frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
295,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.539917,-3486.059814,106.349998,-3.691000,1116.930908,68.800995,-0.701852,0.711669,-0.028741,-0.010220,-5.497510,0.072310,-0.145810,-2000.000000,-3359.559814,358.600006,-0.071000,1393.370972,389.401001,0.652436,0.000003,0.000003,0.757844,3.449610,0.000510,0.000210
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.569946,-3476.750000,106.879997,-3.691000,1116.700928,63.390999,-0.700665,0.711039,-0.049883,-0.031665,-5.497510,0.072310,-0.145810,-2000.000000,-3347.949951,361.799988,-0.071000,1393.010986,383.881012,0.663263,0.000003,0.000003,0.748386,3.449610,0.000510,0.000210
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.599976,-3467.449951,107.360001,-3.691000,1116.470947,57.990997,-0.698842,0.709764,-0.070977,-0.053082,-5.497510,0.072310,-0.145810,-2000.000000,-3336.339844,364.949982,-0.071000,1392.651001,378.360992,0.673950,0.000003,0.000003,0.738777,3.449610,0.000510,0.000210
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.630005,-3458.149902,107.799995,-3.691000,1116.250977,52.611000,-0.696387,0.707839,-0.092006,-0.074451,-5.497510,0.072310,-0.145810,-2000.000000,-3324.739990,368.059998,-0.071000,1392.290894,372.841003,0.684497,0.000003,0.000003,0.729016,3.449610,0.000510,0.000210
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.659912,-3448.849854,108.189995,-3.691000,1116.031006,47.240997,-0.693296,0.705276,-0.112954,-0.095750,-5.497510,0.072310,-0.145810,-2000.000000,-3313.139893,371.119995,-0.071000,1391.930908,367.320984,0.694904,0.000003,0.000003,0.719103,3.449610,0.000510,0.000210
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.689941,-3439.549805,108.540001,-3.691000,1115.810913,41.880997,-0.689579,0.702067,-0.133800,-0.116962,-5.497510,0.072310,-0.145810,-2000.000000,-3301.540039,374.139984,-0.071000,1391.570923,361.811005,0.705170,0.000003,0.000003,0.709038,3.449610,0.000510,0.000210
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.719971,-3430.250000,108.839996,-3.691000,1115.600952,36.541000,-0.685236,0.698221,-0.154521,-0.138067,-5.497510,0.072310,-0.145810,-2000.000000,-3289.949951,377.109985,-0.071000,1391.210938,356.300995,0.715287,0.000003,0.000003,0.698831,3.449610,0.000510,0.000210
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.750000,-3420.949951,109.099998,-3.691000,1115.390991,31.210999,-0.680268,0.693743,-0.175102,-0.159047,-5.497510,0.072310,-0.145810,-2000.000000,-3278.359863,380.029999,-0.071000,1390.850952,350.790985,0.725257,0.000003,0.000003,0.688478,3.449610,0.000510,0.000210
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.779907,-3411.659912,109.320000,-3.691000,1115.190918,25.890999,-0.674684,0.688631,-0.195527,-0.179882,-5.497510,0.072310,-0.145810,-2000.000000,-3266.770020,382.910004,-0.071000,1390.490967,345.281006,0.735075,0.000003,0.000003,0.677985,3.449610,0.000510,0.000210
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.809937,-3402.369873,109.489998,-3.691000,1114.990967,20.580999,-0.668485,0.682896,-0.215774,-0.200555,-5.497510,0.072310,-0.145810,-2000.000000,-3255.189941,385.739990,-0.071000,1390.130981,339.770996,0.744742,0.000003,0.000003,0.667352,3.449610,0.000510,0.000210
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.839966,-3393.079834,109.619995,-3.691000,1114.800903,15.281000,-0.661677,0.676542,-0.235826,-0.221045,-5.497510,0.072310,-0.145810,-2000.000000,-3243.609863,388.529999,-0.071000,1389.770996,334.260986,0.754257,0.000003,0.000003,0.656579,3.449610,0.000510,0.000210
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.869995,-3383.790039,109.699997,-3.691000,1114.620972,10.001000,-0.654270,0.669571,-0.255663,-0.241334,-5.497510,0.072310,-0.145810,-2000.000000,-3232.030029,391.269989,-0.071000,1389.410889,328.751007,0.763616,0.000003,0.000003,0.645671,3.449610,0.000510,0.000210
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.899902,-3374.500000,109.739998,-3.691000,1114.450928,4.731000,-0.646269,0.661991,-0.275268,-0.261403,-5.497510,0.072210,-0.145910,-2000.000000,-3220.449951,393.959991,-0.071000,1389.050903,323.251007,0.772818,0.000003,0.000003,0.634627,3.449610,0.000510,0.000210
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.929932,-3365.209961,109.739998,-3.691000,1114.290894,-0.521000,-0.637681,0.653812,-0.294619,-0.281234,-5.497510,0.072210,-0.145910,-2000.000000,-3208.879883,396.609985,-0.071000,1388.690918,317.751007,0.781859,0.000003,0.000003,0.623455,3.449610,0.000510,0.000210
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.959961,-3355.929932,109.689995,-3.691000,1114.140991,-5.581000,-0.628510,0.645040,-0.313706,-0.300812,-5.497510,0.072210,-0.145910,-2000.000000,-3197.309814,399.209991,-0.071000,1388.330933,312.251007,0.790740,0.000003,0.000003,0.612153,3.449610,0.000510,0.000210
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.989990,-3346.649902,109.619995,-3.691000,1114.000977,-8.861000,-0.618772,0.635678,-0.332507,-0.320115,-5.497510,0.072210,-0.145910,-2000.000000,-3185.739990,401.769989,-0.071000,1387.970947,306.751007,0.799455,0.000003,0.000003,0.600726,3.449610,0.000510,0.000210
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.019897,-3337.369873,109.529999,-3.691000,1113.870972,-10.991000,-0.608468,0.625744,-0.351006,-0.339126,-5.497510,0.072210,-0.145910,-2000.000000,-3174.179932,404.279999,-0.071000,1387.610962,301.251007,0.808005,0.000003,0.000003,0.589176,3.449610,0.000510,0.000210
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.049927,-3328.089844,109.430000,-3.691000,1113.750977,-12.371000,-0.597614,0.615237,-0.369186,-0.357830,-5.497510,0.072210,-0.145910,-2000.000000,-3162.619873,406.739990,-0.071000,1387.250977,295.751007,0.816389,0.000003,0.000003,0.577502,3.449610,0.000510,0.000210
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.079956,-3318.809814,109.320000,-3.691000,1113.640991,-13.261000,-0.586214,0.604173,-0.387032,-0.376210,-5.497510,0.072110,-0.145910,-2000.000000,-3151.059814,409.160004,-0.071000,1386.890991,290.251007,0.824605,0.000003,0.000003,0.565709,3.449610,0.000510,0.000210
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.109985,-3309.530029,109.199997,-3.691000,1113.540894,-13.831000,-0.574281,0.592558,-0.404528,-0.394251,-5.497510,0.072110,-0.145910,-2000.000000,-3139.500000,411.529999,-0.071000,1386.531006,284.760986,0.832652,0.000003,0.000003,0.553797,3.449610,0.000510,0.000210
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.140015,-3300.250000,109.079994,-3.691000,1113.460938,-14.191000,-0.561830,0.580407,-0.421651,-0.411929,-5.497510,0.072110,-0.146010,-2000.000000,-3127.949951,413.859985,-0.071000,1386.170898,279.270996,0.840526,0.000003,0.000003,0.541772,3.449610,0.000510,0.000210
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.169922,-3290.969971,108.959999,-3.691000,1113.390991,-14.421000,-0.548866,0.567729,-0.438391,-0.429236,-5.497510,0.072110,-0.146010,-2000.000000,-3116.399902,416.139984,-0.071000,1385.810913,273.781006,0.848227,0.000003,0.000003,0.529633,3.449610,0.000510,0.000210
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.199951,-3281.689941,108.839996,-3.691000,1113.330933,-14.571000,-0.535406,0.554528,-0.454737,-0.446154,-5.497510,0.072110,-0.146010,-2000.000000,-3104.849854,418.380005,-0.071000,1385.450928,268.291016,0.855751,0.000003,0.000003,0.517387,3.449610,0.000510,0.000210
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.229980,-3272.409912,108.720001,-3.691000,1113.281006,-14.661000,-0.521455,0.540833,-0.470668,-0.462662,-5.497510,0.072110,-0.146010,-2000.000000,-3093.309814,420.569977,-0.071000,1385.090942,262.800995,0.863100,0.000003,0.000003,0.505033,3.449610,0.000510,0.000210
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.260010,-3263.129883,108.599998,-3.691000,1113.250977,-14.721000,-0.507035,0.526636,-0.486173,-0.478755,-5.497510,0.072110,-0.146010,-2000.000000,-3081.770020,422.709991,-0.071000,1384.730957,257.311005,0.870269,0.000003,0.000003,0.492576,3.449610,0.000510,0.000210
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.289917,-3253.849854,108.479996,-3.691000,1113.230957,-14.761000,-0.492150,0.511966,-0.501235,-0.494411,-5.497510,0.072110,-0.146010,-2000.000000,-3070.229980,424.809998,-0.071000,1384.370972,251.820999,0.877259,0.000003,0.000003,0.480017,3.449610,0.000510,0.000210
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.319946,-3244.569824,108.360001,-3.691000,1113.220947,-14.781000,0.476818,-0.496833,0.515839,0.509619,-5.497510,0.072010,-0.146010,-2000.000000,-3058.699951,426.859985,-0.071000,1384.010986,246.341003,0.884066,0.000003,0.000003,0.467361,3.449610,0.000510,0.000210
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.349976,-3235.290039,108.189995,-3.691000,1113.230957,-19.970999,0.465160,-0.485310,0.526378,0.520603,-5.365710,0.070210,-0.142510,-2000.000000,-3047.169922,428.869995,-0.071000,1383.651001,240.861008,0.890692,0.000003,0.000003,0.454608,3.449610,0.000510,0.000210
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.380005,-3226.010010,107.979996,-3.691000,1113.250977,-25.160999,0.453561,-0.473829,0.536403,0.531074,-5.237110,0.068510,-0.139010,-2000.000000,-3035.639893,430.829987,-0.071000,1383.290894,235.380997,0.897135,0.000003,0.000003,0.441757,3.449610,0.000510,0.000210
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.409912,-3216.729980,107.729996,-3.691000,1113.281006,-30.350998,0.442027,-0.462409,0.545945,0.541049,-5.111510,0.066810,-0.135610,-2000.000000,-3024.119873,432.750000,-0.071000,1382.930908,229.901001,0.903392,0.000003,0.000003,0.428815,3.449610,0.000510,0.000210
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.439941,-3207.449951,107.430000,-3.691000,1113.320923,-35.541000,0.430579,-0.451058,0.555022,0.550544,-4.988910,0.065210,-0.132310,-2000.000000,-3012.599854,434.619995,-0.071000,1382.580933,224.421005,0.909462,0.000003,0.000003,0.415787,3.449610,0.000510,0.000210
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.469971,-3198.169922,107.089996,-3.691000,1113.370972,-40.740997,0.419223,-0.439788,0.563651,0.559585,-4.869310,0.063610,-0.129110,-2000.000000,-3001.079834,436.440002,-0.071000,1382.230957,218.941010,0.915344,0.000003,0.000003,0.402672,3.449610,0.000510,0.000210
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.500000,-3188.889893,106.709999,-3.691000,1113.420898,-45.940998,0.407975,-0.428616,0.571849,0.568185,-4.752610,0.062010,-0.126010,-2000.000000,-2989.559814,438.220001,-0.071000,1381.880981,213.460999,0.921036,0.000003,0.000003,0.389476,3.449610,0.000510,0.000210
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.529907,-3179.609863,106.279999,-3.691000,1113.480957,-51.140999,0.396840,-0.417551,0.579633,0.576363,-4.638610,0.060510,-0.122910,-2000.000000,-2978.050049,439.949982,-0.071000,1381.531006,207.990997,0.926539,0.000003,0.000003,0.376199,3.449610,0.000510,0.000210
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3170.329834,105.809998,-3.691000,1113.550903,-56.341000,0.385829,-0.406599,0.587023,0.584137,-4.527410,0.059010,-0.119910,-2000.000000,-2966.540039,441.639984,-0.071000,1381.180908,202.520996,0.931851,0.000003,0.000003,0.362842,3.449610,0.000510,0.000210
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.589966,-3161.050049,105.299995,-3.691000,1113.630981,-61.550999,0.374953,-0.395772,0.594028,0.591528,-4.418810,0.057510,-0.117010,-2000.000000,-2955.030029,443.279999,-0.071000,1380.830933,197.051010,0.936970,0.000003,0.000003,0.349409,3.449610,0.000510,0.000210
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.619995,-3151.770020,104.739998,-3.691000,1113.720947,-66.761002,0.364212,-0.385074,0.600674,0.598547,-4.312810,0.056110,-0.114210,-2000.000000,-2943.530029,444.880005,-0.071000,1380.480957,191.581009,0.941896,0.000003,0.000003,0.335906,3.449610,0.000510,0.000210
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.649902,-3142.489990,104.139999,-3.691000,1113.810913,-71.971001,0.353617,-0.374511,0.606975,0.605209,-4.209410,0.054710,-0.111410,-2000.000000,-2932.030029,446.429993,-0.071000,1380.130981,186.111008,0.946627,0.000003,0.000003,0.322332,3.449610,0.000510,0.000210
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.679932,-3133.209961,103.500000,-3.691000,1113.911011,-77.190994,0.343172,-0.364093,0.612941,0.611532,-4.108510,0.053310,-0.108710,-2000.000000,-2920.530029,447.940002,-0.071000,1379.781006,180.641006,0.951161,0.000003,0.000003,0.308694,3.449610,0.000510,0.000210
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.709961,-3123.929932,102.809998,-3.691000,1114.020996,-82.410995,0.332879,-0.353822,0.618593,0.617531,-4.010010,0.052010,-0.106110,-2000.000000,-2909.030029,449.399994,-0.071000,1379.430908,175.171005,0.955500,0.000003,0.000003,0.294991,3.449610,0.000510,0.000210
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.739990,-3114.649902,102.079994,-3.691000,1114.130981,-87.630997,0.322742,-0.343701,0.623945,0.623217,-3.913810,0.050710,-0.103510,-2000.000000,-2897.540039,450.809998,-0.071000,1379.080933,169.701004,0.959641,0.000003,0.000003,0.281229,3.449610,0.000510,0.000210
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.769897,-3105.359863,101.309998,-3.691000,1114.250977,-92.861000,0.312767,-0.333731,0.629010,0.628607,-3.820010,0.049410,-0.101010,-2000.000000,-2886.050049,452.179993,-0.071000,1378.730957,164.240997,0.963583,0.000003,0.000003,0.267408,3.449610,0.000510,0.000210
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.799927,-3096.069824,100.489998,-3.691000,1114.380981,-98.090996,0.302954,-0.323924,0.633795,0.633716,-3.728410,0.048210,-0.098510,-2000.000000,-2874.559814,453.500000,-0.071000,1378.380981,158.781006,0.967327,0.000003,0.000003,0.253532,3.449610,0.000510,0.000210
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.829956,-3086.780029,99.629997,-3.691000,1114.510986,-103.330994,0.293303,-0.314272,0.638323,0.638553,-3.639010,0.047010,-0.096110,-2000.000000,-2863.079834,454.779999,-0.071000,1378.031006,153.320999,0.970871,0.000003,0.000003,0.239603,3.449610,0.000510,0.000210
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.859985,-3077.489990,98.729996,-3.691000,1114.651001,-108.570999,0.283819,-0.304783,0.642595,0.643137,-3.551710,0.045810,-0.093810,-2000.000000,-2851.599854,456.009979,-0.071000,1377.680908,147.861008,0.974214,0.000003,0.000003,0.225625,3.449610,0.000510,0.000210
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.890015,-3068.199951,97.779999,-3.691000,1114.790894,-113.810997,0.274502,-0.295461,0.646631,0.647472,-3.466510,0.044710,-0.091510,-2000.000000,-2840.119873,457.199982,-0.071000,1377.330933,142.401001,0.977357,0.000003,0.000003,0.211598,3.449610,0.000510,0.000210
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.919922,-3058.909912,96.790001,-3.691000,1114.940918,-119.060997,0.265352,-0.286300,0.650440,0.651574,-3.383410,0.043610,-0.089310,-2000.000000,-2828.639893,458.339996,-0.071000,1376.980957,136.941010,0.980297,0.000003,0.000003,0.197529,3.449610,0.000510,0.000210
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.949951,-3049.619873,95.750000,-3.691000,1115.090942,-124.310997,0.256375,-0.277302,0.654033,0.655452,-3.302310,0.042510,-0.087110,-2000.000000,-2817.169922,459.440002,-0.071000,1376.630981,131.481003,0.983034,0.000003,0.000003,0.183421,3.449610,0.000510,0.000210
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.979980,-3040.329834,94.669998,-3.691000,1115.250977,-129.570999,0.247565,-0.268470,0.657420,0.659115,-3.223110,0.041410,-0.085010,-2000.000000,-2805.699951,460.489990,-0.071000,1376.281006,126.030998,0.985569,0.000003,0.000003,0.169270,3.449610,0.000510,0.000210
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.010010,-3031.030029,93.549995,-3.691000,1115.411011,-134.831009,0.238923,-0.259806,0.660614,0.662575,-3.145810,0.040410,-0.082910,-2000.000000,-2794.229980,461.489990,-0.071000,1375.930908,120.580994,0.987901,0.000003,0.000003,0.155087,3.449610,0.000510,0.000210
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.039917,-3021.729980,92.379997,-3.691000,1115.570923,-140.100998,0.230448,-0.251304,0.663619,0.665845,-3.070410,0.039410,-0.080910,-2000.000000,-2782.770020,462.449982,-0.071000,1375.580933,115.130997,0.990028,0.000003,0.000003,0.140872,3.449610,0.000510,0.000210
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.069946,-3012.429932,91.169998,-3.691000,1115.740967,-145.371002,0.222140,-0.242969,0.666451,0.668926,-2.996810,0.038410,-0.078910,-2000.000000,-2771.310059,463.359985,-0.071000,1375.230957,109.681000,0.991950,0.000003,0.000003,0.126630,3.449610,0.000510,0.000210
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.099976,-3003.129883,89.909996,-3.691000,1115.911011,-150.641006,0.213999,-0.234796,0.669111,0.671838,-2.924910,0.037410,-0.077010,-2000.000000,-2759.849854,464.229980,-0.071000,1374.880981,104.230995,0.993667,0.000003,0.000003,0.112361,3.449610,0.000510,0.000210
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.130005,-2993.829834,88.610001,-3.691000,1116.080933,-155.921005,0.206020,-0.226785,0.671614,0.674580,-2.854810,0.036510,-0.075110,-2000.000000,-2748.399902,465.049988,-0.071000,1374.531006,98.780998,0.995179,0.000003,0.000003,0.098070,3.449610,0.000510,0.000210
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.159912,-2984.530029,87.269997,-3.691000,1116.260986,-161.201004,0.198203,-0.218935,0.673966,0.677165,-2.786310,0.035610,-0.073310,-2000.000000,-2736.949951,465.829987,-0.071000,1374.180908,93.330994,0.996486,0.000003,0.000003,0.083757,3.449610,0.000510,0.000210
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.189941,-2975.229980,85.879997,-3.691000,1116.440918,-166.490997,0.190548,-0.211248,0.676173,0.679600,-2.719510,0.034710,-0.071510,-2000.000000,-2725.500000,466.559998,-0.071000,1373.830933,87.890999,0.997587,0.000003,0.000003,0.069429,3.449610,0.000510,0.000210
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.219971,-2965.919922,84.449997,-3.691000,1116.620972,-171.781006,0.183054,-0.203716,0.678244,0.681891,-2.654310,0.033810,-0.069710,-2000.000000,-2714.050049,467.250000,-0.071000,1373.480957,82.450996,0.998482,0.000003,0.000003,0.055084,3.449610,0.000510,0.000210
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.250000,-2956.609863,82.970001,-3.691000,1116.810913,-177.081009,0.175717,-0.196342,0.680187,0.684046,-2.590610,0.032910,-0.068010,-2000.000000,-2702.609863,467.889984,-0.071000,1373.130981,77.010994,0.999170,0.000003,0.000003,0.040728,3.449610,0.000510,0.000210
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.279907,-2947.300049,81.449997,-3.691000,1117.000977,-182.380997,0.168537,-0.189123,0.682005,0.686074,-2.528510,0.032110,-0.066310,-2000.000000,-2691.169922,468.489990,-0.071000,1372.781006,71.570999,0.999652,0.000003,0.000003,0.026362,3.449610,0.000510,0.000210
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.309937,-2937.989990,79.889999,-3.691000,1117.190918,-187.681000,0.161513,-0.182056,0.683704,0.687981,-2.467910,0.031310,-0.064710,-2000.000000,-2679.729980,469.039978,-0.071000,1372.430908,66.130997,0.999928,0.000003,0.000003,0.011990,3.449610,0.000510,0.000210
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.339966,-2928.679932,78.279999,-3.691000,1117.380981,-192.990997,0.154640,-0.175140,0.685295,0.689770,-2.408710,0.030510,-0.063110,-2000.000000,-2668.300049,469.549988,-0.071000,1372.080933,60.690998,0.999997,0.000003,0.000003,-0.002382,3.449610,0.000510,0.000210
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.369995,-2919.369873,76.629997,-3.691000,1117.570923,-198.301010,0.147918,-0.168375,0.686784,0.691446,-2.350910,0.029710,-0.061510,-2000.000000,-2656.869873,470.009979,-0.071000,1371.730957,55.250999,0.999860,0.000003,0.000003,-0.016754,3.449610,0.000510,0.000210
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.399902,-2910.059814,74.930000,-3.691000,1117.770996,-203.621002,0.141341,-0.161755,0.688171,0.693021,-2.294510,0.028910,-0.060010,-2000.000000,-2645.439941,470.429993,-0.071000,1371.380981,49.820999,0.999515,0.000003,0.000003,-0.031125,3.449610,0.000510,0.000210
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.429932,-2900.739990,73.189995,-3.691000,1117.970947,-208.941010,0.134911,-0.155282,0.689466,0.694495,-2.239510,0.028210,-0.058510,-2000.000000,-2634.010010,470.799988,-0.071000,1371.031006,44.390999,0.998965,0.000003,0.000003,-0.045486,3.449610,0.000510,0.000210
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.459961,-2891.419922,71.400002,-3.691000,1118.170898,-214.261002,0.128621,-0.148948,0.690669,0.695879,-2.185810,0.027510,-0.057010,-2000.000000,-2622.589844,471.119995,-0.071000,1370.680908,38.960999,0.998208,0.000003,0.000003,-0.059842,3.449610,0.000510,0.000210
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.489990,-2882.099854,69.570000,-3.691000,1118.370972,-219.591003,0.122470,-0.142755,0.691791,0.697171,-2.133410,0.026810,-0.055610,-2000.000000,-2611.169922,471.399994,-0.071000,1370.330933,33.530998,0.997245,0.000003,0.000003,-0.074181,3.449610,0.000510,0.000210
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.519897,-2872.780029,67.699997,-3.691000,1118.570923,-224.921005,0.116461,-0.136697,0.692832,0.698380,-2.082210,0.026110,-0.054210,-2000.000000,-2599.750000,471.629974,-0.071000,1369.980957,28.100998,0.996076,0.000003,0.000003,-0.088505,3.449610,0.000510,0.000210
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.549927,-2863.459961,65.779999,-3.691000,1118.770996,-230.251007,0.110586,-0.130778,0.693798,0.699509,-2.032310,0.025410,-0.052810,-2000.000000,-2588.339844,471.819977,-0.071000,1369.630981,22.671000,0.994701,0.000003,0.000003,-0.102812,3.449610,0.000510,0.000210
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.579956,-2854.139893,63.820000,-3.691000,1118.980957,-235.591003,0.104846,-0.124990,0.694693,0.700561,-1.983510,0.024710,-0.051510,-2000.000000,-2576.929932,471.959991,-0.071000,1369.281006,17.240999,0.993120,0.000003,0.000003,-0.117097,3.449610,0.000510,0.000210
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.609985,-2844.809814,61.809998,-3.691000,1119.190918,-240.931000,0.099235,-0.119336,0.695524,0.701539,-1.935910,0.024110,-0.050210,-2000.000000,-2565.520020,472.059998,-0.071000,1368.930908,11.811000,0.991334,0.000003,0.000003,-0.131361,3.449610,0.000510,0.000210
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.640015,-2835.479980,59.759998,-3.691000,1119.401001,-246.270996,0.093754,-0.113806,0.696290,0.702452,-1.889510,0.023510,-0.048910,-2000.000000,-2554.109863,472.109985,-0.071000,1368.580933,6.391000,0.989344,0.000003,0.000003,-0.145598,3.449610,0.000510,0.000210
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.669922,-2826.149902,57.660000,-3.691000,1119.610962,-251.621002,0.088397,-0.108406,0.696997,0.703299,-1.844210,0.022910,-0.047710,-2000.000000,-2542.709961,472.119995,-0.071000,1368.230957,0.971000,0.987149,0.000003,0.000003,-0.159803,3.449610,0.000510,0.000210
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.699951,-2816.819824,55.520000,-3.681000,1119.820923,-256.971008,0.083164,-0.103125,0.697644,0.704089,-1.800010,0.022310,-0.046510,-2000.000000,-2531.310059,472.079987,-0.071000,1367.880981,-4.441000,0.984750,0.000003,0.000003,-0.173975,3.449610,0.000510,0.000210
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.729980,-2807.489990,53.329998,-3.671000,1120.031006,-262.321014,0.078050,-0.097967,0.698238,0.704822,-1.756810,0.021710,-0.045310,-2000.000000,-2519.909912,472.000000,-0.071000,1367.531006,-9.851000,0.982148,0.000003,0.000003,-0.188109,3.449610,0.000510,0.000210
