frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
329,-1.000000,False,False,-2000.000000,86.119995,17.049999,0.000000,1541.580933,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
330,-1.000000,False,False,-2000.000000,98.720001,17.049999,0.000000,1512.410889,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
331,-1.000000,False,False,-2000.000000,111.079994,17.049999,0.000000,1483.240967,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
332,-1.000000,False,False,-2000.000000,123.199997,17.049999,0.000000,1454.070923,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
333,-1.000000,False,False,-2000.000000,135.069992,17.049999,0.000000,1424.901001,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
334,-1.000000,False,False,-2000.000000,146.699997,17.049999,0.000000,1395.730957,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
335,-1.000000,False,False,-2000.000000,158.089996,17.049999,0.000000,1366.560913,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
336,-1.000000,False,False,-2000.000000,169.229996,17.049999,0.000000,1337.390991,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
337,-1.000000,False,False,-2000.000000,180.129990,17.049999,0.000000,1308.220947,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
338,-1.000000,False,False,-2000.000000,190.789993,17.049999,0.000000,1279.050903,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
339,-1.000000,False,False,-2000.000000,201.209991,17.049999,0.000000,1249.880981,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
340,-1.000000,False,False,-2000.000000,211.379990,17.049999,0.000000,1220.710938,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
341,-1.000000,False,False,-2000.000000,221.309998,17.049999,0.000000,1191.540894,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
342,-1.000000,False,False,-2000.000000,231.000000,17.049999,0.000000,1162.370972,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
343,-1.000000,False,False,-2000.000000,240.439987,17.049999,0.000000,1133.200928,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
344,-1.000000,False,False,-2000.000000,249.639999,17.049999,0.000000,1104.031006,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
345,-1.000000,False,False,-2000.000000,258.600006,17.049999,0.000000,1074.860962,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
346,-1.000000,False,False,-2000.000000,267.309998,17.049999,0.000000,1045.690918,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
347,-1.000000,False,False,-2000.000000,275.779999,17.049999,0.000000,1016.520935,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
348,-1.000000,False,False,-2000.000000,284.009979,17.049999,0.000000,987.350952,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
349,-1.000000,False,False,-2000.000000,291.989990,17.049999,0.000000,958.180969,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
350,-1.000000,False,False,-2000.000000,299.729980,17.049999,0.000000,929.010925,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
351,-1.000000,False,False,-2000.000000,307.229980,17.049999,0.000000,899.840942,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
352,-1.000000,False,False,-2000.000000,314.489990,17.049999,0.000000,870.670959,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
353,-1.000000,False,False,-2000.000000,321.500000,17.049999,0.000000,841.500977,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
354,-1.000000,False,False,-2000.000000,328.269989,17.049999,0.000000,812.330933,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
355,-1.000000,False,False,-2000.000000,334.799988,17.049999,0.000000,783.160950,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
356,-1.000000,False,False,-2000.000000,341.079987,17.049999,0.000000,753.990967,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
357,-1.000000,False,False,-2000.000000,347.119995,17.049999,0.000000,724.820984,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
358,-1.000000,False,False,-2000.000000,352.919983,17.049999,0.000000,695.650940,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
359,-1.000000,False,False,-2000.000000,358.470001,17.049999,0.000000,666.480957,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
360,-1.000000,False,False,-2000.000000,363.779999,17.049999,0.000000,637.310974,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
361,-1.000000,False,False,-2000.000000,368.850006,17.049999,0.000000,608.140991,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
362,-1.000000,False,False,-2000.000000,373.669983,17.049999,0.000000,578.970947,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
363,-1.000000,False,False,-2000.000000,378.250000,17.049999,0.000000,549.800964,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
364,-1.000000,False,False,-2000.000000,382.589996,17.049999,0.000000,520.630981,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
365,-1.000000,False,False,-2000.000000,386.690002,17.049999,0.000000,491.460999,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
366,-1.000000,False,False,-2000.000000,390.539978,17.049999,0.000000,462.290985,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
367,-1.000000,False,False,-2000.000000,394.149994,17.049999,0.000000,433.121002,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
368,-1.000000,False,False,-2000.000000,397.519989,17.049999,0.000000,403.950989,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
369,-1.000000,False,False,-2000.000000,400.639984,17.049999,0.000000,374.781006,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
370,-1.000000,False,False,-2000.000000,403.519989,17.049999,0.000000,345.610992,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
371,-1.000000,False,False,-2000.000000,406.160004,17.049999,0.000000,316.441010,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
372,-1.000000,False,False,-2000.000000,408.549988,17.049999,0.000000,287.270996,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
373,-1.000000,False,False,-2000.000000,410.699982,17.049999,0.000000,258.101013,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
374,-1.000000,False,False,-2000.000000,412.609985,17.049999,0.000000,228.931000,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
375,-1.000000,False,False,-2000.000000,414.269989,17.049999,0.000000,199.761002,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
376,-1.000000,False,False,-2000.000000,415.690002,17.049999,0.000000,170.591003,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
377,-1.000000,False,False,-2000.000000,416.869995,17.049999,0.000000,141.421005,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
378,-1.000000,False,False,-2000.000000,417.809998,17.049999,0.000000,112.250999,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
379,-1.000000,False,False,-2000.000000,418.500000,17.049999,0.000000,83.081001,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
380,-1.000000,False,False,-2000.000000,418.949982,17.049999,0.000000,53.910999,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
381,-1.000000,False,False,-2000.000000,419.160004,17.049999,0.000000,24.740999,0.251000,-0.006110,0.006110,0.707086,0.707074,-0.000510,0.000000,0.000000
382,-1.000000,False,False,-2000.000000,419.259979,17.049999,0.000000,11.611000,0.251000,-0.006110,0.006110,0.707086,0.707074,0.000810,0.000000,0.000000
383,-1.000000,False,False,-2000.000000,419.250000,17.049999,0.000000,-1.621000,0.251000,-0.006104,0.006104,0.707086,0.707074,0.001610,0.000000,0.000000
384,-1.000000,False,False,-2000.000000,419.130005,17.049999,0.000000,-14.941000,0.251000,-0.006099,0.006099,0.707087,0.707074,0.002110,0.000000,0.000000
385,-1.000000,False,False,-2000.000000,418.899994,17.049999,0.000000,-28.140999,0.251000,-0.006093,0.006093,0.707087,0.707074,0.002310,0.000000,0.000000
386,-1.000000,False,False,-2000.000000,418.559998,17.049999,0.000000,-41.230999,0.251000,-0.006088,0.006088,0.707087,0.707074,0.002410,0.000000,0.000000
387,-1.000000,False,False,-2000.000000,418.109985,17.049999,0.000000,-54.210999,0.251000,-0.006083,0.006083,0.707087,0.707074,0.002410,0.000000,0.000000
388,-1.000000,False,False,-2000.000000,417.549988,17.049999,0.000000,-67.070999,0.251000,-0.006077,0.006077,0.707087,0.707074,0.002310,0.000000,0.000000
389,-1.000000,False,False,-2000.000000,416.880005,17.049999,0.000000,-79.820999,0.251000,-0.006072,0.006072,0.707087,0.707074,0.002210,0.000000,0.000000
390,-1.000000,False,False,-2000.000000,416.109985,17.049999,0.000000,-92.471001,0.251000,-0.006066,0.006066,0.707087,0.707074,0.002110,0.000000,0.000000
391,-1.000000,False,False,-2000.000000,415.229980,17.049999,0.000000,-105.010994,0.251000,-0.006061,0.006061,0.707087,0.707074,0.001910,0.000000,0.000000
392,-1.000000,False,False,-2000.000000,414.250000,17.049999,0.000000,-117.440994,0.251000,-0.006056,0.006056,0.707087,0.707074,0.001810,0.000000,0.000000
393,-1.000000,False,False,-2000.000000,413.169983,17.049999,0.000000,-129.761002,0.251000,-0.006050,0.006050,0.707087,0.707074,0.001610,0.000000,0.000000
394,-1.000000,False,False,-2000.000000,411.989990,17.049999,0.000000,-141.981003,0.251000,-0.006045,0.006045,0.707087,0.707074,0.001410,0.000000,0.000000
395,-1.000000,False,False,-2000.000000,410.709991,17.049999,0.000000,-154.091003,0.251000,-0.006040,0.006039,0.707088,0.707074,0.001310,0.000000,0.000000
396,-1.000000,False,False,-2000.000000,409.329987,17.049999,0.000000,-166.100998,0.251000,-0.006034,0.006034,0.707088,0.707074,0.001110,0.000000,0.000000
397,-1.000000,False,False,-2000.000000,407.850006,17.049999,0.000000,-178.011002,0.251000,-0.006029,0.006029,0.707088,0.707074,0.001010,0.000000,0.000000
398,-1.000000,False,False,-2000.000000,406.269989,17.049999,0.000000,-189.811005,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000810,0.000000,0.000000
399,-1.000000,False,False,-2000.000000,404.589996,17.049999,0.000000,-201.511002,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
400,-1.000000,False,False,-2000.000000,402.809998,17.049999,0.000000,-213.111008,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
401,-1.000000,False,False,-2000.000000,400.940002,17.049999,0.000000,-224.611008,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
402,-1.000000,False,False,-2000.000000,398.970001,17.049999,0.000000,-236.011002,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
403,-1.000000,False,False,-2000.000000,396.910004,17.049999,0.000000,-247.320999,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
404,-1.000000,False,False,-2000.000000,394.759979,17.049999,0.000000,-258.531006,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
405,-1.000000,False,False,-2000.000000,392.509979,17.049999,0.000000,-269.640991,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
406,-1.000000,False,False,-2000.000000,390.169983,17.049999,0.000000,-280.661011,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
407,-1.000000,False,False,-2000.000000,387.739990,17.049999,0.000000,-291.580994,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
408,-1.000000,False,False,-2000.000000,385.220001,17.049999,0.000000,-302.411011,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
409,-1.000000,False,False,-2000.000000,382.609985,17.049999,0.000000,-313.151001,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
410,-1.000000,False,False,-2000.000000,379.910004,17.049999,0.000000,-323.800995,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000710,0.000000,0.000000
411,-1.000000,False,False,-2000.000000,377.119995,17.049999,0.000000,-334.351013,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000810,0.000000,0.000000
412,-1.000000,False,False,-2000.000000,374.250000,17.049999,0.000000,-344.811005,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000810,0.000000,0.000000
413,-1.000000,False,False,-2000.000000,371.289978,17.049999,0.000000,-355.181000,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000810,0.000000,0.000000
414,-1.000000,False,False,-2000.000000,368.239990,17.049999,0.000000,-365.471008,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000810,0.000000,0.000000
415,-1.000000,False,False,-2000.000000,365.109985,17.049999,0.000000,-375.670990,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000810,0.000000,0.000000
416,-1.000000,False,False,-2000.000000,361.899994,17.049999,0.000000,-385.781006,0.251000,-0.006029,0.006029,0.707088,0.707074,0.000910,0.000000,0.000000
417,-1.000000,False,False,-2000.000000,358.600006,17.049999,0.000000,-395.800995,0.251000,-0.006023,0.006023,0.707088,0.707074,0.000910,0.000000,0.000000
418,-1.000000,False,False,-2000.000000,355.220001,17.049999,0.000000,-405.740997,0.251000,-0.006023,0.006023,0.707088,0.707074,0.000910,0.000000,0.000000
419,-1.000000,False,False,-2000.000000,351.759979,17.049999,0.000000,-415.591003,0.251000,-0.006018,0.006023,0.707088,0.707074,0.000910,0.000000,0.000000
420,-1.000000,False,False,-2000.000000,348.220001,17.049999,0.000000,-425.360992,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
421,-1.000000,False,False,-2000.000000,344.589996,17.049999,0.000000,-435.040985,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
422,-1.000000,False,False,-2000.000000,340.880005,17.049999,0.000000,-444.640991,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
423,-1.000000,False,False,-2000.000000,337.100006,17.049999,0.000000,-454.161011,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
424,-1.000000,False,False,-2000.000000,333.239990,17.049999,0.000000,-463.600983,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
425,-1.000000,False,False,-2000.000000,329.299988,17.049999,0.000000,-472.960999,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
426,-1.000000,False,False,-2000.000000,325.279999,17.049999,0.000000,-482.240997,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
427,-1.000000,False,False,-2000.000000,321.179993,17.049999,0.000000,-491.441010,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
428,-1.000000,False,False,-2000.000000,317.009979,17.049999,0.000000,-500.561005,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
429,-1.000000,False,False,-2000.000000,312.759979,17.049999,0.000000,-509.600983,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
430,-1.000000,False,False,-2000.000000,308.440002,17.049999,0.000000,-518.560974,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
431,-1.000000,False,False,-2000.000000,304.039978,17.049999,0.000000,-527.450989,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
432,-1.000000,False,False,-2000.000000,299.570007,17.049999,0.000000,-536.260986,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
433,-1.000000,False,False,-2000.000000,295.029999,17.049999,0.000000,-544.990967,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
434,-1.000000,False,False,-2000.000000,290.419983,17.049999,0.000000,-553.650940,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
435,-1.000000,False,False,-2000.000000,285.729980,17.049999,0.000000,-562.230957,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
436,-1.000000,False,False,-2000.000000,280.970001,17.049999,0.000000,-570.740967,0.251000,-0.006018,0.006018,0.707088,0.707074,0.000910,0.000000,0.000000
437,-1.000000,False,False,-2000.000000,276.139984,17.049999,0.000000,-579.180969,0.251000,-0.006013,0.006013,0.707088,0.707074,0.000910,0.000000,0.000000
438,-1.000000,False,False,-2000.000000,271.239990,17.049999,0.000000,-587.550964,0.251000,-0.006013,0.006013,0.707088,0.707074,0.000910,0.000000,0.000000
439,-1.000000,False,False,-2000.000000,266.269989,17.049999,0.000000,-595.840942,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000910,0.000000,0.000000
440,-1.000000,False,False,-2000.000000,261.239990,17.049999,0.000000,-604.060974,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
441,-1.000000,False,False,-2000.000000,256.139984,17.049999,0.000000,-612.210938,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
442,-1.000000,False,False,-2000.000000,250.970001,17.049999,0.000000,-620.290955,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
443,-1.000000,False,False,-2000.000000,245.729996,17.049999,0.000000,-628.300964,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
444,-1.000000,False,False,-2000.000000,240.429993,17.049999,0.000000,-636.240967,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
445,-1.000000,False,False,-2000.000000,235.059998,17.049999,0.000000,-644.120972,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
446,-1.000000,False,False,-2000.000000,229.629990,17.049999,0.000000,-651.930969,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
447,-1.000000,False,False,-2000.000000,224.129990,17.049999,0.000000,-659.670959,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
448,-1.000000,False,False,-2000.000000,218.569992,17.049999,0.000000,-667.350952,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
449,-1.000000,False,False,-2000.000000,212.949997,17.049999,0.000000,-674.960938,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
450,-1.000000,False,False,-2000.000000,207.259995,17.049999,0.000000,-682.500977,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
451,-1.000000,False,False,-2000.000000,201.509995,17.049999,0.000000,-689.980957,0.251000,-0.006007,0.006013,0.707088,0.707074,0.000810,0.000000,0.000000
452,-1.000000,False,False,-2000.000000,195.699997,17.049999,0.000000,-697.400940,0.251000,-0.006007,0.006007,0.707088,0.707074,0.000810,0.000000,0.000000
