frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,False,False,-1.000000,1.000000,-1841.599976,-324.899994,17.049999,735.780945,2139.571045,0.021000,-0.002322,0.008063,0.273914,0.961718,0.000110,0.000000,-3.184810
302,True,False,False,-1.000000,1.000000,-1835.399902,-307.199982,17.049999,743.440979,2124.330811,0.121000,-0.002215,0.008095,0.261074,0.965282,0.000110,0.000000,-3.198210
303,True,False,False,-1.000000,1.000000,-1829.140015,-289.630005,17.049999,750.690979,2108.830811,0.191000,-0.002107,0.008122,0.248137,0.968688,0.000110,0.000000,-3.210410
304,True,False,False,-1.000000,1.000000,-1822.829956,-272.190002,17.049999,757.510986,2093.100830,0.241000,-0.001999,0.008149,0.235114,0.971931,0.000110,0.000000,-3.221210
305,True,False,False,-1.000000,1.000000,-1816.459961,-254.879990,17.049999,763.890930,2077.180908,0.271000,-0.001885,0.008176,0.222010,0.975008,0.000210,0.000000,-3.230510
306,True,False,False,-1.000000,1.000000,-1810.039917,-237.699997,17.049999,769.810974,2061.100830,0.291000,-0.001772,0.008203,0.208836,0.977915,0.000210,0.000000,-3.238310
307,True,False,False,-1.000000,1.000000,-1803.579956,-220.659988,17.049999,775.250977,2044.900879,0.311000,-0.001659,0.008224,0.195597,0.980648,0.000210,0.000000,-3.244410
308,True,False,False,-1.000000,1.000000,-1797.079956,-203.750000,17.049999,780.210938,2028.620972,0.321000,-0.001546,0.008246,0.182304,0.983206,0.000210,0.000000,-3.248710
309,True,False,False,-1.000000,1.000000,-1790.539917,-186.979996,17.049999,784.680969,2012.290894,0.331000,-0.001432,0.008268,0.168968,0.985586,0.000210,0.000000,-3.251110
310,True,False,False,-1.000000,1.000000,-1783.969971,-170.349991,17.049999,788.660950,1995.960938,0.331000,-0.001319,0.008284,0.155600,0.987785,0.000210,0.000000,-3.251510
311,True,False,False,-1.000000,1.000000,-1777.359985,-153.849991,17.049999,793.310974,1979.880981,0.331000,-0.001206,0.008300,0.142194,0.989803,0.000210,0.000000,-3.253310
312,True,False,False,-1.000000,1.000000,-1770.709961,-137.479996,17.049999,797.770935,1963.880981,0.331000,-0.001092,0.008316,0.128761,0.991640,0.000210,0.000000,-3.253810
313,True,False,False,-1.000000,1.000000,-1764.029907,-121.250000,17.049999,802.040955,1947.980957,0.331000,-0.000979,0.008327,0.115306,0.993295,0.000210,-0.000110,-3.253010
314,True,False,False,-1.000000,1.000000,-1757.309937,-105.149994,17.049999,806.140930,1932.190918,0.331000,-0.000866,0.008338,0.101841,0.994765,0.000310,-0.000110,-3.250810
315,True,False,False,-1.000000,1.000000,-1750.559937,-89.180000,17.049999,810.080933,1916.540894,0.331000,-0.000753,0.008348,0.088375,0.996052,0.000310,-0.000110,-3.247210
316,True,False,False,-1.000000,1.000000,-1743.779907,-73.339996,17.049999,813.880981,1901.040894,0.331000,-0.000639,0.008359,0.074910,0.997155,0.000310,-0.000210,-3.242110
317,True,False,False,-1.000000,1.000000,-1736.969971,-57.629997,17.049999,817.560974,1885.710938,0.331000,-0.000526,0.008365,0.061460,0.998074,0.000410,-0.000310,-3.235510
318,True,False,False,-1.000000,1.000000,-1730.130005,-42.040001,17.049999,821.130981,1870.560913,0.331000,-0.000413,0.008370,0.048033,0.998810,0.000410,-0.000310,-3.227310
319,True,False,False,-1.000000,1.000000,-1723.260010,-26.580000,17.049999,824.620972,1855.600952,0.331000,-0.000299,0.008375,0.034637,0.999365,0.000410,-0.000410,-3.217510
320,True,False,False,-1.000000,1.000000,-1716.359985,-11.240000,17.049999,828.050964,1840.850952,0.331000,-0.000186,0.008375,0.021285,0.999738,0.000410,-0.000510,-3.206010
321,True,False,False,-1.000000,1.000000,-1709.429932,3.980000,17.049999,831.440979,1826.310913,0.331000,-0.000073,0.008375,0.007982,0.999933,0.000410,-0.000510,-3.192810
322,True,False,False,-1.000000,1.000000,-1702.469971,19.080000,17.049999,834.810974,1812.000977,0.331000,0.000040,0.008375,-0.005257,0.999951,0.000410,-0.000610,-3.177810
323,True,False,False,-1.000000,1.000000,-1695.489990,34.059998,17.049999,838.190979,1797.920898,0.331000,0.000154,0.008370,-0.018426,0.999795,0.000410,-0.000710,-3.160910
324,True,False,False,-1.000000,1.000000,-1688.479980,48.930000,17.049999,841.600952,1784.080933,0.331000,0.000267,0.008365,-0.031514,0.999468,0.000410,-0.000710,-3.142110
325,True,False,False,-1.000000,1.000000,-1681.439941,63.680000,17.049999,845.070984,1770.480957,0.331000,0.000380,0.008359,-0.044510,0.998974,0.000410,-0.000710,-3.121310
326,True,False,False,-1.000000,1.000000,-1674.369995,78.320000,17.049999,848.630981,1757.120972,0.331000,0.000488,0.008348,-0.057404,0.998316,0.000310,-0.000810,-3.098510
327,True,False,False,-1.000000,1.000000,-1667.270020,92.849998,17.049999,852.300964,1743.990967,0.331000,0.000596,0.008338,-0.070184,0.997499,0.000310,-0.000810,-3.073610
328,True,False,False,-1.000000,1.000000,-1660.140015,107.279999,17.049999,856.080933,1731.080933,0.321000,0.000704,0.008327,-0.082845,0.996527,0.000310,-0.000810,-3.047410
329,True,False,False,-1.000000,1.000000,-1652.969971,121.599998,17.049999,859.860962,1718.200928,0.321000,0.000812,0.008316,-0.095405,0.995403,0.000210,-0.000810,-3.026510
330,True,False,False,-1.000000,1.000000,-1645.770020,135.809998,17.049999,863.660950,1705.360962,0.321000,0.000914,0.008300,-0.107883,0.994129,0.000000,-0.000810,-3.010710
331,True,False,False,-1.000000,1.000000,-1638.539917,149.910004,17.049999,867.490967,1692.570923,0.321000,0.001017,0.008284,-0.120302,0.992702,0.000000,-0.000810,-2.999810
332,True,False,False,-1.000000,1.000000,-1631.279907,163.910004,17.049999,871.290955,1679.750977,0.321000,0.001119,0.008268,-0.132683,0.991123,-0.000110,-0.000710,-2.995310
333,True,False,False,-1.000000,1.000000,-1623.989990,177.800003,17.049999,874.910950,1666.730957,0.321000,0.001222,0.008251,-0.145064,0.989387,-0.000310,-0.000610,-3.000610
334,True,False,False,-1.000000,1.000000,-1616.669922,191.580002,17.049999,878.350952,1653.540894,0.321000,0.001324,0.008235,-0.157483,0.987486,-0.000610,-0.000410,-3.015510
335,True,False,False,-1.000000,1.000000,-1609.319946,205.250000,17.049999,881.610962,1640.200928,0.321000,0.001427,0.008214,-0.169977,0.985413,-0.000810,-0.000210,-3.039610
336,True,False,False,-1.000000,1.000000,-1601.949951,218.809998,17.049999,884.710938,1626.730957,0.321000,0.001529,0.008192,-0.182580,0.983156,-0.001110,0.000000,-3.072710
337,True,False,False,-1.000000,1.000000,-1594.549927,232.250000,17.049999,887.640930,1613.151001,0.321000,0.001632,0.008170,-0.195322,0.980704,-0.001310,0.000110,-3.114510
338,True,False,False,-1.000000,1.000000,-1587.130005,245.580002,17.049999,890.420959,1599.470947,0.331000,0.001734,0.008149,-0.208237,0.978043,-0.001510,0.000310,-3.165010
339,True,False,False,-1.000000,1.000000,-1579.689941,258.790009,17.049999,893.060974,1585.720947,0.331000,0.001837,0.008127,-0.221357,0.975157,-0.001710,0.000510,-3.224010
340,True,False,False,-1.000000,1.000000,-1572.229980,271.889984,17.049999,895.560974,1571.910889,0.341000,0.001939,0.008100,-0.234710,0.972030,-0.001810,0.000610,-3.291410
341,True,False,False,-1.000000,1.000000,-1564.750000,284.869995,17.049999,897.940979,1558.050903,0.341000,0.002042,0.008073,-0.248326,0.968641,-0.001810,0.000810,-3.367210
342,True,False,False,-1.000000,1.000000,-1557.250000,297.739990,17.049999,900.110962,1544.040894,0.341000,0.002150,0.008046,-0.262223,0.964971,-0.001810,0.000910,-3.449110
343,True,False,False,-1.000000,1.000000,-1549.729980,310.489990,17.049999,901.910950,1529.790894,0.351000,0.002258,0.008014,-0.276406,0.961005,-0.001710,0.001010,-3.534110
344,True,False,False,-1.000000,1.000000,-1542.199951,323.119995,17.049999,903.000977,1515.690918,0.351000,0.002371,0.007982,-0.290864,0.956728,-0.001410,0.001010,-3.619210
345,True,False,False,-1.000000,1.000000,-1534.669922,335.639984,17.049999,903.450928,1501.800903,0.351000,0.002490,0.007949,-0.305592,0.952126,-0.001110,0.001010,-3.703610
346,True,False,False,-1.000000,1.000000,-1527.140015,348.039978,17.049999,903.260986,1488.170898,0.351000,0.002608,0.007911,-0.320579,0.947185,-0.000910,0.000910,-3.787410
347,True,False,False,-1.000000,1.000000,-1519.619995,360.329987,17.049999,902.450928,1474.830933,0.351000,0.002732,0.007868,-0.335814,0.941891,-0.000610,0.000810,-3.870410
348,True,False,False,-1.000000,1.000000,-1512.109985,372.509979,17.049999,900.790955,1461.600952,0.351000,0.002857,0.007825,-0.351254,0.936243,-0.000310,0.000710,-3.946310
349,True,False,False,-1.000000,1.000000,-1504.619995,384.579987,17.049999,898.300964,1448.540894,0.351000,0.002986,0.007777,-0.366866,0.930236,0.000000,0.000610,-4.015110
350,True,False,False,-1.000000,1.000000,-1497.159912,396.539978,17.049999,895.000977,1435.710938,0.351000,0.003115,0.007728,-0.382614,0.923871,0.000110,0.000410,-4.077010
351,True,False,False,1.000000,0.000000,-1489.760010,408.419983,17.049999,888.280945,1425.880981,0.281000,0.003250,0.007674,-0.398426,0.917163,0.000510,0.000410,-4.122310
352,True,False,False,1.000000,0.000000,-1482.400024,420.250000,17.049999,882.610962,1419.210938,0.261000,0.003385,0.007620,-0.414006,0.910236,0.001610,-0.000410,-4.092710
353,True,False,False,1.000000,0.000000,-1475.099976,432.019989,17.049999,876.480957,1412.510986,0.241000,0.003525,0.007561,-0.429344,0.903103,0.002110,-0.000810,-4.059610
354,True,False,False,1.000000,0.000000,-1467.849976,443.739990,17.049999,869.930969,1405.860962,0.231000,0.003660,0.007501,-0.444422,0.895778,0.002310,-0.001110,-4.022710
355,True,False,False,1.000000,0.000000,-1460.659912,455.399994,17.049999,863.000977,1399.320923,0.221000,0.003795,0.007437,-0.459220,0.888283,0.002410,-0.001310,-3.981810
356,True,False,False,1.000000,0.000000,-1453.529907,467.009979,17.049999,855.640930,1392.830933,0.221000,0.003930,0.007372,-0.473743,0.880623,0.002310,-0.001310,-3.940710
357,True,False,False,1.000000,0.000000,-1446.459961,478.559998,17.049999,847.780945,1386.300903,0.211000,0.004060,0.007307,-0.488007,0.872800,0.002110,-0.001210,-3.904610
358,True,False,False,1.000000,0.000000,-1439.459961,490.059998,17.049999,839.450928,1379.800903,0.211000,0.004184,0.007243,-0.502028,0.864811,0.001810,-0.001010,-3.873110
359,True,False,False,1.000000,0.000000,-1432.539917,501.500000,17.049999,830.690979,1373.390991,0.211000,0.004308,0.007172,-0.515823,0.856654,0.001510,-0.000910,-3.845710
360,True,False,False,1.000000,0.000000,-1425.689941,512.890015,17.049999,821.540955,1367.120972,0.201000,0.004426,0.007102,-0.529401,0.848330,0.001210,-0.000710,-3.822110
361,True,False,False,1.000000,0.000000,-1418.919922,524.229980,17.049999,812.040955,1361.040894,0.201000,0.004545,0.007032,-0.542775,0.839836,0.001010,-0.000510,-3.802010
362,True,False,False,1.000000,0.000000,-1412.229980,535.519958,17.049999,802.240967,1355.190918,0.201000,0.004658,0.006962,-0.555955,0.831170,0.000810,-0.000410,-3.785110
363,True,False,False,1.000000,0.000000,-1405.630005,546.769958,17.049999,792.170959,1349.610962,0.201000,0.004772,0.006886,-0.568946,0.822333,0.000610,-0.000310,-3.771110
364,True,False,False,1.000000,0.000000,-1399.109985,557.969971,17.049999,781.880981,1344.320923,0.201000,0.004880,0.006811,-0.581758,0.813319,0.000510,-0.000210,-3.759810
365,True,False,False,1.000000,0.000000,-1392.679932,569.130005,17.049999,771.420959,1339.350952,0.201000,0.004987,0.006735,-0.594398,0.804127,0.000410,-0.000110,-3.750910
366,True,False,False,1.000000,0.000000,-1386.339966,580.250000,17.049999,760.840942,1334.730957,0.201000,0.005095,0.006660,-0.606871,0.794756,0.000310,0.000000,-3.744310
367,True,False,False,1.000000,0.000000,-1380.089966,591.339966,17.049999,750.180969,1330.470947,0.201000,0.005198,0.006579,-0.619182,0.785203,0.000210,0.000000,-3.739710
368,True,False,False,1.000000,0.000000,-1373.929932,602.390015,17.049999,739.480957,1326.580933,0.201000,0.005300,0.006498,-0.631331,0.775468,0.000110,0.000000,-3.736910
369,True,False,False,1.000000,0.000000,-1367.859985,613.419983,17.049999,728.790955,1323.080933,0.201000,0.005403,0.006417,-0.643324,0.765548,0.000000,0.000000,-3.735710
370,True,False,False,1.000000,0.000000,-1361.880005,624.419983,17.049999,718.160950,1319.960938,0.201000,0.005500,0.006331,-0.655160,0.755443,0.000000,0.000000,-3.736010
371,True,False,False,1.000000,0.000000,-1355.979980,635.399963,17.049999,707.640991,1317.230957,0.201000,0.005597,0.006244,-0.666845,0.745149,0.000000,0.000110,-3.737610
372,True,False,False,1.000000,0.000000,-1350.169922,646.359985,17.049999,697.270935,1314.890991,0.201000,0.005694,0.006158,-0.678379,0.734664,0.000000,0.000110,-3.740310
373,True,False,False,1.000000,0.000000,-1344.439941,657.299988,17.049999,687.100952,1312.930908,0.201000,0.005791,0.006072,-0.689757,0.723992,0.000000,0.000110,-3.744010
374,True,False,False,1.000000,0.000000,-1338.799927,668.229980,17.049999,677.170959,1311.340942,0.201000,0.005883,0.005980,-0.700978,0.713133,0.000000,0.000110,-3.748610
375,True,False,False,1.000000,0.000000,-1333.239990,679.149963,17.049999,667.520935,1310.110962,0.201000,-0.005975,-0.005888,0.712044,-0.702084,0.000000,0.000110,-3.753910
376,True,False,False,1.000000,0.000000,-1327.750000,690.059998,17.049999,658.200989,1309.220947,0.201000,-0.006066,-0.005797,0.722958,-0.690841,0.000000,0.000110,-3.759810
377,True,False,False,1.000000,0.000000,-1322.339966,700.969971,17.049999,649.250977,1308.651001,0.201000,-0.006158,-0.005700,0.733711,-0.679410,0.000000,0.000110,-3.766110
378,True,False,False,1.000000,0.000000,-1317.000000,711.869995,17.049999,640.710938,1308.380981,0.201000,-0.006245,-0.005603,0.744298,-0.667795,0.000000,0.000110,-3.772810
379,True,False,False,1.000000,0.000000,-1311.729980,722.769958,17.049999,632.610962,1308.380981,0.201000,-0.006331,-0.005505,0.754722,-0.655991,0.000000,0.000110,-3.779710
380,True,False,False,1.000000,0.000000,-1306.520020,733.679993,17.049999,624.990967,1308.620972,0.201000,-0.006417,-0.005403,0.764976,-0.644004,0.000000,0.000110,-3.786810
381,True,False,False,1.000000,0.000000,-1301.369995,744.589966,17.049999,617.890991,1309.070923,0.211000,-0.006503,-0.005300,0.775059,-0.631833,0.000000,0.000110,-3.793910
382,True,False,False,1.000000,0.000000,-1296.280029,755.500000,17.049999,611.330933,1309.690918,0.211000,-0.006584,-0.005198,0.784969,-0.619479,0.000000,0.000110,-3.800910
383,True,False,False,1.000000,0.000000,-1291.239990,766.419983,17.049999,605.350952,1310.450928,0.211000,-0.006665,-0.005095,0.794698,-0.606947,0.000000,0.000110,-3.807810
384,True,False,False,1.000000,0.000000,-1286.239990,777.349976,17.049999,599.970947,1311.310913,0.221000,-0.006746,-0.004987,0.804243,-0.594242,0.000000,0.000110,-3.814510
385,True,False,False,1.000000,0.000000,-1281.280029,788.289978,17.049999,595.220947,1312.220947,0.221000,-0.006822,-0.004880,0.813600,-0.581364,0.000000,0.000110,-3.820910
386,True,False,False,1.000000,0.000000,-1276.349976,799.229980,17.049999,591.120972,1313.140991,0.221000,-0.006897,-0.004772,0.822765,-0.568320,0.000000,0.000110,-3.826910
387,True,False,False,1.000000,0.000000,-1271.449951,810.179993,17.049999,587.690979,1314.020996,0.231000,-0.006973,-0.004664,0.831736,-0.555108,0.000000,0.000000,-3.832410
388,True,False,False,1.000000,0.000000,-1266.579956,821.139954,17.049999,584.950989,1314.810913,0.231000,-0.007048,-0.004551,0.840504,-0.541739,0.000000,0.000000,-3.837510
389,True,False,False,1.000000,0.000000,-1261.719971,832.099976,17.049999,582.910950,1315.460938,0.231000,-0.007118,-0.004437,0.849069,-0.528215,0.000000,0.000000,-3.842010
390,True,False,False,1.000000,0.000000,-1256.869995,843.070007,17.049999,581.580994,1315.920898,0.241000,-0.007189,-0.004324,0.857426,-0.514539,0.000000,0.000000,-3.845910
391,True,False,False,1.000000,0.000000,-1252.030029,854.039978,17.049999,580.970947,1316.140991,0.241000,-0.007259,-0.004205,0.865567,-0.500723,0.000000,0.000000,-3.849210
392,True,False,False,1.000000,0.000000,-1247.189941,865.010010,17.049999,581.090942,1316.060913,0.241000,-0.007323,-0.004087,0.873492,-0.486766,0.000000,0.000000,-3.851910
393,True,False,False,1.000000,0.000000,-1242.339966,875.969971,17.049999,581.920959,1315.630981,0.251000,-0.007388,-0.003968,0.881197,-0.472675,0.000000,0.000000,-3.854010
394,True,False,False,1.000000,0.000000,-1237.479980,886.929993,17.049999,583.390991,1314.830933,0.251000,-0.007453,-0.003849,0.888676,-0.458460,0.000000,0.000000,-3.855210
395,True,False,False,1.000000,0.000000,-1232.599976,897.880005,17.049999,585.440979,1313.651001,0.261000,-0.007512,-0.003731,0.895925,-0.444126,0.000000,0.000000,-3.855510
396,True,False,False,1.000000,0.000000,-1227.699951,908.809998,17.049999,588.000977,1312.070923,0.261000,-0.007572,-0.003606,0.902943,-0.429678,0.000000,0.000000,-3.855010
397,True,False,False,1.000000,0.000000,-1222.770020,919.729980,17.049999,591.020935,1310.080933,0.261000,-0.007631,-0.003482,0.909727,-0.415123,0.000000,0.000000,-3.853710
398,True,False,False,1.000000,0.000000,-1217.819946,930.630005,17.049999,594.450989,1307.670898,0.271000,-0.007685,-0.003358,0.916271,-0.400471,0.000000,0.000000,-3.851610
399,True,False,False,1.000000,0.000000,-1212.829956,941.500000,17.049999,598.230957,1304.840942,0.271000,-0.007739,-0.003234,0.922575,-0.385727,0.000000,0.000000,-3.848710
400,True,False,False,1.000000,0.000000,-1207.809937,952.349976,17.049999,602.320984,1301.580933,0.271000,-0.007787,-0.003110,0.928636,-0.370896,0.000000,0.000000,-3.845010
401,True,False,False,1.000000,0.000000,-1202.750000,963.169983,17.049999,606.660950,1297.890991,0.281000,-0.007836,-0.002986,0.934452,-0.355990,0.000000,0.000000,-3.840510
402,True,False,False,1.000000,0.000000,-1197.660034,973.949951,17.049999,611.220947,1293.781006,0.281000,-0.007885,-0.002862,0.940021,-0.341014,0.000000,0.000000,-3.835310
403,True,False,False,1.000000,0.000000,-1192.530029,984.690002,17.049999,615.950989,1289.240967,0.281000,-0.007928,-0.002738,0.945341,-0.325974,0.000000,0.000000,-3.829310
404,True,False,False,1.000000,0.000000,-1187.359985,995.389954,17.049999,620.810974,1284.281006,0.281000,-0.007971,-0.002608,0.950414,-0.310874,-0.000110,-0.000110,-3.822510
405,True,False,False,1.000000,0.000000,-1182.150024,1006.049988,17.049999,625.760986,1278.910889,0.291000,-0.008014,-0.002479,0.955236,-0.295725,-0.000110,-0.000110,-3.814910
406,True,False,False,1.000000,0.000000,-1176.890015,1016.659973,17.049999,630.770935,1273.140991,0.291000,-0.008052,-0.002349,0.959806,-0.280539,-0.000110,-0.000110,-3.806510
407,True,False,False,1.000000,0.000000,-1171.589966,1027.219971,17.049999,635.800964,1266.970947,0.291000,-0.008090,-0.002220,0.964124,-0.265320,-0.000110,-0.000110,-3.797310
408,True,False,False,1.000000,0.000000,-1166.250000,1037.719971,17.049999,640.820984,1260.430908,0.291000,-0.008122,-0.002090,0.968190,-0.250074,-0.000110,-0.000110,-3.787310
409,True,False,False,1.000000,0.000000,-1160.869995,1048.169922,17.049999,645.800964,1253.520996,0.301000,-0.008154,-0.001961,0.972006,-0.234807,-0.000110,-0.000110,-3.776510
410,True,False,False,1.000000,0.000000,-1155.449951,1058.559937,17.049999,650.710938,1246.260986,0.301000,-0.008187,-0.001832,0.975570,-0.219529,-0.000110,-0.000110,-3.764910
411,True,False,False,1.000000,0.000000,-1149.989990,1068.880005,17.049999,655.520935,1238.660889,0.301000,-0.008214,-0.001702,0.978883,-0.204250,-0.000110,0.000000,-3.752410
412,True,False,False,1.000000,0.000000,-1144.489990,1079.140015,17.049999,660.210938,1230.750977,0.301000,-0.008241,-0.001573,0.981945,-0.188978,-0.000110,0.000000,-3.739110
413,True,False,False,1.000000,0.000000,-1138.949951,1089.329956,17.049999,664.760986,1222.540894,0.311000,-0.008262,-0.001443,0.984760,-0.173716,-0.000110,0.000000,-3.724910
414,True,False,False,1.000000,0.000000,-1133.369995,1099.449951,17.049999,669.140991,1214.050903,0.311000,-0.008284,-0.001314,0.987327,-0.158475,-0.000110,0.000000,-3.709910
415,True,False,False,1.000000,0.000000,-1127.760010,1109.489990,17.049999,673.340942,1205.300903,0.311000,-0.008305,-0.001184,0.989649,-0.143262,-0.000110,0.000000,-3.694010
416,True,False,False,1.000000,0.000000,-1122.119995,1119.459961,17.049999,677.340942,1196.320923,0.311000,-0.008322,-0.001055,0.991728,-0.128081,-0.000110,0.000000,-3.677210
417,True,False,False,1.000000,0.000000,-1116.439941,1129.349976,17.049999,681.130981,1187.120972,0.311000,-0.008338,-0.000925,0.993566,-0.112943,-0.000110,0.000000,-3.659510
418,True,False,False,1.000000,0.000000,-1110.729980,1139.160034,17.049999,684.690979,1177.730957,0.321000,-0.008348,-0.000796,0.995165,-0.097859,-0.000110,0.000000,-3.640910
419,True,False,False,1.000000,0.000000,-1105.000000,1148.890015,17.049999,688.010986,1168.170898,0.321000,-0.008359,-0.000672,0.996528,-0.082835,0.000000,0.000000,-3.621410
420,True,False,False,1.000000,0.000000,-1099.239990,1158.539917,17.049999,691.080933,1158.460938,0.321000,-0.008370,-0.000548,0.997659,-0.067875,0.000000,0.000000,-3.600910
421,True,False,False,1.000000,0.000000,-1093.459961,1168.109985,17.049999,693.890991,1148.620972,0.321000,-0.008375,-0.000423,0.998560,-0.052991,0.000000,0.000000,-3.579510
422,True,False,False,1.000000,0.000000,-1087.660034,1177.599976,17.049999,696.440979,1138.670898,0.321000,-0.008381,-0.000299,0.999235,-0.038187,-0.000110,0.000000,-3.557110
423,True,False,False,1.000000,0.000000,-1081.839966,1187.010010,17.049999,698.720947,1128.640991,0.321000,-0.008386,-0.000175,0.999689,-0.023470,-0.000110,0.000000,-3.533710
424,True,False,False,1.000000,0.000000,-1076.000000,1196.329956,17.049999,700.730957,1118.550903,0.321000,-0.008386,-0.000051,0.999926,-0.008850,-0.000210,0.000000,-3.509410
425,True,False,False,1.000000,0.000000,-1070.150024,1205.569946,17.049999,702.460938,1108.420898,0.331000,-0.008386,0.000073,0.999949,0.005667,-0.000210,0.000000,-3.484110
426,True,False,False,1.000000,0.000000,-1064.280029,1214.719971,17.049999,703.920959,1098.270996,0.331000,-0.008386,0.000197,0.999763,0.020071,-0.000210,0.000000,-3.457710
427,True,False,False,1.000000,0.000000,-1058.400024,1223.789917,17.049999,705.110962,1088.120972,0.331000,-0.008381,0.000316,0.999374,0.034357,-0.000210,0.000000,-3.430310
428,True,False,False,1.000000,0.000000,-1052.520020,1232.770020,17.049999,706.030945,1078.000977,0.331000,-0.008375,0.000434,0.998787,0.048518,-0.000210,0.000000,-3.401910
429,True,False,False,1.000000,0.000000,-1046.630005,1241.669922,17.049999,706.690979,1067.920898,0.331000,-0.008370,0.000553,0.998006,0.062550,-0.000210,0.000000,-3.372410
430,True,False,False,1.000000,0.000000,-1040.739990,1250.489990,17.049999,707.090942,1057.901001,0.331000,-0.008359,0.000672,0.997039,0.076442,-0.000210,0.000000,-3.341910
431,True,False,False,1.000000,0.000000,-1034.849976,1259.219971,17.049999,707.240967,1047.960938,0.331000,-0.008348,0.000790,0.995889,0.090188,-0.000210,0.000000,-3.310310
432,True,False,False,1.000000,0.000000,-1028.959961,1267.869995,17.049999,707.150940,1038.110962,0.331000,-0.008338,0.000904,0.994565,0.103777,-0.000210,0.000000,-3.277610
433,True,False,False,1.000000,0.000000,-1023.070007,1276.439941,17.049999,706.820984,1028.380981,0.331000,-0.008327,0.001017,0.993072,0.117210,-0.000210,0.000000,-3.243910
434,True,False,False,1.000000,0.000000,-1017.179993,1284.929932,17.049999,706.270935,1018.780945,0.331000,-0.008311,0.001130,0.991416,0.130476,-0.000210,0.000000,-3.209110
435,True,False,False,1.000000,0.000000,-1011.299988,1293.339966,17.049999,705.500977,1009.320984,0.331000,-0.008295,0.001244,0.989604,0.143575,-0.000210,0.000000,-3.173110
436,True,False,False,1.000000,0.000000,-1005.429993,1301.669922,17.049999,704.530945,1000.010925,0.331000,-0.008278,0.001351,0.987643,0.156496,-0.000210,0.000000,-3.136010
437,True,False,False,1.000000,0.000000,-999.570007,1309.929932,17.049999,703.370972,990.870972,0.331000,-0.008262,0.001459,0.985540,0.169233,-0.000210,0.000000,-3.097810
438,True,False,False,1.000000,0.000000,-993.719971,1318.109985,17.049999,702.030945,981.910950,0.331000,-0.008241,0.001567,0.983304,0.181776,-0.000210,0.000000,-3.058510
439,True,False,False,1.000000,0.000000,-987.880005,1326.219971,17.049999,700.520935,973.150940,0.331000,-0.008219,0.001670,0.980941,0.194124,-0.000210,0.000000,-3.018010
440,True,False,False,1.000000,0.000000,-982.059998,1334.260010,17.049999,698.860962,964.590942,0.331000,-0.008197,0.001772,0.978458,0.206273,-0.000210,0.000000,-2.976310
441,True,False,False,1.000000,0.000000,-976.250000,1342.229980,17.049999,697.060974,956.240967,0.331000,-0.008176,0.001875,0.975864,0.218218,-0.000310,0.000000,-2.933510
442,True,False,False,1.000000,0.000000,-970.459961,1350.130005,17.049999,695.130981,948.110962,0.331000,-0.008154,0.001977,0.973166,0.229951,-0.000310,0.000000,-2.889510
443,True,False,False,1.000000,0.000000,-964.679993,1357.969971,17.049999,693.090942,940.200928,0.331000,-0.008133,0.002074,0.970372,0.241469,-0.000310,0.000000,-2.844310
444,True,False,False,1.000000,0.000000,-958.919983,1365.739990,17.049999,690.950989,932.530945,0.331000,-0.008106,0.002171,0.967491,0.252766,-0.000310,0.000110,-2.797910
445,True,False,False,1.000000,0.000000,-953.179993,1373.449951,17.049999,688.730957,925.090942,0.331000,-0.008079,0.002263,0.964531,0.263836,-0.000310,0.000110,-2.750310
446,True,False,False,1.000000,0.000000,-947.459961,1381.099976,17.049999,686.440979,917.900940,0.331000,-0.008052,0.002355,0.961501,0.274674,-0.000310,0.000110,-2.701410
447,True,False,False,1.000000,0.000000,-941.759949,1388.689941,17.049999,684.090942,910.950928,0.331000,-0.008025,0.002447,0.958407,0.285281,-0.000310,0.000110,-2.651310
448,True,False,False,1.000000,0.000000,-936.079956,1396.229980,17.049999,681.700989,904.250977,0.331000,-0.007998,0.002533,0.955261,0.295644,-0.000310,0.000110,-2.599910
449,True,False,False,1.000000,0.000000,-930.419983,1403.709961,17.049999,679.230957,897.720947,0.331000,-0.007971,0.002619,0.952068,0.305770,-0.000310,0.000110,-2.548810
450,True,False,False,1.000000,0.000000,-924.779968,1411.140015,17.049999,676.650940,891.310974,0.331000,-0.007944,0.002705,0.948832,0.315670,-0.000210,0.000110,-2.499310
451,True,False,False,1.000000,0.000000,-919.159973,1418.520020,17.049999,673.970947,885.020935,0.331000,-0.007917,0.002786,0.945559,0.325343,-0.000110,0.000110,-2.451210
452,False,False,False,0.000000,0.000000,-913.579956,1425.839966,17.049999,669.410950,878.790955,0.311000,-0.007912,0.002808,0.942810,0.333224,0.009010,-0.007010,-2.003010
453,False,False,False,0.000000,0.000000,-908.029968,1433.119995,17.049999,665.530945,874.020935,0.291000,-0.007901,0.002840,0.940105,0.340782,0.006110,-0.004710,-1.927210
