frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
291,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2019.739990,-3599.520020,90.229996,-35.760998,1015.150940,-15.641000,0.734469,-0.649970,-0.174023,-0.088375,-5.447910,-0.192310,0.729810,-1997.250000,-3332.649902,169.059998,16.691000,1871.890991,53.650997,-0.457456,0.035204,-0.023400,0.888227,-0.028310,0.191510,-0.341410
292,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.029907,-3591.129883,90.070000,-34.920998,1007.000977,-18.851000,0.739557,-0.651842,-0.154111,-0.066386,-5.447910,-0.192010,0.730010,-1997.109985,-3317.049805,169.459991,16.681000,1871.410889,48.220997,-0.457532,0.036558,-0.024301,0.888109,-0.028310,0.191510,-0.341410
293,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.309937,-3582.809814,89.900002,-34.010998,998.670959,-20.440998,0.743973,-0.653121,-0.134058,-0.044337,-5.447910,-0.191810,0.730110,-1996.969971,-3301.459961,169.819992,16.671000,1870.930908,42.791000,-0.457602,0.037912,-0.025202,0.887991,-0.028310,0.191510,-0.341410
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.589966,-3574.559814,89.729996,-33.030998,990.200928,-20.970999,0.747716,-0.653800,-0.113887,-0.022246,-5.447910,-0.191610,0.730210,-1996.829956,-3285.869873,170.129990,16.660999,1870.450928,37.361000,-0.457672,0.039266,-0.026103,0.887870,-0.028310,0.191510,-0.341410
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.859985,-3566.379883,89.559998,-31.980999,981.620972,-20.800999,0.750778,-0.653887,-0.093614,-0.000132,-5.447910,-0.191510,0.730310,-1996.689941,-3270.290039,170.399994,16.650999,1869.970947,31.930998,-0.457742,0.040620,-0.027004,0.887746,-0.028310,0.191510,-0.341410
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.130005,-3558.199951,89.400002,-31.910999,981.070984,-19.011000,0.753157,-0.653380,-0.073254,0.021981,-5.447910,-0.191410,0.730410,-1996.549927,-3254.709961,170.619995,16.640999,1869.490967,26.500999,-0.457812,0.041974,-0.027905,0.887619,-0.028310,0.191510,-0.341410
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.399902,-3550.030029,89.250000,-31.880999,980.850952,-17.790998,0.754850,-0.652279,-0.052829,0.044073,-5.447910,-0.191310,0.730410,-1996.409912,-3239.129883,170.800003,16.630999,1869.010986,21.070999,-0.457877,0.043328,-0.028806,0.887492,-0.028310,0.191510,-0.341410
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.669922,-3541.859863,89.110001,-31.841000,980.630981,-16.980999,0.755857,-0.650585,-0.032355,0.066127,-5.447910,-0.191210,0.730410,-1996.269897,-3223.559814,170.929993,16.620998,1868.530884,15.641000,-0.457942,0.044683,-0.029707,0.887361,-0.028310,0.191510,-0.341410
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.929932,-3533.689941,88.970001,-31.800999,980.410950,-16.441000,0.756177,-0.648298,-0.011850,0.088122,-5.447910,-0.191210,0.730410,-1996.130005,-3207.989990,171.019989,16.610998,1868.050903,10.221000,-0.458006,0.046037,-0.030608,0.887228,-0.028310,0.191510,-0.341410
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.189941,-3525.520020,88.839996,-31.761000,980.190979,-16.080999,0.755809,-0.645422,0.008667,0.110035,-5.447910,-0.191210,0.730410,-1995.989990,-3192.429932,171.059998,16.601000,1867.570923,4.801000,-0.458071,0.047391,-0.031508,0.887092,-0.028310,0.191510,-0.341410
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.449951,-3517.349854,88.709999,-31.720999,979.970947,-15.831000,0.754754,-0.641959,0.029172,0.131847,-5.447910,-0.191210,0.730410,-1995.849976,-3176.869873,171.050003,16.591000,1867.090942,-0.611000,-0.458131,0.048745,-0.032409,0.886955,-0.028310,0.191510,-0.341410
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.709961,-3509.179932,88.580002,-31.680998,979.750977,-15.651000,0.753012,-0.637913,0.049651,0.153539,-5.447910,-0.191210,0.730410,-1995.709961,-3161.309814,171.000000,16.580999,1866.610962,-6.021000,-0.458190,0.050099,-0.033310,0.886816,-0.028310,0.191510,-0.341410
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.969971,-3501.020020,88.449997,-31.640999,979.540955,-15.521000,0.750588,-0.633284,0.070087,0.175091,-5.447910,-0.191110,0.730410,-1995.569946,-3145.760010,170.899994,16.570999,1866.130981,-11.431000,-0.458249,0.051453,-0.034211,0.886673,-0.028310,0.191510,-0.341410
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.229980,-3492.859863,88.320000,-31.591000,979.330933,-15.431000,0.747481,-0.628078,0.090458,0.196487,-5.447910,-0.191110,0.730410,-1995.429932,-3130.209961,170.759995,16.560999,1865.650879,-16.841000,-0.458309,0.052807,-0.035112,0.886528,-0.028310,0.191510,-0.341410
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.489990,-3484.699951,88.189995,-31.540998,979.120972,-15.361000,0.743690,-0.622306,0.110748,0.217705,-5.447910,-0.191110,0.730410,-1995.289917,-3114.669922,170.569992,16.550999,1865.170898,-22.250999,-0.458368,0.054161,-0.036013,0.886379,-0.028310,0.191510,-0.341410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.750000,-3476.540039,88.059998,-31.490999,978.920959,-15.301000,0.739224,-0.615967,0.130935,0.238723,-5.447910,-0.191110,0.730410,-1995.149902,-3099.129883,170.339996,16.540998,1864.690918,-27.660999,-0.458422,0.055515,-0.036914,0.886231,-0.028310,0.191510,-0.341410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.010010,-3468.379883,87.930000,-31.440998,978.730957,-15.251000,0.734086,-0.609067,0.151004,0.259526,-5.447910,-0.191110,0.730410,-1995.010010,-3083.589844,170.059998,16.530998,1864.210938,-33.070999,-0.458476,0.056869,-0.037815,0.886079,-0.028310,0.191510,-0.341410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.269897,-3460.229980,87.799995,-31.390999,978.540955,-15.201000,0.728281,-0.601611,0.170937,0.280091,-5.447910,-0.191010,0.730410,-1994.869995,-3068.059814,169.739990,16.521000,1863.730957,-38.470997,-0.458530,0.058224,-0.038716,0.885924,-0.028310,0.191510,-0.341410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.529907,-3452.079834,87.669998,-31.341000,978.360962,-15.161000,0.721812,-0.593611,0.190715,0.300402,-5.447910,-0.191010,0.730410,-1994.729980,-3052.530029,169.369995,16.511000,1863.250977,-43.870998,-0.458584,0.059578,-0.039617,0.885766,-0.028310,0.191510,-0.341410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.789917,-3443.929932,87.540001,-31.290998,978.190979,-15.131001,0.714687,-0.585071,0.210320,0.320439,-5.447910,-0.191010,0.730410,-1994.589966,-3037.010010,168.959991,16.500999,1862.770874,-49.271000,-0.458632,0.060932,-0.040518,0.885608,-0.028310,0.191510,-0.341410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.049927,-3435.780029,87.409996,-31.240999,978.030945,-15.101000,0.706914,-0.575996,0.229730,0.340184,-5.447910,-0.190910,0.730410,-1994.449951,-3021.489990,168.500000,16.490999,1862.290894,-54.670998,-0.458681,0.062286,-0.041419,0.885447,-0.028310,0.191510,-0.341410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.309937,-3427.629883,87.279999,-31.180998,977.880981,-15.071000,0.698497,-0.566399,0.248930,0.359621,-5.447910,-0.190910,0.730410,-1994.309937,-3005.969971,168.000000,16.480999,1861.810913,-60.070999,-0.458729,0.063640,-0.042320,0.885283,-0.028310,0.191510,-0.341410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.569946,-3419.479980,87.150002,-31.120998,977.740967,-15.041000,0.689449,-0.556284,0.267904,0.378730,-5.447910,-0.190910,0.730410,-1994.169922,-2990.459961,167.449997,16.470999,1861.330933,-65.471001,-0.458778,0.064994,-0.043221,0.885116,-0.028310,0.191510,-0.341410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.829956,-3411.329834,87.019997,-31.060999,977.610962,-15.011000,0.679770,-0.545667,0.286635,0.397493,-5.447910,-0.190910,0.730410,-1994.029907,-2974.949951,166.860001,16.460999,1860.850952,-70.870995,-0.458821,0.066348,-0.044122,0.884949,-0.028310,0.191510,-0.341410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.089966,-3403.179932,86.900002,-31.000999,977.490967,-14.991000,0.669473,-0.534553,0.305107,0.415895,-5.447910,-0.190910,0.730410,-1993.890015,-2959.449951,166.220001,16.450998,1860.370972,-76.260994,-0.458864,0.067702,-0.045022,0.884778,-0.028310,0.191510,-0.341410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.349976,-3395.030029,86.779999,-30.940998,977.380981,-14.971000,0.658572,-0.522949,0.323298,0.433919,-5.447910,-0.190910,0.730410,-1993.750000,-2943.949951,165.539993,16.441000,1859.890991,-81.651001,-0.458907,0.069056,-0.045923,0.884605,-0.028310,0.191510,-0.341410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.609985,-3386.889893,86.659996,-30.880999,977.280945,-14.951000,0.647070,-0.510870,0.341198,0.451549,-5.447910,-0.190910,0.730410,-1993.609985,-2928.449951,164.809998,16.431000,1859.410889,-87.041000,-0.458951,0.070410,-0.046824,0.884429,-0.028310,0.191510,-0.341410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.869995,-3378.750000,86.540001,-30.820999,977.200928,-14.931000,0.634979,-0.498327,0.358785,0.468769,-5.447910,-0.190910,0.730410,-1993.469971,-2912.959961,164.039993,16.421000,1858.930908,-92.431000,-0.458994,0.071765,-0.047725,0.884249,-0.028310,0.191510,-0.341410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.130005,-3370.609863,86.419998,-30.761000,977.130981,-14.911000,0.622310,-0.485331,0.376048,0.485563,-5.447910,-0.190910,0.730410,-1993.329956,-2897.469971,163.220001,16.410999,1858.450928,-97.820999,-0.459031,0.073119,-0.048626,0.884070,-0.028310,0.191510,-0.341410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.390015,-3362.469971,86.299995,-30.700998,977.070984,-14.891000,0.609074,-0.471893,0.392972,0.501915,-5.447910,-0.190910,0.730410,-1993.189941,-2881.989990,162.360001,16.400999,1857.970947,-103.210999,-0.459069,0.074473,-0.049527,0.883887,-0.028310,0.191510,-0.341410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.649902,-3354.329834,86.180000,-30.640999,977.030945,-14.881001,0.595283,-0.458028,0.409534,0.517813,-5.447910,-0.190910,0.730410,-1993.049927,-2866.510010,161.449997,16.390999,1857.490967,-108.600998,-0.459107,0.075827,-0.050428,0.883701,-0.028310,0.191510,-0.341410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.899902,-3346.189941,86.059998,-30.580999,977.000977,-14.871000,0.580952,-0.443748,0.425724,0.533237,-5.447910,-0.190910,0.730410,-1992.909912,-2851.030029,160.500000,16.380999,1857.010986,-113.990997,-0.459145,0.077181,-0.051329,0.883513,-0.028310,0.191510,-0.341410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.149902,-3338.049805,85.939995,-30.520998,976.980957,-14.861000,0.566095,-0.429063,0.441525,0.548175,-5.447910,-0.190910,0.730410,-1992.769897,-2835.560059,159.509995,16.370998,1856.530884,-119.370995,-0.459177,0.078535,-0.052230,0.883324,-0.028310,0.191510,-0.341410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.399902,-3329.909912,85.820000,-30.460999,976.980957,-14.851000,0.550722,-0.413985,0.456928,0.562618,-5.447910,-0.190910,0.730410,-1992.630005,-2820.089844,158.470001,16.360998,1856.050903,-124.750999,-0.459209,0.079889,-0.053131,0.883131,-0.028310,0.191510,-0.341410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.649902,-3321.770020,85.650002,-30.400999,976.990967,-20.050999,0.539004,-0.402559,0.468116,0.572964,-5.314710,-0.193710,0.722710,-1992.489990,-2804.629883,157.389999,16.351000,1855.570923,-130.130997,-0.459242,0.081243,-0.054032,0.882936,-0.028310,0.191510,-0.341410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.899902,-3313.629883,85.439995,-30.341000,977.010925,-25.250999,0.527314,-0.391213,0.478847,0.582751,-5.184710,-0.196110,0.715110,-1992.349976,-2789.169922,156.259995,16.341000,1855.090942,-135.511002,-0.459274,0.082597,-0.054933,0.882738,-0.028310,0.191510,-0.341410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.149902,-3305.489990,85.189995,-30.280998,977.040955,-30.450998,0.515672,-0.379960,0.489135,0.591997,-5.057910,-0.198110,0.707710,-1992.209961,-2773.709961,155.089996,16.330999,1854.620972,-140.891006,-0.459307,0.083946,-0.055834,0.882538,-0.028310,0.191510,-0.341410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.399902,-3297.349854,84.889999,-30.220999,977.080933,-35.650997,0.504094,-0.368809,0.498996,0.600726,-4.934210,-0.199810,0.700410,-1992.069946,-2758.260010,153.869995,16.320999,1854.150879,-146.271011,-0.459334,0.085295,-0.056735,0.882337,-0.028310,0.191510,-0.341410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.649902,-3289.209961,84.549995,-30.160999,977.130981,-40.850998,0.492593,-0.357771,0.508448,0.608961,-4.813510,-0.201110,0.693210,-1991.929932,-2742.810059,152.610001,16.310999,1853.680908,-151.651001,-0.459361,0.086643,-0.057636,0.882133,-0.028310,0.191510,-0.341410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.899902,-3281.069824,84.169998,-30.110998,977.190979,-46.050999,0.481177,-0.346857,0.517506,0.616722,-4.695710,-0.202210,0.686110,-1991.789917,-2727.369873,151.300003,16.300999,1853.210938,-157.020996,-0.459387,0.087992,-0.058536,0.881926,-0.028310,0.191510,-0.341410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.149902,-3272.929932,83.739998,-30.060999,977.250977,-51.260998,0.469859,-0.336073,0.526181,0.624036,-4.580810,-0.203010,0.679210,-1991.649902,-2711.929932,149.949997,16.290998,1852.740967,-162.391006,-0.459415,0.089341,-0.059437,0.881716,-0.028310,0.191510,-0.341410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.399902,-3264.790039,83.269997,-30.011000,977.320984,-56.470997,0.458654,-0.325429,0.534494,0.630911,-4.468710,-0.203610,0.672410,-1991.510010,-2696.489990,148.550003,16.280998,1852.270996,-167.761002,-0.459436,0.090690,-0.060333,0.881507,-0.028310,0.191510,-0.341410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.649902,-3256.639893,82.759995,-29.960999,977.400940,-61.681000,0.447567,-0.314931,0.542457,0.637372,-4.359310,-0.203910,0.665710,-1991.369995,-2681.060059,147.110001,16.271000,1851.800903,-173.130997,-0.459458,0.092038,-0.061228,0.881294,-0.028310,0.191510,-0.341410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.899902,-3248.489990,82.199997,-29.910999,977.490967,-66.890999,0.436605,-0.304583,0.550080,0.643441,-4.252610,-0.204110,0.659110,-1991.229980,-2665.629883,145.619995,16.261000,1851.330933,-178.501007,-0.459479,0.093387,-0.062124,0.881078,-0.028310,0.191510,-0.341410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.149902,-3240.339844,81.599998,-29.860998,977.580933,-72.111000,0.425778,-0.294387,0.557379,0.649136,-4.148510,-0.204110,0.652710,-1991.089966,-2650.209961,144.089996,16.250999,1850.860962,-183.871002,-0.459501,0.094736,-0.063020,0.880859,-0.028310,0.191510,-0.341410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.399902,-3232.189941,80.959999,-29.810999,977.680969,-77.331001,0.415091,-0.284353,0.564371,0.654468,-4.046910,-0.203910,0.646410,-1990.949951,-2634.790039,142.509995,16.240999,1850.390991,-189.240997,-0.459517,0.096084,-0.063915,0.880640,-0.028310,0.191510,-0.341410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.649902,-3224.040039,80.269997,-29.761000,977.790955,-82.560997,0.404549,-0.274480,0.571066,0.659458,-3.947810,-0.203610,0.640210,-1990.809937,-2619.369873,140.889999,16.230999,1849.920898,-194.600998,-0.459533,0.097433,-0.064811,0.880418,-0.028310,0.191510,-0.341410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.899902,-3215.889893,79.540001,-29.710999,977.900940,-87.791000,0.394153,-0.264769,0.577480,0.664121,-3.851110,-0.203110,0.634210,-1990.669922,-2603.959961,139.220001,16.220999,1849.450928,-199.960999,-0.459549,0.098782,-0.065706,0.880193,-0.028310,0.191510,-0.341410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.149902,-3207.739990,78.759995,-29.660999,978.020935,-93.020996,0.383914,-0.255226,0.583625,0.668470,-3.756810,-0.202510,0.628310,-1990.529907,-2588.550049,137.509995,16.210999,1848.980957,-205.320999,-0.459566,0.100131,-0.066602,0.879964,-0.028310,0.191510,-0.341410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.399902,-3199.589844,77.939995,-29.610998,978.150940,-98.260994,0.373831,-0.245850,0.589511,0.672522,-3.664810,-0.201810,0.622510,-1990.390015,-2573.149902,135.750000,16.200998,1848.510986,-210.681000,-0.459582,0.101479,-0.067497,0.879733,-0.028310,0.191510,-0.341410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.649902,-3191.439941,77.080002,-29.560999,978.280945,-103.500999,0.363910,-0.236641,0.595148,0.676291,-3.575010,-0.201010,0.616910,-1990.250000,-2557.750000,133.949997,16.191000,1848.040894,-216.041000,-0.459592,0.102828,-0.068393,0.879502,-0.028310,0.191510,-0.341410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.899902,-3183.290039,76.169998,-29.520998,978.420959,-108.740997,0.354151,-0.227605,0.600548,0.679790,-3.487410,-0.200110,0.611410,-1990.119995,-2542.349854,132.099991,16.181000,1847.570923,-221.401001,-0.459603,0.104177,-0.069288,0.879267,-0.028310,0.191510,-0.341410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.149902,-3175.139893,75.220001,-29.480999,978.560974,-113.990997,0.344553,-0.218741,0.605722,0.683034,-3.401910,-0.199110,0.606010,-1989.989990,-2526.959961,130.209991,16.171000,1847.100952,-226.761002,-0.459614,0.105525,-0.070184,0.879030,-0.028310,0.191510,-0.341410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.399902,-3166.979980,74.229996,-29.440998,978.710938,-119.240997,0.335123,-0.210044,0.610680,0.686035,-3.318510,-0.198010,0.600810,-1989.859985,-2511.569824,128.279999,16.160999,1846.630981,-232.121002,-0.459625,0.106874,-0.071079,0.878789,-0.028310,0.191510,-0.341410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.640015,-3158.819824,73.189995,-29.400999,978.860962,-124.500999,0.325860,-0.201521,0.615433,0.688801,-3.237110,-0.196810,0.595710,-1989.729980,-2496.179932,126.299995,16.150999,1846.160889,-237.471008,-0.459630,0.108223,-0.071975,0.878548,-0.028310,0.191510,-0.341410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.880005,-3150.659912,72.110001,-29.360998,979.020935,-129.761002,0.316765,-0.193164,0.619991,0.691345,-3.157710,-0.195610,0.590810,-1989.599976,-2480.800049,124.279999,16.140999,1845.690918,-242.820999,-0.459636,0.109571,-0.072871,0.878305,-0.028310,0.191510,-0.341410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.119995,-3142.500000,70.979996,-29.320999,979.180969,-135.031006,0.307836,-0.184975,0.624361,0.693682,-3.080210,-0.194310,0.586010,-1989.469971,-2465.419922,122.209999,16.130999,1845.220947,-248.171005,-0.459641,0.110915,-0.073766,0.878058,-0.028310,0.191510,-0.341410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.359985,-3134.339844,69.809998,-29.280998,979.340942,-140.301010,0.299075,-0.176958,0.628553,0.695817,-3.004610,-0.192910,0.581310,-1989.339966,-2450.050049,120.099998,16.120998,1844.750977,-253.520996,-0.459647,0.112258,-0.074662,0.877809,-0.028310,0.191510,-0.341410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.599976,-3126.179932,68.599998,-29.240999,979.510925,-145.570999,0.290481,-0.169103,0.632577,0.697761,-2.930810,-0.191510,0.576810,-1989.209961,-2434.679932,117.939995,16.110998,1844.280884,-258.871002,-0.459652,0.113601,-0.075557,0.877557,-0.028310,0.191510,-0.341410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.839966,-3118.020020,67.339996,-29.200998,979.680969,-150.850998,0.282049,-0.161416,0.636440,0.699526,-2.858810,-0.190010,0.572410,-1989.079956,-2419.310059,115.739998,16.101000,1843.810913,-264.221008,-0.459652,0.114945,-0.076453,0.877304,-0.028310,0.191510,-0.341410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.079956,-3109.849854,66.040001,-29.171000,979.850952,-156.130997,0.273784,-0.153890,0.640146,0.701122,-2.788510,-0.188410,0.568110,-1988.949951,-2403.949951,113.489998,16.091000,1843.340942,-269.571014,-0.459652,0.116288,-0.077348,0.877049,-0.028310,0.191510,-0.341410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.319946,-3101.679932,64.689995,-29.140999,980.030945,-161.421005,0.265681,-0.146526,0.643707,0.702556,-2.719910,-0.186810,0.564010,-1988.819946,-2388.589844,111.199997,16.080999,1842.870972,-274.911011,-0.459652,0.117631,-0.078244,0.876790,-0.028310,0.191510,-0.341410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.559937,-3093.510010,63.299999,-29.110998,980.210938,-166.710999,0.257745,-0.139324,0.647127,0.703834,-2.653010,-0.185110,0.560010,-1988.689941,-2373.239990,108.860001,16.070999,1842.400879,-280.251007,-0.459652,0.118975,-0.079139,0.876528,-0.028310,0.191510,-0.341410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.799927,-3085.339844,61.869999,-29.080999,980.390930,-172.001007,0.249972,-0.132278,0.650418,0.704963,-2.587710,-0.183410,0.556110,-1988.559937,-2357.889893,106.479996,16.060999,1841.930908,-285.591003,-0.459647,0.120318,-0.080035,0.876267,-0.028310,0.191510,-0.341410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.039917,-3077.169922,60.389999,-29.050999,980.580933,-177.301010,0.242354,-0.125389,0.653585,0.705952,-2.523910,-0.181610,0.552410,-1988.429932,-2342.540039,104.059998,16.050999,1841.460938,-290.931000,-0.459641,0.121661,-0.080930,0.876001,-0.028310,0.191510,-0.341410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.279907,-3069.000000,58.869999,-29.020998,980.770935,-182.600998,0.234898,-0.118651,0.656633,0.706808,-2.461710,-0.179810,0.548810,-1988.299927,-2327.199951,101.589996,16.040998,1840.990967,-296.270996,-0.459636,0.123005,-0.081826,0.875733,-0.028310,0.191510,-0.341410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.519897,-3060.829834,57.299999,-28.990999,980.960938,-187.910995,0.227599,-0.112064,0.659568,0.707539,-2.401010,-0.177910,0.545310,-1988.169922,-2311.859863,99.079994,16.030998,1840.520996,-301.610992,-0.459630,0.124348,-0.082721,0.875463,-0.028310,0.191510,-0.341410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.760010,-3052.649902,55.689999,-28.960999,981.150940,-193.221008,0.220451,-0.105628,0.662394,0.708151,-2.341710,-0.176010,0.542010,-1988.039917,-2296.530029,96.519997,16.021000,1840.050903,-306.950989,-0.459620,0.125691,-0.083617,0.875191,-0.028310,0.191510,-0.341410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.000000,-3044.469971,54.039997,-28.931000,981.340942,-198.531006,0.213459,-0.099337,0.665119,0.708649,-2.283910,-0.174110,0.538810,-1987.909912,-2281.199951,93.919998,16.011000,1839.580933,-312.281006,-0.459609,0.127034,-0.084513,0.874917,-0.028310,0.191510,-0.341410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.239990,-3036.290039,52.340000,-28.900999,981.540955,-203.850998,0.206619,-0.093193,0.667746,0.709041,-2.227510,-0.172110,0.535710,-1987.779907,-2265.869873,91.269997,16.000999,1839.110962,-317.610992,-0.459598,0.128378,-0.085403,0.874640,-0.028310,0.191510,-0.341410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.479980,-3028.109863,50.599998,-28.880999,981.740967,-209.171005,0.199924,-0.087188,0.670282,0.709331,-2.172410,-0.170110,0.532710,-1987.649902,-2252.050049,92.860001,16.140999,1658.930908,190.511002,-0.477428,0.127925,-0.088920,0.864749,-4.951910,0.187510,-0.341410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.719971,-3019.929932,48.809998,-28.860998,981.940979,-214.501007,0.193375,-0.081324,0.672731,0.709525,-2.118710,-0.168010,0.529810,-1987.519897,-2238.229980,94.400002,16.130999,1658.500977,185.041000,-0.495053,0.127417,-0.092400,0.854488,-4.951910,0.187510,-0.341410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.959961,-3011.750000,46.980000,-28.841000,982.140930,-219.831009,0.186971,-0.075595,0.675094,0.709630,-2.066210,-0.165910,0.527010,-1987.390015,-2224.409912,95.900002,16.120998,1658.080933,179.570999,-0.512467,0.126856,-0.095836,0.843860,-4.951910,0.187510,-0.341410
