frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,242.059998,-238.949997,192.319992,356.510986,-353.640991,-26.270998,-0.477611,-0.349209,0.004043,0.806179,4.460810,3.209610,0.220410
152,True,True,-1.000000,1.000000,-1.000000,245.029999,-241.899994,192.059998,356.510986,-353.640991,-31.680998,-0.461664,-0.339088,0.005020,0.819671,4.478810,3.173010,0.348010
153,True,True,-1.000000,1.000000,-1.000000,248.000000,-244.849991,191.750000,356.510986,-353.640991,-37.091000,-0.445232,-0.329162,0.006304,0.832695,4.497010,3.131710,0.468210
154,True,True,-1.000000,1.000000,-1.000000,250.970001,-247.799988,191.399994,356.510986,-353.640991,-42.500999,-0.428330,-0.319424,0.007874,0.845245,4.515210,3.086210,0.581010
155,True,True,-1.000000,1.000000,-1.000000,253.939987,-250.750000,191.000000,356.510986,-353.640991,-47.910999,-0.410985,-0.309881,0.009703,0.857304,4.533610,3.037210,0.686510
156,True,True,-1.000000,1.000000,-1.000000,256.910004,-253.699997,190.559998,356.510986,-353.640991,-53.320999,-0.393220,-0.300526,0.011769,0.868863,4.552110,2.985210,0.784910
157,True,True,-1.000000,1.000000,-1.000000,259.880005,-256.649994,190.069992,356.510986,-353.640991,-58.730999,-0.375056,-0.291361,0.014051,0.879912,4.570710,2.930810,0.876410
158,True,True,-1.000000,1.000000,-1.000000,262.850006,-259.600006,189.539993,356.510986,-353.640991,-64.140999,-0.356514,-0.282378,0.016527,0.890442,4.589510,2.874410,0.961210
159,True,True,-1.000000,1.000000,-1.000000,265.820007,-262.549988,188.959991,356.510986,-353.640991,-69.550995,-0.337610,-0.273579,0.019181,0.900447,4.608310,2.816410,1.039510
160,True,True,-1.000000,1.000000,-1.000000,268.790009,-265.500000,188.339996,356.510986,-353.640991,-74.960999,-0.318372,-0.264958,0.021997,0.909919,4.627210,2.757310,1.111610
161,True,True,-1.000000,1.000000,-1.000000,271.759979,-268.449982,187.669998,356.510986,-353.640991,-80.370995,-0.298816,-0.256515,0.024954,0.918850,4.646110,2.697410,1.177610
162,True,True,-1.000000,1.000000,-1.000000,274.729980,-271.399994,186.959991,356.510986,-353.640991,-85.780998,-0.278963,-0.248245,0.028034,0.927237,4.665010,2.637110,1.237810
163,True,True,-1.000000,1.000000,-1.000000,277.699982,-274.350006,186.199997,356.510986,-353.640991,-91.190994,-0.258830,-0.240142,0.031222,0.935074,4.683910,2.576710,1.292510
164,True,True,-1.000000,1.000000,-1.000000,280.669983,-277.299988,185.389999,356.510986,-353.640991,-96.600998,-0.238437,-0.232201,0.034503,0.942359,4.702810,2.516410,1.341810
165,True,True,-1.000000,1.000000,-1.000000,283.639984,-280.250000,184.539993,356.510986,-353.640991,-102.010994,-0.217802,-0.224422,0.037864,0.949086,4.721610,2.456510,1.386110
166,True,True,-1.000000,1.000000,-1.000000,286.609985,-283.199982,183.639999,356.510986,-353.640991,-107.420998,-0.196946,-0.216799,0.041289,0.955252,4.740310,2.397310,1.425510
167,True,True,-1.000000,1.000000,-1.000000,289.579987,-286.149994,182.699997,356.510986,-353.640991,-112.830994,-0.175879,-0.209327,0.044769,0.960856,4.758810,2.338910,1.460410
168,True,True,-1.000000,1.000000,-1.000000,292.549988,-289.100006,181.709991,356.510986,-353.640991,-118.240997,-0.154624,-0.202001,0.048292,0.965896,4.777110,2.281510,1.490910
169,True,True,-1.000000,1.000000,-1.000000,295.519989,-292.049988,180.679993,356.510986,-353.640991,-123.650993,-0.133201,-0.194815,0.051841,0.970369,4.795310,2.225310,1.517410
170,True,True,-1.000000,1.000000,-1.000000,298.489990,-295.000000,179.599991,356.510986,-353.640991,-129.061005,-0.111621,-0.187764,0.055413,0.974276,4.813210,2.170410,1.540010
171,True,True,-1.000000,1.000000,-1.000000,301.459991,-297.949982,178.479996,356.510986,-353.640991,-134.471008,-0.089902,-0.180842,0.058995,0.977616,4.830910,2.116910,1.559010
172,True,True,-1.000000,1.000000,-1.000000,304.429993,-300.899994,177.309998,356.510986,-353.640991,-139.880997,-0.068064,-0.174050,0.062577,0.980387,4.848310,2.064910,1.574610
173,True,True,-1.000000,1.000000,-1.000000,307.399994,-303.850006,176.099991,356.510986,-353.640991,-145.291000,-0.046118,-0.167377,0.066149,0.982590,4.865410,2.014510,1.587110
174,True,True,-1.000000,1.000000,-1.000000,310.369995,-306.799988,174.839996,356.510986,-353.640991,-150.701004,-0.024085,-0.160822,0.069704,0.984224,4.882210,1.965810,1.596610
175,True,True,-1.000000,1.000000,-1.000000,313.339996,-309.750000,173.539993,356.510986,-353.640991,-156.111008,-0.001977,-0.154381,0.073232,0.985292,4.898610,1.918910,1.603410
176,True,True,-1.000000,1.000000,-1.000000,316.309998,-312.699982,172.190002,356.510986,-353.640991,-161.520996,0.020185,-0.148053,0.076728,0.985792,4.914610,1.873710,1.607610
177,True,True,-1.000000,1.000000,-1.000000,319.279999,-315.649994,170.800003,356.510986,-353.640991,-166.931000,0.042390,-0.141827,0.080181,0.985728,4.930310,1.830410,1.609510
178,True,True,-1.000000,1.000000,-1.000000,322.250000,-318.600006,169.360001,356.510986,-353.640991,-172.341003,0.064622,-0.135704,0.083590,0.985099,4.945610,1.788910,1.609310
179,True,True,-1.000000,1.000000,-1.000000,325.220001,-321.549988,167.879990,356.510986,-353.640991,-177.751007,0.086870,-0.129678,0.086946,0.983909,4.960510,1.749310,1.607110
180,True,True,-1.000000,1.000000,-1.000000,328.190002,-324.500000,166.349991,356.510986,-353.640991,-183.160995,0.109113,-0.123744,0.090242,0.982160,4.974910,1.711610,1.603110
181,True,True,-1.000000,1.000000,-1.000000,331.160004,-327.449982,164.779999,356.510986,-353.640991,-188.570999,0.131340,-0.117901,0.093479,0.979852,4.988910,1.675710,1.597410
182,True,True,-1.000000,1.000000,-1.000000,334.130005,-330.399994,163.160004,356.510986,-353.640991,-193.981003,0.153534,-0.112145,0.096645,0.976991,5.002510,1.641710,1.590310
183,True,True,-1.000000,1.000000,-1.000000,337.100006,-333.350006,161.500000,356.510986,-353.640991,-199.391006,0.175685,-0.106469,0.099742,0.973576,5.015610,1.609510,1.581810
184,True,True,-1.000000,1.000000,-1.000000,340.070007,-336.299988,159.789993,356.510986,-353.640991,-204.800995,0.197777,-0.100875,0.102758,0.969613,5.028310,1.579210,1.572210
185,True,True,-1.000000,1.000000,-1.000000,343.039978,-339.250000,158.039993,356.510986,-353.640991,-210.210999,0.219793,-0.095356,0.105693,0.965105,5.040510,1.550610,1.561510
186,True,True,-1.000000,1.000000,-1.000000,346.009979,-342.199982,156.239990,356.510986,-353.640991,-215.621002,0.241669,-0.089422,0.108654,0.960101,5.007210,1.624310,1.593310
187,True,True,-1.000000,1.000000,-1.000000,348.979980,-345.149994,154.399994,356.510986,-353.640991,-221.031006,0.263324,-0.083099,0.111638,0.954616,4.972910,1.694210,1.627610
188,True,True,-1.000000,1.000000,-1.000000,351.949982,-348.100006,152.509995,356.510986,-353.640991,-226.441010,0.284741,-0.076404,0.114648,0.948652,4.937810,1.760210,1.664110
189,True,True,-1.000000,1.000000,-1.000000,354.919983,-351.049988,150.580002,356.510986,-353.640991,-231.850998,0.305910,-0.069353,0.117691,0.942209,4.902010,1.822210,1.702510
190,True,True,-1.000000,1.000000,-1.000000,357.889984,-354.000000,148.599991,356.510986,-353.640991,-237.261002,0.326815,-0.061957,0.120766,0.935291,4.865910,1.880310,1.742710
191,True,True,-1.000000,1.000000,-1.000000,360.859985,-356.949982,146.580002,356.510986,-353.640991,-242.671005,0.347440,-0.054231,0.123873,0.927901,4.829410,1.934410,1.784510
192,True,True,-1.000000,1.000000,-1.000000,363.829987,-359.899994,144.509995,356.510986,-353.640991,-248.081009,0.367773,-0.046193,0.127018,0.920041,4.792810,1.984510,1.827610
193,True,True,-1.000000,1.000000,-1.000000,366.799988,-362.850006,142.399994,356.510986,-353.640991,-253.490997,0.387798,-0.037853,0.130207,0.911716,4.756210,2.030710,1.871910
194,True,True,-1.000000,1.000000,-1.000000,369.769989,-365.799988,140.239990,356.510986,-353.640991,-258.901001,0.407506,-0.029232,0.133433,0.902929,4.719810,2.073010,1.917110
195,True,True,-1.000000,1.000000,-1.000000,372.739990,-368.750000,138.039993,356.510986,-353.640991,-264.311005,0.426884,-0.020341,0.136702,0.893683,4.683710,2.111410,1.963110
196,True,True,-1.000000,1.000000,-1.000000,375.709991,-371.699982,135.789993,356.510986,-353.640991,-269.721008,0.445917,-0.011202,0.140014,0.883985,4.648110,2.146110,2.009610
197,True,True,-1.000000,1.000000,-1.000000,378.679993,-374.649994,133.500000,356.510986,-353.640991,-275.131012,0.464599,-0.001826,0.143370,0.873836,4.613110,2.177110,2.056510
198,True,True,-1.000000,1.000000,-1.000000,381.649994,-377.600006,131.160004,356.510986,-353.640991,-280.541016,0.482920,0.007771,0.146769,0.863242,4.578710,2.204510,2.103510
199,True,True,-1.000000,1.000000,-1.000000,384.619995,-380.549988,128.779999,356.510986,-353.640991,-285.950989,0.500868,0.017574,0.150211,0.852208,4.545110,2.228410,2.150610
200,True,True,-1.000000,1.000000,-1.000000,387.589996,-383.500000,126.349998,356.510986,-353.640991,-291.360992,0.518434,0.027565,0.153696,0.840740,4.512410,2.249010,2.197510
201,True,True,-1.000000,1.000000,-1.000000,390.559998,-386.449982,123.879997,356.510986,-353.640991,-296.770996,0.535611,0.037729,0.157224,0.828841,4.480710,2.266310,2.244110
202,True,True,-1.000000,1.000000,-1.000000,393.529999,-389.399994,121.360001,356.510986,-353.640991,-302.181000,0.552389,0.048049,0.160790,0.816520,4.450010,2.280510,2.290310
203,True,True,-1.000000,1.000000,-1.000000,396.500000,-392.350006,118.799995,356.510986,-353.640991,-307.591003,0.568762,0.058515,0.164394,0.803779,4.420510,2.291810,2.335910
204,True,True,-1.000000,1.000000,-1.000000,399.470001,-395.299988,116.189995,356.510986,-353.640991,-313.001007,0.584720,0.069105,0.168035,0.790627,4.392010,2.300210,2.380810
205,True,True,-1.000000,1.000000,-1.000000,402.440002,-398.250000,113.540001,356.510986,-353.640991,-318.411011,0.600257,0.079808,0.171714,0.777069,4.364810,2.306010,2.424910
206,True,True,-1.000000,1.000000,-1.000000,405.410004,-401.199982,110.839996,356.510986,-353.640991,-323.821014,0.615368,0.090614,0.175421,0.763111,4.338810,2.309210,2.468110
207,True,True,-1.000000,1.000000,-1.000000,408.380005,-404.149994,108.099998,356.510986,-353.640991,-329.230988,0.630042,0.101501,0.179159,0.748764,4.314110,2.310010,2.510210
208,True,True,-1.000000,1.000000,-1.000000,411.349976,-407.100006,105.309998,356.510986,-353.640991,-334.640991,0.644279,0.112458,0.182925,0.734028,4.290710,2.308610,2.551310
209,True,True,-1.000000,1.000000,-1.000000,414.319977,-410.049988,102.479996,356.510986,-353.640991,-340.050995,0.658068,0.123474,0.186712,0.718915,4.268610,2.305210,2.591210
210,True,True,-1.000000,1.000000,-1.000000,417.289978,-413.000000,99.599998,356.510986,-353.640991,-345.460999,0.671409,0.134533,0.190521,0.703429,4.247810,2.299810,2.629810
211,True,True,-1.000000,1.000000,-1.000000,420.259979,-415.949982,96.680000,356.510986,-353.640991,-350.871002,0.684292,0.145620,0.194346,0.687582,4.228410,2.292710,2.667110
212,True,True,-1.000000,1.000000,-1.000000,423.229980,-418.899994,93.709999,356.510986,-353.640991,-356.281006,0.696718,0.156722,0.198181,0.671377,4.210210,2.284010,2.703110
213,True,True,-1.000000,1.000000,-1.000000,426.199982,-421.849976,90.699997,356.510986,-353.640991,-361.691010,0.708676,0.167830,0.202028,0.654826,4.193310,2.273810,2.737710
214,True,True,-1.000000,1.000000,-1.000000,429.169983,-424.799988,87.639999,356.510986,-353.640991,-367.101013,0.720165,0.178927,0.205880,0.637934,4.177710,2.262310,2.770910
215,True,True,-1.000000,1.000000,-1.000000,432.139984,-427.750000,84.540001,356.510986,-353.640991,-372.510986,0.731181,0.190003,0.209732,0.620714,4.163410,2.249610,2.802610
216,True,True,-1.000000,1.000000,-1.000000,435.109985,-430.699982,81.389999,356.510986,-353.640991,-377.920990,0.741720,0.201046,0.213584,0.603170,4.150310,2.235810,2.832910
217,True,True,-1.000000,1.000000,-1.000000,438.079987,-433.649994,78.199997,356.510986,-353.640991,-383.330994,0.751779,0.212041,0.217430,0.585313,4.138410,2.221110,2.861710
218,True,True,-1.000000,1.000000,-1.000000,441.049988,-436.599976,74.959999,356.510986,-353.640991,-388.740997,0.761357,0.222981,0.221260,0.567149,4.127710,2.205610,2.889010
219,True,True,-1.000000,1.000000,-1.000000,444.019989,-439.549988,71.680000,356.510986,-353.640991,-394.151001,0.770448,0.233852,0.225074,0.548693,4.118110,2.189410,2.914910
220,True,True,-1.000000,1.000000,-1.000000,446.989990,-442.500000,68.349998,356.510986,-353.640991,-399.561005,0.779050,0.244641,0.228872,0.529952,4.109610,2.172710,2.939310
221,True,True,-1.000000,1.000000,-1.000000,449.959991,-445.449982,64.979996,356.510986,-353.640991,-404.971008,0.787164,0.255345,0.232643,0.510930,4.102210,2.155510,2.962310
222,True,True,-1.000000,1.000000,-1.000000,452.929993,-448.399994,61.559998,356.510986,-353.640991,-410.381012,0.794784,0.265946,0.236387,0.491643,4.095710,2.137910,2.983810
223,True,True,-1.000000,1.000000,-1.000000,455.899994,-451.349976,58.099998,356.510986,-353.640991,-415.790985,0.801910,0.276439,0.240094,0.472098,4.090310,2.120110,3.004010
224,True,True,-1.000000,1.000000,-1.000000,458.410004,-454.049988,57.430000,301.420990,-323.411011,-134.861008,0.807918,0.294905,0.209802,0.465063,-0.559210,5.470710,0.092110
225,True,True,-1.000000,1.000000,-1.000000,460.919983,-456.750000,56.259998,301.420990,-323.411011,-140.271011,0.811638,0.306385,0.191060,0.459204,-0.350910,5.486310,0.165010
226,True,True,-1.000000,1.000000,-1.000000,463.429993,-459.449982,55.049999,301.420990,-323.411011,-145.681000,0.815250,0.317779,0.172556,0.452336,-0.146310,5.493310,0.228010
227,True,True,-1.000000,1.000000,-1.000000,465.949982,-462.029999,55.020000,301.950989,-309.181000,-3.501000,0.821184,0.321809,0.178436,0.436184,4.085610,0.764710,1.642910
228,True,True,-1.000000,1.000000,-1.000000,468.319977,-464.539978,55.489998,283.931000,-301.191010,56.780998,0.828671,0.327851,0.173317,0.419261,3.465010,3.269710,0.801210
229,True,True,-1.000000,1.000000,-1.000000,470.690002,-467.049988,55.919998,283.931000,-301.191010,51.361000,0.835972,0.334007,0.168316,0.401571,3.603510,3.309510,0.882710
230,True,True,-1.000000,1.000000,-1.000000,473.059998,-469.559998,56.299999,283.931000,-301.191010,45.940998,0.843047,0.340254,0.163444,0.383126,3.740210,3.344410,0.961610
231,True,True,-1.000000,1.000000,-1.000000,475.429993,-472.069977,56.639999,283.931000,-301.191010,40.521000,0.849859,0.346566,0.158702,0.363932,3.875210,3.374610,1.037710
232,True,True,-1.000000,1.000000,-1.000000,477.799988,-474.579987,56.930000,283.931000,-301.191010,35.100998,0.856369,0.352915,0.154095,0.344003,4.008610,3.400210,1.110910
233,True,True,-1.000000,1.000000,-1.000000,480.169983,-477.089996,57.180000,283.931000,-301.191010,29.680998,0.862538,0.359281,0.149628,0.323352,4.140610,3.421510,1.181110
234,True,True,-1.000000,1.000000,-1.000000,482.539978,-479.599976,57.379997,283.931000,-301.191010,24.261000,0.868331,0.365636,0.145307,0.301988,4.177210,3.363010,1.220710
235,True,True,-1.000000,1.000000,-1.000000,484.910004,-482.109985,57.539997,283.931000,-301.191010,18.841000,0.873603,0.371830,0.141223,0.280387,4.213510,3.304210,1.256110
236,True,True,-1.000000,1.000000,-1.000000,487.279999,-484.619995,57.649998,283.931000,-301.191010,13.421000,0.878354,0.377845,0.137371,0.258565,4.249610,3.245410,1.287410
237,True,True,-1.000000,1.000000,-1.000000,489.649994,-487.129974,57.719997,283.931000,-301.191010,8.001000,0.882585,0.383671,0.133751,0.236538,4.285310,3.186910,1.314710
238,True,True,-1.000000,1.000000,-1.000000,492.019989,-489.639984,57.739998,283.931000,-301.191010,2.581000,0.886295,0.389298,0.130358,0.214323,4.320710,3.128910,1.338210
239,True,True,-1.000000,1.000000,-1.000000,494.389984,-492.149994,57.719997,283.931000,-301.191010,-2.831000,0.889486,0.394714,0.127186,0.191934,4.355610,3.071510,1.357910
240,True,True,-1.000000,1.000000,-1.000000,496.759979,-494.660004,57.649998,283.931000,-301.191010,-8.241000,0.892159,0.399910,0.124224,0.169389,4.389910,3.014910,1.374010
241,True,True,-1.000000,1.000000,-1.000000,499.129974,-497.169983,57.539997,283.931000,-301.191010,-13.651000,0.894316,0.404873,0.121472,0.146704,4.423610,2.959410,1.386610
242,True,True,-1.000000,1.000000,-1.000000,501.500000,-499.679993,57.379997,283.931000,-301.191010,-19.060999,0.895954,0.409599,0.118926,0.123900,4.456610,2.905010,1.395910
243,True,True,-1.000000,1.000000,-1.000000,503.869995,-502.190002,57.180000,283.931000,-301.191010,-24.470999,0.897077,0.414082,0.116574,0.100988,4.488910,2.851810,1.402010
244,True,True,-1.000000,1.000000,-1.000000,506.239990,-504.699982,56.930000,283.931000,-301.191010,-29.880999,0.897688,0.418311,0.114416,0.077979,4.520410,2.800110,1.405110
245,True,True,-1.000000,1.000000,-1.000000,508.609985,-507.209991,56.639999,283.931000,-301.191010,-35.291000,0.897789,0.422277,0.112441,0.054895,4.551110,2.749810,1.405410
246,True,True,-1.000000,1.000000,-1.000000,510.979980,-509.720001,56.299999,283.931000,-301.191010,-40.701000,0.897381,0.425977,0.110645,0.031751,4.580910,2.701110,1.403010
247,True,True,-1.000000,1.000000,-1.000000,513.349976,-512.229980,55.919998,283.931000,-301.191010,-46.111000,0.896468,0.429403,0.109016,0.008559,4.609810,2.654110,1.398110
248,True,True,-1.000000,1.000000,-1.000000,515.719971,-514.739990,55.489998,283.931000,-301.191010,-51.521000,0.895053,0.432548,0.107554,-0.014660,4.637710,2.608910,1.390810
249,True,True,-1.000000,1.000000,-1.000000,518.089966,-517.250000,55.020000,283.931000,-301.191010,-56.931000,0.893135,0.435413,0.106248,-0.037896,4.664710,2.565510,1.381410
250,True,True,-1.000000,1.000000,-1.000000,520.459961,-519.760010,54.500000,283.931000,-301.191010,-62.341000,0.890723,0.437986,0.105088,-0.061131,4.690610,2.523910,1.370010
251,True,True,-1.000000,1.000000,-1.000000,522.830017,-522.269958,53.939999,283.931000,-301.191010,-67.750999,0.887815,0.440268,0.104074,-0.084356,4.715610,2.484310,1.356810
252,True,True,-1.000000,1.000000,-1.000000,525.200012,-524.779968,53.329998,283.931000,-301.191010,-73.160995,0.884418,0.442254,0.103195,-0.107548,4.739510,2.446610,1.341910
253,True,True,-1.000000,1.000000,-1.000000,527.570007,-527.289978,52.680000,283.931000,-301.191010,-78.570999,0.880536,0.443937,0.102445,-0.130698,4.762410,2.410810,1.325510
254,True,True,-1.000000,1.000000,-1.000000,529.619995,-529.750000,53.199997,246.050995,-295.740997,43.550999,0.882758,0.441838,0.095502,-0.128049,-1.218110,1.348610,-0.512310
255,True,True,-1.000000,1.000000,-1.000000,531.669983,-532.209961,53.520000,246.050995,-295.740997,38.130997,0.884628,0.439826,0.088381,-0.127180,-0.949910,1.521310,-0.426010
256,True,True,-1.000000,1.000000,-1.000000,533.719971,-534.669983,53.789997,246.050995,-295.740997,32.710999,0.886225,0.437889,0.081092,-0.127601,-0.687510,1.684310,-0.348010
257,True,True,-1.000000,1.000000,-1.000000,535.769958,-537.130005,54.020000,246.050995,-295.740997,27.290998,0.887554,0.436017,0.073664,-0.129268,-0.430810,1.838010,-0.277910
258,True,True,-1.000000,1.000000,-1.000000,537.820007,-539.589966,54.199997,246.050995,-295.740997,21.870998,0.888620,0.434194,0.066116,-0.132133,-0.179710,1.982710,-0.215310
259,True,True,-1.000000,1.000000,-1.000000,539.869995,-542.049988,54.340000,246.050995,-295.740997,16.450998,0.889420,0.432403,0.058477,-0.136162,0.065710,2.118710,-0.159910
260,True,True,-1.000000,1.000000,-1.000000,541.919983,-544.510010,54.430000,246.050995,-295.740997,11.031000,0.889955,0.430622,0.050763,-0.141309,0.305710,2.246410,-0.111310
261,True,True,-1.000000,1.000000,-1.000000,543.969971,-546.969971,54.480000,246.050995,-295.740997,5.611000,0.890216,0.428837,0.042994,-0.147535,0.540310,2.366210,-0.069210
262,True,True,-1.000000,1.000000,-1.000000,546.019958,-549.429993,54.480000,246.050995,-295.740997,0.191000,0.890196,0.427024,0.035193,-0.154802,0.769610,2.478310,-0.033410
263,True,True,-1.000000,1.000000,-1.000000,548.070007,-551.890015,54.439999,246.050995,-295.740997,-5.221000,0.889882,0.425168,0.027381,-0.163072,0.993610,2.583210,-0.003610
264,True,True,-1.000000,1.000000,-1.000000,550.089966,-554.299988,54.559998,242.921005,-288.871002,14.521000,0.890164,0.422870,0.018345,-0.168677,0.279210,2.594110,-0.128710
265,True,True,-1.000000,1.000000,-1.000000,552.109985,-556.709961,54.639999,242.891006,-288.800995,9.321000,0.890142,0.420518,0.009276,-0.175286,0.502810,2.704110,-0.104310
266,True,True,-1.000000,1.000000,-1.000000,554.130005,-559.109985,54.709999,242.421005,-287.490997,8.511001,0.889963,0.418025,-0.000040,-0.182267,0.563810,2.798810,-0.107410
267,True,True,-1.000000,1.000000,-1.000000,556.149963,-561.500000,54.770000,241.981003,-286.210999,7.581000,0.889612,0.415377,-0.009595,-0.189630,0.630210,2.895210,-0.113310
268,True,True,-1.000000,1.000000,-1.000000,558.159973,-563.869995,54.820000,241.570999,-284.960999,6.511000,0.889075,0.412555,-0.019375,-0.197404,0.702310,2.993010,-0.122110
269,True,True,-1.000000,1.000000,-1.000000,560.169983,-566.229980,54.860001,241.201004,-283.751007,5.291000,0.888334,0.409545,-0.029377,-0.205605,0.780510,3.091910,-0.133910
270,True,True,-1.000000,1.000000,-1.000000,562.179993,-568.580017,54.889999,240.871002,-282.580994,3.891000,0.887372,0.406324,-0.039584,-0.214252,0.865110,3.191510,-0.148910
271,True,True,-1.000000,1.000000,-1.000000,564.179993,-570.929993,54.910000,240.570999,-281.460999,2.311000,0.886169,0.402882,-0.049980,-0.223364,0.956210,3.291410,-0.167210
272,True,True,-1.000000,1.000000,-1.000000,566.179993,-573.269958,54.910000,240.311005,-280.401001,0.511000,0.884702,0.399203,-0.060549,-0.232967,1.054410,3.391010,-0.189010
273,True,True,-1.000000,1.000000,-1.000000,568.179993,-575.599976,54.899998,240.091003,-279.401001,-1.511000,0.882949,0.395270,-0.071268,-0.243072,1.159610,3.489610,-0.214510
274,True,True,-1.000000,1.000000,-1.000000,570.179993,-577.919983,54.869999,239.910995,-278.471008,-3.791000,0.880886,0.391068,-0.082112,-0.253699,1.272110,3.586410,-0.243810
275,True,True,-1.000000,1.000000,-1.000000,572.179993,-580.229980,54.820000,239.770996,-277.621002,-6.351000,0.878487,0.386584,-0.093047,-0.264867,1.391710,3.680610,-0.277110
276,True,True,-1.000000,1.000000,-1.000000,574.179993,-582.539978,54.739998,239.660995,-276.860992,-9.211000,0.875729,0.381805,-0.104042,-0.276584,1.518310,3.771110,-0.314510
277,True,True,-1.000000,1.000000,-1.000000,576.179993,-584.849976,54.619999,239.660995,-276.860992,-14.621000,0.872530,0.376787,-0.114875,-0.289008,1.705210,3.828310,-0.352410
278,True,True,-1.000000,1.000000,-1.000000,578.179993,-587.159973,54.449997,239.660995,-276.860992,-20.030998,0.868881,0.371517,-0.125524,-0.302102,1.886210,3.880810,-0.395810
279,True,True,-1.000000,1.000000,-1.000000,580.179993,-589.450012,54.289997,239.531006,-275.110992,-19.610998,0.864886,0.365755,-0.136492,-0.315540,1.940210,4.023710,-0.454510
280,True,True,-1.000000,1.000000,-1.000000,582.149963,-591.619995,54.500000,235.960999,-260.351013,25.570999,0.858579,0.363656,-0.139178,-0.333505,3.902610,2.500010,-0.267710
281,True,True,-1.000000,1.000000,-1.000000,584.019958,-593.750000,55.009998,224.581009,-255.710999,61.130997,0.852412,0.358612,-0.146558,-0.351157,3.317910,3.671010,-0.500210
282,True,True,-1.000000,1.000000,-1.000000,585.890015,-595.880005,55.469997,224.581009,-255.710999,55.710999,0.845744,0.353212,-0.153674,-0.369246,3.460210,3.702710,-0.567310
283,True,True,-1.000000,1.000000,-1.000000,587.760010,-598.010010,55.889999,224.581009,-255.710999,50.290997,0.838560,0.347440,-0.160515,-0.387734,3.597010,3.732310,-0.637910
284,True,True,-1.000000,1.000000,-1.000000,589.630005,-600.140015,56.259998,224.581009,-255.710999,44.870998,0.830846,0.341284,-0.167064,-0.406583,3.728310,3.760110,-0.711910
285,True,True,-1.000000,1.000000,-1.000000,591.500000,-602.269958,56.590000,224.581009,-255.710999,39.451000,0.822589,0.334735,-0.173311,-0.425751,3.854210,3.786410,-0.789210
286,True,True,-1.000000,1.000000,-1.000000,593.369995,-604.399963,56.869999,224.581009,-255.710999,34.030998,0.813777,0.327776,-0.179240,-0.445199,3.921010,3.760110,-0.857910
287,True,True,-1.000000,1.000000,-1.000000,595.239990,-606.529968,57.110001,224.581009,-255.710999,28.610998,0.804522,0.320487,-0.184770,-0.464642,3.955310,3.708810,-0.922110
288,True,True,-1.000000,1.000000,-1.000000,597.109985,-608.659973,57.299999,224.581009,-255.710999,23.190998,0.794892,0.312918,-0.189862,-0.483923,3.985210,3.659610,-0.987410
289,True,True,-1.000000,1.000000,-1.000000,598.979980,-610.789978,57.449997,224.581009,-255.710999,17.771000,0.784894,0.305069,-0.194524,-0.503026,4.010910,3.612710,-1.053610
290,True,True,-1.000000,1.000000,-1.000000,600.849976,-612.919983,57.549999,224.581009,-255.710999,12.351000,0.774540,0.296939,-0.198759,-0.521930,4.032610,3.568210,-1.120410
291,True,True,-1.000000,1.000000,-1.000000,602.719971,-615.049988,57.610001,224.581009,-255.710999,6.931000,0.763842,0.288528,-0.202573,-0.540612,4.050310,3.526110,-1.187610
292,True,True,-1.000000,1.000000,-1.000000,604.589966,-617.179993,57.619999,224.581009,-255.710999,1.511000,0.752806,0.279843,-0.205977,-0.559057,4.064310,3.486610,-1.254910
293,True,True,-1.000000,1.000000,-1.000000,606.459961,-619.309998,57.590000,224.581009,-255.710999,-3.901000,0.741442,0.270882,-0.208976,-0.577248,4.074610,3.449510,-1.322010
294,True,True,-1.000000,1.000000,-1.000000,608.329956,-621.440002,57.509998,224.581009,-255.710999,-9.311000,0.729756,0.261651,-0.211582,-0.595170,4.081510,3.415010,-1.388710
295,True,True,-1.000000,1.000000,-1.000000,610.200012,-623.570007,57.389999,224.581009,-255.710999,-14.721000,0.717760,0.252151,-0.213799,-0.612805,4.085010,3.383110,-1.454810
296,True,True,-1.000000,1.000000,-1.000000,612.070007,-625.700012,57.219997,224.581009,-255.710999,-20.130999,0.705460,0.242386,-0.215639,-0.630139,4.085410,3.353810,-1.520010
297,True,True,-1.000000,1.000000,-1.000000,613.940002,-627.829956,57.009998,224.581009,-255.710999,-25.540998,0.692865,0.232363,-0.217112,-0.647154,4.082910,3.327010,-1.584210
298,True,True,-1.000000,1.000000,-1.000000,615.809998,-629.959961,56.750000,224.581009,-255.710999,-30.950998,0.679985,0.222086,-0.218223,-0.663835,4.077710,3.302810,-1.647310
299,True,True,-1.000000,1.000000,-1.000000,617.679993,-632.089966,56.449997,224.581009,-255.710999,-36.361000,-0.666829,-0.211555,0.218984,0.680169,4.069810,3.281010,-1.709010
