frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.260010,-3504.250000,95.099998,-3.041000,945.960938,-15.151000,0.744257,-0.631040,0.094385,0.197388,-5.453710,-0.147410,0.696510,-1994.429932,-3195.419922,459.679993,15.611000,1681.240967,539.300964,0.676745,0.084847,-0.010053,0.731243,4.131810,0.453510,-0.108410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.279907,-3496.369873,94.970001,-2.991000,945.750977,-15.171000,0.740352,-0.625246,0.114567,0.218682,-5.453710,-0.147410,0.696510,-1994.299927,-3181.409912,464.130005,15.601000,1680.810913,533.740967,0.689250,0.086082,-0.010199,0.719319,4.131810,0.453510,-0.108410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.299927,-3488.489990,94.839996,-2.941000,945.550964,-15.171000,0.735772,-0.618885,0.134641,0.239775,-5.453710,-0.147410,0.696510,-1994.169922,-3167.409912,468.529999,15.591000,1680.380981,528.180969,0.701550,0.087291,-0.010345,0.707178,4.131810,0.453510,-0.108410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.319946,-3480.609863,94.709999,-2.891000,945.360962,-15.161000,0.730520,-0.611964,0.154597,0.260653,-5.453710,-0.147410,0.696510,-1994.039917,-3153.409912,472.889984,15.581000,1679.950928,522.630981,0.713641,0.088478,-0.010485,0.694823,4.131810,0.453510,-0.108410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.339966,-3472.729980,94.579994,-2.841000,945.170959,-15.141000,0.724604,-0.604487,0.174412,0.281294,-5.453710,-0.147410,0.696510,-1993.909912,-3139.409912,477.199982,15.571000,1679.520996,517.080994,0.725513,0.089638,-0.010620,0.682264,4.131810,0.453510,-0.108410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.359985,-3464.849854,94.449997,-2.791000,944.990967,-15.121000,0.718030,-0.596459,0.194065,0.301675,-5.453710,-0.147410,0.696510,-1993.779907,-3125.419922,481.459991,15.561000,1679.090942,511.531006,0.737167,0.090770,-0.010755,0.669499,4.131810,0.453510,-0.108410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.380005,-3456.979980,94.320000,-2.741000,944.820984,-15.101000,0.710805,-0.587887,0.213546,0.321782,-5.453710,-0.147410,0.696510,-1993.649902,-3111.429932,485.679993,15.551000,1678.660889,505.980988,0.748604,0.091876,-0.010884,0.656530,4.131810,0.453510,-0.108410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.399902,-3449.109863,94.189995,-2.691000,944.660950,-15.081000,0.702932,-0.578780,0.232832,0.341597,-5.453710,-0.147410,0.696410,-1993.519897,-3097.439941,489.849976,15.541000,1678.230957,500.431000,0.759814,0.092950,-0.011014,0.643367,4.131810,0.453510,-0.108410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.419922,-3441.239990,94.059998,-2.641000,944.510925,-15.051000,0.694422,-0.569145,0.251903,0.361105,-5.453710,-0.147410,0.696410,-1993.390015,-3083.459961,493.970001,15.531000,1677.800903,494.880981,0.770797,0.093997,-0.011138,0.630009,4.131810,0.453510,-0.108410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.439941,-3433.369873,93.930000,-2.591000,944.370972,-15.031000,0.685275,-0.558997,0.270747,0.380283,-5.453710,-0.147410,0.696410,-1993.260010,-3069.479980,498.049988,15.521000,1677.370972,489.330994,0.781549,0.095016,-0.011256,0.616463,4.131810,0.453510,-0.108410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.459961,-3425.500000,93.799995,-2.541000,944.240967,-15.001000,0.675509,-0.548337,0.289343,0.399117,-5.453710,-0.147410,0.696410,-1993.130005,-3055.510010,502.079987,15.511000,1676.940918,483.790985,0.792064,0.096009,-0.011375,0.602733,4.131810,0.453510,-0.108410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.479980,-3417.629883,93.680000,-2.481000,944.120972,-14.981000,0.665130,-0.537181,0.307675,0.417583,-5.453710,-0.147410,0.696410,-1993.000000,-3041.540039,506.069977,15.501000,1676.510986,478.251007,0.802344,0.096969,-0.011488,0.588820,4.131810,0.453510,-0.108410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.500000,-3409.760010,93.559998,-2.421000,944.010925,-14.961000,0.654144,-0.525533,0.325731,0.435672,-5.453710,-0.147410,0.696410,-1992.869995,-3027.569824,510.009979,15.491000,1676.080933,472.710999,0.812384,0.097902,-0.011602,0.574729,4.131810,0.453510,-0.108410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.519897,-3401.889893,93.439995,-2.361000,943.920959,-14.941000,0.642559,-0.513411,0.343491,0.453367,-5.453710,-0.147410,0.696410,-1992.739990,-3013.609863,513.899963,15.481000,1675.650879,467.170990,0.822179,0.098809,-0.011709,0.560465,4.131810,0.453510,-0.108410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.539917,-3394.020020,93.320000,-2.301000,943.840942,-14.921000,0.630393,-0.500820,0.360938,0.470647,-5.453710,-0.147410,0.696410,-1992.609985,-2999.649902,517.750000,15.471000,1675.220947,461.631012,0.831728,0.099683,-0.011812,0.546034,4.131810,0.453510,-0.108410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.559937,-3386.159912,93.199997,-2.241000,943.770935,-14.901000,0.617652,-0.487775,0.378055,0.487500,-5.453710,-0.147410,0.696410,-1992.479980,-2985.689941,521.549988,15.461000,1674.790894,456.091003,0.841025,0.100530,-0.011914,0.531441,4.131810,0.453510,-0.108410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.579956,-3378.299805,93.079994,-2.181000,943.710938,-14.891000,0.604351,-0.474283,0.394828,0.503911,-5.453710,-0.147410,0.696410,-1992.349976,-2971.739990,525.299988,15.451000,1674.360962,450.550995,0.850071,0.101344,-0.012012,0.516686,4.131810,0.453510,-0.108410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.599976,-3370.439941,92.959999,-2.121000,943.670959,-14.881001,0.590496,-0.460364,0.411244,0.519863,-5.453710,-0.147410,0.696410,-1992.219971,-2957.790039,529.010010,15.441000,1673.930908,445.010986,0.858860,0.102127,-0.012103,0.501780,4.131810,0.453510,-0.108410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.619995,-3362.579834,92.839996,-2.061000,943.640930,-14.871000,0.576109,-0.446025,0.427283,0.535341,-5.453710,-0.147310,0.696410,-1992.089966,-2943.839844,532.669983,15.431000,1673.500977,439.480988,0.867391,0.102882,-0.012195,0.486723,4.131810,0.453510,-0.108410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.640015,-3354.719971,92.720001,-2.001000,943.620972,-14.861000,0.561195,-0.431281,0.442933,0.550333,-5.453710,-0.147310,0.696410,-1991.959961,-2929.899902,536.289978,15.421000,1673.070923,433.950989,0.875662,0.103605,-0.012281,0.471520,4.131810,0.453510,-0.108410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.659912,-3346.859863,92.549995,-1.941000,943.620972,-20.060999,0.549815,-0.420092,0.454316,0.561090,-5.320510,-0.151710,0.689110,-1991.829956,-2915.959961,539.859985,15.411000,1672.640991,428.420990,0.883672,0.104295,-0.012362,0.456172,4.131810,0.453510,-0.108410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.679932,-3339.000000,92.339996,-1.881000,943.630981,-25.261000,0.538449,-0.408968,0.465246,0.571283,-5.190510,-0.155610,0.682010,-1991.699951,-2902.020020,543.380005,15.401000,1672.210938,422.890991,0.891416,0.104953,-0.012443,0.440689,4.131810,0.453510,-0.108410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.689941,-3331.139893,92.089996,-1.821000,943.650940,-30.460999,0.527114,-0.397924,0.475734,0.580934,-5.063710,-0.159110,0.675010,-1991.569946,-2888.089844,546.859985,15.391000,1671.780884,417.360992,0.898894,0.105585,-0.012519,0.425071,4.131810,0.453510,-0.108410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.699951,-3323.280029,91.790001,-1.761000,943.680969,-35.660999,0.515828,-0.386973,0.485795,0.590065,-4.940010,-0.162210,0.668110,-1991.439941,-2874.159912,550.289978,15.381001,1671.350952,411.830994,0.906099,0.106184,-0.012589,0.409329,4.131810,0.453510,-0.108410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.709961,-3315.419922,91.449997,-1.711000,943.710938,-40.861000,0.504607,-0.376124,0.495446,0.598695,-4.819310,-0.165010,0.661410,-1991.309937,-2860.239990,553.679993,15.371000,1670.920898,406.300995,0.913034,0.106750,-0.012654,0.393463,4.131810,0.453510,-0.108410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.719971,-3307.549805,91.070000,-1.661000,943.750977,-46.060997,0.493461,-0.365388,0.504704,0.606845,-4.701510,-0.167510,0.654810,-1991.179932,-2846.319824,557.019958,15.361000,1670.490967,400.781006,0.919695,0.107284,-0.012718,0.377478,4.131810,0.453510,-0.108410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.729980,-3299.679932,90.639999,-1.611000,943.800964,-51.260998,0.482402,-0.354771,0.513578,0.614543,-4.586610,-0.169710,0.648310,-1991.049927,-2832.399902,560.309998,15.351000,1670.060913,395.260986,0.926080,0.107786,-0.012778,0.361380,4.131810,0.453510,-0.108410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.739990,-3291.809814,90.169998,-1.561000,943.860962,-56.460999,0.471440,-0.344284,0.522092,0.621799,-4.474510,-0.171610,0.641910,-1990.919922,-2818.489990,563.559998,15.341000,1669.630981,389.740997,0.932186,0.108255,-0.012832,0.345174,4.131810,0.453510,-0.108410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.750000,-3283.939941,89.659996,-1.511000,943.930969,-61.670998,0.460585,-0.333931,0.530254,0.628635,-4.365110,-0.173210,0.635710,-1990.789917,-2804.579834,566.760010,15.331000,1669.200928,384.221008,0.938013,0.108692,-0.012886,0.328865,4.131810,0.453510,-0.108410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.760010,-3276.069824,89.099998,-1.461000,944.010925,-66.880997,0.449849,-0.323719,0.538076,0.635071,-4.258410,-0.174610,0.629610,-1990.659912,-2790.669922,569.919983,15.321000,1668.770996,378.700989,0.943559,0.109097,-0.012934,0.312454,4.131810,0.453510,-0.108410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.769897,-3268.199951,88.500000,-1.411000,944.090942,-72.090996,0.439233,-0.313652,0.545575,0.641128,-4.154310,-0.175810,0.623610,-1990.529907,-2776.770020,573.029968,15.311000,1668.340942,373.181000,0.948821,0.109469,-0.012977,0.295952,4.131810,0.453510,-0.108410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.779907,-3260.329834,87.860001,-1.361000,944.180969,-77.310997,0.428750,-0.303736,0.552766,0.646813,-4.052710,-0.176810,0.617710,-1990.399902,-2762.869873,576.089966,15.301000,1667.910889,367.661011,0.953797,0.109809,-0.013015,0.279363,4.131810,0.453510,-0.108410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.789917,-3252.459961,87.169998,-1.311000,944.280945,-82.530998,0.418403,-0.293972,0.559661,0.652150,-3.953610,-0.177610,0.612010,-1990.269897,-2748.969971,579.109985,15.291000,1667.480957,362.151001,0.958489,0.110111,-0.013053,0.262687,4.131810,0.453510,-0.108410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.799927,-3244.589844,86.439995,-1.261000,944.380981,-87.750999,0.408196,-0.284369,0.566270,0.657152,-3.856910,-0.178310,0.606410,-1990.140015,-2735.079834,582.080017,15.281000,1667.050903,356.640991,0.962893,0.110381,-0.013085,0.245931,4.131810,0.453510,-0.108410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.809937,-3236.719971,85.669998,-1.211000,944.490967,-92.980995,0.398135,-0.274923,0.572603,0.661840,-3.762510,-0.178810,0.600910,-1990.010010,-2721.189941,585.010010,15.271000,1666.620972,351.131012,0.967007,0.110618,-0.013112,0.229104,4.131810,0.453510,-0.108410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.819946,-3228.849854,84.849998,-1.161000,944.610962,-98.210999,0.388219,-0.265638,0.578678,0.666224,-3.670410,-0.179210,0.595510,-1989.880005,-2707.300049,587.890015,15.261000,1666.190918,345.621002,0.970831,0.110823,-0.013139,0.212208,4.131810,0.453510,-0.108410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.829956,-3220.979980,83.989998,-1.111000,944.730957,-103.440994,0.378455,-0.256515,0.584504,0.670319,-3.580610,-0.179410,0.590310,-1989.750000,-2693.419922,590.719971,15.251000,1665.760986,340.110992,0.974364,0.110996,-0.013161,0.195247,4.131810,0.453510,-0.108410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.839966,-3213.109863,83.080002,-1.061000,944.860962,-108.681000,0.368846,-0.247560,0.590093,0.674134,-3.492910,-0.179510,0.585210,-1989.619995,-2679.540039,593.510010,15.241000,1665.330933,334.601013,0.977605,0.111136,-0.013177,0.178226,4.131810,0.453510,-0.108410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.849976,-3205.229980,82.129997,-1.021000,944.990967,-113.920998,0.359395,-0.238767,0.595450,0.677691,-3.407410,-0.179510,0.580310,-1989.489990,-2665.669922,596.250000,15.231000,1664.900879,329.091003,0.980551,0.111244,-0.013188,0.161151,4.131810,0.453510,-0.108410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.859985,-3197.349854,81.139999,-0.981000,945.130981,-119.160995,0.350099,-0.230140,0.600591,0.680996,-3.323910,-0.179410,0.575510,-1989.359985,-2651.800049,598.950012,15.221000,1664.470947,323.591003,0.983204,0.111314,-0.013198,0.144028,4.131810,0.453510,-0.108410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.869995,-3189.469971,80.099998,-0.941000,945.270935,-124.410995,0.340966,-0.221681,0.605528,0.684058,-3.242510,-0.179210,0.570810,-1989.229980,-2637.929932,601.599976,15.211000,1664.040894,318.091003,0.985562,0.111352,-0.013204,0.126862,4.131810,0.453510,-0.108410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.880005,-3181.589844,79.019997,-0.901000,945.420959,-129.661011,0.331989,-0.213384,0.610264,0.686897,-3.163010,-0.178910,0.566310,-1989.099976,-2624.069824,604.200012,15.201000,1663.610962,312.591003,0.987624,0.111357,-0.013204,0.109658,4.131810,0.453510,-0.108410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.890015,-3173.709961,77.900002,-0.861000,945.570984,-134.921005,0.323174,-0.205254,0.614812,0.689518,-3.085410,-0.178510,0.561910,-1988.969971,-2610.209961,606.760010,15.191000,1663.180908,307.091003,0.989389,0.111330,-0.013198,0.092421,4.131810,0.453510,-0.108410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.899902,-3165.829834,76.729996,-0.821000,945.730957,-140.181000,0.314521,-0.197286,0.619177,0.691936,-3.009710,-0.178010,0.557610,-1988.839966,-2596.349854,609.269958,15.181000,1662.750977,301.591003,0.990856,0.111271,-0.013193,0.075158,4.131810,0.453510,-0.108410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.909912,-3157.949951,75.519997,-0.781000,945.890930,-145.441010,0.306029,-0.189485,0.623368,0.694157,-2.935910,-0.177410,0.553510,-1988.709961,-2582.500000,611.739990,15.171000,1662.320923,296.091003,0.992027,0.111174,-0.013182,0.057873,4.131810,0.453510,-0.108410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.919922,-3150.069824,74.260002,-0.741000,946.050964,-150.710999,0.297699,-0.181840,0.627398,0.696190,-2.863810,-0.176810,0.549510,-1988.579956,-2568.649902,614.159973,15.161000,1661.890991,290.591003,0.992900,0.111044,-0.013166,0.040572,4.131810,0.453510,-0.108410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.929932,-3142.179932,72.959999,-0.701000,946.220947,-155.981003,0.289526,-0.174358,0.631272,0.698047,-2.793510,-0.176110,0.545610,-1988.449951,-2554.800049,616.539978,15.151000,1661.460938,285.101013,0.993474,0.110882,-0.013144,0.023260,4.131810,0.453510,-0.108410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.939941,-3134.290039,71.619995,-0.661000,946.390930,-161.261002,0.281515,-0.167037,0.634994,0.699736,-2.724910,-0.175310,0.541910,-1988.319946,-2540.959961,618.869995,15.141000,1661.030884,279.610992,0.993751,0.110688,-0.013123,0.005937,4.131810,0.453510,-0.108410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3126.399902,70.229996,-0.631000,946.560974,-166.541000,0.273660,-0.159873,0.638576,0.701264,-2.657910,-0.174410,0.538310,-1988.189941,-2527.119873,621.149963,15.131001,1660.600952,274.121002,0.993729,0.110462,-0.013096,-0.011386,4.131810,0.453510,-0.108410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3118.510010,68.799995,-0.601000,946.740967,-171.820999,0.265962,-0.152859,0.642024,0.702641,-2.592510,-0.173510,0.534810,-1988.059937,-2513.290039,623.390015,15.121000,1660.170898,268.631012,0.993409,0.110203,-0.013064,-0.028703,4.131810,0.453510,-0.108410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3110.619873,67.320000,-0.571000,946.920959,-177.111008,0.258420,-0.146003,0.645342,0.703873,-2.528710,-0.172510,0.531410,-1987.929932,-2499.459961,625.579956,15.111000,1659.740967,263.140991,0.992791,0.109906,-0.013031,-0.046015,4.131810,0.453510,-0.108410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3102.729980,65.799995,-0.541000,947.100952,-182.401001,0.251034,-0.139297,0.648541,0.704963,-2.466510,-0.171410,0.528210,-1987.799927,-2485.629883,627.729980,15.101000,1659.310913,257.651001,0.991875,0.109577,-0.012993,-0.063311,4.131810,0.453510,-0.108410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3094.839844,64.239998,-0.511000,947.280945,-187.701004,0.243800,-0.132742,0.651621,0.705926,-2.405810,-0.170310,0.525110,-1987.669922,-2471.810059,629.829956,15.091000,1658.880981,252.160995,0.990661,0.109215,-0.012950,-0.080590,4.131810,0.453510,-0.108410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3086.939941,62.629997,-0.481000,947.470947,-193.001007,0.236717,-0.126333,0.654594,0.706762,-2.346510,-0.169110,0.522110,-1987.539917,-2457.989990,631.890015,15.081000,1658.460938,246.681000,0.989150,0.108822,-0.012902,-0.097843,4.131810,0.453510,-0.108410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3079.040039,60.980000,-0.451000,947.660950,-198.301010,0.229779,-0.120070,0.657464,0.707479,-2.288610,-0.167910,0.519210,-1987.409912,-2444.169922,633.899963,15.071000,1658.030884,241.201004,0.987342,0.108395,-0.012853,-0.115069,4.131810,0.453510,-0.108410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3071.139893,59.279999,-0.421000,947.850952,-203.611008,0.222992,-0.113947,0.660231,0.708086,-2.232110,-0.166610,0.516410,-1987.279907,-2430.359863,635.859985,15.061000,1657.610962,235.721008,0.985238,0.107937,-0.012799,-0.132257,4.131810,0.453510,-0.108410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3063.239990,57.539997,-0.391000,948.040955,-208.921005,0.216351,-0.107964,0.662907,0.708583,-2.177010,-0.165310,0.513810,-1987.149902,-2416.550049,637.779968,15.051000,1657.190918,230.240997,0.982838,0.107446,-0.012740,-0.149407,4.131810,0.453510,-0.108410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3055.339844,55.750000,-0.361000,948.240967,-214.231003,0.209850,-0.102116,0.665491,0.708983,-2.123210,-0.163910,0.511310,-1987.019897,-2402.739990,639.649963,15.041000,1656.770996,224.761002,0.980143,0.106923,-0.012681,-0.166514,4.131810,0.453510,-0.108410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3047.439941,53.919998,-0.341000,948.440979,-219.550995,0.203490,-0.096403,0.667989,0.709288,-2.070710,-0.162410,0.508910,-1986.890015,-2388.939941,641.479980,15.031000,1656.350952,219.281006,0.977153,0.106367,-0.012616,-0.183572,4.131810,0.453510,-0.108410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3039.530029,52.049999,-0.321000,948.640930,-224.871002,0.197270,-0.090824,0.670411,0.709496,-2.019510,-0.160910,0.506610,-1986.760010,-2375.139893,643.260010,15.021000,1655.930908,213.800995,0.973871,0.105779,-0.012546,-0.200571,4.131810,0.453510,-0.108410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3031.619873,50.129997,-0.301000,948.840942,-230.191010,0.191184,-0.085376,0.672753,0.709622,-1.969510,-0.159410,0.504410,-1986.630005,-2361.339844,645.000000,15.011000,1655.510986,208.331009,0.970296,0.105158,-0.012470,-0.217511,4.131810,0.453510,-0.108410
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3023.709961,48.169998,-0.281000,949.040955,-235.520996,0.185234,-0.080056,0.675024,0.709663,-1.920710,-0.157810,0.502310,-1986.500000,-2347.550049,646.690002,15.001000,1655.090942,202.861008,0.966431,0.104506,-0.012395,-0.234386,4.131810,0.453510,-0.108410
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3015.800049,46.160000,-0.261000,949.240967,-240.850998,0.179418,-0.074861,0.677225,0.709628,-1.873110,-0.156210,0.500310,-1986.369995,-2333.760010,648.329956,14.991000,1654.670898,197.391006,0.962274,0.103826,-0.012314,-0.251191,4.131810,0.453510,-0.108410
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.959961,-3007.889893,44.110001,-1.201000,949.620972,-246.041000,0.173748,-0.069774,0.679318,0.709556,-1.827310,-0.146610,0.484310,-1986.239990,-2319.969971,649.929993,14.981000,1654.250977,191.921005,0.957829,0.103114,-0.012227,-0.267920,4.131810,0.453510,-0.108410
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.979980,-2999.969971,41.989998,-2.231000,949.790955,-254.460999,0.167679,-0.064595,0.681357,0.709552,-1.911610,-0.193210,0.462010,-1986.119995,-2306.189941,651.479980,14.971000,1653.830933,186.451004,0.953097,0.102369,-0.012141,-0.284569,4.131810,0.453510,-0.108410
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.010010,-2992.050049,39.820000,-3.471000,949.960938,-260.161011,0.160844,-0.059475,0.683348,0.709667,-2.036610,-0.324110,0.419810,-1986.000000,-2292.409912,652.989990,14.961000,1653.410889,180.981003,0.948079,0.101593,-0.012049,-0.301131,4.131810,0.453510,-0.108410
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.049927,-2984.129883,37.619999,-4.961000,950.130981,-263.601013,0.152924,-0.054534,0.685285,0.709947,-2.198010,-0.527810,0.361010,-1985.880005,-2278.629883,654.450012,14.951000,1652.990967,175.511002,0.942775,0.100789,-0.011952,-0.317606,4.131810,0.453510,-0.108410
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.109985,-2976.209961,35.410000,-6.681000,950.310974,-265.281006,0.143651,-0.049862,0.687151,0.710423,-2.389610,-0.791410,0.289510,-1985.760010,-2264.859863,655.869995,14.941000,1652.570923,170.041000,0.937189,0.099953,-0.011855,-0.333985,4.131810,0.453510,-0.108410
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.199951,-2968.290039,33.200001,-10.281000,950.670959,-264.651001,0.132904,-0.045368,0.688818,0.711202,-2.619610,-1.054310,0.182910,-1985.640015,-2251.089844,657.239990,14.931000,1652.150879,164.581009,0.931322,0.099089,-0.011753,-0.350261,4.131810,0.453510,-0.108410
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.309937,-2960.359863,31.029999,-13.551000,951.020935,-260.670990,0.120776,-0.040604,0.690286,0.712229,-2.905910,-1.227010,0.100610,-1985.519897,-2237.329834,658.570007,14.921000,1651.730957,159.121002,0.925175,0.098194,-0.011645,-0.366435,4.131810,0.453510,-0.108410
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.439941,-2952.429932,28.910000,-16.140999,951.360962,-254.591003,0.107354,-0.035231,0.691559,0.713428,-3.231610,-1.330810,0.043510,-1985.399902,-2223.570068,659.849976,14.911000,1651.310913,153.661011,0.918751,0.097271,-0.011537,-0.382495,4.131810,0.453510,-0.108410
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.589966,-2944.500000,26.849998,-17.890999,951.680969,-247.410995,0.092718,-0.029011,0.692643,0.714708,-3.580910,-1.380710,0.010410,-1985.279907,-2209.810059,661.089966,14.901000,1650.890991,148.201004,0.912051,0.096316,-0.011424,-0.398442,4.131810,0.453510,-0.108410
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.750000,-2936.569824,24.850000,-18.750999,951.980957,-239.951004,0.076971,-0.021771,0.693550,0.715954,-3.939210,-1.387210,-0.001010,-1985.159912,-2196.060059,662.279968,14.891000,1650.470947,142.740997,0.905076,0.095334,-0.011305,-0.414271,4.131810,0.453510,-0.108410
378,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.919922,-2928.619873,23.049999,-20.860998,953.700928,-215.811005,0.059033,-0.015863,0.694332,0.717054,-4.089510,-1.979410,-0.032610,-1985.039917,-2182.310059,663.419983,14.881001,1650.050903,137.281006,0.897830,0.094326,-0.011186,-0.429975,4.131810,0.453510,-0.108410
