frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.349854,1091.750000,753.149963,-0.311000,826.750977,672.510986,-0.276012,-0.649420,0.274367,0.653294,2.421610,0.000000,0.000000
322,False,False,1.000000,-1.000000,4077.349854,1098.500000,758.880005,-0.311000,810.280945,687.430969,-0.269409,-0.652155,0.267801,0.656045,2.421510,0.000000,0.000000
323,False,False,1.000000,-1.000000,4077.349854,1105.109985,764.729980,-0.311000,793.500977,701.950989,-0.262779,-0.654826,0.261209,0.658727,2.421310,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.349854,1111.579956,770.700012,-0.311000,776.430969,716.070984,-0.256122,-0.657426,0.254590,0.661345,2.421010,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.349854,1117.910034,776.779968,-0.311000,759.080933,729.780945,-0.249437,-0.659961,0.247948,0.663893,2.420710,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.349854,1124.089966,782.969971,-0.311000,741.470947,743.080933,-0.242732,-0.662427,0.241281,0.666375,2.420310,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.349854,1130.119995,789.269958,-0.311000,723.600952,755.960938,-0.235999,-0.664828,0.234591,0.668787,2.419810,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.349854,1136.000000,795.669983,-0.311000,705.490967,768.420959,-0.229245,-0.667158,0.227880,0.671132,2.419210,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.349854,1141.729980,802.169983,-0.311000,687.150940,780.460938,-0.222469,-0.669419,0.221147,0.673410,2.418610,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.349854,1147.299927,808.769958,-0.311000,668.590942,792.070984,-0.215671,-0.671614,0.214393,0.675615,2.417910,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.349854,1152.719971,815.459961,-0.311000,649.830933,803.250977,-0.208858,-0.673740,0.207617,0.677752,2.417110,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.349854,1157.979980,822.239990,-0.311000,630.880981,813.990967,-0.202022,-0.675795,0.200825,0.679821,2.416310,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.349854,1163.079956,829.109985,-0.311000,611.740967,824.300964,-0.195171,-0.677781,0.194011,0.681822,2.415410,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.349854,1168.020020,836.059998,-0.311000,592.440979,834.170959,-0.188303,-0.679696,0.187181,0.683753,2.414410,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.349854,1172.789917,843.089966,-0.311000,572.980957,843.600952,-0.181420,-0.681546,0.180335,0.685610,2.413410,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.349854,1177.400024,850.190002,-0.311000,553.380981,852.590942,-0.174520,-0.683326,0.173478,0.687396,2.412310,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.349854,1181.849976,857.369995,-0.311000,533.650940,861.140930,-0.167603,-0.685037,0.166605,0.689113,2.411110,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.349854,1186.130005,864.609985,-0.311000,513.800964,869.250977,-0.160677,-0.686677,0.159716,0.690760,2.409910,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.349854,1190.250000,871.919983,-0.311000,493.841003,876.920959,-0.153733,-0.688246,0.152816,0.692337,2.408610,0.000110,0.000000
340,False,False,1.000000,-1.000000,4077.349854,1194.199951,879.289978,-0.311000,473.790985,884.150940,-0.146779,-0.689746,0.145906,0.693843,2.407210,0.000110,0.000000
341,False,False,1.000000,-1.000000,4077.349854,1197.979980,886.709961,-0.311000,453.651001,890.940979,-0.139815,-0.691176,0.138984,0.695278,2.405810,0.000210,0.000000
342,False,False,1.000000,-1.000000,4077.349854,1201.589966,894.190002,-0.311000,433.411011,897.290955,-0.132839,-0.692535,0.132052,0.696643,2.404910,0.000210,0.000000
343,False,False,1.000000,-1.000000,4077.349854,1205.030029,901.719971,-0.311000,413.091003,903.210938,-0.125853,-0.693825,0.125109,0.697937,2.404410,0.000210,0.000000
344,False,False,1.000000,-1.000000,4077.349854,1208.299927,909.289978,-0.311000,392.700989,908.690979,-0.118856,-0.695044,0.118149,0.699162,2.404310,0.000310,0.000000
345,False,False,1.000000,-1.000000,4077.349854,1211.400024,916.899963,-0.311000,372.240997,913.740967,-0.111843,-0.696193,0.111179,0.700318,2.404510,0.000310,0.000000
346,False,False,1.000000,-1.000000,4077.349854,1214.329956,924.549988,-0.311000,351.730988,918.360962,-0.104819,-0.697272,0.104198,0.701404,2.405010,0.000310,0.000000
347,False,False,1.000000,-1.000000,4077.349854,1217.089966,932.239990,-0.311000,331.191010,922.550964,-0.097784,-0.698281,0.097201,0.702420,2.405810,0.000310,0.000000
348,False,False,1.000000,-1.000000,4077.349854,1219.679932,939.959961,-0.311000,310.621002,926.310974,-0.090733,-0.699220,0.090193,0.703367,2.406810,0.000310,0.000000
349,False,False,1.000000,-1.000000,4077.349854,1222.099976,947.709961,-0.311000,290.031006,929.650940,-0.083671,-0.700088,0.083175,0.704243,2.407910,0.000310,0.000000
350,False,False,1.000000,-1.000000,4077.349854,1224.349976,955.479980,-0.311000,269.431000,932.570984,-0.076598,-0.700887,0.076145,0.705048,2.409210,0.000310,0.000000
351,False,False,1.000000,-1.000000,4077.349854,1226.419922,963.269958,-0.311000,248.831009,935.070984,-0.069515,-0.701615,0.069100,0.705783,2.410610,0.000310,0.000000
352,False,False,1.000000,-1.000000,4077.349854,1228.319946,971.079956,-0.311000,228.231003,937.150940,-0.062415,-0.702273,0.062043,0.706447,2.412110,0.000310,0.000000
353,False,False,1.000000,-1.000000,4077.349854,1230.049927,978.899963,-0.311000,207.651001,938.820984,-0.055305,-0.702861,0.054976,0.707040,2.413610,0.000310,0.000000
354,True,True,1.000000,-1.000000,4077.349854,1231.619995,986.799988,-0.261000,188.380997,948.240967,-0.048189,-0.703379,0.047898,0.707560,2.415210,0.000210,0.000000
355,True,True,1.000000,-1.000000,4077.349854,1233.030029,994.779968,-0.221000,168.981003,957.230957,-0.041063,-0.703827,0.040815,0.708008,2.415710,0.000210,0.000000
356,True,True,1.000000,-1.000000,4077.349854,1234.280029,1002.829956,-0.201000,149.431000,965.800964,-0.033936,-0.704199,0.033731,0.708389,2.415210,0.000210,0.000000
357,True,True,1.000000,-1.000000,4077.349854,1235.359985,1010.949951,-0.181000,129.731003,973.940979,-0.026810,-0.704501,0.026648,0.708696,2.413910,0.000210,0.000000
358,True,True,1.000000,-1.000000,4077.349854,1236.280029,1019.130005,-0.171000,109.880997,981.650940,-0.019688,-0.704733,0.019564,0.708929,2.411810,0.000110,0.000000
359,True,True,1.000000,-1.000000,4077.349854,1237.030029,1027.369995,-0.161000,89.870995,988.930969,-0.012573,-0.704895,0.012492,0.709090,2.409110,0.000110,0.000000
360,True,True,1.000000,-1.000000,4077.349854,1237.609985,1035.669922,-0.161000,69.700996,995.780945,-0.005462,-0.704987,0.005424,0.709179,2.405710,0.000110,0.000000
361,True,True,1.000000,-1.000000,4077.349854,1238.020020,1044.020020,-0.161000,49.370998,1002.200928,0.001637,-0.705003,-0.001632,0.709201,2.401810,0.000110,0.000000
362,True,True,1.000000,-1.000000,4077.349854,1238.260010,1052.419922,-0.161000,28.870998,1008.180969,0.008721,-0.704949,-0.008678,0.709151,2.397810,0.000110,0.000000
363,True,True,1.000000,-1.000000,4077.349854,1238.329956,1060.869995,-0.161000,8.181000,1013.710938,0.015793,-0.704825,-0.015712,0.709032,2.394310,0.000110,0.000000
364,True,True,1.000000,-1.000000,4077.349854,1238.219971,1069.359985,-0.161000,-12.681000,1018.790955,0.022855,-0.704631,-0.022736,0.708842,2.391210,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.349854,1237.939941,1077.890015,-0.161000,-33.710999,1023.420959,0.029912,-0.704372,-0.029750,0.708577,2.388510,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.349854,1237.479980,1086.449951,-0.161000,-54.900997,1027.590942,0.036957,-0.704043,-0.036752,0.708243,2.386110,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.349854,1236.839966,1095.039917,-0.161000,-76.240997,1031.310913,0.043992,-0.703643,-0.043744,0.707840,2.384010,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.349854,1236.030029,1103.660034,-0.161000,-97.710999,1034.570923,0.051016,-0.703174,-0.050725,0.707369,2.382110,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.349854,1235.039917,1112.299927,-0.161000,-119.320999,1037.370972,0.058029,-0.702634,-0.057695,0.706830,2.380410,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.349854,1233.859985,1120.959961,-0.161000,-141.051010,1039.710938,0.065032,-0.702030,-0.064654,0.706218,2.378910,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.349854,1232.500000,1129.640015,-0.161000,-162.891006,1041.590942,0.072023,-0.701356,-0.071603,0.705539,2.377510,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.349854,1230.959961,1138.329956,-0.161000,-184.831009,1043.010986,0.079004,-0.700611,-0.078540,0.704793,2.376210,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.349854,1229.239990,1147.030029,-0.161000,-206.871002,1043.970947,0.085975,-0.699802,-0.085467,0.703975,2.375010,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.349854,1227.329956,1155.729980,-0.161000,-228.990997,1044.460938,0.092934,-0.698923,-0.092384,0.703090,2.373910,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.349854,1225.239990,1164.429932,-0.161000,-251.190994,1044.490967,0.099882,-0.697973,-0.099289,0.702138,2.372810,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.349854,1222.959961,1173.130005,-0.161000,-273.460999,1044.050903,0.106815,-0.696959,-0.106184,0.701116,2.371710,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.349854,1220.500000,1181.819946,-0.161000,-295.791016,1043.140991,0.113736,-0.695875,-0.113062,0.700028,2.370710,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.349854,1217.849976,1190.500000,-0.161000,-318.181000,1041.760986,0.120642,-0.694726,-0.119929,0.698870,2.369710,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.349854,1215.010010,1199.169922,-0.161000,-340.610992,1039.911011,0.127531,-0.693506,-0.126781,0.697647,2.368710,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.349854,1211.979980,1207.819946,-0.161000,-363.070984,1037.590942,0.134409,-0.692222,-0.133616,0.696354,2.367610,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.349854,1208.770020,1216.439941,-0.161000,-385.561005,1034.800903,0.141271,-0.690874,-0.140435,0.694992,2.366510,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.349854,1205.369995,1225.039917,-0.161000,-408.061005,1031.540894,0.148112,-0.689455,-0.147238,0.693567,2.365410,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.349854,1201.780029,1233.609985,-0.161000,-430.570984,1027.820923,0.154936,-0.687971,-0.154025,0.692074,2.364310,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.349854,1198.000000,1242.140015,-0.161000,-453.080994,1023.630981,0.161745,-0.686423,-0.160790,0.690513,2.363110,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.349854,1194.039917,1250.630005,-0.161000,-475.580994,1018.970947,0.168531,-0.684805,-0.167539,0.688891,2.361910,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.349854,1189.890015,1259.079956,-0.161000,-498.061005,1013.840942,0.175302,-0.683121,-0.174266,0.687201,2.360710,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.349854,1185.549927,1267.479980,-0.161000,-520.510986,1008.240967,0.182051,-0.681373,-0.180972,0.685447,2.359410,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.349854,1181.030029,1275.829956,-0.161000,-542.920959,1002.180969,0.188778,-0.679561,-0.187656,0.683626,2.358110,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.349854,1176.319946,1284.130005,-0.151000,-565.280945,995.650940,0.195484,-0.677683,-0.194319,0.681742,2.356710,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.349854,1171.419922,1292.369995,-0.151000,-587.580994,988.660950,0.202163,-0.675741,-0.200960,0.679794,2.355210,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.349854,1166.339966,1300.549927,-0.151000,-609.820984,981.210938,0.208820,-0.673740,-0.207579,0.677776,2.353710,0.000000,0.000000
392,True,True,1.000000,-1.000000,4077.349854,1161.069946,1308.659912,-0.151000,-631.980957,973.300964,0.215450,-0.671674,-0.214172,0.675697,2.352110,0.000000,0.000000
393,True,True,1.000000,-1.000000,4077.349854,1155.619995,1316.699951,-0.151000,-654.060974,964.930969,0.222059,-0.669543,-0.220737,0.673556,2.350410,0.000000,0.000000
394,True,True,1.000000,-1.000000,4077.349854,1149.989990,1324.669922,-0.151000,-676.050964,956.100952,0.228640,-0.667352,-0.227281,0.671348,2.348610,0.000000,0.000000
395,True,True,1.000000,-1.000000,4077.349854,1144.169922,1332.559937,-0.151000,-697.940979,946.820984,0.235195,-0.665097,-0.233798,0.669080,2.346810,0.000000,0.000000
396,True,True,1.000000,-1.000000,4077.349854,1138.169922,1340.369995,-0.151000,-719.720947,937.080933,0.241723,-0.662783,-0.240282,0.666748,2.344910,0.000000,0.000000
397,True,True,1.000000,-1.000000,4077.349854,1131.989990,1348.089966,-0.151000,-741.380981,926.900940,0.248218,-0.660404,-0.246740,0.664360,2.342910,0.000000,0.000000
398,True,True,1.000000,-1.000000,4077.349854,1125.630005,1355.729980,-0.151000,-762.910950,916.270935,0.254687,-0.657965,-0.253171,0.661907,2.340810,0.000000,0.000000
399,True,True,1.000000,-1.000000,4077.349854,1119.089966,1363.270020,-0.151000,-784.310974,905.190979,0.261123,-0.655468,-0.259569,0.659395,2.338610,0.000000,0.000000
400,True,True,1.000000,-1.000000,4077.349854,1112.380005,1370.719971,-0.151000,-805.560974,893.670959,0.267532,-0.652910,-0.265940,0.656819,2.336410,0.000000,0.000000
401,True,True,1.000000,-1.000000,4077.349854,1105.489990,1378.069946,-0.151000,-826.660950,881.710938,0.273908,-0.650294,-0.272279,0.654184,2.334110,0.000000,0.000000
402,True,True,1.000000,-1.000000,4077.349854,1098.429932,1385.309937,-0.151000,-847.600952,869.320984,0.280253,-0.647618,-0.278586,0.651490,2.331710,0.000000,0.000000
403,True,True,1.000000,-1.000000,4077.349854,1091.189941,1392.449951,-0.151000,-868.370972,856.500977,0.286565,-0.644883,-0.284860,0.648739,2.329210,0.000000,0.000000
404,True,True,1.000000,-1.000000,4077.349854,1083.780029,1399.479980,-0.151000,-888.960938,843.250977,0.292839,-0.642094,-0.291096,0.645929,2.326610,0.000000,0.000000
405,True,True,1.000000,-1.000000,4077.349854,1076.199951,1406.390015,-0.151000,-909.370972,829.570984,0.299081,-0.639245,-0.297300,0.643062,2.323810,0.000000,0.000000
406,True,True,1.000000,-1.000000,4077.349854,1068.449951,1413.189941,-0.151000,-929.580933,815.470947,0.305285,-0.636343,-0.303467,0.640138,2.321010,0.000000,0.000000
407,True,True,1.000000,-1.000000,4077.349854,1060.539917,1419.859985,-0.151000,-949.590942,800.960938,0.311451,-0.633381,-0.309600,0.637161,2.318010,0.000000,0.000000
408,True,True,1.000000,-1.000000,4077.349854,1052.459961,1426.409912,-0.151000,-969.390930,786.030945,0.317585,-0.630365,-0.315697,0.634125,2.314910,0.000000,0.000000
409,True,True,1.000000,-1.000000,4077.349854,1044.219971,1432.829956,-0.151000,-988.970947,770.690979,0.323676,-0.627296,-0.321755,0.631037,2.311710,0.000000,0.000000
410,True,True,1.000000,-1.000000,4077.349854,1035.819946,1439.119995,-0.151000,-1008.320984,754.950989,0.329729,-0.624172,-0.327776,0.627894,2.308410,0.000000,0.000000
411,True,True,1.000000,-1.000000,4077.349854,1027.260010,1445.279907,-0.151000,-1027.440918,738.810974,0.335744,-0.620995,-0.333753,0.624700,2.305010,0.000000,0.000000
412,True,True,1.000000,-1.000000,4077.349854,1018.539978,1451.299927,-0.151000,-1046.310913,722.280945,0.341721,-0.617763,-0.339693,0.621453,2.301510,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.349854,1009.669983,1457.179932,-0.151000,-1064.930908,705.360962,0.347656,-0.614483,-0.345589,0.618154,2.297910,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.349854,1000.639954,1462.909912,-0.151000,-1083.300903,688.060974,0.353547,-0.611149,-0.351448,0.614805,2.294210,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.349854,991.459961,1468.500000,-0.151000,-1101.401001,670.380981,0.359400,-0.607767,-0.357264,0.611403,2.290310,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.349854,982.130005,1473.939941,-0.151000,-1119.230957,652.320984,0.365210,-0.604335,-0.363036,0.607951,2.286310,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.349854,972.659973,1479.219971,-0.151000,-1136.781006,633.890991,0.370977,-0.600856,-0.368765,0.604450,2.282210,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.349854,963.039978,1484.349976,-0.151000,-1154.050903,615.100952,0.376696,-0.597328,-0.374452,0.600904,2.277910,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.349854,953.279968,1489.319946,-0.151000,-1171.031006,595.950989,0.382371,-0.593756,-0.380095,0.597306,2.273510,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.349854,943.380005,1494.119995,-0.151000,-1187.710938,576.450989,0.388003,-0.590136,-0.385689,0.593664,2.269010,0.000000,0.000000
421,True,True,1.000000,-1.000000,4077.329834,933.349976,1498.750000,-2.641000,-1204.160889,555.970947,0.393689,-0.586797,-0.391170,0.589630,2.271810,-0.111410,-0.038110
422,True,True,1.000000,-1.000000,4077.270020,923.179993,1503.209961,-7.661000,-1220.460938,534.610962,0.399564,-0.584089,-0.396430,0.584835,2.279610,-0.346210,-0.111510
423,True,True,1.000000,-1.000000,4077.189941,912.880005,1507.479980,-10.021000,-1236.520996,512.840942,-0.405574,0.581701,0.401501,-0.579595,2.283210,-0.484910,-0.138910
424,True,True,1.000000,-1.000000,4077.099854,902.440002,1511.569946,-10.811000,-1252.270996,490.751007,-0.411665,0.579451,0.406416,-0.574103,2.283810,-0.562110,-0.143610
425,True,True,1.000000,-1.000000,4077.010010,891.880005,1515.469971,-10.691000,-1267.660889,468.411011,-0.417783,0.577227,0.411212,-0.568482,2.282310,-0.598810,-0.138310
426,True,True,1.000000,-1.000000,4076.929932,881.190002,1519.189941,-10.011001,-1282.670898,445.871002,-0.423890,0.574957,0.415922,-0.562806,2.279110,-0.606110,-0.128710
427,True,True,1.000000,-1.000000,4076.849854,870.380005,1522.719971,-9.091001,-1297.290894,423.161011,-0.429948,0.572595,0.420577,-0.557131,2.274810,-0.594710,-0.118910
428,True,True,1.000000,-1.000000,4076.780029,859.449951,1526.059937,-8.061000,-1311.510986,400.300995,-0.435931,0.570115,0.425206,-0.551482,2.269710,-0.571410,-0.110710
429,True,True,1.000000,-1.000000,4076.679932,848.409973,1529.199951,-11.901000,-1325.350952,376.740997,-0.442140,0.567356,0.429468,-0.546055,2.254610,-0.565910,0.020110
430,True,True,1.000000,-1.000000,4076.559814,837.250000,1532.140015,-14.261000,-1338.820923,353.091003,-0.448528,0.564456,0.433412,-0.540709,2.239910,-0.587910,0.109010
431,True,True,1.000000,-1.000000,4076.429932,825.979980,1534.880005,-15.401000,-1351.920898,329.151001,-0.455034,0.561495,0.437091,-0.535368,2.225810,-0.619710,0.168210
432,True,True,1.000000,-1.000000,4076.299805,814.609985,1537.419922,-15.831000,-1364.630981,304.971008,-0.461616,0.558479,0.440549,-0.530027,2.212210,-0.644610,0.211910
433,True,True,1.000000,-1.000000,4076.169922,803.139954,1539.760010,-15.691000,-1376.940918,280.621002,-0.468224,0.555412,0.443840,-0.524681,2.199310,-0.660610,0.241610
434,True,True,1.000000,-1.000000,4076.039795,791.570007,1541.890015,-15.071000,-1388.281006,256.071014,-0.474817,0.552292,0.447012,-0.519329,2.186310,-0.666510,0.259010
435,True,True,1.000000,-1.000000,4075.919922,779.919983,1543.819946,-14.051000,-1398.550903,231.371002,-0.481344,0.549124,0.450108,-0.513978,2.173210,-0.661610,0.265810
436,True,True,1.000000,-1.000000,4075.809814,768.179993,1545.539917,-12.661000,-1408.460938,206.641006,-0.487759,0.545902,0.453178,-0.508637,2.161410,-0.644010,0.262110
437,True,True,1.000000,-1.000000,4075.719971,756.359985,1547.059937,-11.041000,-1418.010986,181.901001,-0.494028,0.542611,0.456269,-0.503318,2.150710,-0.615110,0.251210
438,True,True,1.000000,-1.000000,4075.639893,744.469971,1548.369995,-9.331000,-1427.210938,157.171005,-0.500124,0.539240,0.459409,-0.498036,2.140810,-0.576410,0.235910
439,True,True,1.000000,-1.000000,4075.579834,732.500000,1549.469971,-7.581000,-1436.060913,132.451004,-0.506031,0.535776,0.462624,-0.492803,2.131610,-0.529310,0.218210
440,True,True,1.000000,-1.000000,4075.530029,720.459961,1550.369995,-5.861000,-1444.570923,107.740997,-0.511728,0.532222,0.465931,-0.487629,2.122810,-0.475010,0.199610
441,True,True,1.000000,-1.000000,4075.500000,708.349976,1551.059937,-4.191000,-1452.740967,83.041000,-0.517209,0.528557,0.469346,-0.482531,2.114310,-0.414910,0.181410
442,True,True,1.000000,-1.000000,4075.479980,696.179993,1551.549927,-2.611000,-1460.570923,58.350998,-0.522469,0.524767,0.472880,-0.477525,2.106010,-0.350110,0.164510
443,True,True,1.000000,-1.000000,4075.459961,683.950012,1551.829956,-2.161000,-1468.070923,33.740997,0.527359,-0.520845,-0.476689,0.472632,2.098910,-0.244510,0.115310
444,True,True,1.000000,-1.000000,4075.449951,671.659973,1551.909912,-1.271000,-1475.250977,9.181000,0.531950,-0.516772,-0.480702,0.467868,2.091010,-0.150710,0.088810
445,True,True,1.000000,-1.000000,4075.449951,659.309998,1551.779907,-0.131000,-1482.110962,-15.361000,0.536282,-0.512537,-0.484878,0.463250,2.082510,-0.064310,0.075510
446,True,True,1.000000,-1.000000,4075.459961,646.899963,1551.449951,1.131000,-1488.651001,-39.920998,0.540380,-0.508141,-0.489189,0.458778,2.073510,0.016810,0.070810
447,True,True,1.000000,-1.000000,4075.479980,634.440002,1550.909912,2.451000,-1494.880981,-64.520996,0.544272,-0.503571,-0.493612,0.454457,2.064110,0.093610,0.072210
448,True,True,1.000000,-1.000000,4075.510010,621.929993,1550.169922,3.791000,-1500.790894,-89.181000,0.547964,-0.498834,-0.498133,0.450292,2.054310,0.166710,0.078210
449,True,True,1.000000,-1.000000,4075.549805,609.380005,1549.219971,5.121000,-1506.370972,-113.931000,0.551472,-0.493925,-0.502740,0.446284,2.044510,0.236510,0.088010
450,True,True,1.000000,-1.000000,4075.599854,596.779968,1548.059937,6.451000,-1511.620972,-138.801010,0.554809,-0.488849,-0.507418,0.442426,2.035510,0.303310,0.101010
451,True,True,1.000000,-1.000000,4075.659912,584.140015,1546.699951,7.761000,-1516.540894,-163.791000,0.557981,-0.483600,-0.512165,0.438720,2.027210,0.367510,0.116710
452,True,True,1.000000,-1.000000,4075.739990,571.459961,1545.130005,9.051001,-1521.120972,-188.901001,0.561011,-0.478172,-0.516966,0.435159,2.019510,0.429210,0.134910
