frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,227.209991,224.199997,193.139999,356.510986,353.640991,-15.451000,0.564462,-0.499784,-0.002123,0.656958,-4.110710,3.653610,0.052510
147,False,False,1.000000,1.000000,0.000000,1.000000,230.179993,227.149994,193.009995,356.510986,353.640991,-15.451000,0.549287,-0.486086,-0.001972,0.679706,-4.110710,3.653610,0.052510
148,False,False,1.000000,1.000000,0.000000,1.000000,233.149994,230.099991,192.879990,356.510986,353.640991,-15.451000,0.533599,-0.471936,-0.001821,0.701816,-4.110710,3.653610,0.052510
149,False,False,1.000000,1.000000,0.000000,1.000000,236.119995,233.049988,192.750000,356.510986,353.640991,-15.451000,0.517409,-0.457343,-0.001670,0.723272,-4.110710,3.653610,0.052510
150,False,False,1.000000,1.000000,0.000000,1.000000,239.089996,236.000000,192.580002,356.510986,353.640991,-20.860998,0.505459,-0.446402,-0.001432,0.738400,-3.974110,3.534910,0.094410
151,False,False,1.000000,1.000000,0.000000,1.000000,242.059998,238.949997,192.360001,356.510986,353.640991,-26.270998,0.493753,-0.435516,-0.001082,0.752684,-3.841010,3.421710,0.133410
152,False,False,1.000000,1.000000,0.000000,1.000000,245.029999,241.899994,192.099991,356.510986,353.640991,-31.680998,0.482299,-0.424699,-0.000634,0.766171,-3.711510,3.313610,0.169610
153,False,False,1.000000,1.000000,0.000000,1.000000,248.000000,244.849991,191.789993,356.510986,353.640991,-37.091000,0.471105,-0.413969,-0.000094,0.778903,-3.585510,3.210410,0.203110
154,False,False,1.000000,1.000000,0.000000,1.000000,250.970001,247.799988,191.440002,356.510986,353.640991,-42.500999,0.460181,-0.403335,0.000531,0.790920,-3.463010,3.111710,0.234010
155,False,False,1.000000,1.000000,0.000000,1.000000,253.939987,250.750000,191.039993,356.510986,353.640991,-47.910999,0.449526,-0.392810,0.001233,0.802263,-3.344010,3.017310,0.262410
156,False,False,1.000000,1.000000,0.000000,1.000000,256.910004,253.699997,190.599991,356.510986,353.640991,-53.320999,0.439146,-0.382403,0.001999,0.812966,-3.228410,2.926910,0.288410
157,False,False,1.000000,1.000000,0.000000,1.000000,259.880005,256.649994,190.110001,356.510986,353.640991,-58.730999,0.429042,-0.372126,0.002824,0.823066,-3.116210,2.840310,0.312110
158,False,False,1.000000,1.000000,0.000000,1.000000,262.850006,259.600006,189.580002,356.510986,353.640991,-64.140999,0.419218,-0.361984,0.003704,0.832592,-3.007310,2.757310,0.333610
159,False,False,1.000000,1.000000,0.000000,1.000000,265.820007,262.549988,189.000000,356.510986,353.640991,-69.550995,0.409669,-0.351982,0.004626,0.841581,-2.901710,2.677710,0.353010
160,False,False,1.000000,1.000000,0.000000,1.000000,268.790009,265.500000,188.379990,356.510986,353.640991,-74.960999,0.400395,-0.342131,0.005592,0.850058,-2.799410,2.601310,0.370410
161,False,False,1.000000,1.000000,0.000000,1.000000,271.759979,268.449982,187.709991,356.510986,353.640991,-80.370995,0.391391,-0.332431,0.006590,0.858055,-2.700310,2.527910,0.386010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.729980,271.399994,187.000000,356.510986,353.640991,-85.780998,0.382657,-0.322882,0.007620,0.865599,-2.604310,2.457310,0.399810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.699982,274.350006,186.239990,356.510986,353.640991,-91.190994,0.374187,-0.313495,0.008672,0.872714,-2.511410,2.389410,0.411910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.669983,277.299988,185.429993,356.510986,353.640991,-96.600998,0.365982,-0.304265,0.009746,0.879423,-2.421510,2.324010,0.422510
165,False,False,1.000000,1.000000,0.000000,1.000000,283.639984,280.250000,184.580002,356.510986,353.640991,-102.010994,0.358035,-0.295196,0.010841,0.885750,-2.334510,2.261010,0.431610
166,False,False,1.000000,1.000000,0.000000,1.000000,286.609985,283.199982,183.679993,356.510986,353.640991,-107.420998,0.350337,-0.286295,0.011947,0.891716,-2.250410,2.200210,0.439310
167,False,False,1.000000,1.000000,0.000000,1.000000,289.579987,286.149994,182.739990,356.510986,353.640991,-112.830994,0.342887,-0.277555,0.013064,0.897341,-2.169110,2.141610,0.445710
168,False,False,1.000000,1.000000,0.000000,1.000000,292.549988,289.100006,181.750000,356.510986,353.640991,-118.240997,0.335679,-0.268977,0.014186,0.902646,-2.090510,2.085010,0.450910
169,False,False,1.000000,1.000000,0.000000,1.000000,295.519989,292.049988,180.720001,356.510986,353.640991,-123.650993,0.328709,-0.260567,0.015313,0.907646,-2.014610,2.030310,0.455010
170,False,False,1.000000,1.000000,0.000000,1.000000,298.489990,295.000000,179.639999,356.510986,353.640991,-129.061005,0.321971,-0.252318,0.016446,0.912359,-1.941310,1.977410,0.458010
171,False,False,1.000000,1.000000,0.000000,1.000000,301.459991,297.949982,178.519989,356.510986,353.640991,-134.471008,0.315454,-0.244231,0.017579,0.916805,-1.870510,1.926310,0.460110
172,False,False,1.000000,1.000000,0.000000,1.000000,304.429993,300.899994,177.349991,356.510986,353.640991,-139.880997,0.309158,-0.236306,0.018707,0.920994,-1.802110,1.876810,0.461310
173,False,False,1.000000,1.000000,0.000000,1.000000,307.399994,303.850006,176.139999,356.510986,353.640991,-145.291000,0.303073,-0.228543,0.019829,0.924944,-1.736110,1.828910,0.461610
174,False,False,1.000000,1.000000,0.000000,1.000000,310.369995,306.799988,174.879990,356.510986,353.640991,-150.701004,0.297198,-0.220942,0.020945,0.928665,-1.672410,1.782510,0.461210
175,False,False,1.000000,1.000000,0.000000,1.000000,313.339996,309.750000,173.580002,356.510986,353.640991,-156.111008,0.291522,-0.213497,0.022057,0.932173,-1.611010,1.737610,0.460110
176,False,False,1.000000,1.000000,0.000000,1.000000,316.309998,312.699982,172.229996,356.510986,353.640991,-161.520996,0.286047,-0.206209,0.023157,0.935478,-1.551810,1.694010,0.458310
177,False,False,1.000000,1.000000,0.000000,1.000000,319.279999,315.649994,170.839996,356.510986,353.640991,-166.931000,0.280760,-0.199071,0.024247,0.938593,-1.494710,1.651710,0.456010
178,False,False,1.000000,1.000000,0.000000,1.000000,322.250000,318.600006,169.399994,356.510986,353.640991,-172.341003,0.275656,-0.192091,0.025326,0.941527,-1.439610,1.610710,0.453110
179,False,False,1.000000,1.000000,0.000000,1.000000,325.220001,321.549988,167.919998,356.510986,353.640991,-177.751007,0.270731,-0.185255,0.026394,0.944293,-1.386510,1.570910,0.449710
180,False,False,1.000000,1.000000,0.000000,1.000000,328.190002,324.500000,166.389999,356.510986,353.640991,-183.160995,0.265978,-0.178571,0.027452,0.946897,-1.335310,1.532210,0.445910
181,False,False,1.000000,1.000000,0.000000,1.000000,331.160004,327.449982,164.819992,356.510986,353.640991,-188.570999,0.261392,-0.172033,0.028493,0.949351,-1.286010,1.494610,0.441710
182,False,False,1.000000,1.000000,0.000000,1.000000,334.130005,330.399994,163.199997,356.510986,353.640991,-193.981003,0.256969,-0.165634,0.029523,0.951662,-1.238510,1.458110,0.437110
183,False,False,1.000000,1.000000,0.000000,1.000000,337.100006,333.350006,161.539993,356.510986,353.640991,-199.391006,0.252707,-0.159376,0.030537,0.953837,-1.192710,1.422610,0.432210
184,False,False,1.000000,1.000000,0.000000,1.000000,340.070007,336.299988,159.830002,356.510986,353.640991,-204.800995,0.248596,-0.153259,0.031535,0.955886,-1.148610,1.388110,0.427010
185,False,False,1.000000,1.000000,0.000000,1.000000,343.039978,339.250000,158.080002,356.510986,353.640991,-210.210999,0.244631,-0.147276,0.032517,0.957814,-1.106110,1.354510,0.421610
186,False,False,1.000000,1.000000,0.000000,1.000000,346.009979,342.199982,156.279999,356.510986,353.640991,-215.621002,0.240817,-0.141698,0.033413,0.959590,-1.056110,1.262910,0.385110
187,False,False,1.000000,1.000000,0.000000,1.000000,348.979980,345.149994,154.440002,356.510986,353.640991,-221.031006,0.237153,-0.136524,0.034227,0.961222,-1.007710,1.171110,0.348510
188,False,False,1.000000,1.000000,0.000000,1.000000,351.949982,348.100006,152.550003,356.510986,353.640991,-226.441010,0.233631,-0.131755,0.034956,0.962723,-0.960710,1.079210,0.311810
189,False,False,1.000000,1.000000,0.000000,1.000000,354.919983,351.049988,150.619995,356.510986,353.640991,-231.850998,0.230248,-0.127391,0.035598,0.964101,-0.915210,0.987110,0.275010
190,False,False,1.000000,1.000000,0.000000,1.000000,357.889984,354.000000,148.639999,356.510986,353.640991,-237.261002,0.227006,-0.123436,0.036159,0.965362,-0.871110,0.894810,0.238210
191,False,False,1.000000,1.000000,0.000000,1.000000,360.859985,356.949982,146.619995,356.510986,353.640991,-242.671005,0.223898,-0.119892,0.036634,0.966516,-0.828310,0.802310,0.201410
192,False,False,1.000000,1.000000,0.000000,1.000000,363.829987,359.899994,144.550003,356.510986,353.640991,-248.081009,0.220920,-0.116757,0.037027,0.967570,-0.786810,0.709610,0.164610
193,False,False,1.000000,1.000000,0.000000,1.000000,366.799988,362.850006,142.440002,356.510986,353.640991,-253.490997,0.218067,-0.114038,0.037340,0.968529,-0.746510,0.616710,0.127910
194,False,False,1.000000,1.000000,0.000000,1.000000,369.769989,365.799988,140.279999,356.510986,353.640991,-258.901001,0.215337,-0.111729,0.037567,0.969399,-0.707410,0.523610,0.091310
195,False,False,1.000000,1.000000,0.000000,1.000000,372.739990,368.750000,138.080002,356.510986,353.640991,-264.311005,0.212726,-0.109836,0.037712,0.970186,-0.669410,0.430310,0.054910
196,False,False,1.000000,1.000000,0.000000,1.000000,375.709991,371.699982,135.830002,356.510986,353.640991,-269.721008,0.210228,-0.108358,0.037777,0.970894,-0.632510,0.336810,0.018610
197,False,False,1.000000,1.000000,0.000000,1.000000,378.679993,374.649994,133.539993,356.510986,353.640991,-275.131012,0.207843,-0.107295,0.037761,0.971526,-0.596710,0.243010,-0.017410
198,False,False,1.000000,1.000000,0.000000,1.000000,381.649994,377.600006,131.199997,356.510986,353.640991,-280.541016,0.205567,-0.106647,0.037669,0.972085,-0.561910,0.149010,-0.053310
199,False,False,1.000000,1.000000,0.000000,1.000000,384.619995,380.549988,128.819992,356.510986,353.640991,-285.950989,0.203398,-0.106421,0.037497,0.972573,-0.528110,0.054810,-0.089010
200,False,False,1.000000,1.000000,0.000000,1.000000,387.589996,383.500000,126.389999,356.510986,353.640991,-291.360992,0.201326,-0.106610,0.037243,0.972993,-0.495210,-0.039510,-0.124510
201,False,False,1.000000,1.000000,0.000000,1.000000,390.559998,386.449982,123.919998,356.510986,353.640991,-296.770996,0.199357,-0.107214,0.036914,0.973344,-0.463310,-0.134010,-0.159810
202,False,False,1.000000,1.000000,0.000000,1.000000,393.529999,389.399994,121.399994,356.510986,353.640991,-302.181000,0.197480,-0.108239,0.036504,0.973629,-0.432210,-0.228710,-0.194910
203,False,False,1.000000,1.000000,0.000000,1.000000,396.500000,392.350006,118.839996,356.510986,353.640991,-307.591003,0.195694,-0.109679,0.036019,0.973846,-0.402010,-0.323610,-0.229710
204,False,False,1.000000,1.000000,0.000000,1.000000,399.470001,395.299988,116.229996,356.510986,353.640991,-313.001007,0.194000,-0.111535,0.035457,0.973995,-0.372610,-0.418710,-0.264310
205,False,False,1.000000,1.000000,0.000000,1.000000,402.440002,398.250000,113.579994,356.510986,353.640991,-318.411011,0.192387,-0.113812,0.034821,0.974075,-0.344010,-0.514010,-0.298710
206,False,False,1.000000,1.000000,0.000000,1.000000,405.410004,401.199982,110.879997,356.510986,353.640991,-323.821014,0.190855,-0.116504,0.034109,0.974083,-0.316210,-0.609510,-0.332810
207,False,False,1.000000,1.000000,0.000000,1.000000,408.380005,404.149994,108.139999,356.510986,353.640991,-329.230988,0.189404,-0.119617,0.033321,0.974016,-0.289110,-0.705210,-0.366710
208,False,False,1.000000,1.000000,0.000000,1.000000,411.349976,407.100006,105.349998,356.510986,353.640991,-334.640991,0.188023,-0.123145,0.032458,0.973873,-0.262710,-0.801010,-0.400410
209,False,False,1.000000,1.000000,0.000000,1.000000,414.319977,410.049988,102.519997,356.510986,353.640991,-340.050995,0.186717,-0.127094,0.031519,0.973648,-0.237010,-0.897010,-0.433810
210,False,False,1.000000,1.000000,0.000000,1.000000,417.289978,413.000000,99.639999,356.510986,353.640991,-345.460999,0.185476,-0.131458,0.030510,0.973338,-0.212010,-0.993210,-0.467010
211,False,False,1.000000,1.000000,0.000000,1.000000,420.259979,415.949982,96.720001,356.510986,353.640991,-350.871002,0.184300,-0.136238,0.029426,0.972937,-0.187710,-1.089510,-0.500010
212,False,False,1.000000,1.000000,0.000000,1.000000,423.229980,418.899994,93.750000,356.510986,353.640991,-356.281006,0.183184,-0.141433,0.028272,0.972441,-0.164010,-1.186010,-0.532810
213,False,False,1.000000,1.000000,0.000000,1.000000,426.199982,421.849976,90.739998,356.510986,353.640991,-361.691010,0.182126,-0.147044,0.027042,0.971842,-0.140910,-1.282610,-0.565410
214,False,False,1.000000,1.000000,0.000000,1.000000,429.169983,424.799988,87.680000,356.510986,353.640991,-367.101013,0.181123,-0.153064,0.025741,0.971135,-0.118410,-1.379410,-0.597710
215,False,False,1.000000,1.000000,0.000000,1.000000,432.139984,427.750000,84.580002,356.510986,353.640991,-372.510986,0.180168,-0.159500,0.024366,0.970312,-0.096410,-1.476310,-0.629810
216,False,False,1.000000,1.000000,0.000000,1.000000,435.109985,430.699982,81.430000,356.510986,353.640991,-377.920990,0.179262,-0.166346,0.022920,0.969365,-0.075010,-1.573410,-0.661710
217,False,False,1.000000,1.000000,0.000000,1.000000,438.079987,433.649994,78.239998,356.510986,353.640991,-383.330994,0.178399,-0.173603,0.021404,0.968286,-0.054110,-1.670610,-0.693510
218,False,False,1.000000,1.000000,0.000000,1.000000,441.049988,436.599976,75.000000,356.510986,353.640991,-388.740997,0.177573,-0.181263,0.019818,0.967067,-0.033810,-1.767910,-0.725110
219,False,False,1.000000,1.000000,0.000000,1.000000,444.019989,439.549988,71.720001,356.510986,353.640991,-394.151001,0.176785,-0.189334,0.018162,0.965696,-0.014010,-1.865310,-0.756510
220,False,False,1.000000,1.000000,0.000000,1.000000,446.989990,442.500000,68.389999,356.510986,353.640991,-399.561005,0.176030,-0.197804,0.016435,0.964166,0.005210,-1.962910,-0.787710
221,False,False,1.000000,1.000000,0.000000,1.000000,449.959991,445.449982,65.019997,356.510986,353.640991,-404.971008,0.175302,-0.206678,0.014639,0.962465,0.024010,-2.060610,-0.818710
222,False,False,1.000000,1.000000,0.000000,1.000000,452.929993,448.399994,61.599998,356.510986,353.640991,-410.381012,0.174601,-0.215946,0.012772,0.960582,0.042310,-2.158410,-0.849610
223,False,False,1.000000,1.000000,0.000000,1.000000,455.899994,451.349976,58.139999,356.510986,353.640991,-415.790985,0.173921,-0.225609,0.010835,0.958507,0.060210,-2.256310,-0.880310
224,False,False,1.000000,1.000000,0.000000,1.000000,458.869995,454.299988,54.629997,356.510986,353.640991,-421.200989,0.173257,-0.235664,0.008829,0.956225,0.077610,-2.354310,-0.910910
225,False,False,1.000000,1.000000,0.000000,1.000000,461.839996,457.250000,51.070000,356.510986,353.640991,-426.610992,0.172610,-0.246103,0.006757,0.953726,0.094610,-2.452410,-0.941410
226,False,False,1.000000,1.000000,0.000000,1.000000,464.809998,460.169983,47.629997,355.800995,349.851013,-412.990997,0.169778,-0.256176,0.004599,0.951592,-0.416610,-2.346510,-1.075410
227,False,False,1.000000,1.000000,0.000000,1.000000,467.769989,463.049988,44.320000,355.091003,345.960999,-396.770996,0.163989,-0.265180,0.002349,0.950148,-1.115310,-2.059810,-1.235610
228,False,False,1.000000,1.000000,0.000000,1.000000,470.519989,465.729980,42.059998,330.290985,321.281006,-270.740997,0.129322,-0.257772,-0.003180,0.957507,-4.910710,1.473910,-1.990410
229,False,False,1.000000,1.000000,0.000000,1.000000,473.259979,468.389984,39.799999,329.351013,318.710999,-271.001007,0.106291,-0.252502,-0.006649,0.961718,-4.919110,1.508910,-1.942910
230,False,False,1.000000,1.000000,0.000000,1.000000,476.000000,471.019989,37.540001,328.381012,315.520996,-270.691010,0.083045,-0.246864,-0.009902,0.965434,-4.930110,1.545210,-1.885810
231,False,False,1.000000,1.000000,0.000000,1.000000,478.720001,473.599976,35.419998,326.330994,309.020996,-254.831009,0.062804,-0.240180,-0.012454,0.968615,-4.586710,1.836010,-1.650210
232,False,False,1.000000,1.000000,0.000000,1.000000,481.419983,476.099976,33.439999,324.191010,300.531006,-237.451004,0.044380,-0.231937,-0.014348,0.971612,-4.194110,2.172310,-1.369210
233,False,False,1.000000,1.000000,0.000000,1.000000,484.099976,478.519989,31.670000,321.931000,290.640991,-212.931000,0.026853,-0.221589,-0.015545,0.974646,-4.017010,2.655310,-1.134210
234,False,False,1.000000,1.000000,0.000000,1.000000,486.759979,480.849976,30.059999,319.531006,279.531006,-193.781006,0.011094,-0.209381,-0.015885,0.977642,-3.642510,3.076910,-0.827510
235,False,False,1.000000,1.000000,0.000000,1.000000,489.399994,483.079987,28.570000,317.020996,267.401001,-178.761002,-0.002382,-0.195505,-0.015248,0.980581,-3.148510,3.452810,-0.479610
236,False,False,1.000000,1.000000,0.000000,1.000000,492.019989,485.190002,27.330000,314.401001,253.511002,-148.671005,-0.010026,-0.178911,-0.013322,0.983724,-1.826810,4.081510,0.096510
237,False,False,1.000000,1.000000,0.000000,1.000000,494.619995,487.179993,26.230000,311.770996,238.921005,-132.531006,-0.013975,-0.160466,-0.010172,0.986890,-1.001010,4.510510,0.540210
238,False,False,1.000000,1.000000,0.000000,1.000000,497.199982,489.049988,25.180000,309.221008,224.421005,-125.710999,-0.015610,-0.140797,-0.005878,0.989898,-0.494110,4.793810,0.895910
239,False,False,1.000000,1.000000,0.000000,1.000000,499.759979,490.799988,24.139999,306.811005,210.511002,-124.960999,-0.015826,-0.120329,-0.000531,0.992608,-0.193610,4.974610,1.190510
240,False,False,1.000000,1.000000,0.000000,1.000000,502.299988,492.449982,23.070000,304.561005,197.581009,-128.591003,-0.015389,-0.099408,0.005759,0.994911,-0.066110,5.074810,1.432610
241,False,False,1.000000,1.000000,0.000000,1.000000,504.819977,494.000000,21.949999,302.471008,185.841003,-133.960999,-0.014585,-0.078179,0.012896,0.996749,-0.000210,5.140710,1.642210
242,False,False,1.000000,1.000000,0.000000,1.000000,507.319977,495.410004,20.850000,299.571014,169.171005,-131.931000,-0.012033,-0.057965,0.020320,0.998039,0.412910,4.893910,1.749510
243,False,False,1.000000,1.000000,0.000000,1.000000,509.789978,496.639984,19.859999,296.010986,148.121002,-119.210999,-0.009821,-0.040340,0.027176,0.998768,0.350610,4.262910,1.618510
244,False,False,1.000000,1.000000,0.000000,1.000000,512.229980,497.720001,18.980000,292.621002,129.481003,-105.800995,-0.008019,-0.025299,0.033418,0.999089,0.273910,3.634910,1.475810
245,False,False,1.000000,1.000000,0.000000,1.000000,514.640015,498.660004,18.209999,289.311005,113.240997,-91.960999,-0.006611,-0.012745,0.039029,0.999135,0.202910,3.032310,1.329410
246,False,False,1.000000,1.000000,0.000000,1.000000,517.019958,499.489990,17.559999,286.010986,99.270996,-77.980995,-0.005522,-0.002517,0.044019,0.999012,0.150310,2.470410,1.184910
247,False,False,1.000000,1.000000,0.000000,1.000000,519.380005,500.220001,17.020000,282.661011,87.380997,-64.261002,-0.004680,0.005592,0.048416,0.998801,0.113710,1.958210,1.046010
248,False,False,1.000000,1.000000,0.000000,1.000000,521.709961,500.859985,16.590000,279.230988,77.361000,-51.111000,-0.004022,0.011801,0.052257,0.998556,0.090110,1.500910,0.915510
249,False,False,1.000000,1.000000,0.000000,1.000000,524.010010,501.440002,16.400000,275.700989,69.090996,-22.780998,-0.003509,0.014143,0.055586,0.998348,0.103010,0.570710,0.796910
250,False,False,1.000000,1.000000,0.000000,1.000000,526.279968,501.959991,16.330000,272.050995,62.290997,-7.931000,-0.003072,0.014671,0.058461,0.998177,0.107710,0.135010,0.689410
251,False,False,1.000000,1.000000,0.000000,1.000000,528.519958,502.429993,16.330000,268.300995,56.690998,-0.161000,-0.002695,0.014407,0.060937,0.998034,0.102610,-0.055410,0.593610
252,False,False,1.000000,1.000000,0.000000,1.000000,530.719971,502.859985,16.359999,264.450989,52.111000,3.641000,-0.002409,0.013873,0.063057,0.997911,0.083710,-0.121610,0.509010
253,False,False,1.000000,1.000000,0.000000,1.000000,532.890015,503.259979,16.400000,260.510986,48.350998,5.301000,-0.002166,0.013317,0.064870,0.997802,0.072610,-0.127410,0.434810
254,False,False,1.000000,1.000000,0.000000,1.000000,535.029968,503.639984,16.449999,256.501007,45.260998,6.311000,-0.001966,0.012778,0.066413,0.997708,0.060810,-0.124710,0.370410
255,False,False,1.000000,1.000000,0.000000,1.000000,537.130005,504.000000,16.510000,252.421005,42.720997,6.821000,-0.001810,0.012276,0.067724,0.997627,0.050010,-0.117210,0.314810
256,False,False,1.000000,1.000000,0.000000,1.000000,539.200012,504.339996,16.570000,248.291000,40.611000,6.911000,-0.001675,0.011812,0.068835,0.997557,0.042510,-0.107910,0.267110
257,False,False,1.000000,1.000000,0.000000,1.000000,541.229980,504.660004,16.629999,244.111008,38.850998,6.721000,-0.001562,0.011391,0.069779,0.997496,0.036910,-0.097910,0.226310
258,False,False,1.000000,1.000000,0.000000,1.000000,543.229980,504.970001,16.680000,239.901001,37.370998,6.341000,-0.001459,0.011013,0.070578,0.997444,0.032510,-0.087910,0.191610
259,False,False,1.000000,1.000000,0.000000,1.000000,545.190002,505.269989,16.730000,235.660995,36.111000,5.881000,-0.001368,0.010679,0.071252,0.997400,0.028810,-0.078210,0.162110
260,False,False,1.000000,1.000000,0.000000,1.000000,547.119995,505.559998,16.770000,231.391006,35.010998,5.361000,-0.001287,0.010382,0.071824,0.997362,0.025610,-0.069110,0.137110
261,False,False,1.000000,1.000000,0.000000,1.000000,549.010010,505.839996,16.809999,227.100998,34.050999,4.851000,-0.001217,0.010123,0.072304,0.997330,0.022710,-0.060810,0.115910
262,False,False,1.000000,1.000000,0.000000,1.000000,550.869995,506.119995,16.850000,222.800995,33.181000,4.341000,-0.001152,0.009897,0.072714,0.997303,0.020210,-0.053310,0.098010
263,False,False,1.000000,1.000000,0.000000,1.000000,552.690002,506.389984,16.879999,218.490997,32.390999,3.831000,-0.001092,0.009697,0.073059,0.997280,0.018010,-0.046510,0.082910
264,False,False,1.000000,1.000000,0.000000,1.000000,554.469971,506.649994,16.910000,214.171005,31.650999,3.371000,-0.001038,0.009525,0.073351,0.997260,0.015910,-0.040510,0.070010
265,False,False,1.000000,1.000000,0.000000,1.000000,556.219971,506.910004,16.930000,209.850998,30.960999,2.941000,-0.000995,0.009373,0.073599,0.997243,0.014110,-0.035210,0.059210
266,False,False,1.000000,1.000000,0.000000,1.000000,557.929993,507.160004,16.949999,205.520996,30.300999,2.571000,-0.000952,0.009244,0.073809,0.997229,0.012510,-0.030610,0.050110
267,False,False,1.000000,1.000000,0.000000,1.000000,559.609985,507.410004,16.969999,201.191010,29.660999,2.231000,-0.000914,0.009131,0.073987,0.997217,0.011010,-0.026510,0.042410
268,False,False,1.000000,1.000000,0.000000,1.000000,561.250000,507.649994,16.990000,196.850998,29.040998,1.921000,-0.000882,0.009034,0.074138,0.997207,0.009710,-0.023010,0.035910
269,False,False,1.000000,1.000000,0.000000,1.000000,562.849976,507.889984,17.000000,192.511002,28.431000,1.631000,-0.000855,0.008947,0.074268,0.997198,0.008610,-0.019910,0.030410
270,False,False,1.000000,1.000000,0.000000,1.000000,564.419983,508.119995,17.010000,188.171005,27.820999,1.401000,-0.000828,0.008872,0.074376,0.997190,0.007610,-0.017210,0.025810
271,False,False,1.000000,1.000000,0.000000,1.000000,565.950012,508.349976,17.020000,183.831009,27.210999,1.201000,-0.000807,0.008807,0.074467,0.997184,0.006710,-0.014810,0.021910
272,False,False,1.000000,1.000000,0.000000,1.000000,567.450012,508.569977,17.029999,179.490997,26.600998,1.031000,-0.000785,0.008753,0.074543,0.997179,0.005910,-0.012810,0.018610
273,False,False,1.000000,1.000000,0.000000,1.000000,568.909973,508.789978,17.039999,175.151001,25.990999,0.871000,-0.000769,0.008705,0.074608,0.997175,0.005210,-0.011010,0.015810
274,False,False,1.000000,1.000000,0.000000,1.000000,570.330017,509.000000,17.049999,170.811005,25.380999,0.731000,-0.000753,0.008661,0.074662,0.997171,0.004610,-0.009510,0.013410
275,False,False,1.000000,1.000000,0.000000,1.000000,571.719971,509.209991,17.049999,166.471008,24.770998,0.591000,-0.000736,0.008624,0.074710,0.997168,0.004010,-0.008210,0.011410
276,False,False,1.000000,1.000000,0.000000,1.000000,573.070007,509.410004,17.049999,162.130997,24.160999,0.501000,-0.000726,0.008591,0.074753,0.997165,0.003510,-0.007010,0.009710
277,False,False,1.000000,1.000000,0.000000,1.000000,574.380005,509.609985,17.049999,157.791000,23.540998,0.441000,-0.000715,0.008564,0.074786,0.997163,0.003110,-0.006010,0.008210
278,False,False,1.000000,1.000000,0.000000,1.000000,575.659973,509.799988,17.049999,153.451004,22.921000,0.401000,-0.000704,0.008543,0.074813,0.997161,0.002710,-0.005110,0.006910
279,False,False,1.000000,1.000000,0.000000,1.000000,576.899963,509.989990,17.049999,149.121002,22.300999,0.371000,-0.000693,0.008521,0.074840,0.997159,0.002310,-0.004310,0.005810
280,False,False,1.000000,1.000000,0.000000,1.000000,578.109985,510.169983,17.049999,144.791000,21.671000,0.351000,-0.000688,0.008505,0.074861,0.997157,0.002010,-0.003610,0.004910
281,False,False,1.000000,1.000000,0.000000,1.000000,579.279968,510.349976,17.049999,140.460999,21.040998,0.341000,-0.000682,0.008489,0.074877,0.997156,0.001710,-0.003110,0.004110
282,False,False,1.000000,1.000000,0.000000,1.000000,580.409973,510.519989,17.049999,136.130997,20.410999,0.331000,-0.000677,0.008478,0.074894,0.997155,0.001510,-0.002610,0.003510
283,False,False,1.000000,1.000000,0.000000,1.000000,581.510010,510.679993,17.049999,131.801010,19.771000,0.321000,-0.000672,0.008467,0.074904,0.997154,0.001310,-0.002210,0.002910
284,False,False,1.000000,1.000000,0.000000,1.000000,582.570007,510.839996,17.049999,127.470993,19.130999,0.321000,-0.000666,0.008456,0.074915,0.997154,0.001210,-0.001910,0.002410
285,False,False,1.000000,1.000000,0.000000,1.000000,583.599976,510.989990,17.049999,123.140999,18.490999,0.321000,-0.000661,0.008451,0.074926,0.997153,0.001010,-0.001610,0.002010
286,False,False,1.000000,1.000000,0.000000,1.000000,584.589966,511.139984,17.049999,118.810997,17.851000,0.321000,-0.000655,0.008446,0.074931,0.997153,0.000910,-0.001310,0.001710
287,False,False,1.000000,1.000000,0.000000,1.000000,585.539978,511.279999,17.049999,114.480995,17.210999,0.321000,-0.000650,0.008440,0.074937,0.997152,0.000710,-0.001110,0.001410
288,False,False,1.000000,1.000000,0.000000,1.000000,586.459961,511.419983,17.049999,110.150993,16.570999,0.321000,-0.000650,0.008435,0.074942,0.997152,0.000610,-0.000910,0.001210
289,False,False,1.000000,1.000000,0.000000,1.000000,587.339966,511.549988,17.049999,105.820999,15.921000,0.321000,-0.000650,0.008429,0.074947,0.997152,0.000510,-0.000810,0.001010
290,False,False,1.000000,1.000000,0.000000,1.000000,588.190002,511.679993,17.049999,101.490997,15.271000,0.321000,-0.000650,0.008424,0.074953,0.997151,0.000410,-0.000710,0.000810
291,False,False,1.000000,1.000000,0.000000,1.000000,589.000000,511.799988,17.049999,97.160995,14.621000,0.321000,-0.000650,0.008424,0.074958,0.997151,0.000410,-0.000510,0.000610
