frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
190,0.500000,0.000000,41.419998,500.000000,0.000000,52.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
191,0.500000,0.000000,41.860001,500.000000,0.000000,52.910999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
192,0.500000,0.000000,42.299999,500.000000,0.000000,53.190998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
193,0.500000,0.000000,42.750000,500.000000,0.000000,53.470997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
194,0.500000,0.000000,43.200001,500.000000,0.000000,53.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
195,0.500000,0.000000,43.649998,500.000000,0.000000,54.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
196,0.500000,0.000000,44.099998,500.000000,0.000000,54.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
197,0.500000,0.000000,44.549999,500.000000,0.000000,54.591000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
198,0.500000,0.000000,45.009998,500.000000,0.000000,54.870998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
199,0.500000,0.000000,45.469997,500.000000,0.000000,55.150997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
200,0.500000,0.000000,45.930000,500.000000,0.000000,55.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
201,0.500000,0.000000,46.389999,500.000000,0.000000,55.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
202,0.500000,0.000000,46.860001,500.000000,0.000000,55.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
203,0.500000,0.000000,47.329998,500.000000,0.000000,56.271000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
204,0.500000,0.000000,47.799999,500.000000,0.000000,56.550999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
205,0.500000,0.000000,48.270000,500.000000,0.000000,56.830997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
206,0.500000,0.000000,48.750000,500.000000,0.000000,57.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
207,0.500000,0.000000,49.230000,500.000000,0.000000,57.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
208,0.500000,0.000000,49.709999,500.000000,0.000000,57.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
209,0.500000,0.000000,50.189999,500.000000,0.000000,57.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
210,0.500000,0.000000,50.680000,500.000000,0.000000,58.230999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
211,0.500000,0.000000,51.169998,500.000000,0.000000,58.510998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
212,0.500000,0.000000,51.660000,500.000000,0.000000,58.790997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
213,0.500000,0.000000,52.149998,500.000000,0.000000,59.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
214,0.500000,0.000000,52.639999,500.000000,0.000000,59.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
215,0.500000,0.000000,53.139999,500.000000,0.000000,59.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
216,0.500000,0.000000,53.639999,500.000000,0.000000,59.910999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
217,0.500000,0.000000,54.139999,500.000000,0.000000,60.190998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
218,0.500000,0.000000,54.639999,500.000000,0.000000,60.470997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
219,0.500000,0.000000,55.149998,500.000000,0.000000,60.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
220,0.500000,0.000000,55.660000,500.000000,0.000000,61.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
221,0.500000,0.000000,56.169998,500.000000,0.000000,61.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
222,0.500000,0.000000,56.680000,500.000000,0.000000,61.591000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
223,0.500000,0.000000,57.199997,500.000000,0.000000,61.870998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
224,0.500000,0.000000,57.719997,500.000000,0.000000,62.150997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
225,0.500000,0.000000,58.239998,500.000000,0.000000,62.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
226,0.500000,0.000000,58.759998,500.000000,0.000000,62.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
227,0.500000,0.000000,59.279999,500.000000,0.000000,62.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
228,0.500000,0.000000,59.809998,500.000000,0.000000,63.271000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
229,0.500000,0.000000,60.340000,500.000000,0.000000,63.550999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
230,0.500000,0.000000,60.869999,500.000000,0.000000,63.830997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
231,0.500000,0.000000,61.399998,500.000000,0.000000,64.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
232,0.500000,0.000000,61.939999,500.000000,0.000000,64.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
233,0.500000,0.000000,62.480000,500.000000,0.000000,64.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
234,0.500000,0.000000,63.020000,500.000000,0.000000,64.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
235,0.500000,0.000000,63.559998,500.000000,0.000000,65.230995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
236,0.500000,0.000000,64.110001,500.000000,0.000000,65.511002,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
237,0.500000,0.000000,64.659996,500.000000,0.000000,65.791000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
238,0.500000,0.000000,65.209999,500.000000,0.000000,66.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
239,0.500000,0.000000,65.760002,500.000000,0.000000,66.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
240,0.500000,0.000000,66.320000,500.000000,0.000000,66.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
241,0.500000,0.000000,66.879997,500.000000,0.000000,66.910995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
242,0.500000,0.000000,67.439995,500.000000,0.000000,67.190994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
243,0.500000,0.000000,68.000000,500.000000,0.000000,67.471001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
244,0.500000,0.000000,68.559998,500.000000,0.000000,67.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
245,0.500000,0.000000,69.129997,500.000000,0.000000,68.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
246,0.500000,0.000000,69.699997,500.000000,0.000000,68.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
247,0.500000,0.000000,70.269997,500.000000,0.000000,68.590996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
248,0.500000,0.000000,70.839996,500.000000,0.000000,68.870995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
249,0.500000,0.000000,71.419998,500.000000,0.000000,69.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
250,0.500000,0.000000,72.000000,500.000000,0.000000,69.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
251,0.500000,0.000000,72.580002,500.000000,0.000000,69.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
252,0.500000,0.000000,73.159996,500.000000,0.000000,69.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
253,0.500000,0.000000,73.750000,500.000000,0.000000,70.270996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
254,0.500000,0.000000,74.339996,500.000000,0.000000,70.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
255,0.500000,0.000000,74.930000,500.000000,0.000000,70.831001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
256,0.500000,0.000000,75.519997,500.000000,0.000000,71.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
257,0.500000,0.000000,76.110001,500.000000,0.000000,71.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
258,0.500000,0.000000,76.709999,500.000000,0.000000,71.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
259,0.500000,0.000000,77.309998,500.000000,0.000000,71.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
260,0.500000,0.000000,77.909996,500.000000,0.000000,72.230995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
261,0.500000,0.000000,78.509995,500.000000,0.000000,72.511002,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
262,0.500000,0.000000,79.119995,500.000000,0.000000,72.791000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
263,0.500000,0.000000,79.729996,500.000000,0.000000,73.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
264,0.500000,0.000000,80.339996,500.000000,0.000000,73.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
265,0.500000,0.000000,80.949997,500.000000,0.000000,73.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
266,0.500000,0.000000,81.570000,500.000000,0.000000,73.910995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
267,0.500000,0.000000,82.189995,500.000000,0.000000,74.190994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
268,0.500000,0.000000,82.809998,500.000000,0.000000,74.471001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
269,0.500000,0.000000,83.430000,500.000000,0.000000,74.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
270,0.500000,0.000000,84.059998,500.000000,0.000000,75.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
271,0.500000,0.000000,84.689995,500.000000,0.000000,75.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
272,0.500000,0.000000,85.320000,500.000000,0.000000,75.590996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
273,0.500000,0.000000,85.949997,500.000000,0.000000,75.870995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
274,0.500000,0.000000,86.580002,500.000000,0.000000,76.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
275,0.500000,0.000000,87.220001,500.000000,0.000000,76.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
276,0.500000,0.000000,87.860001,500.000000,0.000000,76.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
277,0.500000,0.000000,88.500000,500.000000,0.000000,76.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
278,0.500000,0.000000,89.139999,500.000000,0.000000,77.270996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
279,0.500000,0.000000,89.790001,500.000000,0.000000,77.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
280,0.500000,0.000000,90.439995,500.000000,0.000000,77.831001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
281,0.500000,0.000000,91.089996,500.000000,0.000000,78.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
282,0.500000,0.000000,91.739998,500.000000,0.000000,78.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
283,0.500000,0.000000,92.400002,500.000000,0.000000,78.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
284,0.500000,0.000000,93.059998,500.000000,0.000000,78.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
285,0.500000,0.000000,93.720001,500.000000,0.000000,79.230995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
286,0.500000,0.000000,94.379997,500.000000,0.000000,79.510994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
287,0.500000,0.000000,95.040001,500.000000,0.000000,79.791000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
288,0.500000,0.000000,95.709999,500.000000,0.000000,80.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
289,0.500000,0.000000,96.379997,500.000000,0.000000,80.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
290,0.500000,0.000000,97.049995,500.000000,0.000000,80.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
291,0.500000,0.000000,97.720001,500.000000,0.000000,80.910995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
292,0.500000,0.000000,98.400002,500.000000,0.000000,81.190994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
293,0.500000,0.000000,99.079994,500.000000,0.000000,81.471001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
294,0.500000,0.000000,99.759995,500.000000,0.000000,81.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
295,0.500000,0.000000,100.439995,500.000000,0.000000,82.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
296,0.500000,0.000000,101.129997,500.000000,0.000000,82.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
297,0.500000,0.000000,101.820000,500.000000,0.000000,82.590996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
298,0.500000,0.000000,102.509995,500.000000,0.000000,82.870995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
299,0.500000,0.000000,103.199997,500.000000,0.000000,83.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
300,0.500000,0.000000,103.899994,500.000000,0.000000,83.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
301,0.500000,0.000000,104.599998,500.000000,0.000000,83.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
302,0.500000,0.000000,105.299995,500.000000,0.000000,83.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
303,0.500000,0.000000,106.000000,500.000000,0.000000,84.270996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
304,0.500000,0.000000,106.699997,500.000000,0.000000,84.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
305,0.500000,0.000000,107.409996,500.000000,0.000000,84.831001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
306,0.500000,0.000000,108.119995,500.000000,0.000000,85.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
307,0.500000,0.000000,108.829994,500.000000,0.000000,85.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
308,0.500000,0.000000,109.540001,500.000000,0.000000,85.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
309,0.500000,0.000000,110.259995,500.000000,0.000000,85.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
310,0.500000,0.000000,110.979996,500.000000,0.000000,86.230995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
311,0.500000,0.000000,111.699997,500.000000,0.000000,86.510994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
312,0.500000,0.000000,112.419998,500.000000,0.000000,86.791000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
313,0.500000,0.000000,113.149994,500.000000,0.000000,87.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
314,0.500000,0.000000,113.879997,500.000000,0.000000,87.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
315,0.500000,0.000000,114.610001,500.000000,0.000000,87.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
316,0.500000,0.000000,115.339996,500.000000,0.000000,87.910995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
317,0.500000,0.000000,116.070000,500.000000,0.000000,88.190994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
318,0.500000,0.000000,116.809998,500.000000,0.000000,88.471001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
319,0.500000,0.000000,117.549995,500.000000,0.000000,88.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
320,0.500000,0.000000,118.290001,500.000000,0.000000,89.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
321,0.500000,0.000000,119.029999,500.000000,0.000000,89.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
322,0.500000,0.000000,119.779999,500.000000,0.000000,89.590996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
323,0.500000,0.000000,120.529999,500.000000,0.000000,89.870995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
324,0.500000,0.000000,121.279999,500.000000,0.000000,90.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
325,0.500000,0.000000,122.029999,500.000000,0.000000,90.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
326,0.500000,0.000000,122.790001,500.000000,0.000000,90.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
327,0.500000,0.000000,123.549995,500.000000,0.000000,90.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
328,0.500000,0.000000,124.309998,500.000000,0.000000,91.270996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
329,0.500000,0.000000,125.070000,500.000000,0.000000,91.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
330,0.500000,0.000000,125.839996,500.000000,0.000000,91.830994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
331,0.500000,0.000000,126.610001,500.000000,0.000000,92.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
332,0.500000,0.000000,127.379997,500.000000,0.000000,92.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
333,0.500000,0.000000,128.149994,500.000000,0.000000,92.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
334,0.500000,0.000000,128.919998,500.000000,0.000000,92.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
335,0.500000,0.000000,129.699997,500.000000,0.000000,93.230995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
336,0.500000,0.000000,130.479996,500.000000,0.000000,93.510994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
337,0.500000,0.000000,131.259995,500.000000,0.000000,93.791000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
338,0.500000,0.000000,132.039993,500.000000,0.000000,94.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
339,0.500000,0.000000,132.830002,500.000000,0.000000,94.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
340,0.500000,0.000000,133.619995,500.000000,0.000000,94.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
341,0.500000,0.000000,134.410004,500.000000,0.000000,94.910995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
342,0.500000,0.000000,135.199997,500.000000,0.000000,95.190994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
343,0.500000,0.000000,136.000000,500.000000,0.000000,95.471001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
344,0.500000,0.000000,136.800003,500.000000,0.000000,95.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
345,0.500000,0.000000,137.599991,500.000000,0.000000,96.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
346,0.500000,0.000000,138.399994,500.000000,0.000000,96.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
347,0.500000,0.000000,139.199997,500.000000,0.000000,96.590996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
348,0.500000,0.000000,140.009995,500.000000,0.000000,96.870995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
349,0.500000,0.000000,140.819992,500.000000,0.000000,97.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
350,0.500000,0.000000,141.629990,500.000000,0.000000,97.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
351,0.500000,0.000000,142.440002,500.000000,0.000000,97.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
352,0.500000,0.000000,143.259995,500.000000,0.000000,97.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
353,0.500000,0.000000,144.080002,500.000000,0.000000,98.270996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
354,0.500000,0.000000,144.899994,500.000000,0.000000,98.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
355,0.500000,0.000000,145.720001,500.000000,0.000000,98.830994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
356,0.500000,0.000000,146.550003,500.000000,0.000000,99.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
357,0.500000,0.000000,147.379990,500.000000,0.000000,99.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
358,0.500000,0.000000,148.209991,500.000000,0.000000,99.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
359,0.500000,0.000000,149.039993,500.000000,0.000000,99.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
360,0.500000,0.000000,149.879990,500.000000,0.000000,100.230995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
361,0.500000,0.000000,150.720001,500.000000,0.000000,100.510994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
362,0.500000,0.000000,151.559998,500.000000,0.000000,100.791000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
363,0.500000,0.000000,152.399994,500.000000,0.000000,101.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
364,0.500000,0.000000,153.239990,500.000000,0.000000,101.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
365,0.500000,0.000000,154.089996,500.000000,0.000000,101.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
366,0.500000,0.000000,154.940002,500.000000,0.000000,101.910995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
367,0.500000,0.000000,155.789993,500.000000,0.000000,102.190994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
368,0.500000,0.000000,156.639999,500.000000,0.000000,102.471001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
369,0.500000,0.000000,157.500000,500.000000,0.000000,102.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
370,0.500000,0.000000,158.360001,500.000000,0.000000,103.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
371,0.500000,0.000000,159.220001,500.000000,0.000000,103.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
372,0.500000,0.000000,160.080002,500.000000,0.000000,103.590996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
373,0.500000,0.000000,160.949997,500.000000,0.000000,103.870995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
374,0.500000,0.000000,161.819992,500.000000,0.000000,104.150993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
375,0.500000,0.000000,162.690002,500.000000,0.000000,104.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
376,0.500000,0.000000,163.559998,500.000000,0.000000,104.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
377,0.500000,0.000000,164.429993,500.000000,0.000000,104.990997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
378,0.500000,0.000000,165.309998,500.000000,0.000000,105.270996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
379,0.500000,0.000000,166.190002,500.000000,0.000000,105.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
380,0.500000,0.000000,167.069992,500.000000,0.000000,105.830994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
381,0.500000,0.000000,167.949997,500.000000,0.000000,106.111000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
