frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,True,True,0.000000,0.000000,394.449982,0.000000,193.319992,501.079987,0.000000,-96.599998,0.048777,-0.487565,0.001929,0.871721,-0.340100,3.798900,0.077600
165,True,True,0.000000,0.000000,398.630005,0.000000,192.470001,501.079987,0.000000,-102.009995,0.047768,-0.474018,0.002134,0.879216,-0.329500,3.707600,0.079500
166,True,True,0.000000,0.000000,402.809998,0.000000,191.569992,501.079987,0.000000,-107.419998,0.046787,-0.460688,0.002339,0.886325,-0.319200,3.618500,0.081100
167,True,True,0.000000,0.000000,406.989990,0.000000,190.629990,501.079987,0.000000,-112.829994,0.045832,-0.447578,0.002549,0.893066,-0.309100,3.531600,0.082500
168,True,True,0.000000,0.000000,411.169983,0.000000,189.639999,501.079987,0.000000,-118.239998,0.044904,-0.434685,0.002759,0.899458,-0.299300,3.446800,0.083600
169,True,True,0.000000,0.000000,415.349976,0.000000,188.610001,501.079987,0.000000,-123.649994,0.044003,-0.422018,0.002970,0.905514,-0.289700,3.364000,0.084500
170,True,True,0.000000,0.000000,419.529999,0.000000,187.529999,501.079987,0.000000,-129.059998,0.043129,-0.409572,0.003180,0.911252,-0.280300,3.283200,0.085200
171,True,True,0.000000,0.000000,423.709991,0.000000,186.409988,501.079987,0.000000,-134.470001,0.042282,-0.397347,0.003391,0.916687,-0.271200,3.204400,0.085700
172,True,True,0.000000,0.000000,427.889984,0.000000,185.239990,501.079987,0.000000,-139.879990,0.041462,-0.385349,0.003601,0.921832,-0.262300,3.127500,0.086000
173,True,True,0.000000,0.000000,432.069977,0.000000,184.029999,501.079987,0.000000,-145.289993,0.040669,-0.373578,0.003811,0.926699,-0.253700,3.052400,0.086200
174,True,True,0.000000,0.000000,436.250000,0.000000,182.769989,501.079987,0.000000,-150.699997,0.039897,-0.362027,0.004022,0.931304,-0.245300,2.979100,0.086200
175,True,True,0.000000,0.000000,440.429993,0.000000,181.470001,501.079987,0.000000,-156.110001,0.039153,-0.350698,0.004232,0.935660,-0.237200,2.907600,0.086100
176,True,True,0.000000,0.000000,444.609985,0.000000,180.119995,501.079987,0.000000,-161.519989,0.038430,-0.339590,0.004437,0.939777,-0.229300,2.837800,0.085900
177,True,True,0.000000,0.000000,448.789978,0.000000,178.729996,501.079987,0.000000,-166.929993,0.037734,-0.328703,0.004642,0.943668,-0.221600,2.769700,0.085500
178,True,True,0.000000,0.000000,452.970001,0.000000,177.289993,501.079987,0.000000,-172.339996,0.037060,-0.318038,0.004847,0.947341,-0.214200,2.703200,0.085000
179,True,True,0.000000,0.000000,457.149994,0.000000,175.809998,501.079987,0.000000,-177.750000,0.036407,-0.307588,0.005047,0.950809,-0.207000,2.638300,0.084400
180,True,True,0.000000,0.000000,461.329987,0.000000,174.279999,501.079987,0.000000,-183.159988,0.035776,-0.297354,0.005246,0.954082,-0.200000,2.575000,0.083700
181,True,True,0.000000,0.000000,465.509979,0.000000,172.709991,501.079987,0.000000,-188.569992,0.035161,-0.287331,0.005441,0.957170,-0.193200,2.513200,0.083000
182,True,True,0.000000,0.000000,469.690002,0.000000,171.089996,501.079987,0.000000,-193.979996,0.034567,-0.277517,0.005635,0.960082,-0.186600,2.452900,0.082200
183,True,True,0.000000,0.000000,473.869995,0.000000,169.429993,501.079987,0.000000,-199.389999,0.033995,-0.267909,0.005824,0.962826,-0.180300,2.394000,0.081300
184,True,True,0.000000,0.000000,478.049988,0.000000,167.720001,501.079987,0.000000,-204.799988,0.033440,-0.258506,0.006007,0.965412,-0.174200,2.336600,0.080400
185,True,True,0.000000,0.000000,482.229980,0.000000,165.970001,501.079987,0.000000,-210.209991,0.032906,-0.249308,0.006191,0.967845,-0.168300,2.280500,0.079400
186,True,True,0.000000,0.000000,486.410004,0.000000,164.169998,501.079987,0.000000,-215.619995,0.032388,-0.240304,0.006369,0.970136,-0.162500,2.225800,0.078400
187,True,True,0.000000,0.000000,490.589996,0.000000,162.330002,501.079987,0.000000,-221.029999,0.031886,-0.231500,0.006547,0.972290,-0.156900,2.172400,0.077300
188,True,True,0.000000,0.000000,494.769989,0.000000,160.440002,501.079987,0.000000,-226.440002,0.031401,-0.222884,0.006719,0.974316,-0.151500,2.120300,0.076200
189,True,True,0.000000,0.000000,498.949982,0.000000,158.509995,501.079987,0.000000,-231.849991,0.030931,-0.214463,0.006886,0.976218,-0.146300,2.069400,0.075000
190,True,True,0.000000,0.000000,503.129974,0.000000,156.529999,501.079987,0.000000,-237.259995,0.030478,-0.206225,0.007054,0.978004,-0.141300,2.019800,0.073800
191,True,True,0.000000,0.000000,507.309998,0.000000,154.509995,501.079987,0.000000,-242.669998,0.030041,-0.198170,0.007216,0.979680,-0.136400,1.971300,0.072600
192,True,True,0.000000,0.000000,511.489990,0.000000,152.440002,501.079987,0.000000,-248.080002,0.029620,-0.190299,0.007377,0.981251,-0.131700,1.924000,0.071400
193,True,True,0.000000,0.000000,515.669983,0.000000,150.330002,501.079987,0.000000,-253.489990,0.029210,-0.182601,0.007534,0.982724,-0.127200,1.877800,0.070200
194,True,True,0.000000,0.000000,519.849976,0.000000,148.169998,501.079987,0.000000,-258.899994,0.028816,-0.175081,0.007685,0.984102,-0.122800,1.832700,0.068900
195,True,True,0.000000,0.000000,524.029968,0.000000,145.970001,501.079987,0.000000,-264.309998,0.028433,-0.167728,0.007836,0.985392,-0.118600,1.788700,0.067600
196,True,True,0.000000,0.000000,528.209961,0.000000,143.720001,501.079987,0.000000,-269.720001,0.028067,-0.160542,0.007982,0.986598,-0.114500,1.745800,0.066300
197,True,True,0.000000,0.000000,532.390015,0.000000,141.429993,501.079987,0.000000,-275.130005,0.027710,-0.153523,0.008122,0.987723,-0.110600,1.703900,0.065000
198,True,True,0.000000,0.000000,536.570007,0.000000,139.089996,501.079987,0.000000,-280.540009,0.027365,-0.146666,0.008262,0.988773,-0.106800,1.663000,0.063700
199,True,True,0.000000,0.000000,540.750000,0.000000,136.709991,501.079987,0.000000,-285.949982,0.027036,-0.139966,0.008397,0.989752,-0.103100,1.623100,0.062400
200,True,True,0.000000,0.000000,544.929993,0.000000,134.279999,501.079987,0.000000,-291.359985,0.026718,-0.133417,0.008527,0.990663,-0.099500,1.584200,0.061100
201,True,True,0.000000,0.000000,549.109985,0.000000,131.809998,501.079987,0.000000,-296.769989,0.026410,-0.127024,0.008656,0.991510,-0.096100,1.546200,0.059800
202,True,True,0.000000,0.000000,553.289978,0.000000,129.289993,501.079987,0.000000,-302.179993,0.026114,-0.120776,0.008780,0.992297,-0.092800,1.509100,0.058500
203,True,True,0.000000,0.000000,557.469971,0.000000,126.729996,501.079987,0.000000,-307.589996,0.025828,-0.114675,0.008904,0.993027,-0.089600,1.472900,0.057300
204,True,True,0.000000,0.000000,561.649963,0.000000,124.119995,501.079987,0.000000,-313.000000,0.025547,-0.108714,0.009023,0.993704,-0.086500,1.437600,0.056100
205,True,True,0.000000,0.000000,565.830017,0.000000,121.469994,501.079987,0.000000,-318.410004,0.025277,-0.102893,0.009136,0.994329,-0.083500,1.403100,0.054900
206,True,True,0.000000,0.000000,570.010010,0.000000,118.769997,501.079987,0.000000,-323.820007,0.025018,-0.097207,0.009249,0.994907,-0.080600,1.369400,0.053700
207,True,True,0.000000,0.000000,574.190002,0.000000,116.029999,501.079987,0.000000,-329.229980,0.024770,-0.091655,0.009357,0.995439,-0.077800,1.336500,0.052500
208,True,True,0.000000,0.000000,578.369995,0.000000,113.239998,501.079987,0.000000,-334.639984,0.024528,-0.086233,0.009465,0.995928,-0.075100,1.304400,0.051300
209,True,True,0.000000,0.000000,582.549988,0.000000,110.409996,501.079987,0.000000,-340.049988,0.024296,-0.080941,0.009568,0.996377,-0.072500,1.273100,0.050100
210,True,True,0.000000,0.000000,586.729980,0.000000,107.529999,501.079987,0.000000,-345.459991,0.024069,-0.075773,0.009670,0.996788,-0.070000,1.242500,0.048900
211,True,True,0.000000,0.000000,590.909973,0.000000,104.610001,501.079987,0.000000,-350.869995,0.023853,-0.070729,0.009767,0.997162,-0.067600,1.212700,0.047800
212,True,True,0.000000,0.000000,595.089966,0.000000,101.639999,501.079987,0.000000,-356.279999,0.023643,-0.065803,0.009864,0.997504,-0.065300,1.183600,0.046700
213,True,True,0.000000,0.000000,599.269958,0.000000,98.629997,501.079987,0.000000,-361.690002,0.023438,-0.060996,0.009956,0.997813,-0.063100,1.155200,0.045600
214,True,True,0.000000,0.000000,603.450012,0.000000,95.570000,501.079987,0.000000,-367.100006,0.023244,-0.056303,0.010048,0.998093,-0.060900,1.127500,0.044500
215,True,True,0.000000,0.000000,607.630005,0.000000,92.470001,501.079987,0.000000,-372.509979,0.023055,-0.051717,0.010134,0.998344,-0.058800,1.100400,0.043400
216,True,True,0.000000,0.000000,611.809998,0.000000,89.320000,501.079987,0.000000,-377.919983,0.022871,-0.047245,0.010220,0.998569,-0.056800,1.074000,0.042300
217,True,True,0.000000,0.000000,615.989990,0.000000,86.129997,501.079987,0.000000,-383.329987,0.022693,-0.042875,0.010301,0.998770,-0.054900,1.048200,0.041300
218,True,True,0.000000,0.000000,620.169983,0.000000,82.889999,501.079987,0.000000,-388.739990,0.022526,-0.038613,0.010382,0.998946,-0.053000,1.023000,0.040300
219,True,True,0.000000,0.000000,624.349976,0.000000,79.610001,501.079987,0.000000,-394.149994,0.022364,-0.034449,0.010463,0.999101,-0.051200,0.998400,0.039300
220,True,True,0.000000,0.000000,628.529968,0.000000,76.279999,501.079987,0.000000,-399.559998,0.022208,-0.030386,0.010539,0.999236,-0.049500,0.974400,0.038300
221,True,True,0.000000,0.000000,632.709961,0.000000,72.909996,501.079987,0.000000,-404.970001,0.022057,-0.026421,0.010614,0.999351,-0.047800,0.951000,0.037300
222,True,True,0.000000,0.000000,636.890015,0.000000,69.489998,501.079987,0.000000,-410.380005,0.021911,-0.022553,0.010684,0.999448,-0.046200,0.928200,0.036400
223,True,True,0.000000,0.000000,641.070007,0.000000,66.029999,501.079987,0.000000,-415.789978,0.021771,-0.018777,0.010755,0.999529,-0.044600,0.905900,0.035500
224,True,True,0.000000,0.000000,645.250000,0.000000,62.520000,501.079987,0.000000,-421.199982,0.021636,-0.015087,0.010825,0.999593,-0.043100,0.884100,0.034600
225,True,True,0.000000,0.000000,649.429993,0.000000,58.959999,501.079987,0.000000,-426.609985,0.021501,-0.011488,0.010889,0.999643,-0.041600,0.862900,0.033700
226,True,True,0.000000,0.000000,653.609985,0.000000,55.360001,501.079987,0.000000,-432.019989,0.021372,-0.007976,0.010954,0.999680,-0.040200,0.842200,0.032800
227,True,True,0.000000,0.000000,657.789978,0.000000,51.709999,501.079987,0.000000,-437.429993,0.021247,-0.004545,0.011014,0.999703,-0.038800,0.822000,0.031900
228,True,True,0.000000,0.000000,661.969971,0.000000,48.020000,501.079987,0.000000,-442.839996,0.021129,-0.001200,0.011073,0.999715,-0.037500,0.802300,0.031100
229,True,True,0.000000,0.000000,666.149963,0.000000,44.279999,501.079987,0.000000,-448.250000,0.021016,0.002064,0.011132,0.999715,-0.036200,0.783000,0.030300
230,True,True,0.000000,0.000000,670.329956,0.000000,40.500000,501.079987,0.000000,-453.660004,0.020902,0.005252,0.011186,0.999705,-0.035000,0.764200,0.029500
231,True,True,0.000000,0.000000,674.510010,0.000000,36.669998,501.079987,0.000000,-459.069977,0.020794,0.008365,0.011240,0.999686,-0.033800,0.745800,0.028700
232,True,True,0.000000,0.000000,678.690002,0.000000,32.799999,501.079987,0.000000,-464.479980,0.020692,0.011402,0.011294,0.999657,-0.032700,0.727900,0.027900
233,True,True,0.000000,0.000000,682.869995,0.000000,28.879999,496.609985,4.020000,-413.109985,0.020595,0.014364,0.011343,0.999620,-0.181200,0.509200,0.036500
234,True,True,0.000000,0.000000,687.010010,0.030000,25.369999,492.139984,7.840000,-359.869995,0.019861,0.016495,0.011440,0.999601,-0.283500,0.339200,0.042600
235,True,True,0.000000,0.000000,691.109985,0.100000,22.299999,487.679993,11.120000,-304.910004,0.018696,0.017924,0.011569,0.999598,-0.352800,0.196100,0.044900
236,True,True,0.000000,0.000000,695.169983,0.190000,19.689999,483.239990,13.690000,-250.509995,0.017234,0.018760,0.011715,0.999607,-0.397000,0.077000,0.044000
237,True,True,0.000000,0.000000,699.200012,0.300000,17.529999,478.769989,17.549999,-181.759995,0.015583,0.019106,0.011861,0.999626,-1.126100,-0.584000,0.052200
238,True,True,0.000000,0.000000,703.190002,0.450000,15.950000,474.319977,20.520000,-101.320000,0.010857,0.016732,0.012028,0.999729,-1.351800,-0.936100,0.048000
239,True,True,0.000000,0.000000,707.140015,0.620000,15.040000,469.949982,20.230000,-35.860001,0.005176,0.012902,0.012173,0.999829,-0.498300,-0.554700,0.028200
240,True,True,0.000000,0.000000,711.059998,0.790000,14.670000,465.599976,19.119999,0.960000,0.003072,0.010614,0.012276,0.999864,-0.209100,-0.317700,0.019300
241,True,True,0.000000,0.000000,714.940002,0.950000,14.610000,461.250000,17.859999,20.240000,0.002182,0.009303,0.012351,0.999878,-0.093200,-0.157100,0.013900
242,True,True,0.000000,0.000000,718.779968,1.100000,14.710000,456.899994,16.699999,28.529999,0.001783,0.008656,0.012405,0.999884,-0.049600,-0.056300,0.010200
243,True,True,0.000000,0.000000,722.589966,1.240000,14.880000,452.539978,15.719999,31.019999,0.001573,0.008424,0.012449,0.999886,-0.042600,-0.030700,0.007600
244,True,True,0.000000,0.000000,726.359985,1.370000,15.070000,448.179993,14.889999,31.719999,0.001395,0.008300,0.012481,0.999887,-0.039400,-0.017800,0.005600
245,True,True,0.000000,0.000000,730.089966,1.490000,15.270000,443.819977,14.190000,31.369999,0.001227,0.008230,0.012502,0.999887,-0.035900,-0.009400,0.004000
246,True,True,0.000000,0.000000,733.789978,1.610000,15.460000,439.449982,13.599999,30.320000,0.001076,0.008192,0.012519,0.999887,-0.032400,-0.003900,0.002800
247,True,True,0.000000,0.000000,737.450012,1.720000,15.639999,435.079987,13.090000,28.859999,0.000941,0.008176,0.012529,0.999888,-0.029000,-0.000500,0.001800
248,True,True,0.000000,0.000000,741.079956,1.830000,15.809999,430.709991,12.650000,27.189999,0.000823,0.008176,0.012535,0.999888,-0.025800,0.001500,0.001100
249,True,True,0.000000,0.000000,744.669983,1.940000,15.969999,426.339996,12.259999,25.420000,0.000715,0.008181,0.012540,0.999888,-0.023000,0.002700,0.000500
250,True,True,0.000000,0.000000,748.219971,2.040000,16.109999,421.970001,11.920000,23.639999,0.000618,0.008192,0.012540,0.999888,-0.020400,0.003400,0.000100
251,True,True,0.000000,0.000000,751.739990,2.140000,16.240000,417.599976,11.610000,21.930000,0.000531,0.008208,0.012540,0.999888,-0.018000,0.003700,-0.000100
252,True,True,0.000000,0.000000,755.219971,2.240000,16.359999,413.229980,11.340000,20.309999,0.000456,0.008224,0.012540,0.999887,-0.015900,0.003700,-0.000200
253,True,True,0.000000,0.000000,758.659973,2.330000,16.459999,408.850006,11.090000,18.779999,0.000391,0.008241,0.012540,0.999887,-0.014000,0.003600,-0.000300
254,True,True,0.000000,0.000000,762.070007,2.420000,16.549999,404.470001,10.860000,17.400000,0.000332,0.008257,0.012540,0.999887,-0.012300,0.003400,-0.000400
255,True,True,0.000000,0.000000,765.440002,2.510000,16.629999,400.089996,10.650000,16.150000,0.000283,0.008273,0.012540,0.999887,-0.010900,0.003200,-0.000400
256,True,True,0.000000,0.000000,768.769958,2.600000,16.699999,395.709991,10.450000,15.030000,0.000240,0.008289,0.012540,0.999887,-0.009600,0.003000,-0.000400
257,True,True,0.000000,0.000000,772.070007,2.690000,16.760000,391.329987,10.270000,14.030000,0.000202,0.008300,0.012540,0.999887,-0.008500,0.002700,-0.000400
258,True,True,0.000000,0.000000,775.329956,2.780000,16.809999,386.949982,10.099999,13.150000,0.000165,0.008311,0.012540,0.999887,-0.007500,0.002500,-0.000400
259,True,True,0.000000,0.000000,778.549988,2.860000,16.850000,382.569977,9.929999,12.380000,0.000132,0.008322,0.012540,0.999887,-0.006600,0.002300,-0.000400
260,True,True,0.000000,0.000000,781.739990,2.940000,16.889999,378.190002,9.770000,11.730000,0.000105,0.008332,0.012540,0.999887,-0.005800,0.002100,-0.000300
261,True,True,0.000000,0.000000,784.889954,3.020000,16.920000,373.809998,9.620000,11.150000,0.000084,0.008343,0.012540,0.999887,-0.005100,0.001900,-0.000300
262,True,True,0.000000,0.000000,788.010010,3.100000,16.949999,369.429993,9.480000,10.660000,0.000062,0.008354,0.012540,0.999886,-0.004600,0.001700,-0.000200
263,True,True,0.000000,0.000000,791.089966,3.180000,16.969999,365.049988,9.340000,10.230000,0.000040,0.008359,0.012540,0.999886,-0.004100,0.001500,-0.000200
264,True,True,0.000000,0.000000,794.130005,3.260000,16.990000,360.669983,9.200000,9.870000,0.000024,0.008365,0.012540,0.999886,-0.003600,0.001400,-0.000100
265,True,True,0.000000,0.000000,797.139954,3.340000,17.000000,356.289978,9.070000,9.559999,0.000008,0.008370,0.012540,0.999886,-0.003200,0.001300,-0.000100
266,True,True,0.000000,0.000000,800.109985,3.420000,17.010000,351.910004,8.940000,9.320000,-0.000003,0.008375,0.012540,0.999886,-0.002800,0.001200,-0.000100
267,True,True,0.000000,0.000000,803.039978,3.490000,17.020000,347.529999,8.809999,9.130000,-0.000013,0.008381,0.012540,0.999886,-0.002500,0.001100,-0.000100
268,True,True,0.000000,0.000000,805.940002,3.560000,17.029999,343.149994,8.690000,8.970000,-0.000024,0.008386,0.012540,0.999886,-0.002200,0.001000,0.000000
269,True,True,0.000000,0.000000,808.799988,3.630000,17.039999,338.769989,8.570000,8.830000,-0.000035,0.008392,0.012540,0.999886,-0.001900,0.000900,0.000000
270,True,True,0.000000,0.000000,811.619995,3.700000,17.049999,334.389984,8.450000,8.700000,-0.000040,0.008397,0.012540,0.999886,-0.001700,0.000800,0.000000
271,True,True,0.000000,0.000000,814.409973,3.770000,17.049999,330.009979,8.330000,8.570000,-0.000046,0.008402,0.012540,0.999886,-0.001500,0.000700,0.000000
272,True,True,0.000000,0.000000,817.159973,3.840000,17.049999,325.630005,8.210000,8.490000,-0.000051,0.008408,0.012540,0.999886,-0.001400,0.000600,0.000000
273,True,True,0.000000,0.000000,819.869995,3.910000,17.049999,321.250000,8.090000,8.440000,-0.000057,0.008408,0.012540,0.999886,-0.001200,0.000500,0.000000
274,True,True,0.000000,0.000000,822.549988,3.980000,17.049999,316.869995,7.970000,8.410000,-0.000062,0.008408,0.012540,0.999886,-0.001100,0.000400,0.000000
275,True,True,0.000000,0.000000,825.190002,4.050000,17.049999,312.489990,7.850000,8.389999,-0.000067,0.008408,0.012540,0.999886,-0.001000,0.000400,0.000000
276,True,True,0.000000,0.000000,827.789978,4.120000,17.049999,308.109985,7.740000,8.380000,-0.000073,0.008408,0.012540,0.999886,-0.000900,0.000400,0.000000
277,True,True,0.000000,0.000000,830.359985,4.180000,17.049999,303.729980,7.630000,8.370000,-0.000078,0.008408,0.012540,0.999886,-0.000800,0.000400,0.000000
278,True,True,0.000000,0.000000,832.889954,4.240000,17.049999,299.350006,7.520000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000600,0.000400,0.000000
279,True,True,0.000000,0.000000,835.380005,4.300000,17.049999,294.970001,7.410000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000500,0.000400,0.000000
280,True,True,0.000000,0.000000,837.839966,4.360000,17.049999,290.589996,7.290000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
281,True,True,0.000000,0.000000,840.260010,4.420000,17.049999,286.209991,7.180000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
282,True,True,0.000000,0.000000,842.649963,4.480000,17.049999,281.829987,7.070000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
283,True,True,0.000000,0.000000,845.000000,4.540000,17.049999,277.449982,6.960000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
284,True,True,0.000000,0.000000,847.309998,4.600000,17.049999,273.070007,6.850000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
285,True,True,0.000000,0.000000,849.589966,4.660000,17.049999,268.690002,6.740000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
286,True,True,0.000000,0.000000,851.829956,4.720000,17.049999,264.309998,6.630000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
287,True,True,0.000000,0.000000,854.029968,4.780000,17.049999,259.929993,6.520000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
288,True,True,0.000000,0.000000,856.199951,4.830000,17.049999,255.549988,6.410000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
289,True,True,0.000000,0.000000,858.329956,4.880000,17.049999,251.169998,6.300000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
290,True,True,0.000000,0.000000,860.419983,4.930000,17.049999,246.789993,6.190000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
291,True,True,0.000000,0.000000,862.479980,4.980000,17.049999,242.409988,6.080000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
292,True,True,0.000000,0.000000,864.500000,5.030000,17.049999,238.029999,5.970000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
293,True,True,0.000000,0.000000,866.479980,5.080000,17.049999,233.649994,5.860000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
294,True,True,0.000000,0.000000,868.429993,5.130000,17.049999,229.269989,5.750000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
295,True,True,0.000000,0.000000,870.339966,5.180000,17.049999,224.889999,5.640000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
296,True,True,0.000000,0.000000,872.209961,5.230000,17.049999,220.509995,5.530000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
297,True,True,0.000000,0.000000,874.049988,5.280000,17.049999,216.129990,5.420000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
298,True,True,0.000000,0.000000,875.849976,5.330000,17.049999,211.750000,5.310000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
299,True,True,0.000000,0.000000,877.609985,5.370000,17.049999,207.369995,5.200000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
300,True,True,0.000000,0.000000,879.339966,5.410000,17.049999,202.989990,5.090000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
301,True,True,0.000000,0.000000,881.029968,5.450000,17.049999,198.610001,4.980000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
302,True,True,0.000000,0.000000,882.690002,5.490000,17.049999,194.229996,4.870000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
303,True,True,0.000000,0.000000,884.309998,5.530000,17.049999,189.849991,4.760000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
304,True,True,0.000000,0.000000,885.889954,5.570000,17.049999,185.470001,4.650000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
305,True,True,0.000000,0.000000,887.440002,5.610000,17.049999,181.089996,4.540000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
306,True,True,0.000000,0.000000,888.949951,5.650000,17.049999,176.709991,4.430000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
307,True,True,0.000000,0.000000,890.419983,5.690000,17.049999,172.330002,4.320000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
308,True,True,0.000000,0.000000,891.859985,5.730000,17.049999,167.949997,4.210000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
309,True,True,0.000000,0.000000,893.260010,5.770000,17.049999,163.569992,4.100000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
310,True,True,0.000000,0.000000,894.619995,5.800000,17.049999,159.190002,3.990000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
311,True,True,0.000000,0.000000,895.949951,5.830000,17.049999,154.809998,3.880000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
312,True,True,0.000000,0.000000,897.239990,5.860000,17.049999,150.429993,3.770000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
313,True,True,0.000000,0.000000,898.489990,5.890000,17.049999,146.050003,3.660000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
314,True,True,0.000000,0.000000,899.709961,5.920000,17.049999,141.669998,3.550000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
315,True,True,0.000000,0.000000,900.889954,5.950000,17.049999,137.289993,3.440000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
316,True,True,0.000000,0.000000,902.029968,5.980000,17.049999,132.910004,3.330000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
317,True,True,0.000000,0.000000,903.139954,6.010000,17.049999,128.529999,3.220000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
318,True,True,0.000000,0.000000,904.209961,6.040000,17.049999,124.149994,3.110000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
319,True,True,0.000000,0.000000,905.239990,6.070000,17.049999,119.769997,3.000000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
320,True,True,0.000000,0.000000,906.239990,6.100000,17.049999,115.389999,2.890000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
321,True,True,0.000000,0.000000,907.199951,6.120000,17.049999,111.009995,2.780000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
322,True,True,0.000000,0.000000,908.130005,6.140000,17.049999,106.629997,2.670000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
323,True,True,0.000000,0.000000,909.019958,6.160000,17.049999,102.250000,2.560000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
324,True,True,0.000000,0.000000,909.869995,6.180000,17.049999,97.869995,2.450000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
325,True,True,0.000000,0.000000,910.690002,6.200000,17.049999,93.489998,2.340000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
326,True,True,0.000000,0.000000,911.469971,6.220000,17.049999,89.110001,2.230000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
327,True,True,0.000000,0.000000,912.209961,6.240000,17.049999,84.729996,2.120000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
328,True,True,0.000000,0.000000,912.919983,6.260000,17.049999,80.349998,2.010000,8.360000,-0.000084,0.008408,0.012540,0.999886,-0.000400,0.000400,0.000000
