frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
307,True,False,False,-1.000000,1.000000,-1812.589966,-217.360001,18.639999,746.160950,2072.250977,0.351000,-0.000672,0.002910,0.220370,0.975412,0.000000,0.000000,-3.084310
308,True,False,False,-1.000000,1.000000,-1806.329956,-200.220001,18.639999,751.690979,2056.980957,0.351000,-0.000634,0.002921,0.207800,0.978167,0.000000,0.000000,-3.088210
309,True,False,False,-1.000000,1.000000,-1800.020020,-183.209991,18.639999,756.780945,2041.620972,0.361000,-0.000596,0.002927,0.195187,0.980761,0.000000,0.000000,-3.090510
310,True,False,False,-1.000000,1.000000,-1793.669922,-166.319992,18.639999,761.430969,2026.200928,0.361000,-0.000558,0.002932,0.182542,0.983194,0.000000,0.000000,-3.091010
311,True,False,False,-1.000000,1.000000,-1787.289917,-149.559998,18.639999,765.630981,2010.760986,0.361000,-0.000521,0.002937,0.169869,0.985462,0.000000,0.000000,-3.089710
312,True,False,False,-1.000000,1.000000,-1780.869995,-132.929993,18.639999,770.370972,1995.550903,0.361000,-0.000483,0.002943,0.157170,0.987567,0.000000,0.000000,-3.089410
313,True,False,False,-1.000000,1.000000,-1774.409912,-116.430000,18.639999,774.940979,1980.410889,0.361000,-0.000445,0.002948,0.144449,0.989508,0.000000,0.000000,-3.088010
314,True,False,False,-1.000000,1.000000,-1767.919922,-100.049995,18.639999,779.350952,1965.360962,0.361000,-0.000407,0.002954,0.131717,0.991283,0.000000,0.000000,-3.085410
315,True,False,False,-1.000000,1.000000,-1761.390015,-83.799995,18.639999,783.620972,1950.410889,0.361000,-0.000370,0.002959,0.118980,0.992892,0.000110,0.000000,-3.081610
316,True,False,False,-1.000000,1.000000,-1754.829956,-67.669998,18.639999,787.750977,1935.570923,0.361000,-0.000332,0.002964,0.106243,0.994336,0.000110,0.000000,-3.076610
317,True,False,False,-1.000000,1.000000,-1748.229980,-51.660000,18.639999,791.760986,1920.870972,0.361000,-0.000294,0.002970,0.093516,0.995613,0.000210,0.000000,-3.070310
318,True,False,False,-1.000000,1.000000,-1741.599976,-35.770000,18.639999,795.660950,1906.310913,0.361000,-0.000256,0.002975,0.080806,0.996725,0.000210,0.000000,-3.062610
319,True,False,False,-1.000000,1.000000,-1734.939941,-20.000000,18.639999,799.470947,1891.910889,0.361000,-0.000218,0.002981,0.068118,0.997673,0.000310,0.000000,-3.053510
320,True,False,False,-1.000000,1.000000,-1728.250000,-4.350000,18.639999,803.200989,1877.680908,0.361000,-0.000181,0.002981,0.055461,0.998456,0.000310,0.000000,-3.043010
321,True,False,False,-1.000000,1.000000,-1721.529907,11.179999,18.639999,806.880981,1863.640991,0.361000,-0.000143,0.002981,0.042848,0.999077,0.000310,0.000000,-3.031010
322,True,False,False,-1.000000,1.000000,-1714.779907,26.590000,18.639999,810.520935,1849.790894,0.361000,-0.000105,0.002981,0.030284,0.999537,0.000310,0.000000,-3.017510
323,True,False,False,-1.000000,1.000000,-1708.000000,41.889999,18.639999,814.140930,1836.130981,0.361000,-0.000067,0.002981,0.017779,0.999838,0.000410,0.000000,-3.002510
324,True,False,False,-1.000000,1.000000,-1701.189941,57.079998,18.639999,817.760986,1822.680908,0.361000,-0.000030,0.002981,0.005338,0.999981,0.000410,0.000000,-2.985910
325,True,False,False,-1.000000,1.000000,-1694.339966,72.159996,18.639999,821.400940,1809.440918,0.361000,0.000008,0.002981,-0.007027,0.999971,0.000410,0.000000,-2.967610
326,True,False,False,-1.000000,1.000000,-1687.459961,87.129997,18.639999,825.090942,1796.410889,0.361000,0.000046,0.002981,-0.019305,0.999809,0.000410,0.000000,-2.947610
327,True,False,False,-1.000000,1.000000,-1680.549927,101.989998,18.639999,828.840942,1783.600952,0.361000,0.000084,0.002981,-0.031492,0.999500,0.000410,-0.000110,-2.925810
328,True,False,False,-1.000000,1.000000,-1673.609985,116.750000,18.639999,832.680969,1771.000977,0.361000,0.000121,0.002981,-0.043577,0.999046,0.000410,-0.000210,-2.902210
329,True,False,False,-1.000000,1.000000,-1666.640015,131.410004,18.639999,836.630981,1758.620972,0.361000,0.000159,0.002975,-0.055548,0.998452,0.000410,-0.000210,-2.876710
330,True,False,False,-1.000000,1.000000,-1659.630005,145.959991,18.639999,840.680969,1746.410889,0.361000,0.000197,0.002970,-0.067406,0.997721,0.000410,-0.000210,-2.850910
331,True,False,False,-1.000000,1.000000,-1652.589966,160.410004,18.639999,844.730957,1734.210938,0.361000,0.000235,0.002964,-0.079166,0.996857,0.000410,-0.000210,-2.829710
332,True,False,False,-1.000000,1.000000,-1645.520020,174.759995,18.639999,848.800964,1722.040894,0.361000,0.000272,0.002959,-0.090846,0.995861,0.000310,-0.000210,-2.813010
333,True,False,False,-1.000000,1.000000,-1638.409912,189.009995,18.639999,852.900940,1709.900879,0.361000,0.000310,0.002954,-0.102461,0.994733,0.000210,-0.000210,-2.800610
334,True,False,False,-1.000000,1.000000,-1631.270020,203.159988,18.639999,856.880981,1697.590942,0.361000,0.000348,0.002948,-0.114044,0.993471,0.000110,-0.000110,-2.796510
335,True,False,False,-1.000000,1.000000,-1624.099976,217.199997,18.639999,860.710938,1685.090942,0.361000,0.000380,0.002943,-0.125632,0.992073,0.000000,0.000000,-2.801210
336,True,False,False,-1.000000,1.000000,-1616.900024,231.139999,18.639999,864.390930,1672.420898,0.361000,0.000413,0.002937,-0.137258,0.990531,-0.000110,0.000000,-2.814510
337,True,False,False,-1.000000,1.000000,-1609.669922,244.970001,18.639999,867.920959,1659.600952,0.361000,0.000445,0.002932,-0.148954,0.988840,-0.000210,0.000000,-2.836110
338,True,False,False,-1.000000,1.000000,-1602.409912,258.690002,18.639999,871.300964,1646.650879,0.361000,0.000477,0.002927,-0.160752,0.986990,-0.000310,0.000000,-2.865910
339,True,False,False,-1.000000,1.000000,-1595.119995,272.299988,18.639999,874.540955,1633.580933,0.361000,0.000510,0.002921,-0.172680,0.984973,-0.000410,0.000110,-2.903810
340,True,False,False,-1.000000,1.000000,-1587.809937,285.799988,18.639999,877.640930,1620.410889,0.361000,0.000542,0.002916,-0.184775,0.982776,-0.000510,0.000210,-2.949710
341,True,False,False,-1.000000,1.000000,-1580.469971,299.190002,18.639999,880.610962,1607.160889,0.361000,0.000575,0.002910,-0.197059,0.980387,-0.000610,0.000210,-3.003510
342,True,False,False,-1.000000,1.000000,-1573.109985,312.470001,18.639999,883.460938,1593.830933,0.361000,0.000607,0.002905,-0.209564,0.977790,-0.000710,0.000310,-3.065210
343,True,False,False,-1.000000,1.000000,-1565.719971,325.639984,18.639999,886.190979,1580.450928,0.361000,0.000639,0.002900,-0.222318,0.974970,-0.000710,0.000310,-3.134810
344,True,False,False,-1.000000,1.000000,-1558.309937,338.699982,18.639999,888.810974,1567.020996,0.361000,0.000677,0.002894,-0.235346,0.971907,-0.000810,0.000410,-3.212310
345,True,False,False,-1.000000,1.000000,-1550.880005,351.649994,18.639999,891.340942,1553.560913,0.361000,0.000715,0.002884,-0.248677,0.968582,-0.000910,0.000410,-3.297810
346,True,False,False,-1.000000,1.000000,-1543.429932,364.479980,18.639999,893.620972,1539.880981,0.361000,0.000753,0.002873,-0.262320,0.964976,-0.000910,0.000510,-3.387410
347,True,False,False,-1.000000,1.000000,-1535.969971,377.199982,18.639999,895.550964,1526.030884,0.361000,0.000790,0.002862,-0.276282,0.961072,-0.000910,0.000610,-3.479210
348,True,False,False,-1.000000,1.000000,-1528.500000,389.799988,18.639999,896.860962,1512.350952,0.361000,0.000828,0.002851,-0.290546,0.956856,-0.000910,0.000610,-3.570210
349,True,False,False,-1.000000,1.000000,-1521.020020,402.289978,18.639999,897.440979,1498.760986,0.361000,0.000866,0.002840,-0.305090,0.952319,-0.000810,0.000610,-3.657210
350,True,False,False,-1.000000,1.000000,-1513.539917,414.669983,18.639999,897.200928,1485.210938,0.361000,0.000909,0.002830,-0.319883,0.947452,-0.000710,0.000610,-3.737510
351,True,False,False,1.000000,0.000000,-1506.099976,426.979980,18.639999,893.070984,1477.200928,0.341000,0.000952,0.002819,-0.334649,0.942338,-0.000210,0.000410,-3.750910
352,True,False,False,1.000000,0.000000,-1498.699951,439.220001,18.639999,888.570984,1469.360962,0.331000,0.000995,0.002803,-0.349344,0.936990,0.000110,0.000210,-3.753810
353,True,False,False,1.000000,0.000000,-1491.339966,451.399994,18.639999,883.740967,1461.750977,0.321000,0.001038,0.002786,-0.363926,0.931423,0.000410,0.000000,-3.746110
354,True,False,False,1.000000,0.000000,-1484.020020,463.519989,18.639999,878.610962,1454.420898,0.321000,0.001087,0.002770,-0.378347,0.925659,0.000610,-0.000110,-3.727610
355,True,False,False,1.000000,0.000000,-1476.739990,475.579987,18.639999,873.230957,1447.410889,0.321000,0.001136,0.002754,-0.392567,0.919718,0.000810,-0.000310,-3.698210
356,True,False,False,1.000000,0.000000,-1469.510010,487.589996,18.639999,867.550964,1440.600952,0.321000,0.001184,0.002738,-0.406551,0.913623,0.000910,-0.000510,-3.661210
357,True,False,False,1.000000,0.000000,-1462.329956,499.539978,18.639999,861.500977,1433.800903,0.321000,0.001233,0.002716,-0.420291,0.907384,0.000910,-0.000610,-3.621210
358,True,False,False,1.000000,0.000000,-1455.199951,511.429993,18.639999,855.100952,1427.070923,0.321000,0.001276,0.002695,-0.433773,0.901017,0.000910,-0.000710,-3.577910
359,True,False,False,1.000000,0.000000,-1448.130005,523.269958,18.639999,848.350952,1420.410889,0.321000,0.001319,0.002673,-0.446990,0.894534,0.000910,-0.000810,-3.532810
360,True,False,False,1.000000,0.000000,-1441.119995,535.049988,18.639999,841.150940,1413.660889,0.321000,0.001362,0.002652,-0.459959,0.887935,0.000910,-0.000810,-3.492410
361,True,False,False,1.000000,0.000000,-1434.169922,546.769958,18.639999,833.520935,1406.880981,0.321000,0.001405,0.002630,-0.472697,0.881220,0.000810,-0.000810,-3.456310
362,True,False,False,1.000000,0.000000,-1427.289917,558.440002,18.639999,825.490967,1400.120972,0.321000,0.001449,0.002608,-0.485223,0.874385,0.000710,-0.000710,-3.424110
363,True,False,False,1.000000,0.000000,-1420.479980,570.049988,18.639999,817.080933,1393.420898,0.321000,0.001486,0.002587,-0.497545,0.867433,0.000610,-0.000610,-3.395610
364,True,False,False,1.000000,0.000000,-1413.739990,581.609985,18.639999,808.320984,1386.830933,0.321000,0.001524,0.002565,-0.509678,0.860360,0.000510,-0.000510,-3.370610
365,True,False,False,1.000000,0.000000,-1407.079956,593.109985,18.639999,799.250977,1380.380981,0.321000,0.001562,0.002544,-0.521633,0.853165,0.000410,-0.000410,-3.348710
366,True,False,False,1.000000,0.000000,-1400.500000,604.559998,18.639999,789.890930,1374.100952,0.321000,0.001600,0.002522,-0.533421,0.845845,0.000310,-0.000310,-3.329810
367,True,False,False,1.000000,0.000000,-1394.000000,615.959961,18.639999,780.270935,1368.031006,0.321000,0.001637,0.002500,-0.545046,0.838401,0.000210,-0.000210,-3.313610
368,True,False,False,1.000000,0.000000,-1387.579956,627.309998,18.639999,770.430969,1362.190918,0.321000,0.001675,0.002479,-0.556521,0.830828,0.000110,-0.000110,-3.300010
369,True,False,False,1.000000,0.000000,-1381.239990,638.619995,18.639999,760.400940,1356.610962,0.321000,0.001707,0.002457,-0.567856,0.823123,0.000000,0.000000,-3.288810
370,True,False,False,1.000000,0.000000,-1374.989990,649.880005,18.639999,750.220947,1351.300903,0.321000,0.001740,0.002436,-0.579050,0.815287,0.000000,0.000000,-3.279810
371,True,False,False,1.000000,0.000000,-1368.819946,661.099976,18.639999,739.910950,1346.281006,0.321000,0.001772,0.002414,-0.590115,0.807314,0.000000,0.000000,-3.272810
372,True,False,False,1.000000,0.000000,-1362.739990,672.279968,18.639999,729.520935,1341.570923,0.321000,0.001805,0.002387,-0.601050,0.799206,0.000000,0.000000,-3.267710
373,True,False,False,1.000000,0.000000,-1356.750000,683.419983,18.639999,719.070984,1337.180908,0.321000,0.001837,0.002360,-0.611867,0.790955,0.000000,0.000000,-3.264410
374,True,False,False,1.000000,0.000000,-1350.839966,694.529968,18.639999,708.600952,1333.120972,0.321000,0.001869,0.002333,-0.622565,0.782563,0.000000,0.000000,-3.262710
375,True,False,False,1.000000,0.000000,-1345.020020,705.609985,18.639999,698.150940,1329.390991,0.321000,0.001902,0.002306,-0.633144,0.774028,0.000000,0.000000,-3.262510
376,True,False,False,1.000000,0.000000,-1339.289917,716.659973,18.639999,687.750977,1326.000977,0.321000,0.001934,0.002279,-0.643610,0.765348,0.000000,0.000000,-3.263610
377,True,False,False,1.000000,0.000000,-1333.640015,727.679993,18.639999,677.430969,1322.950928,0.321000,0.001966,0.002252,-0.653962,0.756521,0.000000,0.000000,-3.266010
378,True,False,False,1.000000,0.000000,-1328.079956,738.679993,18.639999,667.230957,1320.240967,0.321000,0.001999,0.002225,-0.664207,0.747543,0.000000,0.000110,-3.269510
379,True,False,False,1.000000,0.000000,-1322.599976,749.659973,18.639999,657.180969,1317.860962,0.321000,0.002026,0.002198,-0.674344,0.738411,0.000000,0.000210,-3.274010
380,True,False,False,1.000000,0.000000,-1317.209961,760.630005,18.639999,647.320984,1315.810913,0.321000,0.002053,0.002171,-0.684373,0.729126,0.000000,0.000210,-3.279510
381,True,False,False,1.000000,0.000000,-1311.900024,771.579956,18.639999,637.680969,1314.080933,0.321000,0.002080,0.002144,-0.694289,0.719690,0.000000,0.000210,-3.285810
382,True,False,False,1.000000,0.000000,-1306.659912,782.519958,18.639999,628.290955,1312.660889,0.321000,0.002107,0.002117,-0.704096,0.710098,0.000000,0.000210,-3.292810
383,True,False,False,1.000000,0.000000,-1301.500000,793.450012,18.639999,619.190979,1311.540894,0.321000,-0.002134,-0.002090,0.713796,-0.700347,0.000000,0.000210,-3.300510
384,True,False,False,1.000000,0.000000,-1296.409912,804.369995,18.639999,610.400940,1310.710938,0.321000,-0.002161,-0.002064,0.723381,-0.690442,0.000000,0.000210,-3.308710
385,True,False,False,1.000000,0.000000,-1291.390015,815.289978,18.639999,601.960938,1310.151001,0.321000,-0.002188,-0.002037,0.732858,-0.680375,0.000000,0.000210,-3.317410
386,True,False,False,1.000000,0.000000,-1286.439941,826.209961,18.639999,593.890991,1309.840942,0.321000,-0.002215,-0.002004,0.742218,-0.670152,0.000000,0.000110,-3.326510
387,True,False,False,1.000000,0.000000,-1281.549927,837.119995,18.639999,586.230957,1309.750977,0.321000,-0.002242,-0.001972,0.751459,-0.659773,0.000000,0.000110,-3.335910
388,True,False,False,1.000000,0.000000,-1276.719971,848.039978,18.639999,579.000977,1309.870972,0.321000,-0.002269,-0.001939,0.760585,-0.649231,0.000000,0.000110,-3.345610
389,True,False,False,1.000000,0.000000,-1271.949951,858.959961,18.639999,572.230957,1310.170898,0.321000,-0.002295,-0.001907,0.769588,-0.638533,0.000000,0.000110,-3.355510
390,True,False,False,1.000000,0.000000,-1267.229980,869.880005,18.639999,565.940979,1310.620972,0.321000,-0.002322,-0.001875,0.778467,-0.627679,0.000000,0.000110,-3.365510
391,True,False,False,1.000000,0.000000,-1262.559937,880.809998,18.639999,560.150940,1311.190918,0.321000,-0.002349,-0.001842,0.787218,-0.616668,0.000000,0.000110,-3.375510
392,True,False,False,1.000000,0.000000,-1257.939941,891.739990,18.639999,554.890991,1311.860962,0.321000,-0.002376,-0.001810,0.795839,-0.605501,0.000000,0.000110,-3.385510
393,True,False,False,1.000000,0.000000,-1253.349976,902.679993,18.639999,550.180969,1312.590942,0.321000,-0.002403,-0.001778,0.804325,-0.594182,0.000000,0.000110,-3.395510
394,True,False,False,1.000000,0.000000,-1248.799927,913.619995,18.639999,546.040955,1313.340942,0.321000,-0.002430,-0.001745,0.812676,-0.582708,0.000000,0.000110,-3.405410
395,True,False,False,1.000000,0.000000,-1244.280029,924.570007,18.639999,542.480957,1314.080933,0.321000,-0.002452,-0.001713,0.820884,-0.571087,0.000000,0.000110,-3.415210
396,True,False,False,1.000000,0.000000,-1239.780029,935.529968,18.639999,539.520935,1314.781006,0.321000,-0.002474,-0.001680,0.828949,-0.559316,0.000000,0.000110,-3.424810
397,True,False,False,1.000000,0.000000,-1235.299927,946.489990,18.639999,537.170959,1315.390991,0.321000,-0.002495,-0.001643,0.836867,-0.547399,0.000000,0.000000,-3.434210
398,True,False,False,1.000000,0.000000,-1230.839966,957.459961,18.639999,535.450989,1315.880981,0.321000,-0.002517,-0.001605,0.844634,-0.535336,0.000000,0.000000,-3.443410
399,True,False,False,1.000000,0.000000,-1226.390015,968.429993,18.639999,534.360962,1316.200928,0.321000,-0.002538,-0.001567,0.852246,-0.523133,0.000000,0.000000,-3.452310
400,True,False,False,1.000000,0.000000,-1221.939941,979.399963,18.639999,533.910950,1316.310913,0.321000,-0.002560,-0.001529,0.859701,-0.510789,0.000000,0.000000,-3.461010
401,True,False,False,1.000000,0.000000,-1217.489990,990.369995,18.639999,534.100952,1316.170898,0.321000,-0.002581,-0.001492,0.866993,-0.498311,0.000000,0.000000,-3.469210
402,True,False,False,1.000000,0.000000,-1213.030029,1001.329956,18.639999,534.880981,1315.760986,0.331000,-0.002603,-0.001454,0.874122,-0.485698,0.000000,0.000000,-3.476510
403,True,False,False,1.000000,0.000000,-1208.559937,1012.289978,18.639999,536.220947,1315.060913,0.331000,-0.002625,-0.001416,0.881078,-0.472961,0.000000,0.000000,-3.482910
404,True,False,False,1.000000,0.000000,-1204.079956,1023.239990,18.639999,538.060974,1314.050903,0.331000,-0.002646,-0.001378,0.887859,-0.460105,0.000000,0.000000,-3.488410
405,True,False,False,1.000000,0.000000,-1199.579956,1034.179932,18.639999,540.360962,1312.720947,0.331000,-0.002668,-0.001341,0.894461,-0.447136,0.000000,0.000000,-3.493010
406,True,False,False,1.000000,0.000000,-1195.049927,1045.109985,18.639999,543.080994,1311.060913,0.331000,-0.002689,-0.001303,0.900880,-0.434059,0.000000,0.000000,-3.496810
407,True,False,False,1.000000,0.000000,-1190.500000,1056.020020,18.639999,546.170959,1309.060913,0.331000,-0.002705,-0.001265,0.907114,-0.420874,0.000000,0.000000,-3.499810
408,True,False,False,1.000000,0.000000,-1185.919922,1066.910034,18.639999,549.590942,1306.710938,0.331000,-0.002722,-0.001227,0.913159,-0.407592,0.000000,0.000000,-3.502010
409,True,False,False,1.000000,0.000000,-1181.309937,1077.780029,18.639999,553.310974,1304.000977,0.331000,-0.002738,-0.001190,0.919012,-0.394218,0.000000,0.000000,-3.503410
410,True,False,False,1.000000,0.000000,-1176.669922,1088.619995,18.639999,557.290955,1300.940918,0.331000,-0.002754,-0.001152,0.924670,-0.380758,0.000000,0.000000,-3.504110
411,True,False,False,1.000000,0.000000,-1171.989990,1099.429932,18.639999,561.490967,1297.520996,0.341000,-0.002770,-0.001109,0.930130,-0.367217,0.000000,0.000000,-3.504010
412,True,False,False,1.000000,0.000000,-1167.270020,1110.209961,18.639999,565.880981,1293.740967,0.341000,-0.002786,-0.001065,0.935392,-0.353601,0.000000,0.000000,-3.503110
413,True,False,False,1.000000,0.000000,-1162.520020,1120.959961,18.639999,570.420959,1289.600952,0.341000,-0.002803,-0.001022,0.940452,-0.339914,0.000000,0.000000,-3.501510
414,True,False,False,1.000000,0.000000,-1157.729980,1131.669922,18.639999,575.090942,1285.100952,0.341000,-0.002819,-0.000979,0.945307,-0.326168,0.000000,0.000000,-3.499110
415,True,False,False,1.000000,0.000000,-1152.900024,1142.339966,18.639999,579.850952,1280.250977,0.341000,-0.002835,-0.000936,0.949958,-0.312363,0.000000,0.000000,-3.496010
416,True,False,False,1.000000,0.000000,-1148.030029,1152.969971,18.639999,584.680969,1275.060913,0.341000,-0.002846,-0.000893,0.954402,-0.298509,0.000000,0.000000,-3.492110
417,True,False,False,1.000000,0.000000,-1143.119995,1163.549927,18.639999,589.540955,1269.531006,0.341000,-0.002857,-0.000850,0.958640,-0.284606,0.000000,0.000000,-3.487510
418,True,False,False,1.000000,0.000000,-1138.169922,1174.079956,18.639999,594.420959,1263.670898,0.341000,-0.002867,-0.000807,0.962669,-0.270666,0.000000,0.000000,-3.482110
419,True,False,False,1.000000,0.000000,-1133.179932,1184.559937,18.639999,599.280945,1257.490967,0.341000,-0.002878,-0.000763,0.966488,-0.256693,0.000000,-0.000110,-3.476010
420,True,False,False,1.000000,0.000000,-1128.150024,1194.989990,18.639999,604.100952,1251.000977,0.341000,-0.002889,-0.000720,0.970097,-0.242699,0.000000,-0.000110,-3.469110
421,True,False,False,1.000000,0.000000,-1123.079956,1205.359985,18.639999,608.860962,1244.210938,0.341000,-0.002900,-0.000677,0.973496,-0.228684,0.000000,-0.000110,-3.461410
422,True,False,False,1.000000,0.000000,-1117.969971,1215.669922,18.639999,613.540955,1237.140991,0.341000,-0.002910,-0.000634,0.976686,-0.214652,0.000000,-0.000110,-3.453010
423,True,False,False,1.000000,0.000000,-1112.819946,1225.919922,18.639999,618.120972,1229.800903,0.351000,-0.002921,-0.000591,0.979666,-0.200614,0.000000,-0.000110,-3.443810
424,True,False,False,1.000000,0.000000,-1107.630005,1236.109985,18.639999,622.580933,1222.200928,0.351000,-0.002932,-0.000548,0.982436,-0.186577,0.000000,-0.000110,-3.433810
425,True,False,False,1.000000,0.000000,-1102.410034,1246.229980,18.639999,626.910950,1214.360962,0.351000,-0.002937,-0.000504,0.984997,-0.172545,0.000000,-0.000110,-3.423010
426,True,False,False,1.000000,0.000000,-1097.150024,1256.280029,18.639999,631.080933,1206.290894,0.351000,-0.002943,-0.000461,0.987350,-0.158529,0.000000,-0.000110,-3.411310
427,True,False,False,1.000000,0.000000,-1091.859985,1266.260010,18.639999,635.090942,1198.010986,0.351000,-0.002948,-0.000418,0.989496,-0.144530,0.000000,-0.000110,-3.398810
428,True,False,False,1.000000,0.000000,-1086.539917,1276.169922,18.639999,638.920959,1189.540894,0.351000,-0.002954,-0.000375,0.991436,-0.130557,0.000000,-0.000110,-3.385510
429,True,False,False,1.000000,0.000000,-1081.189941,1286.010010,18.639999,642.560974,1180.890991,0.351000,-0.002959,-0.000332,0.993172,-0.116617,0.000000,-0.000110,-3.371310
430,True,False,False,1.000000,0.000000,-1075.809937,1295.780029,18.639999,646.000977,1172.080933,0.351000,-0.002964,-0.000289,0.994706,-0.102715,0.000000,-0.000110,-3.356310
431,True,False,False,1.000000,0.000000,-1070.400024,1305.469971,18.639999,649.230957,1163.130981,0.351000,-0.002970,-0.000245,0.996040,-0.088861,0.000000,-0.000110,-3.340410
432,True,False,False,1.000000,0.000000,-1064.959961,1315.089966,18.639999,652.240967,1154.050903,0.351000,-0.002975,-0.000202,0.997175,-0.075061,0.000000,-0.000110,-3.323610
433,True,False,False,1.000000,0.000000,-1059.500000,1324.630005,18.639999,655.030945,1144.870972,0.351000,-0.002981,-0.000159,0.998114,-0.061320,0.000000,-0.000110,-3.305910
434,True,False,False,1.000000,0.000000,-1054.020020,1334.089966,18.639999,657.590942,1135.600952,0.351000,-0.002981,-0.000116,0.998860,-0.047644,0.000000,0.000000,-3.287310
435,True,False,False,1.000000,0.000000,-1048.520020,1343.479980,18.639999,659.920959,1126.260986,0.351000,-0.002981,-0.000078,0.999416,-0.034039,0.000000,0.000000,-3.267810
436,True,False,False,1.000000,0.000000,-1043.000000,1352.789917,18.639999,662.020935,1116.860962,0.351000,-0.002981,-0.000040,0.999785,-0.020514,0.000000,0.000000,-3.247410
437,True,False,False,1.000000,0.000000,-1037.469971,1362.020020,18.639999,663.880981,1107.430908,0.351000,-0.002981,-0.000003,0.999970,-0.007075,0.000000,0.000000,-3.226110
438,True,False,False,1.000000,0.000000,-1031.919922,1371.169922,18.639999,665.510986,1097.980957,0.351000,-0.002981,0.000035,0.999976,0.006271,0.000000,0.000000,-3.203810
439,True,False,False,1.000000,0.000000,-1026.359985,1380.239990,18.639999,666.900940,1088.531006,0.351000,-0.002981,0.000073,0.999805,0.019521,0.000000,0.000000,-3.180610
440,True,False,False,1.000000,0.000000,-1020.789978,1389.229980,18.639999,668.060974,1079.090942,0.351000,-0.002981,0.000111,0.999462,0.032668,0.000000,0.000000,-3.156410
441,True,False,False,1.000000,0.000000,-1015.209961,1398.140015,18.639999,668.990967,1069.680908,0.351000,-0.002981,0.000148,0.998950,0.045708,0.000000,0.000000,-3.131310
442,True,False,False,1.000000,0.000000,-1009.630005,1406.979980,18.639999,669.700989,1060.310913,0.351000,-0.002981,0.000186,0.998275,0.058628,0.000000,0.000000,-3.105210
443,True,False,False,1.000000,0.000000,-1004.049988,1415.739990,18.639999,670.180969,1051.000977,0.351000,-0.002981,0.000224,0.997442,0.071425,0.000000,0.000000,-3.078110
444,True,False,False,1.000000,0.000000,-998.459961,1424.419922,18.639999,670.450989,1041.770996,0.351000,-0.002975,0.000262,0.996453,0.084097,-0.000110,0.000000,-3.050010
445,True,False,False,1.000000,0.000000,-992.869995,1433.029907,18.639999,670.510986,1032.630981,0.351000,-0.002970,0.000299,0.995315,0.096635,-0.000110,0.000000,-3.020910
446,True,False,False,1.000000,0.000000,-987.279968,1441.559937,18.639999,670.370972,1023.590942,0.351000,-0.002964,0.000337,0.994034,0.109032,-0.000110,0.000000,-2.990810
447,True,False,False,1.000000,0.000000,-981.699951,1450.020020,18.639999,670.030945,1014.660950,0.351000,-0.002959,0.000375,0.992613,0.121284,-0.000210,0.000000,-2.959610
448,True,False,False,1.000000,0.000000,-976.119995,1458.400024,18.639999,669.510986,1005.850952,0.361000,-0.002954,0.000413,0.991060,0.133384,-0.000210,0.000000,-2.927410
449,True,False,False,1.000000,0.000000,-970.549988,1466.709961,18.639999,668.810974,997.180969,0.361000,-0.002948,0.000450,0.989379,0.145328,-0.000210,0.000000,-2.894210
450,True,False,False,1.000000,0.000000,-964.979980,1474.949951,18.639999,667.950989,988.660950,0.361000,-0.002943,0.000488,0.987577,0.157105,-0.000210,0.000000,-2.859910
451,True,False,False,1.000000,0.000000,-959.419983,1483.119995,18.639999,666.930969,980.290955,0.361000,-0.002937,0.000526,0.985660,0.168715,-0.000210,0.000000,-2.824610
452,False,False,False,0.000000,0.000000,-953.909973,1491.229980,18.639999,660.810974,973.730957,0.351000,-0.002932,0.000558,0.983620,0.180227,-0.000110,0.000000,-2.805710
453,False,False,False,0.000000,0.000000,-948.459961,1499.289917,18.639999,654.240967,966.660950,0.351000,-0.002927,0.000591,0.981462,0.191632,0.000000,0.000000,-2.785010
454,False,False,False,0.000000,0.000000,-943.070007,1507.279907,18.639999,647.240967,959.190979,0.351000,-0.002921,0.000623,0.979191,0.202918,0.000000,0.000000,-2.762710
455,False,False,False,0.000000,0.000000,-937.739990,1515.209961,18.639999,639.830933,951.430969,0.351000,-0.002916,0.000655,0.976812,0.214080,0.000000,0.000110,-2.739010
456,False,False,False,0.000000,0.000000,-932.469971,1523.069946,18.639999,632.040955,943.500977,0.351000,-0.002905,0.000688,0.974328,0.225112,0.000000,0.000110,-2.714010
457,False,False,False,0.000000,0.000000,-927.269958,1530.869995,18.639999,623.920959,935.510925,0.351000,-0.002894,0.000720,0.971746,0.236010,0.000000,0.000110,-2.687910
458,False,False,False,0.000000,0.000000,-922.139954,1538.599976,18.639999,615.510986,927.590942,0.351000,-0.002884,0.000753,0.969070,0.246767,0.000000,0.000110,-2.660910
459,False,False,False,0.000000,0.000000,-917.079956,1546.270020,18.639999,606.880981,919.860962,0.351000,-0.002873,0.000785,0.966305,0.257384,0.000000,0.000110,-2.633110
