frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.269897,-3575.270020,96.489998,-4.701000,948.690979,-6.021000,0.748845,-0.656498,-0.090770,-0.001627,-5.453210,-0.153610,0.699110,-1995.489990,-3322.189941,418.190002,15.961000,1684.450928,592.160950,0.558339,0.072175,-0.008402,0.826424,4.137610,0.451310,-0.105710
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.309937,-3567.369873,96.409996,-4.671000,948.470947,-9.361000,0.751148,-0.656039,-0.070475,0.020557,-5.453210,-0.153510,0.699110,-1995.359985,-3308.159912,423.079987,15.951000,1684.020996,586.590942,0.572517,0.073615,-0.008570,0.816536,4.137610,0.451310,-0.105710
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.349976,-3559.469971,96.309998,-4.641000,948.250977,-11.511000,0.752764,-0.654987,-0.050121,0.042724,-5.453210,-0.153410,0.699010,-1995.229980,-3294.129883,427.919983,15.941000,1683.590942,581.020935,0.586522,0.075034,-0.008737,0.806403,4.137610,0.451310,-0.105710
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.390015,-3551.569824,96.199997,-4.611000,948.030945,-12.901000,0.753699,-0.653337,-0.029717,0.064854,-5.453210,-0.153310,0.699010,-1995.099976,-3280.099854,432.720001,15.931000,1683.160889,575.450989,0.600354,0.076431,-0.008899,0.796024,4.137610,0.451310,-0.105710
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.429932,-3543.669922,96.089996,-4.571000,947.810974,-13.791000,0.753947,-0.651092,-0.009287,0.086924,-5.453210,-0.153310,0.699010,-1994.969971,-3266.079834,437.470001,15.921000,1682.730957,569.880981,0.614003,0.077807,-0.009061,0.785407,4.137610,0.451310,-0.105710
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.469971,-3535.770020,95.970001,-4.531000,947.590942,-14.351000,0.753507,-0.648260,0.011148,0.108913,-5.453210,-0.153310,0.699010,-1994.839966,-3252.059814,442.169983,15.911000,1682.300903,564.310974,0.627468,0.079155,-0.009217,0.774553,4.137610,0.451310,-0.105710
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.510010,-3527.879883,95.849998,-4.491000,947.370972,-14.701000,0.752384,-0.644834,0.031573,0.130805,-5.453210,-0.153310,0.699010,-1994.709961,-3238.040039,446.829987,15.901000,1681.870972,558.750977,0.640745,0.080483,-0.009374,0.763466,4.137610,0.451310,-0.105710
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.549927,-3519.989990,95.729996,-4.451000,947.150940,-14.921000,0.750574,-0.640826,0.051971,0.152579,-5.453210,-0.153310,0.699010,-1994.579956,-3224.030029,451.440002,15.891000,1681.440918,553.190979,0.653828,0.081788,-0.009525,0.752150,4.137610,0.451310,-0.105710
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.589966,-3512.099854,95.599998,-4.411000,946.930969,-15.051000,0.748081,-0.636235,0.072320,0.174212,-5.453210,-0.153210,0.699010,-1994.449951,-3210.020020,456.000000,15.881001,1681.010986,547.630981,0.666716,0.083067,-0.009676,0.740605,4.137610,0.451310,-0.105710
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.630005,-3504.209961,95.470001,-4.371000,946.720947,-15.121000,0.744910,-0.631061,0.092605,0.195689,-5.453210,-0.153210,0.699010,-1994.319946,-3196.010010,460.519989,15.871000,1680.580933,542.070984,0.679399,0.084318,-0.009821,0.728842,4.137610,0.451310,-0.105710
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.669922,-3496.319824,95.339996,-4.321000,946.510925,-15.151000,0.741061,-0.625316,0.112803,0.216988,-5.453210,-0.153210,0.699010,-1994.189941,-3182.010010,464.989990,15.861000,1680.150879,536.510986,0.691882,0.085548,-0.009967,0.716855,4.137610,0.451310,-0.105710
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.709961,-3488.429932,95.209999,-4.271000,946.310974,-15.161000,0.736541,-0.618999,0.132899,0.238087,-5.453210,-0.153210,0.699010,-1994.059937,-3168.010010,469.410004,15.851000,1679.720947,530.950989,0.704156,0.086751,-0.010107,0.704654,4.137610,0.451310,-0.105710
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.750000,-3480.549805,95.079994,-4.221000,946.120972,-15.161000,0.731350,-0.612120,0.152876,0.258970,-5.453210,-0.153210,0.699010,-1993.929932,-3154.020020,473.789978,15.841000,1679.290894,525.390991,0.716219,0.087927,-0.010242,0.692239,4.137610,0.451310,-0.105710
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.779907,-3472.669922,94.949997,-4.171000,945.930969,-15.151000,0.725493,-0.604686,0.172712,0.279616,-5.453210,-0.153210,0.699010,-1993.799927,-3140.030029,478.119995,15.831000,1678.860962,519.840942,0.728067,0.089077,-0.010377,0.679615,4.137610,0.451310,-0.105710
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.809937,-3464.790039,94.820000,-4.121000,945.750977,-15.131001,0.718976,-0.596702,0.192393,0.300008,-5.453210,-0.153210,0.699010,-1993.669922,-3126.040039,482.410004,15.821000,1678.430908,514.290955,0.739691,0.090199,-0.010506,0.666791,4.137610,0.451310,-0.105710
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.839966,-3456.909912,94.689995,-4.071000,945.580933,-15.111000,0.711806,-0.588173,0.211900,0.320131,-5.453210,-0.153210,0.699010,-1993.539917,-3112.059814,486.649994,15.811000,1678.000977,508.740997,0.751097,0.091294,-0.010636,0.653763,4.137610,0.451310,-0.105710
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.869995,-3449.030029,94.559998,-4.021000,945.420959,-15.081000,0.703987,-0.579109,0.231214,0.339962,-5.453210,-0.153210,0.699010,-1993.409912,-3098.079834,490.839996,15.801000,1677.570923,503.191010,0.762274,0.092362,-0.010760,0.640540,4.137610,0.451310,-0.105710
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.899902,-3441.149902,94.430000,-3.971000,945.270935,-15.051000,0.695528,-0.569523,0.250317,0.359481,-5.453210,-0.153210,0.699010,-1993.279907,-3084.099854,494.989990,15.791000,1677.140991,497.640991,0.773223,0.093403,-0.010884,0.627123,4.137610,0.451310,-0.105710
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.929932,-3433.270020,94.299995,-3.921000,945.130981,-15.031000,0.686433,-0.559418,0.269193,0.378676,-5.453210,-0.153210,0.699010,-1993.149902,-3070.129883,499.089996,15.781000,1676.710938,492.091003,0.783939,0.094417,-0.011003,0.613517,4.137610,0.451310,-0.105710
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.959961,-3425.389893,94.169998,-3.861000,945.000977,-15.001000,0.676720,-0.548801,0.287822,0.397525,-5.453210,-0.153210,0.699010,-1993.019897,-3056.159912,503.139984,15.771000,1676.280884,486.540985,0.794419,0.095399,-0.011116,0.599728,4.137610,0.451310,-0.105710
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.989990,-3417.520020,94.049995,-3.801000,944.880981,-14.981000,0.666387,-0.537688,0.306191,0.416013,-5.453210,-0.153210,0.699010,-1992.890015,-3042.189941,507.149994,15.761000,1675.850952,481.001007,0.804657,0.096354,-0.011229,0.585761,4.137610,0.451310,-0.105710
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.019897,-3409.649902,93.930000,-3.741000,944.770935,-14.961000,0.655450,-0.526084,0.324280,0.434124,-5.453210,-0.153110,0.699010,-1992.760010,-3028.229980,511.109985,15.751000,1675.420898,475.460999,0.814655,0.097282,-0.011337,0.571616,4.137610,0.451310,-0.105710
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.049927,-3401.780029,93.809998,-3.681000,944.670959,-14.941000,0.643916,-0.513999,0.342077,0.451840,-5.453210,-0.153110,0.699010,-1992.630005,-3014.270020,515.029968,15.741000,1674.990967,469.920990,0.824408,0.098178,-0.011440,0.557298,4.137610,0.451310,-0.105710
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.079956,-3393.909912,93.689995,-3.621000,944.590942,-14.921000,0.631798,-0.501451,0.359562,0.469141,-5.453210,-0.153110,0.699010,-1992.500000,-3000.319824,518.899963,15.731000,1674.560913,464.380981,0.833913,0.099046,-0.011542,0.542813,4.137610,0.451310,-0.105710
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.109985,-3386.040039,93.570000,-3.561000,944.520935,-14.901000,0.619108,-0.488444,0.376717,0.486016,-5.453210,-0.153110,0.699010,-1992.369995,-2986.369873,522.719971,15.721000,1674.130981,458.841003,0.843166,0.099882,-0.011639,0.528166,4.137610,0.451310,-0.105710
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.140015,-3378.169922,93.449997,-3.501000,944.460938,-14.891000,0.605852,-0.474995,0.393533,0.502449,-5.453210,-0.153110,0.699010,-1992.239990,-2972.419922,526.500000,15.711000,1673.700928,453.300995,0.852166,0.100692,-0.011736,0.513357,4.137610,0.451310,-0.105710
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.169922,-3370.299805,93.329994,-3.441000,944.420959,-14.881001,0.592044,-0.461114,0.409987,0.518428,-5.453210,-0.153110,0.699010,-1992.109985,-2958.479980,530.229980,15.701000,1673.270996,447.760986,0.860909,0.101468,-0.011828,0.498397,4.137610,0.451310,-0.105710
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.199951,-3362.429932,93.209999,-3.381000,944.390930,-14.871000,0.577702,-0.446812,0.426069,0.533933,-5.453210,-0.153110,0.699010,-1991.979980,-2944.540039,533.919983,15.691000,1672.840942,442.230988,0.869393,0.102213,-0.011914,0.483287,4.137610,0.451310,-0.105710
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.229980,-3354.559814,93.089996,-3.321000,944.370972,-14.861000,0.562833,-0.432106,0.441763,0.548952,-5.453210,-0.153110,0.699010,-1991.849976,-2930.599854,537.559998,15.681000,1672.410889,436.700989,0.877616,0.102930,-0.012001,0.468030,4.137610,0.451310,-0.105710
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.260010,-3346.689941,92.919998,-3.261000,944.370972,-20.060999,0.551482,-0.420944,0.453184,0.559730,-5.320010,-0.157410,0.691610,-1991.719971,-2916.669922,541.149963,15.671000,1671.980957,431.170990,0.885574,0.103616,-0.012082,0.452633,4.137610,0.451310,-0.105710
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.289917,-3338.819824,92.709999,-3.201000,944.380981,-25.261000,0.540142,-0.409847,0.464146,0.569947,-5.190010,-0.161210,0.684410,-1991.589966,-2902.739990,544.700012,15.661000,1671.550903,425.640991,0.893268,0.104268,-0.012157,0.437096,4.137610,0.451310,-0.105710
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.319946,-3330.949951,92.459999,-3.141000,944.400940,-30.460999,0.528835,-0.398831,0.474666,0.579621,-5.063210,-0.164610,0.677310,-1991.459961,-2888.809814,548.200012,15.651000,1671.120972,420.110992,0.900692,0.104889,-0.012227,0.421430,4.137610,0.451310,-0.105710
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.349976,-3323.079834,92.159996,-3.081000,944.420959,-35.660999,0.517576,-0.387906,0.484759,0.588772,-4.939510,-0.167610,0.670310,-1991.329956,-2874.889893,551.649963,15.641000,1670.690918,414.580994,0.907843,0.105482,-0.012297,0.405639,4.137610,0.451310,-0.105710
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.380005,-3315.209961,91.820000,-3.021000,944.450928,-40.861000,0.506376,-0.377079,0.494443,0.597428,-4.818810,-0.170310,0.663510,-1991.199951,-2860.969971,555.059998,15.631001,1670.260986,409.050995,0.914722,0.106043,-0.012362,0.389724,4.137610,0.451310,-0.105710
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.399902,-3307.339844,91.439995,-2.971000,944.490967,-46.060997,0.495252,-0.366365,0.503733,0.605603,-4.701010,-0.172710,0.656810,-1991.069946,-2847.050049,558.419983,15.621000,1669.830933,403.531006,0.921327,0.106572,-0.012422,0.373691,4.137610,0.451310,-0.105710
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.419922,-3299.469971,91.009995,-2.921000,944.540955,-51.260998,0.484214,-0.355769,0.512640,0.613323,-4.586110,-0.174810,0.650210,-1990.939941,-2833.139893,561.739990,15.611000,1669.400879,398.010986,0.927654,0.107068,-0.012481,0.357544,4.137610,0.451310,-0.105710
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.439941,-3291.599854,90.540001,-2.871000,944.600952,-56.460999,0.473274,-0.345303,0.521180,0.620604,-4.474010,-0.176610,0.643810,-1990.809937,-2819.229980,565.010010,15.601000,1668.970947,392.490997,0.933703,0.107532,-0.012535,0.341290,4.137610,0.451310,-0.105710
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.459961,-3283.729980,90.029999,-2.821000,944.670959,-61.670998,0.462436,-0.334972,0.529369,0.627467,-4.364610,-0.178210,0.637510,-1990.679932,-2805.329834,568.229980,15.591000,1668.540894,386.971008,0.939470,0.107964,-0.012583,0.324933,4.137610,0.451310,-0.105710
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.479980,-3275.859863,89.470001,-2.771000,944.750977,-66.880997,0.451716,-0.324781,0.537224,0.633924,-4.257910,-0.179510,0.631310,-1990.549927,-2791.429932,571.409973,15.581000,1668.110962,381.450989,0.944954,0.108363,-0.012632,0.308478,4.137610,0.451310,-0.105710
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.500000,-3267.989990,88.869995,-2.721000,944.830933,-72.090996,0.441115,-0.314736,0.544755,0.640000,-4.153810,-0.180610,0.625210,-1990.419922,-2777.530029,574.539978,15.571000,1667.680908,375.931000,0.950154,0.108730,-0.012675,0.291932,4.137610,0.451310,-0.105710
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.519897,-3260.119873,88.229996,-2.671000,944.920959,-77.310997,0.430644,-0.304837,0.551973,0.645713,-4.052210,-0.181510,0.619310,-1990.289917,-2763.639893,577.630005,15.561000,1667.250977,370.411011,0.955067,0.109064,-0.012713,0.275300,4.137610,0.451310,-0.105710
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.539917,-3252.239990,87.540001,-2.621000,945.020935,-82.530998,0.420307,-0.295094,0.558895,0.651074,-3.953110,-0.182310,0.613510,-1990.159912,-2749.750000,580.669983,15.551000,1666.820923,364.901001,0.959694,0.109366,-0.012745,0.258582,4.137610,0.451310,-0.105710
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.559937,-3244.359863,86.809998,-2.571000,945.120972,-87.750999,0.410111,-0.285507,0.565531,0.656102,-3.856410,-0.182910,0.607810,-1990.029907,-2735.859863,583.659973,15.541000,1666.390991,359.390991,0.964031,0.109631,-0.012778,0.241788,4.137610,0.451310,-0.105710
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.579956,-3236.479980,86.040001,-2.521000,945.230957,-92.980995,0.400061,-0.276077,0.571896,0.660808,-3.762010,-0.183310,0.602310,-1989.899902,-2721.979980,586.609985,15.531000,1665.960938,353.881012,0.968080,0.109863,-0.012805,0.224918,4.137610,0.451310,-0.105710
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.599976,-3228.599854,85.220001,-2.471000,945.350952,-98.210999,0.390156,-0.266809,0.577998,0.665214,-3.669910,-0.183610,0.596910,-1989.769897,-2708.099854,589.510010,15.521000,1665.530884,348.371002,0.971836,0.110062,-0.012826,0.207984,4.137610,0.451310,-0.105710
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.619995,-3220.719971,84.360001,-2.421000,945.470947,-103.440994,0.380402,-0.257702,0.583851,0.669329,-3.580110,-0.183810,0.591610,-1989.640015,-2694.219971,592.369995,15.511000,1665.100952,342.860992,0.975299,0.110230,-0.012848,0.190985,4.137610,0.451310,-0.105710
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.640015,-3212.839844,83.449997,-2.371000,945.600952,-108.681000,0.370805,-0.248763,0.589462,0.673168,-3.492410,-0.183910,0.586510,-1989.510010,-2680.349854,595.179993,15.501000,1664.670898,337.351013,0.978469,0.110364,-0.012864,0.173932,4.137610,0.451310,-0.105710
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.659912,-3204.959961,82.500000,-2.331000,945.730957,-113.920998,0.361364,-0.239986,0.594846,0.676743,-3.406910,-0.183810,0.581510,-1989.380005,-2666.479980,597.950012,15.491000,1664.240967,331.841003,0.981345,0.110467,-0.012875,0.156825,4.137610,0.451310,-0.105710
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.679932,-3197.079834,81.509995,-2.291000,945.870972,-119.160995,0.352079,-0.231376,0.600014,0.680065,-3.323410,-0.183610,0.576610,-1989.250000,-2652.609863,600.669983,15.481000,1663.810913,326.341003,0.983925,0.110537,-0.012880,0.139669,4.137610,0.451310,-0.105710
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.699951,-3189.199951,80.470001,-2.251000,946.010925,-124.410995,0.342951,-0.222927,0.604972,0.683152,-3.242010,-0.183310,0.571910,-1989.119995,-2638.750000,603.339966,15.471000,1663.380981,320.841003,0.986210,0.110569,-0.012886,0.122470,4.137610,0.451310,-0.105710
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.719971,-3181.319824,79.389999,-2.211000,946.160950,-129.661011,0.333985,-0.214646,0.609730,0.686010,-3.162510,-0.182910,0.567310,-1988.989990,-2624.889893,605.969971,15.461000,1662.950928,315.341003,0.988197,0.110569,-0.012886,0.105239,4.137610,0.451310,-0.105710
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.739990,-3173.429932,78.269997,-2.171000,946.310974,-134.921005,0.325181,-0.206527,0.614300,0.688651,-3.085010,-0.182510,0.562810,-1988.859985,-2611.040039,608.549988,15.451000,1662.520996,309.841003,0.989887,0.110537,-0.012880,0.087976,4.137610,0.451310,-0.105710
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.760010,-3165.540039,77.099998,-2.131000,946.460938,-140.181000,0.316533,-0.198575,0.618691,0.691083,-3.009310,-0.182010,0.558510,-1988.729980,-2597.189941,611.089966,15.441000,1662.090942,304.341003,0.991279,0.110472,-0.012875,0.070686,4.137610,0.451310,-0.105710
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.779907,-3157.649902,75.889999,-2.091000,946.620972,-145.441010,0.308047,-0.190785,0.622910,0.693319,-2.935510,-0.181410,0.554310,-1988.599976,-2583.339844,613.579956,15.431000,1661.660889,298.841003,0.992372,0.110375,-0.012864,0.053374,4.137610,0.451310,-0.105710
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.799927,-3149.760010,74.629997,-2.051000,946.780945,-150.710999,0.299723,-0.183157,0.626961,0.695370,-2.863410,-0.180710,0.550310,-1988.469971,-2569.500000,616.019958,15.421000,1661.230957,293.341003,0.993167,0.110246,-0.012848,0.036046,4.137610,0.451310,-0.105710
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.819946,-3141.869873,73.330002,-2.011000,946.950928,-155.981003,0.291555,-0.175685,0.630856,0.697245,-2.793110,-0.179910,0.546410,-1988.339966,-2555.659912,618.419983,15.411000,1660.800903,287.841003,0.993664,0.110079,-0.012826,0.018707,4.137610,0.451310,-0.105710
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.839966,-3133.979980,71.989998,-1.971000,947.120972,-161.261002,0.283549,-0.168375,0.634600,0.698951,-2.724510,-0.179110,0.542610,-1988.209961,-2541.819824,620.769958,15.401000,1660.370972,282.351013,0.993861,0.109879,-0.012805,0.001362,4.137610,0.451310,-0.105710
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.859985,-3126.089844,70.599998,-1.941000,947.290955,-166.541000,0.275699,-0.161221,0.638204,0.700495,-2.657510,-0.178210,0.538910,-1988.079956,-2527.989990,623.079956,15.391000,1659.940918,276.860992,0.993760,0.109647,-0.012778,-0.015982,4.137610,0.451310,-0.105710
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.880005,-3118.189941,69.169998,-1.911000,947.470947,-171.820999,0.268006,-0.154219,0.641673,0.701887,-2.592110,-0.177210,0.535410,-1987.949951,-2514.159912,625.339966,15.381001,1659.510986,271.371002,0.993359,0.109383,-0.012745,-0.033321,4.137610,0.451310,-0.105710
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.899902,-3110.290039,67.689995,-1.881000,947.650940,-177.111008,0.260470,-0.147373,0.645012,0.703133,-2.528310,-0.176210,0.532010,-1987.819946,-2500.329834,627.559998,15.371000,1659.080933,265.881012,0.992659,0.109086,-0.012713,-0.050655,4.137610,0.451310,-0.105710
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.919922,-3102.389893,66.169998,-1.851000,947.830933,-182.401001,0.253084,-0.140678,0.648228,0.704243,-2.466110,-0.175110,0.528710,-1987.689941,-2486.510010,629.729980,15.361000,1658.650879,260.390991,0.991661,0.108757,-0.012675,-0.067972,4.137610,0.451310,-0.105710
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.929932,-3094.489990,64.610001,-1.821000,948.010925,-187.701004,0.245850,-0.134129,0.651330,0.705221,-2.405410,-0.173910,0.525610,-1987.559937,-2472.689941,631.849976,15.351000,1658.220947,254.901001,0.990364,0.108395,-0.012632,-0.085268,4.137610,0.451310,-0.105710
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.939941,-3086.589844,63.000000,-1.791000,948.200928,-193.001007,0.238767,-0.127725,0.654318,0.706077,-2.346110,-0.172710,0.522610,-1987.429932,-2458.869873,633.929993,15.341000,1657.800903,249.410995,0.988769,0.108002,-0.012583,-0.102537,4.137610,0.451310,-0.105710
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.949951,-3078.689941,61.349998,-1.761000,948.390930,-198.301010,0.231834,-0.121467,0.657205,0.706810,-2.288210,-0.171410,0.519710,-1987.299927,-2445.060059,635.959961,15.331000,1657.380981,243.931000,0.986876,0.107575,-0.012535,-0.119773,4.137610,0.451310,-0.105710
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.959961,-3070.780029,59.649998,-1.731000,948.580933,-203.611008,0.225047,-0.115349,0.659988,0.707434,-2.231710,-0.170110,0.516910,-1987.169922,-2431.250000,637.950012,15.321000,1656.960938,238.451004,0.984686,0.107117,-0.012481,-0.136977,4.137610,0.451310,-0.105710
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.969971,-3062.869873,57.910000,-1.701000,948.770935,-208.921005,0.218406,-0.109372,0.662680,0.707948,-2.176610,-0.168710,0.514210,-1987.039917,-2417.449951,639.890015,15.311000,1656.540894,232.971008,0.982201,0.106626,-0.012422,-0.154138,4.137610,0.451310,-0.105710
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.979980,-3054.959961,56.119999,-1.671000,948.960938,-214.231003,0.211906,-0.103535,0.665281,0.708363,-2.122810,-0.167310,0.511610,-1986.909912,-2403.649902,641.789978,15.301000,1656.120972,227.490997,0.979419,0.106103,-0.012362,-0.171256,4.137610,0.451310,-0.105710
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.989990,-3047.050049,54.289997,-1.651000,949.160950,-219.550995,0.205545,-0.097832,0.667795,0.708682,-2.070310,-0.165810,0.509110,-1986.779907,-2389.849854,643.640015,15.291000,1655.700928,222.011002,0.976342,0.105547,-0.012297,-0.188320,4.137610,0.451310,-0.105710
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.000000,-3039.139893,52.419998,-1.631000,949.360962,-224.871002,0.199325,-0.092259,0.670228,0.708909,-2.019110,-0.164310,0.506810,-1986.649902,-2376.060059,645.440002,15.281000,1655.280884,216.531006,0.972973,0.104959,-0.012227,-0.205324,4.137610,0.451310,-0.105710
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.010010,-3031.229980,50.500000,-1.611000,949.560974,-230.191010,0.193240,-0.086816,0.672585,0.709049,-1.969110,-0.162710,0.504610,-1986.519897,-2362.270020,647.200012,15.271000,1654.860962,211.050995,0.969310,0.104338,-0.012157,-0.222269,4.137610,0.451310,-0.105710
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.019897,-3023.319824,48.539997,-1.591000,949.760925,-235.520996,0.187289,-0.081502,0.674873,0.709103,-1.920310,-0.161110,0.502510,-1986.390015,-2348.479980,648.909973,15.261000,1654.440918,205.581009,0.965355,0.103686,-0.012082,-0.239150,4.137610,0.451310,-0.105710
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.029907,-3015.399902,46.529999,-1.571000,949.960938,-240.850998,0.181474,-0.076312,0.677090,0.709079,-1.872710,-0.159410,0.500510,-1986.260010,-2334.699951,650.579956,15.251000,1654.020996,200.111008,0.961110,0.103006,-0.012001,-0.255954,4.137610,0.451310,-0.105710
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.049927,-3007.479980,44.480000,-2.501000,950.340942,-246.031006,0.175804,-0.071230,0.679194,0.709024,-1.826910,-0.149710,0.484710,-1986.130005,-2320.919922,652.200012,15.241000,1653.600952,194.641006,0.956576,0.102294,-0.011920,-0.272684,4.137610,0.451310,-0.105710
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.079956,-2999.559814,42.360001,-3.511000,950.510925,-254.761002,0.169767,-0.066041,0.681249,0.709025,-1.908110,-0.187410,0.464510,-1986.000000,-2307.139893,653.779968,15.231000,1653.180908,189.171005,0.951753,0.101549,-0.011834,-0.289332,4.137610,0.451310,-0.105710
