frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
182,-1.000000,0.000000,-74.699997,500.000000,0.000000,-99.000999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
183,-1.000000,0.000000,-75.529999,500.000000,0.000000,-99.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
184,-1.000000,0.000000,-76.360001,500.000000,0.000000,-100.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
185,-1.000000,0.000000,-77.199997,500.000000,0.000000,-100.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
186,-1.000000,0.000000,-78.040001,500.000000,0.000000,-101.200996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
187,-1.000000,0.000000,-78.889999,500.000000,0.000000,-101.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
188,-1.000000,0.000000,-79.739998,500.000000,0.000000,-102.300995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
189,-1.000000,0.000000,-80.599998,500.000000,0.000000,-102.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
190,-1.000000,0.000000,-81.459999,500.000000,0.000000,-103.400993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
191,-1.000000,0.000000,-82.330002,500.000000,0.000000,-103.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
192,-1.000000,0.000000,-83.199997,500.000000,0.000000,-104.500999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
193,-1.000000,0.000000,-84.080002,500.000000,0.000000,-105.050995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
194,-1.000000,0.000000,-84.959999,500.000000,0.000000,-105.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
195,-1.000000,0.000000,-85.839996,500.000000,0.000000,-106.150993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
196,-1.000000,0.000000,-86.729996,500.000000,0.000000,-106.700996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
197,-1.000000,0.000000,-87.619995,500.000000,0.000000,-107.250999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
198,-1.000000,0.000000,-88.519997,500.000000,0.000000,-107.800995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
199,-1.000000,0.000000,-89.419998,500.000000,0.000000,-108.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
200,-1.000000,0.000000,-90.329994,500.000000,0.000000,-108.900993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
201,-1.000000,0.000000,-91.239998,500.000000,0.000000,-109.450996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
202,-1.000000,0.000000,-92.159996,500.000000,0.000000,-110.000999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
203,-1.000000,0.000000,-93.079994,500.000000,0.000000,-110.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
204,-1.000000,0.000000,-94.009995,500.000000,0.000000,-111.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
205,-1.000000,0.000000,-94.939995,500.000000,0.000000,-111.650993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
206,-1.000000,0.000000,-95.879997,500.000000,0.000000,-112.200996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
207,-1.000000,0.000000,-96.820000,500.000000,0.000000,-112.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
208,-1.000000,0.000000,-97.759995,500.000000,0.000000,-113.300995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
209,-1.000000,0.000000,-98.709999,500.000000,0.000000,-113.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
210,-1.000000,0.000000,-99.659996,500.000000,0.000000,-114.400993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
211,-1.000000,0.000000,-100.619995,500.000000,0.000000,-114.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
212,-1.000000,0.000000,-101.579994,500.000000,0.000000,-115.500999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
213,-1.000000,0.000000,-102.549995,500.000000,0.000000,-116.050995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
214,-1.000000,0.000000,-103.519997,500.000000,0.000000,-116.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
215,-1.000000,0.000000,-104.500000,500.000000,0.000000,-117.150993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
216,-1.000000,0.000000,-105.479996,500.000000,0.000000,-117.700996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
217,-1.000000,0.000000,-106.470001,500.000000,0.000000,-118.250999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
218,-1.000000,0.000000,-107.459999,500.000000,0.000000,-118.800995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
219,-1.000000,0.000000,-108.449997,500.000000,0.000000,-119.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
220,-1.000000,0.000000,-109.449997,500.000000,0.000000,-119.900993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
221,-1.000000,0.000000,-110.449997,500.000000,0.000000,-120.450996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
222,-1.000000,0.000000,-111.459999,500.000000,0.000000,-121.000999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
223,-1.000000,0.000000,-112.470001,500.000000,0.000000,-121.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
224,-1.000000,0.000000,-113.489998,500.000000,0.000000,-122.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
225,-1.000000,0.000000,-114.509995,500.000000,0.000000,-122.650993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
226,-1.000000,0.000000,-115.540001,500.000000,0.000000,-123.200996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
227,-1.000000,0.000000,-116.570000,500.000000,0.000000,-123.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
228,-1.000000,0.000000,-117.610001,500.000000,0.000000,-124.300995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
229,-1.000000,0.000000,-118.649994,500.000000,0.000000,-124.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
230,-1.000000,0.000000,-119.699997,500.000000,0.000000,-125.400993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
231,-1.000000,0.000000,-120.750000,500.000000,0.000000,-125.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
232,-1.000000,0.000000,-121.799995,500.000000,0.000000,-126.500999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
233,-1.000000,0.000000,-122.860001,500.000000,0.000000,-127.050995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
234,-1.000000,0.000000,-123.919998,500.000000,0.000000,-127.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
235,-1.000000,0.000000,-124.989998,500.000000,0.000000,-128.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
236,-1.000000,0.000000,-126.059998,500.000000,0.000000,-128.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
237,-1.000000,0.000000,-127.139999,500.000000,0.000000,-129.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
238,-1.000000,0.000000,-128.220001,500.000000,0.000000,-129.801010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
239,-1.000000,0.000000,-129.309998,500.000000,0.000000,-130.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
240,-1.000000,0.000000,-130.399994,500.000000,0.000000,-130.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
241,-1.000000,0.000000,-131.500000,500.000000,0.000000,-131.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
242,-1.000000,0.000000,-132.599991,500.000000,0.000000,-132.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
243,-1.000000,0.000000,-133.699997,500.000000,0.000000,-132.551010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
244,-1.000000,0.000000,-134.809998,500.000000,0.000000,-133.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
245,-1.000000,0.000000,-135.919998,500.000000,0.000000,-133.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
246,-1.000000,0.000000,-137.039993,500.000000,0.000000,-134.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
247,-1.000000,0.000000,-138.160004,500.000000,0.000000,-134.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
248,-1.000000,0.000000,-139.289993,500.000000,0.000000,-135.301010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
249,-1.000000,0.000000,-140.419998,500.000000,0.000000,-135.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
250,-1.000000,0.000000,-141.559998,500.000000,0.000000,-136.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
251,-1.000000,0.000000,-142.699997,500.000000,0.000000,-136.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
252,-1.000000,0.000000,-143.849991,500.000000,0.000000,-137.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
253,-1.000000,0.000000,-145.000000,500.000000,0.000000,-138.051010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
254,-1.000000,0.000000,-146.160004,500.000000,0.000000,-138.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
255,-1.000000,0.000000,-147.319992,500.000000,0.000000,-139.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
256,-1.000000,0.000000,-148.479996,500.000000,0.000000,-139.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
257,-1.000000,0.000000,-149.649994,500.000000,0.000000,-140.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
258,-1.000000,0.000000,-150.819992,500.000000,0.000000,-140.801010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
259,-1.000000,0.000000,-152.000000,500.000000,0.000000,-141.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
260,-1.000000,0.000000,-153.179993,500.000000,0.000000,-141.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
261,-1.000000,0.000000,-154.369995,500.000000,0.000000,-142.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
262,-1.000000,0.000000,-155.559998,500.000000,0.000000,-143.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
263,-1.000000,0.000000,-156.759995,500.000000,0.000000,-143.551010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
264,-1.000000,0.000000,-157.959991,500.000000,0.000000,-144.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
265,-1.000000,0.000000,-159.169998,500.000000,0.000000,-144.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
266,-1.000000,0.000000,-160.379990,500.000000,0.000000,-145.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
267,-1.000000,0.000000,-161.589996,500.000000,0.000000,-145.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
268,-1.000000,0.000000,-162.809998,500.000000,0.000000,-146.301010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
269,-1.000000,0.000000,-164.029999,500.000000,0.000000,-146.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
270,-1.000000,0.000000,-165.259995,500.000000,0.000000,-147.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
271,-1.000000,0.000000,-166.489990,500.000000,0.000000,-147.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
272,-1.000000,0.000000,-167.729996,500.000000,0.000000,-148.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
273,-1.000000,0.000000,-168.970001,500.000000,0.000000,-149.051010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
274,-1.000000,0.000000,-170.220001,500.000000,0.000000,-149.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
275,-1.000000,0.000000,-171.470001,500.000000,0.000000,-150.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
276,-1.000000,0.000000,-172.729996,500.000000,0.000000,-150.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
277,-1.000000,0.000000,-173.989990,500.000000,0.000000,-151.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
278,-1.000000,0.000000,-175.259995,500.000000,0.000000,-151.801010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
279,-1.000000,0.000000,-176.529999,500.000000,0.000000,-152.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
280,-1.000000,0.000000,-177.800003,500.000000,0.000000,-152.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
281,-1.000000,0.000000,-179.080002,500.000000,0.000000,-153.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
282,-1.000000,0.000000,-180.360001,500.000000,0.000000,-154.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
283,-1.000000,0.000000,-181.649994,500.000000,0.000000,-154.551010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
284,-1.000000,0.000000,-182.940002,500.000000,0.000000,-155.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
285,-1.000000,0.000000,-184.239990,500.000000,0.000000,-155.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
286,-1.000000,0.000000,-185.539993,500.000000,0.000000,-156.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
287,-1.000000,0.000000,-186.849991,500.000000,0.000000,-156.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
288,-1.000000,0.000000,-188.159988,500.000000,0.000000,-157.301010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
289,-1.000000,0.000000,-189.479996,500.000000,0.000000,-157.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
290,-1.000000,0.000000,-190.800003,500.000000,0.000000,-158.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
291,-1.000000,0.000000,-192.119995,500.000000,0.000000,-158.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
292,-1.000000,0.000000,-193.449997,500.000000,0.000000,-159.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
293,-1.000000,0.000000,-194.779999,500.000000,0.000000,-160.051010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
294,-1.000000,0.000000,-196.119995,500.000000,0.000000,-160.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
295,-1.000000,0.000000,-197.459991,500.000000,0.000000,-161.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
296,-1.000000,0.000000,-198.809998,500.000000,0.000000,-161.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
297,-1.000000,0.000000,-200.159988,500.000000,0.000000,-162.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
298,-1.000000,0.000000,-201.519989,500.000000,0.000000,-162.801010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
299,-1.000000,0.000000,-202.879990,500.000000,0.000000,-163.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
300,-1.000000,0.000000,-204.250000,500.000000,0.000000,-163.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
301,-1.000000,0.000000,-205.619995,500.000000,0.000000,-164.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
302,-1.000000,0.000000,-207.000000,500.000000,0.000000,-165.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
303,-1.000000,0.000000,-208.379990,500.000000,0.000000,-165.551010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
304,-1.000000,0.000000,-209.759995,500.000000,0.000000,-166.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
305,-1.000000,0.000000,-211.149994,500.000000,0.000000,-166.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
306,-1.000000,0.000000,-212.539993,500.000000,0.000000,-167.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
307,-1.000000,0.000000,-213.940002,500.000000,0.000000,-167.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
308,-1.000000,0.000000,-215.339996,500.000000,0.000000,-168.301010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
309,-1.000000,0.000000,-216.750000,500.000000,0.000000,-168.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
310,-1.000000,0.000000,-218.159988,500.000000,0.000000,-169.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
311,-1.000000,0.000000,-219.580002,500.000000,0.000000,-169.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
312,-1.000000,0.000000,-221.000000,500.000000,0.000000,-170.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
313,-1.000000,0.000000,-222.429993,500.000000,0.000000,-171.051010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
314,-1.000000,0.000000,-223.860001,500.000000,0.000000,-171.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
315,-1.000000,0.000000,-225.289993,500.000000,0.000000,-172.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
316,-1.000000,0.000000,-226.729996,500.000000,0.000000,-172.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
317,-1.000000,0.000000,-228.169998,500.000000,0.000000,-173.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
318,-1.000000,0.000000,-229.619995,500.000000,0.000000,-173.801010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
319,-1.000000,0.000000,-231.069992,500.000000,0.000000,-174.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
320,-1.000000,0.000000,-232.529999,500.000000,0.000000,-174.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
321,-1.000000,0.000000,-233.989990,500.000000,0.000000,-175.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
322,-1.000000,0.000000,-235.459991,500.000000,0.000000,-176.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
323,-1.000000,0.000000,-236.929993,500.000000,0.000000,-176.551010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
324,-1.000000,0.000000,-238.409988,500.000000,0.000000,-177.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
325,-1.000000,0.000000,-239.889999,500.000000,0.000000,-177.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
326,-1.000000,0.000000,-241.379990,500.000000,0.000000,-178.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
327,-1.000000,0.000000,-242.869995,500.000000,0.000000,-178.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
328,-1.000000,0.000000,-244.360001,500.000000,0.000000,-179.301010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
329,-1.000000,0.000000,-245.860001,500.000000,0.000000,-179.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
330,-1.000000,0.000000,-247.360001,500.000000,0.000000,-180.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
331,-1.000000,0.000000,-248.869995,500.000000,0.000000,-180.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
332,-1.000000,0.000000,-250.379990,500.000000,0.000000,-181.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
333,-1.000000,0.000000,-251.899994,500.000000,0.000000,-182.051010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
334,-1.000000,0.000000,-253.419998,500.000000,0.000000,-182.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
335,-1.000000,0.000000,-254.949997,500.000000,0.000000,-183.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
336,-1.000000,0.000000,-256.479980,500.000000,0.000000,-183.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
337,-1.000000,0.000000,-258.019989,500.000000,0.000000,-184.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
338,-1.000000,0.000000,-259.559998,500.000000,0.000000,-184.801010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
339,-1.000000,0.000000,-261.100006,500.000000,0.000000,-185.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
340,-1.000000,0.000000,-262.649994,500.000000,0.000000,-185.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
341,-1.000000,0.000000,-264.199982,500.000000,0.000000,-186.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
342,-1.000000,0.000000,-265.759979,500.000000,0.000000,-187.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
343,-1.000000,0.000000,-267.320007,500.000000,0.000000,-187.551010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
344,-1.000000,0.000000,-268.889984,500.000000,0.000000,-188.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
345,-1.000000,0.000000,-270.459991,500.000000,0.000000,-188.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
346,-1.000000,0.000000,-272.040009,500.000000,0.000000,-189.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
347,-1.000000,0.000000,-273.619995,500.000000,0.000000,-189.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
348,-1.000000,0.000000,-275.209991,500.000000,0.000000,-190.301010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
349,-1.000000,0.000000,-276.799988,500.000000,0.000000,-190.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
350,-1.000000,0.000000,-278.399994,500.000000,0.000000,-191.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
351,-1.000000,0.000000,-280.000000,500.000000,0.000000,-191.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
352,-1.000000,0.000000,-281.600006,500.000000,0.000000,-192.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
353,-1.000000,0.000000,-283.209991,500.000000,0.000000,-193.051010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
354,-1.000000,0.000000,-284.820007,500.000000,0.000000,-193.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
355,-1.000000,0.000000,-286.440002,500.000000,0.000000,-194.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
356,-1.000000,0.000000,-288.059998,500.000000,0.000000,-194.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
357,-1.000000,0.000000,-289.690002,500.000000,0.000000,-195.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
358,-1.000000,0.000000,-291.320007,500.000000,0.000000,-195.801010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
359,-1.000000,0.000000,-292.959991,500.000000,0.000000,-196.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
360,-1.000000,0.000000,-294.600006,500.000000,0.000000,-196.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
361,-1.000000,0.000000,-296.250000,500.000000,0.000000,-197.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
362,-1.000000,0.000000,-297.899994,500.000000,0.000000,-198.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
363,-1.000000,0.000000,-299.549988,500.000000,0.000000,-198.551010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
364,-1.000000,0.000000,-301.209991,500.000000,0.000000,-199.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
365,-1.000000,0.000000,-302.869995,500.000000,0.000000,-199.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
