frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.199951,-3349.489990,102.259995,-5.811000,1146.690918,-13.811000,-0.628137,0.643225,-0.316457,-0.302587,-5.497610,0.058210,-0.148110,-2000.000000,-3287.459961,456.949982,0.101000,1260.880981,413.450989,0.972414,-0.000634,-0.000299,0.233258,5.117210,-0.002610,-0.001110
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.250000,-3339.939941,102.139999,-5.811000,1146.550903,-14.211000,-0.618313,0.633813,-0.335247,-0.321836,-5.497610,0.058210,-0.148110,-2000.000000,-3276.959961,460.349976,0.101000,1260.560913,407.920990,0.977167,-0.000634,-0.000305,0.212472,5.117210,-0.002610,-0.001110
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.299927,-3330.389893,102.019997,-5.811000,1146.420898,-14.471000,-0.607928,0.623825,-0.353730,-0.340793,-5.497610,0.058210,-0.148110,-2000.000000,-3266.459961,463.699982,0.101000,1260.240967,402.401001,0.981475,-0.000634,-0.000310,0.191589,5.117210,-0.002610,-0.001110
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.349976,-3320.839844,101.900002,-5.811000,1146.300903,-14.631001,-0.596993,0.613268,-0.371894,-0.359438,-5.497610,0.058210,-0.148110,-2000.000000,-3255.959961,467.009979,0.101000,1259.920898,396.881012,0.985337,-0.000634,-0.000316,0.170619,5.117210,-0.002610,-0.001110
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.399902,-3311.290039,101.779999,-5.811000,1146.190918,-14.721000,-0.585513,0.602156,-0.389719,-0.377759,-5.497610,0.058210,-0.148110,-2000.000000,-3245.459961,470.269989,0.101000,1259.600952,391.360992,0.988750,-0.000634,-0.000321,0.149574,5.117210,-0.002610,-0.001110
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.449951,-3301.739990,101.659996,-5.811000,1146.090942,-14.781000,-0.573499,0.590502,-0.407187,-0.395734,-5.497610,0.058210,-0.148110,-2000.000000,-3234.969971,473.489990,0.101000,1259.281006,385.841003,0.991715,-0.000634,-0.000326,0.128459,5.117210,-0.002610,-0.001110
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.500000,-3292.189941,101.540001,-5.811000,1146.010986,-14.811000,-0.560966,0.578303,-0.424289,-0.413354,-5.497610,0.058210,-0.148110,-2000.000000,-3224.479980,476.660004,0.101000,1258.960938,380.320984,0.994228,-0.000634,-0.000332,0.107284,5.117210,-0.002610,-0.001110
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.549927,-3282.639893,101.419998,-5.811000,1145.940918,-14.831000,-0.547922,0.565585,-0.441002,-0.430595,-5.497610,0.058210,-0.148110,-2000.000000,-3213.989990,479.779999,0.101000,1258.640991,374.800995,0.996290,-0.000634,-0.000337,0.086061,5.117210,-0.002610,-0.001110
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.599976,-3273.089844,101.299995,-5.811000,1145.880981,-14.841000,-0.534381,0.552353,-0.457316,-0.447443,-5.497610,0.058210,-0.148110,-2000.000000,-3203.500000,482.859985,0.101000,1258.320923,369.281006,0.997898,-0.000634,-0.000343,0.064800,5.117210,-0.002610,-0.001110
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.649902,-3263.540039,101.180000,-5.811000,1145.840942,-14.841000,-0.520354,0.538617,-0.473214,-0.463887,-5.497610,0.058210,-0.148210,-2000.000000,-3193.020020,485.889984,0.101000,1258.000977,363.770996,0.999053,-0.000634,-0.000348,0.043512,5.117210,-0.002610,-0.001110
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.699951,-3253.989990,101.059998,-5.811000,1145.810913,-14.841000,-0.505853,0.524395,-0.488681,-0.479909,-5.497610,0.058210,-0.148210,-2000.000000,-3182.540039,488.879974,0.101000,1257.680908,358.260986,0.999753,-0.000634,-0.000353,0.022202,5.117210,-0.002610,-0.001110
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.750000,-3244.439941,100.939995,-5.811000,1145.790894,-14.841000,-0.490893,0.509695,-0.503706,-0.495495,-5.497610,0.058210,-0.148210,-2000.000000,-3172.059814,491.819977,0.101000,1257.360962,352.751007,0.999999,-0.000628,-0.000353,0.000882,5.117210,-0.002610,-0.001110
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.799927,-3234.889893,100.820000,-5.811000,1145.790894,-14.841000,0.475491,-0.494529,0.518269,0.510633,-5.497610,0.058210,-0.148210,-2000.000000,-3161.579834,494.709991,0.101000,1257.040894,347.240997,0.999791,-0.000623,-0.000353,-0.020438,5.117210,-0.002610,-0.001110
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.849976,-3225.339844,100.650002,-5.811000,1145.800903,-20.030998,0.463779,-0.482984,0.528779,0.521563,-5.365810,0.056810,-0.144610,-2000.000000,-3151.109863,497.559998,0.101000,1256.720947,341.730988,0.999128,-0.000618,-0.000353,-0.041748,5.117210,-0.002610,-0.001110
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.899902,-3215.790039,100.439995,-5.811000,1145.820923,-25.220999,0.452126,-0.471483,0.538779,0.531980,-5.237110,0.055410,-0.141110,-2000.000000,-3140.639893,500.359985,0.101000,1256.401001,336.221008,0.998011,-0.000612,-0.000353,-0.063041,5.117210,-0.002610,-0.001110
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.949951,-3206.239990,100.189995,-5.811000,1145.850952,-30.410999,0.440543,-0.460040,0.548295,0.541901,-5.111510,0.054010,-0.137710,-2000.000000,-3130.169922,503.119995,0.101000,1256.080933,330.710999,0.996440,-0.000607,-0.000353,-0.084302,5.117210,-0.002610,-0.001110
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.000000,-3196.689941,99.889999,-5.811000,1145.890991,-35.600998,0.429047,-0.448673,0.557339,0.551348,-4.988910,0.052710,-0.134410,-2000.000000,-3119.699951,505.829987,0.101000,1255.760986,325.210999,0.994416,-0.000602,-0.000353,-0.105525,5.117210,-0.002610,-0.001110
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.049927,-3187.139893,99.549995,-5.811000,1145.940918,-40.800999,0.417648,-0.437393,0.565929,0.560341,-4.869310,0.051410,-0.131110,-2000.000000,-3109.239990,508.489990,0.101000,1255.440918,319.710999,0.991941,-0.000596,-0.000353,-0.126700,5.117210,-0.002610,-0.001110
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.099976,-3177.589844,99.169998,-5.811000,1146.000977,-46.000999,0.406356,-0.426204,0.574097,0.568892,-4.752610,0.050110,-0.127910,-2000.000000,-3098.780029,511.109985,0.101000,1255.120972,314.210999,0.989014,-0.000591,-0.000353,-0.147821,5.117210,-0.002610,-0.001110
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.149902,-3168.040039,98.739998,-5.811000,1146.060913,-51.200996,0.395178,-0.415123,0.581853,0.577022,-4.638610,0.048910,-0.124810,-2000.000000,-3088.319824,513.679993,0.101000,1254.800903,308.710999,0.985638,-0.000585,-0.000353,-0.168871,5.117210,-0.002610,-0.001110
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.199951,-3158.489990,98.269997,-5.811000,1146.130981,-56.400997,0.384130,-0.404161,0.589205,0.584752,-4.527410,0.047710,-0.121810,-2000.000000,-3077.869873,516.209961,0.101000,1254.480957,303.210999,0.981813,-0.000580,-0.000353,-0.189846,5.117210,-0.002610,-0.001110
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.250000,-3148.939941,97.759995,-5.811000,1146.210938,-61.610996,0.373211,-0.393323,0.596184,0.592095,-4.418810,0.046510,-0.118810,-2000.000000,-3067.419922,518.690002,0.101000,1254.160889,297.710999,0.977543,-0.000575,-0.000353,-0.210735,5.117210,-0.002610,-0.001110
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.299927,-3139.389893,97.199997,-5.811000,1146.300903,-66.820999,0.362432,-0.382614,0.602797,0.599070,-4.312810,0.045310,-0.115910,-2000.000000,-3056.969971,521.130005,0.101000,1253.840942,292.210999,0.972828,-0.000569,-0.000353,-0.231527,5.117210,-0.002610,-0.001110
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.349976,-3129.839844,96.599998,-5.811000,1146.401001,-72.030998,0.351799,-0.372045,0.609065,0.605690,-4.209410,0.044210,-0.113110,-2000.000000,-3046.520020,523.519958,0.101000,1253.520996,286.721008,0.967671,-0.000564,-0.000353,-0.252216,5.117210,-0.002610,-0.001110
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.399902,-3120.290039,95.959999,-5.811000,1146.500977,-77.250999,0.341317,-0.361617,0.615004,0.611969,-4.108510,0.043110,-0.110410,-2000.000000,-3036.079834,525.859985,0.101000,1253.200928,281.230988,0.962073,-0.000558,-0.000353,-0.272792,5.117210,-0.002610,-0.001110
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.449951,-3110.729980,95.269997,-5.811000,1146.610962,-82.471001,0.330991,-0.351335,0.620627,0.617925,-4.010010,0.042010,-0.107710,-2000.000000,-3025.639893,528.159973,0.101000,1252.880981,275.740997,0.956038,-0.000553,-0.000353,-0.293243,5.117210,-0.002610,-0.001110
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.500000,-3101.169922,94.540001,-5.811000,1146.730957,-87.690994,0.320822,-0.341209,0.625944,0.623573,-3.913810,0.040910,-0.105110,-2000.000000,-3015.199951,530.409973,0.101000,1252.560913,270.251007,0.949568,-0.000548,-0.000353,-0.313560,5.117210,-0.002610,-0.001110
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.549927,-3091.609863,93.769997,-5.811000,1146.850952,-92.920998,0.310814,-0.331234,0.630977,0.628925,-3.820010,0.039910,-0.102510,-2000.000000,-3004.760010,532.619995,0.101000,1252.240967,264.760986,0.942668,-0.000542,-0.000353,-0.333731,5.117210,-0.002610,-0.001110
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.599976,-3082.050049,92.949997,-5.811000,1146.980957,-98.151001,0.300969,-0.321420,0.635732,0.633996,-3.728410,0.038910,-0.100010,-2000.000000,-2994.329834,534.779968,0.101000,1251.920898,259.270996,0.935339,-0.000537,-0.000353,-0.353752,5.117210,-0.002610,-0.001110
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.649902,-3072.489990,92.089996,-5.811000,1147.110962,-103.390999,0.291290,-0.311769,0.640225,0.638798,-3.639010,0.037910,-0.097610,-2000.000000,-2983.899902,536.890015,0.101000,1251.600952,253.781006,0.927586,-0.000531,-0.000353,-0.373610,5.117210,-0.002610,-0.001110
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.699951,-3062.929932,91.180000,-5.811000,1147.250977,-108.630997,0.281779,-0.302280,0.644469,0.643340,-3.551710,0.036910,-0.095210,-2000.000000,-2973.469971,538.959961,0.101000,1251.281006,248.291000,0.919409,-0.000526,-0.000353,-0.393301,5.117210,-0.002610,-0.001110
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.750000,-3053.369873,90.229996,-5.811000,1147.390991,-113.870995,0.272436,-0.292952,0.648476,0.647640,-3.466510,0.036010,-0.092910,-2000.000000,-2963.050049,540.979980,0.101000,1250.960938,242.811005,0.910815,-0.000521,-0.000353,-0.412814,5.117210,-0.002610,-0.001110
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.799927,-3043.809814,89.239998,-5.811000,1147.540894,-119.120995,0.263264,-0.283792,0.652257,0.651702,-3.383410,0.035110,-0.090610,-2000.000000,-2952.629883,542.959961,0.101000,1250.640991,237.331009,0.901807,-0.000515,-0.000353,-0.432138,5.117210,-0.002610,-0.001110
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.849976,-3034.250000,88.199997,-5.811000,1147.690918,-124.370995,0.254260,-0.274793,0.655823,0.655543,-3.302310,0.034210,-0.088410,-2000.000000,-2942.209961,544.890015,0.101000,1250.320923,231.850998,0.892388,-0.000504,-0.000353,-0.451268,5.117210,-0.002610,-0.001110
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.899902,-3024.679932,87.119995,-5.811000,1147.850952,-129.630997,0.245429,-0.265962,0.659180,0.659174,-3.223110,0.033310,-0.086210,-2000.000000,-2931.790039,546.779968,0.101000,1250.000977,226.371002,0.882563,-0.000494,-0.000353,-0.470193,5.117210,-0.002610,-0.001110
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.949951,-3015.109863,86.000000,-5.811000,1148.010986,-134.891006,0.236765,-0.257298,0.662346,0.662599,-3.145810,0.032510,-0.084110,-2000.000000,-2921.379883,548.619995,0.101000,1249.680908,220.891006,0.872338,-0.000483,-0.000353,-0.488903,5.117210,-0.002610,-0.001110
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.000000,-3005.540039,84.830002,-5.811000,1148.170898,-140.161011,0.228268,-0.248795,0.665324,0.665837,-3.070410,0.031710,-0.082010,-2000.000000,-2910.969971,550.419983,0.101000,1249.360962,215.410995,0.861716,-0.000472,-0.000353,-0.507391,5.117210,-0.002610,-0.001110
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.049927,-2995.969971,83.619995,-5.811000,1148.340942,-145.431000,0.219939,-0.240460,0.668129,0.668886,-2.996810,0.030910,-0.080010,-2000.000000,-2900.559814,552.169983,0.101000,1249.040894,209.931000,0.850703,-0.000461,-0.000353,-0.525647,5.117210,-0.002610,-0.001110
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.099976,-2986.399902,82.360001,-5.811000,1148.510986,-150.710999,0.211776,-0.232287,0.670767,0.671762,-2.924910,0.030110,-0.078010,-2000.000000,-2890.149902,553.869995,0.101000,1248.720947,204.460999,0.839302,-0.000450,-0.000353,-0.543665,5.117210,-0.002610,-0.001110
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.149902,-2976.829834,81.059998,-5.811000,1148.690918,-155.990997,0.203781,-0.224276,0.673243,0.674475,-2.854810,0.029310,-0.076110,-2000.000000,-2879.750000,555.529968,0.101000,1248.401001,198.990997,0.827520,-0.000440,-0.000353,-0.561436,5.117210,-0.002610,-0.001110
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.199951,-2967.260010,79.720001,-5.811000,1148.870972,-161.270996,0.195948,-0.216427,0.675569,0.677031,-2.786310,0.028510,-0.074210,-2000.000000,-2869.349854,557.140015,0.101000,1248.080933,193.520996,0.815361,-0.000429,-0.000353,-0.578953,5.117210,-0.002610,-0.001110
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.250000,-2957.679932,78.330002,-5.811000,1149.050903,-166.561005,0.188276,-0.208739,0.677748,0.679439,-2.719510,0.027810,-0.072410,-2000.000000,-2858.949951,558.709961,0.101000,1247.760986,188.051010,0.802832,-0.000418,-0.000353,-0.596205,5.117210,-0.002610,-0.001110
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.299927,-2948.099854,76.900002,-5.811000,1149.230957,-171.850998,0.180767,-0.201208,0.679793,0.681704,-2.654310,0.027110,-0.070610,-2000.000000,-2848.550049,560.229980,0.101000,1247.440918,182.581009,0.789936,-0.000407,-0.000353,-0.613188,5.117210,-0.002610,-0.001110
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.349976,-2938.520020,75.419998,-5.811000,1149.420898,-177.151001,0.173414,-0.193833,0.681708,0.683835,-2.590610,0.026410,-0.068910,-2000.000000,-2838.159912,561.709961,0.101000,1247.120972,177.111008,0.776684,-0.000397,-0.000348,-0.629891,5.117210,-0.002610,-0.001110
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.399902,-2928.939941,73.900002,-5.811000,1149.610962,-182.451004,0.166217,-0.186615,0.683504,0.685834,-2.528510,0.025710,-0.067210,-2000.000000,-2827.770020,563.140015,0.101000,1246.800903,171.641006,0.763077,-0.000386,-0.000343,-0.646307,5.117210,-0.002610,-0.001110
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.449951,-2919.359863,72.339996,-5.811000,1149.800903,-187.751007,0.159177,-0.179553,0.685182,0.687713,-2.467910,0.025010,-0.065510,-2000.000000,-2817.379883,564.519958,0.101000,1246.480957,166.181000,0.749126,-0.000375,-0.000337,-0.662427,5.117210,-0.002610,-0.001110
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.500000,-2909.780029,70.729996,-5.811000,1149.990967,-193.061005,0.152288,-0.172642,0.686752,0.689474,-2.408710,0.024410,-0.063910,-2000.000000,-2806.989990,565.859985,0.101000,1246.160889,160.721008,0.734831,-0.000364,-0.000332,-0.678250,5.117210,-0.002610,-0.001110
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.549927,-2900.189941,69.080002,-5.811000,1150.190918,-198.371002,0.145549,-0.165877,0.688214,0.691130,-2.350910,0.023810,-0.062310,-2000.000000,-2796.609863,567.149963,0.101000,1245.840942,155.261002,0.720206,-0.000353,-0.000326,-0.693760,5.117210,-0.002610,-0.001110
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.599976,-2890.599854,67.379997,-5.811000,1150.390991,-203.691010,0.138962,-0.159258,0.689579,0.692681,-2.294510,0.023210,-0.060810,-2000.000000,-2786.229980,568.399963,0.101000,1245.520996,149.801010,-0.705251,0.000343,0.000321,0.708957,5.117210,-0.002610,-0.001110
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.649902,-2881.010010,65.639999,-5.811000,1150.590942,-209.011002,0.132521,-0.152784,0.690852,0.694131,-2.239510,0.022610,-0.059310,-2000.000000,-2775.849854,569.599976,0.101000,1245.200928,144.341003,-0.689978,0.000332,0.000316,0.723830,5.117210,-0.002610,-0.001110
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.699951,-2871.419922,63.849998,-5.811000,1150.790894,-214.331009,0.126220,-0.146456,0.692034,0.695492,-2.185810,0.022010,-0.057810,-2000.000000,-2765.479980,570.760010,0.101000,1244.880981,138.880997,-0.674387,0.000321,0.000310,0.738378,5.117210,-0.002610,-0.001110
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.750000,-2861.829834,62.020000,-5.811000,1150.990967,-219.660995,0.120059,-0.140268,0.693134,0.696761,-2.133410,0.021410,-0.056410,-2000.000000,-2755.109863,571.869995,0.101000,1244.560913,133.421005,-0.658494,0.000310,0.000305,0.752586,5.117210,-0.002610,-0.001110
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.799927,-2852.239990,60.149998,-5.811000,1151.190918,-224.990997,0.114038,-0.134215,0.694154,0.697948,-2.082210,0.020810,-0.055010,-2000.000000,-2744.739990,572.940002,0.101000,1244.240967,127.970993,-0.642299,0.000299,0.000299,0.766454,5.117210,-0.002610,-0.001110
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.849976,-2842.639893,58.230000,-5.811000,1151.401001,-230.331009,0.108153,-0.128297,0.695098,0.699058,-2.032310,0.020310,-0.053610,-2000.000000,-2734.369873,573.959961,0.101000,1243.920898,122.520996,-0.625812,0.000289,0.000294,0.779974,5.117210,-0.002610,-0.001110
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.899902,-2833.040039,56.270000,-5.811000,1151.610962,-235.671005,0.102402,-0.122514,0.695972,0.700091,-1.983510,0.019810,-0.052310,-2000.000000,-2724.010010,574.940002,0.101000,1243.600952,117.070999,-0.609040,0.000278,0.000289,0.793140,5.117210,-0.002610,-0.001110
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.949951,-2823.439941,54.259998,-5.811000,1151.820923,-241.011002,0.096780,-0.116860,0.696781,0.701052,-1.935910,0.019310,-0.051010,-2000.000000,-2713.649902,575.869995,0.101000,1243.281006,111.620995,-0.591992,0.000267,0.000283,0.805944,5.117210,-0.002610,-0.001110
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.000000,-2813.839844,52.209999,-5.811000,1152.031006,-246.361008,0.091288,-0.111336,0.697526,0.701946,-1.889510,0.018810,-0.049710,-2000.000000,-2703.290039,576.750000,0.101000,1242.960938,106.170998,-0.574675,0.000256,0.000278,0.818382,5.117210,-0.002610,-0.001110
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.049927,-2804.239990,50.110001,-5.811000,1152.240967,-251.710999,0.085921,-0.105935,0.698211,0.702778,-1.844210,0.018310,-0.048510,-2000.000000,-2692.929932,577.589966,0.101000,1242.640991,100.721001,-0.557098,0.000245,0.000272,0.830446,5.117210,-0.002610,-0.001110
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.099976,-2794.639893,47.969997,-5.811000,1152.450928,-257.061005,0.080677,-0.100659,0.698842,0.703547,-1.800010,0.017810,-0.047310,-2000.000000,-2682.579834,578.380005,0.101000,1242.320923,95.270996,-0.539269,0.000235,0.000267,0.842134,5.117210,-0.002610,-0.001110
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.149902,-2785.030029,45.779999,-5.811000,1152.661011,-262.420990,0.075557,-0.095507,0.699419,0.704260,-1.756810,0.017310,-0.046110,-2000.000000,-2672.229980,579.130005,0.101000,1242.000977,89.830994,-0.521191,0.000224,0.000262,0.853440,5.117210,-0.002610,-0.001110
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.199951,-2775.419922,43.549999,-5.811000,1152.870972,-267.781006,0.070556,-0.090474,0.699948,0.704918,-1.714710,0.016810,-0.044910,-2000.000000,-2661.879883,579.830017,0.101000,1241.680908,84.390999,-0.502875,0.000213,0.000256,0.864359,5.117210,-0.002610,-0.001110
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.250000,-2765.810059,41.270000,-5.811000,1153.080933,-273.140991,0.065668,-0.085554,0.700428,0.705527,-1.673610,0.016410,-0.043810,-2000.000000,-2651.530029,580.489990,0.101000,1241.360962,78.950996,-0.484333,0.000202,0.000251,0.874884,5.117210,-0.002610,-0.001110
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.299927,-2756.199951,38.950001,-4.981000,1153.390991,-277.990997,0.060894,-0.080747,0.700865,0.706088,-1.642410,0.025910,-0.028410,-2000.000000,-2641.189941,581.099976,0.101000,1241.040894,73.511002,-0.465570,0.000192,0.000245,0.885011,5.117210,-0.002610,-0.001110
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.339966,-2746.589844,36.559998,-3.251000,1153.570923,-281.471008,0.056087,-0.075762,0.701324,0.706583,-1.771010,0.064710,0.005110,-2000.000000,-2630.849854,581.669983,0.101000,1240.720947,68.070999,-0.446596,0.000181,0.000240,0.894735,5.117210,-0.002610,-0.001110
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.369995,-2736.979980,34.139999,-1.611000,1153.750977,-280.161011,0.051032,-0.070292,0.701874,0.706985,-1.992510,0.095210,0.035010,-2000.000000,-2620.510010,582.190002,0.101000,1240.401001,62.630997,-0.427418,0.000170,0.000235,0.904054,5.117210,-0.002610,-0.001110
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.380005,-2727.369873,31.730000,-0.131000,1153.930908,-275.270996,0.045422,-0.064088,0.702521,0.707314,-2.288210,0.119710,0.060610,-2000.000000,-2610.179932,582.669983,0.101000,1240.080933,57.190998,-0.408045,0.000159,0.000229,0.912962,5.117210,-0.002610,-0.001110
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.380005,-2717.750000,29.359999,1.111000,1154.110962,-267.920990,0.039018,-0.056950,0.703260,0.707573,-2.638610,0.139810,0.081310,-2000.000000,-2599.849854,583.099976,0.101000,1239.760986,51.750999,-0.388489,0.000148,0.000224,0.921453,5.117210,-0.002610,-0.001110
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.369995,-2708.129883,27.049999,3.561000,1155.230957,-251.550995,0.031649,-0.048734,0.704064,0.707755,-2.757910,0.437410,0.102910,-2000.000000,-2589.520020,583.489990,0.101000,1239.440918,46.320999,-0.368755,0.000138,0.000218,0.929527,5.117210,-0.002610,-0.001110
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.339966,-2698.500000,24.879999,6.061000,1156.690918,-222.921005,0.024808,-0.039299,0.704825,0.707857,-2.509310,0.411110,0.085610,-2000.000000,-2579.189941,583.830017,0.101000,1239.120972,40.890999,-0.348853,0.000127,0.000213,0.937177,5.117210,-0.002610,-0.001110
378,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.289917,-2688.859863,22.949999,7.691000,1158.120972,-191.931000,0.018626,-0.030705,0.705407,0.707892,-2.229310,0.379010,0.069810,-2000.000000,-2568.869873,584.130005,0.101000,1238.800903,35.460999,-0.328795,0.000116,0.000208,0.944401,5.117210,-0.002610,-0.001110
379,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.229980,-2679.209961,21.279999,8.601000,1159.520996,-160.710999,0.013171,-0.023028,0.705839,0.707875,-1.941210,0.346710,0.056510,-2000.000000,-2558.550049,584.380005,0.101000,1238.480957,30.030998,-0.308586,0.000105,0.000202,0.951196,5.117210,-0.002610,-0.001110
380,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.159912,-2669.550049,19.869999,8.951000,1160.901001,-130.331009,0.008473,-0.016290,0.706146,0.707828,-1.655810,0.314610,0.045910,-2000.000000,-2548.229980,584.589966,0.101000,1238.160889,24.601000,-0.288237,0.000094,0.000197,0.957559,5.117210,-0.002610,-0.001110
381,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.089966,-2659.879883,18.719999,8.771000,1162.270996,-83.510994,0.004518,-0.010490,0.706368,0.707753,-1.792310,0.256110,0.036210,-2000.000000,-2537.909912,584.750000,0.101000,1237.840942,19.171000,-0.267758,0.000084,0.000192,0.963486,5.117210,-0.002610,-0.001110
