frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,221.959991,221.250000,202.809998,354.580994,353.561005,-15.451000,0.576941,-0.517204,-0.032382,0.631341,-4.089910,3.669910,0.231610
146,True,True,-1.000000,1.000000,1.000000,1.000000,224.909988,224.199997,202.679993,354.580994,353.561005,-15.451000,0.562315,-0.504073,-0.031568,0.654764,-4.089910,3.669910,0.231610
147,True,True,-1.000000,1.000000,1.000000,1.000000,227.860001,227.149994,202.550003,354.580994,353.561005,-15.451000,0.547167,-0.490467,-0.030721,0.677574,-4.089910,3.669910,0.231610
148,True,True,-1.000000,1.000000,1.000000,1.000000,230.809998,230.099991,202.419998,354.580994,353.561005,-15.451000,0.531505,-0.476403,-0.029847,0.699751,-4.089910,3.669910,0.231610
149,True,True,-1.000000,1.000000,1.000000,1.000000,233.759995,233.049988,202.289993,354.580994,353.561005,-15.451000,0.515348,-0.461891,-0.028946,0.721273,-4.089910,3.669910,0.231610
150,True,True,-1.000000,1.000000,1.000000,1.000000,236.709991,236.000000,202.119995,354.580994,353.561005,-20.860998,0.503269,-0.451193,-0.027899,0.736456,-4.011110,3.489810,0.271010
151,True,True,-1.000000,1.000000,1.000000,1.000000,239.659988,238.949997,201.899994,354.580994,353.561005,-26.270998,0.491276,-0.440721,-0.026491,0.750806,-3.935410,3.315510,0.311610
152,True,True,-1.000000,1.000000,1.000000,1.000000,242.610001,241.899994,201.639999,354.580994,353.561005,-31.680998,0.479386,-0.430487,-0.024727,0.764368,-3.862710,3.146810,0.353310
153,True,True,-1.000000,1.000000,1.000000,1.000000,245.559998,244.849991,201.330002,354.580994,353.561005,-37.091000,0.467615,-0.420496,-0.022618,0.777179,-3.792910,2.983510,0.396210
154,True,True,-1.000000,1.000000,1.000000,1.000000,248.509995,247.799988,200.979996,354.580994,353.561005,-42.500999,0.455967,-0.410759,-0.020163,0.789281,-3.725910,2.825410,0.440310
155,True,True,-1.000000,1.000000,1.000000,1.000000,251.459991,250.750000,200.580002,354.580994,353.561005,-47.910999,0.444449,-0.401280,-0.017374,0.800710,-3.661610,2.672410,0.485610
156,True,True,-1.000000,1.000000,1.000000,1.000000,254.409988,253.699997,200.139999,354.580994,353.561005,-53.320999,0.433072,-0.392066,-0.014250,0.811499,-3.599810,2.524310,0.532110
157,True,True,-1.000000,1.000000,1.000000,1.000000,257.359985,256.649994,199.649994,354.580994,353.561005,-58.730999,0.421840,-0.383116,-0.010798,0.821679,-3.540510,2.380910,0.579810
158,True,True,-1.000000,1.000000,1.000000,1.000000,260.309998,259.600006,199.119995,354.580994,353.561005,-64.140999,0.410753,-0.374435,-0.007021,0.831282,-3.483510,2.242010,0.628710
159,True,True,-1.000000,1.000000,1.000000,1.000000,263.259979,262.549988,198.539993,354.580994,353.561005,-69.550995,0.399818,-0.366019,-0.002927,0.840337,-3.428810,2.107610,0.678910
160,True,True,-1.000000,1.000000,1.000000,1.000000,266.209991,265.500000,197.919998,354.580994,353.561005,-74.960999,0.389034,-0.357868,0.001486,0.848870,-3.376210,1.977410,0.730310
161,True,True,-1.000000,1.000000,1.000000,1.000000,269.160004,268.449982,197.250000,354.580994,353.561005,-80.370995,0.378401,-0.349981,0.006212,0.856906,-3.325610,1.851410,0.782910
162,True,True,-1.000000,1.000000,1.000000,1.000000,272.109985,271.399994,196.539993,354.580994,353.561005,-85.780998,0.367918,-0.342358,0.011251,0.864465,-3.277010,1.729410,0.836710
163,True,True,-1.000000,1.000000,1.000000,1.000000,275.059998,274.350006,195.779999,354.580994,353.561005,-91.190994,0.357587,-0.334994,0.016597,0.871570,-3.230210,1.611410,0.891610
164,True,True,-1.000000,1.000000,1.000000,1.000000,278.009979,277.299988,194.970001,354.580994,353.561005,-96.600998,0.347407,-0.327883,0.022251,0.878240,-3.185210,1.497210,0.947710
165,True,True,-1.000000,1.000000,1.000000,1.000000,280.959991,280.250000,194.119995,354.580994,353.561005,-102.010994,0.337373,-0.321027,0.028212,0.884492,-3.141910,1.386710,1.005010
166,True,True,-1.000000,1.000000,1.000000,1.000000,283.910004,283.199982,193.220001,354.580994,353.561005,-107.420998,0.327484,-0.314418,0.034476,0.890341,-3.100210,1.279810,1.063410
167,True,True,-1.000000,1.000000,1.000000,1.000000,286.859985,286.149994,192.279999,354.580994,353.561005,-112.830994,0.317741,-0.308047,0.041041,0.895803,-3.060010,1.176510,1.122910
168,True,True,-1.000000,1.000000,1.000000,1.000000,289.809998,289.100006,191.289993,354.580994,353.561005,-118.240997,0.308133,-0.301913,0.047909,0.900892,-3.021310,1.076610,1.183510
169,True,True,-1.000000,1.000000,1.000000,1.000000,292.759979,292.049988,190.259995,354.580994,353.561005,-123.650993,0.298665,-0.296011,0.055073,0.905618,-2.984010,0.980110,1.245110
170,True,True,-1.000000,1.000000,1.000000,1.000000,295.709991,295.000000,189.179993,354.580994,353.561005,-129.061005,0.289327,-0.290330,0.062534,0.909993,-2.948010,0.886810,1.307810
171,True,True,-1.000000,1.000000,1.000000,1.000000,298.660004,297.949982,188.059998,354.580994,353.561005,-134.471008,0.280118,-0.284871,0.070292,0.914025,-2.913310,0.796710,1.371510
172,True,True,-1.000000,1.000000,1.000000,1.000000,301.609985,300.899994,186.889999,354.580994,353.561005,-139.880997,0.271038,-0.279621,0.078346,0.917721,-2.879810,0.709710,1.436110
173,True,True,-1.000000,1.000000,1.000000,1.000000,304.559998,303.850006,185.679993,354.580994,353.561005,-145.291000,0.262078,-0.274577,0.086692,0.921090,-2.847410,0.625810,1.501710
174,True,True,-1.000000,1.000000,1.000000,1.000000,307.509979,306.799988,184.419998,354.580994,353.561005,-150.701004,0.253235,-0.269733,0.095329,0.924137,-2.816210,0.544910,1.568210
175,True,True,-1.000000,1.000000,1.000000,1.000000,310.459991,309.750000,183.119995,354.580994,353.561005,-156.111008,0.244507,-0.265077,0.104258,0.926866,-2.786010,0.466910,1.635610
176,True,True,-1.000000,1.000000,1.000000,1.000000,313.410004,312.699982,181.769989,354.580994,353.561005,-161.520996,0.235891,-0.260605,0.113472,0.929282,-2.756910,0.391710,1.703810
177,True,True,-1.000000,1.000000,1.000000,1.000000,316.359985,315.649994,180.379990,354.580994,353.561005,-166.931000,0.227378,-0.256310,0.122972,0.931387,-2.728810,0.319310,1.772810
178,True,True,-1.000000,1.000000,1.000000,1.000000,319.309998,318.600006,178.940002,354.580994,353.561005,-172.341003,0.218968,-0.252189,0.132758,0.933182,-2.701610,0.249610,1.842610
179,True,True,-1.000000,1.000000,1.000000,1.000000,322.259979,321.549988,177.459991,354.580994,353.561005,-177.751007,0.210654,-0.248229,0.142830,0.934669,-2.675310,0.182610,1.913210
180,True,True,-1.000000,1.000000,1.000000,1.000000,325.209991,324.500000,175.929993,354.580994,353.561005,-183.160995,0.202438,-0.244426,0.153183,0.935847,-2.649910,0.118210,1.984510
181,True,True,-1.000000,1.000000,1.000000,1.000000,328.160004,327.449982,174.360001,354.580994,353.561005,-188.570999,0.194313,-0.240773,0.163811,0.936716,-2.625410,0.056310,2.056510
182,True,True,-1.000000,1.000000,1.000000,1.000000,331.109985,330.399994,172.739990,354.580994,353.561005,-193.981003,0.186275,-0.237261,0.174719,0.937274,-2.601810,-0.003010,2.129110
183,True,True,-1.000000,1.000000,1.000000,1.000000,334.059998,333.350006,171.080002,354.580994,353.561005,-199.391006,0.178318,-0.233884,0.185897,0.937520,-2.579010,-0.059910,2.202310
184,True,True,-1.000000,1.000000,1.000000,1.000000,337.009979,336.299988,169.369995,354.580994,353.561005,-204.800995,0.170441,-0.230636,0.197345,0.937449,-2.557010,-0.114410,2.276110
185,True,True,-1.000000,1.000000,1.000000,1.000000,339.959991,339.250000,167.619995,354.580994,353.561005,-210.210999,0.162640,-0.227508,0.209063,0.937060,-2.535810,-0.166610,2.350510
186,True,True,-1.000000,1.000000,1.000000,1.000000,342.910004,342.199982,165.819992,354.580994,353.561005,-215.621002,0.154791,-0.223947,0.221136,0.936475,-2.580910,-0.095710,2.454910
187,True,True,-1.000000,1.000000,1.000000,1.000000,345.859985,345.149994,163.979996,354.580994,353.561005,-221.031006,0.146882,-0.219944,0.233555,0.935683,-2.628710,-0.024010,2.557010
188,True,True,-1.000000,1.000000,1.000000,1.000000,348.809998,348.100006,162.089996,354.580994,353.561005,-226.441010,0.138903,-0.215493,0.246308,0.934666,-2.679210,0.048310,2.656810
189,True,True,-1.000000,1.000000,1.000000,1.000000,351.759979,351.049988,160.160004,354.580994,353.561005,-231.850998,0.130843,-0.210595,0.259385,0.933407,-2.732410,0.121110,2.754310
190,True,True,-1.000000,1.000000,1.000000,1.000000,354.709991,354.000000,158.179993,354.580994,353.561005,-237.261002,0.122692,-0.205243,0.272770,0.931890,-2.788210,0.194310,2.849610
191,True,True,-1.000000,1.000000,1.000000,1.000000,357.660004,356.949982,156.160004,354.580994,353.561005,-242.671005,0.114443,-0.199433,0.286451,0.930094,-2.846610,0.267710,2.942710
192,True,True,-1.000000,1.000000,1.000000,1.000000,360.609985,359.899994,154.089996,354.580994,353.561005,-248.081009,0.106086,-0.193164,0.300418,0.927999,-2.907510,0.341310,3.033610
193,True,True,-1.000000,1.000000,1.000000,1.000000,363.559998,362.850006,151.979996,354.580994,353.561005,-253.490997,0.097616,-0.186431,0.314650,0.925586,-2.970910,0.414910,3.122410
194,True,True,-1.000000,1.000000,1.000000,1.000000,366.509979,365.799988,149.819992,354.580994,353.561005,-258.901001,0.089023,-0.179229,0.329130,0.922836,-3.036810,0.488410,3.209210
195,True,True,-1.000000,1.000000,1.000000,1.000000,369.459991,368.750000,147.619995,354.580994,353.561005,-264.311005,0.080299,-0.171558,0.343847,0.919722,-3.105110,0.561710,3.294010
196,True,True,-1.000000,1.000000,1.000000,1.000000,372.410004,371.699982,145.369995,354.580994,353.561005,-269.721008,0.071435,-0.163412,0.358780,0.916226,-3.175710,0.634610,3.376810
197,True,True,-1.000000,1.000000,1.000000,1.000000,375.359985,374.649994,143.080002,354.580994,353.561005,-275.131012,0.062432,-0.154796,0.373907,0.912323,-3.248610,0.707010,3.457710
198,True,True,-1.000000,1.000000,1.000000,1.000000,378.309998,377.600006,140.739990,354.580994,353.561005,-280.541016,0.053276,-0.145706,0.389212,0.907990,-3.323810,0.778810,3.536710
199,True,True,-1.000000,1.000000,1.000000,1.000000,381.259979,380.549988,138.360001,354.580994,353.561005,-285.950989,0.043970,-0.136141,0.404673,0.903201,-3.401210,0.849910,3.614010
200,True,True,-1.000000,1.000000,1.000000,1.000000,384.209991,383.500000,135.929993,354.580994,353.561005,-291.360992,0.034508,-0.126101,0.420270,0.897932,-3.480810,0.920210,3.689510
201,True,True,-1.000000,1.000000,1.000000,1.000000,387.160004,386.449982,133.459991,354.580994,353.561005,-296.770996,0.024884,-0.115592,0.435979,0.892155,-3.562510,0.989610,3.763410
202,True,True,-1.000000,1.000000,1.000000,1.000000,390.109985,389.399994,130.940002,354.580994,353.561005,-302.181000,0.015092,-0.104608,0.451775,0.885849,-3.646210,1.057910,3.835810
203,True,True,-1.000000,1.000000,1.000000,1.000000,393.059998,392.350006,128.379990,354.580994,353.561005,-307.591003,0.005133,-0.093160,0.467631,0.878986,-3.719310,1.121310,3.893410
204,True,True,-1.000000,1.000000,1.000000,1.000000,396.009979,395.299988,125.769997,354.580994,353.561005,-313.001007,-0.004961,-0.081286,0.483470,0.871564,-3.724310,1.161410,3.876810
205,True,True,-1.000000,1.000000,1.000000,1.000000,398.959991,398.250000,123.119995,354.580994,353.561005,-318.411011,-0.015006,-0.069213,0.498980,0.863715,-3.731010,1.198910,3.859010
206,True,True,-1.000000,1.000000,1.000000,1.000000,401.910004,401.199982,120.419998,354.580994,353.561005,-323.821014,-0.025002,-0.056950,0.514150,0.855442,-3.739110,1.233810,3.840110
207,True,True,-1.000000,1.000000,1.000000,1.000000,404.859985,404.149994,117.680000,354.580994,353.561005,-329.230988,-0.034956,-0.044515,0.528975,0.846748,-3.748510,1.266210,3.820310
208,True,True,-1.000000,1.000000,1.000000,1.000000,407.809998,407.100006,114.889999,354.580994,353.561005,-334.640991,-0.044866,-0.031924,0.543444,0.837637,-3.759110,1.296010,3.799810
209,True,True,-1.000000,1.000000,1.000000,1.000000,410.759979,410.049988,112.059998,354.580994,353.561005,-340.050995,-0.054733,-0.019187,0.557546,0.828117,-3.770810,1.323310,3.778710
210,True,True,-1.000000,1.000000,1.000000,1.000000,413.709991,413.000000,109.180000,354.580994,353.561005,-345.460999,-0.064557,-0.006315,0.571271,0.818195,-3.783410,1.348210,3.757310
211,True,True,-1.000000,1.000000,1.000000,1.000000,416.660004,415.949982,106.259995,354.580994,353.561005,-350.871002,-0.074338,0.006681,0.584617,0.807869,-3.796810,1.370710,3.735610
212,True,True,-1.000000,1.000000,1.000000,1.000000,419.609985,418.899994,103.290001,354.580994,353.561005,-356.281006,-0.084076,0.019785,0.597570,0.797151,-3.810910,1.390810,3.713710
213,True,True,-1.000000,1.000000,1.000000,1.000000,422.559998,421.849976,100.279999,354.580994,353.561005,-361.691010,-0.093770,0.032981,0.610130,0.786041,-3.825610,1.408710,3.691810
214,True,True,-1.000000,1.000000,1.000000,1.000000,425.509979,424.799988,97.220001,354.580994,353.561005,-367.101013,-0.103421,0.046263,0.622284,0.774549,-3.840810,1.424410,3.670010
215,True,True,-1.000000,1.000000,1.000000,1.000000,428.459991,427.750000,94.119995,354.580994,353.561005,-372.510986,-0.113029,0.059615,0.634029,0.762678,-3.856310,1.437910,3.648310
216,True,True,-1.000000,1.000000,1.000000,1.000000,431.410004,430.699982,90.970001,354.580994,353.561005,-377.920990,-0.122589,0.073027,0.645358,0.750435,-3.872210,1.449410,3.626910
217,True,True,-1.000000,1.000000,1.000000,1.000000,434.359985,433.649994,87.779999,354.580994,353.561005,-383.330994,-0.132100,0.086482,0.656266,0.737825,-3.888210,1.458910,3.605910
218,True,True,-1.000000,1.000000,1.000000,1.000000,437.309998,436.599976,84.540001,354.580994,353.561005,-388.740997,-0.141563,0.099969,0.666748,0.724854,-3.904410,1.466610,3.585310
219,True,True,-1.000000,1.000000,1.000000,1.000000,440.259979,439.549988,81.259995,354.580994,353.561005,-394.151001,-0.150971,0.113477,0.676799,0.711529,-3.920610,1.472410,3.565110
220,True,True,-1.000000,1.000000,1.000000,1.000000,443.209991,442.500000,77.930000,354.580994,353.561005,-399.561005,-0.160326,0.126997,0.686412,0.697858,-3.936810,1.476610,3.545510
221,True,True,-1.000000,1.000000,1.000000,1.000000,446.160004,445.449982,74.559998,354.580994,353.561005,-404.971008,-0.169621,0.140516,0.695581,0.683850,-3.952910,1.479110,3.526510
222,True,True,-1.000000,1.000000,1.000000,1.000000,449.109985,448.399994,71.139999,354.580994,353.561005,-410.381012,-0.178857,0.154019,0.704309,0.669505,-3.968810,1.480110,3.508110
223,True,True,-1.000000,1.000000,1.000000,1.000000,452.059998,451.349976,67.680000,354.580994,353.561005,-415.790985,-0.188028,0.167501,0.712585,0.654836,-3.984510,1.479710,3.490410
224,True,True,-1.000000,1.000000,1.000000,1.000000,455.009979,454.299988,64.169998,354.580994,353.561005,-421.200989,-0.197129,0.180945,0.720415,0.639844,-4.000010,1.478010,3.473510
225,True,True,-1.000000,1.000000,1.000000,1.000000,457.959991,457.250000,60.609997,354.580994,353.561005,-426.610992,-0.206160,0.194340,0.727792,0.624539,-4.015110,1.475010,3.457210
226,True,True,-1.000000,1.000000,1.000000,1.000000,460.910004,460.199982,57.009998,354.580994,353.561005,-432.020996,-0.215121,0.207682,0.734706,0.608932,-4.029910,1.470810,3.441810
227,True,True,-1.000000,1.000000,1.000000,1.000000,463.859985,463.149994,53.360001,346.351013,351.881012,-401.591003,-0.224001,0.220953,0.741162,0.593028,-3.580310,1.505410,3.721210
228,True,True,-1.000000,1.000000,1.000000,1.000000,466.750000,466.079987,49.950001,337.240997,349.740997,-366.080994,-0.231570,0.232201,0.748279,0.576660,-2.860410,1.578510,3.956410
229,True,True,-1.000000,1.000000,1.000000,1.000000,469.559998,468.509979,48.840000,319.691010,284.431000,-171.541000,-0.239608,0.203258,0.762432,0.565660,2.718810,-2.286010,4.198910
230,True,True,-1.000000,1.000000,1.000000,1.000000,472.220001,470.879974,47.399998,305.730988,277.550995,-170.380997,-0.243956,0.184802,0.772185,0.556834,2.692610,-1.810110,4.404710
231,True,True,-1.000000,1.000000,1.000000,1.000000,474.769989,473.190002,45.910000,293.260986,270.610992,-167.801010,-0.246859,0.167415,0.782437,0.546649,2.694610,-1.340910,4.588910
232,True,True,-1.000000,1.000000,1.000000,1.000000,477.139984,475.399994,44.750000,275.501007,258.661011,-138.460999,-0.239592,0.154300,0.795170,0.535249,3.126810,1.019510,4.408310
233,True,True,-1.000000,1.000000,1.000000,1.000000,479.440002,477.559998,43.529999,267.531006,252.641006,-142.701004,-0.232012,0.141773,0.807819,0.522971,3.004510,1.166610,4.456610
234,True,True,-1.000000,1.000000,1.000000,1.000000,481.669983,479.669983,42.270000,260.721008,246.800995,-145.951004,-0.224109,0.129856,0.820220,0.510050,2.908810,1.300110,4.483010
235,True,True,-1.000000,1.000000,1.000000,1.000000,483.839996,481.729980,40.989998,255.081009,241.231003,-148.391006,-0.215849,0.118457,0.832318,0.496612,2.839210,1.424210,4.490010
236,True,True,-1.000000,1.000000,1.000000,1.000000,485.970001,483.739990,39.689999,250.440994,235.931000,-150.231003,-0.207196,0.107489,0.844071,0.482763,2.790510,1.543210,4.481210
237,True,True,-1.000000,1.000000,1.000000,1.000000,488.059998,485.709991,38.369999,245.701004,230.270996,-151.661011,-0.198111,0.096883,0.855443,0.468596,2.741510,1.663810,4.468210
238,True,True,-1.000000,1.000000,1.000000,1.000000,490.109985,487.629974,37.040001,241.171005,224.441010,-149.070999,-0.188579,0.086649,0.866423,0.454138,2.687810,1.926310,4.394810
239,True,True,-1.000000,1.000000,1.000000,1.000000,492.119995,489.500000,35.730000,236.981003,218.541000,-148.001007,-0.178075,0.077116,0.876994,0.439572,2.629810,2.126110,4.337310
240,True,True,-1.000000,1.000000,1.000000,1.000000,494.089996,491.319977,34.430000,233.151001,212.621002,-148.021011,-0.166837,0.068161,0.887130,0.424877,2.572410,2.282110,4.292310
241,True,True,-1.000000,1.000000,1.000000,1.000000,496.029999,493.089996,33.130001,229.710999,206.731003,-148.850998,-0.155023,0.059691,0.896812,0.410041,2.517610,2.407510,4.256110
242,True,True,-1.000000,1.000000,1.000000,1.000000,497.940002,494.809998,31.820000,225.201004,202.511002,-150.281006,-0.142744,0.051631,0.906028,0.395060,2.476410,2.543010,4.201210
243,True,True,-1.000000,1.000000,1.000000,1.000000,499.819977,496.500000,30.500000,221.061005,198.371002,-152.431000,-0.129937,0.043954,0.914749,0.380024,2.437710,2.653910,4.154910
244,True,True,-1.000000,1.000000,1.000000,1.000000,501.660004,498.149994,29.160000,217.300995,194.350998,-155.111008,-0.116687,0.036607,0.922970,0.364924,2.407410,2.867010,4.029210
245,True,True,-1.000000,1.000000,1.000000,1.000000,503.470001,499.769989,27.799999,213.931000,190.490997,-159.401001,-0.102585,0.029739,0.930615,0.350067,2.388010,3.024710,3.924010
246,True,True,-1.000000,1.000000,1.000000,1.000000,505.250000,501.359985,26.400000,210.931000,186.831009,-164.371002,-0.087836,0.023206,0.937682,0.335409,2.370010,3.163410,3.824210
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.009979,502.919983,24.959999,201.981003,175.161011,-153.431000,-0.072514,0.016964,0.944167,0.320940,2.137910,2.907910,3.695910
248,True,True,-1.000000,1.000000,1.000000,1.000000,508.690002,504.379974,23.609999,193.561005,163.471008,-139.581009,-0.058461,0.011321,0.949920,0.306768,1.874910,2.614910,3.545510
249,True,True,-1.000000,1.000000,1.000000,1.000000,510.299988,505.739990,22.379999,185.740997,151.911011,-123.810997,-0.045869,0.006379,0.954988,0.293006,1.602110,2.305510,3.375310
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.849976,507.009979,21.279999,178.361008,140.320999,-106.861000,-0.034821,0.002171,0.959432,0.279773,1.330610,2.001210,3.196410
251,True,True,-1.000000,1.000000,1.000000,1.000000,513.339966,508.179993,20.320000,171.341003,128.630997,-89.541000,-0.025294,-0.001281,0.963327,0.267132,1.070110,1.707510,3.016810
252,True,True,-1.000000,1.000000,1.000000,1.000000,514.769958,509.250000,19.510000,164.770996,117.050995,-72.550995,-0.017228,-0.003995,0.966749,0.255113,0.829010,1.425910,2.835710
253,True,True,-1.000000,1.000000,1.000000,1.000000,516.140015,510.229980,18.840000,157.621002,106.330994,-56.410999,-0.010555,-0.006023,0.969762,0.243751,0.612310,1.159410,2.665210
254,True,True,-1.000000,1.000000,1.000000,1.000000,517.450012,511.119995,18.299999,150.411011,96.971001,-29.580999,-0.005182,-0.007437,0.972429,0.233021,0.003510,0.817910,2.496610
255,True,True,-1.000000,1.000000,1.000000,1.000000,518.700012,511.929993,17.990000,141.781006,89.151001,-5.101000,-0.001788,-0.006708,0.974813,0.222917,-0.182310,0.312010,2.363710
256,True,True,-1.000000,1.000000,1.000000,1.000000,519.880005,512.669983,17.879999,133.691010,82.010994,6.201000,-0.000623,-0.005694,0.976967,0.213314,-0.235810,0.099110,2.236810
257,True,True,-1.000000,1.000000,1.000000,1.000000,520.989990,513.349976,17.859999,126.030998,75.410995,11.231000,-0.000375,-0.004653,0.978918,0.204202,-0.228110,0.016410,2.113910
258,True,True,-1.000000,1.000000,1.000000,1.000000,522.039978,513.979980,17.889999,118.750999,69.280998,13.441000,-0.000461,-0.003714,0.980682,0.195570,-0.201810,-0.011110,1.994110
259,True,True,-1.000000,1.000000,1.000000,1.000000,523.029968,514.559998,17.930000,111.800995,63.620998,14.531000,-0.000639,-0.002905,0.982277,0.187413,-0.177610,-0.020010,1.877110
260,True,True,-1.000000,1.000000,1.000000,1.000000,523.959961,515.089966,17.980000,105.150993,58.410999,15.111000,-0.000839,-0.002198,0.983714,0.179726,-0.152410,-0.025010,1.763110
261,True,True,-1.000000,1.000000,1.000000,1.000000,524.839966,515.580017,18.039999,98.770996,53.630997,15.321000,-0.001038,-0.001600,0.985009,0.172491,-0.127710,-0.027510,1.652510
262,True,True,-1.000000,1.000000,1.000000,1.000000,525.659973,516.029968,18.100000,92.630997,49.271000,15.221000,-0.001233,-0.001103,0.986174,0.165704,-0.105510,-0.028710,1.545410
263,True,True,-1.000000,1.000000,1.000000,1.000000,526.429993,516.440002,18.160000,86.700996,45.300999,14.921000,-0.001416,-0.000699,0.987221,0.159349,-0.086310,-0.029110,1.442410
264,True,True,-1.000000,1.000000,1.000000,1.000000,527.149963,516.820007,18.219999,80.960999,41.701000,14.481000,-0.001589,-0.000370,0.988160,0.153415,-0.069810,-0.028910,1.343910
265,True,True,-1.000000,1.000000,1.000000,1.000000,527.820007,517.169983,18.270000,75.380997,38.431000,13.951000,-0.001751,-0.000111,0.989004,0.147880,-0.055710,-0.028110,1.250210
266,True,True,-1.000000,1.000000,1.000000,1.000000,528.450012,517.489990,18.320000,69.950996,35.480999,13.411000,-0.001902,0.000094,0.989760,0.142728,-0.043810,-0.027010,1.161510
267,True,True,-1.000000,1.000000,1.000000,1.000000,529.029968,517.789978,18.359999,64.651001,32.830997,12.861000,-0.002042,0.000251,0.990439,0.137937,-0.033810,-0.025610,1.077910
268,True,True,-1.000000,1.000000,1.000000,1.000000,529.570007,518.059998,18.400000,59.460999,30.450998,12.351000,-0.002166,0.000364,0.991048,0.133487,-0.025510,-0.023910,0.999510
269,True,True,-1.000000,1.000000,1.000000,1.000000,530.070007,518.309998,18.440001,54.370998,28.330999,11.861000,-0.002279,0.000445,0.991595,0.129360,-0.018710,-0.022210,0.926310
270,True,True,-1.000000,1.000000,1.000000,1.000000,530.519958,518.549988,18.469999,49.361000,26.431000,11.391000,-0.002382,0.000499,0.992087,0.125529,-0.013210,-0.020410,0.859010
271,True,True,-1.000000,1.000000,1.000000,1.000000,530.929993,518.769958,18.500000,44.431000,24.761000,10.961000,-0.002474,0.000537,0.992529,0.121980,-0.008910,-0.018610,0.796710
272,True,True,-1.000000,1.000000,1.000000,1.000000,531.299988,518.979980,18.520000,39.580997,23.320999,10.571000,-0.002554,0.000558,0.992929,0.118683,-0.005510,-0.016910,0.739310
273,True,True,-1.000000,1.000000,1.000000,1.000000,531.630005,519.169983,18.539999,34.791000,22.091000,10.241000,-0.002630,0.000564,0.993289,0.115624,-0.002810,-0.015310,0.686710
274,True,True,-1.000000,1.000000,1.000000,1.000000,531.919983,519.349976,18.559999,30.070999,21.110998,9.951000,-0.002695,0.000558,0.993616,0.112781,-0.000710,-0.013810,0.637710
275,True,True,-1.000000,1.000000,1.000000,1.000000,532.169983,519.529968,18.580000,9.491000,23.890999,9.681000,-0.002754,0.000548,0.993912,0.110143,-0.000210,-0.011910,0.492310
276,True,True,-1.000000,1.000000,1.000000,1.000000,532.250000,519.729980,18.590000,3.791000,23.610998,9.421000,-0.002803,0.000537,0.994135,0.108104,-0.000810,-0.010310,0.291910
277,True,True,-1.000000,1.000000,1.000000,1.000000,532.279968,519.929993,18.600000,4.861000,21.900999,9.221001,-0.002846,0.000531,0.994266,0.106896,-0.000610,-0.009210,0.178510
278,True,True,-1.000000,1.000000,1.000000,1.000000,532.320007,520.109985,18.609999,4.231000,20.780998,9.051001,-0.002884,0.000526,0.994345,0.106157,-0.000110,-0.008210,0.110710
279,True,True,-1.000000,1.000000,1.000000,1.000000,532.359985,520.279968,18.619999,4.111000,19.750999,8.901000,-0.002916,0.000521,0.994394,0.105698,0.000410,-0.007310,0.069310
280,True,True,-1.000000,1.000000,1.000000,1.000000,532.390015,520.440002,18.629999,3.911000,18.880999,8.761001,-0.002948,0.000515,0.994424,0.105412,0.001010,-0.006610,0.043710
281,True,True,-1.000000,1.000000,1.000000,1.000000,532.419983,520.599976,18.639999,3.751000,18.101000,8.631001,-0.002975,0.000510,0.994443,0.105229,0.001510,-0.005910,0.027810
282,True,True,-1.000000,1.000000,1.000000,1.000000,532.450012,520.750000,18.639999,3.611000,17.390999,8.511001,-0.002997,0.000499,0.994455,0.105115,0.001910,-0.005210,0.017910
283,True,True,-1.000000,1.000000,1.000000,1.000000,532.479980,520.890015,18.639999,3.491000,16.730999,8.431000,-0.003018,0.000488,0.994463,0.105040,0.002210,-0.004710,0.011810
284,True,True,-1.000000,1.000000,1.000000,1.000000,532.510010,521.029968,18.639999,3.361000,16.120998,8.381001,-0.003035,0.000477,0.994468,0.104991,0.002310,-0.004210,0.007910
285,True,True,-1.000000,1.000000,1.000000,1.000000,532.539978,521.159973,18.639999,3.251000,15.541000,8.351000,-0.003051,0.000467,0.994472,0.104959,0.002410,-0.003710,0.005510
286,True,True,-1.000000,1.000000,1.000000,1.000000,532.570007,521.289978,18.639999,3.141000,14.991000,8.331000,-0.003067,0.000456,0.994474,0.104937,0.002410,-0.003310,0.004010
287,True,True,-1.000000,1.000000,1.000000,1.000000,532.599976,521.409973,18.639999,3.031000,14.461000,8.321000,-0.003078,0.000445,0.994476,0.104921,0.002410,-0.002910,0.003010
288,True,True,-1.000000,1.000000,1.000000,1.000000,532.630005,521.529968,18.639999,2.931000,13.951000,8.311000,-0.003089,0.000434,0.994477,0.104910,0.002310,-0.002610,0.002310
289,True,True,-1.000000,1.000000,1.000000,1.000000,532.649963,521.649963,18.639999,2.831000,13.461000,8.311000,-0.003099,0.000423,0.994478,0.104900,0.002210,-0.002310,0.001910
