frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,True,True,-1.000000,1.000000,397.869995,0.000000,184.509995,501.630981,0.000000,-102.010994,-0.000003,-0.479235,-0.000003,0.877687,0.000000,3.730010,0.000000
166,True,True,-1.000000,1.000000,402.049988,0.000000,183.610001,501.630981,0.000000,-107.420998,-0.000003,-0.465867,-0.000003,0.884855,0.000000,3.640610,0.000000
167,True,True,-1.000000,1.000000,406.229980,0.000000,182.669998,501.630981,0.000000,-112.830994,-0.000003,-0.452714,-0.000003,0.891656,0.000000,3.553310,0.000000
168,True,True,-1.000000,1.000000,410.410004,0.000000,181.679993,501.630981,0.000000,-118.240997,-0.000003,-0.439783,-0.000003,0.898104,0.000000,3.468110,0.000000
169,True,True,-1.000000,1.000000,414.589996,0.000000,180.649994,501.630981,0.000000,-123.650993,-0.000003,-0.427073,-0.000003,0.904217,0.000000,3.384910,0.000000
170,True,True,-1.000000,1.000000,418.769989,0.000000,179.569992,501.630981,0.000000,-129.061005,-0.000003,-0.414584,-0.000003,0.910011,0.000000,3.303710,0.000000
171,True,True,-1.000000,1.000000,422.949982,0.000000,178.449997,501.630981,0.000000,-134.471008,-0.000003,-0.402321,-0.000003,0.915499,0.000000,3.224510,0.000000
172,True,True,-1.000000,1.000000,427.130005,0.000000,177.279999,501.630981,0.000000,-139.880997,-0.000003,-0.390280,-0.000003,0.920696,0.000000,3.147210,0.000000
173,True,True,-1.000000,1.000000,431.309998,0.000000,176.069992,501.630981,0.000000,-145.291000,-0.000003,-0.378465,-0.000003,0.925615,0.000000,3.071710,0.000000
174,True,True,-1.000000,1.000000,435.489990,0.000000,174.809998,501.630981,0.000000,-150.701004,-0.000003,-0.366872,-0.000003,0.930272,0.000000,2.998010,0.000000
175,True,True,-1.000000,1.000000,439.669983,0.000000,173.509995,501.630981,0.000000,-156.111008,-0.000003,-0.355505,-0.000003,0.934674,0.000000,2.926110,0.000000
176,True,True,-1.000000,1.000000,443.849976,0.000000,172.160004,501.630981,0.000000,-161.520996,-0.000003,-0.344359,-0.000003,0.938838,0.000000,2.855910,0.000000
177,True,True,-1.000000,1.000000,448.029999,0.000000,170.769989,501.630981,0.000000,-166.931000,-0.000003,-0.333435,-0.000003,0.942773,0.000000,2.787410,0.000000
178,True,True,-1.000000,1.000000,452.209991,0.000000,169.330002,501.630981,0.000000,-172.341003,-0.000003,-0.322726,-0.000003,0.946492,0.000000,2.720610,0.000000
179,True,True,-1.000000,1.000000,456.389984,0.000000,167.849991,501.630981,0.000000,-177.751007,-0.000003,-0.312233,-0.000003,0.950006,0.000000,2.655410,0.000000
180,True,True,-1.000000,1.000000,460.569977,0.000000,166.319992,501.630981,0.000000,-183.160995,-0.000003,-0.301956,-0.000003,0.953322,0.000000,2.591710,0.000000
181,True,True,-1.000000,1.000000,464.750000,0.000000,164.750000,501.630981,0.000000,-188.570999,-0.000003,-0.291889,-0.000003,0.956452,0.000000,2.529510,0.000000
182,True,True,-1.000000,1.000000,468.929993,0.000000,163.129990,501.630981,0.000000,-193.981003,-0.000003,-0.282033,-0.000003,0.959405,0.000000,2.468810,0.000000
183,True,True,-1.000000,1.000000,473.109985,0.000000,161.470001,501.630981,0.000000,-199.391006,-0.000003,-0.272387,-0.000003,0.962188,0.000000,2.409610,0.000000
184,True,True,-1.000000,1.000000,477.289978,0.000000,159.759995,501.630981,0.000000,-204.800995,-0.000003,-0.262946,-0.000003,0.964811,0.000000,2.351810,0.000000
185,True,True,-1.000000,1.000000,481.470001,0.000000,158.009995,501.630981,0.000000,-210.210999,-0.000003,-0.253705,-0.000003,0.967282,0.000000,2.295410,0.000000
186,True,True,-1.000000,1.000000,485.649994,0.000000,156.209991,501.630981,0.000000,-215.621002,-0.000003,-0.244021,-0.000003,0.969770,0.000000,2.399210,0.000000
187,True,True,-1.000000,1.000000,489.829987,0.000000,154.369995,501.630981,0.000000,-221.031006,-0.000003,-0.233895,-0.000003,0.972262,0.000000,2.503010,0.000000
188,True,True,-1.000000,1.000000,494.009979,0.000000,152.479996,501.630981,0.000000,-226.441010,-0.000003,-0.223321,-0.000003,0.974745,0.000000,2.606810,0.000000
189,True,True,-1.000000,1.000000,498.190002,0.000000,150.550003,501.630981,0.000000,-231.850998,-0.000003,-0.212300,-0.000003,0.977205,0.000000,2.710610,0.000000
190,True,True,-1.000000,1.000000,502.369995,0.000000,148.569992,501.630981,0.000000,-237.261002,-0.000003,-0.200825,-0.000003,0.979627,0.000000,2.814410,0.000000
191,True,True,-1.000000,1.000000,506.549988,0.000000,146.550003,501.630981,0.000000,-242.671005,-0.000003,-0.188897,-0.000003,0.981997,0.000000,2.918210,0.000000
192,True,True,-1.000000,1.000000,510.729980,0.000000,144.479996,501.630981,0.000000,-248.081009,-0.000003,-0.176516,-0.000003,0.984298,0.000000,3.022010,0.000000
193,True,True,-1.000000,1.000000,514.909973,0.000000,142.369995,501.630981,0.000000,-253.490997,-0.000003,-0.163681,-0.000003,0.986513,0.000000,3.125810,0.000000
194,True,True,-1.000000,1.000000,519.089966,0.000000,140.209991,501.630981,0.000000,-258.901001,-0.000003,-0.150394,-0.000003,0.988626,0.000000,3.229610,0.000000
195,True,True,-1.000000,1.000000,523.269958,0.000000,138.009995,501.630981,0.000000,-264.311005,-0.000003,-0.136648,-0.000003,0.990620,0.000000,3.333410,0.000000
196,True,True,-1.000000,1.000000,527.450012,0.000000,135.759995,501.630981,0.000000,-269.721008,-0.000003,-0.122449,-0.000003,0.992475,0.000000,3.437210,0.000000
197,True,True,-1.000000,1.000000,531.630005,0.000000,133.470001,501.630981,0.000000,-275.131012,-0.000003,-0.107791,-0.000003,0.994174,0.000000,3.541010,0.000000
198,True,True,-1.000000,1.000000,535.809998,0.000000,131.129990,501.630981,0.000000,-280.541016,-0.000003,-0.092680,-0.000003,0.995696,0.000000,3.644810,0.000000
199,True,True,-1.000000,1.000000,539.989990,0.000000,128.750000,501.630981,0.000000,-285.950989,-0.000003,-0.077116,-0.000003,0.997022,0.000000,3.748610,0.000000
200,True,True,-1.000000,1.000000,544.169983,0.000000,126.320000,501.630981,0.000000,-291.360992,-0.000003,-0.061104,-0.000003,0.998131,0.000000,3.852410,0.000000
201,True,True,-1.000000,1.000000,548.349976,0.000000,123.849998,501.630981,0.000000,-296.770996,-0.000003,-0.044645,-0.000003,0.999003,0.000000,3.956210,0.000000
202,True,True,-1.000000,1.000000,552.529968,0.000000,121.329994,501.630981,0.000000,-302.181000,-0.000003,-0.027737,-0.000003,0.999615,0.000000,4.060010,0.000000
203,True,True,-1.000000,1.000000,556.709961,0.000000,118.769997,501.630981,0.000000,-307.591003,-0.000003,-0.010393,-0.000003,0.999946,0.000000,4.163810,0.000000
204,True,True,-1.000000,1.000000,560.890015,0.000000,116.159996,501.630981,0.000000,-313.001007,-0.000003,0.007388,-0.000003,0.999973,0.000000,4.267610,0.000000
205,True,True,-1.000000,1.000000,565.070007,0.000000,113.509995,501.630981,0.000000,-318.411011,-0.000003,0.025601,-0.000003,0.999672,0.000000,4.371410,0.000000
206,True,True,-1.000000,1.000000,569.250000,0.000000,110.809998,501.630981,0.000000,-323.821014,-0.000003,0.044235,-0.000003,0.999021,0.000000,4.475210,0.000000
207,True,True,-1.000000,1.000000,573.429993,0.000000,108.070000,501.630981,0.000000,-329.230988,-0.000003,0.063284,-0.000003,0.997996,0.000000,4.579010,0.000000
208,True,True,-1.000000,1.000000,577.609985,0.000000,105.279999,501.630981,0.000000,-334.640991,-0.000003,0.082743,-0.000003,0.996571,0.000000,4.682810,0.000000
209,True,True,-1.000000,1.000000,581.789978,0.000000,102.449997,501.630981,0.000000,-340.050995,-0.000003,0.102601,-0.000003,0.994723,0.000000,4.786610,0.000000
210,True,True,-1.000000,1.000000,585.969971,0.000000,99.570000,501.630981,0.000000,-345.460999,-0.000003,0.122848,-0.000003,0.992426,0.000000,4.890410,0.000000
211,True,True,-1.000000,1.000000,590.149963,0.000000,96.650002,501.630981,0.000000,-350.871002,-0.000003,0.143472,-0.000003,0.989654,0.000000,4.994210,0.000000
212,True,True,-1.000000,1.000000,594.330017,0.000000,93.680000,501.630981,0.000000,-356.281006,-0.000003,0.164458,-0.000003,0.986384,0.000000,5.098010,0.000000
213,True,True,-1.000000,1.000000,598.510010,0.000000,90.669998,501.630981,0.000000,-361.691010,-0.000003,0.185795,-0.000003,0.982589,0.000000,5.201810,0.000000
214,True,True,-1.000000,1.000000,602.690002,0.000000,87.610001,501.630981,0.000000,-367.101013,-0.000003,0.207471,-0.000003,0.978241,0.000000,5.305610,0.000000
215,True,True,-1.000000,1.000000,606.869995,0.000000,84.509995,501.630981,0.000000,-372.510986,-0.000003,0.229466,-0.000003,0.973317,0.000000,5.409410,0.000000
216,True,True,-1.000000,1.000000,611.049988,0.000000,81.360001,501.630981,0.000000,-377.920990,-0.000003,0.251763,-0.000003,0.967789,0.000000,5.500010,0.000000
217,True,True,-1.000000,1.000000,615.229980,0.000000,78.169998,501.630981,0.000000,-383.330994,-0.000003,0.274291,-0.000003,0.961647,0.000000,5.500010,0.000000
218,True,True,-1.000000,1.000000,619.409973,0.000000,74.930000,501.630981,0.000000,-388.740997,-0.000003,0.296669,-0.000003,0.954980,0.000000,5.500010,0.000000
219,True,True,-1.000000,1.000000,623.589966,0.000000,71.650002,501.630981,0.000000,-394.151001,-0.000003,0.318885,-0.000003,0.947793,0.000000,5.500010,0.000000
220,True,True,-1.000000,1.000000,627.769958,0.000000,68.320000,501.630981,0.000000,-399.561005,-0.000003,0.340928,-0.000003,0.940089,0.000000,5.500010,0.000000
221,True,True,-1.000000,1.000000,631.950012,0.000000,64.949997,501.630981,0.000000,-404.971008,-0.000003,0.362783,-0.000003,0.931874,0.000000,5.500010,0.000000
222,True,True,-1.000000,1.000000,636.130005,0.000000,61.529999,501.630981,0.000000,-410.381012,-0.000003,0.384443,-0.000003,0.923149,0.000000,5.500010,0.000000
223,True,True,-1.000000,1.000000,640.309998,0.000000,58.070000,501.630981,0.000000,-415.790985,-0.000003,0.405893,-0.000003,0.913921,0.000000,5.500010,0.000000
224,True,True,-1.000000,1.000000,643.880005,0.000000,56.799999,428.390991,0.000000,-152.781006,0.032113,0.403848,0.007340,0.914233,5.387710,-0.332910,-1.054310
225,True,True,-1.000000,1.000000,647.200012,-0.200000,56.860001,398.371002,-23.880999,-42.850998,0.036197,0.390269,0.007000,0.919962,1.032410,-3.339310,-0.674910
226,True,True,-1.000000,1.000000,650.510010,-0.410000,56.599998,397.260986,-24.790998,-51.040997,0.040858,0.377127,0.006444,0.925237,1.028410,-3.309410,-0.717010
227,True,True,-1.000000,1.000000,653.809998,-0.620000,56.110001,396.151001,-25.650999,-59.230999,0.045913,0.364288,0.005694,0.930137,1.025910,-3.280010,-0.757710
228,True,True,-1.000000,1.000000,657.099976,-0.840000,55.549999,395.031006,-26.450998,-67.431000,0.051011,0.351475,0.004782,0.934794,1.024810,-3.251010,-0.797010
229,True,True,-1.000000,1.000000,660.380005,-1.070000,54.919998,393.911011,-27.190998,-75.630997,0.056157,0.338689,0.003714,0.939214,1.025010,-3.222610,-0.834810
230,True,True,-1.000000,1.000000,663.649963,-1.300000,54.219997,392.790985,-27.880999,-83.831001,0.061347,0.325931,0.002500,0.943398,1.026510,-3.194810,-0.871110
231,True,True,-1.000000,1.000000,666.909973,-1.540000,53.449997,391.670990,-28.500999,-92.030998,0.066586,0.313204,0.001146,0.947348,1.029310,-3.167610,-0.905710
232,True,True,-1.000000,1.000000,670.159973,-1.780000,52.610001,390.550995,-29.060999,-100.230995,0.071867,0.300510,-0.000337,0.951067,1.033210,-3.141110,-0.938610
233,True,True,-1.000000,1.000000,673.409973,-2.030000,51.709999,389.431000,-29.550999,-108.431000,0.077192,0.287843,-0.001945,0.954560,1.038310,-3.115410,-0.969610
234,True,True,-1.000000,1.000000,676.649963,-2.280000,50.739998,388.311005,-29.970999,-116.620995,0.082560,0.275208,-0.003671,0.957826,1.044510,-3.090510,-0.998710
235,True,True,-1.000000,1.000000,679.880005,-2.530000,49.700001,387.191010,-30.320999,-124.810997,0.087971,0.262606,-0.005505,0.960869,1.051710,-3.066410,-1.025710
236,True,True,-1.000000,1.000000,683.099976,-2.780000,48.590000,386.070984,-30.591000,-132.990997,0.093425,0.250036,-0.007437,0.963690,1.059910,-3.043310,-1.050510
237,True,True,-1.000000,1.000000,686.309998,-3.040000,47.410000,384.960999,-30.770998,-141.161011,0.098922,0.237493,-0.009454,0.966293,1.069010,-3.021210,-1.073110
238,True,True,-1.000000,1.000000,689.510010,-3.300000,46.169998,383.851013,-30.870998,-149.311005,0.104457,0.224983,-0.011553,0.968678,1.078910,-3.000210,-1.093310
239,True,True,-1.000000,1.000000,692.700012,-3.560000,44.860001,382.751007,-30.870998,-156.921005,0.109971,0.212451,-0.013711,0.970867,1.076310,-2.992910,-1.107510
240,True,True,-1.000000,1.000000,695.880005,-3.820000,43.500000,381.661011,-30.761000,-163.681000,0.115376,0.199816,-0.015907,0.972887,1.053010,-3.007410,-1.114210
241,True,True,-1.000000,1.000000,699.049988,-4.070000,42.090000,380.580994,-30.540998,-169.691010,0.120593,0.186992,-0.018119,0.974763,1.010810,-3.042510,-1.114510
242,True,True,-1.000000,1.000000,702.209961,-4.320000,40.629997,379.510986,-30.200998,-175.031006,0.125546,0.173910,-0.020325,0.976514,0.951510,-3.096810,-1.109410
243,True,True,-1.000000,1.000000,705.359985,-4.570000,39.129997,378.450989,-29.740999,-179.811005,0.130163,0.160498,-0.022504,0.978157,0.876810,-3.168510,-1.100010
244,True,True,-1.000000,1.000000,708.510010,-4.810000,37.599998,377.401001,-29.171000,-184.121002,0.134398,0.146699,-0.024641,0.979699,0.788910,-3.255410,-1.087510
245,True,True,-1.000000,1.000000,711.649963,-5.050000,36.029999,376.360992,-28.500999,-188.081009,0.138202,0.132456,-0.026718,0.981143,0.690210,-3.354810,-1.072910
246,True,True,-1.000000,1.000000,714.779968,-5.280000,34.430000,375.330994,-27.740999,-191.781006,0.141536,0.117734,-0.028719,0.982488,0.582810,-3.464210,-1.057010
247,True,True,-1.000000,1.000000,717.899963,-5.500000,32.799999,374.311005,-26.890999,-195.331009,0.144379,0.102504,-0.030634,0.983722,0.469110,-3.580910,-1.040810
248,True,True,-1.000000,1.000000,721.010010,-5.720000,31.179998,373.290985,-25.980999,-194.721008,0.146235,0.086250,-0.032404,0.984950,0.231910,-3.819710,-1.017710
249,True,True,-1.000000,1.000000,724.099976,-5.920000,29.619999,371.311005,-23.560999,-187.431000,0.146434,0.070152,-0.034244,0.986136,-0.158010,-3.767210,-0.994310
250,True,True,-1.000000,1.000000,727.179993,-6.090000,28.119999,369.381012,-20.580999,-179.471008,0.144870,0.054685,-0.036186,0.987276,-0.569710,-3.598710,-0.967810
251,True,True,-1.000000,1.000000,730.239990,-6.230000,26.689999,367.501007,-17.080999,-171.210999,0.141460,0.040216,-0.038263,0.988386,-0.999010,-3.341610,-0.940310
252,True,True,-1.000000,1.000000,733.289978,-6.340000,25.340000,365.661011,-13.131001,-162.591003,0.136098,0.026961,-0.040475,0.989501,-1.452710,-3.031310,-0.913410
253,True,True,-1.000000,1.000000,736.309998,-6.400000,24.059999,362.950989,-6.641000,-153.320999,0.128696,0.015011,-0.042530,0.990658,-1.924610,-2.706810,-0.819310
254,True,True,-1.000000,1.000000,739.309998,-6.400000,22.850000,360.221008,-0.381000,-144.740997,0.119244,0.004453,-0.044418,0.991861,-2.398610,-2.359210,-0.728210
255,True,True,-1.000000,1.000000,742.289978,-6.350000,21.709999,357.460999,5.481000,-137.031006,0.107753,-0.004685,-0.046134,0.993096,-2.869510,-2.004610,-0.645010
256,True,True,-1.000000,1.000000,745.239990,-6.240000,20.820000,353.770996,13.071000,-107.221001,0.093689,-0.010350,-0.047849,0.994397,-3.446110,-1.148010,-0.557210
257,True,True,-1.000000,1.000000,748.159973,-6.080000,20.090000,349.941010,19.080999,-88.111000,0.078573,-0.013560,-0.049473,0.995588,-3.667010,-0.553510,-0.483310
258,True,True,-1.000000,1.000000,751.039978,-5.880000,19.459999,345.960999,23.400999,-75.700996,0.063510,-0.015022,-0.050951,0.996566,-3.629510,-0.140010,-0.418110
259,True,True,-1.000000,1.000000,753.889954,-5.660000,18.900000,341.811005,25.880999,-66.640999,0.049446,-0.015367,-0.052262,0.997290,-3.375010,0.111410,-0.360610
260,True,True,-1.000000,1.000000,756.700012,-5.440000,18.400000,337.480988,26.550999,-59.720997,0.036946,-0.015006,-0.053406,0.997776,-2.988410,0.258110,-0.309810
261,True,True,-1.000000,1.000000,759.469971,-5.230000,17.959999,332.980988,25.660999,-53.111000,0.026173,-0.014094,-0.054399,0.998077,-2.567710,0.365710,-0.265210
262,True,True,-1.000000,1.000000,762.209961,-5.030000,17.570000,328.341003,23.470999,-46.710999,0.017158,-0.012751,-0.055262,0.998243,-2.140210,0.444910,-0.226810
263,True,True,-1.000000,1.000000,764.909973,-4.860000,17.240000,323.580994,20.290998,-39.970997,0.009778,-0.011148,-0.056012,0.998320,-1.744510,0.484910,-0.194910
264,True,True,-1.000000,1.000000,767.570007,-4.720000,16.959999,318.740997,16.410999,-33.291000,0.003909,-0.009400,-0.056670,0.998341,-1.380810,0.499110,-0.168610
265,True,True,-1.000000,1.000000,770.179993,-4.620000,16.779999,313.781006,11.511000,-21.240999,0.000397,-0.007140,-0.057252,0.998334,-0.809710,0.590110,-0.145010
266,True,True,-1.000000,1.000000,772.750000,-4.570000,16.670000,308.770996,6.241000,-13.551000,-0.001637,-0.004788,-0.057770,0.998317,-0.454410,0.590910,-0.128010
267,True,True,-1.000000,1.000000,775.279968,-4.560000,16.600000,303.760986,1.081000,-8.491000,-0.002749,-0.002587,-0.058240,0.998295,-0.235010,0.542810,-0.115010
268,True,True,-1.000000,1.000000,777.769958,-4.590000,16.559999,298.791016,-3.701000,-5.031000,-0.003288,-0.000650,-0.058666,0.998272,-0.101510,0.471310,-0.104310
269,True,True,-1.000000,1.000000,780.219971,-4.660000,16.539999,293.881012,-7.961000,-2.771000,-0.003515,0.000958,-0.059054,0.998248,-0.031610,0.388110,-0.094910
270,True,True,-1.000000,1.000000,782.630005,-4.760000,16.529999,289.031006,-11.691000,-0.891000,-0.003525,0.002258,-0.059410,0.998225,0.016110,0.311010,-0.086310
271,True,True,-1.000000,1.000000,785.000000,-4.880000,16.539999,284.240997,-14.901000,0.671000,-0.003391,0.003277,-0.059734,0.998203,0.047210,0.241710,-0.078310
272,True,True,-1.000000,1.000000,787.329956,-5.030000,16.559999,279.501007,-17.620998,1.911000,-0.003159,0.004049,-0.060025,0.998184,0.066010,0.181110,-0.070810
273,True,True,-1.000000,1.000000,789.619995,-5.200000,16.590000,274.811005,-19.940998,3.311000,-0.002808,0.004540,-0.060290,0.998167,0.090310,0.112110,-0.063910
274,True,True,-1.000000,1.000000,791.869995,-5.380000,16.619999,270.170990,-21.841000,3.981000,-0.002447,0.004858,-0.060527,0.998152,0.090910,0.071310,-0.057310
275,True,True,-1.000000,1.000000,794.079956,-5.570000,16.660000,265.571014,-23.351000,4.311000,-0.002107,0.005063,-0.060738,0.998139,0.083610,0.043510,-0.051110
276,True,True,-1.000000,1.000000,796.260010,-5.770000,16.699999,261.010986,-24.530998,4.411000,-0.001805,0.005182,-0.060926,0.998127,0.074110,0.023210,-0.045610
277,True,True,-1.000000,1.000000,798.399963,-5.980000,16.740000,256.490997,-25.410999,4.321000,-0.001535,0.005236,-0.061094,0.998117,0.065010,0.009410,-0.040410
278,True,True,-1.000000,1.000000,800.500000,-6.200000,16.770000,252.001007,-26.050999,4.091000,-0.001297,0.005252,-0.061239,0.998108,0.056810,0.000610,-0.035710
279,True,True,-1.000000,1.000000,802.559998,-6.420000,16.799999,247.531006,-26.490999,3.811000,-0.001087,0.005246,-0.061369,0.998101,0.049610,-0.004810,-0.031210
280,True,True,-1.000000,1.000000,804.589966,-6.640000,16.830000,243.081009,-26.761000,3.501000,-0.000904,0.005225,-0.061482,0.998094,0.043210,-0.007910,-0.027210
281,True,True,-1.000000,1.000000,806.579956,-6.860000,16.859999,238.651001,-26.880999,3.171000,-0.000742,0.005192,-0.061579,0.998088,0.037610,-0.009510,-0.023710
282,True,True,-1.000000,1.000000,808.529968,-7.080000,16.879999,234.240997,-26.880999,2.821000,-0.000602,0.005160,-0.061665,0.998083,0.032610,-0.010110,-0.020610
283,True,True,-1.000000,1.000000,810.450012,-7.300000,16.900000,229.841003,-26.790998,2.501000,-0.000483,0.005128,-0.061741,0.998079,0.028310,-0.010110,-0.017910
284,True,True,-1.000000,1.000000,812.329956,-7.520000,16.920000,225.451004,-26.610998,2.211000,-0.000380,0.005095,-0.061806,0.998075,0.024510,-0.009710,-0.015510
285,True,True,-1.000000,1.000000,814.169983,-7.740000,16.940001,221.070999,-26.370998,1.931000,-0.000289,0.005063,-0.061860,0.998072,0.021210,-0.009110,-0.013410
286,True,True,-1.000000,1.000000,815.979980,-7.960000,16.949999,216.691010,-26.070999,1.661000,-0.000208,0.005031,-0.061908,0.998069,0.018410,-0.008410,-0.011510
287,True,True,-1.000000,1.000000,817.750000,-8.170000,16.959999,212.320999,-25.730999,1.441000,-0.000138,0.005004,-0.061951,0.998067,0.015910,-0.007610,-0.009910
288,True,True,-1.000000,1.000000,819.479980,-8.380000,16.969999,207.951004,-25.351000,1.251000,-0.000078,0.004977,-0.061989,0.998064,0.013710,-0.006810,-0.008510
289,True,True,-1.000000,1.000000,821.179993,-8.590000,16.980000,203.591003,-24.940998,1.081000,-0.000030,0.004955,-0.062022,0.998063,0.011810,-0.006010,-0.007310
290,True,True,-1.000000,1.000000,822.839966,-8.790000,16.990000,199.231003,-24.500999,0.931000,0.000013,0.004934,-0.062049,0.998061,0.010210,-0.005310,-0.006210
291,True,True,-1.000000,1.000000,824.459961,-8.990000,17.000000,194.871002,-24.040998,0.781000,0.000051,0.004917,-0.062070,0.998060,0.008810,-0.004710,-0.005310
292,True,True,-1.000000,1.000000,826.049988,-9.190000,17.010000,190.520996,-23.560999,0.641000,0.000084,0.004901,-0.062086,0.998059,0.007610,-0.004110,-0.004510
293,True,True,-1.000000,1.000000,827.599976,-9.380000,17.010000,186.171005,-23.070999,0.511000,0.000111,0.004890,-0.062102,0.998058,0.006610,-0.003610,-0.003810
294,True,True,-1.000000,1.000000,829.119995,-9.570000,17.010000,181.820999,-22.570999,0.421000,0.000138,0.004880,-0.062113,0.998057,0.005710,-0.003110,-0.003210
295,True,True,-1.000000,1.000000,830.599976,-9.750000,17.010000,177.471008,-22.060999,0.361000,0.000159,0.004869,-0.062124,0.998057,0.004910,-0.002710,-0.002710
296,True,True,-1.000000,1.000000,832.039978,-9.929999,17.010000,173.121002,-21.550999,0.321000,0.000175,0.004858,-0.062135,0.998056,0.004210,-0.002410,-0.002310
297,True,True,-1.000000,1.000000,833.449951,-10.110000,17.010000,168.770996,-21.030998,0.291000,0.000192,0.004853,-0.062146,0.998055,0.003710,-0.002110,-0.001910
298,True,True,-1.000000,1.000000,834.820007,-10.280000,17.010000,164.421005,-20.500999,0.271000,0.000208,0.004847,-0.062151,0.998055,0.003210,-0.001810,-0.001610
299,True,True,-1.000000,1.000000,836.149963,-10.450000,17.010000,160.070999,-19.970999,0.261000,0.000218,0.004842,-0.062156,0.998055,0.002810,-0.001610,-0.001310
300,True,True,-1.000000,1.000000,837.449951,-10.610000,17.010000,155.721008,-19.440998,0.251000,0.000229,0.004836,-0.062162,0.998054,0.002410,-0.001410,-0.001110
301,True,True,-1.000000,1.000000,838.709961,-10.770000,17.010000,151.371002,-18.900999,0.251000,0.000240,0.004831,-0.062167,0.998054,0.002110,-0.001210,-0.000910
302,True,True,-1.000000,1.000000,839.940002,-10.920000,17.010000,147.021011,-18.360998,0.251000,0.000245,0.004826,-0.062173,0.998054,0.001810,-0.001010,-0.000710
303,True,True,-1.000000,1.000000,841.130005,-11.070000,17.010000,142.671005,-17.820999,0.251000,0.000251,0.004820,-0.062173,0.998054,0.001510,-0.000910,-0.000610
304,True,True,-1.000000,1.000000,842.279968,-11.210000,17.010000,138.320999,-17.280998,0.251000,0.000256,0.004815,-0.062173,0.998054,0.001310,-0.000710,-0.000510
305,True,True,-1.000000,1.000000,843.399963,-11.349999,17.010000,133.971008,-16.740999,0.251000,0.000262,0.004815,-0.062173,0.998054,0.001110,-0.000610,-0.000410
306,True,True,-1.000000,1.000000,844.479980,-11.490000,17.010000,129.621002,-16.200998,0.251000,0.000267,0.004815,-0.062173,0.998054,0.001010,-0.000510,-0.000310
307,True,True,-1.000000,1.000000,845.519958,-11.620000,17.010000,125.270996,-15.661000,0.251000,0.000272,0.004815,-0.062173,0.998054,0.000910,-0.000410,-0.000210
308,True,True,-1.000000,1.000000,846.529968,-11.750000,17.010000,120.920998,-15.121000,0.251000,0.000278,0.004815,-0.062173,0.998054,0.000710,-0.000410,-0.000110
309,True,True,-1.000000,1.000000,847.500000,-11.870000,17.010000,116.570999,-14.581000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000610,-0.000410,0.000000
310,True,True,-1.000000,1.000000,848.440002,-11.990000,17.010000,112.221001,-14.031000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000510,-0.000410,0.000000
311,True,True,-1.000000,1.000000,849.339966,-12.099999,17.010000,107.870995,-13.491000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000410,-0.000410,0.000000
312,True,True,-1.000000,1.000000,850.199951,-12.210000,17.010000,103.520996,-12.941000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
313,True,True,-1.000000,1.000000,851.029968,-12.309999,17.010000,99.170998,-12.401000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
314,True,True,-1.000000,1.000000,851.820007,-12.410000,17.010000,94.820999,-11.851000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
315,True,True,-1.000000,1.000000,852.570007,-12.500000,17.010000,90.471001,-11.311000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
316,True,True,-1.000000,1.000000,853.289978,-12.590000,17.010000,86.120995,-10.761001,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
317,True,True,-1.000000,1.000000,853.969971,-12.679999,17.010000,81.770996,-10.221000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
318,True,True,-1.000000,1.000000,854.619995,-12.759999,17.010000,77.420998,-9.681000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
319,True,True,-1.000000,1.000000,855.229980,-12.840000,17.010000,73.070999,-9.131001,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
320,True,True,-1.000000,1.000000,855.799988,-12.910000,17.010000,68.721001,-8.591001,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
321,True,True,-1.000000,1.000000,856.339966,-12.980000,17.010000,64.370995,-8.041000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
322,True,True,-1.000000,1.000000,856.839966,-13.040000,17.010000,60.021000,-7.501000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
323,True,True,-1.000000,1.000000,857.299988,-13.099999,17.010000,55.670998,-6.961000,0.251000,0.000283,0.004815,-0.062173,0.998054,0.000310,-0.000410,0.000000
