frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,727.139954,-0.291000,0.000000,1439.500977,0.000003,-0.703784,0.000003,0.710414,0.000000,0.003510,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,739.159973,-0.281000,0.000000,1442.340942,0.000003,-0.703773,0.000003,0.710425,0.000000,0.003010,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,751.200012,-0.271000,0.000000,1445.180908,0.000003,-0.703767,0.000003,0.710430,0.000000,0.002610,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,763.269958,-0.271000,0.000000,1448.020996,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002210,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,775.359985,-0.271000,0.000000,1450.860962,0.000003,-0.703757,0.000003,0.710441,0.000000,0.001910,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,787.469971,-0.271000,0.000000,1453.700928,0.000003,-0.703751,0.000003,0.710447,0.000000,0.001710,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,799.609985,-0.271000,0.000000,1456.540894,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001510,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,811.769958,-0.271000,0.000000,1459.380981,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001310,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,823.959961,-0.261000,0.000000,1462.220947,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001110,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,836.169983,-0.261000,0.000000,1465.060913,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000910,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,848.399963,-0.261000,0.000000,1467.901001,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000710,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,860.659973,-0.261000,0.000000,1470.740967,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,872.940002,-0.261000,0.000000,1473.580933,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,885.239990,-0.261000,0.000000,1476.420898,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,897.570007,-0.261000,0.000000,1479.260986,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,909.919983,-0.261000,0.000000,1482.100952,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,922.289978,-0.261000,0.000000,1484.940918,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,934.690002,-0.261000,0.000000,1487.780884,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,947.109985,-0.261000,0.000000,1490.620972,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,959.559998,-0.261000,0.000000,1493.460938,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,972.029968,-0.261000,0.000000,1496.300903,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,984.519958,-0.261000,0.000000,1499.140991,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,997.039978,-0.261000,0.000000,1501.980957,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1009.579956,-0.261000,0.000000,1504.820923,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1022.139954,-0.261000,0.000000,1507.660889,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1034.729980,-0.261000,0.000000,1510.500977,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1047.339966,-0.261000,0.000000,1513.340942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1059.969971,-0.261000,0.000000,1516.180908,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1072.630005,-0.261000,0.000000,1519.020996,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1085.309937,-0.261000,0.000000,1521.860962,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1098.020020,-0.261000,0.000000,1524.700928,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1110.750000,-0.261000,0.000000,1527.540894,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1123.500000,-0.261000,0.000000,1530.380981,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1136.280029,-0.261000,0.000000,1533.220947,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1149.079956,-0.261000,0.000000,1536.060913,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1161.900024,-0.261000,0.000000,1538.901001,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1174.750000,-0.261000,0.000000,1541.740967,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1187.619995,-0.261000,0.000000,1544.580933,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1200.520020,-0.261000,0.000000,1547.420898,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1213.439941,-0.261000,0.000000,1550.260986,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1226.380005,-0.261000,0.000000,1553.100952,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1239.349976,-0.261000,0.000000,1555.940918,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1252.339966,-0.261000,0.000000,1558.780884,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1265.349976,-0.261000,0.000000,1561.620972,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1278.390015,-0.261000,0.000000,1564.460938,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.090000,1291.369995,-0.351000,10.781000,1557.950928,-0.000807,-0.703730,0.000823,0.710467,-0.276210,0.000510,0.002610
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.260000,1304.299927,-0.411000,20.421000,1551.550903,-0.002317,-0.703724,0.002339,0.710466,-0.513810,0.000410,0.003710
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.510000,1317.179932,-0.451000,29.591000,1545.210938,-0.004432,-0.703713,0.004453,0.710456,-0.717710,0.000410,0.003910
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.830000,1330.000000,-0.471000,38.771000,1538.880981,-0.007065,-0.703692,0.007081,0.710435,-0.892610,0.000410,0.003710
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.230000,1342.770020,-0.491000,48.310997,1532.510986,-0.010140,-0.703654,0.010145,0.710398,-1.042610,0.000310,0.003210
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.720000,1355.489990,-0.501000,58.440998,1526.070923,-0.013598,-0.703595,0.013587,0.710341,-1.171410,0.000310,0.002510
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.300000,1368.150024,-0.511000,69.300995,1519.510986,-0.017385,-0.703514,0.017352,0.710257,-1.282310,0.000210,0.001810
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.970000,1380.760010,-0.511000,80.980995,1512.790894,-0.021458,-0.703401,0.021393,0.710148,-1.378010,0.000210,0.001210
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.750000,1393.309937,-0.511000,93.500999,1505.880981,-0.025779,-0.703255,0.025677,0.710006,-1.460810,0.000210,0.000610
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.640000,1405.799927,-0.511000,106.870995,1498.740967,-0.030311,-0.703077,0.030165,0.709827,-1.532610,0.000110,0.000110
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.650000,1418.229980,-0.511000,121.050995,1491.340942,-0.035031,-0.702861,0.034837,0.709609,-1.595110,0.000110,-0.000210
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.780000,1430.589966,-0.511000,136.031006,1483.640991,-0.039914,-0.702602,0.039671,0.709354,-1.650410,0.000110,-0.000410
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.040000,1442.890015,-0.511000,151.770996,1475.620972,-0.044942,-0.702305,0.044645,0.709052,-1.699910,0.000000,-0.000610
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.440000,1455.119995,-0.511000,168.201004,1467.260986,-0.050099,-0.701960,0.049748,0.708708,-1.744510,0.000000,-0.000710
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,10.980000,1467.270020,-0.521000,185.261002,1458.540894,-0.055370,-0.701572,0.054965,0.708315,-1.784810,0.000000,-0.000810
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.670000,1479.349976,-0.521000,202.871002,1449.440918,-0.060748,-0.701135,0.060284,0.707874,-1.821310,0.000000,-0.000910
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.509999,1491.349976,-0.521000,220.981003,1439.950928,-0.066219,-0.700649,0.065695,0.707383,-1.854610,0.000000,-0.000910
211,False,False,1.000000,1.000000,False,0.000000,4078.809814,16.520000,1503.239990,-24.220999,240.731003,1427.040894,-0.072827,-0.702505,0.070157,0.704458,-1.889910,-0.839410,-0.278210
212,False,False,1.000000,1.000000,False,0.000000,4078.429932,18.690001,1515.029907,-45.460999,260.601013,1414.420898,0.079064,0.706279,-0.075260,-0.699468,-1.938210,-1.495710,-0.038510
213,False,False,1.000000,1.000000,False,0.000000,4077.969971,21.029999,1526.719971,-55.000999,280.510986,1402.660889,0.085090,0.710774,-0.080785,-0.693566,-1.979010,-1.758510,0.097610
214,False,False,1.000000,-1.000000,False,-1.000000,4077.479980,23.340000,1538.349976,-58.841000,277.501007,1395.980957,0.089190,0.715640,-0.084906,-0.687529,-1.414510,-1.834510,0.202810
215,False,False,1.000000,-1.000000,False,-1.000000,4076.979980,25.650000,1549.929932,-60.091000,277.041016,1389.260986,0.091601,0.720641,-0.087836,-0.681595,-0.925410,-1.830410,0.297110
216,False,False,1.000000,-1.000000,False,-1.000000,4076.469971,27.969999,1561.449951,-60.681000,277.971008,1382.490967,0.092556,0.725724,-0.089729,-0.675801,-0.503610,-1.812410,0.379010
217,False,False,1.000000,-1.000000,False,-1.000000,4075.889893,30.309999,1572.909912,-70.041000,280.460999,1374.680908,0.093409,0.730399,-0.089449,-0.670665,-0.103110,-1.677210,0.021010
218,False,False,1.000000,-1.000000,False,-1.000000,4075.159912,32.680000,1584.299927,-87.861000,284.830994,1366.820923,0.095372,0.734266,-0.085975,-0.666608,0.285010,-1.454210,-0.729310
219,False,False,1.000000,-1.000000,False,-1.000000,4073.899902,35.090000,1595.529907,-150.861008,289.311005,1348.190918,0.097773,0.739265,-0.080116,-0.661445,0.633010,-1.893910,-1.139310
220,False,False,1.000000,-1.000000,False,-1.000000,4072.119873,37.500000,1606.589966,-213.960999,289.061005,1327.410889,0.096645,0.746999,-0.077100,-0.653229,0.670610,-2.735010,0.060610
221,False,False,1.000000,-1.000000,False,-1.000000,4070.079834,39.879997,1617.559937,-244.791000,285.851013,1316.250977,0.093543,0.755832,-0.075082,-0.643685,0.790110,-3.085610,0.622010
222,False,False,1.000000,-1.000000,False,-1.000000,4067.929932,42.219997,1628.479980,-258.200989,280.691010,1309.940918,0.089287,0.765003,-0.073210,-0.633592,0.936610,-3.213010,0.870710
223,False,False,1.000000,-1.000000,False,-1.000000,4065.750000,44.500000,1639.369995,-261.351013,274.010986,1306.380981,0.084361,0.774168,-0.071042,-0.623298,1.087310,-3.243810,0.951810
224,False,False,1.000000,-1.000000,False,-1.000000,4063.569824,46.719997,1650.229980,-261.700989,265.871002,1303.700928,0.078913,0.783256,-0.068555,-0.612849,1.220010,-3.257810,1.002610
225,False,False,1.000000,-1.000000,False,-1.000000,4061.399902,48.860001,1661.079956,-260.360992,256.371002,1301.590942,0.073070,0.792229,-0.065722,-0.602259,1.338810,-3.267610,1.025910
226,False,False,1.000000,-1.000000,False,-1.000000,4059.109863,50.919998,1671.859985,-274.480988,247.511002,1294.190918,0.068803,0.800266,-0.059993,-0.592656,1.664210,-3.020110,0.275610
227,False,False,1.000000,-1.000000,False,-1.000000,4056.250000,52.889999,1682.449951,-342.950989,236.201004,1270.380981,0.063947,0.804058,-0.054453,-0.588588,1.742110,-1.341910,0.265310
228,False,False,1.000000,-1.000000,False,-1.000000,4052.859863,54.770000,1692.799927,-407.091003,225.281006,1241.740967,0.060937,0.808295,-0.045637,-0.583835,2.108810,-1.611910,-0.537110
229,False,False,1.000000,-1.000000,False,-1.000000,4048.959961,56.520000,1702.890015,-468.580994,210.240997,1210.740967,0.055710,0.814868,-0.039763,-0.575592,1.823810,-2.548310,0.376410
230,False,False,1.000000,-1.000000,False,-1.000000,4044.809814,58.129997,1712.849976,-497.480988,192.971008,1195.670898,0.049344,0.822315,-0.035128,-0.565800,1.725710,-2.944110,0.798410
231,False,False,1.000000,-1.000000,False,-1.000000,4040.579834,59.590000,1722.760010,-507.960999,174.661011,1188.960938,0.042455,0.829956,-0.030834,-0.555356,1.723610,-3.092310,0.955010
232,False,False,1.000000,-1.000000,False,-1.000000,4036.329834,60.889999,1732.640015,-510.520996,155.801010,1185.710938,0.035339,0.837478,-0.026470,-0.544685,1.764710,-3.120610,0.990710
233,False,False,1.000000,-1.000000,False,-1.000000,4032.079834,62.029999,1742.500000,-510.240997,136.531006,1183.380981,0.028077,0.844843,-0.021960,-0.533825,1.810410,-3.138210,1.001010
234,False,False,1.000000,-1.000000,False,-1.000000,4027.849854,63.000000,1752.349976,-507.890991,116.910995,1181.620972,0.020730,0.852026,-0.017250,-0.522804,1.859310,-3.147810,0.992810
235,False,False,1.000000,-1.000000,False,-1.000000,4023.649902,63.809998,1762.179932,-504.320984,96.980995,1180.080933,0.013323,0.858994,-0.012341,-0.511663,1.906710,-3.146510,0.979610
236,False,False,1.000000,-1.000000,False,-1.000000,4018.909912,64.449997,1771.689941,-569.210938,76.490997,1140.870972,0.005829,0.862008,-0.007356,-0.506808,1.941110,-1.365510,0.956610
237,False,False,1.000000,-1.000000,False,-1.000000,4013.510010,64.909996,1780.699951,-647.990967,54.900997,1081.570923,-0.001912,0.866803,-0.002722,-0.498640,1.896910,-2.266310,1.058710
238,False,False,1.000000,-1.000000,False,-1.000000,4007.789795,65.180000,1789.459961,-686.850952,32.681000,1050.840942,-0.009767,0.872197,0.001880,-0.489054,1.904910,-2.633210,1.087210
239,False,False,1.000000,-1.000000,False,-1.000000,4001.939941,65.269997,1798.089966,-702.520935,10.351000,1035.651001,-0.017644,0.877732,0.006617,-0.478782,1.937910,-2.792410,1.075310
240,False,False,1.000000,-1.000000,False,-1.000000,3996.049805,65.169998,1806.659912,-706.340942,-11.971000,1028.220947,-0.025585,0.883151,0.011413,-0.468251,1.958610,-2.833110,1.082010
241,False,False,1.000000,-1.000000,False,-1.000000,3990.159912,64.889999,1815.189941,-706.210938,-34.181000,1023.030945,-0.033515,0.888391,0.016381,-0.457570,1.995710,-2.844410,1.061610
242,False,False,1.000000,-1.000000,False,-1.000000,3984.289795,64.419998,1823.679932,-703.860962,-56.280998,1018.890930,-0.041440,0.893428,0.021506,-0.446774,2.029910,-2.844210,1.043910
243,False,False,1.000000,-1.000000,False,-1.000000,3978.449951,63.770000,1832.140015,-700.550964,-78.280998,1014.950928,-0.049365,0.898247,0.026772,-0.435888,2.061510,-2.840110,1.030510
244,False,False,1.000000,-1.000000,False,-1.000000,3972.649902,62.930000,1840.569946,-696.400940,-100.210999,1011.140930,-0.057290,0.902841,0.032161,-0.424925,2.091310,-2.831610,1.020110
245,False,False,1.000000,-1.000000,False,-1.000000,3966.649902,61.879997,1848.760010,-719.490967,-125.970993,983.360962,-0.067999,0.905975,0.031730,-0.416628,1.089110,-2.205710,2.257510
246,False,False,1.000000,-1.000000,False,-1.000000,3960.199951,60.609997,1856.459961,-773.790955,-152.301010,923.580933,-0.079107,0.908190,0.030165,-0.409906,0.862910,-1.792810,2.484310
247,False,False,1.000000,-1.000000,False,-1.000000,3953.389893,59.139999,1863.709961,-816.830933,-175.960999,869.860962,-0.088715,0.911176,0.032253,-0.401059,1.546810,-2.251410,1.768010
248,False,False,1.000000,-1.000000,False,-1.000000,3946.429932,57.489998,1870.729980,-835.190979,-198.171005,842.020935,-0.097552,0.914348,0.036191,-0.391332,1.895110,-2.417010,1.410810
249,False,False,1.000000,-1.000000,False,-1.000000,3939.429932,55.660000,1877.630005,-840.150940,-219.820999,827.600952,-0.106103,0.917445,0.040820,-0.381276,2.027210,-2.463610,1.281810
250,False,False,1.000000,-1.000000,False,-1.000000,3932.439941,53.649998,1884.459961,-838.890930,-241.181000,818.970947,-0.114518,0.920382,0.045772,-0.371064,2.092210,-2.473710,1.225010
251,False,False,1.000000,-1.000000,False,-1.000000,3925.479980,51.459999,1891.229980,-835.710938,-262.360992,811.810974,-0.122870,0.923122,0.050887,-0.360776,2.126010,-2.468210,1.201510
252,False,False,1.000000,-1.000000,False,-1.000000,3918.549805,49.099998,1897.939941,-831.340942,-283.381012,805.310974,-0.131183,0.925661,0.056120,-0.350418,2.153710,-2.461910,1.186710
253,False,False,1.000000,-1.000000,False,-1.000000,3911.669922,46.559998,1904.599976,-825.900940,-304.251007,799.360962,-0.139464,0.927992,0.061450,-0.340006,2.176810,-2.452910,1.178410
254,False,False,1.000000,-1.000000,True,-1.000000,3904.679932,43.829998,1911.010010,-838.890930,-327.540985,768.620972,-0.149720,0.929461,0.061407,-0.331536,1.089110,-2.158810,2.114210
255,False,False,1.000000,-1.000000,True,-1.000000,3897.649902,40.899998,1917.229980,-843.600952,-351.821014,746.540955,-0.161178,0.930390,0.058207,-0.324048,0.453310,-2.027610,2.667010
256,False,False,1.000000,-1.000000,True,-1.000000,3890.389893,37.779999,1922.989990,-871.120972,-374.721008,690.890991,-0.172551,0.930862,0.055321,-0.317272,0.495510,-1.820810,2.651510
257,False,False,1.000000,-1.000000,True,-1.000000,3883.030029,34.480000,1928.449951,-883.460938,-396.131012,655.770935,-0.183664,0.931132,0.053357,-0.310507,0.684610,-1.761210,2.531210
258,False,False,1.000000,-1.000000,True,-1.000000,3875.579834,31.010000,1933.640015,-893.550964,-415.950989,622.460938,-0.194324,0.931508,0.053266,-0.302808,1.108110,-1.889710,2.273610
259,False,False,1.000000,-1.000000,True,-1.000000,3868.079834,27.389999,1938.599976,-899.730957,-434.350983,594.960938,-0.204531,0.932036,0.055224,-0.293983,1.583810,-2.050910,2.002010
260,False,False,1.000000,-1.000000,True,-1.000000,3860.599854,23.619999,1943.439941,-897.100952,-451.950989,581.230957,-0.214652,0.932467,0.057948,-0.284730,1.772510,-2.100110,1.928110
261,False,False,1.000000,-1.000000,True,-1.000000,3853.169922,19.709999,1948.199951,-891.680969,-468.950989,571.610962,-0.224799,0.932704,0.061072,-0.275316,1.873710,-2.103010,1.914510
262,False,False,1.000000,-1.000000,True,-1.000000,3845.799805,15.670000,1952.899902,-884.650940,-485.390991,564.080994,-0.235028,0.932708,0.064401,-0.265838,1.933010,-2.092910,1.930410
263,False,False,1.000000,-1.000000,True,-1.000000,3838.459961,11.490000,1957.479980,-880.550964,-501.751007,549.800964,-0.245791,0.932353,0.066203,-0.256753,1.608110,-2.075310,2.174010
264,False,False,1.000000,-1.000000,True,-1.000000,3831.159912,7.170000,1961.949951,-875.770935,-518.060974,535.890991,-0.257039,0.931678,0.066629,-0.247927,1.319410,-2.086910,2.390310
265,False,False,1.000000,-1.000000,True,-1.000000,3823.909912,2.720000,1966.299927,-870.380981,-534.090942,522.270935,-0.268697,0.930707,0.065900,-0.239257,1.081610,-2.112310,2.572010
266,False,False,1.000000,-1.000000,True,-1.000000,3816.689941,-1.860000,1970.479980,-866.420959,-549.870972,502.170990,-0.280889,0.929730,0.063554,-0.229487,0.821610,-2.470410,2.766510
267,False,False,1.000000,-1.000000,True,-1.000000,3809.389893,-6.560000,1974.279907,-875.990967,-564.530945,455.580994,-0.292860,0.928140,0.062604,-0.221066,1.039410,-2.038610,2.702110
268,False,False,1.000000,-1.000000,True,-1.000000,3802.059814,-11.380000,1977.799927,-879.390930,-578.160950,422.200989,-0.304707,0.926173,0.062642,-0.213152,1.222710,-1.833810,2.656110
269,False,False,1.000000,-1.000000,True,-1.000000,3794.729980,-16.299999,1981.109985,-878.970947,-590.850952,397.311005,-0.316473,0.923938,0.063424,-0.205329,1.382310,-1.744410,2.621710
270,False,False,1.000000,-1.000000,True,-1.000000,3787.419922,-21.320000,1984.239990,-877.070984,-602.580933,375.751007,-0.328153,0.921501,0.065134,-0.197253,1.604910,-1.718810,2.567610
271,False,False,1.000000,-1.000000,True,-1.000000,3780.149902,-26.430000,1987.250000,-872.720947,-613.390991,361.300995,-0.339811,0.918855,0.067319,-0.188951,1.730310,-1.720710,2.554110
272,False,False,1.000000,-1.000000,True,-1.000000,3772.929932,-31.619999,1990.179932,-866.970947,-623.260986,351.501007,-0.351475,0.915963,0.069779,-0.180578,1.801510,-1.703510,2.560610
273,False,False,1.000000,-1.000000,True,-1.000000,3765.760010,-36.889999,1993.049927,-860.810974,-632.170959,344.140991,-0.363155,0.912821,0.072353,-0.172168,1.833810,-1.691410,2.580510
274,False,False,1.000000,-1.000000,True,-1.000000,3758.619873,-42.230000,1995.809937,-856.960938,-640.230957,330.610992,-0.375083,0.909415,0.073464,-0.163951,1.511110,-1.769310,2.721810
275,False,False,1.000000,-1.000000,True,-1.000000,3751.510010,-47.619999,1998.469971,-853.160950,-647.390991,319.221008,-0.387227,0.905763,0.073205,-0.155854,1.214210,-1.861010,2.847310
276,False,False,1.000000,-1.000000,True,-1.000000,3744.429932,-53.070000,2001.039917,-850.060974,-653.530945,308.681000,-0.399532,0.901870,0.071824,-0.147804,0.976210,-1.949010,2.947010
277,False,False,1.000000,-1.000000,True,-1.000000,3737.359863,-58.559998,2003.529907,-847.850952,-658.580933,299.230988,-0.411940,0.897741,0.069553,-0.139745,0.792210,-2.029910,3.023810
278,False,False,1.000000,-1.000000,True,-1.000000,3730.319824,-64.089996,2005.949951,-845.110962,-663.730957,290.441010,-0.424413,0.893370,0.066618,-0.131631,0.660810,-2.100510,3.082210
279,False,False,1.000000,-1.000000,True,-1.000000,3723.270020,-69.659996,2008.179932,-845.410950,-668.930969,267.740997,-0.436821,0.888631,0.064099,-0.124154,0.689410,-1.909010,3.102610
280,False,False,1.000000,-1.000000,True,-1.000000,3716.209961,-75.279999,2010.189941,-846.930969,-674.140991,241.471008,-0.449035,0.883396,0.062955,-0.118387,0.805310,-1.381610,3.099710
281,False,False,1.000000,-1.000000,True,-1.000000,3709.159912,-80.939995,2012.049927,-845.830933,-679.370972,222.651001,-0.461152,0.877830,0.062626,-0.113278,0.909210,-1.143610,3.100810
282,False,False,1.000000,-1.000000,True,-1.000000,3702.129883,-86.650002,2013.739990,-843.840942,-684.630981,202.240997,-0.473306,0.872118,0.062378,-0.107241,1.032310,-1.326310,3.108510
283,False,False,1.000000,-1.000000,True,-1.000000,3695.119873,-92.400002,2015.289917,-840.790955,-689.900940,186.561005,-0.485455,0.866218,0.062237,-0.100627,1.123010,-1.430110,3.118310
284,False,False,1.000000,-1.000000,True,-1.000000,3688.149902,-98.189995,2016.750000,-836.680969,-695.160950,175.171005,-0.497583,0.860109,0.062151,-0.093603,1.184710,-1.504010,3.130110
285,False,False,1.000000,-1.000000,True,-1.000000,3681.209961,-104.029999,2018.069946,-832.600952,-700.420959,158.891006,-0.509748,0.853814,0.060694,-0.086460,0.919410,-1.688210,3.188810
286,False,False,1.000000,-1.000000,True,-1.000000,3674.309814,-109.909996,2019.289917,-827.630981,-705.700989,146.460999,-0.521919,0.847329,0.057986,-0.079193,0.681710,-1.863110,3.238310
287,False,False,1.000000,-1.000000,True,-1.000000,3667.459961,-115.829994,2020.429932,-822.050964,-710.960938,136.531006,-0.534073,0.840633,0.054248,-0.071829,0.485810,-2.008210,3.278710
288,False,False,1.000000,-1.000000,True,-1.000000,3660.659912,-121.799995,2021.489990,-816.090942,-716.190979,127.270996,-0.546179,0.833707,0.049775,-0.064368,0.352910,-2.116110,3.309510
289,False,False,1.000000,-1.000000,True,-1.000000,3653.909912,-127.809998,2022.479980,-809.800964,-721.360962,118.620995,-0.558210,0.826537,0.044850,-0.056799,0.278210,-2.193610,3.332410
290,False,False,1.000000,-1.000000,True,-1.000000,3647.219971,-133.860001,2023.399902,-803.200989,-726.460938,110.650993,-0.570143,0.819114,0.039709,-0.049112,0.253010,-2.241210,3.349310
291,False,False,1.000000,-1.000000,True,-1.000000,3640.579834,-139.959991,2024.260010,-796.290955,-731.470947,103.750999,-0.581963,0.811426,0.034627,-0.041316,0.280110,-2.250110,3.360710
292,False,False,1.000000,-1.000000,True,-1.000000,3634.000000,-146.099991,2025.010010,-789.980957,-736.380981,89.431000,-0.593611,0.803412,0.030559,-0.034945,0.280110,-1.825810,3.375810
