frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,321.089996,0.000000,192.940002,499.760986,0.000000,-15.451000,-0.071355,0.754687,-0.000003,-0.652193,-0.518010,5.475510,0.001510
148,False,False,1.000000,1.000000,0.000000,0.090000,325.250000,0.000000,192.809998,499.760986,0.000000,-15.451000,-0.069477,0.734775,-0.000008,-0.674743,-0.518010,5.475510,0.001510
149,False,False,1.000000,1.000000,0.000000,0.090000,329.410004,0.000000,192.679993,499.760986,0.000000,-15.451000,-0.067535,0.714192,-0.000013,-0.696684,-0.518010,5.475510,0.001510
150,False,False,1.000000,1.000000,0.000000,0.090000,333.570007,0.000000,192.509995,499.760986,0.000000,-20.860998,0.066078,-0.698502,0.000040,0.712551,-0.505710,5.343410,0.009610
151,False,False,1.000000,1.000000,0.000000,0.090000,337.729980,0.000000,192.289993,499.760986,0.000000,-26.270998,0.064649,-0.682852,0.000094,0.727691,-0.493310,5.214610,0.017210
152,False,False,1.000000,1.000000,0.000000,0.090000,341.889984,0.000000,192.029999,499.760986,0.000000,-31.680998,0.063246,-0.667261,0.000165,0.742134,-0.480910,5.088910,0.024310
153,False,False,1.000000,1.000000,0.000000,0.090000,346.049988,0.000000,191.720001,499.760986,0.000000,-37.091000,0.061870,-0.651751,0.000256,0.755906,-0.468510,4.966310,0.030910
154,False,False,1.000000,1.000000,0.000000,0.090000,350.209991,0.000000,191.369995,499.760986,0.000000,-42.500999,0.060527,-0.636343,0.000364,0.769028,-0.456210,4.846710,0.037010
155,False,False,1.000000,1.000000,0.000000,0.090000,354.369995,0.000000,190.970001,499.760986,0.000000,-47.910999,0.059211,-0.621054,0.000483,0.781528,-0.443910,4.730010,0.042710
156,False,False,1.000000,1.000000,0.000000,0.090000,358.529999,0.000000,190.529999,499.760986,0.000000,-53.320999,0.057927,-0.605895,0.000618,0.793433,-0.431710,4.616110,0.047910
157,False,False,1.000000,1.000000,0.000000,0.090000,362.690002,0.000000,190.039993,499.760986,0.000000,-58.730999,0.056675,-0.590881,0.000763,0.804765,-0.419710,4.505010,0.052710
158,False,False,1.000000,1.000000,0.000000,0.090000,366.850006,0.000000,189.509995,499.760986,0.000000,-64.140999,0.055451,-0.576024,0.000920,0.815550,-0.407810,4.396610,0.057110
159,False,False,1.000000,1.000000,0.000000,0.090000,371.009979,0.000000,188.929993,499.760986,0.000000,-69.550995,0.054258,-0.561333,0.001087,0.825808,-0.396110,4.290810,0.061110
160,False,False,1.000000,1.000000,0.000000,0.090000,375.169983,0.000000,188.309998,499.760986,0.000000,-74.960999,0.053098,-0.546821,0.001265,0.835563,-0.384510,4.187610,0.064710
161,False,False,1.000000,1.000000,0.000000,0.090000,379.329987,0.000000,187.639999,499.760986,0.000000,-80.370995,0.051966,-0.532498,0.001449,0.844833,-0.373110,4.086910,0.067910
162,False,False,1.000000,1.000000,0.000000,0.090000,383.489990,0.000000,186.929993,499.760986,0.000000,-85.780998,0.050865,-0.518369,0.001637,0.853641,-0.361910,3.988610,0.070810
163,False,False,1.000000,1.000000,0.000000,0.090000,387.649994,0.000000,186.169998,499.760986,0.000000,-91.190994,0.049797,-0.504440,0.001832,0.862008,-0.350910,3.892710,0.073410
164,False,False,1.000000,1.000000,0.000000,0.090000,391.809998,0.000000,185.360001,499.760986,0.000000,-96.600998,0.048756,-0.490715,0.002031,0.869952,-0.340210,3.799110,0.075710
165,False,False,1.000000,1.000000,0.000000,0.090000,395.970001,0.000000,184.509995,499.760986,0.000000,-102.010994,0.047747,-0.477196,0.002236,0.877496,-0.329710,3.707810,0.077710
166,False,False,1.000000,1.000000,0.000000,0.090000,400.130005,0.000000,183.610001,499.760986,0.000000,-107.420998,0.046765,-0.463892,0.002441,0.884653,-0.319410,3.618710,0.079410
167,False,False,1.000000,1.000000,0.000000,0.090000,404.289978,0.000000,182.669998,499.760986,0.000000,-112.830994,0.045810,-0.450804,0.002652,0.891443,-0.309410,3.531810,0.080810
168,False,False,1.000000,1.000000,0.000000,0.090000,408.449982,0.000000,181.679993,499.760986,0.000000,-118.240997,0.044882,-0.437938,0.002862,0.897880,-0.299610,3.447010,0.082010
169,False,False,1.000000,1.000000,0.000000,0.090000,412.609985,0.000000,180.649994,499.760986,0.000000,-123.650993,0.043987,-0.425287,0.003072,0.903984,-0.290010,3.364210,0.083010
170,False,False,1.000000,1.000000,0.000000,0.090000,416.769989,0.000000,179.569992,499.760986,0.000000,-129.061005,0.043118,-0.412863,0.003283,0.909766,-0.280710,3.283410,0.083810
171,False,False,1.000000,1.000000,0.000000,0.090000,420.929993,0.000000,178.449997,499.760986,0.000000,-134.471008,0.042271,-0.400660,0.003493,0.915245,-0.271610,3.204610,0.084410
172,False,False,1.000000,1.000000,0.000000,0.090000,425.089996,0.000000,177.279999,499.760986,0.000000,-139.880997,0.041451,-0.388678,0.003704,0.920433,-0.262810,3.127710,0.084810
173,False,False,1.000000,1.000000,0.000000,0.090000,429.250000,0.000000,176.069992,499.760986,0.000000,-145.291000,0.040658,-0.376922,0.003914,0.925344,-0.254210,3.052610,0.085010
174,False,False,1.000000,1.000000,0.000000,0.090000,433.410004,0.000000,174.809998,499.760986,0.000000,-150.701004,0.039887,-0.365388,0.004124,0.929991,-0.245810,2.979310,0.085110
175,False,False,1.000000,1.000000,0.000000,0.090000,437.569977,0.000000,173.509995,499.760986,0.000000,-156.111008,0.039142,-0.354075,0.004335,0.934387,-0.237710,2.907810,0.085010
176,False,False,1.000000,1.000000,0.000000,0.090000,441.729980,0.000000,172.160004,499.760986,0.000000,-161.520996,0.038419,-0.342984,0.004540,0.938545,-0.229810,2.838010,0.084810
177,False,False,1.000000,1.000000,0.000000,0.090000,445.889984,0.000000,170.769989,499.760986,0.000000,-166.931000,0.037723,-0.332113,0.004745,0.942473,-0.222110,2.769910,0.084510
178,False,False,1.000000,1.000000,0.000000,0.090000,450.049988,0.000000,169.330002,499.760986,0.000000,-172.341003,0.037049,-0.321458,0.004950,0.946186,-0.214710,2.703410,0.084110
179,False,False,1.000000,1.000000,0.000000,0.090000,454.209991,0.000000,167.849991,499.760986,0.000000,-177.751007,0.036396,-0.311019,0.005149,0.949692,-0.207510,2.638510,0.083610
180,False,False,1.000000,1.000000,0.000000,0.090000,458.369995,0.000000,166.319992,499.760986,0.000000,-183.160995,0.035765,-0.300796,0.005349,0.953003,-0.200510,2.575210,0.083010
181,False,False,1.000000,1.000000,0.000000,0.090000,462.529999,0.000000,164.750000,499.760986,0.000000,-188.570999,0.035155,-0.290783,0.005543,0.956127,-0.193710,2.513410,0.082310
182,False,False,1.000000,1.000000,0.000000,0.090000,466.690002,0.000000,163.129990,499.760986,0.000000,-193.981003,0.034562,-0.280981,0.005737,0.959074,-0.187210,2.453110,0.081510
183,False,False,1.000000,1.000000,0.000000,0.090000,470.849976,0.000000,161.470001,499.760986,0.000000,-199.391006,0.033990,-0.271384,0.005926,0.961853,-0.180910,2.394210,0.080710
184,False,False,1.000000,1.000000,0.000000,0.090000,475.009979,0.000000,159.759995,499.760986,0.000000,-204.800995,0.033434,-0.261991,0.006115,0.964472,-0.174810,2.336810,0.079810
185,False,False,1.000000,1.000000,0.000000,0.090000,479.169983,0.000000,158.009995,499.760986,0.000000,-210.210999,0.032900,-0.252798,0.006298,0.966939,-0.168910,2.280710,0.078810
186,False,False,1.000000,1.000000,0.000000,0.090000,483.329987,0.000000,156.209991,499.760986,0.000000,-215.621002,0.032382,-0.244005,0.006471,0.969212,-0.161710,2.177010,0.074810
187,False,False,1.000000,1.000000,0.000000,0.090000,487.489990,0.000000,154.369995,499.760986,0.000000,-221.031006,0.031886,-0.235611,0.006633,0.971302,-0.154710,2.073310,0.070710
188,False,False,1.000000,1.000000,0.000000,0.090000,491.649994,0.000000,152.479996,499.760986,0.000000,-226.441010,0.031406,-0.227621,0.006784,0.973220,-0.147910,1.969610,0.066610
189,False,False,1.000000,1.000000,0.000000,0.090000,495.809998,0.000000,150.550003,499.760986,0.000000,-231.850998,0.030942,-0.220036,0.006930,0.974976,-0.141210,1.865910,0.062410
190,False,False,1.000000,1.000000,0.000000,0.090000,499.970001,0.000000,148.569992,499.760986,0.000000,-237.261002,0.030500,-0.212861,0.007064,0.976581,-0.134710,1.762210,0.058210
191,False,False,1.000000,1.000000,0.000000,0.090000,504.129974,0.000000,146.550003,499.760986,0.000000,-242.671005,0.030073,-0.206096,0.007189,0.978043,-0.128410,1.658510,0.053910
192,False,False,1.000000,1.000000,0.000000,0.090000,508.289978,0.000000,144.479996,499.760986,0.000000,-248.081009,0.029663,-0.199746,0.007302,0.979371,-0.122210,1.554810,0.049610
193,False,False,1.000000,1.000000,0.000000,0.090000,512.450012,0.000000,142.369995,499.760986,0.000000,-253.490997,0.029270,-0.193812,0.007404,0.980574,-0.116210,1.451110,0.045210
194,False,False,1.000000,1.000000,0.000000,0.090000,516.609985,0.000000,140.209991,499.760986,0.000000,-258.901001,0.028892,-0.188293,0.007496,0.981659,-0.110310,1.347410,0.040810
195,False,False,1.000000,1.000000,0.000000,0.090000,520.769958,0.000000,138.009995,499.760986,0.000000,-264.311005,0.028530,-0.183195,0.007577,0.982633,-0.104610,1.243710,0.036410
196,False,False,1.000000,1.000000,0.000000,0.090000,524.929993,0.000000,135.759995,499.760986,0.000000,-269.721008,0.028185,-0.178517,0.007647,0.983503,-0.099010,1.140010,0.032010
197,False,False,1.000000,1.000000,0.000000,0.090000,529.089966,0.000000,133.470001,499.760986,0.000000,-275.131012,0.027856,-0.174261,0.007706,0.984275,-0.093510,1.036310,0.027610
198,False,False,1.000000,1.000000,0.000000,0.090000,533.250000,0.000000,131.129990,499.760986,0.000000,-280.541016,0.027543,-0.170430,0.007755,0.984954,-0.088210,0.932610,0.023210
199,False,False,1.000000,1.000000,0.000000,0.090000,537.409973,0.000000,128.750000,499.760986,0.000000,-285.950989,0.027241,-0.167021,0.007798,0.985546,-0.083010,0.828910,0.018810
200,False,False,1.000000,1.000000,0.000000,0.090000,541.570007,0.000000,126.320000,499.760986,0.000000,-291.360992,0.026955,-0.164038,0.007831,0.986055,-0.077910,0.725210,0.014410
201,False,False,1.000000,1.000000,0.000000,0.090000,545.729980,0.000000,123.849998,499.760986,0.000000,-296.770996,0.026680,-0.161480,0.007852,0.986484,-0.072910,0.621510,0.010010
202,False,False,1.000000,1.000000,0.000000,0.090000,549.890015,0.000000,121.329994,499.760986,0.000000,-302.181000,0.026421,-0.159349,0.007863,0.986837,-0.068010,0.517810,0.005610
203,False,False,1.000000,1.000000,0.000000,0.090000,554.049988,0.000000,118.769997,499.760986,0.000000,-307.591003,0.026173,-0.157645,0.007863,0.987118,-0.063210,0.414110,0.001210
204,False,False,1.000000,1.000000,0.000000,0.090000,558.209961,0.000000,116.159996,499.760986,0.000000,-313.001007,0.025941,-0.156366,0.007852,0.987327,-0.058510,0.310410,-0.003110
205,False,False,1.000000,1.000000,0.000000,0.090000,562.369995,0.000000,113.509995,499.760986,0.000000,-318.411011,0.025720,-0.155514,0.007836,0.987468,-0.054010,0.206710,-0.007410
206,False,False,1.000000,1.000000,0.000000,0.090000,566.529968,0.000000,110.809998,499.760986,0.000000,-323.821014,0.025509,-0.155088,0.007809,0.987540,-0.049510,0.103010,-0.011710
207,False,False,1.000000,1.000000,0.000000,0.090000,570.690002,0.000000,108.070000,499.760986,0.000000,-329.230988,0.025315,-0.155093,0.007771,0.987545,-0.045110,-0.000610,-0.016010
208,False,False,1.000000,1.000000,0.000000,0.090000,574.849976,0.000000,105.279999,499.760986,0.000000,-334.640991,0.025132,-0.155524,0.007723,0.987482,-0.040810,-0.104310,-0.020310
209,False,False,1.000000,1.000000,0.000000,0.090000,579.010010,0.000000,102.449997,499.760986,0.000000,-340.050995,0.024959,-0.156382,0.007669,0.987351,-0.036610,-0.208010,-0.024610
210,False,False,1.000000,1.000000,0.000000,0.090000,583.169983,0.000000,99.570000,499.760986,0.000000,-345.460999,0.024797,-0.157666,0.007604,0.987152,-0.032510,-0.311710,-0.028910
211,False,False,1.000000,1.000000,0.000000,0.090000,587.330017,0.000000,96.650002,499.760986,0.000000,-350.871002,0.024646,-0.159376,0.007528,0.986881,-0.028510,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,591.489990,0.000000,93.680000,499.760986,0.000000,-356.281006,0.024506,-0.161513,0.007442,0.986538,-0.024610,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,595.649963,0.000000,90.669998,499.760986,0.000000,-361.691010,0.024371,-0.164075,0.007350,0.986119,-0.020810,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,599.809998,0.000000,87.610001,499.760986,0.000000,-367.101013,0.024247,-0.167064,0.007248,0.985621,-0.017010,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,603.969971,0.000000,84.509995,499.760986,0.000000,-372.510986,0.024134,-0.170479,0.007135,0.985040,-0.013310,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,608.130005,0.000000,81.360001,499.760986,0.000000,-377.920990,0.024026,-0.174315,0.007011,0.984372,-0.009710,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,612.289978,0.000000,78.169998,499.760986,0.000000,-383.330994,0.023929,-0.178577,0.006881,0.983611,-0.006110,-1.037610,-0.058410
218,False,False,1.000000,1.000000,0.000000,0.090000,616.450012,0.000000,74.930000,499.760986,0.000000,-388.740997,0.023837,-0.183259,0.006741,0.982753,-0.002610,-1.141310,-0.062510
219,False,False,1.000000,1.000000,0.000000,0.090000,620.609985,0.000000,71.650002,499.760986,0.000000,-394.151001,0.023756,-0.188363,0.006590,0.981790,0.000710,-1.245010,-0.066610
220,False,False,1.000000,1.000000,0.000000,0.090000,624.769958,0.000000,68.320000,499.760986,0.000000,-399.561005,0.023681,-0.193882,0.006428,0.980718,0.004010,-1.348710,-0.070710
221,False,False,1.000000,1.000000,0.000000,0.090000,628.929993,0.000000,64.949997,499.760986,0.000000,-404.971008,0.023610,-0.199821,0.006261,0.979528,0.007210,-1.452410,-0.074810
222,False,False,1.000000,1.000000,0.000000,0.090000,633.089966,0.000000,61.529999,499.760986,0.000000,-410.381012,0.023546,-0.206176,0.006083,0.978213,0.010410,-1.556110,-0.078910
223,False,False,1.000000,1.000000,0.000000,0.090000,637.250000,0.000000,58.070000,499.760986,0.000000,-415.790985,0.023486,-0.212947,0.005894,0.976764,0.013510,-1.659810,-0.083010
224,False,False,1.000000,1.000000,0.000000,0.090000,641.409973,0.000000,54.559998,499.760986,0.000000,-421.200989,0.023432,-0.220127,0.005700,0.975173,0.016610,-1.763510,-0.087010
225,False,False,1.000000,1.000000,0.000000,0.090000,645.570007,0.000000,51.000000,499.760986,0.000000,-426.610992,0.023384,-0.227718,0.005495,0.973431,0.019610,-1.867210,-0.091010
226,False,False,1.000000,1.000000,0.000000,0.090000,649.729980,0.000000,47.399998,499.760986,0.000000,-432.020996,0.023341,-0.235713,0.005279,0.971528,0.022610,-1.970910,-0.095010
227,False,False,1.000000,1.000000,0.000000,0.090000,653.890015,0.000000,43.750000,499.760986,0.000000,-437.431000,0.023303,-0.244113,0.005052,0.969454,0.025510,-2.074610,-0.099010
228,False,False,1.000000,1.000000,0.000000,0.090000,658.049988,0.010000,40.209999,498.630981,1.711000,-424.570984,0.020546,-0.252124,0.004453,0.967467,-0.585010,-1.979910,-0.342410
229,False,False,1.000000,1.000000,0.000000,0.090000,662.190002,0.050000,36.969997,496.380981,4.781000,-389.170990,0.017935,-0.258107,0.003628,0.965943,-0.542310,-1.480410,-0.377410
230,False,False,1.000000,1.000000,0.000000,0.090000,666.309998,0.110000,34.070000,494.151001,7.171000,-348.031006,0.015459,-0.261630,0.002619,0.965041,-0.504810,-0.869810,-0.401710
231,False,False,1.000000,1.000000,0.000000,0.090000,670.409973,0.180000,31.539999,491.941010,8.721001,-303.911011,0.013091,-0.262342,0.001481,0.964885,-0.475610,-0.171710,-0.414210
232,False,False,1.000000,1.000000,0.000000,0.090000,674.489990,0.280000,29.660000,489.721008,12.141000,-225.951004,0.005856,-0.258134,-0.000224,0.966091,-1.573410,1.052810,-0.837410
233,False,False,1.000000,1.000000,0.000000,0.090000,678.549988,0.390000,28.469999,487.531006,12.771000,-142.771011,0.000920,-0.248412,-0.001859,0.968652,-1.046810,2.414710,-0.670910
234,False,False,1.000000,1.000000,0.000000,0.090000,682.589966,0.490000,27.660000,485.341003,12.001000,-97.170998,-0.002398,-0.235238,-0.003347,0.971929,-0.677210,3.260410,-0.539710
235,False,False,1.000000,1.000000,0.000000,0.090000,686.619995,0.580000,27.039999,483.140991,10.501000,-74.990997,-0.004534,-0.219971,-0.004664,0.975485,-0.409610,3.763210,-0.433510
236,False,False,1.000000,1.000000,0.000000,0.090000,690.630005,0.650000,26.469999,480.931000,8.571000,-68.230995,-0.005651,-0.203571,-0.005786,0.979027,-0.180110,4.026910,-0.335610
237,False,False,1.000000,1.000000,0.000000,0.090000,694.619995,0.710000,25.900000,478.710999,6.621000,-68.901001,-0.006325,-0.186518,-0.006746,0.982408,-0.083110,4.171810,-0.276510
238,False,False,1.000000,1.000000,0.000000,0.090000,698.589966,0.750000,25.289999,476.490997,4.771000,-72.750999,-0.006752,-0.169033,-0.007555,0.985558,-0.030510,4.263810,-0.231810
239,False,False,1.000000,1.000000,0.000000,0.090000,702.539978,0.780000,24.639999,474.270996,3.041000,-78.030998,-0.006957,-0.151214,-0.008230,0.988442,0.015510,4.330710,-0.191810
240,False,False,1.000000,1.000000,0.000000,0.090000,706.469971,0.790000,23.939999,472.050995,1.451000,-84.280998,-0.006978,-0.133147,-0.008780,0.991033,0.055210,4.379410,-0.156410
241,False,False,1.000000,1.000000,0.000000,0.090000,710.389954,0.790000,23.180000,469.830994,0.000000,-91.160995,-0.006843,-0.114885,-0.009217,0.993313,0.088810,4.415510,-0.125410
242,False,False,1.000000,1.000000,0.000000,0.090000,714.289978,0.780000,22.359999,467.610992,-1.291000,-98.390999,-0.006579,-0.096467,-0.009552,0.995269,0.116710,4.443610,-0.098510
243,False,False,1.000000,1.000000,0.000000,0.090000,718.169983,0.760000,21.480000,465.390991,-2.441000,-105.780998,-0.006207,-0.077920,-0.009794,0.996892,0.139210,4.467210,-0.075410
244,False,False,1.000000,1.000000,0.000000,0.090000,722.010010,0.730000,20.629999,460.980988,-3.871000,-102.550995,-0.005732,-0.060921,-0.010010,0.998076,0.158810,4.087610,-0.065210
245,False,False,1.000000,1.000000,0.000000,0.090000,725.809998,0.690000,19.830000,456.570984,-5.131000,-96.590996,-0.005209,-0.045713,-0.010204,0.998889,0.166310,3.652810,-0.057810
246,False,False,1.000000,1.000000,0.000000,0.090000,729.579956,0.640000,19.090000,452.170990,-6.201000,-88.630997,-0.004664,-0.032404,-0.010382,0.999410,0.165410,3.195010,-0.051810
247,False,False,1.000000,1.000000,0.000000,0.090000,733.309998,0.580000,18.430000,447.770996,-7.081000,-79.260994,-0.004124,-0.020999,-0.010544,0.999715,0.158910,2.736810,-0.046610
248,False,False,1.000000,1.000000,0.000000,0.090000,737.000000,0.520000,17.850000,443.371002,-7.781000,-69.060997,-0.003606,-0.011434,-0.010690,0.999871,0.148710,2.294010,-0.041810
249,False,False,1.000000,1.000000,0.000000,0.090000,740.659973,0.450000,17.359999,438.980988,-8.331000,-58.500999,-0.003126,-0.003606,-0.010825,0.999930,0.136310,1.877810,-0.037310
250,False,False,1.000000,1.000000,0.000000,0.090000,744.279968,0.380000,16.959999,434.591003,-8.741000,-48.021000,-0.002684,0.002630,-0.010943,0.999933,0.122810,1.495510,-0.032910
251,False,False,1.000000,1.000000,0.000000,0.090000,747.869995,0.300000,16.639999,430.200989,-9.041000,-37.970997,-0.002285,0.007437,-0.011051,0.999909,0.108910,1.151710,-0.028810
252,False,False,1.000000,1.000000,0.000000,0.090000,751.419983,0.220000,16.459999,425.800995,-9.951000,-21.980999,-0.000920,0.010026,-0.011148,0.999887,0.333910,0.617810,-0.027410
253,False,False,1.000000,1.000000,0.000000,0.090000,754.929993,0.130000,16.400000,421.411011,-10.341001,-7.131000,-0.000067,0.010603,-0.011235,0.999881,0.205610,0.136110,-0.022310
254,False,False,1.000000,1.000000,0.000000,0.090000,758.409973,0.040000,16.400000,417.031006,-10.441000,-0.101000,0.000456,0.010377,-0.011305,0.999882,0.124610,-0.056210,-0.018110
255,False,False,1.000000,1.000000,0.000000,0.090000,761.849976,-0.050000,16.430000,412.651001,-10.351000,3.051000,0.000736,0.009902,-0.011364,0.999886,0.065710,-0.114810,-0.014610
256,False,False,1.000000,1.000000,0.000000,0.090000,765.250000,-0.130000,16.469999,408.270996,-10.191000,4.451000,0.000904,0.009400,-0.011413,0.999890,0.038310,-0.121410,-0.011910
257,False,False,1.000000,1.000000,0.000000,0.090000,768.619995,-0.210000,16.510000,403.890991,-9.991000,5.271000,0.000985,0.008910,-0.011450,0.999894,0.017410,-0.118410,-0.009710
258,False,False,1.000000,1.000000,0.000000,0.090000,771.950012,-0.290000,16.559999,399.510986,-9.771000,5.681000,0.001001,0.008446,-0.011483,0.999898,0.002210,-0.111210,-0.007910
259,False,False,1.000000,1.000000,0.000000,0.090000,775.239990,-0.370000,16.609999,395.131012,-9.551001,5.751000,0.000974,0.008019,-0.011510,0.999901,-0.007310,-0.102510,-0.006410
260,False,False,1.000000,1.000000,0.000000,0.090000,778.500000,-0.450000,16.660000,390.751007,-9.341001,5.581000,0.000925,0.007631,-0.011531,0.999904,-0.013010,-0.093110,-0.005210
261,False,False,1.000000,1.000000,0.000000,0.090000,781.719971,-0.530000,16.699999,386.371002,-9.141000,5.261000,0.000860,0.007280,-0.011548,0.999906,-0.016210,-0.083710,-0.004210
262,False,False,1.000000,1.000000,0.000000,0.090000,784.899963,-0.600000,16.740000,381.990997,-8.951000,4.881000,0.000790,0.006967,-0.011564,0.999909,-0.017610,-0.074710,-0.003410
263,False,False,1.000000,1.000000,0.000000,0.090000,788.049988,-0.670000,16.779999,377.610992,-8.781000,4.461000,0.000720,0.006692,-0.011575,0.999910,-0.017810,-0.066210,-0.002810
264,False,False,1.000000,1.000000,0.000000,0.090000,791.159973,-0.740000,16.809999,373.230988,-8.621000,4.011000,0.000650,0.006449,-0.011585,0.999912,-0.017310,-0.058410,-0.002310
265,False,False,1.000000,1.000000,0.000000,0.090000,794.229980,-0.810000,16.840000,368.851013,-8.481000,3.591000,0.000585,0.006234,-0.011596,0.999913,-0.016310,-0.051310,-0.001910
266,False,False,1.000000,1.000000,0.000000,0.090000,797.269958,-0.880000,16.869999,364.471008,-8.351000,3.181000,0.000526,0.006045,-0.011602,0.999914,-0.015110,-0.044910,-0.001510
267,False,False,1.000000,1.000000,0.000000,0.090000,800.269958,-0.950000,16.889999,360.091003,-8.231000,2.781000,0.000472,0.005883,-0.011607,0.999915,-0.013810,-0.039210,-0.001210
268,False,False,1.000000,1.000000,0.000000,0.090000,803.229980,-1.020000,16.910000,355.710999,-8.111000,2.431000,0.000423,0.005737,-0.011612,0.999916,-0.012510,-0.034210,-0.001010
269,False,False,1.000000,1.000000,0.000000,0.090000,806.159973,-1.090000,16.930000,351.330994,-8.001000,2.121000,0.000380,0.005613,-0.011618,0.999917,-0.011210,-0.029710,-0.000810
270,False,False,1.000000,1.000000,0.000000,0.090000,809.049988,-1.160000,16.949999,346.950989,-7.901000,1.831000,0.000343,0.005505,-0.011623,0.999917,-0.010010,-0.025810,-0.000610
271,False,False,1.000000,1.000000,0.000000,0.090000,811.899963,-1.230000,16.959999,342.571014,-7.801000,1.551000,0.000305,0.005414,-0.011623,0.999918,-0.008910,-0.022410,-0.000510
272,False,False,1.000000,1.000000,0.000000,0.090000,814.719971,-1.290000,16.969999,338.191010,-7.701000,1.321000,0.000272,0.005333,-0.011623,0.999918,-0.007810,-0.019410,-0.000410
273,False,False,1.000000,1.000000,0.000000,0.090000,817.500000,-1.350000,16.980000,333.811005,-7.601000,1.131000,0.000245,0.005263,-0.011623,0.999919,-0.006810,-0.016810,-0.000310
274,False,False,1.000000,1.000000,0.000000,0.090000,820.250000,-1.410000,16.990000,329.431000,-7.511000,0.961000,0.000218,0.005203,-0.011623,0.999919,-0.006010,-0.014610,-0.000210
275,False,False,1.000000,1.000000,0.000000,0.090000,822.959961,-1.470000,17.000000,325.050995,-7.421000,0.801000,0.000197,0.005149,-0.011623,0.999919,-0.005210,-0.012610,-0.000110
276,False,False,1.000000,1.000000,0.000000,0.090000,825.630005,-1.530000,17.010000,320.670990,-7.331000,0.661000,0.000181,0.005106,-0.011623,0.999919,-0.004510,-0.010910,-0.000110
277,False,False,1.000000,1.000000,0.000000,0.090000,828.269958,-1.590000,17.010000,316.290985,-7.241000,0.521000,0.000165,0.005068,-0.011623,0.999920,-0.003910,-0.009510,-0.000110
278,False,False,1.000000,1.000000,0.000000,0.090000,830.869995,-1.650000,17.010000,311.911011,-7.141000,0.431000,0.000148,0.005036,-0.011623,0.999920,-0.003410,-0.008210,-0.000110
279,False,False,1.000000,1.000000,0.000000,0.090000,833.429993,-1.710000,17.010000,307.531006,-7.051000,0.371000,0.000138,0.005004,-0.011623,0.999920,-0.002910,-0.007110,-0.000110
280,False,False,1.000000,1.000000,0.000000,0.090000,835.959961,-1.770000,17.010000,303.151001,-6.951000,0.331000,0.000127,0.004977,-0.011623,0.999920,-0.002510,-0.006210,-0.000110
281,False,False,1.000000,1.000000,0.000000,0.090000,838.449951,-1.830000,17.010000,298.770996,-6.861000,0.301000,0.000116,0.004955,-0.011623,0.999920,-0.002210,-0.005310,-0.000110
282,False,False,1.000000,1.000000,0.000000,0.090000,840.899963,-1.890000,17.010000,294.390991,-6.761000,0.281000,0.000111,0.004934,-0.011623,0.999920,-0.001910,-0.004610,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,843.320007,-1.950000,17.010000,290.010986,-6.661000,0.271000,0.000105,0.004917,-0.011623,0.999920,-0.001610,-0.004010,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,845.699951,-2.000000,17.010000,285.631012,-6.561000,0.261000,0.000100,0.004901,-0.011623,0.999920,-0.001410,-0.003410,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,848.039978,-2.050000,17.010000,281.251007,-6.461000,0.251000,0.000094,0.004890,-0.011623,0.999920,-0.001210,-0.002910,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,850.349976,-2.100000,17.010000,276.871002,-6.361000,0.251000,0.000089,0.004880,-0.011623,0.999921,-0.001110,-0.002510,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,852.619995,-2.150000,17.010000,272.490997,-6.261000,0.251000,0.000084,0.004869,-0.011623,0.999921,-0.000910,-0.002210,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,854.849976,-2.200000,17.010000,268.110992,-6.171000,0.251000,0.000078,0.004863,-0.011623,0.999921,-0.000810,-0.001910,-0.000110
289,False,False,1.000000,1.000000,0.000000,0.090000,857.049988,-2.250000,17.010000,263.730988,-6.071000,0.251000,0.000073,0.004858,-0.011623,0.999921,-0.000710,-0.001610,-0.000110
290,False,False,1.000000,1.000000,0.000000,0.090000,859.209961,-2.300000,17.010000,259.351013,-5.971000,0.251000,0.000073,0.004853,-0.011623,0.999921,-0.000610,-0.001410,-0.000110
