frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,338.410004,-104.220001,38.849998,264.621002,-168.441010,-6.101000,-0.609784,0.792567,-0.000251,0.000823,-0.063810,-0.398310,-5.480410
304,False,False,True,True,1.000000,0.000000,340.600006,-105.709999,38.840000,263.071014,-178.320999,-6.411000,-0.591490,0.806311,-0.001341,0.000170,-0.282510,-0.067410,-5.491310
305,False,False,True,True,1.000000,0.000000,342.750000,-107.259995,38.869999,258.480988,-186.541000,-5.321000,-0.572824,0.819678,-0.000040,-0.000925,0.071110,0.341010,-5.488910
306,False,False,True,True,1.000000,0.000000,344.869995,-108.869995,38.889999,254.091003,-193.201004,-3.681000,-0.553905,0.832580,0.000456,-0.000062,0.205710,-0.062810,-5.495510
307,False,False,True,True,1.000000,0.000000,346.970001,-110.540001,38.879997,251.630997,-200.380997,-4.611000,-0.534591,0.845110,-0.000585,0.000591,-0.098710,-0.254810,-5.493210
308,False,False,True,True,1.000000,0.000000,349.039978,-112.290001,38.860001,248.061005,-209.421005,-6.391000,-0.514997,0.857191,-0.001270,-0.000040,-0.207210,0.009410,-5.496010
309,False,False,True,True,1.000000,0.000000,351.059998,-114.099998,38.879997,242.380997,-216.861008,-6.511000,-0.495139,0.868813,0.000024,-0.000855,0.132210,0.281310,-5.491210
310,False,False,True,True,1.000000,0.000000,353.029999,-115.959999,38.889999,236.820999,-222.731003,-5.181000,-0.475097,0.879933,0.000391,0.000100,0.187510,-0.117910,-5.495510
311,False,False,True,True,1.000000,0.000000,354.970001,-117.869995,38.869999,233.141006,-229.291000,-5.871000,-0.454726,0.890630,-0.000833,0.000704,-0.164410,-0.257410,-5.491510
312,False,False,True,True,1.000000,0.000000,356.869995,-119.849998,38.849998,227.841003,-237.621002,-7.291000,-0.434118,0.900855,-0.001529,-0.000084,-0.226110,0.055810,-5.495010
313,False,False,True,True,1.000000,0.000000,358.709991,-121.879997,38.869999,220.721008,-243.861008,-6.851000,-0.413294,0.910597,-0.000030,-0.000871,0.197410,0.283310,-5.489110
314,False,False,True,True,1.000000,0.000000,360.489990,-123.949997,38.879997,214.041000,-248.471008,-4.901000,-0.392341,0.919820,0.000294,0.000154,0.177010,-0.154010,-5.493910
315,False,False,True,True,1.000000,0.000000,362.229980,-126.070000,38.860001,209.281006,-254.251007,-5.411000,-0.371085,0.928598,-0.000995,0.000666,-0.209110,-0.230410,-5.491110
316,False,False,True,True,1.000000,0.000000,363.919983,-128.250000,38.840000,202.460999,-261.441010,-6.841000,-0.349619,0.936890,-0.001610,-0.000175,-0.209910,0.092110,-5.495210
317,False,False,True,True,1.000000,0.000000,365.539978,-130.470001,38.869999,194.320999,-266.341003,-6.521000,-0.327991,0.944680,-0.000078,-0.000817,0.236910,0.235910,-5.489810
318,False,False,True,True,1.000000,0.000000,367.100006,-132.720001,38.879997,186.841003,-269.721008,-4.751000,-0.306272,0.951944,0.000138,0.000192,0.139510,-0.177610,-5.495310
319,False,False,True,True,1.000000,0.000000,368.609985,-135.009995,38.860001,181.061005,-274.591003,-5.441000,-0.284293,0.958737,-0.001157,0.000569,-0.242010,-0.182910,-5.491610
320,False,False,True,True,1.000000,0.000000,370.049988,-137.349991,38.840000,173.011002,-280.360992,-6.961000,-0.262142,0.965028,-0.001670,-0.000321,-0.183210,0.129210,-5.495410
321,False,False,True,True,1.000000,0.000000,371.419983,-139.709991,38.869999,164.070999,-283.751007,-6.681000,-0.239889,0.970800,-0.000073,-0.000823,0.277510,0.189210,-5.489710
322,False,False,True,True,1.000000,0.000000,372.720001,-142.089996,38.879997,156.020996,-285.691010,-4.811000,-0.217592,0.976040,0.000046,0.000208,0.104610,-0.202210,-5.495210
323,False,False,True,True,1.000000,0.000000,373.949982,-144.509995,38.860001,147.181000,-290.411011,-5.921000,-0.195063,0.980790,0.001033,-0.000218,0.199310,0.129710,-5.494810
324,False,False,True,True,1.000000,0.000000,375.109985,-146.940002,38.860001,138.960999,-291.971008,-5.301000,-0.172480,0.985012,0.000887,0.000666,0.029510,-0.178110,-5.497010
325,False,False,True,True,1.000000,0.000000,376.209991,-149.399994,38.849998,131.791000,-295.151001,-6.901000,-0.149741,0.988725,-0.000461,0.000801,-0.270710,-0.097610,-5.492410
326,False,False,True,True,1.000000,0.000000,377.229980,-151.889999,38.829998,122.510994,-298.510986,-8.381001,-0.126943,0.991910,-0.000860,-0.000218,-0.127510,0.188610,-5.495210
327,False,False,True,True,1.000000,0.000000,378.169983,-154.379990,38.820000,112.861000,-299.311005,-7.791000,-0.104123,0.994564,0.000855,-0.000467,0.354810,0.118810,-5.487210
328,False,False,True,True,1.000000,0.000000,379.039978,-156.869995,38.840000,104.510994,-298.710999,-5.071000,-0.081357,0.996685,0.000812,0.000709,0.052310,-0.246010,-5.487710
329,False,False,True,True,1.000000,0.000000,379.850006,-159.379990,38.840000,97.170998,-300.790985,-5.461000,-0.058483,0.998288,-0.000736,0.000796,-0.328610,-0.069010,-5.489710
330,False,False,True,True,1.000000,0.000000,380.579987,-161.899994,38.840000,87.291000,-302.420990,-6.671000,-0.035501,0.999369,-0.001146,-0.000262,-0.119610,0.206410,-5.494810
331,False,False,True,True,1.000000,0.000000,381.229980,-164.410004,38.849998,77.620995,-301.501007,-6.181000,-0.012535,0.999921,0.000434,-0.000370,0.334110,0.053610,-5.489510
332,False,False,True,True,1.000000,0.000000,381.809998,-166.910004,38.860001,69.390999,-299.601013,-4.271000,0.010371,0.999946,0.000316,0.000628,0.006710,-0.218510,-5.495610
333,False,False,True,True,1.000000,0.000000,382.319977,-169.410004,38.849998,61.540997,-300.300995,-5.301000,0.033348,0.999443,-0.001049,0.000564,-0.297610,-0.003610,-5.491910
334,False,False,True,True,1.000000,0.000000,382.750000,-171.910004,38.840000,51.650997,-300.101013,-6.861000,0.056352,0.998410,-0.001276,-0.000456,-0.065510,0.209010,-5.495610
335,False,False,True,True,1.000000,0.000000,383.100006,-174.389999,38.849998,42.271000,-297.520996,-6.611000,0.079285,0.996852,0.000299,-0.000397,0.333310,-0.012710,-5.489810
336,False,False,True,True,1.000000,0.000000,383.389984,-176.839996,38.860001,34.480999,-294.121002,-4.681000,0.102100,0.994774,0.000078,0.000602,-0.038310,-0.219810,-5.495410
337,False,False,True,True,1.000000,0.000000,383.609985,-179.289993,38.849998,26.520998,-293.471008,-5.671000,0.124925,0.992165,-0.001324,0.000407,-0.306010,0.053410,-5.491210
338,False,False,True,True,1.000000,0.000000,383.750000,-181.720001,38.840000,16.790998,-291.510986,-7.061000,0.147724,0.989027,-0.001454,-0.000672,-0.029010,0.227510,-5.495210
339,False,False,True,True,1.000000,0.000000,383.819977,-184.110001,38.849998,7.961000,-287.210999,-6.581000,0.170403,0.985374,0.000165,-0.000472,0.335510,-0.073210,-5.489210
340,False,False,True,True,1.000000,0.000000,383.829987,-186.459991,38.860001,0.921000,-282.390991,-4.491000,0.192927,0.981213,-0.000132,0.000499,-0.076110,-0.211310,-5.495410
341,False,False,True,True,1.000000,0.000000,383.759979,-188.789993,38.849998,-8.501000,-279.161011,-5.671000,0.215461,0.976512,0.000936,0.000494,0.223710,-0.058110,-5.495110
342,False,False,True,True,1.000000,0.000000,383.619995,-191.089996,38.820000,-16.351000,-276.230988,-8.441000,0.237925,0.971283,0.001087,-0.000267,0.092210,0.139710,-5.497410
343,False,False,True,True,1.000000,0.000000,383.429993,-193.349991,38.840000,-22.960999,-270.871002,-7.681000,0.260189,0.965558,-0.000229,-0.000353,-0.246410,0.082510,-5.493810
344,False,False,True,True,1.000000,0.000000,383.169983,-195.559998,38.809998,-30.640999,-265.071014,-8.531000,0.282346,0.959312,0.000051,0.000602,-0.014910,-0.204910,-5.496110
345,False,False,True,True,1.000000,0.000000,382.850006,-197.739990,38.779999,-38.111000,-261.800995,-8.911000,0.304270,0.952585,-0.001076,-0.000127,-0.196810,0.205810,-5.492610
346,False,False,True,True,1.000000,0.000000,382.459991,-199.879990,38.739998,-46.310997,-256.571014,-10.921000,0.326136,0.945321,-0.000995,-0.001373,0.069710,0.257710,-5.493510
347,False,False,True,True,1.000000,0.000000,382.019989,-201.949997,38.750000,-53.060997,-248.931000,-8.971001,0.347699,0.937606,0.000985,-0.000666,0.358710,-0.251010,-5.482510
348,False,False,True,True,1.000000,0.000000,381.539978,-203.959991,38.779999,-57.470997,-241.570999,-5.091000,0.368992,0.929432,0.000386,0.000531,-0.176410,-0.226610,-5.474810
349,False,False,True,True,1.000000,0.000000,381.000000,-205.940002,38.779999,-64.350998,-237.031006,-5.221000,0.390113,0.920766,-0.001157,-0.000094,-0.282210,0.236210,-5.479910
350,False,False,True,True,1.000000,0.000000,380.399994,-207.860001,38.790001,-71.810997,-230.341003,-6.061000,0.411120,0.911580,-0.001087,-0.001297,0.083910,0.244610,-5.493910
351,False,False,True,True,1.000000,0.000000,379.759979,-209.709991,38.820000,-77.200996,-221.910995,-5.241000,0.431933,0.901905,0.000413,-0.000682,0.246410,-0.223110,-5.489910
352,False,False,True,True,1.000000,0.000000,379.089996,-211.489990,38.840000,-80.780998,-214.160995,-3.531000,0.452493,0.891768,-0.000100,0.000105,-0.154410,-0.130110,-5.496210
353,False,False,True,True,1.000000,0.000000,378.359985,-213.209991,38.829998,-87.060997,-206.660995,-5.131000,0.472907,0.881112,0.000817,0.000364,0.141710,-0.149210,-5.496110
354,False,False,True,True,1.000000,0.000000,377.609985,-214.869995,38.840000,-90.390999,-198.781006,-5.131000,0.493057,0.869997,0.000170,0.000882,-0.153710,-0.052610,-5.497510
355,False,False,True,True,1.000000,0.000000,376.809998,-216.470001,38.820000,-95.480995,-192.011002,-7.281000,0.512969,0.858407,-0.000893,0.000138,-0.136810,0.238810,-5.493110
356,False,False,True,True,1.000000,0.000000,375.970001,-218.000000,38.790001,-100.721001,-183.721008,-8.771000,0.532579,0.846380,-0.000494,-0.000850,0.163010,0.163710,-5.495110
357,False,False,True,True,1.000000,0.000000,375.109985,-219.449997,38.790001,-103.650993,-174.091003,-7.871000,0.551866,0.833933,0.001049,0.000084,0.192110,-0.333310,-5.486510
358,False,False,True,True,1.000000,0.000000,374.239990,-220.830002,38.809998,-104.600998,-165.671005,-4.921000,0.570780,0.821103,0.000245,0.000974,-0.232910,-0.100510,-5.486110
359,False,False,True,True,1.000000,0.000000,373.329987,-222.149994,38.809998,-108.710999,-158.361008,-5.621000,0.589440,0.807811,-0.001017,0.000040,-0.132610,0.313810,-5.489410
360,False,False,True,True,1.000000,0.000000,372.389984,-223.389999,38.799999,-112.500999,-149.221008,-6.621000,0.607831,0.794065,-0.000639,-0.001022,0.183210,0.170810,-5.494210
361,False,False,True,True,1.000000,0.000000,371.440002,-224.549988,38.820000,-113.660995,-139.221008,-5.781000,0.625893,0.779909,0.000682,-0.000084,0.122410,-0.319010,-5.489310
362,False,False,True,True,1.000000,0.000000,370.500000,-225.639999,38.840000,-113.390999,-130.820999,-3.891000,0.643594,0.765367,-0.000040,0.000602,-0.207610,-0.050310,-5.495810
363,False,False,True,True,1.000000,0.000000,369.529999,-226.659988,38.829998,-115.931000,-122.780998,-5.251000,0.661019,0.750369,-0.001022,-0.000294,-0.058010,0.283510,-5.492310
364,False,False,True,True,1.000000,0.000000,368.549988,-227.599991,38.820000,-117.920998,-113.250999,-6.751000,0.678099,0.734970,-0.000548,-0.001195,0.192010,0.110910,-5.495510
365,False,False,True,True,1.000000,0.000000,367.569977,-228.459991,38.829998,-117.340996,-103.270996,-6.331000,0.694801,0.719202,0.000634,-0.000143,0.053110,-0.326410,-5.490010
366,False,False,True,True,1.000000,0.000000,366.609985,-229.250000,38.840000,-115.600998,-95.140999,-4.561000,0.711092,0.703098,-0.000175,0.000477,-0.219810,-0.005610,-5.495510
367,False,False,True,True,1.000000,0.000000,365.639984,-229.970001,38.829998,-116.660995,-86.810997,-5.761000,0.727059,0.686574,-0.001114,-0.000553,-0.004210,0.306410,-5.491410
368,False,False,True,True,1.000000,0.000000,364.669983,-230.610001,38.820000,-116.970993,-77.060997,-7.021000,0.742641,0.669688,-0.000537,-0.001465,0.221910,0.081010,-5.494910
369,False,False,True,True,1.000000,0.000000,363.720001,-231.169998,38.840000,-114.500999,-67.320999,-6.321000,0.757821,0.652463,0.000596,-0.000267,-0.005310,-0.343610,-5.489210
370,False,False,True,True,1.000000,0.000000,362.789978,-231.669998,38.849998,-111.330994,-59.760998,-4.411000,0.772561,0.634940,-0.000262,0.000299,-0.221710,0.031910,-5.495010
