frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,225.729996,224.199997,193.069992,355.181000,353.591003,-15.451000,0.564446,-0.502174,-0.000100,0.655150,-4.110810,3.653810,0.022810
147,False,False,1.000000,1.000000,0.000000,1.000000,228.690002,227.149994,192.940002,355.181000,353.591003,-15.451000,0.549271,-0.488563,-0.000008,0.677944,-4.110810,3.653810,0.022810
148,False,False,1.000000,1.000000,0.000000,1.000000,231.649994,230.099991,192.809998,355.181000,353.591003,-15.451000,0.533582,-0.474493,0.000084,0.700104,-4.110810,3.653810,0.022810
149,False,False,1.000000,1.000000,0.000000,1.000000,234.610001,233.049988,192.679993,355.181000,353.591003,-15.451000,0.517393,-0.459981,0.000175,0.721611,-4.110710,3.653810,0.022810
150,False,False,1.000000,1.000000,0.000000,1.000000,237.569992,236.000000,192.509995,355.181000,353.591003,-20.860998,0.505443,-0.449094,0.000370,0.736778,-3.974410,3.535110,0.065710
151,False,False,1.000000,1.000000,0.000000,1.000000,240.529999,238.949997,192.289993,355.181000,353.591003,-26.270998,0.493736,-0.438256,0.000677,0.751103,-3.841610,3.421810,0.105710
152,False,False,1.000000,1.000000,0.000000,1.000000,243.489990,241.899994,192.029999,355.181000,353.591003,-31.680998,0.482283,-0.427488,0.001087,0.764628,-3.712310,3.313710,0.142910
153,False,False,1.000000,1.000000,0.000000,1.000000,246.449997,244.849991,191.720001,355.181000,353.591003,-37.091000,0.471089,-0.416801,0.001589,0.777399,-3.586610,3.210510,0.177310
154,False,False,1.000000,1.000000,0.000000,1.000000,249.409988,247.799988,191.369995,355.181000,353.591003,-42.500999,0.460164,-0.406211,0.002177,0.789453,-3.464310,3.111810,0.209110
155,False,False,1.000000,1.000000,0.000000,1.000000,252.369995,250.750000,190.970001,355.181000,353.591003,-47.910999,0.449510,-0.395729,0.002835,0.800832,-3.345510,3.017410,0.238410
156,False,False,1.000000,1.000000,0.000000,1.000000,255.330002,253.699997,190.529999,355.181000,353.591003,-53.320999,0.439130,-0.385360,0.003563,0.811572,-3.230110,2.927010,0.265210
157,False,False,1.000000,1.000000,0.000000,1.000000,258.290009,256.649994,190.039993,355.181000,353.591003,-58.730999,0.429026,-0.375121,0.004351,0.821707,-3.118110,2.840410,0.289710
158,False,False,1.000000,1.000000,0.000000,1.000000,261.250000,259.600006,189.509995,355.181000,353.591003,-64.140999,0.419196,-0.365011,0.005192,0.831273,-3.009410,2.757410,0.312010
159,False,False,1.000000,1.000000,0.000000,1.000000,264.209991,262.549988,188.929993,355.181000,353.591003,-69.550995,0.409642,-0.355041,0.006083,0.840299,-2.904010,2.677810,0.332210
160,False,False,1.000000,1.000000,0.000000,1.000000,267.169983,265.500000,188.309998,355.181000,353.591003,-74.960999,0.400363,-0.345217,0.007016,0.848814,-2.801810,2.601410,0.350410
161,False,False,1.000000,1.000000,0.000000,1.000000,270.130005,268.449982,187.639999,355.181000,353.591003,-80.370995,0.391359,-0.335544,0.007982,0.856846,-2.702810,2.528010,0.366710
162,False,False,1.000000,1.000000,0.000000,1.000000,273.089996,271.399994,186.929993,355.181000,353.591003,-85.780998,0.382625,-0.326022,0.008980,0.864423,-2.606910,2.457410,0.381210
163,False,False,1.000000,1.000000,0.000000,1.000000,276.049988,274.350006,186.169998,355.181000,353.591003,-91.190994,0.374155,-0.316657,0.010005,0.871571,-2.514110,2.389510,0.394010
164,False,False,1.000000,1.000000,0.000000,1.000000,279.009979,277.299988,185.360001,355.181000,353.591003,-96.600998,0.365944,-0.307453,0.011051,0.878314,-2.424310,2.324110,0.405210
165,False,False,1.000000,1.000000,0.000000,1.000000,281.970001,280.250000,184.509995,355.181000,353.591003,-102.010994,0.357992,-0.298412,0.012114,0.884673,-2.337410,2.261110,0.414910
166,False,False,1.000000,1.000000,0.000000,1.000000,284.929993,283.199982,183.610001,355.181000,353.591003,-107.420998,0.350294,-0.289532,0.013193,0.890669,-2.253310,2.200310,0.423210
167,False,False,1.000000,1.000000,0.000000,1.000000,287.889984,286.149994,182.669998,355.181000,353.591003,-112.830994,0.342843,-0.280814,0.014283,0.896325,-2.172010,2.141710,0.430210
168,False,False,1.000000,1.000000,0.000000,1.000000,290.850006,289.100006,181.679993,355.181000,353.591003,-118.240997,0.335630,-0.272258,0.015383,0.901660,-2.093510,2.085110,0.436010
169,False,False,1.000000,1.000000,0.000000,1.000000,293.809998,292.049988,180.649994,355.181000,353.591003,-123.650993,0.328655,-0.263863,0.016489,0.906692,-2.017610,2.030410,0.440610
170,False,False,1.000000,1.000000,0.000000,1.000000,296.769989,295.000000,179.569992,355.181000,353.591003,-129.061005,0.321912,-0.255631,0.017595,0.911436,-1.944310,1.977510,0.444210
171,False,False,1.000000,1.000000,0.000000,1.000000,299.729980,297.949982,178.449997,355.181000,353.591003,-134.471008,0.315394,-0.247560,0.018701,0.915910,-1.873510,1.926410,0.446810
172,False,False,1.000000,1.000000,0.000000,1.000000,302.690002,300.899994,177.279999,355.181000,353.591003,-139.880997,0.309093,-0.239651,0.019807,0.920128,-1.805210,1.876910,0.448510
173,False,False,1.000000,1.000000,0.000000,1.000000,305.649994,303.850006,176.069992,355.181000,353.591003,-145.291000,0.303008,-0.231904,0.020908,0.924105,-1.739210,1.829010,0.449310
174,False,False,1.000000,1.000000,0.000000,1.000000,308.609985,306.799988,174.809998,355.181000,353.591003,-150.701004,0.297128,-0.224314,0.022003,0.927855,-1.675610,1.782610,0.449310
175,False,False,1.000000,1.000000,0.000000,1.000000,311.570007,309.750000,173.509995,355.181000,353.591003,-156.111008,0.291452,-0.216880,0.023093,0.931389,-1.614210,1.737710,0.448610
176,False,False,1.000000,1.000000,0.000000,1.000000,314.529999,312.699982,172.160004,355.181000,353.591003,-161.520996,0.285971,-0.209602,0.024177,0.934721,-1.555010,1.694110,0.447310
177,False,False,1.000000,1.000000,0.000000,1.000000,317.489990,315.649994,170.769989,355.181000,353.591003,-166.931000,0.280679,-0.202476,0.025250,0.937862,-1.497910,1.651810,0.445410
178,False,False,1.000000,1.000000,0.000000,1.000000,320.449982,318.600006,169.330002,355.181000,353.591003,-172.341003,0.275570,-0.195500,0.026313,0.940823,-1.442810,1.610810,0.442910
179,False,False,1.000000,1.000000,0.000000,1.000000,323.410004,321.549988,167.849991,355.181000,353.591003,-177.751007,0.270644,-0.188676,0.027365,0.943612,-1.389710,1.571010,0.439910
180,False,False,1.000000,1.000000,0.000000,1.000000,326.369995,324.500000,166.319992,355.181000,353.591003,-183.160995,0.265892,-0.181997,0.028406,0.946241,-1.338510,1.532310,0.436510
181,False,False,1.000000,1.000000,0.000000,1.000000,329.329987,327.449982,164.750000,355.181000,353.591003,-188.570999,0.261306,-0.175464,0.029431,0.948718,-1.289110,1.494710,0.432610
182,False,False,1.000000,1.000000,0.000000,1.000000,332.289978,330.399994,163.129990,355.181000,353.591003,-193.981003,0.256882,-0.169076,0.030446,0.951051,-1.241510,1.458210,0.428410
183,False,False,1.000000,1.000000,0.000000,1.000000,335.250000,333.350006,161.470001,355.181000,353.591003,-199.391006,0.252615,-0.162829,0.031444,0.953249,-1.195710,1.422710,0.423810
184,False,False,1.000000,1.000000,0.000000,1.000000,338.209991,336.299988,159.759995,355.181000,353.591003,-204.800995,0.248499,-0.156717,0.032426,0.955320,-1.151510,1.388210,0.418910
185,False,False,1.000000,1.000000,0.000000,1.000000,341.169983,339.250000,158.009995,355.181000,353.591003,-210.210999,0.244528,-0.150739,0.033391,0.957271,-1.109010,1.354610,0.413810
186,False,False,1.000000,1.000000,0.000000,1.000000,344.130005,342.199982,156.209991,355.181000,353.591003,-215.621002,0.240714,-0.145166,0.034276,0.959067,-1.058810,1.263010,0.377710
187,False,False,1.000000,1.000000,0.000000,1.000000,347.089996,345.149994,154.369995,355.181000,353.591003,-221.031006,0.237046,-0.139998,0.035074,0.960718,-1.010110,1.171210,0.341410
188,False,False,1.000000,1.000000,0.000000,1.000000,350.049988,348.100006,152.479996,355.181000,353.591003,-226.441010,0.233523,-0.135235,0.035792,0.962236,-0.962910,1.079310,0.305010
189,False,False,1.000000,1.000000,0.000000,1.000000,353.009979,351.049988,150.550003,355.181000,353.591003,-231.850998,0.230140,-0.130876,0.036423,0.963629,-0.917110,0.987210,0.268510
190,False,False,1.000000,1.000000,0.000000,1.000000,355.970001,354.000000,148.569992,355.181000,353.591003,-237.261002,0.226893,-0.126927,0.036973,0.964906,-0.872710,0.894910,0.232010
191,False,False,1.000000,1.000000,0.000000,1.000000,358.929993,356.949982,146.550003,355.181000,353.591003,-242.671005,0.223780,-0.123388,0.037437,0.966073,-0.829610,0.802410,0.195510
192,False,False,1.000000,1.000000,0.000000,1.000000,361.889984,359.899994,144.479996,355.181000,353.591003,-248.081009,0.220796,-0.120259,0.037820,0.967138,-0.787810,0.709710,0.159010
193,False,False,1.000000,1.000000,0.000000,1.000000,364.850006,362.850006,142.369995,355.181000,353.591003,-253.490997,0.217943,-0.117540,0.038122,0.968108,-0.747210,0.616810,0.122610
194,False,False,1.000000,1.000000,0.000000,1.000000,367.809998,365.799988,140.209991,355.181000,353.591003,-258.901001,0.215213,-0.115236,0.038344,0.968986,-0.707810,0.523710,0.086310
195,False,False,1.000000,1.000000,0.000000,1.000000,370.769989,368.750000,138.009995,355.181000,353.591003,-264.311005,0.212602,-0.113348,0.038484,0.969779,-0.669610,0.430410,0.050110
196,False,False,1.000000,1.000000,0.000000,1.000000,373.729980,371.699982,135.759995,355.181000,353.591003,-269.721008,0.210104,-0.111870,0.038543,0.970493,-0.632510,0.336910,0.014110
197,False,False,1.000000,1.000000,0.000000,1.000000,376.690002,374.649994,133.470001,355.181000,353.591003,-275.131012,0.207719,-0.110807,0.038522,0.971129,-0.596410,0.243110,-0.021710
198,False,False,1.000000,1.000000,0.000000,1.000000,379.649994,377.600006,131.129990,355.181000,353.591003,-280.541016,0.205443,-0.110165,0.038419,0.971690,-0.561410,0.149110,-0.057310
199,False,False,1.000000,1.000000,0.000000,1.000000,382.609985,380.549988,128.750000,355.181000,353.591003,-285.950989,0.203274,-0.109938,0.038241,0.972179,-0.527310,0.054910,-0.092710
200,False,False,1.000000,1.000000,0.000000,1.000000,385.569977,383.500000,126.320000,355.181000,353.591003,-291.360992,0.201208,-0.110127,0.037982,0.972597,-0.494210,-0.039410,-0.128010
201,False,False,1.000000,1.000000,0.000000,1.000000,388.529999,386.449982,123.849998,355.181000,353.591003,-296.770996,0.199239,-0.110731,0.037648,0.972947,-0.462010,-0.133910,-0.163010
202,False,False,1.000000,1.000000,0.000000,1.000000,391.489990,389.399994,121.329994,355.181000,353.591003,-302.181000,0.197367,-0.111756,0.037232,0.973227,-0.430710,-0.228610,-0.197810
203,False,False,1.000000,1.000000,0.000000,1.000000,394.449982,392.350006,118.769997,355.181000,353.591003,-307.591003,0.195586,-0.113197,0.036741,0.973439,-0.400310,-0.323510,-0.232410
204,False,False,1.000000,1.000000,0.000000,1.000000,397.410004,395.299988,116.159996,355.181000,353.591003,-313.001007,0.193892,-0.115053,0.036175,0.973581,-0.370710,-0.418610,-0.266810
205,False,False,1.000000,1.000000,0.000000,1.000000,400.369995,398.250000,113.509995,355.181000,353.591003,-318.411011,0.192285,-0.117329,0.035533,0.973652,-0.341910,-0.513910,-0.301010
206,False,False,1.000000,1.000000,0.000000,1.000000,403.329987,401.199982,110.809998,355.181000,353.591003,-323.821014,0.190758,-0.120021,0.034815,0.973650,-0.313810,-0.609410,-0.334910
207,False,False,1.000000,1.000000,0.000000,1.000000,406.289978,404.149994,108.070000,355.181000,353.591003,-329.230988,0.189307,-0.123134,0.034022,0.973572,-0.286510,-0.705110,-0.368610
208,False,False,1.000000,1.000000,0.000000,1.000000,409.250000,407.100006,105.279999,355.181000,353.591003,-334.640991,0.187931,-0.126662,0.033154,0.973416,-0.259910,-0.800910,-0.402110
209,False,False,1.000000,1.000000,0.000000,1.000000,412.209991,410.049988,102.449997,355.181000,353.591003,-340.050995,0.186626,-0.130606,0.032215,0.973178,-0.234010,-0.896910,-0.435410
210,False,False,1.000000,1.000000,0.000000,1.000000,415.169983,413.000000,99.570000,355.181000,353.591003,-345.460999,0.185390,-0.134970,0.031201,0.972852,-0.208810,-0.993110,-0.468410
211,False,False,1.000000,1.000000,0.000000,1.000000,418.130005,415.949982,96.650002,355.181000,353.591003,-350.871002,0.184219,-0.139750,0.030111,0.972433,-0.184210,-1.089410,-0.501210
212,False,False,1.000000,1.000000,0.000000,1.000000,421.089996,418.899994,93.680000,355.181000,353.591003,-356.281006,0.183108,-0.144945,0.028951,0.971918,-0.160210,-1.185910,-0.533810
213,False,False,1.000000,1.000000,0.000000,1.000000,424.049988,421.849976,90.669998,355.181000,353.591003,-361.691010,0.182056,-0.150550,0.027721,0.971299,-0.136810,-1.282510,-0.566210
214,False,False,1.000000,1.000000,0.000000,1.000000,427.009979,424.799988,87.610001,355.181000,353.591003,-367.101013,0.181058,-0.156571,0.026416,0.970570,-0.114010,-1.379310,-0.598410
215,False,False,1.000000,1.000000,0.000000,1.000000,429.970001,427.750000,84.509995,355.181000,353.591003,-372.510986,0.180109,-0.163002,0.025040,0.969724,-0.091810,-1.476210,-0.630410
216,False,False,1.000000,1.000000,0.000000,1.000000,432.929993,430.699982,81.360001,355.181000,353.591003,-377.920990,0.179208,-0.169842,0.023594,0.968753,-0.070210,-1.573310,-0.662210
217,False,False,1.000000,1.000000,0.000000,1.000000,435.889984,433.649994,78.169998,355.181000,353.591003,-383.330994,0.178350,-0.177093,0.022073,0.967648,-0.049110,-1.670510,-0.693810
218,False,False,1.000000,1.000000,0.000000,1.000000,438.849976,436.599976,74.930000,355.181000,353.591003,-388.740997,0.177530,-0.184754,0.020481,0.966401,-0.028510,-1.767810,-0.725210
219,False,False,1.000000,1.000000,0.000000,1.000000,441.809998,439.549988,71.650002,355.181000,353.591003,-394.151001,0.176748,-0.192819,0.018820,0.965001,-0.008410,-1.865210,-0.756410
220,False,False,1.000000,1.000000,0.000000,1.000000,444.769989,442.500000,68.320000,355.181000,353.591003,-399.561005,0.175998,-0.201283,0.017088,0.963441,0.011110,-1.962810,-0.787510
221,False,False,1.000000,1.000000,0.000000,1.000000,447.729980,445.449982,64.949997,355.181000,353.591003,-404.971008,0.175280,-0.210147,0.015286,0.961708,0.030110,-2.060510,-0.818410
222,False,False,1.000000,1.000000,0.000000,1.000000,450.690002,448.399994,61.529999,355.181000,353.591003,-410.381012,0.174584,-0.219410,0.013414,0.959792,0.048610,-2.158310,-0.849210
223,False,False,1.000000,1.000000,0.000000,1.000000,453.649994,451.349976,58.070000,355.181000,353.591003,-415.790985,0.173910,-0.229067,0.011478,0.957681,0.066710,-2.256210,-0.879810
224,False,False,1.000000,1.000000,0.000000,1.000000,456.609985,454.299988,54.559998,355.181000,353.591003,-421.200989,0.173257,-0.239112,0.009471,0.955363,0.084410,-2.354210,-0.910310
225,False,False,1.000000,1.000000,0.000000,1.000000,459.569977,457.250000,51.000000,355.181000,353.591003,-426.610992,0.172615,-0.249540,0.007394,0.952827,0.101610,-2.452310,-0.940710
226,False,False,1.000000,1.000000,0.000000,1.000000,462.519989,460.169983,47.539997,354.471008,349.911011,-415.790985,0.170436,-0.259774,0.005290,0.950495,-0.257010,-2.396410,-1.031210
227,False,False,1.000000,1.000000,0.000000,1.000000,465.470001,463.049988,44.189999,353.770996,346.031006,-401.580994,0.166007,-0.269112,0.003164,0.948689,-0.791410,-2.162010,-1.140710
228,False,False,1.000000,1.000000,0.000000,1.000000,468.410004,465.899994,41.000000,353.080994,341.960999,-382.281006,0.158648,-0.277259,0.000952,0.947606,-1.483710,-1.842210,-1.303110
229,False,False,1.000000,1.000000,0.000000,1.000000,471.349976,468.709991,38.009998,352.390991,337.640991,-359.371002,0.147734,-0.283921,-0.001400,0.947397,-2.316210,-1.441710,-1.514710
230,False,False,1.000000,1.000000,0.000000,1.000000,474.209991,471.429993,35.950001,343.450989,325.980988,-246.891006,0.118397,-0.281542,-0.005597,0.952200,-4.987710,0.781710,-2.182110
231,False,False,1.000000,1.000000,0.000000,1.000000,477.059998,474.099976,34.259998,341.591003,320.121002,-202.221008,0.094266,-0.276929,-0.008705,0.956216,-4.944910,1.320810,-2.013210
232,False,False,1.000000,1.000000,0.000000,1.000000,479.889984,476.699982,32.849998,339.691010,312.091003,-169.541000,0.071651,-0.270407,-0.011148,0.960011,-4.876810,1.770310,-1.825410
233,False,False,1.000000,1.000000,0.000000,1.000000,482.699982,479.220001,31.629999,337.670990,302.450989,-146.070999,0.050568,-0.262272,-0.012864,0.963582,-4.781110,2.189110,-1.612010
234,False,False,1.000000,1.000000,0.000000,1.000000,485.500000,481.649994,30.539999,335.501007,291.621002,-131.201004,0.031222,-0.252680,-0.013759,0.966948,-4.428910,2.500410,-1.297410
235,False,False,1.000000,1.000000,0.000000,1.000000,488.279999,483.979980,29.539999,333.181000,279.800995,-120.270996,0.014105,-0.241815,-0.013716,0.970123,-3.963910,2.770910,-0.935910
236,False,False,1.000000,1.000000,0.000000,1.000000,491.039978,486.199982,28.769999,330.721008,266.230988,-92.230995,0.002398,-0.228657,-0.012438,0.973425,-2.767410,3.290110,-0.325710
237,False,False,1.000000,1.000000,0.000000,1.000000,493.779999,488.299988,28.129999,328.200989,251.931000,-76.401001,-0.005705,-0.213864,-0.009956,0.976796,-1.986810,3.664410,0.153210
238,False,False,1.000000,1.000000,0.000000,1.000000,496.489990,490.279999,27.559999,325.700989,237.690994,-68.420998,-0.011477,-0.197879,-0.006347,0.980139,-1.495110,3.937310,0.535810
239,False,False,1.000000,1.000000,0.000000,1.000000,499.179993,492.149994,27.010000,323.281006,224.020996,-65.840996,-0.015772,-0.181037,-0.001697,0.983348,-1.196310,4.134010,0.848510
240,False,False,1.000000,1.000000,0.000000,1.000000,501.849976,493.910004,26.449999,320.971008,211.261002,-67.261002,-0.019214,-0.163595,0.003898,0.986333,-1.036710,4.268410,1.105810
241,False,False,1.000000,1.000000,0.000000,1.000000,504.509979,495.569977,25.849998,318.790985,199.641006,-71.541000,-0.022240,-0.145760,0.010328,0.989016,-0.972810,4.354010,1.319010
242,False,False,1.000000,1.000000,0.000000,1.000000,507.149994,497.149994,25.209999,316.740997,189.221008,-76.660995,-0.024959,-0.127601,0.017504,0.991357,-0.929210,4.424310,1.505310
243,False,False,1.000000,1.000000,0.000000,1.000000,509.769989,498.649994,24.519999,314.811005,180.020996,-82.520996,-0.027468,-0.109178,0.025326,0.993320,-0.902310,4.480010,1.666010
244,False,False,1.000000,1.000000,0.000000,1.000000,512.380005,500.079987,23.779999,312.971008,172.031006,-89.010994,-0.029841,-0.090549,0.033704,0.994874,-0.888510,4.522310,1.802610
245,False,False,1.000000,1.000000,0.000000,1.000000,514.969971,501.459991,22.980000,311.191010,165.231003,-96.030998,-0.032140,-0.071775,0.042541,0.995995,-0.884710,4.552310,1.916610
246,False,False,1.000000,1.000000,0.000000,1.000000,517.539978,502.739990,22.180000,308.790985,154.061005,-96.490997,-0.033391,-0.053892,0.051291,0.996670,-0.627310,4.341110,1.925710
247,False,False,1.000000,1.000000,0.000000,1.000000,520.089966,503.899994,21.420000,305.920990,138.661011,-91.170998,-0.034103,-0.037837,0.059243,0.996943,-0.468910,3.899610,1.760610
248,False,False,1.000000,1.000000,0.000000,1.000000,522.619995,504.940002,20.719999,303.140991,124.660995,-84.541000,-0.034325,-0.023783,0.066370,0.996921,-0.317810,3.417310,1.588610
249,False,False,1.000000,1.000000,0.000000,1.000000,525.119995,505.869995,20.080000,300.381012,112.100998,-77.300995,-0.034093,-0.011817,0.072682,0.996702,-0.173510,2.917710,1.416410
250,False,False,1.000000,1.000000,0.000000,1.000000,527.599976,506.709991,19.500000,297.580994,100.980995,-70.000999,-0.033445,-0.001939,0.078211,0.996374,-0.036310,2.418110,1.249610
251,False,False,1.000000,1.000000,0.000000,1.000000,530.059998,507.470001,18.969999,294.681000,91.240997,-63.050999,-0.032420,0.005894,0.083013,0.996004,0.093310,1.931410,1.092610
252,False,False,1.000000,1.000000,0.000000,1.000000,532.489990,508.160004,18.500000,291.670990,82.770996,-56.111000,-0.030942,0.011850,0.087145,0.995645,0.237310,1.485310,0.947110
253,False,False,1.000000,1.000000,0.000000,1.000000,534.899963,508.779999,18.160000,288.661011,74.660995,-40.910999,-0.027624,0.015027,0.090673,0.995384,0.734610,0.855510,0.815210
254,False,False,1.000000,1.000000,0.000000,1.000000,537.279968,509.339996,17.889999,285.550995,67.370995,-32.490997,-0.023416,0.016387,0.093667,0.995193,0.984810,0.436510,0.695510
255,False,False,1.000000,1.000000,0.000000,1.000000,539.630005,509.849976,17.660000,282.260986,61.230999,-27.050999,-0.019046,0.016640,0.096203,0.995040,1.047110,0.173010,0.590410
256,False,False,1.000000,1.000000,0.000000,1.000000,541.950012,510.319977,17.469999,278.760986,56.330997,-23.130999,-0.014914,0.016247,0.098345,0.994908,1.003610,0.011010,0.500210
257,False,False,1.000000,1.000000,0.000000,1.000000,544.239990,510.759979,17.299999,275.041016,52.620998,-20.240999,-0.011267,0.015518,0.100158,0.994787,0.894910,-0.080610,0.424110
258,False,False,1.000000,1.000000,0.000000,1.000000,546.500000,511.179993,17.150000,271.121002,49.910999,-17.431000,-0.008143,0.014590,0.101690,0.994676,0.773710,-0.142110,0.359810
259,False,False,1.000000,1.000000,0.000000,1.000000,548.719971,511.579987,17.039999,267.001007,48.210999,-13.131001,-0.005748,0.013317,0.102995,0.994576,0.606810,-0.242710,0.308210
260,False,False,1.000000,1.000000,0.000000,1.000000,550.909973,511.970001,16.959999,262.740997,47.181000,-10.151000,-0.003903,0.011963,0.104112,0.994486,0.477110,-0.275510,0.264310
261,False,False,1.000000,1.000000,0.000000,1.000000,553.059998,512.359985,16.889999,258.390991,46.591000,-7.921000,-0.002484,0.010674,0.105067,0.994405,0.373710,-0.271110,0.226910
262,False,False,1.000000,1.000000,0.000000,1.000000,555.179993,512.750000,16.840000,253.981003,46.271000,-6.121000,-0.001395,0.009525,0.105887,0.994332,0.290910,-0.246410,0.194910
263,False,False,1.000000,1.000000,0.000000,1.000000,557.260010,513.130005,16.799999,249.531006,46.120998,-4.501000,-0.000580,0.008526,0.106588,0.994267,0.221010,-0.216910,0.167510
264,False,False,1.000000,1.000000,0.000000,1.000000,559.299988,513.510010,16.770000,245.061005,46.060997,-3.021000,0.000003,0.007679,0.107192,0.994209,0.162410,-0.186410,0.144110
265,False,False,1.000000,1.000000,0.000000,1.000000,561.299988,513.890015,16.760000,240.581009,46.030998,-1.691000,0.000402,0.006978,0.107710,0.994158,0.114110,-0.156510,0.124010
266,False,False,1.000000,1.000000,0.000000,1.000000,563.269958,514.269958,16.760000,236.111008,45.990997,-0.571000,0.000650,0.006412,0.108153,0.994114,0.075010,-0.128510,0.106710
267,False,False,1.000000,1.000000,0.000000,1.000000,565.200012,514.649963,16.760000,231.641006,45.910999,0.341000,0.000785,0.005964,0.108536,0.994074,0.044010,-0.103110,0.091810
268,False,False,1.000000,1.000000,0.000000,1.000000,567.089966,515.029968,16.770000,227.181000,45.771000,1.101000,0.000828,0.005619,0.108865,0.994040,0.020010,-0.080710,0.079010
269,False,False,1.000000,1.000000,0.000000,1.000000,568.950012,515.409973,16.779999,222.740997,45.560997,1.691000,0.000807,0.005365,0.109145,0.994011,0.001910,-0.061410,0.067910
270,False,False,1.000000,1.000000,0.000000,1.000000,570.769958,515.789978,16.799999,218.320999,45.280998,2.141000,0.000736,0.005182,0.109388,0.993985,-0.011110,-0.045210,0.058410
271,False,False,1.000000,1.000000,0.000000,1.000000,572.549988,516.159973,16.820000,213.910995,44.931000,2.391000,0.000645,0.005052,0.109593,0.993964,-0.017910,-0.032710,0.050010
272,False,False,1.000000,1.000000,0.000000,1.000000,574.299988,516.529968,16.840000,209.520996,44.490997,2.471000,0.000542,0.004966,0.109771,0.993944,-0.021410,-0.023810,0.042810
273,False,False,1.000000,1.000000,0.000000,1.000000,576.010010,516.899963,16.859999,205.151001,43.980999,2.441000,0.000440,0.004907,0.109922,0.993928,-0.022810,-0.017410,0.036610
274,False,False,1.000000,1.000000,0.000000,1.000000,577.679993,517.260010,16.879999,200.791000,43.400997,2.331000,0.000337,0.004863,0.110052,0.993914,-0.022810,-0.012810,0.031310
275,False,False,1.000000,1.000000,0.000000,1.000000,579.320007,517.619995,16.900000,196.441010,42.760998,2.181000,0.000240,0.004836,0.110165,0.993902,-0.021910,-0.009510,0.026810
276,False,False,1.000000,1.000000,0.000000,1.000000,580.919983,517.969971,16.920000,192.111008,42.070999,1.991000,0.000154,0.004815,0.110262,0.993891,-0.020510,-0.007110,0.022910
277,False,False,1.000000,1.000000,0.000000,1.000000,582.479980,518.309998,16.930000,187.791000,41.330997,1.781000,0.000073,0.004799,0.110343,0.993882,-0.018910,-0.005410,0.019610
278,False,False,1.000000,1.000000,0.000000,1.000000,584.010010,518.649963,16.940001,183.481003,40.560997,1.601000,-0.000003,0.004788,0.110413,0.993874,-0.017210,-0.004110,0.016710
279,False,False,1.000000,1.000000,0.000000,1.000000,585.500000,518.979980,16.949999,179.171005,39.750999,1.441000,-0.000067,0.004782,0.110472,0.993868,-0.015510,-0.003110,0.014210
280,False,False,1.000000,1.000000,0.000000,1.000000,586.959961,519.299988,16.959999,174.871002,38.910999,1.291000,-0.000127,0.004777,0.110521,0.993862,-0.013810,-0.002410,0.012110
281,False,False,1.000000,1.000000,0.000000,1.000000,588.380005,519.619995,16.969999,170.570999,38.050999,1.151000,-0.000181,0.004777,0.110564,0.993858,-0.012210,-0.001910,0.010310
282,False,False,1.000000,1.000000,0.000000,1.000000,589.769958,519.929993,16.980000,166.281006,37.170998,1.011000,-0.000224,0.004777,0.110602,0.993853,-0.010710,-0.001510,0.008810
283,False,False,1.000000,1.000000,0.000000,1.000000,591.119995,520.229980,16.990000,161.990997,36.280998,0.881000,-0.000262,0.004777,0.110634,0.993850,-0.009410,-0.001210,0.007510
284,False,False,1.000000,1.000000,0.000000,1.000000,592.429993,520.519958,17.000000,157.701004,35.370998,0.751000,-0.000294,0.004777,0.110661,0.993847,-0.008310,-0.001010,0.006410
285,False,False,1.000000,1.000000,0.000000,1.000000,593.709961,520.809998,17.010000,153.421005,34.451000,0.621000,-0.000326,0.004777,0.110683,0.993844,-0.007310,-0.000810,0.005410
286,False,False,1.000000,1.000000,0.000000,1.000000,594.950012,521.089966,17.010000,149.141006,33.521000,0.491000,-0.000353,0.004777,0.110704,0.993842,-0.006410,-0.000710,0.004610
287,False,False,1.000000,1.000000,0.000000,1.000000,596.159973,521.359985,17.010000,144.861008,32.591000,0.411000,-0.000375,0.004777,0.110721,0.993840,-0.005610,-0.000610,0.003910
288,False,False,1.000000,1.000000,0.000000,1.000000,597.330017,521.619995,17.010000,140.581009,31.650999,0.351000,-0.000397,0.004777,0.110737,0.993838,-0.004910,-0.000510,0.003310
289,False,False,1.000000,1.000000,0.000000,1.000000,598.469971,521.880005,17.010000,136.301010,30.710999,0.311000,-0.000413,0.004777,0.110748,0.993837,-0.004210,-0.000410,0.002810
290,False,False,1.000000,1.000000,0.000000,1.000000,599.570007,522.130005,17.010000,132.021011,29.761000,0.291000,-0.000429,0.004777,0.110758,0.993836,-0.003710,-0.000310,0.002310
291,False,False,1.000000,1.000000,0.000000,1.000000,600.630005,522.369995,17.010000,127.750999,28.810999,0.271000,-0.000445,0.004777,0.110769,0.993835,-0.003210,-0.000210,0.001910
