frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,False,False,1.000000,1.000000,0.000000,0.090000,312.709991,0.000000,202.809998,499.161011,0.000000,-15.451000,-0.074974,0.793412,-0.000116,-0.604050,-0.518610,5.475410,0.000110
146,False,False,1.000000,1.000000,0.000000,0.090000,316.869995,0.000000,202.679993,499.161011,0.000000,-15.451000,-0.073227,0.774925,-0.000121,-0.627797,-0.518610,5.475410,0.000110
147,False,False,1.000000,1.000000,0.000000,0.090000,321.029999,0.000000,202.550003,499.161011,0.000000,-15.451000,-0.071414,0.755734,-0.000127,-0.650974,-0.518610,5.475410,0.000110
148,False,False,1.000000,1.000000,0.000000,0.090000,325.190002,0.000000,202.419998,499.161011,0.000000,-15.451000,-0.069536,0.735858,-0.000132,-0.673556,-0.518610,5.475410,0.000110
149,False,False,1.000000,1.000000,0.000000,0.090000,329.350006,0.000000,202.289993,499.161011,0.000000,-15.451000,-0.067594,0.715311,-0.000138,-0.695529,-0.518610,5.475410,0.000110
150,False,False,1.000000,1.000000,0.000000,0.090000,333.509979,0.000000,202.119995,499.161011,0.000000,-20.860998,0.066138,-0.699646,0.000165,0.711422,-0.506310,5.343310,0.008310
151,False,False,1.000000,1.000000,0.000000,0.090000,337.669983,0.000000,201.899994,499.161011,0.000000,-26.270998,0.064708,-0.684017,0.000213,0.726590,-0.494010,5.214510,0.015910
152,False,False,1.000000,1.000000,0.000000,0.090000,341.829987,0.000000,201.639999,499.161011,0.000000,-31.680998,0.063305,-0.668447,0.000283,0.741060,-0.481610,5.088810,0.023010
153,False,False,1.000000,1.000000,0.000000,0.090000,345.989990,0.000000,201.330002,499.161011,0.000000,-37.091000,0.061930,-0.652959,0.000370,0.754857,-0.469210,4.966210,0.029610
154,False,False,1.000000,1.000000,0.000000,0.090000,350.149994,0.000000,200.979996,499.161011,0.000000,-42.500999,0.060587,-0.637573,0.000472,0.768004,-0.456910,4.846610,0.035810
155,False,False,1.000000,1.000000,0.000000,0.090000,354.309998,0.000000,200.580002,499.161011,0.000000,-47.910999,0.059270,-0.622300,0.000591,0.780531,-0.444610,4.729910,0.041510
156,False,False,1.000000,1.000000,0.000000,0.090000,358.470001,0.000000,200.139999,499.161011,0.000000,-53.320999,0.057986,-0.607162,0.000726,0.792459,-0.432410,4.616010,0.046710
157,False,False,1.000000,1.000000,0.000000,0.090000,362.630005,0.000000,199.649994,499.161011,0.000000,-58.730999,0.056729,-0.592165,0.000871,0.803817,-0.420410,4.504910,0.051510
158,False,False,1.000000,1.000000,0.000000,0.090000,366.789978,0.000000,199.119995,499.161011,0.000000,-64.140999,0.055505,-0.577324,0.001028,0.814626,-0.408510,4.396510,0.055910
159,False,False,1.000000,1.000000,0.000000,0.090000,370.949982,0.000000,198.539993,499.161011,0.000000,-69.550995,0.054312,-0.562650,0.001195,0.824908,-0.396810,4.290710,0.059910
160,False,False,1.000000,1.000000,0.000000,0.090000,375.109985,0.000000,197.919998,499.161011,0.000000,-74.960999,0.053147,-0.548154,0.001368,0.834686,-0.385210,4.187510,0.063510
161,False,False,1.000000,1.000000,0.000000,0.090000,379.269989,0.000000,197.250000,499.161011,0.000000,-80.370995,0.052014,-0.533841,0.001551,0.843982,-0.373810,4.086810,0.066810
162,False,False,1.000000,1.000000,0.000000,0.090000,383.429993,0.000000,196.539993,499.161011,0.000000,-85.780998,0.050914,-0.519723,0.001740,0.852814,-0.362610,3.988510,0.069710
163,False,False,1.000000,1.000000,0.000000,0.090000,387.589996,0.000000,195.779999,499.161011,0.000000,-91.190994,0.049840,-0.505805,0.001934,0.861205,-0.351610,3.892610,0.072310
164,False,False,1.000000,1.000000,0.000000,0.090000,391.750000,0.000000,194.970001,499.161011,0.000000,-96.600998,0.048799,-0.492091,0.002134,0.869172,-0.340910,3.799010,0.074610
165,False,False,1.000000,1.000000,0.000000,0.090000,395.910004,0.000000,194.119995,499.161011,0.000000,-102.010994,0.047785,-0.478588,0.002333,0.876735,-0.330410,3.707710,0.076610
166,False,False,1.000000,1.000000,0.000000,0.090000,400.069977,0.000000,193.220001,499.161011,0.000000,-107.420998,0.046803,-0.465295,0.002538,0.883914,-0.320110,3.618610,0.078310
167,False,False,1.000000,1.000000,0.000000,0.090000,404.229980,0.000000,192.279999,499.161011,0.000000,-112.830994,0.045848,-0.452218,0.002743,0.890724,-0.310010,3.531710,0.079810
168,False,False,1.000000,1.000000,0.000000,0.090000,408.389984,0.000000,191.289993,499.161011,0.000000,-118.240997,0.044920,-0.439362,0.002954,0.897181,-0.300210,3.446910,0.081010
169,False,False,1.000000,1.000000,0.000000,0.090000,412.549988,0.000000,190.259995,499.161011,0.000000,-123.650993,0.044019,-0.426722,0.003164,0.903305,-0.290610,3.364110,0.082010
170,False,False,1.000000,1.000000,0.000000,0.090000,416.709991,0.000000,189.179993,499.161011,0.000000,-129.061005,0.043145,-0.414303,0.003374,0.909109,-0.281310,3.283310,0.082810
171,False,False,1.000000,1.000000,0.000000,0.090000,420.869995,0.000000,188.059998,499.161011,0.000000,-134.471008,0.042298,-0.402111,0.003585,0.914606,-0.272210,3.204510,0.083410
172,False,False,1.000000,1.000000,0.000000,0.090000,425.029999,0.000000,186.889999,499.161011,0.000000,-139.880997,0.041478,-0.390140,0.003795,0.919813,-0.263410,3.127610,0.083810
173,False,False,1.000000,1.000000,0.000000,0.090000,429.190002,0.000000,185.679993,499.161011,0.000000,-145.291000,0.040685,-0.378390,0.004006,0.924743,-0.254810,3.052510,0.084110
174,False,False,1.000000,1.000000,0.000000,0.090000,433.349976,0.000000,184.419998,499.161011,0.000000,-150.701004,0.039914,-0.366861,0.004216,0.929410,-0.246410,2.979210,0.084210
175,False,False,1.000000,1.000000,0.000000,0.090000,437.509979,0.000000,183.119995,499.161011,0.000000,-156.111008,0.039169,-0.355553,0.004421,0.933824,-0.238310,2.907710,0.084210
176,False,False,1.000000,1.000000,0.000000,0.090000,441.669983,0.000000,181.769989,499.161011,0.000000,-161.520996,0.038446,-0.344467,0.004626,0.937999,-0.230410,2.837910,0.084010
177,False,False,1.000000,1.000000,0.000000,0.090000,445.829987,0.000000,180.379990,499.161011,0.000000,-166.931000,0.037745,-0.333602,0.004831,0.941946,-0.222710,2.769810,0.083710
178,False,False,1.000000,1.000000,0.000000,0.090000,449.989990,0.000000,178.940002,499.161011,0.000000,-172.341003,0.037065,-0.322953,0.005031,0.945676,-0.215310,2.703310,0.083310
179,False,False,1.000000,1.000000,0.000000,0.090000,454.149994,0.000000,177.459991,499.161011,0.000000,-177.751007,0.036407,-0.312519,0.005230,0.949199,-0.208110,2.638410,0.082810
180,False,False,1.000000,1.000000,0.000000,0.090000,458.309998,0.000000,175.929993,499.161011,0.000000,-183.160995,0.035770,-0.302301,0.005424,0.952526,-0.201110,2.575110,0.082210
181,False,False,1.000000,1.000000,0.000000,0.090000,462.470001,0.000000,174.360001,499.161011,0.000000,-188.570999,0.035155,-0.292294,0.005619,0.955666,-0.194310,2.513310,0.081510
182,False,False,1.000000,1.000000,0.000000,0.090000,466.629974,0.000000,172.739990,499.161011,0.000000,-193.981003,0.034562,-0.282497,0.005807,0.958628,-0.187710,2.453010,0.080810
183,False,False,1.000000,1.000000,0.000000,0.090000,470.789978,0.000000,171.080002,499.161011,0.000000,-199.391006,0.033990,-0.272905,0.005996,0.961422,-0.181310,2.394110,0.080010
184,False,False,1.000000,1.000000,0.000000,0.090000,474.949982,0.000000,169.369995,499.161011,0.000000,-204.800995,0.033434,-0.263518,0.006180,0.964055,-0.175210,2.336710,0.079110
185,False,False,1.000000,1.000000,0.000000,0.090000,479.109985,0.000000,167.619995,499.161011,0.000000,-210.210999,0.032895,-0.254331,0.006363,0.966537,-0.169210,2.280610,0.078210
186,False,False,1.000000,1.000000,0.000000,0.090000,483.269989,0.000000,165.819992,499.161011,0.000000,-215.621002,0.032377,-0.245537,0.006536,0.968824,-0.162010,2.176910,0.074210
187,False,False,1.000000,1.000000,0.000000,0.090000,487.429993,0.000000,163.979996,499.161011,0.000000,-221.031006,0.031881,-0.237143,0.006698,0.970928,-0.155010,2.073210,0.070210
188,False,False,1.000000,1.000000,0.000000,0.090000,491.589996,0.000000,162.089996,499.161011,0.000000,-226.441010,0.031400,-0.229153,0.006849,0.972860,-0.148210,1.969510,0.066110
189,False,False,1.000000,1.000000,0.000000,0.090000,495.750000,0.000000,160.160004,499.161011,0.000000,-231.850998,0.030937,-0.221568,0.006989,0.974629,-0.141510,1.865810,0.061910
190,False,False,1.000000,1.000000,0.000000,0.090000,499.910004,0.000000,158.179993,499.161011,0.000000,-237.261002,0.030494,-0.214393,0.007118,0.976245,-0.135010,1.762110,0.057710
191,False,False,1.000000,1.000000,0.000000,0.090000,504.069977,0.000000,156.160004,499.161011,0.000000,-242.671005,0.030068,-0.207633,0.007243,0.977718,-0.128710,1.658410,0.053410
192,False,False,1.000000,1.000000,0.000000,0.090000,508.229980,0.000000,154.089996,499.161011,0.000000,-248.081009,0.029658,-0.201283,0.007356,0.979056,-0.122510,1.554710,0.049110
193,False,False,1.000000,1.000000,0.000000,0.090000,512.390015,0.000000,151.979996,499.161011,0.000000,-253.490997,0.029264,-0.195349,0.007458,0.980269,-0.116510,1.451010,0.044810
194,False,False,1.000000,1.000000,0.000000,0.090000,516.549988,0.000000,149.819992,499.161011,0.000000,-258.901001,0.028887,-0.189835,0.007550,0.981362,-0.110610,1.347310,0.040410
195,False,False,1.000000,1.000000,0.000000,0.090000,520.709961,0.000000,147.619995,499.161011,0.000000,-264.311005,0.028525,-0.184737,0.007631,0.982344,-0.104810,1.243610,0.036010
196,False,False,1.000000,1.000000,0.000000,0.090000,524.869995,0.000000,145.369995,499.161011,0.000000,-269.721008,0.028180,-0.180060,0.007701,0.983222,-0.099210,1.139910,0.031610
197,False,False,1.000000,1.000000,0.000000,0.090000,529.029968,0.000000,143.080002,499.161011,0.000000,-275.131012,0.027851,-0.175809,0.007760,0.984000,-0.093710,1.036210,0.027210
198,False,False,1.000000,1.000000,0.000000,0.090000,533.190002,0.000000,140.739990,499.161011,0.000000,-280.541016,0.027532,-0.171979,0.007809,0.984685,-0.088310,0.932510,0.022810
199,False,False,1.000000,1.000000,0.000000,0.090000,537.349976,0.000000,138.360001,499.161011,0.000000,-285.950989,0.027230,-0.168575,0.007847,0.985281,-0.083110,0.828810,0.018410
200,False,False,1.000000,1.000000,0.000000,0.090000,541.510010,0.000000,135.929993,499.161011,0.000000,-291.360992,0.026944,-0.165591,0.007879,0.985795,-0.078010,0.725110,0.014010
201,False,False,1.000000,1.000000,0.000000,0.090000,545.669983,0.000000,133.459991,499.161011,0.000000,-296.770996,0.026669,-0.163034,0.007901,0.986228,-0.073010,0.621410,0.009610
202,False,False,1.000000,1.000000,0.000000,0.090000,549.830017,0.000000,130.940002,499.161011,0.000000,-302.181000,0.026410,-0.160903,0.007911,0.986585,-0.068110,0.517710,0.005210
203,False,False,1.000000,1.000000,0.000000,0.090000,553.989990,0.000000,128.379990,499.161011,0.000000,-307.591003,0.026162,-0.159198,0.007911,0.986868,-0.063310,0.414010,0.000810
204,False,False,1.000000,1.000000,0.000000,0.090000,558.149963,0.000000,125.769997,499.161011,0.000000,-313.001007,0.025930,-0.157920,0.007901,0.987080,-0.058610,0.310310,-0.003510
205,False,False,1.000000,1.000000,0.000000,0.090000,562.309998,0.000000,123.119995,499.161011,0.000000,-318.411011,0.025709,-0.157067,0.007879,0.987222,-0.054010,0.206610,-0.007810
206,False,False,1.000000,1.000000,0.000000,0.090000,566.469971,0.000000,120.419998,499.161011,0.000000,-323.821014,0.025499,-0.156641,0.007852,0.987295,-0.049510,0.102910,-0.012110
207,False,False,1.000000,1.000000,0.000000,0.090000,570.630005,0.000000,117.680000,499.161011,0.000000,-329.230988,0.025304,-0.156647,0.007814,0.987300,-0.045110,-0.000710,-0.016410
208,False,False,1.000000,1.000000,0.000000,0.090000,574.789978,0.000000,114.889999,499.161011,0.000000,-334.640991,0.025121,-0.157078,0.007766,0.987236,-0.040810,-0.104410,-0.020710
209,False,False,1.000000,1.000000,0.000000,0.090000,578.950012,0.000000,112.059998,499.161011,0.000000,-340.050995,0.024948,-0.157936,0.007706,0.987104,-0.036610,-0.208110,-0.025010
210,False,False,1.000000,1.000000,0.000000,0.090000,583.109985,0.000000,109.180000,499.161011,0.000000,-345.460999,0.024786,-0.159220,0.007642,0.986902,-0.032510,-0.311810,-0.029210
211,False,False,1.000000,1.000000,0.000000,0.090000,587.269958,0.000000,106.259995,499.161011,0.000000,-350.871002,0.024635,-0.160930,0.007566,0.986629,-0.028510,-0.415510,-0.033410
212,False,False,1.000000,1.000000,0.000000,0.090000,591.429993,0.000000,103.290001,499.161011,0.000000,-356.281006,0.024495,-0.163066,0.007480,0.986283,-0.024610,-0.519210,-0.037610
213,False,False,1.000000,1.000000,0.000000,0.090000,595.589966,0.000000,100.279999,499.161011,0.000000,-361.691010,0.024360,-0.165629,0.007388,0.985859,-0.020710,-0.622910,-0.041810
214,False,False,1.000000,1.000000,0.000000,0.090000,599.750000,0.000000,97.220001,499.161011,0.000000,-367.101013,0.024236,-0.168618,0.007286,0.985357,-0.016910,-0.726610,-0.046010
215,False,False,1.000000,1.000000,0.000000,0.090000,603.909973,0.000000,94.119995,499.161011,0.000000,-372.510986,0.024123,-0.172033,0.007172,0.984770,-0.013210,-0.830310,-0.050210
216,False,False,1.000000,1.000000,0.000000,0.090000,608.070007,0.000000,90.970001,499.161011,0.000000,-377.920990,0.024015,-0.175868,0.007048,0.984095,-0.009510,-0.934010,-0.054410
217,False,False,1.000000,1.000000,0.000000,0.090000,612.229980,0.000000,87.779999,499.161011,0.000000,-383.330994,0.023918,-0.180125,0.006919,0.983329,-0.005910,-1.037710,-0.058510
218,False,False,1.000000,1.000000,0.000000,0.090000,616.390015,0.000000,84.540001,499.161011,0.000000,-388.740997,0.023826,-0.184808,0.006779,0.982462,-0.002410,-1.141410,-0.062610
219,False,False,1.000000,1.000000,0.000000,0.090000,620.549988,0.000000,81.259995,499.161011,0.000000,-394.151001,0.023745,-0.189911,0.006628,0.981492,0.001010,-1.245110,-0.066710
220,False,False,1.000000,1.000000,0.000000,0.090000,624.709961,0.000000,77.930000,499.161011,0.000000,-399.561005,0.023670,-0.195430,0.006466,0.980411,0.004310,-1.348810,-0.070810
221,False,False,1.000000,1.000000,0.000000,0.090000,628.869995,0.000000,74.559998,499.161011,0.000000,-404.971008,0.023600,-0.201370,0.006298,0.979211,0.007610,-1.452510,-0.074910
222,False,False,1.000000,1.000000,0.000000,0.090000,633.029968,0.000000,71.139999,499.161011,0.000000,-410.381012,0.023535,-0.207725,0.006120,0.977885,0.010810,-1.556210,-0.079010
223,False,False,1.000000,1.000000,0.000000,0.090000,637.190002,0.000000,67.680000,499.161011,0.000000,-415.790985,0.023476,-0.214490,0.005932,0.976426,0.013910,-1.659910,-0.083010
224,False,False,1.000000,1.000000,0.000000,0.090000,641.349976,0.000000,64.169998,499.161011,0.000000,-421.200989,0.023422,-0.221670,0.005732,0.974823,0.017010,-1.763610,-0.087010
225,False,False,1.000000,1.000000,0.000000,0.090000,645.510010,0.000000,60.609997,499.161011,0.000000,-426.610992,0.023373,-0.229255,0.005527,0.973070,0.020010,-1.867310,-0.091010
226,False,False,1.000000,1.000000,0.000000,0.090000,649.669983,0.000000,57.009998,499.161011,0.000000,-432.020996,0.023330,-0.237251,0.005311,0.971154,0.023010,-1.971010,-0.095010
227,False,False,1.000000,1.000000,0.000000,0.090000,653.829956,0.000000,53.360001,499.161011,0.000000,-437.431000,0.023292,-0.245645,0.005085,0.969067,0.026010,-2.074710,-0.099010
228,False,False,1.000000,1.000000,0.000000,0.090000,657.989990,0.000000,49.669998,499.161011,0.000000,-442.841003,0.023254,-0.254444,0.004853,0.966796,0.028910,-2.178410,-0.103010
229,False,False,1.000000,1.000000,0.000000,0.090000,662.149963,0.000000,45.930000,498.031006,1.421000,-429.520996,0.023222,-0.263637,0.004610,0.964331,-0.369010,-2.099010,-0.280510
230,False,False,1.000000,1.000000,0.000000,0.090000,666.299988,0.010000,42.279999,495.790985,3.961000,-390.990997,0.021388,-0.272080,0.004092,0.962028,-0.316510,-1.609610,-0.301010
231,False,False,1.000000,1.000000,0.000000,0.090000,670.429993,0.040000,38.950001,493.561005,5.971000,-346.251007,0.019748,-0.278548,0.003385,0.960213,-0.274610,-1.000610,-0.314910
232,False,False,1.000000,1.000000,0.000000,0.090000,674.539978,0.090000,36.000000,491.350983,7.361000,-298.281006,0.018270,-0.282572,0.002527,0.959069,-0.246110,-0.294310,-0.322610
233,False,False,1.000000,1.000000,0.000000,0.090000,678.429993,0.150000,34.110001,465.221008,14.591000,-194.951004,-0.003029,-0.272079,-0.002252,0.962267,-4.002410,2.928110,-2.378310
234,False,False,1.000000,1.000000,0.000000,0.090000,682.149963,0.270000,32.930000,444.561005,13.211000,-123.730995,-0.006288,-0.251229,-0.004356,0.967898,-0.403210,5.450310,-0.616810
235,False,False,1.000000,1.000000,0.000000,0.090000,685.849976,0.380000,31.830000,442.341003,11.241000,-121.060997,-0.008656,-0.229175,-0.006277,0.973327,-0.285710,5.466510,-0.534410
236,False,False,1.000000,1.000000,0.000000,0.090000,689.539978,0.470000,30.750000,440.110992,9.181000,-122.090996,-0.010463,-0.206937,-0.007971,0.978266,-0.205410,5.476110,-0.468310
237,False,False,1.000000,1.000000,0.000000,0.090000,693.209961,0.550000,29.660000,437.871002,7.151000,-125.820999,-0.011882,-0.184549,-0.009460,0.982706,-0.154110,5.482110,-0.415210
238,False,False,1.000000,1.000000,0.000000,0.090000,696.859985,0.610000,28.539999,435.631012,5.171000,-130.641006,-0.013047,-0.162041,-0.010765,0.986639,-0.103610,5.486810,-0.366210
239,False,False,1.000000,1.000000,0.000000,0.090000,700.489990,0.650000,27.379999,433.390991,3.261000,-136.251007,-0.013964,-0.139432,-0.011898,0.990062,-0.053210,5.490310,-0.321010
240,False,False,1.000000,1.000000,0.000000,0.090000,704.099976,0.680000,26.180000,431.140991,1.441000,-142.331009,-0.014639,-0.116730,-0.012869,0.992972,-0.006110,5.492810,-0.280110
241,False,False,1.000000,1.000000,0.000000,0.090000,707.690002,0.690000,24.930000,428.901001,-0.261000,-148.671005,-0.015092,-0.093959,-0.013689,0.995368,0.035710,5.494410,-0.243510
242,False,False,1.000000,1.000000,0.000000,0.090000,711.260010,0.690000,23.619999,424.450989,-2.421000,-134.600998,-0.015351,-0.071133,-0.014364,0.997245,0.093810,4.793610,-0.215810
243,False,False,1.000000,1.000000,0.000000,0.090000,714.799988,0.670000,22.430000,420.001007,-4.551000,-119.710999,-0.015308,-0.051183,-0.014979,0.998459,0.150410,4.093010,-0.192310
244,False,False,1.000000,1.000000,0.000000,0.090000,718.299988,0.630000,21.359999,415.550995,-6.551000,-103.940994,-0.014979,-0.034125,-0.015545,0.999184,0.194410,3.424110,-0.172610
245,False,False,1.000000,1.000000,0.000000,0.090000,721.760010,0.580000,20.430000,411.110992,-8.361000,-87.760994,-0.014412,-0.019845,-0.016074,0.999570,0.227210,2.800010,-0.155310
246,False,False,1.000000,1.000000,0.000000,0.090000,725.190002,0.510000,19.629999,406.670990,-9.961000,-71.761002,-0.013668,-0.008160,-0.016570,0.999736,0.251510,2.228110,-0.139410
247,False,False,1.000000,1.000000,0.000000,0.090000,728.579956,0.430000,18.959999,402.240997,-11.341001,-56.440998,-0.012778,0.001146,-0.017034,0.999773,0.270810,1.712010,-0.124410
248,False,False,1.000000,1.000000,0.000000,0.090000,731.929993,0.340000,18.420000,397.770996,-13.751000,-31.540998,-0.011769,0.008305,-0.017460,0.999744,0.673610,0.898610,-0.112110
249,False,False,1.000000,1.000000,0.000000,0.090000,735.239990,0.230000,18.090000,393.330994,-15.251000,-8.111000,-0.009023,0.012103,-0.017860,0.999726,0.526010,0.174510,-0.093410
250,False,False,1.000000,1.000000,0.000000,0.090000,738.519958,0.100000,17.949999,388.911011,-16.181000,3.471000,-0.006838,0.012875,-0.018216,0.999728,0.419010,-0.129210,-0.078310
251,False,False,1.000000,1.000000,0.000000,0.090000,741.760010,-0.030000,17.910000,384.510986,-16.671000,8.901000,-0.005079,0.012373,-0.018523,0.999739,0.322210,-0.225810,-0.065610
252,False,False,1.000000,1.000000,0.000000,0.090000,744.959961,-0.170000,17.920000,380.121002,-16.890999,11.751000,-0.003714,0.011461,-0.018782,0.999751,0.253710,-0.245010,-0.055210
253,False,False,1.000000,1.000000,0.000000,0.090000,748.130005,-0.310000,17.949999,375.740997,-16.950998,13.191000,-0.002635,0.010463,-0.019003,0.999761,0.211610,-0.230310,-0.046610
254,False,False,1.000000,1.000000,0.000000,0.090000,751.260010,-0.450000,17.990000,371.360992,-16.880999,14.021000,-0.001734,0.009519,-0.019192,0.999769,0.174410,-0.208410,-0.039310
255,False,False,1.000000,1.000000,0.000000,0.090000,754.349976,-0.590000,18.039999,366.980988,-16.710999,14.461000,-0.000990,0.008667,-0.019349,0.999775,0.140110,-0.184810,-0.033110
256,False,False,1.000000,1.000000,0.000000,0.090000,757.409973,-0.730000,18.090000,362.610992,-16.470999,14.601000,-0.000391,0.007906,-0.019483,0.999779,0.109210,-0.161310,-0.027810
257,False,False,1.000000,1.000000,0.000000,0.090000,760.429993,-0.870000,18.139999,358.240997,-16.171000,14.531000,0.000078,0.007243,-0.019597,0.999782,0.081910,-0.139010,-0.023310
258,False,False,1.000000,1.000000,0.000000,0.090000,763.419983,-1.000000,18.190001,353.871002,-15.831000,14.321000,0.000429,0.006671,-0.019694,0.999784,0.058310,-0.118710,-0.019410
259,False,False,1.000000,1.000000,0.000000,0.090000,766.369995,-1.130000,18.240000,349.501007,-15.471000,13.991000,0.000682,0.006180,-0.019775,0.999785,0.039210,-0.101410,-0.016210
260,False,False,1.000000,1.000000,0.000000,0.090000,769.279968,-1.260000,18.289999,345.131012,-15.101000,13.571000,0.000855,0.005759,-0.019839,0.999786,0.024010,-0.086710,-0.013510
261,False,False,1.000000,1.000000,0.000000,0.090000,772.159973,-1.390000,18.340000,340.760986,-14.741000,13.091001,0.000963,0.005397,-0.019893,0.999787,0.012110,-0.074110,-0.011210
262,False,False,1.000000,1.000000,0.000000,0.090000,775.000000,-1.510000,18.379999,336.390991,-14.381001,12.581000,0.001022,0.005090,-0.019942,0.999788,0.003010,-0.063410,-0.009310
263,False,False,1.000000,1.000000,0.000000,0.090000,777.799988,-1.630000,18.420000,332.020996,-14.041000,12.091001,0.001038,0.004826,-0.019980,0.999788,-0.003810,-0.054310,-0.007710
264,False,False,1.000000,1.000000,0.000000,0.090000,780.570007,-1.750000,18.449999,327.651001,-13.711000,11.621000,0.001028,0.004599,-0.020012,0.999789,-0.008710,-0.046510,-0.006310
265,False,False,1.000000,1.000000,0.000000,0.090000,783.299988,-1.860000,18.480000,323.281006,-13.401000,11.191000,0.000995,0.004405,-0.020039,0.999789,-0.012110,-0.039910,-0.005210
266,False,False,1.000000,1.000000,0.000000,0.090000,785.989990,-1.970000,18.510000,318.911011,-13.111000,10.801001,0.000947,0.004238,-0.020061,0.999789,-0.014410,-0.034210,-0.004310
267,False,False,1.000000,1.000000,0.000000,0.090000,788.649963,-2.080000,18.529999,314.540985,-12.841001,10.421000,0.000887,0.004092,-0.020077,0.999790,-0.015710,-0.029310,-0.003510
268,False,False,1.000000,1.000000,0.000000,0.090000,791.269958,-2.190000,18.549999,310.170990,-12.581000,10.101000,0.000823,0.003968,-0.020093,0.999790,-0.016310,-0.025110,-0.002910
269,False,False,1.000000,1.000000,0.000000,0.090000,793.849976,-2.290000,18.570000,305.800995,-12.341001,9.821000,0.000758,0.003860,-0.020104,0.999790,-0.016310,-0.021510,-0.002410
270,False,False,1.000000,1.000000,0.000000,0.090000,796.399963,-2.390000,18.580000,301.431000,-12.111000,9.551001,0.000693,0.003768,-0.020115,0.999790,-0.015910,-0.018510,-0.002010
271,False,False,1.000000,1.000000,0.000000,0.090000,798.909973,-2.490000,18.590000,297.061005,-11.891000,9.341001,0.000628,0.003687,-0.020125,0.999790,-0.015210,-0.015910,-0.001610
272,False,False,1.000000,1.000000,0.000000,0.090000,801.389954,-2.590000,18.600000,292.691010,-11.681000,9.171000,0.000569,0.003617,-0.020131,0.999791,-0.014310,-0.013610,-0.001310
273,False,False,1.000000,1.000000,0.000000,0.090000,803.829956,-2.690000,18.609999,288.321014,-11.481000,9.021000,0.000510,0.003558,-0.020136,0.999791,-0.013310,-0.011610,-0.001110
274,False,False,1.000000,1.000000,0.000000,0.090000,806.229980,-2.790000,18.619999,283.950989,-11.291000,8.881001,0.000456,0.003509,-0.020142,0.999791,-0.012210,-0.009910,-0.000910
275,False,False,1.000000,1.000000,0.000000,0.090000,808.599976,-2.880000,18.629999,279.571014,-11.101000,8.751000,0.000407,0.003466,-0.020147,0.999791,-0.011110,-0.008510,-0.000710
276,False,False,1.000000,1.000000,0.000000,0.090000,810.929993,-2.970000,18.639999,275.191010,-10.921000,8.631001,0.000364,0.003428,-0.020152,0.999791,-0.010010,-0.007310,-0.000610
277,False,False,1.000000,1.000000,0.000000,0.090000,813.219971,-3.060000,18.639999,270.811005,-10.741000,8.511001,0.000321,0.003396,-0.020152,0.999791,-0.008910,-0.006310,-0.000510
278,False,False,1.000000,1.000000,0.000000,0.090000,815.479980,-3.150000,18.639999,266.431000,-10.571000,8.431000,0.000283,0.003369,-0.020152,0.999791,-0.007910,-0.005410,-0.000410
279,False,False,1.000000,1.000000,0.000000,0.090000,817.700012,-3.240000,18.639999,262.050995,-10.401000,8.381001,0.000251,0.003347,-0.020152,0.999791,-0.007010,-0.004710,-0.000310
280,False,False,1.000000,1.000000,0.000000,0.090000,819.880005,-3.330000,18.639999,257.670990,-10.231000,8.351000,0.000224,0.003326,-0.020152,0.999791,-0.006210,-0.004110,-0.000210
281,False,False,1.000000,1.000000,0.000000,0.090000,822.029968,-3.420000,18.639999,253.291000,-10.061000,8.331000,0.000197,0.003310,-0.020152,0.999791,-0.005410,-0.003510,-0.000110
282,False,False,1.000000,1.000000,0.000000,0.090000,824.139954,-3.500000,18.639999,248.910995,-9.891000,8.321000,0.000175,0.003294,-0.020152,0.999791,-0.004710,-0.003010,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,826.209961,-3.580000,18.639999,244.531006,-9.721000,8.311000,0.000154,0.003283,-0.020152,0.999791,-0.004010,-0.002510,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,828.250000,-3.660000,18.639999,240.151001,-9.551001,8.311000,0.000138,0.003272,-0.020152,0.999792,-0.003410,-0.002210,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,830.250000,-3.740000,18.639999,235.770996,-9.381001,8.311000,0.000121,0.003261,-0.020152,0.999791,-0.002810,-0.001910,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,832.209961,-3.820000,18.639999,231.391006,-9.211000,8.311000,0.000111,0.003250,-0.020152,0.999792,-0.002310,-0.001610,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,834.139954,-3.900000,18.639999,227.011002,-9.041000,8.311000,0.000100,0.003245,-0.020152,0.999792,-0.001910,-0.001310,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,836.029968,-3.980000,18.639999,222.630997,-8.871000,8.311000,0.000094,0.003240,-0.020152,0.999792,-0.001510,-0.001110,-0.000110
