frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
554,True,True,1.000000,-1.000000,1.000000,True,True,-2.610000,3713.619873,55.129997,-26.320999,1326.531006,31.421000,-0.525722,0.622907,0.430790,-0.387329,0.406610,5.265710,0.349910,0.000000,5388.250000,92.900002,-0.011000,2304.720947,92.200996,0.123193,0.000003,0.000003,0.992383,-5.999910,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,-2.840000,3724.599854,55.349998,-27.610998,1317.810913,26.261000,-0.518250,0.612973,0.441951,-0.400449,0.345110,5.065610,0.455110,0.000000,5407.449707,93.619995,-0.011000,2304.130859,86.760994,0.098350,0.000003,0.000003,0.995152,-5.999910,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,-3.080000,3735.510010,55.529999,-28.860998,1309.080933,21.130999,-0.511086,0.602967,0.452185,-0.413219,0.290010,4.873310,0.561910,0.000000,5426.609863,94.400002,-0.011000,2298.830811,93.250999,0.072962,0.000003,0.000003,0.997335,-6.000010,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,-3.330000,3746.349854,55.660000,-30.060999,1300.340942,16.030998,-0.504251,0.592897,0.461535,-0.425665,0.241210,4.688510,0.670110,0.000000,5445.750000,95.159996,-0.011000,2297.110840,90.670998,0.047892,0.000003,0.000003,0.998852,-6.000010,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,-3.590000,3757.109863,55.750000,-31.190998,1291.600952,10.961000,-0.497761,0.582768,0.470037,-0.437814,0.198610,4.510810,0.779410,0.000000,5464.870117,95.909996,-0.011000,2294.410889,90.570999,0.022693,0.000003,0.000003,0.999742,-5.999910,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,-3.860000,3767.799805,55.799999,-32.250999,1282.850952,5.911000,-0.491632,0.572588,0.477730,-0.449682,0.162210,4.340110,0.889610,0.000000,5483.969727,96.659996,-0.011000,2291.720947,90.460999,-0.002522,0.000003,0.000003,0.999997,-5.999910,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,-4.140000,3778.419922,55.809998,-33.240997,1274.090942,0.891000,-0.485876,0.562363,0.484646,-0.461292,0.131810,4.176110,1.000410,0.000000,5503.049805,97.409996,-0.011000,2289.031006,90.350998,-0.027732,0.000003,0.000003,0.999615,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,-4.420000,3788.959961,55.779999,-34.140999,1265.320923,-4.101000,-0.480498,0.552090,0.490823,-0.472664,0.107310,4.018510,1.111710,0.000000,5522.100098,98.159996,-0.011000,2286.340820,90.250999,-0.052926,0.000003,0.000003,0.998598,-5.999910,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,-4.710000,3799.429932,55.699997,-34.940998,1256.540894,-9.071000,-0.475507,0.541769,0.496288,-0.483815,0.088610,3.867110,1.223210,0.000000,5541.129883,98.909996,-0.011000,2283.650879,90.140999,-0.078087,0.000003,0.000003,0.996947,-5.999910,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,-5.010000,3809.829834,55.579998,-35.640999,1247.760986,-14.021000,-0.470911,0.531394,0.501073,-0.494761,0.075510,3.721810,1.334810,0.000000,5560.139648,99.659996,-0.011000,2280.960938,90.030998,-0.103200,0.000003,0.000003,0.994661,-5.999910,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,-5.310000,3820.149902,55.419998,-36.230999,1238.970947,-18.960999,-0.466714,0.520962,0.505206,-0.505513,0.067810,3.582310,1.446310,0.000000,5579.129883,100.409996,-0.011000,2278.270996,89.931000,-0.128248,0.000003,0.000003,0.991742,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,-5.620000,3830.399902,55.219997,-36.701000,1230.170898,-23.890999,0.462916,-0.510466,-0.508712,0.516087,0.065410,3.448510,1.557610,0.000000,5598.089844,101.159996,-0.011000,2275.580811,89.820999,-0.153210,0.000003,0.000003,0.988194,-5.999910,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,-5.930000,3840.579834,54.980000,-37.041000,1221.370972,-28.810999,0.459517,-0.499903,-0.511615,0.526490,0.068110,3.320210,1.668510,0.000000,5617.029785,101.909996,-0.011000,2272.890869,89.721001,-0.178075,0.000003,0.000003,0.984017,-5.999910,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,-6.240000,3850.679932,54.699997,-37.240997,1212.560913,-33.730999,0.456517,-0.489264,-0.513934,0.536734,0.075710,3.197310,1.778910,0.000000,5635.949707,102.659996,-0.011000,2270.200928,89.611000,-0.202826,0.000003,0.000003,0.979215,-5.999910,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,-6.550000,3860.709961,54.379997,-37.300999,1203.750977,-38.650997,0.453917,-0.478539,-0.515688,0.546832,0.088110,3.079610,1.888710,0.000000,5654.850098,103.409996,-0.011000,2267.510986,89.500999,-0.227454,0.000003,0.000003,0.973789,-5.999910,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,-6.860000,3870.669922,54.020000,-37.210999,1194.940918,-43.580997,0.451716,-0.467723,-0.516902,0.556777,0.105110,2.966910,1.997710,0.000000,5673.719727,104.159996,-0.011000,2264.821045,89.401001,-0.251935,0.000003,0.000003,0.967744,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,-7.170000,3880.549805,53.619999,-36.960999,1186.130981,-48.521000,0.449909,-0.456803,-0.517587,0.566583,0.126510,2.859210,2.105910,0.000000,5692.569824,104.899994,-0.011000,2262.130859,89.291000,-0.276255,0.000003,0.000003,0.961084,-5.999910,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,-7.470000,3890.359863,53.169998,-36.541000,1177.330933,-53.470997,0.448485,-0.445771,-0.517765,0.576254,0.152110,2.756310,2.213210,0.000000,5711.399902,105.639999,-0.011000,2259.440918,89.190994,-0.300397,0.000003,0.000003,0.953814,-5.999910,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,-7.770000,3900.099854,52.680000,-35.951000,1168.540894,-58.450996,0.447443,-0.434615,-0.517447,0.585793,0.181710,2.658210,2.319510,0.000000,5730.209961,106.379997,-0.011000,2256.760986,89.080994,-0.324350,0.000003,0.000003,0.945937,-5.999910,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,-8.059999,3909.760010,52.149998,-35.181000,1159.760986,-63.460999,0.446780,-0.423323,-0.516643,0.595202,0.215110,2.564710,2.424810,0.000000,5748.989746,107.119995,-0.011000,2254.080811,88.971001,-0.348098,0.000003,0.000003,0.937458,-5.999910,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,-8.349999,3919.349854,51.579998,-34.230999,1151.000977,-68.500999,0.446488,-0.411886,-0.515369,0.604477,0.252210,2.475710,2.529010,0.000000,5767.359863,108.759995,-0.011000,2204.970947,196.201004,-0.375714,0.000003,0.000003,0.926736,-5.999910,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,-8.630000,3928.869873,50.969997,-33.080997,1142.260986,-73.581001,0.446559,-0.400293,-0.513632,0.613623,0.292810,2.391210,2.632110,0.000000,5785.729980,110.349998,-0.011000,2204.410889,190.731003,-0.398761,0.000003,0.000003,0.917055,-5.999910,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,-8.889999,3938.319824,50.309998,-31.740999,1133.540894,-78.710999,0.446985,-0.388532,-0.511447,0.622631,0.336710,2.311010,2.734010,0.000000,5801.850098,115.500000,0.000000,1934.110962,617.610962,-0.438909,0.000003,0.000003,0.898532,-6.000010,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,-9.139999,3947.689941,49.610001,-30.190998,1124.860962,-83.890999,0.447756,-0.376593,-0.508820,0.631501,0.383710,2.235110,2.834710,0.000000,5817.959961,120.599998,0.000000,1933.610962,612.030945,-0.461233,0.000003,0.000003,0.887279,-6.000010,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,-9.380000,3956.989990,48.869999,-28.431000,1116.210938,-89.130997,0.448862,-0.364466,-0.505756,0.640233,0.433610,2.163310,2.934210,0.000000,5831.540039,128.270004,0.000000,1629.810913,919.920959,-0.497604,0.000003,0.000003,0.867404,-6.000010,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,-9.599999,3966.219971,48.079998,-26.460999,1107.610962,-94.431000,0.450297,-0.352133,-0.502266,0.648817,0.486310,2.095610,3.032510,0.000000,5845.119629,135.889999,0.000000,1629.390991,914.270935,-0.519130,0.000003,0.000003,0.854695,-6.000010,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,-9.800000,3975.379883,47.250000,-24.270998,1099.060913,-99.800995,0.452045,-0.339590,-0.498349,0.657253,0.541610,2.032010,3.129510,0.000000,5856.189941,145.209991,0.000000,1328.031006,1118.140991,-0.551914,0.000003,0.000003,0.833901,-6.000010,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,-9.980000,3984.469971,46.369999,-21.860998,1090.570923,-105.250999,0.454095,-0.326826,-0.494017,0.665529,0.599310,1.972310,3.225310,0.000000,5867.250000,154.479996,0.000000,1327.690918,1112.440918,-0.572587,0.000003,0.000003,0.819844,-6.000010,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,-10.139999,3993.489990,45.450001,-19.230999,1082.151001,-110.780998,0.456442,-0.313830,-0.489269,0.673637,0.659310,1.916510,3.319910,0.000000,5875.609863,164.899994,0.000000,1002.740967,1250.460938,-0.603629,0.000003,0.000003,0.797265,-5.999910,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,-10.280000,4002.439941,44.480000,-16.370998,1073.810913,-116.400993,0.459069,-0.300591,-0.484112,0.681569,0.721410,1.864510,3.413310,0.000000,5883.959961,175.269989,0.000000,1002.480957,1244.720947,-0.623368,0.000003,0.000003,0.781928,-5.999910,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,-10.410000,4011.179932,43.939999,-15.691000,1048.680908,-65.310997,0.451840,-0.292154,-0.477590,0.694546,-2.102410,2.437110,2.982710,0.000000,5889.729980,186.190002,0.000000,692.630981,1309.830933,-0.651848,0.000003,0.000003,0.758350,-5.999910,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,-10.510000,4019.849854,43.340000,-12.401000,1040.500977,-71.780998,0.443948,-0.282729,-0.471121,0.707827,-2.129610,2.705510,3.068610,0.000000,5895.500000,197.059998,0.000000,692.450989,1304.080933,-0.670600,0.000003,0.000003,0.741819,-5.999910,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,-10.580000,4028.449951,42.689999,-8.901000,1032.401001,-78.190994,0.435435,-0.272371,-0.464658,0.721321,-2.151410,2.949610,3.150310,0.000000,5898.729980,207.959991,0.000000,387.131012,1307.480957,-0.697234,0.000003,0.000003,0.716843,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,-10.620000,4036.989990,41.989998,-5.191000,1024.390991,-84.541000,0.426355,-0.261123,-0.458147,0.734941,-2.166710,3.169810,3.228310,0.000000,5901.959961,218.809998,0.000000,387.031006,1301.730957,0.714933,-0.000003,-0.000003,-0.699193,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,-10.630000,4045.459961,41.230000,-1.271000,1016.480957,-90.850998,0.416763,-0.249038,-0.451538,0.748600,-2.174410,3.366810,3.302910,0.000000,5905.179688,229.610001,0.000000,386.931000,1295.980957,0.732187,-0.000003,-0.000003,-0.681104,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,-10.610000,4053.869873,40.419998,2.851000,1008.680969,-97.130997,0.406718,-0.236161,-0.444795,0.762211,-2.173610,3.541510,3.374410,0.000000,5906.089844,239.970001,0.000000,109.340996,1242.810913,0.755976,-0.000003,-0.000003,-0.654599,-5.999910,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,-10.530000,4062.149902,39.540001,9.281000,993.810974,-105.111000,0.397196,-0.223132,-0.437522,0.775256,-2.036210,3.429210,3.455110,0.000000,5907.000000,250.279999,0.000000,109.310997,1237.070923,0.772104,-0.000003,-0.000003,-0.635496,-5.999910,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,-10.400000,4070.299805,38.610001,15.151000,977.650940,-111.550995,0.385279,-0.210023,-0.430277,0.788868,-2.464910,3.638310,3.306910,0.000000,5906.449707,260.029999,0.000000,-65.570999,1170.130981,0.792031,-0.000003,-0.000003,-0.610480,-6.000010,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,-10.219999,4078.319824,37.590000,21.210999,962.680969,-122.640999,0.372277,-0.196768,-0.423231,0.802226,-2.569310,3.709110,3.144810,0.000000,5905.239746,269.419983,0.000000,-145.361008,1127.100952,0.809002,-0.000003,-0.000003,-0.587806,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,-9.990000,4086.199951,36.529999,27.820999,946.190979,-127.490997,0.358294,-0.182596,-0.416693,0.815261,-2.531210,3.882110,2.961710,0.000000,5904.029785,278.759979,0.000000,-145.320999,1121.390991,0.823444,-0.000003,-0.000003,-0.567397,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,-9.679999,4093.899902,35.399998,36.870998,923.800964,-135.141006,0.343377,-0.169729,-0.410252,0.827634,-2.827710,3.795310,2.801610,0.000000,5902.819824,288.059998,0.000000,-145.281006,1115.680908,0.837369,-0.000003,-0.000003,-0.546638,-5.999910,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,-9.300000,4101.409668,34.189999,45.570999,901.710938,-145.561005,0.327954,-0.157639,-0.403740,0.839399,-2.997110,3.724310,2.719610,0.000000,5899.439941,295.699982,0.000000,-405.770996,916.810974,0.857137,-0.000003,-0.000003,-0.515089,-5.999910,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,-8.849999,4108.729980,32.910000,53.750999,879.000977,-153.481003,0.311861,-0.146100,-0.397072,0.850724,-3.150210,3.653010,2.642110,0.000000,5896.060059,303.289978,0.000000,-405.661011,911.160950,0.869743,-0.000003,-0.000003,-0.493504,-5.999910,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,-8.340000,4115.850098,31.629999,61.630997,854.310974,-154.121002,0.294630,-0.134085,-0.390372,0.861872,-3.193210,3.696210,2.528110,0.000000,5892.679688,310.839996,0.000000,-405.550995,905.510986,0.881809,-0.000003,-0.000003,-0.471607,-5.999910,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,-7.770000,4122.770020,30.320000,68.700996,830.110962,-157.611008,0.277334,-0.122886,-0.383795,0.872173,-3.317610,3.638610,2.450110,0.000000,5889.299805,318.339996,0.000000,-405.441010,899.860962,0.893322,-0.000003,-0.000003,-0.449418,-5.999910,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,-7.140000,4129.479980,29.070000,75.260994,805.120972,-150.210999,0.258344,-0.112771,-0.377073,0.882245,-3.631510,3.449410,2.272210,0.000000,5885.919922,325.789978,0.000000,-405.330994,894.210938,0.904276,-0.000003,-0.000003,-0.426948,-5.999910,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,-6.460000,4135.979980,27.859999,81.431000,779.380981,-145.111008,0.238524,-0.103567,-0.370449,0.891711,-3.829610,3.325810,2.126610,0.000000,5882.540039,333.190002,0.000000,-405.221008,888.560974,0.914666,-0.000003,-0.000003,-0.404209,-5.999910,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,-5.730000,4142.259766,26.680000,87.361000,752.990967,-141.361008,0.218121,-0.094941,-0.363926,0.900537,-3.955310,3.250510,2.009710,0.000000,5879.159668,340.549988,0.000000,-405.110992,882.910950,0.924486,-0.000003,-0.000003,-0.381217,-5.999910,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,-4.950000,4148.310059,25.529999,93.210999,726.090942,-138.391006,0.197297,-0.086643,-0.357479,0.908722,-4.034110,3.209410,1.917010,0.000000,5873.830078,345.049988,0.000000,-639.830933,540.140991,0.938169,-0.000003,-0.000003,-0.346177,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,-4.120000,4154.129883,24.510000,99.070999,698.760986,-122.880997,0.175858,-0.077111,-0.351254,0.916378,-3.916510,3.406110,1.819010,0.000000,5868.500000,349.500000,0.000000,-639.660950,534.580994,0.946529,-0.000003,-0.000003,-0.322618,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,-3.240000,4159.719727,23.570000,105.120995,671.220947,-113.190994,0.154564,-0.067157,-0.345266,0.923250,-3.859310,3.507610,1.747010,0.000000,5863.169922,353.910004,0.000000,-639.490967,529.020935,0.954299,-0.000003,-0.000003,-0.298854,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,-2.290000,4165.009766,22.689999,113.870995,635.250977,-105.861000,0.133999,-0.056994,-0.339294,0.929342,-3.780410,3.588910,1.754310,0.000000,5857.839844,358.269989,0.000000,-639.320984,523.460938,0.961471,-0.000003,-0.000003,-0.274906,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,-1.260000,4170.009766,21.859999,123.160995,599.430969,-100.100998,0.113898,-0.046641,-0.333079,0.934832,-3.713810,3.635910,1.799310,0.000000,5852.509766,362.589996,0.000000,-639.150940,517.910950,0.968042,-0.000003,-0.000003,-0.250786,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,-0.130000,4174.629883,21.090000,135.201004,554.920959,-92.270996,0.094962,-0.036984,-0.327333,0.939397,-3.666010,3.574710,1.706110,0.000000,5847.179688,366.859985,0.000000,-638.980957,512.360962,0.974009,-0.000003,-0.000003,-0.226509,-6.000010,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,1.110000,4178.890137,20.389999,148.371002,511.260986,-83.870995,0.076895,-0.028002,-0.321723,0.943291,-3.506910,3.351410,1.614610,0.000000,5841.859863,371.079987,0.000000,-638.810974,506.811005,0.979366,-0.000003,-0.000003,-0.202093,-6.000010,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,2.470000,4182.799805,19.760000,162.831009,468.730988,-75.370995,0.060096,-0.019893,-0.316252,0.946561,-3.273810,3.053910,1.527410,0.000000,5836.540039,375.259979,0.000000,-638.640991,501.260986,0.984112,-0.000003,-0.000003,-0.177546,-6.000010,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,3.960000,4186.359863,19.209999,178.820999,427.730988,-66.261002,0.044812,-0.012713,-0.310933,0.949290,-2.992310,2.728410,1.446110,0.000000,5831.219727,379.389984,0.000000,-638.470947,495.710999,0.988243,-0.000003,-0.000003,-0.152892,-6.000010,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,5.600000,4189.600098,18.740000,196.630997,388.730988,-56.760998,0.031163,-0.006487,-0.305770,0.951573,-2.685010,2.388710,1.371610,0.000000,5825.899902,383.470001,0.000000,-638.300964,490.161011,0.991756,-0.000003,-0.000003,-0.128140,-6.000010,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,7.400000,4192.540039,18.350000,216.561005,352.290985,-47.080997,0.019187,-0.001227,-0.300769,0.953503,-2.370710,2.046110,1.304910,0.000000,5820.580078,387.509979,0.000000,-638.130981,484.610992,0.994649,-0.000003,-0.000003,-0.103308,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,9.280000,4195.270020,18.039999,225.181000,327.321014,-37.670998,0.008888,0.003099,-0.295968,0.955151,-2.053610,1.712210,1.234010,0.000000,5815.259766,391.500000,0.000000,-637.960938,479.070984,0.996921,-0.000003,-0.000003,-0.078411,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,11.230000,4197.790039,17.799999,234.221008,302.330994,-28.880999,0.000229,0.006541,-0.291388,0.956583,-1.739910,1.393810,1.165010,0.000000,5809.359863,392.009979,0.000000,-708.290955,61.480999,0.998904,-0.000003,-0.000003,-0.046814,-5.999910,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,13.259999,4200.100098,17.750000,243.201004,277.371002,-6.251000,-0.005004,0.008294,-0.287029,0.957873,-1.072210,0.765910,1.099310,0.000000,5803.459961,392.479980,0.000000,-708.110962,56.040997,0.999762,-0.000003,-0.000003,-0.021830,-5.999910,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,15.349999,4202.189941,17.789999,251.070999,250.841003,5.101000,-0.008084,0.009034,-0.282885,0.959077,-0.647110,0.384910,1.040010,0.000000,5797.560059,392.899994,0.000000,-707.930969,50.611000,0.999995,-0.000003,-0.000003,0.003169,-5.999910,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,17.500000,4204.049805,17.879999,257.950989,222.871002,10.251000,-0.009784,0.009179,-0.278974,0.960205,-0.370810,0.154210,0.980410,0.000000,5791.659668,393.279999,0.000000,-707.750977,45.181000,0.999603,-0.000003,-0.000003,0.028164,-5.999910,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,19.699999,4205.669922,17.980000,264.110992,193.841003,11.891000,-0.010604,0.009001,-0.275295,0.961259,-0.190810,0.020310,0.920210,0.000000,5785.759766,393.609985,0.000000,-707.570984,39.750999,0.998587,-0.000003,-0.000003,0.053142,-5.999910,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,21.949999,4207.040039,18.070000,269.821014,164.161011,11.371000,-0.010911,0.008678,-0.271858,0.962236,-0.082510,-0.048010,0.859210,0.000000,5779.869629,393.899994,0.000000,-707.390991,34.320999,0.996947,-0.000003,-0.000003,0.078087,-5.999910,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,24.240000,4208.159668,18.160000,275.311005,134.191010,10.551001,-0.010846,0.008284,-0.268665,0.963137,-0.001410,-0.089010,0.797310,0.000000,5773.979980,394.139984,0.000000,-707.210938,28.890999,0.994683,-0.000003,-0.000003,0.102984,-5.999910,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,26.580000,4209.029785,18.240000,280.791016,104.270996,9.641000,-0.010506,0.007847,-0.265719,0.963961,0.059010,-0.116510,0.734710,0.000000,5768.089844,394.339996,0.000000,-707.030945,23.460999,0.991798,-0.000003,-0.000003,0.127817,-5.999910,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,28.969999,4209.649902,18.309999,286.441010,74.721001,8.691000,-0.009967,0.007394,-0.263022,0.964710,0.102610,-0.133310,0.671910,0.000000,5762.199707,394.489990,0.000000,-706.850952,18.030998,0.988293,-0.000003,-0.000003,0.152568,-5.999910,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,31.410000,4210.029785,18.369999,292.420990,45.841000,7.731000,-0.009298,0.006946,-0.260572,0.965384,0.132510,-0.141810,0.609410,0.000000,5756.310059,394.600006,0.000000,-706.670959,12.601000,0.984171,-0.000003,-0.000003,0.177222,-5.999910,0.000000,0.000000
624,True,True,1.000000,-1.000000,1.000000,True,True,33.899998,4210.179688,18.430000,298.871002,17.900999,6.801000,-0.008548,0.006509,-0.258371,0.965986,0.151410,-0.144210,0.547810,0.000000,5750.419922,394.660004,0.000000,-706.490967,7.181000,0.979433,-0.000003,-0.000003,0.201769,-5.999910,0.000000,0.000000
625,True,True,1.000000,-1.000000,1.000000,True,True,36.450001,4210.109863,18.480000,305.901001,-8.861000,5.871000,-0.007755,0.006093,-0.256408,0.966518,0.161610,-0.142010,0.487810,0.000000,5744.529785,394.669983,0.000000,-706.310974,1.761000,0.974083,-0.000003,-0.000003,0.226191,-5.999910,0.000000,0.000000
626,True,True,1.000000,-1.000000,1.000000,True,True,39.059998,4209.819824,18.520000,313.591003,-34.271000,4.991000,-0.006957,0.005705,-0.254676,0.966985,0.165110,-0.136510,0.430210,0.000000,5738.649902,394.639984,0.000000,-706.130981,-3.651000,0.968125,-0.000003,-0.000003,0.250468,-5.999910,0.000000,0.000000
627,True,True,1.000000,-1.000000,1.000000,True,True,41.739998,4209.330078,18.549999,322.001007,-58.210999,4.161000,-0.006169,0.005344,-0.253160,0.967390,0.163910,-0.129610,0.375610,0.000000,5732.770020,394.559998,0.000000,-705.950989,-9.061000,0.961562,-0.000003,-0.000003,0.274588,-5.999910,0.000000,0.000000
628,True,True,1.000000,-1.000000,1.000000,True,True,44.500000,4208.659668,18.580000,331.151001,-80.600998,3.411000,-0.005408,0.005014,-0.251849,0.967738,0.159210,-0.121710,0.324710,0.000000,5726.889648,394.440002,0.000000,-705.770935,-14.471000,0.954397,-0.000003,-0.000003,0.298541,-5.999910,0.000000,0.000000
629,True,True,1.000000,-1.000000,1.000000,True,True,47.340000,4207.810059,18.600000,341.031006,-101.420998,2.701000,-0.004680,0.004712,-0.250727,0.968035,0.152910,-0.113010,0.278010,0.000000,5721.009766,394.269989,0.000000,-705.590942,-19.880999,0.946636,-0.000003,-0.000003,0.322305,-5.999910,0.000000,0.000000
630,True,True,1.000000,-1.000000,1.000000,True,True,50.270000,4206.799805,18.619999,351.610992,-120.710999,2.071000,-0.003989,0.004443,-0.249772,0.968286,0.145410,-0.103910,0.235810,0.000000,5715.129883,394.059998,0.000000,-705.410950,-25.290998,0.938282,-0.000003,-0.000003,0.345870,-5.999910,0.000000,0.000000
631,True,True,1.000000,-1.000000,1.000000,True,True,53.289997,4205.649902,18.629999,362.841003,-138.531006,1.521000,-0.003342,0.004200,-0.248968,0.968497,0.136910,-0.094810,0.198310,0.000000,5709.250000,393.799988,0.000000,-705.230957,-30.700998,0.929343,-0.000003,-0.000003,0.369219,-5.999910,0.000000,0.000000
632,True,True,1.000000,-1.000000,1.000000,True,True,56.410000,4204.359863,18.639999,374.661011,-154.990997,1.061000,-0.002738,0.003984,-0.248299,0.968671,0.127710,-0.085810,0.165510,0.000000,5703.369629,393.500000,0.000000,-705.050964,-36.100998,0.919822,-0.000003,-0.000003,0.392335,-5.999910,0.000000,0.000000
633,True,True,1.000000,-1.000000,1.000000,True,True,59.639999,4202.939941,18.650000,387.001007,-170.201004,0.681000,-0.002182,0.003795,-0.247743,0.968816,0.118010,-0.077110,0.137210,0.000000,5697.500000,393.149994,0.000000,-704.870972,-41.500999,0.909728,-0.000003,-0.000003,0.415204,-5.999910,0.000000,0.000000
634,True,True,1.000000,-1.000000,1.000000,True,True,62.969997,4201.399902,18.650000,399.790985,-184.291000,0.371000,-0.001675,0.003628,-0.247285,0.968935,0.108010,-0.068710,0.113110,0.000000,5691.629883,392.759979,0.000000,-704.690979,-46.900997,0.899066,-0.000003,-0.000003,0.437814,-5.999910,0.000000,0.000000
