frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,323.369995,0.000000,194.279999,501.091003,0.000000,-15.451000,-0.071355,0.752244,0.000224,-0.655009,-0.518210,5.475510,0.005110
148,False,False,1.000000,1.000000,0.000000,0.090000,327.549988,0.000000,194.149994,501.091003,0.000000,-15.451000,-0.069477,0.732249,0.000208,-0.677484,-0.518210,5.475510,0.005110
149,False,False,1.000000,1.000000,0.000000,0.090000,331.729980,0.000000,194.019989,501.091003,0.000000,-15.451000,-0.067535,0.711588,0.000192,-0.699344,-0.518210,5.475510,0.005110
150,False,False,1.000000,1.000000,0.000000,0.090000,335.910004,0.000000,193.849991,501.091003,0.000000,-20.860998,0.066078,-0.695837,-0.000159,0.715154,-0.505810,5.343410,0.013110
151,False,False,1.000000,1.000000,0.000000,0.090000,340.089996,0.000000,193.629990,501.091003,0.000000,-26.270998,0.064649,-0.680127,-0.000105,0.730238,-0.493410,5.214610,0.020610
152,False,False,1.000000,1.000000,0.000000,0.090000,344.269989,0.000000,193.369995,501.091003,0.000000,-31.680998,0.063246,-0.664482,-0.000030,0.744623,-0.481010,5.088910,0.027610
153,False,False,1.000000,1.000000,0.000000,0.090000,348.449982,0.000000,193.059998,501.091003,0.000000,-37.091000,0.061870,-0.648924,0.000067,0.758334,-0.468610,4.966310,0.034110
154,False,False,1.000000,1.000000,0.000000,0.090000,352.630005,0.000000,192.709991,501.091003,0.000000,-42.500999,0.060527,-0.633467,0.000181,0.771398,-0.456210,4.846710,0.040110
155,False,False,1.000000,1.000000,0.000000,0.090000,356.809998,0.000000,192.309998,501.091003,0.000000,-47.910999,0.059211,-0.618130,0.000305,0.783843,-0.443910,4.730010,0.045710
156,False,False,1.000000,1.000000,0.000000,0.090000,360.989990,0.000000,191.869995,501.091003,0.000000,-53.320999,0.057927,-0.602927,0.000445,0.795690,-0.431710,4.616110,0.050810
157,False,False,1.000000,1.000000,0.000000,0.090000,365.169983,0.000000,191.379990,501.091003,0.000000,-58.730999,0.056675,-0.587871,0.000596,0.806967,-0.419610,4.505010,0.055510
158,False,False,1.000000,1.000000,0.000000,0.090000,369.350006,0.000000,190.849991,501.091003,0.000000,-64.140999,0.055451,-0.572975,0.000758,0.817694,-0.407710,4.396610,0.059810
159,False,False,1.000000,1.000000,0.000000,0.090000,373.529999,0.000000,190.269989,501.091003,0.000000,-69.550995,0.054258,-0.558248,0.000931,0.827898,-0.395910,4.290810,0.063710
160,False,False,1.000000,1.000000,0.000000,0.090000,377.709991,0.000000,189.649994,501.091003,0.000000,-74.960999,0.053098,-0.543698,0.001109,0.837599,-0.384310,4.187610,0.067210
161,False,False,1.000000,1.000000,0.000000,0.090000,381.889984,0.000000,188.979996,501.091003,0.000000,-80.370995,0.051966,-0.529337,0.001297,0.846818,-0.372910,4.086910,0.070310
162,False,False,1.000000,1.000000,0.000000,0.090000,386.069977,0.000000,188.269989,501.091003,0.000000,-85.780998,0.050865,-0.515170,0.001492,0.855576,-0.361710,3.988610,0.073110
163,False,False,1.000000,1.000000,0.000000,0.090000,390.250000,0.000000,187.509995,501.091003,0.000000,-91.190994,0.049797,-0.501208,0.001691,0.863891,-0.350710,3.892710,0.075610
164,False,False,1.000000,1.000000,0.000000,0.090000,394.429993,0.000000,186.699997,501.091003,0.000000,-96.600998,0.048756,-0.487451,0.001891,0.871786,-0.339910,3.799110,0.077810
165,False,False,1.000000,1.000000,0.000000,0.090000,398.609985,0.000000,185.849991,501.091003,0.000000,-102.010994,0.047747,-0.473905,0.002096,0.879278,-0.329410,3.707810,0.079710
166,False,False,1.000000,1.000000,0.000000,0.090000,402.789978,0.000000,184.949997,501.091003,0.000000,-107.420998,0.046765,-0.460574,0.002306,0.886385,-0.319110,3.618710,0.081310
167,False,False,1.000000,1.000000,0.000000,0.090000,406.970001,0.000000,184.009995,501.091003,0.000000,-112.830994,0.045810,-0.447460,0.002517,0.893127,-0.309010,3.531810,0.082710
168,False,False,1.000000,1.000000,0.000000,0.090000,411.149994,0.000000,183.019989,501.091003,0.000000,-118.240997,0.044882,-0.434566,0.002727,0.899517,-0.299210,3.447010,0.083810
169,False,False,1.000000,1.000000,0.000000,0.090000,415.329987,0.000000,181.989990,501.091003,0.000000,-123.650993,0.043981,-0.421894,0.002937,0.905573,-0.289610,3.364210,0.084710
170,False,False,1.000000,1.000000,0.000000,0.090000,419.509979,0.000000,180.909988,501.091003,0.000000,-129.061005,0.043107,-0.409448,0.003153,0.911309,-0.280310,3.283410,0.085410
171,False,False,1.000000,1.000000,0.000000,0.090000,423.690002,0.000000,179.789993,501.091003,0.000000,-134.471008,0.042260,-0.397223,0.003369,0.916742,-0.271210,3.204610,0.085910
172,False,False,1.000000,1.000000,0.000000,0.090000,427.869995,0.000000,178.619995,501.091003,0.000000,-139.880997,0.041440,-0.385225,0.003579,0.921885,-0.262310,3.127710,0.086310
173,False,False,1.000000,1.000000,0.000000,0.090000,432.049988,0.000000,177.410004,501.091003,0.000000,-145.291000,0.040647,-0.373448,0.003790,0.926752,-0.253710,3.052610,0.086510
174,False,False,1.000000,1.000000,0.000000,0.090000,436.229980,0.000000,176.149994,501.091003,0.000000,-150.701004,0.039876,-0.361898,0.004000,0.931356,-0.245310,2.979310,0.086510
175,False,False,1.000000,1.000000,0.000000,0.090000,440.410004,0.000000,174.849991,501.091003,0.000000,-156.111008,0.039131,-0.350569,0.004211,0.935710,-0.237210,2.907810,0.086410
176,False,False,1.000000,1.000000,0.000000,0.090000,444.589996,0.000000,173.500000,501.091003,0.000000,-161.520996,0.038408,-0.339461,0.004421,0.939825,-0.229310,2.838010,0.086210
177,False,False,1.000000,1.000000,0.000000,0.090000,448.769989,0.000000,172.110001,501.091003,0.000000,-166.931000,0.037712,-0.328574,0.004626,0.943714,-0.221610,2.769910,0.085810
178,False,False,1.000000,1.000000,0.000000,0.090000,452.949982,0.000000,170.669998,501.091003,0.000000,-172.341003,0.037038,-0.317903,0.004831,0.947387,-0.214210,2.703410,0.085310
179,False,False,1.000000,1.000000,0.000000,0.090000,457.130005,0.000000,169.190002,501.091003,0.000000,-177.751007,0.036385,-0.307453,0.005031,0.950854,-0.207010,2.638510,0.084710
180,False,False,1.000000,1.000000,0.000000,0.090000,461.309998,0.000000,167.660004,501.091003,0.000000,-183.160995,0.035754,-0.297214,0.005230,0.954127,-0.200010,2.575210,0.084010
181,False,False,1.000000,1.000000,0.000000,0.090000,465.489990,0.000000,166.089996,501.091003,0.000000,-188.570999,0.035139,-0.287190,0.005424,0.957213,-0.193210,2.513410,0.083310
182,False,False,1.000000,1.000000,0.000000,0.090000,469.669983,0.000000,164.470001,501.091003,0.000000,-193.981003,0.034546,-0.277377,0.005619,0.960123,-0.186710,2.453110,0.082510
183,False,False,1.000000,1.000000,0.000000,0.090000,473.849976,0.000000,162.809998,501.091003,0.000000,-199.391006,0.033974,-0.267769,0.005807,0.962866,-0.180410,2.394210,0.081610
184,False,False,1.000000,1.000000,0.000000,0.090000,478.029999,0.000000,161.099991,501.091003,0.000000,-204.800995,0.033418,-0.258366,0.005996,0.965450,-0.174310,2.336810,0.080710
185,False,False,1.000000,1.000000,0.000000,0.090000,482.209991,0.000000,159.349991,501.091003,0.000000,-210.210999,0.032884,-0.249162,0.006180,0.967884,-0.168410,2.280710,0.079710
186,False,False,1.000000,1.000000,0.000000,0.090000,486.389984,0.000000,157.550003,501.091003,0.000000,-215.621002,0.032366,-0.240358,0.006352,0.970124,-0.161310,2.177010,0.075710
187,False,False,1.000000,1.000000,0.000000,0.090000,490.569977,0.000000,155.709991,501.091003,0.000000,-221.031006,0.031870,-0.231953,0.006514,0.972183,-0.154310,2.073310,0.071610
188,False,False,1.000000,1.000000,0.000000,0.090000,494.750000,0.000000,153.819992,501.091003,0.000000,-226.441010,0.031390,-0.223952,0.006671,0.974072,-0.147510,1.969610,0.067410
189,False,False,1.000000,1.000000,0.000000,0.090000,498.929993,0.000000,151.889999,501.091003,0.000000,-231.850998,0.030926,-0.216362,0.006816,0.975800,-0.140910,1.865910,0.063210
190,False,False,1.000000,1.000000,0.000000,0.090000,503.109985,0.000000,149.910004,501.091003,0.000000,-237.261002,0.030483,-0.209181,0.006951,0.977377,-0.134410,1.762210,0.058910
191,False,False,1.000000,1.000000,0.000000,0.090000,507.289978,0.000000,147.889999,501.091003,0.000000,-242.671005,0.030057,-0.202411,0.007075,0.978814,-0.128110,1.658510,0.054610
192,False,False,1.000000,1.000000,0.000000,0.090000,511.470001,0.000000,145.819992,501.091003,0.000000,-248.081009,0.029647,-0.196056,0.007189,0.980118,-0.122010,1.554810,0.050210
193,False,False,1.000000,1.000000,0.000000,0.090000,515.649963,0.000000,143.709991,501.091003,0.000000,-253.490997,0.029253,-0.190116,0.007291,0.981299,-0.116010,1.451110,0.045810
194,False,False,1.000000,1.000000,0.000000,0.090000,519.830017,0.000000,141.550003,501.091003,0.000000,-258.901001,0.028876,-0.184597,0.007383,0.982362,-0.110110,1.347410,0.041410
195,False,False,1.000000,1.000000,0.000000,0.090000,524.010010,0.000000,139.349991,501.091003,0.000000,-264.311005,0.028514,-0.179494,0.007464,0.983317,-0.104410,1.243710,0.037010
196,False,False,1.000000,1.000000,0.000000,0.090000,528.190002,0.000000,137.099991,501.091003,0.000000,-269.721008,0.028169,-0.174816,0.007534,0.984169,-0.098810,1.140010,0.032610
197,False,False,1.000000,1.000000,0.000000,0.090000,532.369995,0.000000,134.809998,501.091003,0.000000,-275.131012,0.027840,-0.170560,0.007593,0.984925,-0.093410,1.036310,0.028110
198,False,False,1.000000,1.000000,0.000000,0.090000,536.549988,0.000000,132.470001,501.091003,0.000000,-280.541016,0.027527,-0.166724,0.007647,0.985590,-0.088110,0.932610,0.023610
199,False,False,1.000000,1.000000,0.000000,0.090000,540.729980,0.000000,130.089996,501.091003,0.000000,-285.950989,0.027225,-0.163315,0.007690,0.986168,-0.082910,0.828910,0.019110
200,False,False,1.000000,1.000000,0.000000,0.090000,544.909973,0.000000,127.659996,501.091003,0.000000,-291.360992,0.026939,-0.160331,0.007723,0.986665,-0.077810,0.725210,0.014610
201,False,False,1.000000,1.000000,0.000000,0.090000,549.089966,0.000000,125.189995,501.091003,0.000000,-296.770996,0.026664,-0.157774,0.007744,0.987085,-0.072910,0.621510,0.010110
202,False,False,1.000000,1.000000,0.000000,0.090000,553.269958,0.000000,122.669998,501.091003,0.000000,-302.181000,0.026405,-0.155643,0.007755,0.987430,-0.068110,0.517810,0.005610
203,False,False,1.000000,1.000000,0.000000,0.090000,557.450012,0.000000,120.110001,501.091003,0.000000,-307.591003,0.026157,-0.153938,0.007755,0.987704,-0.063410,0.414110,0.001210
204,False,False,1.000000,1.000000,0.000000,0.090000,561.630005,0.000000,117.500000,501.091003,0.000000,-313.001007,0.025925,-0.152660,0.007744,0.987908,-0.058810,0.310410,-0.003110
205,False,False,1.000000,1.000000,0.000000,0.090000,565.809998,0.000000,114.849998,501.091003,0.000000,-318.411011,0.025704,-0.151807,0.007728,0.988046,-0.054310,0.206710,-0.007410
206,False,False,1.000000,1.000000,0.000000,0.090000,569.989990,0.000000,112.149994,501.091003,0.000000,-323.821014,0.025493,-0.151381,0.007701,0.988117,-0.049910,0.103010,-0.011710
207,False,False,1.000000,1.000000,0.000000,0.090000,574.169983,0.000000,109.409996,501.091003,0.000000,-329.230988,0.025294,-0.151387,0.007663,0.988121,-0.045610,-0.000610,-0.016010
208,False,False,1.000000,1.000000,0.000000,0.090000,578.349976,0.000000,106.619995,501.091003,0.000000,-334.640991,0.025105,-0.151818,0.007615,0.988060,-0.041410,-0.104310,-0.020310
209,False,False,1.000000,1.000000,0.000000,0.090000,582.529968,0.000000,103.790001,501.091003,0.000000,-340.050995,0.024927,-0.152676,0.007561,0.987933,-0.037210,-0.208010,-0.024610
210,False,False,1.000000,1.000000,0.000000,0.090000,586.709961,0.000000,100.909996,501.091003,0.000000,-345.460999,0.024760,-0.153960,0.007496,0.987738,-0.033110,-0.311710,-0.028910
211,False,False,1.000000,1.000000,0.000000,0.090000,590.890015,0.000000,97.989998,501.091003,0.000000,-350.871002,0.024603,-0.155670,0.007421,0.987475,-0.029110,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,595.070007,0.000000,95.019997,501.091003,0.000000,-356.281006,0.024457,-0.157806,0.007334,0.987140,-0.025210,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,599.250000,0.000000,92.009995,501.091003,0.000000,-361.691010,0.024323,-0.160369,0.007243,0.986731,-0.021410,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,603.429993,0.000000,88.949997,501.091003,0.000000,-367.101013,0.024198,-0.163358,0.007140,0.986244,-0.017610,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,607.609985,0.000000,85.849998,501.091003,0.000000,-372.510986,0.024080,-0.166773,0.007027,0.985676,-0.013910,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,611.789978,0.000000,82.699997,501.091003,0.000000,-377.920990,0.023972,-0.170614,0.006903,0.985022,-0.010310,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,615.969971,0.000000,79.509995,501.091003,0.000000,-383.330994,0.023875,-0.174876,0.006773,0.984278,-0.006810,-1.037610,-0.058410
218,False,False,1.000000,1.000000,0.000000,0.090000,620.149963,0.000000,76.269997,501.091003,0.000000,-388.740997,0.023783,-0.179558,0.006633,0.983437,-0.003310,-1.141310,-0.062510
219,False,False,1.000000,1.000000,0.000000,0.090000,624.329956,0.000000,72.989998,501.091003,0.000000,-394.151001,0.023697,-0.184662,0.006482,0.982495,0.000000,-1.245010,-0.066610
220,False,False,1.000000,1.000000,0.000000,0.090000,628.510010,0.000000,69.659996,501.091003,0.000000,-399.561005,0.023621,-0.190186,0.006325,0.981443,0.003310,-1.348710,-0.070710
221,False,False,1.000000,1.000000,0.000000,0.090000,632.690002,0.000000,66.290001,501.091003,0.000000,-404.971008,0.023551,-0.196131,0.006158,0.980275,0.006510,-1.452410,-0.074810
222,False,False,1.000000,1.000000,0.000000,0.090000,636.869995,0.000000,62.869999,501.091003,0.000000,-410.381012,0.023486,-0.202492,0.005980,0.978984,0.009710,-1.556110,-0.078910
223,False,False,1.000000,1.000000,0.000000,0.090000,641.049988,0.000000,59.410000,501.091003,0.000000,-415.790985,0.023427,-0.209268,0.005791,0.977561,0.012810,-1.659810,-0.083010
224,False,False,1.000000,1.000000,0.000000,0.090000,645.229980,0.000000,55.899998,501.091003,0.000000,-421.200989,0.023373,-0.216454,0.005597,0.975997,0.015910,-1.763510,-0.087010
225,False,False,1.000000,1.000000,0.000000,0.090000,649.409973,0.000000,52.340000,501.091003,0.000000,-426.610992,0.023324,-0.224049,0.005392,0.974284,0.018910,-1.867210,-0.091010
226,False,False,1.000000,1.000000,0.000000,0.090000,653.589966,0.000000,48.739998,501.091003,0.000000,-432.020996,0.023281,-0.232050,0.005176,0.972411,0.021910,-1.970910,-0.095010
227,False,False,1.000000,1.000000,0.000000,0.090000,657.769958,0.000000,45.090000,501.091003,0.000000,-437.431000,0.023238,-0.240455,0.004950,0.970369,0.024810,-2.074610,-0.099010
228,False,False,1.000000,1.000000,0.000000,0.090000,661.940002,0.020000,41.559998,499.950989,1.891000,-423.151001,0.019462,-0.248375,0.004200,0.968459,-0.816710,-1.955310,-0.434110
229,False,False,1.000000,1.000000,0.000000,0.090000,666.089966,0.060000,38.340000,497.700989,5.111000,-386.061005,0.016031,-0.254120,0.003223,0.967034,-0.726610,-1.418910,-0.456310
230,False,False,1.000000,1.000000,0.000000,0.090000,670.219971,0.120000,35.469997,495.471008,7.501000,-343.931000,0.012923,-0.257282,0.002080,0.966248,-0.645810,-0.779610,-0.466310
231,False,False,1.000000,1.000000,0.000000,0.090000,674.329956,0.190000,32.969997,493.260986,8.931000,-299.460999,0.010107,-0.257551,0.000833,0.966211,-0.576510,-0.062910,-0.463510
232,False,False,1.000000,1.000000,0.000000,0.090000,678.349976,0.260000,31.549999,481.911011,8.851000,-169.941010,-0.000030,-0.247436,-0.001907,0.968902,-2.189510,2.516210,-1.237410
233,False,False,1.000000,1.000000,0.000000,0.090000,682.349976,0.340000,30.490000,479.721008,9.281000,-126.710999,-0.005489,-0.234111,-0.004319,0.972185,-1.120410,3.296110,-0.883810
234,False,False,1.000000,1.000000,0.000000,0.090000,686.329956,0.410000,29.639999,477.510986,7.891000,-102.170998,-0.008241,-0.218595,-0.006428,0.975760,-0.502510,3.820610,-0.663010
235,False,False,1.000000,1.000000,0.000000,0.090000,690.289978,0.460000,28.879999,475.281006,5.641000,-90.901001,-0.009293,-0.201672,-0.008251,0.979374,-0.118010,4.150510,-0.509810
236,False,False,1.000000,1.000000,0.000000,0.090000,694.229980,0.490000,28.139999,473.040985,3.141000,-88.300995,-0.009454,-0.183885,-0.009827,0.982853,0.081310,4.346510,-0.411510
237,False,False,1.000000,1.000000,0.000000,0.090000,698.149963,0.500000,27.379999,470.790985,0.771000,-90.760994,-0.009347,-0.165564,-0.011213,0.986091,0.137210,4.461310,-0.355810
238,False,False,1.000000,1.000000,0.000000,0.090000,702.049988,0.490000,26.590000,468.540985,-1.421000,-95.130997,-0.009039,-0.146844,-0.012422,0.989040,0.177410,4.543710,-0.307910
239,False,False,1.000000,1.000000,0.000000,0.090000,705.940002,0.460000,25.750000,466.290985,-3.431000,-100.820999,-0.008580,-0.127833,-0.013468,0.991667,0.207910,4.602310,-0.266110
240,False,False,1.000000,1.000000,0.000000,0.090000,709.809998,0.420000,24.859999,464.040985,-5.251000,-107.390999,-0.008009,-0.108600,-0.014369,0.993949,0.230410,4.643710,-0.229710
241,False,False,1.000000,1.000000,0.000000,0.090000,713.659973,0.360000,23.910000,461.800995,-6.881000,-114.530998,-0.007356,-0.089206,-0.015141,0.995871,0.246610,4.673010,-0.198010
242,False,False,1.000000,1.000000,0.000000,0.090000,717.489990,0.290000,22.889999,459.561005,-8.321000,-121.990997,-0.006644,-0.069688,-0.015799,0.997422,0.257610,4.694610,-0.170510
243,False,False,1.000000,1.000000,0.000000,0.090000,721.279968,0.210000,21.930000,455.131012,-9.731000,-115.480995,-0.005915,-0.052149,-0.016376,0.998488,0.252610,4.212110,-0.150010
244,False,False,1.000000,1.000000,0.000000,0.090000,725.039978,0.120000,21.039999,450.710999,-10.941000,-106.620995,-0.005203,-0.036736,-0.016888,0.999169,0.239010,3.698910,-0.132410
245,False,False,1.000000,1.000000,0.000000,0.090000,728.760010,0.020000,20.240000,446.290985,-11.951000,-96.060997,-0.004529,-0.023465,-0.017336,0.999564,0.220410,3.182110,-0.116910
246,False,False,1.000000,1.000000,0.000000,0.090000,732.440002,-0.090000,19.539999,441.881012,-12.781000,-84.420998,-0.003903,-0.012281,-0.017735,0.999760,0.199310,2.680710,-0.102910
247,False,False,1.000000,1.000000,0.000000,0.090000,736.089966,-0.200000,18.939999,437.471008,-13.451000,-72.261002,-0.003331,-0.003072,-0.018086,0.999826,0.177110,2.207610,-0.090210
248,False,False,1.000000,1.000000,0.000000,0.090000,739.700012,-0.320000,18.440001,433.070984,-13.991000,-60.050999,-0.002819,0.004319,-0.018388,0.999818,0.154910,1.771610,-0.078610
249,False,False,1.000000,1.000000,0.000000,0.090000,743.269958,-0.440000,18.039999,428.670990,-14.411000,-48.210999,-0.002366,0.010069,-0.018653,0.999773,0.133510,1.378210,-0.068210
250,False,False,1.000000,1.000000,0.000000,0.090000,746.809998,-0.570000,17.799999,424.240997,-15.681000,-29.200998,-0.000661,0.013279,-0.018890,0.999733,0.422610,0.762110,-0.063410
251,False,False,1.000000,1.000000,0.000000,0.090000,750.309998,-0.700000,17.709999,419.841003,-16.140999,-11.261000,0.000197,0.014148,-0.019095,0.999718,0.208610,0.203910,-0.051510
252,False,False,1.000000,1.000000,0.000000,0.090000,753.769958,-0.840000,17.690001,415.450989,-16.240999,-2.301000,0.000623,0.014035,-0.019268,0.999716,0.101410,-0.028910,-0.042410
253,False,False,1.000000,1.000000,0.000000,0.090000,757.200012,-0.970000,17.709999,411.070984,-16.150999,2.141000,0.000812,0.013576,-0.019413,0.999719,0.043010,-0.111010,-0.035110
254,False,False,1.000000,1.000000,0.000000,0.090000,760.589966,-1.100000,17.740000,406.691010,-15.991000,4.081000,0.000882,0.013074,-0.019532,0.999723,0.014510,-0.120710,-0.029310
255,False,False,1.000000,1.000000,0.000000,0.090000,763.940002,-1.230000,17.779999,402.311005,-15.801000,5.251000,0.000887,0.012589,-0.019634,0.999728,-0.000810,-0.116810,-0.024610
256,False,False,1.000000,1.000000,0.000000,0.090000,767.260010,-1.360000,17.830000,397.941010,-15.601000,5.901000,0.000855,0.012130,-0.019721,0.999732,-0.010110,-0.109210,-0.020710
257,False,False,1.000000,1.000000,0.000000,0.090000,770.539978,-1.490000,17.879999,393.570984,-15.411000,6.121000,0.000807,0.011709,-0.019796,0.999735,-0.014310,-0.100410,-0.017410
258,False,False,1.000000,1.000000,0.000000,0.090000,773.779968,-1.620000,17.930000,389.191010,-15.221000,6.061000,0.000747,0.011326,-0.019856,0.999738,-0.015610,-0.091110,-0.014710
259,False,False,1.000000,1.000000,0.000000,0.090000,776.989990,-1.750000,17.980000,384.811005,-15.041000,5.811000,0.000688,0.010987,-0.019910,0.999741,-0.015510,-0.081810,-0.012410
260,False,False,1.000000,1.000000,0.000000,0.090000,780.159973,-1.870000,18.029999,380.431000,-14.871000,5.441000,0.000634,0.010679,-0.019953,0.999744,-0.014610,-0.073010,-0.010510
261,False,False,1.000000,1.000000,0.000000,0.090000,783.289978,-1.990000,18.070000,376.050995,-14.711000,4.981000,0.000585,0.010409,-0.019991,0.999746,-0.013410,-0.064710,-0.008910
262,False,False,1.000000,1.000000,0.000000,0.090000,786.389954,-2.110000,18.109999,371.670990,-14.561000,4.511000,0.000542,0.010172,-0.020023,0.999748,-0.012210,-0.057110,-0.007610
263,False,False,1.000000,1.000000,0.000000,0.090000,789.450012,-2.230000,18.139999,367.290985,-14.411000,4.031000,0.000499,0.009961,-0.020050,0.999749,-0.011010,-0.050210,-0.006510
264,False,False,1.000000,1.000000,0.000000,0.090000,792.469971,-2.350000,18.170000,362.911011,-14.261000,3.581000,0.000461,0.009778,-0.020071,0.999751,-0.009810,-0.043910,-0.005510
265,False,False,1.000000,1.000000,0.000000,0.090000,795.459961,-2.470000,18.199999,358.531006,-14.111000,3.161000,0.000429,0.009616,-0.020093,0.999752,-0.008710,-0.038310,-0.004710
266,False,False,1.000000,1.000000,0.000000,0.090000,798.409973,-2.590000,18.219999,354.151001,-13.961000,2.751000,0.000402,0.009476,-0.020109,0.999753,-0.007710,-0.033410,-0.004010
267,False,False,1.000000,1.000000,0.000000,0.090000,801.320007,-2.710000,18.240000,349.770996,-13.811000,2.391000,0.000375,0.009352,-0.020125,0.999754,-0.006810,-0.029010,-0.003410
268,False,False,1.000000,1.000000,0.000000,0.090000,804.200012,-2.820000,18.260000,345.390991,-13.661000,2.071000,0.000353,0.009244,-0.020136,0.999754,-0.006010,-0.025210,-0.002910
269,False,False,1.000000,1.000000,0.000000,0.090000,807.039978,-2.930000,18.270000,341.010986,-13.511000,1.771000,0.000332,0.009152,-0.020147,0.999755,-0.005310,-0.021810,-0.002510
270,False,False,1.000000,1.000000,0.000000,0.090000,809.849976,-3.040000,18.279999,336.631012,-13.361000,1.531000,0.000316,0.009071,-0.020158,0.999756,-0.004710,-0.018910,-0.002110
271,False,False,1.000000,1.000000,0.000000,0.090000,812.619995,-3.150000,18.289999,332.251007,-13.201000,1.331000,0.000299,0.009001,-0.020163,0.999756,-0.004210,-0.016310,-0.001810
272,False,False,1.000000,1.000000,0.000000,0.090000,815.349976,-3.260000,18.299999,327.871002,-13.041000,1.151000,0.000283,0.008942,-0.020169,0.999757,-0.003710,-0.014010,-0.001510
273,False,False,1.000000,1.000000,0.000000,0.090000,818.049988,-3.370000,18.309999,323.490997,-12.881001,0.991000,0.000272,0.008893,-0.020174,0.999757,-0.003210,-0.012110,-0.001310
274,False,False,1.000000,1.000000,0.000000,0.090000,820.709961,-3.480000,18.320000,319.110992,-12.721000,0.841000,0.000262,0.008850,-0.020179,0.999757,-0.002910,-0.010510,-0.001110
275,False,False,1.000000,1.000000,0.000000,0.090000,823.329956,-3.580000,18.330000,314.730988,-12.561000,0.701000,0.000251,0.008812,-0.020185,0.999757,-0.002610,-0.009110,-0.000910
276,False,False,1.000000,1.000000,0.000000,0.090000,825.919983,-3.680000,18.330000,310.351013,-12.401000,0.571000,0.000240,0.008780,-0.020190,0.999758,-0.002310,-0.007810,-0.000810
277,False,False,1.000000,1.000000,0.000000,0.090000,828.469971,-3.780000,18.330000,305.971008,-12.241000,0.481000,0.000235,0.008753,-0.020196,0.999758,-0.002010,-0.006710,-0.000710
278,False,False,1.000000,1.000000,0.000000,0.090000,830.979980,-3.880000,18.330000,301.591003,-12.081000,0.421000,0.000229,0.008726,-0.020196,0.999758,-0.001810,-0.005810,-0.000610
279,False,False,1.000000,1.000000,0.000000,0.090000,833.459961,-3.980000,18.330000,297.210999,-11.911000,0.381000,0.000224,0.008705,-0.020196,0.999758,-0.001610,-0.005010,-0.000510
280,False,False,1.000000,1.000000,0.000000,0.090000,835.899963,-4.080000,18.330000,292.830994,-11.741000,0.351000,0.000218,0.008688,-0.020196,0.999758,-0.001410,-0.004310,-0.000410
281,False,False,1.000000,1.000000,0.000000,0.090000,838.299988,-4.180000,18.330000,288.450989,-11.571000,0.331000,0.000213,0.008672,-0.020196,0.999758,-0.001210,-0.003710,-0.000310
282,False,False,1.000000,1.000000,0.000000,0.090000,840.669983,-4.280000,18.330000,284.071014,-11.401000,0.321000,0.000208,0.008656,-0.020196,0.999759,-0.001110,-0.003210,-0.000210
283,False,False,1.000000,1.000000,0.000000,0.090000,843.000000,-4.370000,18.330000,279.691010,-11.231000,0.311000,0.000202,0.008645,-0.020196,0.999759,-0.000910,-0.002710,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,845.289978,-4.460000,18.330000,275.311005,-11.061000,0.311000,0.000197,0.008634,-0.020196,0.999759,-0.000810,-0.002310,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,847.549988,-4.550000,18.330000,270.931000,-10.891000,0.311000,0.000192,0.008624,-0.020196,0.999759,-0.000710,-0.002010,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,849.769958,-4.640000,18.330000,266.550995,-10.721000,0.311000,0.000192,0.008618,-0.020196,0.999759,-0.000510,-0.001710,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,851.949951,-4.730000,18.330000,262.170990,-10.551001,0.311000,0.000192,0.008613,-0.020196,0.999759,-0.000410,-0.001510,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,854.099976,-4.820000,18.330000,257.791016,-10.381001,0.311000,0.000192,0.008607,-0.020196,0.999759,-0.000410,-0.001310,-0.000110
289,False,False,1.000000,1.000000,0.000000,0.090000,856.209961,-4.910000,18.330000,253.410995,-10.201000,0.311000,0.000192,0.008602,-0.020196,0.999759,-0.000410,-0.001110,0.000000
290,False,False,1.000000,1.000000,0.000000,0.090000,858.289978,-4.990000,18.330000,249.031006,-10.021000,0.311000,0.000192,0.008597,-0.020196,0.999759,-0.000410,-0.000910,0.000000
