frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
294,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.799927,-3485.189941,100.489998,5.191000,1145.830933,53.410999,0.710422,-0.703125,-0.028077,-0.011256,-5.498110,-0.060210,0.128810,-2000.000000,-3531.449951,437.519989,0.061000,1064.850952,573.400940,0.940128,-0.000143,0.000003,0.340820,5.798310,-0.001210,0.000210
295,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.760010,-3475.639893,100.889999,5.191000,1145.600952,47.980999,0.710944,-0.703147,-0.006655,0.009940,-5.498110,-0.060210,0.128910,-2000.000000,-3522.579834,442.250000,0.061000,1064.580933,567.830994,0.948087,-0.000143,0.000003,0.318011,5.798310,-0.001210,0.000210
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.719971,-3466.089844,101.239998,5.191000,1145.370972,42.560997,0.710823,-0.702527,0.014774,0.031131,-5.498110,-0.060210,0.128910,-2000.000000,-3513.709961,446.940002,0.061000,1064.310913,562.270935,0.955493,-0.000143,0.000003,0.295013,5.798310,-0.001210,0.000210
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.679932,-3456.549805,101.549995,5.191000,1145.140991,37.150997,0.710054,-0.701270,0.036191,0.052289,-5.498110,-0.060210,0.128910,-2000.000000,-3504.839844,451.579987,0.061000,1064.040894,556.710938,0.962342,-0.000143,0.000003,0.271842,5.798310,-0.001210,0.000210
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.640015,-3447.010010,101.809998,5.191000,1144.911011,31.761000,0.708639,-0.699376,0.057576,0.073405,-5.498110,-0.060210,0.128910,-2000.000000,-3495.969971,456.169983,0.061000,1063.770996,551.150940,0.968628,-0.000143,0.000003,0.248515,5.798310,-0.001210,0.000210
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.599976,-3437.469971,102.029999,5.191000,1144.690918,26.380999,0.706582,-0.696846,0.078907,0.094450,-5.498110,-0.060210,0.128910,-2000.000000,-3487.109863,460.720001,0.061000,1063.500977,545.590942,0.974349,-0.000143,0.000003,0.225042,5.798310,-0.001210,0.000210
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.559937,-3427.929932,102.209999,5.191000,1144.470947,21.011000,0.703881,-0.693684,0.100168,0.115409,-5.498110,-0.060210,0.128910,-2000.000000,-3478.250000,465.220001,0.061000,1063.230957,540.030945,0.979501,-0.000143,0.000003,0.201440,5.798310,-0.001210,0.000210
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.519897,-3418.389893,102.339996,5.191000,1144.250977,15.661000,0.700541,-0.689892,0.121337,0.136265,-5.498110,-0.060210,0.128910,-2000.000000,-3469.389893,469.669983,0.061000,1062.960938,534.470947,0.984081,-0.000143,0.000003,0.177719,5.798310,-0.001210,0.000210
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.479980,-3408.859863,102.430000,5.191000,1144.040894,10.321000,0.696563,-0.685474,0.142399,0.156997,-5.498110,-0.060210,0.128910,-2000.000000,-3460.530029,474.079987,0.061000,1062.690918,528.910950,0.988087,-0.000143,0.000003,0.153895,5.798310,-0.001210,0.000210
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.439941,-3399.329834,102.470001,5.191000,1143.830933,4.991000,0.691954,-0.680429,0.163331,0.177589,-5.498110,-0.060210,0.128910,-2000.000000,-3451.679932,478.440002,0.061000,1062.420898,523.360962,0.991517,-0.000143,0.000003,0.129980,5.798310,-0.001210,0.000210
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.399902,-3389.799805,102.470001,5.191000,1143.630981,-0.321000,0.686714,-0.674770,0.184112,0.198019,-5.498110,-0.060210,0.128910,-2000.000000,-3442.829834,482.759979,0.061000,1062.151001,517.810974,0.994367,-0.000143,0.000003,0.105989,5.798310,-0.001210,0.000210
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.359985,-3380.270020,102.419998,5.191000,1143.440918,-5.501000,0.680853,-0.668496,0.204725,0.218266,-5.498110,-0.060210,0.128910,-2000.000000,-3433.979980,487.029999,0.061000,1061.880981,512.260986,0.996637,-0.000143,0.000003,0.081939,5.798310,-0.001210,0.000210
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.319946,-3370.739990,102.349998,5.191000,1143.250977,-8.861000,0.674373,-0.661612,0.225155,0.238319,-5.498110,-0.060210,0.128910,-2000.000000,-3425.129883,491.250000,0.061000,1061.610962,506.710999,0.998326,-0.000143,0.000003,0.057841,5.798310,-0.001210,0.000210
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.279907,-3361.209961,102.259995,5.191000,1143.070923,-11.031000,0.667279,-0.654130,0.245381,0.258150,-5.498110,-0.060210,0.128910,-2000.000000,-3416.290039,495.429993,0.061000,1061.340942,501.161011,0.999432,-0.000143,0.000003,0.033710,5.798310,-0.001210,0.000210
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.239990,-3351.689941,102.159996,5.191000,1142.901001,-12.431000,0.659579,-0.646054,0.265379,0.277749,-5.498110,-0.060210,0.128910,-2000.000000,-3407.449951,499.559998,0.061000,1061.070923,495.610992,0.999954,-0.000143,0.000003,0.009557,5.798310,-0.001210,0.000210
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.199951,-3342.169922,102.049995,5.191000,1142.740967,-13.331000,0.651279,-0.637389,0.285140,0.297095,-5.498110,-0.060210,0.128910,-2000.000000,-3398.609863,503.639984,0.061000,1060.800903,490.061005,0.999893,-0.000143,0.000003,-0.014601,5.798310,-0.001210,0.000210
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.159912,-3332.649902,101.930000,5.191000,1142.590942,-13.911000,0.642385,-0.628148,0.304643,0.316171,-5.498110,-0.060110,0.128910,-2000.000000,-3389.770020,507.679993,0.061000,1060.531006,484.510986,0.999249,-0.000143,0.000003,-0.038754,5.798310,-0.001210,0.000210
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.119995,-3323.129883,101.809998,5.191000,1142.450928,-14.281000,0.632909,-0.618335,0.323864,0.334961,-5.498110,-0.060110,0.128910,-2000.000000,-3380.929932,511.669983,0.061000,1060.260986,478.971008,0.998021,-0.000143,0.000003,-0.062879,5.798310,-0.001210,0.000210
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.079956,-3313.609863,101.689995,5.191000,1142.320923,-14.511000,0.622858,-0.607961,0.342795,0.353444,-5.498110,-0.060110,0.128910,-2000.000000,-3372.099854,515.619995,0.061000,1059.990967,473.431000,0.996211,-0.000143,0.000003,-0.086973,5.798310,-0.001210,0.000210
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.039917,-3304.089844,101.570000,5.191000,1142.200928,-14.651000,0.612244,-0.597031,0.361412,0.371608,-5.498110,-0.060110,0.128910,-2000.000000,-3363.270020,519.519958,0.061000,1059.720947,467.890991,0.993819,-0.000143,0.000003,-0.111012,5.798310,-0.001210,0.000210
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.000000,-3294.569824,101.449997,5.191000,1142.090942,-14.741000,0.601072,-0.585561,0.379701,0.389433,-5.498110,-0.060110,0.128910,-2000.000000,-3354.439941,523.369995,0.061000,1059.450928,462.350983,0.990847,-0.000143,0.000003,-0.134986,5.798310,-0.001210,0.000210
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.959961,-3285.049805,101.329994,5.191000,1141.990967,-14.791000,0.589353,-0.573558,0.397644,0.406907,-5.498110,-0.060010,0.128910,-2000.000000,-3345.609863,527.179993,0.061000,1059.180908,456.811005,0.987297,-0.000143,0.000003,-0.158885,5.798310,-0.001210,0.000210
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.919922,-3275.530029,101.209999,5.191000,1141.911011,-14.821000,0.577103,-0.561031,0.415226,0.424008,-5.498110,-0.060010,0.128910,-2000.000000,-3336.790039,530.940002,0.061000,1058.911011,451.270996,0.983171,-0.000143,0.000003,-0.182687,5.798310,-0.001210,0.000210
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.880005,-3266.010010,101.089996,5.191000,1141.840942,-14.831000,0.564325,-0.547997,0.432430,0.440727,-5.498110,-0.060010,0.128910,-2000.000000,-3327.969971,534.649963,0.061000,1058.640991,445.730988,0.978470,-0.000143,0.000003,-0.206387,5.798310,-0.001210,0.000210
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.839966,-3256.489990,100.970001,5.191000,1141.781006,-14.841000,0.551033,-0.534467,0.449240,0.457046,-5.498110,-0.060010,0.128910,-2000.000000,-3319.149902,538.320007,0.061000,1058.370972,440.200989,0.973200,-0.000143,0.000003,-0.229962,5.798310,-0.001210,0.000210
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.799927,-3246.979980,100.849998,5.191000,1141.740967,-14.841000,0.537236,-0.520451,0.465646,0.472950,-5.498110,-0.060010,0.128910,-2000.000000,-3310.329834,541.940002,0.061000,1058.100952,434.670990,0.967361,-0.000143,0.000003,-0.253403,5.798310,-0.001210,0.000210
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.760010,-3237.469971,100.729996,5.191000,1141.710938,-14.841000,0.522957,-0.505961,0.481625,0.488422,-5.498110,-0.059910,0.128910,-2000.000000,-3301.510010,545.519958,0.061000,1057.830933,429.140991,0.960957,-0.000143,0.000003,-0.276697,5.798310,-0.001210,0.000210
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.719971,-3227.959961,100.610001,5.191000,1141.690918,-14.841000,0.508200,-0.491012,0.497167,0.503452,-5.498110,-0.059910,0.128910,-2000.000000,-3292.699951,549.049988,0.061000,1057.560913,423.610992,0.953992,-0.000143,0.000003,-0.299830,5.798310,-0.001210,0.000210
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.679932,-3218.449951,100.439995,5.191000,1141.690918,-20.030998,0.496952,-0.479629,0.508410,0.514309,-5.366310,-0.058410,0.125810,-2000.000000,-3283.889893,552.529968,0.061000,1057.290894,418.080994,0.946470,-0.000143,0.000003,-0.322791,5.798310,-0.001210,0.000210
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.640015,-3208.939941,100.229996,5.191000,1141.700928,-25.220999,0.485736,-0.468289,0.519135,0.524657,-5.237610,-0.057010,0.122710,-2000.000000,-3275.079834,555.969971,0.061000,1057.020996,412.550995,0.938396,-0.000143,0.000003,-0.345562,5.798310,-0.001210,0.000210
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.599976,-3199.429932,99.979996,5.191000,1141.720947,-30.410999,0.474563,-0.457003,0.529364,0.534520,-5.112010,-0.055610,0.119710,-2000.000000,-3266.270020,559.359985,0.061000,1056.750977,407.020996,0.929775,-0.000143,0.000003,-0.368129,5.798310,-0.001210,0.000210
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.559937,-3189.919922,99.680000,5.191000,1141.750977,-35.600998,0.463450,-0.445787,0.539117,0.543912,-4.989410,-0.054210,0.116810,-2000.000000,-3257.469971,562.709961,0.061000,1056.480957,401.501007,0.920611,-0.000143,0.000003,-0.390480,5.798310,-0.001210,0.000210
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.519897,-3180.399902,99.339996,5.191000,1141.781006,-40.791000,0.452412,-0.434658,0.548413,0.552847,-4.869810,-0.052910,0.114010,-2000.000000,-3248.669922,566.010010,0.061000,1056.210938,395.980988,0.910911,-0.000138,0.000003,-0.412604,5.798310,-0.001210,0.000210
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.479980,-3170.879883,98.959999,5.191000,1141.820923,-45.980999,0.441461,-0.423620,0.557266,0.561350,-4.753010,-0.051610,0.111210,-2000.000000,-3239.869873,569.260010,0.061000,1055.940918,390.460999,0.900676,-0.000132,0.000003,-0.434490,5.798310,-0.001210,0.000210
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.439941,-3161.359863,98.529999,5.191000,1141.870972,-51.181000,0.430601,-0.412690,0.565698,0.569435,-4.639010,-0.050310,0.108510,-2000.000000,-3231.069824,572.469971,0.061000,1055.670898,384.941010,0.889916,-0.000127,0.000003,-0.456124,5.798310,-0.001210,0.000210
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.399902,-3151.839844,98.059998,5.191000,1141.930908,-56.380997,0.419849,-0.401873,0.573720,0.577122,-4.527810,-0.049110,0.105910,-2000.000000,-3222.270020,575.630005,0.061000,1055.401001,379.420990,0.878639,-0.000121,0.000003,-0.477487,5.798310,-0.001210,0.000210
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.359985,-3142.319824,97.549995,5.191000,1142.000977,-61.580997,0.409210,-0.391175,0.581353,0.584428,-4.419210,-0.047910,0.103310,-2000.000000,-3213.479980,578.750000,0.061000,1055.130981,373.901001,0.866846,-0.000116,0.000003,-0.498575,5.798310,-0.001210,0.000210
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.319946,-3132.800049,96.989998,5.191000,1142.080933,-66.780998,0.398690,-0.380607,0.588615,0.591368,-4.313210,-0.046710,0.100810,-2000.000000,-3204.689941,581.820007,0.061000,1054.860962,368.381012,0.854548,-0.000111,0.000003,-0.519372,5.798310,-0.001210,0.000210
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.279907,-3123.280029,96.389999,5.191000,1142.161011,-71.990997,0.388300,-0.370173,0.595520,0.597955,-4.209810,-0.045510,0.098310,-2000.000000,-3195.899902,584.839966,0.061000,1054.590942,362.871002,0.841753,-0.000105,0.000003,-0.539862,5.798310,-0.001210,0.000210
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.239990,-3113.760010,95.750000,5.191000,1142.250977,-77.200996,0.378044,-0.359880,0.602080,0.604208,-4.108910,-0.044410,0.095910,-2000.000000,-3187.109863,587.820007,0.061000,1054.320923,357.360992,0.828466,-0.000100,0.000003,-0.560039,5.798310,-0.001210,0.000210
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.199951,-3104.239990,95.059998,5.191000,1142.350952,-82.410995,0.367929,-0.349732,0.608311,0.610141,-4.010410,-0.043310,0.093610,-2000.000000,-3178.329834,590.750000,0.061000,1054.050903,351.851013,0.814697,-0.000094,0.000003,-0.579886,5.798310,-0.001210,0.000210
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.159912,-3094.719971,94.329994,5.191000,1142.450928,-87.630997,0.357954,-0.339731,0.614230,0.615771,-3.914210,-0.042210,0.091310,-2000.000000,-3169.550049,593.640015,0.061000,1053.781006,346.341003,0.800450,-0.000089,0.000003,-0.599399,5.798310,-0.001210,0.000210
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.119995,-3085.199951,93.559998,5.191000,1142.560913,-92.850998,0.348130,-0.329885,0.619851,0.621101,-3.820310,-0.041110,0.089110,-2000.000000,-3160.770020,596.479980,0.061000,1053.510986,340.830994,0.785736,-0.000084,0.000003,-0.618562,5.798310,-0.001210,0.000210
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.079956,-3075.679932,92.739998,5.191000,1142.680908,-98.070999,0.338457,-0.320190,0.625186,0.626152,-3.728710,-0.040110,0.086910,-2000.000000,-3151.989990,599.269958,0.061000,1053.240967,335.321014,0.770564,-0.000078,0.000003,-0.637363,5.798310,-0.001210,0.000210
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.039917,-3066.159912,91.879997,5.191000,1142.800903,-103.300995,0.328935,-0.310658,0.630247,0.630937,-3.639310,-0.039110,0.084810,-2000.000000,-3143.209961,602.019958,0.061000,1052.970947,329.811005,0.754942,-0.000073,0.000003,-0.655791,5.798310,-0.001210,0.000210
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.000000,-3056.639893,90.979996,5.191000,1142.930908,-108.530998,0.319570,-0.301282,0.635043,0.635472,-3.552010,-0.038110,0.082710,-2000.000000,-3134.439941,604.719971,0.061000,1052.700928,324.311005,0.738880,-0.000067,0.000003,-0.673837,5.798310,-0.001210,0.000210
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.959961,-3047.109863,90.029999,5.191000,1143.060913,-113.770996,0.310361,-0.292067,0.639591,0.639763,-3.466810,-0.037110,0.080710,-2000.000000,-3125.669922,607.380005,0.061000,1052.430908,318.811005,0.722387,-0.000062,0.000003,-0.691489,5.798310,-0.001210,0.000210
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.919922,-3037.579834,89.040001,5.191000,1143.200928,-119.010994,0.301309,-0.283015,0.643903,0.643820,-3.383710,-0.036210,0.078710,-2000.000000,-3116.899902,609.989990,0.061000,1052.161011,313.311005,-0.705472,0.000057,-0.000003,0.708738,5.798310,-0.001210,0.000210
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.880005,-3028.050049,88.000000,5.191000,1143.340942,-124.250999,0.292418,-0.274124,0.647989,0.647656,-3.302610,-0.035310,0.076810,-2000.000000,-3108.129883,612.559998,0.061000,1051.890991,307.811005,-0.688144,0.000051,-0.000003,0.725574,5.798310,-0.001210,0.000210
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.839966,-3018.520020,86.919998,5.191000,1143.490967,-129.501007,0.283684,-0.265401,0.651858,0.651281,-3.223410,-0.034410,0.074910,-2000.000000,-3099.369873,615.079956,0.061000,1051.620972,302.311005,-0.670417,0.000046,-0.000003,0.741985,5.798310,-0.001210,0.000210
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.799927,-3008.989990,85.799995,5.191000,1143.640991,-134.751007,0.275111,-0.256839,0.655520,0.654707,-3.146110,-0.033510,0.073110,-2000.000000,-3090.609863,617.549988,0.061000,1051.350952,296.811005,-0.652295,0.000040,-0.000003,0.757965,5.798310,-0.001210,0.000210
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.760010,-2999.459961,84.629997,5.191000,1143.800903,-140.011002,0.266701,-0.248439,0.658983,0.657944,-3.070710,-0.032610,0.071310,-2000.000000,-3081.849854,619.979980,0.061000,1051.080933,291.311005,-0.633797,0.000035,-0.000003,0.773500,5.798310,-0.001210,0.000210
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.719971,-2989.929932,83.419998,5.191000,1143.960938,-145.271011,0.258447,-0.240202,0.662262,0.660997,-2.997110,-0.031810,0.069510,-2000.000000,-3073.089844,622.359985,0.061000,1050.810913,285.821014,-0.614926,0.000030,-0.000003,0.788585,5.798310,-0.001210,0.000210
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.679932,-2980.399902,82.169998,5.191000,1144.120972,-150.541000,0.250354,-0.232125,0.665362,0.663878,-2.925210,-0.031010,0.067810,-2000.000000,-3064.339844,624.700012,0.061000,1050.540894,280.330994,-0.595698,0.000024,-0.000003,0.803208,5.798310,-0.001210,0.000210
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.640015,-2970.859863,80.869995,5.191000,1144.290894,-155.811005,0.242419,-0.224206,0.668291,0.666597,-2.855010,-0.030210,0.066110,-2000.000000,-3055.589844,626.989990,0.061000,1050.270996,274.841003,-0.576121,0.000019,-0.000003,0.817365,5.798310,-0.001210,0.000210
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.599976,-2961.319824,79.529999,5.191000,1144.460938,-161.081009,0.234639,-0.216448,0.671059,0.669160,-2.786510,-0.029410,0.064510,-2000.000000,-3046.839844,629.229980,0.061000,1050.000977,269.351013,-0.556208,0.000013,-0.000003,0.831043,5.798310,-0.001210,0.000210
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.559937,-2951.780029,78.139999,5.191000,1144.630981,-166.361008,0.227017,-0.208847,0.673675,0.671571,-2.719710,-0.028610,0.062910,-2000.000000,-3038.089844,631.429993,0.061000,1049.730957,263.860992,-0.535972,0.000008,-0.000003,0.844235,5.798310,-0.001210,0.000210
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.519897,-2942.239990,76.709999,5.191000,1144.810913,-171.641006,0.219550,-0.201402,0.676145,0.673842,-2.654510,-0.027910,0.061310,-2000.000000,-3029.339844,633.579956,0.061000,1049.460938,258.371002,-0.515423,0.000003,-0.000003,0.856936,5.798310,-0.001210,0.000210
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.479980,-2932.699951,75.239998,5.191000,1144.990967,-176.931000,0.212235,-0.194114,0.678470,0.675984,-2.590810,-0.027210,0.059810,-2000.000000,-3020.599854,635.690002,0.061000,1049.190918,252.880997,-0.494573,-0.000003,-0.000003,0.869136,5.798310,-0.001210,0.000210
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.439941,-2923.159912,73.720001,5.191000,1145.170898,-182.221008,0.205070,-0.186976,0.680666,0.677996,-2.528710,-0.026510,0.058310,-2000.000000,-3011.859863,637.750000,0.061000,1048.920898,247.401001,-0.473430,-0.000008,-0.000003,0.880831,5.798310,-0.001210,0.000210
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.399902,-2913.609863,72.159996,5.191000,1145.350952,-187.511002,0.198057,-0.179990,0.682735,0.679890,-2.468110,-0.025810,0.056910,-2000.000000,-3003.119873,639.769958,0.061000,1048.651001,241.921005,-0.452013,-0.000013,-0.000003,0.892011,5.798310,-0.001210,0.000210
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.359985,-2904.059814,70.549995,5.191000,1145.540894,-192.811005,0.191195,-0.173155,0.684686,0.681665,-2.408910,-0.025110,0.055510,-2000.000000,-2994.379883,641.739990,0.061000,1048.380981,236.440994,-0.430331,-0.000019,-0.000003,0.902671,5.798310,-0.001210,0.000210
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.319946,-2894.510010,68.900002,5.191000,1145.730957,-198.111008,0.184478,-0.166465,0.686524,0.683332,-2.351110,-0.024510,0.054110,-2000.000000,-2985.649902,643.659973,0.061000,1048.110962,230.960999,-0.408401,-0.000024,-0.000003,0.912803,5.798310,-0.001210,0.000210
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.279907,-2884.959961,67.199997,5.191000,1145.920898,-203.421005,0.177902,-0.159921,0.688254,0.684896,-2.294710,-0.023910,0.052810,-2000.000000,-2976.919922,645.539978,0.061000,1047.840942,225.481003,-0.386228,-0.000030,-0.000003,0.922403,5.798310,-0.001210,0.000210
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.239990,-2875.409912,65.459999,5.191000,1146.110962,-208.731003,0.171472,-0.153518,0.689880,0.686364,-2.239710,-0.023310,0.051510,-2000.000000,-2968.189941,647.369995,0.061000,1047.570923,220.001007,-0.363835,-0.000035,-0.000003,0.931464,5.798310,-0.001210,0.000210
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.199951,-2865.859863,63.680000,5.191000,1146.310913,-214.041000,0.165181,-0.147254,0.691409,0.687739,-2.186010,-0.022710,0.050210,-2000.000000,-2959.459961,649.159973,0.061000,1047.300903,214.520996,-0.341225,-0.000040,-0.000003,0.939982,5.798310,-0.001210,0.000210
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.159912,-2856.309814,61.849998,5.191000,1146.510986,-219.361008,0.159026,-0.141131,0.692849,0.689023,-2.133610,-0.022110,0.048910,-2000.000000,-2950.729980,650.899963,0.061000,1047.031006,209.041000,-0.318416,-0.000046,-0.000003,0.947951,5.798310,-0.001210,0.000210
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.119995,-2846.750000,59.980000,5.191000,1146.710938,-224.681000,0.153005,-0.135143,0.694200,0.690226,-2.082410,-0.021510,0.047710,-2000.000000,-2942.010010,652.599976,0.061000,1046.760986,203.570999,-0.295423,-0.000051,-0.000003,0.955366,5.798310,-0.001210,0.000210
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.079956,-2837.189941,58.059998,5.191000,1146.911011,-230.001007,0.147119,-0.129289,0.695469,0.691348,-2.032410,-0.020910,0.046510,-2000.000000,-2933.290039,654.250000,0.061000,1046.490967,198.100998,-0.272258,-0.000057,-0.000003,0.962224,5.798310,-0.001210,0.000210
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.039917,-2827.629883,56.099998,5.191000,1147.110962,-235.331009,0.141363,-0.123566,0.696656,0.692400,-1.983610,-0.020410,0.045310,-2000.000000,-2924.569824,655.859985,0.061000,1046.220947,192.630997,-0.248936,-0.000062,-0.000003,0.968520,5.798310,-0.001210,0.000210
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.000000,-2818.069824,54.090000,5.191000,1147.310913,-240.660995,0.135736,-0.117971,0.697767,0.693382,-1.936010,-0.019910,0.044210,-2000.000000,-2915.849854,657.419983,0.061000,1045.950928,187.160995,-0.225468,-0.000067,-0.000003,0.974250,5.798310,-0.001210,0.000210
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.959961,-2808.510010,52.039997,5.191000,1147.510986,-245.990997,0.130239,-0.112506,0.698810,0.694294,-1.889610,-0.019410,0.043110,-2000.000000,-2907.139893,658.929993,0.061000,1045.680908,181.691010,-0.201866,-0.000073,-0.000003,0.979413,5.798310,-0.001210,0.000210
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.919922,-2798.949951,49.950001,5.191000,1147.720947,-251.331009,0.124866,-0.107165,0.699788,0.695141,-1.844310,-0.018910,0.042010,-2000.000000,-2898.429932,660.399963,0.061000,1045.411011,176.221008,-0.178145,-0.000078,-0.000003,0.984004,5.798310,-0.001210,0.000210
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.880005,-2789.379883,47.809998,5.191000,1147.930908,-256.670990,0.119611,-0.101943,0.700702,0.695929,-1.800110,-0.018410,0.040910,-2000.000000,-2889.719971,661.820007,0.061000,1045.140991,170.751007,-0.154321,-0.000084,-0.000003,0.988021,5.798310,-0.001210,0.000210
