frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,True,True,-1.000000,1.000000,397.889984,0.000000,192.429993,501.630981,0.000000,-102.010994,-0.000003,-0.479224,-0.000003,0.877692,0.000000,3.729910,0.000000
166,True,True,-1.000000,1.000000,402.069977,0.000000,191.529999,501.630981,0.000000,-107.420998,-0.000003,-0.465856,-0.000003,0.884861,0.000000,3.640510,0.000000
167,True,True,-1.000000,1.000000,406.250000,0.000000,190.589996,501.630981,0.000000,-112.830994,-0.000003,-0.452703,-0.000003,0.891661,0.000000,3.553210,0.000000
168,True,True,-1.000000,1.000000,410.429993,0.000000,189.599991,501.630981,0.000000,-118.240997,-0.000003,-0.439772,-0.000003,0.898109,0.000000,3.468010,0.000000
169,True,True,-1.000000,1.000000,414.609985,0.000000,188.569992,501.630981,0.000000,-123.650993,-0.000003,-0.427062,-0.000003,0.904222,0.000000,3.384810,0.000000
170,True,True,-1.000000,1.000000,418.789978,0.000000,187.489990,501.630981,0.000000,-129.061005,-0.000003,-0.414573,-0.000003,0.910016,0.000000,3.303610,0.000000
171,True,True,-1.000000,1.000000,422.970001,0.000000,186.369995,501.630981,0.000000,-134.471008,-0.000003,-0.402310,-0.000003,0.915503,0.000000,3.224410,0.000000
172,True,True,-1.000000,1.000000,427.149994,0.000000,185.199997,501.630981,0.000000,-139.880997,-0.000003,-0.390269,-0.000003,0.920701,0.000000,3.147110,0.000000
173,True,True,-1.000000,1.000000,431.329987,0.000000,183.989990,501.630981,0.000000,-145.291000,-0.000003,-0.378454,-0.000003,0.925620,0.000000,3.071610,0.000000
174,True,True,-1.000000,1.000000,435.509979,0.000000,182.729996,501.630981,0.000000,-150.701004,-0.000003,-0.366861,-0.000003,0.930276,0.000000,2.997910,0.000000
175,True,True,-1.000000,1.000000,439.690002,0.000000,181.429993,501.630981,0.000000,-156.111008,-0.000003,-0.355494,-0.000003,0.934678,0.000000,2.926010,0.000000
176,True,True,-1.000000,1.000000,443.869995,0.000000,180.080002,501.630981,0.000000,-161.520996,-0.000003,-0.344348,-0.000003,0.938842,0.000000,2.855810,0.000000
177,True,True,-1.000000,1.000000,448.049988,0.000000,178.690002,501.630981,0.000000,-166.931000,-0.000003,-0.333424,-0.000003,0.942777,0.000000,2.787310,0.000000
178,True,True,-1.000000,1.000000,452.229980,0.000000,177.250000,501.630981,0.000000,-172.341003,-0.000003,-0.322715,-0.000003,0.946496,0.000000,2.720510,0.000000
179,True,True,-1.000000,1.000000,456.410004,0.000000,175.769989,501.630981,0.000000,-177.751007,-0.000003,-0.312222,-0.000003,0.950009,0.000000,2.655310,0.000000
180,True,True,-1.000000,1.000000,460.589996,0.000000,174.239990,501.630981,0.000000,-183.160995,-0.000003,-0.301945,-0.000003,0.953325,0.000000,2.591610,0.000000
181,True,True,-1.000000,1.000000,464.769989,0.000000,172.669998,501.630981,0.000000,-188.570999,-0.000003,-0.291878,-0.000003,0.956455,0.000000,2.529410,0.000000
182,True,True,-1.000000,1.000000,468.949982,0.000000,171.050003,501.630981,0.000000,-193.981003,-0.000003,-0.282022,-0.000003,0.959408,0.000000,2.468710,0.000000
183,True,True,-1.000000,1.000000,473.129974,0.000000,169.389999,501.630981,0.000000,-199.391006,-0.000003,-0.272376,-0.000003,0.962191,0.000000,2.409510,0.000000
184,True,True,-1.000000,1.000000,477.309998,0.000000,167.679993,501.630981,0.000000,-204.800995,-0.000003,-0.262935,-0.000003,0.964813,0.000000,2.351710,0.000000
185,True,True,-1.000000,1.000000,481.489990,0.000000,165.929993,501.630981,0.000000,-210.210999,-0.000003,-0.253694,-0.000003,0.967284,0.000000,2.295310,0.000000
186,True,True,-1.000000,1.000000,485.669983,0.000000,164.129990,501.630981,0.000000,-215.621002,-0.000003,-0.244010,-0.000003,0.969773,0.000000,2.399110,0.000000
187,True,True,-1.000000,1.000000,489.849976,0.000000,162.289993,501.630981,0.000000,-221.031006,-0.000003,-0.233884,-0.000003,0.972264,0.000000,2.502910,0.000000
188,True,True,-1.000000,1.000000,494.029999,0.000000,160.399994,501.630981,0.000000,-226.441010,-0.000003,-0.223310,-0.000003,0.974747,0.000000,2.606710,0.000000
189,True,True,-1.000000,1.000000,498.209991,0.000000,158.470001,501.630981,0.000000,-231.850998,-0.000003,-0.212289,-0.000003,0.977207,0.000000,2.710510,0.000000
190,True,True,-1.000000,1.000000,502.389984,0.000000,156.489990,501.630981,0.000000,-237.261002,-0.000003,-0.200814,-0.000003,0.979629,0.000000,2.814310,0.000000
191,True,True,-1.000000,1.000000,506.569977,0.000000,154.470001,501.630981,0.000000,-242.671005,-0.000003,-0.188886,-0.000003,0.981999,0.000000,2.918110,0.000000
192,True,True,-1.000000,1.000000,510.750000,0.000000,152.399994,501.630981,0.000000,-248.081009,-0.000003,-0.176505,-0.000003,0.984300,0.000000,3.021910,0.000000
193,True,True,-1.000000,1.000000,514.929993,0.000000,150.289993,501.630981,0.000000,-253.490997,-0.000003,-0.163671,-0.000003,0.986515,0.000000,3.125710,0.000000
194,True,True,-1.000000,1.000000,519.109985,0.000000,148.129990,501.630981,0.000000,-258.901001,-0.000003,-0.150383,-0.000003,0.988628,0.000000,3.229510,0.000000
195,True,True,-1.000000,1.000000,523.289978,0.000000,145.929993,501.630981,0.000000,-264.311005,-0.000003,-0.136637,-0.000003,0.990621,0.000000,3.333310,0.000000
196,True,True,-1.000000,1.000000,527.469971,0.000000,143.679993,501.630981,0.000000,-269.721008,-0.000003,-0.122438,-0.000003,0.992476,0.000000,3.437110,0.000000
197,True,True,-1.000000,1.000000,531.649963,0.000000,141.389999,501.630981,0.000000,-275.131012,-0.000003,-0.107780,-0.000003,0.994175,0.000000,3.540910,0.000000
198,True,True,-1.000000,1.000000,535.830017,0.000000,139.050003,501.630981,0.000000,-280.541016,-0.000003,-0.092669,-0.000003,0.995697,0.000000,3.644710,0.000000
199,True,True,-1.000000,1.000000,540.010010,0.000000,136.669998,501.630981,0.000000,-285.950989,-0.000003,-0.077105,-0.000003,0.997023,0.000000,3.748510,0.000000
200,True,True,-1.000000,1.000000,544.190002,0.000000,134.239990,501.630981,0.000000,-291.360992,-0.000003,-0.061094,-0.000003,0.998132,0.000000,3.852310,0.000000
201,True,True,-1.000000,1.000000,548.369995,0.000000,131.770004,501.630981,0.000000,-296.770996,-0.000003,-0.044634,-0.000003,0.999003,0.000000,3.956110,0.000000
202,True,True,-1.000000,1.000000,552.549988,0.000000,129.250000,501.630981,0.000000,-302.181000,-0.000003,-0.027727,-0.000003,0.999615,0.000000,4.059910,0.000000
203,True,True,-1.000000,1.000000,556.729980,0.000000,126.689995,501.630981,0.000000,-307.591003,-0.000003,-0.010382,-0.000003,0.999946,0.000000,4.163710,0.000000
204,True,True,-1.000000,1.000000,560.909973,0.000000,124.079994,501.630981,0.000000,-313.001007,-0.000003,0.007399,-0.000003,0.999973,0.000000,4.267510,0.000000
205,True,True,-1.000000,1.000000,565.089966,0.000000,121.430000,501.630981,0.000000,-318.411011,-0.000003,0.025612,-0.000003,0.999672,0.000000,4.371310,0.000000
206,True,True,-1.000000,1.000000,569.269958,0.000000,118.729996,501.630981,0.000000,-323.821014,-0.000003,0.044246,-0.000003,0.999021,0.000000,4.475110,0.000000
207,True,True,-1.000000,1.000000,573.450012,0.000000,115.989998,501.630981,0.000000,-329.230988,-0.000003,0.063295,-0.000003,0.997995,0.000000,4.578910,0.000000
208,True,True,-1.000000,1.000000,577.630005,0.000000,113.199997,501.630981,0.000000,-334.640991,-0.000003,0.082754,-0.000003,0.996570,0.000000,4.682710,0.000000
209,True,True,-1.000000,1.000000,581.809998,0.000000,110.369995,501.630981,0.000000,-340.050995,-0.000003,0.102612,-0.000003,0.994721,0.000000,4.786510,0.000000
210,True,True,-1.000000,1.000000,585.989990,0.000000,107.489998,501.630981,0.000000,-345.460999,-0.000003,0.122859,-0.000003,0.992424,0.000000,4.890310,0.000000
211,True,True,-1.000000,1.000000,590.169983,0.000000,104.570000,501.630981,0.000000,-350.871002,-0.000003,0.143483,-0.000003,0.989653,0.000000,4.994110,0.000000
212,True,True,-1.000000,1.000000,594.349976,0.000000,101.599998,501.630981,0.000000,-356.281006,-0.000003,0.164469,-0.000003,0.986382,0.000000,5.097910,0.000000
213,True,True,-1.000000,1.000000,598.529968,0.000000,98.589996,501.630981,0.000000,-361.691010,-0.000003,0.185806,-0.000003,0.982587,0.000000,5.201710,0.000000
214,True,True,-1.000000,1.000000,602.709961,0.000000,95.529999,501.630981,0.000000,-367.101013,-0.000003,0.207482,-0.000003,0.978239,0.000000,5.305510,0.000000
215,True,True,-1.000000,1.000000,606.890015,0.000000,92.430000,501.630981,0.000000,-372.510986,-0.000003,0.229477,-0.000003,0.973314,0.000000,5.409310,0.000000
216,True,True,-1.000000,1.000000,611.070007,0.000000,89.279999,501.630981,0.000000,-377.920990,-0.000003,0.251773,-0.000003,0.967786,0.000000,5.500010,0.000000
217,True,True,-1.000000,1.000000,615.250000,0.000000,86.089996,501.630981,0.000000,-383.330994,-0.000003,0.274302,-0.000003,0.961644,0.000000,5.500010,0.000000
218,True,True,-1.000000,1.000000,619.429993,0.000000,82.849998,501.630981,0.000000,-388.740997,-0.000003,0.296680,-0.000003,0.954977,0.000000,5.500010,0.000000
219,True,True,-1.000000,1.000000,623.609985,0.000000,79.570000,501.630981,0.000000,-394.151001,-0.000003,0.318896,-0.000003,0.947790,0.000000,5.500010,0.000000
220,True,True,-1.000000,1.000000,627.789978,0.000000,76.239998,501.630981,0.000000,-399.561005,-0.000003,0.340939,-0.000003,0.940085,0.000000,5.500010,0.000000
221,True,True,-1.000000,1.000000,631.969971,0.000000,72.869995,501.630981,0.000000,-404.971008,-0.000003,0.362793,-0.000003,0.931870,0.000000,5.500010,0.000000
222,True,True,-1.000000,1.000000,636.149963,0.000000,69.449997,501.630981,0.000000,-410.381012,-0.000003,0.384453,-0.000003,0.923144,0.000000,5.500010,0.000000
223,True,True,-1.000000,1.000000,640.329956,0.000000,65.989998,501.630981,0.000000,-415.790985,-0.000003,0.405903,-0.000003,0.913916,0.000000,5.500010,0.000000
224,True,True,-1.000000,1.000000,644.510010,0.000000,62.480000,501.630981,0.000000,-421.200989,-0.000003,0.427132,-0.000003,0.904189,0.000000,5.500010,0.000000
225,True,True,-1.000000,1.000000,648.690002,0.000000,58.919998,499.441010,0.000000,-393.820984,-0.000003,0.448129,-0.000003,0.893969,0.000000,5.499910,0.000000
226,True,True,-1.000000,1.000000,652.209961,0.000000,57.709999,421.251007,-9.281000,-132.621002,0.030856,0.448350,0.012227,0.893242,5.471310,0.046310,-0.558510
227,True,True,-1.000000,1.000000,655.459961,-0.280000,58.379997,388.450989,-33.550999,-8.051001,0.032641,0.435494,0.012362,0.899515,0.697710,-3.083010,-0.441810
228,True,True,-1.000000,1.000000,658.700012,-0.560000,58.590000,387.351013,-33.720997,-16.181000,0.035225,0.423253,0.012384,0.905242,0.704910,-3.048510,-0.471210
229,True,True,-1.000000,1.000000,661.929993,-0.840000,58.469997,386.251007,-33.890999,-24.320999,0.038387,0.411471,0.012298,0.910531,0.712410,-3.014610,-0.499910
230,True,True,-1.000000,1.000000,665.149963,-1.120000,58.199997,385.151001,-34.050999,-32.460999,0.041791,0.399883,0.012103,0.915533,0.720310,-2.981310,-0.527810
231,True,True,-1.000000,1.000000,668.359985,-1.400000,57.860001,384.050995,-34.190998,-40.600998,0.045265,0.388349,0.011807,0.920324,0.728610,-2.948610,-0.554910
232,True,True,-1.000000,1.000000,671.559998,-1.680000,57.449997,382.950989,-34.320999,-48.740997,0.048810,0.376868,0.011413,0.924909,0.737310,-2.916610,-0.581110
233,True,True,-1.000000,1.000000,674.750000,-1.970000,56.980000,381.851013,-34.431000,-56.870998,0.052419,0.365442,0.010922,0.929293,0.746510,-2.885210,-0.606310
234,True,True,-1.000000,1.000000,677.929993,-2.260000,56.439999,380.751007,-34.510998,-65.000999,0.056098,0.354075,0.010339,0.933476,0.756110,-2.854610,-0.630510
235,True,True,-1.000000,1.000000,681.099976,-2.550000,55.829998,379.651001,-34.560997,-73.130997,0.059842,0.342762,0.009670,0.937464,0.766210,-2.824710,-0.653610
236,True,True,-1.000000,1.000000,684.260010,-2.840000,55.149998,378.550995,-34.580997,-81.260994,0.063651,0.331509,0.008915,0.941260,0.776810,-2.795610,-0.675510
237,True,True,-1.000000,1.000000,687.409973,-3.130000,54.410000,377.450989,-34.570999,-89.380997,0.067524,0.320309,0.008079,0.944869,0.787910,-2.767310,-0.696110
238,True,True,-1.000000,1.000000,690.559998,-3.420000,53.599998,376.351013,-34.521000,-97.500999,0.071457,0.309169,0.007167,0.948292,0.799510,-2.739810,-0.715310
239,True,True,-1.000000,1.000000,693.700012,-3.710000,52.719997,375.251007,-34.431000,-105.611000,0.075449,0.298082,0.006185,0.951533,0.811610,-2.713210,-0.733110
240,True,True,-1.000000,1.000000,696.829956,-4.000000,51.770000,374.161011,-34.291000,-113.721001,0.079501,0.287050,0.005139,0.954597,0.824210,-2.687510,-0.749310
241,True,True,-1.000000,1.000000,699.950012,-4.290000,50.750000,373.070984,-34.100998,-121.820999,0.083612,0.276072,0.004033,0.957485,0.837310,-2.662810,-0.763810
242,True,True,-1.000000,1.000000,703.059998,-4.570000,49.669998,371.980988,-33.861000,-129.911011,0.087782,0.265147,0.002878,0.960199,0.850910,-2.639110,-0.776510
243,True,True,-1.000000,1.000000,706.159973,-4.850000,48.520000,370.890991,-33.560997,-137.990997,0.092006,0.254277,0.001675,0.962744,0.865010,-2.616510,-0.787310
244,True,True,-1.000000,1.000000,709.250000,-5.130000,47.299999,369.811005,-33.190998,-145.231003,0.096284,0.243455,0.000434,0.965121,0.860510,-2.616410,-0.791410
245,True,True,-1.000000,1.000000,712.329956,-5.410000,46.020000,368.730988,-32.730999,-151.551010,0.100535,0.232595,-0.000828,0.967363,0.834910,-2.642610,-0.788410
246,True,True,-1.000000,1.000000,715.399963,-5.680000,44.689999,367.661011,-32.181000,-157.051010,0.104668,0.221600,-0.002090,0.969502,0.790110,-2.693710,-0.779410
247,True,True,-1.000000,1.000000,718.459961,-5.950000,43.309998,366.601013,-31.530998,-161.861008,0.108595,0.210368,-0.003337,0.971566,0.728410,-2.767510,-0.765410
248,True,True,-1.000000,1.000000,721.510010,-6.210000,41.889999,365.540985,-30.790998,-166.100998,0.112247,0.198812,-0.004545,0.973578,0.652010,-2.861510,-0.747410
249,True,True,-1.000000,1.000000,724.559998,-6.470000,40.439999,363.420990,-29.511000,-169.801010,0.115554,0.186852,-0.005700,0.975552,0.560310,-2.963510,-0.694810
250,True,True,-1.000000,1.000000,727.589966,-6.720000,38.959999,361.300995,-28.130999,-173.171005,0.118435,0.174471,-0.006660,0.977491,0.459210,-3.080710,-0.640110
251,True,True,-1.000000,1.000000,730.599976,-6.950000,37.450001,359.191010,-26.660999,-176.331009,0.120847,0.161604,-0.007410,0.979400,0.351410,-3.209510,-0.584210
252,True,True,-1.000000,1.000000,733.589966,-7.170000,35.910000,357.080994,-25.060999,-174.740997,0.122762,0.148209,-0.007938,0.981275,0.116010,-3.497010,-0.514710
253,True,True,-1.000000,1.000000,736.570007,-7.380000,34.389999,354.971008,-23.370998,-175.551010,0.123657,0.133638,-0.008181,0.983251,-0.058010,-3.713710,-0.452310
254,True,True,-1.000000,1.000000,739.529968,-7.570000,32.860001,352.860992,-21.640999,-178.191010,0.123781,0.118171,-0.008154,0.985214,-0.185510,-3.876110,-0.395110
255,True,True,-1.000000,1.000000,742.469971,-7.750000,31.309999,350.740997,-19.890999,-182.171005,0.123328,0.102035,-0.007868,0.987075,-0.279010,-3.998510,-0.341710
256,True,True,-1.000000,1.000000,745.389954,-7.920000,29.719999,347.621002,-15.261000,-177.751007,0.122438,0.085392,-0.007334,0.988769,-0.590410,-3.829710,-0.303410
257,True,True,-1.000000,1.000000,748.289978,-8.050000,28.170000,344.501007,-9.871000,-171.850998,0.120215,0.069429,-0.006838,0.990293,-0.952610,-3.588010,-0.256010
258,True,True,-1.000000,1.000000,751.159973,-8.130000,26.670000,341.371002,-3.771000,-164.850998,0.116444,0.054458,-0.006374,0.991683,-1.359510,-3.303010,-0.203710
259,True,True,-1.000000,1.000000,754.000000,-8.160000,25.230000,338.221008,2.701000,-157.431000,0.110947,0.040669,-0.005921,0.992976,-1.796610,-2.987710,-0.155810
260,True,True,-1.000000,1.000000,756.820007,-8.139999,23.850000,335.050995,9.461000,-150.130997,0.103605,0.028185,-0.005489,0.994204,-2.249110,-2.654410,-0.115210
261,True,True,-1.000000,1.000000,759.609985,-8.059999,22.529999,330.790985,18.130999,-135.521011,0.094353,0.017088,-0.005085,0.995379,-2.358410,-2.116810,-0.116310
262,True,True,-1.000000,1.000000,762.369995,-7.910000,21.330000,326.490997,24.890999,-120.681000,0.084615,0.008214,-0.004901,0.996368,-2.422410,-1.596810,-0.108010
263,True,True,-1.000000,1.000000,765.089966,-7.700000,20.260000,322.170990,30.830999,-94.520996,0.074586,0.001497,-0.004869,0.997202,-2.847110,-0.827010,-0.076810
264,True,True,-1.000000,1.000000,767.769958,-7.440000,19.400000,317.830994,35.160999,-75.850998,0.062766,-0.002020,-0.004950,0.998014,-2.908610,-0.370810,-0.055610
265,True,True,-1.000000,1.000000,770.419983,-7.150000,18.699999,313.480988,37.841000,-61.630997,0.050676,-0.003639,-0.005058,0.998696,-2.757010,-0.104010,-0.040510
266,True,True,-1.000000,1.000000,773.029968,-6.830000,18.119999,309.110992,38.980999,-50.210999,0.039201,-0.004141,-0.005160,0.999209,-2.483810,0.044610,-0.030010
267,True,True,-1.000000,1.000000,775.609985,-6.510000,17.629999,304.730988,38.760998,-40.720997,0.028860,-0.004011,-0.005252,0.999562,-2.144110,0.116110,-0.023010
268,True,True,-1.000000,1.000000,778.149963,-6.190000,17.219999,300.341003,37.470997,-31.761000,0.019926,-0.003579,-0.005327,0.999781,-1.807110,0.158710,-0.018510
269,True,True,-1.000000,1.000000,780.649963,-5.880000,16.889999,295.941010,35.361000,-23.431000,0.012395,-0.002959,-0.005392,0.999904,-1.483510,0.181610,-0.015910
270,True,True,-1.000000,1.000000,783.119995,-5.590000,16.629999,291.531006,32.670998,-15.811000,0.006212,-0.002236,-0.005451,0.999963,-1.181610,0.190510,-0.014810
271,True,True,-1.000000,1.000000,785.549988,-5.320000,16.430000,287.110992,29.130999,-4.191000,0.001287,-0.001470,-0.005505,0.999983,-0.718010,0.307910,-0.014710
272,True,True,-1.000000,1.000000,787.940002,-5.080000,16.330000,282.691010,25.270998,3.101000,-0.001713,-0.000202,-0.005565,0.999983,-0.417910,0.322310,-0.015910
273,True,True,-1.000000,1.000000,790.299988,-4.870000,16.289999,278.270996,21.250999,9.831000,-0.003461,0.001130,-0.005630,0.999977,-0.152710,0.205410,-0.017410
274,True,True,-1.000000,1.000000,792.619995,-4.690000,16.299999,273.851013,17.480999,13.031000,-0.004103,0.001983,-0.005700,0.999973,-0.030110,0.134710,-0.018510
275,True,True,-1.000000,1.000000,794.899963,-4.540000,16.340000,269.431000,14.121000,14.461000,-0.004232,0.002544,-0.005775,0.999971,0.024410,0.093210,-0.019010
276,True,True,-1.000000,1.000000,797.149963,-4.420000,16.389999,265.020996,11.211000,15.011000,-0.004135,0.002932,-0.005851,0.999970,0.050810,0.072710,-0.019010
277,True,True,-1.000000,1.000000,799.359985,-4.330000,16.449999,260.610992,8.721001,15.151000,-0.003925,0.003234,-0.005926,0.999969,0.066310,0.057810,-0.018610
278,True,True,-1.000000,1.000000,801.529968,-4.260000,16.510000,256.210999,6.611000,14.981000,-0.003650,0.003477,-0.006002,0.999969,0.074010,0.046710,-0.017810
279,True,True,-1.000000,1.000000,803.669983,-4.200000,16.570000,251.811005,4.841000,14.621000,-0.003342,0.003671,-0.006072,0.999969,0.076510,0.038410,-0.016810
280,True,True,-1.000000,1.000000,805.769958,-4.160000,16.619999,247.410995,3.361000,14.141000,-0.003024,0.003833,-0.006142,0.999969,0.075410,0.031910,-0.015610
281,True,True,-1.000000,1.000000,807.829956,-4.130000,16.670000,243.020996,2.131000,13.631001,-0.002711,0.003968,-0.006207,0.999969,0.072110,0.026810,-0.014510
282,True,True,-1.000000,1.000000,809.859985,-4.110000,16.719999,238.630997,1.121000,13.091001,-0.002409,0.004081,-0.006266,0.999969,0.067410,0.022810,-0.013110
283,True,True,-1.000000,1.000000,811.849976,-4.100000,16.760000,234.240997,0.301000,12.541000,-0.002128,0.004178,-0.006320,0.999969,0.061910,0.019510,-0.011810
284,True,True,-1.000000,1.000000,813.799988,-4.100000,16.799999,229.850998,-0.351000,12.031000,-0.001869,0.004259,-0.006369,0.999969,0.056210,0.016810,-0.010510
285,True,True,-1.000000,1.000000,815.719971,-4.100000,16.830000,225.460999,-0.871000,11.541000,-0.001637,0.004329,-0.006412,0.999969,0.050510,0.014510,-0.009310
286,True,True,-1.000000,1.000000,817.599976,-4.110000,16.859999,221.081009,-1.281000,11.101000,-0.001427,0.004389,-0.006450,0.999969,0.045010,0.012610,-0.008210
287,True,True,-1.000000,1.000000,819.440002,-4.120000,16.879999,216.701004,-1.601000,10.701000,-0.001238,0.004443,-0.006482,0.999968,0.039910,0.011010,-0.007210
288,True,True,-1.000000,1.000000,821.250000,-4.130000,16.900000,212.320999,-1.841000,10.361000,-0.001071,0.004491,-0.006509,0.999968,0.035210,0.009610,-0.006310
289,True,True,-1.000000,1.000000,823.019958,-4.150000,16.920000,207.941010,-2.021000,10.061000,-0.000925,0.004534,-0.006536,0.999968,0.030910,0.008410,-0.005510
290,True,True,-1.000000,1.000000,824.750000,-4.170000,16.940001,203.561005,-2.151000,9.791000,-0.000796,0.004572,-0.006557,0.999968,0.027010,0.007310,-0.004710
291,True,True,-1.000000,1.000000,826.449951,-4.190000,16.949999,199.181000,-2.241000,9.541000,-0.000682,0.004604,-0.006579,0.999967,0.023510,0.006310,-0.004010
292,True,True,-1.000000,1.000000,828.109985,-4.210000,16.959999,194.801010,-2.301000,9.341001,-0.000585,0.004631,-0.006595,0.999967,0.020410,0.005510,-0.003410
293,True,True,-1.000000,1.000000,829.729980,-4.230000,16.969999,190.421005,-2.331000,9.171000,-0.000499,0.004653,-0.006611,0.999967,0.017710,0.004810,-0.002910
294,True,True,-1.000000,1.000000,831.320007,-4.250000,16.980000,186.041000,-2.341000,9.021000,-0.000423,0.004675,-0.006622,0.999967,0.015310,0.004210,-0.002510
295,True,True,-1.000000,1.000000,832.869995,-4.270000,16.990000,181.660995,-2.341000,8.881001,-0.000359,0.004691,-0.006633,0.999967,0.013210,0.003710,-0.002110
296,True,True,-1.000000,1.000000,834.380005,-4.290000,17.000000,177.281006,-2.321000,8.751000,-0.000305,0.004707,-0.006644,0.999967,0.011410,0.003210,-0.001810
297,True,True,-1.000000,1.000000,835.859985,-4.310000,17.010000,172.901001,-2.291000,8.631001,-0.000256,0.004723,-0.006649,0.999967,0.009810,0.002810,-0.001510
298,True,True,-1.000000,1.000000,837.299988,-4.330000,17.010000,168.520996,-2.251000,8.511001,-0.000213,0.004734,-0.006655,0.999967,0.008410,0.002410,-0.001210
299,True,True,-1.000000,1.000000,838.699951,-4.350000,17.010000,164.141006,-2.211000,8.441000,-0.000181,0.004745,-0.006660,0.999967,0.007210,0.002110,-0.001010
300,True,True,-1.000000,1.000000,840.070007,-4.370000,17.010000,159.761002,-2.161000,8.391000,-0.000148,0.004756,-0.006665,0.999966,0.006210,0.001910,-0.000810
301,True,True,-1.000000,1.000000,841.399963,-4.390000,17.010000,155.380997,-2.111000,8.361000,-0.000121,0.004766,-0.006671,0.999966,0.005310,0.001710,-0.000610
302,True,True,-1.000000,1.000000,842.690002,-4.410000,17.010000,151.001007,-2.051000,8.341001,-0.000100,0.004772,-0.006671,0.999966,0.004510,0.001410,-0.000510
303,True,True,-1.000000,1.000000,843.949951,-4.430000,17.010000,146.621002,-1.991000,8.331000,-0.000084,0.004777,-0.006671,0.999966,0.003810,0.001210,-0.000410
304,True,True,-1.000000,1.000000,845.169983,-4.450000,17.010000,142.240997,-1.931000,8.321000,-0.000067,0.004782,-0.006671,0.999966,0.003310,0.001110,-0.000310
305,True,True,-1.000000,1.000000,846.359985,-4.470000,17.010000,137.861008,-1.871000,8.321000,-0.000051,0.004788,-0.006671,0.999966,0.002810,0.001010,-0.000210
306,True,True,-1.000000,1.000000,847.510010,-4.490000,17.010000,133.481003,-1.811000,8.321000,-0.000040,0.004793,-0.006671,0.999966,0.002410,0.000910,-0.000110
307,True,True,-1.000000,1.000000,848.619995,-4.510000,17.010000,129.100998,-1.751000,8.321000,-0.000030,0.004799,-0.006671,0.999966,0.002010,0.000710,0.000000
308,True,True,-1.000000,1.000000,849.699951,-4.520000,17.010000,124.720993,-1.691000,8.321000,-0.000019,0.004804,-0.006671,0.999966,0.001710,0.000610,0.000000
309,True,True,-1.000000,1.000000,850.739990,-4.530000,17.010000,120.340996,-1.631000,8.321000,-0.000013,0.004804,-0.006671,0.999966,0.001410,0.000510,0.000000
310,True,True,-1.000000,1.000000,851.739990,-4.540000,17.010000,115.960999,-1.571000,8.321000,-0.000008,0.004804,-0.006671,0.999966,0.001210,0.000410,0.000000
311,True,True,-1.000000,1.000000,852.709961,-4.550000,17.010000,111.580994,-1.511000,8.321000,-0.000003,0.004804,-0.006671,0.999966,0.001010,0.000410,0.000000
312,True,True,-1.000000,1.000000,853.639954,-4.560000,17.010000,107.200996,-1.451000,8.321000,0.000003,0.004804,-0.006671,0.999966,0.000910,0.000410,0.000000
313,True,True,-1.000000,1.000000,854.529968,-4.570000,17.010000,102.820999,-1.391000,8.321000,0.000008,0.004804,-0.006671,0.999966,0.000810,0.000410,0.000000
314,True,True,-1.000000,1.000000,855.389954,-4.580000,17.010000,98.440994,-1.331000,8.321000,0.000013,0.004804,-0.006671,0.999966,0.000710,0.000410,0.000000
315,True,True,-1.000000,1.000000,856.209961,-4.590000,17.010000,94.060997,-1.271000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000510,0.000410,0.000000
316,True,True,-1.000000,1.000000,856.989990,-4.600000,17.010000,89.681000,-1.211000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000410,0.000410,0.000000
317,True,True,-1.000000,1.000000,857.739990,-4.610000,17.010000,85.300995,-1.151000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
318,True,True,-1.000000,1.000000,858.449951,-4.620000,17.010000,80.920998,-1.091000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
319,True,True,-1.000000,1.000000,859.119995,-4.630000,17.010000,76.541000,-1.031000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
320,True,True,-1.000000,1.000000,859.760010,-4.640000,17.010000,72.160995,-0.971000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
321,True,True,-1.000000,1.000000,860.359985,-4.650000,17.010000,67.780998,-0.911000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
322,True,True,-1.000000,1.000000,860.919983,-4.660000,17.010000,63.400997,-0.851000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
323,True,True,-1.000000,1.000000,861.449951,-4.670000,17.010000,59.021000,-0.791000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
