frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.760010,18.639999,0.000000,1886.640991,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.969971,18.639999,0.000000,1894.900879,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.109863,18.639999,0.000000,1903.160889,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.179932,18.639999,0.000000,1911.420898,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.179932,18.639999,0.000000,1919.680908,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.109863,18.639999,0.000000,1927.940918,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.969971,18.639999,0.000000,1936.200928,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.770020,18.639999,0.000000,1944.460938,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.500000,18.639999,0.000000,1952.720947,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.159912,18.639999,0.000000,1960.980957,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.750000,18.639999,0.000000,1969.240967,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.270020,18.639999,0.000000,1977.500977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.719971,18.639999,0.000000,1985.760986,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.099854,18.639999,0.000000,1994.020874,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.409912,18.639999,0.000000,2002.280884,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.659912,18.639999,0.000000,2010.540894,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.839844,18.639999,0.000000,2018.800903,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.949951,18.639999,0.000000,2027.060913,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.989990,18.639999,0.000000,2035.320923,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.959961,18.639999,0.000000,2043.580933,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.859863,18.639999,0.000000,2051.840820,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.689941,18.639999,0.000000,2060.100830,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.449951,18.639999,0.000000,2068.360840,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.139893,18.639999,0.000000,2076.620850,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.770020,18.639999,0.000000,2084.880859,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.329834,18.639999,0.000000,2093.140869,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.819824,18.639999,0.000000,2101.400879,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.239990,18.639999,0.000000,2109.660889,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.589844,18.639999,0.000000,2117.920898,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.869873,18.639999,0.000000,2126.180908,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.079834,18.639999,0.000000,2134.440918,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.219971,18.639999,0.000000,2142.700928,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.300049,18.639999,0.000000,2150.960938,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.310059,18.639999,0.000000,2159.220947,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.250000,18.639999,0.000000,2167.480957,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.119873,18.639999,0.000000,2175.740967,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.919922,18.639999,0.000000,2184.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.649902,18.639999,0.000000,2192.260986,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.310059,18.639999,0.000000,2200.520996,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.899902,18.639999,0.000000,2208.781006,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.419922,18.639999,0.000000,2217.041016,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.879883,18.639999,0.000000,2225.301025,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.270020,18.639999,0.000000,2233.561035,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.589844,18.639999,0.000000,2241.821045,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.839844,18.639999,0.000000,2250.080811,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2285.020020,18.639999,0.000000,2258.340820,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.129883,18.639999,0.000000,2266.600830,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.169922,18.639999,0.000000,2274.860840,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.139893,18.639999,0.000000,2283.120850,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2209.040039,18.639999,0.000000,2291.380859,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.879883,18.639999,0.000000,2299.640869,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.649902,18.639999,0.000000,2299.990967,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.409912,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.169922,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.929932,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.689941,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.449951,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.209961,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.969971,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.729980,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.489990,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.250000,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1959.010010,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.769897,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.529907,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.289917,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.049927,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.809937,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.569946,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.329956,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.089966,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.849976,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.609985,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.369995,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.130005,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.890015,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.649902,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.409912,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.169922,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.929932,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.689941,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.449951,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.209961,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.969971,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.729980,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.489990,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.250000,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1478.010010,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.770020,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.529907,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.289917,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.049927,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.809937,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.569946,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.329956,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.089966,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.849976,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.609985,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.909912,-1266.380005,18.639999,10.931000,2299.970947,0.201000,-0.002107,0.002112,0.706325,0.707882,0.000000,-0.001610,-0.264310
252,True,True,True,-1.000000,1.000000,-1999.739990,-1247.150024,18.639999,20.550999,2299.900879,0.201000,-0.002112,0.002107,0.704895,0.709306,0.000000,-0.002510,-0.484710
253,True,True,True,-1.000000,1.000000,-1999.489990,-1227.919922,18.639999,30.220999,2299.801025,0.201000,-0.002117,0.002107,0.702877,0.711305,0.000000,-0.002910,-0.680910
254,True,True,True,-1.000000,1.000000,-1999.149902,-1208.689941,18.639999,40.440998,2299.640869,0.201000,-0.002117,0.002107,0.700331,0.713812,0.000000,-0.003010,-0.857110
255,True,True,True,-1.000000,1.000000,-1998.719971,-1189.459961,18.639999,51.490997,2299.420898,0.201000,-0.002117,0.002107,0.697299,0.716774,0.000000,-0.002910,-1.016810
256,True,True,True,-1.000000,1.000000,-1998.189941,-1170.239990,18.639999,63.540997,2299.120850,0.201000,-0.002117,0.002107,0.693819,0.720143,0.000000,-0.002710,-1.162710
257,True,True,True,-1.000000,1.000000,-1997.549927,-1151.020020,18.639999,76.640999,2298.720947,0.201000,-0.002112,0.002112,0.689919,0.723881,0.000000,-0.002410,-1.297010
258,True,True,True,-1.000000,1.000000,-1996.789917,-1131.809937,18.639999,90.800995,2298.200928,0.201000,-0.002107,0.002117,0.685619,0.727954,0.000000,-0.002010,-1.421310
259,True,True,True,-1.000000,1.000000,-1995.899902,-1112.599976,18.639999,105.960999,2297.551025,0.201000,-0.002096,0.002128,0.680942,0.732331,0.000000,-0.001610,-1.537010
260,True,True,True,-1.000000,1.000000,-1994.880005,-1093.400024,18.639999,122.020996,2296.760986,0.201000,-0.002085,0.002139,0.675909,0.736979,0.000000,-0.001310,-1.645110
261,True,True,True,-1.000000,1.000000,-1993.719971,-1074.209961,18.639999,138.871002,2295.801025,0.201000,-0.002074,0.002150,0.670530,0.741876,0.000000,-0.001010,-1.746410
262,True,True,True,-1.000000,1.000000,-1992.409912,-1055.030029,18.639999,156.371002,2294.670898,0.201000,-0.002058,0.002166,0.664817,0.747000,0.000000,-0.000710,-1.841410
263,True,True,True,-1.000000,1.000000,-1990.949951,-1035.869995,18.639999,174.361008,2293.380859,0.201000,-0.002042,0.002182,0.658785,0.752325,0.000000,-0.000410,-1.930610
264,True,True,True,-1.000000,1.000000,-1989.339966,-1016.719971,18.639999,192.671005,2291.910889,0.211000,-0.002026,0.002198,0.652447,0.757829,0.000000,-0.000210,-2.014310
265,True,True,True,-1.000000,1.000000,-1987.579956,-997.579956,18.639999,211.111008,2290.291016,0.211000,-0.002004,0.002215,0.645816,0.763487,0.000000,0.000000,-2.092610
266,True,True,True,-1.000000,1.000000,-1985.659912,-978.459961,18.639999,229.481003,2288.520996,0.211000,-0.001983,0.002231,0.638900,0.769284,0.000000,0.000110,-2.165510
267,True,True,True,-1.000000,1.000000,-1983.589966,-959.359985,18.639999,247.570999,2286.630859,0.211000,-0.001961,0.002252,0.631714,0.775196,0.000000,0.000210,-2.233110
268,True,True,True,-1.000000,1.000000,-1981.369995,-940.279968,18.639999,265.161011,2284.660889,0.211000,-0.001939,0.002274,0.624269,0.781204,0.000000,0.000310,-2.295210
269,True,True,True,-1.000000,1.000000,-1979.010010,-921.209961,18.639999,282.001007,2282.640869,0.211000,-0.001918,0.002295,0.616587,0.787281,0.000000,0.000410,-2.351610
270,True,True,True,-1.000000,1.000000,-1976.519897,-902.159973,18.639999,297.851013,2280.630859,0.211000,-0.001891,0.002317,0.608678,0.793411,0.000000,0.000510,-2.402110
271,True,True,True,-1.000000,1.000000,-1973.909912,-883.130005,18.639999,312.431000,2278.680908,0.211000,-0.001864,0.002339,0.600559,0.799575,0.000000,0.000610,-2.446410
272,True,True,True,-1.000000,1.000000,-1971.189941,-864.109985,18.639999,325.471008,2276.850830,0.211000,-0.001837,0.002360,0.592251,0.805748,0.000110,0.000710,-2.484010
273,True,True,True,-1.000000,1.000000,-1968.380005,-845.099976,18.639999,336.681000,2275.220947,0.211000,-0.001810,0.002382,0.583776,0.811909,0.000110,0.000810,-2.514510
274,True,True,True,-1.000000,1.000000,-1965.489990,-826.099976,18.639999,345.751007,2273.860840,0.211000,-0.001783,0.002403,0.575160,0.818035,0.000210,0.000910,-2.537510
275,True,True,True,-1.000000,1.000000,-1962.519897,-807.109985,18.639999,355.360992,2272.380859,0.211000,-0.001756,0.002425,0.566399,0.824126,0.000310,0.000910,-2.560110
276,True,True,True,-1.000000,1.000000,-1959.469971,-788.139954,18.639999,365.490997,2270.770996,0.211000,-0.001724,0.002447,0.557498,0.830173,0.000310,0.000910,-2.582610
277,True,True,True,-1.000000,1.000000,-1956.329956,-769.190002,18.639999,376.131012,2269.031006,0.211000,-0.001691,0.002468,0.548456,0.836174,0.000310,0.000910,-2.604910
278,True,True,True,-1.000000,1.000000,-1953.099976,-750.260010,18.639999,387.251007,2267.160889,0.211000,-0.001659,0.002490,0.539269,0.842129,0.000310,0.000810,-2.627110
279,True,True,True,-1.000000,1.000000,-1949.769897,-731.349976,18.639999,398.830994,2265.150879,0.211000,-0.001627,0.002511,0.529941,0.848029,0.000310,0.000710,-2.649110
280,True,True,True,-1.000000,1.000000,-1946.339966,-712.459961,18.639999,410.850983,2263.000977,0.211000,-0.001594,0.002533,0.520473,0.853873,0.000310,0.000610,-2.670910
281,True,True,True,-1.000000,1.000000,-1942.809937,-693.589966,18.639999,423.290985,2260.710938,0.211000,-0.001562,0.002554,0.510859,0.859659,0.000310,0.000510,-2.692610
282,True,True,True,-1.000000,1.000000,-1939.169922,-674.739990,18.639999,436.121002,2258.270996,0.211000,-0.001529,0.002571,0.501106,0.865381,0.000310,0.000410,-2.714110
283,True,True,True,-1.000000,1.000000,-1935.419922,-655.919983,18.639999,449.330994,2255.680908,0.211000,-0.001497,0.002587,0.491212,0.871035,0.000210,0.000310,-2.735410
284,True,True,True,-1.000000,1.000000,-1931.559937,-637.119995,18.639999,462.901001,2252.930908,0.211000,-0.001465,0.002603,0.481177,0.876618,0.000110,0.000210,-2.756510
285,True,True,True,-1.000000,1.000000,-1927.579956,-618.349976,18.639999,476.800995,2250.031006,0.211000,-0.001432,0.002619,0.471003,0.882127,0.000110,0.000210,-2.777410
286,True,True,True,-1.000000,1.000000,-1923.479980,-599.609985,18.639999,491.020996,2246.970947,0.211000,-0.001400,0.002635,0.460688,0.887557,0.000000,0.000210,-2.798010
287,True,True,True,-1.000000,1.000000,-1919.260010,-580.899963,18.639999,505.531006,2243.750977,0.211000,-0.001368,0.002652,0.450233,0.892906,0.000000,0.000210,-2.818310
288,True,True,True,-1.000000,1.000000,-1914.919922,-562.219971,18.639999,520.310974,2240.370850,0.211000,-0.001335,0.002668,0.439643,0.898168,0.000000,0.000210,-2.838310
289,True,True,True,-1.000000,1.000000,-1910.459961,-543.570007,18.639999,535.340942,2236.821045,0.211000,-0.001303,0.002684,0.428918,0.903339,0.000000,0.000210,-2.858010
290,True,True,True,-1.000000,1.000000,-1905.869995,-524.959961,18.639999,550.610962,2233.120850,0.211000,-0.001270,0.002700,0.418058,0.908415,0.000000,0.000210,-2.877410
291,True,True,True,-1.000000,1.000000,-1901.149902,-506.379974,18.639999,566.080994,2229.240967,0.211000,-0.001238,0.002716,0.407063,0.913395,0.000000,0.000210,-2.896410
292,True,True,True,-1.000000,1.000000,-1896.299927,-487.839996,18.639999,581.640991,2224.811035,0.211000,-0.001206,0.002732,0.395939,0.918272,0.000000,0.000110,-2.915010
293,True,True,True,-1.000000,1.000000,-1891.319946,-469.339996,18.639999,597.250977,2219.801025,0.211000,-0.001173,0.002749,0.384685,0.923043,0.000000,0.000110,-2.933210
294,True,True,True,-1.000000,1.000000,-1886.209961,-450.889984,18.639999,612.880981,2214.220947,0.211000,-0.001141,0.002765,0.373308,0.927703,0.000000,0.000110,-2.950910
295,True,True,True,-1.000000,1.000000,-1880.969971,-432.489990,18.639999,628.510986,2208.071045,0.211000,-0.001109,0.002781,0.361806,0.932249,0.000000,0.000110,-2.968110
296,True,True,True,-1.000000,1.000000,-1875.599976,-414.149994,18.639999,644.100952,2201.360840,0.211000,-0.001071,0.002797,0.350186,0.936676,0.000000,0.000000,-2.984810
297,True,True,True,-1.000000,1.000000,-1870.099976,-395.869995,18.639999,659.620972,2194.100830,0.211000,-0.001033,0.002808,0.338447,0.940981,0.000000,0.000000,-3.000910
298,True,True,True,-1.000000,1.000000,-1864.469971,-377.649994,18.639999,675.050964,2186.291016,0.211000,-0.000995,0.002819,0.326594,0.945160,0.000000,0.000000,-3.016410
299,True,True,True,-1.000000,1.000000,-1858.719971,-359.500000,18.639999,690.360962,2177.950928,0.211000,-0.000958,0.002830,0.314628,0.949210,0.000000,0.000000,-3.031210
300,True,True,True,-1.000000,1.000000,-1852.839966,-341.419983,18.639999,705.520935,2169.090820,0.211000,-0.000920,0.002840,0.302560,0.953126,0.000000,0.000000,-3.045210
301,True,False,False,-1.000000,1.000000,-1846.890015,-323.459991,18.639999,713.750977,2154.950928,0.261000,-0.000882,0.002851,0.290390,0.956904,0.000000,0.000000,-3.058410
302,True,False,False,-1.000000,1.000000,-1840.880005,-305.619995,18.639999,721.640930,2140.510986,0.291000,-0.000844,0.002862,0.278122,0.960541,0.000000,0.000000,-3.070710
303,True,False,False,-1.000000,1.000000,-1834.799927,-287.899994,18.639999,729.170959,2125.801025,0.311000,-0.000807,0.002873,0.265762,0.964034,0.000000,0.000000,-3.081910
304,True,False,False,-1.000000,1.000000,-1828.659912,-270.309998,18.639999,736.320984,2110.850830,0.331000,-0.000769,0.002884,0.253322,0.967378,0.000000,0.000000,-3.091910
305,True,False,False,-1.000000,1.000000,-1822.469971,-252.849991,18.639999,743.070984,2095.680908,0.341000,-0.000731,0.002894,0.240800,0.970570,0.000000,0.000000,-3.100610
306,True,False,False,-1.000000,1.000000,-1816.219971,-235.509995,18.639999,749.410950,2080.330811,0.351000,-0.000693,0.002905,0.228214,0.973606,0.000000,0.000000,-3.108010
