frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,True,True,0.000000,1.000000,-2000.000000,-3089.119873,17.000000,0.000000,1873.260986,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.439941,17.000000,0.000000,1881.520874,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.689941,17.000000,0.000000,1889.780884,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3041.869873,17.000000,0.000000,1898.040894,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3025.979980,17.000000,0.000000,1906.300903,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3010.020020,17.000000,0.000000,1914.560913,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2994.000000,17.000000,0.000000,1922.820923,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2977.909912,17.000000,0.000000,1931.080933,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.750000,17.000000,0.000000,1939.340942,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.520020,17.000000,0.000000,1947.600952,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.219971,17.000000,0.000000,1955.860962,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.849854,17.000000,0.000000,1964.120972,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.409912,17.000000,0.000000,1972.380981,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2879.899902,17.000000,0.000000,1980.640991,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.329834,17.000000,0.000000,1988.900879,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.689941,17.000000,0.000000,1997.160889,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2829.979980,17.000000,0.000000,2005.420898,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.199951,17.000000,0.000000,2013.680908,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.349854,17.000000,0.000000,2021.940918,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.429932,17.000000,0.000000,2030.200928,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.439941,17.000000,0.000000,2038.460938,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.379883,17.000000,0.000000,2046.720947,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.250000,17.000000,0.000000,2054.980957,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2711.060059,17.000000,0.000000,2063.240967,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.800049,17.000000,0.000000,2071.500977,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.469971,17.000000,0.000000,2079.760986,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2659.069824,17.000000,0.000000,2088.020996,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.599854,17.000000,0.000000,2096.281006,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2624.060059,17.000000,0.000000,2104.541016,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.449951,17.000000,0.000000,2112.801025,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.770020,17.000000,0.000000,2121.061035,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2571.030029,17.000000,0.000000,2129.321045,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.219971,17.000000,0.000000,2137.580811,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.339844,17.000000,0.000000,2145.840820,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.389893,17.000000,0.000000,2154.100830,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.369873,17.000000,0.000000,2162.360840,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.280029,17.000000,0.000000,2170.620850,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2463.119873,17.000000,0.000000,2178.880859,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2444.889893,17.000000,0.000000,2187.140869,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.589844,17.000000,0.000000,2195.400879,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.229980,17.000000,0.000000,2203.660889,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.800049,17.000000,0.000000,2211.920898,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.300049,17.000000,0.000000,2220.180908,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.729980,17.000000,0.000000,2228.440918,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2334.089844,17.000000,0.000000,2236.700928,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.379883,17.000000,0.000000,2244.960938,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.599854,17.000000,0.000000,2253.220947,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.750000,17.000000,0.000000,2261.480957,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2258.839844,17.000000,0.000000,2269.740967,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2239.859863,17.000000,0.000000,2278.000977,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.810059,17.000000,0.000000,2286.260986,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.689941,17.000000,0.000000,2294.520996,8.281000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.500000,17.000000,0.000000,2299.980957,8.271000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.260010,17.000000,0.000000,2299.980957,8.241000,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2144.020020,17.000000,0.000000,2299.980957,8.221001,-0.003347,0.003358,0.707102,0.707096,-0.000810,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.780029,17.000000,0.000000,2299.980957,8.211000,-0.003347,0.003358,0.707102,0.707096,-0.000910,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.540039,17.000000,0.000000,2299.980957,8.201000,-0.003347,0.003364,0.707102,0.707096,-0.000910,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.300049,17.000000,0.000000,2299.980957,8.191000,-0.003347,0.003369,0.707102,0.707096,-0.000910,-0.000110,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2067.060059,17.000000,0.000000,2299.980957,8.191000,-0.003353,0.003369,0.707102,0.707096,-0.000910,-0.000210,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.819946,17.000000,0.000000,2299.980957,8.191000,-0.003358,0.003369,0.707102,0.707096,-0.000910,-0.000210,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.579956,17.000000,0.000000,2299.980957,8.191000,-0.003364,0.003369,0.707102,0.707096,-0.000810,-0.000210,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.339966,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000710,-0.000110,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1990.099976,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1970.859985,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.619995,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.380005,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.140015,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1893.899902,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.659912,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.419922,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.179932,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1816.939941,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.699951,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.459961,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.219971,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1739.979980,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.739990,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.500000,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.260010,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1663.020020,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.779907,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.539917,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.299927,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1586.059937,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.819946,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.579956,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.339966,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1509.099976,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1489.859985,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.619995,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.380005,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.140015,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1412.900024,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.659912,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.419922,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.179932,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1335.939941,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.699951,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.459961,17.000000,0.000000,2299.980957,8.191000,-0.003369,0.003369,0.707102,0.707096,-0.000610,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.219971,17.000000,10.881001,2299.950928,8.201000,-0.003369,0.003369,0.707102,0.707096,-0.000610,-0.002610,-0.280110
252,True,True,True,-1.000000,1.000000,-1999.909912,-1258.979980,17.000000,20.470999,2299.890869,8.201000,-0.003374,0.003369,0.706276,0.707920,-0.000510,-0.003910,-0.511910
253,True,True,True,-1.000000,1.000000,-1999.739990,-1239.750000,17.000000,30.180998,2299.781006,8.201000,-0.003380,0.003364,0.704765,0.709424,-0.000410,-0.004410,-0.717010
254,True,True,True,-1.000000,1.000000,-1999.489990,-1220.520020,17.000000,40.510998,2299.620850,8.201000,-0.003385,0.003364,0.702645,0.711524,-0.000410,-0.004410,-0.900310
255,True,True,True,-1.000000,1.000000,-1999.149902,-1201.289917,17.000000,51.771000,2299.400879,8.201000,-0.003385,0.003364,0.699969,0.714157,-0.000310,-0.004010,-1.065810
256,True,True,True,-1.000000,1.000000,-1998.719971,-1182.059937,17.000000,64.120995,2299.090820,8.201000,-0.003385,0.003369,0.696792,0.717257,-0.000310,-0.003510,-1.216610
257,True,True,True,-1.000000,1.000000,-1998.179932,-1162.829956,17.000000,77.620995,2298.670898,8.201000,-0.003380,0.003374,0.693145,0.720782,-0.000210,-0.002910,-1.355110
258,True,True,True,-1.000000,1.000000,-1997.529907,-1143.609985,17.000000,92.250999,2298.130859,8.211000,-0.003369,0.003385,0.689066,0.724682,-0.000210,-0.002210,-1.483310
259,True,True,True,-1.000000,1.000000,-1996.760010,-1124.390015,17.000000,107.950996,2297.450928,8.221001,-0.003353,0.003401,0.684573,0.728929,-0.000210,-0.001610,-1.602510
260,True,True,True,-1.000000,1.000000,-1995.859985,-1105.179932,17.000000,124.611000,2296.600830,8.221001,-0.003337,0.003418,0.679690,0.733484,-0.000110,-0.001010,-1.713910
261,True,True,True,-1.000000,1.000000,-1994.819946,-1085.969971,17.000000,142.111008,2295.590820,8.231000,-0.003315,0.003439,0.674436,0.738318,-0.000110,-0.000510,-1.818310
262,True,True,True,-1.000000,1.000000,-1993.630005,-1066.770020,17.000000,160.301010,2294.390869,8.241000,-0.003288,0.003461,0.668825,0.743404,-0.000110,0.000000,-1.916410
263,True,True,True,-1.000000,1.000000,-1992.289917,-1047.579956,17.000000,179.001007,2293.000977,8.241000,-0.003261,0.003488,0.662869,0.748720,-0.000110,0.000210,-2.008610
264,True,True,True,-1.000000,1.000000,-1990.789917,-1028.400024,17.000000,198.041000,2291.440918,8.241000,-0.003234,0.003515,0.656579,0.754242,0.000000,0.000410,-2.095210
265,True,True,True,-1.000000,1.000000,-1989.130005,-1009.239990,17.000000,217.210999,2289.700928,8.251000,-0.003202,0.003542,0.649970,0.759945,0.000000,0.000610,-2.176410
266,True,True,True,-1.000000,1.000000,-1987.309937,-990.089966,17.000000,236.311005,2287.811035,8.251000,-0.003169,0.003574,0.643054,0.765806,0.000000,0.000810,-2.252210
267,True,True,True,-1.000000,1.000000,-1985.329956,-970.959961,17.000000,255.111008,2285.791016,8.251000,-0.003132,0.003606,0.635841,0.771805,0.000000,0.000910,-2.322610
268,True,True,True,-1.000000,1.000000,-1983.189941,-951.839966,17.000000,273.381012,2283.670898,8.251000,-0.003094,0.003639,0.628342,0.777922,0.000000,0.001010,-2.387410
269,True,True,True,-1.000000,1.000000,-1980.899902,-932.739990,17.000000,290.871002,2281.510986,8.251000,-0.003056,0.003671,0.620574,0.784133,0.000000,0.001110,-2.446410
270,True,True,True,-1.000000,1.000000,-1978.459961,-913.659973,17.000000,307.311005,2279.360840,8.251000,-0.003013,0.003704,0.612546,0.790420,0.000000,0.001110,-2.499410
271,True,True,True,-1.000000,1.000000,-1975.880005,-894.599976,17.000000,322.420990,2277.270996,8.251000,-0.002970,0.003736,0.604282,0.796757,0.000000,0.001210,-2.545910
272,True,True,True,-1.000000,1.000000,-1973.169922,-875.559998,17.000000,335.911011,2275.321045,8.251000,-0.002927,0.003774,0.595796,0.803122,0.000000,0.001310,-2.585510
273,True,True,True,-1.000000,1.000000,-1970.349976,-856.529968,17.000000,347.480988,2273.580811,8.251000,-0.002884,0.003811,0.587110,0.809493,0.000110,0.001310,-2.617810
274,True,True,True,-1.000000,1.000000,-1967.429932,-837.519958,17.000000,356.811005,2272.130859,8.241000,-0.002840,0.003849,0.578246,0.815848,0.000210,0.001310,-2.642110
275,True,True,True,-1.000000,1.000000,-1964.429932,-818.519958,17.000000,366.700989,2270.561035,8.241000,-0.002792,0.003882,0.569231,0.822163,0.000310,0.001310,-2.666110
276,True,True,True,-1.000000,1.000000,-1961.349976,-799.529968,17.000000,377.140991,2268.850830,8.241000,-0.002743,0.003914,0.560066,0.828434,0.000310,0.001210,-2.690010
277,True,True,True,-1.000000,1.000000,-1958.179932,-780.559998,17.000000,388.101013,2267.000977,8.241000,-0.002695,0.003946,0.550743,0.834661,0.000310,0.001110,-2.713810
278,True,True,True,-1.000000,1.000000,-1954.919922,-761.599976,17.000000,399.561005,2265.010986,8.241000,-0.002646,0.003979,0.541270,0.840835,0.000310,0.001010,-2.737510
279,True,True,True,-1.000000,1.000000,-1951.559937,-742.659973,17.000000,411.490997,2262.870850,8.241000,-0.002598,0.004011,0.531646,0.846953,0.000310,0.000910,-2.761110
280,True,True,True,-1.000000,1.000000,-1948.099976,-723.739990,17.000000,423.881012,2260.580811,8.251000,-0.002549,0.004043,0.521865,0.853015,0.000310,0.000810,-2.784510
281,True,True,True,-1.000000,1.000000,-1944.539917,-704.839966,17.000000,436.700989,2258.140869,8.251000,-0.002500,0.004076,0.511933,0.859012,0.000310,0.000810,-2.807810
282,True,True,True,-1.000000,1.000000,-1940.869995,-685.959961,17.000000,449.931000,2255.541016,8.261001,-0.002452,0.004108,0.501850,0.864941,0.000310,0.000710,-2.830910
283,True,True,True,-1.000000,1.000000,-1937.089966,-667.099976,17.000000,463.540985,2252.781006,8.261001,-0.002403,0.004141,0.491611,0.870802,0.000310,0.000610,-2.853910
284,True,True,True,-1.000000,1.000000,-1933.189941,-648.269958,17.000000,477.510986,2249.860840,8.271000,-0.002349,0.004173,0.481220,0.876586,0.000310,0.000510,-2.876710
285,True,True,True,-1.000000,1.000000,-1929.169922,-629.459961,17.000000,491.820984,2246.781006,8.271000,-0.002295,0.004200,0.470679,0.882292,0.000310,0.000410,-2.899310
286,True,True,True,-1.000000,1.000000,-1925.029907,-610.679993,17.000000,506.441010,2243.531006,8.271000,-0.002242,0.004227,0.459986,0.887913,0.000310,0.000410,-2.921610
287,True,True,True,-1.000000,1.000000,-1920.769897,-591.929993,17.000000,521.350952,2240.110840,8.281000,-0.002188,0.004254,0.449143,0.893447,0.000310,0.000310,-2.943610
288,True,True,True,-1.000000,1.000000,-1916.380005,-573.209961,17.000000,536.530945,2236.520996,8.281000,-0.002134,0.004281,0.438153,0.898887,0.000210,0.000310,-2.965310
289,True,True,True,-1.000000,1.000000,-1911.869995,-554.519958,17.000000,551.960938,2232.770996,8.291000,-0.002080,0.004308,0.427013,0.904233,0.000210,0.000310,-2.986710
290,True,True,True,-1.000000,1.000000,-1907.229980,-535.859985,17.000000,567.570984,2228.700928,8.291000,-0.002026,0.004335,0.415727,0.909477,0.000210,0.000310,-3.007710
291,True,True,True,-1.000000,1.000000,-1902.449951,-517.239990,17.000000,583.260986,2224.020996,8.291000,-0.001972,0.004362,0.404296,0.914616,0.000210,0.000210,-3.028310
292,True,True,True,-1.000000,1.000000,-1897.539917,-498.660004,17.000000,599.000977,2218.740967,8.301001,-0.001918,0.004389,0.392724,0.919644,0.000210,0.000210,-3.048510
293,True,True,True,-1.000000,1.000000,-1892.500000,-480.119995,17.000000,614.760986,2212.860840,8.301001,-0.001859,0.004416,0.381012,0.924558,0.000210,0.000210,-3.068210
294,True,True,True,-1.000000,1.000000,-1887.329956,-461.630005,17.000000,630.500977,2206.380859,8.301001,-0.001799,0.004437,0.369159,0.929354,0.000210,0.000110,-3.087410
295,True,True,True,-1.000000,1.000000,-1882.029907,-443.199982,17.000000,646.190979,2199.321045,8.301001,-0.001740,0.004459,0.357172,0.934026,0.000210,0.000110,-3.105910
296,True,True,True,-1.000000,1.000000,-1876.589966,-424.829987,17.000000,661.810974,2191.680908,8.301001,-0.001680,0.004480,0.345055,0.938570,0.000210,0.000110,-3.123810
297,True,True,True,-1.000000,1.000000,-1871.019897,-406.519989,17.000000,677.310974,2183.470947,8.301001,-0.001621,0.004502,0.332809,0.942982,0.000210,0.000110,-3.141010
298,True,True,True,-1.000000,1.000000,-1865.319946,-388.279999,17.000000,692.670959,2174.700928,8.301001,-0.001562,0.004524,0.320439,0.947257,0.000210,0.000110,-3.157510
299,True,True,True,-1.000000,1.000000,-1859.489990,-370.119995,17.000000,707.860962,2165.390869,8.301001,-0.001502,0.004545,0.307950,0.951391,0.000210,0.000110,-3.173210
300,True,True,True,-1.000000,1.000000,-1853.539917,-352.029999,17.000000,722.850952,2155.551025,8.301001,-0.001443,0.004567,0.295342,0.955380,0.000210,0.000110,-3.188010
301,True,False,False,-1.000000,1.000000,-1847.520020,-334.070007,17.000000,730.770935,2140.561035,8.351000,-0.001384,0.004588,0.282626,0.959218,0.000210,0.000000,-3.201810
302,True,False,False,-1.000000,1.000000,-1841.429932,-316.229980,17.000000,738.300964,2125.291016,8.391000,-0.001319,0.004604,0.269803,0.962904,0.000210,0.000000,-3.214310
303,True,False,False,-1.000000,1.000000,-1835.279907,-298.519989,17.000000,745.410950,2109.781006,8.411000,-0.001254,0.004621,0.256882,0.966431,0.000210,0.000000,-3.225510
