frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.789993,221.250000,201.159988,355.181000,353.580994,-15.451000,0.576914,-0.516179,-0.033321,0.632155,-4.089110,3.669910,0.244910
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.750000,224.199997,201.029999,355.181000,353.580994,-15.451000,0.562294,-0.503010,-0.032479,0.655554,-4.089110,3.669910,0.244910
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.709991,227.149994,200.899994,355.181000,353.580994,-15.451000,0.547145,-0.489367,-0.031611,0.678346,-4.089110,3.669910,0.244910
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.669998,230.099991,200.769989,355.181000,353.580994,-15.451000,0.531484,-0.475264,-0.030710,0.700504,-4.089110,3.669910,0.244910
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.629990,233.049988,200.639999,355.181000,353.580994,-15.451000,0.515326,-0.460720,-0.029782,0.722003,-4.089110,3.669910,0.244910
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.589996,236.000000,200.470001,355.181000,353.580994,-20.860998,0.503247,-0.449995,-0.028714,0.737171,-4.010210,3.489810,0.284110
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.549988,238.949997,200.250000,355.181000,353.580994,-26.270998,0.491260,-0.439497,-0.027284,0.751506,-3.934410,3.315510,0.324410
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.509995,241.899994,199.989990,355.181000,353.580994,-31.680998,0.479375,-0.429241,-0.025504,0.765049,-3.861610,3.146810,0.365910
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.470001,244.849991,199.679993,355.181000,353.580994,-37.091000,0.467604,-0.419228,-0.023373,0.777848,-3.791710,2.983510,0.408610
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.429993,247.799988,199.330002,355.181000,353.580994,-42.500999,0.455956,-0.409475,-0.020902,0.789935,-3.724610,2.825410,0.452510
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.389999,250.750000,198.929993,355.181000,353.580994,-47.910999,0.444444,-0.399980,-0.018092,0.801348,-3.660110,2.672410,0.497610
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.349991,253.699997,198.489990,355.181000,353.580994,-53.320999,0.433072,-0.390749,-0.014952,0.812121,-3.598210,2.524310,0.543910
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.309998,256.649994,198.000000,355.181000,353.580994,-58.730999,0.421845,-0.381783,-0.011483,0.822287,-3.538710,2.380910,0.591410
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.269989,259.600006,197.470001,355.181000,353.580994,-64.140999,0.410764,-0.373087,-0.007690,0.831877,-3.481610,2.242010,0.640210
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.229980,262.549988,196.889999,355.181000,353.580994,-69.550995,0.399834,-0.364655,-0.003579,0.840920,-3.426710,2.107510,0.690210
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.190002,265.500000,196.269989,355.181000,353.580994,-74.960999,0.389055,-0.356492,0.000850,0.849440,-3.373910,1.977310,0.741410
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.149994,268.449982,195.599991,355.181000,353.580994,-80.370995,0.378428,-0.348594,0.005592,0.857463,-3.323210,1.851310,0.793810
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.109985,271.399994,194.889999,355.181000,353.580994,-85.780998,0.367951,-0.340961,0.010647,0.865011,-3.274410,1.729310,0.847410
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.070007,274.350006,194.129990,355.181000,353.580994,-91.190994,0.357625,-0.333586,0.016015,0.872106,-3.227510,1.611310,0.902210
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.029999,277.299988,193.319992,355.181000,353.580994,-96.600998,0.347450,-0.326465,0.021684,0.878765,-3.182310,1.497110,0.958210
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.989990,280.250000,192.470001,355.181000,353.580994,-102.010994,0.337427,-0.319597,0.027662,0.885006,-3.138810,1.386610,1.015310
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.949982,283.199982,191.569992,355.181000,353.580994,-107.420998,0.327549,-0.312978,0.033942,0.890845,-3.096910,1.279710,1.073510
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.910004,286.149994,190.629990,355.181000,353.580994,-112.830994,0.317811,-0.306601,0.040523,0.896298,-3.056510,1.176410,1.132910
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.869995,289.100006,189.639999,355.181000,353.580994,-118.240997,0.308214,-0.300462,0.047407,0.901376,-3.017610,1.076510,1.193310
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.829987,292.049988,188.610001,355.181000,353.580994,-123.650993,0.298757,-0.294549,0.054587,0.906093,-2.980110,0.980010,1.254810
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.790009,295.000000,187.529999,355.181000,353.580994,-129.061005,0.289435,-0.288863,0.062065,0.910458,-2.943910,0.886710,1.317310
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.750000,297.949982,186.409988,355.181000,353.580994,-134.471008,0.280242,-0.283398,0.069839,0.914479,-2.909010,0.796610,1.380810
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.709991,300.899994,185.239990,355.181000,353.580994,-139.880997,0.271173,-0.278143,0.077904,0.918168,-2.875310,0.709610,1.445310
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.669983,303.850006,184.029999,355.181000,353.580994,-145.291000,0.262229,-0.273094,0.086266,0.921528,-2.842710,0.625710,1.510810
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.630005,306.799988,182.769989,355.181000,353.580994,-150.701004,0.253403,-0.268244,0.094919,0.924566,-2.811210,0.544810,1.577210
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.589996,309.750000,181.470001,355.181000,353.580994,-156.111008,0.244690,-0.263583,0.103858,0.927289,-2.780810,0.466810,1.644510
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.549988,312.699982,180.119995,355.181000,353.580994,-161.520996,0.236085,-0.259110,0.113089,0.929697,-2.751410,0.391610,1.712610
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.509979,315.649994,178.729996,355.181000,353.580994,-166.931000,0.227588,-0.254816,0.122605,0.931794,-2.723010,0.319210,1.781510
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.470001,318.600006,177.289993,355.181000,353.580994,-172.341003,0.219194,-0.250689,0.132408,0.933583,-2.695610,0.249510,1.851210
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.429993,321.549988,175.809998,355.181000,353.580994,-177.751007,0.210897,-0.246729,0.142491,0.935063,-2.669110,0.182510,1.921710
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.389984,324.500000,174.279999,355.181000,353.580994,-183.160995,0.202697,-0.242926,0.152854,0.936235,-2.643510,0.118110,1.992910
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.350006,327.449982,172.709991,355.181000,353.580994,-188.570999,0.194588,-0.239274,0.163498,0.937098,-2.618810,0.056210,2.064810
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.309998,330.399994,171.089996,355.181000,353.580994,-193.981003,0.186566,-0.235762,0.174417,0.937650,-2.594910,-0.003110,2.137310
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.269989,333.350006,169.429993,355.181000,353.580994,-199.391006,0.178625,-0.232384,0.185611,0.937891,-2.571910,-0.060010,2.210510
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.229980,336.299988,167.720001,355.181000,353.580994,-204.800995,0.170765,-0.229137,0.197075,0.937815,-2.549710,-0.114510,2.284310
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.190002,339.250000,165.970001,355.181000,353.580994,-210.210999,0.162985,-0.226008,0.208804,0.937420,-2.528310,-0.166710,2.358610
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.149994,342.199982,164.169998,355.181000,353.580994,-215.621002,0.155152,-0.222447,0.220888,0.936832,-2.573010,-0.095810,2.463110
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.109985,345.149994,162.330002,355.181000,353.580994,-221.031006,0.147260,-0.218444,0.233318,0.936034,-2.620510,-0.024110,2.565310
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.070007,348.100006,160.440002,355.181000,353.580994,-226.441010,0.139297,-0.213999,0.246087,0.935009,-2.670710,0.048210,2.665210
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.029999,351.049988,158.509995,355.181000,353.580994,-231.850998,0.131253,-0.209106,0.259175,0.933743,-2.723610,0.121010,2.762910
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.989990,354.000000,156.529999,355.181000,353.580994,-237.261002,0.123123,-0.203759,0.272576,0.932215,-2.779110,0.194210,2.858410
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.949982,356.949982,154.509995,355.181000,353.580994,-242.671005,0.114896,-0.197955,0.286273,0.930409,-2.837210,0.267710,2.951710
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.910004,359.899994,152.440002,355.181000,353.580994,-248.081009,0.106561,-0.191686,0.300251,0.928305,-2.897810,0.341310,3.042810
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.869995,362.850006,150.330002,355.181000,353.580994,-253.490997,0.098113,-0.184953,0.314499,0.925882,-2.960910,0.414910,3.131810
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.829987,365.799988,148.169998,355.181000,353.580994,-258.901001,0.089540,-0.177757,0.328995,0.923118,-3.026510,0.488410,3.218810
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.789978,368.750000,145.970001,355.181000,353.580994,-264.311005,0.080839,-0.170090,0.343723,0.919994,-3.094510,0.561710,3.303810
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.750000,371.699982,143.720001,355.181000,353.580994,-269.721008,0.072002,-0.161950,0.358666,0.916486,-3.164910,0.634610,3.386810
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.709991,374.649994,141.429993,355.181000,353.580994,-275.131012,0.063020,-0.153340,0.373810,0.912569,-3.237610,0.707010,3.467910
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.669983,377.600006,139.089996,355.181000,353.580994,-280.541016,0.053891,-0.144255,0.389131,0.908220,-3.312510,0.778810,3.547210
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.630005,380.549988,136.709991,355.181000,353.580994,-285.950989,0.044607,-0.134695,0.404609,0.903415,-3.389710,0.849910,3.624710
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.589996,383.500000,134.279999,355.181000,353.580994,-291.360992,0.035166,-0.124666,0.420221,0.898129,-3.469010,0.920210,3.700510
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.549988,386.449982,131.809998,355.181000,353.580994,-296.770996,0.025563,-0.114162,0.435942,0.892339,-3.550410,0.989610,3.774710
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.509979,389.399994,129.289993,355.181000,353.580994,-302.181000,0.015799,-0.103189,0.451748,0.886017,-3.633910,1.057910,3.847310
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.470001,392.350006,126.729996,355.181000,353.580994,-307.591003,0.005867,-0.091752,0.467620,0.879135,-3.706910,1.121310,3.905210
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.429993,395.299988,124.119995,355.181000,353.580994,-313.001007,-0.004200,-0.079889,0.483470,0.871698,-3.712010,1.161410,3.888610
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.389984,398.250000,121.469994,355.181000,353.580994,-318.411011,-0.014218,-0.067826,0.498996,0.863829,-3.718710,1.198910,3.870810
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.350006,401.199982,118.769997,355.181000,353.580994,-323.821014,-0.024193,-0.055580,0.514183,0.855536,-3.726910,1.233910,3.851910
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.309998,404.149994,116.029999,355.181000,353.580994,-329.230988,-0.034120,-0.043161,0.529024,0.846821,-3.736410,1.266310,3.832110
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.269989,407.100006,113.239998,355.181000,353.580994,-334.640991,-0.044008,-0.030581,0.543504,0.837694,-3.747110,1.296110,3.811610
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.229980,410.049988,110.409996,355.181000,353.580994,-340.050995,-0.053854,-0.017854,0.557622,0.828154,-3.758910,1.323510,3.790610
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.190002,413.000000,107.529999,355.181000,353.580994,-345.460999,-0.063656,-0.004998,0.571362,0.818210,-3.771510,1.348410,3.769110
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.149994,415.949982,104.610001,355.181000,353.580994,-350.871002,-0.073415,0.007982,0.584720,0.807867,-3.785010,1.370910,3.747410
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.109985,418.899994,101.639999,355.181000,353.580994,-356.281006,-0.083131,0.021069,0.597689,0.797128,-3.799210,1.391110,3.725610
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.069977,421.849976,98.629997,355.181000,353.580994,-361.691010,-0.092804,0.034249,0.610259,0.786001,-3.814010,1.409010,3.703710
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.029999,424.799988,95.570000,355.181000,353.580994,-367.101013,-0.102434,0.047515,0.622430,0.774487,-3.829210,1.424710,3.681910
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.989990,427.750000,92.470001,355.181000,353.580994,-372.510986,-0.112021,0.060851,0.634190,0.762595,-3.844810,1.438210,3.660310
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.949982,430.699982,89.320000,355.181000,353.580994,-377.920990,-0.121564,0.074241,0.645530,0.750334,-3.860710,1.449710,3.639010
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.910004,433.649994,86.129997,355.181000,353.580994,-383.330994,-0.131059,0.087679,0.656449,0.737706,-3.876810,1.459210,3.618010
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.869995,436.599976,82.889999,355.181000,353.580994,-388.740997,-0.140500,0.101150,0.666942,0.724718,-3.893010,1.466910,3.597410
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.829987,439.549988,79.610001,355.181000,353.580994,-394.151001,-0.149892,0.114643,0.677004,0.711376,-3.909310,1.472810,3.577310
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.789978,442.500000,76.279999,355.181000,353.580994,-399.561005,-0.159231,0.128140,0.686628,0.697687,-3.925510,1.477010,3.557810
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.750000,445.449982,72.909996,355.181000,353.580994,-404.971008,-0.168510,0.141638,0.695815,0.683655,-3.941610,1.479510,3.538910
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.709991,448.399994,69.489998,355.181000,353.580994,-410.381012,-0.177730,0.155120,0.704558,0.669289,-3.957610,1.480510,3.520610
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.669983,451.349976,66.029999,355.181000,353.580994,-415.790985,-0.186885,0.168580,0.712850,0.654599,-3.973410,1.480110,3.503010
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.630005,454.299988,62.520000,355.181000,353.580994,-421.200989,-0.195975,0.182002,0.720694,0.639585,-3.988910,1.478310,3.486110
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.589996,457.250000,58.959999,355.181000,353.580994,-426.610992,-0.204995,0.195376,0.728079,0.624264,-4.004110,1.475310,3.469910
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.549988,460.199982,55.360001,350.681000,351.681000,-414.710999,-0.213945,0.208690,0.735010,0.608635,-3.780510,1.185610,3.785110
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.470001,463.130005,51.840000,341.640991,349.821014,-387.191010,-0.223138,0.219847,0.742186,0.592483,-3.180010,1.298310,3.998410
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.319977,466.049988,48.549999,332.550995,345.390991,-352.950989,-0.230583,0.229115,0.750172,0.575829,-2.457710,1.440210,4.278210
229,True,True,-1.000000,1.000000,1.000000,1.000000,471.139984,468.529999,47.000000,321.360992,290.151001,-191.490997,-0.235562,0.202573,0.764584,0.564700,2.950810,-1.830310,4.265210
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.819977,470.949982,45.340000,307.260986,283.161011,-187.621002,-0.237990,0.184629,0.775112,0.555404,2.952910,-1.357510,4.437010
231,True,True,-1.000000,1.000000,1.000000,1.000000,476.379974,473.309998,43.709999,294.740997,276.140991,-182.910995,-0.238891,0.167506,0.786102,0.544901,2.957910,-0.900510,4.548510
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.839996,475.609985,42.119999,283.830994,269.210999,-177.641006,-0.238238,0.151203,0.797390,0.533431,2.967010,-0.468010,4.607310
233,True,True,-1.000000,1.000000,1.000000,1.000000,481.179993,477.819977,40.709999,272.230988,259.431000,-152.761002,-0.231737,0.137090,0.809924,0.521083,3.189810,1.066910,4.351610
234,True,True,-1.000000,1.000000,1.000000,1.000000,483.449982,479.979980,39.369999,265.501007,253.570999,-147.581009,-0.223634,0.124407,0.822010,0.508734,3.151110,1.433010,4.273910
235,True,True,-1.000000,1.000000,1.000000,1.000000,485.660004,482.089996,38.070000,260.091003,248.091003,-144.941010,-0.214204,0.112636,0.833820,0.496159,3.103910,1.699510,4.210310
236,True,True,-1.000000,1.000000,1.000000,1.000000,487.829987,484.160004,36.790001,255.380997,242.731003,-144.121002,-0.203803,0.101576,0.845279,0.483373,3.050210,1.900310,4.163410
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.959991,486.179993,35.520000,250.671005,237.100998,-144.611008,-0.192679,0.091100,0.856345,0.470371,2.984710,2.057410,4.136210
238,True,True,-1.000000,1.000000,1.000000,1.000000,492.049988,488.160004,34.250000,246.111008,231.281006,-146.001007,-0.181010,0.081141,0.867010,0.457106,2.914510,2.183110,4.121810
239,True,True,-1.000000,1.000000,1.000000,1.000000,494.099976,490.089996,32.969997,241.820999,225.371002,-148.031006,-0.168920,0.071640,0.877262,0.443559,2.844110,2.285810,4.115210
240,True,True,-1.000000,1.000000,1.000000,1.000000,496.119995,491.970001,31.670000,237.880997,219.431000,-150.520996,-0.156496,0.062556,0.887094,0.429721,2.776110,2.372210,4.112810
241,True,True,-1.000000,1.000000,1.000000,1.000000,498.099976,493.799988,30.349998,234.350998,213.550995,-153.311005,-0.143791,0.053843,0.896495,0.415598,2.710610,2.450210,4.110710
242,True,True,-1.000000,1.000000,1.000000,1.000000,500.049988,495.579987,29.000000,230.971008,208.141006,-156.291000,-0.130832,0.045486,0.905453,0.401210,2.650710,2.530410,4.101310
243,True,True,-1.000000,1.000000,1.000000,1.000000,501.970001,497.309998,27.629999,226.880997,204.151001,-159.441010,-0.117599,0.037470,0.913951,0.386601,2.601310,2.628010,4.071410
244,True,True,-1.000000,1.000000,1.000000,1.000000,503.859985,499.009979,26.230000,223.251007,200.361008,-162.971008,-0.104009,0.029793,0.921961,0.371862,2.569610,2.822110,3.960110
245,True,True,-1.000000,1.000000,1.000000,1.000000,505.720001,500.679993,24.799999,209.901001,196.421005,-162.320999,-0.089654,0.022569,0.929396,0.357318,2.262610,3.013210,3.603510
246,True,True,-1.000000,1.000000,1.000000,1.000000,507.470001,502.319977,23.379999,200.361008,185.160995,-152.221008,-0.074937,0.016942,0.935880,0.343841,1.995910,2.873010,3.098810
247,True,True,-1.000000,1.000000,1.000000,1.000000,509.139984,503.859985,22.039999,191.001007,173.531006,-139.031006,-0.061077,0.012303,0.941180,0.332113,1.718410,2.651710,2.598710
248,True,True,-1.000000,1.000000,1.000000,1.000000,510.729980,505.309998,20.809999,181.621002,161.350998,-123.760994,-0.048427,0.008570,0.945402,0.322176,1.491810,2.340910,2.466910
249,True,True,-1.000000,1.000000,1.000000,1.000000,512.239990,506.649994,19.709999,172.621002,149.161011,-107.291000,-0.037286,0.005338,0.949125,0.312638,1.259310,2.027210,2.331810
250,True,True,-1.000000,1.000000,1.000000,1.000000,513.679993,507.889984,18.750000,164.091003,137.130997,-90.380997,-0.027678,0.002635,0.952414,0.303537,1.032810,1.720710,2.194410
251,True,True,-1.000000,1.000000,1.000000,1.000000,515.049988,509.029999,17.930000,156.091003,125.400993,-73.660995,-0.019564,0.000461,0.955326,0.294905,0.819910,1.428610,2.055910
252,True,True,-1.000000,1.000000,1.000000,1.000000,516.349976,510.079987,17.250000,148.641006,114.070999,-57.650997,-0.012875,-0.001217,0.957912,0.286770,0.625410,1.156110,1.917410
253,True,True,-1.000000,1.000000,1.000000,1.000000,517.589966,511.029999,16.699999,141.731003,103.200996,-42.730999,-0.007502,-0.002436,0.960218,0.279141,0.452810,0.907010,1.779810
254,True,True,-1.000000,1.000000,1.000000,1.000000,518.769958,511.889984,16.279999,133.210999,94.130997,-14.211000,-0.003326,-0.003250,0.962276,0.272036,0.126410,0.396510,1.676310
255,True,True,-1.000000,1.000000,1.000000,1.000000,519.880005,512.669983,16.090000,123.920998,87.081001,1.651000,-0.001573,-0.003331,0.964155,0.265314,-0.034910,0.142910,1.606210
256,True,True,-1.000000,1.000000,1.000000,1.000000,520.909973,513.399963,16.039999,115.291000,80.880997,10.211000,-0.001017,-0.003045,0.965910,0.258857,-0.103610,0.019510,1.539410
257,True,True,-1.000000,1.000000,1.000000,1.000000,521.869995,514.070007,16.059999,107.160995,75.320999,14.341001,-0.001033,-0.002614,0.967551,0.252658,-0.113110,-0.033210,1.475210
258,True,True,-1.000000,1.000000,1.000000,1.000000,522.760010,514.700012,16.109999,99.431000,70.280998,16.030998,-0.001270,-0.002198,0.969087,0.246708,-0.108010,-0.043310,1.413010
259,True,True,-1.000000,1.000000,1.000000,1.000000,523.589966,515.289978,16.180000,92.050995,65.700996,16.900999,-0.001546,-0.001815,0.970523,0.240995,-0.100210,-0.048110,1.352610
260,True,True,-1.000000,1.000000,1.000000,1.000000,524.359985,515.839966,16.250000,84.990997,61.560997,17.171000,-0.001832,-0.001465,0.971867,0.235519,-0.091310,-0.049510,1.294010
261,True,True,-1.000000,1.000000,1.000000,1.000000,525.070007,516.349976,16.330000,78.230995,57.841000,17.050999,-0.002112,-0.001152,0.973123,0.230275,-0.082010,-0.048710,1.237310
262,True,True,-1.000000,1.000000,1.000000,1.000000,525.719971,516.830017,16.400000,71.740997,54.530998,16.640999,-0.002382,-0.000877,0.974297,0.225252,-0.072910,-0.046610,1.182710
263,True,True,-1.000000,1.000000,1.000000,1.000000,526.320007,517.279968,16.469999,65.511002,51.620998,16.101000,-0.002635,-0.000634,0.975395,0.220446,-0.064210,-0.043610,1.130410
264,True,True,-1.000000,1.000000,1.000000,1.000000,526.869995,517.709961,16.539999,59.510998,49.091000,15.471000,-0.002867,-0.000423,0.976422,0.215849,-0.056210,-0.040310,1.080410
265,True,True,-1.000000,1.000000,1.000000,1.000000,527.369995,518.119995,16.600000,53.861000,46.861000,14.781000,-0.003078,-0.000245,0.977383,0.211453,-0.048910,-0.036810,1.030510
266,True,True,-1.000000,1.000000,1.000000,1.000000,527.820007,518.510010,16.660000,49.000999,44.550999,14.091001,-0.003272,-0.000094,0.978281,0.207255,-0.042510,-0.033110,0.969710
267,True,True,-1.000000,1.000000,1.000000,1.000000,528.229980,518.880005,16.709999,44.820999,42.210999,13.411000,-0.003445,0.000035,0.979110,0.203301,-0.036910,-0.029610,0.901910
268,True,True,-1.000000,1.000000,1.000000,1.000000,528.599976,519.229980,16.750000,29.750999,44.750999,12.771000,-0.003596,0.000148,0.979866,0.199622,-0.033810,-0.024810,0.659010
269,True,True,-1.000000,1.000000,1.000000,1.000000,528.849976,519.599976,16.789999,19.330999,45.361000,12.201000,-0.003725,0.000256,0.980410,0.196930,-0.031710,-0.020710,0.363610
270,True,True,-1.000000,1.000000,1.000000,1.000000,529.010010,519.979980,16.820000,17.091000,43.220997,11.681000,-0.003838,0.000364,0.980707,0.195446,-0.028510,-0.018410,0.175110
271,True,True,-1.000000,1.000000,1.000000,1.000000,529.149963,520.339966,16.850000,16.530998,41.060997,11.221000,-0.003936,0.000461,0.980849,0.194729,-0.024410,-0.016810,0.085710
272,True,True,-1.000000,1.000000,1.000000,1.000000,529.289978,520.679993,16.879999,15.771000,39.370998,10.811000,-0.004022,0.000548,0.980918,0.194378,-0.020410,-0.015410,0.042810
273,True,True,-1.000000,1.000000,1.000000,1.000000,529.419983,521.010010,16.900000,15.201000,37.841000,10.421000,-0.004103,0.000618,0.980952,0.194205,-0.016810,-0.014110,0.022210
274,True,True,-1.000000,1.000000,1.000000,1.000000,529.549988,521.330017,16.920000,14.651000,36.420998,10.091001,-0.004173,0.000677,0.980970,0.194114,-0.013810,-0.012810,0.012310
275,True,True,-1.000000,1.000000,1.000000,1.000000,529.669983,521.630005,16.940001,14.131001,35.060997,9.801001,-0.004238,0.000726,0.980979,0.194065,-0.011310,-0.011610,0.007510
276,True,True,-1.000000,1.000000,1.000000,1.000000,529.789978,521.919983,16.949999,13.631001,33.750999,9.541000,-0.004292,0.000763,0.980985,0.194033,-0.009310,-0.010410,0.005110
277,True,True,-1.000000,1.000000,1.000000,1.000000,529.899963,522.200012,16.959999,13.141000,32.500999,9.331000,-0.004340,0.000790,0.980989,0.194011,-0.007610,-0.009310,0.003910
278,True,True,-1.000000,1.000000,1.000000,1.000000,530.010010,522.469971,16.969999,12.681000,31.300999,9.161000,-0.004383,0.000812,0.980992,0.193995,-0.006310,-0.008310,0.003310
279,True,True,-1.000000,1.000000,1.000000,1.000000,530.119995,522.729980,16.980000,12.231000,30.150999,9.011001,-0.004421,0.000833,0.980995,0.193979,-0.005310,-0.007310,0.002910
280,True,True,-1.000000,1.000000,1.000000,1.000000,530.219971,522.979980,16.990000,11.791000,29.050999,8.871000,-0.004453,0.000850,0.980997,0.193968,-0.004410,-0.006510,0.002710
281,True,True,-1.000000,1.000000,1.000000,1.000000,530.320007,523.219971,17.000000,11.381001,27.990999,8.741000,-0.004486,0.000860,0.980999,0.193957,-0.003710,-0.005710,0.002510
282,True,True,-1.000000,1.000000,1.000000,1.000000,530.409973,523.450012,17.010000,10.981000,26.970999,8.621000,-0.004513,0.000871,0.981001,0.193946,-0.003110,-0.005010,0.002410
283,True,True,-1.000000,1.000000,1.000000,1.000000,530.500000,523.669983,17.010000,10.591001,26.000999,8.501000,-0.004534,0.000882,0.981003,0.193936,-0.002610,-0.004410,0.002310
284,True,True,-1.000000,1.000000,1.000000,1.000000,530.589966,523.890015,17.010000,10.221000,25.060999,8.421000,-0.004556,0.000887,0.981005,0.193925,-0.002210,-0.003810,0.002210
285,True,True,-1.000000,1.000000,1.000000,1.000000,530.679993,524.099976,17.010000,9.861000,24.160999,8.371000,-0.004572,0.000893,0.981007,0.193914,-0.001910,-0.003310,0.002110
286,True,True,-1.000000,1.000000,1.000000,1.000000,530.760010,524.299988,17.010000,9.511001,23.290998,8.341001,-0.004588,0.000898,0.981009,0.193903,-0.001610,-0.002910,0.002010
287,True,True,-1.000000,1.000000,1.000000,1.000000,530.839966,524.489990,17.010000,9.181000,22.460999,8.321000,-0.004599,0.000904,0.981012,0.193892,-0.001410,-0.002510,0.001910
288,True,True,-1.000000,1.000000,1.000000,1.000000,530.919983,524.679993,17.010000,8.861000,21.660999,8.311000,-0.004610,0.000909,0.981013,0.193887,-0.001210,-0.002210,0.001910
289,True,True,-1.000000,1.000000,1.000000,1.000000,530.989990,524.859985,17.010000,8.541000,20.890999,8.301001,-0.004621,0.000914,0.981013,0.193882,-0.001010,-0.001910,0.001810
