frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
279,False,False,0.000000,0.000000,37.119999,944.889954,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,477.059998,970.449951,0.000000,309.519989,-18.600000,0.118435,0.000003,0.000003,0.992962,0.157400,0.000000,0.000000
280,False,False,0.000000,0.000000,37.849998,944.589966,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,479.639984,970.289978,0.000000,309.440002,-18.590000,0.119088,0.000003,0.000003,0.992884,0.157400,0.000000,0.000000
281,False,False,0.000000,0.000000,38.579998,944.289978,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,482.220001,970.139954,0.000000,309.359985,-18.580000,0.119741,0.000003,0.000003,0.992805,0.157400,0.000000,0.000000
282,False,False,0.000000,0.000000,39.309998,943.989990,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,484.799988,969.989990,0.000000,309.279999,-18.570000,0.120393,0.000003,0.000003,0.992726,0.157400,0.000000,0.000000
283,False,False,0.000000,0.000000,40.040001,943.690002,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,487.379974,969.839966,0.000000,309.199982,-18.559999,0.121046,0.000003,0.000003,0.992647,0.157400,0.000000,0.000000
284,False,False,0.000000,0.000000,40.770000,943.389954,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,489.959991,969.690002,0.000000,309.119995,-18.549999,0.121699,0.000003,0.000003,0.992567,0.157400,0.000000,0.000000
285,False,False,0.000000,0.000000,41.500000,943.089966,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,492.539978,969.539978,0.000000,309.039978,-18.539999,0.122352,0.000003,0.000003,0.992487,0.157400,0.000000,0.000000
286,False,False,0.000000,0.000000,42.230000,942.789978,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,495.109985,969.389954,0.000000,308.959991,-18.529999,0.123005,0.000003,0.000003,0.992406,0.157400,0.000000,0.000000
287,False,False,0.000000,0.000000,42.959999,942.489990,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,497.679993,969.239990,0.000000,308.880005,-18.520000,0.123657,0.000003,0.000003,0.992325,0.157400,0.000000,0.000000
288,False,False,0.000000,0.000000,43.689999,942.190002,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,500.250000,969.089966,0.000000,308.799988,-18.510000,0.124310,0.000003,0.000003,0.992243,0.157400,0.000000,0.000000
289,False,False,0.000000,0.000000,44.419998,941.889954,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,502.819977,968.940002,0.000000,308.720001,-18.500000,0.124963,0.000003,0.000003,0.992161,0.157400,0.000000,0.000000
290,False,False,0.000000,0.000000,45.149998,941.589966,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,505.389984,968.789978,0.000000,308.639984,-18.490000,0.125616,0.000003,0.000003,0.992079,0.157400,0.000000,0.000000
291,False,False,0.000000,0.000000,45.879997,941.289978,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,507.959991,968.639954,0.000000,308.559998,-18.480000,0.126268,0.000003,0.000003,0.991996,0.157400,0.000000,0.000000
292,False,False,0.000000,0.000000,46.610001,940.989990,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,510.529999,968.489990,0.000000,308.479980,-18.469999,0.126921,0.000003,0.000003,0.991913,0.157400,0.000000,0.000000
293,False,False,0.000000,0.000000,47.340000,940.690002,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,513.099976,968.339966,0.000000,308.399994,-18.459999,0.127574,0.000003,0.000003,0.991829,0.157400,0.000000,0.000000
294,False,False,0.000000,0.000000,48.070000,940.389954,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,515.669983,968.190002,0.000000,308.320007,-18.449999,0.128227,0.000003,0.000003,0.991745,0.157400,0.000000,0.000000
295,False,False,0.000000,0.000000,48.799999,940.089966,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,518.239990,968.039978,0.000000,308.239990,-18.440001,0.128879,0.000003,0.000003,0.991660,0.157400,0.000000,0.000000
296,False,False,0.000000,0.000000,49.529999,939.789978,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,520.809998,967.889954,0.000000,308.160004,-18.430000,0.129532,0.000003,0.000003,0.991575,0.157400,0.000000,0.000000
297,False,False,0.000000,0.000000,50.259998,939.489990,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,523.380005,967.739990,0.000000,308.079987,-18.420000,0.130185,0.000003,0.000003,0.991490,0.157400,0.000000,0.000000
298,False,False,0.000000,0.000000,50.989998,939.190002,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,525.950012,967.589966,0.000000,308.000000,-18.410000,0.130838,0.000003,0.000003,0.991404,0.157400,0.000000,0.000000
299,False,False,0.000000,0.000000,51.719997,938.889954,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,528.519958,967.440002,0.000000,307.919983,-18.400000,0.131491,0.000003,0.000003,0.991317,0.157400,0.000000,0.000000
300,False,False,0.000000,0.000000,52.449997,938.589966,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,531.089966,967.289978,0.000000,307.839996,-18.389999,0.132143,0.000003,0.000003,0.991231,0.157400,0.000000,0.000000
301,False,False,0.000000,0.000000,53.180000,938.289978,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,533.649963,967.139954,0.000000,307.759979,-18.379999,0.132796,0.000003,0.000003,0.991143,0.157400,0.000000,0.000000
302,False,False,0.000000,0.000000,53.910000,937.989990,0.000000,87.769997,-36.529999,0.474115,-0.474115,0.524589,0.524629,0.000000,0.000000,0.000000,0.000000,536.209961,966.989990,0.000000,307.679993,-18.369999,0.133443,0.000003,0.000003,0.991056,0.157400,0.000000,0.000000
303,True,True,1.000000,0.000000,50.119999,937.690002,-0.200000,-455.119995,-36.529999,0.478183,-0.478183,0.520888,0.520919,1.866600,0.000000,0.000000,0.000000,538.769958,966.839966,0.000000,307.600006,-18.359999,0.134091,0.000003,0.000003,0.990969,0.157400,0.000000,0.000000
304,True,True,1.000000,0.000000,46.329998,937.389954,-0.190000,-455.119995,-36.529999,0.486130,-0.486130,0.513476,0.513516,3.688500,0.000000,0.000000,0.000000,541.330017,966.690002,0.000000,307.519989,-18.350000,0.134738,0.000003,0.000003,0.990881,0.157400,0.000000,0.000000
305,True,True,1.000000,0.000000,42.540001,937.089966,-0.190000,-455.119995,-36.529999,0.497702,-0.497702,0.502271,0.502305,5.466700,0.000000,0.000000,0.000000,543.890015,966.539978,0.000000,307.440002,-18.340000,0.135386,0.000003,0.000003,0.990793,0.157400,0.000000,0.000000
306,True,True,1.000000,0.000000,38.750000,936.789978,-0.190000,-455.119995,-36.529999,0.512550,-0.512548,0.487112,0.487144,5.499900,0.000000,0.000000,0.000000,546.450012,966.389954,0.000000,307.359985,-18.330000,0.136033,0.000003,0.000003,0.990704,0.157400,0.000000,0.000000
307,True,True,1.000000,0.000000,34.959999,936.489990,-0.190000,-455.119995,-36.529999,0.527005,-0.526995,0.471440,0.471472,5.499900,0.000000,0.000000,0.000000,549.010010,966.239990,0.000000,307.279999,-18.320000,0.136680,0.000003,0.000003,0.990615,0.157400,0.000000,0.000000
308,True,True,1.000000,0.000000,31.170000,936.190002,-0.190000,-455.119995,-36.529999,0.540973,-0.540968,0.455341,0.455374,5.499900,0.000000,0.000000,0.000000,551.570007,966.089966,0.000000,307.199982,-18.309999,0.137328,0.000003,0.000003,0.990526,0.157400,0.000000,0.000000
309,True,True,1.000000,0.000000,27.379999,935.889954,-0.190000,-455.119995,-36.529999,0.554458,-0.554444,0.438828,0.438860,5.499900,0.000000,0.000000,0.000000,554.130005,965.940002,0.000000,307.119995,-18.299999,0.137975,0.000003,0.000003,0.990436,0.157400,0.000000,0.000000
310,True,True,1.000000,0.000000,23.590000,935.589966,-0.190000,-455.119995,-36.529999,0.567436,-0.567419,0.421915,0.421947,5.499900,0.000000,0.000000,0.000000,556.690002,965.789978,0.000000,307.039978,-18.289999,0.138622,0.000003,0.000003,0.990345,0.157400,0.000000,0.000000
311,True,True,1.000000,0.000000,19.799999,935.289978,-0.190000,-455.119995,-36.529999,0.579901,-0.579875,0.404619,0.404652,5.499900,0.000000,0.000000,0.000000,559.250000,965.639954,0.000000,306.959991,-18.279999,0.139270,0.000003,0.000003,0.990254,0.157400,0.000000,0.000000
312,True,True,1.000000,0.000000,16.010000,934.989990,-0.190000,-455.119995,-36.529999,0.591833,-0.591809,0.386957,0.386989,5.499900,0.000000,0.000000,0.000000,561.809998,965.489990,0.000000,306.880005,-18.270000,0.139917,0.000003,0.000003,0.990163,0.157400,0.000000,0.000000
313,False,False,0.000000,0.000000,12.219999,934.690002,-0.190000,-455.119995,-36.529999,0.603228,-0.603203,0.368943,0.368976,5.499900,0.000000,0.000000,0.000000,564.369995,965.339966,0.000000,306.799988,-18.260000,0.140565,0.000003,0.000003,0.990071,0.157400,0.000000,0.000000
314,False,False,0.000000,0.000000,8.429999,934.389954,-0.190000,-455.119995,-36.529999,0.614076,-0.614046,0.350596,0.350628,5.499900,0.000000,0.000000,0.000000,566.929993,965.190002,0.000000,306.720001,-18.250000,0.141212,0.000003,0.000003,0.989979,0.157400,0.000000,0.000000
315,False,False,0.000000,0.000000,4.640000,934.089966,-0.190000,-455.119995,-36.529999,0.624364,-0.624334,0.331930,0.331962,5.499900,0.000000,0.000000,0.000000,569.489990,965.039978,0.000000,306.639984,-18.240000,0.141859,0.000003,0.000003,0.989887,0.157400,0.000000,0.000000
316,False,False,0.000000,0.000000,0.850000,933.789978,-0.190000,-455.119995,-36.529999,0.634085,-0.634055,0.312961,0.312994,5.499900,0.000000,0.000000,0.000000,572.039978,964.889954,0.000000,306.559998,-18.230000,0.142507,0.000003,0.000003,0.989794,0.157400,0.000000,0.000000
317,False,False,0.000000,0.000000,-2.940000,933.489990,-0.190000,-455.119995,-36.529999,0.643232,-0.643200,0.293707,0.293740,5.499900,0.000000,0.000000,0.000000,574.589966,964.739990,0.000000,306.479980,-18.219999,0.143154,0.000003,0.000003,0.989700,0.157400,0.000000,0.000000
318,False,False,0.000000,0.000000,-6.730000,933.190002,-0.190000,-455.119995,-36.529999,0.651790,-0.651761,0.274189,0.274221,5.499900,0.000000,0.000000,0.000000,577.140015,964.589966,0.000000,306.399994,-18.209999,0.143802,0.000003,0.000003,0.989606,0.157400,0.000000,0.000000
319,False,False,0.000000,0.000000,-10.520000,932.889954,-0.190000,-455.119995,-36.529999,0.659759,-0.659729,0.254422,0.254449,5.499900,0.000000,0.000000,0.000000,579.690002,964.440002,0.000000,306.320007,-18.199999,0.144449,0.000003,0.000003,0.989512,0.157400,0.000000,0.000000
320,False,False,0.000000,0.000000,-14.309999,932.589966,-0.190000,-455.119995,-36.529999,0.667126,-0.667099,0.234424,0.234451,5.499900,0.000000,0.000000,0.000000,582.239990,964.289978,0.000000,306.239990,-18.190001,0.145096,0.000003,0.000003,0.989417,0.157400,0.000000,0.000000
321,False,False,0.000000,0.000000,-18.100000,932.389954,-0.190000,-455.119995,-23.740000,0.673888,-0.673864,0.214209,0.214236,5.499900,0.000000,0.000000,0.000000,584.789978,964.139954,0.000000,306.160004,-18.180000,0.145744,0.000003,0.000003,0.989322,0.157400,0.000000,0.000000
322,False,False,0.000000,0.000000,-21.889999,932.259949,-0.190000,-455.119995,-15.429999,0.680039,-0.680014,0.193801,0.193828,5.499900,0.000000,0.000000,0.000000,587.339966,963.989990,0.000000,306.079987,-18.170000,0.146391,0.000003,0.000003,0.989227,0.157400,0.000000,0.000000
323,False,False,0.000000,0.000000,-25.680000,932.179993,-0.190000,-455.119995,-10.020000,0.685576,-0.685544,0.173214,0.173241,5.499900,0.000000,0.000000,0.000000,589.890015,963.839966,0.000000,306.000000,-18.160000,0.147038,0.000003,0.000003,0.989131,0.157400,0.000000,0.000000
324,False,False,0.000000,0.000000,-29.469999,932.130005,-0.190000,-455.119995,-6.510000,0.690486,-0.690453,0.152471,0.152498,5.499900,0.000000,0.000000,0.000000,592.440002,963.690002,0.000000,305.919983,-18.150000,0.147686,0.000003,0.000003,0.989034,0.157400,0.000000,0.000000
325,False,False,0.000000,0.000000,-33.259998,932.089966,-0.190000,-455.119995,-4.230000,0.694767,-0.694736,0.131593,0.131620,5.499900,0.000000,0.000000,0.000000,594.989990,963.539978,0.000000,305.839996,-18.139999,0.148333,0.000003,0.000003,0.988937,0.157400,0.000000,0.000000
326,False,False,0.000000,0.000000,-37.049999,932.070007,-0.190000,-455.119995,-2.740000,0.698417,-0.698389,0.110591,0.110618,5.499900,0.000000,0.000000,0.000000,597.539978,963.389954,0.000000,305.759979,-18.129999,0.148981,0.000003,0.000003,0.988840,0.157400,0.000000,0.000000
327,False,False,0.000000,0.000000,-40.840000,932.059998,-0.190000,-455.119995,-1.780000,0.701434,-0.701404,0.089492,0.089519,5.499900,0.000000,0.000000,0.000000,600.089966,963.239990,0.000000,305.679993,-18.119999,0.149628,0.000003,0.000003,0.988742,0.157400,0.000000,0.000000
328,False,False,0.000000,0.000000,-44.629997,932.049988,-0.190000,-455.119995,-1.150000,0.703812,-0.703784,0.068312,0.068339,5.499900,0.000000,0.000000,0.000000,602.640015,963.089966,0.000000,305.600006,-18.109999,0.150275,0.000003,0.000003,0.988644,0.157400,0.000000,0.000000
329,False,False,0.000000,0.000000,-48.419998,932.039978,-0.190000,-455.119995,-0.740000,0.705555,-0.705521,0.047067,0.047094,5.499900,0.000000,0.000000,0.000000,605.190002,962.940002,0.000000,305.519989,-18.100000,0.150923,0.000003,0.000003,0.988546,0.157400,0.000000,0.000000
330,False,False,0.000000,0.000000,-52.209999,932.039978,-0.190000,-455.119995,-0.480000,0.706651,-0.706621,0.025779,0.025806,5.499900,0.000000,0.000000,0.000000,607.739990,962.789978,0.000000,305.440002,-18.090000,0.151570,0.000003,0.000003,0.988446,0.157400,0.000000,0.000000
331,False,False,0.000000,0.000000,-56.000000,932.039978,-0.190000,-455.119995,-0.310000,0.707105,-0.707080,0.004470,0.004497,5.499900,0.000000,0.000000,0.000000,610.279968,962.639954,0.000000,305.359985,-18.080000,0.152217,0.000003,0.000003,0.988347,0.157400,0.000000,0.000000
332,False,False,0.000000,0.000000,-59.789997,932.039978,-0.190000,-455.119995,-0.200000,0.706922,-0.706891,-0.016845,-0.016818,5.499900,0.000000,0.000000,0.000000,612.820007,962.489990,0.000000,305.279999,-18.070000,0.152865,0.000003,0.000003,0.988247,0.157400,0.000000,0.000000
333,False,False,0.000000,0.000000,-63.579998,932.039978,-0.190000,-455.119995,-0.130000,0.706096,-0.706060,-0.038144,-0.038117,5.499900,0.000000,0.000000,0.000000,615.359985,962.339966,0.000000,305.199982,-18.059999,0.153512,0.000003,0.000003,0.988147,0.157400,0.000000,0.000000
334,False,False,0.000000,0.000000,-67.369995,932.039978,-0.190000,-455.119995,-0.080000,0.704628,-0.704587,-0.059410,-0.059383,5.499900,0.000000,0.000000,0.000000,617.899963,962.190002,0.000000,305.119995,-18.049999,0.154160,0.000003,0.000003,0.988046,0.157400,0.000000,0.000000
335,False,False,0.000000,0.000000,-71.159996,932.039978,-0.190000,-455.119995,-0.050000,0.702517,-0.702478,-0.080617,-0.080596,5.499900,0.000000,0.000000,0.000000,620.440002,962.039978,0.000000,305.039978,-18.039999,0.154807,0.000003,0.000003,0.987945,0.157400,0.000000,0.000000
336,False,False,0.000000,0.000000,-74.949997,932.039978,-0.190000,-455.119995,-0.030000,0.699771,-0.699727,-0.101754,-0.101733,5.500000,0.000000,0.000000,0.000000,622.979980,961.889954,0.000000,304.959991,-18.029999,0.155454,0.000003,0.000003,0.987843,0.157400,0.000000,0.000000
337,False,False,0.000000,0.000000,-78.739998,932.039978,-0.190000,-455.119995,-0.010000,0.696384,-0.696344,-0.122800,-0.122778,5.499900,0.000000,0.000000,0.000000,625.519958,961.739990,0.000000,304.880005,-18.020000,0.156102,0.000003,0.000003,0.987741,0.157400,0.000000,0.000000
338,False,False,0.000000,0.000000,-82.529999,932.039978,-0.190000,-455.119995,0.000000,0.692369,-0.692325,-0.143731,-0.143710,5.499900,0.000000,0.000000,0.000000,628.059998,961.589966,0.000000,304.799988,-18.010000,0.156749,0.000003,0.000003,0.987638,0.157400,0.000000,0.000000
339,False,False,0.000000,0.000000,-86.320000,932.039978,-0.190000,-455.119995,0.000000,0.687721,-0.687680,-0.164534,-0.164512,5.499900,0.000000,0.000000,0.000000,630.599976,961.440002,0.000000,304.720001,-18.000000,0.157396,0.000003,0.000003,0.987535,0.157400,0.000000,0.000000
340,False,False,0.000000,0.000000,-90.110001,932.039978,-0.190000,-455.119995,0.000000,0.682450,-0.682409,-0.185185,-0.185164,5.500000,0.000000,0.000000,0.000000,633.140015,961.289978,0.000000,304.639984,-17.990000,0.158044,0.000003,0.000003,0.987432,0.157400,0.000000,0.000000
341,False,False,0.000000,0.000000,-93.900002,932.039978,-0.190000,-455.119995,0.000000,0.676559,-0.676518,-0.205669,-0.205648,5.499900,0.000000,0.000000,0.000000,635.679993,961.139954,0.000000,304.559998,-17.980000,0.158691,0.000003,0.000003,0.987328,0.157400,0.000000,0.000000
342,False,False,0.000000,0.000000,-97.689995,932.039978,-0.190000,-455.119995,0.000000,0.670055,-0.670012,-0.225965,-0.225943,5.499900,0.000000,0.000000,0.000000,638.219971,960.989990,0.000000,304.479980,-17.969999,0.159339,0.000003,0.000003,0.987224,0.157400,0.000000,0.000000
343,False,False,0.000000,0.000000,-101.479996,932.039978,-0.190000,-455.119995,0.000000,0.662943,-0.662896,-0.246055,-0.246033,5.499900,0.000000,0.000000,0.000000,640.760010,960.839966,0.000000,304.399994,-17.959999,0.159986,0.000003,0.000003,0.987119,0.157400,0.000000,0.000000
344,False,False,0.000000,0.000000,-105.269997,932.039978,-0.190000,-455.119995,0.000000,0.655228,-0.655176,-0.265924,-0.265902,5.499900,0.000100,0.000000,0.000000,643.299988,960.690002,0.000000,304.320007,-17.949999,0.160633,0.000003,0.000003,0.987014,0.157400,0.000000,0.000000
345,False,False,0.000000,0.000000,-109.059998,932.039978,-0.190000,-455.119995,0.000000,0.646918,-0.646863,-0.285550,-0.285529,5.499900,0.000100,0.000000,0.000000,645.839966,960.539978,0.000000,304.239990,-17.940001,0.161281,0.000003,0.000003,0.986909,0.157400,0.000000,0.000000
346,False,False,0.000000,0.000000,-112.849998,932.039978,-0.190000,-455.119995,0.000000,0.638019,-0.637961,-0.304918,-0.304896,5.499900,0.000100,0.000000,0.000000,648.369995,960.389954,0.000000,304.160004,-17.930000,0.161928,0.000003,0.000003,0.986803,0.157400,0.000000,0.000000
347,False,False,0.000000,0.000000,-116.639999,932.039978,-0.190000,-455.119995,0.000000,0.628537,-0.628483,-0.324010,-0.323988,5.499900,0.000100,0.000000,0.000000,650.899963,960.239990,0.000000,304.079987,-17.920000,0.162575,0.000003,0.000003,0.986696,0.157400,0.000000,0.000000
348,False,False,0.000000,0.000000,-120.430000,932.039978,-0.190000,-455.119995,0.000000,0.618486,-0.618432,-0.342806,-0.342784,5.499900,0.000100,0.000000,0.000000,653.429993,960.089966,0.000000,304.000000,-17.910000,0.163223,0.000003,0.000003,0.986589,0.157400,0.000000,0.000000
349,False,False,0.000000,0.000000,-124.219994,932.039978,-0.190000,-455.119995,0.000000,0.607875,-0.607821,-0.361288,-0.361267,5.500000,0.000100,0.000000,0.000000,655.959961,959.940002,0.000000,303.919983,-17.900000,0.163870,0.000003,0.000003,0.986482,0.157400,0.000000,0.000000
350,False,False,0.000000,0.000000,-128.009995,932.039978,-0.190000,-455.119995,0.000000,0.596708,-0.596653,-0.379447,-0.379426,5.499900,0.000100,0.000000,0.000000,658.489990,959.789978,0.000000,303.839996,-17.889999,0.164518,0.000003,0.000003,0.986374,0.157400,0.000000,0.000000
351,False,False,0.000000,0.000000,-131.800003,932.039978,-0.190000,-455.119995,0.000000,0.584998,-0.584946,-0.397261,-0.397239,5.500000,0.000100,0.000000,0.000000,661.019958,959.639954,0.000000,303.759979,-17.879999,0.165165,0.000003,0.000003,0.986266,0.157400,0.000000,0.000000
352,False,False,0.000000,0.000000,-135.589996,932.039978,-0.190000,-455.119995,0.000000,0.572758,-0.572706,-0.414713,-0.414691,5.499900,0.000100,0.000000,0.000000,663.549988,959.489990,0.000000,303.679993,-17.869999,0.165812,0.000003,0.000003,0.986157,0.157400,0.000000,0.000000
353,False,False,0.000000,0.000000,-139.379990,932.039978,-0.190000,-455.119995,0.000000,0.559997,-0.559947,-0.431788,-0.431766,5.499900,0.000100,0.000000,0.000000,666.079956,959.339966,0.000000,303.600006,-17.859999,0.166460,0.000003,0.000003,0.986048,0.157400,0.000000,0.000000
354,False,False,0.000000,0.000000,-143.169998,932.039978,-0.190000,-455.119995,0.000000,0.546728,-0.546681,-0.448468,-0.448447,5.499900,0.000100,0.000000,0.000000,668.609985,959.190002,0.000000,303.519989,-17.850000,0.167107,0.000003,0.000003,0.985939,0.157400,0.000000,0.000000
355,False,False,0.000000,0.000000,-146.959991,932.039978,-0.190000,-455.119995,0.000000,0.532962,-0.532914,-0.464745,-0.464723,5.499900,0.000100,0.000000,0.000000,671.140015,959.039978,0.000000,303.440002,-17.840000,0.167755,0.000003,0.000003,0.985829,0.157400,0.000000,0.000000
356,False,False,0.000000,0.000000,-150.750000,932.039978,-0.190000,-455.119995,0.000000,0.518714,-0.518666,-0.480595,-0.480573,5.500000,0.000100,0.000000,0.000000,673.669983,958.889954,0.000000,303.359985,-17.830000,0.168402,0.000003,0.000003,0.985718,0.157400,0.000000,0.000000
357,False,False,0.000000,0.000000,-154.539993,932.039978,-0.190000,-455.119995,0.000000,0.503999,-0.503943,-0.496008,-0.495986,5.499900,0.000100,0.000000,0.000000,676.200012,958.739990,0.000000,303.279999,-17.820000,0.169049,0.000003,0.000003,0.985608,0.157400,0.000000,0.000000
358,False,False,0.000000,0.000000,-158.330002,932.039978,-0.190000,-455.119995,0.000000,-0.488822,0.488762,0.510973,0.510951,5.499900,0.000100,0.000000,0.000000,678.729980,958.589966,0.000000,303.199982,-17.809999,0.169697,0.000003,0.000003,0.985496,0.157400,0.000000,0.000000
359,False,False,0.000000,0.000000,-162.119995,932.039978,-0.190000,-455.119995,0.000000,-0.473198,0.473139,0.525474,0.525452,5.499900,0.000100,0.000000,0.000000,681.260010,958.440002,0.000000,303.119995,-17.799999,0.170344,0.000003,0.000003,0.985385,0.157400,0.000000,0.000000
360,False,False,0.000000,0.000000,-165.910004,932.039978,-0.190000,-455.119995,0.000000,-0.457143,0.457084,0.539502,0.539474,5.499900,0.000100,0.000000,0.000000,683.789978,958.289978,0.000000,303.039978,-17.789999,0.170991,0.000003,0.000003,0.985272,0.157400,0.000000,0.000000
361,False,False,0.000000,0.000000,-169.699997,932.039978,-0.190000,-455.119995,0.000000,-0.440673,0.440614,0.553041,0.553004,5.499900,0.000100,0.000000,0.000000,686.309998,958.139954,0.000000,302.959991,-17.779999,0.171639,0.000003,0.000003,0.985160,0.157400,0.000000,0.000000
362,False,False,0.000000,0.000000,-173.489990,932.039978,-0.190000,-455.119995,0.000000,-0.423803,0.423744,0.566073,0.566032,5.499900,0.000200,0.000000,0.000000,688.829956,957.989990,0.000000,302.880005,-17.770000,0.172286,0.000003,0.000003,0.985047,0.157400,0.000000,0.000000
363,False,False,0.000000,0.000000,-177.279999,932.039978,-0.190000,-455.119995,0.000000,-0.406551,0.406491,0.578587,0.578548,5.499900,0.000200,0.000000,0.000000,691.349976,957.839966,0.000000,302.799988,-17.760000,0.172934,0.000003,0.000003,0.984933,0.157400,0.000000,0.000000
364,False,False,0.000000,0.000000,-181.069992,932.039978,-0.190000,-455.119995,0.000000,-0.388926,0.388867,0.590582,0.590536,5.499900,0.000200,0.000000,0.000000,693.869995,957.690002,0.000000,302.720001,-17.750000,0.173581,0.000003,0.000003,0.984820,0.157400,0.000000,0.000000
365,False,False,0.000000,0.000000,-184.860001,932.039978,-0.190000,-455.119995,0.000000,-0.370950,0.370891,0.602034,0.601989,5.499900,0.000200,0.000000,0.000000,696.390015,957.539978,0.000000,302.639984,-17.740000,0.174228,0.000003,0.000003,0.984705,0.157400,0.000000,0.000000
366,False,False,0.000000,0.000000,-188.649994,932.039978,-0.190000,-455.119995,0.000000,-0.352635,0.352576,0.612941,0.612897,5.499900,0.000200,0.000000,0.000000,698.909973,957.389954,0.000000,302.559998,-17.730000,0.174876,0.000003,0.000003,0.984590,0.157400,0.000000,0.000000
367,False,False,0.000000,0.000000,-192.440002,932.039978,-0.190000,-455.119995,0.000000,-0.334001,0.333942,0.623292,0.623244,5.499900,0.000200,0.000000,0.000000,701.429993,957.239990,0.000000,302.479980,-17.719999,0.175523,0.000003,0.000003,0.984475,0.157400,0.000000,0.000000
368,False,False,0.000000,0.000000,-196.229996,932.039978,-0.190000,-455.119995,0.000000,-0.315065,0.315006,0.633075,0.633025,5.499900,0.000200,0.000000,0.000000,703.950012,957.089966,0.000000,302.399994,-17.709999,0.176170,0.000003,0.000003,0.984360,0.157400,0.000000,0.000000
369,False,False,0.000000,0.000000,-200.019989,932.039978,-0.190000,-455.119995,0.000000,-0.295844,0.295784,0.642280,0.642234,5.499900,0.000200,0.000000,0.000000,706.469971,956.940002,0.000000,302.320007,-17.699999,0.176818,0.000003,0.000003,0.984244,0.157400,0.000000,0.000000
370,False,False,0.000000,0.000000,-203.809998,932.039978,-0.190000,-455.119995,0.000000,-0.276352,0.276293,0.650901,0.650860,5.499900,0.000200,0.000000,0.000000,708.989990,956.789978,0.000000,302.239990,-17.690001,0.177465,0.000003,0.000003,0.984127,0.157400,0.000000,0.000000
371,False,False,0.000000,0.000000,-207.599991,932.039978,-0.190000,-455.119995,0.000000,-0.256607,0.256548,0.658935,0.658893,5.499900,0.000200,0.000000,0.000000,711.510010,956.639954,0.000000,302.160004,-17.680000,0.178113,0.000003,0.000003,0.984010,0.157400,0.000000,0.000000
