frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,278.009979,277.299988,194.970001,354.589996,353.559998,-96.599998,0.650920,0.086482,-0.117583,0.744982,-2.856100,0.185800,0.840800
165,False,False,1.000000,0.000000,280.959991,280.250000,194.119995,354.589996,353.559998,-102.009995,0.641986,0.087873,-0.116542,0.752695,-2.742000,0.178300,0.807200
166,False,False,1.000000,0.000000,283.910004,283.199982,193.220001,354.589996,353.559998,-107.419998,0.633322,0.089201,-0.115527,0.760000,-2.632400,0.171100,0.774900
167,False,False,1.000000,0.000000,286.859985,286.149994,192.279999,354.589996,353.559998,-112.829994,0.624927,0.090463,-0.114535,0.766918,-2.527200,0.164200,0.743900
168,False,False,1.000000,0.000000,289.809998,289.100006,191.289993,354.589996,353.559998,-118.239998,0.616798,0.091666,-0.113569,0.773473,-2.426200,0.157600,0.714100
169,False,False,1.000000,0.000000,292.759979,292.049988,190.259995,354.589996,353.559998,-123.649994,0.608927,0.092810,-0.112630,0.779685,-2.329200,0.151200,0.685500
170,False,False,1.000000,0.000000,295.709991,295.000000,189.179993,354.589996,353.559998,-129.059998,0.601309,0.093899,-0.111719,0.785576,-2.236100,0.145100,0.658100
171,False,False,1.000000,0.000000,298.660004,297.949982,188.059998,354.589996,353.559998,-134.470001,0.593945,0.094935,-0.110834,0.791159,-2.146700,0.139200,0.631800
172,False,False,1.000000,0.000000,301.609985,300.899994,186.889999,354.589996,353.559998,-139.879990,0.586824,0.095923,-0.109976,0.796456,-2.060900,0.133600,0.606500
173,False,False,1.000000,0.000000,304.559998,303.850006,185.679993,354.589996,353.559998,-145.289993,0.579945,0.096861,-0.109145,0.801479,-1.978500,0.128200,0.582200
174,False,False,1.000000,0.000000,307.509979,306.799988,184.419998,354.589996,353.559998,-150.699997,0.573299,0.097757,-0.108341,0.806247,-1.899400,0.123000,0.558900
175,False,False,1.000000,0.000000,310.459991,309.750000,183.119995,354.589996,353.559998,-156.110001,0.566885,0.098609,-0.107559,0.810771,-1.823500,0.118000,0.536500
176,False,False,1.000000,0.000000,313.410004,312.699982,181.769989,354.589996,353.559998,-161.519989,0.560691,0.099418,-0.106804,0.815067,-1.750600,0.113200,0.515000
177,False,False,1.000000,0.000000,316.359985,315.649994,180.379990,354.589996,353.559998,-166.929993,0.554714,0.100190,-0.106070,0.819148,-1.680600,0.108600,0.494400
178,False,False,1.000000,0.000000,319.309998,318.600006,178.940002,354.589996,353.559998,-172.339996,0.548947,0.100929,-0.105363,0.823024,-1.613400,0.104200,0.474600
179,False,False,1.000000,0.000000,322.259979,321.549988,177.459991,354.589996,353.559998,-177.750000,0.543385,0.101630,-0.104678,0.826708,-1.548900,0.100000,0.455600
180,False,False,1.000000,0.000000,325.209991,324.500000,175.929993,354.589996,353.559998,-183.159988,0.538022,0.102299,-0.104015,0.830209,-1.487000,0.095900,0.437300
181,False,False,1.000000,0.000000,328.160004,327.449982,174.360001,354.589996,353.559998,-188.569992,0.532854,0.102936,-0.103373,0.833537,-1.427600,0.092000,0.419800
182,False,False,1.000000,0.000000,331.109985,330.399994,172.739990,354.589996,353.559998,-193.979996,0.527875,0.103545,-0.102752,0.836701,-1.370500,0.088200,0.403000
183,False,False,1.000000,0.000000,334.059998,333.350006,171.080002,354.589996,353.559998,-199.389999,0.523073,0.104128,-0.102154,0.839712,-1.315700,0.084600,0.386900
184,False,False,1.000000,0.000000,337.009979,336.299988,169.369995,354.589996,353.559998,-204.799988,0.518450,0.104684,-0.101576,0.842575,-1.263100,0.081100,0.371400
185,False,False,1.000000,0.000000,339.959991,339.250000,167.619995,354.589996,353.559998,-210.209991,0.513999,0.105212,-0.101021,0.845299,-1.212600,0.077800,0.356500
186,False,False,1.000000,0.000000,342.910004,342.199982,165.819992,354.589996,353.559998,-215.619995,0.509667,0.105353,-0.100708,0.847937,-1.193100,0.027700,0.254100
187,False,False,1.000000,0.000000,345.859985,345.149994,163.979996,354.589996,353.559998,-221.029999,0.505448,0.105099,-0.100632,0.850499,-1.175400,-0.023100,0.152800
188,False,False,1.000000,0.000000,348.809998,348.100006,162.089996,354.589996,353.559998,-226.440002,0.501343,0.104457,-0.100794,0.852986,-1.159500,-0.074800,0.052600
189,False,False,1.000000,0.000000,351.759979,351.049988,160.160004,354.589996,353.559998,-231.849991,0.497340,0.103427,-0.101193,0.855404,-1.145300,-0.127300,-0.046500
190,False,False,1.000000,0.000000,354.709991,354.000000,158.179993,354.589996,353.559998,-237.259995,0.493434,0.102003,-0.101819,0.857759,-1.132800,-0.180600,-0.144600
191,False,False,1.000000,0.000000,357.660004,356.949982,156.160004,354.589996,353.559998,-242.669998,0.489620,0.100190,-0.102677,0.860053,-1.121800,-0.234700,-0.241700
192,False,False,1.000000,0.000000,360.609985,359.899994,154.089996,354.589996,353.559998,-248.080002,0.485892,0.097983,-0.103761,0.862288,-1.112300,-0.289600,-0.337800
193,False,False,1.000000,0.000000,363.559998,362.850006,151.979996,354.589996,353.559998,-253.489990,0.482245,0.095388,-0.105067,0.864466,-1.104300,-0.345300,-0.432900
194,False,False,1.000000,0.000000,366.509979,365.799988,149.819992,354.589996,353.559998,-258.899994,0.478669,0.092400,-0.106594,0.866589,-1.097600,-0.401800,-0.527100
195,False,False,1.000000,0.000000,369.459991,368.750000,147.619995,354.589996,353.559998,-264.309998,0.475162,0.089017,-0.108336,0.868654,-1.092300,-0.459000,-0.620400
196,False,False,1.000000,0.000000,372.410004,371.699982,145.369995,354.589996,353.559998,-269.720001,0.471715,0.085241,-0.110294,0.870663,-1.088300,-0.516900,-0.712800
197,False,False,1.000000,0.000000,375.359985,374.649994,143.080002,354.589996,353.559998,-275.130005,0.468316,0.081071,-0.112463,0.872617,-1.085500,-0.575600,-0.804300
198,False,False,1.000000,0.000000,378.309998,377.600006,140.739990,354.589996,353.559998,-280.540009,0.464966,0.076507,-0.114842,0.874508,-1.083900,-0.634900,-0.894900
199,False,False,1.000000,0.000000,381.259979,380.549988,138.360001,354.589996,353.559998,-285.949982,0.461653,0.071549,-0.117426,0.876338,-1.083500,-0.694900,-0.984700
200,False,False,1.000000,0.000000,384.209991,383.500000,135.929993,354.589996,353.559998,-291.359985,0.458373,0.066192,-0.120215,0.878101,-1.084200,-0.755600,-1.073600
201,False,False,1.000000,0.000000,387.160004,386.449982,133.459991,354.589996,353.559998,-296.769989,0.455115,0.060435,-0.123204,0.879795,-1.086000,-0.816900,-1.161700
202,False,False,1.000000,0.000000,390.109985,389.399994,130.940002,354.589996,353.559998,-302.179993,0.451872,0.054285,-0.126387,0.881414,-1.088800,-0.878800,-1.249000
203,False,False,1.000000,0.000000,393.059998,392.350006,128.379990,354.589996,353.559998,-307.589996,0.448641,0.047736,-0.129764,0.882952,-1.092700,-0.941300,-1.335600
204,False,False,1.000000,0.000000,396.009979,395.299988,125.769997,354.589996,353.559998,-313.000000,0.445415,0.040788,-0.133330,0.884401,-1.097600,-1.004300,-1.421400
205,False,False,1.000000,0.000000,398.959991,398.250000,123.119995,354.589996,353.559998,-318.410004,0.442178,0.033440,-0.137080,0.885759,-1.103400,-1.067800,-1.506500
206,False,False,1.000000,0.000000,401.910004,401.199982,120.419998,354.589996,353.559998,-323.820007,0.438930,0.025698,-0.141012,0.887015,-1.110200,-1.131900,-1.590900
207,False,False,1.000000,0.000000,404.859985,404.149994,117.680000,354.589996,353.559998,-329.229980,0.435661,0.017557,-0.145129,0.888160,-1.117900,-1.196400,-1.674600
208,False,False,1.000000,0.000000,407.809998,407.100006,114.889999,354.589996,353.559998,-334.639984,0.432360,0.009017,-0.149418,0.889190,-1.126500,-1.261400,-1.757700
209,False,False,1.000000,0.000000,410.759979,410.049988,112.059998,354.589996,353.559998,-340.049988,0.429020,0.000078,-0.153879,0.890091,-1.136000,-1.326800,-1.840100
210,False,False,1.000000,0.000000,413.709991,413.000000,109.180000,354.589996,353.559998,-345.459991,0.425638,-0.009255,-0.158508,0.890855,-1.146300,-1.392700,-1.921900
211,False,False,1.000000,0.000000,416.660004,415.949982,106.259995,354.589996,353.559998,-350.869995,0.422201,-0.018987,-0.163298,0.891470,-1.157400,-1.459000,-2.003100
212,False,False,1.000000,0.000000,419.609985,418.899994,103.290001,354.589996,353.559998,-356.279999,0.418700,-0.029113,-0.168251,0.891927,-1.169400,-1.525600,-2.083700
213,False,False,1.000000,0.000000,422.559998,421.849976,100.279999,354.589996,353.559998,-361.690002,0.415128,-0.039633,-0.173360,0.892213,-1.182200,-1.592600,-2.163700
214,False,False,1.000000,0.000000,425.509979,424.799988,97.220001,354.589996,353.559998,-367.100006,0.411476,-0.050547,-0.178614,0.892317,-1.195700,-1.659900,-2.243200
215,False,False,1.000000,0.000000,428.459991,427.750000,94.119995,354.589996,353.559998,-372.509979,0.407738,-0.061849,-0.184015,0.892224,-1.210000,-1.727500,-2.322200
216,False,False,1.000000,0.000000,431.410004,430.699982,90.970001,354.589996,353.559998,-377.919983,0.403902,-0.073534,-0.189555,0.891922,-1.225100,-1.795400,-2.400700
217,False,False,1.000000,0.000000,434.359985,433.649994,87.779999,354.589996,353.559998,-383.329987,0.399964,-0.085602,-0.195230,0.891396,-1.240900,-1.863500,-2.478700
218,False,False,1.000000,0.000000,437.309998,436.599976,84.540001,354.589996,353.559998,-388.739990,0.395912,-0.098053,-0.201035,0.890631,-1.257400,-1.931900,-2.556200
219,False,False,1.000000,0.000000,440.259979,439.549988,81.259995,354.589996,353.559998,-394.149994,0.391737,-0.110877,-0.206964,0.889615,-1.274600,-2.000500,-2.633300
220,False,False,1.000000,0.000000,443.209991,442.500000,77.930000,354.589996,353.559998,-399.559998,0.387432,-0.124073,-0.213012,0.888329,-1.292500,-2.069300,-2.710000
221,False,False,1.000000,0.000000,446.160004,445.449982,74.559998,354.589996,353.559998,-404.970001,0.382986,-0.137635,-0.219167,0.886760,-1.311100,-2.138300,-2.786300
222,False,False,1.000000,0.000000,449.109985,448.399994,71.139999,354.589996,353.559998,-410.380005,0.378395,-0.151554,-0.225430,0.884890,-1.330400,-2.207400,-2.862200
223,False,False,1.000000,0.000000,452.059998,451.349976,67.680000,354.589996,353.559998,-415.789978,0.373648,-0.165829,-0.231791,0.882701,-1.350400,-2.276600,-2.937700
224,False,False,1.000000,0.000000,455.009979,454.299988,64.169998,354.589996,353.559998,-421.199982,0.368738,-0.180449,-0.238238,0.880178,-1.371000,-2.346000,-3.012900
225,False,False,1.000000,0.000000,457.959991,457.250000,60.609997,354.589996,353.559998,-426.609985,0.363651,-0.195403,-0.244766,0.877306,-1.392200,-2.415500,-3.087700
226,False,False,1.000000,0.000000,460.910004,460.199982,57.009998,354.589996,353.559998,-432.019989,0.358386,-0.210686,-0.251369,0.874062,-1.414100,-2.485000,-3.162200
227,False,False,1.000000,0.000000,463.859985,463.149994,53.360001,354.589996,353.559998,-437.429993,0.352932,-0.226294,-0.258037,0.870429,-1.436600,-2.554600,-3.236400
228,False,False,1.000000,0.000000,466.809998,466.099976,49.669998,354.589996,353.559998,-442.839996,0.347278,-0.242208,-0.264764,0.866391,-1.459700,-2.624300,-3.310400
229,False,False,1.000000,0.000000,469.759979,469.049988,45.930000,354.589996,353.559998,-448.250000,0.341419,-0.258420,-0.271535,0.861929,-1.483300,-2.694000,-3.384100
230,False,False,1.000000,0.000000,472.299988,471.639984,44.739998,306.389984,310.959991,-234.689987,0.305608,-0.233231,-0.288366,0.876956,-2.820300,4.546700,-1.273900
231,False,False,1.000000,0.000000,474.849976,474.220001,42.860001,305.880005,308.350006,-233.720001,0.287390,-0.220073,-0.296248,0.883862,-2.754900,4.622600,-1.136400
232,False,False,1.000000,0.000000,477.399994,476.789978,40.899998,306.089996,306.639984,-235.739990,0.270083,-0.207304,-0.303440,0.889946,-2.697200,4.671300,-1.073700
233,False,False,1.000000,0.000000,479.949982,479.349976,38.889999,307.229980,304.519989,-237.739990,0.253149,-0.194502,-0.310280,0.895439,-2.637100,4.716500,-1.024400
234,False,False,1.000000,0.000000,482.509979,481.889984,36.849998,309.199982,301.339996,-238.369995,0.236312,-0.181333,-0.316862,0.900485,-2.571100,4.767300,-0.954800
235,False,False,1.000000,0.000000,485.089996,484.399994,34.799999,311.449982,297.410004,-238.000000,0.219588,-0.167733,-0.323114,0.905121,-2.499700,4.821600,-0.867900
236,False,False,1.000000,0.000000,487.690002,486.879974,32.750000,318.600006,288.660004,-232.729996,0.203004,-0.153663,-0.328968,0.909372,-2.560900,4.815700,-0.707300
237,False,False,1.000000,0.000000,490.339996,489.289978,30.740000,318.699982,284.160004,-225.899994,0.186194,-0.139486,-0.333996,0.913412,-2.633100,4.786500,-0.636800
238,False,False,1.000000,0.000000,493.000000,491.660004,28.789999,315.789978,281.109985,-217.940002,0.169092,-0.125394,-0.338517,0.917110,-2.722200,4.740800,-0.603100
239,False,False,1.000000,0.000000,495.629974,494.000000,26.910000,311.380005,278.509979,-193.959991,0.151646,-0.111514,-0.342649,0.920413,-2.655100,4.786200,-0.539900
240,False,False,1.000000,0.000000,498.220001,496.319977,25.230000,305.660004,272.970001,-169.239990,0.134339,-0.097260,-0.346420,0.923302,-2.497400,4.882000,-0.421800
241,False,False,1.000000,0.000000,500.769989,498.589996,23.750000,300.309998,265.799988,-150.459991,0.117480,-0.082295,-0.349673,0.925826,-2.426500,4.926100,-0.308200
242,False,False,1.000000,0.000000,503.269989,500.809998,22.430000,294.179993,258.220001,-135.839996,0.100805,-0.066958,-0.352349,0.928011,-2.401800,4.943400,-0.207700
243,False,False,1.000000,0.000000,505.720001,502.959991,21.230000,283.949982,250.009995,-114.649994,0.084178,-0.051442,-0.354464,0.929851,-2.325200,4.462400,-0.177100
244,False,False,1.000000,0.000000,508.089996,505.039978,20.209999,271.759979,242.929993,-88.430000,0.068522,-0.037637,-0.356136,0.931158,-2.570200,3.932000,-0.194700
245,False,False,1.000000,0.000000,510.349976,507.059998,19.410000,259.649994,235.989990,-68.529999,0.052672,-0.026243,-0.357544,0.932040,-2.548200,3.437200,-0.204100
246,False,False,1.000000,0.000000,512.510010,509.029999,18.770000,247.639999,229.220001,-52.639999,0.037626,-0.016732,-0.358758,0.932522,-2.367000,2.966800,-0.211100
247,False,False,1.000000,0.000000,514.570007,510.940002,18.260000,235.789993,222.659988,-39.660000,0.023977,-0.008775,-0.359832,0.932668,-2.085000,2.516700,-0.217800
248,False,False,1.000000,0.000000,516.529968,512.799988,17.859999,212.049988,227.399994,-28.080000,0.012093,-0.002139,-0.360819,0.932555,-1.784700,2.088100,-0.146500
249,False,False,1.000000,0.000000,518.299988,514.690002,17.559999,207.229996,217.250000,0.400000,0.002015,0.003283,-0.361455,0.932381,-1.098000,1.208600,-0.105400
250,False,False,1.000000,0.000000,520.029968,516.500000,17.500000,196.379990,212.339996,14.580000,-0.004070,0.006325,-0.361882,0.932194,-0.663500,0.673500,-0.079100
251,False,False,1.000000,0.000000,521.669983,518.269958,17.549999,189.009995,205.429993,20.850000,-0.007663,0.007944,-0.362195,0.932037,-0.382700,0.343800,-0.061100
252,False,False,1.000000,0.000000,523.250000,519.979980,17.660000,181.819992,198.789993,22.809999,-0.009665,0.008705,-0.362432,0.931919,-0.201400,0.139800,-0.049700
253,False,False,1.000000,0.000000,524.769958,521.640015,17.779999,175.229996,192.009995,22.090000,-0.010657,0.008947,-0.362626,0.931831,-0.091500,0.027400,-0.041700
254,False,False,1.000000,0.000000,526.229980,523.239990,17.900000,169.019989,185.269989,20.809999,-0.011051,0.008915,-0.362788,0.931763,-0.010000,-0.039900,-0.035900
255,False,False,1.000000,0.000000,527.640015,524.779968,18.010000,163.179993,178.580002,19.510000,-0.011030,0.008748,-0.362928,0.931711,0.050300,-0.088900,-0.031800
256,False,False,1.000000,0.000000,529.000000,526.269958,18.100000,157.479996,172.190002,18.230000,-0.010701,0.008478,-0.363052,0.931669,0.093500,-0.123000,-0.028900
257,False,False,1.000000,0.000000,530.309998,527.700012,18.180000,151.979996,166.019989,17.029999,-0.010150,0.008143,-0.363166,0.931634,0.122900,-0.145100,-0.026700
258,False,False,1.000000,0.000000,531.580017,529.080017,18.250000,146.669998,160.080002,15.929999,-0.009454,0.007766,-0.363274,0.931602,0.141400,-0.157800,-0.025000
259,False,False,1.000000,0.000000,532.799988,530.409973,18.320000,141.539993,154.360001,14.929999,-0.008667,0.007367,-0.363371,0.931575,0.151300,-0.163200,-0.023700
260,False,False,1.000000,0.000000,533.979980,531.700012,18.379999,136.589996,148.849991,13.980000,-0.007831,0.006962,-0.363462,0.931550,0.154700,-0.163100,-0.022600
261,False,False,1.000000,0.000000,535.119995,532.940002,18.430000,131.809998,143.550003,13.110000,-0.006984,0.006563,-0.363549,0.931526,0.153200,-0.158900,-0.021700
262,False,False,1.000000,0.000000,536.219971,534.140015,18.469999,127.209999,138.440002,12.320000,-0.006147,0.006180,-0.363635,0.931501,0.148800,-0.151800,-0.020900
263,False,False,1.000000,0.000000,537.279968,535.289978,18.500000,122.769997,133.520004,11.599999,-0.005338,0.005818,-0.363716,0.931476,0.142600,-0.143500,-0.020100
264,False,False,1.000000,0.000000,538.299988,536.399963,18.529999,118.489998,128.779999,10.980000,-0.004567,0.005478,-0.363791,0.931453,0.135000,-0.134300,-0.019300
265,False,False,1.000000,0.000000,539.289978,537.469971,18.549999,114.360001,124.209999,10.429999,-0.003838,0.005160,-0.363867,0.931429,0.126400,-0.124600,-0.018600
266,False,False,1.000000,0.000000,540.239990,538.510010,18.570000,110.369995,119.820000,9.969999,-0.003159,0.004869,-0.363937,0.931405,0.117100,-0.114600,-0.017900
267,False,False,1.000000,0.000000,541.159973,539.510010,18.590000,106.519997,115.579994,9.570000,-0.002527,0.004604,-0.364007,0.931381,0.107400,-0.104500,-0.017200
268,False,False,1.000000,0.000000,542.049988,540.469971,18.600000,102.809998,111.500000,9.220000,-0.001950,0.004362,-0.364072,0.931359,0.097500,-0.094600,-0.016600
269,False,False,1.000000,0.000000,542.909973,541.399963,18.609999,99.220001,107.579994,8.950000,-0.001427,0.004141,-0.364137,0.931335,0.087700,-0.084900,-0.016000
270,False,False,1.000000,0.000000,543.739990,542.299988,18.619999,95.769997,103.790001,8.740000,-0.000958,0.003946,-0.364196,0.931313,0.078000,-0.075500,-0.015400
271,False,False,1.000000,0.000000,544.539978,543.159973,18.629999,92.430000,100.150002,8.559999,-0.000542,0.003774,-0.364255,0.931291,0.068700,-0.066500,-0.014800
272,False,False,1.000000,0.000000,545.309998,543.989990,18.629999,89.220001,96.639999,8.410000,-0.000175,0.003623,-0.364309,0.931271,0.059800,-0.058100,-0.014300
273,False,False,1.000000,0.000000,546.049988,544.799988,18.629999,86.119995,93.259995,8.320000,0.000143,0.003488,-0.364363,0.931250,0.051400,-0.050300,-0.013800
274,False,False,1.000000,0.000000,546.769958,545.580017,18.629999,83.129997,90.000000,8.270000,0.000418,0.003369,-0.364417,0.931230,0.043600,-0.043000,-0.013300
275,False,False,1.000000,0.000000,547.459961,546.330017,18.629999,80.250000,86.860001,8.250000,0.000655,0.003267,-0.364466,0.931211,0.036400,-0.036200,-0.012800
276,False,False,1.000000,0.000000,548.130005,547.049988,18.629999,77.470001,83.839996,8.250000,0.000850,0.003180,-0.364514,0.931192,0.029800,-0.030000,-0.012300
277,False,False,1.000000,0.000000,548.779968,547.750000,18.629999,74.790001,80.919998,8.260000,0.001012,0.003110,-0.364563,0.931173,0.023900,-0.024400,-0.011900
278,False,False,1.000000,0.000000,549.399963,548.419983,18.629999,72.199997,78.110001,8.280000,0.001141,0.003051,-0.364606,0.931156,0.018500,-0.019400,-0.011500
279,False,False,1.000000,0.000000,550.000000,549.070007,18.629999,69.709999,75.389999,8.300000,0.001244,0.003002,-0.364649,0.931139,0.013800,-0.014900,-0.011100
280,False,False,1.000000,0.000000,550.580017,549.700012,18.629999,67.299995,72.779999,8.320000,0.001319,0.002964,-0.364692,0.931122,0.009700,-0.011000,-0.010700
281,False,False,1.000000,0.000000,551.140015,550.309998,18.629999,64.979996,70.250000,8.340000,0.001373,0.002937,-0.364735,0.931105,0.006200,-0.007600,-0.010300
282,False,False,1.000000,0.000000,551.679993,550.899963,18.629999,62.739998,67.820000,8.370000,0.001411,0.002916,-0.364773,0.931091,0.003200,-0.004700,-0.009900
283,False,False,1.000000,0.000000,552.200012,551.469971,18.629999,60.579998,65.470001,8.389999,0.001432,0.002905,-0.364811,0.931076,0.000900,-0.002400,-0.009500
284,False,False,1.000000,0.000000,552.700012,552.019958,18.629999,58.489998,63.199997,8.400000,0.001438,0.002900,-0.364849,0.931061,-0.000700,-0.000700,-0.009200
285,False,False,1.000000,0.000000,553.190002,552.549988,18.629999,56.480000,61.009998,8.400000,0.001438,0.002894,-0.364887,0.931046,-0.001900,0.000500,-0.008900
286,False,False,1.000000,0.000000,553.659973,553.059998,18.629999,54.529999,58.899998,8.400000,0.001432,0.002894,-0.364919,0.931034,-0.002700,0.001400,-0.008600
287,False,False,1.000000,0.000000,554.109985,553.549988,18.629999,52.649998,56.860001,8.400000,0.001422,0.002894,-0.364951,0.931021,-0.003300,0.002000,-0.008300
288,False,False,1.000000,0.000000,554.549988,554.019958,18.629999,50.840000,54.889999,8.400000,0.001405,0.002900,-0.364984,0.931008,-0.003600,0.002400,-0.008000
289,False,False,1.000000,0.000000,554.969971,554.479980,18.629999,49.090000,52.989998,8.400000,0.001389,0.002905,-0.365016,0.930996,-0.003800,0.002600,-0.007700
290,False,False,1.000000,0.000000,555.380005,554.919983,18.629999,47.389999,51.160000,8.410000,0.001373,0.002910,-0.365048,0.930983,-0.003800,0.002700,-0.007400
291,False,False,1.000000,0.000000,555.769958,555.349976,18.629999,45.759998,49.389999,8.410000,0.001357,0.002916,-0.365075,0.930972,-0.003800,0.002700,-0.007100
292,False,False,1.000000,0.000000,556.149963,555.760010,18.629999,44.180000,47.680000,8.410000,0.001341,0.002921,-0.365102,0.930962,-0.003700,0.002600,-0.006900
293,False,False,1.000000,0.000000,556.519958,556.159973,18.629999,42.660000,46.029999,8.410000,0.001324,0.002927,-0.365129,0.930951,-0.003500,0.002500,-0.006700
294,False,False,1.000000,0.000000,556.880005,556.539978,18.629999,41.189999,44.439999,8.410000,0.001308,0.002932,-0.365156,0.930941,-0.003300,0.002300,-0.006500
295,False,False,1.000000,0.000000,557.219971,556.909973,18.629999,39.770000,42.899998,8.410000,0.001292,0.002937,-0.365183,0.930930,-0.003100,0.002100,-0.006300
296,False,False,1.000000,0.000000,557.549988,557.269958,18.629999,38.389999,41.419998,8.410000,0.001276,0.002943,-0.365210,0.930919,-0.002900,0.001900,-0.006000
297,False,False,1.000000,0.000000,557.869995,557.619995,18.629999,37.070000,39.980000,8.410000,0.001260,0.002948,-0.365232,0.930911,-0.002600,0.001700,-0.005800
298,False,False,1.000000,0.000000,558.179993,557.950012,18.629999,35.790001,38.599998,8.410000,0.001249,0.002948,-0.365253,0.930903,-0.002300,0.001500,-0.005600
299,False,False,1.000000,0.000000,558.479980,558.269958,18.629999,34.559998,37.259998,8.410000,0.001238,0.002948,-0.365275,0.930894,-0.002100,0.001300,-0.005400
300,False,False,1.000000,0.000000,558.769958,558.580017,18.629999,33.360001,35.980000,8.410000,0.001227,0.002948,-0.365297,0.930886,-0.001800,0.001200,-0.005200
301,False,False,1.000000,0.000000,559.049988,558.880005,18.629999,32.209999,34.730000,8.410000,0.001217,0.002948,-0.365318,0.930877,-0.001600,0.001100,-0.005000
302,False,False,1.000000,0.000000,559.320007,559.169983,18.629999,31.099998,33.520000,8.410000,0.001211,0.002948,-0.365340,0.930869,-0.001400,0.001000,-0.004800
303,False,False,1.000000,0.000000,559.580017,559.450012,18.629999,30.019999,32.360001,8.410000,0.001206,0.002948,-0.365356,0.930862,-0.001200,0.000900,-0.004600
304,False,False,1.000000,0.000000,559.830017,559.719971,18.629999,28.990000,31.240000,8.410000,0.001200,0.002948,-0.365372,0.930856,-0.001000,0.000800,-0.004500
305,False,False,1.000000,0.000000,560.070007,559.979980,18.629999,27.990000,30.160000,8.410000,0.001195,0.002948,-0.365388,0.930850,-0.000800,0.000700,-0.004300
306,False,False,1.000000,0.000000,560.299988,560.229980,18.629999,27.019999,29.119999,8.410000,0.001190,0.002948,-0.365404,0.930843,-0.000700,0.000600,-0.004200
307,False,False,1.000000,0.000000,560.529968,560.469971,18.629999,26.090000,28.109999,8.410000,0.001184,0.002948,-0.365421,0.930837,-0.000600,0.000600,-0.004000
308,False,False,1.000000,0.000000,560.750000,560.700012,18.629999,25.189999,27.129999,8.410000,0.001179,0.002948,-0.365437,0.930831,-0.000500,0.000600,-0.003900
309,False,False,1.000000,0.000000,560.959961,560.929993,18.629999,24.320000,26.189999,8.410000,0.001173,0.002948,-0.365453,0.930824,-0.000400,0.000500,-0.003800
310,False,False,1.000000,0.000000,561.159973,561.149963,18.629999,23.469999,25.279999,8.410000,0.001173,0.002948,-0.365469,0.930818,-0.000300,0.000500,-0.003600
311,False,False,1.000000,0.000000,561.359985,561.359985,18.629999,22.660000,24.400000,8.410000,0.001173,0.002948,-0.365485,0.930812,-0.000200,0.000400,-0.003500
312,False,False,1.000000,0.000000,561.549988,561.559998,18.629999,21.869999,23.549999,8.410000,0.001173,0.002948,-0.365502,0.930805,-0.000100,0.000400,-0.003400
313,False,False,1.000000,0.000000,561.729980,561.760010,18.629999,21.109999,22.730000,8.410000,0.001173,0.002948,-0.365512,0.930801,0.000000,0.000400,-0.003300
314,False,False,1.000000,0.000000,561.909973,561.950012,18.629999,20.379999,21.939999,8.410000,0.001173,0.002948,-0.365523,0.930797,0.000000,0.000400,-0.003200
315,False,False,1.000000,0.000000,562.080017,562.130005,18.629999,19.670000,21.180000,8.410000,0.001173,0.002948,-0.365534,0.930793,0.000000,0.000400,-0.003100
316,False,False,1.000000,0.000000,562.239990,562.309998,18.629999,18.990000,20.439999,8.410000,0.001173,0.002948,-0.365545,0.930788,0.000000,0.000400,-0.003000
317,False,False,1.000000,0.000000,562.399963,562.479980,18.629999,18.330000,19.730000,8.410000,0.001173,0.002948,-0.365555,0.930784,0.000000,0.000400,-0.002900
318,False,False,1.000000,0.000000,562.549988,562.640015,18.629999,17.690001,19.039999,8.410000,0.001173,0.002948,-0.365566,0.930780,0.000000,0.000400,-0.002800
319,False,False,1.000000,0.000000,562.700012,562.799988,18.629999,17.080000,18.379999,8.410000,0.001173,0.002948,-0.365577,0.930776,0.000000,0.000400,-0.002700
320,False,False,1.000000,0.000000,562.839966,562.950012,18.629999,16.490000,17.740000,8.410000,0.001173,0.002948,-0.365588,0.930771,0.000000,0.000400,-0.002600
321,False,False,1.000000,0.000000,562.979980,563.099976,18.629999,15.910000,17.129999,8.410000,0.001173,0.002948,-0.365599,0.930767,0.000000,0.000400,-0.002500
322,False,False,1.000000,0.000000,563.109985,563.239990,18.629999,15.360000,16.529999,8.410000,0.001173,0.002948,-0.365609,0.930763,0.000000,0.000400,-0.002400
323,False,False,1.000000,0.000000,563.239990,563.380005,18.629999,14.830000,15.950000,8.410000,0.001173,0.002948,-0.365620,0.930759,0.000000,0.000400,-0.002300
324,False,False,1.000000,0.000000,563.359985,563.510010,18.629999,14.309999,15.400000,8.410000,0.001173,0.002948,-0.365631,0.930754,0.000000,0.000400,-0.002200
325,False,False,1.000000,0.000000,563.479980,563.640015,18.629999,13.820000,14.860000,8.410000,0.001173,0.002948,-0.365642,0.930750,0.000000,0.000400,-0.002100
