frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
288,False,False,0.000000,-100.639999,1001.339966,0.000000,0.270000,-0.570000,0.473759,-0.473759,0.524959,0.524902,-0.178400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-100.639999,1001.339966,0.000000,0.210000,-0.540000,0.473371,-0.473371,0.525309,0.525253,-0.178500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-100.639999,1001.339966,0.000000,0.160000,-0.510000,0.472982,-0.472982,0.525658,0.525604,-0.178600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-100.639999,1001.339966,0.000000,0.110000,-0.480000,0.472589,-0.472589,0.526015,0.525954,-0.178700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-100.639999,1001.339966,0.000000,0.060000,-0.450000,0.472195,-0.472195,0.526372,0.526305,-0.178800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-100.639999,1001.339966,0.000000,0.010000,-0.420000,0.471801,-0.471801,0.526727,0.526655,-0.178900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.020000,-0.390000,0.471407,-0.471407,0.527082,0.527006,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.050000,-0.370000,0.471013,-0.471013,0.527435,0.527357,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.080000,-0.350000,0.470620,-0.470620,0.527787,0.527708,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.110000,-0.330000,0.470226,-0.470226,0.528138,0.528058,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.140000,-0.310000,0.469832,-0.469832,0.528488,0.528409,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.170000,-0.290000,0.469438,-0.469438,0.528838,0.528759,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.200000,-0.270000,0.469044,-0.469044,0.529185,0.529110,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.220000,-0.250000,0.468650,-0.468650,0.529533,0.529461,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-100.639999,1001.339966,0.000000,-0.240000,-0.230000,0.468257,-0.468257,0.529878,0.529811,-0.179000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-103.149994,1001.649963,0.010000,-297.929993,40.629997,0.467863,-0.467863,0.530223,0.530162,-0.246700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-105.729996,1002.000000,0.010000,-306.169983,45.639999,0.467318,-0.467318,0.530704,0.530642,-0.313800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-108.379997,1002.389954,0.010000,-314.410004,50.680000,0.466622,-0.466622,0.531318,0.531252,-0.380300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-111.099998,1002.829956,0.010000,-326.459991,52.239998,0.465780,-0.465780,0.532055,0.531991,-0.380200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-113.919998,1003.279968,0.010000,-338.500000,53.840000,0.464955,-0.464955,0.532781,0.532709,-0.371000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-116.839996,1003.739990,0.010000,-350.539978,55.480000,0.464151,-0.464151,0.533480,0.533410,-0.362100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-119.860001,1004.219971,0.010000,-362.569977,57.160000,0.463363,-0.463363,0.534164,0.534095,-0.353400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-122.979996,1004.709961,0.010000,-374.600006,58.869999,0.462597,-0.462597,0.534827,0.534758,-0.344900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-126.199997,1005.219971,0.010000,-386.619995,60.619999,0.461848,-0.461848,0.535475,0.535406,-0.336600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-129.520004,1005.739990,0.010000,-398.639984,62.399998,0.461114,-0.461114,0.536108,0.536037,-0.328500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-132.839996,1006.259949,0.010000,-398.630005,62.389999,0.460396,-0.460396,0.536726,0.536652,-0.320600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-136.160004,1006.779968,0.010000,-398.630005,62.389999,0.459695,-0.459695,0.537329,0.537251,-0.312900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-139.479996,1007.299988,0.010000,-398.630005,62.389999,0.459010,-0.459010,0.537917,0.537834,-0.305400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-142.800003,1007.820007,0.010000,-398.630005,62.389999,0.458341,-0.458341,0.538486,0.538405,-0.298000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-146.119995,1008.339966,0.010000,-398.630005,62.389999,0.457688,-0.457688,0.539040,0.538961,-0.290800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-149.440002,1008.859985,0.010000,-398.630005,62.389999,0.457052,-0.457052,0.539580,0.539500,-0.283800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-152.759995,1009.380005,0.010000,-398.630005,62.389999,0.456431,-0.456431,0.540101,0.540029,-0.276900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-156.080002,1009.899963,0.010000,-398.630005,62.389999,0.455822,-0.455822,0.540618,0.540542,-0.270200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-159.399994,1010.419983,0.010000,-398.630005,62.389999,0.455228,-0.455228,0.541116,0.541043,-0.263700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-162.720001,1010.940002,0.010000,-398.630005,62.389999,0.454646,-0.454646,0.541610,0.541529,-0.257300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-166.039993,1011.459961,0.010000,-398.630005,62.389999,0.454079,-0.454079,0.542085,0.542004,-0.251100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-169.360001,1011.979980,0.010000,-398.630005,62.389999,0.453523,-0.453523,0.542551,0.542468,-0.245000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-172.679993,1012.500000,0.010000,-398.630005,62.389999,0.452984,-0.452984,0.542999,0.542921,-0.239100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-176.000000,1013.019958,0.010000,-398.630005,62.389999,0.452455,-0.452455,0.543438,0.543363,-0.233300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-179.319992,1013.539978,0.010000,-398.630005,62.389999,0.451937,-0.451937,0.543873,0.543789,-0.227700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-182.639999,1014.059998,0.010000,-398.630005,62.389999,0.451436,-0.451436,0.544291,0.544205,-0.222200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-185.959991,1014.579956,0.010000,-398.630005,62.389999,0.450945,-0.450945,0.544695,0.544615,-0.216800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-189.279999,1015.099976,0.010000,-398.630005,62.389999,0.450464,-0.450465,0.545090,0.545014,-0.211600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-192.599991,1015.619995,0.010000,-398.630005,62.389999,0.449995,-0.449995,0.545477,0.545402,-0.206500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-195.919998,1016.139954,0.010000,-398.630005,62.389999,0.449537,-0.449537,0.545855,0.545780,-0.201500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-199.239990,1016.659973,0.010000,-398.630005,62.389999,0.449089,-0.449089,0.546225,0.546147,-0.196600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-202.559998,1017.179993,0.010000,-398.630005,62.389999,0.448652,-0.448652,0.546582,0.546508,-0.191800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-205.879990,1017.699951,0.010000,-398.630005,62.389999,0.448226,-0.448226,0.546930,0.546859,-0.187200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-209.199997,1018.219971,0.010000,-398.630005,62.389999,0.447810,-0.447810,0.547271,0.547199,-0.182700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-212.519989,1018.739990,0.010000,-398.630005,62.389999,0.447406,-0.447406,0.547598,0.547534,-0.178300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-215.839996,1019.259949,0.010000,-398.630005,62.389999,0.447006,-0.447006,0.547926,0.547857,-0.174000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-219.159988,1019.779968,0.010000,-398.630005,62.389999,0.446618,-0.446618,0.548241,0.548175,-0.169800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-222.479996,1020.299988,0.010000,-398.630005,62.389999,0.446240,-0.446240,0.548548,0.548483,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-225.799988,1020.820007,0.010000,-398.630005,62.389999,0.445868,-0.445868,0.548852,0.548785,-0.161700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-229.119995,1021.339966,0.010000,-398.630005,62.389999,0.445507,-0.445507,0.549147,0.549076,-0.157800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-232.439987,1021.859985,0.010000,-398.630005,62.389999,0.445156,-0.445156,0.549430,0.549362,-0.154000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-235.759995,1022.380005,0.010000,-398.630005,62.389999,0.444811,-0.444811,0.549709,0.549643,-0.150300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-239.080002,1022.899963,0.010000,-398.630005,62.389999,0.444476,-0.444476,0.549980,0.549913,-0.146600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-242.399994,1023.419983,0.010000,-398.630005,62.389999,0.444147,-0.444147,0.550247,0.550177,-0.143000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-245.720001,1023.940002,0.010000,-398.630005,62.389999,0.443829,-0.443829,0.550502,0.550436,-0.139500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-249.039993,1024.459961,0.010000,-398.630005,62.389999,0.443516,-0.443516,0.550752,0.550689,-0.136100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-252.360001,1024.979980,0.010000,-398.630005,62.389999,0.443214,-0.443208,0.551000,0.550932,-0.132800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-255.679993,1025.500000,0.010000,-398.630005,62.389999,0.442917,-0.442912,0.551240,0.551170,-0.129600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-259.000000,1026.020020,0.010000,-398.630005,62.389999,0.442626,-0.442620,0.551476,0.551401,-0.126400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-262.320007,1026.539917,0.010000,-398.630005,62.389999,0.442340,-0.442335,0.551708,0.551628,-0.123300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-265.639984,1027.059937,0.010000,-398.630005,62.389999,0.442065,-0.442059,0.551928,0.551849,-0.120300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-268.959991,1027.579956,0.010000,-398.630005,62.389999,0.441795,-0.441790,0.552144,0.552065,-0.117400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-272.279999,1028.099976,0.010000,-398.630005,62.389999,0.441531,-0.441525,0.552356,0.552275,-0.114500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-275.600006,1028.619995,0.010000,-398.630005,62.389999,0.441272,-0.441266,0.552565,0.552480,-0.111700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-278.919983,1029.140015,0.010000,-398.630005,62.389999,0.441018,-0.441013,0.552770,0.552680,-0.109000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-282.239990,1029.660034,0.010000,-398.630005,62.389999,0.440775,-0.440770,0.552964,0.552874,-0.106300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-285.559998,1030.179932,0.010000,-398.630005,62.389999,0.440538,-0.440533,0.553153,0.553063,-0.103700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-288.880005,1030.699951,0.010000,-398.630005,62.389999,0.440306,-0.440301,0.553339,0.553246,-0.101200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-292.199982,1031.219971,0.010000,-398.630005,62.389999,0.440079,-0.440074,0.553516,0.553430,-0.098700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-295.519989,1031.739990,0.010000,-398.630005,62.389999,0.439858,-0.439853,0.553690,0.553608,-0.096300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-298.839996,1032.260010,0.010000,-398.630005,62.389999,0.439643,-0.439637,0.553860,0.553781,-0.093900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-302.160004,1032.780029,0.010000,-398.630005,62.389999,0.439432,-0.439427,0.554026,0.553948,-0.091600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-305.479980,1033.299927,0.010000,-398.630005,62.389999,0.439227,-0.439222,0.554190,0.554110,-0.089400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-308.799988,1033.819946,0.010000,-398.630005,62.389999,0.439027,-0.439022,0.554344,0.554272,-0.087200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-312.119995,1034.339966,0.010000,-398.630005,62.389999,0.438833,-0.438828,0.554495,0.554428,-0.085100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-315.440002,1034.859985,0.010000,-398.630005,62.389999,0.438639,-0.438634,0.554651,0.554579,-0.083000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-318.759979,1035.380005,0.010000,-398.630005,62.389999,0.438450,-0.438445,0.554804,0.554725,-0.081000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-322.079987,1035.900024,0.010000,-398.630005,62.389999,0.438267,-0.438261,0.554948,0.554870,-0.079000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-325.399994,1036.419922,0.010000,-398.630005,62.389999,0.438089,-0.438083,0.555089,0.555011,-0.077100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-328.720001,1036.939941,0.010000,-398.630005,62.389999,0.437916,-0.437911,0.555227,0.555146,-0.075200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-332.039978,1037.459961,0.010000,-398.630005,62.389999,0.437749,-0.437744,0.555356,0.555280,-0.073300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-335.359985,1037.979980,0.010000,-398.630005,62.389999,0.437582,-0.437576,0.555490,0.555410,-0.071500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-338.679993,1038.500000,0.010000,-398.630005,62.389999,0.437420,-0.437414,0.555615,0.555539,-0.069700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-342.000000,1039.020020,0.010000,-398.630005,62.389999,0.437263,-0.437258,0.555737,0.555663,-0.068000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-345.320007,1039.539917,0.010000,-398.630005,62.389999,0.437112,-0.437107,0.555856,0.555782,-0.066300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-348.639984,1040.059937,0.010000,-398.630005,62.389999,0.436961,-0.436956,0.555975,0.555901,-0.064700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-351.959991,1040.579956,0.010000,-398.630005,62.389999,0.436816,-0.436810,0.556091,0.556014,-0.063100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-355.279999,1041.099976,0.010000,-398.630005,62.389999,0.436675,-0.436670,0.556198,0.556127,-0.061500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-358.600006,1041.619995,0.010000,-398.630005,62.389999,0.436535,-0.436530,0.556310,0.556235,-0.060000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-361.919983,1042.140015,0.010000,-398.630005,62.389999,0.436400,-0.436395,0.556414,0.556343,-0.058500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-365.239990,1042.660034,0.010000,-398.630005,62.389999,0.436265,-0.436260,0.556523,0.556446,-0.057000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
