frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
446,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.299927,-2276.000000,18.650000,-5.671000,1121.440918,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1967.069946,-1309.079956,642.039978,20.320999,1588.190918,-219.731003,0.069839,0.023454,-0.002376,0.997280,4.170810,0.449010,-0.112210
447,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.349976,-2266.639893,18.650000,-5.681000,1122.930908,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1966.899902,-1295.849976,640.159973,20.310999,1587.780884,-225.091003,0.087167,0.025326,-0.002565,0.995869,4.170810,0.449010,-0.112210
448,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.399902,-2257.270020,18.650000,-5.681000,1124.420898,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1966.729980,-1282.619995,638.239990,20.300999,1587.370972,-230.451004,0.104468,0.027187,-0.002754,0.994153,4.170810,0.449010,-0.112210
449,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.449951,-2247.889893,18.650000,-5.691000,1125.901001,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1966.559937,-1269.400024,636.269958,20.290998,1586.960938,-235.800995,0.121737,0.029043,-0.002943,0.992133,4.170810,0.449010,-0.112210
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.500000,-2238.500000,18.650000,-5.701000,1127.370972,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1966.390015,-1256.179932,634.260010,20.280998,1586.550903,-241.151001,0.138968,0.030888,-0.003132,0.989810,4.170810,0.449010,-0.112210
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.549927,-2229.089844,18.650000,-5.711000,1128.840942,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1966.219971,-1242.959961,632.209961,20.271000,1586.140991,-246.501007,0.156156,0.032722,-0.003315,0.987185,4.170810,0.449010,-0.112210
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.599976,-2219.669922,18.650000,-5.711000,1130.300903,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1966.049927,-1229.750000,630.109985,20.261000,1585.730957,-251.850998,0.173295,0.034551,-0.003499,0.984258,4.170810,0.449010,-0.112210
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.649902,-2210.239990,18.650000,-5.721000,1131.760986,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1965.880005,-1216.539917,627.969971,20.250999,1585.320923,-257.200989,0.190380,0.036369,-0.003682,0.981030,4.170810,0.449010,-0.112210
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.699951,-2200.800049,18.650000,-5.731000,1133.210938,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1965.709961,-1203.329956,625.779968,20.240999,1584.910889,-262.550995,0.207412,0.038176,-0.003865,0.977501,4.170810,0.449010,-0.112210
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.750000,-2191.339844,18.650000,-5.741000,1134.661011,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1965.539917,-1190.130005,623.549988,20.230999,1584.500977,-267.901001,0.224379,0.039968,-0.004049,0.973674,4.170810,0.449010,-0.112210
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.799927,-2181.869873,18.650000,-5.741000,1136.100952,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1965.369995,-1176.929932,621.269958,20.220999,1584.090942,-273.240997,0.241275,0.041748,-0.004227,0.969549,4.170810,0.449010,-0.112210
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.849976,-2172.389893,18.650000,-5.751000,1137.540894,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1965.199951,-1163.729980,618.950012,20.210999,1583.680908,-278.580994,0.258096,0.043517,-0.004405,0.965129,4.170810,0.449010,-0.112210
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.899902,-2162.899902,18.650000,-5.761000,1138.970947,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1965.029907,-1150.539917,616.579956,20.200998,1583.270996,-283.920990,0.274842,0.045271,-0.004583,0.960412,4.170810,0.449010,-0.112210
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.949951,-2153.399902,18.650000,-5.761000,1140.401001,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1964.859985,-1137.349976,614.169983,20.190998,1582.860962,-289.260986,0.291501,0.047013,-0.004761,0.955403,4.170810,0.449010,-0.112210
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.000000,-2143.879883,18.650000,-5.771000,1141.820923,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1964.689941,-1124.160034,611.709961,20.181000,1582.450928,-294.601013,0.308074,0.048739,-0.004934,0.950100,4.170810,0.449010,-0.112210
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.049927,-2134.349854,18.650000,-5.781000,1143.240967,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1964.519897,-1110.979980,609.209961,20.171000,1582.040894,-299.941010,0.324550,0.050450,-0.005106,0.944509,4.170810,0.449010,-0.112210
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.099976,-2124.810059,18.650000,-5.791000,1144.661011,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1964.349976,-1097.799927,606.669983,20.160999,1581.630981,-305.281006,0.340928,0.052144,-0.005279,0.938627,4.170810,0.449010,-0.112210
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.149902,-2115.260010,18.650000,-5.791000,1146.070923,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1964.179932,-1084.619995,604.079956,20.150999,1581.220947,-310.621002,0.357204,0.053821,-0.005446,0.932459,4.170810,0.449010,-0.112210
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.199951,-2105.699951,18.650000,-5.801000,1147.480957,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1964.010010,-1071.449951,601.450012,20.140999,1580.810913,-315.950989,0.373367,0.055483,-0.005613,0.926006,4.170810,0.449010,-0.112210
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.250000,-2096.129883,18.650000,-5.811000,1148.880981,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1963.839966,-1058.280029,598.769958,20.130999,1580.401001,-321.281006,0.389417,0.057128,-0.005781,0.919270,4.170810,0.449010,-0.112210
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.299927,-2086.540039,18.650000,-5.811000,1150.281006,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1963.669922,-1045.109985,596.049988,20.120998,1579.990967,-326.610992,0.405348,0.058758,-0.005948,0.912253,4.170810,0.449010,-0.112210
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.349976,-2076.939941,18.650000,-5.821000,1151.670898,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1963.500000,-1031.949951,593.279968,20.110998,1579.590942,-331.941010,0.421154,0.060371,-0.006110,0.904957,4.170810,0.449010,-0.112210
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.399902,-2067.329834,18.650000,-5.831000,1153.060913,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1963.329956,-1018.789978,590.469971,20.101000,1579.190918,-337.270996,0.436832,0.061962,-0.006271,0.897385,4.170810,0.449010,-0.112210
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.449951,-2057.709961,18.650000,-5.831000,1154.440918,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1963.159912,-1005.630005,587.619995,20.091000,1578.790894,-342.601013,0.452374,0.063537,-0.006428,0.889539,4.170810,0.449010,-0.112210
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.500000,-2048.079834,18.650000,-5.841000,1155.820923,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1962.989990,-992.479980,584.719971,20.080999,1578.390991,-347.931000,0.467782,0.065091,-0.006584,0.881419,4.170810,0.449010,-0.112210
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.549927,-2038.439941,18.650000,-5.851000,1157.190918,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1962.819946,-979.329956,581.779968,20.070999,1577.990967,-353.251007,0.483044,0.066623,-0.006741,0.873032,4.170810,0.449010,-0.112210
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.599976,-2028.789917,18.650000,-5.851000,1158.560913,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1962.649902,-966.179993,578.789978,20.060999,1577.590942,-358.570984,0.498160,0.068139,-0.006892,0.864376,4.170810,0.449010,-0.112210
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.649902,-2019.119995,18.650000,-5.861000,1159.920898,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1962.479980,-953.039978,575.760010,20.050999,1577.190918,-363.890991,0.513125,0.069634,-0.007043,0.855455,4.170810,0.449010,-0.112210
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.699951,-2009.439941,18.650000,-5.871000,1161.281006,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1962.309937,-939.899963,572.679993,20.040998,1576.790894,-369.210999,0.527934,0.071106,-0.007194,0.846273,4.170810,0.449010,-0.112210
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.750000,-1999.750000,18.650000,-5.871000,1162.630981,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1962.140015,-926.760010,569.559998,20.030998,1576.390991,-374.531006,0.542581,0.072558,-0.007340,0.836832,4.170810,0.449010,-0.112210
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.799927,-1990.049927,18.650000,-5.881000,1163.980957,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1961.969971,-913.630005,566.390015,20.021000,1575.990967,-379.851013,0.557061,0.073987,-0.007485,0.827136,4.170810,0.449010,-0.112210
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.849976,-1980.339966,18.650000,-5.891000,1165.320923,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1961.799927,-900.500000,563.179993,20.011000,1575.590942,-385.170990,0.571368,0.075395,-0.007626,0.817188,4.170810,0.449010,-0.112210
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.899902,-1970.619995,18.650000,-5.891000,1166.661011,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1961.630005,-887.369995,559.929993,20.000999,1575.190918,-390.480988,0.585502,0.076776,-0.007766,0.806990,4.170810,0.449010,-0.112210
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.949951,-1960.890015,18.650000,-5.901000,1167.990967,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1961.459961,-874.250000,556.630005,19.990999,1574.790894,-395.790985,0.599459,0.078136,-0.007901,0.796544,4.170810,0.449010,-0.112210
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.000000,-1951.149902,18.650000,-5.911000,1169.320923,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1961.289917,-861.130005,553.289978,19.980999,1574.390991,-401.101013,0.613232,0.079474,-0.008036,0.785854,4.170810,0.449010,-0.112210
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.050049,-1941.390015,18.650000,-5.911000,1170.651001,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1961.119995,-848.010010,549.899963,19.970999,1573.990967,-406.411011,0.626816,0.080785,-0.008170,0.774925,4.170810,0.449010,-0.112210
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.099854,-1931.619995,18.650000,-5.921000,1171.970947,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1960.949951,-834.899963,546.469971,19.960999,1573.590942,-411.721008,0.640211,0.082069,-0.008300,0.763758,4.170810,0.449010,-0.112210
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.149902,-1921.839966,18.650000,-5.931000,1173.290894,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1960.779907,-821.789978,542.989990,19.950998,1573.190918,-417.031006,0.653407,0.083331,-0.008429,0.752359,4.170810,0.449010,-0.112210
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.199951,-1912.049927,18.650000,-5.931000,1174.600952,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1960.609985,-808.679993,539.469971,19.940998,1572.790894,-422.341003,0.666403,0.084566,-0.008553,0.740731,4.170810,0.449010,-0.112210
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.250000,-1902.250000,18.650000,-5.941000,1175.911011,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1960.439941,-795.579956,535.909973,19.931000,1572.390991,-427.651001,0.679194,0.085775,-0.008678,0.728878,4.170810,0.449010,-0.112210
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.300049,-1892.439941,18.650000,-5.951000,1177.210938,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1960.269897,-782.479980,532.299988,19.921000,1571.990967,-432.950989,0.691780,0.086956,-0.008796,0.716799,4.170810,0.449010,-0.112210
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.349854,-1882.619995,18.650000,-5.951000,1178.510986,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1960.099976,-769.380005,528.649963,19.910999,1571.590942,-438.251007,0.704156,0.088111,-0.008915,0.704501,4.170810,0.449010,-0.112210
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.399902,-1872.789917,18.650000,-5.961000,1179.800903,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1959.929932,-756.289978,524.950012,19.900999,1571.190918,-443.550995,0.716318,0.089244,-0.009028,0.691985,4.170810,0.449010,-0.112210
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.449951,-1862.949951,18.650000,-5.971000,1181.090942,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1959.760010,-743.200012,521.209961,19.890999,1570.790894,-448.850983,0.728260,0.090344,-0.009142,0.679259,4.170810,0.449010,-0.112210
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.500000,-1853.099976,18.650000,-5.971000,1182.370972,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1959.589966,-730.109985,517.429993,19.880999,1570.390991,-454.151001,0.739976,0.091418,-0.009249,0.666327,4.170810,0.449010,-0.112210
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.550049,-1843.239990,18.650000,-5.981000,1183.651001,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1959.419922,-717.029968,513.599976,19.870998,1569.990967,-459.450989,0.751468,0.092464,-0.009357,0.653191,4.170810,0.449010,-0.112210
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.599854,-1833.369995,18.650000,-5.991000,1184.930908,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1959.250000,-703.950012,509.729980,19.860998,1569.590942,-464.751007,0.762730,0.093484,-0.009460,0.639855,4.170810,0.449010,-0.112210
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.649902,-1823.479980,18.650000,-5.991000,1186.200928,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1959.079956,-690.869995,505.809998,19.851000,1569.190918,-470.040985,0.773757,0.094477,-0.009562,0.626325,4.170810,0.449010,-0.112210
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.699951,-1813.579956,18.650000,-6.001000,1187.470947,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1958.909912,-677.799988,501.849976,19.841000,1568.790894,-475.330994,0.784550,0.095437,-0.009659,0.612600,4.170810,0.449010,-0.112210
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.750000,-1803.669922,18.650000,-6.001000,1188.730957,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1958.739990,-664.729980,497.839996,19.830999,1568.390991,-480.621002,0.795101,0.096370,-0.009751,0.598693,4.170810,0.449010,-0.112210
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.800049,-1793.750000,18.650000,-6.011000,1189.990967,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1958.569946,-651.659973,493.789978,19.820999,1567.990967,-485.911011,0.805408,0.097271,-0.009843,0.584601,4.170810,0.449010,-0.112210
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.849854,-1783.819946,18.650000,-6.021000,1191.240967,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1958.399902,-638.599976,489.699982,19.810999,1567.590942,-491.200989,0.815469,0.098145,-0.009929,0.570332,4.170810,0.449010,-0.112210
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.899902,-1773.880005,18.650000,-6.021000,1192.490967,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1958.229980,-625.539978,485.559998,19.800999,1567.190918,-496.490997,0.825284,0.098987,-0.010015,0.555885,4.170810,0.449010,-0.112210
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.949951,-1763.929932,18.650000,-6.031000,1193.740967,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1958.059937,-612.479980,481.379974,19.790998,1566.790894,-501.781006,0.834844,0.099801,-0.010096,0.541270,4.170810,0.449010,-0.112210
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.000000,-1753.969971,18.650000,-6.041000,1194.980957,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1957.899902,-599.429993,477.149994,19.780998,1566.390991,-507.070984,0.844150,0.100584,-0.010177,0.526488,4.170810,0.449010,-0.112210
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.050049,-1744.000000,18.650000,-6.041000,1196.220947,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1957.739990,-586.380005,472.879974,19.771000,1565.990967,-512.350952,0.853199,0.101334,-0.010253,0.511545,4.170810,0.449010,-0.112210
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.099854,-1734.020020,18.650000,-6.051000,1197.450928,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1957.579956,-573.330017,468.569977,19.761000,1565.590942,-517.630981,0.861987,0.102056,-0.010323,0.496445,4.170810,0.449010,-0.112210
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.149902,-1724.029907,18.650000,-6.051000,1198.680908,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1957.419922,-560.289978,464.209991,19.750999,1565.190918,-522.910950,0.870510,0.102747,-0.010393,0.481193,4.170810,0.449010,-0.112210
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.199951,-1714.029907,18.650000,-6.061000,1199.901001,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1957.260010,-547.250000,459.809998,19.740999,1564.790894,-528.190979,0.878767,0.103405,-0.010458,0.465797,4.170810,0.449010,-0.112210
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.250000,-1704.020020,18.650000,-6.071000,1201.120972,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1957.099976,-534.209961,455.359985,19.730999,1564.390991,-533.470947,0.886757,0.104031,-0.010523,0.450254,4.170810,0.449010,-0.112210
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.300049,-1694.000000,18.650000,-6.071000,1202.340942,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1956.939941,-521.179993,450.869995,19.720999,1563.990967,-538.750977,0.894475,0.104624,-0.010582,0.434577,4.170810,0.449010,-0.112210
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.349854,-1683.969971,18.650000,-6.081000,1203.550903,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1956.779907,-508.149994,446.339996,19.710999,1563.590942,-544.030945,0.901920,0.105185,-0.010641,0.418765,4.170810,0.449010,-0.112210
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.399902,-1673.929932,18.650000,-6.081000,1204.760986,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1956.619995,-495.119995,441.759979,19.700998,1563.190918,-549.300964,0.909087,0.105714,-0.010695,0.402828,4.170810,0.449010,-0.112210
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.449951,-1663.880005,18.650000,-6.091000,1205.960938,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1956.459961,-482.099976,437.139984,19.690998,1562.790894,-554.570984,0.915977,0.106210,-0.010744,0.386768,4.170810,0.449010,-0.112210
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.500000,-1653.819946,18.650000,-6.101000,1207.160889,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1956.299927,-469.079987,432.470001,19.681000,1562.390991,-559.840942,0.922588,0.106674,-0.010792,0.370589,4.170810,0.449010,-0.112210
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.550049,-1643.750000,18.650000,-6.101000,1208.360962,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1956.140015,-456.059998,427.759979,19.671000,1561.990967,-565.110962,0.928916,0.107106,-0.010835,0.354297,4.170810,0.449010,-0.112210
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.599854,-1633.669922,18.650000,-6.111000,1209.550903,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1955.979980,-443.049988,423.009979,19.660999,1561.590942,-570.380981,0.934960,0.107505,-0.010879,0.337896,4.170810,0.449010,-0.112210
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.649902,-1623.579956,18.650000,-6.111000,1210.740967,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1955.819946,-430.039978,418.209991,19.650999,1561.190918,-575.650940,0.940718,0.107872,-0.010916,0.321394,4.170810,0.449010,-0.112210
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.699951,-1613.479980,18.650000,-6.121000,1211.920898,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1955.659912,-417.029999,413.369995,19.640999,1560.790894,-580.920959,0.946190,0.108207,-0.010949,0.304788,4.170810,0.449010,-0.112210
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.750000,-1603.369995,18.650000,-6.131000,1213.100952,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1955.500000,-404.029999,408.489990,19.630999,1560.390991,-586.190979,0.951372,0.108509,-0.010981,0.288091,4.170810,0.449010,-0.112210
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.800049,-1593.250000,18.650000,-6.131000,1214.270996,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1955.339966,-391.029999,403.559998,19.620998,1559.990967,-591.450989,0.956263,0.108778,-0.011008,0.271308,4.170810,0.449010,-0.112210
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.849854,-1583.119995,18.650000,-6.141000,1215.440918,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1955.179932,-378.029999,398.589996,19.610998,1559.590942,-596.710938,0.960862,0.109016,-0.011030,0.254438,4.170810,0.449010,-0.112210
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.899902,-1572.979980,18.650000,-6.141000,1216.610962,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1955.019897,-365.039978,393.569977,19.601000,1559.190918,-601.970947,0.965167,0.109215,-0.011051,0.237493,4.170810,0.449010,-0.112210
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.949951,-1562.829956,18.650000,-6.151000,1217.770996,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1954.859985,-352.049988,388.509979,19.591000,1558.790894,-607.230957,0.969176,0.109383,-0.011067,0.220478,4.170810,0.449010,-0.112210
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2050.000000,-1552.669922,18.650000,-6.161000,1218.930908,0.281000,-0.002123,0.002117,0.708892,0.705310,0.000310,0.000000,0.000000,-1954.699951,-339.059998,383.410004,19.580999,1558.390991,-612.490967,0.972890,0.109517,-0.011084,0.203393,4.170810,0.449010,-0.112210
