frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.349854,1091.760010,753.179993,-0.301000,826.730957,672.530945,-0.276007,-0.649425,0.274356,0.653296,2.421610,0.000000,0.000000
322,False,False,1.000000,-1.000000,4077.349854,1098.510010,758.909973,-0.301000,810.260986,687.450989,-0.269404,-0.652161,0.267791,0.656046,2.421510,0.000000,0.000000
323,False,False,1.000000,-1.000000,4077.349854,1105.119995,764.760010,-0.301000,793.480957,701.970947,-0.262773,-0.654831,0.261198,0.658728,2.421310,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.349854,1111.589966,770.729980,-0.301000,776.410950,716.090942,-0.256116,-0.657431,0.254579,0.661346,2.421010,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.349854,1117.919922,776.809998,-0.301000,759.060974,729.800964,-0.249432,-0.659967,0.247938,0.663893,2.420710,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.349854,1124.099976,783.000000,-0.301000,741.450989,743.100952,-0.242726,-0.662432,0.241270,0.666375,2.420310,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.349854,1130.130005,789.299988,-0.301000,723.580933,755.980957,-0.235994,-0.664833,0.234580,0.668787,2.419810,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.349854,1136.010010,795.700012,-0.301000,705.470947,768.440979,-0.229239,-0.667164,0.227869,0.671132,2.419210,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.349854,1141.739990,802.200012,-0.301000,687.130981,780.480957,-0.222463,-0.669424,0.221136,0.673409,2.418610,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.349854,1147.309937,808.799988,-0.301000,668.570984,792.090942,-0.215666,-0.671620,0.214382,0.675615,2.417910,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.349854,1152.729980,815.489990,-0.301000,649.810974,803.270935,-0.208852,-0.673745,0.207606,0.677752,2.417110,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.349854,1157.989990,822.269958,-0.301000,630.860962,814.010986,-0.202017,-0.675801,0.200814,0.679821,2.416310,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.349854,1163.089966,829.139954,-0.301000,611.730957,824.320984,-0.195166,-0.677786,0.194000,0.681821,2.415410,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.349854,1168.030029,836.089966,-0.301000,592.430969,834.190979,-0.188298,-0.679701,0.187170,0.683753,2.414410,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.349854,1172.799927,843.119995,-0.301000,572.970947,843.620972,-0.181414,-0.681546,0.180324,0.685614,2.413410,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.349854,1177.410034,850.229980,-0.301000,553.370972,852.610962,-0.174514,-0.683326,0.173468,0.687400,2.412310,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.349854,1181.859985,857.409973,-0.301000,533.640991,861.160950,-0.167598,-0.685037,0.166595,0.689117,2.411110,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.349854,1186.140015,864.649963,-0.301000,513.790955,869.270935,-0.160671,-0.686677,0.159705,0.690764,2.409910,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.349854,1190.260010,871.959961,-0.301000,493.830994,876.940979,-0.153728,-0.688246,0.152806,0.692340,2.408610,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.349854,1194.209961,879.329956,-0.301000,473.781006,884.170959,-0.146774,-0.689746,0.145895,0.693846,2.407310,0.000110,0.000000
341,False,False,1.000000,-1.000000,4077.349854,1197.989990,886.750000,-0.301000,453.640991,890.960938,-0.139809,-0.691176,0.138973,0.695281,2.405910,0.000110,0.000000
342,False,False,1.000000,-1.000000,4077.349854,1201.599976,894.229980,-0.301000,433.401001,897.310974,-0.132834,-0.692535,0.132041,0.696646,2.405010,0.000210,0.000000
343,False,False,1.000000,-1.000000,4077.349854,1205.039917,901.760010,-0.301000,413.080994,903.230957,-0.125848,-0.693825,0.125098,0.697940,2.404510,0.000210,0.000000
344,False,False,1.000000,-1.000000,4077.349854,1208.309937,909.329956,-0.301000,392.681000,908.710938,-0.118851,-0.695044,0.118138,0.699165,2.404410,0.000210,0.000000
345,False,False,1.000000,-1.000000,4077.349854,1211.409912,916.940002,-0.301000,372.221008,913.760986,-0.111837,-0.696193,0.111168,0.700321,2.404610,0.000310,0.000000
346,False,False,1.000000,-1.000000,4077.349854,1214.339966,924.589966,-0.301000,351.710999,918.380981,-0.104813,-0.697272,0.104187,0.701406,2.405110,0.000310,0.000000
347,False,False,1.000000,-1.000000,4077.349854,1217.099976,932.279968,-0.301000,331.170990,922.570984,-0.097778,-0.698281,0.097190,0.702422,2.405910,0.000310,0.000000
348,False,False,1.000000,-1.000000,4077.349854,1219.689941,940.000000,-0.301000,310.601013,926.330933,-0.090727,-0.699220,0.090182,0.703369,2.406910,0.000310,0.000000
349,False,False,1.000000,-1.000000,4077.349854,1222.109985,947.750000,-0.301000,290.010986,929.670959,-0.083666,-0.700088,0.083164,0.704245,2.408010,0.000310,0.000000
350,False,False,1.000000,-1.000000,4077.349854,1224.359985,955.519958,-0.301000,269.411011,932.590942,-0.076593,-0.700887,0.076134,0.705050,2.409310,0.000310,0.000000
351,False,False,1.000000,-1.000000,4077.349854,1226.429932,963.309998,-0.301000,248.811005,935.090942,-0.069510,-0.701615,0.069089,0.705784,2.410710,0.000310,0.000000
352,False,False,1.000000,-1.000000,4077.349854,1228.329956,971.119995,-0.301000,228.210999,937.170959,-0.062410,-0.702273,0.062032,0.706449,2.412110,0.000210,0.000000
353,False,False,1.000000,-1.000000,4077.349854,1230.059937,978.940002,-0.301000,207.630997,938.840942,-0.055300,-0.702861,0.054965,0.707041,2.413610,0.000210,0.000000
354,True,True,1.000000,-1.000000,4077.349854,1231.630005,986.839966,-0.251000,188.361008,948.260925,-0.048184,-0.703379,0.047887,0.707561,2.415210,0.000210,0.000000
355,True,True,1.000000,-1.000000,4077.349854,1233.039917,994.820007,-0.221000,168.960999,957.250977,-0.041057,-0.703827,0.040804,0.708009,2.415710,0.000210,0.000000
356,True,True,1.000000,-1.000000,4077.349854,1234.280029,1002.869995,-0.201000,149.411011,965.820984,-0.033931,-0.704199,0.033720,0.708389,2.415210,0.000210,0.000000
357,True,True,1.000000,-1.000000,4077.349854,1235.359985,1010.989990,-0.181000,129.710999,973.960938,-0.026804,-0.704501,0.026637,0.708696,2.413910,0.000210,0.000000
358,True,True,1.000000,-1.000000,4077.349854,1236.280029,1019.169983,-0.171000,109.861000,981.670959,-0.019683,-0.704733,0.019554,0.708930,2.411810,0.000110,0.000000
359,True,True,1.000000,-1.000000,4077.349854,1237.030029,1027.410034,-0.161000,89.850998,988.950928,-0.012567,-0.704895,0.012481,0.709091,2.409010,0.000110,0.000000
360,True,True,1.000000,-1.000000,4077.349854,1237.609985,1035.709961,-0.161000,69.681000,995.800964,-0.005457,-0.704987,0.005414,0.709179,2.405710,0.000110,0.000000
361,True,True,1.000000,-1.000000,4077.349854,1238.020020,1044.059937,-0.151000,49.350998,1002.220947,0.001643,-0.705003,-0.001643,0.709201,2.401810,0.000110,0.000000
362,True,True,1.000000,-1.000000,4077.349854,1238.260010,1052.459961,-0.151000,28.850998,1008.200928,0.008726,-0.704949,-0.008688,0.709151,2.397810,0.000110,0.000000
363,True,True,1.000000,-1.000000,4077.349854,1238.329956,1060.910034,-0.151000,8.161000,1013.730957,0.015799,-0.704825,-0.015723,0.709031,2.394310,0.000110,0.000000
364,True,True,1.000000,-1.000000,4077.349854,1238.219971,1069.400024,-0.151000,-12.701000,1018.810974,0.022861,-0.704631,-0.022747,0.708841,2.391310,0.000000,0.000110
365,True,True,1.000000,-1.000000,4077.349854,1237.939941,1077.929932,-0.151000,-33.730999,1023.440979,0.029917,-0.704372,-0.029761,0.708576,2.388610,0.000000,0.000210
366,True,True,1.000000,-1.000000,4077.349854,1237.479980,1086.489990,-0.151000,-54.920998,1027.610962,0.036963,-0.704043,-0.036763,0.708242,2.386210,0.000000,0.000210
367,True,True,1.000000,-1.000000,4077.349854,1236.839966,1095.079956,-0.151000,-76.260994,1031.330933,0.043997,-0.703643,-0.043755,0.707839,2.384110,0.000000,0.000210
368,True,True,1.000000,-1.000000,4077.349854,1236.030029,1103.699951,-0.151000,-97.740997,1034.590942,0.051021,-0.703174,-0.050736,0.707368,2.382210,0.000000,0.000210
369,True,True,1.000000,-1.000000,4077.349854,1235.039917,1112.349976,-0.151000,-119.350998,1037.390991,0.058035,-0.702634,-0.057706,0.706829,2.380510,0.000000,0.000210
370,True,True,1.000000,-1.000000,4077.349854,1233.859985,1121.010010,-0.151000,-141.081009,1039.730957,0.065037,-0.702030,-0.064665,0.706217,2.379010,0.000000,0.000210
371,True,True,1.000000,-1.000000,4077.349854,1232.500000,1129.689941,-0.151000,-162.921005,1041.610962,0.072029,-0.701356,-0.071613,0.705538,2.377610,0.000000,0.000210
372,True,True,1.000000,-1.000000,4077.349854,1230.959961,1138.380005,-0.151000,-184.861008,1043.031006,0.079010,-0.700611,-0.078551,0.704791,2.376310,0.000000,0.000210
373,True,True,1.000000,-1.000000,4077.349854,1229.239990,1147.079956,-0.151000,-206.901001,1043.990967,0.085980,-0.699802,-0.085478,0.703973,2.375110,0.000000,0.000210
374,True,True,1.000000,-1.000000,4077.349854,1227.329956,1155.780029,-0.151000,-229.020996,1044.480957,0.092939,-0.698923,-0.092394,0.703088,2.373910,0.000000,0.000110
375,True,True,1.000000,-1.000000,4077.349854,1225.239990,1164.479980,-0.151000,-251.221008,1044.500977,0.099888,-0.697973,-0.099300,0.702136,2.372810,0.000000,0.000110
376,True,True,1.000000,-1.000000,4077.349854,1222.959961,1173.179932,-0.151000,-273.490997,1044.060913,0.106820,-0.696959,-0.106194,0.701114,2.371710,0.000000,0.000110
377,True,True,1.000000,-1.000000,4077.349854,1220.489990,1181.869995,-0.151000,-295.821014,1043.151001,0.113742,-0.695875,-0.113073,0.700026,2.370710,0.000000,0.000110
378,True,True,1.000000,-1.000000,4077.349854,1217.839966,1190.549927,-0.151000,-318.210999,1041.770996,0.120647,-0.694726,-0.119940,0.698867,2.369710,0.000000,0.000110
379,True,True,1.000000,-1.000000,4077.349854,1215.000000,1199.219971,-0.151000,-340.640991,1039.920898,0.127542,-0.693506,-0.126792,0.697643,2.368710,0.000000,0.000110
380,True,True,1.000000,-1.000000,4077.349854,1211.969971,1207.869995,-0.151000,-363.101013,1037.600952,0.134420,-0.692222,-0.133627,0.696350,2.367610,0.000000,0.000110
381,True,True,1.000000,-1.000000,4077.349854,1208.760010,1216.489990,-0.151000,-385.591003,1034.810913,0.141282,-0.690874,-0.140446,0.694988,2.366510,0.000000,0.000110
382,True,True,1.000000,-1.000000,4077.349854,1205.359985,1225.089966,-0.151000,-408.091003,1031.550903,0.148123,-0.689455,-0.147249,0.693563,2.365410,0.000000,0.000110
383,True,True,1.000000,-1.000000,4077.349854,1201.770020,1233.659912,-0.151000,-430.600983,1027.820923,0.154947,-0.687971,-0.154036,0.692069,2.364310,0.000000,0.000110
384,True,True,1.000000,-1.000000,4077.349854,1197.989990,1242.189941,-0.151000,-453.110992,1023.630981,0.161755,-0.686423,-0.160801,0.690508,2.363110,0.000000,0.000110
385,True,True,1.000000,-1.000000,4077.349854,1194.030029,1250.679932,-0.151000,-475.610992,1018.970947,0.168542,-0.684805,-0.167550,0.688886,2.361910,0.000000,0.000110
386,True,True,1.000000,-1.000000,4077.349854,1189.880005,1259.130005,-0.151000,-498.091003,1013.840942,0.175313,-0.683121,-0.174277,0.687196,2.360710,0.000000,0.000110
387,True,True,1.000000,-1.000000,4077.349854,1185.539917,1267.530029,-0.151000,-520.540955,1008.240967,0.182062,-0.681373,-0.180983,0.685441,2.359410,0.000000,0.000110
388,True,True,1.000000,-1.000000,4077.349854,1181.020020,1275.880005,-0.151000,-542.950989,1002.180969,0.188789,-0.679561,-0.187667,0.683621,2.358010,0.000000,0.000110
389,True,True,1.000000,-1.000000,4077.349854,1176.309937,1284.179932,-0.151000,-565.310974,995.650940,0.195495,-0.677683,-0.194329,0.681735,2.356610,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.349854,1171.410034,1292.419922,-0.151000,-587.610962,988.660950,0.202173,-0.675741,-0.200970,0.679787,2.355110,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.349854,1166.329956,1300.599976,-0.151000,-609.850952,981.210938,0.208831,-0.673740,-0.207590,0.677769,2.353610,0.000000,0.000000
392,True,True,1.000000,-1.000000,4077.349854,1161.059937,1308.709961,-0.151000,-632.020935,973.300964,0.215461,-0.671674,-0.214182,0.675690,2.352010,0.000000,0.000000
393,True,True,1.000000,-1.000000,4077.349854,1155.609985,1316.750000,-0.151000,-654.100952,964.930969,0.222070,-0.669543,-0.220748,0.673549,2.350310,0.000000,0.000000
394,True,True,1.000000,-1.000000,4077.349854,1149.979980,1324.719971,-0.151000,-676.090942,956.100952,0.228651,-0.667352,-0.227292,0.671340,2.348610,0.000000,0.000000
395,True,True,1.000000,-1.000000,4077.349854,1144.160034,1332.609985,-0.151000,-697.980957,946.820984,0.235206,-0.665097,-0.233809,0.669072,2.346810,0.000000,0.000000
396,True,True,1.000000,-1.000000,4077.349854,1138.160034,1340.419922,-0.151000,-719.760986,937.080933,0.241734,-0.662783,-0.240293,0.666740,2.344910,0.000000,0.000000
397,True,True,1.000000,-1.000000,4077.349854,1131.979980,1348.140015,-0.151000,-741.420959,926.890930,0.248229,-0.660404,-0.246751,0.664352,2.342910,0.000000,0.000000
398,True,True,1.000000,-1.000000,4077.349854,1125.619995,1355.780029,-0.151000,-762.950989,916.260986,0.254697,-0.657965,-0.253181,0.661899,2.340810,0.000000,0.000000
399,True,True,1.000000,-1.000000,4077.349854,1119.079956,1363.319946,-0.151000,-784.350952,905.180969,0.261133,-0.655468,-0.259580,0.659386,2.338610,0.000000,0.000000
400,True,True,1.000000,-1.000000,4077.349854,1112.369995,1370.770020,-0.151000,-805.600952,893.660950,0.267542,-0.652910,-0.265946,0.656812,2.336410,0.000000,0.000000
401,True,True,1.000000,-1.000000,4077.349854,1105.479980,1378.119995,-0.151000,-826.700928,881.700928,0.273919,-0.650294,-0.272285,0.654177,2.334110,0.000000,0.000000
402,True,True,1.000000,-1.000000,4077.349854,1098.419922,1385.359985,-0.151000,-847.640930,869.310974,0.280263,-0.647618,-0.278591,0.651483,2.331710,0.000000,0.000000
403,True,True,1.000000,-1.000000,4077.349854,1091.179932,1392.500000,-0.151000,-868.410950,856.490967,0.286575,-0.644883,-0.284865,0.648731,2.329210,0.000000,0.000000
404,True,True,1.000000,-1.000000,4077.349854,1083.770020,1399.530029,-0.151000,-889.000977,843.240967,0.292850,-0.642088,-0.291102,0.645927,2.326610,0.000000,0.000000
405,True,True,1.000000,-1.000000,4077.349854,1076.189941,1406.439941,-0.151000,-909.400940,829.560974,0.299091,-0.639240,-0.297306,0.643060,2.323910,0.000000,0.000000
406,True,True,1.000000,-1.000000,4077.349854,1068.439941,1413.239990,-0.151000,-929.610962,815.460938,0.305295,-0.636332,-0.303472,0.640141,2.321010,0.000000,0.000000
407,True,True,1.000000,-1.000000,4077.349854,1060.530029,1419.909912,-0.151000,-949.620972,800.950989,0.311462,-0.633370,-0.309606,0.637164,2.318010,0.000000,0.000000
408,True,True,1.000000,-1.000000,4077.349854,1052.449951,1426.459961,-0.151000,-969.420959,786.020935,0.317596,-0.630355,-0.315702,0.634128,2.314910,0.000000,0.000000
409,True,True,1.000000,-1.000000,4077.349854,1044.209961,1432.880005,-0.151000,-989.000977,770.680969,0.323686,-0.627285,-0.321760,0.631040,2.311710,0.000000,0.000000
410,True,True,1.000000,-1.000000,4077.349854,1035.809937,1439.169922,-0.151000,-1008.350952,754.940979,0.329739,-0.624161,-0.327781,0.627897,2.308410,0.000000,0.000000
411,True,True,1.000000,-1.000000,4077.349854,1027.250000,1445.329956,-0.151000,-1027.470947,738.800964,0.335755,-0.620984,-0.333758,0.624702,2.305010,0.000000,0.000000
412,True,True,1.000000,-1.000000,4077.349854,1018.529968,1451.349976,-0.151000,-1046.340942,722.270935,0.341732,-0.617752,-0.339698,0.621455,2.301510,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.349854,1009.659973,1457.229980,-0.151000,-1064.970947,705.350952,0.347666,-0.614472,-0.345595,0.618155,2.297910,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.349854,1000.630005,1462.959961,-0.151000,-1083.340942,688.040955,0.353557,-0.611138,-0.351453,0.614807,2.294210,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.349854,991.449951,1468.549927,-0.151000,-1101.440918,670.360962,0.359411,-0.607756,-0.357269,0.611405,2.290310,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.349854,982.119995,1473.989990,-0.151000,-1119.270996,652.300964,0.365221,-0.604325,-0.363042,0.607952,2.286310,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.349854,972.649963,1479.270020,-0.141000,-1136.820923,633.870972,0.370988,-0.600845,-0.368771,0.604451,2.282210,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.349854,963.029968,1484.400024,-0.141000,-1154.090942,615.080933,0.376707,-0.597317,-0.374457,0.600905,2.277910,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.349854,953.269958,1489.369995,-0.141000,-1171.070923,595.930969,0.382382,-0.593745,-0.380100,0.597306,2.273510,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.349854,943.369995,1494.169922,-0.141000,-1187.750977,576.430969,0.388014,-0.590126,-0.385694,0.593664,2.269010,0.000000,0.000000
421,True,True,1.000000,-1.000000,4077.329834,933.329956,1498.799927,-2.641000,-1204.200928,555.950989,0.393700,-0.586786,-0.391176,0.589630,2.271910,-0.111710,-0.038310
422,True,True,1.000000,-1.000000,4077.270020,923.159973,1503.250000,-7.671000,-1220.500977,534.580994,0.399575,-0.584078,-0.396435,0.584835,2.279810,-0.347010,-0.111810
423,True,True,1.000000,-1.000000,4077.189941,912.859985,1507.520020,-10.031000,-1236.560913,512.800964,-0.405585,0.581690,0.401507,-0.579595,2.283410,-0.486010,-0.139310
424,True,True,1.000000,-1.000000,4077.099854,902.419983,1511.609985,-10.821000,-1252.310913,490.710999,-0.411676,0.579440,0.406421,-0.574103,2.284010,-0.563310,-0.144010
425,True,True,1.000000,-1.000000,4077.010010,891.859985,1515.510010,-10.701000,-1267.700928,468.360992,-0.417799,0.577217,0.411217,-0.568476,2.282510,-0.600110,-0.138810
426,True,True,1.000000,-1.000000,4076.929932,881.169983,1519.229980,-10.021000,-1282.710938,445.820984,-0.423906,0.574947,0.415927,-0.562801,2.279310,-0.607310,-0.129210
427,True,True,1.000000,-1.000000,4076.849854,870.359985,1522.760010,-9.101000,-1297.330933,423.110992,-0.429964,0.572589,0.420583,-0.557120,2.275010,-0.595810,-0.119410
428,True,True,1.000000,-1.000000,4076.780029,859.429993,1526.099976,-8.071000,-1311.550903,400.251007,-0.435952,0.570110,0.425211,-0.551466,2.269910,-0.572310,-0.111110
429,True,True,1.000000,-1.000000,4076.679932,848.380005,1529.239990,-11.921000,-1325.390991,376.691010,-0.442167,0.567352,0.429473,-0.546034,2.254810,-0.566810,0.020010
430,True,True,1.000000,-1.000000,4076.559814,837.219971,1532.179932,-14.281000,-1338.860962,353.031006,-0.448555,0.564457,0.433417,-0.540682,2.240110,-0.588810,0.109110
431,True,True,1.000000,-1.000000,4076.429932,825.949951,1534.919922,-15.421000,-1351.960938,329.080994,-0.455066,0.561495,0.437091,-0.535341,2.226010,-0.620610,0.168410
432,True,True,1.000000,-1.000000,4076.299805,814.579956,1537.459961,-15.851000,-1364.670898,304.901001,-0.461653,0.558479,0.440549,-0.529995,2.212410,-0.645510,0.212110
433,True,True,1.000000,-1.000000,4076.169922,803.109985,1539.799927,-15.711000,-1376.980957,280.541016,-0.468267,0.555411,0.443840,-0.524643,2.199510,-0.661510,0.241810
434,True,True,1.000000,-1.000000,4076.039795,791.539978,1541.929932,-15.091000,-1388.320923,255.981003,-0.474860,0.552296,0.447012,-0.519286,2.186410,-0.667310,0.259210
435,True,True,1.000000,-1.000000,4075.919922,779.889954,1543.859985,-14.071000,-1398.580933,231.281006,-0.481388,0.549126,0.450108,-0.513935,2.173310,-0.662310,0.266010
436,True,True,1.000000,-1.000000,4075.809814,768.149963,1545.579956,-12.681000,-1408.490967,206.541000,-0.487802,0.545904,0.453178,-0.508594,2.161510,-0.644710,0.262210
437,True,True,1.000000,-1.000000,4075.719971,756.329956,1547.099976,-11.061000,-1418.040894,181.801010,-0.494071,0.542616,0.456264,-0.503274,2.150810,-0.615710,0.251310
438,True,True,1.000000,-1.000000,4075.639893,744.440002,1548.409912,-9.351000,-1427.240967,157.061005,-0.500167,0.539249,0.459404,-0.497987,2.140910,-0.576910,0.236010
439,True,True,1.000000,-1.000000,4075.579834,732.469971,1549.510010,-7.601000,-1436.090942,132.341003,-0.506074,0.535790,0.462619,-0.492749,2.131610,-0.529710,0.218310
440,True,True,1.000000,-1.000000,4075.530029,720.429993,1550.409912,-5.881000,-1444.600952,107.630997,-0.511777,0.532229,0.465926,-0.487576,2.122810,-0.475410,0.199810
441,True,True,1.000000,-1.000000,4075.500000,708.320007,1551.099976,-4.211000,-1452.770996,82.931000,-0.517258,0.528563,0.469341,-0.482477,2.114310,-0.415210,0.181610
442,True,True,1.000000,-1.000000,4075.479980,696.149963,1551.589966,-2.631000,-1460.600952,58.230999,-0.522518,0.524773,0.472875,-0.477471,2.106010,-0.350410,0.164610
443,True,True,1.000000,-1.000000,4075.459961,683.919983,1551.869995,-2.181000,-1468.100952,33.620998,0.527411,-0.520851,-0.476683,0.472572,2.098910,-0.244710,0.115410
444,True,True,1.000000,-1.000000,4075.449951,671.630005,1551.949951,-1.291000,-1475.280884,9.061000,0.532002,-0.516778,-0.480697,0.467809,2.090910,-0.150810,0.088810
445,True,True,1.000000,-1.000000,4075.449951,659.279968,1551.819946,-0.151000,-1482.140991,-15.491000,0.536337,-0.512543,-0.484873,0.463186,2.082410,-0.064310,0.075610
446,True,True,1.000000,-1.000000,4075.459961,646.869995,1551.489990,1.111000,-1488.680908,-40.060997,0.540435,-0.508146,-0.489183,0.458713,2.073410,0.016910,0.070810
447,True,True,1.000000,-1.000000,4075.479980,634.409973,1550.949951,2.431000,-1494.901001,-64.670998,0.544326,-0.503577,-0.493607,0.454392,2.064010,0.093710,0.072210
448,True,True,1.000000,-1.000000,4075.510010,621.899963,1550.209961,3.761000,-1500.810913,-89.340996,0.548017,-0.498840,-0.498128,0.450227,2.054210,0.166810,0.078310
449,True,True,1.000000,-1.000000,4075.549805,609.349976,1549.260010,5.091000,-1506.390991,-114.090996,0.551524,-0.493931,-0.502735,0.446219,2.044410,0.236610,0.088110
450,True,True,1.000000,-1.000000,4075.599854,596.750000,1548.099976,6.421000,-1511.640991,-138.960999,0.554861,-0.488854,-0.507412,0.442362,2.035410,0.303410,0.101110
451,True,True,1.000000,-1.000000,4075.659912,584.109985,1546.729980,7.731000,-1516.550903,-163.951004,0.558033,-0.483605,-0.512160,0.438655,2.027110,0.367610,0.116810
452,True,True,1.000000,-1.000000,4075.739990,571.429993,1545.150024,9.031000,-1521.130981,-189.061005,0.561061,-0.478178,-0.516961,0.435095,2.019410,0.429410,0.135010
