frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,725.719971,-0.261000,0.000000,1433.470947,0.000003,-0.705035,0.000003,0.709172,0.000000,0.002110,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,737.690002,-0.251000,0.000000,1436.310913,0.000003,-0.705030,0.000003,0.709178,0.000000,0.001910,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,749.679993,-0.251000,0.000000,1439.151001,0.000003,-0.705024,0.000003,0.709183,0.000000,0.001710,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,761.700012,-0.251000,0.000000,1441.990967,0.000003,-0.705019,0.000003,0.709188,0.000000,0.001510,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,773.739990,-0.251000,0.000000,1444.830933,0.000003,-0.705014,0.000003,0.709194,0.000000,0.001310,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,785.799988,-0.251000,0.000000,1447.670898,0.000003,-0.705008,0.000003,0.709199,0.000000,0.001110,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,797.889954,-0.251000,0.000000,1450.510986,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000910,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,810.000000,-0.251000,0.000000,1453.350952,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000710,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,822.130005,-0.251000,0.000000,1456.190918,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,834.289978,-0.251000,0.000000,1459.030884,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,846.469971,-0.251000,0.000000,1461.870972,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,858.679993,-0.251000,0.000000,1464.710938,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,870.909973,-0.251000,0.000000,1467.550903,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,883.159973,-0.251000,0.000000,1470.390991,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,895.440002,-0.251000,0.000000,1473.230957,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,907.739990,-0.251000,0.000000,1476.070923,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,920.059998,-0.251000,0.000000,1478.910889,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,932.409973,-0.251000,0.000000,1481.750977,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,944.779968,-0.251000,0.000000,1484.590942,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,957.179993,-0.251000,0.000000,1487.430908,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,969.599976,-0.251000,0.000000,1490.270996,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,982.039978,-0.251000,0.000000,1493.110962,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,994.509949,-0.251000,0.000000,1495.950928,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1007.000000,-0.251000,0.000000,1498.790894,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1019.509949,-0.251000,0.000000,1501.630981,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1032.049927,-0.251000,0.000000,1504.470947,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1044.609985,-0.251000,0.000000,1507.310913,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1057.189941,-0.251000,0.000000,1510.151001,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1069.799927,-0.251000,0.000000,1512.990967,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1082.429932,-0.251000,0.000000,1515.830933,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1095.089966,-0.251000,0.000000,1518.670898,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1107.770020,-0.251000,0.000000,1521.510986,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1120.469971,-0.251000,0.000000,1524.350952,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1133.199951,-0.251000,0.000000,1527.190918,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1145.949951,-0.251000,0.000000,1530.030884,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1158.719971,-0.251000,0.000000,1532.870972,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1171.520020,-0.251000,0.000000,1535.710938,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1184.339966,-0.251000,0.000000,1538.550903,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1197.179932,-0.251000,0.000000,1541.390991,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1210.049927,-0.251000,0.000000,1544.230957,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1222.939941,-0.251000,0.000000,1547.070923,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1235.859985,-0.251000,0.000000,1549.910889,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1248.799927,-0.251000,0.000000,1552.750977,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1261.760010,-0.251000,0.000000,1555.590942,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1274.750000,-0.251000,0.000000,1558.430908,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000610,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.090000,1287.679932,-0.301000,10.861000,1551.910889,-0.000763,-0.705008,0.000774,0.709198,-0.261510,0.000610,0.001510
195,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.260000,1300.559937,-0.341000,20.580999,1545.500977,-0.002198,-0.705003,0.002215,0.709198,-0.488410,0.000610,0.002310
196,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.510000,1313.390015,-0.361000,29.770998,1539.140991,-0.004216,-0.704992,0.004232,0.709190,-0.684710,0.000610,0.002710
197,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.830000,1326.159912,-0.371000,38.900997,1532.800903,-0.006730,-0.704970,0.006752,0.709173,-0.854310,0.000510,0.002810
198,False,False,1.000000,1.000000,False,0.000000,4077.359863,1.230000,1338.880005,-0.381000,48.310997,1526.430908,-0.009681,-0.704933,0.009697,0.709142,-1.000810,0.000410,0.002610
199,False,False,1.000000,1.000000,False,0.000000,4077.359863,1.720000,1351.549927,-0.391000,58.230999,1519.990967,-0.013004,-0.704879,0.013015,0.709089,-1.127610,0.000310,0.002310
200,False,False,1.000000,1.000000,False,0.000000,4077.359863,2.290000,1364.159912,-0.401000,68.800995,1513.440918,-0.016657,-0.704803,0.016657,0.709012,-1.237410,0.000310,0.001910
201,False,False,1.000000,1.000000,False,0.000000,4077.359863,2.960000,1376.719971,-0.401000,80.120995,1506.750977,-0.020589,-0.704701,0.020573,0.708907,-1.332710,0.000310,0.001510
202,False,False,1.000000,1.000000,False,0.000000,4077.359863,3.730000,1389.219971,-0.401000,92.230995,1499.880981,-0.024765,-0.704566,0.024733,0.708775,-1.415610,0.000310,0.001110
203,False,False,1.000000,1.000000,False,0.000000,4077.359863,4.610000,1401.659912,-0.401000,105.130997,1492.800903,-0.029156,-0.704399,0.029102,0.708608,-1.487910,0.000310,0.000710
204,False,False,1.000000,1.000000,False,0.000000,4077.359863,5.600000,1414.039917,-0.401000,118.840996,1485.470947,-0.033736,-0.704194,0.033656,0.708407,-1.551810,0.000310,0.000310
205,False,False,1.000000,1.000000,False,0.000000,4077.359863,6.710000,1426.359985,-0.401000,133.331009,1477.860962,-0.038484,-0.703951,0.038376,0.708166,-1.608810,0.000210,0.000000
206,False,False,1.000000,1.000000,False,0.000000,4077.359863,7.950000,1438.609985,-0.401000,148.551010,1469.940918,-0.043382,-0.703670,0.043242,0.707882,-1.660010,0.000110,-0.000210
207,False,False,1.000000,1.000000,False,0.000000,4077.359863,9.320000,1450.789917,-0.401000,164.441010,1461.700928,-0.048416,-0.703347,0.048243,0.707554,-1.706110,0.000110,-0.000410
208,False,False,1.000000,1.000000,False,0.000000,4077.359863,10.830000,1462.900024,-0.401000,180.951004,1453.110962,-0.053568,-0.702974,0.053363,0.707184,-1.747810,0.000110,-0.000510
209,False,False,1.000000,1.000000,False,0.000000,4077.359863,12.480000,1474.929932,-0.401000,198.011002,1444.170898,-0.058828,-0.702559,0.058590,0.706765,-1.785610,0.000000,-0.000610
210,False,False,1.000000,1.000000,False,0.000000,4077.359863,14.280000,1486.890015,-0.401000,215.570999,1434.850952,-0.064190,-0.702095,0.063915,0.706298,-1.820110,0.000000,-0.000710
211,False,False,1.000000,1.000000,False,0.000000,4077.299805,16.230000,1498.760010,-7.231000,234.361008,1424.100952,-0.070335,-0.702278,0.068609,0.705089,-1.848110,-0.256810,-0.218110
212,False,False,1.000000,1.000000,False,0.000000,4076.979980,18.340000,1510.510010,-37.951000,253.591003,1410.540894,0.076361,0.705248,-0.073701,-0.700973,-1.898510,-1.209510,-0.036710
213,False,False,1.000000,1.000000,False,0.000000,4076.539795,20.619999,1522.159912,-52.820999,273.161011,1398.410889,0.082376,0.709413,-0.079037,-0.695486,-1.941810,-1.637710,0.052810
214,False,False,1.000000,-1.000000,False,-1.000000,4076.039795,22.869999,1533.760010,-59.600998,269.591003,1391.531006,0.086708,0.714201,-0.082899,-0.689584,-1.406510,-1.809310,0.114410
215,False,False,1.000000,-1.000000,False,-1.000000,4075.520020,25.109999,1545.299927,-61.970997,268.661011,1384.790894,0.089497,0.719216,-0.085548,-0.683666,-0.939010,-1.844310,0.182910
216,False,False,1.000000,-1.000000,False,-1.000000,4075.000000,27.349998,1556.779907,-62.860996,269.230988,1378.100952,0.090927,0.724340,-0.087161,-0.677840,-0.532710,-1.841810,0.247910
217,False,False,1.000000,-1.000000,False,-1.000000,4074.469971,29.599998,1568.219971,-63.150997,270.561005,1372.390991,0.091154,0.729534,-0.087884,-0.672121,-0.179210,-1.827210,0.311010
218,False,False,1.000000,-1.000000,False,-1.000000,4073.869873,31.869999,1579.599976,-72.331001,272.670990,1365.970947,0.091137,0.734229,-0.086946,-0.667115,0.156410,-1.654510,0.059710
219,False,False,1.000000,-1.000000,False,-1.000000,4072.899902,34.149998,1590.900024,-116.590996,274.031006,1356.240967,0.090393,0.736042,-0.085149,-0.665448,0.437310,-0.607410,-0.082510
220,False,False,1.000000,-1.000000,False,-1.000000,4071.479980,36.459999,1602.049927,-170.130997,277.291016,1338.200928,0.091936,0.740127,-0.079101,-0.661440,0.818410,-1.522510,-1.067710
221,False,False,1.000000,-1.000000,False,-1.000000,4069.569824,38.759998,1613.029907,-228.770996,276.431000,1317.390991,0.091040,0.747689,-0.074867,-0.653504,0.863010,-2.686710,-0.195010
222,False,False,1.000000,-1.000000,False,-1.000000,4067.429932,41.029999,1623.919922,-256.830994,272.721008,1306.260986,0.088488,0.756746,-0.071452,-0.643739,0.962410,-3.201310,0.294910
223,False,False,1.000000,-1.000000,False,-1.000000,4065.199951,43.250000,1634.760010,-267.371002,266.851013,1300.340942,0.084739,0.766274,-0.068387,-0.633219,1.075610,-3.383510,0.589710
224,False,False,1.000000,-1.000000,False,-1.000000,4062.959961,45.410000,1645.569946,-269.071014,259.311005,1297.040894,0.080202,0.775843,-0.065296,-0.622392,1.194910,-3.433210,0.737510
225,False,False,1.000000,-1.000000,False,-1.000000,4060.729980,47.500000,1656.359985,-268.131012,250.281006,1294.660889,0.075055,0.785319,-0.062075,-0.611381,1.304810,-3.446610,0.831610
226,False,False,1.000000,-1.000000,False,-1.000000,4058.520020,49.500000,1667.130005,-265.710999,239.861008,1292.810913,0.069423,0.794644,-0.058693,-0.600230,1.402710,-3.446510,0.899210
227,False,False,1.000000,-1.000000,False,-1.000000,4055.979980,51.430000,1677.779907,-304.670990,231.751007,1277.560913,0.066715,0.801490,-0.050665,-0.592111,1.882010,-2.630710,-0.411310
228,False,False,1.000000,-1.000000,False,-1.000000,4052.889893,53.270000,1688.229980,-370.950989,220.581009,1254.310913,0.063014,0.804452,-0.043485,-0.589063,1.894810,-1.077210,-0.223510
229,False,False,1.000000,-1.000000,False,-1.000000,4049.099854,54.989998,1698.339966,-454.311005,206.201004,1212.890991,0.057970,0.810293,-0.038020,-0.581909,1.720810,-2.237310,0.363710
230,False,False,1.000000,-1.000000,False,-1.000000,4044.989990,56.570000,1708.279907,-493.770996,189.820999,1192.590942,0.052019,0.817478,-0.033451,-0.572630,1.656110,-2.817710,0.704310
231,False,False,1.000000,-1.000000,False,-1.000000,4040.750000,58.009998,1718.140015,-509.121002,172.331009,1183.260986,0.045470,0.825196,-0.029286,-0.562251,1.650010,-3.096810,0.892010
232,False,False,1.000000,-1.000000,False,-1.000000,4036.469971,59.289997,1727.969971,-513.200989,154.181000,1179.190918,0.038554,0.832896,-0.025202,-0.551509,1.679010,-3.163010,0.977510
233,False,False,1.000000,-1.000000,False,-1.000000,4032.189941,60.419998,1737.770020,-513.470947,135.561005,1176.590942,0.031401,0.840467,-0.021053,-0.540542,1.720610,-3.189710,1.016510
234,False,False,1.000000,-1.000000,False,-1.000000,4027.929932,61.389999,1747.559937,-511.431000,116.541000,1174.720947,0.024074,0.847864,-0.016791,-0.529402,1.763710,-3.202610,1.037110
235,False,False,1.000000,-1.000000,False,-1.000000,4023.699951,62.199997,1757.339966,-507.781006,97.181000,1173.250977,0.016624,0.855059,-0.012378,-0.518116,1.808110,-3.205810,1.042810
236,False,False,1.000000,-1.000000,False,-1.000000,4019.500000,62.849998,1767.099976,-503.510986,77.500999,1171.781006,0.009077,0.862020,-0.007814,-0.506732,1.850710,-3.198010,1.043510
237,False,False,1.000000,-1.000000,False,-1.000000,4014.669922,63.329998,1776.479980,-579.960938,57.220997,1126.070923,0.001502,0.864305,-0.003126,-0.502956,1.886510,-1.055410,1.008610
238,False,False,1.000000,-1.000000,False,-1.000000,4009.169922,63.629997,1785.359985,-659.450989,35.861000,1065.401001,-0.006298,0.868501,0.001260,-0.495646,1.852110,-2.018910,1.096010
239,False,False,1.000000,-1.000000,False,-1.000000,4003.369873,63.750000,1793.989990,-695.660950,13.921000,1035.330933,-0.014245,0.873600,0.005576,-0.486405,1.857210,-2.529310,1.132110
240,False,False,1.000000,-1.000000,False,-1.000000,3997.469971,63.680000,1802.500000,-707.780945,-8.201000,1021.570984,-0.022310,0.879090,0.009875,-0.476031,1.870710,-2.812510,1.156210
241,False,False,1.000000,-1.000000,False,-1.000000,3991.549805,63.430000,1810.959961,-709.900940,-30.290998,1014.870972,-0.030435,0.884498,0.014250,-0.465333,1.896210,-2.871210,1.159410
242,False,False,1.000000,-1.000000,False,-1.000000,3985.649902,62.989998,1819.380005,-708.560974,-52.271000,1010.110962,-0.038576,0.889763,0.018760,-0.454403,1.928910,-2.902610,1.148710
243,False,False,1.000000,-1.000000,False,-1.000000,3979.770020,62.369999,1827.760010,-705.500977,-74.160995,1006.170959,-0.046754,0.894816,0.023357,-0.443365,1.952610,-2.902910,1.149210
244,False,False,1.000000,-1.000000,False,-1.000000,3973.929932,61.570000,1836.109985,-701.380981,-95.960999,1002.540955,-0.054960,0.899639,0.028050,-0.432252,1.978410,-2.893010,1.146010
245,False,False,1.000000,-1.000000,False,-1.000000,3968.119873,60.590000,1844.429932,-696.640991,-117.681000,998.870972,-0.063192,0.904237,0.032814,-0.421052,1.999710,-2.888410,1.147710
246,False,False,1.000000,-1.000000,False,-1.000000,3961.839844,59.430000,1852.289917,-754.130981,-139.421005,943.350952,-0.071662,0.905378,0.037060,-0.416871,1.832110,-1.025410,1.358410
247,False,False,1.000000,-1.000000,False,-1.000000,3955.209961,58.059998,1859.739990,-794.980957,-164.201004,893.420959,-0.081912,0.906770,0.037060,-0.411929,1.098810,-1.304710,2.159710
248,False,False,1.000000,-1.000000,False,-1.000000,3948.319824,56.489998,1866.809937,-826.940979,-187.891006,848.170959,-0.091564,0.909562,0.038764,-0.403497,1.466210,-2.163610,1.801710
249,False,False,1.000000,-1.000000,False,-1.000000,3941.329834,54.730000,1873.679932,-839.160950,-210.841003,824.670959,-0.100907,0.912856,0.041365,-0.393447,1.662110,-2.543510,1.621810
250,False,False,1.000000,-1.000000,False,-1.000000,3934.329834,52.789997,1880.459961,-840.220947,-233.311005,813.030945,-0.110100,0.916157,0.044407,-0.382835,1.759510,-2.653810,1.541810
251,False,False,1.000000,-1.000000,False,-1.000000,3927.349854,50.660000,1887.169922,-837.870972,-255.401001,804.740967,-0.119212,0.919298,0.047720,-0.372024,1.817210,-2.675410,1.501210
252,False,False,1.000000,-1.000000,False,-1.000000,3920.399902,48.349998,1893.819946,-833.560974,-277.170990,798.080933,-0.128275,0.922224,0.051199,-0.361148,1.854710,-2.665410,1.480510
253,False,False,1.000000,-1.000000,False,-1.000000,3913.500000,45.860001,1900.419922,-827.940979,-298.681000,792.280945,-0.137317,0.924918,0.054765,-0.350245,1.876110,-2.648510,1.475310
254,False,False,1.000000,-1.000000,True,-1.000000,3906.649902,43.200001,1906.979980,-821.630981,-319.510986,786.650940,-0.146391,0.927394,0.058385,-0.339267,1.895610,-2.645210,1.483710
255,False,False,1.000000,-1.000000,True,-1.000000,3899.689941,40.349998,1913.279907,-834.610962,-341.920990,755.700989,-0.156933,0.928834,0.058078,-0.330554,1.076210,-2.215410,2.198610
256,False,False,1.000000,-1.000000,True,-1.000000,3892.439941,37.309998,1919.039917,-869.790955,-364.501007,690.810974,-0.168245,0.929560,0.055596,-0.323298,0.607810,-1.925910,2.589610
257,False,False,1.000000,-1.000000,True,-1.000000,3885.089844,34.090000,1924.500000,-882.290955,-386.610992,655.360962,-0.179823,0.930079,0.052483,-0.316010,0.491410,-1.947010,2.705810
258,False,False,1.000000,-1.000000,True,-1.000000,3877.669922,30.699999,1929.699951,-890.530945,-407.390991,624.140991,-0.191173,0.930688,0.050531,-0.307766,0.773410,-2.112810,2.551510
259,False,False,1.000000,-1.000000,True,-1.000000,3870.199951,27.139999,1934.669922,-896.060974,-426.621002,596.920959,-0.202087,0.931429,0.050601,-0.298395,1.242310,-2.276610,2.284510
260,False,False,1.000000,-1.000000,True,-1.000000,3862.750000,23.430000,1939.519897,-893.560974,-444.841003,582.450989,-0.212823,0.932076,0.051744,-0.288555,1.493410,-2.321410,2.167110
261,False,False,1.000000,-1.000000,True,-1.000000,3855.349854,19.580000,1944.289917,-888.110962,-462.281006,572.580994,-0.223505,0.932520,0.053503,-0.278548,1.638810,-2.312110,2.121310
262,False,False,1.000000,-1.000000,True,-1.000000,3848.010010,15.589999,1949.000000,-881.180969,-479.040985,564.670959,-0.234203,0.932739,0.055645,-0.268422,1.735210,-2.303010,2.109710
263,False,False,1.000000,-1.000000,True,-1.000000,3840.729980,11.460000,1953.649902,-873.310974,-495.170990,557.820984,-0.244965,0.932729,0.058008,-0.258155,1.799710,-2.308310,2.120110
264,False,False,1.000000,-1.000000,True,-1.000000,3833.489990,7.200000,1958.189941,-868.570984,-510.971008,544.380981,-0.256089,0.932334,0.059410,-0.248278,1.589510,-2.259610,2.288610
265,False,False,1.000000,-1.000000,True,-1.000000,3826.289795,2.810000,1962.609985,-863.740967,-526.470947,530.720947,-0.267542,0.931578,0.059912,-0.238734,1.392310,-2.223110,2.443610
266,False,False,1.000000,-1.000000,True,-1.000000,3819.139893,-1.700000,1966.919922,-858.590942,-541.520935,517.140991,-0.279292,0.930478,0.059594,-0.229466,1.213010,-2.198510,2.583310
267,False,False,1.000000,-1.000000,True,-1.000000,3811.909912,-6.330000,1970.869995,-868.050964,-555.620972,474.230988,-0.290983,0.928567,0.059918,-0.222490,1.211410,-1.598210,2.620810
268,False,False,1.000000,-1.000000,True,-1.000000,3804.629883,-11.070000,1974.500000,-873.410950,-569.250977,435.721008,-0.302976,0.926493,0.059400,-0.215148,1.067310,-1.734210,2.739710
269,False,False,1.000000,-1.000000,True,-1.000000,3797.349854,-15.920000,1977.909912,-873.400940,-582.200989,408.950989,-0.315114,0.924264,0.058612,-0.207374,1.049110,-1.843510,2.790610
270,False,False,1.000000,-1.000000,True,-1.000000,3790.089844,-20.869999,1981.149902,-870.830933,-594.340942,388.601013,-0.327349,0.921843,0.057690,-0.199298,1.049510,-1.913210,2.829510
271,False,False,1.000000,-1.000000,True,-1.000000,3782.859863,-25.920000,1984.229980,-867.550964,-605.500977,369.980988,-0.339552,0.919250,0.057387,-0.190763,1.222810,-1.957410,2.799510
272,False,False,1.000000,-1.000000,True,-1.000000,3775.669922,-31.049999,1987.209961,-862.400940,-615.640991,357.700989,-0.351712,0.916440,0.057625,-0.181975,1.364510,-1.958410,2.779210
273,False,False,1.000000,-1.000000,True,-1.000000,3768.530029,-36.259998,1990.109985,-856.790955,-624.740967,348.210999,-0.363824,0.913397,0.058331,-0.173020,1.482810,-1.944210,2.766510
274,False,False,1.000000,-1.000000,True,-1.000000,3761.439941,-41.529999,1992.949951,-851.010986,-632.780945,341.140991,-0.375887,0.910105,0.059443,-0.163967,1.581410,-1.919010,2.759310
275,False,False,1.000000,-1.000000,True,-1.000000,3754.379883,-46.860001,1995.689941,-847.360962,-639.830933,329.360992,-0.388041,0.906521,0.059928,-0.155088,1.436910,-1.928710,2.832510
276,False,False,1.000000,-1.000000,True,-1.000000,3747.339844,-52.239998,1998.339966,-844.720947,-645.870972,318.010986,-0.400271,0.902657,0.059799,-0.146348,1.296110,-1.946210,2.899410
277,False,False,1.000000,-1.000000,True,-1.000000,3740.309814,-57.660000,2000.899902,-843.100952,-650.850952,307.281006,-0.412550,0.898523,0.059087,-0.137722,1.165010,-1.968710,2.958410
278,False,False,1.000000,-1.000000,True,-1.000000,3733.280029,-63.129997,2003.299927,-843.920959,-655.880981,287.941010,-0.424774,0.893943,0.058461,-0.130444,1.054410,-1.652810,3.007710
279,False,False,1.000000,-1.000000,True,-1.000000,3726.250000,-68.639999,2005.559937,-843.850952,-660.980957,271.140991,-0.436945,0.888967,0.057959,-0.124326,0.966610,-1.378510,3.048910
280,False,False,1.000000,-1.000000,True,-1.000000,3719.209961,-74.189995,2007.599976,-845.240967,-666.130981,244.871002,-0.449116,0.883630,0.057582,-0.119066,0.907710,-1.171610,3.093910
281,False,False,1.000000,-1.000000,True,-1.000000,3712.179932,-79.779999,2009.489990,-843.890930,-671.340942,226.941010,-0.461292,0.878046,0.057193,-0.113903,0.899810,-1.145310,3.123910
282,False,False,1.000000,-1.000000,True,-1.000000,3705.169922,-85.419998,2011.219971,-841.670959,-676.600952,207.191010,-0.473560,0.872366,0.056357,-0.107440,0.953210,-1.467910,3.148210
283,False,False,1.000000,-1.000000,True,-1.000000,3698.179932,-91.099998,2012.819946,-838.410950,-681.890991,192.341003,-0.485855,0.866518,0.055267,-0.100190,0.991610,-1.657310,3.168910
284,False,False,1.000000,-1.000000,True,-1.000000,3691.229980,-96.829994,2014.329956,-834.190979,-687.180969,181.570999,-0.498133,0.860462,0.054026,-0.092464,1.018310,-1.768110,3.186810
285,False,False,1.000000,-1.000000,True,-1.000000,3684.319824,-102.599998,2015.779907,-829.280945,-692.440979,173.701004,-0.510358,0.854168,0.052737,-0.084561,1.031010,-1.804810,3.203810
286,False,False,1.000000,-1.000000,True,-1.000000,3677.449951,-108.409996,2017.179932,-823.820984,-697.660950,167.441010,-0.522518,0.847630,0.051404,-0.076523,1.041510,-1.832710,3.219410
287,False,False,1.000000,-1.000000,True,-1.000000,3670.629883,-114.269997,2018.469971,-818.550964,-702.870972,154.951004,-0.534640,0.840856,0.049230,-0.068538,0.865210,-1.922810,3.257410
288,False,False,1.000000,-1.000000,True,-1.000000,3663.849854,-120.169998,2019.669922,-813.040955,-708.050964,143.731003,-0.546703,0.833839,0.046377,-0.060646,0.717610,-1.985910,3.288610
289,False,False,1.000000,-1.000000,True,-1.000000,3657.119873,-126.110001,2020.779907,-807.240967,-713.190979,132.661011,-0.558690,0.826576,0.042989,-0.052813,0.605110,-2.039510,3.314210
290,False,False,1.000000,-1.000000,True,-1.000000,3650.439941,-132.099991,2021.799927,-801.170959,-718.260986,121.931000,-0.570591,0.819062,0.039212,-0.045006,0.526110,-2.082110,3.335110
291,False,False,1.000000,-1.000000,True,-1.000000,3643.809814,-138.129990,2022.659912,-795.700989,-723.260986,103.400993,-0.582362,0.811242,0.035549,-0.038435,0.380610,-1.820410,3.363410
292,False,False,1.000000,-1.000000,True,-1.000000,3637.229980,-144.199997,2023.390015,-789.900940,-728.180969,87.590996,-0.594015,0.803140,0.032096,-0.032900,0.277910,-1.584410,3.385910
