frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,0.000000,1.000000,0.000000,0.090000,321.109985,0.000000,200.899994,499.760986,0.000000,-15.451000,-0.071349,0.754692,-0.000003,-0.652188,-0.518010,5.475510,0.001410
148,True,True,0.000000,1.000000,0.000000,0.090000,325.269989,0.000000,200.769989,499.760986,0.000000,-15.451000,-0.069472,0.734781,-0.000008,-0.674738,-0.517910,5.475510,0.001410
149,True,True,0.000000,1.000000,0.000000,0.090000,329.429993,0.000000,200.639999,499.760986,0.000000,-15.451000,-0.067530,0.714198,-0.000013,-0.696679,-0.517910,5.475510,0.001410
150,True,True,0.000000,1.000000,0.000000,0.090000,333.589996,0.000000,200.470001,499.760986,0.000000,-20.860998,0.066073,-0.698507,0.000040,0.712546,-0.505610,5.343410,0.009510
151,True,True,0.000000,1.000000,0.000000,0.090000,337.750000,0.000000,200.250000,499.760986,0.000000,-26.270998,0.064643,-0.682857,0.000089,0.727686,-0.493210,5.214610,0.017110
152,True,True,0.000000,1.000000,0.000000,0.090000,341.910004,0.000000,199.989990,499.760986,0.000000,-31.680998,0.063241,-0.667266,0.000159,0.742130,-0.480810,5.088910,0.024210
153,True,True,0.000000,1.000000,0.000000,0.090000,346.070007,0.000000,199.679993,499.760986,0.000000,-37.091000,0.061865,-0.651756,0.000251,0.755901,-0.468410,4.966310,0.030810
154,True,True,0.000000,1.000000,0.000000,0.090000,350.229980,0.000000,199.330002,499.760986,0.000000,-42.500999,0.060522,-0.636348,0.000359,0.769024,-0.456110,4.846710,0.036910
155,True,True,0.000000,1.000000,0.000000,0.090000,354.389984,0.000000,198.929993,499.760986,0.000000,-47.910999,0.059205,-0.621059,0.000477,0.781524,-0.443810,4.730010,0.042610
156,True,True,0.000000,1.000000,0.000000,0.090000,358.549988,0.000000,198.489990,499.760986,0.000000,-53.320999,0.057921,-0.605900,0.000612,0.793429,-0.431610,4.616110,0.047810
157,True,True,0.000000,1.000000,0.000000,0.090000,362.709991,0.000000,198.000000,499.760986,0.000000,-58.730999,0.056670,-0.590886,0.000758,0.804762,-0.419610,4.505010,0.052610
158,True,True,0.000000,1.000000,0.000000,0.090000,366.869995,0.000000,197.470001,499.760986,0.000000,-64.140999,0.055445,-0.576029,0.000914,0.815546,-0.407710,4.396610,0.057010
159,True,True,0.000000,1.000000,0.000000,0.090000,371.029999,0.000000,196.889999,499.760986,0.000000,-69.550995,0.054253,-0.561339,0.001082,0.825805,-0.396010,4.290810,0.061010
160,True,True,0.000000,1.000000,0.000000,0.090000,375.190002,0.000000,196.269989,499.760986,0.000000,-74.960999,0.053093,-0.546827,0.001254,0.835560,-0.384410,4.187610,0.064610
161,True,True,0.000000,1.000000,0.000000,0.090000,379.350006,0.000000,195.599991,499.760986,0.000000,-80.370995,0.051960,-0.532503,0.001438,0.844830,-0.373010,4.086910,0.067810
162,True,True,0.000000,1.000000,0.000000,0.090000,383.509979,0.000000,194.889999,499.760986,0.000000,-85.780998,0.050860,-0.518369,0.001627,0.853642,-0.361810,3.988610,0.070710
163,True,True,0.000000,1.000000,0.000000,0.090000,387.669983,0.000000,194.129990,499.760986,0.000000,-91.190994,0.049791,-0.504440,0.001821,0.862008,-0.350810,3.892710,0.073310
164,True,True,0.000000,1.000000,0.000000,0.090000,391.829987,0.000000,193.319992,499.760986,0.000000,-96.600998,0.048750,-0.490715,0.002020,0.869953,-0.340110,3.799110,0.075610
165,True,True,0.000000,1.000000,0.000000,0.090000,395.989990,0.000000,192.470001,499.760986,0.000000,-102.010994,0.047741,-0.477196,0.002220,0.877496,-0.329610,3.707810,0.077610
166,True,True,0.000000,1.000000,0.000000,0.090000,400.149994,0.000000,191.569992,499.760986,0.000000,-107.420998,0.046760,-0.463892,0.002425,0.884653,-0.319310,3.618710,0.079310
167,True,True,0.000000,1.000000,0.000000,0.090000,404.309998,0.000000,190.629990,499.760986,0.000000,-112.830994,0.045805,-0.450804,0.002630,0.891443,-0.309310,3.531810,0.080710
168,True,True,0.000000,1.000000,0.000000,0.090000,408.470001,0.000000,189.639999,499.760986,0.000000,-118.240997,0.044877,-0.437938,0.002840,0.897880,-0.299510,3.447010,0.081910
169,True,True,0.000000,1.000000,0.000000,0.090000,412.630005,0.000000,188.610001,499.760986,0.000000,-123.650993,0.043981,-0.425287,0.003051,0.903984,-0.289910,3.364210,0.082910
170,True,True,0.000000,1.000000,0.000000,0.090000,416.789978,0.000000,187.529999,499.760986,0.000000,-129.061005,0.043113,-0.412863,0.003261,0.909766,-0.280610,3.283410,0.083710
171,True,True,0.000000,1.000000,0.000000,0.090000,420.949982,0.000000,186.409988,499.760986,0.000000,-134.471008,0.042266,-0.400660,0.003472,0.915245,-0.271510,3.204610,0.084310
172,True,True,0.000000,1.000000,0.000000,0.090000,425.109985,0.000000,185.239990,499.760986,0.000000,-139.880997,0.041446,-0.388678,0.003682,0.920434,-0.262710,3.127710,0.084710
173,True,True,0.000000,1.000000,0.000000,0.090000,429.269989,0.000000,184.029999,499.760986,0.000000,-145.291000,0.040653,-0.376922,0.003892,0.925344,-0.254110,3.052610,0.084910
174,True,True,0.000000,1.000000,0.000000,0.090000,433.429993,0.000000,182.769989,499.760986,0.000000,-150.701004,0.039881,-0.365388,0.004103,0.929991,-0.245710,2.979310,0.085010
175,True,True,0.000000,1.000000,0.000000,0.090000,437.589996,0.000000,181.470001,499.760986,0.000000,-156.111008,0.039137,-0.354075,0.004308,0.934388,-0.237610,2.907810,0.084910
176,True,True,0.000000,1.000000,0.000000,0.090000,441.750000,0.000000,180.119995,499.760986,0.000000,-161.520996,0.038414,-0.342984,0.004513,0.938545,-0.229710,2.838010,0.084710
177,True,True,0.000000,1.000000,0.000000,0.090000,445.910004,0.000000,178.729996,499.760986,0.000000,-166.931000,0.037718,-0.332113,0.004718,0.942473,-0.222010,2.769910,0.084410
178,True,True,0.000000,1.000000,0.000000,0.090000,450.069977,0.000000,177.289993,499.760986,0.000000,-172.341003,0.037044,-0.321458,0.004917,0.946186,-0.214610,2.703410,0.084010
179,True,True,0.000000,1.000000,0.000000,0.090000,454.229980,0.000000,175.809998,499.760986,0.000000,-177.751007,0.036391,-0.311019,0.005117,0.949693,-0.207410,2.638510,0.083510
180,True,True,0.000000,1.000000,0.000000,0.090000,458.389984,0.000000,174.279999,499.760986,0.000000,-183.160995,0.035760,-0.300796,0.005317,0.953003,-0.200410,2.575210,0.082910
181,True,True,0.000000,1.000000,0.000000,0.090000,462.549988,0.000000,172.709991,499.760986,0.000000,-188.570999,0.035150,-0.290783,0.005511,0.956127,-0.193610,2.513410,0.082210
182,True,True,0.000000,1.000000,0.000000,0.090000,466.709991,0.000000,171.089996,499.760986,0.000000,-193.981003,0.034557,-0.280981,0.005705,0.959074,-0.187110,2.453110,0.081410
183,True,True,0.000000,1.000000,0.000000,0.090000,470.869995,0.000000,169.429993,499.760986,0.000000,-199.391006,0.033985,-0.271384,0.005894,0.961853,-0.180810,2.394210,0.080610
184,True,True,0.000000,1.000000,0.000000,0.090000,475.029999,0.000000,167.720001,499.760986,0.000000,-204.800995,0.033429,-0.261991,0.006077,0.964472,-0.174710,2.336810,0.079710
185,True,True,0.000000,1.000000,0.000000,0.090000,479.190002,0.000000,165.970001,499.760986,0.000000,-210.210999,0.032895,-0.252798,0.006261,0.966939,-0.168810,2.280710,0.078710
186,True,True,0.000000,1.000000,0.000000,0.090000,483.349976,0.000000,164.169998,499.760986,0.000000,-215.621002,0.032377,-0.243805,0.006439,0.969262,-0.163010,2.226010,0.077710
187,True,True,0.000000,1.000000,0.000000,0.090000,487.509979,0.000000,162.330002,499.760986,0.000000,-221.031006,0.031875,-0.235006,0.006617,0.971448,-0.157410,2.172610,0.076710
188,True,True,0.000000,1.000000,0.000000,0.090000,491.669983,0.000000,160.440002,499.760986,0.000000,-226.441010,0.031390,-0.226402,0.006789,0.973504,-0.152010,2.120510,0.075610
189,True,True,0.000000,1.000000,0.000000,0.090000,495.829987,0.000000,158.509995,499.760986,0.000000,-231.850998,0.030920,-0.217986,0.006957,0.975437,-0.146810,2.069610,0.074510
190,True,True,0.000000,1.000000,0.000000,0.090000,499.989990,0.000000,156.529999,499.760986,0.000000,-237.261002,0.030467,-0.209753,0.007124,0.977254,-0.141810,2.020010,0.073410
191,True,True,0.000000,1.000000,0.000000,0.090000,504.149994,0.000000,154.509995,499.760986,0.000000,-242.671005,0.030030,-0.201704,0.007286,0.978959,-0.136910,1.971510,0.072210
192,True,True,0.000000,1.000000,0.000000,0.090000,508.309998,0.000000,152.440002,499.760986,0.000000,-248.081009,0.029609,-0.193833,0.007448,0.980559,-0.132210,1.924210,0.071010
193,True,True,0.000000,1.000000,0.000000,0.090000,512.469971,0.000000,150.330002,499.760986,0.000000,-253.490997,0.029199,-0.186140,0.007604,0.982060,-0.127710,1.878010,0.069810
194,True,True,0.000000,1.000000,0.000000,0.090000,516.630005,0.000000,148.169998,499.760986,0.000000,-258.901001,0.028806,-0.178620,0.007755,0.983466,-0.123310,1.833010,0.068610
195,True,True,0.000000,1.000000,0.000000,0.090000,520.789978,0.000000,145.970001,499.760986,0.000000,-264.311005,0.028423,-0.171272,0.007906,0.984782,-0.119110,1.789010,0.067410
196,True,True,0.000000,1.000000,0.000000,0.090000,524.950012,0.000000,143.720001,499.760986,0.000000,-269.721008,0.028056,-0.164091,0.008052,0.986013,-0.115010,1.746110,0.066210
197,True,True,0.000000,1.000000,0.000000,0.090000,529.109985,0.000000,141.429993,499.760986,0.000000,-275.131012,0.027700,-0.157073,0.008197,0.987164,-0.111110,1.704210,0.065010
198,True,True,0.000000,1.000000,0.000000,0.090000,533.269958,0.000000,139.089996,499.760986,0.000000,-280.541016,0.027354,-0.150216,0.008338,0.988240,-0.107310,1.663310,0.063810
199,True,True,0.000000,1.000000,0.000000,0.090000,537.429993,0.000000,136.709991,499.760986,0.000000,-285.950989,0.027020,-0.143516,0.008473,0.989243,-0.103610,1.623410,0.062610
200,True,True,0.000000,1.000000,0.000000,0.090000,541.589966,0.000000,134.279999,499.760986,0.000000,-291.360992,0.026702,-0.136972,0.008607,0.990177,-0.100010,1.584510,0.061410
201,True,True,0.000000,1.000000,0.000000,0.090000,545.750000,0.000000,131.809998,499.760986,0.000000,-296.770996,0.026394,-0.130579,0.008737,0.991048,-0.096610,1.546510,0.060210
202,True,True,0.000000,1.000000,0.000000,0.090000,549.909973,0.000000,129.289993,499.760986,0.000000,-302.181000,0.026097,-0.124332,0.008866,0.991858,-0.093310,1.509410,0.059010
203,True,True,0.000000,1.000000,0.000000,0.090000,554.070007,0.000000,126.729996,499.760986,0.000000,-307.591003,0.025806,-0.118230,0.008990,0.992610,-0.090110,1.473210,0.057810
204,True,True,0.000000,1.000000,0.000000,0.090000,558.229980,0.000000,124.119995,499.760986,0.000000,-313.001007,0.025526,-0.112274,0.009115,0.993308,-0.087010,1.437910,0.056610
205,True,True,0.000000,1.000000,0.000000,0.090000,562.390015,0.000000,121.469994,499.760986,0.000000,-318.411011,0.025256,-0.106453,0.009233,0.993954,-0.084010,1.403410,0.055410
206,True,True,0.000000,1.000000,0.000000,0.090000,566.549988,0.000000,118.769997,499.760986,0.000000,-323.821014,0.024997,-0.100767,0.009352,0.994552,-0.081110,1.369710,0.054210
207,True,True,0.000000,1.000000,0.000000,0.090000,570.709961,0.000000,116.029999,499.760986,0.000000,-329.230988,0.024749,-0.095216,0.009465,0.995104,-0.078310,1.336810,0.053010
208,True,True,0.000000,1.000000,0.000000,0.090000,574.869995,0.000000,113.239998,499.760986,0.000000,-334.640991,0.024506,-0.089794,0.009573,0.995613,-0.075610,1.304710,0.051810
209,True,True,0.000000,1.000000,0.000000,0.090000,579.029968,0.000000,110.409996,499.760986,0.000000,-340.050995,0.024274,-0.084502,0.009681,0.996081,-0.073010,1.273410,0.050610
210,True,True,0.000000,1.000000,0.000000,0.090000,583.190002,0.000000,107.529999,499.760986,0.000000,-345.460999,0.024047,-0.079333,0.009783,0.996510,-0.070510,1.242810,0.049510
211,True,True,0.000000,1.000000,0.000000,0.090000,587.349976,0.000000,104.610001,499.760986,0.000000,-350.871002,0.023832,-0.074289,0.009886,0.996903,-0.068110,1.213010,0.048410
212,True,True,0.000000,1.000000,0.000000,0.090000,591.510010,0.000000,101.639999,499.760986,0.000000,-356.281006,0.023621,-0.069364,0.009983,0.997262,-0.065810,1.183910,0.047310
213,True,True,0.000000,1.000000,0.000000,0.090000,595.669983,0.000000,98.629997,499.760986,0.000000,-361.691010,0.023416,-0.064552,0.010080,0.997589,-0.063610,1.155510,0.046210
214,True,True,0.000000,1.000000,0.000000,0.090000,599.830017,0.000000,95.570000,499.760986,0.000000,-367.101013,0.023222,-0.059858,0.010172,0.997885,-0.061410,1.127810,0.045110
215,True,True,0.000000,1.000000,0.000000,0.090000,603.989990,0.000000,92.470001,499.760986,0.000000,-372.510986,0.023033,-0.055273,0.010264,0.998153,-0.059310,1.100710,0.044010
216,True,True,0.000000,1.000000,0.000000,0.090000,608.149963,0.000000,89.320000,499.760986,0.000000,-377.920990,0.022850,-0.050795,0.010350,0.998394,-0.057310,1.074310,0.043010
217,True,True,0.000000,1.000000,0.000000,0.090000,612.309998,0.000000,86.129997,499.760986,0.000000,-383.330994,0.022672,-0.046425,0.010436,0.998610,-0.055410,1.048510,0.042010
218,True,True,0.000000,1.000000,0.000000,0.090000,616.469971,0.000000,82.889999,499.760986,0.000000,-388.740997,0.022499,-0.042158,0.010523,0.998802,-0.053510,1.023310,0.041010
219,True,True,0.000000,1.000000,0.000000,0.090000,620.630005,0.000000,79.610001,499.760986,0.000000,-394.151001,0.022332,-0.037993,0.010603,0.998972,-0.051710,0.998710,0.040010
220,True,True,0.000000,1.000000,0.000000,0.090000,624.789978,0.000000,76.279999,499.760986,0.000000,-399.561005,0.022175,-0.033931,0.010684,0.999121,-0.050010,0.974710,0.039010
221,True,True,0.000000,1.000000,0.000000,0.090000,628.950012,0.000000,72.909996,499.760986,0.000000,-404.971008,0.022024,-0.029966,0.010760,0.999250,-0.048310,0.951310,0.038010
222,True,True,0.000000,1.000000,0.000000,0.090000,633.109985,0.000000,69.489998,499.760986,0.000000,-410.381012,0.021873,-0.026092,0.010835,0.999361,-0.046710,0.928510,0.037110
223,True,True,0.000000,1.000000,0.000000,0.090000,637.269958,0.000000,66.029999,499.760986,0.000000,-415.790985,0.021728,-0.022310,0.010911,0.999455,-0.045110,0.906210,0.036210
224,True,True,0.000000,1.000000,0.000000,0.090000,641.429993,0.000000,62.520000,499.760986,0.000000,-421.200989,0.021587,-0.018620,0.010981,0.999533,-0.043610,0.884410,0.035310
225,True,True,0.000000,1.000000,0.000000,0.090000,645.589966,0.000000,58.959999,499.760986,0.000000,-426.610992,0.021452,-0.015022,0.011051,0.999596,-0.042110,0.863210,0.034410
226,True,True,0.000000,1.000000,0.000000,0.090000,649.750000,0.000000,55.360001,499.760986,0.000000,-432.020996,0.021323,-0.011510,0.011116,0.999645,-0.040710,0.842510,0.033510
227,True,True,0.000000,1.000000,0.000000,0.090000,653.909973,0.000000,51.709999,499.760986,0.000000,-437.431000,0.021199,-0.008079,0.011181,0.999680,-0.039310,0.822310,0.032710
228,True,True,0.000000,1.000000,0.000000,0.090000,658.070007,0.000000,48.020000,499.760986,0.000000,-442.841003,0.021080,-0.004729,0.011246,0.999703,-0.038010,0.802610,0.031910
229,True,True,0.000000,1.000000,0.000000,0.090000,662.229980,0.000000,44.279999,499.760986,0.000000,-448.251007,0.020967,-0.001459,0.011305,0.999715,-0.036710,0.783310,0.031110
230,True,True,0.000000,1.000000,0.000000,0.090000,666.390015,0.000000,40.500000,499.760986,0.000000,-453.661011,0.020854,0.001729,0.011364,0.999716,-0.035510,0.764510,0.030310
231,True,True,0.000000,1.000000,0.000000,0.090000,670.549988,0.000000,36.669998,499.760986,0.000000,-459.070984,0.020746,0.004842,0.011424,0.999708,-0.034310,0.746110,0.029510
232,True,True,0.000000,1.000000,0.000000,0.090000,674.709961,0.000000,32.799999,499.760986,0.000000,-464.480988,0.020643,0.007879,0.011478,0.999690,-0.033210,0.728210,0.028710
233,True,True,0.000000,1.000000,0.000000,0.090000,678.869995,0.000000,28.879999,495.290985,3.801000,-413.270996,0.020541,0.010846,0.011531,0.999664,-0.121210,0.503410,0.035410
234,True,True,0.000000,1.000000,0.000000,0.090000,683.000000,0.030000,25.369999,490.830994,7.351000,-360.181000,0.020061,0.012950,0.011629,0.999647,-0.191710,0.328910,0.040110
235,True,True,0.000000,1.000000,0.000000,0.090000,687.089966,0.090000,22.299999,486.380981,10.421000,-305.341003,0.019278,0.014331,0.011758,0.999642,-0.249910,0.183210,0.041710
236,True,True,0.000000,1.000000,0.000000,0.090000,691.140015,0.180000,19.689999,481.941010,12.871000,-251.031006,0.018243,0.015108,0.011904,0.999649,-0.297910,0.063110,0.040510
237,True,True,0.000000,1.000000,0.000000,0.090000,695.159973,0.290000,17.529999,477.471008,16.521000,-180.581009,0.017002,0.015389,0.012049,0.999664,-0.978310,-0.668410,0.043310
238,True,True,0.000000,1.000000,0.000000,0.090000,699.140015,0.430000,15.960000,473.010986,19.841000,-97.050995,0.012891,0.012659,0.012217,0.999762,-1.392610,-1.009910,0.041110
239,True,True,0.000000,1.000000,0.000000,0.090000,703.079956,0.600000,15.080000,468.621002,20.261000,-31.091000,0.007038,0.008526,0.012368,0.999862,-0.711210,-0.566110,0.029110
240,True,True,0.000000,1.000000,0.000000,0.090000,706.989990,0.770000,14.750000,464.260986,19.601000,3.891000,0.004043,0.006207,0.012481,0.999895,-0.367310,-0.292910,0.021710
241,True,True,0.000000,1.000000,0.000000,0.090000,710.859985,0.930000,14.710000,459.911011,18.540998,21.230999,0.002495,0.005004,0.012567,0.999905,-0.184210,-0.123810,0.016410
242,True,True,0.000000,1.000000,0.000000,0.090000,714.690002,1.080000,14.820000,455.561005,17.410999,28.181000,0.001718,0.004497,0.012632,0.999909,-0.092310,-0.040210,0.012410
243,True,True,0.000000,1.000000,0.000000,0.090000,718.489990,1.230000,14.990000,451.200989,16.410999,30.091000,0.001330,0.004335,0.012681,0.999909,-0.066410,-0.018010,0.009410
244,True,True,0.000000,1.000000,0.000000,0.090000,722.250000,1.370000,15.170000,446.841003,15.541000,30.480999,0.001055,0.004265,0.012718,0.999909,-0.051710,-0.006110,0.007110
245,True,True,0.000000,1.000000,0.000000,0.090000,725.969971,1.500000,15.360000,442.480988,14.781000,29.980999,0.000839,0.004243,0.012745,0.999909,-0.040610,0.001310,0.005210
246,True,True,0.000000,1.000000,0.000000,0.090000,729.659973,1.620000,15.540000,438.121002,14.121000,28.870998,0.000672,0.004248,0.012767,0.999909,-0.032110,0.005710,0.003710
247,True,True,0.000000,1.000000,0.000000,0.090000,733.309998,1.740000,15.710000,433.751007,13.551000,27.421000,0.000537,0.004275,0.012783,0.999909,-0.025610,0.008210,0.002610
248,True,True,0.000000,1.000000,0.000000,0.090000,736.919983,1.850000,15.870000,429.381012,13.051000,25.800999,0.000429,0.004313,0.012794,0.999909,-0.020510,0.009410,0.001710
249,True,True,0.000000,1.000000,0.000000,0.090000,740.500000,1.960000,16.020000,425.010986,12.611000,24.110998,0.000343,0.004351,0.012799,0.999909,-0.016510,0.009810,0.001010
250,True,True,0.000000,1.000000,0.000000,0.090000,744.039978,2.070000,16.150000,420.640991,12.221000,22.410999,0.000272,0.004394,0.012805,0.999908,-0.013410,0.009610,0.000510
251,True,True,0.000000,1.000000,0.000000,0.090000,747.549988,2.170000,16.270000,416.270996,11.881001,20.800999,0.000218,0.004437,0.012805,0.999908,-0.010910,0.009110,0.000110
252,True,True,0.000000,1.000000,0.000000,0.090000,751.019958,2.270000,16.379999,411.901001,11.571000,19.280998,0.000175,0.004475,0.012805,0.999908,-0.009010,0.008510,-0.000110
253,True,True,0.000000,1.000000,0.000000,0.090000,754.450012,2.370000,16.469999,407.531006,11.291000,17.860998,0.000138,0.004513,0.012805,0.999908,-0.007410,0.007810,-0.000210
254,True,True,0.000000,1.000000,0.000000,0.090000,757.849976,2.460000,16.549999,403.161011,11.041000,16.591000,0.000105,0.004545,0.012805,0.999908,-0.006110,0.007010,-0.000310
255,True,True,0.000000,1.000000,0.000000,0.090000,761.209961,2.550000,16.619999,398.790985,10.811000,15.451000,0.000078,0.004572,0.012805,0.999907,-0.005110,0.006310,-0.000310
256,True,True,0.000000,1.000000,0.000000,0.090000,764.529968,2.640000,16.680000,394.411011,10.601000,14.441000,0.000057,0.004599,0.012805,0.999907,-0.004210,0.005710,-0.000310
257,True,True,0.000000,1.000000,0.000000,0.090000,767.820007,2.730000,16.730000,390.031006,10.411000,13.551000,0.000040,0.004621,0.012805,0.999907,-0.003510,0.005110,-0.000310
258,True,True,0.000000,1.000000,0.000000,0.090000,771.070007,2.820000,16.779999,385.651001,10.231000,12.781000,0.000024,0.004642,0.012805,0.999907,-0.003010,0.004610,-0.000310
259,True,True,0.000000,1.000000,0.000000,0.090000,774.279968,2.910000,16.820000,381.270996,10.061000,12.091001,0.000013,0.004664,0.012805,0.999907,-0.002510,0.004110,-0.000310
260,True,True,0.000000,1.000000,0.000000,0.090000,777.459961,2.990000,16.850000,376.890991,9.901000,11.481000,0.000003,0.004680,0.012805,0.999907,-0.002110,0.003610,-0.000310
261,True,True,0.000000,1.000000,0.000000,0.090000,780.599976,3.070000,16.879999,372.510986,9.751000,10.971000,-0.000008,0.004696,0.012805,0.999907,-0.001810,0.003210,-0.000310
262,True,True,0.000000,1.000000,0.000000,0.090000,783.700012,3.150000,16.900000,368.131012,9.601000,10.531000,-0.000013,0.004712,0.012805,0.999907,-0.001510,0.002810,-0.000210
263,True,True,0.000000,1.000000,0.000000,0.090000,786.769958,3.230000,16.920000,363.751007,9.461000,10.161000,-0.000019,0.004723,0.012805,0.999907,-0.001310,0.002410,-0.000210
264,True,True,0.000000,1.000000,0.000000,0.090000,789.799988,3.310000,16.940001,359.371002,9.321000,9.851000,-0.000024,0.004734,0.012805,0.999907,-0.001110,0.002110,-0.000210
265,True,True,0.000000,1.000000,0.000000,0.090000,792.789978,3.390000,16.949999,354.990997,9.191000,9.571000,-0.000030,0.004745,0.012805,0.999907,-0.000910,0.001810,-0.000110
266,True,True,0.000000,1.000000,0.000000,0.090000,795.750000,3.470000,16.959999,350.610992,9.061000,9.351000,-0.000035,0.004750,0.012805,0.999907,-0.000810,0.001610,-0.000110
267,True,True,0.000000,1.000000,0.000000,0.090000,798.669983,3.550000,16.969999,346.230988,8.931000,9.171000,-0.000040,0.004756,0.012805,0.999907,-0.000710,0.001410,-0.000110
268,True,True,0.000000,1.000000,0.000000,0.090000,801.559998,3.620000,16.980000,341.851013,8.801001,9.011001,-0.000046,0.004761,0.012805,0.999907,-0.000610,0.001210,-0.000110
269,True,True,0.000000,1.000000,0.000000,0.090000,804.409973,3.690000,16.990000,337.471008,8.681000,8.871000,-0.000046,0.004766,0.012805,0.999907,-0.000510,0.001110,-0.000110
270,True,True,0.000000,1.000000,0.000000,0.090000,807.219971,3.760000,17.000000,333.091003,8.561000,8.741000,-0.000046,0.004772,0.012805,0.999907,-0.000410,0.001010,0.000000
271,True,True,0.000000,1.000000,0.000000,0.090000,810.000000,3.830000,17.010000,328.710999,8.441000,8.621000,-0.000046,0.004777,0.012805,0.999907,-0.000310,0.000910,0.000000
272,True,True,0.000000,1.000000,0.000000,0.090000,812.739990,3.900000,17.010000,324.330994,8.321000,8.501000,-0.000046,0.004782,0.012805,0.999907,-0.000310,0.000810,0.000000
273,True,True,0.000000,1.000000,0.000000,0.090000,815.440002,3.970000,17.010000,319.950989,8.201000,8.421000,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000610,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,818.109985,4.040000,17.010000,315.571014,8.081000,8.371000,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000510,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,820.739990,4.110000,17.010000,311.191010,7.971000,8.341001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,823.329956,4.180000,17.010000,306.811005,7.851000,8.321000,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,825.889954,4.250000,17.010000,302.431000,7.741000,8.311000,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,828.409973,4.310000,17.010000,298.050995,7.631000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,830.889954,4.370000,17.010000,293.670990,7.521000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,833.339966,4.430000,17.010000,289.291016,7.411000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,835.750000,4.490000,17.010000,284.911011,7.291000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,838.119995,4.550000,17.010000,280.531006,7.181000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,840.459961,4.610000,17.010000,276.151001,7.071000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,842.760010,4.670000,17.010000,271.770996,6.961000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,845.019958,4.730000,17.010000,267.390991,6.841000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,847.250000,4.790000,17.010000,263.010986,6.731000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,849.440002,4.850000,17.010000,258.631012,6.621000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,851.599976,4.910000,17.010000,254.251007,6.511000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,853.719971,4.960000,17.010000,249.871002,6.401000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,855.799988,5.010000,17.010000,245.490997,6.281000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,857.849976,5.060000,17.010000,241.111008,6.171000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
292,True,True,0.000000,1.000000,0.000000,0.090000,859.859985,5.110000,17.010000,236.731003,6.061000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
293,True,True,0.000000,1.000000,0.000000,0.090000,861.829956,5.160000,17.010000,232.350998,5.951000,8.301001,-0.000046,0.004788,0.012805,0.999907,-0.000310,0.000410,0.000000
