frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,340.729980,-96.619995,39.849998,264.450989,-169.891006,-10.531000,-0.596195,0.802839,-0.001028,0.000553,-0.050610,-0.279110,-5.492610
304,False,False,True,True,1.000000,0.000000,342.899994,-98.110001,39.820000,260.181000,-178.261002,-10.201000,-0.577588,0.816328,0.000181,0.000877,0.251110,0.079210,-5.493610
305,False,False,True,True,1.000000,0.000000,345.049988,-99.669998,39.770000,257.561005,-187.691010,-11.761000,-0.558663,0.829394,0.001260,-0.000229,0.077310,0.330410,-5.489510
306,False,False,True,True,1.000000,0.000000,347.179993,-101.290001,39.730000,255.181000,-194.801010,-12.461000,-0.539457,0.842012,0.000548,-0.001292,-0.243010,0.125510,-5.493110
307,False,False,True,True,1.000000,0.000000,349.259979,-102.959999,39.730000,250.081009,-200.811005,-9.701000,-0.520068,0.854124,-0.000645,-0.000073,-0.096110,-0.335910,-5.486510
308,False,False,True,True,1.000000,0.000000,351.299988,-104.699997,39.719997,244.331009,-208.311005,-9.331000,-0.500329,0.865835,0.000461,0.000618,0.266610,-0.033810,-5.493410
309,False,False,True,True,1.000000,0.000000,353.309998,-106.489998,39.700001,241.380997,-214.660995,-8.271000,-0.480352,0.877075,-0.000985,0.000990,-0.207010,-0.234510,-5.491010
310,False,False,True,True,1.000000,0.000000,355.279999,-108.349998,39.669998,236.471008,-223.160995,-10.091001,-0.460035,0.887899,-0.001896,-0.000035,-0.291410,0.052510,-5.492010
311,False,False,True,True,1.000000,0.000000,357.190002,-110.259995,39.730000,229.291000,-229.710999,-8.161000,-0.439578,0.898204,-0.000062,-0.001065,0.214710,0.351810,-5.484510
312,False,False,True,True,1.000000,0.000000,359.049988,-112.209999,39.759998,222.770996,-234.281006,-4.781000,-0.418986,0.907993,0.000402,0.000229,0.240310,-0.172410,-5.472410
313,False,False,True,True,1.000000,0.000000,360.869995,-114.209999,39.759998,218.501007,-240.111008,-4.521000,-0.398113,0.917335,-0.000979,0.000839,-0.199510,-0.266410,-5.488510
314,False,False,True,True,1.000000,0.000000,362.639984,-116.269997,39.759998,211.990997,-247.681000,-5.841000,-0.376912,0.926248,-0.001686,-0.000062,-0.235310,0.078510,-5.494410
315,False,False,True,True,1.000000,0.000000,364.339996,-118.379997,39.820000,204.130997,-253.061005,-5.511000,-0.355527,0.934666,-0.000245,-0.000763,0.196710,0.237010,-5.491310
316,False,False,True,True,1.000000,0.000000,365.979980,-120.519997,39.840000,196.951004,-256.950989,-4.061000,-0.334017,0.942567,-0.000035,0.000229,0.142010,-0.166210,-5.495610
317,False,False,True,True,1.000000,0.000000,367.559998,-122.719994,39.820000,189.511002,-263.510986,-5.591000,-0.312217,0.950010,0.000780,-0.000305,0.138210,0.157010,-5.496010
318,False,False,True,True,1.000000,0.000000,369.079987,-124.949997,39.829998,182.041000,-267.071014,-5.301000,-0.290303,0.956934,0.000704,0.000602,0.064410,-0.169610,-5.497010
319,False,False,True,True,1.000000,0.000000,370.539978,-127.209999,39.809998,175.791000,-271.700989,-7.011000,-0.268168,0.963372,-0.000553,0.000855,-0.226810,-0.148910,-5.493310
320,False,False,True,True,1.000000,0.000000,371.940002,-129.520004,39.779999,167.490997,-277.110992,-8.661000,-0.245904,0.969294,-0.000979,-0.000175,-0.170710,0.165710,-5.494810
321,False,False,True,True,1.000000,0.000000,373.259979,-131.849991,39.779999,158.320999,-280.151001,-7.991000,-0.223580,0.974685,0.000704,-0.000634,0.310910,0.203610,-5.487410
322,False,False,True,True,1.000000,0.000000,374.509979,-134.199997,39.799999,150.221008,-281.480988,-5.011000,-0.201262,0.979537,0.000790,0.000645,0.114210,-0.247710,-5.482010
323,False,False,True,True,1.000000,0.000000,375.709991,-136.569992,39.799999,143.681000,-284.971008,-5.201000,-0.178771,0.983890,-0.000709,0.000909,-0.294210,-0.146310,-5.490110
324,False,False,True,True,1.000000,0.000000,376.829987,-138.979996,39.809998,134.441010,-288.830994,-6.501000,-0.156086,0.987743,-0.001249,-0.000165,-0.169410,0.182510,-5.494310
325,False,False,True,True,1.000000,0.000000,377.869995,-141.399994,39.820000,124.850998,-290.230988,-5.991000,-0.133363,0.991067,0.000272,-0.000472,0.298310,0.134810,-5.490210
326,False,False,True,True,1.000000,0.000000,378.839996,-143.819992,39.840000,116.541000,-290.360992,-4.041000,-0.110634,0.993861,0.000256,0.000585,0.056710,-0.221310,-5.495210
327,False,False,True,True,1.000000,0.000000,379.750000,-146.259995,39.829998,109.210999,-292.661011,-5.031000,-0.087755,0.996141,-0.001038,0.000677,-0.272410,-0.073410,-5.492710
328,False,False,True,True,1.000000,0.000000,380.579987,-148.720001,39.829998,99.560997,-294.730988,-6.751000,-0.064784,0.997898,-0.001368,-0.000353,-0.110410,0.194510,-5.495410
329,False,False,True,True,1.000000,0.000000,381.329987,-151.169998,39.840000,89.870995,-294.471008,-6.551000,-0.041834,0.999124,0.000159,-0.000494,0.314110,0.070710,-5.490510
330,False,False,True,True,1.000000,0.000000,382.009979,-153.610001,39.849998,81.620995,-293.050995,-4.561000,-0.018944,0.999820,0.000040,0.000575,0.010810,-0.235110,-5.494910
331,False,False,True,True,1.000000,0.000000,382.630005,-156.059998,39.840000,73.950996,-294.101013,-5.461000,0.004027,0.999991,-0.001319,0.000558,-0.298010,-0.023510,-5.491810
332,False,False,True,True,1.000000,0.000000,383.160004,-158.509995,39.829998,64.030998,-294.411011,-6.981000,0.027047,0.999633,-0.001556,-0.000542,-0.079310,0.223310,-5.494810
333,False,False,True,True,1.000000,0.000000,383.609985,-160.949997,39.840000,54.460999,-292.341003,-6.501000,0.049996,0.998749,0.000040,-0.000553,0.333410,0.016010,-5.489810
334,False,False,True,True,1.000000,0.000000,384.000000,-163.360001,39.849998,46.591000,-289.360992,-4.301000,0.072843,0.997343,-0.000159,0.000499,-0.029710,-0.234810,-5.494310
335,False,False,True,True,1.000000,0.000000,384.309998,-165.759995,39.840000,36.650997,-288.371002,-5.571000,0.095777,0.995402,0.000855,0.000337,0.221110,0.002010,-5.495510
336,False,False,True,True,1.000000,0.000000,384.549988,-168.149994,39.809998,28.470999,-287.330994,-8.311000,0.118710,0.992928,0.000925,-0.000472,0.057410,0.165010,-5.497210
337,False,False,True,True,1.000000,0.000000,384.720001,-170.509995,39.829998,20.830999,-283.760986,-7.581000,0.141493,0.989939,-0.000343,-0.000386,-0.250310,0.017010,-5.494210
338,False,False,True,True,1.000000,0.000000,384.819977,-172.839996,39.809998,11.981000,-279.941010,-8.341001,0.164232,0.986422,0.000073,0.000564,0.038110,-0.210010,-5.495810
339,False,False,True,True,1.000000,0.000000,384.859985,-175.160004,39.779999,4.241000,-278.501007,-8.611000,0.186798,0.982398,-0.001038,-0.000035,-0.220410,0.152610,-5.493410
340,False,False,True,True,1.000000,0.000000,384.819977,-177.449997,39.739998,-4.901000,-275.291016,-10.871000,0.209397,0.977829,-0.001087,-0.001314,0.013110,0.273010,-5.493210
341,False,False,True,True,1.000000,0.000000,384.709991,-179.699997,39.750000,-13.271000,-269.501007,-8.931000,0.231726,0.972780,0.000909,-0.000882,0.398810,-0.147010,-5.483510
342,False,False,True,True,1.000000,0.000000,384.549988,-181.899994,39.790001,-19.210999,-263.450989,-4.901000,0.253845,0.967245,0.000418,0.000445,-0.130710,-0.273410,-5.471910
343,False,False,True,True,1.000000,0.000000,384.329987,-184.069992,39.790001,-26.710999,-260.700989,-4.991000,0.275834,0.961205,-0.001141,0.000046,-0.324210,0.151610,-5.473410
344,False,False,True,True,1.000000,0.000000,384.029999,-186.199997,39.790001,-35.510998,-255.850998,-5.941000,0.297780,0.954633,-0.001190,-0.001195,0.031910,0.265110,-5.493510
345,False,False,True,True,1.000000,0.000000,383.669983,-188.269989,39.820000,-42.760998,-248.960999,-5.101000,0.319602,0.947551,0.000343,-0.000807,0.289510,-0.144910,-5.490410
346,False,False,True,True,1.000000,0.000000,383.269989,-190.289993,39.849998,-48.030998,-242.320999,-3.271000,0.341230,0.939980,-0.000100,0.000067,-0.128010,-0.166510,-5.495910
347,False,False,True,True,1.000000,0.000000,382.799988,-192.259995,39.829998,-55.880997,-236.440994,-4.991000,0.362788,0.931871,0.000796,0.000186,0.165810,-0.100710,-5.496510
348,False,False,True,True,1.000000,0.000000,382.289978,-194.169998,39.840000,-60.990997,-229.630997,-5.011000,0.384135,0.923276,0.000197,0.000796,-0.142710,-0.089410,-5.497410
349,False,False,True,True,1.000000,0.000000,381.729980,-196.039993,39.820000,-67.440994,-224.311005,-7.201000,0.405299,0.914184,-0.000898,0.000208,-0.183510,0.190910,-5.493610
350,False,False,True,True,1.000000,0.000000,381.109985,-197.849991,39.799999,-74.480995,-217.490997,-8.771000,0.426209,0.904624,-0.000639,-0.000931,0.129110,0.205710,-5.494610
351,False,False,True,True,1.000000,0.000000,380.449982,-199.589996,39.799999,-79.640999,-208.820999,-7.771000,0.446845,0.894611,0.000990,-0.000229,0.267910,-0.266410,-5.487010
352,False,False,True,True,1.000000,0.000000,379.759979,-201.259995,39.829998,-82.510994,-200.891006,-4.601000,0.467161,0.884172,0.000267,0.000796,-0.215810,-0.157110,-5.482910
353,False,False,True,True,1.000000,0.000000,379.029999,-202.879990,39.829998,-88.140999,-194.841003,-5.341000,0.487273,0.873249,-0.001049,0.000078,-0.201210,0.260010,-5.490110
354,False,False,True,True,1.000000,0.000000,378.250000,-204.440002,39.820000,-93.920998,-186.761002,-6.471000,0.507202,0.861826,-0.000774,-0.001055,0.147010,0.211110,-5.493910
355,False,False,True,True,1.000000,0.000000,377.440002,-205.919998,39.840000,-97.471001,-177.320999,-5.631000,0.526839,0.849965,0.000623,-0.000337,0.197010,-0.266410,-5.490010
356,False,False,True,True,1.000000,0.000000,376.609985,-207.330002,39.860001,-99.190994,-169.111008,-3.621000,0.546163,0.837679,-0.000035,0.000450,-0.199410,-0.096810,-5.495510
357,False,False,True,True,1.000000,0.000000,375.750000,-208.679993,39.849998,-103.500999,-161.951004,-5.071000,0.565272,0.824904,-0.001065,-0.000267,-0.122310,0.248710,-5.493010
358,False,False,True,True,1.000000,0.000000,374.850006,-209.959991,39.829998,-107.630997,-153.100998,-6.701000,0.584094,0.811685,-0.000677,-0.001244,0.169610,0.152710,-5.495210
359,False,False,True,True,1.000000,0.000000,373.940002,-211.149994,39.840000,-109.490997,-143.251007,-6.251000,0.602577,0.798061,0.000607,-0.000386,0.134110,-0.293510,-5.490510
360,False,False,True,True,1.000000,0.000000,373.029999,-212.269989,39.849998,-109.700996,-134.931000,-4.301000,0.620693,0.784054,-0.000159,0.000353,-0.223610,-0.055710,-5.495110
361,False,False,True,True,1.000000,0.000000,372.089996,-213.330002,39.829998,-112.681000,-127.130997,-5.571000,0.638539,0.769589,-0.001179,-0.000504,-0.078310,0.284610,-5.492010
362,False,False,True,True,1.000000,0.000000,371.130005,-214.309998,39.820000,-115.221001,-117.660995,-6.961000,0.656050,0.754715,-0.000677,-0.001513,0.206610,0.130210,-5.494510
363,False,False,True,True,1.000000,0.000000,370.169983,-215.209991,39.840000,-115.200996,-107.560997,-6.201000,0.673195,0.739465,0.000585,-0.000504,0.084210,-0.324910,-5.489710
364,False,False,True,True,1.000000,0.000000,369.220001,-216.039993,39.860001,-113.880997,-99.450996,-4.111000,0.689940,0.723866,-0.000235,0.000181,-0.233410,-0.017710,-5.492410
365,False,False,True,True,1.000000,0.000000,368.259979,-216.789993,39.840000,-115.181000,-89.721001,-5.281000,0.706378,0.707834,0.000602,0.000661,0.045810,-0.204110,-5.496010
366,False,False,True,True,1.000000,0.000000,367.289978,-217.470001,39.809998,-115.830994,-81.240997,-8.281000,0.722521,0.691348,0.001152,0.000111,0.167310,-0.022210,-5.497410
367,False,False,True,True,1.000000,0.000000,366.339996,-218.080002,39.809998,-113.890999,-73.221001,-7.891000,0.738220,0.674560,0.000084,-0.000467,-0.047810,0.237010,-5.494610
368,False,False,True,True,1.000000,0.000000,365.410004,-218.610001,39.790001,-111.990997,-63.650997,-8.781000,0.753547,0.657394,-0.000224,0.000548,-0.204310,-0.074510,-5.495610
369,False,False,True,True,1.000000,0.000000,364.470001,-219.069992,39.759998,-112.240997,-55.431000,-9.081000,0.768414,0.639952,-0.000731,-0.000677,0.111210,0.257510,-5.492810
370,False,False,True,True,1.000000,0.000000,363.539978,-219.449997,39.709999,-111.221001,-45.900997,-11.041000,0.782931,0.622106,0.000067,-0.001729,0.287110,0.050810,-5.492210
