frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
282,False,False,0.000000,-98.250000,999.889954,0.000000,0.431000,-1.011000,0.503370,-0.503350,0.496612,0.496623,-0.092010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-98.250000,999.880005,0.000000,0.351000,-0.961000,0.503176,-0.503161,0.496806,0.496817,-0.091810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-98.250000,999.869995,0.000000,0.281000,-0.911000,0.502981,-0.502972,0.497000,0.497011,-0.091610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-98.250000,999.859985,0.000000,0.211000,-0.871000,0.502786,-0.502783,0.497194,0.497205,-0.091410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-98.250000,999.849976,0.000000,0.141000,-0.831000,0.502601,-0.502595,0.497383,0.497394,-0.091310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-98.250000,999.839966,0.000000,0.081000,-0.791000,0.502416,-0.502406,0.497572,0.497583,-0.091210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-98.250000,999.829956,0.000000,0.021000,-0.751000,0.502230,-0.502217,0.497761,0.497772,-0.091110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-98.250000,999.820007,0.000000,-0.031000,-0.711000,0.502045,-0.502028,0.497950,0.497961,-0.091010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-98.250000,999.809998,0.000000,-0.081000,-0.681000,0.501859,-0.501839,0.498139,0.498149,-0.090910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-98.250000,999.799988,0.000000,-0.121000,-0.651000,0.501673,-0.501651,0.498327,0.498338,-0.090810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-98.250000,999.789978,0.000000,-0.161000,-0.621000,0.501486,-0.501462,0.498516,0.498527,-0.090710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-98.250000,999.779968,0.000000,-0.201000,-0.591000,0.501300,-0.501273,0.498705,0.498716,-0.090510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-98.250000,999.779968,0.000000,-0.241000,-0.561000,0.501113,-0.501084,0.498894,0.498905,-0.090310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-98.250000,999.779968,0.000000,-0.281000,-0.541000,0.500925,-0.500895,0.499083,0.499093,-0.090110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-98.250000,999.779968,0.000000,-0.321000,-0.521000,0.500738,-0.500706,0.499271,0.499282,-0.090010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-98.250000,999.779968,0.000000,-0.351000,-0.501000,0.500550,-0.500518,0.499460,0.499471,-0.089910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-98.250000,999.779968,0.000000,-0.381000,-0.481000,0.500362,-0.500329,0.499649,0.499660,-0.089810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-98.250000,999.779968,0.000000,-0.411000,-0.461000,0.500173,-0.500140,0.499838,0.499849,-0.089710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-98.250000,999.779968,0.000000,-0.441000,-0.441000,0.499984,-0.499951,0.500027,0.500038,-0.089610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-98.250000,999.779968,0.000000,-0.471000,-0.421000,0.499795,-0.499762,0.500216,0.500227,-0.089510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-98.250000,999.779968,0.000000,-0.501000,-0.401000,0.499606,-0.499573,0.500404,0.500415,-0.089410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-100.790001,999.779968,0.000000,-300.121002,3.701000,0.499417,-0.499385,0.500588,0.500609,-0.190910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-103.389999,999.809998,0.000000,-311.640991,2.411000,0.499018,-0.498985,0.500987,0.501006,-0.176710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-106.089996,999.829956,0.000000,-323.161011,1.141000,0.498651,-0.498619,0.501354,0.501369,-0.162410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-108.879997,999.839966,0.000000,-335.311005,1.201000,0.498311,-0.498279,0.501694,0.501705,-0.162410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-111.779999,999.849976,0.000000,-347.460999,1.281000,0.497982,-0.497950,0.502023,0.502029,-0.158510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-114.779999,999.859985,0.000000,-359.610992,1.371000,0.497658,-0.497626,0.502341,0.502352,-0.154710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-117.879997,999.869995,0.000000,-371.760986,1.481000,0.497340,-0.497308,0.502654,0.502670,-0.151010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-121.079994,999.880005,0.000000,-383.911011,1.611000,0.497033,-0.497000,0.502961,0.502970,-0.147310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-124.379997,999.889954,0.000000,-396.061005,1.751000,0.496730,-0.496698,0.503258,0.503270,-0.143710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-127.779999,999.909973,0.000000,-408.210999,1.911000,0.496434,-0.496401,0.503550,0.503564,-0.140210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-131.179993,999.929993,0.000000,-408.210999,1.911000,0.496148,-0.496115,0.503830,0.503847,-0.136810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-134.580002,999.949951,0.000000,-408.210999,1.911000,0.495867,-0.495835,0.504105,0.504124,-0.133510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-137.979996,999.969971,0.000000,-408.210999,1.911000,0.495592,-0.495560,0.504375,0.504395,-0.130310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-141.379990,999.989990,0.000000,-408.210999,1.911000,0.495322,-0.495290,0.504639,0.504661,-0.127110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-144.779999,1000.009949,0.000000,-408.210999,1.911000,0.495063,-0.495031,0.504893,0.504915,-0.124010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-148.179993,1000.029968,0.000000,-408.210999,1.911000,0.494810,-0.494778,0.505141,0.505164,-0.121010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-151.580002,1000.049988,0.000000,-408.210999,1.911000,0.494562,-0.494529,0.505384,0.505407,-0.118110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-154.979996,1000.070007,0.000000,-408.210999,1.911000,0.494319,-0.494287,0.505621,0.505645,-0.115210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-158.379990,1000.089966,0.000000,-408.210999,1.911000,0.494082,-0.494049,0.505853,0.505877,-0.112410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-161.779999,1000.109985,0.000000,-408.210999,1.911000,0.493850,-0.493817,0.506080,0.506103,-0.109710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-165.179993,1000.130005,0.000000,-408.210999,1.911000,0.493623,-0.493591,0.506301,0.506324,-0.107010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-168.580002,1000.149963,0.000000,-408.210999,1.911000,0.493402,-0.493369,0.506517,0.506539,-0.104410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-171.979996,1000.169983,0.000000,-408.210999,1.911000,0.493186,-0.493154,0.506727,0.506749,-0.101910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-175.379990,1000.190002,0.000000,-408.210999,1.911000,0.492976,-0.492943,0.506932,0.506953,-0.099410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-178.779999,1000.209961,0.000000,-408.210999,1.911000,0.492771,-0.492738,0.507132,0.507152,-0.097010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-182.179993,1000.229980,0.000000,-408.210999,1.911000,0.492571,-0.492539,0.507326,0.507346,-0.094610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-185.580002,1000.250000,0.000000,-408.210999,1.911000,0.492377,-0.492344,0.507515,0.507534,-0.092310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-188.979996,1000.269958,0.000000,-408.210999,1.911000,0.492188,-0.492156,0.507698,0.507717,-0.090010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-192.379990,1000.289978,0.000000,-408.210999,1.911000,0.492005,-0.491972,0.507876,0.507894,-0.087810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-195.779999,1000.309998,0.000000,-408.210999,1.911000,0.491821,-0.491789,0.508054,0.508071,-0.085710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-199.179993,1000.329956,0.000000,-408.210999,1.911000,0.491643,-0.491611,0.508227,0.508243,-0.083610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-202.580002,1000.349976,0.000000,-408.210999,1.911000,0.491471,-0.491438,0.508394,0.508410,-0.081610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-205.979996,1000.369995,0.000000,-408.210999,1.911000,0.491303,-0.491271,0.508556,0.508571,-0.079610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-209.379990,1000.389954,0.000000,-408.210999,1.911000,0.491136,-0.491104,0.508712,0.508738,-0.077710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-212.779999,1000.409973,0.000000,-408.210999,1.911000,0.490974,-0.490942,0.508869,0.508894,-0.075810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-216.179993,1000.429993,0.000000,-408.210999,1.911000,0.490818,-0.490785,0.509020,0.509045,-0.073910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-219.580002,1000.449951,0.000000,-408.210999,1.911000,0.490667,-0.490634,0.509165,0.509190,-0.072110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-222.979996,1000.469971,0.000000,-408.210999,1.911000,0.490516,-0.490483,0.509311,0.509335,-0.070310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-226.379990,1000.489990,0.000000,-408.210999,1.911000,0.490370,-0.490338,0.509451,0.509476,-0.068610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-229.779999,1000.509949,0.000000,-408.210999,1.911000,0.490230,-0.490197,0.509586,0.509611,-0.066910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-233.179993,1000.529968,0.000000,-408.210999,1.911000,0.490089,-0.490057,0.509721,0.509746,-0.065310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-236.580002,1000.549988,0.000000,-408.210999,1.911000,0.489955,-0.489922,0.509851,0.509875,-0.063710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-239.979996,1000.570007,0.000000,-408.210999,1.911000,0.489825,-0.489793,0.509980,0.509995,-0.062110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-243.379990,1000.589966,0.000000,-408.210999,1.911000,0.489696,-0.489663,0.510104,0.510119,-0.060610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-246.779999,1000.609985,0.000000,-408.210999,1.911000,0.489572,-0.489539,0.510223,0.510239,-0.059110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-250.179993,1000.630005,0.000000,-408.210999,1.911000,0.489447,-0.489415,0.510342,0.510358,-0.057610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-253.580002,1000.649963,0.000000,-408.210999,1.911000,0.489329,-0.489296,0.510455,0.510472,-0.056210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-256.979980,1000.669983,0.000000,-408.210999,1.911000,0.489210,-0.489178,0.510568,0.510587,-0.054810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-260.380005,1000.690002,0.000000,-408.210999,1.911000,0.489097,-0.489064,0.510676,0.510696,-0.053410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-263.779999,1000.709961,0.000000,-408.210999,1.911000,0.488983,-0.488951,0.510784,0.510805,-0.052110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-267.179993,1000.729980,0.000000,-408.210999,1.911000,0.488876,-0.488843,0.510886,0.510909,-0.050810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-270.579987,1000.750000,0.000000,-408.210999,1.911000,0.488768,-0.488735,0.510989,0.511013,-0.049510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-273.979980,1000.769958,0.000000,-408.210999,1.911000,0.488665,-0.488633,0.511086,0.511112,-0.048310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-277.380005,1000.789978,0.000000,-408.210999,1.911000,0.488563,-0.488530,0.511183,0.511211,-0.047110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-280.779999,1000.809998,0.000000,-408.210999,1.911000,0.488466,-0.488433,0.511275,0.511304,-0.045910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-284.179993,1000.829956,0.000000,-408.210999,1.911000,0.488369,-0.488336,0.511367,0.511398,-0.044810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-287.579987,1000.849976,0.000000,-408.210999,1.911000,0.488277,-0.488244,0.511453,0.511487,-0.043710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-290.979980,1000.869995,0.000000,-408.210999,1.911000,0.488185,-0.488153,0.511539,0.511576,-0.042610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-294.380005,1000.889954,0.000000,-408.210999,1.911000,0.488099,-0.488066,0.511626,0.511654,-0.041510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-297.779999,1000.909973,0.000000,-408.210999,1.911000,0.488012,-0.487980,0.511706,0.511738,-0.040510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-301.179993,1000.929993,0.000000,-408.210999,1.911000,0.487926,-0.487894,0.511787,0.511822,-0.039510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-304.579987,1000.949951,0.000000,-408.210999,1.911000,0.487845,-0.487813,0.511868,0.511895,-0.038510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-307.979980,1000.969971,0.000000,-408.210999,1.911000,0.487764,-0.487732,0.511944,0.511974,-0.037510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-311.380005,1000.989990,0.000000,-408.210999,1.911000,0.487689,-0.487656,0.512019,0.512042,-0.036610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-314.779999,1001.009949,0.000000,-408.210999,1.911000,0.487613,-0.487581,0.512089,0.512116,-0.035710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-318.179993,1001.029968,0.000000,-408.210999,1.911000,0.487538,-0.487505,0.512160,0.512189,-0.034810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-321.579987,1001.049988,0.000000,-408.210999,1.911000,0.487468,-0.487435,0.512230,0.512253,-0.033910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-324.979980,1001.070007,0.000000,-408.210999,1.911000,0.487397,-0.487365,0.512294,0.512321,-0.033010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-328.380005,1001.089966,0.000000,-408.210999,1.911000,0.487327,-0.487295,0.512359,0.512390,-0.032210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-331.779999,1001.109985,0.000000,-408.210999,1.911000,0.487263,-0.487230,0.512424,0.512449,-0.031410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-335.179993,1001.130005,0.000000,-408.210999,1.911000,0.487198,-0.487165,0.512489,0.512507,-0.030610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-338.579987,1001.149963,0.000000,-408.210999,1.911000,0.487133,-0.487101,0.512548,0.512571,-0.029810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-341.979980,1001.169983,0.000000,-408.210999,1.911000,0.487068,-0.487036,0.512607,0.512634,-0.029010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-345.380005,1001.190002,0.000000,-408.210999,1.911000,0.487009,-0.486977,0.512667,0.512688,-0.028310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-348.779999,1001.209961,0.000000,-408.210999,1.911000,0.486950,-0.486917,0.512721,0.512746,-0.027610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
