frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,False,False,1.000000,8.900000,0.000000,327.239990,7.941000,0.000000,-129.861008,-0.000003,0.978722,-0.000003,0.205189,0.000000,-5.500010,0.000000
176,False,False,1.000000,8.970000,0.000000,326.109985,7.941000,0.000000,-135.271011,-0.000003,0.973665,-0.000003,0.227982,0.000000,-5.500010,0.000000
177,False,False,1.000000,9.040000,0.000000,324.940002,7.941000,0.000000,-140.681000,-0.000003,0.968077,-0.000003,0.250651,0.000000,-5.500010,0.000000
178,False,False,1.000000,9.110000,0.000000,323.720001,7.941000,0.000000,-146.091003,-0.000003,0.961961,-0.000003,0.273185,0.000000,-5.500010,0.000000
179,False,False,1.000000,9.179999,0.000000,322.459991,7.941000,0.000000,-151.501007,-0.000003,0.955321,-0.000003,0.295568,0.000000,-5.500010,0.000000
180,False,False,1.000000,9.250000,0.000000,321.149994,7.941000,0.000000,-156.911011,-0.000003,0.948161,-0.000003,0.317790,0.000000,-5.500010,0.000000
181,False,False,1.000000,9.320000,0.000000,319.799988,7.941000,0.000000,-162.320999,-0.000003,0.940484,-0.000003,0.339838,0.000000,-5.500010,0.000000
182,False,False,1.000000,9.389999,0.000000,318.399994,7.941000,0.000000,-167.731003,-0.000003,0.932293,-0.000003,0.361704,0.000000,-5.500010,0.000000
183,False,False,1.000000,9.460000,0.000000,316.959991,7.941000,0.000000,-173.141006,-0.000003,0.923595,-0.000003,0.383369,0.000000,-5.500010,0.000000
184,False,False,1.000000,9.530000,0.000000,315.470001,7.941000,0.000000,-178.551010,-0.000003,0.914392,-0.000003,0.404830,0.000000,-5.500010,0.000000
185,False,False,1.000000,9.599999,0.000000,313.940002,7.941000,0.000000,-183.960999,-0.000003,0.904691,-0.000003,0.426069,0.000000,-5.500010,0.000000
186,False,False,1.000000,9.670000,0.000000,312.359985,7.941000,0.000000,-189.371002,-0.000003,0.894496,-0.000003,0.447076,0.000000,-5.500010,0.000000
187,False,False,1.000000,9.740000,0.000000,310.739990,7.941000,0.000000,-194.781006,-0.000003,0.883812,-0.000003,0.467841,0.000000,-5.500010,0.000000
188,False,False,1.000000,9.809999,0.000000,309.070007,7.941000,0.000000,-200.191010,-0.000003,0.872650,-0.000003,0.488347,0.000000,-5.500010,0.000000
189,False,False,1.000000,9.880000,0.000000,307.359985,7.941000,0.000000,-205.600998,-0.000003,0.861010,-0.000003,0.508588,0.000000,-5.500010,0.000000
190,False,False,1.000000,9.950000,0.000000,305.600006,7.941000,0.000000,-211.011002,-0.000003,0.848899,-0.000003,0.528554,0.000000,-5.500010,0.000000
191,False,False,1.000000,10.020000,0.000000,303.799988,7.941000,0.000000,-216.421005,-0.000003,0.836328,-0.000003,0.548229,0.000000,-5.500010,0.000000
192,False,False,1.000000,10.090000,0.000000,301.949982,7.941000,0.000000,-221.831009,-0.000003,0.823299,-0.000003,0.567608,0.000000,-5.500010,0.000000
193,False,False,1.000000,10.160000,0.000000,300.059998,7.941000,0.000000,-227.240997,-0.000003,0.809824,-0.000003,0.586673,0.000000,-5.500010,0.000000
194,False,False,1.000000,10.230000,0.000000,298.119995,7.941000,0.000000,-232.651001,-0.000003,0.795906,-0.000003,0.605420,0.000000,-5.500010,0.000000
195,False,False,1.000000,10.300000,0.000000,296.139984,7.941000,0.000000,-238.061005,-0.000003,0.781554,-0.000003,0.623838,0.000000,-5.500010,0.000000
196,False,False,1.000000,10.370000,0.000000,294.109985,7.941000,0.000000,-243.471008,-0.000003,0.766775,-0.000003,0.641916,0.000000,-5.500010,0.000000
197,False,False,1.000000,10.440000,0.000000,292.040009,7.941000,0.000000,-248.880997,-0.000003,0.751579,-0.000003,0.659643,0.000000,-5.500010,0.000000
198,False,False,1.000000,10.510000,0.000000,289.919983,7.941000,0.000000,-254.291000,-0.000003,0.735975,-0.000003,0.677009,0.000000,-5.500010,0.000000
199,False,False,1.000000,10.580000,0.000000,287.759979,7.941000,0.000000,-259.700989,-0.000003,0.719967,-0.000003,0.694008,0.000000,-5.500010,0.000000
200,False,False,1.000000,10.650000,0.000000,285.549988,7.941000,0.000000,-265.110992,-0.000003,0.703568,-0.000003,0.710628,0.000000,-5.500010,0.000000
201,False,False,1.000000,10.719999,0.000000,283.299988,7.941000,0.000000,-270.520996,-0.000003,0.686784,-0.000003,0.726861,0.000000,-5.500010,0.000000
202,False,False,1.000000,10.790000,0.000000,281.000000,7.941000,0.000000,-275.931000,-0.000003,0.669629,-0.000003,0.742696,0.000000,-5.500010,0.000000
203,False,False,1.000000,10.860000,0.000000,278.660004,7.941000,0.000000,-281.341003,-0.000003,0.652107,-0.000003,0.758127,0.000000,-5.500010,0.000000
204,False,False,1.000000,10.929999,0.000000,276.269989,7.941000,0.000000,-286.751007,-0.000003,0.634228,-0.000003,0.773146,0.000000,-5.500010,0.000000
205,False,False,1.000000,11.000000,0.000000,273.839996,7.941000,0.000000,-292.161011,-0.000003,0.616004,-0.000003,0.787743,0.000000,-5.500010,0.000000
206,False,False,1.000000,11.070000,0.000000,271.359985,7.941000,0.000000,-297.571014,-0.000003,0.597446,-0.000003,0.801909,0.000000,-5.500010,0.000000
207,False,False,1.000000,11.139999,0.000000,268.839996,7.941000,0.000000,-302.980988,-0.000003,0.578559,-0.000003,0.815640,0.000000,-5.500010,0.000000
208,False,False,1.000000,11.210000,0.000000,266.269989,7.941000,0.000000,-308.390991,-0.000003,0.559359,-0.000003,0.828926,0.000000,-5.500010,0.000000
209,False,False,1.000000,11.280000,0.000000,263.649994,7.941000,0.000000,-313.800995,-0.000003,0.539851,-0.000003,0.841760,0.000000,-5.500010,0.000000
210,False,False,1.000000,11.349999,0.000000,260.989990,7.941000,0.000000,-319.210999,-0.000003,0.520052,-0.000003,0.854134,0.000000,-5.500010,0.000000
211,False,False,1.000000,11.420000,0.000000,258.279999,7.941000,0.000000,-324.621002,-0.000003,0.499967,-0.000003,0.866044,0.000000,-5.500010,0.000000
212,False,False,1.000000,11.490000,0.000000,255.529999,7.941000,0.000000,-330.031006,-0.000003,0.479613,-0.000003,0.877480,0.000000,-5.500010,0.000000
213,False,False,1.000000,11.559999,0.000000,252.729996,7.941000,0.000000,-335.441010,-0.000003,0.458994,-0.000003,0.888439,0.000000,-5.500010,0.000000
214,False,False,1.000000,11.630000,0.000000,249.889999,7.941000,0.000000,-340.851013,-0.000003,0.438127,-0.000003,0.898913,0.000000,-5.500010,0.000000
215,False,False,1.000000,11.700000,0.000000,247.000000,7.941000,0.000000,-346.260986,-0.000003,0.417022,-0.000003,0.908896,0.000000,-5.500010,0.000000
216,False,False,1.000000,11.770000,0.000000,244.069992,7.941000,0.000000,-351.670990,-0.000003,0.395686,-0.000003,0.918386,0.000000,-5.500010,0.000000
217,False,False,1.000000,11.840000,0.000000,241.089996,7.941000,0.000000,-357.080994,-0.000003,0.374133,-0.000003,0.927375,0.000000,-5.500010,0.000000
218,False,False,1.000000,11.910000,0.000000,238.069992,7.941000,0.000000,-362.490997,-0.000003,0.352381,-0.000003,0.935856,0.000000,-5.500010,0.000000
219,False,False,1.000000,11.980000,0.000000,235.000000,7.941000,0.000000,-367.901001,-0.000003,0.330435,-0.000003,0.943829,0.000000,-5.500010,0.000000
220,False,False,1.000000,12.050000,0.000000,231.889999,7.941000,0.000000,-373.311005,-0.000003,0.308311,-0.000003,0.951286,0.000000,-5.500010,0.000000
221,False,False,1.000000,12.120000,0.000000,228.729996,7.941000,0.000000,-378.721008,-0.000003,0.286020,-0.000003,0.958224,0.000000,-5.500010,0.000000
222,False,False,1.000000,12.190000,0.000000,225.529999,7.941000,0.000000,-384.131012,-0.000003,0.263572,-0.000003,0.964640,0.000000,-5.500010,0.000000
223,False,False,1.000000,12.259999,0.000000,222.279999,7.941000,0.000000,-389.540985,-0.000003,0.240978,-0.000003,0.970530,0.000000,-5.500010,0.000000
224,False,False,1.000000,12.330000,0.000000,218.989990,7.941000,0.000000,-394.950989,-0.000003,0.218255,-0.000003,0.975892,0.000000,-5.500010,0.000000
225,False,False,1.000000,12.400000,0.000000,215.649994,7.941000,0.000000,-400.360992,-0.000003,0.195414,-0.000003,0.980721,0.000000,-5.500010,0.000000
226,False,False,1.000000,12.469999,0.000000,212.269989,7.941000,0.000000,-405.770996,-0.000003,0.172464,-0.000003,0.985016,0.000000,-5.500010,0.000000
227,False,False,1.000000,12.540000,0.000000,208.839996,7.941000,0.000000,-411.181000,-0.000003,0.149418,-0.000003,0.988774,0.000000,-5.500010,0.000000
228,False,False,1.000000,12.610000,0.000000,205.369995,7.941000,0.000000,-416.591003,-0.000003,0.126290,-0.000003,0.991993,0.000000,-5.500010,0.000000
229,False,False,1.000000,12.679999,0.000000,201.849991,7.941000,0.000000,-422.001007,-0.000003,0.103098,-0.000003,0.994671,0.000000,-5.500010,0.000000
230,False,False,1.000000,12.750000,0.000000,198.289993,7.941000,0.000000,-427.411011,-0.000003,0.079846,-0.000003,0.996807,0.000000,-5.500010,0.000000
231,False,False,1.000000,12.820000,0.000000,194.679993,7.941000,0.000000,-432.820984,-0.000003,0.056551,-0.000003,0.998400,0.000000,-5.500010,0.000000
232,False,False,1.000000,12.889999,0.000000,191.029999,7.941000,0.000000,-438.230988,-0.000003,0.033224,-0.000003,0.999448,0.000000,-5.500010,0.000000
233,False,False,1.000000,12.960000,0.000000,187.330002,7.941000,0.000000,-443.640991,-0.000003,0.009881,-0.000003,0.999951,0.000000,-5.500010,0.000000
234,False,False,1.000000,13.030000,0.000000,183.589996,7.941000,0.000000,-449.050995,-0.000003,-0.013468,-0.000003,0.999909,0.000000,-5.500010,0.000000
235,False,False,1.000000,13.099999,0.000000,179.800003,7.941000,0.000000,-454.460999,-0.000003,-0.036812,-0.000003,0.999322,0.000000,-5.500010,0.000000
236,False,False,1.000000,13.170000,0.000000,175.970001,7.941000,0.000000,-459.871002,-0.000003,-0.060133,-0.000003,0.998190,0.000000,-5.500010,0.000000
237,False,False,1.000000,13.240000,0.000000,172.089996,7.941000,0.000000,-465.281006,-0.000003,-0.083423,-0.000003,0.996514,0.000000,-5.500010,0.000000
238,False,False,1.000000,13.309999,0.000000,168.169998,7.941000,0.000000,-470.691010,-0.000003,-0.106664,-0.000003,0.994295,0.000000,-5.500010,0.000000
239,False,False,1.000000,13.380000,0.000000,164.199997,7.941000,0.000000,-476.100983,-0.000003,-0.129851,-0.000003,0.991534,0.000000,-5.500010,0.000000
240,False,False,1.000000,13.450000,0.000000,160.190002,7.941000,0.000000,-481.510986,-0.000003,-0.152967,-0.000003,0.988231,0.000000,-5.500010,0.000000
241,False,False,1.000000,13.520000,0.000000,156.129990,7.941000,0.000000,-486.920990,-0.000003,-0.175998,-0.000003,0.984390,0.000000,-5.500010,0.000000
242,False,False,1.000000,13.590000,0.000000,152.029999,7.941000,0.000000,-492.330994,-0.000003,-0.198931,-0.000003,0.980013,0.000000,-5.500010,0.000000
243,False,False,1.000000,13.660000,0.000000,147.879990,7.941000,0.000000,-497.740997,-0.000003,-0.221757,-0.000003,0.975102,0.000000,-5.500010,0.000000
244,False,False,1.000000,13.730000,0.000000,143.690002,7.941000,0.000000,-503.151001,-0.000003,-0.244463,-0.000003,0.969658,0.000000,-5.500010,0.000000
245,False,False,1.000000,13.799999,0.000000,139.449997,7.941000,0.000000,-508.561005,-0.000003,-0.267035,-0.000003,0.963687,0.000000,-5.500010,0.000000
246,False,False,1.000000,13.870000,0.000000,135.169998,7.941000,0.000000,-513.970947,-0.000003,-0.289462,-0.000003,0.957190,0.000000,-5.500010,0.000000
247,False,False,1.000000,13.940000,0.000000,130.839996,7.941000,0.000000,-519.380981,-0.000003,-0.311731,-0.000003,0.950170,0.000000,-5.500010,0.000000
248,False,False,1.000000,14.009999,0.000000,126.469994,7.941000,0.000000,-524.790955,-0.000003,-0.333829,-0.000003,0.942634,0.000000,-5.500010,0.000000
249,False,False,1.000000,14.080000,0.000000,122.049995,7.941000,0.000000,-530.200989,-0.000003,-0.355748,-0.000003,0.934582,0.000000,-5.500010,0.000000
250,False,False,1.000000,14.150000,0.000000,117.589996,7.941000,0.000000,-535.610962,-0.000003,-0.377473,-0.000003,0.926021,0.000000,-5.500010,0.000000
251,False,False,1.000000,14.219999,0.000000,113.079994,7.941000,0.000000,-541.020935,-0.000003,-0.398987,-0.000003,0.916956,0.000000,-5.500010,0.000000
252,False,False,1.000000,14.290000,0.000000,108.529999,7.941000,0.000000,-546.430969,-0.000003,-0.420286,-0.000003,0.907392,0.000000,-5.500010,0.000000
253,False,False,1.000000,14.360000,0.000000,103.930000,7.941000,0.000000,-551.840942,-0.000003,-0.441358,-0.000003,0.897331,0.000000,-5.500010,0.000000
254,False,False,1.000000,14.429999,0.000000,99.290001,7.941000,0.000000,-557.250977,-0.000003,-0.462187,-0.000003,0.886782,0.000000,-5.500010,0.000000
255,False,False,1.000000,14.500000,0.000000,94.599998,7.941000,0.000000,-562.660950,-0.000003,-0.482763,-0.000003,0.875751,0.000000,-5.500010,0.000000
256,False,False,1.000000,14.570000,0.000000,89.869995,7.941000,0.000000,-568.070984,-0.000003,-0.503080,-0.000003,0.864240,0.000000,-5.500010,0.000000
257,False,False,1.000000,14.639999,0.000000,85.089996,7.941000,0.000000,-573.480957,-0.000003,-0.523122,-0.000003,0.852258,0.000000,-5.500010,0.000000
258,False,False,1.000000,14.710000,0.000000,80.269997,7.941000,0.000000,-578.890991,-0.000003,-0.542878,-0.000003,0.839812,0.000000,-5.500010,0.000000
259,False,False,1.000000,14.780000,0.000000,75.400002,7.941000,0.000000,-584.300964,-0.000003,-0.562337,-0.000003,0.826908,0.000000,-5.500010,0.000000
260,False,False,1.000000,14.849999,0.000000,70.489998,7.941000,0.000000,-589.710938,-0.000003,-0.581488,-0.000003,0.813555,0.000000,-5.500010,0.000000
261,False,False,1.000000,14.920000,0.000000,65.529999,7.941000,0.000000,-595.120972,-0.000003,-0.600322,-0.000003,0.799758,0.000000,-5.500010,0.000000
262,False,False,1.000000,14.990000,0.000000,60.529999,7.941000,0.000000,-600.530945,-0.000003,-0.618831,-0.000003,0.785524,0.000000,-5.500010,0.000000
263,False,False,1.000000,15.059999,0.000000,55.480000,7.941000,0.000000,-605.940979,-0.000003,-0.637001,-0.000003,0.770863,0.000000,-5.500010,0.000000
264,False,False,1.000000,15.000000,0.000000,53.980000,-7.221000,0.000000,-179.781006,0.041705,-0.647677,-0.011138,0.760691,4.732910,-1.773810,2.168610
265,False,False,1.000000,14.910000,-0.040000,56.389999,-10.431000,-4.761000,86.090996,0.038495,-0.651098,-0.007976,0.757975,-0.673410,-1.116310,0.163310
266,False,False,1.000000,14.820000,-0.080000,57.480000,-10.431000,-4.761000,80.670998,0.036472,-0.654912,-0.005360,0.754806,-0.658510,-1.218910,0.149310
267,False,False,1.000000,14.730000,-0.120000,58.109997,-10.431000,-4.761000,75.250999,0.034848,-0.659050,-0.002975,0.751286,-0.643510,-1.321610,0.136410
268,False,False,1.000000,14.639999,-0.160000,58.689999,-10.431000,-4.761000,69.831001,0.033240,-0.663484,-0.000655,0.747451,-0.628410,-1.424410,0.124410
269,False,False,1.000000,14.549999,-0.200000,59.230000,-10.431000,-4.761000,64.410995,0.031649,-0.668210,0.001605,0.743297,-0.613210,-1.527210,0.113310
270,False,False,1.000000,14.460000,-0.240000,59.719997,-10.431000,-4.761000,58.990997,0.030073,-0.673222,0.003806,0.738819,-0.597910,-1.630110,0.103110
271,False,False,1.000000,14.370000,-0.280000,60.169998,-10.431000,-4.761000,53.570999,0.028514,-0.678514,0.005948,0.734009,-0.582610,-1.733010,0.093910
272,False,False,1.000000,14.280000,-0.320000,60.570000,-10.431000,-4.761000,48.150997,0.026977,-0.684082,0.008030,0.728862,-0.567210,-1.836010,0.085610
273,False,False,1.000000,14.190000,-0.360000,60.930000,-10.431000,-4.761000,42.730999,0.025455,-0.689919,0.010059,0.723369,-0.551810,-1.939010,0.078210
274,False,False,1.000000,14.099999,-0.400000,61.239998,-10.431000,-4.761000,37.310997,0.023956,-0.696015,0.012033,0.717527,-0.536410,-2.042110,0.071610
275,False,False,1.000000,14.009999,-0.440000,61.509998,-10.431000,-4.761000,31.890999,0.022483,-0.702365,0.013954,0.711325,-0.521010,-2.145210,0.065910
276,False,False,1.000000,13.920000,-0.480000,61.730000,-10.431000,-4.761000,26.470999,-0.021032,0.708963,-0.015826,-0.704755,-0.505610,-2.248310,0.061110
277,False,False,1.000000,13.830000,-0.520000,61.910000,-10.431000,-4.761000,21.050999,-0.019607,0.715795,-0.017649,-0.697811,-0.490210,-2.351410,0.057110
278,False,False,1.000000,13.740000,-0.560000,62.039997,-10.431000,-4.761000,15.631001,-0.018205,0.722856,-0.019424,-0.690485,-0.474910,-2.454610,0.054010
279,False,False,1.000000,13.650000,-0.600000,62.129997,-10.431000,-4.761000,10.211000,-0.016829,0.730133,-0.021150,-0.682771,-0.459610,-2.557810,0.051710
280,False,False,1.000000,13.559999,-0.640000,62.169998,-10.431000,-4.761000,4.791000,-0.015480,0.737616,-0.022828,-0.674657,-0.444410,-2.661010,0.050310
281,False,False,1.000000,13.469999,-0.680000,62.160000,-10.431000,-4.761000,-0.621000,-0.014164,0.745292,-0.024463,-0.666139,-0.429310,-2.764210,0.049710
282,False,False,1.000000,13.380000,-0.720000,62.109997,-10.431000,-4.761000,-6.031000,-0.012875,0.753152,-0.026054,-0.657205,-0.414310,-2.867410,0.049910
283,False,False,1.000000,13.290000,-0.760000,62.009998,-10.431000,-4.761000,-11.441000,-0.011618,0.761183,-0.027603,-0.647845,-0.399410,-2.970610,0.050910
284,False,False,1.000000,13.200000,-0.800000,61.869999,-10.431000,-4.761000,-16.851000,-0.010393,0.769372,-0.029113,-0.638053,-0.384710,-3.073810,0.052710
285,False,False,1.000000,12.969999,-0.820000,62.169998,-27.540998,-2.061000,35.470997,-0.013846,0.774276,-0.028277,-0.632065,0.732110,-1.829810,0.539710
286,False,False,1.000000,12.740000,-0.840000,62.419998,-27.540998,-2.061000,30.050999,-0.017239,0.779396,-0.027419,-0.625694,0.729710,-1.934310,0.526210
287,False,False,1.000000,12.509999,-0.860000,62.629997,-27.540998,-2.061000,24.630999,-0.020568,0.784725,-0.026534,-0.618934,0.728110,-2.038710,0.512610
288,False,False,1.000000,12.280000,-0.880000,62.789997,-27.540998,-2.061000,19.210999,-0.023837,0.790253,-0.025628,-0.611780,0.727210,-2.143010,0.499010
289,False,False,1.000000,12.050000,-0.900000,62.899998,-27.540998,-2.061000,13.791000,-0.027047,0.795970,-0.024695,-0.604228,0.727010,-2.247210,0.485310
290,False,False,1.000000,11.820000,-0.920000,62.969997,-27.540998,-2.061000,8.371000,-0.030197,0.801868,-0.023734,-0.596265,0.727510,-2.351410,0.471510
291,False,False,1.000000,11.590000,-0.940000,62.989998,-27.540998,-2.061000,2.951000,-0.033294,0.807938,-0.022742,-0.587887,0.728710,-2.455510,0.457610
292,False,False,1.000000,11.360000,-0.960000,62.969997,-27.540998,-2.061000,-2.461000,-0.036331,0.814166,-0.021722,-0.579088,0.730710,-2.559510,0.443610
293,False,False,1.000000,11.130000,-0.980000,62.899998,-27.540998,-2.061000,-7.871000,-0.039315,0.820539,-0.020670,-0.569863,0.733310,-2.663410,0.429410
294,False,False,1.000000,10.820000,-1.020000,63.070000,-37.250999,-4.591000,20.160999,-0.040183,0.825899,-0.022127,-0.561948,-0.066010,-2.301010,0.359110
295,False,False,1.000000,10.510000,-1.060000,63.189999,-37.250999,-4.591000,14.741000,-0.041025,0.831423,-0.023497,-0.553624,-0.048110,-2.403510,0.342010
296,False,False,1.000000,10.200000,-1.100000,63.270000,-37.250999,-4.591000,9.321000,-0.041840,0.837100,-0.024781,-0.544885,-0.029910,-2.506010,0.326010
297,False,False,1.000000,9.889999,-1.140000,63.299999,-37.250999,-4.591000,3.901000,-0.042627,0.842916,-0.025979,-0.535724,-0.011410,-2.608510,0.311010
298,False,False,1.000000,9.580000,-1.180000,63.289997,-37.250999,-4.591000,-1.511000,-0.043393,0.848859,-0.027095,-0.526138,0.007310,-2.710910,0.297010
299,False,False,1.000000,9.240000,-1.220000,63.329998,-40.900997,-4.451000,5.261000,-0.044710,0.854573,-0.027020,-0.516697,0.316410,-2.635210,0.260510
300,False,False,1.000000,8.900000,-1.260000,63.329998,-40.900997,-4.451000,-0.151000,-0.046004,0.860401,-0.026901,-0.506824,0.328910,-2.738310,0.251810
301,False,False,1.000000,8.559999,-1.300000,63.279999,-40.900997,-4.451000,-5.561000,-0.047277,0.866331,-0.026734,-0.496509,0.341710,-2.841310,0.243410
302,False,False,1.000000,8.220000,-1.340000,63.189999,-40.900997,-4.451000,-10.971000,-0.048529,0.872348,-0.026518,-0.485747,0.354810,-2.944310,0.235310
303,False,False,1.000000,7.880000,-1.380000,63.049999,-40.900997,-4.451000,-16.380999,-0.049759,0.878439,-0.026254,-0.474531,0.368110,-3.047310,0.227510
304,False,False,1.000000,7.540000,-1.420000,62.869999,-40.900997,-4.451000,-21.790998,-0.050973,0.884586,-0.025941,-0.462856,0.381710,-3.150210,0.220010
305,False,False,1.000000,7.200000,-1.460000,62.639999,-40.900997,-4.451000,-27.200998,-0.052165,0.890774,-0.025580,-0.450718,0.395610,-3.253110,0.212810
306,False,False,1.000000,6.860000,-1.500000,62.369999,-40.900997,-4.451000,-32.611000,-0.053336,0.896987,-0.025175,-0.438105,0.409710,-3.356010,0.205910
307,False,False,1.000000,6.520000,-1.540000,62.049999,-40.900997,-4.451000,-38.021000,-0.054485,0.903206,-0.024722,-0.425017,0.424010,-3.458810,0.199310
308,False,False,1.000000,6.180000,-1.580000,61.689999,-40.900997,-4.451000,-43.431000,-0.055612,0.909412,-0.024220,-0.411449,0.438610,-3.561610,0.193010
309,False,False,1.000000,5.840000,-1.620000,61.279999,-40.900997,-4.451000,-48.841000,-0.056724,0.915589,-0.023670,-0.397390,0.453410,-3.664410,0.187010
310,False,False,1.000000,5.500000,-1.660000,60.829998,-40.900997,-4.451000,-54.250999,-0.057814,0.921715,-0.023071,-0.382840,0.468410,-3.767110,0.181210
311,False,False,1.000000,5.160000,-1.700000,60.329998,-40.900997,-4.451000,-59.660999,-0.058882,0.927770,-0.022424,-0.367794,0.483610,-3.869810,0.175710
312,False,False,1.000000,4.820000,-1.740000,59.789997,-40.900997,-4.451000,-65.070999,-0.059928,0.933734,-0.021728,-0.352246,0.499010,-3.972510,0.170410
313,False,False,1.000000,4.480000,-1.780000,59.199997,-40.900997,-4.451000,-70.480995,-0.060948,0.939583,-0.020983,-0.336197,0.514610,-4.075210,0.165410
314,False,False,1.000000,4.140000,-1.820000,58.570000,-40.900997,-4.451000,-75.890999,-0.061946,0.945296,-0.020190,-0.319640,0.530310,-4.177810,0.160610
315,False,False,1.000000,3.800000,-1.860000,57.889999,-40.900997,-4.451000,-81.300995,-0.062917,0.950849,-0.019349,-0.302576,0.546210,-4.280410,0.156110
316,False,False,1.000000,3.460000,-1.900000,57.169998,-40.900997,-4.451000,-86.710999,-0.063861,0.956220,-0.018458,-0.285000,0.562310,-4.383010,0.151810
317,False,False,1.000000,3.120000,-1.940000,56.399998,-40.900997,-4.451000,-92.120995,-0.064778,0.961382,-0.017520,-0.266911,0.578510,-4.485610,0.147810
318,False,False,1.000000,2.780000,-1.980000,55.590000,-40.900997,-4.451000,-97.530998,-0.065668,0.966311,-0.016532,-0.248310,0.594910,-4.588110,0.144010
319,False,False,1.000000,2.440000,-2.020000,54.730000,-40.900997,-4.451000,-102.940994,-0.066532,0.970979,-0.015497,-0.229201,0.611410,-4.690610,0.140410
320,False,False,1.000000,2.100000,-2.060000,53.829998,-40.900997,-4.451000,-108.350998,-0.067362,0.975362,-0.014412,-0.209581,0.628010,-4.793110,0.137010
321,False,False,1.000000,1.760000,-2.100000,52.879997,-40.900997,-4.451000,-113.760994,-0.068161,0.979431,-0.013279,-0.189452,0.644810,-4.895610,0.133910
322,False,False,1.000000,1.420000,-2.140000,51.889999,-40.900997,-4.451000,-119.170998,-0.068927,0.983160,-0.012098,-0.168817,0.661710,-4.998110,0.131010
323,False,False,1.000000,1.080000,-2.180000,50.849998,-40.900997,-4.451000,-124.580994,-0.069655,0.986519,-0.010868,-0.147686,0.678710,-5.100610,0.128310
324,False,False,1.000000,0.740000,-2.220000,49.770000,-40.900997,-4.451000,-129.990997,-0.070346,0.989479,-0.009595,-0.126058,0.695810,-5.203010,0.125810
325,False,False,1.000000,0.400000,-2.260000,48.639999,-40.900997,-4.451000,-135.401001,-0.070998,0.992012,-0.008273,-0.103939,0.713010,-5.305410,0.123510
326,False,False,1.000000,0.060000,-2.300000,47.469997,-40.900997,-4.451000,-140.811005,-0.071613,0.994086,-0.006903,-0.081340,0.730310,-5.407810,0.121410
327,False,False,1.000000,-0.280000,-2.340000,46.250000,-40.900997,-4.451000,-146.221008,-0.072185,0.995672,-0.005489,-0.058272,0.739310,-5.448710,0.118210
328,False,False,1.000000,-0.620000,-2.380000,44.989998,-40.900997,-4.451000,-151.630997,-0.072709,0.996731,-0.004049,-0.034999,0.742710,-5.448410,0.114410
329,False,False,1.000000,-0.960000,-2.420000,43.680000,-40.900997,-4.451000,-157.041000,-0.073178,0.997247,-0.002587,-0.011704,0.746110,-5.448010,0.110910
330,False,False,1.000000,-1.300000,-2.460000,42.329998,-40.900997,-4.451000,-162.451004,-0.073593,0.997220,-0.001109,0.011596,0.749410,-5.447610,0.107710
331,False,False,1.000000,-1.640000,-2.500000,40.930000,-40.900997,-4.451000,-167.861008,-0.073955,0.996651,0.000380,0.034886,0.752710,-5.447210,0.104710
332,False,False,1.000000,-1.980000,-2.540000,39.489998,-40.900997,-4.451000,-173.270996,-0.074262,0.995539,0.001885,0.058159,0.755910,-5.446810,0.102010
333,False,False,1.000000,-2.320000,-2.580000,38.000000,-40.900997,-4.451000,-178.681000,-0.074521,0.993886,0.003401,0.081400,0.759010,-5.446410,0.099510
334,False,False,1.000000,-2.370000,-2.590000,37.820000,-5.961000,-0.731000,-61.210999,-0.073076,0.993397,0.034260,0.081535,5.492510,0.223510,0.178610
335,False,False,1.000000,-2.420000,-2.740000,38.389999,-5.761000,-17.650999,-10.221000,-0.073572,0.994070,0.036078,0.071479,0.750710,2.145810,0.266510
336,False,False,1.000000,-2.470000,-2.890000,38.689999,-5.761000,-17.650999,-15.631001,-0.074074,0.994561,0.038441,0.062313,0.724210,2.037210,0.254010
337,False,False,1.000000,-2.520000,-3.040000,38.779999,-5.761000,-17.650999,-21.040998,-0.074564,0.994905,0.041181,0.053935,0.699410,1.928810,0.241810
338,False,False,1.000000,-2.570000,-3.190000,38.700001,-5.761000,-17.650999,-26.450998,-0.075039,0.995127,0.044170,0.046258,0.676210,1.820710,0.229710
339,False,False,1.000000,-2.620000,-3.340000,38.480000,-5.761000,-17.650999,-31.860998,-0.075492,0.995251,0.047310,0.039212,0.654610,1.712810,0.217510
340,False,False,1.000000,-2.670000,-3.490000,38.169998,-5.761000,-17.650999,-37.271000,-0.075924,0.995298,0.050477,0.032711,0.634510,1.605210,0.205210
341,False,False,1.000000,-2.720000,-3.640000,37.809998,-5.761000,-17.650999,-42.681000,-0.076323,0.995288,0.053530,0.026653,0.615910,1.497810,0.192710
342,False,False,1.000000,-2.770000,-3.790000,37.410000,-5.761000,-17.650999,-48.091000,-0.076690,0.995232,0.056476,0.021037,0.598710,1.390710,0.180010
343,False,False,1.000000,-2.820000,-3.940000,36.959999,-5.761000,-17.650999,-53.500999,-0.077030,0.995136,0.059319,0.015858,0.582810,1.283810,0.167010
