frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
177,True,True,-1.000000,9.040000,0.000000,324.940002,7.941000,0.000000,-140.681000,0.000003,0.950007,0.000003,-0.312228,0.000000,5.500010,0.000000
178,True,True,-1.000000,9.110000,0.000000,323.720001,7.941000,0.000000,-146.091003,0.000003,0.942458,0.000003,-0.334325,0.000000,5.500010,0.000000
179,True,True,-1.000000,9.179999,0.000000,322.459991,7.941000,0.000000,-151.501007,0.000003,0.934395,0.000003,-0.356239,0.000000,5.500010,0.000000
180,True,True,-1.000000,9.250000,0.000000,321.149994,7.941000,0.000000,-156.911011,0.000003,0.925823,0.000003,-0.377958,0.000000,5.500010,0.000000
181,True,True,-1.000000,9.320000,0.000000,319.799988,7.941000,0.000000,-162.320999,0.000003,0.916745,0.000003,-0.399473,0.000000,5.500010,0.000000
182,True,True,-1.000000,9.389999,0.000000,318.399994,7.941000,0.000000,-167.731003,0.000003,0.907169,0.000003,-0.420766,0.000000,5.500010,0.000000
183,True,True,-1.000000,9.460000,0.000000,316.959991,7.941000,0.000000,-173.141006,0.000003,0.897097,0.000003,-0.441833,0.000000,5.500010,0.000000
184,True,True,-1.000000,9.530000,0.000000,315.470001,7.941000,0.000000,-178.551010,0.000003,0.886537,0.000003,-0.462657,0.000000,5.500010,0.000000
185,True,True,-1.000000,9.599999,0.000000,313.940002,7.941000,0.000000,-183.960999,0.000003,0.875495,0.000003,-0.483227,0.000000,5.500010,0.000000
186,True,True,-1.000000,9.670000,0.000000,312.359985,7.941000,0.000000,-189.371002,0.000003,0.863976,0.000003,-0.503533,0.000000,5.500010,0.000000
187,True,True,-1.000000,9.740000,0.000000,310.739990,7.941000,0.000000,-194.781006,0.000003,0.851983,0.000003,-0.523570,0.000000,5.500010,0.000000
188,True,True,-1.000000,9.809999,0.000000,309.070007,7.941000,0.000000,-200.191010,0.000003,0.839526,0.000003,-0.543320,0.000000,5.500010,0.000000
189,True,True,-1.000000,9.880000,0.000000,307.359985,7.941000,0.000000,-205.600998,0.000003,0.826611,0.000003,-0.562774,0.000000,5.500010,0.000000
190,True,True,-1.000000,9.950000,0.000000,305.600006,7.941000,0.000000,-211.011002,0.000003,0.813246,0.000003,-0.581920,0.000000,5.500010,0.000000
191,True,True,-1.000000,10.020000,0.000000,303.799988,7.941000,0.000000,-216.421005,0.000003,0.799438,0.000003,-0.600748,0.000000,5.500010,0.000000
192,True,True,-1.000000,10.090000,0.000000,301.949982,7.941000,0.000000,-221.831009,0.000003,0.785196,0.000003,-0.619247,0.000000,5.500010,0.000000
193,True,True,-1.000000,10.160000,0.000000,300.059998,7.941000,0.000000,-227.240997,0.000003,0.770524,0.000003,-0.637411,0.000000,5.500010,0.000000
194,True,True,-1.000000,10.230000,0.000000,298.119995,7.941000,0.000000,-232.651001,0.000003,0.755434,0.000003,-0.655225,0.000000,5.500010,0.000000
195,True,True,-1.000000,10.300000,0.000000,296.139984,7.941000,0.000000,-238.061005,0.000003,0.739931,0.000003,-0.672682,0.000000,5.500010,0.000000
196,True,True,-1.000000,10.370000,0.000000,294.109985,7.941000,0.000000,-243.471008,0.000003,0.724025,0.000003,-0.689773,0.000000,5.500010,0.000000
197,True,True,-1.000000,10.440000,0.000000,292.040009,7.941000,0.000000,-248.880997,0.000003,0.707721,0.000003,-0.706492,0.000000,5.500010,0.000000
198,True,True,-1.000000,10.510000,0.000000,289.919983,7.941000,0.000000,-254.291000,-0.000003,-0.691036,-0.000003,0.722821,0.000000,5.500010,0.000000
199,True,True,-1.000000,10.580000,0.000000,287.759979,7.941000,0.000000,-259.700989,-0.000003,-0.673972,-0.000003,0.738757,0.000000,5.500010,0.000000
200,True,True,-1.000000,10.650000,0.000000,285.549988,7.941000,0.000000,-265.110992,-0.000003,-0.656541,-0.000003,0.754290,0.000000,5.500010,0.000000
201,True,True,-1.000000,10.719999,0.000000,283.299988,7.941000,0.000000,-270.520996,-0.000003,-0.638749,-0.000003,0.769415,0.000000,5.500010,0.000000
202,True,True,-1.000000,10.790000,0.000000,281.000000,7.941000,0.000000,-275.931000,-0.000003,-0.620612,-0.000003,0.784118,0.000000,5.500010,0.000000
203,True,True,-1.000000,10.860000,0.000000,278.660004,7.941000,0.000000,-281.341003,-0.000003,-0.602134,-0.000003,0.798395,0.000000,5.500010,0.000000
204,True,True,-1.000000,10.929999,0.000000,276.269989,7.941000,0.000000,-286.751007,-0.000003,-0.583328,-0.000003,0.812237,0.000000,5.500010,0.000000
205,True,True,-1.000000,11.000000,0.000000,273.839996,7.941000,0.000000,-292.161011,-0.000003,-0.564203,-0.000003,0.825636,0.000000,5.500010,0.000000
206,True,True,-1.000000,11.070000,0.000000,271.359985,7.941000,0.000000,-297.571014,-0.000003,-0.544771,-0.000003,0.838585,0.000000,5.500010,0.000000
207,True,True,-1.000000,11.139999,0.000000,268.839996,7.941000,0.000000,-302.980988,-0.000003,-0.525042,-0.000003,0.851076,0.000000,5.500010,0.000000
208,True,True,-1.000000,11.210000,0.000000,266.269989,7.941000,0.000000,-308.390991,-0.000003,-0.505028,-0.000003,0.863103,0.000000,5.500010,0.000000
209,True,True,-1.000000,11.280000,0.000000,263.649994,7.941000,0.000000,-313.800995,-0.000003,-0.484738,-0.000003,0.874659,0.000000,5.500010,0.000000
210,True,True,-1.000000,11.349999,0.000000,260.989990,7.941000,0.000000,-319.210999,-0.000003,-0.464184,-0.000003,0.885739,0.000000,5.500010,0.000000
211,True,True,-1.000000,11.420000,0.000000,258.279999,7.941000,0.000000,-324.621002,-0.000003,-0.443376,-0.000003,0.896336,0.000000,5.500010,0.000000
212,True,True,-1.000000,11.490000,0.000000,255.529999,7.941000,0.000000,-330.031006,-0.000003,-0.422325,-0.000003,0.906444,0.000000,5.500010,0.000000
213,True,True,-1.000000,11.559999,0.000000,252.729996,7.941000,0.000000,-335.441010,-0.000003,-0.401048,-0.000003,0.916057,0.000000,5.500010,0.000000
214,True,True,-1.000000,11.630000,0.000000,249.889999,7.941000,0.000000,-340.851013,-0.000003,-0.379550,-0.000003,0.925171,0.000000,5.500010,0.000000
215,True,True,-1.000000,11.700000,0.000000,247.000000,7.941000,0.000000,-346.260986,-0.000003,-0.357846,-0.000003,0.933780,0.000000,5.500010,0.000000
216,True,True,-1.000000,11.770000,0.000000,244.069992,7.941000,0.000000,-351.670990,-0.000003,-0.335949,-0.000003,0.941880,0.000000,5.500010,0.000000
217,True,True,-1.000000,11.840000,0.000000,241.089996,7.941000,0.000000,-357.080994,-0.000003,-0.313868,-0.000003,0.949467,0.000000,5.500010,0.000000
218,True,True,-1.000000,11.910000,0.000000,238.069992,7.941000,0.000000,-362.490997,-0.000003,-0.291614,-0.000003,0.956536,0.000000,5.500010,0.000000
219,True,True,-1.000000,11.980000,0.000000,235.000000,7.941000,0.000000,-367.901001,-0.000003,-0.269204,-0.000003,0.963083,0.000000,5.500010,0.000000
220,True,True,-1.000000,12.050000,0.000000,231.889999,7.941000,0.000000,-373.311005,-0.000003,-0.246643,-0.000003,0.969106,0.000000,5.500010,0.000000
221,True,True,-1.000000,12.120000,0.000000,228.729996,7.941000,0.000000,-378.721008,-0.000003,-0.223947,-0.000003,0.974601,0.000000,5.500010,0.000000
222,True,True,-1.000000,12.190000,0.000000,225.529999,7.941000,0.000000,-384.131012,-0.000003,-0.201132,-0.000003,0.979564,0.000000,5.500010,0.000000
223,True,True,-1.000000,12.259999,0.000000,222.279999,7.941000,0.000000,-389.540985,-0.000003,-0.178210,-0.000003,0.983992,0.000000,5.500010,0.000000
224,True,True,-1.000000,12.330000,0.000000,218.989990,7.941000,0.000000,-394.950989,-0.000003,-0.155190,-0.000003,0.987885,0.000000,5.500010,0.000000
225,True,True,-1.000000,12.400000,0.000000,215.649994,7.941000,0.000000,-400.360992,-0.000003,-0.132084,-0.000003,0.991238,0.000000,5.500010,0.000000
226,True,True,-1.000000,12.469999,0.000000,212.269989,7.941000,0.000000,-405.770996,-0.000003,-0.108908,-0.000003,0.994052,0.000000,5.500010,0.000000
227,True,True,-1.000000,12.540000,0.000000,208.839996,7.941000,0.000000,-411.181000,-0.000003,-0.085672,-0.000003,0.996323,0.000000,5.500010,0.000000
228,True,True,-1.000000,12.610000,0.000000,205.369995,7.941000,0.000000,-416.591003,-0.000003,-0.062388,-0.000003,0.998052,0.000000,5.500010,0.000000
229,True,True,-1.000000,12.679999,0.000000,201.849991,7.941000,0.000000,-422.001007,-0.000003,-0.039072,-0.000003,0.999236,0.000000,5.500010,0.000000
230,True,True,-1.000000,12.750000,0.000000,198.289993,7.941000,0.000000,-427.411011,-0.000003,-0.015734,-0.000003,0.999876,0.000000,5.500010,0.000000
231,True,True,-1.000000,12.820000,0.000000,194.679993,7.941000,0.000000,-432.820984,-0.000003,0.007615,-0.000003,0.999971,0.000000,5.500010,0.000000
232,True,True,-1.000000,12.889999,0.000000,191.029999,7.941000,0.000000,-438.230988,-0.000003,0.030958,-0.000003,0.999521,0.000000,5.500010,0.000000
233,True,True,-1.000000,12.960000,0.000000,187.330002,7.941000,0.000000,-443.640991,-0.000003,0.054285,-0.000003,0.998525,0.000000,5.500010,0.000000
234,True,True,-1.000000,13.030000,0.000000,183.589996,7.941000,0.000000,-449.050995,-0.000003,0.077586,-0.000003,0.996986,0.000000,5.500010,0.000000
235,True,True,-1.000000,13.099999,0.000000,179.800003,7.941000,0.000000,-454.460999,-0.000003,0.100843,-0.000003,0.994902,0.000000,5.500010,0.000000
236,True,True,-1.000000,13.170000,0.000000,175.970001,7.941000,0.000000,-459.871002,-0.000003,0.124046,-0.000003,0.992276,0.000000,5.500010,0.000000
237,True,True,-1.000000,13.240000,0.000000,172.089996,7.941000,0.000000,-465.281006,-0.000003,0.147179,-0.000003,0.989110,0.000000,5.500010,0.000000
238,True,True,-1.000000,13.309999,0.000000,168.169998,7.941000,0.000000,-470.691010,-0.000003,0.170231,-0.000003,0.985404,0.000000,5.500010,0.000000
239,True,True,-1.000000,13.380000,0.000000,164.199997,7.941000,0.000000,-476.100983,-0.000003,0.193191,-0.000003,0.981161,0.000000,5.500010,0.000000
240,True,True,-1.000000,13.450000,0.000000,160.190002,7.941000,0.000000,-481.510986,-0.000003,0.216044,-0.000003,0.976384,0.000000,5.500010,0.000000
241,True,True,-1.000000,13.520000,0.000000,156.129990,7.941000,0.000000,-486.920990,-0.000003,0.238783,-0.000003,0.971073,0.000000,5.500010,0.000000
242,True,True,-1.000000,13.590000,0.000000,152.029999,7.941000,0.000000,-492.330994,-0.000003,0.261387,-0.000003,0.965234,0.000000,5.500010,0.000000
243,True,True,-1.000000,13.660000,0.000000,147.879990,7.941000,0.000000,-497.740997,-0.000003,0.283851,-0.000003,0.958868,0.000000,5.500010,0.000000
244,True,True,-1.000000,13.730000,0.000000,143.690002,7.941000,0.000000,-503.151001,-0.000003,0.306159,-0.000003,0.951980,0.000000,5.500010,0.000000
245,True,True,-1.000000,13.799999,0.000000,139.449997,7.941000,0.000000,-508.561005,-0.000003,0.328299,-0.000003,0.944574,0.000000,5.500010,0.000000
246,True,True,-1.000000,13.870000,0.000000,135.169998,7.941000,0.000000,-513.970947,-0.000003,0.350261,-0.000003,0.936652,0.000000,5.500010,0.000000
247,True,True,-1.000000,13.940000,0.000000,130.839996,7.941000,0.000000,-519.380981,-0.000003,0.372035,-0.000003,0.928219,0.000000,5.500010,0.000000
248,True,True,-1.000000,14.009999,0.000000,126.469994,7.941000,0.000000,-524.790955,-0.000003,0.393603,-0.000003,0.919280,0.000000,5.500010,0.000000
249,True,True,-1.000000,14.080000,0.000000,122.049995,7.941000,0.000000,-530.200989,-0.000003,0.414961,-0.000003,0.909839,0.000000,5.500010,0.000000
250,True,True,-1.000000,14.150000,0.000000,117.589996,7.941000,0.000000,-535.610962,-0.000003,0.436093,-0.000003,0.899902,0.000000,5.500010,0.000000
251,True,True,-1.000000,14.219999,0.000000,113.079994,7.941000,0.000000,-541.020935,-0.000003,0.456987,-0.000003,0.889473,0.000000,5.500010,0.000000
252,True,True,-1.000000,14.290000,0.000000,108.529999,7.941000,0.000000,-546.430969,-0.000003,0.477627,-0.000003,0.878562,0.000000,5.500010,0.000000
253,True,True,-1.000000,14.360000,0.000000,103.930000,7.941000,0.000000,-551.840942,-0.000003,0.498009,-0.000003,0.867172,0.000000,5.500010,0.000000
254,True,True,-1.000000,14.429999,0.000000,99.290001,7.941000,0.000000,-557.250977,-0.000003,0.518121,-0.000003,0.855307,0.000000,5.500010,0.000000
255,True,True,-1.000000,14.500000,0.000000,94.599998,7.941000,0.000000,-562.660950,-0.000003,0.537947,-0.000003,0.842979,0.000000,5.500010,0.000000
256,True,True,-1.000000,14.570000,0.000000,89.869995,7.941000,0.000000,-568.070984,-0.000003,0.557481,-0.000003,0.830189,0.000000,5.500010,0.000000
257,True,True,-1.000000,14.639999,0.000000,85.089996,7.941000,0.000000,-573.480957,-0.000003,0.576714,-0.000003,0.816946,0.000000,5.500010,0.000000
258,True,True,-1.000000,14.710000,0.000000,80.269997,7.941000,0.000000,-578.890991,-0.000003,0.595628,-0.000003,0.803260,0.000000,5.500010,0.000000
259,True,True,-1.000000,14.780000,0.000000,75.400002,7.941000,0.000000,-584.300964,-0.000003,0.614219,-0.000003,0.789136,0.000000,5.500010,0.000000
260,True,True,-1.000000,14.770000,0.000000,75.110001,-1.731000,0.000000,-164.270996,0.042104,0.619964,0.012416,0.783401,5.022410,1.084310,-1.961810
261,True,True,-1.000000,14.719999,0.090000,78.839996,-6.441000,10.901000,101.710999,0.038932,0.616123,0.013279,0.786575,0.180110,-0.911610,0.282310
262,True,True,-1.000000,14.670000,0.180000,80.720001,-6.441000,10.901000,96.291000,0.037626,0.613145,0.014542,0.788940,0.181310,-0.807010,0.277910
263,True,True,-1.000000,14.620000,0.270000,81.669998,-6.441000,10.901000,90.870995,0.037276,0.610798,0.015977,0.790747,0.182110,-0.702510,0.274010
264,True,True,-1.000000,14.570000,0.360000,82.379997,-6.441000,10.901000,85.450996,0.037146,0.608856,0.017428,0.792219,0.182710,-0.598010,0.270710
265,True,True,-1.000000,14.520000,0.450000,83.049995,-6.441000,10.901000,80.030998,0.037033,0.607254,0.018852,0.793420,0.183010,-0.493510,0.268010
266,True,True,-1.000000,14.469999,0.540000,83.669998,-6.441000,10.901000,74.611000,0.036936,0.605992,0.020255,0.794355,0.183010,-0.389110,0.265910
267,True,True,-1.000000,14.420000,0.630000,84.250000,-6.441000,10.901000,69.190994,0.036849,0.605075,0.021636,0.795021,0.182810,-0.284710,0.264310
268,True,True,-1.000000,14.370000,0.720000,84.779999,-6.441000,10.901000,63.771000,0.036774,0.604503,0.022995,0.795421,0.182310,-0.180310,0.263310
269,True,True,-1.000000,14.320000,0.810000,85.269997,-6.441000,10.901000,58.350998,0.036709,0.604271,0.024333,0.795561,0.181510,-0.076010,0.262810
270,True,True,-1.000000,14.270000,0.900000,85.709999,-6.441000,10.901000,52.931000,0.036650,0.604384,0.025655,0.795436,0.180510,0.028210,0.262810
271,True,True,-1.000000,14.219999,0.990000,86.110001,-6.441000,10.901000,47.510998,0.036596,0.604843,0.026961,0.795047,0.179210,0.132410,0.263310
272,True,True,-1.000000,14.170000,1.080000,86.459999,-6.441000,10.901000,42.091000,0.036547,0.605646,0.028250,0.794392,0.177710,0.236610,0.264310
273,True,True,-1.000000,14.120000,1.170000,86.769997,-6.441000,10.901000,36.670998,0.036499,0.606795,0.029523,0.793470,0.175910,0.340710,0.265710
274,True,True,-1.000000,14.070000,1.260000,87.029999,-6.441000,10.901000,31.250999,0.036450,0.608284,0.030780,0.792284,0.173910,0.444810,0.267610
275,True,True,-1.000000,14.020000,1.350000,87.250000,-6.441000,10.901000,25.830999,0.036402,0.610113,0.032021,0.790829,0.171610,0.548910,0.269910
276,True,True,-1.000000,13.969999,1.440000,87.419998,-6.441000,10.901000,20.410999,0.036353,0.612282,0.033251,0.789103,0.169110,0.652910,0.272710
277,True,True,-1.000000,13.920000,1.530000,87.540001,-6.441000,10.901000,14.991000,0.036299,0.614785,0.034470,0.787104,0.166410,0.756910,0.275910
278,True,True,-1.000000,13.870000,1.620000,87.619995,-6.441000,10.901000,9.571000,0.036245,0.617623,0.035673,0.784828,0.163510,0.860910,0.279510
279,True,True,-1.000000,13.820000,1.710000,87.650002,-6.441000,10.901000,4.151000,0.036180,0.620790,0.036866,0.782274,0.160310,0.964810,0.283510
280,True,True,-1.000000,13.770000,1.800000,87.639999,-6.441000,10.901000,-1.261000,0.036110,0.624286,0.038047,0.779433,0.156910,1.068710,0.287910
281,True,True,-1.000000,13.719999,1.890000,87.580002,-6.441000,10.901000,-6.671000,0.036035,0.628105,0.039218,0.776304,0.153310,1.172510,0.292710
282,True,True,-1.000000,13.670000,1.980000,87.479996,-6.441000,10.901000,-12.081000,0.035948,0.632243,0.040383,0.772881,0.149510,1.276310,0.297910
283,True,True,-1.000000,13.620000,2.070000,87.330002,-6.441000,10.901000,-17.490999,0.035851,0.636699,0.041537,0.769158,0.145510,1.380110,0.303510
284,True,True,-1.000000,13.570000,2.160000,87.139999,-6.441000,10.901000,-22.900999,0.035738,0.641463,0.042681,0.765132,0.141410,1.483810,0.309510
285,True,True,-1.000000,13.520000,2.250000,86.900002,-6.441000,10.901000,-28.310999,0.035614,0.646534,0.043819,0.760793,0.137110,1.587510,0.315910
286,True,True,-1.000000,13.469999,2.340000,86.619995,-6.441000,10.901000,-33.720997,0.035474,0.651902,0.044947,0.756139,0.132610,1.691110,0.322610
287,True,True,-1.000000,13.420000,2.430000,86.290001,-6.441000,10.901000,-39.130997,0.035317,0.657561,0.046069,0.751162,0.128010,1.794710,0.329710
288,True,True,-1.000000,13.370000,2.520000,85.919998,-6.441000,10.901000,-44.540997,0.035145,0.663506,0.047180,0.745854,0.123210,1.898310,0.337110
289,True,True,-1.000000,13.320000,2.610000,85.500000,-6.441000,10.901000,-49.951000,0.034950,0.669731,0.048286,0.740207,0.118310,2.001810,0.344910
290,True,True,-1.000000,13.389999,2.680000,85.470001,8.951000,8.931000,-3.641000,0.028655,0.673389,0.050115,0.737031,-0.840910,1.071310,1.404110
291,True,True,-1.000000,13.460000,2.750000,85.389999,8.951000,8.931000,-9.051001,0.022531,0.677327,0.051831,0.733508,-0.829010,1.180710,1.363310
292,True,True,-1.000000,13.530000,2.820000,85.269997,8.951000,8.931000,-14.461000,0.016570,0.681546,0.053444,0.729633,-0.819010,1.289710,1.323810
293,True,True,-1.000000,13.599999,2.890000,85.099998,8.951000,8.931000,-19.870998,0.010765,0.686040,0.054949,0.725406,-0.811010,1.398410,1.285510
294,True,True,-1.000000,13.670000,2.960000,84.889999,8.951000,8.931000,-25.280998,0.005106,0.690809,0.056352,0.720820,-0.804910,1.506710,1.248310
295,True,True,-1.000000,13.740000,3.030000,84.629997,8.951000,8.931000,-30.690998,-0.000407,0.695842,0.057652,0.715877,-0.800610,1.614610,1.212210
296,True,True,-1.000000,13.809999,3.100000,84.330002,8.951000,8.931000,-36.100998,-0.005786,0.701140,0.058849,0.710567,-0.798110,1.722110,1.177210
297,True,True,-1.000000,13.910000,3.190000,84.080002,11.811000,10.531000,-30.570999,-0.011941,0.706262,0.060090,0.705294,-0.920110,1.676410,1.314510
298,True,True,-1.000000,14.009999,3.280000,83.790001,12.021000,10.691000,-35.070999,-0.018011,0.711608,0.061223,0.699673,-0.928310,1.772810,1.286710
299,True,True,-1.000000,14.160000,3.380000,83.759995,17.931000,12.471000,-3.261000,-0.026917,0.714291,0.061946,0.696581,-1.424510,0.850310,1.676010
300,True,True,-1.000000,14.309999,3.480000,83.689995,17.931000,12.471000,-8.671000,-0.035598,0.717225,0.062523,0.693118,-1.417910,0.958910,1.617310
301,True,True,-1.000000,14.460000,3.580000,83.570000,17.931000,12.471000,-14.081000,-0.044062,0.720406,0.062960,0.689282,-1.413510,1.066810,1.559810
302,True,True,-1.000000,14.610000,3.690000,83.430000,18.300999,13.311000,-16.431000,-0.052554,0.723607,0.063365,0.685285,-1.425310,1.096310,1.562110
303,True,True,-1.000000,14.770000,3.810000,83.279999,18.780998,14.371000,-17.950998,-0.061137,0.726763,0.063753,0.681185,-1.443510,1.105110,1.576910
304,True,True,-1.000000,14.929999,3.940000,83.119995,19.240999,15.431000,-19.490999,-0.069795,0.729878,0.064104,0.676977,-1.463610,1.116610,1.586110
305,True,True,-1.000000,15.179999,4.110000,83.379997,29.800999,20.601000,31.591000,-0.072951,0.729870,0.067103,0.676362,0.002310,0.108510,1.049910
306,True,True,-1.000000,15.429999,4.280000,83.599998,29.800999,20.601000,26.171000,-0.076016,0.730154,0.069946,0.675428,-0.020410,0.209810,1.007910
307,True,True,-1.000000,15.679999,4.450000,83.769997,29.800999,20.601000,20.750999,-0.078994,0.730727,0.072633,0.674182,-0.043910,0.310910,0.967610
308,True,True,-1.000000,15.929999,4.620000,83.900002,29.800999,20.601000,15.331000,-0.081891,0.731593,0.075169,0.672618,-0.068210,0.411810,0.929010
309,True,True,-1.000000,16.180000,4.790000,83.979996,29.800999,20.601000,9.911000,-0.084712,0.732745,0.077559,0.670740,-0.093310,0.512610,0.891910
310,True,True,-1.000000,16.430000,4.960000,84.019997,29.800999,20.601000,4.491000,-0.087463,0.734186,0.079803,0.668545,-0.119210,0.613210,0.856310
311,True,True,-1.000000,16.680000,5.130000,84.009995,29.800999,20.601000,-0.921000,-0.090145,0.735918,0.081907,0.666025,-0.145910,0.713610,0.822210
312,True,True,-1.000000,16.930000,5.300000,83.959999,29.800999,20.601000,-6.331000,-0.092767,0.737931,0.083871,0.663188,-0.173410,0.813810,0.789510
313,True,True,-1.000000,17.170000,5.490000,84.029999,28.400999,22.580999,8.931000,-0.095993,0.739553,0.084599,0.660825,-0.470110,0.627810,0.698710
314,True,True,-1.000000,17.440001,5.680000,84.169998,32.181000,23.360998,16.431000,-0.097805,0.740647,0.085575,0.659206,-0.173210,0.445710,0.484110
315,True,True,-1.000000,17.709999,5.870000,84.269997,32.470997,23.270998,12.031000,-0.099499,0.741967,0.086460,0.657350,-0.181610,0.524510,0.447610
316,True,True,-1.000000,17.990000,6.060000,84.349998,33.490997,23.020998,10.131001,-0.100837,0.743371,0.087264,0.655451,-0.141710,0.550510,0.371110
317,True,True,-1.000000,18.279999,6.250000,84.419998,34.521000,22.690998,8.331000,-0.101830,0.744858,0.087992,0.653509,-0.104210,0.576610,0.296710
318,True,True,-1.000000,18.580000,6.440000,84.479996,35.550999,22.280998,6.621000,-0.102493,0.746427,0.088645,0.651524,-0.069110,0.603210,0.225010
319,True,True,-1.000000,18.879999,6.620000,84.519997,36.580997,21.790998,5.011000,-0.102844,0.748085,0.089228,0.649485,-0.036210,0.630810,0.156410
320,True,True,-1.000000,19.189999,6.800000,84.549995,37.591000,21.220999,3.471000,-0.102898,0.749833,0.089740,0.647386,-0.005510,0.660010,0.091610
321,True,True,-1.000000,19.520000,6.960000,84.639999,39.300999,19.710999,10.951000,-0.103313,0.751269,0.089416,0.645697,-0.195910,0.509610,0.025510
322,True,True,-1.000000,19.850000,7.120000,84.720001,39.771000,19.660999,9.311000,-0.103556,0.752841,0.089184,0.643858,-0.158710,0.564410,0.008110
323,True,True,-1.000000,20.189999,7.280000,84.799995,40.861000,19.351000,9.111000,-0.103767,0.754416,0.088925,0.642013,-0.159310,0.566510,-0.002010
324,True,True,-1.000000,20.539999,7.440000,84.879997,41.730999,19.120998,9.051001,-0.103988,0.756020,0.088661,0.640125,-0.162510,0.577910,-0.000110
325,True,True,-1.000000,20.889999,7.600000,84.959999,42.560997,18.931000,9.021000,-0.104214,0.757660,0.088391,0.638183,-0.166510,0.592210,0.000410
326,True,True,-1.000000,21.250000,7.760000,85.029999,43.400997,18.771000,8.971001,-0.104446,0.759333,0.088116,0.636192,-0.170610,0.606710,0.000510
327,True,True,-1.000000,21.619999,7.920000,85.099998,44.280998,18.640999,8.901000,-0.104684,0.761041,0.087836,0.634147,-0.174610,0.620810,0.000510
328,True,True,-1.000000,22.000000,8.070000,85.169998,45.190998,18.530998,8.801001,-0.104926,0.762780,0.087550,0.632054,-0.178410,0.634510,0.000510
329,True,True,-1.000000,22.379999,8.220000,85.239998,46.130997,18.450998,8.681000,-0.105169,0.764550,0.087253,0.629912,-0.182210,0.647910,0.000610
330,True,True,-1.000000,22.769999,8.370000,85.309998,47.100998,18.390999,8.531000,-0.105417,0.766350,0.086951,0.627722,-0.185910,0.661110,0.000610
331,True,True,-1.000000,23.170000,8.520000,85.379997,48.100998,18.351000,8.371000,-0.105671,0.768178,0.086643,0.625483,-0.189610,0.674310,0.000610
332,True,True,-1.000000,23.580000,8.670000,85.449997,49.130997,18.341000,8.181000,-0.105930,0.770034,0.086331,0.623196,-0.193310,0.687510,0.000610
333,True,True,-1.000000,24.000000,8.820000,85.519997,50.190998,18.351000,7.981000,-0.106189,0.771920,0.086007,0.620860,-0.197010,0.700710,0.000610
334,True,True,-1.000000,24.430000,8.970000,85.580002,51.271000,18.380999,7.761000,-0.106453,0.773836,0.085678,0.618470,-0.200810,0.714010,0.000610
335,True,True,-1.000000,24.869999,9.120000,85.639999,52.380997,18.431000,7.511000,-0.106723,0.775778,0.085343,0.616031,-0.204610,0.727510,0.000610
336,True,True,-1.000000,25.320000,9.270000,85.699997,53.521000,18.500999,7.251000,-0.106998,0.777751,0.084998,0.613539,-0.208410,0.741110,0.000710
337,True,True,-1.000000,25.779999,9.420000,85.759995,54.681000,18.591000,6.961000,-0.107273,0.779753,0.084647,0.610993,-0.212310,0.754910,0.000710
338,True,True,-1.000000,26.250000,9.580000,85.820000,55.870998,18.700998,6.651000,-0.107554,0.781784,0.084291,0.608392,-0.216210,0.768910,0.000710
339,True,True,-1.000000,26.730000,9.740000,85.869995,57.091000,18.830999,6.321000,-0.107840,0.783842,0.083924,0.605738,-0.220210,0.783210,0.000710
340,True,True,-1.000000,27.219999,9.900000,85.919998,58.330997,18.970999,5.961000,-0.108131,0.785927,0.083552,0.603030,-0.224310,0.797710,0.000710
341,True,True,-1.000000,27.719999,10.059999,85.970001,59.600998,19.130999,5.581000,-0.108422,0.788043,0.083169,0.600262,-0.228510,0.812510,0.000710
342,True,True,-1.000000,28.230000,10.219999,86.009995,60.900997,19.310999,5.181000,-0.108719,0.790189,0.082781,0.597435,-0.232710,0.827510,0.000710
343,True,True,-1.000000,28.750000,10.380000,86.049995,62.220997,19.511000,4.751000,-0.109021,0.792363,0.082382,0.594549,-0.237010,0.842910,0.000810
344,True,True,-1.000000,29.279999,10.540000,86.089996,63.570999,19.730999,4.291000,-0.109329,0.794568,0.081977,0.591598,-0.241410,0.858510,0.000810
345,True,True,-1.000000,29.820000,10.710000,86.119995,64.940994,19.960999,3.801000,-0.109636,0.796801,0.081562,0.588588,-0.246010,0.874810,-0.000110
346,True,True,-1.000000,30.369999,10.880000,86.150002,66.331001,20.210999,3.281000,-0.109938,0.799070,0.081130,0.585508,-0.250810,0.892010,-0.002210
347,True,True,-1.000000,30.929998,11.050000,86.150002,67.100998,20.360998,0.501000,-0.110440,0.801440,0.080515,0.582249,-0.320710,0.931610,0.010110
348,True,True,-1.000000,31.500000,11.219999,86.129997,67.861000,20.700998,-2.111000,-0.111136,0.803906,0.079749,0.578813,-0.383710,0.971810,0.027410
349,True,True,-1.000000,32.079998,11.400000,86.150002,70.170998,22.091000,2.671000,-0.111416,0.806307,0.079398,0.575457,-0.241710,0.966010,0.006210
