frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
168,True,True,0.000000,0.000000,8.410000,0.000000,333.869995,7.941000,0.000000,-91.990997,0.000003,0.024506,0.000914,0.999699,0.000110,0.008310,0.000610
169,True,True,0.000000,0.000000,8.480000,0.000000,333.059998,7.941000,0.000000,-97.401001,0.000003,0.024538,0.000914,0.999698,0.000110,0.008110,0.000610
170,True,True,0.000000,0.000000,8.550000,0.000000,332.199982,7.941000,0.000000,-102.810997,0.000003,0.024571,0.000914,0.999698,0.000110,0.007910,0.000610
171,True,True,0.000000,0.000000,8.620000,0.000000,331.299988,7.941000,0.000000,-108.221001,0.000003,0.024603,0.000914,0.999697,0.000110,0.007710,0.000610
172,True,True,0.000000,0.000000,8.690000,0.000000,330.350006,7.941000,0.000000,-113.630997,0.000003,0.024635,0.000914,0.999696,0.000110,0.007510,0.000610
173,True,True,0.000000,0.000000,8.760000,0.000000,329.359985,7.941000,0.000000,-119.041000,0.000003,0.024668,0.000914,0.999695,0.000110,0.007310,0.000610
174,True,True,0.000000,0.000000,8.830000,0.000000,328.320007,7.941000,0.000000,-124.450996,0.000003,0.024700,0.000914,0.999694,0.000110,0.007110,0.000610
175,True,True,0.000000,0.000000,8.900000,0.000000,327.239990,7.941000,0.000000,-129.861008,0.000003,0.024727,0.000914,0.999694,0.000110,0.006910,0.000610
176,True,True,0.000000,0.000000,8.970000,0.000000,326.109985,7.941000,0.000000,-135.271011,0.000003,0.024754,0.000914,0.999693,0.000110,0.006710,0.000610
177,True,True,0.000000,0.000000,9.040000,0.000000,324.940002,7.941000,0.000000,-140.681000,0.000003,0.024781,0.000914,0.999692,0.000110,0.006510,0.000610
178,True,True,0.000000,0.000000,9.110000,0.000000,323.720001,7.941000,0.000000,-146.091003,0.000003,0.024808,0.000914,0.999692,0.000110,0.006310,0.000610
179,True,True,0.000000,0.000000,9.179999,0.000000,322.459991,7.941000,0.000000,-151.501007,0.000003,0.024835,0.000914,0.999691,0.000110,0.006110,0.000610
180,True,True,0.000000,0.000000,9.250000,0.000000,321.149994,7.941000,0.000000,-156.911011,0.000003,0.024862,0.000914,0.999690,0.000110,0.005910,0.000610
181,True,True,0.000000,0.000000,9.320000,0.000000,319.799988,7.941000,0.000000,-162.320999,0.000003,0.024884,0.000914,0.999690,0.000110,0.005710,0.000610
182,True,True,0.000000,0.000000,9.389999,0.000000,318.399994,7.941000,0.000000,-167.731003,0.000003,0.024905,0.000914,0.999689,0.000110,0.005510,0.000610
183,True,True,0.000000,0.000000,9.460000,0.000000,316.959991,7.941000,0.000000,-173.141006,0.000003,0.024927,0.000914,0.999689,0.000110,0.005310,0.000610
184,True,True,0.000000,0.000000,9.530000,0.000000,315.470001,7.941000,0.000000,-178.551010,0.000003,0.024948,0.000914,0.999688,0.000110,0.005110,0.000610
185,True,True,0.000000,0.000000,9.599999,0.000000,313.940002,7.941000,0.000000,-183.960999,0.000003,0.024970,0.000914,0.999688,0.000110,0.004910,0.000610
186,True,True,0.000000,0.000000,9.670000,0.000000,312.359985,7.941000,0.000000,-189.371002,0.000003,0.024991,0.000914,0.999687,0.000110,0.004710,0.000610
187,True,True,0.000000,0.000000,9.740000,0.000000,310.739990,7.941000,0.000000,-194.781006,0.000003,0.025013,0.000914,0.999687,0.000110,0.004510,0.000610
188,True,True,0.000000,0.000000,9.809999,0.000000,309.070007,7.941000,0.000000,-200.191010,0.000003,0.025029,0.000914,0.999686,0.000110,0.004410,0.000610
189,True,True,0.000000,0.000000,9.880000,0.000000,307.359985,7.941000,0.000000,-205.600998,0.000003,0.025045,0.000914,0.999686,0.000110,0.004310,0.000610
190,True,True,0.000000,0.000000,9.950000,0.000000,305.600006,7.941000,0.000000,-211.011002,0.000003,0.025062,0.000914,0.999685,0.000110,0.004210,0.000610
191,True,True,0.000000,0.000000,10.020000,0.000000,303.799988,7.941000,0.000000,-216.421005,0.000003,0.025078,0.000914,0.999685,0.000110,0.004110,0.000610
192,True,True,0.000000,0.000000,10.090000,0.000000,301.949982,7.941000,0.000000,-221.831009,0.000003,0.025094,0.000914,0.999685,0.000110,0.004010,0.000610
193,True,True,0.000000,0.000000,10.160000,0.000000,300.059998,7.941000,0.000000,-227.240997,0.000003,0.025110,0.000914,0.999684,0.000110,0.003910,0.000610
194,True,True,0.000000,0.000000,10.230000,0.000000,298.119995,7.941000,0.000000,-232.651001,0.000003,0.025126,0.000914,0.999684,0.000110,0.003810,0.000610
195,True,True,0.000000,0.000000,10.300000,0.000000,296.139984,7.941000,0.000000,-238.061005,0.000003,0.025143,0.000914,0.999683,0.000110,0.003710,0.000610
196,True,True,0.000000,0.000000,10.370000,0.000000,294.109985,7.941000,0.000000,-243.471008,0.000003,0.025159,0.000914,0.999683,0.000110,0.003610,0.000610
197,True,True,0.000000,0.000000,10.440000,0.000000,292.040009,7.941000,0.000000,-248.880997,0.000003,0.025175,0.000914,0.999682,0.000110,0.003510,0.000610
198,True,True,0.000000,0.000000,10.510000,0.000000,289.919983,7.941000,0.000000,-254.291000,0.000003,0.025191,0.000914,0.999682,0.000110,0.003410,0.000610
199,True,True,0.000000,0.000000,10.580000,0.000000,287.759979,7.941000,0.000000,-259.700989,0.000003,0.025207,0.000914,0.999682,0.000110,0.003310,0.000610
200,True,True,0.000000,0.000000,10.650000,0.000000,285.549988,7.941000,0.000000,-265.110992,0.000003,0.025223,0.000914,0.999681,0.000110,0.003210,0.000610
201,True,True,0.000000,0.000000,10.719999,0.000000,283.299988,7.941000,0.000000,-270.520996,0.000003,0.025234,0.000914,0.999681,0.000110,0.003110,0.000610
202,True,True,0.000000,0.000000,10.790000,0.000000,281.000000,7.941000,0.000000,-275.931000,0.000003,0.025245,0.000914,0.999681,0.000110,0.003010,0.000610
203,True,True,0.000000,0.000000,10.860000,0.000000,278.660004,7.941000,0.000000,-281.341003,0.000003,0.025256,0.000914,0.999680,0.000110,0.002910,0.000610
204,True,True,0.000000,0.000000,10.929999,0.000000,276.269989,7.941000,0.000000,-286.751007,0.000003,0.025267,0.000914,0.999680,0.000110,0.002810,0.000610
205,True,True,0.000000,0.000000,11.000000,0.000000,273.839996,7.941000,0.000000,-292.161011,0.000003,0.025277,0.000914,0.999680,0.000110,0.002710,0.000610
206,True,True,0.000000,0.000000,11.070000,0.000000,271.359985,7.941000,0.000000,-297.571014,0.000003,0.025288,0.000914,0.999680,0.000110,0.002610,0.000610
207,True,True,0.000000,0.000000,11.139999,0.000000,268.839996,7.941000,0.000000,-302.980988,0.000003,0.025299,0.000914,0.999679,0.000110,0.002510,0.000610
208,True,True,0.000000,0.000000,11.210000,0.000000,266.269989,7.941000,0.000000,-308.390991,0.000003,0.025310,0.000914,0.999679,0.000110,0.002410,0.000610
209,True,True,0.000000,0.000000,11.280000,0.000000,263.649994,7.941000,0.000000,-313.800995,0.000003,0.025321,0.000914,0.999679,0.000110,0.002310,0.000610
210,True,True,0.000000,0.000000,11.349999,0.000000,260.989990,7.941000,0.000000,-319.210999,0.000003,0.025331,0.000914,0.999679,0.000110,0.002210,0.000610
211,True,True,0.000000,0.000000,11.420000,0.000000,258.279999,7.941000,0.000000,-324.621002,0.000003,0.025342,0.000914,0.999678,0.000110,0.002110,0.000610
212,True,True,0.000000,0.000000,11.490000,0.000000,255.529999,7.941000,0.000000,-330.031006,0.000003,0.025353,0.000914,0.999678,0.000110,0.002010,0.000610
213,True,True,0.000000,0.000000,11.559999,0.000000,252.729996,7.941000,0.000000,-335.441010,0.000003,0.025364,0.000914,0.999678,0.000110,0.001910,0.000610
214,True,True,0.000000,0.000000,11.630000,0.000000,249.889999,7.941000,0.000000,-340.851013,0.000003,0.025369,0.000914,0.999678,0.000110,0.001810,0.000610
215,True,True,0.000000,0.000000,11.700000,0.000000,247.000000,7.941000,0.000000,-346.260986,0.000003,0.025375,0.000914,0.999678,0.000110,0.001710,0.000610
216,True,True,0.000000,0.000000,11.770000,0.000000,244.069992,7.941000,0.000000,-351.670990,0.000003,0.025380,0.000914,0.999677,0.000110,0.001610,0.000610
217,True,True,0.000000,0.000000,11.840000,0.000000,241.089996,7.941000,0.000000,-357.080994,0.000003,0.025385,0.000914,0.999677,0.000110,0.001510,0.000610
218,True,True,0.000000,0.000000,11.910000,0.000000,238.069992,7.941000,0.000000,-362.490997,0.000003,0.025391,0.000914,0.999677,0.000110,0.001410,0.000610
219,True,True,0.000000,0.000000,11.980000,0.000000,235.000000,7.941000,0.000000,-367.901001,0.000003,0.025396,0.000914,0.999677,0.000110,0.001310,0.000610
220,True,True,0.000000,0.000000,12.050000,0.000000,231.889999,7.941000,0.000000,-373.311005,0.000003,0.025401,0.000914,0.999677,0.000110,0.001210,0.000610
221,True,True,0.000000,0.000000,12.120000,0.000000,228.729996,7.941000,0.000000,-378.721008,0.000003,0.025407,0.000914,0.999677,0.000110,0.001110,0.000610
222,True,True,0.000000,0.000000,12.190000,0.000000,225.529999,7.941000,0.000000,-384.131012,0.000003,0.025412,0.000914,0.999677,0.000110,0.001010,0.000610
223,True,True,0.000000,0.000000,12.259999,0.000000,222.279999,7.941000,0.000000,-389.540985,0.000003,0.025418,0.000914,0.999676,0.000110,0.000910,0.000610
224,True,True,0.000000,0.000000,12.330000,0.000000,218.989990,7.941000,0.000000,-394.950989,0.000003,0.025423,0.000914,0.999676,0.000110,0.000810,0.000610
225,True,True,0.000000,0.000000,12.400000,0.000000,215.649994,7.941000,0.000000,-400.360992,0.000003,0.025428,0.000914,0.999676,0.000110,0.000710,0.000610
226,True,True,0.000000,0.000000,12.469999,0.000000,212.269989,7.941000,0.000000,-405.770996,0.000003,0.025434,0.000914,0.999676,0.000110,0.000610,0.000610
227,True,True,0.000000,0.000000,12.540000,0.000000,208.839996,7.941000,0.000000,-411.181000,0.000003,0.025434,0.000914,0.999676,0.000110,0.000510,0.000610
228,True,True,0.000000,0.000000,12.610000,0.000000,205.369995,7.941000,0.000000,-416.591003,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
229,True,True,0.000000,0.000000,12.679999,0.000000,201.849991,7.941000,0.000000,-422.001007,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
230,True,True,0.000000,0.000000,12.750000,0.000000,198.289993,7.941000,0.000000,-427.411011,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
231,True,True,0.000000,0.000000,12.820000,0.000000,194.679993,7.941000,0.000000,-432.820984,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
232,True,True,0.000000,0.000000,12.889999,0.000000,191.029999,7.941000,0.000000,-438.230988,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
233,True,True,0.000000,0.000000,12.960000,0.000000,187.330002,7.941000,0.000000,-443.640991,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
234,True,True,0.000000,0.000000,13.030000,0.000000,183.589996,7.941000,0.000000,-449.050995,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
235,True,True,0.000000,0.000000,13.099999,0.000000,179.800003,7.941000,0.000000,-454.460999,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
236,True,True,0.000000,0.000000,13.170000,0.000000,175.970001,7.941000,0.000000,-459.871002,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
237,True,True,0.000000,0.000000,13.240000,0.000000,172.089996,7.941000,0.000000,-465.281006,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
238,True,True,0.000000,0.000000,13.309999,0.000000,168.169998,7.941000,0.000000,-470.691010,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
239,True,True,0.000000,0.000000,13.380000,0.000000,164.199997,7.941000,0.000000,-476.100983,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
240,True,True,0.000000,0.000000,13.450000,0.000000,160.190002,7.941000,0.000000,-481.510986,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
241,True,True,0.000000,0.000000,13.520000,0.000000,156.129990,7.941000,0.000000,-486.920990,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
242,True,True,0.000000,0.000000,13.590000,0.000000,152.029999,7.941000,0.000000,-492.330994,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
243,True,True,0.000000,0.000000,13.660000,0.000000,147.879990,7.941000,0.000000,-497.740997,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
244,True,True,0.000000,0.000000,13.730000,0.000000,143.690002,7.941000,0.000000,-503.151001,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
245,True,True,0.000000,0.000000,13.799999,0.000000,139.449997,7.941000,0.000000,-508.561005,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
246,True,True,0.000000,0.000000,13.870000,0.000000,135.169998,7.941000,0.000000,-513.970947,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
247,True,True,0.000000,0.000000,13.940000,0.000000,130.839996,7.941000,0.000000,-519.380981,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
248,True,True,0.000000,0.000000,14.009999,0.000000,126.469994,7.941000,0.000000,-524.790955,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
249,True,True,0.000000,0.000000,14.080000,0.000000,122.049995,7.941000,0.000000,-530.200989,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
250,True,True,0.000000,0.000000,14.150000,0.000000,117.589996,7.941000,0.000000,-535.610962,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
251,True,True,0.000000,0.000000,14.219999,0.000000,113.079994,7.941000,0.000000,-541.020935,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
252,True,True,0.000000,0.000000,14.290000,0.000000,108.529999,7.941000,0.000000,-546.430969,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
253,True,True,0.000000,0.000000,14.360000,0.000000,103.930000,7.941000,0.000000,-551.840942,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
254,True,True,0.000000,0.000000,14.429999,0.000000,99.290001,7.941000,0.000000,-557.250977,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
255,True,True,0.000000,0.000000,14.500000,0.000000,94.599998,7.941000,0.000000,-562.660950,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
256,True,True,0.000000,0.000000,14.570000,0.000000,89.869995,7.941000,0.000000,-568.070984,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
257,True,True,0.000000,0.000000,14.639999,0.000000,85.089996,7.941000,0.000000,-573.480957,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
258,True,True,0.000000,0.000000,14.710000,0.000000,80.269997,7.941000,0.000000,-578.890991,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
259,True,True,0.000000,0.000000,14.780000,0.000000,75.400002,7.941000,0.000000,-584.300964,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
260,True,True,0.000000,0.000000,14.849999,0.000000,70.489998,7.941000,0.000000,-589.710938,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
261,True,True,0.000000,0.000000,14.920000,0.000000,65.529999,7.941000,0.000000,-595.120972,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
262,True,True,0.000000,0.000000,14.990000,0.000000,60.529999,7.941000,0.000000,-600.530945,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
263,True,True,0.000000,0.000000,15.059999,0.000000,55.480000,7.941000,0.000000,-605.940979,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
264,True,True,0.000000,0.000000,15.130000,0.000000,50.389999,7.941000,0.000000,-611.350952,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
265,True,True,0.000000,0.000000,15.200000,0.000000,45.250000,7.941000,0.000000,-616.760986,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
266,True,True,0.000000,0.000000,15.270000,0.000000,40.070000,7.941000,0.000000,-622.170959,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
267,True,True,0.000000,0.000000,15.339999,0.000000,34.840000,7.941000,0.000000,-627.580933,0.000003,0.025434,0.000914,0.999676,0.000110,0.000410,0.000610
268,True,True,0.000000,0.000000,15.410000,0.000000,29.570000,3.561000,0.000000,-539.730957,0.000003,0.025434,0.000914,0.999676,0.000000,-0.075810,0.000510
269,True,True,0.000000,0.000000,15.440000,0.000000,25.000000,-0.811000,0.000000,-453.281006,0.000003,0.025116,0.000914,0.999684,0.000000,-0.144010,0.000410
270,True,True,0.000000,0.000000,15.429999,0.000000,21.150000,-3.631000,0.000000,-368.770996,0.000003,0.024517,0.000914,0.999699,0.000000,-0.204510,0.000110
271,True,True,0.000000,0.000000,15.400000,0.000000,18.010000,-3.691000,0.000000,-236.891006,0.000003,0.023664,0.000914,0.999720,0.003010,-1.914010,0.000000
272,True,True,0.000000,0.000000,15.370000,0.000000,15.969999,-32.850998,-0.051000,-106.721001,0.000008,0.015691,0.000914,0.999876,0.001710,-1.240210,0.000000
273,True,True,0.000000,0.000000,15.099999,0.000000,15.009999,-28.470999,-0.041000,-30.940998,0.000008,0.010523,0.000914,0.999944,0.000710,-0.738110,0.000000
274,True,True,0.000000,0.000000,14.860000,0.000000,14.679999,-24.091000,-0.031000,11.751000,0.000008,0.007448,0.000914,0.999972,0.000210,-0.387410,0.000000
275,True,True,0.000000,0.000000,14.660000,0.000000,14.710000,-0.841000,0.011000,33.181000,0.000008,0.005834,0.000914,0.999983,-0.000110,-0.121010,0.000000
276,True,True,0.000000,0.000000,14.650000,0.000000,14.920000,-2.061000,0.000000,41.420998,0.000008,0.005333,0.000914,0.999985,-0.000310,0.007910,0.000000
277,True,True,0.000000,0.000000,14.630000,0.000000,15.200000,0.691000,0.000000,43.521000,0.000008,0.005365,0.000914,0.999985,-0.000310,0.035710,0.000000
278,True,True,0.000000,0.000000,14.639999,0.000000,15.490000,0.511000,0.000000,43.640999,0.000008,0.005516,0.000914,0.999984,-0.000310,0.050310,0.000000
279,True,True,0.000000,0.000000,14.639999,0.000000,15.790000,0.861000,0.000000,42.500999,0.000008,0.005727,0.000914,0.999983,-0.000310,0.057110,0.000000
280,True,True,0.000000,0.000000,14.650000,0.000000,16.080000,0.931000,0.000000,40.530998,0.000008,0.005964,0.000914,0.999982,-0.000310,0.058910,0.000000
281,True,True,0.000000,0.000000,14.660000,0.000000,16.350000,0.971000,0.000000,38.080997,0.000008,0.006212,0.000914,0.999980,-0.000310,0.057710,0.000000
282,True,True,0.000000,0.000000,14.670000,0.000000,16.600000,0.951000,0.000000,35.410999,0.000008,0.006455,0.000914,0.999979,-0.000310,0.054610,0.000000
283,True,True,0.000000,0.000000,14.679999,0.000000,16.830000,0.911000,0.000000,32.681000,0.000008,0.006681,0.000914,0.999977,-0.000310,0.050510,0.000000
284,True,True,0.000000,0.000000,14.690000,0.000000,17.029999,0.841000,0.000000,29.990999,0.000008,0.006892,0.000914,0.999976,-0.000310,0.046010,0.000000
285,True,True,0.000000,0.000000,14.700000,0.000000,17.209999,0.771000,0.000000,27.460999,0.000008,0.007086,0.000914,0.999974,-0.000310,0.041410,0.000000
286,True,True,0.000000,0.000000,14.710000,0.000000,17.369999,0.701000,0.000000,25.110998,0.000008,0.007259,0.000914,0.999973,-0.000310,0.037010,0.000000
287,True,True,0.000000,0.000000,14.719999,0.000000,17.510000,0.631000,0.000000,22.960999,0.000008,0.007415,0.000914,0.999972,-0.000310,0.032810,0.000000
288,True,True,0.000000,0.000000,14.730000,0.000000,17.629999,0.561000,0.000000,21.021000,0.000008,0.007550,0.000914,0.999971,-0.000310,0.029010,0.000000
289,True,True,0.000000,0.000000,14.730000,0.000000,17.740000,0.501000,0.000000,19.290998,0.000008,0.007669,0.000914,0.999970,-0.000310,0.025610,0.000000
290,True,True,0.000000,0.000000,14.730000,0.000000,17.830000,0.441000,0.000000,17.740999,0.000008,0.007777,0.000914,0.999969,-0.000310,0.022510,0.000000
291,True,True,0.000000,0.000000,14.730000,0.000000,17.910000,0.391000,0.000000,16.380999,0.000008,0.007868,0.000914,0.999969,-0.000310,0.019710,0.000000
292,True,True,0.000000,0.000000,14.730000,0.000000,17.980000,0.341000,0.000000,15.191000,0.000008,0.007949,0.000914,0.999968,-0.000310,0.017310,0.000000
293,True,True,0.000000,0.000000,14.730000,0.000000,18.039999,0.301000,0.000000,14.151000,0.000008,0.008019,0.000914,0.999967,-0.000310,0.015210,0.000000
294,True,True,0.000000,0.000000,14.730000,0.000000,18.090000,0.261000,0.000000,13.241000,0.000008,0.008084,0.000914,0.999967,-0.000310,0.013310,0.000000
295,True,True,0.000000,0.000000,14.730000,0.000000,18.129999,0.231000,0.000000,12.461000,0.000008,0.008138,0.000914,0.999966,-0.000310,0.011710,0.000000
296,True,True,0.000000,0.000000,14.730000,0.000000,18.170000,0.201000,0.000000,11.801001,0.000008,0.008187,0.000914,0.999966,-0.000310,0.010310,0.000000
297,True,True,0.000000,0.000000,14.730000,0.000000,18.199999,0.181000,0.000000,11.211000,0.000008,0.008230,0.000914,0.999966,-0.000310,0.009010,0.000000
298,True,True,0.000000,0.000000,14.730000,0.000000,18.230000,0.151000,0.000000,10.721000,0.000008,0.008268,0.000914,0.999965,-0.000310,0.007910,0.000000
299,True,True,0.000000,0.000000,14.730000,0.000000,18.250000,0.141000,0.000000,10.281000,0.000008,0.008300,0.000914,0.999965,-0.000310,0.006910,0.000000
300,True,True,0.000000,0.000000,14.730000,0.000000,18.270000,0.121000,0.000000,9.921000,0.000008,0.008327,0.000914,0.999965,-0.000310,0.006010,0.000000
301,True,True,0.000000,0.000000,14.730000,0.000000,18.279999,0.101000,0.000000,9.611000,0.000008,0.008354,0.000914,0.999965,-0.000310,0.005310,0.000000
302,True,True,0.000000,0.000000,14.730000,0.000000,18.289999,0.091000,0.000000,9.371000,0.000008,0.008375,0.000914,0.999964,-0.000310,0.004610,0.000000
303,True,True,0.000000,0.000000,14.730000,0.000000,18.299999,0.081000,0.000000,9.181000,0.000008,0.008397,0.000914,0.999964,-0.000310,0.004010,0.000000
304,True,True,0.000000,0.000000,14.730000,0.000000,18.309999,0.071000,0.000000,9.021000,0.000008,0.008413,0.000914,0.999964,-0.000310,0.003510,0.000000
305,True,True,0.000000,0.000000,14.730000,0.000000,18.320000,0.061000,0.000000,8.871000,0.000008,0.008429,0.000914,0.999964,-0.000310,0.003110,0.000000
306,True,True,0.000000,0.000000,14.730000,0.000000,18.330000,0.051000,0.000000,8.741000,0.000008,0.008440,0.000914,0.999964,-0.000310,0.002710,0.000000
307,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.041000,0.000000,8.611000,0.000008,0.008451,0.000914,0.999964,-0.000310,0.002310,0.000000
308,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.041000,0.000000,8.491000,0.000008,0.008462,0.000914,0.999964,-0.000310,0.002010,0.000000
309,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.031000,0.000000,8.411000,0.000008,0.008473,0.000914,0.999964,-0.000310,0.001810,0.000000
310,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.031000,0.000000,8.361000,0.000008,0.008478,0.000914,0.999964,-0.000310,0.001510,0.000000
311,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.021000,0.000000,8.331000,0.000008,0.008483,0.000914,0.999964,-0.000310,0.001310,0.000000
312,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.021000,0.000000,8.311000,0.000008,0.008489,0.000914,0.999964,-0.000310,0.001210,0.000000
313,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.021000,0.000000,8.301001,0.000008,0.008494,0.000914,0.999963,-0.000310,0.001010,0.000000
314,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000008,0.008500,0.000914,0.999963,-0.000310,0.000910,0.000000
315,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000008,0.008505,0.000914,0.999963,-0.000310,0.000810,0.000000
316,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000008,0.008510,0.000914,0.999963,-0.000310,0.000710,0.000000
317,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000610,0.000000
318,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000510,0.000000
319,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000410,0.000000
320,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
321,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
322,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
323,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
324,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
325,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
326,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
327,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
328,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
329,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
330,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
331,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
332,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
333,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
334,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
335,True,True,0.000000,0.000000,14.730000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000008,0.008516,0.000914,0.999963,-0.000310,0.000310,0.000000
