frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
86,True,True,1.000000,0.209000,0.000000,-5.710000,909.799988,0.000000,-33.770000,6.760000,0.518557,-0.518488,0.480751,0.480778,-0.124300,0.000000,0.000000,0.000000,-13.250000,1080.049927,0.000000,-34.790001,87.320000,-0.005559,0.000003,0.000003,0.999985,0.071800,0.000000,0.000000
87,True,True,1.000000,0.209000,0.000000,-6.000000,909.880005,0.000000,-34.430000,10.130000,0.518356,-0.518288,0.480967,0.480994,-0.099800,0.000000,0.000000,0.000000,-13.540000,1080.729980,0.000000,-34.779999,81.879997,-0.005263,0.000003,0.000003,0.999986,0.071800,0.000000,0.000000
88,True,True,1.000000,0.209000,0.000000,-6.290000,909.989990,0.000000,-35.079998,13.500000,0.518207,-0.518137,0.481129,0.481156,-0.075800,0.000000,0.000000,0.000000,-13.830000,1081.369995,0.000000,-34.770000,76.439995,-0.004966,0.000003,0.000003,0.999988,0.071800,0.000000,0.000000
89,True,True,1.000000,0.209000,0.000000,-6.590000,910.130005,0.000000,-35.730000,16.869999,0.518099,-0.518035,0.481242,0.481269,-0.052200,0.000000,0.000000,0.000000,-14.120000,1081.959961,0.000000,-34.759998,71.000000,-0.004669,0.000003,0.000003,0.999989,0.071800,0.000000,0.000000
90,True,True,1.000000,0.209000,0.000000,-6.890000,910.299988,0.000000,-36.369999,20.240000,0.518038,-0.517975,0.481307,0.481334,-0.029100,0.000000,0.000000,0.000000,-14.410000,1082.510010,0.000000,-34.750000,65.559998,-0.004372,0.000003,0.000003,0.999990,0.071800,0.000000,0.000000
91,True,True,1.000000,0.209000,0.000000,-7.200000,910.500000,0.000000,-37.009998,23.609999,0.518019,-0.517964,0.481323,0.481350,-0.006400,0.000000,0.000000,0.000000,-14.700000,1083.010010,0.000000,-34.739998,60.119999,-0.004076,0.000003,0.000003,0.999992,0.071800,0.000000,0.000000
92,True,True,1.000000,0.209000,0.000000,-7.510000,910.719971,0.000000,-37.649998,26.980000,0.518046,-0.517997,0.481290,0.481317,0.015800,0.000000,0.000000,0.000000,-14.990000,1083.469971,0.000000,-34.730000,54.680000,-0.003779,0.000003,0.000003,0.999993,0.071800,0.000000,0.000000
93,True,True,1.000000,0.209000,0.000000,-7.830000,910.969971,0.000000,-38.290001,30.349998,0.518121,-0.518072,0.481210,0.481237,0.037500,0.000000,0.000000,0.000000,-15.280000,1083.880005,0.000000,-34.719997,49.239998,-0.003482,0.000003,0.000003,0.999994,0.071800,0.000000,0.000000
94,True,True,1.000000,0.209000,0.000000,-8.150000,911.250000,0.000000,-38.930000,33.719997,0.518243,-0.518191,0.481080,0.481107,0.058800,0.000000,0.000000,0.000000,-15.570000,1084.250000,0.000000,-34.709999,43.809998,-0.003186,0.000003,0.000003,0.999995,0.071800,0.000000,0.000000
95,True,True,1.000000,0.209000,0.000000,-8.480000,911.559998,0.000000,-39.579998,37.090000,0.518402,-0.518353,0.480907,0.480934,0.079700,0.000000,0.000000,0.000000,-15.860000,1084.569946,0.000000,-34.700001,38.379997,-0.002889,0.000003,0.000003,0.999996,0.071800,0.000000,0.000000
96,True,True,1.000000,0.209000,0.000000,-8.820000,911.899963,0.000000,-40.239998,40.459999,0.518602,-0.518552,0.480692,0.480719,0.100200,0.000000,0.000000,0.000000,-16.150000,1084.839966,0.000000,-34.689999,32.950001,-0.002592,0.000003,0.000003,0.999997,0.071800,0.000000,0.000000
97,True,True,1.000000,0.209000,0.000000,-9.160000,912.269958,0.000000,-40.899998,43.829998,0.518839,-0.518795,0.480433,0.480460,0.120300,0.000000,0.000000,0.000000,-16.440001,1085.069946,0.000000,-34.680000,27.519999,-0.002295,0.000003,0.000003,0.999997,0.071800,0.000000,0.000000
98,True,True,1.000000,0.209000,0.000000,-9.510000,912.659973,0.000000,-41.570000,47.200001,0.519118,-0.519076,0.480131,0.480158,0.140100,0.000000,0.000000,0.000000,-16.730000,1085.250000,0.000000,-34.669998,22.090000,-0.001999,0.000003,0.000003,0.999998,0.071800,0.000000,0.000000
99,True,True,1.000000,0.209000,0.000000,-9.860000,913.079956,0.000000,-42.250000,50.570000,0.519438,-0.519394,0.479785,0.479812,0.159500,0.000000,0.000000,0.000000,-17.020000,1085.390015,0.000000,-34.660000,16.660000,-0.001702,0.000003,0.000003,0.999999,0.071800,0.000000,0.000000
100,True,True,1.000000,0.209000,0.000000,-10.219999,913.529968,0.000000,-42.939999,53.939999,0.519799,-0.519750,0.479397,0.479424,0.178500,0.000000,0.000000,0.000000,-17.309999,1085.479980,0.000000,-34.649998,11.230000,-0.001405,0.000003,0.000003,0.999999,0.071800,0.000000,0.000000
101,True,True,1.000000,0.209000,0.000000,-10.580000,914.010010,0.000000,-43.649998,57.309998,0.520191,-0.520144,0.478971,0.478998,0.197200,0.000000,0.000000,0.000000,-17.600000,1085.530029,0.000000,-34.639999,5.810000,-0.001109,0.000003,0.000003,0.999999,0.071800,0.000000,0.000000
102,True,True,1.000000,0.209000,0.000000,-10.950000,914.519958,0.000000,-44.369999,60.680000,0.520623,-0.520576,0.478501,0.478528,0.215500,0.000000,0.000000,0.000000,-17.889999,1085.530029,0.000000,-34.630001,0.390000,-0.000812,0.000003,0.000003,1.000000,0.071800,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-11.320000,914.989990,0.000000,-44.410000,55.809998,0.521044,-0.520996,0.478043,0.478070,0.210300,0.000000,0.000000,0.000000,-18.180000,1085.489990,0.000000,-34.619999,-5.020000,-0.000515,0.000003,0.000003,1.000000,0.071800,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-11.690000,915.409973,0.000000,-44.450001,50.939999,0.521455,-0.521406,0.477595,0.477622,0.205200,0.000000,0.000000,0.000000,-18.469999,1085.400024,0.000000,-34.610001,-10.429999,-0.000218,0.000003,0.000003,1.000000,0.071800,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-12.059999,915.789978,0.000000,-44.489998,46.070000,0.521856,-0.521806,0.477158,0.477185,0.200200,0.000000,0.000000,0.000000,-18.760000,1085.270020,0.000000,-34.599998,-15.839999,0.000078,0.000003,0.000003,1.000000,0.071800,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-12.429999,916.130005,0.000000,-44.529999,41.200001,0.522246,-0.522194,0.476732,0.476759,0.195400,0.000000,0.000000,0.000000,-19.049999,1085.089966,0.000000,-34.590000,-21.250000,0.000375,0.000003,0.000003,1.000000,0.071800,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-12.799999,916.429993,0.000000,-44.579998,36.329998,0.522626,-0.522572,0.476317,0.476344,0.190700,0.000000,0.000000,0.000000,-19.340000,1084.869995,0.000000,-34.579998,-26.660000,0.000672,0.000003,0.000003,1.000000,0.071800,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-13.170000,916.690002,0.000000,-44.629997,31.459999,0.522996,-0.522938,0.475912,0.475939,0.186100,0.000000,0.000000,0.000000,-19.629999,1084.599976,0.000000,-34.570000,-32.059998,0.000968,0.000003,0.000003,0.999999,0.071800,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-13.540000,916.909973,0.000000,-44.680000,26.590000,0.523351,-0.523300,0.475518,0.475545,0.181600,0.000000,0.000000,0.000000,-19.920000,1084.289917,0.000000,-34.559998,-37.459999,0.001265,0.000003,0.000003,0.999999,0.071800,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-13.910000,917.089966,0.000000,-44.730000,21.719999,0.523706,-0.523651,0.475130,0.475157,0.177200,0.000000,0.000000,0.000000,-20.209999,1083.929932,0.000000,-34.549999,-42.860001,0.001562,0.000003,0.000003,0.999999,0.071800,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-14.270000,917.149963,0.000000,-43.549999,7.740000,0.524019,-0.523963,0.474784,0.474811,0.158500,0.000000,0.000000,0.000000,-20.559999,1083.979980,0.000000,-46.680000,48.590000,0.000936,0.000003,0.000003,1.000000,-0.149800,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-14.630000,917.169983,0.000000,-43.599998,2.870000,0.524327,-0.524271,0.474444,0.474471,0.154700,0.000000,0.000000,0.000000,-20.949999,1084.339966,0.000000,-46.660000,43.160000,0.000310,0.000003,0.000003,1.000000,-0.149800,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-14.990000,917.149963,0.000000,-43.649998,-1.990000,0.524626,-0.524568,0.474115,0.474142,0.150900,0.000000,0.000000,0.000000,-21.340000,1084.650024,0.000000,-46.639999,37.730000,-0.000316,0.000003,0.000003,1.000000,-0.149800,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-15.349999,917.089966,0.000000,-43.700001,-6.850000,0.524919,-0.524859,0.473792,0.473819,0.147200,0.000000,0.000000,0.000000,-21.730000,1084.919922,0.000000,-46.619999,32.299999,-0.000941,0.000003,0.000003,1.000000,-0.149800,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-15.710000,916.989990,0.000000,-43.750000,-11.710000,0.525198,-0.525145,0.473479,0.473506,0.143600,0.000000,0.000000,0.000000,-22.119999,1085.140015,0.000000,-46.599998,26.869999,-0.001567,0.000003,0.000003,0.999999,-0.149800,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-16.080000,916.849976,0.000000,-43.799999,-16.570000,0.525477,-0.525420,0.473171,0.473198,0.140100,0.000000,0.000000,0.000000,-22.510000,1085.319946,0.000000,-46.579998,21.439999,-0.002193,0.000003,0.000003,0.999998,-0.149800,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-16.449999,916.669983,0.000000,-43.849998,-21.430000,0.525741,-0.525690,0.472875,0.472902,0.136700,0.000000,0.000000,0.000000,-22.900000,1085.449951,0.000000,-46.559998,16.010000,-0.002819,0.000003,0.000003,0.999996,-0.149800,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-16.820000,916.449951,0.000000,-43.899998,-26.289999,0.526001,-0.525954,0.472583,0.472610,0.133400,0.000000,0.000000,0.000000,-23.289999,1085.539917,0.000000,-46.539997,10.580000,-0.003445,0.000003,0.000003,0.999994,-0.149800,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,-17.190001,916.190002,0.000000,-43.950001,-31.150000,0.526261,-0.526208,0.472297,0.472324,0.130200,0.000000,0.000000,0.000000,-23.680000,1085.579956,0.000000,-46.520000,5.160000,-0.004070,0.000003,0.000003,0.999992,-0.149800,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,-17.559999,915.889954,0.000000,-44.000000,-36.009998,0.526516,-0.526456,0.472017,0.472044,0.127000,0.000000,0.000000,0.000000,-24.070000,1085.579956,0.000000,-46.500000,-0.250000,-0.004696,0.000003,0.000003,0.999989,-0.149800,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-17.930000,915.549988,0.000000,-44.059998,-40.869999,0.526756,-0.526699,0.471747,0.471774,0.123900,0.000000,0.000000,0.000000,-24.459999,1085.530029,0.000000,-46.480000,-5.660000,-0.005322,0.000003,0.000003,0.999986,-0.149800,0.000000,0.000000
122,False,False,1.000000,0.000000,0.000000,-18.299999,915.169983,0.000000,-44.119999,-45.730000,0.526992,-0.526936,0.471483,0.471510,0.120900,0.000000,0.000000,0.000000,-24.850000,1085.439941,0.000000,-46.459999,-11.070000,-0.005948,0.000003,0.000003,0.999982,-0.149800,0.000000,0.000000
123,True,True,1.000000,0.021000,0.000000,-18.680000,914.820007,0.000000,-45.090000,-42.379997,0.527228,-0.527173,0.471218,0.471245,0.120500,0.000000,0.000000,0.000000,-25.240000,1085.299927,0.000000,-46.439999,-16.480000,-0.006574,0.000003,0.000003,0.999978,-0.149800,0.000000,0.000000
124,True,True,1.000000,0.021000,0.000000,-19.059999,914.489990,0.000000,-46.070000,-39.029999,0.527463,-0.527411,0.470954,0.470981,0.120100,0.000000,0.000000,0.000000,-25.629999,1085.119995,0.000000,-46.419998,-21.889999,-0.007199,0.000003,0.000003,0.999974,-0.149800,0.000000,0.000000
125,True,True,1.000000,0.021000,0.000000,-19.449999,914.190002,0.000000,-47.059998,-35.680000,0.527697,-0.527648,0.470690,0.470717,0.119700,0.000000,0.000000,0.000000,-26.019999,1084.890015,0.000000,-46.399998,-27.299999,-0.007825,0.000003,0.000003,0.999969,-0.149800,0.000000,0.000000
126,True,True,1.000000,0.021000,0.000000,-19.850000,913.919983,0.000000,-48.059998,-32.329998,0.527937,-0.527880,0.470425,0.470452,0.119300,0.000000,0.000000,0.000000,-26.410000,1084.619995,0.000000,-46.379997,-32.700001,-0.008451,0.000003,0.000003,0.999964,-0.149800,0.000000,0.000000
127,True,True,1.000000,0.021000,0.000000,-20.260000,913.679993,0.000000,-49.070000,-28.980000,0.528176,-0.528112,0.470161,0.470188,0.118900,0.000000,0.000000,0.000000,-26.799999,1084.299927,0.000000,-46.360001,-38.099998,-0.009077,0.000003,0.000003,0.999959,-0.149800,0.000000,0.000000
128,True,True,1.000000,0.021000,0.000000,-20.680000,913.469971,0.000000,-50.090000,-25.629999,0.528404,-0.528344,0.469902,0.469929,0.118500,0.000000,0.000000,0.000000,-27.189999,1083.939941,0.000000,-46.340000,-43.500000,-0.009703,0.000003,0.000003,0.999953,-0.149800,0.000000,0.000000
129,True,True,1.000000,0.021000,0.000000,-21.109999,913.279968,0.000000,-51.110001,-22.279999,0.528633,-0.528576,0.469643,0.469670,0.118100,0.000000,0.000000,0.000000,-27.580000,1083.530029,0.000000,-46.320000,-48.899998,-0.010328,0.000003,0.000003,0.999947,-0.149800,0.000000,0.000000
130,True,True,1.000000,0.021000,0.000000,-21.539999,913.119995,0.000000,-52.139999,-18.930000,0.528861,-0.528808,0.469384,0.469411,0.117700,0.000000,0.000000,0.000000,-27.969999,1083.079956,0.000000,-46.299999,-54.299999,-0.010954,0.000003,0.000003,0.999940,-0.149800,0.000000,0.000000
131,True,True,1.000000,0.021000,0.000000,-21.980000,912.989990,0.000000,-53.180000,-15.580000,0.529088,-0.529040,0.469125,0.469152,0.117300,0.000000,0.000000,0.000000,-28.359999,1082.579956,0.000000,-46.279999,-59.699997,-0.011580,0.000003,0.000003,0.999933,-0.149800,0.000000,0.000000
132,True,True,1.000000,0.021000,0.000000,-22.430000,912.889954,0.000000,-54.230000,-12.240000,0.529321,-0.529267,0.468866,0.468893,0.117000,0.000000,0.000000,0.000000,-28.750000,1082.039917,0.000000,-46.259998,-65.099998,-0.012206,0.000003,0.000003,0.999925,-0.149800,0.000000,0.000000
133,True,True,1.000000,0.021000,0.000000,-22.889999,912.820007,0.000000,-55.289997,-8.900000,0.529553,-0.529493,0.468607,0.468634,0.116700,0.000000,0.000000,0.000000,-29.139999,1081.449951,0.000000,-46.239998,-70.500000,-0.012832,0.000003,0.000003,0.999918,-0.149800,0.000000,0.000000
134,True,True,1.000000,0.021000,0.000000,-23.359999,912.769958,0.000000,-56.360001,-5.560000,0.529784,-0.529720,0.468348,0.468375,0.116400,0.000000,0.000000,0.000000,-29.529999,1080.819946,0.000000,-46.219997,-75.889999,-0.013457,0.000003,0.000003,0.999909,-0.149800,0.000000,0.000000
135,True,True,1.000000,0.021000,0.000000,-23.840000,912.750000,0.000000,-57.439999,-2.220000,0.530015,-0.529946,0.468089,0.468116,0.116100,0.000000,0.000000,0.000000,-29.920000,1080.140015,0.000000,-46.200001,-81.279999,-0.014083,0.000003,0.000003,0.999901,-0.149800,0.000000,0.000000
136,True,True,1.000000,0.021000,0.000000,-24.330000,912.760010,0.000000,-58.520000,1.110000,0.530236,-0.530173,0.467836,0.467863,0.115800,0.000000,0.000000,0.000000,-30.299999,1079.419922,0.000000,-46.180000,-86.669998,-0.014709,0.000003,0.000003,0.999892,-0.149800,0.000000,0.000000
137,True,True,1.000000,0.021000,0.000000,-24.820000,912.690002,0.000000,-59.340000,-8.950000,0.530598,-0.530534,0.467426,0.467453,0.186500,0.000000,0.000000,0.000000,-30.699999,1079.319946,0.000000,-52.939999,45.700001,-0.015863,0.000003,0.000003,0.999874,-0.277500,0.000000,0.000000
138,True,True,1.000000,0.021000,0.000000,-25.320000,912.639954,0.000000,-60.449997,-5.610000,0.530958,-0.530896,0.467016,0.467043,0.184500,0.000000,0.000000,0.000000,-31.139999,1079.660034,0.000000,-52.919998,40.270000,-0.017018,0.000003,0.000003,0.999855,-0.277500,0.000000,0.000000
139,True,True,1.000000,0.021000,0.000000,-25.830000,912.619995,0.000000,-61.570000,-2.270000,0.531314,-0.531252,0.466611,0.466638,0.182600,0.000000,0.000000,0.000000,-31.580000,1079.949951,0.000000,-52.899998,34.840000,-0.018172,0.000003,0.000003,0.999835,-0.277500,0.000000,0.000000
140,True,True,1.000000,0.021000,0.000000,-26.349998,912.630005,0.000000,-62.699997,1.050000,0.531664,-0.531603,0.466212,0.466239,0.180700,0.000000,0.000000,0.000000,-32.020000,1080.199951,0.000000,-52.879997,29.410000,-0.019327,0.000003,0.000003,0.999813,-0.277500,0.000000,0.000000
141,True,True,1.000000,0.021000,0.000000,-26.879999,912.669983,0.000000,-63.849998,4.370000,0.532009,-0.531948,0.465818,0.465845,0.178900,0.000000,0.000000,0.000000,-32.459999,1080.400024,0.000000,-52.860001,23.980000,-0.020481,0.000003,0.000003,0.999790,-0.277500,0.000000,0.000000
142,True,True,1.000000,0.021000,0.000000,-27.420000,912.729980,0.000000,-65.010002,7.690000,0.532353,-0.532293,0.465424,0.465451,0.177100,0.000000,0.000000,0.000000,-32.899998,1080.549927,0.000000,-52.840000,18.549999,-0.021636,0.000003,0.000003,0.999766,-0.277500,0.000000,0.000000
143,True,True,1.000000,0.021000,0.000000,-27.969999,912.820007,0.000000,-66.180000,11.010000,0.532691,-0.532633,0.465036,0.465063,0.175400,0.000000,0.000000,0.000000,-33.340000,1080.660034,0.000000,-52.820000,13.120000,-0.022790,0.000003,0.000003,0.999740,-0.277500,0.000000,0.000000
144,True,True,1.000000,0.021000,0.000000,-28.529999,912.940002,0.000000,-67.360001,14.330000,0.533035,-0.532967,0.464647,0.464674,0.173700,0.000000,0.000000,0.000000,-33.779999,1080.719971,0.000000,-52.799999,7.700000,-0.023945,0.000003,0.000003,0.999713,-0.277500,0.000000,0.000000
145,True,True,1.000000,0.021000,0.000000,-29.099998,913.089966,0.000000,-68.559998,17.650000,0.533368,-0.533302,0.464264,0.464291,0.172000,0.000000,0.000000,0.000000,-34.219997,1080.739990,0.000000,-52.779999,2.280000,-0.025099,0.000003,0.000003,0.999685,-0.277500,0.000000,0.000000
146,True,True,1.000000,0.021000,0.000000,-29.679998,913.260010,0.000000,-69.769997,20.959999,0.533695,-0.533631,0.463887,0.463914,0.170400,0.000000,0.000000,0.000000,-34.660000,1080.709961,0.000000,-52.759998,-3.130000,-0.026254,0.000003,0.000003,0.999655,-0.277500,0.000000,0.000000
147,True,True,1.000000,0.021000,0.000000,-30.269999,913.459961,0.000000,-70.989998,24.269999,0.534028,-0.533955,0.463509,0.463536,0.168800,0.000000,0.000000,0.000000,-35.099998,1080.640015,0.000000,-52.739998,-8.540000,-0.027408,0.000003,0.000003,0.999624,-0.277500,0.000000,0.000000
148,True,True,1.000000,0.021000,0.000000,-30.869999,913.690002,0.000000,-72.220001,27.580000,0.534350,-0.534278,0.463137,0.463164,0.167300,0.000000,0.000000,0.000000,-35.540001,1080.520020,0.000000,-52.719997,-13.950000,-0.028563,0.000003,0.000003,0.999592,-0.277500,0.000000,0.000000
149,True,True,1.000000,-0.110000,0.000000,-31.480000,913.949951,0.000000,-73.470001,30.889999,0.534647,-0.534570,0.462797,0.462824,0.152300,0.000000,0.000000,0.000000,-35.980000,1080.359985,0.000000,-52.699997,-19.359999,-0.029717,0.000003,0.000003,0.999558,-0.277500,0.000000,0.000000
150,True,True,1.000000,-0.110000,0.000000,-32.099998,914.239990,0.000000,-74.729996,34.200001,0.534915,-0.534834,0.462490,0.462517,0.137600,0.000000,0.000000,0.000000,-36.419998,1080.150024,0.000000,-52.680000,-24.769999,-0.030872,0.000003,0.000003,0.999523,-0.277500,0.000000,0.000000
151,True,True,1.000000,-0.110000,0.000000,-32.730000,914.479980,0.000000,-75.869995,28.480000,0.535264,-0.535185,0.462085,0.462112,0.181800,0.000000,0.000000,0.000000,-36.869999,1080.349976,0.000000,-54.949997,64.860001,-0.032555,0.000003,0.000003,0.999470,-0.404100,0.000000,0.000000
152,True,True,1.000000,-0.110000,0.000000,-33.369999,914.739990,0.000000,-77.150002,31.779999,0.535588,-0.535503,0.461713,0.461740,0.166500,0.000000,0.000000,0.000000,-37.329998,1080.849976,0.000000,-54.930000,59.419998,-0.034238,0.000003,0.000003,0.999414,-0.404100,0.000000,0.000000
153,True,True,1.000000,-0.110000,0.000000,-34.020000,915.029968,0.000000,-78.439995,35.079998,0.535882,-0.535794,0.461373,0.461400,0.151500,0.000000,0.000000,0.000000,-37.790001,1081.299927,0.000000,-55.489998,77.029999,-0.035921,0.000003,0.000003,0.999354,-0.404100,0.000000,0.000000
154,True,True,1.000000,-0.110000,0.000000,-34.680000,915.349976,0.000000,-79.739998,38.379997,0.536147,-0.536059,0.461065,0.461092,0.136900,0.000000,0.000000,0.000000,-38.250000,1081.900024,0.000000,-55.469997,71.589996,-0.037605,0.000003,0.000003,0.999293,-0.404100,0.000000,0.000000
155,True,True,1.000000,-0.110000,0.000000,-35.360001,915.699951,0.000000,-81.049995,41.680000,0.536383,-0.536296,0.460790,0.460817,0.122600,0.000000,0.000000,0.000000,-38.709999,1082.449951,0.000000,-55.449997,66.150002,-0.039288,0.000003,0.000003,0.999228,-0.404100,0.000000,0.000000
156,True,True,1.000000,-0.110000,0.000000,-36.049999,916.070007,0.000000,-82.369995,44.980000,0.536589,-0.536506,0.460547,0.460574,0.108600,0.000000,0.000000,0.000000,-39.169998,1082.959961,0.000000,-55.430000,60.709999,-0.040971,0.000003,0.000003,0.999160,-0.404100,0.000000,0.000000
157,True,True,1.000000,-0.110000,0.000000,-36.750000,916.469971,0.000000,-83.699997,48.279999,0.536767,-0.536690,0.460337,0.460364,0.094900,0.000000,0.000000,0.000000,-39.629997,1083.419922,0.000000,-55.410000,55.270000,-0.042654,0.000003,0.000003,0.999090,-0.404100,0.000000,0.000000
158,True,True,1.000000,-0.110000,0.000000,-37.459999,916.899963,0.000000,-85.040001,51.570000,0.536925,-0.536846,0.460154,0.460181,0.081500,0.000000,0.000000,0.000000,-40.090000,1083.839966,0.000000,-55.389999,49.829998,-0.044337,0.000003,0.000003,0.999017,-0.404100,0.000000,0.000000
159,True,True,1.000000,-0.110000,0.000000,-38.180000,917.359985,0.000000,-86.379997,54.860001,0.537054,-0.536976,0.460003,0.460030,0.068400,0.000000,0.000000,0.000000,-40.549999,1084.209961,0.000000,-55.369999,44.399998,-0.046020,0.000003,0.000003,0.998940,-0.404100,0.000000,0.000000
160,True,True,1.000000,-0.110000,0.000000,-38.910000,917.839966,0.000000,-87.729996,58.149998,0.537159,-0.537084,0.459878,0.459905,0.055500,0.000000,0.000000,0.000000,-41.009998,1084.530029,0.000000,-55.349998,38.969997,-0.047704,0.000003,0.000003,0.998861,-0.404100,0.000000,0.000000
161,True,True,1.000000,-0.110000,0.000000,-39.649998,918.349976,0.000000,-89.079994,61.439999,0.537244,-0.537165,0.459781,0.459808,0.042900,0.000000,0.000000,0.000000,-41.469997,1084.809937,0.000000,-55.329998,33.540001,-0.049387,0.000003,0.000003,0.998780,-0.404100,0.000000,0.000000
162,True,True,1.000000,-0.110000,0.000000,-40.399998,918.889954,0.000000,-90.439995,64.729996,0.537305,-0.537224,0.459711,0.459738,0.030600,0.000000,0.000000,0.000000,-41.930000,1085.039917,0.000000,-55.309998,28.109999,-0.051070,0.000003,0.000003,0.998695,-0.404100,0.000000,0.000000
163,True,True,1.000000,-0.110000,0.000000,-41.169998,919.459961,0.000000,-91.799995,68.019997,0.537341,-0.537262,0.459668,0.459695,0.018500,0.000000,0.000000,0.000000,-42.389999,1085.229980,0.000000,-55.289997,22.680000,-0.052753,0.000003,0.000003,0.998608,-0.404100,0.000000,0.000000
164,True,True,1.000000,-0.110000,0.000000,-41.950001,920.000000,0.000000,-93.360001,64.409996,0.537479,-0.537391,0.459512,0.459539,0.069000,0.000000,0.000000,0.000000,-42.840000,1085.719971,0.000000,-52.199997,96.439995,-0.054825,0.000003,0.000003,0.998496,-0.498000,0.000000,0.000000
165,True,True,1.000000,-0.110000,0.000000,-42.739998,920.559998,0.000000,-94.729996,67.699997,0.537583,-0.537499,0.459388,0.459415,0.056100,0.000000,0.000000,0.000000,-43.270000,1086.479980,0.000000,-52.180000,90.989998,-0.056896,0.000003,0.000003,0.998380,-0.498000,0.000000,0.000000
166,True,True,1.000000,-0.110000,0.000000,-43.540001,921.149963,0.000000,-96.099998,70.989998,0.537668,-0.537580,0.459290,0.459317,0.043500,0.000000,0.000000,0.000000,-43.700001,1087.189941,0.000000,-52.160000,85.549995,-0.058968,0.000003,0.000003,0.998260,-0.498000,0.000000,0.000000
167,True,True,1.000000,-0.110000,0.000000,-44.349998,921.769958,0.000000,-97.470001,74.279999,0.537729,-0.537639,0.459220,0.459247,0.031200,0.000000,0.000000,0.000000,-44.129997,1087.859985,0.000000,-52.139999,80.110001,-0.061040,0.000003,0.000003,0.998135,-0.498000,0.000000,0.000000
168,True,True,1.000000,-0.110000,0.000000,-45.169998,922.419983,0.000000,-98.839996,77.570000,0.537765,-0.537677,0.459177,0.459204,0.019100,0.000000,0.000000,0.000000,-44.559998,1088.479980,0.000000,-52.119999,74.669998,-0.063111,0.000003,0.000003,0.998006,-0.498000,0.000000,0.000000
169,True,True,1.000000,-0.110000,0.000000,-46.009998,923.089966,0.000000,-100.220001,80.860001,0.537776,-0.537693,0.459161,0.459188,0.007300,0.000000,0.000000,0.000000,-44.989998,1089.059937,0.000000,-52.099998,69.229996,-0.065183,0.000003,0.000003,0.997873,-0.498000,0.000000,0.000000
170,True,True,1.000000,-0.110000,0.000000,-46.860001,923.789978,0.000000,-101.599998,84.150002,0.537769,-0.537682,0.459172,0.459199,-0.004200,0.000000,0.000000,0.000000,-45.419998,1089.589966,0.000000,-52.079998,63.789997,-0.067254,0.000003,0.000003,0.997736,-0.498000,0.000000,0.000000
171,True,True,1.000000,-0.110000,0.000000,-47.719997,924.519958,0.000000,-102.979996,87.439995,0.537746,-0.537650,0.459204,0.459231,-0.015400,0.000000,0.000000,0.000000,-45.849998,1090.079956,0.000000,-52.059998,58.349998,-0.069326,0.000003,0.000003,0.997594,-0.498000,0.000000,0.000000
172,True,True,1.000000,-0.110000,0.000000,-48.590000,925.279968,0.000000,-104.360001,90.729996,0.537693,-0.537602,0.459263,0.459290,-0.026400,0.000000,0.000000,0.000000,-46.279999,1090.520020,0.000000,-52.039997,52.910000,-0.071398,0.000003,0.000003,0.997448,-0.498000,0.000000,0.000000
173,True,True,1.000000,-0.110000,0.000000,-49.469997,926.019958,0.000000,-105.820000,88.570000,0.537714,-0.537618,0.459242,0.459269,0.008800,0.000000,0.000000,0.000000,-46.709999,1091.189941,0.000000,-45.599998,121.699997,-0.073966,0.000003,0.000003,0.997261,-0.617600,0.000000,0.000000
