frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.669922,1.510000,368.809998,-20.500000,65.900002,870.299988,-0.012449,-0.704933,0.012422,0.709056,-1.417100,0.166300,-0.003100
160,False,False,1.000000,1.000000,False,4079.569824,2.060000,376.019989,-19.059999,75.769997,868.789978,-0.016635,-0.704355,0.016581,0.709459,-1.551400,0.147000,-0.004100
161,False,False,1.000000,1.000000,False,4079.479980,2.690000,383.209991,-17.740000,85.930000,867.219971,-0.021221,-0.703800,0.021134,0.709767,-1.667400,0.129200,-0.005100
162,False,False,1.000000,1.000000,False,4079.399902,3.410000,390.389984,-16.529999,96.449997,865.539978,-0.026157,-0.703255,0.026022,0.709980,-1.767700,0.113100,-0.006000
163,False,False,1.000000,1.000000,False,4079.329834,4.210000,397.559998,-15.429999,107.379997,863.719971,-0.031390,-0.702710,0.031195,0.710099,-1.854500,0.098700,-0.006900
164,False,False,1.000000,1.000000,False,4079.270020,5.100000,404.709991,-14.440000,118.739998,861.719971,-0.036882,-0.702154,0.036617,0.710125,-1.929700,0.085900,-0.007600
165,False,False,1.000000,1.000000,False,4079.219971,6.090000,411.849976,-13.570000,130.529999,859.510010,-0.042600,-0.701582,0.042255,0.710058,-1.995000,0.074600,-0.008100
166,False,False,1.000000,1.000000,False,4079.169922,7.180000,418.970001,-12.809999,142.750000,857.070007,-0.048513,-0.700984,0.048076,0.709899,-2.051800,0.064700,-0.008500
167,False,False,1.000000,1.000000,False,4079.129883,8.370000,426.069977,-12.120000,155.369995,854.369995,-0.054593,-0.700352,0.054053,0.709651,-2.101200,0.056000,-0.008700
168,False,False,1.000000,1.000000,False,4079.099854,9.660000,433.139984,-11.520000,168.379990,851.399963,-0.060818,-0.699683,0.060171,0.709312,-2.144300,0.048300,-0.008700
169,False,False,1.000000,1.000000,False,4079.069824,11.059999,440.190002,-11.020000,181.739990,848.139954,-0.067168,-0.698971,0.066407,0.708885,-2.182000,0.041600,-0.008600
170,False,False,1.000000,1.000000,False,4079.049805,12.570000,447.209991,-10.580000,195.429993,844.579956,-0.073626,-0.698211,0.072746,0.708371,-2.215000,0.035800,-0.008500
171,False,False,1.000000,1.000000,False,4079.030029,14.200000,454.199982,-10.219999,209.419998,840.699951,-0.080175,-0.697401,0.079172,0.707768,-2.244000,0.030700,-0.008200
172,False,False,1.000000,1.000000,False,4079.010010,15.950000,461.160004,-9.910000,223.669998,836.500000,-0.086805,-0.696538,0.085672,0.707078,-2.269400,0.026300,-0.007900
173,False,False,1.000000,1.000000,False,4079.000000,17.809999,468.089996,-9.630000,238.149994,831.979980,-0.093500,-0.695616,0.092243,0.706306,-2.291700,0.022500,-0.007500
174,False,False,1.000000,1.000000,False,4078.989990,19.789999,474.979980,-9.410000,252.819992,827.130005,-0.100255,-0.694634,0.098868,0.705449,-2.311300,0.019300,-0.007000
175,False,False,1.000000,1.000000,False,4078.979980,21.900000,481.829987,-9.230000,267.660004,821.940002,-0.107057,-0.693587,0.105542,0.704511,-2.328600,0.016500,-0.006600
176,False,False,1.000000,1.000000,False,4078.969971,24.129999,488.629974,-9.080000,282.639984,816.419983,-0.113898,-0.692481,0.112253,0.703488,-2.343800,0.014000,-0.006100
177,False,False,1.000000,1.000000,False,4078.959961,26.490000,495.389984,-8.940000,297.729980,810.570007,-0.120771,-0.691311,0.118996,0.702384,-2.357200,0.011900,-0.005700
178,False,False,1.000000,1.000000,False,4078.949951,28.969999,502.099976,-8.809999,312.899994,804.389954,-0.127676,-0.690070,0.125772,0.701201,-2.369000,0.010200,-0.005300
179,False,False,1.000000,1.000000,False,4078.939941,31.580000,508.759979,-8.679999,328.130005,797.880005,-0.134603,-0.688764,0.132570,0.699936,-2.379400,0.008600,-0.004900
180,False,False,1.000000,1.000000,False,4078.939941,34.309998,515.359985,-8.559999,343.399994,791.049988,-0.141547,-0.687389,0.139383,0.698594,-2.388500,0.007300,-0.004500
181,False,False,1.000000,1.000000,False,4078.939941,37.169998,521.909973,-8.480000,358.690002,783.889954,-0.148500,-0.685943,0.146208,0.697175,-2.396500,0.006300,-0.004200
182,False,False,1.000000,1.000000,False,4078.939941,40.160000,528.399963,-8.429999,373.970001,776.419983,-0.155465,-0.684427,0.153043,0.695678,-2.403500,0.005300,-0.003900
183,False,False,1.000000,1.000000,False,4078.939941,43.279999,534.830017,-8.400000,389.229980,768.630005,-0.162430,-0.682841,0.159883,0.694105,-2.409700,0.004500,-0.003600
184,False,False,1.000000,1.000000,False,4078.939941,46.520000,541.190002,-8.380000,404.449982,760.539978,-0.169400,-0.681185,0.166724,0.692455,-2.415100,0.003700,-0.003300
185,False,False,1.000000,1.000000,False,4078.939941,49.889999,547.479980,-8.370000,419.619995,752.149963,-0.176365,-0.679458,0.173565,0.690729,-2.419800,0.003100,-0.003000
186,False,False,1.000000,1.000000,False,4078.939941,53.389999,553.700012,-8.360000,434.720001,743.459961,-0.183324,-0.677662,0.180400,0.688929,-2.423900,0.002600,-0.002700
187,False,False,1.000000,1.000000,False,4078.939941,57.009998,559.849976,-8.360000,449.739990,734.479980,-0.190278,-0.675795,0.187230,0.687052,-2.427400,0.002100,-0.002400
188,False,False,1.000000,1.000000,False,4078.939941,60.759998,565.929993,-8.360000,464.660004,725.209961,-0.197221,-0.673858,0.194049,0.685101,-2.430400,0.001700,-0.002100
189,False,False,1.000000,1.000000,False,4078.939941,64.629997,571.929993,-8.360000,479.470001,715.669983,-0.204153,-0.671852,0.200857,0.683076,-2.433000,0.001400,-0.001900
190,False,False,1.000000,1.000000,False,4078.939941,68.629997,577.849976,-8.360000,494.169983,705.849976,-0.211070,-0.669775,0.207655,0.680978,-2.435200,0.001100,-0.001700
191,False,False,1.000000,1.000000,False,4078.939941,72.750000,583.690002,-8.360000,508.739990,695.760010,-0.217969,-0.667627,0.214436,0.678808,-2.437000,0.000800,-0.001500
192,False,False,1.000000,1.000000,False,4078.939941,76.989998,589.440002,-8.360000,523.179993,685.409973,-0.224853,-0.665410,0.221201,0.676565,-2.438500,0.000600,-0.001400
193,False,False,1.000000,1.000000,False,4078.939941,81.349998,595.109985,-8.360000,537.479980,674.799988,-0.231721,-0.663123,0.227944,0.674251,-2.439700,0.000400,-0.001300
194,False,False,1.000000,1.000000,False,4078.939941,85.830002,600.690002,-8.360000,551.630005,663.940002,-0.238567,-0.660771,0.234672,0.671861,-2.440700,0.000200,-0.001100
195,False,False,1.000000,1.000000,False,4078.939941,90.430000,606.179993,-8.360000,565.619995,652.829956,-0.245391,-0.658348,0.241378,0.669401,-2.441400,0.000100,-0.000900
196,False,False,1.000000,1.000000,False,4078.939941,95.139999,611.579956,-8.360000,579.450012,641.469971,-0.252189,-0.655856,0.248062,0.666873,-2.441900,0.000000,-0.000800
197,False,False,1.000000,1.000000,False,4078.939941,99.970001,616.880005,-8.360000,593.119995,629.869995,-0.258965,-0.653299,0.254719,0.664271,-2.442200,0.000000,-0.000700
198,False,False,1.000000,1.000000,False,4078.939941,104.909996,622.079956,-8.360000,606.609985,618.039978,-0.265714,-0.650672,0.261349,0.661604,-2.442400,0.000000,-0.000600
199,False,False,1.000000,1.000000,False,4078.939941,109.970001,627.190002,-8.360000,619.929993,605.979980,-0.272436,-0.647980,0.267958,0.658862,-2.442400,0.000000,-0.000500
200,False,False,1.000000,1.000000,False,4078.939941,115.139999,632.190002,-8.360000,633.070007,593.690002,-0.279125,-0.645217,0.274539,0.656058,-2.442300,0.000000,-0.000500
201,False,False,1.000000,1.000000,False,4078.939941,120.419998,637.089966,-8.360000,646.019958,581.179993,-0.285788,-0.642390,0.281089,0.653184,-2.442000,0.000000,-0.000500
202,False,False,1.000000,1.000000,False,4078.939941,125.799995,641.890015,-8.360000,658.789978,568.450012,-0.292418,-0.639499,0.287611,0.650240,-2.441600,0.000000,-0.000500
203,False,False,1.000000,1.000000,False,4078.939941,131.289993,646.579956,-8.360000,671.359985,555.510010,-0.299021,-0.636537,0.294101,0.647233,-2.441100,0.000000,-0.000500
204,False,False,1.000000,1.000000,True,4078.939941,136.879990,651.159973,-8.360000,683.450012,542.489990,-0.305592,-0.633511,0.300559,0.644160,-2.446000,0.000000,-0.000400
205,False,False,1.000000,1.000000,True,4078.939941,142.580002,655.640015,-8.360000,695.079956,529.390015,-0.312141,-0.630414,0.307000,0.641012,-2.455000,0.000100,-0.000200
206,False,False,1.000000,1.000000,True,4078.939941,148.369995,660.010010,-8.360000,706.260010,516.200012,-0.318680,-0.627242,0.313431,0.637787,-2.467400,0.000100,-0.000100
207,False,False,1.000000,1.000000,True,4078.939941,154.259995,664.269958,-8.360000,717.019958,502.929993,-0.325218,-0.623983,0.319861,0.634481,-2.482600,0.000200,-0.000100
208,False,False,1.000000,1.000000,True,4078.939941,160.239990,668.419983,-8.360000,727.369995,489.569977,-0.331762,-0.620639,0.326297,0.631087,-2.500100,0.000200,0.000000
209,False,False,1.000000,1.000000,True,4078.939941,166.300003,672.450012,-8.360000,737.309998,476.119995,-0.338317,-0.617207,0.332744,0.627597,-2.519400,0.000200,0.000000
210,False,False,1.000000,1.000000,True,4078.939941,172.440002,676.369995,-8.360000,746.849976,462.589996,-0.344888,-0.613679,0.339207,0.624010,-2.540200,0.000200,0.000000
211,False,False,1.000000,1.000000,True,4078.939941,178.659988,680.179993,-8.360000,756.000000,448.989990,-0.351475,-0.610054,0.345681,0.620326,-2.562200,0.000200,0.000000
212,False,False,1.000000,1.000000,True,4078.939941,184.959991,683.880005,-8.360000,764.760010,435.349976,-0.358078,-0.606326,0.352176,0.616539,-2.585100,0.000300,0.000000
213,False,False,1.000000,1.000000,True,4078.939941,191.330002,687.459961,-8.360000,773.119995,421.679993,-0.364698,-0.602496,0.358688,0.612648,-2.608700,0.000300,0.000000
214,False,False,1.000000,1.000000,True,4078.939941,197.769989,690.929993,-8.360000,781.089966,408.009979,-0.371333,-0.598563,0.365216,0.608647,-2.632800,0.000300,0.000000
215,False,False,1.000000,1.000000,True,4078.939941,204.279999,694.279968,-8.360000,788.659973,394.380005,-0.377985,-0.594522,0.371760,0.604537,-2.657200,0.000300,0.000000
216,False,False,1.000000,1.000000,True,4078.939941,210.849991,697.519958,-8.360000,795.829956,380.819977,-0.384653,-0.590368,0.378320,0.600318,-2.681800,0.000300,0.000000
217,False,False,1.000000,1.000000,True,4078.939941,217.479996,700.649963,-8.360000,802.609985,367.369995,-0.391337,-0.586101,0.384896,0.595983,-2.706300,0.000200,0.000000
218,False,False,1.000000,1.000000,True,4078.939941,224.169998,703.669983,-8.349999,808.989990,354.089996,-0.398032,-0.581720,0.391483,0.591534,-2.730700,0.000200,-0.000100
219,False,False,1.000000,1.000000,True,4078.939941,230.909988,706.579956,-8.349999,814.979980,341.019989,-0.404738,-0.577226,0.398075,0.586969,-2.754700,0.000100,-0.000100
220,False,False,1.000000,1.000000,True,4078.939941,237.699997,709.380005,-8.349999,820.579956,328.229980,-0.411449,-0.572619,0.404673,0.582285,-2.778200,0.000100,-0.000100
221,False,False,1.000000,1.000000,True,4078.939941,244.539993,712.070007,-8.349999,825.799988,315.779999,-0.418160,-0.567899,0.411277,0.577481,-2.801100,0.000000,-0.000100
222,False,False,1.000000,1.000000,True,4078.939941,251.419998,714.659973,-8.349999,830.659973,303.750000,-0.424871,-0.563060,0.417874,0.572563,-2.823200,0.000000,-0.000200
223,False,False,1.000000,1.000000,True,4078.939941,258.339996,717.149963,-8.340000,835.169983,292.220001,-0.431577,-0.558107,0.424467,0.567525,-2.844400,0.000000,-0.000200
224,False,False,1.000000,1.000000,True,4078.939941,265.299988,719.539978,-8.340000,839.349976,281.279999,-0.438272,-0.553036,0.431049,0.562375,-2.864500,0.000000,-0.000200
225,False,False,1.000000,1.000000,True,4078.939941,272.290009,721.839966,-8.330000,843.229980,271.019989,-0.444951,-0.547852,0.437619,0.557105,-2.883400,0.000000,-0.000200
226,False,False,1.000000,1.000000,True,4078.939941,279.320007,724.049988,-8.330000,846.849976,261.549988,-0.451614,-0.542554,0.444169,0.551719,-2.900900,0.000000,-0.000200
227,False,False,1.000000,1.000000,True,4078.939941,286.380005,726.179993,-8.320000,850.250000,252.979996,-0.458249,-0.537143,0.450691,0.546226,-2.916900,0.000000,-0.000200
228,False,False,1.000000,1.000000,True,4078.939941,293.470001,728.239990,-8.320000,853.599976,244.169998,-0.464852,-0.531624,0.457186,0.540619,-2.932800,-0.000100,-0.000200
229,False,False,1.000000,1.000000,True,4078.939941,300.579987,730.229980,-8.320000,856.889954,235.129990,-0.471423,-0.525997,0.463649,0.534898,-2.948600,-0.000200,-0.000100
230,False,False,1.000000,1.000000,True,4078.939941,307.720001,732.139954,-8.320000,860.119995,225.869995,-0.477962,-0.520263,0.470075,0.529064,-2.964300,-0.000200,-0.000100
231,False,False,1.000000,1.000000,True,4078.939941,314.889984,733.979980,-8.320000,863.269958,216.389999,-0.484463,-0.514415,0.476462,0.523123,-2.979900,-0.000100,-0.000100
232,False,False,1.000000,1.000000,True,4078.939941,322.079987,735.739990,-8.320000,866.339966,206.690002,-0.490920,-0.508459,0.482812,0.517068,-2.995400,-0.000100,0.000000
233,False,False,1.000000,1.000000,True,4078.939941,329.299988,737.419983,-8.320000,869.320007,196.779999,-0.497335,-0.502395,0.489118,0.510902,-3.010800,-0.000100,0.000000
234,False,False,1.000000,1.000000,True,4078.939941,336.539978,739.010010,-8.320000,872.199951,186.659988,-0.503706,-0.496218,0.495382,0.504624,-3.026100,-0.000100,0.000000
235,False,False,1.000000,1.000000,True,4078.939941,343.809998,740.519958,-8.320000,874.969971,176.339996,0.510032,0.489933,-0.501597,-0.498230,-3.041400,-0.000100,0.000000
236,False,False,1.000000,1.000000,True,4078.939941,351.100006,741.940002,-8.320000,877.619995,165.819992,0.516302,0.483540,-0.507763,-0.491729,-3.056600,-0.000100,0.000000
237,False,False,1.000000,1.000000,True,4078.939941,358.410004,743.279968,-8.320000,880.149963,155.110001,0.522521,0.477034,-0.513881,-0.485115,-3.071700,-0.000100,0.000000
238,False,False,1.000000,1.000000,True,4078.939941,365.739990,744.529968,-8.320000,882.539978,144.209991,0.528685,0.470420,-0.519944,-0.478388,-3.086700,-0.000100,0.000000
239,False,False,1.000000,1.000000,True,4078.939941,373.089996,745.690002,-8.320000,884.789978,133.129990,0.534799,0.463693,-0.525949,-0.471547,-3.101600,-0.000100,0.000000
240,False,False,1.000000,1.000000,True,4078.939941,380.459991,746.750000,-8.320000,886.899963,121.879997,0.540844,0.456857,-0.531899,-0.464599,-3.116400,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4078.939941,387.850006,747.719971,-8.320000,888.859985,110.459999,0.546831,0.449914,-0.537785,-0.457537,-3.131100,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4078.939941,395.259979,748.599976,-8.320000,890.659973,98.879997,0.552760,0.442858,-0.543606,-0.450362,-3.145800,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4078.939941,402.679993,749.380005,-8.320000,892.289978,87.139999,0.558617,0.435694,-0.549362,-0.443079,-3.160400,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4078.939941,410.119995,750.059998,-8.320000,893.750000,75.250000,0.564403,0.428421,-0.555054,-0.435683,-3.174900,0.000000,0.000100
245,False,False,1.000000,1.000000,True,4078.939941,417.569977,750.639954,-8.320000,895.029968,63.219997,0.570115,0.421041,-0.560675,-0.428178,-3.189300,0.000000,0.000100
246,False,False,1.000000,1.000000,True,4078.939941,425.029999,751.119995,-8.320000,896.130005,51.049999,0.575753,0.413553,-0.566221,-0.420566,-3.203600,0.000000,0.000100
247,False,False,1.000000,1.000000,True,4078.939941,432.500000,751.500000,-8.320000,897.049988,38.750000,0.581317,0.405957,-0.571691,-0.412841,-3.217800,0.000000,0.000100
248,False,False,1.000000,1.000000,True,4078.939941,439.979980,751.779968,-8.320000,897.769958,26.330000,0.586802,0.398259,-0.577081,-0.405008,-3.231900,0.000000,0.000100
249,False,False,1.000000,1.000000,True,4078.939941,447.459991,751.950012,-8.320000,898.299988,13.799999,0.592206,0.390453,-0.582389,-0.397067,-3.245900,0.000000,0.000100
250,False,False,1.000000,1.000000,True,4078.939941,454.949982,752.019958,-8.320000,898.630005,1.160000,0.597521,0.382538,-0.587617,-0.389023,-3.259800,0.000000,0.000100
251,False,False,1.000000,1.000000,True,4078.939941,462.440002,751.979980,-8.320000,898.750000,-11.570000,0.602750,0.374522,-0.592758,-0.380871,-3.273600,0.000000,0.000100
252,False,False,1.000000,1.000000,True,4078.939941,469.929993,751.839966,-8.320000,898.659973,-24.389999,0.607889,0.366403,-0.597813,-0.372612,-3.287300,0.000000,0.000100
253,False,False,1.000000,1.000000,True,4078.939941,477.419983,751.589966,-8.320000,898.359985,-37.299999,0.612935,0.358181,-0.602776,-0.364250,-3.300900,0.000100,0.000100
254,False,False,1.000000,-1.000000,False,4078.939941,484.910004,751.229980,-8.309999,900.219971,-47.879997,0.617884,0.349857,-0.607648,-0.355785,-3.213100,-0.001300,0.000900
255,False,False,1.000000,-1.000000,False,4078.939941,492.410004,750.789978,-8.300000,901.199951,-59.139999,0.622593,0.341694,-0.612277,-0.347477,-3.123200,-0.002100,0.001100
256,False,False,1.000000,-1.000000,False,4078.939941,499.919983,750.250000,-8.300000,901.709961,-71.169998,0.627064,0.333704,-0.616668,-0.339342,-3.027400,-0.002500,0.001300
257,False,False,1.000000,-1.000000,False,4078.939941,507.429993,749.609985,-8.290000,901.709961,-83.959999,0.631298,0.325909,-0.620822,-0.331401,-2.926400,-0.002600,0.001400
258,False,False,1.000000,-1.000000,False,4078.939941,514.940002,748.869995,-8.290000,901.179993,-97.500000,0.635297,0.318324,-0.624744,-0.323670,-2.820900,-0.002600,0.001400
259,False,False,1.000000,-1.000000,False,4078.939941,522.450012,748.010010,-8.280000,900.089966,-111.769997,0.639062,0.310965,-0.628439,-0.316171,-2.711200,-0.002500,0.001400
260,False,False,1.000000,-1.000000,False,4078.939941,529.950012,747.029968,-8.280000,898.409973,-126.739998,0.642595,0.303855,-0.631908,-0.308926,-2.597700,-0.002300,0.001400
261,False,False,1.000000,-1.000000,False,4078.939941,537.440002,745.929993,-8.280000,896.130005,-142.379990,0.645906,0.297004,-0.635156,-0.301945,-2.480700,-0.002200,0.001400
262,False,False,1.000000,-1.000000,False,4078.939941,544.909973,744.700012,-8.270000,893.229980,-158.639999,0.648998,0.290427,-0.638188,-0.295245,-2.360500,-0.002000,0.001400
263,False,False,1.000000,-1.000000,False,4078.939941,552.349976,743.329956,-8.270000,889.709961,-175.489990,0.651875,0.284142,-0.641009,-0.288841,-2.237200,-0.001800,0.001400
264,False,False,1.000000,-1.000000,False,4078.939941,559.760010,741.820007,-8.260000,885.570007,-192.869995,0.654544,0.278159,-0.643626,-0.282745,-2.111100,-0.001600,0.001400
265,False,False,1.000000,-1.000000,False,4078.939941,567.140015,740.169983,-8.260000,880.820007,-210.739990,0.657009,0.272495,-0.646043,-0.276973,-1.982300,-0.001400,0.001400
266,False,False,1.000000,-1.000000,False,4078.939941,574.479980,738.369995,-8.260000,875.479980,-229.049988,0.659276,0.267154,-0.648271,-0.271529,-1.850900,-0.001200,0.001400
267,False,False,1.000000,-1.000000,False,4078.939941,581.779968,736.419983,-8.250000,869.570007,-247.739990,0.661352,0.262153,-0.650310,-0.266431,-1.717100,-0.001100,0.001400
268,False,False,1.000000,-1.000000,False,4078.939941,589.029968,734.309998,-8.250000,863.119995,-266.759979,0.663245,0.257497,-0.652166,-0.261689,-1.581000,-0.001000,0.001300
269,False,False,1.000000,-1.000000,False,4078.939941,596.219971,732.039978,-8.250000,856.179993,-286.049988,0.664953,0.253203,-0.653849,-0.257308,-1.442600,-0.000900,0.001300
270,False,False,1.000000,-1.000000,False,4078.939941,603.349976,729.609985,-8.240000,848.789978,-305.559998,0.666489,0.249270,-0.655360,-0.253300,-1.302100,-0.000800,0.001200
271,False,False,1.000000,-1.000000,False,4078.939941,610.419983,727.019958,-8.240000,841.010010,-325.220001,0.667853,0.245715,-0.656703,-0.249675,-1.159500,-0.000800,0.001200
272,False,False,1.000000,-1.000000,False,4078.939941,617.429993,724.260010,-8.240000,832.909973,-344.979980,0.669054,0.242543,-0.657879,-0.246443,-1.014900,-0.000700,0.001100
273,False,False,1.000000,-1.000000,False,4078.939941,624.369995,721.339966,-8.240000,824.549988,-364.769989,0.670091,0.239765,-0.658899,-0.243606,-0.868500,-0.000700,0.001100
274,False,False,1.000000,-1.000000,False,4078.939941,631.239990,718.260010,-8.240000,816.010010,-384.529999,0.670968,0.237380,-0.659762,-0.241178,-0.720400,-0.000600,0.001000
275,False,False,1.000000,-1.000000,False,4078.939941,638.039978,715.010010,-8.240000,807.369995,-404.190002,0.671692,0.235400,-0.660469,-0.239160,-0.570900,-0.000600,0.001000
276,False,False,1.000000,-1.000000,False,4078.939941,644.769958,711.599976,-8.240000,798.729980,-423.679993,0.672262,0.233830,-0.661024,-0.237558,-0.420100,-0.000500,0.001000
277,False,False,1.000000,-1.000000,False,4078.939941,651.429993,708.019958,-8.240000,790.179993,-442.940002,0.672676,0.232676,-0.661434,-0.236377,-0.268300,-0.000400,0.001000
278,False,False,1.000000,-1.000000,False,4078.939941,658.010010,704.279968,-8.240000,781.820007,-461.889984,0.672939,0.231942,-0.661693,-0.235621,-0.115800,-0.000400,0.000900
279,False,False,1.000000,-1.000000,False,4078.939941,664.529968,700.390015,-8.240000,773.750000,-480.459991,0.673053,0.231624,-0.661806,-0.235292,0.037000,-0.000400,0.000800
280,False,False,1.000000,-1.000000,False,4078.939941,670.979980,696.339966,-8.240000,766.079956,-498.569977,0.673019,0.231726,-0.661769,-0.235395,0.189700,-0.000300,0.000700
281,False,False,1.000000,-1.000000,False,4078.939941,677.359985,692.140015,-8.240000,758.919983,-516.140015,0.672834,0.232250,-0.661585,-0.235923,0.341900,-0.000200,0.000700
282,False,False,1.000000,-1.000000,False,4078.939941,683.679993,687.789978,-8.250000,752.380005,-533.089966,0.672495,0.233194,-0.661256,-0.236878,0.493100,-0.000100,0.000700
283,False,False,1.000000,-1.000000,False,4078.939941,689.950012,683.299988,-8.250000,746.559998,-549.339966,0.672006,0.234553,-0.660776,-0.238259,0.642700,-0.000100,0.000600
284,False,False,1.000000,-1.000000,False,4078.939941,696.169983,678.679993,-8.260000,741.570007,-564.789978,0.671367,0.236323,-0.660145,-0.240056,0.790000,-0.000100,0.000500
285,False,False,1.000000,-1.000000,False,4078.939941,702.349976,673.929993,-8.270000,737.500000,-579.359985,0.670574,0.238497,-0.659363,-0.242262,0.934400,0.000000,0.000400
286,False,False,1.000000,-1.000000,False,4078.939941,708.500000,669.059998,-8.280000,734.440002,-592.950012,0.669625,0.241065,-0.658429,-0.244868,1.075200,0.000000,0.000300
287,False,False,1.000000,-1.000000,False,4078.939941,714.619995,664.070007,-8.290000,732.469971,-605.489990,0.668521,0.244010,-0.657345,-0.247862,1.211700,0.000000,0.000100
288,False,False,1.000000,-1.000000,False,4078.939941,720.719971,658.979980,-8.290000,731.649963,-616.890015,0.667261,0.247328,-0.656104,-0.251234,1.342900,0.000100,0.000000
289,False,False,1.000000,-1.000000,False,4078.939941,726.820007,653.789978,-8.300000,732.019958,-627.079956,0.665843,0.250996,-0.654712,-0.254962,1.467700,0.000200,-0.000100
290,False,False,1.000000,-1.000000,False,4078.939941,732.919983,648.519958,-8.300000,733.609985,-636.000000,0.664273,0.254994,-0.653164,-0.259029,1.585100,0.000300,-0.000200
291,False,False,1.000000,-1.000000,False,4078.939941,739.029968,643.169983,-8.309999,736.440002,-643.579956,0.662550,0.259299,-0.651465,-0.263410,1.694300,0.000500,-0.000400
292,False,False,1.000000,-1.000000,False,4078.939941,745.169983,637.760010,-8.320000,740.500000,-649.769958,0.660673,0.263890,-0.649620,-0.268082,1.794400,0.000700,-0.000600
293,False,False,1.000000,-1.000000,False,4078.939941,751.339966,632.299988,-8.330000,745.769958,-654.519958,0.658650,0.268735,-0.647629,-0.273018,1.884900,0.000900,-0.000700
294,True,True,1.000000,-1.000000,False,4078.939941,757.599976,626.750000,-8.250000,758.019958,-663.589966,0.656485,0.273811,-0.645498,-0.278186,1.965600,0.001000,-0.000800
295,True,True,1.000000,-1.000000,False,4078.939941,763.969971,621.130005,-8.190000,771.429993,-671.029968,0.654181,0.279087,-0.643238,-0.283554,2.038900,0.001300,-0.001000
296,True,True,1.000000,-1.000000,False,4078.939941,770.450012,615.450012,-8.150000,785.899963,-676.849976,0.651745,0.284536,-0.640848,-0.289106,2.105200,0.001600,-0.001300
297,True,True,1.000000,-1.000000,False,4078.939941,777.049988,609.719971,-8.120000,801.349976,-681.070007,0.649182,0.290141,-0.638328,-0.294819,2.165000,0.001800,-0.001500
298,True,True,1.000000,-1.000000,False,4078.939941,783.779968,603.950012,-8.099999,817.679993,-683.700012,0.646492,0.295881,-0.635690,-0.300667,2.218800,0.001900,-0.001600
299,True,True,1.000000,-1.000000,False,4078.939941,790.649963,598.159973,-8.090000,834.799988,-684.750000,0.643683,0.301740,-0.632928,-0.306639,2.266800,0.001900,-0.001700
300,True,True,1.000000,-1.000000,False,4078.939941,797.659973,592.369995,-8.080000,852.630005,-684.250000,0.640755,0.307696,-0.630053,-0.312713,2.309400,0.001900,-0.001700
301,True,True,1.000000,-1.000000,False,4078.939941,804.820007,586.580017,-8.080000,871.070007,-682.209961,0.637716,0.313738,-0.627064,-0.318869,2.346900,0.001900,-0.001600
302,True,True,1.000000,-1.000000,False,4078.939941,812.130005,580.809998,-8.080000,890.039978,-678.669983,0.634566,0.319851,-0.623967,-0.325094,2.379500,0.001900,-0.001600
303,True,True,1.000000,-1.000000,False,4078.939941,819.599976,575.070007,-8.080000,909.449951,-673.649963,0.631309,0.326017,-0.620768,-0.331374,2.407400,0.001900,-0.001500
304,True,True,1.000000,-1.000000,False,4078.939941,827.239990,569.369995,-8.080000,929.219971,-667.190002,0.627948,0.332221,-0.617472,-0.337697,2.430800,0.001900,-0.001500
305,True,True,1.000000,-1.000000,False,4078.939941,835.039978,563.729980,-8.080000,949.269958,-659.320007,0.624492,0.338452,-0.614079,-0.344046,2.449900,0.001900,-0.001400
306,True,True,1.000000,-1.000000,False,4078.939941,843.010010,558.149963,-8.080000,969.519958,-650.079956,0.620948,0.344694,-0.610593,-0.350407,2.464800,0.001800,-0.001400
307,True,True,1.000000,-1.000000,False,4078.939941,851.149963,552.649963,-8.080000,989.889954,-639.529968,0.617315,0.350941,-0.607022,-0.356773,2.475700,0.001800,-0.001300
308,True,True,1.000000,-1.000000,False,4078.939941,859.459961,547.239990,-8.080000,1010.309998,-627.709961,0.613602,0.357177,-0.603370,-0.363128,2.482800,0.001800,-0.001200
309,True,True,1.000000,-1.000000,False,4078.939941,867.940002,541.929993,-8.080000,1030.709961,-614.669983,0.609809,0.363392,-0.599647,-0.369461,2.486100,0.001700,-0.001100
310,True,True,1.000000,-1.000000,False,4078.939941,876.589966,536.729980,-8.080000,1051.020020,-600.469971,0.605946,0.369580,-0.595855,-0.375762,2.485900,0.001700,-0.000900
311,True,True,1.000000,-1.000000,False,4078.939941,885.409973,531.649963,-8.080000,1071.169922,-585.159973,0.602018,0.375725,-0.591998,-0.382026,2.482200,0.001600,-0.000800
312,True,True,1.000000,-1.000000,False,4078.939941,894.399963,526.700012,-8.080000,1091.109985,-568.809998,0.598036,0.381821,-0.588081,-0.388235,2.475200,0.001500,-0.000700
