frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,1.000000,454.049988,0.000000,177.289993,502.940002,0.000000,-172.339996,0.000003,0.825093,0.000003,0.564996,0.000000,0.449900,0.000000
179,False,False,1.000000,458.239990,0.000000,175.809998,502.940002,0.000000,-177.750000,0.000003,0.826126,0.000003,0.563486,0.000000,0.439100,0.000000
180,False,False,1.000000,462.429993,0.000000,174.279999,502.940002,0.000000,-183.159988,0.000003,0.827132,0.000003,0.562008,0.000000,0.428500,0.000000
181,False,False,1.000000,466.619995,0.000000,172.709991,502.940002,0.000000,-188.569992,0.000003,0.828109,0.000003,0.560567,0.000000,0.418200,0.000000
182,False,False,1.000000,470.809998,0.000000,171.089996,502.940002,0.000000,-193.979996,0.000003,0.829060,0.000003,0.559159,0.000000,0.408100,0.000000
183,False,False,1.000000,475.000000,0.000000,169.429993,502.940002,0.000000,-199.389999,0.000003,0.829986,0.000003,0.557784,0.000000,0.398300,0.000000
184,False,False,1.000000,479.190002,0.000000,167.720001,502.940002,0.000000,-204.799988,0.000003,0.830888,0.000003,0.556440,0.000000,0.388700,0.000000
185,False,False,1.000000,483.379974,0.000000,165.970001,502.940002,0.000000,-210.209991,0.000003,0.831768,0.000003,0.555124,0.000000,0.379300,0.000000
186,False,False,1.000000,487.569977,0.000000,164.169998,502.940002,0.000000,-215.619995,0.000003,0.832404,0.000003,0.554169,0.000000,0.275400,0.000000
187,False,False,1.000000,491.759979,0.000000,162.330002,502.940002,0.000000,-221.029999,0.000003,0.832799,0.000003,0.553576,0.000000,0.171500,0.000000
188,False,False,1.000000,495.949982,0.000000,160.440002,502.940002,0.000000,-226.440002,0.000003,0.832957,0.000003,0.553338,0.000000,0.067600,0.000000
189,False,False,1.000000,500.139984,0.000000,158.509995,502.940002,0.000000,-231.849991,0.000003,0.832874,0.000003,0.553462,0.000000,-0.036200,0.000000
190,False,False,1.000000,504.329987,0.000000,156.529999,502.940002,0.000000,-237.259995,0.000003,0.832551,0.000003,0.553948,0.000000,-0.140000,0.000000
191,False,False,1.000000,508.519989,0.000000,154.509995,502.940002,0.000000,-242.669998,0.000003,0.831987,0.000003,0.554795,0.000000,-0.243800,0.000000
192,False,False,1.000000,512.709961,0.000000,152.440002,502.940002,0.000000,-248.080002,0.000003,0.831184,0.000003,0.555998,0.000000,-0.347600,0.000000
193,False,False,1.000000,516.899963,0.000000,150.330002,502.940002,0.000000,-253.489990,0.000003,0.830135,0.000003,0.557562,0.000000,-0.451400,0.000000
194,False,False,1.000000,521.089966,0.000000,148.169998,502.940002,0.000000,-258.899994,0.000003,0.828842,0.000003,0.559483,0.000000,-0.555200,0.000000
195,False,False,1.000000,525.279968,0.000000,145.970001,502.940002,0.000000,-264.309998,0.000003,0.827304,0.000003,0.561754,0.000000,-0.659000,0.000000
196,False,False,1.000000,529.469971,0.000000,143.720001,502.940002,0.000000,-269.720001,0.000003,0.825514,0.000003,0.564381,0.000000,-0.762800,0.000000
197,False,False,1.000000,533.659973,0.000000,141.429993,502.940002,0.000000,-275.130005,0.000003,0.823470,0.000003,0.567359,0.000000,-0.866600,0.000000
198,False,False,1.000000,537.849976,0.000000,139.089996,502.940002,0.000000,-280.540009,0.000003,0.821171,0.000003,0.570683,0.000000,-0.970400,0.000000
199,False,False,1.000000,542.039978,0.000000,136.709991,502.940002,0.000000,-285.949982,0.000003,0.818609,0.000003,0.574351,0.000000,-1.074200,0.000000
200,False,False,1.000000,546.229980,0.000000,134.279999,502.940002,0.000000,-291.359985,0.000003,0.815778,0.000003,0.578365,0.000000,-1.178000,0.000000
201,False,False,1.000000,550.419983,0.000000,131.809998,502.940002,0.000000,-296.769989,0.000003,0.812678,0.000003,0.582713,0.000000,-1.281800,0.000000
202,False,False,1.000000,554.609985,0.000000,129.289993,502.940002,0.000000,-302.179993,0.000003,0.809300,0.000003,0.587396,0.000000,-1.385600,0.000000
203,False,False,1.000000,558.799988,0.000000,126.729996,502.940002,0.000000,-307.589996,0.000003,0.805638,0.000003,0.592408,0.000000,-1.489400,0.000000
204,False,False,1.000000,562.989990,0.000000,124.119995,502.940002,0.000000,-313.000000,0.000003,0.801688,0.000003,0.597743,0.000000,-1.593200,0.000000
205,False,False,1.000000,567.179993,0.000000,121.469994,502.940002,0.000000,-318.410004,0.000003,0.797441,0.000003,0.603397,0.000000,-1.697000,0.000000
206,False,False,1.000000,571.369995,0.000000,118.769997,502.940002,0.000000,-323.820007,0.000003,0.792891,0.000003,0.609363,0.000000,-1.800800,0.000000
207,False,False,1.000000,575.559998,0.000000,116.029999,502.940002,0.000000,-329.229980,0.000003,0.788029,0.000003,0.615638,0.000000,-1.904600,0.000000
208,False,False,1.000000,579.750000,0.000000,113.239998,502.940002,0.000000,-334.639984,0.000003,0.782851,0.000003,0.622208,0.000000,-2.008400,0.000000
209,False,False,1.000000,583.940002,0.000000,110.409996,502.940002,0.000000,-340.049988,0.000003,0.777344,0.000003,0.629076,0.000000,-2.112200,0.000000
210,False,False,1.000000,588.130005,0.000000,107.529999,502.940002,0.000000,-345.459991,0.000003,0.771504,0.000003,0.636224,0.000000,-2.216000,0.000000
211,False,False,1.000000,592.320007,0.000000,104.610001,502.940002,0.000000,-350.869995,0.000003,0.765317,0.000003,0.643653,0.000000,-2.319800,0.000000
212,False,False,1.000000,596.510010,0.000000,101.639999,502.940002,0.000000,-356.279999,0.000003,0.758781,0.000003,0.651346,0.000000,-2.423600,0.000000
213,False,False,1.000000,600.700012,0.000000,98.629997,502.940002,0.000000,-361.690002,0.000003,0.751882,0.000003,0.659298,0.000000,-2.527400,0.000000
214,False,False,1.000000,604.890015,0.000000,95.570000,502.940002,0.000000,-367.100006,0.000003,0.744607,0.000003,0.667503,0.000000,-2.631200,0.000000
215,False,False,1.000000,609.079956,0.000000,92.470001,502.940002,0.000000,-372.509979,0.000003,0.736951,0.000003,0.675946,0.000000,-2.735000,0.000000
216,False,False,1.000000,613.269958,0.000000,89.320000,502.940002,0.000000,-377.919983,0.000003,0.728904,0.000003,0.684616,0.000000,-2.838800,0.000000
217,False,False,1.000000,617.459961,0.000000,86.129997,502.940002,0.000000,-383.329987,0.000003,0.720456,0.000003,0.693501,0.000000,-2.942600,0.000000
218,False,False,1.000000,621.649963,0.000000,82.889999,502.940002,0.000000,-388.739990,0.000003,0.711594,0.000003,0.702591,0.000000,-3.046400,0.000000
219,False,False,1.000000,625.839966,0.000000,79.610001,502.940002,0.000000,-394.149994,0.000003,0.702311,0.000003,0.711870,0.000000,-3.150200,0.000000
220,False,False,1.000000,630.029968,0.000000,76.279999,502.940002,0.000000,-399.559998,0.000003,0.692595,0.000003,0.721327,0.000000,-3.254000,0.000000
221,False,False,1.000000,634.219971,0.000000,72.909996,502.940002,0.000000,-404.970001,0.000003,0.682436,0.000003,0.730945,0.000000,-3.357800,0.000000
222,False,False,1.000000,637.709961,0.000000,72.330002,418.690002,0.000000,-129.580002,-0.005656,0.681881,-0.029852,0.730832,-4.395700,-0.050200,-3.305200
223,False,False,1.000000,640.760010,0.270000,74.629997,366.410004,32.759998,70.639999,-0.000461,0.687448,-0.028541,0.725672,0.762800,1.858600,-0.606900
224,False,False,1.000000,643.809998,0.540000,75.699997,366.410004,32.750000,65.220001,0.003671,0.692783,-0.027840,0.720599,0.746800,1.756200,-0.580600
225,False,False,1.000000,646.859985,0.810000,76.199997,366.410004,32.750000,59.799999,0.007280,0.697806,-0.027425,0.715724,0.730900,1.653700,-0.555700
226,False,False,1.000000,649.909973,1.080000,76.650002,366.410004,32.750000,54.379997,0.010782,0.702478,-0.026977,0.711112,0.715100,1.551100,-0.532100
227,False,False,1.000000,652.959961,1.350000,77.059998,366.410004,32.750000,48.959999,0.014180,0.706808,-0.026502,0.706767,0.699300,1.448400,-0.509700
228,False,False,1.000000,656.010010,1.620000,77.419998,366.410004,32.750000,43.540001,0.017482,0.710802,-0.026006,0.702694,0.683500,1.345600,-0.488500
229,False,False,1.000000,659.059998,1.890000,77.739998,366.410004,32.750000,38.119999,0.020692,0.714464,-0.025488,0.698901,0.667600,1.242700,-0.468500
230,False,False,1.000000,662.109985,2.160000,78.009995,366.410004,32.750000,32.700001,0.023805,0.717800,-0.024954,0.695395,0.651700,1.139700,-0.449700
231,False,False,1.000000,665.159973,2.430000,78.239998,366.410004,32.750000,27.279999,0.026831,0.720819,-0.024409,0.692174,0.635700,1.036700,-0.432000
232,False,False,1.000000,668.209961,2.700000,78.419998,366.410004,32.750000,21.859999,0.029771,0.723519,-0.023848,0.689250,0.619600,0.933600,-0.415400
233,False,False,1.000000,671.260010,2.970000,78.559998,366.410004,32.750000,16.440001,0.032625,0.725908,-0.023281,0.686623,0.603400,0.830500,-0.399800
234,False,False,1.000000,674.309998,3.240000,78.650002,366.410004,32.750000,11.020000,0.035398,0.727989,-0.022704,0.684297,0.587100,0.727400,-0.385300
235,False,False,1.000000,677.309998,3.500000,78.869995,360.339996,31.389999,26.320000,0.038063,0.729543,-0.025062,0.682415,0.049700,0.589700,-0.849500
236,False,False,1.000000,680.309998,3.760000,79.040001,360.339996,31.389999,20.900000,0.040615,0.730795,-0.027333,0.680839,0.041700,0.485600,-0.816800
237,False,False,1.000000,683.309998,4.020000,79.169998,360.339996,31.389999,15.480000,0.043059,0.731744,-0.029523,0.679577,0.033100,0.381500,-0.785500
238,False,False,1.000000,686.309998,4.280000,79.250000,360.339996,31.389999,10.059999,0.045395,0.732395,-0.031638,0.678627,0.023800,0.277500,-0.755500
239,False,False,1.000000,689.309998,4.540000,79.290001,360.339996,31.389999,4.640000,0.047628,0.732747,-0.033683,0.677996,0.013800,0.173600,-0.726800
240,False,False,1.000000,692.309998,4.800000,79.279999,360.339996,31.389999,-0.770000,0.049764,0.732801,-0.035662,0.677683,0.003200,0.069800,-0.699300
241,False,False,1.000000,695.309998,5.060000,79.229996,360.339996,31.389999,-6.180000,0.051804,0.732563,-0.037578,0.677683,-0.008000,-0.033800,-0.673000
242,False,False,1.000000,698.309998,5.320000,79.129997,360.339996,31.389999,-11.590000,0.053746,0.732031,-0.039439,0.678002,-0.019900,-0.137300,-0.647800
243,False,False,1.000000,701.309998,5.580000,78.989998,360.339996,31.389999,-17.000000,0.055596,0.731203,-0.041246,0.678638,-0.032400,-0.240700,-0.623600
244,False,False,1.000000,704.289978,5.840000,78.869995,357.970001,31.279999,-14.509999,0.057360,0.730018,-0.044084,0.679588,-0.234500,-0.338400,-0.778200
245,False,False,1.000000,707.269958,6.100000,78.699997,357.970001,31.279999,-19.920000,0.059022,0.728536,-0.046840,0.680850,-0.245200,-0.442200,-0.748500
246,False,False,1.000000,710.250000,6.360000,78.500000,357.639984,31.279999,-24.250000,0.060587,0.726744,-0.049673,0.682425,-0.282100,-0.545200,-0.743500
247,False,False,1.000000,713.229980,6.620000,78.259995,357.259979,31.279999,-28.420000,0.062049,0.724642,-0.052597,0.684308,-0.323200,-0.648200,-0.741900
248,False,False,1.000000,716.200012,6.880000,77.989998,356.899994,31.279999,-32.649998,0.063408,0.722218,-0.055607,0.686504,-0.363400,-0.751400,-0.738800
249,False,False,1.000000,719.169983,7.140000,77.680000,356.559998,31.289999,-36.950001,0.064665,0.719479,-0.058693,0.689002,-0.402500,-0.854800,-0.733900
250,False,False,1.000000,722.139954,7.400000,77.339996,356.239990,31.299999,-41.329998,0.065814,0.716413,-0.061843,0.691807,-0.440200,-0.958400,-0.727000
251,False,False,1.000000,725.109985,7.660000,76.959999,355.949982,31.309999,-45.789997,0.066855,0.713017,-0.065043,0.694914,-0.476500,-1.062200,-0.718000
252,False,False,1.000000,728.070007,7.920000,76.540001,355.690002,31.320000,-50.360001,0.067789,0.709291,-0.068279,0.698319,-0.510900,-1.166100,-0.706600
253,False,False,1.000000,731.000000,8.179999,76.209999,351.000000,31.660000,-40.110001,0.068716,0.704956,-0.069785,0.702456,-0.238600,-1.422000,-0.412900
254,False,False,1.000000,733.929993,8.440000,75.830002,351.000000,31.660000,-45.520000,0.069563,0.700293,-0.071268,0.706874,-0.259400,-1.523700,-0.396100
255,False,False,1.000000,736.769958,8.700000,75.699997,340.529999,31.490000,-16.029999,0.070615,0.696797,-0.068894,0.710451,0.457500,-1.251200,0.228200
256,False,False,1.000000,739.529968,8.950000,75.779999,331.199982,30.209999,9.920000,0.070982,0.694343,-0.070222,0.712684,-0.238000,-0.776000,-0.291500
257,False,False,1.000000,742.289978,9.200000,75.820000,331.199982,30.199999,4.500000,0.071284,0.691570,-0.071538,0.715215,-0.257500,-0.878000,-0.280400
258,False,False,1.000000,745.049988,9.450000,75.809998,331.199982,30.199999,-0.910000,0.071527,0.688478,-0.072849,0.718035,-0.277400,-0.979900,-0.269600
259,False,False,1.000000,747.809998,9.700000,75.759995,331.029999,30.189999,-5.770000,0.071700,0.685090,-0.074214,0.721112,-0.308600,-1.072100,-0.268000
260,False,False,1.000000,750.559998,9.950000,75.689995,330.329987,30.170000,-8.870000,0.071759,0.681471,-0.075827,0.724361,-0.375100,-1.134400,-0.293900
261,False,False,1.000000,753.309998,10.200000,75.589996,329.649994,30.160000,-12.030000,0.071711,0.677608,-0.077672,0.727786,-0.439800,-1.198800,-0.317000
262,False,False,1.000000,756.019958,10.450000,75.559998,325.570007,30.230000,-3.850000,0.071835,0.673875,-0.078136,0.731182,-0.182200,-1.197900,-0.102200
263,False,False,1.000000,758.729980,10.700000,75.479996,325.570007,30.219999,-9.260000,0.071905,0.669812,-0.078621,0.734847,-0.205400,-1.299100,-0.097900
264,False,False,1.000000,761.429993,10.950000,75.409996,323.820007,30.160000,-8.860000,0.071759,0.665615,-0.079733,0.738546,-0.346800,-1.312400,-0.175300
265,False,False,1.000000,764.119995,11.200000,75.330002,322.410004,30.150000,-9.599999,0.071662,0.661213,-0.080407,0.742426,-0.276200,-1.386200,-0.105700
266,False,False,1.000000,766.799988,11.450000,75.229996,321.619995,30.129999,-12.410000,0.071430,0.656552,-0.081362,0.746470,-0.352100,-1.450900,-0.135700
267,False,False,1.000000,769.469971,11.700000,75.110001,320.509979,30.119999,-14.130000,0.071241,0.651637,-0.081993,0.750713,-0.302600,-1.534900,-0.084700
268,False,False,1.000000,772.130005,11.950000,74.970001,319.579987,30.099998,-16.449999,0.070891,0.646458,-0.082948,0.755107,-0.389400,-1.596400,-0.119000
269,False,False,1.000000,774.779968,12.200000,74.820000,318.579987,30.099998,-18.549999,0.070583,0.640993,-0.083628,0.759705,-0.348300,-1.686600,-0.077200
270,False,False,1.000000,777.429993,12.450000,74.639999,317.880005,30.090000,-21.639999,0.070135,0.635226,-0.084545,0.764474,-0.419700,-1.761200,-0.099800
271,False,False,1.000000,780.070007,12.700000,74.439995,317.109985,30.090000,-24.510000,0.069720,0.629130,-0.085268,0.769457,-0.394200,-1.857800,-0.070600
272,False,False,1.000000,782.709961,12.950000,74.209999,316.539978,30.090000,-28.049999,0.069170,0.622699,-0.086174,0.774619,-0.457100,-1.940200,-0.086400
273,False,False,1.000000,785.339966,13.200000,73.949997,315.970001,30.090000,-31.590000,0.068641,0.615907,-0.086951,0.779991,-0.444700,-2.041100,-0.067000
274,False,False,1.000000,787.969971,13.450000,73.650002,315.779999,30.090000,-36.380001,0.068085,0.608738,-0.087701,0.785564,-0.456500,-2.142700,-0.059400
275,False,False,1.000000,790.599976,13.700000,73.309998,315.309998,30.090000,-40.250000,0.067389,0.601196,-0.088596,0.791311,-0.514000,-2.232200,-0.069200
276,False,False,1.000000,793.229980,13.950000,72.930000,315.250000,30.090000,-45.480000,0.066634,0.593260,-0.089519,0.797238,-0.541300,-2.332200,-0.067900
277,False,False,1.000000,795.859985,14.200000,72.510002,315.250000,30.080000,-50.889999,0.065825,0.584914,-0.090452,0.803344,-0.564500,-2.433400,-0.065300
278,False,False,1.000000,798.489990,14.450000,72.040001,315.199982,30.080000,-56.149998,0.064967,0.576158,-0.091385,0.809611,-0.585100,-2.535300,-0.062200
279,False,False,1.000000,801.119995,14.700000,71.529999,315.190002,30.080000,-61.559998,0.064055,0.566982,-0.092330,0.816029,-0.608500,-2.636400,-0.059800
280,False,False,1.000000,803.750000,14.950000,70.970001,315.190002,30.080000,-66.970001,0.063090,0.557379,-0.093279,0.822586,-0.632000,-2.737500,-0.057500
281,False,False,1.000000,806.380005,15.200000,70.369995,315.190002,30.080000,-72.379997,0.062070,0.547339,-0.094239,0.829268,-0.655600,-2.838600,-0.055300
282,False,False,1.000000,809.010010,15.450000,69.720001,315.190002,30.080000,-77.790001,0.060991,0.536857,-0.095205,0.836062,-0.679300,-2.939700,-0.053200
283,False,False,1.000000,811.639954,15.700000,69.029999,315.190002,30.080000,-83.199997,0.059858,0.525927,-0.096176,0.842952,-0.703000,-3.040800,-0.051200
284,False,False,1.000000,814.269958,15.950000,68.290001,315.190002,30.080000,-88.610001,0.058666,0.514539,-0.097147,0.849924,-0.726800,-3.141800,-0.049300
285,False,False,1.000000,816.899963,16.199999,67.510002,315.190002,30.080000,-94.019997,0.057414,0.502692,-0.098124,0.856958,-0.750700,-3.242800,-0.047500
286,False,False,1.000000,819.529968,16.449999,66.680000,315.190002,30.080000,-99.430000,0.056103,0.490375,-0.099100,0.864039,-0.774600,-3.343800,-0.045800
287,False,False,1.000000,822.159973,16.699999,65.809998,315.190002,30.080000,-104.839996,0.054733,0.477579,-0.100077,0.871153,-0.798600,-3.444800,-0.044100
288,False,False,1.000000,824.789978,16.949999,64.889999,315.190002,30.080000,-110.250000,0.053303,0.464302,-0.101048,0.878278,-0.822600,-3.545800,-0.042500
289,False,False,1.000000,827.419983,17.199999,63.930000,315.190002,30.080000,-115.659996,0.051814,0.450535,-0.102013,0.885397,-0.846700,-3.646800,-0.041000
290,False,False,1.000000,830.049988,17.449999,62.919998,315.190002,30.080000,-121.070000,0.050261,0.436271,-0.102974,0.892490,-0.870800,-3.747800,-0.039600
291,False,False,1.000000,832.679993,17.699999,61.869999,315.190002,30.080000,-126.479996,0.048648,0.421505,-0.103923,0.899537,-0.895000,-3.848700,-0.038200
292,False,False,1.000000,835.309998,17.949999,60.770000,315.190002,30.080000,-131.889999,0.046970,0.406238,-0.104862,0.906515,-0.919200,-3.949600,-0.036900
293,False,False,1.000000,837.940002,18.199999,59.629997,315.190002,30.080000,-137.300003,0.045227,0.390458,-0.105784,0.913404,-0.943500,-4.050500,-0.035700
294,False,False,1.000000,840.570007,18.449999,58.439999,315.190002,30.080000,-142.709991,0.043426,0.374166,-0.106691,0.920180,-0.967800,-4.151400,-0.034500
295,False,False,1.000000,843.199951,18.699999,57.209999,315.190002,30.080000,-148.119995,0.041559,0.357355,-0.107581,0.926821,-0.992100,-4.252300,-0.033400
296,False,False,1.000000,845.829956,18.949999,55.930000,315.190002,30.080000,-153.529999,0.039628,0.340022,-0.108449,0.933302,-1.016500,-4.353200,-0.032400
297,False,False,1.000000,848.459961,19.199999,54.610001,311.949982,25.900000,-158.940002,0.037632,0.322165,-0.109291,0.939600,-1.101800,-4.393800,-0.125500
298,False,False,1.000000,851.059998,19.420000,53.219997,308.789978,22.080000,-167.059998,0.035479,0.304384,-0.110553,0.945447,-1.154400,-4.337700,-0.214800
299,False,False,1.000000,853.630005,19.600000,51.759998,305.709991,18.600000,-175.179993,0.033197,0.286678,-0.112204,0.950854,-1.199600,-4.285600,-0.299400
300,False,False,1.000000,856.179993,19.750000,50.230000,302.690002,15.429999,-183.289993,0.030802,0.269048,-0.114211,0.955835,-1.238100,-4.237400,-0.379300
301,False,False,1.000000,858.699951,19.879999,48.629997,299.729980,12.550000,-191.399994,0.028309,0.251487,-0.116547,0.960401,-1.270800,-4.193000,-0.454800
302,False,False,1.000000,861.199951,19.980000,46.969997,296.820007,9.940000,-199.500000,0.025731,0.233998,-0.119185,0.964561,-1.298300,-4.152200,-0.526100
303,False,False,1.000000,863.669983,20.059999,45.239998,293.959991,7.570000,-207.599991,0.023082,0.216572,-0.122098,0.968326,-1.321400,-4.114900,-0.593600
304,False,False,1.000000,866.119995,20.119999,43.439999,291.130005,5.410000,-215.690002,0.020374,0.199206,-0.125270,0.971704,-1.340600,-4.081000,-0.657500
305,False,False,1.000000,868.549988,20.170000,41.570000,288.339996,3.440000,-223.779999,0.017617,0.181894,-0.128680,0.974703,-1.356500,-4.050500,-0.718200
306,False,False,1.000000,870.949951,20.199999,39.639999,285.579987,1.640000,-231.860001,0.014822,0.164636,-0.132305,0.977328,-1.369600,-4.023200,-0.776100
307,False,False,1.000000,873.329956,20.209999,37.639999,282.839996,0.000000,-239.939987,0.011995,0.147427,-0.136135,0.979586,-1.380200,-3.999000,-0.831500
308,False,False,1.000000,875.690002,20.209999,35.570000,280.119995,-1.510000,-248.019989,0.009141,0.130255,-0.140155,0.981482,-1.388800,-3.977900,-0.884600
309,False,False,1.000000,878.019958,20.199999,33.439999,277.419983,-2.900000,-256.100006,0.006266,0.113121,-0.144352,0.983019,-1.395600,-3.959900,-0.935800
310,False,False,1.000000,880.329956,20.180000,31.240000,274.720001,-4.230000,-263.509979,0.003374,0.096020,-0.148716,0.984201,-1.380200,-3.972300,-0.989700
311,False,False,1.000000,882.619995,20.139999,28.980000,272.009979,-5.540000,-270.299988,0.000569,0.078848,-0.153248,0.985037,-1.344600,-4.014400,-1.045800
312,False,False,1.000000,884.889954,20.090000,26.660000,266.820007,-10.820000,-261.919983,-0.002042,0.061498,-0.157947,0.985529,-0.603400,-3.953800,-1.095200
313,False,False,1.000000,887.109985,20.000000,24.410000,259.549988,-18.619999,-234.489990,-0.001637,0.044866,-0.162608,0.985669,-0.506900,-3.284900,-1.032500
314,False,False,1.000000,889.269958,19.840000,22.389999,252.389999,-25.849998,-205.110001,-0.001303,0.031034,-0.166951,0.985476,-0.415900,-2.667600,-0.957900
315,False,False,1.000000,891.369995,19.619999,20.609999,245.369995,-32.459999,-174.929993,-0.001033,0.019796,-0.170943,0.985081,-0.331100,-2.109000,-0.876800
316,False,False,1.000000,893.409973,19.350000,19.080000,238.549988,-38.349998,-144.949997,-0.000817,0.010906,-0.174568,0.984584,-0.253100,-1.612700,-0.792400
317,False,False,1.000000,895.399963,19.029999,17.799999,231.949997,-43.509998,-116.029999,-0.000645,0.004108,-0.177832,0.984052,-0.182300,-1.179800,-0.708400
318,False,False,1.000000,897.329956,18.670000,16.770000,225.629990,-47.809998,-63.469997,-0.000504,-0.000860,-0.180740,0.983530,0.036200,-0.244600,-0.627400
319,False,False,1.000000,899.209961,18.270000,16.170000,219.539993,-51.410000,-31.049999,-0.000175,-0.001837,-0.183313,0.983053,0.139200,0.211700,-0.551600
320,False,False,1.000000,901.039978,17.840000,15.839999,213.669998,-54.379997,-10.820000,0.000229,-0.000860,-0.185574,0.982630,0.174700,0.397600,-0.482700
321,False,False,1.000000,902.820007,17.389999,15.679999,208.009995,-56.770000,7.130000,0.000634,0.000904,-0.187548,0.982255,0.104200,0.275700,-0.421300
322,False,False,1.000000,904.549988,16.920000,15.670000,202.529999,-58.660000,15.700000,0.000844,0.002112,-0.189274,0.981922,0.068700,0.198300,-0.367100
323,False,False,1.000000,906.239990,16.430000,15.730000,197.220001,-60.109997,19.369999,0.000974,0.002975,-0.190774,0.981629,0.049800,0.150500,-0.319400
324,False,False,1.000000,907.880005,15.929999,15.820000,192.059998,-61.160000,20.809999,0.001060,0.003628,-0.192080,0.981372,0.044700,0.134100,-0.277500
325,False,False,1.000000,909.479980,15.420000,15.929999,187.039993,-61.859997,21.350000,0.001141,0.004211,-0.193213,0.981147,0.039800,0.118700,-0.240800
326,False,False,1.000000,911.039978,14.900000,16.039999,182.139999,-62.250000,21.230000,0.001211,0.004729,-0.194195,0.980951,0.035300,0.104600,-0.208700
327,False,False,1.000000,912.559998,14.380000,16.150000,177.349991,-62.359997,20.699999,0.001276,0.005182,-0.195047,0.980779,0.031100,0.091700,-0.180700
328,False,False,1.000000,914.039978,13.860000,16.250000,172.660004,-62.230000,19.900000,0.001330,0.005581,-0.195786,0.980630,0.027300,0.080200,-0.156300
329,False,False,1.000000,915.479980,13.340000,16.350000,168.059998,-61.889999,18.980000,0.001378,0.005932,-0.196423,0.980500,0.023900,0.070000,-0.135100
330,False,False,1.000000,916.880005,12.820000,16.440001,163.529999,-61.359997,17.980000,0.001422,0.006239,-0.196973,0.980388,0.020800,0.060900,-0.116700
331,False,False,1.000000,918.239990,12.309999,16.520000,159.069992,-60.660000,16.980000,0.001459,0.006503,-0.197448,0.980291,0.018100,0.052900,-0.100700
332,False,False,1.000000,919.570007,11.800000,16.590000,154.669998,-59.820000,16.010000,0.001492,0.006735,-0.197858,0.980206,0.015700,0.046000,-0.086800
333,False,False,1.000000,920.859985,11.300000,16.660000,150.319992,-58.859997,15.110000,0.001519,0.006935,-0.198214,0.980133,0.013600,0.039900,-0.074800
334,False,False,1.000000,922.109985,10.809999,16.719999,146.009995,-57.789997,14.250000,0.001546,0.007108,-0.198521,0.980070,0.011800,0.034600,-0.064400
335,False,False,1.000000,923.329956,10.330000,16.770000,141.739990,-56.629997,13.450000,0.001567,0.007259,-0.198785,0.980015,0.010200,0.030000,-0.055400
336,False,False,1.000000,924.510010,9.860000,16.809999,137.509995,-55.389999,12.740000,0.001583,0.007388,-0.199012,0.979968,0.008800,0.026100,-0.047700
337,False,False,1.000000,925.659973,9.400000,16.850000,133.300003,-54.090000,12.120000,0.001600,0.007501,-0.199206,0.979927,0.007600,0.022700,-0.040800
338,False,False,1.000000,926.769958,8.950000,16.879999,129.119995,-52.730000,11.570000,0.001616,0.007599,-0.199374,0.979893,0.006600,0.019700,-0.034900
339,False,False,1.000000,927.849976,8.510000,16.910000,124.959999,-51.309998,11.090000,0.001627,0.007685,-0.199514,0.979863,0.005600,0.017100,-0.029900
340,False,False,1.000000,928.889954,8.080000,16.930000,120.820000,-49.849998,10.670000,0.001637,0.007760,-0.199638,0.979838,0.004800,0.014900,-0.025600
341,False,False,1.000000,929.899963,7.660000,16.949999,116.699997,-48.349998,10.320000,0.001643,0.007825,-0.199740,0.979816,0.004100,0.012900,-0.021900
342,False,False,1.000000,930.869995,7.260000,16.969999,112.589996,-46.820000,10.010000,0.001648,0.007879,-0.199832,0.979797,0.003600,0.011200,-0.018700
343,False,False,1.000000,931.809998,6.870000,16.990000,108.489998,-45.259998,9.730000,0.001654,0.007928,-0.199908,0.979781,0.003100,0.009800,-0.016000
344,False,False,1.000000,932.709961,6.490000,17.000000,104.399994,-43.669998,9.469999,0.001659,0.007971,-0.199972,0.979768,0.002700,0.008500,-0.013700
345,False,False,1.000000,933.579956,6.130000,17.010000,100.320000,-42.059998,9.270000,0.001664,0.008009,-0.200026,0.979756,0.002300,0.007400,-0.011700
346,False,False,1.000000,934.419983,5.780000,17.020000,96.250000,-40.439999,9.099999,0.001670,0.008041,-0.200075,0.979746,0.002000,0.006400,-0.010000
347,False,False,1.000000,935.219971,5.440000,17.029999,92.189995,-38.799999,8.950000,0.001675,0.008068,-0.200118,0.979737,0.001700,0.005600,-0.008500
348,False,False,1.000000,935.989990,5.120000,17.039999,88.129997,-37.149998,8.809999,0.001675,0.008089,-0.200150,0.979730,0.001400,0.004900,-0.007200
349,False,False,1.000000,936.719971,4.810000,17.049999,84.080002,-35.489998,8.679999,0.001675,0.008111,-0.200177,0.979725,0.001200,0.004300,-0.006100
350,False,False,1.000000,937.419983,4.510000,17.049999,80.029999,-33.820000,8.559999,0.001675,0.008127,-0.200204,0.979719,0.001100,0.003700,-0.005200
