frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,True,True,-1.000000,1.000000,277.739990,274.350006,194.129990,356.489990,353.600006,-91.189995,0.357657,-0.330446,0.014741,0.873309,-3.220800,1.611100,0.925300
164,True,True,-1.000000,1.000000,280.709991,277.299988,193.319992,356.489990,353.600006,-96.599998,0.347504,-0.323303,0.020449,0.879942,-3.175200,1.496900,0.980900
165,True,True,-1.000000,1.000000,283.679993,280.250000,192.470001,356.489990,353.600006,-102.009995,0.337502,-0.316414,0.026464,0.886157,-3.131300,1.386400,1.037700
166,True,True,-1.000000,1.000000,286.649994,283.199982,191.569992,356.489990,353.600006,-107.419998,0.327646,-0.309773,0.032782,0.891972,-3.089000,1.279500,1.095600
167,True,True,-1.000000,1.000000,289.619995,286.149994,190.629990,356.489990,353.600006,-112.829994,0.317935,-0.303375,0.039396,0.897401,-3.048200,1.176200,1.154700
168,True,True,-1.000000,1.000000,292.589996,289.100006,189.639999,356.489990,353.600006,-118.239998,0.308365,-0.297214,0.046312,0.902458,-3.008800,1.076300,1.214900
169,True,True,-1.000000,1.000000,295.559998,292.049988,188.610001,356.489990,353.600006,-123.649994,0.298935,-0.291285,0.053525,0.907153,-2.970800,0.979800,1.276100
170,True,True,-1.000000,1.000000,298.529999,295.000000,187.529999,356.489990,353.600006,-129.059998,0.289640,-0.285583,0.061034,0.911497,-2.934100,0.886500,1.338400
171,True,True,-1.000000,1.000000,301.500000,297.949982,186.409988,356.489990,353.600006,-134.470001,0.280474,-0.280102,0.068841,0.915499,-2.898700,0.796400,1.401700
172,True,True,-1.000000,1.000000,304.470001,300.899994,185.239990,356.489990,353.600006,-139.879990,0.271437,-0.274836,0.076938,0.919167,-2.864500,0.709400,1.466000
173,True,True,-1.000000,1.000000,307.440002,303.850006,184.029999,356.489990,353.600006,-145.289993,0.262520,-0.269776,0.085333,0.922509,-2.831500,0.625500,1.531200
174,True,True,-1.000000,1.000000,310.410004,306.799988,182.769989,356.489990,353.600006,-150.699997,0.253726,-0.264915,0.094018,0.925529,-2.799600,0.544600,1.597300
175,True,True,-1.000000,1.000000,313.380005,309.750000,181.470001,356.489990,353.600006,-156.110001,0.245046,-0.260249,0.102990,0.928233,-2.768700,0.466600,1.664300
176,True,True,-1.000000,1.000000,316.350006,312.699982,180.119995,356.489990,353.600006,-161.519989,0.236479,-0.255766,0.112253,0.930624,-2.738800,0.391400,1.732200
177,True,True,-1.000000,1.000000,319.320007,315.649994,178.729996,356.489990,353.600006,-166.929993,0.228020,-0.251461,0.121802,0.932705,-2.709900,0.319000,1.800900
178,True,True,-1.000000,1.000000,322.289978,318.600006,177.289993,356.489990,353.600006,-172.339996,0.219663,-0.247328,0.131631,0.934478,-2.682000,0.249300,1.870400
179,True,True,-1.000000,1.000000,325.259979,321.549988,175.809998,356.489990,353.600006,-177.750000,0.211404,-0.243363,0.141746,0.935944,-2.655000,0.182300,1.940700
180,True,True,-1.000000,1.000000,328.229980,324.500000,174.279999,356.489990,353.600006,-183.159988,0.203242,-0.239554,0.152142,0.937102,-2.628900,0.117900,2.011700
181,True,True,-1.000000,1.000000,331.199982,327.449982,172.709991,356.489990,353.600006,-188.569992,0.195171,-0.235896,0.162813,0.937952,-2.603700,0.056000,2.083400
182,True,True,-1.000000,1.000000,334.169983,330.399994,171.089996,356.489990,353.600006,-193.979996,0.187187,-0.232384,0.173759,0.938492,-2.579300,-0.003300,2.155800
183,True,True,-1.000000,1.000000,337.139984,333.350006,169.429993,356.489990,353.600006,-199.389999,0.179289,-0.229007,0.184980,0.938719,-2.555700,-0.060200,2.228800
184,True,True,-1.000000,1.000000,340.109985,336.299988,167.720001,356.489990,353.600006,-204.799988,0.171472,-0.225760,0.196471,0.938632,-2.532900,-0.114700,2.302400
185,True,True,-1.000000,1.000000,343.079987,339.250000,165.970001,356.489990,353.600006,-210.209991,0.163730,-0.222636,0.208226,0.938226,-2.510900,-0.166900,2.376500
186,True,True,-1.000000,1.000000,346.049988,342.199982,164.169998,356.489990,353.600006,-215.619995,0.155945,-0.219075,0.220338,0.937624,-2.554900,-0.096000,2.481300
187,True,True,-1.000000,1.000000,349.019989,345.149994,162.330002,356.489990,353.600006,-221.029999,0.148101,-0.215078,0.232794,0.936811,-2.601700,-0.024300,2.583900
188,True,True,-1.000000,1.000000,351.989990,348.100006,160.440002,356.489990,353.600006,-226.440002,0.140187,-0.210638,0.245591,0.935769,-2.651200,0.048000,2.684200
189,True,True,-1.000000,1.000000,354.959991,351.049988,158.509995,356.489990,353.600006,-231.849991,0.132192,-0.205750,0.258711,0.934484,-2.703400,0.120800,2.782300
190,True,True,-1.000000,1.000000,357.929993,354.000000,156.529999,356.489990,353.600006,-237.259995,0.124110,-0.200409,0.272139,0.932938,-2.758200,0.194000,2.878200
191,True,True,-1.000000,1.000000,360.899994,356.949982,154.509995,356.489990,353.600006,-242.669998,0.115932,-0.194610,0.285863,0.931112,-2.815600,0.267400,2.971900
192,True,True,-1.000000,1.000000,363.869995,359.899994,152.440002,356.489990,353.600006,-248.080002,0.107651,-0.188352,0.299868,0.928985,-2.875600,0.341000,3.063500
193,True,True,-1.000000,1.000000,366.839996,362.850006,150.330002,356.489990,353.600006,-253.489990,0.099251,-0.181630,0.314143,0.926539,-2.938100,0.414600,3.153000
194,True,True,-1.000000,1.000000,369.809998,365.799988,148.169998,356.489990,353.600006,-258.899994,0.090733,-0.174444,0.328671,0.923749,-3.003100,0.488100,3.240400
195,True,True,-1.000000,1.000000,372.779999,368.750000,145.970001,356.489990,353.600006,-264.309998,0.082085,-0.166789,0.343431,0.920597,-3.070500,0.561400,3.325800
196,True,True,-1.000000,1.000000,375.750000,371.699982,143.720001,356.489990,353.600006,-269.720001,0.073302,-0.158664,0.358407,0.917059,-3.140300,0.634300,3.409300
197,True,True,-1.000000,1.000000,378.720001,374.649994,141.429993,356.489990,353.600006,-275.130005,0.064379,-0.150070,0.373583,0.913110,-3.212400,0.706700,3.490900
198,True,True,-1.000000,1.000000,381.690002,377.600006,139.089996,356.489990,353.600006,-280.540009,0.055305,-0.141002,0.388937,0.908729,-3.286800,0.778500,3.570700
199,True,True,-1.000000,1.000000,384.660004,380.549988,136.709991,356.489990,353.600006,-285.949982,0.046080,-0.131464,0.404447,0.903890,-3.363400,0.849600,3.648700
200,True,True,-1.000000,1.000000,387.630005,383.500000,134.279999,356.489990,353.600006,-291.359985,0.036698,-0.121451,0.420092,0.898569,-3.442200,0.919900,3.725100
201,True,True,-1.000000,1.000000,390.600006,386.449982,131.809998,356.489990,353.600006,-296.769989,0.027155,-0.110969,0.435850,0.892739,-3.523100,0.989300,3.799800
202,True,True,-1.000000,1.000000,393.569977,389.399994,129.289993,356.489990,353.600006,-302.179993,0.017444,-0.100023,0.451695,0.886376,-3.606100,1.057600,3.873000
203,True,True,-1.000000,1.000000,396.539978,392.350006,126.729996,356.489990,353.600006,-307.589996,0.007572,-0.088607,0.467598,0.879456,-3.678900,1.121100,3.931700
204,True,True,-1.000000,1.000000,399.509979,395.299988,124.119995,356.489990,353.600006,-313.000000,-0.002441,-0.076771,0.483486,0.871975,-3.684100,1.161200,3.915200
205,True,True,-1.000000,1.000000,402.479980,398.250000,121.469994,356.489990,353.600006,-318.410004,-0.012405,-0.064741,0.499045,0.864065,-3.690900,1.198700,3.897400
206,True,True,-1.000000,1.000000,405.449982,401.199982,118.769997,356.489990,353.600006,-323.820007,-0.022326,-0.052527,0.514269,0.855728,-3.699200,1.233600,3.878600
207,True,True,-1.000000,1.000000,408.419983,404.149994,116.029999,356.489990,353.600006,-329.229980,-0.032204,-0.040140,0.529143,0.846971,-3.708800,1.266000,3.858900
208,True,True,-1.000000,1.000000,411.389984,407.100006,113.239998,356.489990,353.600006,-334.639984,-0.042039,-0.027597,0.543660,0.837798,-3.719600,1.295800,3.838500
209,True,True,-1.000000,1.000000,414.359985,410.049988,110.409996,356.489990,353.600006,-340.049988,-0.051831,-0.014909,0.557811,0.828214,-3.731500,1.323200,3.817600
210,True,True,-1.000000,1.000000,417.329987,413.000000,107.529999,356.489990,353.600006,-345.459991,-0.061585,-0.002085,0.571589,0.818223,-3.744300,1.348100,3.796300
211,True,True,-1.000000,1.000000,420.299988,415.949982,104.610001,356.489990,353.600006,-350.869995,-0.071295,0.010857,0.584984,0.807832,-3.758000,1.370600,3.774700
212,True,True,-1.000000,1.000000,423.269989,418.899994,101.639999,356.489990,353.600006,-356.279999,-0.080968,0.023902,0.597991,0.797044,-3.772300,1.390700,3.752900
213,True,True,-1.000000,1.000000,426.239990,421.849976,98.629997,356.489990,353.600006,-361.690002,-0.090598,0.037044,0.610599,0.785868,-3.787300,1.408600,3.731200
214,True,True,-1.000000,1.000000,429.209991,424.799988,95.570000,356.489990,353.600006,-367.100006,-0.100184,0.050266,0.622802,0.774309,-3.802700,1.424300,3.709500
215,True,True,-1.000000,1.000000,432.179993,427.750000,92.470001,356.489990,353.600006,-372.509979,-0.109728,0.063554,0.634595,0.762371,-3.818500,1.437800,3.688000
216,True,True,-1.000000,1.000000,435.149994,430.699982,89.320000,356.489990,353.600006,-377.919983,-0.119228,0.076900,0.645973,0.750060,-3.834500,1.449300,3.666700
217,True,True,-1.000000,1.000000,438.119995,433.649994,86.129997,356.489990,353.600006,-383.329987,-0.128685,0.090290,0.656930,0.737381,-3.850800,1.458800,3.645900
218,True,True,-1.000000,1.000000,441.089996,436.599976,82.889999,356.489990,353.600006,-388.739990,-0.138094,0.103713,0.667460,0.724341,-3.867200,1.466400,3.625400
219,True,True,-1.000000,1.000000,444.059998,439.549988,79.610001,356.489990,353.600006,-394.149994,-0.147448,0.117157,0.677554,0.710953,-3.883600,1.472300,3.605400
220,True,True,-1.000000,1.000000,447.029999,442.500000,76.279999,356.489990,353.600006,-399.559998,-0.156749,0.130606,0.687216,0.697213,-3.900000,1.476500,3.586000
221,True,True,-1.000000,1.000000,450.000000,445.449982,72.909996,356.489990,353.600006,-404.970001,-0.165996,0.144050,0.696438,0.683132,-3.916200,1.479000,3.567200
222,True,True,-1.000000,1.000000,452.970001,448.399994,69.489998,356.489990,353.600006,-410.380005,-0.175183,0.157483,0.705214,0.668717,-3.932300,1.480000,3.549000
223,True,True,-1.000000,1.000000,455.940002,451.349976,66.029999,356.489990,353.600006,-415.789978,-0.184311,0.170889,0.713539,0.653979,-3.948200,1.479600,3.531500
224,True,True,-1.000000,1.000000,458.910004,454.299988,62.520000,356.489990,353.600006,-421.199982,-0.193375,0.184257,0.721411,0.638922,-3.963800,1.477800,3.514700
225,True,True,-1.000000,1.000000,461.880005,457.250000,58.959999,356.489990,353.600006,-426.609985,-0.202368,0.197577,0.728830,0.623552,-3.979100,1.474800,3.498700
226,True,True,-1.000000,1.000000,464.849976,460.199982,55.360001,356.489990,353.600006,-432.019989,-0.211291,0.210832,0.735795,0.607875,-3.994000,1.470600,3.483400
227,True,True,-1.000000,1.000000,467.819977,463.149994,51.709999,347.619995,351.789978,-401.100006,-0.220138,0.224017,0.742300,0.591900,-3.466400,1.425000,3.818400
228,True,True,-1.000000,1.000000,470.720001,466.079987,48.299999,337.839996,349.489990,-365.359985,-0.227788,0.234693,0.749604,0.575435,-2.656900,1.421900,4.111700
229,True,True,-1.000000,1.000000,473.539978,468.529999,47.009998,321.220001,287.419983,-180.759995,-0.235109,0.206052,0.764204,0.564144,2.811000,-2.130200,4.220100
230,True,True,-1.000000,1.000000,476.220001,470.929993,45.439999,307.309998,280.529999,-178.409988,-0.238847,0.187910,0.774249,0.555140,2.806700,-1.618300,4.426300
231,True,True,-1.000000,1.000000,478.779999,473.269989,43.889999,295.079987,273.649994,-174.970001,-0.240978,0.170657,0.784872,0.544777,2.817600,-1.114500,4.590000
232,True,True,-1.000000,1.000000,481.239990,475.549988,42.360001,284.570007,266.910004,-170.759995,-0.241426,0.154262,0.795967,0.533248,2.821500,-0.623600,4.679700
233,True,True,-1.000000,1.000000,483.559998,477.739990,41.070000,271.160004,256.649994,-148.989990,-0.234262,0.141099,0.808720,0.520754,3.032400,1.073500,4.461100
234,True,True,-1.000000,1.000000,485.819977,479.879974,39.759998,264.679993,250.919998,-149.959991,-0.226628,0.128820,0.821017,0.507914,2.962500,1.259600,4.459400
235,True,True,-1.000000,1.000000,488.029999,481.970001,38.439999,259.209991,245.399994,-146.229996,-0.218385,0.117108,0.833017,0.494648,2.914600,1.608800,4.377900
236,True,True,-1.000000,1.000000,490.190002,484.019989,37.149998,253.879990,239.649994,-144.509995,-0.208874,0.106291,0.844705,0.481193,2.851200,1.863700,4.318100
237,True,True,-1.000000,1.000000,492.309998,486.019989,35.880001,248.750000,233.709991,-144.139999,-0.198456,0.096208,0.856023,0.467528,2.783300,2.053300,4.276200
238,True,True,-1.000000,1.000000,494.379974,487.970001,34.610001,243.889999,227.629990,-144.720001,-0.187375,0.086719,0.866942,0.453631,2.716400,2.197500,4.247500
239,True,True,-1.000000,1.000000,496.410004,489.869995,33.340000,239.349991,221.470001,-145.929993,-0.175787,0.077720,0.877440,0.439497,2.653300,2.311000,4.227100
240,True,True,-1.000000,1.000000,498.399994,491.720001,32.059998,235.189987,215.289993,-147.599991,-0.163805,0.069137,0.887500,0.425125,2.594800,2.403900,4.211600
241,True,True,-1.000000,1.000000,500.359985,493.509979,30.760000,230.019989,210.799988,-149.599991,-0.151489,0.060910,0.897114,0.410521,2.552600,2.519000,4.169900
242,True,True,-1.000000,1.000000,502.279999,495.269989,29.449999,225.239990,206.360001,-152.179993,-0.138725,0.053028,0.906249,0.395799,2.514900,2.611500,4.135800
243,True,True,-1.000000,1.000000,504.160004,496.989990,28.109999,220.860001,202.000000,-155.160004,-0.125594,0.045432,0.914895,0.380958,2.480200,2.691200,4.105500
244,True,True,-1.000000,1.000000,506.000000,498.669983,26.750000,216.889999,197.769989,-158.410004,-0.112145,0.038090,0.923048,0.365998,2.454800,2.898300,3.977800
245,True,True,-1.000000,1.000000,507.809998,500.319977,25.359999,213.330002,193.720001,-162.949997,-0.097859,0.031201,0.930615,0.351292,2.437300,3.060800,3.865200
246,True,True,-1.000000,1.000000,509.589996,501.929993,23.930000,203.339996,181.589996,-154.519989,-0.082899,0.024646,0.937593,0.336806,2.145200,2.961100,3.315000
247,True,True,-1.000000,1.000000,511.279999,503.440002,22.570000,194.250000,169.919998,-142.529999,-0.068646,0.019273,0.943291,0.324220,1.851100,2.757600,2.772300
248,True,True,-1.000000,1.000000,512.899963,504.859985,21.309999,185.690002,158.389999,-128.110001,-0.055521,0.014925,0.947819,0.313582,1.637800,2.438100,2.623100
249,True,True,-1.000000,1.000000,514.450012,506.179993,20.170000,177.319992,146.599991,-112.189995,-0.043906,0.011035,0.951785,0.303407,1.404000,2.119300,2.472400
250,True,True,-1.000000,1.000000,515.929993,507.399994,19.170000,169.279999,134.759995,-95.570000,-0.033834,0.007696,0.955259,0.293729,1.168600,1.808600,2.321100
251,True,True,-1.000000,1.000000,517.339966,508.519989,18.309999,161.649994,123.040001,-78.949997,-0.025277,0.004928,0.958308,0.284574,0.943800,1.511600,2.169500
252,True,True,-1.000000,1.000000,518.690002,509.549988,17.580000,154.479996,111.579994,-62.869999,-0.018167,0.002722,0.960994,0.275958,0.737300,1.233100,2.018200
253,True,True,-1.000000,1.000000,519.979980,510.479980,16.990000,147.779999,100.470001,-47.700001,-0.012405,0.001033,0.963365,0.267904,0.553400,0.976800,1.867800
254,True,True,-1.000000,1.000000,521.209961,511.319977,16.520000,140.639999,90.860001,-26.539999,-0.007874,-0.000197,0.965463,0.260421,0.018800,0.769600,1.733600
255,True,True,-1.000000,1.000000,522.380005,512.080017,16.230000,131.339996,83.259995,-6.370000,-0.004756,0.000504,0.967339,0.253440,-0.023800,0.298200,1.657200
256,True,True,-1.000000,1.000000,523.469971,512.769958,16.109999,122.599998,76.360001,5.370000,-0.003579,0.000882,0.969070,0.246756,-0.048000,0.063000,1.583900
257,True,True,-1.000000,1.000000,524.489990,513.409973,16.090000,114.339996,70.080002,11.980000,-0.003380,0.001119,0.970679,0.240353,-0.054800,-0.046300,1.513000
258,True,True,-1.000000,1.000000,525.440002,513.989990,16.119999,106.489998,64.349998,15.000000,-0.003628,0.001276,0.972174,0.234229,-0.042700,-0.081600,1.444100
259,True,True,-1.000000,1.000000,526.330017,514.529968,16.180000,99.009995,59.139999,16.440001,-0.004006,0.001346,0.973564,0.228376,-0.038900,-0.087900,1.376700
260,True,True,-1.000000,1.000000,527.159973,515.019958,16.250000,91.869995,54.419998,17.100000,-0.004405,0.001395,0.974856,0.222787,-0.035000,-0.088100,1.310900
261,True,True,-1.000000,1.000000,527.929993,515.469971,16.320000,85.049995,50.180000,17.219999,-0.004804,0.001432,0.976057,0.217457,-0.031200,-0.084700,1.246800
262,True,True,-1.000000,1.000000,528.640015,515.890015,16.400000,78.509995,46.389999,17.000000,-0.005182,0.001459,0.977171,0.212386,-0.027400,-0.079300,1.184600
263,True,True,-1.000000,1.000000,529.289978,516.279968,16.469999,72.229996,43.040001,16.529999,-0.005538,0.001475,0.978206,0.207557,-0.023800,-0.072800,1.124400
264,True,True,-1.000000,1.000000,529.890015,516.640015,16.539999,66.180000,40.099998,15.940000,-0.005861,0.001486,0.979166,0.202972,-0.020400,-0.066000,1.066400
265,True,True,-1.000000,1.000000,530.440002,516.969971,16.609999,60.349998,37.549999,15.270000,-0.006153,0.001486,0.980056,0.198618,-0.017400,-0.059200,1.010900
266,True,True,-1.000000,1.000000,530.940002,517.279968,16.670000,54.709999,35.369999,14.559999,-0.006417,0.001481,0.980883,0.194486,-0.014700,-0.052700,0.958000
267,True,True,-1.000000,1.000000,531.399963,517.570007,16.719999,49.230000,33.480000,13.860000,-0.006649,0.001470,0.981650,0.190569,-0.012400,-0.046600,0.909700
268,True,True,-1.000000,1.000000,531.809998,517.849976,16.770000,43.919998,31.939999,13.210000,-0.006854,0.001459,0.982364,0.186847,-0.010500,-0.041000,0.863900
269,True,True,-1.000000,1.000000,532.179993,518.119995,16.809999,39.340000,30.500000,12.590000,-0.007038,0.001443,0.983029,0.183308,-0.009000,-0.035800,0.810400
270,True,True,-1.000000,1.000000,532.510010,518.369995,16.850000,35.919998,28.789999,12.030000,-0.007194,0.001427,0.983641,0.179990,-0.008200,-0.031100,0.740100
271,True,True,-1.000000,1.000000,532.809998,518.609985,16.879999,21.049999,31.490000,11.509999,-0.007334,0.001416,0.984190,0.176958,-0.012200,-0.024200,0.477100
272,True,True,-1.000000,1.000000,532.989990,518.869995,16.910000,9.990000,32.820000,11.059999,-0.007448,0.001432,0.984539,0.175000,-0.015600,-0.018900,0.168300
273,True,True,-1.000000,1.000000,533.070007,519.140015,16.930000,11.130000,30.459999,10.650000,-0.007539,0.001475,0.984661,0.174309,-0.012400,-0.017800,0.056700
274,True,True,-1.000000,1.000000,533.159973,519.390015,16.949999,10.219999,29.330000,10.300000,-0.007620,0.001513,0.984701,0.174077,-0.008200,-0.016800,0.020100
275,True,True,-1.000000,1.000000,533.250000,519.630005,16.969999,9.969999,28.150000,10.000000,-0.007696,0.001535,0.984715,0.173996,-0.005000,-0.015700,0.008000
276,True,True,-1.000000,1.000000,533.330017,519.859985,16.990000,9.580000,27.090000,9.730000,-0.007766,0.001546,0.984720,0.173964,-0.002900,-0.014400,0.003900
277,True,True,-1.000000,1.000000,533.409973,520.089966,17.000000,9.250000,26.059999,9.469999,-0.007825,0.001546,0.984722,0.173948,-0.001600,-0.013000,0.002500
278,True,True,-1.000000,1.000000,533.489990,520.309998,17.010000,8.920000,25.080000,9.270000,-0.007879,0.001540,0.984724,0.173937,-0.000800,-0.011600,0.002000
279,True,True,-1.000000,1.000000,533.559998,520.519958,17.020000,8.599999,24.139999,9.099999,-0.007928,0.001535,0.984726,0.173926,-0.000300,-0.010300,0.001800
280,True,True,-1.000000,1.000000,533.630005,520.719971,17.029999,8.300000,23.240000,8.950000,-0.007971,0.001529,0.984726,0.173921,-0.000100,-0.009000,0.001600
281,True,True,-1.000000,1.000000,533.700012,520.909973,17.039999,8.010000,22.379999,8.809999,-0.008009,0.001524,0.984727,0.173915,0.000000,-0.007900,0.001500
282,True,True,-1.000000,1.000000,533.769958,521.099976,17.049999,7.720000,21.549999,8.679999,-0.008041,0.001519,0.984728,0.173910,0.000100,-0.006900,0.001500
283,True,True,-1.000000,1.000000,533.830017,521.279968,17.049999,7.450000,20.750000,8.559999,-0.008068,0.001513,0.984728,0.173905,0.000100,-0.006000,0.001400
284,True,True,-1.000000,1.000000,533.890015,521.450012,17.049999,7.190000,19.990000,8.480000,-0.008095,0.001508,0.984729,0.173899,0.000100,-0.005300,0.001400
285,True,True,-1.000000,1.000000,533.950012,521.619995,17.049999,6.930000,19.260000,8.429999,-0.008117,0.001502,0.984730,0.173894,0.000100,-0.004600,0.001300
286,True,True,-1.000000,1.000000,534.010010,521.779968,17.049999,6.690000,18.559999,8.400000,-0.008133,0.001497,0.984731,0.173888,0.000100,-0.004000,0.001300
287,True,True,-1.000000,1.000000,534.070007,521.929993,17.049999,6.450000,17.889999,8.380000,-0.008149,0.001492,0.984731,0.173883,0.000100,-0.003500,0.001200
288,True,True,-1.000000,1.000000,534.119995,522.080017,17.049999,6.230000,17.240000,8.370000,-0.008165,0.001486,0.984732,0.173878,0.000100,-0.003000,0.001200
289,True,True,-1.000000,1.000000,534.169983,522.219971,17.049999,6.000000,16.619999,8.360000,-0.008176,0.001486,0.984733,0.173872,0.000000,-0.002600,0.001100
290,True,True,-1.000000,1.000000,534.219971,522.359985,17.049999,5.790000,16.020000,8.360000,-0.008187,0.001486,0.984734,0.173867,0.000000,-0.002300,0.001100
291,True,True,-1.000000,1.000000,534.269958,522.489990,17.049999,5.590000,15.440000,8.360000,-0.008197,0.001486,0.984735,0.173861,0.000100,-0.002000,0.001000
292,True,True,-1.000000,1.000000,534.320007,522.619995,17.049999,5.390000,14.889999,8.360000,-0.008208,0.001486,0.984736,0.173856,0.000100,-0.001700,0.001000
293,True,True,-1.000000,1.000000,534.359985,522.739990,17.049999,5.200000,14.349999,8.360000,-0.008214,0.001486,0.984737,0.173851,0.000200,-0.001500,0.001000
294,True,True,-1.000000,1.000000,534.399963,522.859985,17.049999,5.020000,13.830000,8.360000,-0.008219,0.001486,0.984738,0.173845,0.000200,-0.001300,0.000900
295,True,True,-1.000000,1.000000,534.440002,522.979980,17.049999,4.840000,13.340000,8.360000,-0.008224,0.001486,0.984738,0.173840,0.000200,-0.001100,0.000900
296,True,True,-1.000000,1.000000,534.479980,523.089966,17.049999,4.670000,12.860000,8.360000,-0.008230,0.001486,0.984739,0.173835,0.000300,-0.001000,0.000800
297,True,True,-1.000000,1.000000,534.519958,523.200012,17.049999,4.500000,12.400000,8.360000,-0.008235,0.001486,0.984740,0.173829,0.000300,-0.000900,0.000800
298,True,True,-1.000000,1.000000,534.559998,523.299988,17.049999,4.340000,11.960000,8.360000,-0.008241,0.001486,0.984741,0.173824,0.000300,-0.000800,0.000800
299,True,True,-1.000000,1.000000,534.599976,523.399963,17.049999,4.190000,11.530000,8.360000,-0.008246,0.001486,0.984742,0.173818,0.000300,-0.000600,0.000800
300,True,True,-1.000000,1.000000,534.630005,523.500000,17.049999,4.040000,11.120000,8.360000,-0.008246,0.001486,0.984743,0.173813,0.000400,-0.000500,0.000700
301,True,True,-1.000000,1.000000,534.659973,523.589966,17.049999,3.900000,10.719999,8.360000,-0.008246,0.001486,0.984744,0.173808,0.000400,-0.000400,0.000700
302,True,True,-1.000000,1.000000,534.690002,523.679993,17.049999,3.760000,10.340000,8.360000,-0.008246,0.001486,0.984745,0.173802,0.000400,-0.000400,0.000700
303,True,True,-1.000000,1.000000,534.719971,523.769958,17.049999,3.630000,9.969999,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000600
304,True,True,-1.000000,1.000000,534.750000,523.849976,17.049999,3.490000,9.610000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000600
305,True,True,-1.000000,1.000000,534.779968,523.929993,17.049999,3.370000,9.260000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000600
306,True,True,-1.000000,1.000000,534.809998,524.010010,17.049999,3.250000,8.929999,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000600
307,True,True,-1.000000,1.000000,534.839966,524.080017,17.049999,3.130000,8.610000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000500
308,True,True,-1.000000,1.000000,534.869995,524.149963,17.049999,3.020000,8.300000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000500
309,True,True,-1.000000,1.000000,534.899963,524.219971,17.049999,2.910000,8.000000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000500
310,True,True,-1.000000,1.000000,534.919983,524.289978,17.049999,2.800000,7.710000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000500
311,True,True,-1.000000,1.000000,534.940002,524.349976,17.049999,2.700000,7.430000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000500
312,True,True,-1.000000,1.000000,534.959961,524.409973,17.049999,2.600000,7.160000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000400
313,True,True,-1.000000,1.000000,534.979980,524.469971,17.049999,2.510000,6.900000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000400
314,True,True,-1.000000,1.000000,535.000000,524.529968,17.049999,2.420000,6.650000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000400
315,True,True,-1.000000,1.000000,535.019958,524.589966,17.049999,2.330000,6.410000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000400
316,True,True,-1.000000,1.000000,535.039978,524.640015,17.049999,2.240000,6.180000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000400
317,True,True,-1.000000,1.000000,535.059998,524.690002,17.049999,2.160000,5.950000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000400
318,True,True,-1.000000,1.000000,535.080017,524.739990,17.049999,2.080000,5.730000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000400
319,True,True,-1.000000,1.000000,535.099976,524.789978,17.049999,2.000000,5.520000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000300
320,True,True,-1.000000,1.000000,535.119995,524.839966,17.049999,1.930000,5.320000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000300
321,True,True,-1.000000,1.000000,535.140015,524.880005,17.049999,1.860000,5.130000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000300
322,True,True,-1.000000,1.000000,535.159973,524.919983,17.049999,1.790000,4.940000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000300
323,True,True,-1.000000,1.000000,535.169983,524.959961,17.049999,1.730000,4.760000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000300
324,True,True,-1.000000,1.000000,535.179993,525.000000,17.049999,1.660000,4.590000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.000300
325,True,True,-1.000000,1.000000,535.190002,525.039978,17.049999,1.370000,3.780000,8.360000,-0.008246,0.001486,0.984746,0.173797,0.000400,-0.000400,0.001000
