frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,True,True,0.000000,0.000000,391.829987,0.000000,193.319992,499.750000,0.000000,-96.599998,0.048750,-0.490721,0.002020,0.869950,-0.340000,3.799000,0.075500
165,True,True,0.000000,0.000000,395.989990,0.000000,192.470001,499.750000,0.000000,-102.009995,0.047741,-0.477201,0.002220,0.877493,-0.329500,3.707700,0.077500
166,True,True,0.000000,0.000000,400.149994,0.000000,191.569992,499.750000,0.000000,-107.419998,0.046760,-0.463898,0.002425,0.884651,-0.319200,3.618600,0.079200
167,True,True,0.000000,0.000000,404.309998,0.000000,190.629990,499.750000,0.000000,-112.829994,0.045805,-0.450810,0.002630,0.891440,-0.309100,3.531700,0.080600
168,True,True,0.000000,0.000000,408.470001,0.000000,189.639999,499.750000,0.000000,-118.239998,0.044882,-0.437943,0.002840,0.897877,-0.299300,3.446900,0.081800
169,True,True,0.000000,0.000000,412.630005,0.000000,188.610001,499.750000,0.000000,-123.649994,0.043987,-0.425298,0.003051,0.903979,-0.289700,3.364100,0.082800
170,True,True,0.000000,0.000000,416.789978,0.000000,187.529999,499.750000,0.000000,-129.059998,0.043118,-0.412873,0.003261,0.909761,-0.280400,3.283300,0.083600
171,True,True,0.000000,0.000000,420.949982,0.000000,186.409988,499.750000,0.000000,-134.470001,0.042276,-0.400670,0.003472,0.915240,-0.271300,3.204500,0.084200
172,True,True,0.000000,0.000000,425.109985,0.000000,185.239990,499.750000,0.000000,-139.879990,0.041456,-0.388688,0.003682,0.920429,-0.262500,3.127600,0.084600
173,True,True,0.000000,0.000000,429.269989,0.000000,184.029999,499.750000,0.000000,-145.289993,0.040663,-0.376933,0.003892,0.925339,-0.253900,3.052500,0.084800
174,True,True,0.000000,0.000000,433.429993,0.000000,182.769989,499.750000,0.000000,-150.699997,0.039897,-0.365399,0.004103,0.929986,-0.245500,2.979200,0.084900
175,True,True,0.000000,0.000000,437.589996,0.000000,181.470001,499.750000,0.000000,-156.110001,0.039153,-0.354086,0.004308,0.934383,-0.237400,2.907700,0.084800
176,True,True,0.000000,0.000000,441.750000,0.000000,180.119995,499.750000,0.000000,-161.519989,0.038430,-0.342994,0.004513,0.938540,-0.229500,2.837900,0.084600
177,True,True,0.000000,0.000000,445.910004,0.000000,178.729996,499.750000,0.000000,-166.929993,0.037734,-0.332124,0.004718,0.942469,-0.221800,2.769800,0.084300
178,True,True,0.000000,0.000000,450.069977,0.000000,177.289993,499.750000,0.000000,-172.339996,0.037060,-0.321469,0.004917,0.946182,-0.214400,2.703300,0.083900
179,True,True,0.000000,0.000000,454.229980,0.000000,175.809998,499.750000,0.000000,-177.750000,0.036407,-0.311030,0.005117,0.949689,-0.207200,2.638400,0.083400
180,True,True,0.000000,0.000000,458.389984,0.000000,174.279999,499.750000,0.000000,-183.159988,0.035776,-0.300807,0.005311,0.952999,-0.200200,2.575100,0.082800
181,True,True,0.000000,0.000000,462.549988,0.000000,172.709991,499.750000,0.000000,-188.569992,0.035166,-0.290794,0.005505,0.956123,-0.193400,2.513300,0.082100
182,True,True,0.000000,0.000000,466.709991,0.000000,171.089996,499.750000,0.000000,-193.979996,0.034573,-0.280992,0.005694,0.959070,-0.186800,2.453000,0.081300
183,True,True,0.000000,0.000000,470.869995,0.000000,169.429993,499.750000,0.000000,-199.389999,0.034001,-0.271394,0.005883,0.961849,-0.180500,2.394100,0.080400
184,True,True,0.000000,0.000000,475.029999,0.000000,167.720001,499.750000,0.000000,-204.799988,0.033445,-0.262002,0.006066,0.964468,-0.174400,2.336700,0.079500
185,True,True,0.000000,0.000000,479.190002,0.000000,165.970001,499.750000,0.000000,-210.209991,0.032911,-0.252809,0.006250,0.966936,-0.168500,2.280600,0.078500
186,True,True,0.000000,0.000000,483.349976,0.000000,164.169998,499.750000,0.000000,-215.619995,0.032393,-0.243816,0.006428,0.969259,-0.162700,2.225900,0.077500
187,True,True,0.000000,0.000000,487.509979,0.000000,162.330002,499.750000,0.000000,-221.029999,0.031891,-0.235017,0.006601,0.971445,-0.157100,2.172500,0.076400
188,True,True,0.000000,0.000000,491.669983,0.000000,160.440002,499.750000,0.000000,-226.440002,0.031406,-0.226412,0.006773,0.973502,-0.151700,2.120400,0.075300
189,True,True,0.000000,0.000000,495.829987,0.000000,158.509995,499.750000,0.000000,-231.849991,0.030937,-0.217996,0.006940,0.975434,-0.146500,2.069500,0.074200
190,True,True,0.000000,0.000000,499.989990,0.000000,156.529999,499.750000,0.000000,-237.259995,0.030483,-0.209764,0.007108,0.977251,-0.141500,2.019800,0.073000
191,True,True,0.000000,0.000000,504.149994,0.000000,154.509995,499.750000,0.000000,-242.669998,0.030046,-0.201715,0.007269,0.978956,-0.136600,1.971300,0.071800
192,True,True,0.000000,0.000000,508.309998,0.000000,152.440002,499.750000,0.000000,-248.080002,0.029626,-0.193849,0.007426,0.980556,-0.131900,1.924000,0.070600
193,True,True,0.000000,0.000000,512.469971,0.000000,150.330002,499.750000,0.000000,-253.489990,0.029221,-0.186156,0.007582,0.982056,-0.127400,1.877800,0.069400
194,True,True,0.000000,0.000000,516.630005,0.000000,148.169998,499.750000,0.000000,-258.899994,0.028827,-0.178641,0.007733,0.983461,-0.123000,1.832700,0.068200
195,True,True,0.000000,0.000000,520.789978,0.000000,145.970001,499.750000,0.000000,-264.309998,0.028450,-0.171294,0.007879,0.984778,-0.118800,1.788700,0.067000
196,True,True,0.000000,0.000000,524.950012,0.000000,143.720001,499.750000,0.000000,-269.720001,0.028083,-0.164113,0.008025,0.986009,-0.114700,1.745800,0.065800
197,True,True,0.000000,0.000000,529.109985,0.000000,141.429993,499.750000,0.000000,-275.130005,0.027727,-0.157100,0.008165,0.987160,-0.110800,1.703900,0.064500
198,True,True,0.000000,0.000000,533.269958,0.000000,139.089996,499.750000,0.000000,-280.540009,0.027381,-0.150243,0.008305,0.988235,-0.107000,1.663000,0.063200
199,True,True,0.000000,0.000000,537.429993,0.000000,136.709991,499.750000,0.000000,-285.949982,0.027052,-0.143548,0.008440,0.989237,-0.103300,1.623100,0.062000
200,True,True,0.000000,0.000000,541.589966,0.000000,134.279999,499.750000,0.000000,-291.359985,0.026734,-0.137004,0.008570,0.990173,-0.099700,1.584200,0.060800
201,True,True,0.000000,0.000000,545.750000,0.000000,131.809998,499.750000,0.000000,-296.769989,0.026426,-0.130611,0.008699,0.991043,-0.096300,1.546200,0.059600
202,True,True,0.000000,0.000000,549.909973,0.000000,129.289993,499.750000,0.000000,-302.179993,0.026130,-0.124369,0.008823,0.991853,-0.093000,1.509100,0.058400
203,True,True,0.000000,0.000000,554.070007,0.000000,126.729996,499.750000,0.000000,-307.589996,0.025844,-0.118268,0.008947,0.992605,-0.089800,1.472900,0.057200
204,True,True,0.000000,0.000000,558.229980,0.000000,124.119995,499.750000,0.000000,-313.000000,0.025563,-0.112312,0.009066,0.993303,-0.086700,1.437600,0.056000
205,True,True,0.000000,0.000000,562.390015,0.000000,121.469994,499.750000,0.000000,-318.410004,0.025294,-0.106496,0.009185,0.993949,-0.083700,1.403100,0.054800
206,True,True,0.000000,0.000000,566.549988,0.000000,118.769997,499.750000,0.000000,-323.820007,0.025035,-0.100816,0.009298,0.994547,-0.080800,1.369400,0.053600
207,True,True,0.000000,0.000000,570.709961,0.000000,116.029999,499.750000,0.000000,-329.229980,0.024786,-0.095264,0.009411,0.995099,-0.078000,1.336500,0.052400
208,True,True,0.000000,0.000000,574.869995,0.000000,113.239998,499.750000,0.000000,-334.639984,0.024544,-0.089848,0.009519,0.995607,-0.075300,1.304400,0.051200
209,True,True,0.000000,0.000000,579.029968,0.000000,110.409996,499.750000,0.000000,-340.049988,0.024312,-0.084556,0.009622,0.996076,-0.072700,1.273100,0.050000
210,True,True,0.000000,0.000000,583.190002,0.000000,107.529999,499.750000,0.000000,-345.459991,0.024085,-0.079387,0.009724,0.996505,-0.070200,1.242500,0.048900
211,True,True,0.000000,0.000000,587.349976,0.000000,104.610001,499.750000,0.000000,-350.869995,0.023869,-0.074343,0.009821,0.996899,-0.067800,1.212700,0.047800
212,True,True,0.000000,0.000000,591.510010,0.000000,101.639999,499.750000,0.000000,-356.279999,0.023659,-0.069418,0.009918,0.997258,-0.065500,1.183600,0.046700
213,True,True,0.000000,0.000000,595.669983,0.000000,98.629997,499.750000,0.000000,-361.690002,0.023454,-0.064611,0.010010,0.997585,-0.063300,1.155200,0.045600
214,True,True,0.000000,0.000000,599.830017,0.000000,95.570000,499.750000,0.000000,-367.100006,0.023260,-0.059918,0.010102,0.997881,-0.061100,1.127500,0.044500
215,True,True,0.000000,0.000000,603.989990,0.000000,92.470001,499.750000,0.000000,-372.509979,0.023071,-0.055332,0.010188,0.998149,-0.059000,1.100400,0.043400
216,True,True,0.000000,0.000000,608.149963,0.000000,89.320000,499.750000,0.000000,-377.919983,0.022888,-0.050860,0.010274,0.998391,-0.057000,1.074000,0.042400
217,True,True,0.000000,0.000000,612.309998,0.000000,86.129997,499.750000,0.000000,-383.329987,0.022709,-0.046490,0.010361,0.998607,-0.055100,1.048200,0.041400
218,True,True,0.000000,0.000000,616.469971,0.000000,82.889999,499.750000,0.000000,-388.739990,0.022542,-0.042228,0.010442,0.998799,-0.053200,1.023000,0.040400
219,True,True,0.000000,0.000000,620.630005,0.000000,79.610001,499.750000,0.000000,-394.149994,0.022380,-0.038069,0.010523,0.998969,-0.051400,0.998400,0.039400
220,True,True,0.000000,0.000000,624.789978,0.000000,76.279999,499.750000,0.000000,-399.559998,0.022224,-0.034006,0.010598,0.999118,-0.049700,0.974400,0.038400
221,True,True,0.000000,0.000000,628.950012,0.000000,72.909996,499.750000,0.000000,-404.970001,0.022073,-0.030041,0.010674,0.999248,-0.048000,0.951000,0.037400
222,True,True,0.000000,0.000000,633.109985,0.000000,69.489998,499.750000,0.000000,-410.380005,0.021927,-0.026173,0.010744,0.999359,-0.046400,0.928200,0.036500
223,True,True,0.000000,0.000000,637.269958,0.000000,66.029999,499.750000,0.000000,-415.789978,0.021787,-0.022397,0.010814,0.999453,-0.044800,0.905900,0.035600
224,True,True,0.000000,0.000000,641.429993,0.000000,62.520000,499.750000,0.000000,-421.199982,0.021652,-0.018707,0.010884,0.999531,-0.043300,0.884100,0.034700
225,True,True,0.000000,0.000000,645.589966,0.000000,58.959999,499.750000,0.000000,-426.609985,0.021517,-0.015108,0.010949,0.999594,-0.041800,0.862900,0.033800
226,True,True,0.000000,0.000000,649.750000,0.000000,55.360001,499.750000,0.000000,-432.019989,0.021388,-0.011596,0.011013,0.999643,-0.040400,0.842200,0.032900
227,True,True,0.000000,0.000000,653.909973,0.000000,51.709999,499.750000,0.000000,-437.429993,0.021264,-0.008165,0.011078,0.999679,-0.039000,0.822000,0.032100
228,True,True,0.000000,0.000000,658.070007,0.000000,48.020000,499.750000,0.000000,-442.839996,0.021145,-0.004820,0.011138,0.999703,-0.037700,0.802300,0.031300
229,True,True,0.000000,0.000000,662.229980,0.000000,44.279999,499.750000,0.000000,-448.250000,0.021032,-0.001556,0.011197,0.999715,-0.036400,0.783000,0.030500
230,True,True,0.000000,0.000000,666.390015,0.000000,40.500000,499.750000,0.000000,-453.660004,0.020918,0.001632,0.011256,0.999716,-0.035200,0.764200,0.029700
231,True,True,0.000000,0.000000,670.549988,0.000000,36.669998,499.750000,0.000000,-459.069977,0.020811,0.004745,0.011310,0.999708,-0.034000,0.745800,0.028900
232,True,True,0.000000,0.000000,674.709961,0.000000,32.799999,499.750000,0.000000,-464.479980,0.020708,0.007782,0.011364,0.999691,-0.032900,0.727900,0.028100
233,True,True,0.000000,0.000000,678.869995,0.000000,28.879999,495.279999,3.790000,-413.269989,0.020606,0.010744,0.011418,0.999665,-0.121300,0.503900,0.034900
234,True,True,0.000000,0.000000,683.000000,0.030000,25.369999,490.819977,7.330000,-360.179993,0.020120,0.012853,0.011515,0.999649,-0.192100,0.330100,0.039600
235,True,True,0.000000,0.000000,687.089966,0.090000,22.299999,486.369995,10.389999,-305.339996,0.019332,0.014240,0.011645,0.999644,-0.250500,0.184800,0.041300
236,True,True,0.000000,0.000000,691.140015,0.180000,19.689999,481.929993,12.840000,-251.029999,0.018297,0.015027,0.011785,0.999650,-0.298700,0.065000,0.040200
237,True,True,0.000000,0.000000,695.159973,0.290000,17.529999,477.459991,16.480000,-180.580002,0.017056,0.015313,0.011931,0.999666,-0.979400,-0.666200,0.042900
238,True,True,0.000000,0.000000,699.140015,0.430000,15.960000,473.000000,19.789999,-97.040001,0.012940,0.012589,0.012093,0.999764,-1.393900,-1.007600,0.040700
239,True,True,0.000000,0.000000,703.079956,0.590000,15.080000,468.609985,20.199999,-31.090000,0.007081,0.008462,0.012244,0.999864,-0.712500,-0.564100,0.028800
240,True,True,0.000000,0.000000,706.989990,0.760000,14.750000,464.250000,19.529999,3.890000,0.004081,0.006147,0.012357,0.999896,-0.368600,-0.291200,0.021500
241,True,True,0.000000,0.000000,710.859985,0.920000,14.710000,459.889984,18.469999,21.240000,0.002527,0.004955,0.012443,0.999907,-0.185300,-0.122300,0.016200
242,True,True,0.000000,0.000000,714.690002,1.070000,14.820000,455.539978,17.340000,28.180000,0.001751,0.004453,0.012508,0.999910,-0.093100,-0.039000,0.012200
243,True,True,0.000000,0.000000,718.489990,1.210000,14.990000,451.179993,16.330000,30.080000,0.001362,0.004297,0.012556,0.999911,-0.067100,-0.016900,0.009200
244,True,True,0.000000,0.000000,722.250000,1.350000,15.170000,446.819977,15.460000,30.480000,0.001082,0.004232,0.012594,0.999911,-0.052400,-0.005100,0.006900
245,True,True,0.000000,0.000000,725.969971,1.480000,15.360000,442.459991,14.700000,29.980000,0.000860,0.004216,0.012621,0.999911,-0.041200,0.002200,0.005100
246,True,True,0.000000,0.000000,729.659973,1.600000,15.540000,438.099976,14.040000,28.869999,0.000688,0.004227,0.012643,0.999911,-0.032700,0.006500,0.003600
247,True,True,0.000000,0.000000,733.309998,1.720000,15.710000,433.729980,13.460000,27.420000,0.000553,0.004254,0.012659,0.999911,-0.026100,0.008900,0.002500
248,True,True,0.000000,0.000000,736.919983,1.830000,15.870000,429.359985,12.960000,25.799999,0.000445,0.004292,0.012670,0.999910,-0.021000,0.010000,0.001600
249,True,True,0.000000,0.000000,740.500000,1.940000,16.020000,424.989990,12.520000,24.109999,0.000359,0.004335,0.012675,0.999910,-0.017000,0.010300,0.000900
250,True,True,0.000000,0.000000,744.039978,2.040000,16.150000,420.619995,12.130000,22.410000,0.000289,0.004378,0.012681,0.999910,-0.013800,0.010100,0.000400
251,True,True,0.000000,0.000000,747.549988,2.140000,16.270000,416.250000,11.790000,20.799999,0.000229,0.004421,0.012681,0.999910,-0.011300,0.009600,0.000000
252,True,True,0.000000,0.000000,751.019958,2.240000,16.379999,411.880005,11.480000,19.279999,0.000181,0.004464,0.012681,0.999910,-0.009300,0.008900,-0.000200
253,True,True,0.000000,0.000000,754.450012,2.340000,16.469999,407.509979,11.200000,17.859999,0.000143,0.004502,0.012681,0.999909,-0.007700,0.008100,-0.000300
254,True,True,0.000000,0.000000,757.849976,2.430000,16.549999,403.130005,10.950000,16.590000,0.000111,0.004534,0.012681,0.999909,-0.006400,0.007300,-0.000400
255,True,True,0.000000,0.000000,761.209961,2.520000,16.619999,398.750000,10.719999,15.450000,0.000084,0.004567,0.012681,0.999909,-0.005300,0.006600,-0.000400
256,True,True,0.000000,0.000000,764.529968,2.610000,16.680000,394.369995,10.510000,14.440000,0.000062,0.004594,0.012681,0.999909,-0.004400,0.005900,-0.000400
257,True,True,0.000000,0.000000,767.820007,2.700000,16.730000,389.989990,10.320000,13.549999,0.000046,0.004621,0.012681,0.999909,-0.003700,0.005200,-0.000400
258,True,True,0.000000,0.000000,771.070007,2.790000,16.779999,385.609985,10.139999,12.780000,0.000030,0.004642,0.012681,0.999909,-0.003100,0.004600,-0.000400
259,True,True,0.000000,0.000000,774.279968,2.870000,16.820000,381.229980,9.969999,12.090000,0.000019,0.004664,0.012681,0.999909,-0.002600,0.004100,-0.000400
260,True,True,0.000000,0.000000,777.459961,2.950000,16.850000,376.850006,9.809999,11.480000,0.000008,0.004680,0.012681,0.999909,-0.002200,0.003600,-0.000300
261,True,True,0.000000,0.000000,780.599976,3.030000,16.879999,372.470001,9.660000,10.969999,-0.000003,0.004696,0.012681,0.999909,-0.001900,0.003200,-0.000200
262,True,True,0.000000,0.000000,783.700012,3.110000,16.900000,368.089996,9.510000,10.530000,-0.000008,0.004707,0.012681,0.999909,-0.001600,0.002800,-0.000200
263,True,True,0.000000,0.000000,786.769958,3.190000,16.920000,363.709991,9.370000,10.160000,-0.000013,0.004718,0.012681,0.999908,-0.001400,0.002500,-0.000100
264,True,True,0.000000,0.000000,789.799988,3.270000,16.940001,359.329987,9.230000,9.849999,-0.000019,0.004729,0.012681,0.999908,-0.001200,0.002200,-0.000100
265,True,True,0.000000,0.000000,792.789978,3.350000,16.949999,354.949982,9.099999,9.570000,-0.000024,0.004739,0.012681,0.999908,-0.001000,0.001900,-0.000100
266,True,True,0.000000,0.000000,795.750000,3.430000,16.959999,350.570007,8.970000,9.349999,-0.000030,0.004745,0.012681,0.999908,-0.000900,0.001700,-0.000100
267,True,True,0.000000,0.000000,798.669983,3.500000,16.969999,346.190002,8.840000,9.170000,-0.000035,0.004750,0.012681,0.999908,-0.000800,0.001500,0.000000
268,True,True,0.000000,0.000000,801.549988,3.570000,16.980000,341.809998,8.720000,9.010000,-0.000040,0.004756,0.012681,0.999908,-0.000700,0.001300,0.000000
269,True,True,0.000000,0.000000,804.399963,3.640000,16.990000,337.429993,8.599999,8.870000,-0.000046,0.004761,0.012681,0.999908,-0.000600,0.001200,0.000000
270,True,True,0.000000,0.000000,807.209961,3.710000,17.000000,333.049988,8.480000,8.740000,-0.000046,0.004766,0.012681,0.999908,-0.000400,0.001100,0.000000
271,True,True,0.000000,0.000000,809.989990,3.780000,17.010000,328.669983,8.360000,8.620000,-0.000046,0.004772,0.012681,0.999908,-0.000300,0.001000,0.000000
272,True,True,0.000000,0.000000,812.729980,3.850000,17.010000,324.289978,8.240000,8.500000,-0.000046,0.004777,0.012681,0.999908,-0.000300,0.000900,0.000000
273,True,True,0.000000,0.000000,815.429993,3.920000,17.010000,319.910004,8.120000,8.420000,-0.000046,0.004782,0.012681,0.999908,-0.000300,0.000700,0.000000
274,True,True,0.000000,0.000000,818.099976,3.990000,17.010000,315.529999,8.000000,8.370000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000600,0.000000
275,True,True,0.000000,0.000000,820.729980,4.060000,17.010000,311.149994,7.890000,8.340000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000500,0.000000
276,True,True,0.000000,0.000000,823.320007,4.130000,17.010000,306.769989,7.780000,8.320000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
277,True,True,0.000000,0.000000,825.880005,4.190000,17.010000,302.389984,7.670000,8.309999,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
278,True,True,0.000000,0.000000,828.399963,4.250000,17.010000,298.009979,7.560000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
279,True,True,0.000000,0.000000,830.880005,4.310000,17.010000,293.630005,7.440000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
280,True,True,0.000000,0.000000,833.329956,4.370000,17.010000,289.250000,7.330000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
281,True,True,0.000000,0.000000,835.739990,4.430000,17.010000,284.869995,7.220000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
282,True,True,0.000000,0.000000,838.109985,4.490000,17.010000,280.489990,7.110000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
283,True,True,0.000000,0.000000,840.449951,4.550000,17.010000,276.109985,7.000000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
284,True,True,0.000000,0.000000,842.750000,4.610000,17.010000,271.729980,6.890000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
285,True,True,0.000000,0.000000,845.010010,4.670000,17.010000,267.350006,6.780000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
286,True,True,0.000000,0.000000,847.239990,4.730000,17.010000,262.970001,6.670000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
287,True,True,0.000000,0.000000,849.429993,4.790000,17.010000,258.589996,6.560000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
288,True,True,0.000000,0.000000,851.579956,4.840000,17.010000,254.209991,6.440000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
289,True,True,0.000000,0.000000,853.699951,4.890000,17.010000,249.830002,6.330000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
290,True,True,0.000000,0.000000,855.779968,4.940000,17.010000,245.449997,6.220000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
291,True,True,0.000000,0.000000,857.829956,4.990000,17.010000,241.069992,6.110000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
292,True,True,0.000000,0.000000,859.839966,5.040000,17.010000,236.689987,6.000000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
293,True,True,0.000000,0.000000,861.809998,5.090000,17.010000,232.309998,5.890000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
294,True,True,0.000000,0.000000,863.750000,5.140000,17.010000,227.929993,5.780000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
295,True,True,0.000000,0.000000,865.649963,5.190000,17.010000,223.549988,5.670000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
296,True,True,0.000000,0.000000,867.510010,5.240000,17.010000,219.169998,5.560000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
297,True,True,0.000000,0.000000,869.339966,5.290000,17.010000,214.789993,5.440000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
298,True,True,0.000000,0.000000,871.130005,5.340000,17.010000,210.409988,5.330000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
299,True,True,0.000000,0.000000,872.880005,5.380000,17.010000,206.029999,5.220000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
300,True,True,0.000000,0.000000,874.599976,5.420000,17.010000,201.649994,5.110000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
301,True,True,0.000000,0.000000,876.279968,5.460000,17.010000,197.269989,5.000000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
302,True,True,0.000000,0.000000,877.919983,5.500000,17.010000,192.889999,4.890000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
303,True,True,0.000000,0.000000,879.529968,5.540000,17.010000,188.509995,4.780000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
304,True,True,0.000000,0.000000,881.099976,5.580000,17.010000,184.129990,4.670000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
305,True,True,0.000000,0.000000,882.630005,5.620000,17.010000,179.750000,4.560000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
306,True,True,0.000000,0.000000,884.130005,5.660000,17.010000,175.369995,4.440000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
307,True,True,0.000000,0.000000,885.589966,5.700000,17.010000,170.989990,4.330000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
308,True,True,0.000000,0.000000,887.010010,5.740000,17.010000,166.610001,4.220000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
309,True,True,0.000000,0.000000,888.399963,5.780000,17.010000,162.229996,4.110000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
310,True,True,0.000000,0.000000,889.750000,5.810000,17.010000,157.849991,4.000000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
311,True,True,0.000000,0.000000,891.070007,5.840000,17.010000,153.470001,3.890000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
312,True,True,0.000000,0.000000,892.349976,5.870000,17.010000,149.089996,3.780000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
313,True,True,0.000000,0.000000,893.589966,5.900000,17.010000,144.709991,3.670000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
314,True,True,0.000000,0.000000,894.799988,5.930000,17.010000,140.330002,3.560000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
315,True,True,0.000000,0.000000,895.969971,5.960000,17.010000,135.949997,3.440000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
316,True,True,0.000000,0.000000,897.099976,5.990000,17.010000,131.569992,3.330000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
317,True,True,0.000000,0.000000,898.199951,6.020000,17.010000,127.189995,3.220000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
318,True,True,0.000000,0.000000,899.260010,6.050000,17.010000,122.809998,3.110000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
319,True,True,0.000000,0.000000,900.279968,6.080000,17.010000,118.430000,3.000000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
320,True,True,0.000000,0.000000,901.269958,6.100000,17.010000,114.049995,2.890000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
321,True,True,0.000000,0.000000,902.219971,6.120000,17.010000,109.669998,2.780000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
322,True,True,0.000000,0.000000,903.130005,6.140000,17.010000,105.290001,2.670000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
323,True,True,0.000000,0.000000,904.010010,6.160000,17.010000,100.909996,2.560000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
324,True,True,0.000000,0.000000,904.849976,6.180000,17.010000,96.529999,2.440000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
325,True,True,0.000000,0.000000,905.649963,6.200000,17.010000,92.150002,2.330000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
326,True,True,0.000000,0.000000,906.419983,6.220000,17.010000,87.769997,2.220000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
327,True,True,0.000000,0.000000,907.149963,6.240000,17.010000,83.389999,2.110000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
328,True,True,0.000000,0.000000,907.839966,6.260000,17.010000,79.009995,2.000000,8.300000,-0.000046,0.004788,0.012681,0.999908,-0.000300,0.000400,0.000000
