frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
283,False,False,0.000000,-85.139999,1007.940002,0.000000,41.710999,17.120998,0.483465,-0.483454,0.516021,0.516001,-0.071210,0.000000,0.000000,0.000000,31.929998,1015.179993,0.000000,71.041000,33.951000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-84.790001,1008.079956,0.000000,41.710999,17.120998,0.483314,-0.483303,0.516164,0.516141,-0.069510,0.000000,0.000000,0.000000,32.520000,1015.459961,0.000000,71.020996,33.940998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-84.439995,1008.219971,0.000000,41.710999,17.120998,0.483168,-0.483157,0.516301,0.516276,-0.067810,0.000000,0.000000,0.000000,33.110001,1015.739990,0.000000,71.000999,33.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-84.089996,1008.359985,0.000000,41.710999,17.120998,0.483028,-0.483017,0.516429,0.516411,-0.066110,0.000000,0.000000,0.000000,33.700001,1016.019958,0.000000,70.980995,33.920998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-83.739998,1008.500000,0.000000,41.710999,17.120998,0.482887,-0.482877,0.516562,0.516540,-0.064510,0.000000,0.000000,0.000000,34.290001,1016.299988,0.000000,70.960999,33.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-83.389999,1008.639954,0.000000,41.710999,17.120998,0.482752,-0.482742,0.516690,0.516664,-0.062910,0.000000,0.000000,0.000000,34.880001,1016.579956,0.000000,70.940994,33.900997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-83.040001,1008.779968,0.000000,41.710999,17.120998,0.482618,-0.482607,0.516818,0.516788,-0.061410,0.000000,0.000000,0.000000,35.469997,1016.859985,0.000000,70.920998,33.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-82.689995,1008.919983,0.000000,41.710999,17.120998,0.482488,-0.482477,0.516941,0.516907,-0.059910,0.000000,0.000000,0.000000,36.059998,1017.139954,0.000000,70.901001,33.881001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-82.339996,1009.059998,0.000000,41.710999,17.120998,0.482364,-0.482353,0.517054,0.517026,-0.058410,0.000000,0.000000,0.000000,36.649998,1017.419983,0.000000,70.880997,33.870998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-81.989998,1009.199951,0.000000,41.710999,17.120998,0.482240,-0.482229,0.517172,0.517139,-0.057010,0.000000,0.000000,0.000000,37.239998,1017.699951,0.000000,70.861000,33.861000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-81.639999,1009.339966,0.000000,41.710999,17.120998,0.482121,-0.482111,0.517280,0.517252,-0.055610,0.000000,0.000000,0.000000,37.829998,1017.979980,0.000000,70.840996,33.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-81.290001,1009.479980,0.000000,41.710999,17.120998,0.482003,-0.481992,0.517393,0.517360,-0.054210,0.000000,0.000000,0.000000,38.419998,1018.259949,0.000000,70.820999,33.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-80.939995,1009.619995,0.000000,41.710999,17.120998,0.481889,-0.481879,0.517496,0.517468,-0.052910,0.000000,0.000000,0.000000,39.009998,1018.539978,0.000000,70.800995,33.830997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-80.589996,1009.759949,0.000000,41.710999,17.120998,0.481776,-0.481765,0.517605,0.517571,-0.051610,0.000000,0.000000,0.000000,39.599998,1018.820007,0.000000,70.780998,33.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-80.239998,1009.899963,0.000000,41.710999,17.120998,0.481668,-0.481657,0.517703,0.517673,-0.050310,0.000000,0.000000,0.000000,40.189999,1019.099976,0.000000,70.761002,33.810997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-79.889999,1010.039978,0.000000,41.710999,17.120998,0.481560,-0.481549,0.517807,0.517770,-0.049110,0.000000,0.000000,0.000000,40.779999,1019.380005,0.000000,70.740997,33.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-79.540001,1010.179993,0.000000,41.710999,17.120998,0.481458,-0.481447,0.517900,0.517867,-0.047910,0.000000,0.000000,0.000000,41.369999,1019.659973,0.000000,70.721001,33.791000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-79.189995,1010.320007,0.000000,41.710999,17.120998,0.481355,-0.481344,0.517999,0.517959,-0.046710,0.000000,0.000000,0.000000,41.959999,1019.940002,0.000000,70.700996,33.780998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-78.839996,1010.459961,0.000000,41.710999,17.120998,0.481258,-0.481247,0.518088,0.518051,-0.045510,0.000000,0.000000,0.000000,42.549999,1020.219971,0.000000,70.681000,33.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-78.489998,1010.599976,0.000000,41.710999,17.120998,0.481161,-0.481150,0.518182,0.518137,-0.044410,0.000000,0.000000,0.000000,43.139999,1020.500000,0.000000,70.660995,33.760998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-78.139999,1010.739990,0.000000,41.710999,17.120998,0.481069,-0.481059,0.518266,0.518223,-0.043310,0.000000,0.000000,0.000000,43.730000,1020.779968,0.000000,70.640999,33.750999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-77.790001,1010.880005,0.000000,41.710999,17.120998,0.480978,-0.480967,0.518350,0.518310,-0.042210,0.000000,0.000000,0.000000,44.320000,1021.059998,0.000000,70.620995,33.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-77.439995,1011.019958,0.000000,41.710999,17.120998,0.480886,-0.480875,0.518439,0.518391,-0.041110,0.000000,0.000000,0.000000,44.910000,1021.339966,0.000000,70.600998,33.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-77.089996,1011.159973,0.000000,41.710999,17.120998,0.480800,-0.480789,0.518518,0.518471,-0.040110,0.000000,0.000000,0.000000,45.500000,1021.619995,0.000000,70.581001,33.720997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-76.739998,1011.299988,0.000000,41.710999,17.120998,0.480713,-0.480702,0.518597,0.518552,-0.039110,0.000000,0.000000,0.000000,46.090000,1021.899963,0.000000,70.560997,33.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-76.389999,1011.440002,0.000000,41.710999,17.120998,0.480632,-0.480622,0.518672,0.518628,-0.038110,0.000000,0.000000,0.000000,46.680000,1022.179993,0.000000,70.541000,33.701000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-76.040001,1011.579956,0.000000,41.710999,17.120998,0.480551,-0.480541,0.518746,0.518704,-0.037110,0.000000,0.000000,0.000000,47.270000,1022.459961,0.000000,70.520996,33.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-75.689995,1011.719971,0.000000,41.710999,17.120998,0.480476,-0.480460,0.518821,0.518774,-0.036210,0.000000,0.000000,0.000000,47.860001,1022.739990,0.000000,70.500999,33.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-75.339996,1011.859985,0.000000,41.710999,17.120998,0.480400,-0.480384,0.518891,0.518844,-0.035310,0.000000,0.000000,0.000000,48.450001,1023.019958,0.000000,70.480995,33.670998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-74.989998,1012.000000,0.000000,41.710999,17.120998,0.480325,-0.480309,0.518960,0.518914,-0.034410,0.000000,0.000000,0.000000,49.039997,1023.299988,0.000000,70.460999,33.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-74.639999,1012.139954,0.000000,41.710999,17.120998,0.480255,-0.480239,0.519025,0.518979,-0.033510,0.000000,0.000000,0.000000,49.629997,1023.579956,0.000000,70.440994,33.650997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-74.290001,1012.279968,0.000000,41.710999,17.120998,0.480185,-0.480168,0.519091,0.519043,-0.032710,0.000000,0.000000,0.000000,50.219997,1023.859985,0.000000,70.420998,33.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-73.939995,1012.419983,0.000000,41.710999,17.120998,0.480114,-0.480098,0.519156,0.519108,-0.031910,0.000000,0.000000,0.000000,50.809998,1024.140015,0.000000,70.401001,33.631001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-73.589996,1012.559998,0.000000,41.710999,17.120998,0.480050,-0.480034,0.519216,0.519167,-0.031110,0.000000,0.000000,0.000000,51.399998,1024.419922,0.000000,70.380997,33.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-73.239998,1012.699951,0.000000,41.710999,17.120998,0.479985,-0.479969,0.519276,0.519227,-0.030310,0.000000,0.000000,0.000000,51.989998,1024.699951,0.000000,70.361000,33.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-72.889999,1012.839966,0.000000,41.710999,17.120998,0.479920,-0.479904,0.519336,0.519286,-0.029510,0.000000,0.000000,0.000000,52.579998,1024.979980,0.000000,70.340996,33.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-72.540001,1012.979980,0.000000,41.710999,17.120998,0.479855,-0.479839,0.519397,0.519346,-0.028810,0.000000,0.000000,0.000000,53.169998,1025.260010,0.000000,70.320999,33.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-72.189995,1013.119995,0.000000,41.710999,17.120998,0.479796,-0.479780,0.519452,0.519399,-0.028110,0.000000,0.000000,0.000000,53.759998,1025.539917,0.000000,70.300995,33.580997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-71.839996,1013.259949,0.000000,41.710999,17.120998,0.479737,-0.479721,0.519508,0.519453,-0.027410,0.000000,0.000000,0.000000,54.349998,1025.819946,0.000000,70.280998,33.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-71.489998,1013.399963,0.000000,41.710999,17.120998,0.479677,-0.479661,0.519564,0.519507,-0.026710,0.000000,0.000000,0.000000,54.939999,1026.099976,0.000000,70.261002,33.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-71.139999,1013.539978,0.000000,41.710999,17.120998,0.479623,-0.479607,0.519609,0.519561,-0.026010,0.000000,0.000000,0.000000,55.529999,1026.380005,0.000000,70.240997,33.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-70.790001,1013.679993,0.000000,41.710999,17.120998,0.479570,-0.479553,0.519660,0.519610,-0.025310,0.000000,0.000000,0.000000,56.119999,1026.660034,0.000000,70.221001,33.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-70.439995,1013.820007,0.000000,41.710999,17.120998,0.479516,-0.479499,0.519711,0.519658,-0.024710,0.000000,0.000000,0.000000,56.709999,1026.939941,0.000000,70.200996,33.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-70.089996,1013.959961,0.000000,41.710999,17.120998,0.479462,-0.479445,0.519762,0.519707,-0.024110,0.000000,0.000000,0.000000,57.289997,1027.219971,0.000000,70.181000,33.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-69.739998,1014.099976,0.000000,41.710999,17.120998,0.479413,-0.479397,0.519803,0.519755,-0.023510,0.000000,0.000000,0.000000,57.869999,1027.500000,0.000000,70.160995,33.510998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-69.389999,1014.239990,0.000000,41.710999,17.120998,0.479365,-0.479348,0.519844,0.519804,-0.022910,0.000000,0.000000,0.000000,58.449997,1027.780029,0.000000,70.140999,33.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-69.040001,1014.380005,0.000000,41.710999,17.120998,0.479316,-0.479300,0.519891,0.519847,-0.022310,0.000000,0.000000,0.000000,59.029999,1028.059937,0.000000,70.120995,33.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-68.689995,1014.519958,0.000000,41.710999,17.120998,0.479267,-0.479251,0.519937,0.519890,-0.021710,0.000000,0.000000,0.000000,59.609997,1028.339966,0.000000,70.100998,33.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-68.339996,1014.659973,0.000000,41.710999,17.120998,0.479219,-0.479203,0.519984,0.519934,-0.021110,0.000000,0.000000,0.000000,60.189999,1028.619995,0.000000,70.081001,33.470997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-67.989998,1014.799988,0.000000,41.710999,17.120998,0.479176,-0.479160,0.520020,0.519977,-0.020610,0.000000,0.000000,0.000000,60.770000,1028.900024,0.000000,70.060997,33.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-67.639999,1014.940002,0.000000,41.710999,17.120998,0.479133,-0.479116,0.520062,0.520014,-0.020110,0.000000,0.000000,0.000000,61.349998,1029.179932,0.000000,70.041000,33.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-67.290001,1015.079956,0.000000,41.710999,17.120998,0.479089,-0.479073,0.520104,0.520052,-0.019610,0.000000,0.000000,0.000000,61.930000,1029.459961,0.000000,70.020996,33.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-66.939995,1015.219971,0.000000,41.710999,17.120998,0.479046,-0.479030,0.520145,0.520090,-0.019110,0.000000,0.000000,0.000000,62.509998,1029.739990,0.000000,70.000999,33.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-66.589996,1015.359985,0.000000,41.710999,17.120998,0.479008,-0.478992,0.520177,0.520128,-0.018610,0.000000,0.000000,0.000000,63.090000,1030.020020,0.000000,69.980995,33.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-66.239998,1015.500000,0.000000,41.710999,17.120998,0.478971,-0.478954,0.520209,0.520166,-0.018110,0.000000,0.000000,0.000000,63.669998,1030.299927,0.000000,69.960999,33.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-65.889999,1015.639954,0.000000,41.710999,17.120998,0.478933,-0.478917,0.520241,0.520203,-0.017610,0.000000,0.000000,0.000000,64.250000,1030.579956,0.000000,69.940994,33.400997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-65.540001,1015.779968,0.000000,41.710999,17.120998,0.478895,-0.478879,0.520278,0.520236,-0.017110,0.000000,0.000000,0.000000,64.830002,1030.859985,0.000000,69.920998,33.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-65.189995,1015.919983,0.000000,41.710999,17.120998,0.478857,-0.478841,0.520315,0.520268,-0.016610,0.000000,0.000000,0.000000,65.409996,1031.140015,0.000000,69.901001,33.381001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-64.839996,1016.059998,0.000000,41.710999,17.120998,0.478820,-0.478804,0.520352,0.520300,-0.016210,0.000000,0.000000,0.000000,65.989998,1031.419922,0.000000,69.880997,33.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-64.489998,1016.199951,0.000000,41.710999,17.120998,0.478787,-0.478771,0.520379,0.520333,-0.015810,0.000000,0.000000,0.000000,66.570000,1031.699951,0.000000,69.861000,33.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-64.139999,1016.339966,0.000000,41.710999,17.120998,0.478755,-0.478739,0.520406,0.520365,-0.015410,0.000000,0.000000,0.000000,67.150002,1031.979980,0.000000,69.840996,33.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-63.789997,1016.479980,0.000000,41.710999,17.120998,0.478723,-0.478706,0.520434,0.520398,-0.015010,0.000000,0.000000,0.000000,67.729996,1032.260010,0.000000,69.820999,33.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-63.439999,1016.619995,0.000000,41.710999,17.120998,0.478690,-0.478674,0.520466,0.520424,-0.014610,0.000000,0.000000,0.000000,68.309998,1032.539917,0.000000,69.800995,33.330997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-63.090000,1016.759949,0.000000,41.710999,17.120998,0.478658,-0.478642,0.520499,0.520451,-0.014210,0.000000,0.000000,0.000000,68.889999,1032.819946,0.000000,69.780998,33.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-62.739998,1016.899963,0.000000,41.710999,17.120998,0.478625,-0.478609,0.520531,0.520478,-0.013810,0.000000,0.000000,0.000000,69.470001,1033.099976,0.000000,69.761002,33.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-62.389999,1017.039978,0.000000,41.710999,17.120998,0.478598,-0.478582,0.520554,0.520505,-0.013410,0.000000,0.000000,0.000000,70.049995,1033.380005,0.000000,69.740997,33.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-62.039997,1017.179993,0.000000,41.710999,17.120998,0.478572,-0.478555,0.520577,0.520532,-0.013010,0.000000,0.000000,0.000000,70.629997,1033.660034,0.000000,69.721001,33.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-61.689999,1017.320007,0.000000,41.710999,17.120998,0.478545,-0.478528,0.520599,0.520559,-0.012610,0.000000,0.000000,0.000000,71.209999,1033.939941,0.000000,69.700996,33.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-61.340000,1017.459961,0.000000,41.710999,17.120998,0.478518,-0.478501,0.520622,0.520586,-0.012310,0.000000,0.000000,0.000000,71.790001,1034.219971,0.000000,69.681000,33.271000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-60.989998,1017.599976,0.000000,41.710999,17.120998,0.478491,-0.478474,0.520650,0.520608,-0.012010,0.000000,0.000000,0.000000,72.369995,1034.500000,0.000000,69.660995,33.260998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-60.639999,1017.739990,0.000000,41.710999,17.120998,0.478464,-0.478447,0.520678,0.520630,-0.011710,0.000000,0.000000,0.000000,72.949997,1034.780029,0.000000,69.640999,33.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-60.289997,1017.880005,0.000000,41.710999,17.120998,0.478437,-0.478420,0.520706,0.520651,-0.011410,0.000000,0.000000,0.000000,73.529999,1035.059937,0.000000,69.620995,33.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-59.939999,1018.019958,0.000000,41.710999,17.120998,0.478415,-0.478399,0.520724,0.520673,-0.011110,0.000000,0.000000,0.000000,74.110001,1035.339966,0.000000,69.600998,33.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-59.590000,1018.159973,0.000000,41.710999,17.120998,0.478393,-0.478377,0.520742,0.520694,-0.010810,0.000000,0.000000,0.000000,74.689995,1035.619995,0.000000,69.581001,33.220997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-59.239998,1018.299988,0.000000,41.710999,17.120998,0.478372,-0.478356,0.520760,0.520716,-0.010510,0.000000,0.000000,0.000000,75.269997,1035.900024,0.000000,69.560997,33.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-58.889999,1018.440002,0.000000,41.710999,17.120998,0.478350,-0.478334,0.520778,0.520737,-0.010210,0.000000,0.000000,0.000000,75.849998,1036.179932,0.000000,69.541000,33.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-58.539997,1018.579956,0.000000,41.710999,17.120998,0.478329,-0.478313,0.520796,0.520759,-0.009910,0.000000,0.000000,0.000000,76.430000,1036.459961,0.000000,69.520996,33.190998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-58.189999,1018.719971,0.000000,41.710999,17.120998,0.478307,-0.478291,0.520814,0.520781,-0.009610,0.000000,0.000000,0.000000,77.009995,1036.739990,0.000000,69.500999,33.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-57.840000,1018.859985,0.000000,41.710999,17.120998,0.478286,-0.478269,0.520838,0.520797,-0.009310,0.000000,0.000000,0.000000,77.589996,1037.020020,0.000000,69.480995,33.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-57.489998,1019.000000,0.000000,41.710999,17.120998,0.478264,-0.478248,0.520861,0.520813,-0.009010,0.000000,0.000000,0.000000,78.169998,1037.299927,0.000000,69.460999,33.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-57.139999,1019.139954,0.000000,41.710999,17.120998,0.478242,-0.478226,0.520885,0.520829,-0.008710,0.000000,0.000000,0.000000,78.750000,1037.579956,0.000000,69.440994,33.150997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-56.789997,1019.279968,0.000000,41.710999,17.120998,0.478226,-0.478210,0.520898,0.520845,-0.008510,0.000000,0.000000,0.000000,79.330002,1037.859985,0.000000,69.420998,33.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-56.439999,1019.419983,0.000000,41.710999,17.120998,0.478210,-0.478194,0.520912,0.520861,-0.008310,0.000000,0.000000,0.000000,79.909996,1038.140015,0.000000,69.401001,33.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-56.090000,1019.559998,0.000000,41.710999,17.120998,0.478194,-0.478178,0.520925,0.520878,-0.008110,0.000000,0.000000,0.000000,80.489998,1038.419922,0.000000,69.380997,33.120998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-55.739998,1019.699951,0.000000,41.710999,17.120998,0.478178,-0.478162,0.520939,0.520894,-0.007910,0.000000,0.000000,0.000000,81.070000,1038.699951,0.000000,69.361000,33.111000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-55.389999,1019.839966,0.000000,41.710999,17.120998,0.478162,-0.478145,0.520952,0.520910,-0.007710,0.000000,0.000000,0.000000,81.650002,1038.979980,0.000000,69.340996,33.100998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-55.039997,1019.979980,0.000000,41.710999,17.120998,0.478145,-0.478129,0.520966,0.520926,-0.007510,0.000000,0.000000,0.000000,82.229996,1039.260010,0.000000,69.320999,33.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-54.689999,1020.119995,0.000000,41.710999,17.120998,0.478129,-0.478113,0.520979,0.520942,-0.007310,0.000000,0.000000,0.000000,82.809998,1039.539917,0.000000,69.300995,33.080997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-54.340000,1020.259949,0.000000,41.710999,17.120998,0.478113,-0.478097,0.520993,0.520959,-0.007110,0.000000,0.000000,0.000000,83.389999,1039.819946,0.000000,69.280998,33.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-53.989998,1020.399963,0.000000,41.710999,17.120998,0.478097,-0.478081,0.521006,0.520975,-0.006910,0.000000,0.000000,0.000000,83.970001,1040.099976,0.000000,69.261002,33.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-53.639999,1020.539978,0.000000,41.710999,17.120998,0.478081,-0.478064,0.521020,0.520991,-0.006710,0.000000,0.000000,0.000000,84.549995,1040.380005,0.000000,69.240997,33.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-53.289997,1020.679993,0.000000,41.710999,17.120998,0.478064,-0.478048,0.521039,0.521002,-0.006510,0.000000,0.000000,0.000000,85.129997,1040.660034,0.000000,69.221001,33.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-52.939999,1020.820007,0.000000,41.710999,17.120998,0.478048,-0.478032,0.521058,0.521013,-0.006310,0.000000,0.000000,0.000000,85.709999,1040.939941,0.000000,69.200996,33.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-52.590000,1020.959961,0.000000,41.710999,17.120998,0.478037,-0.478021,0.521067,0.521023,-0.006110,0.000000,0.000000,0.000000,86.290001,1041.219971,0.000000,69.181000,33.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-52.239998,1021.099976,0.000000,41.710999,17.120998,0.478027,-0.478010,0.521076,0.521034,-0.005910,0.000000,0.000000,0.000000,86.869995,1041.500000,0.000000,69.160995,33.010998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-51.889999,1021.239990,0.000000,41.710999,17.120998,0.478016,-0.478000,0.521085,0.521045,-0.005710,0.000000,0.000000,0.000000,87.449997,1041.780029,0.000000,69.140999,33.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-51.539997,1021.380005,0.000000,41.710999,17.120998,0.478005,-0.477989,0.521094,0.521056,-0.005510,0.000000,0.000000,0.000000,88.029999,1042.049927,0.000000,69.120995,32.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
