frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,True,True,-1.000000,439.690002,0.000000,181.429993,501.619995,0.000000,-156.110001,-0.000003,-0.355505,-0.000003,0.934674,0.000000,2.926000,0.000000
176,True,True,-1.000000,443.869995,0.000000,180.080002,501.619995,0.000000,-161.519989,-0.000003,-0.344359,-0.000003,0.938838,0.000000,2.855800,0.000000
177,True,True,-1.000000,448.049988,0.000000,178.690002,501.619995,0.000000,-166.929993,-0.000003,-0.333435,-0.000003,0.942773,0.000000,2.787300,0.000000
178,True,True,-1.000000,452.229980,0.000000,177.250000,501.619995,0.000000,-172.339996,-0.000003,-0.322726,-0.000003,0.946492,0.000000,2.720400,0.000000
179,True,True,-1.000000,456.410004,0.000000,175.769989,501.619995,0.000000,-177.750000,-0.000003,-0.312233,-0.000003,0.950005,0.000000,2.655100,0.000000
180,True,True,-1.000000,460.589996,0.000000,174.239990,501.619995,0.000000,-183.159988,-0.000003,-0.301956,-0.000003,0.953322,0.000000,2.591400,0.000000
181,True,True,-1.000000,464.769989,0.000000,172.669998,501.619995,0.000000,-188.569992,-0.000003,-0.291895,-0.000003,0.956450,0.000000,2.529200,0.000000
182,True,True,-1.000000,468.949982,0.000000,171.050003,501.619995,0.000000,-193.979996,-0.000003,-0.282044,-0.000003,0.959401,0.000000,2.468500,0.000000
183,True,True,-1.000000,473.129974,0.000000,169.389999,501.619995,0.000000,-199.389999,-0.000003,-0.272398,-0.000003,0.962185,0.000000,2.409300,0.000000
184,True,True,-1.000000,477.309998,0.000000,167.679993,501.619995,0.000000,-204.799988,-0.000003,-0.262957,-0.000003,0.964807,0.000000,2.351500,0.000000
185,True,True,-1.000000,481.489990,0.000000,165.929993,501.619995,0.000000,-210.209991,-0.000003,-0.253721,-0.000003,0.967277,0.000000,2.295100,0.000000
186,True,True,-1.000000,485.669983,0.000000,164.129990,501.619995,0.000000,-215.619995,-0.000003,-0.244037,-0.000003,0.969766,0.000000,2.398900,0.000000
187,True,True,-1.000000,489.849976,0.000000,162.289993,501.619995,0.000000,-221.029999,-0.000003,-0.233911,-0.000003,0.972258,0.000000,2.502700,0.000000
188,True,True,-1.000000,494.029999,0.000000,160.399994,501.619995,0.000000,-226.440002,-0.000003,-0.223337,-0.000003,0.974741,0.000000,2.606500,0.000000
189,True,True,-1.000000,498.209991,0.000000,158.470001,501.619995,0.000000,-231.849991,-0.000003,-0.212316,-0.000003,0.977201,0.000000,2.710300,0.000000
190,True,True,-1.000000,502.389984,0.000000,156.489990,501.619995,0.000000,-237.259995,-0.000003,-0.200841,-0.000003,0.979624,0.000000,2.814100,0.000000
191,True,True,-1.000000,506.569977,0.000000,154.470001,501.619995,0.000000,-242.669998,-0.000003,-0.188918,-0.000003,0.981993,0.000000,2.917900,0.000000
192,True,True,-1.000000,510.750000,0.000000,152.399994,501.619995,0.000000,-248.080002,-0.000003,-0.176537,-0.000003,0.984294,0.000000,3.021700,0.000000
193,True,True,-1.000000,514.929993,0.000000,150.289993,501.619995,0.000000,-253.489990,-0.000003,-0.163703,-0.000003,0.986510,0.000000,3.125500,0.000000
194,True,True,-1.000000,519.109985,0.000000,148.129990,501.619995,0.000000,-258.899994,-0.000003,-0.150416,-0.000003,0.988623,0.000000,3.229300,0.000000
195,True,True,-1.000000,523.289978,0.000000,145.929993,501.619995,0.000000,-264.309998,-0.000003,-0.136670,-0.000003,0.990617,0.000000,3.333100,0.000000
196,True,True,-1.000000,527.469971,0.000000,143.679993,501.619995,0.000000,-269.720001,-0.000003,-0.122470,-0.000003,0.992472,0.000000,3.436900,0.000000
197,True,True,-1.000000,531.649963,0.000000,141.389999,501.619995,0.000000,-275.130005,-0.000003,-0.107818,-0.000003,0.994171,0.000000,3.540700,0.000000
198,True,True,-1.000000,535.830017,0.000000,139.050003,501.619995,0.000000,-280.540009,-0.000003,-0.092707,-0.000003,0.995693,0.000000,3.644500,0.000000
199,True,True,-1.000000,540.010010,0.000000,136.669998,501.619995,0.000000,-285.949982,-0.000003,-0.077143,-0.000003,0.997020,0.000000,3.748300,0.000000
200,True,True,-1.000000,544.190002,0.000000,134.239990,501.619995,0.000000,-291.359985,-0.000003,-0.061131,-0.000003,0.998130,0.000000,3.852100,0.000000
201,True,True,-1.000000,548.369995,0.000000,131.770004,501.619995,0.000000,-296.769989,-0.000003,-0.044672,-0.000003,0.999002,0.000000,3.955900,0.000000
202,True,True,-1.000000,552.549988,0.000000,129.250000,501.619995,0.000000,-302.179993,-0.000003,-0.027770,-0.000003,0.999614,0.000000,4.059700,0.000000
203,True,True,-1.000000,556.729980,0.000000,126.689995,501.619995,0.000000,-307.589996,-0.000003,-0.010425,-0.000003,0.999946,0.000000,4.163500,0.000000
204,True,True,-1.000000,560.909973,0.000000,124.079994,501.619995,0.000000,-313.000000,-0.000003,0.007356,-0.000003,0.999973,0.000000,4.267300,0.000000
205,True,True,-1.000000,565.089966,0.000000,121.430000,501.619995,0.000000,-318.410004,-0.000003,0.025569,-0.000003,0.999673,0.000000,4.371100,0.000000
206,True,True,-1.000000,569.269958,0.000000,118.729996,501.619995,0.000000,-323.820007,-0.000003,0.044202,-0.000003,0.999023,0.000000,4.474900,0.000000
207,True,True,-1.000000,573.450012,0.000000,115.989998,501.619995,0.000000,-329.229980,-0.000003,0.063252,-0.000003,0.997998,0.000000,4.578700,0.000000
208,True,True,-1.000000,577.630005,0.000000,113.199997,501.619995,0.000000,-334.639984,-0.000003,0.082711,-0.000003,0.996574,0.000000,4.682500,0.000000
209,True,True,-1.000000,581.809998,0.000000,110.369995,501.619995,0.000000,-340.049988,-0.000003,0.102569,-0.000003,0.994726,0.000000,4.786300,0.000000
210,True,True,-1.000000,585.989990,0.000000,107.489998,501.619995,0.000000,-345.459991,-0.000003,0.122816,-0.000003,0.992429,0.000000,4.890100,0.000000
211,True,True,-1.000000,590.169983,0.000000,104.570000,501.619995,0.000000,-350.869995,-0.000003,0.143440,-0.000003,0.989659,0.000000,4.993900,0.000000
212,True,True,-1.000000,594.349976,0.000000,101.599998,501.619995,0.000000,-356.279999,-0.000003,0.164426,-0.000003,0.986389,0.000000,5.097700,0.000000
213,True,True,-1.000000,598.529968,0.000000,98.589996,501.619995,0.000000,-361.690002,-0.000003,0.185762,-0.000003,0.982595,0.000000,5.201500,0.000000
214,True,True,-1.000000,602.709961,0.000000,95.529999,501.619995,0.000000,-367.100006,-0.000003,0.207439,-0.000003,0.978248,0.000000,5.305300,0.000000
215,True,True,-1.000000,606.890015,0.000000,92.430000,501.619995,0.000000,-372.509979,-0.000003,0.229433,-0.000003,0.973324,0.000000,5.409100,0.000000
216,True,True,-1.000000,611.070007,0.000000,89.279999,501.619995,0.000000,-377.919983,-0.000003,0.251730,-0.000003,0.967797,0.000000,5.499900,0.000000
217,True,True,-1.000000,615.250000,0.000000,86.089996,501.619995,0.000000,-383.329987,-0.000003,0.274259,-0.000003,0.961656,0.000000,5.500000,0.000000
218,True,True,-1.000000,619.429993,0.000000,82.849998,501.619995,0.000000,-388.739990,-0.000003,0.296637,-0.000003,0.954990,0.000000,5.500000,0.000000
219,True,True,-1.000000,623.609985,0.000000,79.570000,501.619995,0.000000,-394.149994,-0.000003,0.318853,-0.000003,0.947804,0.000000,5.500000,0.000000
220,True,True,-1.000000,627.789978,0.000000,76.239998,501.619995,0.000000,-399.559998,-0.000003,0.340896,-0.000003,0.940101,0.000000,5.500000,0.000000
221,True,True,-1.000000,631.969971,0.000000,72.869995,501.619995,0.000000,-404.970001,-0.000003,0.362750,-0.000003,0.931886,0.000000,5.500000,0.000000
222,True,True,-1.000000,636.149963,0.000000,69.449997,501.619995,0.000000,-410.380005,-0.000003,0.384410,-0.000003,0.923162,0.000000,5.500000,0.000000
223,True,True,-1.000000,640.329956,0.000000,65.989998,501.619995,0.000000,-415.789978,-0.000003,0.405860,-0.000003,0.913935,0.000000,5.500000,0.000000
224,True,True,-1.000000,644.510010,0.000000,62.480000,501.619995,0.000000,-421.199982,-0.000003,0.427089,-0.000003,0.904210,0.000000,5.500000,0.000000
225,True,True,-1.000000,648.690002,0.000000,58.919998,499.429993,0.000000,-393.819977,-0.000003,0.448085,-0.000003,0.893991,0.000000,5.500000,0.000000
226,True,True,-1.000000,652.209961,0.000000,57.709999,421.250000,-9.280000,-132.649994,0.030856,0.448301,0.012222,0.893266,5.471300,0.045700,-0.558800
227,True,True,-1.000000,655.459961,-0.280000,58.379997,388.449982,-33.540001,-8.090000,0.032647,0.435440,0.012357,0.899541,0.698000,-3.083900,-0.442000
228,True,True,-1.000000,658.700012,-0.560000,58.590000,387.350006,-33.709999,-16.219999,0.035236,0.423199,0.012378,0.905267,0.705200,-3.049400,-0.471400
229,True,True,-1.000000,661.929993,-0.840000,58.469997,386.250000,-33.880001,-24.350000,0.038398,0.411417,0.012292,0.910555,0.712700,-3.015500,-0.500100
230,True,True,-1.000000,665.149963,-1.120000,58.199997,385.149994,-34.040001,-32.480000,0.041802,0.399823,0.012098,0.915559,0.720600,-2.982200,-0.528000
231,True,True,-1.000000,668.359985,-1.400000,57.860001,384.049988,-34.180000,-40.619999,0.045276,0.388284,0.011801,0.920351,0.728900,-2.949500,-0.555100
232,True,True,-1.000000,671.559998,-1.680000,57.449997,382.949982,-34.309998,-48.750000,0.048820,0.376798,0.011407,0.924937,0.737600,-2.917500,-0.581300
233,True,True,-1.000000,674.750000,-1.970000,56.980000,381.850006,-34.410000,-56.879997,0.052435,0.365372,0.010916,0.929319,0.746800,-2.886100,-0.606500
234,True,True,-1.000000,677.929993,-2.260000,56.439999,380.750000,-34.489998,-65.010002,0.056114,0.354000,0.010334,0.933503,0.756400,-2.855400,-0.630700
235,True,True,-1.000000,681.099976,-2.550000,55.829998,379.649994,-34.540001,-73.139999,0.059858,0.342687,0.009665,0.937491,0.766500,-2.825500,-0.653800
236,True,True,-1.000000,684.260010,-2.840000,55.149998,378.549988,-34.559998,-81.269997,0.063667,0.331428,0.008910,0.941288,0.777100,-2.796400,-0.675700
237,True,True,-1.000000,687.409973,-3.130000,54.410000,377.449982,-34.549999,-89.389999,0.067540,0.320228,0.008073,0.944895,0.788200,-2.768100,-0.696300
238,True,True,-1.000000,690.559998,-3.420000,53.599998,376.350006,-34.500000,-97.509995,0.071473,0.309083,0.007162,0.948319,0.799800,-2.740600,-0.715600
239,True,True,-1.000000,693.700012,-3.710000,52.719997,375.250000,-34.410000,-105.619995,0.075465,0.297996,0.006180,0.951559,0.811900,-2.714000,-0.733400
240,True,True,-1.000000,696.829956,-4.000000,51.770000,374.160004,-34.270000,-113.729996,0.079517,0.286964,0.005133,0.954621,0.824500,-2.688300,-0.749600
241,True,True,-1.000000,699.950012,-4.290000,50.750000,373.069977,-34.079998,-121.829994,0.083628,0.275985,0.004027,0.957508,0.837600,-2.663600,-0.764100
242,True,True,-1.000000,703.059998,-4.570000,49.669998,371.979980,-33.840000,-129.919998,0.087798,0.265061,0.002867,0.960222,0.851200,-2.639900,-0.776800
243,True,True,-1.000000,706.159973,-4.850000,48.520000,370.889984,-33.540001,-138.000000,0.092022,0.254185,0.001664,0.962766,0.865300,-2.617300,-0.787600
244,True,True,-1.000000,709.250000,-5.130000,47.299999,369.809998,-33.169998,-145.250000,0.096300,0.243357,0.000423,0.965144,0.861000,-2.617000,-0.791700
245,True,True,-1.000000,712.329956,-5.410000,46.020000,368.729980,-32.709999,-151.580002,0.100551,0.232498,-0.000839,0.967385,0.835500,-2.643000,-0.788800
246,True,True,-1.000000,715.399963,-5.680000,44.689999,367.660004,-32.160000,-157.089996,0.104684,0.221498,-0.002101,0.969523,0.790900,-2.693900,-0.779800
247,True,True,-1.000000,718.459961,-5.950000,43.309998,366.589996,-31.510000,-161.899994,0.108617,0.210266,-0.003347,0.971586,0.729300,-2.767600,-0.765800
248,True,True,-1.000000,721.510010,-6.210000,41.889999,365.529999,-30.769999,-166.139999,0.112269,0.198710,-0.004556,0.973596,0.653000,-2.861500,-0.747800
249,True,True,-1.000000,724.559998,-6.470000,40.439999,363.399994,-29.490000,-169.849991,0.115581,0.186750,-0.005710,0.975568,0.561400,-2.963400,-0.695300
250,True,True,-1.000000,727.589966,-6.720000,38.959999,361.279999,-28.109999,-173.220001,0.118467,0.174369,-0.006671,0.977505,0.460400,-3.080500,-0.640600
251,True,True,-1.000000,730.599976,-6.950000,37.450001,359.160004,-26.639999,-176.389999,0.120884,0.161502,-0.007426,0.979412,0.352600,-3.209200,-0.584800
252,True,True,-1.000000,733.589966,-7.170000,35.910000,357.049988,-25.039999,-174.800003,0.122805,0.148107,-0.007960,0.981285,0.117200,-3.496600,-0.515400
253,True,True,-1.000000,736.570007,-7.380000,34.389999,354.940002,-23.350000,-175.619995,0.123706,0.133535,-0.008203,0.983259,-0.056800,-3.713200,-0.453100
254,True,True,-1.000000,739.529968,-7.570000,32.860001,352.829987,-21.619999,-178.259995,0.123835,0.118074,-0.008176,0.985219,-0.184400,-3.875600,-0.396000
255,True,True,-1.000000,742.469971,-7.750000,31.309999,350.709991,-19.869999,-182.229996,0.123388,0.101938,-0.007890,0.987077,-0.278000,-3.998100,-0.342600
256,True,True,-1.000000,745.389954,-7.920000,29.719999,347.589996,-15.240000,-177.789993,0.122503,0.085295,-0.007361,0.988769,-0.589900,-3.828900,-0.304300
257,True,True,-1.000000,748.289978,-8.050000,28.170000,344.470001,-9.849999,-171.879990,0.120280,0.069337,-0.006870,0.990292,-0.952400,-3.586800,-0.256800
258,True,True,-1.000000,751.159973,-8.130000,26.670000,341.339996,-3.750000,-164.869995,0.116515,0.054372,-0.006406,0.991679,-1.359700,-3.301500,-0.204400
259,True,True,-1.000000,754.000000,-8.160000,25.230000,338.190002,2.720000,-157.440002,0.111017,0.040588,-0.005953,0.992971,-1.797100,-2.986000,-0.156500
260,True,True,-1.000000,756.820007,-8.139999,23.850000,335.019989,9.480000,-150.129990,0.103670,0.028115,-0.005522,0.994199,-2.249900,-2.652600,-0.115800
261,True,True,-1.000000,759.609985,-8.059999,22.529999,330.759979,18.150000,-135.520004,0.094412,0.017023,-0.005117,0.995374,-2.359400,-2.115000,-0.116800
262,True,True,-1.000000,762.369995,-7.910000,21.330000,326.459991,24.910000,-120.669998,0.084674,0.008154,-0.004939,0.996363,-2.423600,-1.595100,-0.108400
263,True,True,-1.000000,765.089966,-7.700000,20.260000,322.139984,30.840000,-94.509995,0.074645,0.001443,-0.004907,0.997197,-2.848400,-0.825200,-0.077200
264,True,True,-1.000000,767.769958,-7.440000,19.400000,317.799988,35.169998,-75.839996,0.062820,-0.002069,-0.004988,0.998010,-2.910000,-0.369100,-0.055900
265,True,True,-1.000000,770.419983,-7.150000,18.699999,313.449982,37.849998,-61.619999,0.050719,-0.003677,-0.005095,0.998693,-2.758300,-0.102400,-0.040800
266,True,True,-1.000000,773.029968,-6.830000,18.119999,309.079987,38.989998,-50.209999,0.039239,-0.004167,-0.005203,0.999208,-2.484900,0.045900,-0.030200
267,True,True,-1.000000,775.609985,-6.510000,17.629999,304.699982,38.770000,-40.719997,0.028892,-0.004033,-0.005295,0.999560,-2.145100,0.117100,-0.023200
268,True,True,-1.000000,778.149963,-6.190000,17.219999,300.309998,37.469997,-31.760000,0.019953,-0.003596,-0.005371,0.999780,-1.808000,0.159600,-0.018700
269,True,True,-1.000000,780.649963,-5.880000,16.889999,295.910004,35.360001,-23.430000,0.012416,-0.002975,-0.005435,0.999904,-1.484300,0.182300,-0.016100
270,True,True,-1.000000,783.119995,-5.590000,16.629999,291.500000,32.669998,-15.809999,0.006228,-0.002252,-0.005495,0.999963,-1.182300,0.191100,-0.015000
271,True,True,-1.000000,785.549988,-5.320000,16.430000,287.079987,29.129999,-4.190000,0.001297,-0.001481,-0.005549,0.999983,-0.718600,0.308500,-0.014800
272,True,True,-1.000000,787.940002,-5.080000,16.330000,282.660004,25.260000,3.100000,-0.001702,-0.000213,-0.005608,0.999983,-0.418300,0.322800,-0.016000
273,True,True,-1.000000,790.299988,-4.870000,16.289999,278.239990,21.420000,7.740000,-0.003450,0.001125,-0.005673,0.999977,-0.223800,0.286700,-0.017500
274,True,True,-1.000000,792.619995,-4.690000,16.289999,273.820007,17.690001,12.110000,-0.004389,0.002317,-0.005743,0.999971,-0.052300,0.170400,-0.018700
275,True,True,-1.000000,794.899963,-4.540000,16.320000,269.399994,14.309999,14.070000,-0.004610,0.003024,-0.005818,0.999968,0.021700,0.102600,-0.019300
276,True,True,-1.000000,797.139954,-4.420000,16.369999,264.989990,11.360000,14.929999,-0.004524,0.003450,-0.005894,0.999966,0.055100,0.069200,-0.019300
277,True,True,-1.000000,799.349976,-4.330000,16.430000,260.579987,8.830000,15.179999,-0.004297,0.003741,-0.005975,0.999966,0.072100,0.050500,-0.018900
278,True,True,-1.000000,801.519958,-4.260000,16.490000,256.169983,6.680000,15.080000,-0.003995,0.003952,-0.006050,0.999966,0.080700,0.037500,-0.018100
279,True,True,-1.000000,803.649963,-4.200000,16.549999,251.769989,4.870000,14.770000,-0.003660,0.004108,-0.006126,0.999966,0.083500,0.028500,-0.017100
280,True,True,-1.000000,805.750000,-4.160000,16.609999,247.369995,3.360000,14.320000,-0.003315,0.004227,-0.006196,0.999966,0.082400,0.022100,-0.015900
281,True,True,-1.000000,807.809998,-4.130000,16.660000,242.970001,2.110000,13.780000,-0.002970,0.004324,-0.006261,0.999967,0.078800,0.017500,-0.014800
282,True,True,-1.000000,809.829956,-4.110000,16.709999,238.580002,1.080000,13.230000,-0.002641,0.004399,-0.006320,0.999967,0.073700,0.014100,-0.013400
283,True,True,-1.000000,811.820007,-4.100000,16.750000,234.189987,0.240000,12.670000,-0.002333,0.004459,-0.006374,0.999967,0.067800,0.011500,-0.012000
284,True,True,-1.000000,813.769958,-4.100000,16.789999,229.799988,-0.420000,12.150000,-0.002053,0.004507,-0.006423,0.999967,0.061500,0.009600,-0.010700
285,True,True,-1.000000,815.679993,-4.100000,16.820000,225.409988,-0.940000,11.650000,-0.001799,0.004551,-0.006466,0.999967,0.055300,0.008100,-0.009500
286,True,True,-1.000000,817.559998,-4.110000,16.850000,221.019989,-1.350000,11.210000,-0.001567,0.004588,-0.006503,0.999967,0.049300,0.006900,-0.008400
287,True,True,-1.000000,819.399963,-4.120000,16.879999,216.639999,-1.670000,10.809999,-0.001362,0.004621,-0.006536,0.999967,0.043700,0.005900,-0.007300
288,True,True,-1.000000,821.209961,-4.130000,16.900000,212.259995,-1.910000,10.429999,-0.001179,0.004648,-0.006563,0.999967,0.038500,0.005000,-0.006300
289,True,True,-1.000000,822.979980,-4.150000,16.920000,207.879990,-2.090000,10.110000,-0.001017,0.004669,-0.006590,0.999967,0.033800,0.004300,-0.005500
290,True,True,-1.000000,824.709961,-4.170000,16.940001,203.500000,-2.220000,9.820000,-0.000877,0.004691,-0.006611,0.999967,0.029500,0.003700,-0.004700
291,True,True,-1.000000,826.409973,-4.190000,16.949999,199.119995,-2.310000,9.559999,-0.000753,0.004707,-0.006633,0.999967,0.025700,0.003200,-0.004000
292,True,True,-1.000000,828.070007,-4.210000,16.959999,194.739990,-2.370000,9.349999,-0.000645,0.004723,-0.006649,0.999967,0.022300,0.002800,-0.003400
293,True,True,-1.000000,829.690002,-4.230000,16.969999,190.360001,-2.400000,9.170000,-0.000553,0.004734,-0.006665,0.999966,0.019300,0.002400,-0.002900
294,True,True,-1.000000,831.279968,-4.250000,16.980000,185.979996,-2.410000,9.020000,-0.000472,0.004745,-0.006676,0.999966,0.016700,0.002100,-0.002400
295,True,True,-1.000000,832.829956,-4.270000,16.990000,181.599991,-2.400000,8.880000,-0.000402,0.004756,-0.006687,0.999966,0.014500,0.001800,-0.002000
296,True,True,-1.000000,834.339966,-4.290000,17.000000,177.220001,-2.380000,8.750000,-0.000343,0.004761,-0.006692,0.999966,0.012500,0.001600,-0.001700
297,True,True,-1.000000,835.820007,-4.310000,17.010000,172.839996,-2.350000,8.630000,-0.000289,0.004766,-0.006698,0.999966,0.010800,0.001400,-0.001400
298,True,True,-1.000000,837.260010,-4.330000,17.010000,168.459991,-2.310000,8.510000,-0.000245,0.004772,-0.006703,0.999966,0.009300,0.001200,-0.001100
299,True,True,-1.000000,838.659973,-4.350000,17.010000,164.080002,-2.260000,8.440000,-0.000208,0.004777,-0.006708,0.999966,0.008000,0.001100,-0.000900
300,True,True,-1.000000,840.029968,-4.370000,17.010000,159.699997,-2.210000,8.389999,-0.000175,0.004783,-0.006714,0.999966,0.006900,0.001000,-0.000700
301,True,True,-1.000000,841.359985,-4.390000,17.010000,155.319992,-2.150000,8.360000,-0.000148,0.004788,-0.006719,0.999966,0.005900,0.000900,-0.000500
302,True,True,-1.000000,842.649963,-4.410000,17.010000,150.940002,-2.090000,8.340000,-0.000121,0.004793,-0.006719,0.999966,0.005100,0.000800,-0.000400
303,True,True,-1.000000,843.909973,-4.430000,17.010000,146.559998,-2.030000,8.330000,-0.000100,0.004799,-0.006719,0.999966,0.004400,0.000700,-0.000300
304,True,True,-1.000000,845.130005,-4.450000,17.010000,142.179993,-1.970000,8.320000,-0.000084,0.004804,-0.006719,0.999966,0.003800,0.000600,-0.000200
305,True,True,-1.000000,846.309998,-4.470000,17.010000,137.800003,-1.910000,8.320000,-0.000067,0.004804,-0.006719,0.999966,0.003300,0.000500,-0.000100
306,True,True,-1.000000,847.459961,-4.490000,17.010000,133.419998,-1.840000,8.320000,-0.000051,0.004804,-0.006719,0.999966,0.002800,0.000400,0.000000
307,True,True,-1.000000,848.570007,-4.510000,17.010000,129.039993,-1.780000,8.320000,-0.000040,0.004804,-0.006719,0.999966,0.002400,0.000400,0.000000
308,True,True,-1.000000,849.649963,-4.520000,17.010000,124.659996,-1.710000,8.320000,-0.000030,0.004804,-0.006719,0.999966,0.002000,0.000400,0.000000
309,True,True,-1.000000,850.690002,-4.530000,17.010000,120.279999,-1.650000,8.320000,-0.000019,0.004804,-0.006719,0.999966,0.001700,0.000400,0.000000
310,True,True,-1.000000,851.690002,-4.540000,17.010000,115.899994,-1.580000,8.320000,-0.000013,0.004804,-0.006719,0.999966,0.001400,0.000400,0.000000
311,True,True,-1.000000,852.659973,-4.550000,17.010000,111.519997,-1.520000,8.320000,-0.000008,0.004804,-0.006719,0.999966,0.001200,0.000400,0.000000
312,True,True,-1.000000,853.589966,-4.560000,17.010000,107.139999,-1.460000,8.320000,-0.000003,0.004804,-0.006719,0.999966,0.001000,0.000400,0.000000
313,True,True,-1.000000,854.479980,-4.570000,17.010000,102.759995,-1.400000,8.320000,0.000003,0.004804,-0.006719,0.999966,0.000900,0.000400,0.000000
314,True,True,-1.000000,855.339966,-4.580000,17.010000,98.379997,-1.340000,8.320000,0.000008,0.004804,-0.006719,0.999966,0.000800,0.000400,0.000000
315,True,True,-1.000000,856.159973,-4.590000,17.010000,94.000000,-1.280000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000600,0.000400,0.000000
316,True,True,-1.000000,856.940002,-4.600000,17.010000,89.619995,-1.210000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000500,0.000400,0.000000
317,True,True,-1.000000,857.690002,-4.610000,17.010000,85.239998,-1.150000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
318,True,True,-1.000000,858.399963,-4.620000,17.010000,80.860001,-1.090000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
319,True,True,-1.000000,859.070007,-4.630000,17.010000,76.479996,-1.030000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
320,True,True,-1.000000,859.709961,-4.640000,17.010000,72.099998,-0.970000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
321,True,True,-1.000000,860.309998,-4.650000,17.010000,67.720001,-0.910000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
322,True,True,-1.000000,860.869995,-4.660000,17.010000,63.340000,-0.850000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
323,True,True,-1.000000,861.399963,-4.670000,17.010000,58.959999,-0.790000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
324,True,True,-1.000000,861.889954,-4.680000,17.010000,54.579998,-0.730000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
325,True,True,-1.000000,862.339966,-4.690000,17.010000,50.200001,-0.670000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
326,True,True,-1.000000,862.760010,-4.700000,17.010000,45.820000,-0.610000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
327,True,True,-1.000000,863.139954,-4.710000,17.010000,41.439999,-0.550000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
328,True,True,-1.000000,863.489990,-4.710000,17.010000,37.059998,-0.490000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
329,True,True,-1.000000,863.799988,-4.710000,17.010000,32.680000,-0.430000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
330,True,True,-1.000000,864.070007,-4.710000,17.010000,28.299999,-0.370000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
331,True,True,-1.000000,864.309998,-4.710000,17.010000,23.920000,-0.310000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.000400,0.000000
332,True,True,-1.000000,864.510010,-4.710000,17.010000,-5.240000,0.070000,8.320000,0.000013,0.004804,-0.006719,0.999966,0.000400,0.001900,0.000000
333,True,True,-1.000000,864.469971,-4.710000,17.010000,1.420000,-0.020000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,0.000500,0.000000
334,True,True,-1.000000,864.479980,-4.710000,17.010000,-0.360000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,0.000200,0.000000
335,True,True,-1.000000,864.479980,-4.710000,17.010000,0.090000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,0.000000,0.000000
336,True,True,-1.000000,864.479980,-4.710000,17.010000,-0.020000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
337,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
338,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
339,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
340,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
341,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
342,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
343,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
344,True,True,-1.000000,864.479980,-4.710000,17.010000,0.000000,0.000000,8.320000,0.000013,0.004809,-0.006719,0.999966,0.000300,-0.000100,0.000000
