frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
455,False,False,0.400000,0.000000,0.100000,False,False,-2062.250000,-2112.619873,16.889999,-14.380000,1170.130005,10.000000,-0.001486,0.003121,0.709711,0.704485,-0.056800,-0.052100,-0.031100,-1875.989990,-2190.229980,107.669998,450.970001,807.750000,119.329994,0.482877,0.162058,-0.189776,0.839376,-3.487100,3.983900,-0.494800
456,False,False,0.400000,0.000000,0.100000,False,False,-2062.369873,-2102.869873,16.910000,-13.490000,1171.459961,9.820000,-0.001805,0.003137,0.709619,0.704577,-0.048100,-0.043900,-0.026900,-1872.229980,-2183.500000,108.619995,450.849976,807.539978,113.879997,0.467749,0.172200,-0.201828,0.843103,-3.487100,3.983900,-0.494800
457,False,False,0.400000,0.000000,0.100000,False,False,-2062.479980,-2093.109863,16.920000,-12.679999,1172.780029,9.630000,-0.002074,0.003153,0.709537,0.704657,-0.040600,-0.036600,-0.023300,-1868.469971,-2176.770020,109.519997,450.729980,807.329956,108.430000,0.452390,0.182256,-0.213783,0.846417,-3.487100,3.983900,-0.494800
458,False,False,0.400000,0.000000,0.100000,False,False,-2062.589844,-2083.339844,16.930000,-11.950000,1174.099976,9.480000,-0.002301,0.003164,0.709467,0.704728,-0.034200,-0.030300,-0.020200,-1864.709961,-2170.040039,110.379997,450.609985,807.119995,102.979996,0.436810,0.192220,-0.225630,0.849317,-3.487100,3.983900,-0.494800
459,False,False,0.400000,0.000000,0.100000,False,False,-2062.689941,-2073.560059,16.940001,-11.300000,1175.410034,9.349999,-0.002490,0.003175,0.709407,0.704787,-0.028800,-0.024800,-0.017600,-1860.959961,-2163.320068,111.189995,450.489990,806.909973,97.529999,0.421014,0.202093,-0.237369,0.851799,-3.487100,3.983900,-0.494800
460,False,False,0.400000,0.000000,0.100000,False,False,-2062.780029,-2063.760010,16.949999,-10.719999,1176.719971,9.230000,-0.002646,0.003186,0.709353,0.704841,-0.024200,-0.020100,-0.015300,-1857.209961,-2156.599854,111.959999,450.369995,806.700012,92.079994,0.405013,0.211863,-0.248990,0.853863,-3.487100,3.983900,-0.494800
461,False,False,0.400000,0.000000,0.100000,False,False,-2062.869873,-2053.949951,16.959999,-10.200000,1178.020020,9.120000,-0.002776,0.003196,0.709310,0.704884,-0.020300,-0.016200,-0.013300,-1853.459961,-2149.879883,112.680000,450.250000,806.489990,86.629997,0.388813,0.221530,-0.260491,0.855508,-3.487100,3.983900,-0.494800
462,False,False,0.400000,0.000000,0.100000,False,False,-2062.949951,-2044.130005,16.969999,-9.740000,1179.319946,9.020000,-0.002884,0.003207,0.709272,0.704922,-0.017000,-0.012900,-0.011600,-1849.709961,-2143.159912,113.360001,450.130005,806.279968,81.189995,0.372423,0.231090,-0.271864,0.856731,-3.487100,3.983900,-0.494800
463,False,False,0.400000,0.000000,0.100000,False,False,-2063.030029,-2034.299927,16.980000,-9.330000,1180.609985,8.920000,-0.002970,0.003218,0.709239,0.704954,-0.014300,-0.010200,-0.010100,-1845.959961,-2136.439941,113.989998,450.009979,806.070007,75.750000,0.355850,0.240536,-0.283101,0.857535,-3.487100,3.983900,-0.494800
464,False,False,0.400000,0.000000,0.100000,False,False,-2063.109863,-2024.459961,16.990000,-8.970000,1181.900024,8.809999,-0.003040,0.003229,0.709207,0.704987,-0.012000,-0.008000,-0.008800,-1842.209961,-2129.719971,114.579994,449.889984,805.859985,70.309998,0.339099,0.249864,-0.294198,0.857920,-3.487100,3.983900,-0.494800
465,False,False,0.400000,0.000000,0.100000,False,False,-2063.179932,-2014.609985,17.000000,-8.650000,1183.179932,8.700000,-0.003099,0.003240,0.709180,0.705014,-0.010100,-0.006200,-0.007700,-1838.459961,-2123.010010,115.119995,449.769989,805.649963,64.869995,0.322181,0.259067,-0.305155,0.857883,-3.487100,3.983900,-0.494800
466,False,False,0.400000,0.000000,0.100000,False,False,-2063.250000,-2004.750000,17.000000,-8.370000,1184.459961,8.590000,-0.003148,0.003250,0.709158,0.705035,-0.008600,-0.004800,-0.006700,-1834.709961,-2116.300049,115.619995,449.649994,805.440002,59.430000,0.305107,0.268147,-0.315961,0.857424,-3.487100,3.983900,-0.494800
467,False,False,0.400000,0.000000,0.100000,False,False,-2063.320068,-1994.880005,17.000000,-8.120000,1185.729980,8.520000,-0.003186,0.003261,0.709136,0.705057,-0.007400,-0.003700,-0.005800,-1830.959961,-2109.589844,116.070000,449.529999,805.229980,53.989998,0.287881,0.277091,-0.326610,0.856546,-3.487100,3.983900,-0.494800
468,False,False,0.400000,0.000000,0.100000,False,False,-2063.389893,-1985.000000,17.000000,-7.900000,1187.000000,8.480000,-0.003218,0.003272,0.709120,0.705073,-0.006400,-0.002900,-0.005000,-1827.209961,-2102.879883,116.469994,449.410004,805.019958,48.549999,0.270515,0.285901,-0.337098,0.855247,-3.487100,3.983900,-0.494800
469,False,False,0.400000,0.000000,0.100000,False,False,-2063.459961,-1975.109985,17.000000,-7.710000,1188.260010,8.460000,-0.003245,0.003283,0.709104,0.705089,-0.005500,-0.002200,-0.004300,-1823.469971,-2096.169922,116.829994,449.289978,804.809998,43.119999,0.253020,0.294570,-0.347423,0.853526,-3.487100,3.983900,-0.494800
470,False,False,0.400000,0.000000,0.100000,False,False,-2063.520020,-1965.209961,17.000000,-7.550000,1189.520020,8.450000,-0.003267,0.003294,0.709093,0.705100,-0.004700,-0.001600,-0.003700,-1819.729980,-2089.459961,117.139999,449.169983,804.599976,37.689999,0.235400,0.303094,-0.357577,0.851387,-3.487100,3.983900,-0.494800
471,False,False,0.400000,0.000000,0.100000,False,False,-2063.579834,-1955.299927,17.000000,-7.410000,1190.780029,8.440000,-0.003283,0.003304,0.709082,0.705111,-0.004000,-0.001200,-0.003200,-1815.989990,-2082.760010,117.409996,449.049988,804.389954,32.259998,0.217662,0.311472,-0.367557,0.848829,-3.487100,3.983900,-0.494800
472,False,False,0.400000,0.000000,0.100000,False,False,-2063.639893,-1945.380005,17.000000,-7.290000,1192.030029,8.429999,-0.003299,0.003315,0.709071,0.705121,-0.003400,-0.000900,-0.002800,-1812.250000,-2076.060059,117.629997,448.929993,804.179993,26.830000,0.199816,0.319694,-0.377354,0.845856,-3.487100,3.983900,-0.494800
473,False,False,0.400000,0.000000,0.100000,False,False,-2063.699951,-1935.449951,17.000000,-7.180000,1193.280029,8.429999,-0.003310,0.003320,0.709060,0.705132,-0.002900,-0.000700,-0.002400,-1808.510010,-2069.359863,117.809998,448.809998,803.969971,21.400000,0.181873,0.327759,-0.386968,0.842468,-3.487100,3.983900,-0.494800
474,False,False,0.400000,0.000000,0.100000,False,False,-2063.760010,-1925.510010,17.000000,-7.090000,1194.520020,8.429999,-0.003320,0.003326,0.709055,0.705138,-0.002600,-0.000600,-0.002100,-1804.770020,-2062.659912,117.939995,448.690002,803.760010,15.969999,0.163843,0.335663,-0.396392,0.838665,-3.487100,3.983900,-0.494800
475,False,False,0.400000,0.000000,0.100000,False,False,-2063.820068,-1915.559937,17.000000,-7.010000,1195.760010,8.429999,-0.003331,0.003331,0.709049,0.705143,-0.002300,-0.000500,-0.001800,-1801.029907,-2055.959961,118.029999,448.569977,803.549988,10.540000,0.145733,0.343404,-0.405617,0.834452,-3.487100,3.983900,-0.494800
476,False,False,0.400000,0.000000,0.100000,False,False,-2063.879883,-1905.599976,17.000000,-6.940000,1196.989990,8.429999,-0.003342,0.003337,0.709044,0.705148,-0.002000,-0.000400,-0.001500,-1797.289917,-2049.270020,118.070000,448.449982,803.339966,5.120000,0.127547,0.350979,-0.414648,0.829827,-3.487100,3.983900,-0.494800
477,False,False,0.400000,0.000000,0.100000,False,False,-2063.939941,-1895.630005,17.000000,-6.880000,1198.219971,8.429999,-0.003347,0.003342,0.709038,0.705154,-0.001700,-0.000300,-0.001300,-1793.549927,-2042.579956,118.070000,448.329987,803.130005,-0.290000,0.109302,0.358380,-0.423474,0.824795,-3.487100,3.983900,-0.494800
478,False,False,0.400000,0.000000,0.100000,False,False,-2064.000000,-1885.640015,17.000000,-6.830000,1199.449951,8.429999,-0.003353,0.003347,0.709033,0.705159,-0.001500,-0.000200,-0.001100,-1789.809937,-2035.890015,118.019997,448.209991,802.919983,-5.700000,0.091002,0.365604,-0.432090,0.819360,-3.487100,3.983900,-0.494800
479,False,False,0.400000,0.000000,0.100000,False,False,-2064.060059,-1875.640015,17.000000,-6.790000,1200.669922,8.429999,-0.003358,0.003353,0.709028,0.705165,-0.001300,-0.000200,-0.000900,-1786.079956,-2029.199951,117.930000,448.089996,802.709961,-11.110000,0.072660,0.372650,-0.440495,0.813521,-3.487100,3.983900,-0.494800
480,False,False,0.400000,0.000000,0.100000,False,False,-2064.119873,-1865.630005,17.000000,-6.750000,1201.890015,8.429999,-0.003364,0.003358,0.709028,0.705165,-0.001100,-0.000200,-0.000700,-1782.349976,-2022.510010,117.790001,447.970001,802.500000,-16.520000,0.054280,0.379512,-0.448684,0.807284,-3.487100,3.983900,-0.494800
481,False,False,0.400000,0.000000,0.100000,False,False,-2064.179932,-1855.609985,17.000000,-6.720000,1203.099976,8.429999,-0.003369,0.003364,0.709028,0.705165,-0.000900,-0.000200,-0.000600,-1778.619995,-2015.819946,117.610001,447.849976,802.289978,-21.930000,0.035873,0.386185,-0.456652,0.800651,-3.487100,3.983900,-0.494800
482,False,False,0.400000,0.000000,0.100000,False,False,-2064.239990,-1845.579956,17.000000,-6.700000,1204.309937,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000700,-0.000100,-0.000500,-1774.890015,-2009.140015,117.379997,447.729980,802.079956,-27.340000,0.017450,0.392670,-0.464399,0.793624,-3.487100,3.983900,-0.494800
483,False,False,0.400000,0.000000,0.100000,False,False,-2064.300049,-1835.539917,17.000000,-6.680000,1205.510010,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000600,-0.000100,-0.000400,-1771.159912,-2002.459961,117.110001,447.609985,801.869995,-32.739998,-0.000985,0.398966,-0.471914,0.786208,-3.487100,3.983900,-0.494800
484,False,False,0.400000,0.000000,0.100000,False,False,-2064.359863,-1825.489990,17.000000,-6.670000,1206.709961,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,-0.000300,-1767.429932,-1995.779907,116.790001,447.489990,801.659973,-38.139999,-0.019419,0.405062,-0.479197,0.778407,-3.487100,3.983900,-0.494800
485,False,False,0.400000,0.000000,0.100000,False,False,-2064.419922,-1815.429932,17.000000,-6.660000,1207.909912,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,-0.000200,-1763.699951,-1989.099976,116.430000,447.369995,801.450012,-43.540001,-0.037842,0.410958,-0.486248,0.770223,-3.487100,3.983900,-0.494800
486,False,False,0.400000,0.000000,0.100000,False,False,-2064.479980,-1805.359985,17.000000,-6.650000,1209.099976,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,-0.000100,-1759.969971,-1982.419922,116.019997,447.250000,801.239990,-48.939999,-0.056249,0.416655,-0.493057,0.761662,-3.487100,3.983900,-0.494800
487,False,False,0.400000,0.000000,0.100000,False,False,-2064.540039,-1795.279907,17.000000,-6.640000,1210.289917,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1756.239990,-1975.739990,115.570000,447.130005,801.029968,-54.340000,-0.074624,0.422147,-0.499628,0.752725,-3.487100,3.983900,-0.494800
488,False,False,0.400000,0.000000,0.100000,False,False,-2064.599854,-1785.189941,17.000000,-6.640000,1211.469971,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1752.510010,-1969.069946,115.070000,447.009979,800.820007,-59.739998,-0.092966,0.427434,-0.505950,0.743419,-3.487100,3.983900,-0.494800
489,False,False,0.400000,0.000000,0.100000,False,False,-2064.649902,-1775.089966,17.000000,-6.640000,1212.650024,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1748.789917,-1962.399902,114.529999,446.889984,800.609985,-65.139999,-0.111260,0.432511,-0.512025,0.733748,-3.487100,3.983900,-0.494800
490,False,False,0.400000,0.000000,0.100000,False,False,-2064.699951,-1764.979980,17.000000,-6.640000,1213.829956,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1745.069946,-1955.729980,113.939995,446.769989,800.399963,-70.540001,-0.129500,0.437371,-0.517851,0.723717,-3.487100,3.983900,-0.494800
491,False,False,0.400000,0.000000,0.100000,False,False,-2064.760010,-1754.859985,17.000000,-6.640000,1215.000000,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1741.349976,-1949.059937,113.309998,446.649994,800.190002,-75.930000,-0.147675,0.442022,-0.523419,0.713331,-3.487100,3.983900,-0.494800
492,False,False,0.400000,0.000000,0.100000,False,False,-2064.820068,-1744.729980,17.000000,-6.640000,1216.169922,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1737.630005,-1942.390015,112.629997,446.529999,799.979980,-81.320000,-0.165780,0.446451,-0.528732,0.702596,-3.487100,3.983900,-0.494800
493,False,False,0.400000,0.000000,0.100000,False,False,-2064.879883,-1734.599976,17.000000,-6.640000,1217.329956,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1733.909912,-1935.729980,111.909996,446.410004,799.769958,-86.709999,-0.183804,0.450664,-0.533787,0.691512,-3.487100,3.983900,-0.494800
494,False,False,0.400000,0.000000,0.100000,False,False,-2064.929932,-1724.459961,17.000000,-6.640000,1218.489990,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1730.189941,-1929.069946,111.139999,446.289978,799.559998,-92.099998,-0.201736,0.454656,-0.538578,0.680091,-3.487100,3.983900,-0.494800
495,False,False,0.400000,0.000000,0.100000,False,False,-2064.989990,-1714.309937,17.000000,-6.640000,1219.650024,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1726.469971,-1922.409912,110.329994,446.169983,799.349976,-97.489998,-0.219572,0.458422,-0.543104,0.668338,-3.487100,3.983900,-0.494800
496,False,False,0.400000,0.000000,0.100000,False,False,-2065.050049,-1704.149902,17.000000,-6.650000,1220.799927,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1722.750000,-1915.750000,109.470001,446.049988,799.139954,-102.879997,-0.237299,0.461966,-0.547366,0.656252,-3.487100,3.983900,-0.494800
497,False,False,0.400000,0.000000,0.100000,False,False,-2065.109863,-1693.979980,17.000000,-6.650000,1221.949951,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1719.029907,-1909.089966,108.570000,445.929993,798.929993,-108.269997,-0.254908,0.465284,-0.551358,0.643845,-3.487100,3.983900,-0.494800
498,False,False,0.400000,0.000000,0.100000,False,False,-2065.169922,-1683.799927,17.000000,-6.660000,1223.089966,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1715.309937,-1902.429932,107.619995,445.809998,798.719971,-113.649994,-0.272392,0.468370,-0.555081,0.631124,-3.487100,3.983900,-0.494800
499,False,False,0.400000,0.000000,0.100000,False,False,-2065.229980,-1673.609985,17.000000,-6.670000,1224.229980,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1711.599976,-1895.779907,106.629997,445.690002,798.510010,-119.029999,-0.289742,0.471229,-0.558528,0.618093,-3.487100,3.983900,-0.494800
500,False,False,0.400000,0.000000,0.100000,False,False,-2065.290039,-1663.409912,17.000000,-6.670000,1225.369995,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1707.890015,-1889.130005,105.589996,445.569977,798.299988,-124.409996,-0.306952,0.473856,-0.561700,0.604759,-3.487100,3.983900,-0.494800
501,False,False,0.400000,0.000000,0.100000,False,False,-2065.349854,-1653.199951,17.000000,-6.680000,1226.500000,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1704.179932,-1882.479980,104.509995,445.449982,798.089966,-129.789993,-0.324010,0.476252,-0.564597,0.591127,-3.487100,3.983900,-0.494800
502,False,False,0.400000,0.000000,0.100000,False,False,-2065.409912,-1642.979980,17.000000,-6.680000,1227.630005,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1700.469971,-1875.829956,103.379997,445.329987,797.880005,-135.169998,-0.340907,0.478410,-0.567219,0.577208,-3.487100,3.983900,-0.494800
503,False,False,0.400000,0.000000,0.100000,False,False,-2065.469971,-1632.750000,17.000000,-6.690000,1228.750000,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1696.760010,-1869.179932,102.209999,445.209991,797.669983,-140.550003,0.357636,-0.480336,0.569560,-0.563006,-3.487100,3.983900,-0.494800
504,False,False,0.400000,0.000000,0.100000,False,False,-2065.530029,-1622.510010,17.000000,-6.700000,1229.869995,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1693.049927,-1862.529907,100.989998,445.089996,797.459961,-145.929993,0.374193,-0.482024,0.571622,-0.548526,-3.487100,3.983900,-0.494800
505,False,False,0.400000,0.000000,0.100000,False,False,-2065.589844,-1612.260010,17.000000,-6.700000,1230.989990,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1689.339966,-1855.890015,99.729996,444.970001,797.250000,-151.300003,0.390566,-0.483475,0.573404,-0.533777,-3.487100,3.983900,-0.494800
506,False,False,0.400000,0.000000,0.100000,False,False,-2065.649902,-1602.000000,17.000000,-6.710000,1232.099976,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1685.630005,-1849.250000,98.419998,444.849976,797.039978,-156.669998,0.406745,-0.484689,0.574909,-0.518763,-3.487100,3.983900,-0.494800
507,False,False,0.400000,0.000000,0.100000,False,False,-2065.709961,-1591.729980,17.000000,-6.710000,1233.209961,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1681.919922,-1842.609985,97.070000,444.729980,796.829956,-162.039993,0.422724,-0.485666,0.576129,-0.503496,-3.487100,3.983900,-0.494800
508,False,False,0.400000,0.000000,0.100000,False,False,-2065.770020,-1581.449951,17.000000,-6.720000,1234.309937,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1678.209961,-1835.969971,95.669998,444.609985,796.619995,-167.410004,0.438499,-0.486405,0.577065,-0.487980,-3.487100,3.983900,-0.494800
509,False,False,0.400000,0.000000,0.100000,False,False,-2065.829834,-1571.159912,17.000000,-6.730000,1235.409912,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1674.510010,-1829.329956,94.229996,444.489990,796.409973,-172.779999,0.454057,-0.486906,0.577716,-0.472227,-3.487100,3.983900,-0.494800
510,False,False,0.400000,0.000000,0.100000,False,False,-2065.889893,-1560.859985,17.000000,-6.730000,1236.510010,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1670.809937,-1822.689941,92.750000,444.369995,796.200012,-178.149994,0.469389,-0.487165,0.578088,-0.456242,-3.487100,3.983900,-0.494800
511,False,False,0.400000,0.000000,0.100000,False,False,-2065.949951,-1550.559937,17.000000,-6.740000,1237.599976,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1667.250000,-1816.890015,93.639999,427.319977,695.779968,106.860001,0.490704,-0.481328,0.582686,-0.433600,-4.873700,3.478000,-0.386900
512,False,False,0.400000,0.000000,0.100000,False,False,-2066.010010,-1540.250000,17.000000,-6.740000,1238.689941,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1663.689941,-1811.089966,94.489998,427.209991,695.599976,101.409996,0.507024,-0.476419,0.585866,-0.415587,-4.873600,3.478000,-0.386800
513,False,False,0.400000,0.000000,0.100000,False,False,-2066.070068,-1529.929932,17.000000,-6.750000,1239.780029,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1660.130005,-1805.289917,95.290001,427.099976,695.419983,95.959999,0.523025,-0.471213,0.588680,-0.397315,-4.873600,3.478000,-0.386800
514,False,False,0.400000,0.000000,0.100000,False,False,-2066.129883,-1519.599976,17.000000,-6.760000,1240.859985,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1656.569946,-1799.500000,96.040001,426.989990,695.239990,90.509995,0.538702,-0.465710,0.591125,-0.378794,-4.873600,3.478000,-0.386800
515,False,False,0.400000,0.000000,0.100000,False,False,-2066.189941,-1509.260010,17.000000,-6.760000,1241.939941,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1653.010010,-1793.709961,96.750000,426.880005,695.059998,85.070000,0.554040,-0.459922,0.593200,-0.360037,-4.873600,3.478000,-0.386800
516,False,False,0.400000,0.000000,0.100000,False,False,-2066.250000,-1498.909912,17.000000,-6.770000,1243.010010,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1649.449951,-1787.919922,97.409996,426.769989,694.880005,79.629997,0.569032,-0.453842,0.594907,-0.341052,-4.873600,3.478000,-0.386800
517,False,False,0.400000,0.000000,0.100000,False,False,-2066.310059,-1488.549927,17.000000,-6.770000,1244.079956,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1645.890015,-1782.130005,98.029999,426.660004,694.700012,74.189995,0.583668,-0.447481,0.596238,-0.321857,-4.873600,3.478000,-0.386800
518,False,False,0.400000,0.000000,0.100000,False,False,-2066.369873,-1478.179932,17.000000,-6.780000,1245.150024,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1642.339966,-1776.339966,98.599998,426.549988,694.519958,68.750000,0.597938,-0.440840,0.597198,-0.302463,-4.873600,3.478000,-0.386800
519,False,False,0.400000,0.000000,0.100000,False,False,-2066.429932,-1467.799927,17.000000,-6.780000,1246.209961,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1638.789917,-1770.549927,99.129997,426.440002,694.339966,63.309998,0.611834,-0.433924,0.597786,-0.282880,-4.873600,3.478000,-0.386800
520,False,False,0.400000,0.000000,0.100000,False,False,-2066.489990,-1457.409912,17.000000,-6.790000,1247.270020,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1635.239990,-1764.770020,99.610001,426.329987,694.159973,57.869999,0.625345,-0.426738,0.598002,-0.263119,-4.873600,3.478000,-0.386800
521,False,False,0.400000,0.000000,0.100000,False,False,-2066.550049,-1447.020020,17.000000,-6.800000,1248.329956,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1631.689941,-1758.989990,100.049995,426.220001,693.979980,52.430000,0.638473,-0.419282,0.597840,-0.243190,-4.873600,3.478000,-0.386800
522,False,False,0.400000,0.000000,0.100000,False,False,-2066.609863,-1436.619995,17.000000,-6.800000,1249.380005,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1628.140015,-1753.209961,100.439995,426.109985,693.799988,47.000000,0.651198,-0.411568,0.597306,-0.223111,-4.873600,3.478000,-0.386800
523,False,False,0.400000,0.000000,0.100000,False,False,-2066.669922,-1426.209961,17.000000,-6.810000,1250.429932,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1624.589966,-1747.429932,100.790001,426.000000,693.619995,41.570000,0.663517,-0.403594,0.596400,-0.202891,-4.873600,3.478000,-0.386800
524,False,False,0.400000,0.000000,0.100000,False,False,-2066.729980,-1415.789917,17.000000,-6.810000,1251.479980,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1621.039917,-1741.649902,101.089996,425.889984,693.440002,36.139999,0.675420,-0.395367,0.595121,-0.182547,-4.873600,3.478000,-0.386800
525,False,False,0.400000,0.000000,0.100000,False,False,-2066.790039,-1405.359985,17.000000,-6.820000,1252.520020,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1617.489990,-1735.869995,101.349998,425.779999,693.260010,30.709999,0.686902,-0.386892,0.593470,-0.162090,-4.873600,3.478000,-0.386800
526,False,False,0.400000,0.000000,0.100000,False,False,-2066.849854,-1394.919922,17.000000,-6.820000,1253.559937,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1613.939941,-1730.089966,101.559998,425.669983,693.079956,25.279999,0.697957,-0.378174,0.591447,-0.141530,-4.873600,3.478000,-0.386800
527,False,False,0.400000,0.000000,0.100000,False,False,-2066.909912,-1384.469971,17.000000,-6.830000,1254.589966,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1610.390015,-1724.319946,101.729996,425.559998,692.899963,19.850000,0.708571,-0.369224,0.589057,-0.120879,-4.873600,3.478000,-0.386800
528,False,False,0.400000,0.000000,0.100000,False,False,-2066.969971,-1374.010010,17.000000,-6.840000,1255.619995,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1606.839966,-1718.549927,101.849998,425.449982,692.719971,14.420000,0.718747,-0.360042,0.586295,-0.100152,-4.873600,3.478000,-0.386800
529,False,False,0.400000,0.000000,0.100000,False,False,-2067.030029,-1363.549927,17.000000,-6.840000,1256.650024,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1603.299927,-1712.779907,101.919998,425.339996,692.539978,8.990000,0.728470,-0.350633,0.583172,-0.079366,-4.873600,3.478000,-0.386800
530,False,False,0.400000,0.000000,0.100000,False,False,-2067.089844,-1353.079956,17.000000,-6.850000,1257.669922,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1599.760010,-1707.010010,101.949997,425.229980,692.359985,3.570000,0.737737,-0.341009,0.579681,-0.058531,-4.873600,3.478000,-0.386800
531,False,False,0.400000,0.000000,0.100000,False,False,-2067.149902,-1342.599976,17.000000,-6.850000,1258.689941,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1596.219971,-1701.239990,101.930000,425.119995,692.179993,-1.840000,0.746545,-0.331169,0.575829,-0.037659,-4.873600,3.478000,-0.386800
532,False,False,0.400000,0.000000,0.100000,False,False,-2067.209961,-1332.109985,17.000000,-6.860000,1259.709961,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1592.679932,-1695.469971,101.869995,425.009979,692.000000,-7.250000,0.754886,-0.321124,0.571616,-0.016764,-4.873600,3.478000,-0.386800
533,False,False,0.400000,0.000000,0.100000,False,False,-2067.270020,-1321.609985,17.000000,-6.860000,1260.719971,8.429999,-0.003374,0.003364,0.709028,0.705165,-0.000500,-0.000100,0.000000,-1589.140015,-1689.699951,101.759995,424.899994,691.820007,-12.660000,0.762755,-0.310879,0.567047,0.004141,-4.873600,3.478000,-0.386800
