frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
351,False,False,1.000000,920.979980,-1.010000,17.010000,39.459999,-23.519999,8.320000,0.001270,0.004588,-0.267186,0.963633,0.000700,0.001500,-0.002000
352,False,False,1.000000,921.309998,-1.210000,17.010000,35.689999,-21.279999,8.320000,0.001270,0.004594,-0.267192,0.963632,0.000700,0.001300,-0.001700
353,False,False,1.000000,921.609985,-1.390000,17.010000,31.920000,-19.039999,8.320000,0.001270,0.004599,-0.267197,0.963630,0.000600,0.001100,-0.001400
354,False,False,1.000000,921.880005,-1.550000,17.010000,28.150000,-16.799999,8.320000,0.001270,0.004604,-0.267203,0.963629,0.000600,0.001000,-0.001100
355,False,False,1.000000,922.109985,-1.690000,17.010000,24.389999,-14.559999,8.320000,0.001270,0.004610,-0.267208,0.963627,0.000600,0.000900,-0.000900
356,False,False,1.000000,922.309998,-1.810000,17.010000,20.629999,-12.309999,8.320000,0.001270,0.004615,-0.267213,0.963625,0.000600,0.000800,-0.000700
357,False,False,1.000000,922.479980,-1.910000,17.010000,-4.370000,2.700000,8.320000,0.001270,0.004621,-0.267219,0.963624,0.001300,0.002000,-0.000500
358,False,False,1.000000,922.440002,-1.890000,17.010000,1.230000,-0.670000,8.320000,0.001276,0.004631,-0.267219,0.963624,0.000500,0.000600,-0.000100
359,False,False,1.000000,922.449951,-1.900000,17.010000,-0.270000,0.220000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000300,0.000300,0.000000
360,False,False,1.000000,922.449951,-1.900000,17.010000,0.100000,-0.010000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000100,0.000000,0.000000
361,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.040000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000100,0.000000
362,False,False,1.000000,922.449951,-1.900000,17.010000,0.010000,0.020000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
363,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.010000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
364,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
365,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
366,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
367,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
368,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
369,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
370,False,False,1.000000,922.449951,-1.900000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004637,-0.267219,0.963624,0.000000,-0.000200,0.000000
