frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.769989,221.250000,193.220001,355.181000,353.591003,-15.451000,0.576935,-0.516152,-0.033321,0.632157,-4.089310,3.669710,0.245110
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.729996,224.199997,193.089996,355.181000,353.591003,-15.451000,0.562315,-0.502983,-0.032479,0.655557,-4.089310,3.669710,0.245110
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,227.149994,192.959991,355.181000,353.591003,-15.451000,0.547167,-0.489340,-0.031606,0.678348,-4.089310,3.669710,0.245110
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.649994,230.099991,192.830002,355.181000,353.591003,-15.451000,0.531505,-0.475237,-0.030705,0.700506,-4.089310,3.669710,0.245110
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.610001,233.049988,192.699997,355.181000,353.591003,-15.451000,0.515348,-0.460693,-0.029777,0.722005,-4.089310,3.669710,0.245110
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.569992,236.000000,192.529999,355.181000,353.591003,-20.860998,0.503269,-0.449968,-0.028709,0.737173,-4.010310,3.489610,0.284310
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.529999,238.949997,192.309998,355.181000,353.591003,-26.270998,0.491282,-0.439470,-0.027279,0.751508,-3.934510,3.315310,0.324610
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.489990,241.899994,192.050003,355.181000,353.591003,-31.680998,0.479397,-0.429214,-0.025499,0.765051,-3.861710,3.146610,0.366110
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.449997,244.849991,191.739990,355.181000,353.591003,-37.091000,0.467625,-0.419202,-0.023368,0.777850,-3.791810,2.983310,0.408810
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.409988,247.799988,191.389999,355.181000,353.591003,-42.500999,0.455978,-0.409448,-0.020897,0.789937,-3.724610,2.825210,0.452710
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.369995,250.750000,190.989990,355.181000,353.591003,-47.910999,0.444465,-0.399953,-0.018086,0.801349,-3.660110,2.672210,0.497810
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.330002,253.699997,190.550003,355.181000,353.591003,-53.320999,0.433093,-0.390722,-0.014946,0.812122,-3.598210,2.524110,0.544110
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.290009,256.649994,190.059998,355.181000,353.591003,-58.730999,0.421867,-0.381756,-0.011477,0.822289,-3.538710,2.380710,0.591610
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.250000,259.600006,189.529999,355.181000,353.591003,-64.140999,0.410786,-0.373060,-0.007685,0.831879,-3.481610,2.241810,0.640310
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.209991,262.549988,188.949997,355.181000,353.591003,-69.550995,0.399856,-0.364628,-0.003574,0.840922,-3.426710,2.107410,0.690310
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.169983,265.500000,188.330002,355.181000,353.591003,-74.960999,0.389077,-0.356465,0.000855,0.849442,-3.373910,1.977210,0.741510
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.130005,268.449982,187.659988,355.181000,353.591003,-80.370995,0.378449,-0.348567,0.005597,0.857465,-3.323210,1.851210,0.793910
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.089996,271.399994,186.949997,355.181000,353.591003,-85.780998,0.367972,-0.340934,0.010652,0.865013,-3.274410,1.729210,0.847510
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.049988,274.350006,186.190002,355.181000,353.591003,-91.190994,0.357647,-0.333559,0.016020,0.872107,-3.227510,1.611210,0.902310
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.009979,277.299988,185.379990,355.181000,353.591003,-96.600998,0.347472,-0.326438,0.021690,0.878767,-3.182310,1.497010,0.958310
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.970001,280.250000,184.529999,355.181000,353.591003,-102.010994,0.337448,-0.319570,0.027667,0.885007,-3.138810,1.386510,1.015410
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.929993,283.199982,183.629990,355.181000,353.591003,-107.420998,0.327571,-0.312951,0.033947,0.890846,-3.096910,1.279610,1.073610
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.889984,286.149994,182.690002,355.181000,353.591003,-112.830994,0.317833,-0.306574,0.040529,0.896299,-3.056510,1.176310,1.133010
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.850006,289.100006,181.699997,355.181000,353.591003,-118.240997,0.308236,-0.300435,0.047412,0.901378,-3.017610,1.076410,1.193410
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.809998,292.049988,180.669998,355.181000,353.591003,-123.650993,0.298778,-0.294522,0.054593,0.906095,-2.980110,0.979910,1.254910
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.769989,295.000000,179.589996,355.181000,353.591003,-129.061005,0.289456,-0.288836,0.062070,0.910459,-2.943910,0.886610,1.317410
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.729980,297.949982,178.470001,355.181000,353.591003,-134.471008,0.280263,-0.283371,0.069844,0.914481,-2.908910,0.796510,1.380910
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.690002,300.899994,177.300003,355.181000,353.591003,-139.880997,0.271195,-0.278116,0.077909,0.918169,-2.875210,0.709510,1.445410
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.649994,303.850006,176.089996,355.181000,353.591003,-145.291000,0.262250,-0.273067,0.086271,0.921529,-2.842610,0.625610,1.510910
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.609985,306.799988,174.830002,355.181000,353.591003,-150.701004,0.253424,-0.268217,0.094924,0.924568,-2.811110,0.544710,1.577310
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.570007,309.750000,173.529999,355.181000,353.591003,-156.111008,0.244712,-0.263556,0.103864,0.927290,-2.780710,0.466710,1.644610
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.529999,312.699982,172.179993,355.181000,353.591003,-161.520996,0.236107,-0.259083,0.113094,0.929698,-2.751310,0.391510,1.712710
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.489990,315.649994,170.789993,355.181000,353.591003,-166.931000,0.227610,-0.254789,0.122611,0.931795,-2.722910,0.319110,1.781610
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.449982,318.600006,169.349991,355.181000,353.591003,-172.341003,0.219216,-0.250662,0.132413,0.933584,-2.695510,0.249410,1.851310
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.410004,321.549988,167.869995,355.181000,353.591003,-177.751007,0.210918,-0.246702,0.142496,0.935065,-2.669010,0.182410,1.921810
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.369995,324.500000,166.339996,355.181000,353.591003,-183.160995,0.202718,-0.242899,0.152859,0.936237,-2.643410,0.118010,1.993010
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.329987,327.449982,164.769989,355.181000,353.591003,-188.570999,0.194610,-0.239247,0.163503,0.937099,-2.618710,0.056110,2.064910
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.289978,330.399994,163.149994,355.181000,353.591003,-193.981003,0.186588,-0.235735,0.174423,0.937652,-2.594810,-0.003210,2.137410
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.250000,333.350006,161.489990,355.181000,353.591003,-199.391006,0.178647,-0.232357,0.185617,0.937892,-2.571810,-0.060110,2.210610
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.209991,336.299988,159.779999,355.181000,353.591003,-204.800995,0.170786,-0.229110,0.197081,0.937817,-2.549610,-0.114610,2.284410
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.169983,339.250000,158.029999,355.181000,353.591003,-210.210999,0.163007,-0.225981,0.208809,0.937422,-2.528210,-0.166810,2.358710
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.130005,342.199982,156.229996,355.181000,353.591003,-215.621002,0.155174,-0.222420,0.220893,0.936833,-2.572910,-0.095910,2.463210
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.089996,345.149994,154.389999,355.181000,353.591003,-221.031006,0.147281,-0.218417,0.233323,0.936035,-2.620410,-0.024210,2.565410
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.049988,348.100006,152.500000,355.181000,353.591003,-226.441010,0.139318,-0.213972,0.246093,0.935011,-2.670610,0.048110,2.665410
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.009979,351.049988,150.569992,355.181000,353.591003,-231.850998,0.131280,-0.209079,0.259180,0.933743,-2.723510,0.120910,2.763110
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.970001,354.000000,148.589996,355.181000,353.591003,-237.261002,0.123150,-0.203733,0.272581,0.932216,-2.779010,0.194110,2.858610
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.929993,356.949982,146.569992,355.181000,353.591003,-242.671005,0.114923,-0.197928,0.286279,0.930409,-2.837110,0.267510,2.951910
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.889984,359.899994,144.500000,355.181000,353.591003,-248.081009,0.106588,-0.191659,0.300257,0.928306,-2.897710,0.341110,3.043010
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.850006,362.850006,142.389999,355.181000,353.591003,-253.490997,0.098140,-0.184926,0.314504,0.925882,-2.960810,0.414710,3.132010
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.809998,365.799988,140.229996,355.181000,353.591003,-258.901001,0.089567,-0.177730,0.329000,0.923119,-3.026410,0.488210,3.219010
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.769989,368.750000,138.029999,355.181000,353.591003,-264.311005,0.080866,-0.170063,0.343728,0.919995,-3.094410,0.561510,3.304010
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.729980,371.699982,135.779999,355.181000,353.591003,-269.721008,0.072029,-0.161928,0.358672,0.916485,-3.164810,0.634410,3.387010
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.690002,374.649994,133.489990,355.181000,353.591003,-275.131012,0.063047,-0.153318,0.373815,0.912568,-3.237510,0.706810,3.468110
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.649994,377.600006,131.149994,355.181000,353.591003,-280.541016,0.053918,-0.144233,0.389136,0.908219,-3.312410,0.778610,3.547410
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.609985,380.549988,128.770004,355.181000,353.591003,-285.950989,0.044634,-0.134674,0.404614,0.903415,-3.389610,0.849710,3.624910
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.569977,383.500000,126.339996,355.181000,353.591003,-291.360992,0.035193,-0.124645,0.420227,0.898128,-3.468910,0.920010,3.700710
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.529999,386.449982,123.869995,355.181000,353.591003,-296.770996,0.025590,-0.114141,0.435947,0.892338,-3.550310,0.989410,3.774910
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.489990,389.399994,121.349998,355.181000,353.591003,-302.181000,0.015826,-0.103168,0.451759,0.886013,-3.633810,1.057710,3.847510
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.449982,392.350006,118.790001,355.181000,353.591003,-307.591003,0.005894,-0.091731,0.467631,0.879131,-3.706710,1.121110,3.905410
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.410004,395.299988,116.180000,355.181000,353.591003,-313.001007,-0.004173,-0.079868,0.483486,0.871691,-3.711810,1.161210,3.888910
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.369995,398.250000,113.529999,355.181000,353.591003,-318.411011,-0.014191,-0.067805,0.499013,0.863822,-3.718510,1.198710,3.871110
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.329987,401.199982,110.829994,355.181000,353.591003,-323.821014,-0.024166,-0.055559,0.514199,0.855528,-3.726610,1.233610,3.852210
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.289978,404.149994,108.089996,355.181000,353.591003,-329.230988,-0.034093,-0.043140,0.529040,0.846814,-3.736110,1.266010,3.832510
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.250000,407.100006,105.299995,355.181000,353.591003,-334.640991,-0.043976,-0.030564,0.543525,0.837683,-3.746810,1.295810,3.812010
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.209991,410.049988,102.470001,355.181000,353.591003,-340.050995,-0.053821,-0.017843,0.557643,0.828142,-3.758610,1.323210,3.791010
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.169983,413.000000,99.589996,355.181000,353.591003,-345.460999,-0.063624,-0.004987,0.571384,0.818198,-3.771310,1.348110,3.769510
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.130005,415.949982,96.669998,355.181000,353.591003,-350.871002,-0.073383,0.007992,0.584741,0.807854,-3.784810,1.370610,3.747810
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.089996,418.899994,93.699997,355.181000,353.591003,-356.281006,-0.083099,0.021075,0.597711,0.797115,-3.799010,1.390710,3.725910
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.049988,421.849976,90.689995,355.181000,353.591003,-361.691010,-0.092777,0.034254,0.610286,0.785983,-3.813810,1.408610,3.704110
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.009979,424.799988,87.629997,355.181000,353.591003,-367.101013,-0.102407,0.047515,0.622457,0.774469,-3.829010,1.424310,3.682310
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.970001,427.750000,84.529999,355.181000,353.591003,-372.510986,-0.111994,0.060845,0.634217,0.762577,-3.844610,1.437810,3.660710
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.929993,430.699982,81.379997,355.181000,353.591003,-377.920990,-0.121537,0.074235,0.645563,0.750311,-3.860510,1.449310,3.639410
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.889984,433.649994,78.189995,355.181000,353.591003,-383.330994,-0.131032,0.087668,0.656482,0.737683,-3.876610,1.458810,3.618410
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.849976,436.599976,74.949997,355.181000,353.591003,-388.740997,-0.140473,0.101134,0.666975,0.724696,-3.892810,1.466510,3.597810
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.809998,439.549988,71.669998,355.181000,353.591003,-394.151001,-0.149865,0.114621,0.677036,0.711354,-3.909110,1.472410,3.577710
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.769989,442.500000,68.339996,355.181000,353.591003,-399.561005,-0.159204,0.128119,0.686660,0.697666,-3.925310,1.476610,3.558210
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.729980,445.449982,64.970001,355.181000,353.591003,-404.971008,-0.168483,0.141617,0.695847,0.683634,-3.941410,1.479110,3.539310
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.690002,448.399994,61.549999,355.181000,353.591003,-410.381012,-0.177703,0.155098,0.704590,0.669267,-3.957410,1.480110,3.521010
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.649994,451.349976,58.090000,355.181000,353.591003,-415.790985,-0.186858,0.168553,0.712883,0.654577,-3.973210,1.479710,3.503410
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.609985,454.299988,54.579998,355.181000,353.591003,-421.200989,-0.195948,0.181975,0.720727,0.639564,-3.988710,1.477910,3.486510
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.569977,457.250000,51.020000,355.181000,353.591003,-426.610992,-0.204968,0.195349,0.728117,0.624237,-4.003910,1.474910,3.470310
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.470001,460.169983,47.709999,347.501007,350.260986,-397.740997,-0.212165,0.206570,0.736298,0.608425,-3.434210,1.567410,3.774110
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.299988,463.059998,44.660000,339.381012,346.601013,-365.520996,-0.216988,0.215175,0.745604,0.592192,-2.591110,1.682710,4.028310
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.099976,465.589996,43.000000,335.460999,303.580994,-198.660995,-0.217996,0.192145,0.759698,0.581737,3.291810,-1.724210,4.054710
229,True,True,-1.000000,1.000000,1.000000,1.000000,470.769989,468.069977,41.389999,320.670990,297.510986,-193.091003,-0.217079,0.174013,0.771706,0.571896,3.332310,-1.230310,4.199010
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.329987,470.500000,39.860001,307.330994,291.251007,-183.751007,-0.214447,0.156005,0.784129,0.561085,3.410410,-0.827210,4.234910
231,True,True,-1.000000,1.000000,1.000000,1.000000,475.789978,472.869995,38.389999,295.450989,284.901001,-176.411011,-0.210293,0.138730,0.796470,0.549697,3.456010,-0.452210,4.254510
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.169983,475.190002,37.049999,285.330994,278.691010,-160.511002,-0.203058,0.122627,0.808843,0.538055,3.607610,0.252810,4.143810
233,True,True,-1.000000,1.000000,1.000000,1.000000,480.479980,477.459991,35.770000,276.730988,272.661011,-153.431000,-0.193936,0.107910,0.820911,0.526165,3.604910,0.765010,4.082710
234,True,True,-1.000000,1.000000,1.000000,1.000000,482.729980,479.679993,34.509998,269.541016,266.890991,-150.681000,-0.183534,0.094326,0.832630,0.513951,3.547510,1.138710,4.045710
235,True,True,-1.000000,1.000000,1.000000,1.000000,484.929993,481.859985,33.259998,263.691010,261.450989,-150.531006,-0.172238,0.081691,0.843937,0.501429,3.472010,1.418910,4.022510
236,True,True,-1.000000,1.000000,1.000000,1.000000,487.089996,484.000000,31.990000,259.151001,256.441010,-152.091003,-0.160277,0.069849,0.854792,0.488633,3.395510,1.635910,4.005410
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.209991,486.089996,30.699999,254.541000,251.141006,-154.880997,-0.147788,0.058698,0.865259,0.475437,3.301110,1.812110,4.008510
238,True,True,-1.000000,1.000000,1.000000,1.000000,491.289978,488.139984,29.379999,250.050995,245.641006,-158.411011,-0.134889,0.048184,0.875328,0.461826,3.199810,1.957510,4.022310
239,True,True,-1.000000,1.000000,1.000000,1.000000,493.339996,490.139984,28.029999,245.800995,240.041000,-162.270996,-0.121645,0.038263,0.884988,0.447810,3.098610,2.082910,4.038510
240,True,True,-1.000000,1.000000,1.000000,1.000000,495.359985,492.089996,26.639999,241.901001,234.410995,-166.251007,-0.108088,0.028903,0.894221,0.433417,3.001410,2.195310,4.052310
241,True,True,-1.000000,1.000000,1.000000,1.000000,497.349976,494.000000,25.219999,238.410995,228.831009,-170.231003,-0.094234,0.020066,0.903007,0.418684,2.910110,2.300010,4.060810
242,True,True,-1.000000,1.000000,1.000000,1.000000,499.259979,495.829987,23.809999,229.371002,219.380997,-168.880997,-0.080364,0.012772,0.911025,0.404242,2.686610,2.523510,4.033910
243,True,True,-1.000000,1.000000,1.000000,1.000000,501.069977,497.569977,22.469999,217.141006,208.240997,-161.041000,-0.067163,0.006525,0.918298,0.390097,2.396810,2.463610,3.878010
244,True,True,-1.000000,1.000000,1.000000,1.000000,502.789978,499.209991,21.219999,205.960999,196.681000,-149.490997,-0.054830,0.001697,0.924269,0.377780,2.029810,2.381410,3.332710
245,True,True,-1.000000,1.000000,1.000000,1.000000,504.419983,500.759979,20.090000,195.531006,186.011002,-135.481003,-0.043668,-0.001880,0.929059,0.367341,1.669910,2.218910,2.793010
246,True,True,-1.000000,1.000000,1.000000,1.000000,505.970001,502.229980,19.090000,186.011002,175.831009,-119.940994,-0.033839,-0.004367,0.932788,0.358807,1.330210,2.007010,2.262710
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.440002,503.609985,18.230000,176.871002,165.691010,-103.640999,-0.025396,-0.005937,0.935572,0.352171,1.021510,1.770010,1.746510
248,True,True,-1.000000,1.000000,1.000000,1.000000,508.839996,504.910004,17.500000,168.011002,155.581009,-87.250999,-0.018324,-0.006757,0.937515,0.347397,0.749510,1.523610,1.251310
249,True,True,-1.000000,1.000000,1.000000,1.000000,510.169983,506.119995,16.910000,159.520996,145.691010,-71.280998,-0.012556,-0.006984,0.938700,0.344435,0.516810,1.279610,0.775110
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.429993,507.250000,16.440001,151.460999,136.191010,-56.200996,-0.008030,-0.006811,0.939723,0.341775,0.325810,1.033110,0.690610
251,True,True,-1.000000,1.000000,1.000000,1.000000,512.630005,508.309998,16.150000,144.111008,127.431000,-35.181000,-0.004896,-0.005004,0.940608,0.339423,-0.156010,0.853010,0.604510
252,True,True,-1.000000,1.000000,1.000000,1.000000,513.750000,509.329987,16.029999,134.271011,121.990997,-14.661000,-0.003736,-0.003385,0.941444,0.337130,-0.274610,0.391910,0.585010
253,True,True,-1.000000,1.000000,1.000000,1.000000,514.789978,510.309998,16.000000,125.080994,117.700996,-3.121000,-0.003434,-0.002047,0.942250,0.334886,-0.280210,0.175210,0.571410
254,True,True,-1.000000,1.000000,1.000000,1.000000,515.659973,511.339996,16.029999,104.890999,123.520996,4.021000,-0.003342,-0.001244,0.942824,0.333273,-0.175410,0.084510,0.409810
255,True,True,-1.000000,1.000000,1.000000,1.000000,516.459961,512.349976,16.090000,95.920998,121.770996,7.501000,-0.003369,-0.000715,0.943079,0.332550,-0.122310,0.036310,0.183010
256,True,True,-1.000000,1.000000,1.000000,1.000000,517.239990,513.320007,16.160000,93.050995,116.380997,8.901000,-0.003423,-0.000289,0.943197,0.332215,-0.101410,0.021310,0.084410
257,True,True,-1.000000,1.000000,1.000000,1.000000,517.979980,514.260010,16.240000,89.310997,112.400993,9.551001,-0.003499,0.000057,0.943254,0.332054,-0.083910,0.010810,0.041410
258,True,True,-1.000000,1.000000,1.000000,1.000000,518.700012,515.159973,16.320000,86.151001,108.300995,9.651000,-0.003579,0.000332,0.943286,0.331962,-0.069410,0.003610,0.022910
259,True,True,-1.000000,1.000000,1.000000,1.000000,519.390015,516.029968,16.400000,83.041000,104.431000,9.391000,-0.003666,0.000558,0.943306,0.331903,-0.057510,-0.001110,0.014710
260,True,True,-1.000000,1.000000,1.000000,1.000000,520.059998,516.869995,16.469999,80.090996,100.670998,8.881001,-0.003747,0.000742,0.943321,0.331859,-0.047610,-0.004110,0.011010
261,True,True,-1.000000,1.000000,1.000000,1.000000,520.700012,517.679993,16.539999,77.250999,97.060997,8.251000,-0.003828,0.000887,0.943334,0.331822,-0.039510,-0.005910,0.009210
262,True,True,-1.000000,1.000000,1.000000,1.000000,521.320007,518.459961,16.600000,74.520996,93.580994,7.541000,-0.003903,0.001006,0.943345,0.331789,-0.032910,-0.006910,0.008310
263,True,True,-1.000000,1.000000,1.000000,1.000000,521.919983,519.209961,16.660000,71.901001,90.240997,6.821000,-0.003968,0.001103,0.943356,0.331757,-0.027510,-0.007310,0.007810
264,True,True,-1.000000,1.000000,1.000000,1.000000,522.500000,519.940002,16.709999,69.370995,87.030998,6.091000,-0.004027,0.001184,0.943367,0.331725,-0.023010,-0.007410,0.007410
265,True,True,-1.000000,1.000000,1.000000,1.000000,523.059998,520.640015,16.750000,66.940994,83.940994,5.391000,-0.004081,0.001249,0.943376,0.331698,-0.019310,-0.007210,0.007110
266,True,True,-1.000000,1.000000,1.000000,1.000000,523.599976,521.309998,16.789999,64.600998,80.971001,4.761000,-0.004130,0.001303,0.943385,0.331671,-0.016310,-0.006910,0.006810
267,True,True,-1.000000,1.000000,1.000000,1.000000,524.119995,521.959961,16.820000,62.350998,78.120995,4.171000,-0.004173,0.001346,0.943394,0.331644,-0.013810,-0.006510,0.006610
268,True,True,-1.000000,1.000000,1.000000,1.000000,524.619995,522.589966,16.850000,60.181000,75.380997,3.661000,-0.004211,0.001384,0.943404,0.331617,-0.011710,-0.006010,0.006410
269,True,True,-1.000000,1.000000,1.000000,1.000000,525.099976,523.200012,16.879999,58.091000,72.740997,3.191000,-0.004248,0.001416,0.943413,0.331590,-0.010010,-0.005510,0.006210
270,True,True,-1.000000,1.000000,1.000000,1.000000,525.570007,523.789978,16.900000,56.080997,70.200996,2.751000,-0.004281,0.001443,0.943420,0.331568,-0.008510,-0.005010,0.006010
271,True,True,-1.000000,1.000000,1.000000,1.000000,526.019958,524.349976,16.920000,54.140999,67.750999,2.381000,-0.004308,0.001465,0.943428,0.331547,-0.007310,-0.004610,0.005810
272,True,True,-1.000000,1.000000,1.000000,1.000000,526.459961,524.890015,16.940001,52.260998,65.390999,2.051000,-0.004335,0.001486,0.943435,0.331525,-0.006310,-0.004210,0.005610
273,True,True,-1.000000,1.000000,1.000000,1.000000,526.880005,525.419983,16.949999,50.451000,63.120998,1.741000,-0.004356,0.001502,0.943443,0.331503,-0.005410,-0.003810,0.005410
274,True,True,-1.000000,1.000000,1.000000,1.000000,527.289978,525.929993,16.959999,48.710999,60.931000,1.501000,-0.004378,0.001513,0.943450,0.331482,-0.004610,-0.003410,0.005210
275,True,True,-1.000000,1.000000,1.000000,1.000000,527.679993,526.419983,16.969999,47.030998,58.820999,1.291000,-0.004394,0.001524,0.943458,0.331460,-0.003910,-0.003010,0.005010
276,True,True,-1.000000,1.000000,1.000000,1.000000,528.059998,526.890015,16.980000,45.410999,56.780998,1.111000,-0.004410,0.001535,0.943465,0.331439,-0.003410,-0.002710,0.004810
277,True,True,-1.000000,1.000000,1.000000,1.000000,528.429993,527.349976,16.990000,43.850998,54.820999,0.951000,-0.004426,0.001546,0.943471,0.331423,-0.002910,-0.002410,0.004710
278,True,True,-1.000000,1.000000,1.000000,1.000000,528.779968,527.789978,17.000000,42.341000,52.931000,0.801000,-0.004437,0.001551,0.943476,0.331406,-0.002510,-0.002110,0.004510
279,True,True,-1.000000,1.000000,1.000000,1.000000,529.119995,528.219971,17.010000,40.880997,51.100998,0.661000,-0.004448,0.001556,0.943482,0.331390,-0.002110,-0.001810,0.004310
280,True,True,-1.000000,1.000000,1.000000,1.000000,529.450012,528.630005,17.010000,39.480999,49.341000,0.531000,-0.004459,0.001562,0.943488,0.331374,-0.001810,-0.001610,0.004210
281,True,True,-1.000000,1.000000,1.000000,1.000000,529.769958,529.029968,17.010000,38.120998,47.640999,0.441000,-0.004464,0.001567,0.943493,0.331358,-0.001510,-0.001410,0.004010
282,True,True,-1.000000,1.000000,1.000000,1.000000,530.080017,529.409973,17.010000,36.810997,46.000999,0.381000,-0.004470,0.001573,0.943499,0.331342,-0.001310,-0.001210,0.003910
283,True,True,-1.000000,1.000000,1.000000,1.000000,530.380005,529.779968,17.010000,35.541000,44.410999,0.341000,-0.004475,0.001578,0.943505,0.331325,-0.001110,-0.001110,0.003810
284,True,True,-1.000000,1.000000,1.000000,1.000000,530.669983,530.140015,17.010000,34.320999,42.880997,0.311000,-0.004480,0.001578,0.943510,0.331309,-0.000910,-0.001010,0.003610
285,True,True,-1.000000,1.000000,1.000000,1.000000,530.950012,530.489990,17.010000,33.140999,41.400997,0.291000,-0.004486,0.001578,0.943516,0.331293,-0.000810,-0.000910,0.003510
286,True,True,-1.000000,1.000000,1.000000,1.000000,531.219971,530.820007,17.010000,31.990999,39.980999,0.281000,-0.004491,0.001578,0.943520,0.331282,-0.000710,-0.000810,0.003410
287,True,True,-1.000000,1.000000,1.000000,1.000000,531.479980,531.140015,17.010000,30.890999,38.600998,0.271000,-0.004497,0.001578,0.943523,0.331271,-0.000610,-0.000710,0.003310
288,True,True,-1.000000,1.000000,1.000000,1.000000,531.729980,531.450012,17.010000,29.830999,37.271000,0.271000,-0.004502,0.001578,0.943527,0.331261,-0.000510,-0.000610,0.003210
289,True,True,-1.000000,1.000000,1.000000,1.000000,531.969971,531.750000,17.010000,28.800999,35.980999,0.271000,-0.004507,0.001578,0.943531,0.331250,-0.000510,-0.000510,0.003110
