frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,321.089996,0.000000,192.959991,499.760986,0.000000,-15.451000,-0.071349,0.754688,-0.000003,-0.652193,-0.518010,5.475510,0.001410
148,False,False,1.000000,1.000000,0.000000,0.090000,325.250000,0.000000,192.830002,499.760986,0.000000,-15.451000,-0.069472,0.734776,-0.000008,-0.674743,-0.517910,5.475510,0.001410
149,False,False,1.000000,1.000000,0.000000,0.090000,329.410004,0.000000,192.699997,499.760986,0.000000,-15.451000,-0.067530,0.714193,-0.000013,-0.696684,-0.517910,5.475510,0.001410
150,False,False,1.000000,1.000000,0.000000,0.090000,333.570007,0.000000,192.529999,499.760986,0.000000,-20.860998,0.066073,-0.698502,0.000040,0.712551,-0.505610,5.343410,0.009510
151,False,False,1.000000,1.000000,0.000000,0.090000,337.729980,0.000000,192.309998,499.760986,0.000000,-26.270998,0.064643,-0.682852,0.000089,0.727691,-0.493210,5.214610,0.017110
152,False,False,1.000000,1.000000,0.000000,0.090000,341.889984,0.000000,192.050003,499.760986,0.000000,-31.680998,0.063241,-0.667261,0.000159,0.742135,-0.480810,5.088910,0.024210
153,False,False,1.000000,1.000000,0.000000,0.090000,346.049988,0.000000,191.739990,499.760986,0.000000,-37.091000,0.061865,-0.651750,0.000251,0.755906,-0.468410,4.966310,0.030810
154,False,False,1.000000,1.000000,0.000000,0.090000,350.209991,0.000000,191.389999,499.760986,0.000000,-42.500999,0.060522,-0.636343,0.000359,0.769028,-0.456110,4.846710,0.036910
155,False,False,1.000000,1.000000,0.000000,0.090000,354.369995,0.000000,190.989990,499.760986,0.000000,-47.910999,0.059205,-0.621054,0.000477,0.781528,-0.443810,4.730010,0.042610
156,False,False,1.000000,1.000000,0.000000,0.090000,358.529999,0.000000,190.550003,499.760986,0.000000,-53.320999,0.057921,-0.605895,0.000612,0.793433,-0.431610,4.616110,0.047810
157,False,False,1.000000,1.000000,0.000000,0.090000,362.690002,0.000000,190.059998,499.760986,0.000000,-58.730999,0.056670,-0.590881,0.000758,0.804766,-0.419610,4.505010,0.052610
158,False,False,1.000000,1.000000,0.000000,0.090000,366.850006,0.000000,189.529999,499.760986,0.000000,-64.140999,0.055445,-0.576023,0.000914,0.815550,-0.407710,4.396610,0.057010
159,False,False,1.000000,1.000000,0.000000,0.090000,371.009979,0.000000,188.949997,499.760986,0.000000,-69.550995,0.054253,-0.561333,0.001082,0.825809,-0.396010,4.290810,0.061010
160,False,False,1.000000,1.000000,0.000000,0.090000,375.169983,0.000000,188.330002,499.760986,0.000000,-74.960999,0.053093,-0.546821,0.001254,0.835563,-0.384410,4.187610,0.064610
161,False,False,1.000000,1.000000,0.000000,0.090000,379.329987,0.000000,187.659988,499.760986,0.000000,-80.370995,0.051960,-0.532498,0.001438,0.844834,-0.373010,4.086910,0.067810
162,False,False,1.000000,1.000000,0.000000,0.090000,383.489990,0.000000,186.949997,499.760986,0.000000,-85.780998,0.050860,-0.518364,0.001627,0.853645,-0.361810,3.988610,0.070710
163,False,False,1.000000,1.000000,0.000000,0.090000,387.649994,0.000000,186.190002,499.760986,0.000000,-91.190994,0.049791,-0.504429,0.001821,0.862014,-0.350810,3.892710,0.073310
164,False,False,1.000000,1.000000,0.000000,0.090000,391.809998,0.000000,185.379990,499.760986,0.000000,-96.600998,0.048750,-0.490704,0.002020,0.869959,-0.340110,3.799110,0.075610
165,False,False,1.000000,1.000000,0.000000,0.090000,395.970001,0.000000,184.529999,499.760986,0.000000,-102.010994,0.047741,-0.477185,0.002220,0.877502,-0.329610,3.707810,0.077610
166,False,False,1.000000,1.000000,0.000000,0.090000,400.130005,0.000000,183.629990,499.760986,0.000000,-107.420998,0.046760,-0.463881,0.002425,0.884659,-0.319310,3.618710,0.079310
167,False,False,1.000000,1.000000,0.000000,0.090000,404.289978,0.000000,182.690002,499.760986,0.000000,-112.830994,0.045805,-0.450794,0.002630,0.891448,-0.309310,3.531810,0.080710
168,False,False,1.000000,1.000000,0.000000,0.090000,408.449982,0.000000,181.699997,499.760986,0.000000,-118.240997,0.044877,-0.437927,0.002840,0.897885,-0.299510,3.447010,0.081910
169,False,False,1.000000,1.000000,0.000000,0.090000,412.609985,0.000000,180.669998,499.760986,0.000000,-123.650993,0.043981,-0.425276,0.003051,0.903989,-0.289910,3.364210,0.082910
170,False,False,1.000000,1.000000,0.000000,0.090000,416.769989,0.000000,179.589996,499.760986,0.000000,-129.061005,0.043113,-0.412852,0.003261,0.909771,-0.280610,3.283410,0.083710
171,False,False,1.000000,1.000000,0.000000,0.090000,420.929993,0.000000,178.470001,499.760986,0.000000,-134.471008,0.042266,-0.400649,0.003472,0.915250,-0.271510,3.204610,0.084310
172,False,False,1.000000,1.000000,0.000000,0.090000,425.089996,0.000000,177.300003,499.760986,0.000000,-139.880997,0.041446,-0.388667,0.003682,0.920438,-0.262710,3.127710,0.084710
173,False,False,1.000000,1.000000,0.000000,0.090000,429.250000,0.000000,176.089996,499.760986,0.000000,-145.291000,0.040653,-0.376912,0.003892,0.925348,-0.254110,3.052610,0.084910
174,False,False,1.000000,1.000000,0.000000,0.090000,433.410004,0.000000,174.830002,499.760986,0.000000,-150.701004,0.039881,-0.365377,0.004103,0.929996,-0.245710,2.979310,0.085010
175,False,False,1.000000,1.000000,0.000000,0.090000,437.569977,0.000000,173.529999,499.760986,0.000000,-156.111008,0.039137,-0.354065,0.004308,0.934392,-0.237610,2.907810,0.084910
176,False,False,1.000000,1.000000,0.000000,0.090000,441.729980,0.000000,172.179993,499.760986,0.000000,-161.520996,0.038414,-0.342973,0.004513,0.938549,-0.229710,2.838010,0.084710
177,False,False,1.000000,1.000000,0.000000,0.090000,445.889984,0.000000,170.789993,499.760986,0.000000,-166.931000,0.037718,-0.332102,0.004718,0.942477,-0.222010,2.769910,0.084410
178,False,False,1.000000,1.000000,0.000000,0.090000,450.049988,0.000000,169.349991,499.760986,0.000000,-172.341003,0.037044,-0.321447,0.004917,0.946190,-0.214610,2.703410,0.084010
179,False,False,1.000000,1.000000,0.000000,0.090000,454.209991,0.000000,167.869995,499.760986,0.000000,-177.751007,0.036391,-0.311008,0.005117,0.949696,-0.207410,2.638510,0.083510
180,False,False,1.000000,1.000000,0.000000,0.090000,458.369995,0.000000,166.339996,499.760986,0.000000,-183.160995,0.035760,-0.300785,0.005317,0.953006,-0.200410,2.575210,0.082910
181,False,False,1.000000,1.000000,0.000000,0.090000,462.529999,0.000000,164.769989,499.760986,0.000000,-188.570999,0.035150,-0.290773,0.005511,0.956130,-0.193610,2.513410,0.082210
182,False,False,1.000000,1.000000,0.000000,0.090000,466.690002,0.000000,163.149994,499.760986,0.000000,-193.981003,0.034557,-0.280970,0.005705,0.959077,-0.187110,2.453110,0.081410
183,False,False,1.000000,1.000000,0.000000,0.090000,470.849976,0.000000,161.489990,499.760986,0.000000,-199.391006,0.033985,-0.271373,0.005894,0.961856,-0.180810,2.394210,0.080610
184,False,False,1.000000,1.000000,0.000000,0.090000,475.009979,0.000000,159.779999,499.760986,0.000000,-204.800995,0.033429,-0.261980,0.006077,0.964475,-0.174710,2.336810,0.079710
185,False,False,1.000000,1.000000,0.000000,0.090000,479.169983,0.000000,158.029999,499.760986,0.000000,-210.210999,0.032895,-0.252788,0.006261,0.966942,-0.168810,2.280710,0.078710
186,False,False,1.000000,1.000000,0.000000,0.090000,483.329987,0.000000,156.229996,499.760986,0.000000,-215.621002,0.032377,-0.243994,0.006433,0.969215,-0.161610,2.177010,0.074710
187,False,False,1.000000,1.000000,0.000000,0.090000,487.489990,0.000000,154.389999,499.760986,0.000000,-221.031006,0.031881,-0.235600,0.006595,0.971305,-0.154610,2.073310,0.070610
188,False,False,1.000000,1.000000,0.000000,0.090000,491.649994,0.000000,152.500000,499.760986,0.000000,-226.441010,0.031400,-0.227610,0.006746,0.973222,-0.147810,1.969610,0.066510
189,False,False,1.000000,1.000000,0.000000,0.090000,495.809998,0.000000,150.569992,499.760986,0.000000,-231.850998,0.030937,-0.220025,0.006886,0.974979,-0.141210,1.865910,0.062310
190,False,False,1.000000,1.000000,0.000000,0.090000,499.970001,0.000000,148.589996,499.760986,0.000000,-237.261002,0.030494,-0.212850,0.007021,0.976584,-0.134710,1.762210,0.058110
191,False,False,1.000000,1.000000,0.000000,0.090000,504.129974,0.000000,146.569992,499.760986,0.000000,-242.671005,0.030068,-0.206085,0.007145,0.978046,-0.128410,1.658510,0.053810
192,False,False,1.000000,1.000000,0.000000,0.090000,508.289978,0.000000,144.500000,499.760986,0.000000,-248.081009,0.029658,-0.199735,0.007259,0.979374,-0.122210,1.554810,0.049510
193,False,False,1.000000,1.000000,0.000000,0.090000,512.450012,0.000000,142.389999,499.760986,0.000000,-253.490997,0.029264,-0.193801,0.007361,0.980577,-0.116210,1.451110,0.045110
194,False,False,1.000000,1.000000,0.000000,0.090000,516.609985,0.000000,140.229996,499.760986,0.000000,-258.901001,0.028887,-0.188282,0.007453,0.981662,-0.110310,1.347410,0.040710
195,False,False,1.000000,1.000000,0.000000,0.090000,520.769958,0.000000,138.029999,499.760986,0.000000,-264.311005,0.028525,-0.183184,0.007534,0.982636,-0.104610,1.243710,0.036310
196,False,False,1.000000,1.000000,0.000000,0.090000,524.929993,0.000000,135.779999,499.760986,0.000000,-269.721008,0.028180,-0.178506,0.007604,0.983506,-0.099010,1.140010,0.031910
197,False,False,1.000000,1.000000,0.000000,0.090000,529.089966,0.000000,133.489990,499.760986,0.000000,-275.131012,0.027851,-0.174250,0.007663,0.984278,-0.093510,1.036310,0.027510
198,False,False,1.000000,1.000000,0.000000,0.090000,533.250000,0.000000,131.149994,499.760986,0.000000,-280.541016,0.027538,-0.170420,0.007712,0.984957,-0.088210,0.932610,0.023110
199,False,False,1.000000,1.000000,0.000000,0.090000,537.409973,0.000000,128.770004,499.760986,0.000000,-285.950989,0.027236,-0.167010,0.007755,0.985548,-0.083010,0.828910,0.018710
200,False,False,1.000000,1.000000,0.000000,0.090000,541.570007,0.000000,126.339996,499.760986,0.000000,-291.360992,0.026950,-0.164027,0.007787,0.986057,-0.077910,0.725210,0.014310
201,False,False,1.000000,1.000000,0.000000,0.090000,545.729980,0.000000,123.869995,499.760986,0.000000,-296.770996,0.026675,-0.161470,0.007809,0.986486,-0.072910,0.621510,0.009910
202,False,False,1.000000,1.000000,0.000000,0.090000,549.890015,0.000000,121.349998,499.760986,0.000000,-302.181000,0.026416,-0.159339,0.007820,0.986839,-0.068010,0.517810,0.005510
203,False,False,1.000000,1.000000,0.000000,0.090000,554.049988,0.000000,118.790001,499.760986,0.000000,-307.591003,0.026168,-0.157634,0.007820,0.987120,-0.063210,0.414110,0.001110
204,False,False,1.000000,1.000000,0.000000,0.090000,558.209961,0.000000,116.180000,499.760986,0.000000,-313.001007,0.025936,-0.156355,0.007809,0.987329,-0.058610,0.310410,-0.003210
205,False,False,1.000000,1.000000,0.000000,0.090000,562.369995,0.000000,113.529999,499.760986,0.000000,-318.411011,0.025714,-0.155503,0.007793,0.987470,-0.054110,0.206710,-0.007510
206,False,False,1.000000,1.000000,0.000000,0.090000,566.529968,0.000000,110.829994,499.760986,0.000000,-323.821014,0.025504,-0.155077,0.007766,0.987543,-0.049710,0.103010,-0.011810
207,False,False,1.000000,1.000000,0.000000,0.090000,570.690002,0.000000,108.089996,499.760986,0.000000,-329.230988,0.025304,-0.155082,0.007728,0.987547,-0.045310,-0.000610,-0.016110
208,False,False,1.000000,1.000000,0.000000,0.090000,574.849976,0.000000,105.299995,499.760986,0.000000,-334.640991,0.025121,-0.155514,0.007679,0.987484,-0.041010,-0.104310,-0.020410
209,False,False,1.000000,1.000000,0.000000,0.090000,579.010010,0.000000,102.470001,499.760986,0.000000,-340.050995,0.024948,-0.156371,0.007626,0.987354,-0.036810,-0.208010,-0.024710
210,False,False,1.000000,1.000000,0.000000,0.090000,583.169983,0.000000,99.589996,499.760986,0.000000,-345.460999,0.024786,-0.157655,0.007561,0.987154,-0.032710,-0.311710,-0.029010
211,False,False,1.000000,1.000000,0.000000,0.090000,587.330017,0.000000,96.669998,499.760986,0.000000,-350.871002,0.024635,-0.159366,0.007485,0.986884,-0.028710,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,591.489990,0.000000,93.699997,499.760986,0.000000,-356.281006,0.024490,-0.161502,0.007399,0.986541,-0.024810,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,595.649963,0.000000,90.689995,499.760986,0.000000,-361.691010,0.024355,-0.164064,0.007307,0.986122,-0.021010,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,599.809998,0.000000,87.629997,499.760986,0.000000,-367.101013,0.024231,-0.167053,0.007205,0.985624,-0.017210,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,603.969971,0.000000,84.529999,499.760986,0.000000,-372.510986,0.024118,-0.170468,0.007091,0.985042,-0.013510,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,608.130005,0.000000,81.379997,499.760986,0.000000,-377.920990,0.024010,-0.174304,0.006967,0.984374,-0.009910,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,612.289978,0.000000,78.189995,499.760986,0.000000,-383.330994,0.023913,-0.178566,0.006838,0.983614,-0.006310,-1.037610,-0.058310
218,False,False,1.000000,1.000000,0.000000,0.090000,616.450012,0.000000,74.949997,499.760986,0.000000,-388.740997,0.023821,-0.183248,0.006698,0.982755,-0.002810,-1.141310,-0.062410
219,False,False,1.000000,1.000000,0.000000,0.090000,620.609985,0.000000,71.669998,499.760986,0.000000,-394.151001,0.023740,-0.188352,0.006547,0.981793,0.000510,-1.245010,-0.066510
220,False,False,1.000000,1.000000,0.000000,0.090000,624.769958,0.000000,68.339996,499.760986,0.000000,-399.561005,0.023664,-0.193871,0.006390,0.980721,0.003810,-1.348710,-0.070610
221,False,False,1.000000,1.000000,0.000000,0.090000,628.929993,0.000000,64.970001,499.760986,0.000000,-404.971008,0.023594,-0.199811,0.006223,0.979531,0.007010,-1.452410,-0.074710
222,False,False,1.000000,1.000000,0.000000,0.090000,633.089966,0.000000,61.549999,499.760986,0.000000,-410.381012,0.023529,-0.206166,0.006045,0.978215,0.010210,-1.556110,-0.078810
223,False,False,1.000000,1.000000,0.000000,0.090000,637.250000,0.000000,58.090000,499.760986,0.000000,-415.790985,0.023470,-0.212936,0.005856,0.976767,0.013310,-1.659810,-0.082910
224,False,False,1.000000,1.000000,0.000000,0.090000,641.409973,0.000000,54.579998,499.760986,0.000000,-421.200989,0.023416,-0.220117,0.005662,0.975176,0.016410,-1.763510,-0.086910
225,False,False,1.000000,1.000000,0.000000,0.090000,645.570007,0.000000,51.020000,499.760986,0.000000,-426.610992,0.023368,-0.227707,0.005457,0.973434,0.019410,-1.867210,-0.090910
226,False,False,1.000000,1.000000,0.000000,0.090000,649.729980,0.000000,47.419998,499.760986,0.000000,-432.020996,0.023324,-0.235702,0.005241,0.971531,0.022410,-1.970910,-0.094910
227,False,False,1.000000,1.000000,0.000000,0.090000,653.890015,0.000000,43.770000,499.760986,0.000000,-437.431000,0.023281,-0.244102,0.005014,0.969457,0.025310,-2.074610,-0.098910
228,False,False,1.000000,1.000000,0.000000,0.090000,658.049988,0.010000,40.230000,498.630981,1.691000,-424.790985,0.020697,-0.252032,0.004486,0.967487,-0.550110,-1.960510,-0.316310
229,False,False,1.000000,1.000000,0.000000,0.090000,662.190002,0.050000,36.980000,496.380981,4.721000,-389.851013,0.018226,-0.257735,0.003714,0.966037,-0.512910,-1.410810,-0.355710
230,False,False,1.000000,1.000000,0.000000,0.090000,666.309998,0.110000,34.070000,494.151001,7.091000,-349.221008,0.015869,-0.260723,0.002743,0.965279,-0.480710,-0.737210,-0.383610
231,False,False,1.000000,1.000000,0.000000,0.090000,670.409973,0.180000,31.519999,491.941010,8.661000,-305.781006,0.013598,-0.260610,0.001632,0.965347,-0.456510,0.032710,-0.399110
232,False,False,1.000000,1.000000,0.000000,0.090000,674.489990,0.280000,29.609999,489.710999,12.011000,-229.091003,0.006725,-0.255064,0.000094,0.966901,-1.503610,1.383810,-0.768810
233,False,False,1.000000,1.000000,0.000000,0.090000,678.549988,0.390000,28.369999,487.520996,12.711000,-148.701004,0.001912,-0.243503,-0.001459,0.969897,-1.027210,2.868110,-0.636210
234,False,False,1.000000,1.000000,0.000000,0.090000,682.589966,0.490000,27.480000,485.330994,12.071000,-106.320999,-0.001422,-0.228263,-0.002921,0.973594,-0.687410,3.766110,-0.527610
235,False,False,1.000000,1.000000,0.000000,0.090000,686.619995,0.580000,26.750000,483.130981,10.691000,-87.130997,-0.003633,-0.210864,-0.004248,0.977499,-0.430910,4.281210,-0.434410
236,False,False,1.000000,1.000000,0.000000,0.090000,690.630005,0.650000,26.059999,480.920990,8.891000,-82.331001,-0.004912,-0.192317,-0.005408,0.981306,-0.219410,4.543910,-0.349410
237,False,False,1.000000,1.000000,0.000000,0.090000,694.619995,0.710000,25.359999,478.710999,7.061000,-84.240997,-0.005791,-0.173128,-0.006417,0.984861,-0.131410,4.684210,-0.295810
238,False,False,1.000000,1.000000,0.000000,0.090000,698.589966,0.750000,24.619999,476.490997,5.291000,-88.861000,-0.006390,-0.153507,-0.007280,0.988100,-0.071410,4.772410,-0.250810
239,False,False,1.000000,1.000000,0.000000,0.090000,702.539978,0.780000,23.830000,474.270996,3.611000,-94.880997,-0.006746,-0.133578,-0.008003,0.990983,-0.018110,4.831810,-0.209910
240,False,False,1.000000,1.000000,0.000000,0.090000,706.469971,0.800000,22.980000,472.050995,2.051000,-101.681000,-0.006908,-0.113423,-0.008597,0.993486,0.023610,4.874010,-0.174110
241,False,False,1.000000,1.000000,0.000000,0.090000,710.389954,0.810000,22.070000,469.830994,0.631000,-108.870995,-0.006930,-0.093085,-0.009071,0.995593,0.052610,4.906310,-0.143610
242,False,False,1.000000,1.000000,0.000000,0.090000,714.289978,0.800000,21.100000,467.610992,-0.631000,-116.320999,-0.006854,-0.072606,-0.009444,0.997292,0.073510,4.931210,-0.117410
243,False,False,1.000000,1.000000,0.000000,0.090000,718.149963,0.780000,20.189999,463.200989,-2.101000,-108.850998,-0.006671,-0.054647,-0.009767,0.998436,0.091810,4.318310,-0.101610
244,False,False,1.000000,1.000000,0.000000,0.090000,721.969971,0.750000,19.359999,458.790985,-3.491000,-99.850998,-0.006331,-0.039255,-0.010059,0.999158,0.122710,3.696510,-0.087610
245,False,False,1.000000,1.000000,0.000000,0.090000,725.760010,0.710000,18.619999,454.381012,-4.751000,-89.230995,-0.005888,-0.026313,-0.010318,0.999583,0.140510,3.106210,-0.076610
246,False,False,1.000000,1.000000,0.000000,0.090000,729.510010,0.660000,17.969999,449.980988,-5.851000,-77.640999,-0.005387,-0.015642,-0.010550,0.999807,0.148510,2.559710,-0.067310
247,False,False,1.000000,1.000000,0.000000,0.090000,733.219971,0.600000,17.420000,445.580994,-6.791000,-65.640999,-0.004858,-0.007038,-0.010760,0.999906,0.149310,2.063910,-0.059010
248,False,False,1.000000,1.000000,0.000000,0.090000,736.899963,0.540000,16.969999,441.181000,-7.561000,-53.740997,-0.004329,-0.000272,-0.010943,0.999931,0.144910,1.622210,-0.051510
249,False,False,1.000000,1.000000,0.000000,0.090000,740.539978,0.470000,16.619999,436.790985,-8.191000,-42.431000,-0.003801,0.004874,-0.011105,0.999919,0.140210,1.233510,-0.044710
250,False,False,1.000000,1.000000,0.000000,0.090000,744.139954,0.390000,16.410000,432.381012,-9.351000,-25.261000,-0.002328,0.007539,-0.011251,0.999906,0.360210,0.635010,-0.039510
251,False,False,1.000000,1.000000,0.000000,0.090000,747.709961,0.310000,16.330000,427.990997,-9.991000,-9.571000,-0.001297,0.008052,-0.011380,0.999902,0.248410,0.120110,-0.032610
252,False,False,1.000000,1.000000,0.000000,0.090000,751.239990,0.220000,16.309999,423.600983,-10.321000,-1.881000,-0.000569,0.007825,-0.011488,0.999903,0.174310,-0.055810,-0.026910
253,False,False,1.000000,1.000000,0.000000,0.090000,754.729980,0.130000,16.330000,419.221008,-10.431000,1.991000,-0.000084,0.007442,-0.011575,0.999905,0.115010,-0.093310,-0.022210
254,False,False,1.000000,1.000000,0.000000,0.090000,758.190002,0.040000,16.359999,414.841003,-10.421000,4.181000,0.000251,0.007075,-0.011650,0.999907,0.078810,-0.088510,-0.018310
255,False,False,1.000000,1.000000,0.000000,0.090000,761.609985,-0.050000,16.410000,410.460999,-10.331000,5.541000,0.000467,0.006762,-0.011709,0.999908,0.051010,-0.075010,-0.015110
256,False,False,1.000000,1.000000,0.000000,0.090000,764.989990,-0.130000,16.459999,406.080994,-10.191000,6.281000,0.000591,0.006503,-0.011758,0.999910,0.029510,-0.063010,-0.012410
257,False,False,1.000000,1.000000,0.000000,0.090000,768.339966,-0.210000,16.510000,401.700989,-10.021000,6.571000,0.000655,0.006282,-0.011801,0.999910,0.014510,-0.053510,-0.010110
258,False,False,1.000000,1.000000,0.000000,0.090000,771.649963,-0.290000,16.559999,397.320984,-9.841001,6.551000,0.000677,0.006093,-0.011834,0.999911,0.004210,-0.045710,-0.008310
259,False,False,1.000000,1.000000,0.000000,0.090000,774.919983,-0.370000,16.609999,392.941010,-9.651000,6.331000,0.000666,0.005932,-0.011861,0.999912,-0.002510,-0.039310,-0.006810
260,False,False,1.000000,1.000000,0.000000,0.090000,778.159973,-0.450000,16.660000,388.561005,-9.471000,5.971000,0.000639,0.005791,-0.011882,0.999912,-0.006810,-0.034010,-0.005510
261,False,False,1.000000,1.000000,0.000000,0.090000,781.359985,-0.530000,16.709999,384.181000,-9.301001,5.531000,0.000602,0.005667,-0.011904,0.999913,-0.009310,-0.029510,-0.004510
262,False,False,1.000000,1.000000,0.000000,0.090000,784.529968,-0.610000,16.750000,379.800995,-9.141000,5.021000,0.000558,0.005559,-0.011920,0.999913,-0.010610,-0.025610,-0.003710
263,False,False,1.000000,1.000000,0.000000,0.090000,787.659973,-0.680000,16.789999,375.420990,-8.991000,4.521000,0.000515,0.005468,-0.011931,0.999914,-0.011110,-0.022310,-0.003010
264,False,False,1.000000,1.000000,0.000000,0.090000,790.750000,-0.750000,16.820000,371.040985,-8.851000,4.021000,0.000472,0.005387,-0.011941,0.999914,-0.011110,-0.019410,-0.002410
265,False,False,1.000000,1.000000,0.000000,0.090000,793.809998,-0.820000,16.850000,366.661011,-8.721001,3.561000,0.000429,0.005317,-0.011952,0.999914,-0.010710,-0.016910,-0.001910
266,False,False,1.000000,1.000000,0.000000,0.090000,796.829956,-0.890000,16.879999,362.281006,-8.591001,3.131000,0.000386,0.005252,-0.011958,0.999915,-0.010110,-0.014810,-0.001510
267,False,False,1.000000,1.000000,0.000000,0.090000,799.809998,-0.960000,16.900000,357.901001,-8.471001,2.711000,0.000348,0.005198,-0.011963,0.999915,-0.009310,-0.012910,-0.001210
268,False,False,1.000000,1.000000,0.000000,0.090000,802.760010,-1.030000,16.920000,353.520996,-8.351000,2.351000,0.000316,0.005149,-0.011968,0.999915,-0.008510,-0.011210,-0.001010
269,False,False,1.000000,1.000000,0.000000,0.090000,805.669983,-1.100000,16.940001,349.140991,-8.241000,2.031000,0.000283,0.005106,-0.011974,0.999915,-0.007710,-0.009810,-0.000810
270,False,False,1.000000,1.000000,0.000000,0.090000,808.539978,-1.170000,16.949999,344.760986,-8.131001,1.731000,0.000256,0.005068,-0.011979,0.999915,-0.006910,-0.008510,-0.000610
271,False,False,1.000000,1.000000,0.000000,0.090000,811.380005,-1.240000,16.959999,340.381012,-8.031000,1.491000,0.000229,0.005036,-0.011979,0.999915,-0.006110,-0.007410,-0.000510
272,False,False,1.000000,1.000000,0.000000,0.090000,814.179993,-1.310000,16.969999,336.001007,-7.931000,1.291000,0.000208,0.005009,-0.011979,0.999916,-0.005410,-0.006410,-0.000410
273,False,False,1.000000,1.000000,0.000000,0.090000,816.940002,-1.380000,16.980000,331.621002,-7.831000,1.111000,0.000186,0.004987,-0.011979,0.999916,-0.004710,-0.005510,-0.000310
274,False,False,1.000000,1.000000,0.000000,0.090000,819.669983,-1.440000,16.990000,327.240997,-7.731000,0.951000,0.000170,0.004966,-0.011979,0.999916,-0.004110,-0.004810,-0.000210
275,False,False,1.000000,1.000000,0.000000,0.090000,822.359985,-1.500000,17.000000,322.860992,-7.631000,0.801000,0.000154,0.004950,-0.011979,0.999916,-0.003610,-0.004210,-0.000110
276,False,False,1.000000,1.000000,0.000000,0.090000,825.010010,-1.560000,17.010000,318.480988,-7.531000,0.661000,0.000143,0.004934,-0.011979,0.999916,-0.003110,-0.003710,-0.000110
277,False,False,1.000000,1.000000,0.000000,0.090000,827.630005,-1.620000,17.010000,314.101013,-7.431000,0.531000,0.000132,0.004917,-0.011979,0.999916,-0.002710,-0.003210,-0.000110
278,False,False,1.000000,1.000000,0.000000,0.090000,830.209961,-1.680000,17.010000,309.721008,-7.331000,0.441000,0.000121,0.004907,-0.011979,0.999916,-0.002310,-0.002810,-0.000110
279,False,False,1.000000,1.000000,0.000000,0.090000,832.750000,-1.740000,17.010000,305.341003,-7.231000,0.381000,0.000111,0.004896,-0.011979,0.999916,-0.002010,-0.002410,-0.000110
280,False,False,1.000000,1.000000,0.000000,0.090000,835.260010,-1.800000,17.010000,300.960999,-7.131000,0.341000,0.000105,0.004885,-0.011979,0.999916,-0.001710,-0.002110,-0.000110
281,False,False,1.000000,1.000000,0.000000,0.090000,837.729980,-1.860000,17.010000,296.580994,-7.031000,0.311000,0.000100,0.004880,-0.011979,0.999916,-0.001510,-0.001810,-0.000110
282,False,False,1.000000,1.000000,0.000000,0.090000,840.159973,-1.920000,17.010000,292.200989,-6.931000,0.291000,0.000094,0.004874,-0.011979,0.999916,-0.001310,-0.001610,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,842.559998,-1.980000,17.010000,287.821014,-6.831000,0.281000,0.000089,0.004869,-0.011979,0.999916,-0.001110,-0.001410,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,844.919983,-2.040000,17.010000,283.441010,-6.731000,0.271000,0.000084,0.004863,-0.011979,0.999916,-0.000910,-0.001210,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,847.250000,-2.100000,17.010000,279.061005,-6.631000,0.271000,0.000078,0.004858,-0.011979,0.999916,-0.000810,-0.001110,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,849.539978,-2.150000,17.010000,274.681000,-6.531000,0.271000,0.000073,0.004853,-0.011979,0.999916,-0.000710,-0.000910,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,851.789978,-2.200000,17.010000,270.300995,-6.431000,0.271000,0.000073,0.004847,-0.011979,0.999916,-0.000510,-0.000810,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,854.010010,-2.250000,17.010000,265.920990,-6.331000,0.271000,0.000073,0.004842,-0.011979,0.999916,-0.000410,-0.000710,0.000000
289,False,False,1.000000,1.000000,0.000000,0.090000,856.190002,-2.300000,17.010000,261.541016,-6.231000,0.271000,0.000073,0.004842,-0.011979,0.999916,-0.000310,-0.000510,0.000000
290,False,False,1.000000,1.000000,0.000000,0.090000,858.329956,-2.350000,17.010000,257.161011,-6.131000,0.271000,0.000073,0.004842,-0.011979,0.999916,-0.000310,-0.000410,0.000000
