frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,True,True,-1.000000,1.000000,-1.000000,601.479980,-628.339966,77.430000,173.931000,-244.210999,29.380999,0.612167,0.609525,0.084620,-0.496558,3.472610,3.323010,2.548310
303,True,True,-1.000000,1.000000,-1.000000,602.929993,-630.380005,77.629997,173.931000,-244.210999,23.960999,0.599248,0.607563,0.079592,-0.515202,3.522210,3.378610,2.535410
304,True,True,-1.000000,1.000000,-1.000000,604.380005,-632.419983,77.779999,173.931000,-244.210999,18.540998,0.585950,0.605098,0.074532,-0.533820,3.532110,3.397710,2.495810
305,True,True,-1.000000,1.000000,-1.000000,605.829956,-634.459961,77.889999,173.931000,-244.210999,13.121000,0.572409,0.602153,0.069488,-0.552205,3.540010,3.417110,2.457810
306,True,True,-1.000000,1.000000,-1.000000,607.279968,-636.489990,77.949997,173.931000,-244.210999,7.701000,0.558631,0.598737,0.064460,-0.570343,3.546110,3.436710,2.421410
307,True,True,-1.000000,1.000000,-1.000000,608.729980,-638.529968,77.970001,173.931000,-244.210999,2.281000,0.544626,0.594854,0.059443,-0.588216,3.550410,3.456510,2.386710
308,True,True,-1.000000,1.000000,-1.000000,610.179993,-640.570007,77.939995,173.931000,-244.210999,-3.131000,-0.530400,-0.590514,-0.054436,0.605810,3.553110,3.476410,2.353610
309,True,True,-1.000000,1.000000,-1.000000,611.630005,-642.609985,77.869995,173.931000,-244.210999,-8.541000,-0.515958,-0.585718,-0.049435,0.623120,3.554210,3.496310,2.322110
310,True,True,-1.000000,1.000000,-1.000000,613.079956,-644.649963,77.750000,173.931000,-244.210999,-13.951000,-0.501305,-0.580480,-0.044445,0.640126,3.554010,3.516210,2.292310
311,True,True,-1.000000,1.000000,-1.000000,614.529968,-646.690002,77.589996,173.931000,-244.210999,-19.360998,-0.486453,-0.574804,-0.039460,0.656815,3.552410,3.536010,2.264110
312,True,True,-1.000000,1.000000,-1.000000,615.979980,-648.729980,77.379997,173.931000,-244.210999,-24.770998,-0.471402,-0.568697,-0.034481,0.673182,3.549610,3.555610,2.237610
313,True,True,-1.000000,1.000000,-1.000000,617.429993,-650.760010,77.129997,173.931000,-244.210999,-30.180998,-0.456161,-0.562164,-0.029502,0.689215,3.545810,3.575010,2.212710
314,True,True,-1.000000,1.000000,-1.000000,618.880005,-652.799988,76.830002,173.931000,-244.210999,-35.591000,-0.440738,-0.555216,-0.024528,0.704900,3.541010,3.594110,2.189310
315,True,True,-1.000000,1.000000,-1.000000,620.329956,-654.839966,76.489998,173.931000,-244.210999,-41.000999,-0.425141,-0.547863,-0.019554,0.720222,3.535310,3.612910,2.167510
316,True,True,-1.000000,1.000000,-1.000000,621.779968,-656.880005,76.099998,173.931000,-244.210999,-46.410999,-0.409378,-0.540110,-0.014585,0.735172,3.528810,3.631310,2.147210
317,True,True,-1.000000,1.000000,-1.000000,623.229980,-658.919983,75.669998,173.931000,-244.210999,-51.820999,-0.393452,-0.531964,-0.009616,0.749745,3.521610,3.649410,2.128410
318,True,True,-1.000000,1.000000,-1.000000,624.679993,-660.959961,75.189995,173.931000,-244.210999,-57.230999,-0.377370,-0.523435,-0.004653,0.763928,3.513710,3.667010,2.111010
319,True,True,-1.000000,1.000000,-1.000000,626.130005,-663.000000,74.669998,173.931000,-244.210999,-62.640999,-0.361137,-0.514533,0.000310,0.777712,3.505310,3.684210,2.095010
320,True,True,-1.000000,1.000000,-1.000000,627.579956,-665.029968,74.099998,173.931000,-244.210999,-68.050995,-0.344764,-0.505265,0.005268,0.791086,3.496410,3.700910,2.080310
321,True,True,-1.000000,1.000000,-1.000000,629.029968,-667.070007,73.489998,173.931000,-244.210999,-73.460999,-0.328261,-0.495641,0.010226,0.804040,3.487110,3.717110,2.066910
322,True,True,-1.000000,1.000000,-1.000000,630.479980,-669.109985,72.830002,173.931000,-244.210999,-78.870995,-0.311629,-0.485666,0.015178,0.816570,3.477510,3.732810,2.054810
323,True,True,-1.000000,1.000000,-1.000000,631.929993,-671.149963,72.129997,173.931000,-244.210999,-84.280998,-0.294878,-0.475351,0.020125,0.828664,3.467710,3.747910,2.043810
324,True,True,-1.000000,1.000000,-1.000000,633.380005,-673.190002,71.379997,173.931000,-244.210999,-89.690994,-0.278019,-0.464707,0.025062,0.840312,3.457710,3.762510,2.034010
325,True,True,-1.000000,1.000000,-1.000000,634.829956,-675.229980,70.589996,173.931000,-244.210999,-95.100998,-0.261053,-0.453739,0.029992,0.851512,3.447510,3.776510,2.025310
326,True,True,-1.000000,1.000000,-1.000000,636.279968,-677.269958,69.750000,173.931000,-244.210999,-100.510994,-0.243994,-0.442459,0.034913,0.862252,3.437210,3.790010,2.017610
327,True,True,-1.000000,1.000000,-1.000000,637.729980,-679.309998,68.869995,173.931000,-244.210999,-105.920998,-0.226844,-0.430876,0.039822,0.872526,3.426910,3.802910,2.010910
328,True,True,-1.000000,1.000000,-1.000000,639.179993,-681.349976,67.939995,173.931000,-244.210999,-111.330994,-0.209618,-0.418997,0.044720,0.882328,3.416610,3.815210,2.005110
329,True,True,-1.000000,1.000000,-1.000000,640.630005,-683.380005,66.970001,173.931000,-244.210999,-116.740997,-0.192317,-0.406831,0.049603,0.891651,3.406310,3.826910,2.000210
330,True,True,-1.000000,1.000000,-1.000000,642.079956,-685.419983,65.949997,173.931000,-244.210999,-122.150993,-0.174951,-0.394391,0.054469,0.900489,3.396110,3.838110,1.996110
331,True,True,-1.000000,1.000000,-1.000000,643.529968,-687.459961,64.889999,173.931000,-244.210999,-127.560997,-0.157531,-0.381686,0.059319,0.908835,3.386010,3.848710,1.992810
332,True,True,-1.000000,1.000000,-1.000000,644.979980,-689.500000,63.779999,173.931000,-244.210999,-132.971008,-0.140063,-0.368722,0.064147,0.916685,3.376110,3.858810,1.990210
333,True,True,-1.000000,1.000000,-1.000000,646.429993,-691.539978,62.629997,173.931000,-244.210999,-138.380997,-0.122551,-0.355510,0.068954,0.924034,3.366310,3.868310,1.988310
334,True,True,-1.000000,1.000000,-1.000000,647.880005,-693.579956,61.430000,173.931000,-244.210999,-143.791000,-0.105007,-0.342061,0.073739,0.930876,3.356710,3.877310,1.987010
335,True,True,-1.000000,1.000000,-1.000000,649.329956,-695.619995,60.189999,173.931000,-244.210999,-149.201004,-0.087442,-0.328385,0.078497,0.937206,3.347310,3.885710,1.986310
336,True,True,-1.000000,1.000000,-1.000000,650.779968,-697.649963,58.899998,173.931000,-244.210999,-154.611008,-0.069860,-0.314488,0.083223,0.943022,3.338210,3.893710,1.986110
337,True,True,-1.000000,1.000000,-1.000000,652.229980,-699.690002,57.570000,173.931000,-244.210999,-160.020996,-0.052273,-0.300381,0.087922,0.948319,3.329310,3.901110,1.986410
338,True,True,-1.000000,1.000000,-1.000000,653.679993,-701.729980,56.189999,173.931000,-244.210999,-165.431000,-0.034686,-0.286074,0.092589,0.953093,3.320710,3.908110,1.987210
339,True,True,-1.000000,1.000000,-1.000000,655.130005,-703.769958,54.770000,173.931000,-244.210999,-170.841003,-0.017110,-0.271578,0.097217,0.957341,3.312410,3.914510,1.988410
340,True,True,-1.000000,1.000000,-1.000000,656.579956,-705.799988,53.299999,173.931000,-244.210999,-176.251007,0.000445,-0.256904,0.101808,0.961059,3.304410,3.920510,1.989910
341,True,True,-1.000000,1.000000,-1.000000,658.029968,-707.839966,51.789997,173.931000,-244.210999,-181.660995,0.017973,-0.242057,0.106356,0.964248,3.296710,3.926010,1.991810
342,True,True,-1.000000,1.000000,-1.000000,659.479980,-709.880005,50.230000,173.931000,-244.210999,-187.070999,0.035468,-0.227049,0.110861,0.966903,3.289310,3.931110,1.994010
343,True,True,-1.000000,1.000000,-1.000000,660.929993,-711.909973,48.629997,173.931000,-244.210999,-192.481003,0.052920,-0.211890,0.115322,0.969022,3.282210,3.935810,1.996410
344,True,True,-1.000000,1.000000,-1.000000,662.380005,-713.950012,46.980000,173.931000,-244.210999,-197.891006,0.070319,-0.196590,0.119735,0.970603,3.275410,3.940110,1.999110
345,True,True,-1.000000,1.000000,-1.000000,663.829956,-715.989990,45.289997,173.931000,-244.210999,-203.301010,0.087652,-0.181161,0.124100,0.971647,3.268910,3.944010,2.002010
346,True,True,-1.000000,1.000000,-1.000000,665.279968,-718.029968,43.549999,173.931000,-244.210999,-208.710999,0.104916,-0.165613,0.128410,0.972150,3.262710,3.947610,2.005110
347,True,True,-1.000000,1.000000,-1.000000,666.709961,-720.049988,41.799999,172.081009,-241.861008,-210.520996,0.121667,-0.149747,0.132375,0.972240,3.191110,4.035010,1.945410
348,True,True,-1.000000,1.000000,-1.000000,668.130005,-722.039978,40.029999,170.100998,-239.210999,-212.541000,0.137279,-0.133789,0.135860,0.972007,3.018310,4.109510,1.847410
349,True,True,-1.000000,1.000000,-1.000000,669.529968,-724.010010,38.259998,167.981003,-236.240997,-212.291000,0.151856,-0.117270,0.138914,0.971540,2.779510,4.213410,1.739610
350,True,True,-1.000000,1.000000,-1.000000,670.919983,-725.950012,36.509998,166.661011,-232.681000,-210.201004,0.165240,-0.100098,0.141563,0.970894,2.497110,4.336210,1.641710
351,True,True,-1.000000,1.000000,-1.000000,672.309998,-727.849976,34.790001,166.380997,-228.460999,-206.660995,0.177325,-0.082193,0.143850,0.970107,2.183510,4.473010,1.560110
352,True,True,-1.000000,1.000000,-1.000000,673.690002,-729.719971,33.110001,166.001007,-223.990997,-202.051010,0.187996,-0.063467,0.145744,0.969220,1.837810,4.630710,1.479010
353,True,True,-1.000000,1.000000,-1.000000,675.070007,-731.549988,31.469999,165.541000,-219.320999,-196.791000,0.197183,-0.043852,0.147216,0.968258,1.472110,4.803710,1.401210
354,True,True,-1.000000,1.000000,-1.000000,676.450012,-733.339966,29.879999,165.031006,-214.490997,-191.291000,0.204865,-0.023308,0.148241,0.967218,1.098010,4.986310,1.328410
355,True,True,-1.000000,1.000000,-1.000000,677.820007,-735.059998,28.549999,164.411011,-205.871002,-159.161011,0.208928,-0.003207,0.149428,0.966442,0.258910,4.748510,1.314310
356,True,True,-1.000000,1.000000,-1.000000,679.179993,-736.700012,27.439999,163.641006,-196.671005,-133.781006,0.210277,0.015642,0.150885,0.965802,-0.331510,4.346610,1.307410
357,True,True,-1.000000,1.000000,-1.000000,680.510010,-738.269958,26.500000,160.020996,-187.990997,-113.300995,0.209516,0.032706,0.152514,0.965284,-0.761510,3.848310,1.260010
358,True,True,-1.000000,1.000000,-1.000000,681.799988,-739.769958,25.689999,154.990997,-179.591003,-96.880997,0.207131,0.047590,0.154284,0.964898,-1.064610,3.275410,1.190810
359,True,True,-1.000000,1.000000,-1.000000,683.049988,-741.200012,25.189999,150.011002,-171.221008,-60.550999,0.201817,0.056530,0.156614,0.965166,-1.548110,1.754910,1.034610
360,True,True,-1.000000,1.000000,-1.000000,684.260010,-742.559998,24.869999,145.011002,-162.831009,-38.130997,0.194561,0.061369,0.159274,0.965925,-1.863610,0.708410,0.920910
361,True,True,-1.000000,1.000000,-1.000000,685.429993,-743.849976,24.660000,139.981003,-154.451004,-25.060999,0.186021,0.063430,0.162095,0.967005,-2.067010,0.003610,0.835410
362,True,True,-1.000000,1.000000,-1.000000,686.549988,-745.070007,24.510000,134.921005,-146.111008,-18.091000,0.176624,0.063678,0.164960,0.968265,-2.203610,-0.455610,0.770110
363,True,True,-1.000000,1.000000,-1.000000,687.630005,-746.219971,24.379999,129.831009,-137.841003,-15.641000,0.166681,0.062809,0.167787,0.969598,-2.289410,-0.735710,0.718910
364,True,True,-1.000000,1.000000,-1.000000,688.669983,-747.299988,24.240000,124.720993,-129.671005,-16.511000,0.156431,0.061326,0.170517,0.970924,-2.337810,-0.886910,0.677610
365,True,True,-1.000000,1.000000,-1.000000,689.669983,-748.309998,24.080000,119.590996,-121.640999,-19.230999,0.145992,0.059491,0.173133,0.972200,-2.366510,-0.971310,0.641610
366,True,True,-1.000000,1.000000,-1.000000,690.609985,-749.239990,23.900000,112.460999,-111.400993,-21.730999,0.135418,0.057328,0.176030,0.973339,-2.376210,-1.062310,0.704010
367,True,True,-1.000000,1.000000,-1.000000,691.489990,-750.079956,23.689999,105.320999,-101.361000,-25.070999,0.124742,0.054922,0.179192,0.974327,-2.380710,-1.130010,0.765510
368,True,True,-1.000000,1.000000,-1.000000,692.309998,-750.839966,23.449999,98.170998,-91.510994,-29.080999,0.113995,0.052332,0.182601,0.975153,-2.381710,-1.181010,0.826410
369,True,True,-1.000000,1.000000,-1.000000,693.070007,-751.519958,23.170000,90.980995,-81.810997,-33.620998,0.103195,0.049603,0.186259,0.975806,-2.380410,-1.220910,0.888010
