frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,242.119995,-238.949997,201.559998,356.510986,-353.610992,-26.270998,-0.477617,-0.349074,0.004114,0.806233,4.460910,3.209710,0.219110
152,True,True,-1.000000,1.000000,-1.000000,245.089996,-241.899994,201.300003,356.510986,-353.610992,-31.680998,-0.461670,-0.338954,0.005090,0.819723,4.478910,3.173110,0.346710
153,True,True,-1.000000,1.000000,-1.000000,248.059998,-244.849991,200.989990,356.510986,-353.610992,-37.091000,-0.445237,-0.329022,0.006374,0.832747,4.497110,3.131710,0.466810
154,True,True,-1.000000,1.000000,-1.000000,251.029999,-247.799988,200.639999,356.510986,-353.610992,-42.500999,-0.428335,-0.319284,0.007938,0.845295,4.515410,3.086210,0.579610
155,True,True,-1.000000,1.000000,-1.000000,254.000000,-250.750000,200.239990,356.510986,-353.610992,-47.910999,-0.410991,-0.309735,0.009767,0.857354,4.533810,3.037210,0.685110
156,True,True,-1.000000,1.000000,-1.000000,256.970001,-253.699997,199.800003,356.510986,-353.610992,-53.320999,-0.393226,-0.300375,0.011834,0.868912,4.552310,2.985210,0.783510
157,True,True,-1.000000,1.000000,-1.000000,259.940002,-256.649994,199.309998,356.510986,-353.610992,-58.730999,-0.375061,-0.291204,0.014116,0.879960,4.571010,2.930810,0.875010
158,True,True,-1.000000,1.000000,-1.000000,262.910004,-259.600006,198.779999,356.510986,-353.610992,-64.140999,-0.356519,-0.282222,0.016592,0.890488,4.589810,2.874410,0.959810
159,True,True,-1.000000,1.000000,-1.000000,265.880005,-262.549988,198.199997,356.510986,-353.610992,-69.550995,-0.337616,-0.273423,0.019246,0.900492,4.608610,2.816410,1.038110
160,True,True,-1.000000,1.000000,-1.000000,268.850006,-265.500000,197.580002,356.510986,-353.610992,-74.960999,-0.318378,-0.264802,0.022057,0.909961,4.627510,2.757310,1.110110
161,True,True,-1.000000,1.000000,-1.000000,271.820007,-268.449982,196.909988,356.510986,-353.610992,-80.370995,-0.298822,-0.256359,0.025008,0.918891,4.646510,2.697510,1.176110
162,True,True,-1.000000,1.000000,-1.000000,274.790009,-271.399994,196.199997,356.510986,-353.610992,-85.780998,-0.278969,-0.248089,0.028083,0.927275,4.665410,2.637210,1.236310
163,True,True,-1.000000,1.000000,-1.000000,277.759979,-274.350006,195.440002,356.510986,-353.610992,-91.190994,-0.258835,-0.239986,0.031266,0.935111,4.684310,2.576810,1.290910
164,True,True,-1.000000,1.000000,-1.000000,280.729980,-277.299988,194.629990,356.510986,-353.610992,-96.600998,-0.238443,-0.232045,0.034546,0.942394,4.703210,2.516510,1.340210
165,True,True,-1.000000,1.000000,-1.000000,283.699982,-280.250000,193.779999,356.510986,-353.610992,-102.010994,-0.217808,-0.224265,0.037901,0.949120,4.722010,2.456610,1.384510
166,True,True,-1.000000,1.000000,-1.000000,286.669983,-283.199982,192.879990,356.510986,-353.610992,-107.420998,-0.196946,-0.216637,0.041327,0.955287,4.740710,2.397410,1.423910
167,True,True,-1.000000,1.000000,-1.000000,289.639984,-286.149994,191.940002,356.510986,-353.610992,-112.830994,-0.175879,-0.209160,0.044801,0.960891,4.759210,2.339010,1.458810
168,True,True,-1.000000,1.000000,-1.000000,292.609985,-289.100006,190.949997,356.510986,-353.610992,-118.240997,-0.154624,-0.201828,0.048319,0.965931,4.777610,2.281610,1.489410
169,True,True,-1.000000,1.000000,-1.000000,295.579987,-292.049988,189.919998,356.510986,-353.610992,-123.650993,-0.133201,-0.194637,0.051868,0.970404,4.795710,2.225310,1.515910
170,True,True,-1.000000,1.000000,-1.000000,298.549988,-295.000000,188.839996,356.510986,-353.610992,-129.061005,-0.111621,-0.187586,0.055434,0.974310,4.813710,2.170410,1.538510
171,True,True,-1.000000,1.000000,-1.000000,301.519989,-297.949982,187.720001,356.510986,-353.610992,-134.471008,-0.089902,-0.180664,0.059011,0.977648,4.831410,2.116910,1.557510
172,True,True,-1.000000,1.000000,-1.000000,304.489990,-300.899994,186.550003,356.510986,-353.610992,-139.880997,-0.068064,-0.173872,0.062588,0.980417,4.848810,2.064910,1.573110
173,True,True,-1.000000,1.000000,-1.000000,307.459991,-303.850006,185.339996,356.510986,-353.610992,-145.291000,-0.046118,-0.167199,0.066154,0.982620,4.865910,2.014510,1.585610
174,True,True,-1.000000,1.000000,-1.000000,310.429993,-306.799988,184.080002,356.510986,-353.610992,-150.701004,-0.024085,-0.160644,0.069704,0.984253,4.882710,1.965810,1.595110
175,True,True,-1.000000,1.000000,-1.000000,313.399994,-309.750000,182.779999,356.510986,-353.610992,-156.111008,-0.001977,-0.154203,0.073227,0.985320,4.899110,1.918810,1.601910
176,True,True,-1.000000,1.000000,-1.000000,316.369995,-312.699982,181.429993,356.510986,-353.610992,-161.520996,0.020190,-0.147875,0.076717,0.985819,4.915210,1.873710,1.606110
177,True,True,-1.000000,1.000000,-1.000000,319.339996,-315.649994,180.039993,356.510986,-353.610992,-166.931000,0.042401,-0.141649,0.080170,0.985754,4.930910,1.830410,1.608010
178,True,True,-1.000000,1.000000,-1.000000,322.309998,-318.600006,178.599991,356.510986,-353.610992,-172.341003,0.064638,-0.135526,0.083574,0.985124,4.946110,1.788910,1.607710
179,True,True,-1.000000,1.000000,-1.000000,325.279999,-321.549988,177.119995,356.510986,-353.610992,-177.751007,0.086886,-0.129500,0.086929,0.983933,4.961010,1.749310,1.605510
180,True,True,-1.000000,1.000000,-1.000000,328.250000,-324.500000,175.589996,356.510986,-353.610992,-183.160995,0.109129,-0.123566,0.090226,0.982182,4.975410,1.711610,1.601510
181,True,True,-1.000000,1.000000,-1.000000,331.220001,-327.449982,174.019989,356.510986,-353.610992,-188.570999,0.131356,-0.117723,0.093457,0.979874,4.989410,1.675710,1.595810
182,True,True,-1.000000,1.000000,-1.000000,334.190002,-330.399994,172.399994,356.510986,-353.610992,-193.981003,0.153550,-0.111967,0.096618,0.977011,5.003010,1.641710,1.588710
183,True,True,-1.000000,1.000000,-1.000000,337.160004,-333.350006,170.739990,356.510986,-353.610992,-199.391006,0.175701,-0.106291,0.099710,0.973596,5.016110,1.609510,1.580210
184,True,True,-1.000000,1.000000,-1.000000,340.130005,-336.299988,169.029999,356.510986,-353.610992,-204.800995,0.197793,-0.100697,0.102725,0.969632,5.028810,1.579210,1.570510
185,True,True,-1.000000,1.000000,-1.000000,343.100006,-339.250000,167.279999,356.510986,-353.610992,-210.210999,0.219809,-0.095178,0.105660,0.965122,5.041010,1.550610,1.559810
186,True,True,-1.000000,1.000000,-1.000000,346.070007,-342.199982,165.479996,356.510986,-353.610992,-215.621002,0.241685,-0.089244,0.108622,0.960117,5.007710,1.624410,1.591710
187,True,True,-1.000000,1.000000,-1.000000,349.039978,-345.149994,163.639999,356.510986,-353.610992,-221.031006,0.263340,-0.082921,0.111605,0.954631,4.973410,1.694310,1.626010
188,True,True,-1.000000,1.000000,-1.000000,352.009979,-348.100006,161.750000,356.510986,-353.610992,-226.441010,0.284757,-0.076226,0.114616,0.948665,4.938310,1.760310,1.662510
189,True,True,-1.000000,1.000000,-1.000000,354.979980,-351.049988,159.819992,356.510986,-353.610992,-231.850998,0.305927,-0.069175,0.117653,0.942222,4.902610,1.822310,1.700910
190,True,True,-1.000000,1.000000,-1.000000,357.949982,-354.000000,157.839996,356.510986,-353.610992,-237.261002,0.326831,-0.061779,0.120722,0.935302,4.866410,1.880410,1.741110
191,True,True,-1.000000,1.000000,-1.000000,360.919983,-356.949982,155.819992,356.510986,-353.610992,-242.671005,0.347456,-0.054053,0.123830,0.927911,4.829910,1.934510,1.782910
192,True,True,-1.000000,1.000000,-1.000000,363.889984,-359.899994,153.750000,356.510986,-353.610992,-248.081009,0.367789,-0.046015,0.126975,0.920049,4.793310,1.984610,1.826010
193,True,True,-1.000000,1.000000,-1.000000,366.859985,-362.850006,151.639999,356.510986,-353.610992,-253.490997,0.387815,-0.037680,0.130158,0.911723,4.756810,2.030810,1.870310
194,True,True,-1.000000,1.000000,-1.000000,369.829987,-365.799988,149.479996,356.510986,-353.610992,-258.901001,0.407522,-0.029059,0.133384,0.902934,4.720410,2.073110,1.915510
195,True,True,-1.000000,1.000000,-1.000000,372.799988,-368.750000,147.279999,356.510986,-353.610992,-264.311005,0.426900,-0.020174,0.136653,0.893686,4.684410,2.111510,1.961510
196,True,True,-1.000000,1.000000,-1.000000,375.769989,-371.699982,145.029999,356.510986,-353.610992,-269.721008,0.445938,-0.011035,0.139966,0.883983,4.648810,2.146210,2.008010
197,True,True,-1.000000,1.000000,-1.000000,378.739990,-374.649994,142.739990,356.510986,-353.610992,-275.131012,0.464621,-0.001664,0.143321,0.873833,4.613710,2.177210,2.054910
198,True,True,-1.000000,1.000000,-1.000000,381.709991,-377.600006,140.399994,356.510986,-353.610992,-280.541016,0.482941,0.007928,0.146720,0.863237,4.579410,2.204610,2.102010
199,True,True,-1.000000,1.000000,-1.000000,384.679993,-380.549988,138.020004,356.510986,-353.610992,-285.950989,0.500890,0.017725,0.150162,0.852201,4.545810,2.228510,2.149110
200,True,True,-1.000000,1.000000,-1.000000,387.649994,-383.500000,135.589996,356.510986,-353.610992,-291.360992,0.518461,0.027710,0.153647,0.840728,4.513110,2.249110,2.196010
201,True,True,-1.000000,1.000000,-1.000000,390.619995,-386.449982,133.119995,356.510986,-353.610992,-296.770996,0.535638,0.037869,0.157170,0.828828,4.481410,2.266410,2.242610
202,True,True,-1.000000,1.000000,-1.000000,393.589996,-389.399994,130.599991,356.510986,-353.610992,-302.181000,0.552416,0.048189,0.160736,0.816504,4.450810,2.280610,2.288810
203,True,True,-1.000000,1.000000,-1.000000,396.559998,-392.350006,128.039993,356.510986,-353.610992,-307.591003,0.568789,0.058650,0.164340,0.803761,4.421210,2.291810,2.334410
204,True,True,-1.000000,1.000000,-1.000000,399.529999,-395.299988,125.430000,356.510986,-353.610992,-313.001007,0.584747,0.069240,0.167981,0.790607,4.392810,2.300210,2.379310
205,True,True,-1.000000,1.000000,-1.000000,402.500000,-398.250000,122.779999,356.510986,-353.610992,-318.411011,0.600284,0.079943,0.171655,0.777047,4.365610,2.306010,2.423410
206,True,True,-1.000000,1.000000,-1.000000,405.470001,-401.199982,120.079994,356.510986,-353.610992,-323.821014,0.615395,0.090744,0.175361,0.763088,4.339610,2.309210,2.466610
207,True,True,-1.000000,1.000000,-1.000000,408.440002,-404.149994,117.339996,356.510986,-353.610992,-329.230988,0.630074,0.101630,0.179094,0.748734,4.314910,2.310110,2.508810
208,True,True,-1.000000,1.000000,-1.000000,411.410004,-407.100006,114.549995,356.510986,-353.610992,-334.640991,0.644311,0.112587,0.182855,0.733997,4.291510,2.308710,2.549910
209,True,True,-1.000000,1.000000,-1.000000,414.380005,-410.049988,111.720001,356.510986,-353.610992,-340.050995,0.658100,0.123598,0.186642,0.718883,4.269410,2.305310,2.589810
210,True,True,-1.000000,1.000000,-1.000000,417.349976,-413.000000,108.839996,356.510986,-353.610992,-345.460999,0.671442,0.134652,0.190445,0.703396,4.248610,2.299910,2.628410
211,True,True,-1.000000,1.000000,-1.000000,420.319977,-415.949982,105.919998,356.510986,-353.610992,-350.871002,0.684324,0.145738,0.194270,0.687546,4.229210,2.292810,2.665810
212,True,True,-1.000000,1.000000,-1.000000,423.289978,-418.899994,102.949997,356.510986,-353.610992,-356.281006,0.696749,0.156841,0.198106,0.671339,4.211010,2.284010,2.701810
213,True,True,-1.000000,1.000000,-1.000000,426.259979,-421.849976,99.939995,356.510986,-353.610992,-361.691010,0.708705,0.167943,0.201952,0.654788,4.194210,2.273810,2.736410
214,True,True,-1.000000,1.000000,-1.000000,429.229980,-424.799988,96.879997,356.510986,-353.610992,-367.101013,0.720194,0.179035,0.205804,0.637897,4.178610,2.262310,2.769610
215,True,True,-1.000000,1.000000,-1.000000,432.199982,-427.750000,93.779999,356.510986,-353.610992,-372.510986,0.731213,0.190105,0.209656,0.620671,4.164310,2.249610,2.801310
216,True,True,-1.000000,1.000000,-1.000000,435.169983,-430.699982,90.629997,356.510986,-353.610992,-377.920990,0.741752,0.201143,0.213503,0.603127,4.151210,2.235810,2.831610
217,True,True,-1.000000,1.000000,-1.000000,438.139984,-433.649994,87.439995,356.510986,-353.610992,-383.330994,0.751816,0.212132,0.217344,0.585265,4.139310,2.221110,2.860410
218,True,True,-1.000000,1.000000,-1.000000,441.109985,-436.599976,84.199997,356.510986,-353.610992,-388.740997,0.761393,0.223068,0.221174,0.567101,4.128610,2.205610,2.887810
219,True,True,-1.000000,1.000000,-1.000000,444.079987,-439.549988,80.919998,356.510986,-353.610992,-394.151001,0.770487,0.233933,0.224988,0.548639,4.119010,2.189410,2.913710
220,True,True,-1.000000,1.000000,-1.000000,447.049988,-442.500000,77.589996,356.510986,-353.610992,-399.561005,0.779092,0.244722,0.228781,0.529892,4.110510,2.172710,2.938110
221,True,True,-1.000000,1.000000,-1.000000,450.019989,-445.449982,74.220001,356.510986,-353.610992,-404.971008,0.787205,0.255420,0.232552,0.510870,4.103010,2.155510,2.961110
222,True,True,-1.000000,1.000000,-1.000000,452.989990,-448.399994,70.799995,356.510986,-353.610992,-410.381012,0.794829,0.266016,0.236290,0.491578,4.096610,2.138010,2.982710
223,True,True,-1.000000,1.000000,-1.000000,455.959991,-451.349976,67.339996,356.510986,-353.610992,-415.790985,0.801955,0.276503,0.239997,0.472033,4.091110,2.120210,3.002810
224,True,True,-1.000000,1.000000,-1.000000,458.929993,-454.299988,63.829998,356.510986,-353.610992,-421.200989,0.808586,0.286872,0.243665,0.452239,4.086510,2.102210,3.021610
225,True,True,-1.000000,1.000000,-1.000000,461.899994,-457.250000,60.270000,356.510986,-353.610992,-426.610992,0.814720,0.297111,0.247290,0.432208,4.082810,2.084110,3.039110
226,True,True,-1.000000,1.000000,-1.000000,464.869995,-460.199982,56.669998,356.510986,-353.610992,-432.020996,0.820356,0.307211,0.250867,0.411951,4.079910,2.066010,3.055310
227,True,True,-1.000000,1.000000,-1.000000,467.529999,-462.959991,56.149998,319.040985,-330.811005,-129.361008,0.829186,0.327689,0.219777,0.395939,0.347510,5.441710,0.718410
228,True,True,-1.000000,1.000000,-1.000000,470.190002,-465.720001,55.029999,319.040985,-330.811005,-134.771011,0.833759,0.338883,0.202810,0.385840,0.514310,5.419910,0.781010
229,True,True,-1.000000,1.000000,-1.000000,472.849976,-468.479980,53.860001,319.040985,-330.811005,-140.181000,0.838053,0.349911,0.186140,0.374942,0.678210,5.393710,0.835210
230,True,True,-1.000000,1.000000,-1.000000,475.509979,-471.239990,52.649998,319.040985,-330.811005,-145.591003,0.842060,0.360749,0.169778,0.363279,0.839010,5.363610,0.881410
231,True,True,-1.000000,1.000000,-1.000000,478.169983,-474.000000,51.389999,319.040985,-330.811005,-151.001007,0.845775,0.371371,0.153733,0.350876,0.996410,5.330110,0.919910
232,True,True,-1.000000,1.000000,-1.000000,480.829987,-476.759979,50.090000,319.040985,-330.811005,-156.411011,0.849193,0.381756,0.138013,0.337767,1.150310,5.293510,0.951010
233,True,True,-1.000000,1.000000,-1.000000,483.489990,-479.479980,49.549999,319.321014,-326.871002,-76.971001,0.856139,0.389595,0.134657,0.311623,4.277610,3.220010,1.258110
234,True,True,-1.000000,1.000000,-1.000000,486.149994,-482.199982,48.860001,319.321014,-326.871002,-82.380997,0.861315,0.395934,0.131911,0.289780,4.306410,3.169810,1.287010
235,True,True,-1.000000,1.000000,-1.000000,488.809998,-484.919983,48.129997,319.321014,-326.871002,-87.791000,0.865980,0.402073,0.129354,0.267737,4.335010,3.120010,1.312410
236,True,True,-1.000000,1.000000,-1.000000,491.419983,-487.599976,47.559998,313.580994,-321.911011,-67.931000,0.871530,0.408406,0.121591,0.242602,3.845210,3.832210,0.881910
237,True,True,-1.000000,1.000000,-1.000000,494.029999,-490.279999,46.950001,313.580994,-321.911011,-73.340996,0.875683,0.413553,0.115285,0.221050,3.897710,3.771610,0.912310
238,True,True,-1.000000,1.000000,-1.000000,496.639984,-492.959991,46.289997,313.580994,-321.911011,-78.750999,0.879330,0.418489,0.109253,0.199271,3.949410,3.711010,0.938310
239,True,True,-1.000000,1.000000,-1.000000,499.250000,-495.639984,45.590000,313.580994,-321.911011,-84.160995,0.882472,0.423204,0.103497,0.177282,4.000110,3.650510,0.960010
240,True,True,-1.000000,1.000000,-1.000000,501.859985,-498.319977,44.840000,313.580994,-321.911011,-89.570999,0.885110,0.427688,0.098010,0.155104,4.049910,3.590510,0.977610
241,True,True,-1.000000,1.000000,-1.000000,504.470001,-501.000000,44.049999,313.580994,-321.911011,-94.980995,0.887243,0.431933,0.092788,0.132753,4.098510,3.531110,0.991210
242,True,True,-1.000000,1.000000,-1.000000,507.079987,-503.679993,43.209999,313.580994,-321.911011,-100.390999,0.888876,0.435925,0.087830,0.110246,4.146010,3.472510,1.000910
243,True,True,-1.000000,1.000000,-1.000000,509.690002,-506.359985,42.329998,313.580994,-321.911011,-105.800995,0.890008,0.439659,0.083131,0.087604,4.192110,3.414810,1.006910
244,True,True,-1.000000,1.000000,-1.000000,512.299988,-509.039978,41.410000,313.501007,-321.821014,-110.830994,0.890658,0.443122,0.078589,0.064767,4.226710,3.373210,1.003010
245,True,True,-1.000000,1.000000,-1.000000,514.909973,-511.720001,40.450001,313.390991,-321.710999,-115.740997,0.890828,0.446289,0.074187,0.041818,4.257010,3.337310,0.994510
246,True,True,-1.000000,1.000000,-1.000000,517.519958,-514.399963,39.439999,313.270996,-321.591003,-120.600998,0.890519,0.449148,0.069914,0.018787,4.285010,3.304810,0.982910
247,True,True,-1.000000,1.000000,-1.000000,520.130005,-517.080017,38.389999,313.151001,-321.460999,-125.431000,0.889735,0.451694,0.065766,-0.004308,4.311010,3.275110,0.968610
248,True,True,-1.000000,1.000000,-1.000000,522.739990,-519.760010,37.299999,313.020996,-321.321014,-130.231003,0.888477,0.453923,0.061725,-0.027446,4.335110,3.248110,0.951910
249,True,True,-1.000000,1.000000,-1.000000,525.349976,-522.440002,36.169998,312.881012,-321.181000,-135.001007,0.886750,0.455822,0.057787,-0.050617,4.357210,3.223910,0.933110
250,True,True,-1.000000,1.000000,-1.000000,527.679993,-524.950012,36.279999,279.721008,-301.540985,-11.961000,0.888590,0.453874,0.050466,-0.043123,-2.241710,0.862610,-0.617510
251,True,True,-1.000000,1.000000,-1.000000,530.010010,-527.459961,36.139999,279.721008,-301.540985,-17.370998,0.890197,0.451975,0.042870,-0.037804,-1.955510,1.079310,-0.566310
252,True,True,-1.000000,1.000000,-1.000000,532.339966,-529.969971,35.950001,279.721008,-301.540985,-22.780998,0.891639,0.450114,0.035031,-0.033909,-1.676010,1.284410,-0.522910
253,True,True,-1.000000,1.000000,-1.000000,534.669983,-532.479980,35.719997,279.721008,-301.540985,-28.190998,0.892932,0.448285,0.026977,-0.031395,-1.403010,1.478210,-0.486810
254,True,True,-1.000000,1.000000,-1.000000,537.000000,-534.989990,35.439999,279.721008,-301.540985,-33.600998,0.894088,0.446478,0.018734,-0.030219,-1.136510,1.661010,-0.457410
255,True,True,-1.000000,1.000000,-1.000000,539.330017,-537.500000,35.110001,279.721008,-301.540985,-39.010998,0.895115,0.444681,0.010328,-0.030332,-0.876310,1.833310,-0.434410
256,True,True,-1.000000,1.000000,-1.000000,541.659973,-540.010010,34.739998,279.721008,-301.540985,-44.420998,0.896019,0.442879,0.001783,-0.031692,-0.622310,1.995410,-0.417310
257,True,True,-1.000000,1.000000,-1.000000,543.989990,-542.519958,34.320000,279.721008,-301.540985,-49.830997,0.896794,0.441067,-0.006870,-0.034254,-0.374310,2.147710,-0.405710
258,True,True,-1.000000,1.000000,-1.000000,546.320007,-545.029968,33.860001,279.721008,-301.540985,-55.240997,0.897440,0.439222,-0.015615,-0.037977,-0.132310,2.290610,-0.399410
259,True,True,-1.000000,1.000000,-1.000000,548.649963,-547.539978,33.349998,279.721008,-301.540985,-60.650997,0.897947,0.437334,-0.024425,-0.042827,0.103710,2.424510,-0.398110
260,True,True,-1.000000,1.000000,-1.000000,550.909973,-549.950012,33.200001,271.710999,-289.360992,-17.480999,0.897526,0.438175,-0.020109,-0.045222,0.978110,-0.684910,0.167310
261,True,True,-1.000000,1.000000,-1.000000,553.119995,-552.309998,33.259998,264.911011,-283.670990,6.651000,0.897754,0.438110,-0.017331,-0.042379,-0.323310,-0.897310,-0.054010
262,True,True,-1.000000,1.000000,-1.000000,555.330017,-554.669983,33.270000,264.911011,-283.670990,1.231000,0.897916,0.437997,-0.014817,-0.041057,-0.022710,-0.680510,-0.061010
263,True,True,-1.000000,1.000000,-1.000000,557.529968,-557.019958,33.279999,263.811005,-282.571014,0.991000,0.898133,0.437711,-0.012756,-0.040032,-0.007510,-0.550010,-0.101410
264,True,True,-1.000000,1.000000,-1.000000,559.719971,-559.369995,33.290001,262.691010,-281.420990,0.901000,0.898413,0.437253,-0.011143,-0.039250,-0.003310,-0.426510,-0.140910
265,True,True,-1.000000,1.000000,-1.000000,561.899963,-561.709961,33.299999,261.591003,-280.270996,0.781000,0.898752,0.436632,-0.009967,-0.038700,-0.000110,-0.306910,-0.178610
266,True,True,-1.000000,1.000000,-1.000000,564.070007,-564.039978,33.309998,260.501007,-279.110992,0.641000,0.899149,0.435861,-0.009212,-0.038371,0.002010,-0.190810,-0.214710
267,True,True,-1.000000,1.000000,-1.000000,566.229980,-566.359985,33.309998,259.431000,-277.941010,0.471000,0.899604,0.434938,-0.008872,-0.038252,0.003910,-0.077810,-0.249310
268,True,True,-1.000000,1.000000,-1.000000,568.380005,-568.669983,33.309998,258.381012,-276.770996,0.271000,0.900112,0.433875,-0.008937,-0.038344,0.005410,0.032310,-0.282710
269,True,True,-1.000000,1.000000,-1.000000,570.519958,-570.969971,33.309998,257.351013,-275.591003,0.041000,0.900674,0.432672,-0.009400,-0.038635,0.006810,0.139910,-0.315010
270,True,True,-1.000000,1.000000,-1.000000,572.659973,-573.260010,33.309998,256.341003,-274.411011,-0.211000,0.901285,0.431335,-0.010247,-0.039121,0.008410,0.245310,-0.346410
271,True,True,-1.000000,1.000000,-1.000000,574.789978,-575.539978,33.309998,255.350998,-273.221008,-0.501000,0.901944,0.429862,-0.011477,-0.039800,0.010410,0.348710,-0.377010
272,True,True,-1.000000,1.000000,-1.000000,576.909973,-577.809998,33.299999,254.380997,-272.031006,-0.821000,0.902648,0.428254,-0.013080,-0.040674,0.012810,0.450410,-0.407110
273,True,True,-1.000000,1.000000,-1.000000,579.019958,-580.070007,33.290001,253.431000,-270.841003,-1.181000,0.903390,0.426517,-0.015049,-0.041742,0.016010,0.550610,-0.436710
274,True,True,-1.000000,1.000000,-1.000000,581.119995,-582.320007,33.279999,252.501007,-269.651001,-1.571000,0.904169,0.424650,-0.017379,-0.042999,0.020010,0.649510,-0.466110
275,True,True,-1.000000,1.000000,-1.000000,583.219971,-584.559998,33.259998,251.591003,-268.450989,-2.001000,0.904980,0.422649,-0.020061,-0.044451,0.025010,0.747310,-0.495310
276,True,True,-1.000000,1.000000,-1.000000,585.309998,-586.789978,33.239998,250.701004,-267.251007,-2.461000,0.905821,0.420512,-0.023093,-0.046096,0.031210,0.844110,-0.524510
277,True,True,-1.000000,1.000000,-1.000000,587.380005,-588.989990,33.299999,247.960999,-263.791016,6.821000,0.906361,0.419185,-0.022337,-0.047909,0.457410,0.030210,-0.361110
278,True,True,-1.000000,1.000000,-1.000000,589.450012,-591.190002,33.309998,247.960999,-263.791016,1.401000,0.906831,0.417826,-0.021722,-0.051065,0.735210,0.196710,-0.367010
279,True,True,-1.000000,1.000000,-1.000000,591.479980,-593.349976,33.430000,244.190994,-259.721008,14.461000,0.907665,0.415938,-0.022148,-0.051464,0.024710,0.151410,-0.491510
280,True,True,-1.000000,1.000000,-1.000000,593.510010,-595.510010,33.520000,243.791000,-259.230988,11.121000,0.908471,0.413974,-0.022823,-0.052780,0.198510,0.298610,-0.506910
281,True,True,-1.000000,1.000000,-1.000000,595.529968,-597.659973,33.610001,242.820999,-258.031006,10.821000,0.909316,0.411854,-0.023886,-0.054318,0.207210,0.406610,-0.540810
282,True,True,-1.000000,1.000000,-1.000000,597.549988,-599.799988,33.700001,241.871002,-256.830994,10.481000,0.910196,0.409583,-0.025326,-0.056076,0.216910,0.512910,-0.574010
283,True,True,-1.000000,1.000000,-1.000000,599.559998,-601.929993,33.790001,240.731003,-255.460999,10.981000,0.910909,0.407624,-0.025337,-0.058704,0.551110,0.282910,-0.513410
284,True,True,-1.000000,1.000000,-1.000000,601.549988,-604.039978,33.939999,238.401001,-252.751007,17.450998,0.911827,0.405315,-0.026092,-0.060090,0.202610,0.327310,-0.592110
285,True,True,-1.000000,1.000000,-1.000000,603.529968,-606.140015,34.070000,237.731003,-251.910995,15.591000,0.912740,0.402888,-0.027149,-0.062054,0.297810,0.452010,-0.617010
286,True,True,-1.000000,1.000000,-1.000000,605.500000,-608.229980,34.200001,236.791000,-250.710999,15.251000,0.913683,0.400298,-0.028584,-0.064250,0.311310,0.559610,-0.650810
287,True,True,-1.000000,1.000000,-1.000000,607.459961,-610.309998,34.329998,235.791000,-249.501007,15.031000,0.914461,0.397989,-0.028779,-0.067362,0.635710,0.372210,-0.600110
288,True,True,-1.000000,1.000000,-1.000000,609.409973,-612.369995,34.509998,233.481003,-246.761002,21.521000,0.915447,0.395313,-0.029744,-0.069278,0.293610,0.430610,-0.679010
289,True,True,-1.000000,1.000000,-1.000000,611.349976,-614.419983,34.669998,232.831009,-245.921005,19.630999,0.916418,0.392513,-0.031001,-0.071770,0.392610,0.552810,-0.704310
290,True,True,-1.000000,1.000000,-1.000000,613.279968,-616.459961,34.820000,232.100998,-245.041000,17.990999,0.917237,0.389902,-0.031384,-0.075282,0.703310,0.453510,-0.670310
291,True,True,-1.000000,1.000000,-1.000000,615.200012,-618.479980,35.020000,229.820999,-242.291000,24.450998,0.918262,0.386919,-0.032550,-0.077650,0.370910,0.524310,-0.749010
292,True,True,-1.000000,1.000000,-1.000000,617.109985,-620.489990,35.209999,229.181000,-241.440994,22.550999,0.919261,0.383806,-0.034001,-0.080601,0.472610,0.644310,-0.774710
293,True,True,-1.000000,1.000000,-1.000000,619.010010,-622.489990,35.389999,228.371002,-240.440994,21.421000,0.920092,0.380920,-0.034443,-0.084523,0.785310,0.508110,-0.737310
294,True,True,-1.000000,1.000000,-1.000000,620.890015,-624.469971,35.619999,226.091003,-237.660995,27.960999,0.921132,0.377640,-0.035700,-0.087345,0.459310,0.593410,-0.817210
295,True,True,-1.000000,1.000000,-1.000000,622.769958,-626.440002,35.840000,225.460999,-236.820999,26.030998,0.922137,0.374220,-0.037232,-0.090760,0.565610,0.711810,-0.843710
296,True,True,-1.000000,1.000000,-1.000000,624.640015,-628.409973,36.049999,224.660995,-235.820999,24.860998,0.922963,0.371026,-0.037766,-0.095146,0.876010,0.573610,-0.809010
297,True,True,-1.000000,1.000000,-1.000000,626.489990,-630.349976,36.309998,222.380997,-233.020996,31.440998,0.923999,0.367417,-0.039148,-0.098480,0.560010,0.675210,-0.890110
298,True,True,-1.000000,1.000000,-1.000000,628.339966,-632.279968,36.559998,221.770996,-232.181000,29.480999,0.924984,0.363662,-0.040793,-0.102423,0.670910,0.791610,-0.917610
299,True,True,-1.000000,1.000000,-1.000000,630.179993,-634.209961,36.809998,220.951004,-231.141006,28.460999,0.925781,0.360144,-0.041365,-0.107306,0.980310,0.639810,-0.884210
