frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
446,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.750000,-2199.750000,18.340000,-16.570999,1158.781006,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1940.899902,-1633.809937,93.150002,40.810997,1208.080933,0.000000,0.982447,-0.065604,-0.036504,-0.170765,-5.993110,0.243210,-0.152110
447,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.889893,-2190.089844,18.340000,-16.591000,1160.140991,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1940.559937,-1623.760010,93.150002,40.740997,1205.870972,0.000000,0.986357,-0.067298,-0.035733,-0.145922,-5.993110,0.242510,-0.150810
448,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.030029,-2180.419922,18.340000,-16.610998,1161.500977,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1940.219971,-1613.729980,93.150002,40.670998,1203.660889,0.000000,0.989640,-0.068943,-0.034940,-0.120987,-5.993210,0.241810,-0.149510
449,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.169922,-2170.739990,18.340000,-16.630999,1162.850952,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1939.880005,-1603.719971,93.150002,40.600998,1201.460938,0.000000,0.992295,-0.070540,-0.034120,-0.095977,-5.993310,0.241110,-0.148210
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.310059,-2161.050049,18.340000,-16.650999,1164.200928,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1939.539917,-1593.729980,93.150002,40.530998,1199.260986,0.000000,0.994318,-0.072088,-0.033278,-0.070901,-5.993310,0.240510,-0.146910
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.449951,-2151.349854,18.340000,-16.671000,1165.540894,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1939.199951,-1583.750000,93.150002,40.460999,1197.060913,0.000000,0.995710,-0.073583,-0.032409,-0.045783,-5.993410,0.239910,-0.145610
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.589844,-2141.639893,18.340000,-16.691000,1166.880981,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1938.859985,-1573.789917,93.150002,40.390999,1194.860962,0.000000,0.996470,-0.075023,-0.031519,-0.020638,-5.993410,0.239310,-0.144310
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.729980,-2131.919922,18.340000,-16.710999,1168.210938,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1938.519897,-1563.849976,93.150002,40.320999,1192.661011,0.000000,0.996596,-0.076415,-0.030608,0.004524,-5.993510,0.238710,-0.143010
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.869873,-2122.179932,18.340000,-16.730999,1169.540894,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1938.179932,-1553.929932,93.150002,40.250999,1190.460938,0.000000,0.996089,-0.077753,-0.029674,0.029680,-5.993510,0.238110,-0.141710
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.010010,-2112.429932,18.340000,-16.750999,1170.860962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1937.849976,-1544.029907,93.150002,40.181000,1188.260986,0.000000,0.994949,-0.079031,-0.028719,0.054819,-5.993610,0.237510,-0.140410
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.149902,-2102.669922,18.340000,-16.771000,1172.180908,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1937.519897,-1534.150024,93.150002,40.111000,1186.060913,0.000000,0.993178,-0.080256,-0.027743,0.079922,-5.993710,0.236910,-0.139210
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.290039,-2092.899902,18.340000,-16.790998,1173.500977,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1937.189941,-1524.279907,93.150002,40.041000,1183.860962,0.000000,0.990775,-0.081427,-0.026745,0.104975,-5.993710,0.236310,-0.138010
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.429932,-2083.119873,18.340000,-16.810999,1174.810913,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1936.859985,-1514.429932,93.150002,39.970997,1181.661011,0.000000,0.987742,-0.082538,-0.025725,0.129964,-5.993810,0.235710,-0.136810
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.570068,-2073.329834,18.340000,-16.830999,1176.120972,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1936.529907,-1504.599976,93.150002,39.900997,1179.460938,0.000000,0.984083,-0.083595,-0.024689,0.154866,-5.993810,0.235110,-0.135610
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.709961,-2063.530029,18.340000,-16.851000,1177.420898,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1936.199951,-1494.789917,93.150002,39.830997,1177.260986,0.000000,0.979798,-0.084593,-0.023632,0.179672,-5.993910,0.234510,-0.134410
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.849854,-2053.719971,18.340000,-16.870998,1178.720947,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1935.869995,-1485.000000,93.150002,39.760998,1175.060913,0.000000,0.974890,-0.085532,-0.022558,0.204364,-5.993910,0.234010,-0.133210
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.989990,-2043.899902,18.340000,-16.890999,1180.010986,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1935.539917,-1475.229980,93.150002,39.690998,1172.860962,0.000000,0.969363,-0.086411,-0.021469,0.228926,-5.993910,0.233510,-0.132010
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.129883,-2034.069946,18.340000,-16.910999,1181.300903,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000110,-1935.209961,-1465.469971,93.150002,39.620998,1170.661011,0.000000,0.963220,-0.087231,-0.020363,0.253343,-5.994010,0.233010,-0.130810
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.270020,-2024.229980,18.340000,-16.931000,1182.580933,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1934.880005,-1455.729980,93.150002,39.550999,1168.460938,0.000000,0.956465,-0.087992,-0.019241,0.277598,-5.994010,0.232510,-0.129610
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.409912,-2014.380005,18.340000,-16.950998,1183.860962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1934.549927,-1446.010010,93.150002,39.480999,1166.260986,0.000000,0.949104,-0.088693,-0.018102,0.301675,-5.994110,0.232010,-0.128410
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.550049,-2004.510010,18.340000,-16.970999,1185.140991,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1934.219971,-1436.309937,93.150002,39.410999,1164.060913,0.000000,0.941138,-0.089335,-0.016948,0.325564,-5.994110,0.231510,-0.127310
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.689941,-1994.630005,18.340000,-16.990999,1186.411011,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1933.890015,-1426.630005,93.150002,39.341000,1161.870972,0.000000,0.932573,-0.089918,-0.015777,0.349247,-5.994210,0.231010,-0.126210
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.829834,-1984.739990,18.340000,-17.011000,1187.680908,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1933.559937,-1416.969971,93.150002,39.271000,1159.680908,0.000000,0.923417,-0.090441,-0.014596,0.372704,-5.994210,0.230510,-0.125110
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.969971,-1974.839966,18.340000,-17.030998,1188.940918,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1933.229980,-1407.319946,93.150002,39.201000,1157.490967,0.000000,0.913675,-0.090900,-0.013398,0.395923,-5.994310,0.230010,-0.124010
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.109863,-1964.929932,18.340000,-17.050999,1190.200928,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1932.899902,-1397.689941,93.150002,39.130997,1155.300903,0.000000,0.903351,-0.091299,-0.012190,0.418894,-5.994310,0.229510,-0.122910
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.250000,-1955.010010,18.340000,-17.070999,1191.450928,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1932.569946,-1388.079956,93.150002,39.060997,1153.110962,0.000000,0.892455,-0.091639,-0.010970,0.441595,-5.994310,0.229010,-0.121810
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.389893,-1945.079956,18.340000,-17.091000,1192.700928,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1932.239990,-1378.489990,93.150002,38.990997,1150.920898,0.000000,0.880991,-0.091914,-0.009740,0.464016,-5.994410,0.228510,-0.120710
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.530029,-1935.140015,18.340000,-17.110998,1193.940918,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1931.919922,-1368.919922,93.150002,38.920998,1148.730957,0.000000,0.868966,-0.092130,-0.008500,0.486146,-5.994410,0.228010,-0.119610
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.669922,-1925.189941,18.340000,-17.130999,1195.180908,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1931.599976,-1359.369995,93.150002,38.850998,1146.540894,0.000000,0.856391,-0.092281,-0.007248,0.507962,-5.994510,0.227610,-0.118510
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.810059,-1915.229980,18.340000,-17.150999,1196.420898,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1931.279907,-1349.829956,93.150002,38.780998,1144.350952,0.000000,0.843269,-0.092373,-0.005991,0.529461,-5.994510,0.227210,-0.117410
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.949951,-1905.260010,18.340000,-17.171000,1197.651001,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1930.959961,-1340.309937,93.150002,38.710999,1142.161011,0.000000,0.829613,-0.092400,-0.004723,0.550619,-5.994510,0.226810,-0.116410
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.089844,-1895.279907,18.340000,-17.181000,1198.880981,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1930.640015,-1330.809937,93.150002,38.640999,1139.970947,0.000000,0.815431,-0.092367,-0.003450,0.571427,-5.994610,0.226410,-0.115410
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.229980,-1885.289917,18.340000,-17.200998,1200.100952,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1930.319946,-1321.329956,93.150002,38.570999,1137.781006,0.000000,0.800729,-0.092276,-0.002171,0.591873,-5.994610,0.226010,-0.114410
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.369873,-1875.289917,18.340000,-17.220999,1201.320923,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1930.000000,-1311.869995,93.150002,38.500999,1135.590942,0.000000,0.785519,-0.092119,-0.000887,0.611942,-5.994610,0.225610,-0.113410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.510010,-1865.279907,18.340000,-17.230999,1202.540894,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1929.679932,-1302.419922,93.150002,38.431000,1133.401001,0.000000,0.769809,-0.091903,0.000402,0.631622,-5.994710,0.225210,-0.112410
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.649902,-1855.260010,18.340000,-17.250999,1203.750977,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1929.359985,-1292.989990,93.150002,38.361000,1131.210938,0.000000,0.753609,-0.091628,0.001691,0.650903,-5.994710,0.224810,-0.111410
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.790039,-1845.229980,18.340000,-17.271000,1204.960938,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1929.039917,-1283.579956,93.150002,38.291000,1129.020996,0.000000,0.736930,-0.091294,0.002986,0.669769,-5.994710,0.224410,-0.110410
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.929932,-1835.189941,18.340000,-17.290998,1206.160889,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1928.719971,-1274.189941,93.150002,38.220997,1126.830933,0.000000,0.719783,-0.090900,0.004281,0.688209,-5.994810,0.224010,-0.109410
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.070068,-1825.140015,18.340000,-17.300999,1207.360962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1928.399902,-1264.819946,93.150002,38.150997,1124.640991,0.000000,0.702181,-0.090447,0.005581,0.706208,-5.994810,0.223610,-0.108410
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.209961,-1815.079956,18.340000,-17.320999,1208.550903,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1928.079956,-1255.469971,93.150002,38.080997,1122.460938,0.000000,0.684130,-0.089934,0.006881,0.723761,-5.994810,0.223210,-0.107410
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.349854,-1805.010010,18.340000,-17.341000,1209.740967,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1927.760010,-1246.130005,93.150002,38.010998,1120.281006,0.000000,0.665648,-0.089362,0.008181,0.740851,-5.994910,0.222810,-0.106410
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.489990,-1794.929932,18.340000,-17.351000,1210.930908,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1927.439941,-1236.809937,93.150002,37.940998,1118.100952,0.000000,0.646739,-0.088731,0.009481,0.757473,-5.994910,0.222410,-0.105410
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.629883,-1784.839966,18.340000,-17.370998,1212.110962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1927.119995,-1227.510010,93.150002,37.870998,1115.920898,0.000000,0.627420,-0.088041,0.010776,0.773613,-5.994910,0.222010,-0.104510
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.770020,-1774.739990,18.340000,-17.390999,1213.290894,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1926.799927,-1218.229980,93.150002,37.800999,1113.740967,0.000000,0.607702,-0.087296,0.012071,0.789260,-5.995010,0.221710,-0.103610
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.909912,-1764.630005,18.340000,-17.400999,1214.460938,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1926.489990,-1208.969971,93.150002,37.730999,1111.560913,0.000000,0.587601,-0.086492,0.013360,0.804404,-5.995010,0.221410,-0.102710
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.050049,-1754.510010,18.340000,-17.421000,1215.630981,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1926.179932,-1199.729980,93.150002,37.660999,1109.380981,0.000000,0.567122,-0.085635,0.014644,0.819039,-5.995010,0.221110,-0.101810
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.189941,-1744.380005,18.340000,-17.431000,1216.800903,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1925.869995,-1190.500000,93.150002,37.591000,1107.200928,0.000000,0.546287,-0.084718,0.015923,0.833150,-5.995010,0.220810,-0.100910
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.339844,-1734.239990,18.340000,-17.450998,1217.960938,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1925.559937,-1181.289917,93.150002,37.521000,1105.020996,0.000000,0.525102,-0.083746,0.017196,0.846734,-5.995110,0.220510,-0.100010
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.489990,-1724.089966,18.340000,-17.470999,1219.120972,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1925.250000,-1172.099976,93.150002,37.451000,1102.840942,0.000000,0.503582,-0.082721,0.018464,0.859780,-5.995110,0.220210,-0.099110
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.639893,-1713.929932,18.340000,-17.480999,1220.270996,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1924.939941,-1162.929932,93.150002,37.381001,1100.661011,0.000000,0.481744,-0.081642,0.019721,0.872278,-5.995110,0.219910,-0.098210
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.790039,-1703.760010,18.340000,-17.500999,1221.420898,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1924.630005,-1153.780029,93.150002,37.310997,1098.480957,0.000000,0.459598,-0.080510,0.020972,0.884222,-5.995110,0.219610,-0.097310
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.939941,-1693.579956,18.340000,-17.521000,1222.570923,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1924.319946,-1144.640015,93.150002,37.240997,1096.300903,0.000000,0.437161,-0.079328,0.022213,0.895603,-5.995210,0.219310,-0.096410
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.089844,-1683.390015,18.340000,-17.530998,1223.710938,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1924.010010,-1135.520020,93.150002,37.170998,1094.120972,0.000000,0.414449,-0.078093,0.023443,0.906413,-5.995210,0.219010,-0.095510
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.239990,-1673.189941,18.340000,-17.550999,1224.850952,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1923.699951,-1126.419922,93.150002,37.100998,1091.940918,0.000000,0.391472,-0.076809,0.024662,0.916647,-5.995210,0.218710,-0.094610
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.389893,-1662.979980,18.340000,-17.560999,1225.980957,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1923.390015,-1117.339966,93.150002,37.030998,1089.760986,0.000000,0.368248,-0.075476,0.025871,0.926298,-5.995210,0.218410,-0.093710
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.540039,-1652.760010,18.340000,-17.580999,1227.110962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1923.079956,-1108.280029,93.150002,36.960999,1087.580933,0.000000,0.344785,-0.074095,0.027063,0.935361,-5.995310,0.218110,-0.092910
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.689941,-1642.529907,18.340000,-17.601000,1228.240967,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1922.769897,-1099.229980,93.150002,36.890999,1085.411011,0.000000,0.321108,-0.072665,0.028245,0.943828,-5.995310,0.217810,-0.092110
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.839844,-1632.289917,18.340000,-17.610998,1229.360962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1922.459961,-1090.199951,93.150002,36.820999,1083.240967,0.000000,0.297225,-0.071193,0.029410,0.951695,-5.995310,0.217510,-0.091310
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.989990,-1622.049927,18.340000,-17.630999,1230.480957,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1922.149902,-1081.189941,93.150002,36.750999,1081.070923,0.000000,0.273153,-0.069671,0.030559,0.958957,-5.995310,0.217210,-0.090510
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.139893,-1611.799927,18.340000,-17.640999,1231.590942,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1921.839966,-1072.199951,93.150002,36.681000,1078.901001,0.000000,0.248909,-0.068107,0.031692,0.965609,-5.995410,0.216910,-0.089710
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.290039,-1601.539917,18.340000,-17.660999,1232.700928,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1921.529907,-1063.229980,93.150002,36.611000,1076.730957,0.000000,0.224503,-0.066499,0.032809,0.971648,-5.995410,0.216610,-0.088910
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.439941,-1591.270020,18.340000,-17.671000,1233.810913,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1921.229980,-1054.280029,93.150002,36.541000,1074.560913,0.000000,0.199956,-0.064848,0.033909,0.977068,-5.995410,0.216310,-0.088110
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.589844,-1580.989990,18.340000,-17.691000,1234.910889,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1920.929932,-1045.339966,93.150002,36.470997,1072.390991,0.000000,0.175280,-0.063160,0.034994,0.981867,-5.995410,0.216010,-0.087310
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.739990,-1570.699951,18.340000,-17.710999,1236.010986,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1920.630005,-1036.419922,93.150002,36.400997,1070.220947,0.000000,0.150497,-0.061433,0.036056,0.986041,-5.995410,0.215810,-0.086510
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.889893,-1560.400024,18.340000,-17.720999,1237.110962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1920.329956,-1027.520020,93.150002,36.330997,1068.050903,0.000000,0.125616,-0.059664,0.037103,0.989588,-5.995510,0.215610,-0.085710
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.040039,-1550.089966,18.340000,-17.740999,1238.200928,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1920.029907,-1018.639954,93.150002,36.260998,1065.880981,0.000000,0.100654,-0.057857,0.038128,0.992506,-5.995510,0.215410,-0.084910
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.189941,-1539.770020,18.340000,-17.750999,1239.290894,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1919.729980,-1009.779968,93.150002,36.190998,1063.710938,0.000000,0.075627,-0.056017,0.039131,0.994792,-5.995510,0.215210,-0.084110
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.339844,-1529.439941,18.340000,-17.771000,1240.370972,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1919.429932,-1000.929993,93.150002,36.120998,1061.540894,0.000000,0.050558,-0.054140,0.040113,0.996446,-5.995510,0.215010,-0.083310
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.489990,-1519.099976,18.340000,-17.780998,1241.450928,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1919.130005,-992.099976,93.150002,36.050999,1059.370972,0.000000,0.025455,-0.052230,0.041073,0.997465,-5.995510,0.214810,-0.082510
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.639893,-1508.750000,18.340000,-17.800999,1242.531006,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1918.829956,-983.289978,93.150002,35.980999,1057.200928,0.000000,0.000337,-0.050288,0.042012,0.997851,-5.995610,0.214610,-0.081810
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.790039,-1498.400024,18.340000,-17.810999,1243.600952,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1918.529907,-974.500000,93.150002,35.910999,1055.031006,0.000000,-0.024781,-0.048313,0.042924,0.997602,-5.995610,0.214410,-0.081110
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.939941,-1488.039917,18.340000,-17.830999,1244.670898,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1918.229980,-965.729980,93.150002,35.841000,1052.860962,0.000000,-0.049883,-0.046312,0.043814,0.996718,-5.995610,0.214210,-0.080410
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.089844,-1477.669922,18.340000,-17.841000,1245.740967,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1917.929932,-956.969971,93.150002,35.771000,1050.690918,0.000000,-0.074958,-0.044278,0.044677,0.995201,-5.995610,0.214010,-0.079710
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.239990,-1467.289917,18.340000,-17.860998,1246.800903,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1917.630005,-948.229980,93.150002,35.701000,1048.520996,0.000000,-0.099985,-0.042217,0.045513,0.993050,-5.995610,0.213810,-0.079010
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.389893,-1456.900024,18.340000,-17.870998,1247.860962,8.291000,-0.006088,0.005996,0.712133,0.701992,0.000510,0.000000,0.000000,-1917.329956,-939.509949,93.150002,35.631001,1046.360962,0.000000,-0.124947,-0.040135,0.046328,0.990268,-5.995610,0.213610,-0.078310
