frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,True,True,-1.000000,441.500000,0.000000,182.779999,502.940002,0.000000,-156.110001,-0.000003,-0.352052,-0.000003,0.935980,0.000000,2.926000,0.000000
176,True,True,-1.000000,445.690002,0.000000,181.429993,502.940002,0.000000,-161.519989,-0.000003,-0.340890,-0.000003,0.940103,0.000000,2.855800,0.000000
177,True,True,-1.000000,449.880005,0.000000,180.039993,502.940002,0.000000,-166.929993,-0.000003,-0.329950,-0.000003,0.943998,0.000000,2.787300,0.000000
178,True,True,-1.000000,454.069977,0.000000,178.599991,502.940002,0.000000,-172.339996,-0.000003,-0.319230,-0.000003,0.947677,0.000000,2.720400,0.000000
179,True,True,-1.000000,458.259979,0.000000,177.119995,502.940002,0.000000,-177.750000,-0.000003,-0.308726,-0.000003,0.951151,0.000000,2.655100,0.000000
180,True,True,-1.000000,462.449982,0.000000,175.589996,502.940002,0.000000,-183.159988,-0.000003,-0.298439,-0.000003,0.954429,0.000000,2.591400,0.000000
181,True,True,-1.000000,466.639984,0.000000,174.019989,502.940002,0.000000,-188.569992,-0.000003,-0.288361,-0.000003,0.957522,0.000000,2.529200,0.000000
182,True,True,-1.000000,470.829987,0.000000,172.399994,502.940002,0.000000,-193.979996,-0.000003,-0.278499,-0.000003,0.960436,0.000000,2.468500,0.000000
183,True,True,-1.000000,475.019989,0.000000,170.739990,502.940002,0.000000,-199.389999,-0.000003,-0.268843,-0.000003,0.963184,0.000000,2.409300,0.000000
184,True,True,-1.000000,479.209991,0.000000,169.029999,502.940002,0.000000,-204.799988,-0.000003,-0.259391,-0.000003,0.965772,0.000000,2.351500,0.000000
185,True,True,-1.000000,483.399994,0.000000,167.279999,502.940002,0.000000,-210.209991,-0.000003,-0.250144,-0.000003,0.968209,0.000000,2.295100,0.000000
186,True,True,-1.000000,487.589996,0.000000,165.479996,502.940002,0.000000,-215.619995,-0.000003,-0.240455,-0.000003,0.970660,0.000000,2.398900,0.000000
187,True,True,-1.000000,491.779999,0.000000,163.639999,502.940002,0.000000,-221.029999,-0.000003,-0.230318,-0.000003,0.973115,0.000000,2.502700,0.000000
188,True,True,-1.000000,495.970001,0.000000,161.750000,502.940002,0.000000,-226.440002,-0.000003,-0.219734,-0.000003,0.975560,0.000000,2.606500,0.000000
189,True,True,-1.000000,500.160004,0.000000,159.819992,502.940002,0.000000,-231.849991,-0.000003,-0.208701,-0.000003,0.977979,0.000000,2.710300,0.000000
190,True,True,-1.000000,504.349976,0.000000,157.839996,502.940002,0.000000,-237.259995,-0.000003,-0.197221,-0.000003,0.980359,0.000000,2.814100,0.000000
191,True,True,-1.000000,508.539978,0.000000,155.819992,502.940002,0.000000,-242.669998,-0.000003,-0.185288,-0.000003,0.982684,0.000000,2.917900,0.000000
192,True,True,-1.000000,512.729980,0.000000,153.750000,502.940002,0.000000,-248.080002,-0.000003,-0.172901,-0.000003,0.984939,0.000000,3.021700,0.000000
193,True,True,-1.000000,516.919983,0.000000,151.639999,502.940002,0.000000,-253.489990,-0.000003,-0.160061,-0.000003,0.987107,0.000000,3.125500,0.000000
194,True,True,-1.000000,521.109985,0.000000,149.479996,502.940002,0.000000,-258.899994,-0.000003,-0.146763,-0.000003,0.989172,0.000000,3.229300,0.000000
195,True,True,-1.000000,525.299988,0.000000,147.279999,502.940002,0.000000,-264.309998,-0.000003,-0.133012,-0.000003,0.991114,0.000000,3.333100,0.000000
196,True,True,-1.000000,529.489990,0.000000,145.029999,502.940002,0.000000,-269.720001,-0.000003,-0.118807,-0.000003,0.992917,0.000000,3.436900,0.000000
197,True,True,-1.000000,533.679993,0.000000,142.739990,502.940002,0.000000,-275.130005,-0.000003,-0.104144,-0.000003,0.994562,0.000000,3.540700,0.000000
198,True,True,-1.000000,537.869995,0.000000,140.399994,502.940002,0.000000,-280.540009,-0.000003,-0.089028,-0.000003,0.996029,0.000000,3.644500,0.000000
199,True,True,-1.000000,542.059998,0.000000,138.020004,502.940002,0.000000,-285.949982,-0.000003,-0.073464,-0.000003,0.997298,0.000000,3.748300,0.000000
200,True,True,-1.000000,546.250000,0.000000,135.589996,502.940002,0.000000,-291.359985,-0.000003,-0.057447,-0.000003,0.998349,0.000000,3.852100,0.000000
201,True,True,-1.000000,550.440002,0.000000,133.119995,502.940002,0.000000,-296.769989,-0.000003,-0.040982,-0.000003,0.999160,0.000000,3.955900,0.000000
202,True,True,-1.000000,554.630005,0.000000,130.599991,502.940002,0.000000,-302.179993,-0.000003,-0.024074,-0.000003,0.999710,0.000000,4.059700,0.000000
203,True,True,-1.000000,558.820007,0.000000,128.039993,502.940002,0.000000,-307.589996,-0.000003,-0.006730,-0.000003,0.999977,0.000000,4.163500,0.000000
204,True,True,-1.000000,563.010010,0.000000,125.430000,502.940002,0.000000,-313.000000,-0.000003,0.011051,-0.000003,0.999939,0.000000,4.267300,0.000000
205,True,True,-1.000000,567.200012,0.000000,122.779999,502.940002,0.000000,-318.410004,-0.000003,0.029259,-0.000003,0.999572,0.000000,4.371100,0.000000
206,True,True,-1.000000,571.390015,0.000000,120.079994,502.940002,0.000000,-323.820007,-0.000003,0.047892,-0.000003,0.998852,0.000000,4.474900,0.000000
207,True,True,-1.000000,575.580017,0.000000,117.339996,502.940002,0.000000,-329.229980,-0.000003,0.066942,-0.000003,0.997757,0.000000,4.578700,0.000000
208,True,True,-1.000000,579.769958,0.000000,114.549995,502.940002,0.000000,-334.639984,-0.000003,0.086395,-0.000003,0.996261,0.000000,4.682500,0.000000
209,True,True,-1.000000,583.959961,0.000000,111.720001,502.940002,0.000000,-340.049988,-0.000003,0.106243,-0.000003,0.994340,0.000000,4.786300,0.000000
210,True,True,-1.000000,588.149963,0.000000,108.839996,502.940002,0.000000,-345.459991,-0.000003,0.126479,-0.000003,0.991969,0.000000,4.890100,0.000000
211,True,True,-1.000000,592.339966,0.000000,105.919998,502.940002,0.000000,-350.869995,-0.000003,0.147092,-0.000003,0.989123,0.000000,4.993900,0.000000
212,True,True,-1.000000,596.529968,0.000000,102.949997,502.940002,0.000000,-356.279999,-0.000003,0.168067,-0.000003,0.985775,0.000000,5.097700,0.000000
213,True,True,-1.000000,600.719971,0.000000,99.939995,502.940002,0.000000,-361.690002,-0.000003,0.189393,-0.000003,0.981901,0.000000,5.201500,0.000000
214,True,True,-1.000000,604.909973,0.000000,96.879997,502.940002,0.000000,-367.100006,-0.000003,0.211053,-0.000003,0.977474,0.000000,5.305300,0.000000
215,True,True,-1.000000,609.099976,0.000000,93.779999,502.940002,0.000000,-372.509979,-0.000003,0.233026,-0.000003,0.972470,0.000000,5.409100,0.000000
216,True,True,-1.000000,613.289978,0.000000,90.629997,502.940002,0.000000,-377.919983,-0.000003,0.255302,-0.000003,0.966861,0.000000,5.499900,0.000000
217,True,True,-1.000000,617.479980,0.000000,87.439995,502.940002,0.000000,-383.329987,-0.000003,0.277803,-0.000003,0.960638,0.000000,5.500000,0.000000
218,True,True,-1.000000,621.669983,0.000000,84.199997,502.940002,0.000000,-388.739990,-0.000003,0.300154,-0.000003,0.953891,0.000000,5.500000,0.000000
219,True,True,-1.000000,625.859985,0.000000,80.919998,502.940002,0.000000,-394.149994,-0.000003,0.322343,-0.000003,0.946623,0.000000,5.500000,0.000000
220,True,True,-1.000000,630.049988,0.000000,77.589996,502.940002,0.000000,-399.559998,-0.000003,0.344354,-0.000003,0.938840,0.000000,5.500000,0.000000
221,True,True,-1.000000,634.239990,0.000000,74.220001,502.940002,0.000000,-404.970001,-0.000003,0.366181,-0.000003,0.930543,0.000000,5.500000,0.000000
222,True,True,-1.000000,638.429993,0.000000,70.799995,502.940002,0.000000,-410.380005,-0.000003,0.387809,-0.000003,0.921740,0.000000,5.500000,0.000000
223,True,True,-1.000000,642.619995,0.000000,67.339996,502.940002,0.000000,-415.789978,-0.000003,0.409221,-0.000003,0.912435,0.000000,5.500000,0.000000
224,True,True,-1.000000,646.809998,0.000000,63.829998,502.940002,0.000000,-421.199982,-0.000003,0.430412,-0.000003,0.902633,0.000000,5.500000,0.000000
225,True,True,-1.000000,650.269958,0.000000,62.869999,415.789978,0.000000,-136.129990,0.037524,0.432322,0.008203,0.900901,5.345700,0.393000,-1.232400
226,True,True,-1.000000,653.469971,-0.230000,63.949997,384.329987,-27.869999,-1.450000,0.035441,0.422028,0.008149,0.905853,-0.023600,-2.348800,-0.154400
227,True,True,-1.000000,656.669983,-0.460000,64.470001,384.329987,-27.869999,-6.860000,0.034362,0.412739,0.007998,0.910166,-0.022100,-2.245100,-0.147200
228,True,True,-1.000000,659.869995,-0.690000,64.599998,384.329987,-27.869999,-12.270000,0.033969,0.404258,0.007782,0.913981,-0.020800,-2.141400,-0.140100
229,True,True,-1.000000,663.070007,-0.920000,64.459999,384.329987,-27.869999,-17.680000,0.034028,0.396446,0.007534,0.917396,-0.019500,-2.037700,-0.133100
230,True,True,-1.000000,666.269958,-1.150000,64.269997,384.329987,-27.869999,-23.090000,0.034103,0.389023,0.007296,0.920568,-0.018200,-1.934000,-0.126000
231,True,True,-1.000000,669.469971,-1.380000,64.029999,384.329987,-27.869999,-28.500000,0.034174,0.381977,0.007070,0.923513,-0.016900,-1.830300,-0.118900
232,True,True,-1.000000,672.669983,-1.610000,63.750000,384.329987,-27.869999,-33.910000,0.034238,0.375309,0.006859,0.926242,-0.015600,-1.726600,-0.111800
233,True,True,-1.000000,675.869995,-1.840000,63.419998,384.329987,-27.869999,-39.320000,0.034298,0.369024,0.006665,0.928763,-0.014300,-1.622900,-0.104700
234,True,True,-1.000000,679.070007,-2.070000,63.049999,384.329987,-27.869999,-44.730000,0.034357,0.363122,0.006482,0.931085,-0.013000,-1.519200,-0.097600
235,True,True,-1.000000,682.269958,-2.300000,62.629997,384.329987,-27.869999,-50.139999,0.034411,0.357614,0.006315,0.933214,-0.011700,-1.415500,-0.090500
236,True,True,-1.000000,685.469971,-2.530000,62.169998,384.329987,-27.869999,-55.549999,0.034459,0.352495,0.006164,0.935159,-0.010400,-1.311800,-0.083400
237,True,True,-1.000000,688.669983,-2.760000,61.660000,384.329987,-27.869999,-60.959999,0.034503,0.347774,0.006023,0.936924,-0.009100,-1.208100,-0.076300
238,True,True,-1.000000,691.869995,-2.990000,61.109997,384.329987,-27.869999,-66.369995,0.034546,0.343448,0.005899,0.938518,-0.007800,-1.104400,-0.069200
239,True,True,-1.000000,695.070007,-3.220000,60.509998,384.329987,-27.869999,-71.779999,0.034584,0.339520,0.005791,0.939945,-0.006500,-1.000700,-0.062100
240,True,True,-1.000000,698.269958,-3.450000,59.869999,384.329987,-27.869999,-77.189995,0.034621,0.335997,0.005700,0.941209,-0.005200,-0.897000,-0.055000
241,True,True,-1.000000,701.469971,-3.680000,59.180000,384.329987,-27.869999,-82.599998,0.034654,0.332879,0.005619,0.942316,-0.003900,-0.793300,-0.047900
242,True,True,-1.000000,704.669983,-3.910000,58.449997,384.329987,-27.869999,-88.009995,0.034686,0.330165,0.005554,0.943269,-0.002700,-0.689600,-0.040800
243,True,True,-1.000000,707.869995,-4.140000,57.669998,383.239990,-27.109999,-93.369995,0.034713,0.327857,0.005505,0.944073,0.024700,-0.563500,-0.043200
244,True,True,-1.000000,711.059998,-4.370000,56.820000,382.149994,-26.369999,-101.439995,0.034859,0.325634,0.005451,0.944837,0.050500,-0.541100,-0.052800
245,True,True,-1.000000,714.179993,-4.590000,56.110001,373.729980,-24.080000,-84.919998,0.031109,0.320854,0.005192,0.946603,-0.837400,-1.204400,0.203300
246,True,True,-1.000000,717.289978,-4.790000,55.329998,372.639984,-22.340000,-92.939995,0.027505,0.316144,0.005031,0.948299,-0.797100,-1.183900,0.213900
247,True,True,-1.000000,720.399963,-4.980000,54.489998,371.549988,-20.680000,-100.979996,0.024047,0.311499,0.004961,0.949929,-0.758400,-1.163500,0.223400
248,True,True,-1.000000,723.489990,-5.150000,53.599998,368.799988,-17.340000,-107.059998,0.020406,0.306709,0.004966,0.951572,-0.785500,-1.180600,0.311000
249,True,True,-1.000000,726.559998,-5.290000,52.660000,365.779999,-14.030000,-112.309998,0.016392,0.301740,0.005273,0.953235,-0.849900,-1.224200,0.406700
250,True,True,-1.000000,729.599976,-5.410000,51.680000,362.850006,-10.820000,-117.919998,0.012049,0.296631,0.005883,0.954898,-0.904600,-1.259000,0.497500
251,True,True,-1.000000,732.619995,-5.500000,50.649998,359.899994,-7.700000,-123.529999,0.007367,0.291366,0.006784,0.956559,-0.963700,-1.295700,0.587000
252,True,True,-1.000000,735.609985,-5.560000,49.570000,356.959991,-4.670000,-129.259995,0.002349,0.285944,0.007971,0.958210,-1.022800,-1.331000,0.674000
253,True,True,-1.000000,738.579956,-5.600000,48.439999,354.019989,-1.870000,-133.979996,-0.003008,0.280371,0.009427,0.959841,-1.049800,-1.386100,0.742700
254,True,True,-1.000000,741.469971,-5.610000,47.469997,344.139984,-2.370000,-116.430000,-0.003234,0.271626,0.011548,0.962328,0.104700,-2.143600,0.492600
255,True,True,-1.000000,744.339966,-5.630000,46.430000,341.959991,-2.800000,-124.549995,-0.003477,0.263005,0.013614,0.964692,0.098900,-2.107600,0.484600
256,True,True,-1.000000,747.190002,-5.650000,45.320000,339.779999,-3.110000,-132.669998,-0.003731,0.254509,0.015637,0.966937,0.094800,-2.072700,0.479300
257,True,True,-1.000000,750.019958,-5.680000,44.149998,337.589996,-3.310000,-139.580002,-0.003989,0.246136,0.017633,0.969067,0.089500,-2.065300,0.477800
258,True,True,-1.000000,752.829956,-5.710000,42.919998,335.399994,-3.420000,-144.669998,-0.004270,0.237774,0.019618,0.971113,0.088200,-2.100700,0.478100
259,True,True,-1.000000,755.619995,-5.740000,41.649998,333.209991,-3.450000,-148.270004,-0.004556,0.229250,0.021604,0.973117,0.090700,-2.173600,0.479900
260,True,True,-1.000000,758.399963,-5.770000,40.349998,331.009979,-3.420000,-150.729996,-0.004842,0.220408,0.023594,0.975110,0.096800,-2.277800,0.483000
261,True,True,-1.000000,761.159973,-5.800000,39.029999,328.809998,-3.330000,-152.369995,-0.005117,0.211123,0.025601,0.977111,0.106200,-2.406800,0.487200
262,True,True,-1.000000,763.899963,-5.830000,37.689999,326.609985,-3.200000,-153.509995,-0.005371,0.201294,0.027624,0.979126,0.118500,-2.553800,0.492400
263,True,True,-1.000000,766.619995,-5.860000,36.340000,324.399994,-3.040000,-154.399994,-0.005592,0.190839,0.029674,0.981157,0.133400,-2.712700,0.498300
264,True,True,-1.000000,769.320007,-5.890000,34.989998,322.190002,-2.850000,-155.279999,-0.005775,0.179709,0.031751,0.983190,0.150600,-2.877600,0.504900
265,True,True,-1.000000,772.000000,-5.910000,33.630001,319.979980,-2.640000,-156.360001,-0.005915,0.167873,0.033861,0.985209,0.169600,-3.043000,0.512100
266,True,True,-1.000000,774.669983,-5.930000,32.259998,317.769989,-2.420000,-157.779999,-0.006007,0.155330,0.036002,0.987188,0.190100,-3.204600,0.519800
267,True,True,-1.000000,777.320007,-5.950000,30.879999,315.549988,-2.190000,-159.649994,-0.006040,0.142091,0.038182,0.989098,0.211800,-3.359200,0.527900
268,True,True,-1.000000,779.950012,-5.970000,29.480000,313.339996,-2.030000,-160.759995,-0.006013,0.128189,0.040394,0.990909,0.285800,-3.536800,0.525900
269,True,True,-1.000000,782.559998,-5.990000,28.070000,311.119995,-1.850000,-163.229996,-0.005710,0.113510,0.042627,0.992606,0.310800,-3.684300,0.533100
270,True,True,-1.000000,785.149963,-6.010000,26.639999,308.899994,-1.650000,-167.339996,-0.005333,0.098188,0.044888,0.994141,0.328400,-3.788500,0.541700
271,True,True,-1.000000,787.719971,-6.020000,25.180000,304.229980,1.230000,-157.449997,-0.004901,0.082409,0.047175,0.995469,0.318100,-3.512600,0.498700
272,True,True,-1.000000,790.260010,-6.010000,23.799999,299.549988,4.060000,-144.289993,-0.004443,0.067756,0.049274,0.996474,0.301500,-3.169600,0.455000
273,True,True,-1.000000,792.760010,-5.980000,22.529999,294.859985,6.800000,-128.949997,-0.003968,0.054523,0.051183,0.997192,0.280300,-2.794600,0.411600
274,True,True,-1.000000,795.219971,-5.920000,21.389999,290.179993,9.410000,-112.329994,-0.003493,0.042843,0.052910,0.997674,0.255600,-2.411100,0.369300
275,True,True,-1.000000,797.639954,-5.840000,20.389999,285.509979,11.840000,-95.220001,-0.003029,0.032755,0.054453,0.997974,0.228600,-2.035000,0.328800
276,True,True,-1.000000,800.019958,-5.740000,19.529999,280.850006,14.080000,-78.250000,-0.002587,0.024236,0.055823,0.998143,0.200300,-1.677400,0.290700
277,True,True,-1.000000,802.359985,-5.620000,18.809999,276.209991,16.100000,-61.949997,-0.002171,0.017212,0.057031,0.998222,0.171900,-1.345000,0.255400
278,True,True,-1.000000,804.659973,-5.490000,18.230000,271.589996,17.889999,-46.700001,-0.001794,0.011575,0.058094,0.998242,0.144000,-1.043100,0.223200
279,True,True,-1.000000,806.919983,-5.340000,17.770000,266.989990,19.449999,-19.949999,-0.001459,0.007199,0.059022,0.998230,0.084100,-0.485400,0.194000
280,True,True,-1.000000,809.139954,-5.180000,17.539999,262.419983,20.779999,-3.600000,-0.001233,0.005160,0.059826,0.998195,0.048500,-0.175700,0.168200
281,True,True,-1.000000,811.329956,-5.010000,17.440001,257.869995,21.879999,6.320000,-0.001076,0.004416,0.060527,0.998156,0.033100,-0.017300,0.145600
282,True,True,-1.000000,813.479980,-4.830000,17.420000,253.339996,22.799999,12.009999,-0.000947,0.004335,0.061131,0.998120,0.018100,0.059200,0.126000
283,True,True,-1.000000,815.589966,-4.640000,17.449999,248.830002,23.559999,14.690000,-0.000860,0.004577,0.061655,0.998087,0.006700,0.078300,0.109000
284,True,True,-1.000000,817.659973,-4.440000,17.500000,244.339996,24.150000,16.039999,-0.000812,0.004901,0.062108,0.998057,0.003800,0.082600,0.094200
285,True,True,-1.000000,819.699951,-4.240000,17.570000,239.869995,24.600000,16.680000,-0.000774,0.005241,0.062502,0.998031,0.002000,0.081900,0.081400
286,True,True,-1.000000,821.699951,-4.030000,17.639999,235.409988,24.920000,16.799999,-0.000747,0.005581,0.062842,0.998007,0.000900,0.078200,0.070300
287,True,True,-1.000000,823.659973,-3.820000,17.709999,230.970001,25.119999,16.580000,-0.000726,0.005905,0.063133,0.997987,0.000200,0.072800,0.060700
288,True,True,-1.000000,825.579956,-3.610000,17.779999,226.539993,25.219999,16.150000,-0.000709,0.006207,0.063386,0.997969,0.000000,0.066600,0.052400
289,True,True,-1.000000,827.469971,-3.400000,17.850000,222.119995,25.230000,15.589999,-0.000693,0.006482,0.063602,0.997954,-0.000100,0.060200,0.045300
290,True,True,-1.000000,829.320007,-3.190000,17.910000,217.709991,25.170000,14.940000,-0.000677,0.006730,0.063791,0.997940,-0.000100,0.053900,0.039000
291,True,True,-1.000000,831.130005,-2.980000,17.969999,213.309998,25.039999,14.280000,-0.000666,0.006957,0.063953,0.997928,-0.000100,0.048000,0.033600
292,True,True,-1.000000,832.909973,-2.770000,18.020000,208.919998,24.850000,13.610000,-0.000655,0.007156,0.064093,0.997918,-0.000100,0.042400,0.028900
293,True,True,-1.000000,834.649963,-2.560000,18.070000,204.529999,24.609999,12.980000,-0.000645,0.007334,0.064212,0.997909,0.000000,0.037400,0.024900
294,True,True,-1.000000,836.349976,-2.350000,18.109999,200.149994,24.330000,12.370000,-0.000634,0.007491,0.064314,0.997901,0.000000,0.032800,0.021500
295,True,True,-1.000000,838.019958,-2.150000,18.150000,195.769989,24.010000,11.820000,-0.000623,0.007626,0.064406,0.997894,0.000000,0.028700,0.018500
296,True,True,-1.000000,839.649963,-1.950000,18.180000,191.399994,23.650000,11.309999,-0.000618,0.007744,0.064482,0.997889,0.000000,0.025100,0.015900
297,True,True,-1.000000,841.250000,-1.750000,18.209999,187.029999,23.269999,10.860000,-0.000612,0.007847,0.064546,0.997884,0.000000,0.021900,0.013700
298,True,True,-1.000000,842.809998,-1.560000,18.230000,182.669998,22.859999,10.450000,-0.000607,0.007938,0.064606,0.997879,0.000000,0.019100,0.011800
299,True,True,-1.000000,844.329956,-1.370000,18.250000,178.309998,22.430000,10.110000,-0.000602,0.008019,0.064654,0.997875,0.000000,0.016600,0.010200
300,True,True,-1.000000,845.820007,-1.180000,18.270000,173.949997,21.980000,9.809999,-0.000596,0.008089,0.064697,0.997872,0.000000,0.014500,0.008800
301,True,True,-1.000000,847.269958,-1.000000,18.279999,169.589996,21.510000,9.540000,-0.000591,0.008149,0.064735,0.997869,0.000000,0.012600,0.007600
302,True,True,-1.000000,848.679993,-0.820000,18.289999,165.229996,21.029999,9.330000,-0.000585,0.008203,0.064767,0.997866,0.000000,0.011000,0.006500
303,True,True,-1.000000,850.059998,-0.640000,18.299999,160.879990,20.539999,9.150000,-0.000580,0.008246,0.064794,0.997864,0.000000,0.009500,0.005600
304,True,True,-1.000000,851.399963,-0.470000,18.309999,156.529999,20.039999,9.000000,-0.000580,0.008284,0.064816,0.997863,0.000000,0.008300,0.004800
305,True,True,-1.000000,852.699951,-0.300000,18.320000,152.179993,19.529999,8.860000,-0.000580,0.008316,0.064838,0.997861,0.000000,0.007200,0.004100
306,True,True,-1.000000,853.969971,-0.140000,18.330000,147.830002,19.010000,8.730000,-0.000580,0.008348,0.064854,0.997860,0.000000,0.006300,0.003500
307,True,True,-1.000000,855.199951,0.020000,18.340000,143.479996,18.480000,8.610000,-0.000580,0.008375,0.064870,0.997858,0.000000,0.005500,0.003000
308,True,True,-1.000000,856.399963,0.170000,18.340000,139.129990,17.949999,8.490000,-0.000580,0.008397,0.064881,0.997857,0.000100,0.004800,0.002500
309,True,True,-1.000000,857.559998,0.320000,18.340000,134.779999,17.410000,8.410000,-0.000580,0.008419,0.064892,0.997857,0.000100,0.004200,0.002100
310,True,True,-1.000000,858.679993,0.470000,18.340000,130.429993,16.869999,8.360000,-0.000580,0.008435,0.064902,0.997856,0.000200,0.003600,0.001800
311,True,True,-1.000000,859.769958,0.610000,18.340000,126.079994,16.320000,8.330000,-0.000580,0.008451,0.064908,0.997855,0.000200,0.003100,0.001500
312,True,True,-1.000000,860.820007,0.750000,18.340000,121.729996,15.770000,8.309999,-0.000580,0.008462,0.064913,0.997855,0.000200,0.002700,0.001300
313,True,True,-1.000000,861.829956,0.880000,18.340000,117.379997,15.219999,8.300000,-0.000580,0.008473,0.064919,0.997854,0.000200,0.002400,0.001100
314,True,True,-1.000000,862.809998,1.010000,18.340000,113.029999,14.670000,8.290000,-0.000580,0.008483,0.064924,0.997854,0.000200,0.002100,0.000900
315,True,True,-1.000000,863.750000,1.130000,18.340000,108.680000,14.110000,8.290000,-0.000580,0.008494,0.064929,0.997854,0.000300,0.001800,0.000700
316,True,True,-1.000000,864.659973,1.250000,18.340000,104.339996,13.549999,8.290000,-0.000580,0.008500,0.064935,0.997853,0.000300,0.001600,0.000600
317,True,True,-1.000000,865.529968,1.360000,18.340000,100.000000,12.990000,8.290000,-0.000580,0.008505,0.064935,0.997853,0.000300,0.001400,0.000500
318,True,True,-1.000000,866.359985,1.470000,18.340000,95.659996,12.429999,8.290000,-0.000580,0.008510,0.064935,0.997853,0.000300,0.001200,0.000400
319,True,True,-1.000000,867.159973,1.570000,18.340000,91.320000,11.870000,8.290000,-0.000580,0.008516,0.064935,0.997853,0.000300,0.001100,0.000300
320,True,True,-1.000000,867.919983,1.670000,18.340000,86.979996,11.309999,8.290000,-0.000580,0.008521,0.064935,0.997853,0.000300,0.000900,0.000200
321,True,True,-1.000000,868.639954,1.760000,18.340000,82.639999,10.750000,8.290000,-0.000580,0.008526,0.064935,0.997853,0.000300,0.000800,0.000100
322,True,True,-1.000000,869.329956,1.850000,18.340000,78.299995,10.179999,8.290000,-0.000580,0.008532,0.064935,0.997853,0.000300,0.000700,0.000000
323,True,True,-1.000000,869.979980,1.930000,18.340000,73.959999,9.620000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000300,0.000600,0.000000
324,True,True,-1.000000,870.599976,2.010000,18.340000,69.619995,9.050000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000500,0.000000
325,True,True,-1.000000,871.179993,2.090000,18.340000,65.279999,8.480000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000400,0.000000
326,True,True,-1.000000,871.719971,2.160000,18.340000,60.939999,7.920000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
327,True,True,-1.000000,872.229980,2.230000,18.340000,56.599998,7.350000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
328,True,True,-1.000000,872.699951,2.290000,18.340000,52.259998,6.780000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
329,True,True,-1.000000,873.139954,2.350000,18.340000,47.919998,6.210000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
330,True,True,-1.000000,873.539978,2.400000,18.340000,43.579998,5.650000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
331,True,True,-1.000000,873.899963,2.450000,18.340000,39.239998,5.080000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
332,True,True,-1.000000,874.229980,2.490000,18.340000,34.899998,4.510000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
333,True,True,-1.000000,874.519958,2.530000,18.340000,30.559999,3.940000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
334,True,True,-1.000000,874.769958,2.560000,18.340000,26.219999,3.380000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
335,True,True,-1.000000,874.989990,2.590000,18.340000,21.879999,2.810000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000400,0.000300,0.000000
336,True,True,-1.000000,875.169983,2.610000,18.340000,-5.750000,-0.790000,8.290000,-0.000580,0.008537,0.064935,0.997853,0.000100,0.002300,0.000000
337,True,True,-1.000000,875.119995,2.600000,18.340000,1.570000,0.170000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000400,0.000400,0.000000
338,True,True,-1.000000,875.130005,2.600000,18.340000,-0.400000,-0.080000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000400,0.000000,0.000000
339,True,True,-1.000000,875.130005,2.600000,18.340000,0.100000,-0.010000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000300,0.000000
340,True,True,-1.000000,875.130005,2.600000,18.340000,-0.030000,-0.020000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000400,0.000000
341,True,True,-1.000000,875.130005,2.600000,18.340000,0.000000,-0.010000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000500,0.000000
342,True,True,-1.000000,875.130005,2.600000,18.340000,-0.010000,-0.010000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000500,0.000000
343,True,True,-1.000000,875.130005,2.600000,18.340000,0.000000,0.000000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000500,0.000000
344,True,True,-1.000000,875.130005,2.600000,18.340000,-0.010000,0.000000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000500,0.000000
345,True,True,-1.000000,875.130005,2.600000,18.340000,-0.010000,0.000000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000500,0.000000
346,True,True,-1.000000,875.130005,2.600000,18.340000,-0.010000,0.000000,8.290000,-0.000580,0.008548,0.064935,0.997853,0.000500,-0.000500,0.000000
