frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
300,False,False,0.400000,0.000000,0.100000,False,False,-2024.159912,-3512.000000,91.229996,-35.809998,1028.699951,-15.610000,0.736866,-0.672423,0.053676,0.044650,-5.498000,0.057900,-0.133500,-1998.479980,-3324.559814,93.199997,19.770000,1336.969971,12.670000,0.725328,-0.044305,-0.025331,-0.686509,-0.514400,0.744600,-0.194600
301,False,False,0.400000,0.000000,0.100000,False,False,-2024.459961,-3503.429932,91.099998,-35.779999,1028.479980,-15.530000,0.734705,-0.671032,0.073610,0.067130,-5.497800,0.068100,-0.135900,-1998.309937,-3313.419922,93.259995,19.760000,1336.630005,7.250000,0.726680,-0.047078,-0.026928,-0.684832,-0.514400,0.744600,-0.194600
302,False,False,0.400000,0.000000,0.100000,False,False,-2024.760010,-3494.859863,90.970001,-35.759998,1028.260010,-15.460000,0.731871,-0.669036,0.093446,0.089578,-5.497700,0.075400,-0.138100,-1998.149902,-3302.280029,93.279999,19.750000,1336.289917,1.830000,0.728023,-0.049851,-0.028525,-0.683143,-0.514400,0.744600,-0.194600
303,False,False,0.400000,0.000000,0.100000,False,False,-2025.059937,-3486.290039,90.839996,-35.739998,1028.039917,-15.400000,0.728367,-0.666435,0.113175,0.111967,-5.497600,0.080600,-0.140100,-1997.989990,-3291.149902,93.250000,19.740000,1335.949951,-3.580000,0.729354,-0.052624,-0.030122,-0.681444,-0.514400,0.744600,-0.194600
304,False,False,0.400000,0.000000,0.100000,False,False,-2025.359985,-3477.719971,90.709999,-35.719997,1027.819946,-15.349999,0.724195,-0.663236,0.132785,0.134263,-5.497500,0.084300,-0.141800,-1997.829956,-3280.020020,93.180000,19.730000,1335.609985,-8.990000,0.730671,-0.055391,-0.031719,-0.679739,-0.514400,0.744600,-0.194600
305,False,False,0.400000,0.000000,0.100000,False,False,-2025.659912,-3469.159912,90.579994,-35.700001,1027.609985,-15.309999,0.719360,-0.659438,0.152266,0.156452,-5.497400,0.086900,-0.143200,-1997.669922,-3268.889893,93.059998,19.719999,1335.270020,-14.400000,0.731978,-0.058159,-0.033316,-0.678023,-0.514400,0.744600,-0.194600
306,False,False,0.400000,0.000000,0.100000,False,False,-2025.959961,-3460.599854,90.449997,-35.680000,1027.400024,-15.270000,0.713871,-0.655041,0.171596,0.178506,-5.497300,0.088800,-0.144300,-1997.500000,-3257.849854,93.129997,20.080000,1324.979980,8.630000,0.734043,-0.060937,-0.034815,-0.675466,-0.787000,0.734300,-0.194600
307,False,False,0.400000,0.000000,0.100000,False,False,-2026.260010,-3452.040039,90.320000,-35.660000,1027.199951,-15.230000,0.707731,-0.650051,0.190763,0.200399,-5.497300,0.090100,-0.145200,-1997.329956,-3246.809814,93.159996,20.070000,1324.640015,3.210000,0.736096,-0.063710,-0.036315,-0.672893,-0.787000,0.734200,-0.194600
308,False,False,0.400000,0.000000,0.100000,False,False,-2026.559937,-3443.479980,90.189995,-35.639999,1027.010010,-15.190000,0.700945,-0.644473,0.209753,0.222113,-5.497300,0.091000,-0.145900,-1997.159912,-3235.770020,93.139999,20.059999,1324.299927,-2.200000,0.738131,-0.066483,-0.037810,-0.670309,-0.787000,0.734200,-0.194600
309,False,False,0.400000,0.000000,0.100000,False,False,-2026.859985,-3434.919922,90.059998,-35.619999,1026.819946,-15.160000,0.693519,-0.638312,0.228549,0.243627,-5.497200,0.091600,-0.146500,-1996.989990,-3224.760010,93.150002,20.170000,1320.829956,1.310000,0.740391,-0.069261,-0.039272,-0.667444,-0.872600,0.730900,-0.194600
310,False,False,0.400000,0.000000,0.100000,False,False,-2027.159912,-3426.359863,89.930000,-35.599998,1026.640015,-15.130000,0.685463,-0.631568,0.247134,0.264926,-5.497200,0.092000,-0.146900,-1996.819946,-3213.770020,93.150002,20.209999,1319.049927,0.000000,0.742742,-0.072040,-0.040717,-0.664445,-0.911900,0.729400,-0.194600
311,False,False,0.400000,0.000000,0.100000,False,False,-2027.459961,-3417.809814,89.799995,-35.579998,1026.469971,-15.099999,0.676784,-0.624253,0.265492,0.285982,-5.497200,0.092300,-0.147200,-1996.649902,-3202.800049,93.150002,20.270000,1316.819946,0.000000,0.745220,-0.074818,-0.042142,-0.661267,-0.963800,0.727400,-0.194600
312,False,False,0.400000,0.000000,0.100000,False,False,-2027.760010,-3409.260010,89.669998,-35.559998,1026.309937,-15.070000,0.667485,-0.616371,0.283614,0.306779,-5.497200,0.092500,-0.147500,-1996.479980,-3191.849854,93.150002,20.330000,1314.589966,0.000000,0.747821,-0.077596,-0.043539,-0.657911,-1.015700,0.725400,-0.194600
313,False,False,0.400000,0.000000,0.100000,False,False,-2028.059937,-3400.709961,89.540001,-35.540001,1026.160034,-15.040000,0.657578,-0.607928,0.301476,0.327301,-5.497200,0.092600,-0.147700,-1996.309937,-3180.909912,93.150002,20.389999,1312.359985,0.000000,0.750541,-0.080380,-0.044915,-0.654378,-1.067600,0.723400,-0.194600
314,False,False,0.400000,0.000000,0.100000,False,False,-2028.359985,-3392.159912,89.409996,-35.520000,1026.020020,-15.009999,0.647071,-0.598935,0.319063,0.347526,-5.497200,0.092700,-0.147900,-1996.140015,-3169.989990,93.150002,20.449999,1310.130005,0.000000,0.753382,-0.083164,-0.046263,-0.650661,-1.119500,0.721400,-0.194600
315,False,False,0.400000,0.000000,0.100000,False,False,-2028.659912,-3383.609863,89.290001,-35.500000,1025.890015,-14.980000,0.635977,-0.589397,0.336359,0.367433,-5.497200,0.092800,-0.148000,-1995.969971,-3159.089844,93.150002,20.510000,1307.900024,0.000000,0.756340,-0.085948,-0.047585,-0.646760,-1.171400,0.719400,-0.194600
316,False,False,0.400000,0.000000,0.100000,False,False,-2028.959961,-3375.059814,89.169998,-35.480000,1025.770020,-14.960000,0.624309,-0.579320,0.353347,0.387005,-5.497200,0.092800,-0.148100,-1995.799927,-3148.209961,93.150002,20.570000,1305.669922,0.000000,0.759410,-0.088737,-0.048885,-0.642676,-1.223300,0.717400,-0.194600
317,False,False,0.400000,0.000000,0.100000,False,False,-2029.260010,-3366.510010,89.049995,-35.459999,1025.660034,-14.940000,0.612070,-0.568719,0.370012,0.406227,-5.497200,0.092800,-0.148200,-1995.630005,-3137.349854,93.150002,20.629999,1303.439941,0.000000,0.762593,-0.091526,-0.050153,-0.638404,-1.275200,0.715400,-0.194600
318,False,False,0.400000,0.000000,0.100000,False,False,-2029.559937,-3357.959961,88.930000,-35.439999,1025.569946,-14.920000,0.599272,-0.557600,0.386342,0.425082,-5.497200,0.092800,-0.148300,-1995.459961,-3126.510010,93.150002,20.689999,1301.209961,0.000000,0.765885,-0.094315,-0.051394,-0.633942,-1.327100,0.713400,-0.194600
319,False,False,0.400000,0.000000,0.100000,False,False,-2029.859985,-3349.409912,88.809998,-35.419998,1025.489990,-14.900000,0.585930,-0.545974,0.402321,0.443548,-5.497200,0.092800,-0.148300,-1995.289917,-3115.679932,93.150002,20.750000,1298.979980,0.000000,0.769281,-0.097109,-0.052608,-0.629292,-1.379000,0.711400,-0.194600
320,False,False,0.400000,0.000000,0.100000,False,False,-2030.149902,-3340.859863,88.689995,-35.399998,1025.419922,-14.880000,0.572057,-0.533852,0.417934,0.461610,-5.497200,0.092800,-0.148300,-1995.119995,-3104.869873,93.150002,20.809999,1296.750000,0.000000,0.772782,-0.099904,-0.053789,-0.624447,-1.430900,0.709400,-0.194600
321,False,False,0.400000,0.000000,0.100000,False,False,-2030.439941,-3332.309814,88.570000,-35.380001,1025.359985,-14.870000,0.557662,-0.521244,0.433169,0.479251,-5.497200,0.092800,-0.148300,-1994.949951,-3094.079834,93.150002,20.869999,1294.520020,0.000000,0.776381,-0.102698,-0.054944,-0.619409,-1.482800,0.707400,-0.194600
322,False,False,0.400000,0.000000,0.100000,False,False,-2030.729980,-3323.760010,88.449997,-35.360001,1025.319946,-14.860000,0.542757,-0.508162,0.448010,0.496461,-5.497200,0.092800,-0.148400,-1994.779907,-3083.309814,93.150002,20.930000,1292.289917,0.000000,0.780078,-0.105498,-0.056066,-0.614170,-1.534700,0.705400,-0.194600
323,False,False,0.400000,0.000000,0.100000,False,False,-2031.019897,-3315.219971,88.330002,-35.340000,1025.289917,-14.849999,0.527363,-0.494616,0.462441,0.513217,-5.497200,0.092800,-0.148400,-1994.599976,-3072.559814,93.150002,20.990000,1290.059937,0.000000,0.783868,-0.108298,-0.057155,-0.608732,-1.586600,0.703400,-0.194600
324,False,False,0.400000,0.000000,0.100000,False,False,-2031.309937,-3306.679932,88.209999,-35.320000,1025.270020,-14.839999,0.511491,-0.480622,0.476451,0.529504,-5.497200,0.092800,-0.148400,-1994.419922,-3061.829834,93.150002,21.049999,1287.829956,0.000000,0.787747,-0.111098,-0.058213,-0.603095,-1.638500,0.701400,-0.194600
325,False,False,0.400000,0.000000,0.100000,False,False,-2031.599976,-3298.139893,88.040001,-35.299999,1025.270020,-20.029999,0.499422,-0.469956,0.486599,0.541239,-5.364700,0.082700,-0.135000,-1994.239990,-3051.119873,93.150002,21.109999,1285.599976,0.000000,0.791711,-0.113903,-0.059238,-0.597252,-1.690400,0.699400,-0.194600
326,False,False,0.400000,0.000000,0.100000,False,False,-2031.890015,-3289.599854,87.830002,-35.279999,1025.280029,-25.219999,0.487408,-0.459317,0.496304,0.552397,-5.235500,0.073200,-0.122000,-1994.059937,-3040.419922,93.150002,21.170000,1283.369995,0.000000,0.795757,-0.116709,-0.060225,-0.591204,-1.742300,0.697400,-0.194600
327,False,False,0.400000,0.000000,0.100000,False,False,-2032.179932,-3281.059814,87.580002,-35.259998,1025.299927,-30.410000,0.475464,-0.448722,0.505589,0.562994,-5.109400,0.064200,-0.109300,-1993.880005,-3029.739990,93.150002,21.230000,1281.140015,0.000000,0.799882,-0.119514,-0.061175,-0.584946,-1.794200,0.695400,-0.194600
328,False,False,0.400000,0.000000,0.100000,False,False,-2032.469971,-3272.510010,87.279999,-35.239998,1025.329956,-35.599998,0.463601,-0.438181,0.514463,0.573062,-4.986300,0.055700,-0.097000,-1993.699951,-3019.079834,93.150002,21.289999,1278.919922,0.000000,0.804081,-0.122319,-0.062092,-0.578478,-1.846100,0.693400,-0.194600
329,False,False,0.400000,0.000000,0.100000,False,False,-2032.760010,-3263.959961,86.939995,-35.219997,1025.369995,-40.790001,0.451835,-0.427709,0.522944,0.582615,-4.866200,0.047700,-0.085000,-1993.519897,-3008.439941,93.150002,21.350000,1276.699951,0.000000,0.808350,-0.125125,-0.062971,-0.571794,-1.898000,0.691400,-0.194600
330,False,False,0.400000,0.000000,0.100000,False,False,-2033.049927,-3255.409912,86.559998,-35.200001,1025.410034,-45.989998,0.440177,-0.417319,0.531052,0.591670,-4.749000,0.040100,-0.073300,-1993.339966,-2997.819824,93.150002,21.410000,1274.479980,0.000000,0.812681,-0.127930,-0.063813,-0.564899,-1.949900,0.689400,-0.194600
331,False,False,0.400000,0.000000,0.100000,False,False,-2033.339966,-3246.859863,86.129997,-35.180000,1025.459961,-51.189999,0.428637,-0.407020,0.538799,0.600250,-4.634700,0.033000,-0.062000,-1993.159912,-2987.219971,93.150002,21.469999,1272.260010,0.000000,0.817075,-0.130735,-0.064611,-0.557784,-2.001800,0.687400,-0.194600
332,False,False,0.400000,0.000000,0.100000,False,False,-2033.630005,-3238.309814,85.659996,-35.160000,1025.520020,-56.389999,0.417222,-0.396818,0.546201,0.608379,-4.523100,0.026300,-0.051000,-1992.979980,-2976.639893,93.150002,21.529999,1270.039917,0.000000,0.821524,-0.133541,-0.065372,-0.550447,-2.053700,0.685400,-0.194600
333,False,False,0.400000,0.000000,0.100000,False,False,-2033.919922,-3229.760010,85.150002,-35.139999,1025.589966,-61.590000,0.405941,-0.386725,0.553268,0.616076,-4.414200,0.019900,-0.040300,-1992.799927,-2966.069824,93.150002,21.590000,1267.819946,0.000000,0.826024,-0.136340,-0.066089,-0.542888,-2.105600,0.683400,-0.194600
334,False,False,0.400000,0.000000,0.100000,False,False,-2034.209961,-3221.209961,84.589996,-35.119999,1025.669922,-66.799995,0.394801,-0.376744,0.560022,0.623354,-4.308000,0.013900,-0.029900,-1992.619995,-2955.520020,93.150002,21.650000,1265.599976,0.000000,0.830570,-0.139140,-0.066764,-0.535104,-2.157500,0.681400,-0.194600
335,False,False,0.400000,0.000000,0.100000,False,False,-2034.500000,-3212.659912,83.989998,-35.099998,1025.750000,-72.010002,0.383806,-0.366888,0.566469,0.630237,-4.204400,0.008200,-0.019700,-1992.439941,-2944.989990,93.150002,21.709999,1263.380005,0.000000,0.835156,-0.141935,-0.067395,-0.527092,-2.209400,0.679400,-0.194600
336,False,False,0.400000,0.000000,0.100000,False,False,-2034.789917,-3204.109863,83.349998,-35.079998,1025.839966,-77.220001,0.372968,-0.357156,0.572630,0.636733,-4.103300,0.002800,-0.009800,-1992.260010,-2934.479980,93.150002,21.770000,1261.159912,0.000000,0.839778,-0.144729,-0.067983,-0.518849,-2.261300,0.677400,-0.194600
337,False,False,0.400000,0.000000,0.100000,False,False,-2035.079956,-3195.559814,82.659996,-35.059998,1025.939941,-82.430000,0.362286,-0.347558,0.578510,0.642867,-4.004600,-0.002200,-0.000200,-1992.079956,-2923.989990,93.150002,21.830000,1258.939941,0.000000,0.844429,-0.147519,-0.068528,-0.510374,-2.313200,0.675400,-0.194600
338,False,False,0.400000,0.000000,0.100000,False,False,-2035.369995,-3187.010010,81.930000,-35.040001,1026.039917,-87.650002,0.351766,-0.338096,0.584126,0.648651,-3.908300,-0.007000,0.009100,-1991.899902,-2913.520020,93.150002,21.889999,1256.719971,0.000000,0.849103,-0.150302,-0.069024,-0.501667,-2.365100,0.673400,-0.194600
339,False,False,0.400000,0.000000,0.100000,False,False,-2035.659912,-3178.459961,81.159996,-35.020000,1026.150024,-92.869995,0.341408,-0.328774,0.589494,0.654098,-3.814300,-0.011500,0.018200,-1991.719971,-2903.069824,93.150002,21.949999,1254.500000,0.000000,0.853794,-0.153081,-0.069477,-0.492722,-2.417000,0.671400,-0.194600
340,False,False,0.400000,0.000000,0.100000,False,False,-2035.949951,-3169.909912,80.339996,-35.000000,1026.270020,-98.099998,0.331217,-0.319597,0.594619,0.659227,-3.722600,-0.015800,0.027000,-1991.539917,-2892.629883,93.150002,22.010000,1252.280029,0.000000,0.858496,-0.155854,-0.069882,-0.483540,-2.468900,0.669400,-0.194600
341,False,False,0.400000,0.000000,0.100000,False,False,-2036.239990,-3161.359863,79.479996,-34.980000,1026.390015,-103.329994,0.321199,-0.310566,0.599512,0.664051,-3.633100,-0.019800,0.035600,-1991.359985,-2882.209961,93.150002,22.070000,1250.059937,0.000000,0.863204,-0.158621,-0.070238,-0.474115,-2.520800,0.667400,-0.194600
342,False,False,0.400000,0.000000,0.100000,False,False,-2036.529907,-3152.809814,78.580002,-34.959999,1026.520020,-108.559998,0.311354,-0.301681,0.604190,0.668582,-3.545800,-0.023600,0.044000,-1991.179932,-2871.809814,93.150002,22.129999,1247.839966,0.000000,0.867911,-0.161378,-0.070540,-0.464448,-2.572700,0.665400,-0.194600
343,False,False,0.400000,0.000000,0.100000,False,False,-2036.819946,-3144.250000,77.629997,-34.939999,1026.650024,-113.799995,0.301681,-0.292947,0.608657,0.672836,-3.460600,-0.027200,0.052200,-1990.989990,-2861.429932,93.150002,22.189999,1245.619995,0.000000,0.872609,-0.164124,-0.070793,-0.454538,-2.624600,0.663400,-0.194600
344,False,False,0.400000,0.000000,0.100000,False,False,-2037.109985,-3135.689941,76.639999,-34.919998,1026.789917,-119.040001,0.292181,-0.284363,0.612924,0.676825,-3.377500,-0.030600,0.060300,-1990.799927,-2851.069824,93.150002,22.250000,1243.400024,0.000000,0.877293,-0.166864,-0.070993,-0.444379,-2.676500,0.661400,-0.194600
345,False,False,0.400000,0.000000,0.100000,False,False,-2037.399902,-3127.129883,75.599998,-34.899998,1026.929932,-124.290001,0.282853,-0.275931,0.617008,0.680557,-3.296400,-0.033800,0.068200,-1990.609985,-2840.729980,93.150002,22.309999,1241.179932,0.000000,0.881955,-0.169594,-0.071139,-0.433973,-2.728400,0.659400,-0.194600
346,False,False,0.400000,0.000000,0.100000,False,False,-2037.689941,-3118.569824,74.519997,-34.880001,1027.079956,-129.539993,0.273698,-0.267650,0.620908,0.684051,-3.217200,-0.036900,0.075900,-1990.419922,-2830.409912,93.150002,22.369999,1238.969971,0.000000,0.886588,-0.172308,-0.071230,-0.423318,-2.780300,0.657400,-0.194600
347,False,False,0.400000,0.000000,0.100000,False,False,-2037.979980,-3110.010010,73.400002,-34.860001,1027.229980,-134.789993,0.264716,-0.259520,0.624642,0.687312,-3.139900,-0.039800,0.083400,-1990.229980,-2820.099854,93.150002,22.430000,1236.760010,0.000000,0.891185,-0.175011,-0.071268,-0.412409,-2.832200,0.655400,-0.194600
348,False,False,0.400000,0.000000,0.100000,False,False,-2038.269897,-3101.449951,72.229996,-34.840000,1027.390015,-140.050003,0.255906,-0.251547,0.628213,0.690351,-3.064500,-0.042500,0.090800,-1990.039917,-2809.810059,93.150002,22.490000,1234.549927,0.000000,0.895738,-0.177697,-0.071252,-0.401248,-2.884100,0.653400,-0.194600
349,False,False,0.400000,0.000000,0.100000,False,False,-2038.559937,-3092.889893,71.019997,-34.820000,1027.549927,-145.309998,0.247269,-0.243724,0.631628,0.693183,-2.990900,-0.045100,0.098000,-1989.849976,-2799.540039,93.150002,22.549999,1232.339966,0.000000,0.900240,-0.180368,-0.071176,-0.389832,-2.936000,0.651400,-0.194600
350,False,False,0.400000,0.000000,0.100000,False,False,-2038.849976,-3084.329834,69.769997,-34.799999,1027.709961,-150.580002,0.238799,-0.236053,0.634897,0.695816,-2.919100,-0.047500,0.105100,-1989.659912,-2789.290039,93.150002,22.609999,1230.130005,0.000000,0.904681,-0.183022,-0.071047,-0.378163,-2.987900,0.649400,-0.194600
351,False,False,0.400000,0.000000,0.100000,False,False,-2039.140015,-3075.760010,68.470001,-34.779999,1027.880005,-155.849991,0.230502,-0.228533,0.638031,0.698253,-2.849000,-0.049800,0.112100,-1989.469971,-2779.060059,93.150002,22.670000,1227.919922,0.000000,0.909055,-0.185660,-0.070858,-0.366235,-3.039800,0.647400,-0.194600
352,False,False,0.400000,0.000000,0.100000,False,False,-2039.429932,-3067.189941,67.129997,-34.759998,1028.049927,-161.119995,0.222372,-0.221163,0.641031,0.700512,-2.780600,-0.051900,0.118900,-1989.279907,-2768.849854,93.150002,22.730000,1225.709961,0.000000,0.913352,-0.188276,-0.070610,-0.354054,-3.091700,0.645400,-0.194600
353,False,False,0.400000,0.000000,0.100000,False,False,-2039.719971,-3058.619873,65.739998,-34.739998,1028.219971,-166.399994,0.214409,-0.213940,0.643906,0.702597,-2.713900,-0.053900,0.125600,-1989.089966,-2758.649902,93.150002,22.789999,1223.500000,0.000000,0.917565,-0.190877,-0.070297,-0.341613,-3.143600,0.643400,-0.194600
354,False,False,0.400000,0.000000,0.100000,False,False,-2040.010010,-3050.050049,64.309998,-34.719997,1028.400024,-171.679993,0.206608,-0.206867,0.646663,0.704518,-2.648800,-0.055700,0.132200,-1988.899902,-2748.469971,93.150002,22.850000,1221.289917,0.000000,0.921685,-0.193450,-0.069925,-0.328914,-3.195500,0.641400,-0.194600
355,False,False,0.400000,0.000000,0.100000,False,False,-2040.299927,-3041.479980,62.840000,-34.700001,1028.579956,-176.970001,0.198969,-0.199940,0.649312,0.706278,-2.585300,-0.057400,0.138700,-1988.709961,-2738.310059,93.150002,22.910000,1219.079956,0.000000,0.925703,-0.196002,-0.069488,-0.315956,-3.247400,0.639400,-0.194600
356,False,False,0.400000,0.000000,0.100000,False,False,-2040.589966,-3032.909912,61.320000,-34.680000,1028.760010,-182.259995,0.191492,-0.193153,0.651853,0.707891,-2.523300,-0.059000,0.145000,-1988.519897,-2728.169922,93.150002,22.969999,1216.869995,0.000000,0.929613,-0.198527,-0.068992,-0.302733,-3.299300,0.637400,-0.194600
357,False,False,0.400000,0.000000,0.100000,False,False,-2040.880005,-3024.339844,59.759998,-34.660000,1028.939941,-187.550003,0.184176,-0.186512,0.654297,0.709357,-2.462800,-0.060400,0.151200,-1988.329956,-2718.050049,93.150002,23.029999,1214.659912,0.000000,0.933402,-0.201024,-0.068431,-0.289251,-3.351200,0.635400,-0.194600
358,False,False,0.400000,0.000000,0.100000,False,False,-2041.169922,-3015.760010,58.149998,-34.639999,1029.130005,-192.849991,0.177017,-0.180012,0.656644,0.710690,-2.403800,-0.061700,0.157300,-1988.140015,-2707.949951,93.150002,23.090000,1212.449951,0.000000,0.937063,-0.203495,-0.067799,-0.275511,-3.403100,0.633400,-0.194600
359,False,False,0.400000,0.000000,0.100000,False,False,-2041.459961,-3007.179932,56.500000,-34.619999,1029.319946,-198.149994,0.170010,-0.173651,0.658904,0.711890,-2.346200,-0.062900,0.163300,-1987.949951,-2697.859863,93.150002,23.150000,1210.239990,0.000000,0.940585,-0.205934,-0.067103,-0.261511,-3.455000,0.631400,-0.194600
360,False,False,0.400000,0.000000,0.100000,False,False,-2041.750000,-2998.599854,54.799999,-34.599998,1029.510010,-203.459991,0.163158,-0.167425,0.661078,0.712968,-2.290000,-0.064000,0.169200,-1987.760010,-2687.790039,93.150002,23.209999,1208.030029,0.000000,0.943959,-0.208340,-0.066343,-0.247252,-3.506900,0.629400,-0.194600
361,False,False,0.400000,0.000000,0.100000,False,False,-2042.039917,-2990.020020,53.059998,-34.579998,1029.699951,-208.769989,0.156452,-0.161335,0.663171,0.713931,-2.235100,-0.065000,0.175000,-1987.569946,-2677.739990,93.150002,23.269999,1205.819946,0.000000,0.947176,-0.210713,-0.065512,-0.232735,-3.558800,0.627300,-0.194600
362,False,False,0.400000,0.000000,0.100000,False,False,-2042.329956,-2981.439941,51.279999,-34.559998,1029.890015,-214.080002,0.149898,-0.155379,0.665189,0.714781,-2.181600,-0.065900,0.180700,-1987.380005,-2667.709961,93.150002,23.330000,1203.609985,0.000000,0.950225,-0.213049,-0.064611,-0.217964,-3.610700,0.625200,-0.194600
363,False,False,0.400000,0.000000,0.100000,False,False,-2042.619995,-2972.859863,49.450001,-34.540001,1030.089966,-219.399994,0.143483,-0.149552,0.667136,0.715524,-2.129400,-0.066700,0.186300,-1987.179932,-2657.699951,93.150002,23.389999,1201.410034,0.000000,0.953097,-0.215348,-0.063640,-0.202934,-3.662600,0.623100,-0.194600
364,False,False,0.400000,0.000000,0.100000,False,False,-2042.909912,-2964.270020,47.579998,-34.520000,1030.289917,-224.720001,0.137214,-0.143855,0.669019,0.716164,-2.078400,-0.067300,0.191800,-1986.979980,-2647.709961,93.150002,23.449999,1199.209961,0.000000,0.955781,-0.217603,-0.062599,-0.187651,-3.714500,0.621000,-0.194600
365,False,False,0.400000,0.000000,0.100000,False,False,-2043.199951,-2955.679932,45.660000,-34.500000,1030.489990,-230.039993,0.131086,-0.138283,0.670837,0.716709,-2.028600,-0.067800,0.197300,-1986.779907,-2637.729980,93.150002,23.510000,1197.010010,0.000000,0.958267,-0.219815,-0.061487,-0.172119,-3.766400,0.618900,-0.194600
366,False,False,0.400000,0.000000,0.100000,False,False,-2043.489990,-2947.089844,43.700001,-34.480000,1030.689941,-235.369995,0.125092,-0.132834,0.672596,0.717162,-1.980000,-0.068300,0.202700,-1986.579956,-2627.770020,93.150002,23.570000,1194.809937,0.000000,0.960544,-0.221983,-0.060306,-0.156339,-3.818300,0.616800,-0.194600
367,False,False,0.400000,0.000000,0.100000,False,False,-2043.779907,-2938.500000,41.689999,-29.260000,1030.859985,-240.699997,0.119234,-0.127509,0.674301,0.717526,-1.932400,-0.099600,0.292200,-1986.380005,-2617.829834,93.150002,23.629999,1192.609985,0.000000,0.962602,-0.224103,-0.059054,-0.140311,-3.870200,0.614700,-0.194600
368,False,False,0.400000,0.000000,0.100000,False,False,-2044.019897,-2929.909912,39.610001,-24.209999,1030.839966,-245.839996,0.113229,-0.121877,0.676286,0.717609,-2.063200,-0.032300,0.399500,-1986.179932,-2607.909912,93.150002,23.689999,1190.410034,0.000000,0.964431,-0.226175,-0.057727,-0.124035,-3.922100,0.612600,-0.194600
369,False,False,0.400000,0.000000,0.100000,False,False,-2044.219971,-2921.319824,37.489998,-19.459999,1030.849976,-246.470001,0.107074,-0.115646,0.678568,0.717430,-2.262800,0.027600,0.497400,-1985.979980,-2598.010010,93.150002,23.750000,1188.209961,0.000000,0.966019,-0.228198,-0.056325,-0.107521,-3.974000,0.610500,-0.194600
370,False,False,0.400000,0.000000,0.100000,False,False,-2044.380005,-2912.729980,35.360001,-15.170000,1030.900024,-243.699997,0.100541,-0.108649,0.681147,0.717026,-2.519500,0.079500,0.583600,-1985.779907,-2588.129883,93.150002,23.809999,1186.010010,0.000000,0.967355,-0.230167,-0.054852,-0.090770,-4.025900,0.608400,-0.194600
371,False,False,0.400000,0.000000,0.100000,False,False,-2044.510010,-2904.139893,33.250000,-11.490000,1031.000000,-238.539993,0.093425,-0.100756,0.683995,0.716429,-2.820000,0.122500,0.656000,-1985.579956,-2578.260010,93.150002,23.869999,1183.809937,0.000000,0.968429,-0.232077,-0.053303,-0.073782,-4.077800,0.606300,-0.194600
372,False,False,0.400000,0.000000,0.100000,False,False,-2044.609985,-2895.550049,31.189999,-8.530000,1031.140015,-231.929993,0.085559,-0.091871,0.687070,0.715663,-3.150100,0.155700,0.713000,-1985.380005,-2568.409912,93.150002,23.930000,1181.609985,0.000000,0.969230,-0.233927,-0.051680,-0.056567,-4.129700,0.604200,-0.194600
373,False,False,0.400000,0.000000,0.100000,False,False,-2044.679932,-2886.959961,29.179998,-6.370000,1031.319946,-224.709991,0.076819,-0.081945,0.690307,0.714744,-3.495300,0.178200,0.753700,-1985.179932,-2558.579834,93.150002,23.990000,1179.410034,0.000000,0.969746,-0.235718,-0.049980,-0.039126,-4.181600,0.602100,-0.194600
374,False,False,0.400000,0.000000,0.100000,False,False,-2044.729980,-2878.369873,27.230000,-5.040000,1031.530029,-217.539993,0.067125,-0.070961,0.693625,0.713683,-3.842700,0.189300,0.778000,-1984.979980,-2548.770020,93.150002,24.049999,1177.209961,0.000000,0.969967,-0.237445,-0.048205,-0.021463,-4.233500,0.600000,-0.194600
375,False,False,0.400000,0.000000,0.100000,False,False,-2044.769897,-2869.770020,25.340000,-4.530000,1031.760010,-210.949997,0.056433,-0.058952,0.696938,0.712473,-4.181100,0.188600,0.786700,-1984.779907,-2538.979980,93.150002,24.109999,1175.010010,0.000000,0.969879,-0.239106,-0.046355,-0.003590,-4.285400,0.597900,-0.194600
376,False,False,0.400000,0.000000,0.100000,False,False,-2044.809937,-2861.169922,23.510000,-1.330000,1033.640015,-185.289993,0.044726,-0.045977,0.700153,0.711106,-3.809400,0.165100,0.694800,-1984.579956,-2529.209961,93.150002,24.170000,1172.809937,0.000000,0.969474,-0.240698,-0.044429,0.014493,-4.337300,0.595800,-0.194600
377,False,False,0.400000,0.000000,0.100000,False,False,-2044.819946,-2852.559814,21.900000,0.630000,1035.489990,-158.319992,0.034049,-0.034238,0.702818,0.709729,-3.383800,0.127700,0.604500,-1984.380005,-2519.449951,93.150002,24.230000,1170.609985,0.000000,0.968739,-0.242219,-0.042428,0.032782,-4.389200,0.593700,-0.194600
