frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,280.729980,277.299988,194.629990,356.489990,353.600006,-96.599998,0.650272,0.090474,-0.121052,0.744518,-2.847000,0.185800,0.871400
165,False,False,1.000000,0.000000,283.699982,280.250000,193.779999,356.489990,353.600006,-102.009995,0.641344,0.091909,-0.119962,0.752223,-2.733200,0.178300,0.836500
166,False,False,1.000000,0.000000,286.669983,283.199982,192.879990,356.489990,353.600006,-107.419998,0.632685,0.093274,-0.118899,0.759521,-2.624000,0.171100,0.803000
167,False,False,1.000000,0.000000,289.639984,286.149994,191.940002,356.489990,353.600006,-112.829994,0.624296,0.094574,-0.117863,0.766432,-2.519100,0.164200,0.770900
168,False,False,1.000000,0.000000,292.609985,289.100006,190.949997,356.489990,353.600006,-118.239998,0.616172,0.095809,-0.116854,0.772980,-2.418400,0.157600,0.740100
169,False,False,1.000000,0.000000,295.579987,292.049988,189.919998,356.489990,353.600006,-123.649994,0.608306,0.096985,-0.115873,0.779186,-2.321700,0.151200,0.710500
170,False,False,1.000000,0.000000,298.549988,295.000000,188.839996,356.489990,353.600006,-129.059998,0.600694,0.098102,-0.114923,0.785070,-2.228900,0.145100,0.682100
171,False,False,1.000000,0.000000,301.519989,297.949982,187.720001,356.489990,353.600006,-134.470001,0.593335,0.099170,-0.114001,0.790647,-2.139800,0.139200,0.654800
172,False,False,1.000000,0.000000,304.489990,300.899994,186.550003,356.489990,353.600006,-139.879990,0.586220,0.100184,-0.113105,0.795938,-2.054300,0.133600,0.628600
173,False,False,1.000000,0.000000,307.459991,303.850006,185.339996,356.489990,353.600006,-145.289993,0.579347,0.101150,-0.112236,0.800955,-1.972200,0.128200,0.603400
174,False,False,1.000000,0.000000,310.429993,306.799988,184.080002,356.489990,353.600006,-150.699997,0.572706,0.102073,-0.111395,0.805717,-1.893400,0.123000,0.579200
175,False,False,1.000000,0.000000,313.399994,309.750000,182.779999,356.489990,353.600006,-156.110001,0.566291,0.102947,-0.110580,0.810240,-1.817700,0.118000,0.556000
176,False,False,1.000000,0.000000,316.369995,312.699982,181.429993,356.489990,353.600006,-161.519989,0.560103,0.103783,-0.109793,0.814530,-1.745000,0.113200,0.533700
177,False,False,1.000000,0.000000,319.339996,315.649994,180.039993,356.489990,353.600006,-166.929993,0.554131,0.104576,-0.109027,0.818606,-1.675200,0.108600,0.512300
178,False,False,1.000000,0.000000,322.309998,318.600006,178.599991,356.489990,353.600006,-172.339996,0.548370,0.105331,-0.108287,0.822478,-1.608200,0.104200,0.491800
179,False,False,1.000000,0.000000,325.279999,321.549988,177.119995,356.489990,353.600006,-177.750000,0.542813,0.106054,-0.107575,0.826156,-1.543900,0.100000,0.472100
180,False,False,1.000000,0.000000,328.250000,324.500000,175.589996,356.489990,353.600006,-183.159988,0.537456,0.106745,-0.106885,0.829652,-1.482200,0.095900,0.453200
181,False,False,1.000000,0.000000,331.220001,327.449982,174.019989,356.489990,353.600006,-188.569992,0.532293,0.107403,-0.106216,0.832975,-1.422900,0.092000,0.435000
182,False,False,1.000000,0.000000,334.190002,330.399994,172.399994,356.489990,353.600006,-193.979996,0.527319,0.108029,-0.105574,0.836133,-1.366000,0.088200,0.417600
183,False,False,1.000000,0.000000,337.160004,333.350006,170.739990,356.489990,353.600006,-199.389999,0.522523,0.108627,-0.104953,0.839139,-1.311400,0.084600,0.400900
184,False,False,1.000000,0.000000,340.130005,336.299988,169.029999,356.489990,353.600006,-204.799988,0.517905,0.109199,-0.104355,0.841998,-1.259000,0.081100,0.384800
185,False,False,1.000000,0.000000,343.100006,339.250000,167.279999,356.489990,353.600006,-210.209991,0.513454,0.109744,-0.103777,0.844719,-1.208700,0.077800,0.369400
186,False,False,1.000000,0.000000,346.070007,342.199982,165.479996,356.489990,353.600006,-215.619995,0.509122,0.109895,-0.103443,0.847359,-1.190300,0.027700,0.266800
187,False,False,1.000000,0.000000,349.039978,345.149994,163.639999,356.489990,353.600006,-221.029999,0.504904,0.109658,-0.103346,0.849922,-1.173700,-0.023100,0.165300
188,False,False,1.000000,0.000000,352.009979,348.100006,161.750000,356.489990,353.600006,-226.440002,0.500798,0.109027,-0.103486,0.852411,-1.158900,-0.074800,0.064900
189,False,False,1.000000,0.000000,354.979980,351.049988,159.819992,356.489990,353.600006,-231.849991,0.496795,0.108007,-0.103864,0.854834,-1.145800,-0.127300,-0.034300
190,False,False,1.000000,0.000000,357.949982,354.000000,157.839996,356.489990,353.600006,-237.259995,0.492889,0.106599,-0.104473,0.857194,-1.134300,-0.180600,-0.132500
191,False,False,1.000000,0.000000,360.919983,356.949982,155.819992,356.489990,353.600006,-242.669998,0.489070,0.104797,-0.105310,0.859499,-1.124400,-0.234700,-0.229700
192,False,False,1.000000,0.000000,363.889984,359.899994,153.750000,356.489990,353.600006,-248.080002,0.485337,0.102607,-0.106372,0.861745,-1.115900,-0.289600,-0.325900
193,False,False,1.000000,0.000000,366.859985,362.850006,151.639999,356.489990,353.600006,-253.489990,0.481679,0.100023,-0.107656,0.863939,-1.108900,-0.345300,-0.421100
194,False,False,1.000000,0.000000,369.829987,365.799988,149.479996,356.489990,353.600006,-258.899994,0.478097,0.097045,-0.109161,0.866077,-1.103300,-0.401800,-0.515400
195,False,False,1.000000,0.000000,372.799988,368.750000,147.279999,356.489990,353.600006,-264.309998,0.474579,0.093673,-0.110888,0.868161,-1.099000,-0.459000,-0.608700
196,False,False,1.000000,0.000000,375.769989,371.699982,145.029999,356.489990,353.600006,-269.720001,0.471121,0.089907,-0.112830,0.870190,-1.096000,-0.516900,-0.701100
197,False,False,1.000000,0.000000,378.739990,374.649994,142.739990,356.489990,353.600006,-275.130005,0.467712,0.085748,-0.114982,0.872165,-1.094200,-0.575600,-0.792600
198,False,False,1.000000,0.000000,381.709991,377.600006,140.399994,356.489990,353.600006,-280.540009,0.464345,0.081195,-0.117345,0.874083,-1.093600,-0.634900,-0.883200
199,False,False,1.000000,0.000000,384.679993,380.549988,138.020004,356.489990,353.600006,-285.949982,0.461017,0.076242,-0.119913,0.875940,-1.094100,-0.694900,-0.973000
200,False,False,1.000000,0.000000,387.649994,383.500000,135.589996,356.489990,353.600006,-291.359985,0.457720,0.070896,-0.122681,0.877733,-1.095800,-0.755600,-1.061900
201,False,False,1.000000,0.000000,390.619995,386.449982,133.119995,356.489990,353.600006,-296.769989,0.454446,0.065151,-0.125648,0.879458,-1.098500,-0.816900,-1.150000
202,False,False,1.000000,0.000000,393.589996,389.399994,130.599991,356.489990,353.600006,-302.179993,0.451187,0.059006,-0.128815,0.881110,-1.102300,-0.878800,-1.237300
203,False,False,1.000000,0.000000,396.559998,392.350006,128.039993,356.489990,353.600006,-307.589996,0.447940,0.052467,-0.132176,0.882682,-1.107100,-0.941300,-1.323800
204,False,False,1.000000,0.000000,399.529999,395.299988,125.430000,356.489990,353.600006,-313.000000,0.444692,0.045530,-0.135725,0.884169,-1.112900,-1.004300,-1.409600
205,False,False,1.000000,0.000000,402.500000,398.250000,122.779999,356.489990,353.600006,-318.410004,0.441439,0.038193,-0.139459,0.885564,-1.119600,-1.067800,-1.494600
206,False,False,1.000000,0.000000,405.470001,401.199982,120.079994,356.489990,353.600006,-323.820007,0.438170,0.030456,-0.143375,0.886861,-1.127300,-1.131900,-1.578900
207,False,False,1.000000,0.000000,408.440002,404.149994,117.339996,356.489990,353.600006,-329.229980,0.434879,0.022321,-0.147470,0.888051,-1.135900,-1.196400,-1.662500
208,False,False,1.000000,0.000000,411.410004,407.100006,114.549995,356.489990,353.600006,-334.639984,0.431556,0.013786,-0.151743,0.889125,-1.145400,-1.261400,-1.745500
209,False,False,1.000000,0.000000,414.380005,410.049988,111.720001,356.489990,353.600006,-340.049988,0.428195,0.004853,-0.156188,0.890073,-1.155700,-1.326800,-1.827800
210,False,False,1.000000,0.000000,417.349976,413.000000,108.839996,356.489990,353.600006,-345.459991,0.424785,-0.004480,-0.160801,0.890887,-1.166900,-1.392700,-1.909500
211,False,False,1.000000,0.000000,420.319977,415.949982,105.919998,356.489990,353.600006,-350.869995,0.421322,-0.014207,-0.165575,0.891555,-1.178900,-1.458900,-1.990600
212,False,False,1.000000,0.000000,423.289978,418.899994,102.949997,356.489990,353.600006,-356.279999,0.417794,-0.024333,-0.170506,0.892067,-1.191700,-1.525500,-2.071100
213,False,False,1.000000,0.000000,426.259979,421.849976,99.939995,356.489990,353.600006,-361.690002,0.414195,-0.034853,-0.175593,0.892409,-1.205300,-1.592500,-2.151000
214,False,False,1.000000,0.000000,429.229980,424.799988,96.879997,356.489990,353.600006,-367.100006,0.410516,-0.045762,-0.180832,0.892571,-1.219700,-1.659800,-2.230400
215,False,False,1.000000,0.000000,432.199982,427.750000,93.779999,356.489990,353.600006,-372.509979,0.406750,-0.057064,-0.186216,0.892537,-1.234900,-1.727400,-2.309200
216,False,False,1.000000,0.000000,435.169983,430.699982,90.629997,356.489990,353.600006,-377.919983,0.402888,-0.068754,-0.191740,0.892295,-1.250800,-1.795300,-2.387500
217,False,False,1.000000,0.000000,438.139984,433.649994,87.439995,356.489990,353.600006,-383.329987,0.398917,-0.080828,-0.197394,0.891834,-1.267400,-1.863400,-2.465300
218,False,False,1.000000,0.000000,441.109985,436.599976,84.199997,356.489990,353.600006,-388.739990,0.394833,-0.093279,-0.203177,0.891137,-1.284800,-1.931800,-2.542700
219,False,False,1.000000,0.000000,444.079987,439.549988,80.919998,356.489990,353.600006,-394.149994,0.390625,-0.106108,-0.209084,0.890189,-1.302900,-2.000400,-2.619600
220,False,False,1.000000,0.000000,447.049988,442.500000,77.589996,356.489990,353.600006,-399.559998,0.386288,-0.119309,-0.215110,0.888974,-1.321700,-2.069200,-2.696100
221,False,False,1.000000,0.000000,450.019989,445.449982,74.220001,356.489990,353.600006,-404.970001,0.381810,-0.132877,-0.221244,0.887477,-1.341100,-2.138200,-2.772200
222,False,False,1.000000,0.000000,452.989990,448.399994,70.799995,356.489990,353.600006,-410.380005,0.377187,-0.146806,-0.227481,0.885681,-1.361200,-2.207300,-2.847900
223,False,False,1.000000,0.000000,455.959991,451.349976,67.339996,356.489990,353.600006,-415.789978,0.372407,-0.161092,-0.233814,0.883569,-1.382000,-2.276500,-2.923200
224,False,False,1.000000,0.000000,458.929993,454.299988,63.829998,356.489990,353.600006,-421.199982,0.367460,-0.175723,-0.240234,0.881126,-1.403400,-2.345900,-2.998100
225,False,False,1.000000,0.000000,461.899994,457.250000,60.270000,356.489990,353.600006,-426.609985,0.362340,-0.190693,-0.246735,0.878332,-1.425400,-2.415400,-3.072700
226,False,False,1.000000,0.000000,464.869995,460.199982,56.669998,356.489990,353.600006,-432.019989,0.357037,-0.205998,-0.253311,0.875170,-1.448100,-2.484900,-3.147000
227,False,False,1.000000,0.000000,467.839996,463.149994,53.020000,355.229980,353.509979,-408.899994,0.351545,-0.221622,-0.259952,0.871622,-1.248300,-2.201700,-3.169000
228,False,False,1.000000,0.000000,470.799988,466.099976,49.539997,353.679993,352.839996,-380.059998,0.346420,-0.235578,-0.267046,0.867861,-1.142500,-1.599700,-3.126400
229,False,False,1.000000,0.000000,473.750000,469.039978,46.309998,351.839996,351.600006,-344.949982,0.340961,-0.247118,-0.274890,0.864358,-1.207100,-0.714600,-3.112100
230,False,False,1.000000,0.000000,476.419983,471.699982,44.619999,326.850006,314.209991,-196.409988,0.312934,-0.228727,-0.290255,0.874933,-2.746500,4.512100,-1.532000
231,False,False,1.000000,0.000000,479.139984,474.319977,42.919998,327.019989,312.199982,-178.099991,0.295925,-0.217538,-0.299027,0.880732,-2.610300,4.647900,-1.353600
232,False,False,1.000000,0.000000,481.869995,476.919983,41.369999,330.070007,307.940002,-166.610001,0.279249,-0.205346,-0.307281,0.886246,-2.561200,4.722000,-1.180000
233,False,False,1.000000,0.000000,484.619995,479.489990,39.910000,333.410004,302.989990,-159.940002,0.262666,-0.192506,-0.314860,0.891522,-2.549500,4.765800,-1.018000
234,False,False,1.000000,0.000000,487.399994,482.009979,38.509998,336.039978,298.059998,-156.839996,0.246060,-0.179213,-0.321728,0.896565,-2.552800,4.793000,-0.871500
235,False,False,1.000000,0.000000,490.199982,484.489990,37.139999,337.630005,293.470001,-156.449997,0.229385,-0.165575,-0.327905,0.901358,-2.561000,4.810400,-0.741900
236,False,False,1.000000,0.000000,493.009979,486.940002,35.770000,336.679993,290.479980,-158.500000,0.212623,-0.151673,-0.333435,0.905874,-2.557100,4.825500,-0.652200
237,False,False,1.000000,0.000000,495.819977,489.359985,34.380001,335.570007,287.369995,-162.339996,0.195802,-0.137549,-0.338468,0.910044,-2.561800,4.833800,-0.566300
238,False,False,1.000000,0.000000,498.619995,491.750000,32.959999,334.229980,282.859985,-167.869995,0.178895,-0.123258,-0.343000,0.913868,-2.561100,4.841800,-0.496700
239,False,False,1.000000,0.000000,501.410004,494.109985,31.490000,332.149994,278.389984,-172.929993,0.161923,-0.108822,-0.347094,0.917314,-2.603900,4.824000,-0.444400
240,False,False,1.000000,0.000000,504.179993,496.429993,29.980000,328.589996,274.660004,-177.220001,0.144751,-0.094423,-0.350774,0.920374,-2.679400,4.784700,-0.420100
241,False,False,1.000000,0.000000,506.919983,498.720001,28.439999,323.880005,271.519989,-180.759995,0.127283,-0.080218,-0.354124,0.923017,-2.778300,4.728200,-0.417400
242,False,False,1.000000,0.000000,509.619995,500.979980,26.869999,318.570007,268.609985,-183.649994,0.109447,-0.066337,-0.357215,0.925212,-2.895100,4.656900,-0.425500
243,False,False,1.000000,0.000000,512.269958,503.220001,25.269999,310.380005,264.479980,-178.159988,0.091213,-0.052872,-0.360085,0.926943,-2.658300,4.544100,-0.375600
244,False,False,1.000000,0.000000,514.859985,505.419983,23.719999,299.699982,258.199982,-161.360001,0.074025,-0.039439,-0.362588,0.928167,-2.238700,3.837400,-0.354300
245,False,False,1.000000,0.000000,517.359985,507.569977,22.309999,287.709991,251.709991,-142.629990,0.059502,-0.028083,-0.364714,0.928792,-1.874200,3.218400,-0.354900
246,False,False,1.000000,0.000000,519.760010,509.669983,21.049999,275.309998,244.849991,-122.419998,0.047310,-0.018561,-0.366624,0.928980,-1.566100,2.688400,-0.360900
247,False,False,1.000000,0.000000,522.049988,511.709991,19.959999,262.919983,237.759995,-101.639999,0.037108,-0.010614,-0.368399,0.928866,-1.304200,2.230000,-0.366200
248,False,False,1.000000,0.000000,524.239990,513.690002,19.049999,251.110001,230.529999,-75.570000,0.028617,-0.004043,-0.370082,0.928549,-1.365600,1.838400,-0.363900
249,False,False,1.000000,0.000000,526.330017,515.609985,18.350000,229.690002,233.239990,-55.129997,0.020492,0.000920,-0.371668,0.928139,-1.236000,1.425800,-0.197000
250,False,False,1.000000,0.000000,528.239990,517.549988,17.820000,220.799988,226.750000,-38.070000,0.013506,0.004502,-0.372542,0.927906,-1.028800,1.059700,-0.093700
251,False,False,1.000000,0.000000,530.080017,519.440002,17.440001,212.119995,220.409988,-17.549999,0.007884,0.006994,-0.372973,0.927782,-0.760700,0.440200,-0.057100
252,False,False,1.000000,0.000000,531.849976,521.279968,17.230000,201.229996,216.319992,0.730000,0.004259,0.007512,-0.373227,0.927700,-0.273700,0.093300,-0.040500
253,False,False,1.000000,0.000000,533.529968,523.080017,17.170000,196.149994,206.199997,10.880000,0.003056,0.007448,-0.373394,0.927638,-0.091300,0.007600,-0.030000
254,False,False,1.000000,0.000000,535.159973,524.799988,17.190001,189.690002,198.599991,15.920000,0.002695,0.007334,-0.373513,0.927592,-0.015900,-0.003800,-0.023600
255,False,False,1.000000,0.000000,536.739990,526.450012,17.250000,183.750000,191.169998,17.930000,0.002641,0.007296,-0.373605,0.927556,-0.000300,0.000000,-0.020200
256,False,False,1.000000,0.000000,538.269958,528.039978,17.330000,177.539993,184.539993,18.930000,0.002641,0.007296,-0.373680,0.927525,0.007000,0.003300,-0.018200
257,False,False,1.000000,0.000000,539.750000,529.580017,17.420000,171.599991,178.110001,19.230000,0.002662,0.007318,-0.373750,0.927497,0.010900,0.005400,-0.017100
258,False,False,1.000000,0.000000,541.179993,531.059998,17.510000,165.819992,171.970001,19.039999,0.002695,0.007356,-0.373815,0.927470,0.012700,0.006500,-0.016400
259,False,False,1.000000,0.000000,542.559998,532.489990,17.600000,160.229996,166.069992,18.539999,0.002732,0.007399,-0.373880,0.927444,0.013200,0.007000,-0.015900
260,False,False,1.000000,0.000000,543.899963,533.869995,17.690001,154.819992,160.399994,17.850000,0.002776,0.007448,-0.373939,0.927419,0.012900,0.007000,-0.015400
261,False,False,1.000000,0.000000,545.190002,535.209961,17.770000,149.589996,154.940002,17.039999,0.002813,0.007496,-0.373998,0.927395,0.012200,0.006800,-0.014900
262,False,False,1.000000,0.000000,546.440002,536.500000,17.840000,144.539993,149.679993,16.190001,0.002851,0.007539,-0.374058,0.927370,0.011300,0.006300,-0.014500
263,False,False,1.000000,0.000000,547.640015,537.750000,17.910000,139.669998,144.610001,15.360000,0.002884,0.007582,-0.374112,0.927348,0.010300,0.005800,-0.014100
264,False,False,1.000000,0.000000,548.799988,538.959961,17.969999,134.959991,139.720001,14.549999,0.002916,0.007620,-0.374166,0.927326,0.009300,0.005200,-0.013600
265,False,False,1.000000,0.000000,549.919983,540.119995,18.020000,130.419998,135.009995,13.790000,0.002943,0.007653,-0.374220,0.927304,0.008300,0.004700,-0.013200
266,False,False,1.000000,0.000000,551.010010,541.250000,18.070000,126.040001,130.459991,13.099999,0.002970,0.007685,-0.374268,0.927284,0.007500,0.004200,-0.012800
267,False,False,1.000000,0.000000,552.059998,542.339966,18.109999,121.799995,126.070000,12.450000,0.002991,0.007712,-0.374317,0.927264,0.006700,0.003700,-0.012400
268,False,False,1.000000,0.000000,553.070007,543.390015,18.150000,117.709999,121.820000,11.880000,0.003013,0.007739,-0.374365,0.927244,0.005900,0.003300,-0.012000
269,False,False,1.000000,0.000000,554.049988,544.409973,18.180000,113.759995,117.719994,11.349999,0.003029,0.007760,-0.374414,0.927224,0.005200,0.002900,-0.011600
270,False,False,1.000000,0.000000,555.000000,545.390015,18.209999,109.939995,113.769997,10.889999,0.003045,0.007782,-0.374457,0.927207,0.004600,0.002500,-0.011300
271,False,False,1.000000,0.000000,555.919983,546.339966,18.230000,106.259995,109.949997,10.469999,0.003062,0.007798,-0.374500,0.927189,0.004100,0.002100,-0.010900
272,False,False,1.000000,0.000000,556.809998,547.260010,18.250000,102.699997,106.259995,10.120000,0.003072,0.007814,-0.374543,0.927171,0.003600,0.001800,-0.010500
273,False,False,1.000000,0.000000,557.669983,548.149963,18.270000,99.259995,102.689995,9.820000,0.003083,0.007825,-0.374581,0.927156,0.003200,0.001500,-0.010200
274,False,False,1.000000,0.000000,558.500000,549.010010,18.279999,95.939995,99.250000,9.550000,0.003094,0.007836,-0.374619,0.927141,0.002800,0.001300,-0.009900
275,False,False,1.000000,0.000000,559.299988,549.839966,18.289999,92.729996,95.919998,9.330000,0.003105,0.007847,-0.374657,0.927125,0.002500,0.001100,-0.009600
276,False,False,1.000000,0.000000,560.070007,550.640015,18.299999,89.629997,92.699997,9.150000,0.003115,0.007852,-0.374694,0.927110,0.002200,0.001000,-0.009300
277,False,False,1.000000,0.000000,560.820007,551.409973,18.309999,86.629997,89.589996,9.000000,0.003121,0.007858,-0.374732,0.927095,0.001900,0.000900,-0.009000
278,False,False,1.000000,0.000000,561.539978,552.159973,18.320000,83.729996,86.589996,8.860000,0.003126,0.007863,-0.374764,0.927081,0.001700,0.000800,-0.008700
279,False,False,1.000000,0.000000,562.239990,552.880005,18.330000,80.930000,83.680000,8.730000,0.003132,0.007868,-0.374797,0.927068,0.001500,0.000700,-0.008400
280,False,False,1.000000,0.000000,562.909973,553.580017,18.340000,78.220001,80.879997,8.610000,0.003137,0.007874,-0.374829,0.927055,0.001400,0.000600,-0.008100
281,False,False,1.000000,0.000000,563.559998,554.250000,18.340000,75.610001,78.159996,8.490000,0.003142,0.007879,-0.374862,0.927042,0.001300,0.000500,-0.007800
282,False,False,1.000000,0.000000,564.190002,554.899963,18.340000,73.080002,75.540001,8.410000,0.003148,0.007884,-0.374894,0.927029,0.001100,0.000400,-0.007500
283,False,False,1.000000,0.000000,564.799988,555.529968,18.340000,70.629997,73.010002,8.360000,0.003153,0.007890,-0.374921,0.927018,0.001000,0.000300,-0.007300
284,False,False,1.000000,0.000000,565.390015,556.140015,18.340000,68.269997,70.559998,8.330000,0.003159,0.007890,-0.374948,0.927007,0.000800,0.000300,-0.007000
285,False,False,1.000000,0.000000,565.959961,556.729980,18.340000,65.979996,68.199997,8.309999,0.003164,0.007890,-0.374975,0.926996,0.000700,0.000300,-0.006800
286,False,False,1.000000,0.000000,566.510010,557.299988,18.340000,63.779999,65.909996,8.300000,0.003164,0.007890,-0.375002,0.926985,0.000600,0.000300,-0.006600
287,False,False,1.000000,0.000000,567.039978,557.849976,18.340000,61.649998,63.699997,8.290000,0.003164,0.007890,-0.375029,0.926974,0.000600,0.000300,-0.006400
288,False,False,1.000000,0.000000,567.549988,558.380005,18.340000,59.590000,61.559998,8.290000,0.003164,0.007890,-0.375056,0.926963,0.000600,0.000300,-0.006200
289,False,False,1.000000,0.000000,568.049988,558.890015,18.340000,57.590000,59.500000,8.290000,0.003164,0.007890,-0.375077,0.926955,0.000600,0.000300,-0.005900
290,False,False,1.000000,0.000000,568.529968,559.390015,18.340000,55.669998,57.500000,8.290000,0.003164,0.007890,-0.375099,0.926946,0.000600,0.000300,-0.005700
291,False,False,1.000000,0.000000,568.989990,559.869995,18.340000,53.799999,55.570000,8.290000,0.003164,0.007890,-0.375120,0.926937,0.000600,0.000200,-0.005500
292,False,False,1.000000,0.000000,569.440002,560.330017,18.340000,52.000000,53.699997,8.290000,0.003164,0.007890,-0.375142,0.926928,0.000600,0.000200,-0.005300
293,False,False,1.000000,0.000000,569.869995,560.779968,18.340000,50.259998,51.899998,8.290000,0.003164,0.007890,-0.375164,0.926919,0.000600,0.000200,-0.005100
294,False,False,1.000000,0.000000,570.289978,561.209961,18.340000,48.579998,50.160000,8.290000,0.003164,0.007890,-0.375185,0.926911,0.000600,0.000200,-0.005000
295,False,False,1.000000,0.000000,570.690002,561.630005,18.340000,46.950001,48.480000,8.290000,0.003164,0.007890,-0.375207,0.926902,0.000600,0.000200,-0.004800
296,False,False,1.000000,0.000000,571.080017,562.029968,18.340000,45.379997,46.849998,8.290000,0.003164,0.007890,-0.375223,0.926895,0.000600,0.000200,-0.004600
297,False,False,1.000000,0.000000,571.459961,562.419983,18.340000,43.860001,45.279999,8.290000,0.003164,0.007890,-0.375239,0.926889,0.000600,0.000200,-0.004500
298,False,False,1.000000,0.000000,571.830017,562.799988,18.340000,42.389999,43.759998,8.290000,0.003164,0.007890,-0.375255,0.926882,0.000600,0.000200,-0.004300
299,False,False,1.000000,0.000000,572.179993,563.159973,18.340000,40.969997,42.290001,8.290000,0.003164,0.007890,-0.375272,0.926876,0.000600,0.000200,-0.004200
300,False,False,1.000000,0.000000,572.519958,563.510010,18.340000,39.599998,40.869999,8.290000,0.003164,0.007890,-0.375288,0.926869,0.000600,0.000200,-0.004100
301,False,False,1.000000,0.000000,572.849976,563.849976,18.340000,38.270000,39.500000,8.290000,0.003164,0.007890,-0.375304,0.926863,0.000600,0.000100,-0.003900
302,False,False,1.000000,0.000000,573.169983,564.179993,18.340000,36.989998,38.169998,8.290000,0.003164,0.007890,-0.375320,0.926856,0.000600,0.000100,-0.003800
303,False,False,1.000000,0.000000,573.479980,564.500000,18.340000,35.750000,36.889999,8.290000,0.003164,0.007890,-0.375336,0.926850,0.000600,0.000100,-0.003700
304,False,False,1.000000,0.000000,573.779968,564.809998,18.340000,34.549999,35.649998,8.290000,0.003164,0.007890,-0.375352,0.926843,0.000600,0.000100,-0.003500
305,False,False,1.000000,0.000000,574.070007,565.109985,18.340000,33.389999,34.450001,8.290000,0.003164,0.007890,-0.375363,0.926839,0.000600,0.000100,-0.003400
306,False,False,1.000000,0.000000,574.349976,565.399963,18.340000,32.270000,33.290001,8.290000,0.003164,0.007890,-0.375374,0.926834,0.000600,0.000100,-0.003300
307,False,False,1.000000,0.000000,574.619995,565.679993,18.340000,31.189999,32.169998,8.290000,0.003164,0.007890,-0.375385,0.926830,0.000600,0.000100,-0.003200
308,False,False,1.000000,0.000000,574.880005,565.950012,18.340000,30.139999,31.090000,8.290000,0.003164,0.007890,-0.375396,0.926826,0.000700,0.000100,-0.003100
309,False,False,1.000000,0.000000,575.130005,566.209961,18.340000,29.129999,30.039999,8.290000,0.003164,0.007890,-0.375406,0.926821,0.000700,0.000100,-0.003000
310,False,False,1.000000,0.000000,575.369995,566.459961,18.340000,28.150000,29.029999,8.290000,0.003164,0.007890,-0.375417,0.926817,0.000700,0.000100,-0.002900
311,False,False,1.000000,0.000000,575.599976,566.700012,18.340000,27.199999,28.049999,8.290000,0.003164,0.007890,-0.375428,0.926813,0.000700,0.000100,-0.002800
312,False,False,1.000000,0.000000,575.830017,566.929993,18.340000,26.289999,27.109999,8.290000,0.003164,0.007890,-0.375439,0.926808,0.000700,0.000100,-0.002700
313,False,False,1.000000,0.000000,576.049988,567.159973,18.340000,25.410000,26.199999,8.290000,0.003164,0.007890,-0.375450,0.926804,0.000700,0.000100,-0.002600
314,False,False,1.000000,0.000000,576.260010,567.380005,18.340000,24.559999,25.320000,8.290000,0.003164,0.007890,-0.375460,0.926799,0.000700,0.000100,-0.002500
315,False,False,1.000000,0.000000,576.459961,567.589966,18.340000,23.730000,24.469999,8.290000,0.003164,0.007890,-0.375471,0.926795,0.000700,0.000100,-0.002400
316,False,False,1.000000,0.000000,576.659973,567.789978,18.340000,22.939999,23.639999,8.290000,0.003164,0.007890,-0.375482,0.926791,0.000700,0.000100,-0.002300
317,False,False,1.000000,0.000000,576.849976,567.989990,18.340000,22.160000,22.850000,8.290000,0.003164,0.007890,-0.375493,0.926786,0.000700,0.000100,-0.002200
318,False,False,1.000000,0.000000,577.029968,568.179993,18.340000,21.420000,22.080000,8.290000,0.003164,0.007890,-0.375503,0.926782,0.000700,0.000000,-0.002100
319,False,False,1.000000,0.000000,577.209961,568.359985,18.340000,20.699999,21.340000,8.290000,0.003169,0.007890,-0.375509,0.926780,0.000700,0.000000,-0.002100
320,False,False,1.000000,0.000000,577.380005,568.539978,18.340000,20.000000,20.619999,8.290000,0.003175,0.007890,-0.375514,0.926778,0.000700,0.000000,-0.002000
321,False,False,1.000000,0.000000,577.549988,568.709961,18.340000,19.330000,19.920000,8.290000,0.003180,0.007890,-0.375520,0.926775,0.000600,0.000000,-0.001900
322,False,False,1.000000,0.000000,577.709961,568.880005,18.340000,18.680000,19.250000,8.290000,0.003180,0.007890,-0.375525,0.926773,0.000500,0.000100,-0.001900
323,False,False,1.000000,0.000000,577.869995,569.039978,18.340000,18.049999,18.600000,8.290000,0.003180,0.007890,-0.375530,0.926771,0.000500,0.000100,-0.001800
324,False,False,1.000000,0.000000,578.019958,569.200012,18.340000,17.440001,17.980000,8.290000,0.003180,0.007890,-0.375536,0.926769,0.000500,0.000100,-0.001700
325,False,False,1.000000,0.000000,578.169983,569.349976,18.340000,16.859999,17.369999,8.290000,0.003180,0.007890,-0.375541,0.926767,0.000500,0.000100,-0.001700
326,False,False,1.000000,0.000000,578.309998,569.489990,18.340000,16.289999,16.789999,8.290000,0.003180,0.007890,-0.375547,0.926764,0.000500,0.000100,-0.001600
