frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
185,False,False,0.000000,0.000000,56.309998,979.500000,0.000000,207.739990,-27.590000,0.477557,-0.477557,0.521466,0.521490,-0.015400,0.000000,0.000000,0.000000,366.619995,988.959961,0.000000,496.759979,-14.620000,0.042730,0.000003,0.000003,0.999087,0.117000,0.000000,0.000000
186,False,False,0.000000,0.000000,58.039997,979.269958,0.000000,207.739990,-27.590000,0.477525,-0.477525,0.521498,0.521517,-0.015000,0.000000,0.000000,0.000000,370.759979,988.839966,0.000000,496.629974,-14.610000,0.043215,0.000003,0.000003,0.999066,0.117000,0.000000,0.000000
187,False,False,0.000000,0.000000,59.770000,979.039978,0.000000,207.739990,-27.590000,0.477493,-0.477493,0.521525,0.521549,-0.014600,0.000000,0.000000,0.000000,374.899994,988.719971,0.000000,496.500000,-14.599999,0.043701,0.000003,0.000003,0.999045,0.117000,0.000000,0.000000
188,False,False,0.000000,0.000000,61.500000,978.809998,0.000000,207.739990,-27.590000,0.477460,-0.477460,0.521552,0.521581,-0.014200,0.000000,0.000000,0.000000,379.039978,988.599976,0.000000,496.369995,-14.589999,0.044186,0.000003,0.000003,0.999023,0.117000,0.000000,0.000000
189,False,False,0.000000,0.000000,63.230000,978.579956,0.000000,207.739990,-27.590000,0.477428,-0.477428,0.521579,0.521613,-0.013800,0.000000,0.000000,0.000000,383.179993,988.479980,0.000000,496.239990,-14.580000,0.044672,0.000003,0.000003,0.999002,0.117000,0.000000,0.000000
190,False,False,0.000000,0.000000,64.959999,978.349976,0.000000,207.739990,-27.590000,0.477401,-0.477401,0.521606,0.521636,-0.013400,0.000000,0.000000,0.000000,387.309998,988.359985,0.000000,496.109985,-14.570000,0.045157,0.000003,0.000003,0.998980,0.117000,0.000000,0.000000
191,False,False,0.000000,0.000000,66.689995,978.119995,0.000000,207.739990,-27.590000,0.477374,-0.477374,0.521633,0.521658,-0.013000,0.000000,0.000000,0.000000,391.440002,988.239990,0.000000,495.979980,-14.559999,0.045643,0.000003,0.000003,0.998958,0.117000,0.000000,0.000000
192,False,False,0.000000,0.000000,68.419998,977.889954,0.000000,207.739990,-27.590000,0.477347,-0.477347,0.521660,0.521681,-0.012600,0.000000,0.000000,0.000000,395.569977,988.119995,0.000000,495.849976,-14.549999,0.046128,0.000003,0.000003,0.998935,0.117000,0.000000,0.000000
193,False,False,0.000000,0.000000,70.150002,977.659973,0.000000,207.739990,-27.590000,0.477320,-0.477320,0.521687,0.521703,-0.012200,0.000000,0.000000,0.000000,399.699982,988.000000,0.000000,495.720001,-14.540000,0.046614,0.000003,0.000003,0.998913,0.117000,0.000000,0.000000
194,False,False,0.000000,0.000000,71.879997,977.429993,0.000000,207.739990,-27.590000,0.477293,-0.477293,0.521708,0.521731,-0.011900,0.000000,0.000000,0.000000,403.829987,987.880005,0.000000,495.589996,-14.530000,0.047099,0.000003,0.000003,0.998890,0.117000,0.000000,0.000000
195,False,False,0.000000,0.000000,73.610001,977.199951,0.000000,207.739990,-27.590000,0.477266,-0.477266,0.521730,0.521759,-0.011600,0.000000,0.000000,0.000000,407.959991,987.759949,0.000000,495.459991,-14.520000,0.047585,0.000003,0.000003,0.998867,0.117000,0.000000,0.000000
196,False,False,0.000000,0.000000,75.339996,976.969971,0.000000,207.739990,-27.590000,0.477239,-0.477239,0.521752,0.521786,-0.011300,0.000000,0.000000,0.000000,412.089996,987.639954,0.000000,495.329987,-14.509999,0.048070,0.000003,0.000003,0.998844,0.117000,0.000000,0.000000
197,False,False,0.000000,0.000000,77.070000,976.739990,0.000000,207.739990,-27.590000,0.477217,-0.477217,0.521773,0.521804,-0.011000,0.000000,0.000000,0.000000,416.220001,987.519958,0.000000,495.199982,-14.500000,0.048556,0.000003,0.000003,0.998820,0.117000,0.000000,0.000000
198,False,False,0.000000,0.000000,78.799995,976.509949,0.000000,207.739990,-27.590000,0.477196,-0.477196,0.521795,0.521822,-0.010700,0.000000,0.000000,0.000000,420.349976,987.399963,0.000000,495.069977,-14.490000,0.049042,0.000003,0.000003,0.998797,0.117000,0.000000,0.000000
199,False,False,0.000000,0.000000,80.529999,976.279968,0.000000,207.739990,-27.590000,0.477174,-0.477174,0.521816,0.521840,-0.010400,0.000000,0.000000,0.000000,424.470001,987.279968,0.000000,494.940002,-14.480000,0.049527,0.000003,0.000003,0.998773,0.117000,0.000000,0.000000
200,False,False,0.000000,0.000000,82.259995,976.049988,0.000000,207.739990,-27.590000,0.477153,-0.477153,0.521838,0.521858,-0.010100,0.000000,0.000000,0.000000,428.589996,987.159973,0.000000,494.809998,-14.469999,0.050013,0.000003,0.000003,0.998749,0.117000,0.000000,0.000000
201,False,False,0.000000,0.000000,83.989998,975.820007,0.000000,207.739990,-27.590000,0.477131,-0.477131,0.521860,0.521876,-0.009800,0.000000,0.000000,0.000000,432.709991,987.039978,0.000000,494.679993,-14.460000,0.050498,0.000003,0.000003,0.998724,0.117000,0.000000,0.000000
202,False,False,0.000000,0.000000,85.720001,975.589966,0.000000,207.739990,-27.590000,0.477110,-0.477109,0.521881,0.521894,-0.009500,0.000000,0.000000,0.000000,436.829987,986.919983,0.000000,494.549988,-14.450000,0.050984,0.000003,0.000003,0.998699,0.117000,0.000000,0.000000
203,False,False,0.000000,0.000000,87.449997,975.359985,0.000000,207.739990,-27.590000,0.477088,-0.477088,0.521897,0.521917,-0.009200,0.000000,0.000000,0.000000,440.949982,986.799988,0.000000,494.419983,-14.440000,0.051469,0.000003,0.000003,0.998675,0.117000,0.000000,0.000000
204,False,False,0.000000,0.000000,89.180000,975.130005,0.000000,207.739990,-27.590000,0.477066,-0.477066,0.521914,0.521940,-0.008900,0.000000,0.000000,0.000000,445.069977,986.679993,0.000000,494.289978,-14.429999,0.051955,0.000003,0.000003,0.998649,0.117000,0.000000,0.000000
205,False,False,0.000000,0.000000,90.909996,974.899963,0.000000,207.739990,-27.590000,0.477050,-0.477045,0.521930,0.521959,-0.008600,0.000000,0.000000,0.000000,449.190002,986.559998,0.000000,494.160004,-14.420000,0.052440,0.000003,0.000003,0.998624,0.117000,0.000000,0.000000
206,False,False,0.000000,0.000000,92.639999,974.669983,0.000000,207.739990,-27.590000,0.477034,-0.477029,0.521946,0.521972,-0.008300,0.000000,0.000000,0.000000,453.309998,986.440002,0.000000,494.029999,-14.410000,0.052926,0.000003,0.000003,0.998598,0.117000,0.000000,0.000000
207,False,False,0.000000,0.000000,94.369995,974.440002,0.000000,207.739990,-27.590000,0.477018,-0.477012,0.521962,0.521985,-0.008100,0.000000,0.000000,0.000000,457.429993,986.320007,0.000000,493.899994,-14.400000,0.053411,0.000003,0.000003,0.998573,0.117000,0.000000,0.000000
208,False,False,0.000000,0.000000,96.099998,974.209961,0.000000,207.739990,-27.590000,0.477002,-0.476996,0.521978,0.521999,-0.007900,0.000000,0.000000,0.000000,461.539978,986.199951,0.000000,493.769989,-14.389999,0.053897,0.000003,0.000003,0.998546,0.117000,0.000000,0.000000
209,False,False,0.000000,0.000000,97.829994,973.979980,0.000000,207.739990,-27.590000,0.476985,-0.476980,0.521994,0.522012,-0.007700,0.000000,0.000000,0.000000,465.649994,986.079956,0.000000,493.639984,-14.380000,0.054382,0.000003,0.000003,0.998520,0.117000,0.000000,0.000000
210,False,False,0.000000,0.000000,99.559998,973.750000,0.000000,207.739990,-27.590000,0.476969,-0.476964,0.522011,0.522025,-0.007500,0.000000,0.000000,0.000000,469.759979,985.959961,0.000000,493.509979,-14.370000,0.054868,0.000003,0.000003,0.998494,0.117000,0.000000,0.000000
211,False,False,0.000000,0.000000,101.290001,973.519958,0.000000,207.739990,-27.590000,0.476953,-0.476948,0.522027,0.522039,-0.007300,0.000000,0.000000,0.000000,473.869995,985.839966,0.000000,493.379974,-14.360000,0.055354,0.000003,0.000003,0.998467,0.117000,0.000000,0.000000
212,False,False,0.000000,0.000000,103.019997,973.289978,0.000000,207.739990,-27.590000,0.476937,-0.476931,0.522043,0.522052,-0.007100,0.000000,0.000000,0.000000,477.979980,985.719971,0.000000,493.250000,-14.349999,0.055839,0.000003,0.000003,0.998440,0.117000,0.000000,0.000000
213,False,False,0.000000,0.000000,104.750000,973.059998,0.000000,207.739990,-27.590000,0.476921,-0.476915,0.522059,0.522066,-0.006900,0.000000,0.000000,0.000000,482.089996,985.599976,0.000000,493.119995,-14.340000,0.056325,0.000003,0.000003,0.998412,0.117000,0.000000,0.000000
214,False,False,0.000000,0.000000,106.479996,972.829956,0.000000,207.739990,-27.590000,0.476905,-0.476899,0.522070,0.522084,-0.006700,0.000000,0.000000,0.000000,486.199982,985.479980,0.000000,492.989990,-14.330000,0.056810,0.000003,0.000003,0.998385,0.117000,0.000000,0.000000
215,False,False,0.000000,0.000000,108.209999,972.599976,0.000000,207.739990,-27.590000,0.476888,-0.476883,0.522081,0.522103,-0.006500,0.000000,0.000000,0.000000,490.309998,985.359985,0.000000,492.859985,-14.320000,0.057296,0.000003,0.000003,0.998357,0.117000,0.000000,0.000000
216,False,False,0.000000,0.000000,109.939995,972.369995,0.000000,207.739990,-27.590000,0.476872,-0.476867,0.522092,0.522122,-0.006300,0.000000,0.000000,0.000000,494.419983,985.239990,0.000000,492.729980,-14.309999,0.057781,0.000003,0.000003,0.998329,0.117000,0.000000,0.000000
217,False,False,0.000000,0.000000,111.669998,972.139954,0.000000,207.739990,-27.590000,0.476861,-0.476856,0.522102,0.522131,-0.006100,0.000000,0.000000,0.000000,498.529999,985.119995,0.000000,492.599976,-14.299999,0.058267,0.000003,0.000003,0.998301,0.117000,0.000000,0.000000
218,False,False,0.000000,0.000000,113.399994,971.909973,0.000000,207.739990,-27.590000,0.476851,-0.476845,0.522113,0.522140,-0.005900,0.000000,0.000000,0.000000,502.629974,985.000000,0.000000,492.470001,-14.290000,0.058752,0.000003,0.000003,0.998273,0.117000,0.000000,0.000000
219,False,False,0.000000,0.000000,115.129997,971.679993,0.000000,207.739990,-27.590000,0.476840,-0.476834,0.522124,0.522149,-0.005700,0.000000,0.000000,0.000000,506.729980,984.880005,0.000000,492.339996,-14.280000,0.059238,0.000003,0.000003,0.998244,0.117000,0.000000,0.000000
220,False,False,0.000000,0.000000,116.860001,971.449951,0.000000,207.739990,-27.590000,0.476829,-0.476824,0.522135,0.522158,-0.005500,0.000000,0.000000,0.000000,510.829987,984.759949,0.000000,492.209991,-14.270000,0.059723,0.000003,0.000003,0.998215,0.117000,0.000000,0.000000
221,False,False,0.000000,0.000000,118.589996,971.219971,0.000000,207.739990,-27.590000,0.476818,-0.476813,0.522145,0.522167,-0.005300,0.000000,0.000000,0.000000,514.929993,984.639954,0.000000,492.079987,-14.259999,0.060209,0.000003,0.000003,0.998186,0.117000,0.000000,0.000000
222,False,False,0.000000,0.000000,120.320000,970.989990,0.000000,207.739990,-27.590000,0.476807,-0.476802,0.522156,0.522175,-0.005100,0.000000,0.000000,0.000000,519.029968,984.519958,0.000000,491.949982,-14.250000,0.060694,0.000003,0.000003,0.998156,0.117000,0.000000,0.000000
223,False,False,0.000000,0.000000,122.049995,970.759949,0.000000,207.739990,-27.590000,0.476797,-0.476791,0.522167,0.522184,-0.004900,0.000000,0.000000,0.000000,523.130005,984.399963,0.000000,491.819977,-14.240000,0.061180,0.000003,0.000003,0.998127,0.117000,0.000000,0.000000
224,False,False,0.000000,0.000000,123.779999,970.529968,0.000000,207.739990,-27.590000,0.476786,-0.476780,0.522178,0.522193,-0.004700,0.000000,0.000000,0.000000,527.229980,984.279968,0.000000,491.690002,-14.230000,0.061665,0.000003,0.000003,0.998097,0.117000,0.000000,0.000000
225,False,False,0.000000,0.000000,125.509995,970.299988,0.000000,207.739990,-27.590000,0.476775,-0.476770,0.522189,0.522202,-0.004500,0.000000,0.000000,0.000000,531.330017,984.159973,0.000000,491.559998,-14.219999,0.062151,0.000003,0.000003,0.998067,0.117000,0.000000,0.000000
226,False,False,0.000000,0.000000,127.239998,970.070007,0.000000,207.739990,-27.590000,0.476764,-0.476759,0.522199,0.522211,-0.004300,0.000000,0.000000,0.000000,535.429993,984.039978,0.000000,491.429993,-14.210000,0.062637,0.000003,0.000003,0.998036,0.117000,0.000000,0.000000
227,False,False,0.000000,0.000000,128.970001,969.839966,0.000000,207.739990,-27.590000,0.476753,-0.476748,0.522210,0.522220,-0.004100,0.000000,0.000000,0.000000,539.519958,983.919983,0.000000,491.299988,-14.200000,0.063122,0.000003,0.000003,0.998006,0.117000,0.000000,0.000000
228,False,False,0.000000,0.000000,130.699997,969.609985,0.000000,207.739990,-27.590000,0.476743,-0.476737,0.522216,0.522234,-0.004000,0.000000,0.000000,0.000000,543.609985,983.799988,0.000000,491.169983,-14.190000,0.063608,0.000003,0.000003,0.997975,0.117000,0.000000,0.000000
229,False,False,0.000000,0.000000,132.429993,969.380005,0.000000,207.739990,-27.590000,0.476732,-0.476726,0.522221,0.522249,-0.003900,0.000000,0.000000,0.000000,547.700012,983.679993,0.000000,491.039978,-14.179999,0.064093,0.000003,0.000003,0.997944,0.117000,0.000000,0.000000
230,False,False,0.000000,0.000000,134.160004,969.149963,0.000000,207.739990,-27.590000,0.476721,-0.476716,0.522226,0.522263,-0.003800,0.000000,0.000000,0.000000,551.789978,983.559998,0.000000,490.910004,-14.170000,0.064579,0.000003,0.000003,0.997913,0.117000,0.000000,0.000000
231,False,False,0.000000,0.000000,135.889999,968.919983,0.000000,207.739990,-27.590000,0.476716,-0.476705,0.522232,0.522272,-0.003700,0.000000,0.000000,0.000000,555.880005,983.440002,0.000000,490.779999,-14.160000,0.065064,0.000003,0.000003,0.997881,0.117000,0.000000,0.000000
232,False,False,0.000000,0.000000,137.619995,968.690002,0.000000,207.739990,-27.590000,0.476710,-0.476700,0.522237,0.522277,-0.003600,0.000000,0.000000,0.000000,559.969971,983.320007,0.000000,490.649994,-14.150000,0.065550,0.000003,0.000003,0.997849,0.117000,0.000000,0.000000
233,False,False,0.000000,0.000000,139.349991,968.459961,0.000000,207.739990,-27.590000,0.476705,-0.476694,0.522243,0.522281,-0.003500,0.000000,0.000000,0.000000,564.059998,983.199951,0.000000,490.519989,-14.139999,0.066035,0.000003,0.000003,0.997817,0.117000,0.000000,0.000000
234,False,False,0.000000,0.000000,141.080002,968.229980,0.000000,207.739990,-27.590000,0.476700,-0.476689,0.522248,0.522286,-0.003400,0.000000,0.000000,0.000000,568.149963,983.079956,0.000000,490.389984,-14.130000,0.066521,0.000003,0.000003,0.997785,0.117000,0.000000,0.000000
235,False,False,0.000000,0.000000,142.809998,968.000000,0.000000,207.739990,-27.590000,0.476694,-0.476683,0.522253,0.522290,-0.003300,0.000000,0.000000,0.000000,572.239990,982.959961,0.000000,490.259979,-14.120000,0.067006,0.000003,0.000003,0.997752,0.117000,0.000000,0.000000
236,False,False,0.000000,0.000000,144.539993,967.769958,0.000000,207.739990,-27.590000,0.476689,-0.476678,0.522259,0.522295,-0.003200,0.000000,0.000000,0.000000,576.320007,982.839966,0.000000,490.129974,-14.110000,0.067492,0.000003,0.000003,0.997720,0.117000,0.000000,0.000000
237,False,False,0.000000,0.000000,146.270004,967.539978,0.000000,207.739990,-27.590000,0.476683,-0.476673,0.522264,0.522299,-0.003100,0.000000,0.000000,0.000000,580.399963,982.719971,0.000000,490.000000,-14.099999,0.067977,0.000003,0.000003,0.997687,0.117000,0.000000,0.000000
238,False,False,0.000000,0.000000,148.000000,967.309998,0.000000,207.739990,-27.590000,0.476678,-0.476667,0.522269,0.522304,-0.003000,0.000000,0.000000,0.000000,584.479980,982.599976,0.000000,489.869995,-14.090000,0.068463,0.000003,0.000003,0.997654,0.117000,0.000000,0.000000
239,False,False,0.000000,0.000000,149.729996,967.079956,0.000000,207.739990,-27.590000,0.476673,-0.476662,0.522275,0.522308,-0.002900,0.000000,0.000000,0.000000,588.559998,982.479980,0.000000,489.739990,-14.080000,0.068948,0.000003,0.000003,0.997620,0.117000,0.000000,0.000000
240,False,False,0.000000,0.000000,151.459991,966.849976,0.000000,207.739990,-27.590000,0.476667,-0.476656,0.522280,0.522312,-0.002800,0.000000,0.000000,0.000000,592.640015,982.359985,0.000000,489.609985,-14.070000,0.069434,0.000003,0.000003,0.997586,0.117000,0.000000,0.000000
241,False,False,0.000000,0.000000,153.190002,966.619995,0.000000,207.739990,-27.590000,0.476662,-0.476651,0.522286,0.522317,-0.002700,0.000000,0.000000,0.000000,596.719971,982.239990,0.000000,489.479980,-14.059999,0.069920,0.000003,0.000003,0.997553,0.117000,0.000000,0.000000
242,False,False,0.000000,0.000000,154.919998,966.389954,0.000000,207.739990,-27.590000,0.476656,-0.476646,0.522291,0.522321,-0.002600,0.000000,0.000000,0.000000,600.799988,982.119995,0.000000,489.349976,-14.049999,0.070405,0.000003,0.000003,0.997518,0.117000,0.000000,0.000000
243,False,False,0.000000,0.000000,156.649994,966.159973,0.000000,207.739990,-27.590000,0.476651,-0.476640,0.522296,0.522326,-0.002500,0.000000,0.000000,0.000000,604.880005,982.000000,0.000000,489.220001,-14.040000,0.070891,0.000003,0.000003,0.997484,0.117000,0.000000,0.000000
244,False,False,0.000000,0.000000,158.379990,965.929993,0.000000,207.739990,-27.590000,0.476646,-0.476635,0.522302,0.522330,-0.002400,0.000000,0.000000,0.000000,608.959961,981.880005,0.000000,489.089996,-14.030000,0.071376,0.000003,0.000003,0.997449,0.117000,0.000000,0.000000
245,False,False,0.000000,0.000000,160.110001,965.699951,0.000000,207.739990,-27.590000,0.476640,-0.476629,0.522307,0.522335,-0.002300,0.000000,0.000000,0.000000,613.029968,981.759949,0.000000,488.959991,-14.020000,0.071862,0.000003,0.000003,0.997415,0.117000,0.000000,0.000000
246,False,False,0.000000,0.000000,161.839996,965.469971,0.000000,207.739990,-27.590000,0.476635,-0.476624,0.522313,0.522339,-0.002200,0.000000,0.000000,0.000000,617.099976,981.639954,0.000000,488.829987,-14.009999,0.072347,0.000003,0.000003,0.997379,0.117000,0.000000,0.000000
247,False,False,0.000000,0.000000,163.569992,965.239990,0.000000,207.739990,-27.590000,0.476629,-0.476619,0.522318,0.522344,-0.002100,0.000000,0.000000,0.000000,621.169983,981.519958,0.000000,488.699982,-14.000000,0.072833,0.000003,0.000003,0.997344,0.117000,0.000000,0.000000
248,False,False,0.000000,0.000000,165.300003,965.009949,0.000000,207.739990,-27.590000,0.476624,-0.476613,0.522323,0.522348,-0.002000,0.000000,0.000000,0.000000,625.239990,981.399963,0.000000,488.569977,-13.990000,0.073318,0.000003,0.000003,0.997309,0.117000,0.000000,0.000000
249,False,False,0.000000,0.000000,167.029999,964.779968,0.000000,207.739990,-27.590000,0.476619,-0.476608,0.522329,0.522352,-0.001900,0.000000,0.000000,0.000000,629.309998,981.279968,0.000000,488.440002,-13.980000,0.073804,0.000003,0.000003,0.997273,0.117000,0.000000,0.000000
250,False,False,0.000000,0.000000,168.759995,964.549988,0.000000,207.739990,-27.590000,0.476613,-0.476602,0.522334,0.522357,-0.001800,0.000000,0.000000,0.000000,633.380005,981.159973,0.000000,488.309998,-13.969999,0.074289,0.000003,0.000003,0.997237,0.117000,0.000000,0.000000
251,False,False,0.000000,0.000000,170.489990,964.320007,0.000000,207.739990,-27.590000,0.476608,-0.476597,0.522340,0.522361,-0.001700,0.000000,0.000000,0.000000,637.450012,981.039978,0.000000,488.179993,-13.960000,0.074775,0.000003,0.000003,0.997200,0.117000,0.000000,0.000000
252,False,False,0.000000,0.000000,172.220001,964.089966,0.000000,207.739990,-27.590000,0.476602,-0.476592,0.522345,0.522366,-0.001600,0.000000,0.000000,0.000000,641.519958,980.919983,0.000000,488.049988,-13.950000,0.075260,0.000003,0.000003,0.997164,0.117000,0.000000,0.000000
253,False,False,0.000000,0.000000,173.949997,963.859985,0.000000,207.739990,-27.590000,0.476597,-0.476586,0.522350,0.522370,-0.001500,0.000000,0.000000,0.000000,645.589966,980.799988,0.000000,487.919983,-13.940000,0.075746,0.000003,0.000003,0.997127,0.117000,0.000000,0.000000
254,False,False,0.000000,0.000000,175.679993,963.630005,0.000000,207.739990,-27.590000,0.476592,-0.476581,0.522356,0.522375,-0.001400,0.000000,0.000000,0.000000,649.649963,980.679993,0.000000,487.789978,-13.929999,0.076231,0.000003,0.000003,0.997090,0.117000,0.000000,0.000000
255,False,False,0.000000,0.000000,177.410004,963.399963,0.000000,207.739990,-27.590000,0.476586,-0.476575,0.522361,0.522379,-0.001300,0.000000,0.000000,0.000000,653.709961,980.559998,0.000000,487.660004,-13.920000,0.076717,0.000003,0.000003,0.997053,0.117000,0.000000,0.000000
256,False,False,0.000000,0.000000,179.139999,963.169983,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.001200,0.000000,0.000000,0.000000,657.769958,980.440002,0.000000,487.529999,-13.910000,0.077202,0.000003,0.000003,0.997015,0.117000,0.000000,0.000000
257,False,False,0.000000,0.000000,180.869995,962.940002,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.001100,0.000000,0.000000,0.000000,661.829956,980.320007,0.000000,487.399994,-13.900000,0.077688,0.000003,0.000003,0.996978,0.117000,0.000000,0.000000
258,False,False,0.000000,0.000000,182.599991,962.709961,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.001000,0.000000,0.000000,0.000000,665.890015,980.199951,0.000000,487.269989,-13.889999,0.078174,0.000003,0.000003,0.996940,0.117000,0.000000,0.000000
259,False,False,0.000000,0.000000,184.330002,962.479980,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000900,0.000000,0.000000,0.000000,669.950012,980.079956,0.000000,487.139984,-13.880000,0.078659,0.000003,0.000003,0.996902,0.117000,0.000000,0.000000
260,False,False,0.000000,0.000000,186.059998,962.250000,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000800,0.000000,0.000000,0.000000,674.010010,979.959961,0.000000,487.009979,-13.870000,0.079145,0.000003,0.000003,0.996863,0.117000,0.000000,0.000000
261,False,False,0.000000,0.000000,187.789993,962.019958,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000700,0.000000,0.000000,0.000000,678.070007,979.839966,0.000000,486.879974,-13.860000,0.079630,0.000003,0.000003,0.996824,0.117000,0.000000,0.000000
262,False,False,0.000000,0.000000,189.519989,961.789978,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000600,0.000000,0.000000,0.000000,682.130005,979.719971,0.000000,486.750000,-13.849999,0.080116,0.000003,0.000003,0.996786,0.117000,0.000000,0.000000
263,False,False,0.000000,0.000000,191.250000,961.559998,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000500,0.000000,0.000000,0.000000,686.190002,979.599976,0.000000,486.619995,-13.840000,0.080601,0.000003,0.000003,0.996746,0.117000,0.000000,0.000000
264,False,False,0.000000,0.000000,192.979996,961.329956,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000400,0.000000,0.000000,0.000000,690.239990,979.479980,0.000000,486.489990,-13.830000,0.081087,0.000003,0.000003,0.996707,0.117000,0.000000,0.000000
265,False,False,0.000000,0.000000,194.709991,961.099976,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000300,0.000000,0.000000,0.000000,694.289978,979.359985,0.000000,486.359985,-13.820000,0.081572,0.000003,0.000003,0.996667,0.117000,0.000000,0.000000
266,False,False,0.000000,0.000000,196.440002,960.869995,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000200,0.000000,0.000000,0.000000,698.339966,979.239990,0.000000,486.229980,-13.809999,0.082058,0.000003,0.000003,0.996628,0.117000,0.000000,0.000000
267,False,False,0.000000,0.000000,198.169998,960.639954,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,-0.000100,0.000000,0.000000,0.000000,702.390015,979.119995,0.000000,486.099976,-13.799999,0.082543,0.000003,0.000003,0.996587,0.117000,0.000000,0.000000
268,False,False,0.000000,0.000000,199.899994,960.409973,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,706.440002,979.000000,0.000000,485.970001,-13.790000,0.083029,0.000003,0.000003,0.996547,0.117000,0.000000,0.000000
269,False,False,0.000000,0.000000,201.629990,960.179993,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,710.489990,978.889954,0.000000,485.839996,-13.780000,0.083514,0.000003,0.000003,0.996507,0.117000,0.000000,0.000000
270,False,False,0.000000,0.000000,203.360001,959.949951,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,714.539978,978.779968,0.000000,485.709991,-13.770000,0.084000,0.000003,0.000003,0.996466,0.117000,0.000000,0.000000
271,False,False,0.000000,0.000000,205.089996,959.719971,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,718.589966,978.669983,0.000000,485.579987,-13.759999,0.084486,0.000003,0.000003,0.996425,0.117000,0.000000,0.000000
272,False,False,0.000000,0.000000,206.819992,959.489990,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,722.639954,978.559998,0.000000,485.449982,-13.750000,0.084971,0.000003,0.000003,0.996383,0.117000,0.000000,0.000000
273,False,False,0.000000,0.000000,208.549988,959.259949,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,726.679993,978.449951,0.000000,485.319977,-13.740000,0.085457,0.000003,0.000003,0.996342,0.117000,0.000000,0.000000
274,False,False,0.000000,0.000000,210.279999,959.029968,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,730.719971,978.339966,0.000000,485.190002,-13.730000,0.085942,0.000003,0.000003,0.996300,0.117000,0.000000,0.000000
275,False,False,0.000000,0.000000,212.009995,958.799988,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,734.760010,978.229980,0.000000,485.059998,-13.719999,0.086428,0.000003,0.000003,0.996258,0.117000,0.000000,0.000000
276,False,False,0.000000,0.000000,213.739990,958.570007,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,738.799988,978.119995,0.000000,484.929993,-13.710000,0.086913,0.000003,0.000003,0.996216,0.117000,0.000000,0.000000
277,False,False,0.000000,0.000000,215.470001,958.339966,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,742.839966,978.009949,0.000000,484.799988,-13.700000,0.087399,0.000003,0.000003,0.996173,0.117000,0.000000,0.000000
278,False,False,0.000000,0.000000,217.199997,958.109985,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,746.880005,977.899963,0.000000,484.669983,-13.690000,0.087884,0.000003,0.000003,0.996131,0.117000,0.000000,0.000000
