frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
288,False,False,0.000000,-98.269997,999.829956,0.000000,0.010000,-0.730000,-0.502222,0.502241,-0.497772,-0.497745,-0.090400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-98.269997,999.820007,0.000000,-0.040000,-0.690000,-0.502034,0.502056,-0.497961,-0.497934,-0.090200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-98.269997,999.809998,0.000000,-0.090000,-0.660000,-0.501845,0.501870,-0.498149,-0.498122,-0.090000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-98.269997,999.799988,0.000000,-0.130000,-0.630000,-0.501656,0.501683,-0.498338,-0.498311,-0.089800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-98.269997,999.789978,0.000000,-0.170000,-0.600000,-0.501467,0.501497,-0.498527,-0.498500,-0.089600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-98.269997,999.789978,0.000000,-0.210000,-0.570000,-0.501278,0.501310,-0.498716,-0.498689,-0.089400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-98.269997,999.789978,0.000000,-0.250000,-0.540000,-0.501095,0.501118,-0.498905,-0.498878,-0.089200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-98.269997,999.789978,0.000000,-0.290000,-0.520000,-0.500911,0.500925,-0.499093,-0.499066,-0.089000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-98.269997,999.789978,0.000000,-0.320000,-0.500000,-0.500728,0.500743,-0.499277,-0.499250,-0.088800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-98.269997,999.789978,0.000000,-0.350000,-0.480000,-0.500545,0.500560,-0.499460,-0.499433,-0.088600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-98.269997,999.789978,0.000000,-0.380000,-0.460000,-0.500361,0.500378,-0.499644,-0.499617,-0.088400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-98.269997,999.789978,0.000000,-0.410000,-0.440000,-0.500178,0.500195,-0.499827,-0.499800,-0.088200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-98.269997,999.789978,0.000000,-0.440000,-0.420000,0.499994,-0.500011,0.500011,0.499984,-0.088000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-98.269997,999.789978,0.000000,-0.470000,-0.400000,0.499811,-0.499827,0.500195,0.500167,-0.087800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-98.269997,999.789978,0.000000,-0.490000,-0.380000,0.499628,-0.499644,0.500378,0.500350,-0.087600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-100.809998,999.789978,0.000000,-300.109985,3.670000,0.499444,-0.499460,0.500561,0.500534,-0.189200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-103.409996,999.820007,0.000000,-311.630005,2.370000,0.499050,-0.499066,0.500952,0.500928,-0.175000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-106.110001,999.839966,0.000000,-323.149994,1.090000,0.498683,-0.498700,0.501321,0.501289,-0.160700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-108.899994,999.849976,0.000000,-335.299988,1.150000,0.498349,-0.498365,0.501651,0.501624,-0.160600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-111.799995,999.859985,0.000000,-347.449982,1.220000,0.498020,-0.498036,0.501981,0.501947,-0.156700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-114.799995,999.869995,0.000000,-359.600006,1.310000,0.497702,-0.497718,0.502294,0.502266,-0.152900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-117.899994,999.880005,0.000000,-371.750000,1.420000,0.497389,-0.497405,0.502606,0.502573,-0.149200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-121.099998,999.889954,0.000000,-383.899994,1.540000,0.497081,-0.497097,0.502913,0.502875,-0.145600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-124.399994,999.899963,0.000000,-396.049988,1.680000,0.496784,-0.496801,0.503202,0.503172,-0.142100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-127.799995,999.919983,0.000000,-408.199982,1.830000,0.496493,-0.496509,0.503491,0.503458,-0.138600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-131.199997,999.940002,0.000000,-408.199982,1.830000,0.496207,-0.496223,0.503774,0.503738,-0.135200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-134.599991,999.959961,0.000000,-408.199982,1.830000,0.495932,-0.495948,0.504041,0.504013,-0.131900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-138.000000,999.979980,0.000000,-408.199982,1.830000,0.495662,-0.495678,0.504307,0.504278,-0.128700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-141.399994,1000.000000,0.000000,-408.199982,1.830000,0.495398,-0.495414,0.504567,0.504537,-0.125600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-144.800003,1000.019958,0.000000,-408.199982,1.830000,0.495139,-0.495155,0.504822,0.504790,-0.122500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-148.199997,1000.039978,0.000000,-408.199982,1.830000,0.494885,-0.494902,0.505071,0.505038,-0.119500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-151.599991,1000.059998,0.000000,-408.199982,1.830000,0.494643,-0.494653,0.505309,0.505281,-0.116600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-155.000000,1000.079956,0.000000,-408.199982,1.830000,0.494405,-0.494416,0.505542,0.505513,-0.113800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-158.399994,1000.099976,0.000000,-408.199982,1.830000,0.494173,-0.494184,0.505769,0.505740,-0.111000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-161.800003,1000.119995,0.000000,-408.199982,1.830000,0.493947,-0.493957,0.505990,0.505961,-0.108300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-165.199997,1000.139954,0.000000,-408.199982,1.830000,0.493726,-0.493736,0.506206,0.506177,-0.105700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-168.599991,1000.159973,0.000000,-408.199982,1.830000,0.493510,-0.493520,0.506416,0.506387,-0.103100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-172.000000,1000.179993,0.000000,-408.199982,1.830000,0.493299,-0.493310,0.506621,0.506592,-0.100600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-175.399994,1000.199951,0.000000,-408.199982,1.830000,0.493094,-0.493105,0.506821,0.506792,-0.098100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-178.800003,1000.219971,0.000000,-408.199982,1.830000,0.492895,-0.492905,0.507015,0.506986,-0.095700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-182.199997,1000.239990,0.000000,-408.199982,1.830000,0.492695,-0.492706,0.507214,0.507175,-0.093400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-185.599991,1000.259949,0.000000,-408.199982,1.830000,0.492501,-0.492512,0.507402,0.507364,-0.091100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-189.000000,1000.279968,0.000000,-408.199982,1.830000,0.492312,-0.492323,0.507585,0.507547,-0.088900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-192.399994,1000.299988,0.000000,-408.199982,1.830000,0.492129,-0.492139,0.507763,0.507725,-0.086700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-195.800003,1000.320007,0.000000,-408.199982,1.830000,0.491951,-0.491961,0.507935,0.507898,-0.084600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-199.199997,1000.339966,0.000000,-408.199982,1.830000,0.491778,-0.491789,0.508102,0.508065,-0.082500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-202.599991,1000.359985,0.000000,-408.199982,1.830000,0.491605,-0.491616,0.508269,0.508232,-0.080500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-206.000000,1000.380005,0.000000,-408.199982,1.830000,0.491438,-0.491449,0.508431,0.508394,-0.078500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-209.399994,1000.399963,0.000000,-408.199982,1.830000,0.491276,-0.491287,0.508587,0.508550,-0.076600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-212.799988,1000.419983,0.000000,-408.199982,1.830000,0.491120,-0.491131,0.508738,0.508702,-0.074700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-216.199997,1000.440002,0.000000,-408.199982,1.830000,0.490963,-0.490974,0.508889,0.508853,-0.072900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-219.599991,1000.459961,0.000000,-408.199982,1.830000,0.490812,-0.490823,0.509035,0.508998,-0.071100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-223.000000,1000.479980,0.000000,-408.199982,1.830000,0.490667,-0.490677,0.509176,0.509139,-0.069300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-226.399994,1000.500000,0.000000,-408.199982,1.830000,0.490521,-0.490532,0.509316,0.509279,-0.067600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-229.799988,1000.519958,0.000000,-408.199982,1.830000,0.490381,-0.490392,0.509451,0.509414,-0.065900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-233.199997,1000.539978,0.000000,-408.199982,1.830000,0.490246,-0.490257,0.509581,0.509543,-0.064300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-236.599991,1000.559998,0.000000,-408.199982,1.830000,0.490111,-0.490122,0.509711,0.509673,-0.062700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-240.000000,1000.579956,0.000000,-408.199982,1.830000,0.489982,-0.489992,0.509836,0.509797,-0.061100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-243.399994,1000.599976,0.000000,-408.199982,1.830000,0.489857,-0.489868,0.509951,0.509921,-0.059600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-246.799988,1000.619995,0.000000,-408.199982,1.830000,0.489733,-0.489744,0.510070,0.510039,-0.058100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-250.199997,1000.639954,0.000000,-408.199982,1.830000,0.489615,-0.489625,0.510185,0.510153,-0.056700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-253.599991,1000.659973,0.000000,-408.199982,1.830000,0.489496,-0.489507,0.510299,0.510266,-0.055300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-257.000000,1000.679993,0.000000,-408.199982,1.830000,0.489383,-0.489394,0.510409,0.510374,-0.053900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-260.399994,1000.699951,0.000000,-408.199982,1.830000,0.489269,-0.489280,0.510518,0.510482,-0.052600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-263.799988,1000.719971,0.000000,-408.199982,1.830000,0.489162,-0.489172,0.510622,0.510584,-0.051300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-267.199982,1000.739990,0.000000,-408.199982,1.830000,0.489054,-0.489064,0.510726,0.510687,-0.050000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-270.600006,1000.759949,0.000000,-408.199982,1.830000,0.488951,-0.488962,0.510826,0.510784,-0.048800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-274.000000,1000.779968,0.000000,-408.199982,1.830000,0.488849,-0.488859,0.510925,0.510881,-0.047600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-277.399994,1000.799988,0.000000,-408.199982,1.830000,0.488752,-0.488762,0.511013,0.510978,-0.046400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-280.799988,1000.820007,0.000000,-408.199982,1.830000,0.488654,-0.488665,0.511107,0.511070,-0.045200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-284.199982,1000.839966,0.000000,-408.199982,1.830000,0.488563,-0.488573,0.511191,0.511162,-0.044100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-287.600006,1000.859985,0.000000,-408.199982,1.830000,0.488471,-0.488482,0.511280,0.511248,-0.043000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-291.000000,1000.880005,0.000000,-408.199982,1.830000,0.488379,-0.488390,0.511369,0.511334,-0.041900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-294.399994,1000.899963,0.000000,-408.199982,1.830000,0.488293,-0.488304,0.511453,0.511415,-0.040800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-297.799988,1000.919983,0.000000,-408.199982,1.830000,0.488207,-0.488217,0.511537,0.511496,-0.039800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-301.199982,1000.940002,0.000000,-408.199982,1.830000,0.488126,-0.488137,0.511610,0.511577,-0.038800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-304.600006,1000.959961,0.000000,-408.199982,1.830000,0.488045,-0.488056,0.511689,0.511652,-0.037800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-308.000000,1000.979980,0.000000,-408.199982,1.830000,0.487964,-0.487975,0.511768,0.511728,-0.036800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-311.399994,1001.000000,0.000000,-408.199982,1.830000,0.487888,-0.487899,0.511842,0.511798,-0.035900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-314.799988,1001.019958,0.000000,-408.199982,1.830000,0.487813,-0.487824,0.511916,0.511868,-0.035000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-318.199982,1001.039978,0.000000,-408.199982,1.830000,0.487737,-0.487748,0.511989,0.511938,-0.034100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-321.600006,1001.059998,0.000000,-408.199982,1.830000,0.487667,-0.487678,0.512053,0.512009,-0.033200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-325.000000,1001.079956,0.000000,-408.199982,1.830000,0.487597,-0.487608,0.512122,0.512073,-0.032400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-328.399994,1001.099976,0.000000,-408.199982,1.830000,0.487527,-0.487538,0.512190,0.512138,-0.031600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-331.799988,1001.119995,0.000000,-408.199982,1.830000,0.487462,-0.487473,0.512249,0.512203,-0.030800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-335.199982,1001.139954,0.000000,-408.199982,1.830000,0.487397,-0.487408,0.512313,0.512262,-0.030000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-338.600006,1001.159973,0.000000,-408.199982,1.830000,0.487333,-0.487343,0.512377,0.512321,-0.029200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-342.000000,1001.179993,0.000000,-408.199982,1.830000,0.487273,-0.487284,0.512430,0.512381,-0.028500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-345.399994,1001.199951,0.000000,-408.199982,1.830000,0.487214,-0.487225,0.512489,0.512435,-0.027800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-348.799988,1001.219971,0.000000,-408.199982,1.830000,0.487155,-0.487165,0.512548,0.512489,-0.027100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-352.199982,1001.239990,0.000000,-408.199982,1.830000,0.487101,-0.487112,0.512597,0.512543,-0.026400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-355.600006,1001.259949,0.000000,-408.199982,1.830000,0.487047,-0.487058,0.512645,0.512597,-0.025700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-359.000000,1001.279968,0.000000,-408.199982,1.830000,0.486993,-0.487004,0.512699,0.512645,-0.025000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-362.399994,1001.299988,0.000000,-408.199982,1.830000,0.486939,-0.486950,0.512753,0.512694,-0.024400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-365.799988,1001.320007,0.000000,-408.199982,1.830000,0.486890,-0.486901,0.512797,0.512742,-0.023800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-369.199982,1001.339966,0.000000,-408.199982,1.830000,0.486842,-0.486853,0.512840,0.512791,-0.023200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
