frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,1.000000,454.069977,0.000000,178.599991,502.940002,0.000000,-172.339996,0.000003,0.825167,0.000003,0.564889,0.000000,0.449900,0.000000
179,False,False,1.000000,458.259979,0.000000,177.119995,502.940002,0.000000,-177.750000,0.000003,0.826199,0.000003,0.563378,0.000000,0.439100,0.000000
180,False,False,1.000000,462.449982,0.000000,175.589996,502.940002,0.000000,-183.159988,0.000003,0.827205,0.000003,0.561900,0.000000,0.428500,0.000000
181,False,False,1.000000,466.639984,0.000000,174.019989,502.940002,0.000000,-188.569992,0.000003,0.828182,0.000003,0.560459,0.000000,0.418200,0.000000
182,False,False,1.000000,470.829987,0.000000,172.399994,502.940002,0.000000,-193.979996,0.000003,0.829133,0.000003,0.559051,0.000000,0.408100,0.000000
183,False,False,1.000000,475.019989,0.000000,170.739990,502.940002,0.000000,-199.389999,0.000003,0.830059,0.000003,0.557676,0.000000,0.398300,0.000000
184,False,False,1.000000,479.209991,0.000000,169.029999,502.940002,0.000000,-204.799988,0.000003,0.830960,0.000003,0.556332,0.000000,0.388700,0.000000
185,False,False,1.000000,483.399994,0.000000,167.279999,502.940002,0.000000,-210.209991,0.000003,0.831840,0.000003,0.555016,0.000000,0.379300,0.000000
186,False,False,1.000000,487.589996,0.000000,165.479996,502.940002,0.000000,-215.619995,0.000003,0.832476,0.000003,0.554061,0.000000,0.275400,0.000000
187,False,False,1.000000,491.779999,0.000000,163.639999,502.940002,0.000000,-221.029999,0.000003,0.832871,0.000003,0.553468,0.000000,0.171500,0.000000
188,False,False,1.000000,495.970001,0.000000,161.750000,502.940002,0.000000,-226.440002,0.000003,0.833028,0.000003,0.553230,0.000000,0.067600,0.000000
189,False,False,1.000000,500.160004,0.000000,159.819992,502.940002,0.000000,-231.849991,0.000003,0.832946,0.000003,0.553355,0.000000,-0.036200,0.000000
190,False,False,1.000000,504.349976,0.000000,157.839996,502.940002,0.000000,-237.259995,0.000003,0.832623,0.000003,0.553840,0.000000,-0.140000,0.000000
191,False,False,1.000000,508.539978,0.000000,155.819992,502.940002,0.000000,-242.669998,0.000003,0.832059,0.000003,0.554687,0.000000,-0.243800,0.000000
192,False,False,1.000000,512.729980,0.000000,153.750000,502.940002,0.000000,-248.080002,0.000003,0.831256,0.000003,0.555890,0.000000,-0.347600,0.000000
193,False,False,1.000000,516.919983,0.000000,151.639999,502.940002,0.000000,-253.489990,0.000003,0.830207,0.000003,0.557454,0.000000,-0.451400,0.000000
194,False,False,1.000000,521.109985,0.000000,149.479996,502.940002,0.000000,-258.899994,0.000003,0.828915,0.000003,0.559375,0.000000,-0.555200,0.000000
195,False,False,1.000000,525.299988,0.000000,147.279999,502.940002,0.000000,-264.309998,0.000003,0.827377,0.000003,0.561646,0.000000,-0.659000,0.000000
196,False,False,1.000000,529.489990,0.000000,145.029999,502.940002,0.000000,-269.720001,0.000003,0.825588,0.000003,0.564274,0.000000,-0.762800,0.000000
197,False,False,1.000000,533.679993,0.000000,142.739990,502.940002,0.000000,-275.130005,0.000003,0.823545,0.000003,0.567252,0.000000,-0.866600,0.000000
198,False,False,1.000000,537.869995,0.000000,140.399994,502.940002,0.000000,-280.540009,0.000003,0.821246,0.000003,0.570575,0.000000,-0.970400,0.000000
199,False,False,1.000000,542.059998,0.000000,138.020004,502.940002,0.000000,-285.949982,0.000003,0.818685,0.000003,0.574243,0.000000,-1.074200,0.000000
200,False,False,1.000000,546.250000,0.000000,135.589996,502.940002,0.000000,-291.359985,0.000003,0.815855,0.000003,0.578257,0.000000,-1.178000,0.000000
201,False,False,1.000000,550.440002,0.000000,133.119995,502.940002,0.000000,-296.769989,0.000003,0.812755,0.000003,0.582605,0.000000,-1.281800,0.000000
202,False,False,1.000000,554.630005,0.000000,130.599991,502.940002,0.000000,-302.179993,0.000003,0.809378,0.000003,0.587288,0.000000,-1.385600,0.000000
203,False,False,1.000000,558.820007,0.000000,128.039993,502.940002,0.000000,-307.589996,0.000003,0.805718,0.000003,0.592300,0.000000,-1.489400,0.000000
204,False,False,1.000000,563.010010,0.000000,125.430000,502.940002,0.000000,-313.000000,0.000003,0.801768,0.000003,0.597635,0.000000,-1.593200,0.000000
205,False,False,1.000000,567.200012,0.000000,122.779999,502.940002,0.000000,-318.410004,0.000003,0.797523,0.000003,0.603289,0.000000,-1.697000,0.000000
206,False,False,1.000000,571.390015,0.000000,120.079994,502.940002,0.000000,-323.820007,0.000003,0.792974,0.000003,0.609256,0.000000,-1.800800,0.000000
207,False,False,1.000000,575.580017,0.000000,117.339996,502.940002,0.000000,-329.229980,0.000003,0.788114,0.000003,0.615530,0.000000,-1.904600,0.000000
208,False,False,1.000000,579.769958,0.000000,114.549995,502.940002,0.000000,-334.639984,0.000003,0.782937,0.000003,0.622101,0.000000,-2.008400,0.000000
209,False,False,1.000000,583.959961,0.000000,111.720001,502.940002,0.000000,-340.049988,0.000003,0.777431,0.000003,0.628968,0.000000,-2.112200,0.000000
210,False,False,1.000000,588.149963,0.000000,108.839996,502.940002,0.000000,-345.459991,0.000003,0.771589,0.000003,0.636122,0.000000,-2.216000,0.000000
211,False,False,1.000000,592.339966,0.000000,105.919998,502.940002,0.000000,-350.869995,0.000003,0.765404,0.000003,0.643550,0.000000,-2.319800,0.000000
212,False,False,1.000000,596.529968,0.000000,102.949997,502.940002,0.000000,-356.279999,0.000003,0.758864,0.000003,0.651249,0.000000,-2.423600,0.000000
213,False,False,1.000000,600.719971,0.000000,99.939995,502.940002,0.000000,-361.690002,0.000003,0.751962,0.000003,0.659206,0.000000,-2.527400,0.000000
214,False,False,1.000000,604.909973,0.000000,96.879997,502.940002,0.000000,-367.100006,0.000003,0.744689,0.000003,0.667412,0.000000,-2.631200,0.000000
215,False,False,1.000000,609.099976,0.000000,93.779999,502.940002,0.000000,-372.509979,0.000003,0.737035,0.000003,0.675855,0.000000,-2.735000,0.000000
216,False,False,1.000000,613.289978,0.000000,90.629997,502.940002,0.000000,-377.919983,0.000003,0.728990,0.000003,0.684524,0.000000,-2.838800,0.000000
217,False,False,1.000000,617.479980,0.000000,87.439995,502.940002,0.000000,-383.329987,0.000003,0.720544,0.000003,0.693409,0.000000,-2.942600,0.000000
218,False,False,1.000000,621.669983,0.000000,84.199997,502.940002,0.000000,-388.739990,0.000003,0.711684,0.000003,0.702500,0.000000,-3.046400,0.000000
219,False,False,1.000000,625.859985,0.000000,80.919998,502.940002,0.000000,-394.149994,0.000003,0.702402,0.000003,0.711780,0.000000,-3.150200,0.000000
220,False,False,1.000000,629.349976,0.000000,79.939995,418.250000,0.000000,-117.259995,-0.001621,0.706882,-0.031649,0.706621,-3.967900,1.155100,-3.629100
221,False,False,1.000000,632.469971,0.240000,81.040001,374.709991,28.830000,51.369999,0.002425,0.717948,-0.032701,0.695324,0.439600,3.744800,-0.953900
222,False,False,1.000000,635.519958,0.450000,82.070000,365.880005,25.689999,77.159996,0.006304,0.728112,-0.031454,0.684707,0.867300,3.573900,-0.536900
223,False,False,1.000000,638.570007,0.660000,82.849998,365.869995,25.680000,71.739998,0.009956,0.737940,-0.030311,0.674112,0.851500,3.471300,-0.518000
224,False,False,1.000000,641.619995,0.870000,83.439995,365.859985,25.680000,66.320000,0.013436,0.747392,-0.029253,0.663603,0.836000,3.368600,-0.499900
225,False,False,1.000000,644.669983,1.080000,83.949997,365.859985,25.680000,60.899998,0.016808,0.756420,-0.028212,0.653261,0.820600,3.265800,-0.482600
226,False,False,1.000000,647.719971,1.290000,84.409996,365.859985,25.680000,55.480000,0.020098,0.765021,-0.027160,0.643119,0.805400,3.162900,-0.466200
227,False,False,1.000000,650.769958,1.500000,84.830002,365.859985,25.680000,50.059998,0.023303,0.773203,-0.026103,0.633192,0.790300,3.060000,-0.450600
228,False,False,1.000000,653.820007,1.710000,85.199997,365.859985,25.680000,44.639999,0.026426,0.780981,-0.025040,0.623492,0.775300,2.957000,-0.435800
229,False,False,1.000000,656.869995,1.920000,85.529999,365.859985,25.680000,39.219997,0.029475,0.788368,-0.023972,0.614030,0.760300,2.854000,-0.421800
230,False,False,1.000000,659.919983,2.130000,85.809998,365.859985,25.680000,33.799999,0.032447,0.795375,-0.022904,0.604816,0.745300,2.750900,-0.408600
231,False,False,1.000000,662.959961,2.340000,86.080002,364.799988,24.949999,32.639999,0.035409,0.802100,-0.022650,0.595709,0.586200,2.696800,-0.526100
232,False,False,1.000000,666.000000,2.550000,86.309998,364.799988,24.939999,27.219999,0.038290,0.808464,-0.022375,0.586872,0.574600,2.593400,-0.508500
233,False,False,1.000000,669.039978,2.760000,86.489998,364.799988,24.930000,21.799999,0.041090,0.814478,-0.022078,0.578316,0.562900,2.490000,-0.491800
234,False,False,1.000000,672.079956,2.970000,86.629997,364.799988,24.930000,16.379999,0.043809,0.820155,-0.021760,0.570046,0.551000,2.386600,-0.476000
235,False,False,1.000000,675.119995,3.180000,86.720001,364.799988,24.930000,10.960000,0.046457,0.825500,-0.021431,0.562078,0.538900,2.283100,-0.461000
236,False,False,1.000000,678.159973,3.390000,86.769997,364.799988,24.930000,5.540000,0.049031,0.830529,-0.021086,0.554412,0.526600,2.179600,-0.446800
237,False,False,1.000000,681.200012,3.600000,86.779999,364.589996,24.840000,0.860000,0.051556,0.835276,-0.020881,0.547010,0.488200,2.091900,-0.457600
238,False,False,1.000000,684.239990,3.810000,86.750000,364.319977,24.730000,-3.610000,0.054043,0.839762,-0.020848,0.539857,0.443300,2.009500,-0.474600
239,False,False,1.000000,687.269958,4.020000,86.680000,364.009979,24.609999,-7.930000,0.056497,0.843999,-0.021021,0.532946,0.393500,1.931900,-0.496200
240,False,False,1.000000,690.299988,4.220000,86.580002,363.649994,24.490000,-12.099999,0.058920,0.848008,-0.021426,0.526262,0.339100,1.859300,-0.522000
241,False,False,1.000000,693.329956,4.420000,86.449997,363.250000,24.359999,-16.139999,0.061320,0.851799,-0.022078,0.519799,0.280900,1.791400,-0.551200
242,False,False,1.000000,696.349976,4.620000,86.279999,362.809998,24.230000,-20.059999,0.063705,0.855388,-0.023006,0.513541,0.219400,1.728100,-0.583200
243,False,False,1.000000,699.369995,4.820000,86.080002,362.339996,24.109999,-23.879999,0.066078,0.858787,-0.024215,0.507477,0.155200,1.669100,-0.617400
244,False,False,1.000000,702.390015,5.020000,85.849998,361.839996,23.990000,-27.609999,0.068441,0.862006,-0.025725,0.501597,0.088700,1.614300,-0.653300
245,False,False,1.000000,705.399963,5.220000,85.589996,361.319977,23.879999,-31.250000,0.070793,0.865057,-0.027538,0.495889,0.020300,1.563400,-0.690500
246,False,False,1.000000,708.409973,5.420000,85.299995,360.769989,23.769999,-34.829998,0.073140,0.867948,-0.029669,0.490343,-0.049300,1.515900,-0.728300
247,False,False,1.000000,711.409973,5.620000,84.979996,360.199982,23.670000,-38.340000,0.075482,0.870687,-0.032118,0.484948,-0.120100,1.471900,-0.766600
248,False,False,1.000000,714.409973,5.820000,84.629997,359.619995,23.580000,-41.799999,0.077823,0.873278,-0.034891,0.479699,-0.191700,1.430900,-0.804900
249,False,False,1.000000,717.399963,6.020000,84.250000,359.019989,23.500000,-45.219997,0.080159,0.875729,-0.037988,0.474585,-0.263700,1.392600,-0.842900
250,False,False,1.000000,720.389954,6.220000,83.839996,358.410004,23.430000,-48.599998,0.082489,0.878044,-0.041408,0.469595,-0.336100,1.356900,-0.880400
251,False,False,1.000000,723.369995,6.410000,83.409996,357.789978,23.369999,-51.959999,0.084815,0.880227,-0.045152,0.464723,-0.408500,1.323400,-0.917100
252,False,False,1.000000,726.289978,6.600000,83.139999,350.160004,23.289999,-31.959999,0.085948,0.883702,-0.044019,0.457979,0.540300,1.776700,-0.115000
253,False,False,1.000000,729.200012,6.790000,82.839996,349.739990,23.150000,-35.919998,0.087102,0.887002,-0.043264,0.451409,0.457200,1.728300,-0.163500
254,False,False,1.000000,732.109985,6.980000,82.509995,349.299988,23.010000,-39.799999,0.088283,0.890136,-0.042897,0.445000,0.372900,1.683800,-0.212300
255,False,False,1.000000,735.019958,7.170000,82.150002,348.829987,22.879999,-43.619999,0.089492,0.893115,-0.042918,0.438742,0.287900,1.642900,-0.261000
256,False,False,1.000000,737.929993,7.360000,81.739998,348.829987,22.879999,-49.029999,0.090652,0.895865,-0.042945,0.432856,0.271400,1.540200,-0.252500
257,False,False,1.000000,740.829956,7.550000,81.320000,347.750000,22.629999,-50.750000,0.091930,0.898583,-0.043841,0.426819,0.100100,1.586000,-0.371200
258,False,False,1.000000,743.709961,7.740000,80.919998,345.149994,22.230000,-47.399998,0.092772,0.901617,-0.043161,0.420259,0.408800,1.702300,-0.113600
259,False,False,1.000000,746.579956,7.920000,80.500000,344.519989,22.059999,-50.680000,0.093614,0.904542,-0.042746,0.413780,0.349000,1.678500,-0.141600
260,False,False,1.000000,749.450012,8.099999,80.049995,344.049988,21.939999,-54.480000,0.094487,0.907327,-0.042740,0.407435,0.259300,1.645000,-0.192000
261,False,False,1.000000,752.309998,8.280000,79.589996,342.809998,21.699999,-55.699997,0.095102,0.910157,-0.041856,0.401021,0.427100,1.647700,-0.049300
262,False,False,1.000000,755.159973,8.460000,79.119995,341.559998,21.389999,-56.820000,0.095734,0.913009,-0.041359,0.394385,0.349400,1.706800,-0.091600
263,False,False,1.000000,758.000000,8.639999,78.629997,340.679993,21.189999,-59.230000,0.096289,0.915821,-0.040771,0.387734,0.361400,1.704400,-0.067300
264,False,False,1.000000,760.839966,8.820000,78.089996,340.679993,21.180000,-64.639999,0.096813,0.918422,-0.040221,0.381459,0.340600,1.602600,-0.065300
265,False,False,1.000000,763.669983,8.990000,77.540001,339.470001,20.930000,-65.970001,0.097093,0.921071,-0.038808,0.375093,0.510700,1.610400,0.068200
266,False,False,1.000000,766.479980,9.160000,77.000000,337.709991,20.500000,-65.349998,0.097487,0.923842,-0.038290,0.368167,0.337600,1.765300,-0.040100
267,False,False,1.000000,769.289978,9.330000,76.419998,337.429993,20.439999,-69.839996,0.097897,0.926453,-0.038031,0.361461,0.274800,1.707400,-0.068300
268,False,False,1.000000,772.099976,9.500000,75.809998,336.949982,20.340000,-73.639999,0.098356,0.928945,-0.038193,0.354863,0.181300,1.683500,-0.117200
269,False,False,1.000000,774.889954,9.670000,75.209999,334.979980,20.020000,-72.409996,0.098496,0.931649,-0.037178,0.347774,0.430500,1.786000,0.054300
270,False,False,1.000000,777.679993,9.840000,74.570000,334.720001,19.959999,-76.939995,0.098571,0.934206,-0.036013,0.340950,0.450900,1.710500,0.080300
271,False,False,1.000000,780.469971,10.010000,73.900002,334.190002,19.840000,-80.559998,0.098534,0.936675,-0.034492,0.334276,0.516700,1.662500,0.133600
272,False,False,1.000000,783.239990,10.170000,73.229996,332.429993,19.449999,-79.989998,0.098604,0.939270,-0.033834,0.326961,0.347700,1.836700,0.037900
273,False,False,1.000000,786.010010,10.330000,72.529999,332.169983,19.389999,-84.519997,0.098695,0.941714,-0.033440,0.319867,0.284100,1.780500,0.010800
274,False,False,1.000000,788.769958,10.490000,71.790001,331.699982,19.299999,-88.360001,0.098836,0.944048,-0.033472,0.312864,0.188400,1.760800,-0.035300
275,False,False,1.000000,791.519958,10.650000,71.059998,329.899994,19.029999,-87.739998,0.098685,0.946554,-0.032339,0.305371,0.443200,1.859900,0.118600
276,False,False,1.000000,794.269958,10.809999,70.290001,329.639984,18.969999,-92.269997,0.098474,0.948920,-0.031050,0.298142,0.466700,1.786900,0.142000
277,False,False,1.000000,797.010010,10.969999,69.489998,329.130005,18.859999,-95.970001,0.098161,0.951203,-0.029415,0.291053,0.535000,1.741200,0.189100
278,False,False,1.000000,799.739990,11.120000,68.689995,327.509979,18.539999,-95.889999,0.097962,0.953579,-0.028671,0.283317,0.354700,1.916400,0.098800
279,False,False,1.000000,802.469971,11.270000,67.849998,327.250000,18.490000,-100.430000,0.097789,0.955813,-0.028196,0.275796,0.289200,1.863300,0.072800
280,False,False,1.000000,805.190002,11.420000,66.979996,326.789978,18.420000,-104.309998,0.097665,0.957942,-0.028147,0.268357,0.191900,1.847000,0.030600
281,False,False,1.000000,807.899963,11.570000,66.110001,325.149994,18.190001,-104.209999,0.097277,0.960201,-0.026950,0.260432,0.451000,1.942500,0.165600
282,False,False,1.000000,810.609985,11.719999,65.199997,324.889984,18.129999,-108.739998,0.096834,0.962331,-0.025590,0.252761,0.478000,1.871800,0.186400
283,False,False,1.000000,813.309998,11.870000,64.260002,324.399994,18.029999,-112.519997,0.096306,0.964375,-0.023886,0.245224,0.548900,1.828300,0.227200
284,False,False,1.000000,816.000000,12.020000,63.320000,322.889984,17.770000,-112.839996,0.095885,0.966482,-0.023109,0.237035,0.356800,2.003400,0.144600
285,False,False,1.000000,818.690002,12.170000,62.340000,322.630005,17.730000,-117.379997,0.095491,0.968453,-0.022602,0.229061,0.290100,1.952700,0.120800
286,False,False,1.000000,821.369995,12.320000,61.349998,321.489990,17.570000,-118.959999,0.094962,0.970446,-0.021523,0.220802,0.422200,2.006800,0.183500
287,False,False,1.000000,824.039978,12.469999,60.329998,320.829987,17.469999,-122.159996,0.094423,0.972370,-0.020546,0.212505,0.397900,2.014400,0.178800
288,False,False,1.000000,826.709961,12.620000,59.279999,320.389984,17.410000,-126.110001,0.093932,0.974188,-0.020001,0.204288,0.297000,2.000600,0.142700
289,False,False,1.000000,829.369995,12.759999,58.209999,319.309998,17.270000,-127.909996,0.093317,0.976010,-0.018928,0.195802,0.420400,2.051600,0.196200
290,False,False,1.000000,832.029968,12.900000,57.110001,318.929993,17.209999,-132.050003,0.092637,0.977729,-0.017574,0.187500,0.478600,1.998400,0.223100
291,False,False,1.000000,834.679993,13.040000,55.989998,317.880005,17.070000,-133.940002,0.091995,0.979425,-0.016689,0.178841,0.378400,2.090900,0.191100
292,False,False,1.000000,837.329956,13.179999,54.840000,317.519989,17.029999,-138.149994,0.091396,0.981009,-0.016166,0.170312,0.291600,2.063400,0.164100
293,False,False,1.000000,839.969971,13.320000,53.669998,316.470001,16.910000,-140.039993,0.090679,0.982580,-0.015103,0.161513,0.420000,2.115600,0.212000
294,False,False,1.000000,842.599976,13.460000,52.469997,316.100006,16.859999,-144.209991,0.089907,0.984048,-0.013759,0.152892,0.479700,2.063400,0.235100
295,False,False,1.000000,845.229980,13.599999,51.250000,315.070007,16.740000,-146.199997,0.089174,0.985480,-0.012896,0.143915,0.375000,2.156600,0.206500
296,False,False,1.000000,847.849976,13.740000,50.000000,314.709991,16.699999,-150.410004,0.088478,0.986801,-0.012395,0.135062,0.288200,2.130400,0.183000
297,False,False,1.000000,850.459961,13.880000,48.730000,313.690002,16.609999,-152.419998,0.087674,0.988091,-0.011359,0.125939,0.417400,2.182700,0.223600
298,False,False,1.000000,853.070007,14.020000,47.419998,313.320007,16.570000,-156.599991,0.086821,0.989279,-0.010037,0.116995,0.479500,2.132100,0.243100
299,False,False,1.000000,855.669983,14.160000,46.099998,312.320007,16.469999,-158.660004,0.086001,0.990415,-0.009212,0.107689,0.370200,2.226000,0.218500
300,False,False,1.000000,858.269958,14.299999,44.739998,311.949982,16.440001,-162.860001,0.085219,0.991442,-0.008742,0.098507,0.283600,2.201100,0.198800
301,False,False,1.000000,860.859985,14.440000,43.369999,310.949982,16.369999,-164.949997,0.084345,0.992419,-0.007739,0.089055,0.413600,2.253900,0.232200
302,False,False,1.000000,863.449951,14.580000,41.959999,310.579987,16.330000,-169.129990,0.083423,0.993295,-0.006444,0.079776,0.477900,2.205000,0.247900
303,False,False,1.000000,866.029968,14.719999,40.529999,309.589996,16.250000,-171.250000,0.082533,0.994101,-0.005656,0.070135,0.364400,2.299600,0.228000
304,False,False,1.000000,868.609985,14.860000,39.070000,309.220001,16.230000,-175.440002,0.081680,0.994800,-0.005225,0.060613,0.278100,2.276000,0.212100
305,False,False,1.000000,871.179993,14.990000,37.590000,308.239990,16.170000,-177.580002,0.080742,0.995429,-0.004259,0.050822,0.409100,2.329900,0.238200
306,False,False,1.000000,873.750000,15.120000,36.079998,307.859985,16.139999,-181.750000,0.079760,0.995958,-0.003002,0.041198,0.475500,2.282700,0.249900
307,False,False,1.000000,876.309998,15.250000,34.549999,306.869995,16.080000,-183.889999,0.078810,0.996398,-0.002269,0.031212,0.357600,2.378400,0.235200
308,False,False,1.000000,878.859985,15.380000,32.980000,306.489990,16.059999,-188.059998,0.077893,0.996731,-0.001885,0.021339,0.271800,2.356100,0.223200
309,False,False,1.000000,881.409973,15.509999,31.389999,305.639984,16.020000,-190.639999,0.076884,0.996976,-0.000758,0.011305,0.452600,2.380800,0.247600
310,False,False,1.000000,883.949951,15.639999,29.779999,304.869995,15.990000,-193.479996,0.075892,0.997115,-0.000003,0.001082,0.366100,2.432700,0.239900
311,False,False,1.000000,886.489990,15.770000,28.129999,304.440002,15.969999,-197.470001,0.074931,0.997147,0.000359,-0.009066,0.271600,2.421500,0.230300
312,False,False,1.000000,888.809998,15.870000,27.309999,278.699982,11.809999,-115.970001,0.072843,0.997092,0.021426,-0.006509,4.897800,-0.912800,0.454700
313,False,False,1.000000,890.969971,15.880000,27.420000,259.459991,1.490000,-48.629997,0.073485,0.997121,0.018178,0.004356,-0.564800,-2.385600,-0.202000
314,False,False,1.000000,893.029968,15.889999,27.599998,247.459991,1.430000,-14.070000,0.074942,0.997162,0.005942,0.004103,-2.737500,0.078000,-0.357200
315,False,False,1.000000,895.089966,15.900000,27.609999,247.459991,1.430000,-19.480000,0.076361,0.997054,-0.005549,0.004631,-2.645500,-0.040900,-0.352300
316,False,False,1.000000,897.079956,15.920000,27.820000,239.309998,2.900000,2.700000,0.077073,0.996994,-0.007852,-0.000132,-0.618900,1.091500,-0.180200
317,False,False,1.000000,899.070007,15.940000,27.910000,239.309998,2.890000,-2.710000,0.077774,0.996908,-0.010312,-0.004286,-0.604000,0.984100,-0.175900
318,False,False,1.000000,901.010010,15.969999,28.269999,233.169998,3.580000,12.440000,0.078012,0.996915,-0.007280,-0.004540,0.556400,0.098700,-0.059400
319,False,False,1.000000,902.949951,16.000000,28.469999,233.159988,3.580000,7.020000,0.078238,0.996914,-0.004712,-0.004437,0.519100,-0.000500,-0.056800
320,False,False,1.000000,904.889954,16.029999,28.559999,233.149994,3.580000,1.600000,0.078460,0.996906,-0.002441,-0.004027,0.482600,-0.099800,-0.054700
321,False,False,1.000000,906.829956,16.059999,28.559999,233.139999,3.580000,-3.810000,0.078675,0.996895,-0.000418,-0.003283,0.446900,-0.199300,-0.053100
322,False,False,1.000000,908.769958,16.090000,28.480000,233.129990,3.580000,-9.220000,0.078886,0.996880,0.001389,-0.002177,0.411900,-0.298900,-0.052000
323,False,False,1.000000,910.699951,16.119999,28.389999,232.039993,3.520000,-10.990000,0.079204,0.996856,0.002069,-0.000283,0.127600,-0.465600,-0.077900
324,False,False,1.000000,912.630005,16.150000,28.250000,232.039993,3.520000,-16.400000,0.079517,0.996828,0.002684,0.002037,0.103300,-0.566900,-0.077100
325,False,False,1.000000,914.529968,16.180000,28.219999,228.289993,3.330000,-9.309999,0.080019,0.996792,-0.000040,0.001519,-0.613100,0.144000,-0.121100
326,False,False,1.000000,916.429993,16.209999,28.119999,228.279999,3.320000,-14.719999,0.080510,0.996749,-0.002619,0.001513,-0.604800,0.037400,-0.119100
327,False,False,1.000000,918.309998,16.240000,28.080000,225.259995,3.380000,-11.270000,0.080731,0.996733,-0.002517,-0.000008,0.009400,0.336000,-0.054400
328,False,False,1.000000,920.190002,16.270000,27.969999,225.250000,3.370000,-16.650000,0.080947,0.996715,-0.002506,-0.001055,-0.003400,0.234500,-0.052700
329,False,False,1.000000,922.049988,16.299999,27.939999,222.729996,3.360000,-13.690000,0.080990,0.996715,-0.000337,-0.000521,0.447000,-0.143200,-0.010800
330,False,False,1.000000,923.909973,16.330000,27.820000,222.729996,3.360000,-19.100000,0.081033,0.996710,0.001583,0.000434,0.411900,-0.242700,-0.010500
331,False,False,1.000000,925.690002,16.350000,28.099998,213.919998,2.820000,4.880000,0.081065,0.996706,0.002393,-0.000537,0.210100,0.192700,-0.007300
332,False,False,1.000000,927.459961,16.369999,28.180000,212.860001,2.780000,2.970000,0.081206,0.996695,0.001988,-0.000585,-0.054400,0.027400,-0.033600
333,False,False,1.000000,929.229980,16.389999,28.189999,212.849991,2.780000,-2.440000,0.081346,0.996685,0.001627,-0.000202,-0.068900,-0.075400,-0.033400
334,False,False,1.000000,931.000000,16.410000,28.139999,212.839996,2.780000,-7.850000,0.081481,0.996674,0.001281,0.000591,-0.083500,-0.178200,-0.033200
335,False,False,1.000000,932.759949,16.430000,28.099998,211.330002,2.760000,-8.230000,0.081696,0.996657,-0.000364,0.000477,-0.373900,0.046700,-0.052500
336,False,False,1.000000,934.500000,16.449999,28.049999,209.289993,2.790000,-7.930000,0.081750,0.996653,-0.000337,-0.000423,0.016200,0.203300,-0.012500
337,False,False,1.000000,936.229980,16.469999,28.010000,207.779999,2.770000,-8.330000,0.081707,0.996656,0.000920,-0.000105,0.274500,-0.090000,0.010500
338,False,False,1.000000,937.949951,16.490000,27.969999,206.509995,2.700000,-9.510000,0.081799,0.996648,0.000742,0.001087,-0.045600,-0.267400,-0.021700
339,False,False,1.000000,939.649963,16.510000,27.959999,204.500000,2.670000,-8.240000,0.081999,0.996631,-0.001222,0.000866,-0.428500,0.065400,-0.047900
340,False,False,1.000000,941.339966,16.529999,27.949999,202.500000,2.720000,-7.670000,0.082015,0.996630,-0.001265,-0.000218,-0.016500,0.231300,-0.004600
341,False,False,1.000000,943.009949,16.549999,27.959999,200.569992,2.700000,-7.410000,0.081901,0.996640,0.000127,0.000073,0.277400,-0.085900,0.027400
342,False,False,1.000000,944.639954,16.570000,28.119999,196.179993,2.500000,1.790000,0.081804,0.996648,0.000715,-0.000440,0.141300,0.104500,0.023700
343,False,False,1.000000,946.269958,16.590000,28.129999,195.339996,2.470000,-0.830000,0.081788,0.996650,0.000375,-0.000337,-0.066600,-0.012000,0.004000
344,False,False,1.000000,947.899963,16.609999,28.090000,195.339996,2.460000,-6.240000,0.081772,0.996651,0.000035,0.000186,-0.081000,-0.114800,0.003800
345,False,False,1.000000,949.519958,16.629999,28.039999,194.159988,2.460000,-7.740000,0.081821,0.996646,-0.001303,0.000116,-0.309500,0.037500,-0.012300
346,False,False,1.000000,951.119995,16.650000,28.000000,192.209991,2.510000,-7.980000,0.081734,0.996653,-0.001103,-0.000672,0.040800,0.171600,0.021000
347,False,False,1.000000,952.709961,16.670000,27.980000,190.830002,2.470000,-8.820000,0.081562,0.996668,0.000235,-0.000353,0.276100,-0.084300,0.041900
348,False,False,1.000000,954.289978,16.690001,27.959999,189.500000,2.390000,-9.800000,0.081529,0.996671,0.000057,0.000866,-0.058500,-0.265300,0.007600
349,False,False,1.000000,955.849976,16.709999,27.930000,187.500000,2.390000,-8.570000,0.081610,0.996662,-0.001918,0.000666,-0.438100,0.064700,-0.020100
350,False,False,1.000000,957.399963,16.730000,27.920000,185.459991,2.480000,-7.870000,0.081513,0.996670,-0.001902,-0.000440,-0.015700,0.236800,0.022200
351,False,False,1.000000,958.929993,16.750000,27.939999,183.500000,2.450000,-7.480000,0.081292,0.996690,-0.000423,-0.000138,0.285200,-0.085300,0.053700
352,False,False,1.000000,960.459961,16.770000,27.869999,183.489990,2.450000,-12.889999,0.081071,0.996708,0.000817,0.000618,0.256700,-0.185800,0.052900
353,False,False,1.000000,961.929993,16.789999,28.109999,176.879990,2.170000,3.730000,0.080876,0.996723,0.001217,0.000013,0.104200,0.117100,0.047000
