frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2012.019897,-3584.979980,98.750000,-6.391000,965.680969,-8.781000,0.748571,-0.648945,-0.129748,-0.040955,-5.447610,-0.253710,0.713010,-1995.169922,-3375.959961,429.579987,16.591000,1597.030884,648.640991,0.666791,0.074516,-0.013474,0.741387,4.703710,0.479810,-0.123410
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2012.059937,-3577.000000,98.639999,-5.291000,957.200928,-13.301000,0.752169,-0.649544,-0.109426,-0.018976,-5.447610,-0.253610,0.713010,-1995.029907,-3362.649902,434.940002,16.580999,1596.620972,643.050964,0.681201,0.075902,-0.013727,0.728022,4.703710,0.479810,-0.123410
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.099976,-3569.030029,98.519997,-5.211000,956.660950,-14.161000,0.755086,-0.649549,-0.089006,0.003024,-5.447610,-0.253510,0.713010,-1994.890015,-3349.349854,440.250000,16.570999,1596.210938,637.470947,0.695346,0.077262,-0.013975,0.714373,4.703710,0.479810,-0.123410
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.140015,-3561.059814,98.400002,-5.171000,956.440979,-14.651000,0.757313,-0.648967,-0.068506,0.025018,-5.447610,-0.253510,0.713010,-1994.750000,-3336.049805,445.519989,16.560999,1595.800903,631.890991,0.709225,0.078589,-0.014218,0.700444,4.703710,0.479810,-0.123410
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.179932,-3553.089844,98.279999,-5.131000,956.220947,-14.951000,0.758855,-0.647791,-0.047941,0.046992,-5.447610,-0.253510,0.713010,-1994.609985,-3322.750000,450.739990,16.550999,1595.390991,626.310974,0.722825,0.079889,-0.014455,0.686245,4.703710,0.479810,-0.123410
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.219971,-3545.119873,98.150002,-5.091000,956.000977,-15.131001,0.759705,-0.646027,-0.027333,0.068921,-5.447610,-0.253510,0.713010,-1994.469971,-3309.459961,455.910004,16.540998,1594.980957,620.730957,0.736144,0.081157,-0.014687,0.671781,4.703710,0.479810,-0.123410
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.260010,-3537.159912,98.019997,-5.051000,955.780945,-15.241000,0.759866,-0.643674,-0.006703,0.090787,-5.447610,-0.253510,0.713010,-1994.329956,-3296.169922,461.039978,16.530998,1594.570923,615.150940,0.749179,0.082392,-0.014909,0.657054,4.703710,0.479810,-0.123410
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.299927,-3529.199951,97.889999,-5.011000,955.560974,-15.291000,0.759333,-0.640740,0.013938,0.112571,-5.447610,-0.253510,0.713010,-1994.189941,-3282.879883,466.119995,16.521000,1594.160889,609.570984,0.761923,0.083595,-0.015124,0.642072,4.703710,0.479810,-0.123410
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.339966,-3521.239990,97.759995,-4.971000,955.340942,-15.311000,0.758109,-0.637222,0.034562,0.134253,-5.447610,-0.253410,0.713010,-1994.049927,-3269.599854,471.149994,16.511000,1593.750977,603.990967,0.774369,0.084766,-0.015335,0.626843,4.703710,0.479810,-0.123410
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.380005,-3513.280029,97.629997,-4.921000,955.120972,-15.311000,0.756198,-0.633122,0.055154,0.155816,-5.447610,-0.253410,0.713010,-1993.909912,-3256.319824,476.139984,16.500999,1593.340942,598.420959,0.786515,0.085904,-0.015540,0.611370,4.703710,0.479810,-0.123410
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.419922,-3505.319824,97.500000,-4.871000,954.910950,-15.301000,0.753601,-0.628445,0.075697,0.177233,-5.447610,-0.253410,0.713010,-1993.769897,-3243.050049,481.079987,16.490999,1592.930908,592.850952,0.798355,0.087010,-0.015739,0.595661,4.703710,0.479810,-0.123410
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.459961,-3497.359863,97.369995,-4.821000,954.700928,-15.281000,0.750320,-0.623196,0.096171,0.198489,-5.447610,-0.253410,0.713010,-1993.630005,-3229.780029,485.970001,16.480999,1592.520996,587.280945,0.809885,0.088084,-0.015934,0.579719,4.703710,0.479810,-0.123410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.500000,-3489.409912,97.239998,-4.771000,954.500977,-15.261000,0.746356,-0.617380,0.116558,0.219566,-5.447610,-0.253410,0.713010,-1993.489990,-3216.510010,490.819977,16.470999,1592.110962,581.710938,0.821102,0.089120,-0.016122,0.563551,4.703710,0.479810,-0.123410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.539917,-3481.459961,97.110001,-4.721000,954.300964,-15.231000,0.741712,-0.611003,0.136837,0.240444,-5.447610,-0.253410,0.713010,-1993.349976,-3203.250000,495.619995,16.460999,1591.700928,576.140991,0.832002,0.090123,-0.016306,0.547161,4.703710,0.479810,-0.123410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.579956,-3473.510010,96.979996,-4.671000,954.110962,-15.201000,0.736395,-0.604071,0.156992,0.261101,-5.447610,-0.253410,0.713010,-1993.209961,-3189.989990,500.369995,16.450998,1591.290894,570.570984,0.842577,0.091089,-0.016478,0.530561,4.703710,0.479810,-0.123410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.619995,-3465.559814,96.849998,-4.621000,953.930969,-15.171000,0.730404,-0.596594,0.177007,0.281520,-5.447610,-0.253410,0.713110,-1993.069946,-3176.729980,505.079987,16.441000,1590.880981,565.000977,0.852824,0.092022,-0.016646,0.513757,4.703710,0.479810,-0.123410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.659912,-3457.609863,96.720001,-4.571000,953.750977,-15.141000,0.723751,-0.588572,0.196860,0.301686,-5.447610,-0.253410,0.713110,-1992.929932,-3163.479980,509.739990,16.431000,1590.470947,559.440979,0.862741,0.092918,-0.016808,0.496752,4.703710,0.479810,-0.123410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.699951,-3449.659912,96.589996,-4.511000,953.580933,-15.111000,0.716438,-0.580016,0.216534,0.321577,-5.447610,-0.253410,0.713110,-1992.789917,-3150.229980,514.359985,16.421000,1590.060913,553.880981,0.872322,0.093781,-0.016964,0.479553,4.703710,0.479810,-0.123410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.739990,-3441.709961,96.459999,-4.451000,953.420959,-15.081000,0.708474,-0.570931,0.236010,0.341176,-5.447610,-0.253410,0.713110,-1992.649902,-3136.979980,518.929993,16.410999,1589.651001,548.320984,0.881564,0.094606,-0.017115,0.462171,4.703710,0.479810,-0.123410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.779907,-3433.770020,96.329994,-4.391000,953.270935,-15.051000,0.699866,-0.561328,0.255275,0.360463,-5.447610,-0.253410,0.713110,-1992.510010,-3123.739990,523.450012,16.400999,1589.240967,542.760986,0.890465,0.095394,-0.017255,0.444606,4.703710,0.479810,-0.123410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.819946,-3425.829834,96.199997,-4.331000,953.130981,-15.021000,0.690620,-0.551213,0.274308,0.379426,-5.447610,-0.253410,0.713110,-1992.369995,-3110.500000,527.929993,16.390999,1588.830933,537.200989,0.899021,0.096144,-0.017390,0.426868,4.703710,0.479810,-0.123410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.859985,-3417.889893,96.070000,-4.271000,953.000977,-15.001000,0.680748,-0.540596,0.293087,0.398043,-5.447610,-0.253410,0.713110,-1992.229980,-3097.260010,532.359985,16.380999,1588.420898,531.640991,0.907225,0.096856,-0.017520,0.408968,4.703710,0.479810,-0.123410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.890015,-3409.949951,95.949997,-4.211000,952.880981,-14.981000,0.670255,-0.529488,0.311602,0.416299,-5.447610,-0.253410,0.713110,-1992.089966,-3084.030029,536.739990,16.370998,1588.010986,526.080994,0.915079,0.097530,-0.017644,0.390906,4.703710,0.479810,-0.123410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.919922,-3402.010010,95.829994,-4.151000,952.780945,-14.961000,0.659155,-0.517900,0.329831,0.434172,-5.447610,-0.253310,0.713110,-1991.949951,-3070.800049,541.080017,16.360998,1587.600952,520.530945,0.922577,0.098167,-0.017757,0.372693,4.703710,0.479810,-0.123410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3394.069824,95.709999,-4.091000,952.690979,-14.941000,0.647457,-0.505837,0.347763,0.451651,-5.447610,-0.253310,0.713110,-1991.809937,-3057.569824,545.369995,16.351000,1587.190918,514.980957,0.929717,0.098766,-0.017865,0.354334,4.703710,0.479810,-0.123410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.979980,-3386.129883,95.589996,-4.031000,952.610962,-14.921000,0.635169,-0.493316,0.365378,0.468721,-5.447610,-0.253310,0.713110,-1991.669922,-3044.349854,549.619995,16.341000,1586.780884,509.431000,0.936495,0.099327,-0.017967,0.335841,4.703710,0.479810,-0.123410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.010010,-3378.189941,95.470001,-3.971000,952.540955,-14.901000,0.622301,-0.480346,0.382662,0.485364,-5.447610,-0.253310,0.713110,-1991.529907,-3031.129883,553.820007,16.330999,1586.370972,503.880981,0.942910,0.099850,-0.018065,0.317213,4.703710,0.479810,-0.123410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.039917,-3370.250000,95.349998,-3.911000,952.490967,-14.891000,0.608870,-0.466940,0.399597,0.501564,-5.447610,-0.253310,0.713110,-1991.390015,-3017.909912,557.969971,16.320999,1585.960938,498.330994,0.948958,0.100336,-0.018151,0.298466,4.703710,0.479810,-0.123410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.069946,-3362.309814,95.229996,-3.851000,952.450928,-14.881001,0.594882,-0.453108,0.416170,0.517312,-5.447610,-0.253310,0.713110,-1991.250000,-3004.699951,562.080017,16.310999,1585.550903,492.781006,0.954639,0.100778,-0.018232,0.279600,4.703710,0.479810,-0.123410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.099976,-3354.369873,95.110001,-3.791000,952.420959,-14.871000,0.580358,-0.438866,0.432360,0.532584,-5.447610,-0.253310,0.713110,-1991.109985,-2991.489990,566.140015,16.300999,1585.140991,487.230988,0.959948,0.101183,-0.018307,0.260626,4.703710,0.479810,-0.123410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.130005,-3346.429932,94.989998,-3.731000,952.410950,-14.861000,0.565300,-0.424224,0.448161,0.547377,-5.447610,-0.253310,0.713110,-1990.969971,-2978.280029,570.149963,16.290998,1584.730957,481.691010,0.964885,0.101549,-0.018372,0.241550,4.703710,0.479810,-0.123410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.159912,-3338.489990,94.820000,-3.671000,952.410950,-20.060999,0.553808,-0.413116,0.459652,0.557989,-5.314310,-0.255110,0.705410,-1990.829956,-2965.079834,574.119995,16.280998,1584.320923,476.151001,0.969447,0.101878,-0.018431,0.222382,4.703710,0.479810,-0.123410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.189941,-3330.549805,94.610001,-3.611000,952.420959,-25.261000,0.542333,-0.402073,0.470679,0.568044,-5.184310,-0.256510,0.697910,-1990.689941,-2951.879883,578.039978,16.271000,1583.910889,470.610992,0.973632,0.102164,-0.018485,0.203128,4.703710,0.479810,-0.123410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.219971,-3322.609863,94.360001,-3.551000,952.440979,-30.460999,0.530890,-0.391111,0.481258,0.577562,-5.057510,-0.257510,0.690510,-1990.549927,-2938.679932,581.919983,16.261000,1583.500977,465.070984,0.977440,0.102413,-0.018529,0.183793,4.703710,0.479810,-0.123410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.250000,-3314.669922,94.059998,-3.491000,952.470947,-35.660999,0.519497,-0.380246,0.491411,0.586559,-4.933810,-0.258210,0.683310,-1990.409912,-2925.489990,585.750000,16.250999,1583.090942,459.531006,0.980867,0.102623,-0.018566,0.164388,4.703710,0.479810,-0.123410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.279907,-3306.729980,93.720001,-3.441000,952.510925,-40.861000,0.508168,-0.369483,0.501149,0.595061,-4.813110,-0.258610,0.676210,-1990.269897,-2912.300049,589.529968,16.240999,1582.680908,453.990997,0.983914,0.102790,-0.018599,0.144918,4.703710,0.479810,-0.123410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.309937,-3298.790039,93.339996,-3.391000,952.560974,-46.060997,0.496919,-0.358834,0.510487,0.603086,-4.695310,-0.258710,0.669210,-1990.130005,-2899.109863,593.269958,16.230999,1582.270996,448.450989,0.986578,0.102920,-0.018620,0.125394,4.703710,0.479810,-0.123410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.339966,-3290.849854,92.909996,-3.341000,952.610962,-51.260998,0.485757,-0.348303,0.519443,0.610659,-4.580410,-0.258610,0.662410,-1989.989990,-2885.929932,596.959961,16.220999,1581.860962,442.920990,0.988860,0.103006,-0.018636,0.105822,4.703710,0.479810,-0.123410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.369995,-3282.909912,92.439995,-3.291000,952.670959,-56.470997,0.474693,-0.337902,0.528026,0.617801,-4.468310,-0.258310,0.655710,-1989.849976,-2872.750000,600.599976,16.210999,1581.450928,437.390991,0.990758,0.103055,-0.018647,0.086206,4.703710,0.479810,-0.123410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.399902,-3274.969971,91.930000,-3.241000,952.740967,-61.681000,0.463741,-0.327635,0.536253,0.624525,-4.358910,-0.257810,0.649110,-1989.709961,-2859.569824,604.200012,16.200998,1581.040894,431.860992,0.992270,0.103065,-0.018647,0.066559,4.703710,0.479810,-0.123410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.429932,-3267.030029,91.369995,-3.191000,952.820984,-66.890999,0.452903,-0.317509,0.544140,0.630855,-4.252210,-0.257110,0.642710,-1989.569946,-2846.399902,607.750000,16.191000,1580.630981,426.330994,0.993398,0.103033,-0.018642,0.046884,4.703710,0.479810,-0.123410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.459961,-3259.089844,90.769997,-3.141000,952.910950,-72.100998,0.442189,-0.307529,0.551698,0.636808,-4.148110,-0.256310,0.636410,-1989.429932,-2833.229980,611.260010,16.181000,1580.220947,420.800995,0.994139,0.102963,-0.018631,0.027193,4.703710,0.479810,-0.123410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.489990,-3251.149902,90.129997,-3.091000,953.000977,-77.320999,0.431610,-0.297700,0.558944,0.642394,-4.046510,-0.255310,0.630210,-1989.289917,-2820.060059,614.719971,16.171000,1579.810913,415.270996,0.994495,0.102850,-0.018609,0.007491,4.703710,0.479810,-0.123410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.519897,-3243.209961,89.439995,-3.041000,953.100952,-82.541000,0.421165,-0.288021,0.565892,0.647634,-3.947410,-0.254210,0.624210,-1989.159912,-2806.899902,618.130005,16.160999,1579.410889,409.740997,0.994464,0.102698,-0.018582,-0.012217,4.703710,0.479810,-0.123410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.539917,-3235.270020,88.709999,-2.991000,953.210938,-87.760994,0.410867,-0.278499,0.572549,0.652544,-3.850710,-0.253010,0.618310,-1989.029907,-2793.739990,621.500000,16.150999,1579.010986,404.221008,0.994047,0.102510,-0.018550,-0.031918,4.703710,0.479810,-0.123410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.559937,-3227.329834,87.939995,-2.941000,953.320984,-92.990997,0.400714,-0.269139,0.578931,0.657139,-3.756410,-0.251710,0.612510,-1988.899902,-2780.579834,624.820007,16.140999,1578.610962,398.700989,0.993244,0.102278,-0.018507,-0.051610,4.703710,0.479810,-0.123410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.579956,-3219.379883,87.119995,-2.891000,953.440979,-98.221001,0.390712,-0.259941,0.585049,0.661432,-3.664410,-0.250310,0.606910,-1988.769897,-2767.429932,628.099976,16.130999,1578.210938,393.181000,0.992055,0.102008,-0.018458,-0.071279,4.703710,0.479810,-0.123410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.599976,-3211.429932,86.259995,-2.851000,953.560974,-103.450996,0.380861,-0.250905,0.590919,0.665438,-3.574610,-0.248810,0.601410,-1988.640015,-2754.280029,631.329956,16.120998,1577.810913,387.661011,0.990481,0.101695,-0.018404,-0.090922,4.703710,0.479810,-0.123410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.619995,-3203.479980,85.349998,-2.811000,953.690979,-108.690994,0.371166,-0.242030,0.596545,0.669172,-3.487010,-0.247210,0.596110,-1988.510010,-2741.129883,634.510010,16.110998,1577.410889,382.140991,0.988523,0.101344,-0.018340,-0.110526,4.703710,0.479810,-0.123410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.640015,-3195.530029,84.400002,-2.771000,953.820984,-113.931000,0.361628,-0.233323,0.601940,0.672647,-3.401510,-0.245510,0.590910,-1988.380005,-2727.989990,637.649963,16.101000,1577.010986,376.621002,0.986180,0.100956,-0.018270,-0.130088,4.703710,0.479810,-0.123410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.659912,-3187.579834,83.409996,-2.731000,953.960938,-119.181000,0.352252,-0.224778,0.607114,0.675875,-3.318110,-0.243710,0.585810,-1988.250000,-2714.849854,640.739990,16.091000,1576.610962,371.101013,0.983454,0.100530,-0.018194,-0.149601,4.703710,0.479810,-0.123410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.679932,-3179.629883,82.369995,-2.691000,954.100952,-124.431000,0.343038,-0.216400,0.612077,0.678865,-3.236710,-0.241910,0.580910,-1988.119995,-2701.709961,643.789978,16.080999,1576.210938,365.591003,0.980347,0.100060,-0.018108,-0.169055,4.703710,0.479810,-0.123410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.699951,-3171.679932,81.290001,-2.651000,954.250977,-129.681000,0.333985,-0.208183,0.616841,0.681631,-3.157310,-0.240010,0.576110,-1987.989990,-2688.579834,646.789978,16.070999,1575.810913,360.080994,0.976859,0.099553,-0.018016,-0.188444,4.703710,0.479810,-0.123410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.719971,-3163.729980,80.169998,-2.611000,954.400940,-134.941010,0.325094,-0.200129,0.621415,0.684182,-3.079810,-0.238110,0.571510,-1987.859985,-2675.449951,649.739990,16.060999,1575.410889,354.571014,0.972992,0.099008,-0.017919,-0.207757,4.703710,0.479810,-0.123410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.739990,-3155.770020,79.000000,-2.571000,954.560974,-140.201004,0.316366,-0.192242,0.625807,0.686529,-3.004210,-0.236110,0.567010,-1987.729980,-2662.319824,652.649963,16.050999,1575.010986,349.061005,0.968747,0.098426,-0.017811,-0.226990,4.703710,0.479810,-0.123410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.760010,-3147.809814,77.790001,-2.531000,954.720947,-145.471008,0.307799,-0.184516,0.630026,0.688681,-2.930410,-0.234110,0.562610,-1987.599976,-2649.199951,655.510010,16.040998,1574.610962,343.550995,0.964126,0.097805,-0.017698,-0.246136,4.703710,0.479810,-0.123410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.779907,-3139.849854,76.529999,-2.501000,954.880981,-150.740997,0.299394,-0.176947,0.634077,0.690651,-2.858410,-0.232010,0.558410,-1987.469971,-2636.079834,658.329956,16.030998,1574.210938,338.040985,0.959130,0.097147,-0.017579,-0.265185,4.703710,0.479810,-0.123410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.799927,-3131.889893,75.229996,-2.471000,955.050964,-156.011002,0.291150,-0.169540,0.637972,0.692444,-2.788110,-0.229910,0.554310,-1987.339966,-2622.959961,661.099976,16.021000,1573.810913,332.531006,0.953762,0.096451,-0.017455,-0.284132,4.703710,0.479810,-0.123410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.819946,-3123.929932,73.889999,-2.441000,955.220947,-161.291000,0.283069,-0.162290,0.641716,0.694071,-2.719510,-0.227810,0.550410,-1987.209961,-2609.849854,663.829956,16.011000,1573.410889,327.020996,0.948023,0.095718,-0.017320,-0.302970,4.703710,0.479810,-0.123410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.839966,-3115.969971,72.500000,-2.411000,955.390930,-166.570999,0.275144,-0.155195,0.645315,0.695543,-2.652610,-0.225610,0.546610,-1987.079956,-2596.739990,666.510010,16.000999,1573.010986,321.520996,0.941916,0.094946,-0.017180,-0.321690,4.703710,0.479810,-0.123410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.859985,-3108.010010,71.070000,-2.381000,955.570984,-171.861008,0.267381,-0.148252,0.648778,0.696862,-2.587310,-0.223410,0.542910,-1986.949951,-2583.629883,669.140015,15.991000,1572.610962,316.020996,0.935443,0.094137,-0.017034,-0.340286,4.703710,0.479810,-0.123410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.880005,-3100.050049,69.589996,-2.351000,955.750977,-177.151001,0.259774,-0.141466,0.652112,0.698036,-2.523610,-0.221110,0.539410,-1986.819946,-2570.530029,671.729980,15.981000,1572.210938,310.520996,0.928608,0.093290,-0.016883,-0.358747,4.703710,0.479810,-0.123410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.899902,-3092.079834,68.070000,-2.321000,955.930969,-182.441010,0.252324,-0.134825,0.655322,0.699077,-2.461410,-0.218810,0.536010,-1986.689941,-2557.429932,674.269958,15.971000,1571.810913,305.020996,0.921410,0.092411,-0.016721,-0.377073,4.703710,0.479810,-0.123410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.919922,-3084.109863,66.510002,-2.291000,956.120972,-187.740997,0.245024,-0.128335,0.658413,0.699989,-2.400710,-0.216510,0.532710,-1986.559937,-2544.329834,676.769958,15.961000,1571.410889,299.520996,0.913856,0.091493,-0.016554,-0.395249,4.703710,0.479810,-0.123410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.939941,-3076.139893,64.900002,-2.261000,956.310974,-193.041000,0.237876,-0.121990,0.661397,0.700777,-2.341510,-0.214210,0.529510,-1986.429932,-2531.239990,679.219971,15.951000,1571.010986,294.020996,0.905947,0.090539,-0.016381,-0.413273,4.703710,0.479810,-0.123410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.959961,-3068.169922,63.250000,-2.231000,956.500977,-198.341003,0.230879,-0.115786,0.664272,0.701449,-2.283710,-0.211810,0.526510,-1986.299927,-2518.149902,681.619995,15.941000,1570.610962,288.520996,0.897686,0.089551,-0.016203,-0.431135,4.703710,0.479810,-0.123410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.979980,-3060.199951,61.549999,-2.211000,956.690979,-203.651001,0.224033,-0.109722,0.667050,0.702007,-2.227310,-0.209410,0.523610,-1986.169922,-2505.060059,683.979980,15.931000,1570.210938,283.031006,0.889077,0.088526,-0.016020,-0.448830,4.703710,0.479810,-0.123410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.000000,-3052.229980,59.809998,-2.191000,956.880981,-208.960999,0.217333,-0.103799,0.669731,0.702461,-2.172210,-0.207010,0.520810,-1986.039917,-2491.979980,686.289978,15.921000,1569.810913,277.541016,0.880122,0.087469,-0.015831,-0.466352,4.703710,0.479810,-0.123410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.019897,-3044.250000,58.020000,-2.171000,957.080933,-214.281006,0.210778,-0.098010,0.672321,0.702816,-2.118510,-0.204510,0.518110,-1985.909912,-2478.899902,688.559998,15.911000,1569.410889,272.050995,0.870826,0.086379,-0.015631,-0.483691,4.703710,0.479810,-0.123410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.039917,-3036.270020,56.189999,-2.151000,957.280945,-219.600998,0.204364,-0.092357,0.674824,0.703077,-2.066110,-0.202010,0.515510,-1985.779907,-2465.819824,690.779968,15.901000,1569.010986,266.561005,0.861189,0.085252,-0.015426,-0.500847,4.703710,0.479810,-0.123410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.059937,-3028.290039,54.320000,-2.131000,957.480957,-224.921005,0.198090,-0.086838,0.677247,0.703247,-2.014910,-0.199510,0.513010,-1985.649902,-2452.750000,692.959961,15.891000,1568.610962,261.071014,0.851221,0.084092,-0.015216,-0.517803,4.703710,0.479810,-0.123410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.079956,-3020.309814,52.399998,-2.111000,957.680969,-230.251007,0.191956,-0.081443,0.679593,0.703330,-1.965010,-0.197010,0.510610,-1985.519897,-2439.679932,695.089966,15.881001,1568.210938,255.581009,0.840922,0.082899,-0.015000,-0.534559,4.703710,0.479810,-0.123410
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.099976,-3012.329834,50.439999,-2.091000,957.880981,-235.581009,0.185957,-0.076178,0.681864,0.703333,-1.916310,-0.194410,0.508310,-1985.390015,-2426.609863,697.169983,15.871000,1567.810913,250.091003,0.830294,0.081675,-0.014779,-0.551110,4.703710,0.479810,-0.123410
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.119995,-3004.349854,48.430000,-2.071000,958.080933,-240.910995,0.180087,-0.071036,0.684066,0.703262,-1.868710,-0.191810,0.506110,-1985.260010,-2413.550049,699.209961,15.861000,1567.410889,244.611008,0.819345,0.080418,-0.014553,-0.567446,4.703710,0.479810,-0.123410
