frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,102.750000,1003.359985,0.000000,411.480988,0.741000,0.428745,-0.428702,0.562294,0.562333,-4.529310,0.000000,0.000000,0.000000,567.880005,934.529968,0.000000,835.590942,-95.100998,0.456733,0.000003,0.000003,0.889604,1.405410,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,106.180000,1003.369995,0.000000,411.480988,0.741000,0.418317,-0.418274,0.570095,0.570132,-4.420710,0.000000,0.000000,0.000000,574.839966,933.739990,0.000000,835.370972,-95.070999,0.461934,0.000003,0.000003,0.886914,1.405410,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,109.610001,1003.380005,0.000000,411.480988,0.741000,0.408002,-0.407959,0.577523,0.577556,-4.314710,0.000000,0.000000,0.000000,581.799988,932.949951,0.000000,835.150940,-95.041000,0.467118,0.000003,0.000003,0.884195,1.405410,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,113.040001,1003.389954,0.000000,411.480988,0.741000,0.397806,-0.397763,0.584590,0.584628,-4.211210,0.000000,0.000000,0.000000,588.760010,932.159973,0.000000,834.930969,-95.010994,0.472287,0.000003,0.000003,0.881445,1.405410,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,116.469994,1003.399963,0.000000,411.480988,0.741000,0.387734,-0.387690,0.591318,0.591356,-4.110210,0.000000,0.000000,0.000000,595.719971,931.369995,0.000000,834.710938,-94.980995,0.477439,0.000003,0.000003,0.878665,1.405410,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,119.899994,1003.409973,0.000000,411.480988,0.741000,0.377796,-0.377753,0.597716,0.597753,-4.011610,0.000000,0.000000,0.000000,602.669983,930.579956,0.000000,834.490967,-94.950996,0.482574,0.000003,0.000003,0.875855,1.405410,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,123.329994,1003.419983,0.000000,411.480988,0.741000,0.367994,-0.367951,0.603801,0.603835,-3.915410,0.000000,0.000000,0.000000,609.619995,929.789978,0.000000,834.270935,-94.920998,0.487694,0.000003,0.000003,0.873015,1.405410,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,126.759995,1003.429993,0.000000,411.480988,0.741000,0.358332,-0.358289,0.609585,0.609618,-3.821510,0.000000,0.000000,0.000000,616.570007,929.000000,0.000000,834.050964,-94.890999,0.492798,0.000003,0.000003,0.870144,1.405410,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,130.190002,1003.440002,0.000000,411.480988,0.741000,0.348815,-0.348772,0.615077,0.615115,-3.729910,0.000000,0.000000,0.000000,623.519958,928.209961,0.000000,833.830933,-94.861000,0.497885,0.000003,0.000003,0.867243,1.405410,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,133.619995,1003.449951,0.000000,411.480988,0.741000,0.339445,-0.339401,0.620299,0.620333,-3.640510,0.000000,0.000000,0.000000,630.469971,927.419983,0.000000,833.610962,-94.830994,0.502956,0.000003,0.000003,0.864312,1.405410,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,137.050003,1003.459961,0.000000,411.480988,0.741000,0.330225,-0.330182,0.625257,0.625289,-3.553210,0.000000,0.000000,0.000000,637.409973,926.630005,0.000000,833.390930,-94.800995,0.508011,0.000003,0.000003,0.861351,1.405410,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,140.479996,1003.469971,0.000000,411.480988,0.741000,0.321156,-0.321113,0.629961,0.629996,-3.468010,0.000000,0.000000,0.000000,644.349976,925.839966,0.000000,833.170959,-94.770996,0.513044,0.000003,0.000003,0.858362,1.405410,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,143.910004,1003.479980,0.000000,411.480988,0.741000,0.312239,-0.312195,0.634428,0.634462,-3.384810,0.000000,0.000000,0.000000,651.289978,925.049988,0.000000,832.950928,-94.740997,0.518062,0.000003,0.000003,0.855343,1.405410,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,147.339996,1003.489990,0.000000,411.480988,0.741000,0.303477,-0.303434,0.638663,0.638701,-3.303610,0.000000,0.000000,0.000000,658.229980,924.260010,0.000000,832.730957,-94.710999,0.523063,0.000003,0.000003,0.852294,1.405410,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,150.769989,1003.500000,0.000000,411.480988,0.741000,0.294867,-0.294824,0.642682,0.642722,-3.224410,0.000000,0.000000,0.000000,665.169983,923.469971,0.000000,832.510986,-94.681000,0.528042,0.000003,0.000003,0.849218,1.405410,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,154.199997,1003.509949,0.000000,411.480988,0.741000,0.286414,-0.286370,0.646491,0.646536,-3.147110,0.000000,0.000000,0.000000,672.109985,922.679993,0.000000,832.290955,-94.651001,0.533005,0.000003,0.000003,0.846112,1.405410,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,157.629990,1003.519958,0.000000,411.480988,0.741000,0.278116,-0.278073,0.650105,0.650146,-3.071610,0.000000,0.000000,0.000000,679.039978,921.889954,0.000000,832.070984,-94.620995,0.537952,0.000003,0.000003,0.842975,1.405410,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,161.059998,1003.529968,0.000000,411.480988,0.741000,0.269976,-0.269932,0.653525,0.653570,-2.997910,0.000000,0.000000,0.000000,685.969971,921.099976,0.000000,831.850952,-94.590996,0.542878,0.000003,0.000003,0.839812,1.405410,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,164.489990,1003.539978,0.000000,411.480988,0.741000,0.261986,-0.261943,0.656768,0.656815,-2.926010,0.000000,0.000000,0.000000,692.899963,920.309998,0.000000,831.630981,-94.560997,0.547787,0.000003,0.000003,0.836618,1.405410,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,167.919998,1003.549988,0.000000,411.480988,0.741000,0.254153,-0.254109,0.659837,0.659886,-2.855810,0.000000,0.000000,0.000000,699.829956,919.519958,0.000000,831.410950,-94.530998,0.552675,0.000003,0.000003,0.833397,1.405410,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,171.349991,1003.559998,0.000000,411.480988,0.741000,0.246470,-0.246427,0.662745,0.662793,-2.787310,0.000000,0.000000,0.000000,706.760010,918.729980,0.000000,831.190979,-94.500999,0.557546,0.000003,0.000003,0.830146,1.405410,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,174.779999,1003.570007,0.000000,411.480988,0.741000,0.238939,-0.238901,0.665497,0.665544,-2.720510,0.000000,0.000000,0.000000,713.679993,917.940002,0.000000,830.980957,-94.471001,0.562396,0.000003,0.000003,0.826868,1.405410,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,178.209991,1003.579956,0.000000,411.480988,0.741000,0.231559,-0.231527,0.668097,0.668149,-2.655310,0.000000,0.000000,0.000000,720.599976,917.149963,0.000000,830.770935,-94.440994,0.567230,0.000003,0.000003,0.823559,1.405410,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,181.639999,1003.589966,0.000000,411.480988,0.741000,0.224330,-0.224298,0.670557,0.670612,-2.591610,0.000000,0.000000,0.000000,727.519958,916.359985,0.000000,830.560974,-94.410995,0.572042,0.000003,0.000003,0.820224,1.405410,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,185.069992,1003.599976,0.000000,411.480988,0.741000,0.217252,-0.217220,0.672882,0.672939,-2.529410,0.000000,0.000000,0.000000,734.440002,915.570007,0.000000,830.350952,-94.380997,0.576838,0.000003,0.000003,0.816858,1.405410,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,188.500000,1003.609985,0.000000,411.480988,0.741000,0.210320,-0.210287,0.675083,0.675135,-2.468710,0.000000,0.000000,0.000000,741.359985,914.779968,0.000000,830.140930,-94.350998,0.581613,0.000003,0.000003,0.813466,1.405410,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,191.929993,1003.619995,0.000000,411.480988,0.741000,0.203533,-0.203501,0.677160,0.677212,-2.409510,0.000000,0.000000,0.000000,748.279968,913.989990,0.000000,829.930969,-94.320999,0.586365,0.000003,0.000003,0.810047,1.405410,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,195.360001,1003.630005,0.000000,411.480988,0.741000,0.196887,-0.196854,0.679124,0.679172,-2.351710,0.000000,0.000000,0.000000,755.190002,913.199951,0.000000,829.720947,-94.291000,0.591097,0.000003,0.000003,0.806601,1.405410,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,198.789993,1003.639954,0.000000,411.480988,0.741000,0.190380,-0.190348,0.680974,0.681026,-2.295310,0.000000,0.000000,0.000000,762.099976,912.409973,0.000000,829.510986,-94.260994,0.595812,0.000003,0.000003,0.803124,1.405410,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,202.220001,1003.649963,0.000000,411.480988,0.741000,0.183561,-0.183529,0.682841,0.682899,-2.399110,0.000000,0.000000,0.000000,769.010010,911.619995,0.000000,829.300964,-94.230995,0.600505,0.000003,0.000003,0.799621,1.405410,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,205.649994,1003.659973,0.000000,411.480988,0.741000,0.176429,-0.176397,0.684718,0.684776,-2.502910,0.000000,0.000000,0.000000,775.919983,910.829956,0.000000,829.090942,-94.200996,0.605177,0.000003,0.000003,0.796091,1.405410,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,209.080002,1003.669983,0.000000,411.480988,0.741000,0.168979,-0.168952,0.686596,0.686650,-2.606710,0.000000,0.000000,0.000000,782.829956,910.049988,0.000000,828.880981,-94.170998,0.609827,0.000003,0.000003,0.792534,1.405410,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,212.509995,1003.679993,0.000000,411.480988,0.741000,0.161216,-0.161189,0.688462,0.688511,-2.710510,0.000000,0.000000,0.000000,789.739990,909.269958,0.000000,828.670959,-94.140999,0.614456,0.000003,0.000003,0.788951,1.405410,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,215.940002,1003.690002,0.000000,411.480988,0.741000,0.153129,-0.153102,0.690307,0.690353,-2.814310,0.000000,0.000000,0.000000,796.639954,908.489990,0.000000,828.460938,-94.111000,0.619063,0.000003,0.000003,0.785341,1.405410,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,219.369995,1003.699951,0.000000,411.480988,0.741000,0.144724,-0.144697,0.692120,0.692162,-2.918110,0.000000,0.000000,0.000000,803.539978,907.709961,0.000000,828.250977,-94.080994,0.623654,0.000003,0.000003,0.781700,1.405410,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,222.799988,1003.709961,0.000000,411.480988,0.741000,0.135995,-0.135968,0.693889,0.693927,-3.021910,0.000000,0.000000,0.000000,810.440002,906.929993,0.000000,828.040955,-94.050995,0.628224,0.000003,0.000003,0.778033,1.405410,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,226.229996,1003.719971,0.000000,411.480988,0.741000,0.126948,-0.126921,0.695600,0.695641,-3.125710,0.000000,0.000000,0.000000,817.339966,906.149963,0.000000,827.830933,-94.020996,0.632772,0.000003,0.000003,0.774338,1.405410,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,229.659988,1003.729980,0.000000,411.480988,0.741000,0.117577,-0.117550,0.697245,0.697285,-3.229510,0.000000,0.000000,0.000000,824.239990,905.369995,0.000000,827.620972,-93.990997,0.637298,0.000003,0.000003,0.770618,1.405410,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,233.089996,1003.739990,0.000000,411.480988,0.741000,0.107883,-0.107856,0.698810,0.698852,-3.333310,0.000000,0.000000,0.000000,831.139954,904.589966,0.000000,827.410950,-93.960999,0.641797,0.000003,0.000003,0.766874,1.405410,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,236.519989,1003.750000,0.000000,411.480988,0.741000,0.097865,-0.097838,0.700282,0.700325,-3.437110,0.000000,0.000000,0.000000,838.029968,903.809998,0.000000,827.200928,-93.931000,0.646275,0.000003,0.000003,0.763105,1.405410,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,239.949997,1003.759949,0.000000,411.480988,0.741000,0.087523,-0.087496,0.701647,0.701695,-3.540910,0.000000,0.000000,0.000000,844.919983,903.029968,0.000000,826.990967,-93.901001,0.650731,0.000003,0.000003,0.759308,1.405410,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,243.379990,1003.769958,0.000000,411.480988,0.741000,0.076857,-0.076830,0.702893,0.702944,-3.644710,0.000000,0.000000,0.000000,851.809998,902.250000,0.000000,826.780945,-93.870995,0.655165,0.000003,0.000003,0.755485,1.405410,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,246.809998,1003.779968,0.000000,411.480988,0.741000,0.065868,-0.065841,0.704010,0.704057,-3.748510,0.000000,0.000000,0.000000,858.699951,901.469971,0.000000,826.570984,-93.840996,0.659578,0.000003,0.000003,0.751636,1.405410,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,250.239990,1003.789978,0.000000,411.480988,0.741000,0.054560,-0.054534,0.704976,0.705024,-3.852310,0.000000,0.000000,0.000000,865.589966,900.690002,0.000000,826.360962,-93.810997,0.663970,0.000003,0.000003,0.747759,1.405410,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,253.669998,1003.799988,0.000000,411.480988,0.741000,0.042935,-0.042908,0.705780,0.705826,-3.956110,0.000000,0.000000,0.000000,872.469971,899.909973,0.000000,826.150940,-93.780998,0.668340,0.000003,0.000003,0.743856,1.405410,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,257.100006,1003.809998,0.000000,411.480988,0.741000,0.030990,-0.030964,0.706405,0.706450,-4.059910,0.000000,0.000000,0.000000,879.349976,899.130005,0.000000,825.940979,-93.750999,0.672682,0.000003,0.000003,0.739931,1.405410,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,260.529999,1003.820007,0.000000,411.480988,0.741000,0.018728,-0.018707,0.706837,0.706881,-4.163710,0.000000,0.000000,0.000000,886.229980,898.349976,0.000000,825.730957,-93.721001,0.677004,0.000003,0.000003,0.735980,1.405410,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,263.959991,1003.829956,0.000000,411.480988,0.741000,0.006158,-0.006137,0.707058,0.707102,-4.267510,0.000000,0.000000,0.000000,893.109985,897.570007,0.000000,825.520935,-93.690994,0.681303,0.000003,0.000003,0.732001,1.405410,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,267.389984,1003.839966,0.000000,411.480988,0.741000,-0.006719,0.006741,0.707053,0.707097,-4.371310,0.000000,0.000000,0.000000,899.989990,896.789978,0.000000,825.310974,-93.660995,0.685576,0.000003,0.000003,0.728001,1.405410,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,270.820007,1003.849976,0.000000,411.480988,0.741000,-0.019904,0.019920,0.706805,0.706848,-4.475110,0.000000,0.000000,0.000000,906.869995,896.010010,0.000000,825.100952,-93.630997,0.689827,0.000003,0.000003,0.723974,1.405410,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,274.250000,1003.859985,0.000000,411.480988,0.741000,-0.033386,0.033402,0.706298,0.706338,-4.578910,0.000000,0.000000,0.000000,913.739990,895.229980,0.000000,824.890930,-93.600998,0.694057,0.000003,0.000003,0.719920,1.405410,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,277.679993,1003.869995,0.000000,411.480988,0.741000,-0.047159,0.047175,0.705510,0.705554,-4.682710,0.000000,0.000000,0.000000,920.609985,894.449951,0.000000,824.680969,-93.570999,0.698259,0.000003,0.000003,0.715845,1.405410,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,281.109985,1003.880005,0.000000,411.480988,0.741000,-0.061218,0.061234,0.704431,0.704471,-4.786510,0.000000,0.000000,0.000000,927.479980,893.669983,0.000000,824.470947,-93.541000,0.702440,0.000003,0.000003,0.711743,1.405410,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,284.540009,1003.889954,0.000000,411.480988,0.741000,-0.075557,0.075573,0.703039,0.703076,-4.890310,0.000000,0.000000,0.000000,934.349976,892.889954,0.000000,824.260986,-93.510994,0.706594,0.000003,0.000003,0.707619,1.405410,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,287.970001,1003.899963,0.000000,411.480988,0.741000,-0.090172,0.090188,0.701313,0.701353,-4.994110,0.000000,0.000000,0.000000,941.219971,892.109985,0.000000,824.050964,-93.480995,0.710724,0.000003,0.000003,0.703471,1.405410,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,291.399994,1003.909973,0.000000,411.480988,0.741000,-0.105051,0.105061,0.699241,0.699277,-5.097910,0.000000,0.000000,0.000000,948.089966,891.329956,0.000000,823.840942,-93.450996,0.714833,0.000003,0.000003,0.699295,1.405410,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,294.829987,1003.919983,0.000000,411.480988,0.741000,-0.120183,0.120188,0.696803,0.696833,-5.201710,0.000000,0.000000,0.000000,954.949951,890.549988,0.000000,823.630981,-93.420998,0.718915,0.000003,0.000003,0.695098,1.405410,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,298.259979,1003.929993,0.000000,411.480988,0.741000,-0.135558,0.135564,0.693976,0.694006,-5.305510,0.000000,0.000000,0.000000,961.809998,889.769958,0.000000,823.420959,-93.390999,0.722975,0.000003,0.000003,0.690874,1.405410,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,301.690002,1003.940002,0.000000,411.480988,0.741000,-0.151165,0.151171,0.690744,0.690774,-5.409310,0.000000,0.000000,0.000000,968.669983,888.989990,0.000000,823.210938,-93.361000,0.727009,0.000003,0.000003,0.686628,1.405410,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,305.119995,1003.949951,0.000000,411.480988,0.741000,-0.166994,0.166999,0.687092,0.687116,-5.500010,0.000000,0.000000,0.000000,975.529968,888.209961,0.000000,823.000977,-93.330994,0.731016,0.000003,0.000003,0.682361,1.405410,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,308.549988,1003.959961,0.000000,411.480988,0.741000,-0.182990,0.182995,0.683008,0.683028,-5.500010,0.000000,0.000000,0.000000,982.389954,887.429993,0.000000,822.790955,-93.300995,0.735001,0.000003,0.000003,0.678066,1.405410,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,311.979980,1003.969971,0.000000,411.480988,0.741000,-0.198888,0.198893,0.678552,0.678566,-5.500010,0.000000,0.000000,0.000000,989.239990,886.649963,0.000000,822.580933,-93.270996,0.738959,0.000003,0.000003,0.673751,1.405410,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,315.410004,1003.979980,0.000000,411.480988,0.741000,-0.214679,0.214684,0.673724,0.673736,-5.500010,0.000000,0.000000,0.000000,996.089966,885.869995,0.000000,822.370972,-93.240997,0.742890,0.000003,0.000003,0.669413,1.405410,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,318.839996,1003.989990,0.000000,411.480988,0.741000,-0.230351,0.230356,0.668528,0.668539,-5.500010,0.000000,0.000000,0.000000,1002.940002,885.089966,0.000000,822.160950,-93.210999,0.746795,0.000003,0.000003,0.665054,1.405410,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,322.269989,1004.000000,0.000000,411.480988,0.741000,-0.245898,0.245904,0.662966,0.662979,-5.500010,0.000000,0.000000,0.000000,1009.789978,884.309998,0.000000,821.950928,-93.181000,0.750678,0.000003,0.000003,0.660668,1.405410,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,325.699982,1004.009949,0.000000,411.480988,0.741000,-0.261311,0.261317,0.657043,0.657057,-5.500010,0.000000,0.000000,0.000000,1016.639954,883.529968,0.000000,821.740967,-93.151001,0.754534,0.000003,0.000003,0.656261,1.405410,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,329.130005,1004.019958,0.000000,411.480988,0.741000,-0.276579,0.276584,0.650763,0.650778,-5.500010,0.000000,0.000000,0.000000,1023.489990,882.750000,0.000000,821.530945,-93.120995,0.758364,0.000003,0.000003,0.651831,1.405410,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,332.559998,1004.029968,0.000000,411.480988,0.741000,-0.291695,0.291700,0.644128,0.644146,-5.500010,0.000000,0.000000,0.000000,1030.329956,881.969971,0.000000,821.320984,-93.090996,0.762167,0.000003,0.000003,0.647381,1.405410,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,335.989990,1004.039978,0.000000,411.480988,0.741000,-0.306655,0.306660,0.637141,0.637160,-5.500010,0.000000,0.000000,0.000000,1037.169922,881.190002,0.000000,821.110962,-93.060997,0.765943,0.000003,0.000003,0.642908,1.405410,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,339.419983,1004.049988,0.000000,411.480988,0.741000,-0.321447,0.321453,0.629810,0.629825,-5.500010,0.000000,0.000000,0.000000,1044.010010,880.409973,0.000000,820.900940,-93.030998,0.769693,0.000003,0.000003,0.638415,1.405410,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,342.850006,1004.059998,0.000000,411.480988,0.741000,-0.336062,0.336067,0.622133,0.622151,-5.500010,0.000000,0.000000,0.000000,1050.849976,879.630005,0.000000,820.690979,-93.000999,0.773420,0.000003,0.000003,0.633894,1.405410,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,346.279999,1004.070007,0.000000,411.480988,0.741000,-0.350493,0.350499,0.614116,0.614139,-5.500010,0.000000,0.000000,0.000000,1057.689941,878.859985,0.000000,820.480957,-92.971001,0.777121,0.000003,0.000003,0.629351,1.405410,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,349.709991,1004.079956,0.000000,411.480988,0.741000,-0.364735,0.364741,0.605765,0.605789,-5.500010,0.000000,0.000000,0.000000,1064.530029,878.089966,0.000000,820.270935,-92.940994,0.780795,0.000003,0.000003,0.624787,1.405410,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,353.139984,1004.089966,0.000000,411.480988,0.741000,-0.378778,0.378784,0.597085,0.597109,-5.500010,0.000000,0.000000,0.000000,1071.359985,877.320007,0.000000,820.060974,-92.910995,0.784442,0.000003,0.000003,0.620202,1.405410,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,356.569977,1004.099976,0.000000,411.480988,0.741000,-0.392616,0.392621,0.588081,0.588100,-5.500010,0.000000,0.000000,0.000000,1078.189941,876.549988,0.000000,819.850952,-92.880997,0.788059,0.000003,0.000003,0.615600,1.405410,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,360.000000,1004.109985,0.000000,411.480988,0.741000,-0.406238,0.406243,0.578753,0.578776,-5.500010,0.000000,0.000000,0.000000,1085.020020,875.779968,0.000000,819.640930,-92.850998,0.791649,0.000003,0.000003,0.610977,1.405410,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,363.429993,1004.119995,0.000000,411.480988,0.741000,-0.419639,0.419644,0.569113,0.569134,-5.500010,0.000000,0.000000,0.000000,1091.849976,875.010010,0.000000,819.430969,-92.820999,0.795212,0.000003,0.000003,0.606332,1.405410,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,366.859985,1004.130005,0.000000,411.480988,0.741000,-0.432813,0.432818,0.559159,0.559180,-5.500010,0.000000,0.000000,0.000000,1098.679932,874.239990,0.000000,819.220947,-92.791000,0.798748,0.000003,0.000003,0.601665,1.405410,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,370.289978,1004.139954,0.000000,411.480988,0.741000,-0.445749,0.445755,0.548904,0.548921,-5.500010,0.000000,0.000000,0.000000,1105.510010,873.469971,0.000000,819.010986,-92.760994,0.802258,0.000003,0.000003,0.596977,1.405410,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,373.720001,1004.149963,0.000000,411.480988,0.741000,-0.458443,0.458449,0.538346,0.538366,-5.500010,0.000000,0.000000,0.000000,1112.329956,872.699951,0.000000,818.800964,-92.730995,0.805741,0.000003,0.000003,0.592267,1.405410,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,377.149994,1004.159973,0.000000,411.480988,0.741000,-0.470889,0.470895,0.527497,0.527511,-5.500010,0.000000,0.000000,0.000000,1119.150024,871.929993,0.000000,818.590942,-92.700996,0.809194,0.000003,0.000003,0.587541,1.405410,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,380.579987,1004.169983,0.000000,411.480988,0.741000,-0.483076,0.483082,0.516357,0.516377,-5.500010,0.000000,0.000000,0.000000,1125.969971,871.159973,0.000000,818.380981,-92.670998,0.812620,0.000003,0.000003,0.582794,1.405410,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,384.009979,1004.179993,0.000000,411.480988,0.741000,-0.494999,0.495004,0.504936,0.504962,-5.500010,0.000000,0.000000,0.000000,1132.789917,870.389954,0.000000,818.170959,-92.640999,0.816019,0.000003,0.000003,0.578025,1.405410,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,387.440002,1004.190002,0.000000,411.480988,0.741000,-0.506652,0.506662,0.493240,0.493267,-5.500010,0.000000,0.000000,0.000000,1139.609985,869.619995,0.000000,817.960938,-92.611000,0.819391,0.000003,0.000003,0.573234,1.405410,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,390.869995,1004.199951,0.000000,411.480988,0.741000,-0.518029,0.518044,0.481274,0.481301,-5.500010,0.000000,0.000000,0.000000,1146.419922,868.849976,0.000000,817.750977,-92.580994,0.822733,0.000003,0.000003,0.568428,1.405410,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,394.299988,1004.209961,0.000000,411.480988,0.741000,-0.529126,0.529136,0.469050,0.469077,-5.500010,0.000000,0.000000,0.000000,1153.229980,868.079956,0.000000,817.540955,-92.550995,0.826048,0.000003,0.000003,0.563599,1.405410,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,397.729980,1004.219971,0.000000,411.480988,0.741000,-0.539932,0.539948,0.456566,0.456593,-5.500010,0.000000,0.000000,0.000000,1160.039917,867.309998,0.000000,817.330933,-92.520996,0.829333,0.000003,0.000003,0.558755,1.405410,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,401.160004,1004.229980,0.000000,411.480988,0.741000,-0.550447,0.550460,0.443834,0.443861,-5.500010,0.000000,0.000000,0.000000,1166.849976,866.539978,0.000000,817.120972,-92.490997,0.832591,0.000003,0.000003,0.553889,1.405410,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,404.589996,1004.239990,0.000000,411.480988,0.741000,-0.560659,0.560676,0.430860,0.430887,-5.500010,0.000000,0.000000,0.000000,1173.660034,865.769958,0.000000,816.910950,-92.460999,0.835822,0.000003,0.000003,0.549001,1.405410,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,408.019989,1004.250000,0.000000,411.480988,0.741000,-0.570564,0.570584,0.417653,0.417680,-5.500010,0.000000,0.000000,0.000000,1180.469971,865.000000,0.000000,816.700989,-92.431000,0.839022,0.000003,0.000003,0.544097,1.405410,0.000000,0.000000
