frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,False,False,-1.000000,1.000000,-1850.809937,-322.359985,18.340000,696.400940,2161.781006,-0.031000,-0.002474,0.008170,0.287061,0.957874,0.000000,0.000000,-3.121110
302,True,False,False,-1.000000,1.000000,-1844.939941,-304.459991,18.340000,703.910950,2147.791016,0.081000,-0.002366,0.008203,0.274523,0.961543,0.000000,0.000000,-3.135410
303,True,False,False,-1.000000,1.000000,-1839.010010,-286.679993,18.340000,711.050964,2133.551025,0.161000,-0.002258,0.008235,0.261883,0.965062,0.000000,0.000000,-3.148510
304,True,False,False,-1.000000,1.000000,-1833.029907,-269.019989,18.340000,717.810974,2119.090820,0.211000,-0.002150,0.008262,0.249152,0.968427,0.000000,0.000000,-3.160310
305,True,False,False,-1.000000,1.000000,-1827.000000,-251.479996,18.340000,724.160950,2104.440918,0.241000,-0.002042,0.008289,0.236333,0.971635,0.000110,0.000000,-3.170710
306,True,False,False,-1.000000,1.000000,-1820.919922,-234.069992,18.340000,730.100952,2089.630859,0.261000,-0.001929,0.008316,0.223440,0.974680,0.000210,0.000000,-3.179710
307,True,False,False,-1.000000,1.000000,-1814.789917,-216.779999,18.340000,735.610962,2074.690918,0.281000,-0.001815,0.008343,0.210476,0.977562,0.000210,0.000000,-3.187010
308,True,False,False,-1.000000,1.000000,-1808.619995,-199.619995,18.340000,740.680969,2059.660889,0.291000,-0.001702,0.008365,0.197453,0.980275,0.000210,0.000000,-3.192610
309,True,False,False,-1.000000,1.000000,-1802.409912,-182.580002,18.340000,745.300964,2044.570923,0.301000,-0.001589,0.008386,0.184381,0.982818,0.000210,0.000000,-3.196410
310,True,False,False,-1.000000,1.000000,-1796.159912,-165.669998,18.340000,749.470947,2029.460938,0.301000,-0.001475,0.008408,0.171267,0.985188,0.000210,0.000000,-3.198310
311,True,False,False,-1.000000,1.000000,-1789.869995,-148.879990,18.340000,754.200989,2014.590942,0.301000,-0.001362,0.008424,0.158109,0.987385,0.000210,-0.000110,-3.201210
312,True,False,False,-1.000000,1.000000,-1783.549927,-132.220001,18.340000,758.770935,1999.790894,0.301000,-0.001249,0.008440,0.144918,0.989407,0.000210,-0.000110,-3.202910
313,True,False,False,-1.000000,1.000000,-1777.189941,-115.680000,18.340000,763.190979,1985.080933,0.301000,-0.001136,0.008456,0.131701,0.991253,0.000210,-0.000110,-3.203310
314,True,False,False,-1.000000,1.000000,-1770.789917,-99.259995,18.340000,767.470947,1970.470947,0.301000,-0.001022,0.008467,0.118462,0.992922,0.000210,-0.000210,-3.202410
315,True,False,False,-1.000000,1.000000,-1764.359985,-82.959999,18.340000,771.620972,1955.990967,0.301000,-0.000909,0.008478,0.105212,0.994413,0.000310,-0.000210,-3.200110
316,True,False,False,-1.000000,1.000000,-1757.899902,-66.779999,18.340000,775.660950,1941.650879,0.301000,-0.000796,0.008489,0.091957,0.995727,0.000310,-0.000210,-3.196410
317,True,False,False,-1.000000,1.000000,-1751.399902,-50.719997,18.340000,779.600952,1927.460938,0.301000,-0.000682,0.008500,0.078708,0.996861,0.000310,-0.000210,-3.191210
318,True,False,False,-1.000000,1.000000,-1744.869995,-34.770000,18.340000,783.470947,1913.440918,0.301000,-0.000569,0.008505,0.065474,0.997818,0.000410,-0.000310,-3.184410
319,True,False,False,-1.000000,1.000000,-1738.309937,-18.939999,18.340000,787.280945,1899.610962,0.301000,-0.000456,0.008510,0.052262,0.998597,0.000410,-0.000410,-3.176010
320,True,False,False,-1.000000,1.000000,-1731.719971,-3.220000,18.340000,791.050964,1885.970947,0.301000,-0.000343,0.008516,0.039083,0.999200,0.000410,-0.000410,-3.165910
321,True,False,False,-1.000000,1.000000,-1725.099976,12.380000,18.340000,794.810974,1872.530884,0.301000,-0.000229,0.008516,0.025946,0.999627,0.000510,-0.000510,-3.154110
322,True,False,False,-1.000000,1.000000,-1718.449951,27.869999,18.340000,798.570984,1859.300903,0.301000,-0.000116,0.008516,0.012864,0.999881,0.000510,-0.000510,-3.140510
323,True,False,False,-1.000000,1.000000,-1711.760010,43.259998,18.340000,802.360962,1846.290894,0.301000,-0.000003,0.008516,-0.000154,0.999964,0.000510,-0.000610,-3.125010
324,True,False,False,-1.000000,1.000000,-1705.039917,58.539997,18.340000,806.210938,1833.500977,0.301000,0.000111,0.008510,-0.013101,0.999878,0.000510,-0.000710,-3.107510
325,True,False,False,-1.000000,1.000000,-1698.289917,73.709999,18.340000,810.130981,1820.940918,0.301000,0.000224,0.008505,-0.025963,0.999627,0.000510,-0.000710,-3.088010
326,True,False,False,-1.000000,1.000000,-1691.510010,88.779999,18.340000,814.160950,1808.600952,0.301000,0.000337,0.008500,-0.038732,0.999214,0.000410,-0.000710,-3.066410
327,True,False,False,-1.000000,1.000000,-1684.689941,103.750000,18.340000,818.320984,1796.490967,0.301000,0.000445,0.008489,-0.051399,0.998642,0.000310,-0.000710,-3.042610
328,True,False,False,-1.000000,1.000000,-1677.839966,118.619995,18.340000,822.550964,1784.480957,0.291000,0.000553,0.008478,-0.063964,0.997916,0.000310,-0.000710,-3.020710
329,True,False,False,-1.000000,1.000000,-1670.949951,133.389999,18.340000,826.800964,1772.490967,0.291000,0.000661,0.008467,-0.076447,0.997037,0.000210,-0.000710,-3.003810
330,True,False,False,-1.000000,1.000000,-1664.020020,148.059998,18.340000,831.090942,1760.520996,0.291000,0.000769,0.008456,-0.088872,0.996007,0.000000,-0.000710,-2.991610
331,True,False,False,-1.000000,1.000000,-1657.059937,162.629990,18.340000,835.340942,1748.470947,0.291000,0.000871,0.008446,-0.101258,0.994824,-0.000110,-0.000610,-2.986310
332,True,False,False,-1.000000,1.000000,-1650.059937,177.099991,18.340000,839.430969,1736.200928,0.291000,0.000974,0.008429,-0.113650,0.993485,-0.000310,-0.000510,-2.990910
333,True,False,False,-1.000000,1.000000,-1643.029907,191.459991,18.340000,843.370972,1723.730957,0.291000,0.001076,0.008413,-0.126080,0.991984,-0.000510,-0.000410,-3.005110
334,True,False,False,-1.000000,1.000000,-1635.969971,205.720001,18.340000,847.160950,1711.090942,0.291000,0.001179,0.008397,-0.138590,0.990314,-0.000710,-0.000210,-3.028610
335,True,False,False,-1.000000,1.000000,-1628.880005,219.869995,18.340000,850.800964,1698.300903,0.291000,0.001281,0.008381,-0.151209,0.988466,-0.000910,0.000000,-3.061310
336,True,False,False,-1.000000,1.000000,-1621.760010,233.909988,18.340000,854.300964,1685.370972,0.301000,0.001384,0.008365,-0.163978,0.986428,-0.001110,0.000110,-3.102910
337,True,False,False,-1.000000,1.000000,-1614.609985,247.849991,18.340000,857.670959,1672.330933,0.301000,0.001486,0.008348,-0.176926,0.984188,-0.001310,0.000210,-3.153410
338,True,False,False,-1.000000,1.000000,-1607.439941,261.679993,18.340000,860.910950,1659.190918,0.311000,0.001594,0.008327,-0.190084,0.981731,-0.001410,0.000310,-3.212710
339,True,False,False,-1.000000,1.000000,-1600.239990,275.399994,18.340000,864.030945,1645.970947,0.311000,0.001702,0.008305,-0.203484,0.979041,-0.001610,0.000410,-3.280710
340,True,False,False,-1.000000,1.000000,-1593.010010,289.009979,18.340000,867.040955,1632.680908,0.311000,0.001810,0.008284,-0.217160,0.976099,-0.001710,0.000610,-3.357410
341,True,False,False,-1.000000,1.000000,-1585.760010,302.500000,18.340000,869.840942,1619.190918,0.321000,0.001923,0.008257,-0.231127,0.972887,-0.001710,0.000710,-3.440210
342,True,False,False,-1.000000,1.000000,-1578.489990,315.880005,18.340000,872.340942,1605.390991,0.321000,0.002037,0.008230,-0.245397,0.969386,-0.001710,0.000810,-3.526810
343,True,False,False,-1.000000,1.000000,-1571.199951,329.139984,18.340000,874.540955,1591.300903,0.321000,0.002155,0.008203,-0.259979,0.965577,-0.001610,0.000810,-3.617110
344,True,False,False,-1.000000,1.000000,-1563.900024,342.279999,18.340000,876.090942,1577.340942,0.321000,0.002274,0.008170,-0.274863,0.961446,-0.001410,0.000810,-3.707010
345,True,False,False,-1.000000,1.000000,-1556.589966,355.309998,18.340000,876.980957,1563.600952,0.321000,0.002398,0.008138,-0.290039,0.956977,-0.001110,0.000810,-3.796310
346,True,False,False,-1.000000,1.000000,-1549.279907,368.229980,18.340000,877.200928,1550.080933,0.321000,0.002527,0.008100,-0.305490,0.952158,-0.000910,0.000710,-3.884210
347,True,False,False,-1.000000,1.000000,-1541.979980,381.039978,18.340000,876.550964,1536.630981,0.321000,0.002657,0.008057,-0.321178,0.946981,-0.000610,0.000610,-3.964810
348,True,False,False,-1.000000,1.000000,-1534.689941,393.729980,18.340000,875.040955,1523.300903,0.321000,0.002792,0.008014,-0.337065,0.941443,-0.000310,0.000510,-4.038210
349,True,False,False,-1.000000,1.000000,-1527.419922,406.309998,18.340000,872.690979,1510.140991,0.321000,0.002927,0.007965,-0.353115,0.935541,-0.000110,0.000310,-4.104510
350,True,False,False,-1.000000,1.000000,-1520.169922,418.789978,18.340000,869.510986,1497.220947,0.321000,0.003067,0.007917,-0.369294,0.929274,0.000000,0.000210,-4.163710
351,True,False,False,1.000000,0.000000,-1512.969971,431.209991,18.340000,864.340942,1490.210938,0.271000,0.003207,0.007863,-0.385252,0.922772,0.001210,-0.000510,-4.135410
352,True,False,False,1.000000,0.000000,-1505.809937,443.569977,18.340000,858.800964,1483.330933,0.241000,0.003347,0.007809,-0.400962,0.916055,0.001910,-0.000910,-4.100010
353,True,False,False,1.000000,0.000000,-1498.699951,455.869995,18.340000,852.840942,1476.460938,0.221000,0.003488,0.007750,-0.416402,0.909141,0.002210,-0.001210,-4.061110
354,True,False,False,1.000000,0.000000,-1491.650024,468.119995,18.340000,846.490967,1469.680908,0.211000,0.003628,0.007690,-0.431566,0.902041,0.002310,-0.001310,-4.018310
355,True,False,False,1.000000,0.000000,-1484.650024,480.309998,18.340000,839.690979,1462.870972,0.201000,0.003768,0.007626,-0.446456,0.894765,0.002210,-0.001310,-3.976810
356,True,False,False,1.000000,0.000000,-1477.709961,492.440002,18.340000,832.380981,1455.980957,0.191000,0.003903,0.007561,-0.461087,0.887314,0.001910,-0.001210,-3.940410
357,True,False,False,1.000000,0.000000,-1470.839966,504.519989,18.340000,824.600952,1449.080933,0.181000,0.004033,0.007496,-0.475475,0.879688,0.001610,-0.001010,-3.908710
358,True,False,False,1.000000,0.000000,-1464.039917,516.539978,18.340000,816.370972,1442.230957,0.181000,0.004162,0.007431,-0.489636,0.871885,0.001310,-0.000910,-3.881210
359,True,False,False,1.000000,0.000000,-1457.309937,528.500000,18.340000,807.730957,1435.480957,0.181000,0.004286,0.007361,-0.503587,0.863902,0.001010,-0.000710,-3.857610
360,True,False,False,1.000000,0.000000,-1450.650024,540.409973,18.340000,798.720947,1428.890991,0.171000,0.004410,0.007291,-0.517339,0.855738,0.000810,-0.000510,-3.837610
361,True,False,False,1.000000,0.000000,-1444.069946,552.260010,18.340000,789.370972,1422.490967,0.171000,0.004529,0.007221,-0.530896,0.847394,0.000610,-0.000410,-3.820910
362,True,False,False,1.000000,0.000000,-1437.569946,564.059998,18.340000,779.720947,1416.330933,0.171000,0.004648,0.007151,-0.544270,0.838867,0.000410,-0.000310,-3.807210
363,True,False,False,1.000000,0.000000,-1431.150024,575.809998,18.340000,769.820984,1410.440918,0.171000,0.004761,0.007075,-0.557471,0.830153,0.000310,-0.000210,-3.796210
364,True,False,False,1.000000,0.000000,-1424.819946,587.519958,18.340000,759.710938,1404.860962,0.171000,0.004874,0.007000,-0.570505,0.821250,0.000210,-0.000110,-3.787710
365,True,False,False,1.000000,0.000000,-1418.569946,599.179993,18.340000,749.430969,1399.600952,0.171000,0.004982,0.006924,-0.583371,0.812161,0.000110,0.000000,-3.781510
366,True,False,False,1.000000,0.000000,-1412.409912,610.799988,18.340000,739.020935,1394.690918,0.171000,0.005090,0.006843,-0.596081,0.802879,0.000000,0.000000,-3.777410
367,True,False,False,1.000000,0.000000,-1406.339966,622.380005,18.340000,728.530945,1390.151001,0.171000,0.005198,0.006762,-0.608635,0.793404,0.000000,0.000000,-3.775210
368,True,False,False,1.000000,0.000000,-1400.359985,633.929993,18.340000,718.000977,1385.990967,0.171000,0.005306,0.006681,-0.621038,0.783734,0.000000,0.000000,-3.774710
369,True,False,False,1.000000,0.000000,-1394.459961,645.450012,18.340000,707.480957,1382.220947,0.171000,0.005408,0.006595,-0.633289,0.773868,0.000000,0.000110,-3.775710
370,True,False,False,1.000000,0.000000,-1388.650024,656.940002,18.340000,697.020935,1378.840942,0.171000,0.005511,0.006509,-0.645390,0.763806,0.000000,0.000210,-3.778010
371,True,False,False,1.000000,0.000000,-1382.929932,668.409973,18.340000,686.660950,1375.860962,0.171000,0.005613,0.006423,-0.657345,0.753542,0.000000,0.000210,-3.781510
372,True,False,False,1.000000,0.000000,-1377.289917,679.849976,18.340000,676.450989,1373.281006,0.171000,0.005716,0.006336,-0.669149,0.743079,0.000000,0.000210,-3.786010
373,True,False,False,1.000000,0.000000,-1371.739990,691.279968,18.340000,666.430969,1371.090942,0.171000,0.005813,0.006244,-0.680802,0.732418,0.000000,0.000210,-3.791310
374,True,False,False,1.000000,0.000000,-1366.270020,702.690002,18.340000,656.650940,1369.270996,0.171000,0.005910,0.006153,-0.692303,0.721556,0.000000,0.000210,-3.797410
375,True,False,False,1.000000,0.000000,-1360.880005,714.089966,18.340000,647.150940,1367.820923,0.171000,0.006007,0.006061,-0.703654,0.710491,0.000000,0.000210,-3.804010
376,True,False,False,1.000000,0.000000,-1355.559937,725.479980,18.340000,637.970947,1366.720947,0.171000,-0.006104,-0.005964,0.714846,-0.699230,0.000000,0.000210,-3.811110
377,True,False,False,1.000000,0.000000,-1350.319946,736.859985,18.340000,629.160950,1365.950928,0.171000,-0.006196,-0.005867,0.725882,-0.687766,0.000000,0.000210,-3.818510
378,True,False,False,1.000000,0.000000,-1345.150024,748.239990,18.340000,620.750977,1365.490967,0.171000,-0.006288,-0.005770,0.736753,-0.676108,0.000000,0.000210,-3.826110
379,True,False,False,1.000000,0.000000,-1340.039917,759.619995,18.340000,612.780945,1365.310913,0.181000,-0.006379,-0.005667,0.747461,-0.664250,0.000000,0.000210,-3.833810
380,True,False,False,1.000000,0.000000,-1335.000000,771.000000,18.340000,605.300964,1365.380981,0.181000,-0.006471,-0.005565,0.757996,-0.652204,0.000000,0.000210,-3.841510
381,True,False,False,1.000000,0.000000,-1330.010010,782.380005,18.340000,598.330994,1365.670898,0.181000,-0.006557,-0.005462,0.768358,-0.639963,0.000000,0.000210,-3.849110
382,True,False,False,1.000000,0.000000,-1325.079956,793.760010,18.340000,591.910950,1366.151001,0.181000,-0.006644,-0.005354,0.778543,-0.627533,0.000000,0.000210,-3.856510
383,True,False,False,1.000000,0.000000,-1320.199951,805.149963,18.340000,586.070984,1366.770996,0.191000,-0.006730,-0.005246,0.788543,-0.614920,0.000000,0.000210,-3.863610
384,True,False,False,1.000000,0.000000,-1315.359985,816.549988,18.340000,580.840942,1367.500977,0.191000,-0.006811,-0.005139,0.798357,-0.602124,0.000000,0.000210,-3.870410
385,True,False,False,1.000000,0.000000,-1310.559937,827.949951,18.340000,576.240967,1368.290894,0.191000,-0.006892,-0.005031,0.807979,-0.589149,0.000000,0.000110,-3.876710
386,True,False,False,1.000000,0.000000,-1305.789917,839.359985,18.340000,572.300964,1369.100952,0.201000,-0.006973,-0.004917,0.817404,-0.576002,0.000000,0.000110,-3.882510
387,True,False,False,1.000000,0.000000,-1301.049927,850.779968,18.340000,569.040955,1369.880981,0.201000,-0.007054,-0.004804,0.826626,-0.562688,0.000000,0.000110,-3.887710
388,True,False,False,1.000000,0.000000,-1296.329956,862.199951,18.340000,566.480957,1370.570923,0.201000,-0.007129,-0.004691,0.835643,-0.549206,0.000000,0.000110,-3.892310
389,True,False,False,1.000000,0.000000,-1291.619995,873.630005,18.340000,564.630981,1371.130981,0.211000,-0.007205,-0.004572,0.844449,-0.535568,0.000000,0.000000,-3.896210
390,True,False,False,1.000000,0.000000,-1286.919922,885.059998,18.340000,563.510986,1371.500977,0.211000,-0.007280,-0.004453,0.853038,-0.521779,0.000000,0.000000,-3.899410
391,True,False,False,1.000000,0.000000,-1282.229980,896.489990,18.340000,563.120972,1371.630981,0.221000,-0.007350,-0.004335,0.861407,-0.507844,0.000000,0.000000,-3.901810
392,True,False,False,1.000000,0.000000,-1277.530029,907.919983,18.340000,563.460938,1371.460938,0.221000,-0.007421,-0.004216,0.869551,-0.493769,0.000000,0.000000,-3.903510
393,True,False,False,1.000000,0.000000,-1272.829956,919.339966,18.340000,564.480957,1370.970947,0.221000,-0.007491,-0.004092,0.877468,-0.479559,0.000000,0.000000,-3.904310
394,True,False,False,1.000000,0.000000,-1268.109985,930.759949,18.340000,566.110962,1370.130981,0.231000,-0.007555,-0.003968,0.885154,-0.465219,0.000000,0.000000,-3.904210
395,True,False,False,1.000000,0.000000,-1263.369995,942.169983,18.340000,568.290955,1368.930908,0.231000,-0.007620,-0.003844,0.892604,-0.450761,0.000000,0.000000,-3.903210
396,True,False,False,1.000000,0.000000,-1258.609985,953.559998,18.340000,570.960938,1367.350952,0.241000,-0.007680,-0.003720,0.899814,-0.436190,0.000000,0.000000,-3.901410
397,True,False,False,1.000000,0.000000,-1253.829956,964.940002,18.340000,574.070984,1365.380981,0.241000,-0.007739,-0.003596,0.906781,-0.421516,0.000000,0.000000,-3.898710
398,True,False,False,1.000000,0.000000,-1249.020020,976.299988,18.340000,577.560974,1363.010986,0.241000,-0.007798,-0.003472,0.913502,-0.406745,0.000000,0.000000,-3.895210
399,True,False,False,1.000000,0.000000,-1244.179932,987.639954,18.340000,581.390991,1360.230957,0.251000,-0.007852,-0.003342,0.919976,-0.391882,0.000000,0.000000,-3.890910
400,True,False,False,1.000000,0.000000,-1239.299927,998.949951,18.340000,585.510986,1357.040894,0.251000,-0.007906,-0.003213,0.926199,-0.376939,0.000000,0.000000,-3.885810
401,True,False,False,1.000000,0.000000,-1234.380005,1010.229980,18.340000,589.880981,1353.440918,0.251000,-0.007955,-0.003083,0.932172,-0.361914,0.000000,0.000000,-3.879910
402,True,False,False,1.000000,0.000000,-1229.429932,1021.479980,18.340000,594.450989,1349.430908,0.251000,-0.008003,-0.002954,0.937891,-0.346825,0.000000,0.000000,-3.873210
403,True,False,False,1.000000,0.000000,-1224.439941,1032.689941,18.340000,599.180969,1345.010986,0.261000,-0.008052,-0.002824,0.943355,-0.331676,0.000000,0.000000,-3.865710
404,True,False,False,1.000000,0.000000,-1219.409912,1043.859985,18.340000,604.040955,1340.190918,0.261000,-0.008095,-0.002695,0.948563,-0.316473,0.000000,0.000000,-3.857410
405,True,False,False,1.000000,0.000000,-1214.329956,1054.979980,18.340000,608.990967,1334.970947,0.261000,-0.008138,-0.002565,0.953516,-0.301222,0.000000,0.000000,-3.848310
406,True,False,False,1.000000,0.000000,-1209.209961,1066.059937,18.340000,613.990967,1329.360962,0.261000,-0.008176,-0.002436,0.958212,-0.285933,0.000000,0.000000,-3.838310
407,True,False,False,1.000000,0.000000,-1204.049927,1077.089966,18.340000,619.000977,1323.380981,0.271000,-0.008214,-0.002306,0.962649,-0.270617,-0.000110,0.000000,-3.827510
408,True,False,False,1.000000,0.000000,-1198.849976,1088.069946,18.340000,624.000977,1317.031006,0.271000,-0.008251,-0.002177,0.966830,-0.255280,-0.000110,0.000000,-3.815910
409,True,False,False,1.000000,0.000000,-1193.609985,1098.989990,18.340000,628.960938,1310.330933,0.271000,-0.008284,-0.002047,0.970754,-0.239926,-0.000210,0.000000,-3.803410
410,True,False,False,1.000000,0.000000,-1188.329956,1109.849976,18.340000,633.850952,1303.290894,0.271000,-0.008316,-0.001912,0.974421,-0.224567,-0.000310,0.000000,-3.790010
411,True,False,False,1.000000,0.000000,-1183.010010,1120.650024,18.340000,638.640991,1295.930908,0.281000,-0.008343,-0.001778,0.977834,-0.209208,-0.000310,0.000000,-3.775810
412,True,False,False,1.000000,0.000000,-1177.650024,1131.390015,18.340000,643.310974,1288.270996,0.281000,-0.008370,-0.001643,0.980992,-0.193860,-0.000310,0.000000,-3.760710
413,True,False,False,1.000000,0.000000,-1172.250000,1142.059937,18.340000,647.840942,1280.330933,0.281000,-0.008397,-0.001513,0.983898,-0.178528,-0.000210,0.000000,-3.744710
414,True,False,False,1.000000,0.000000,-1166.809937,1152.660034,18.340000,652.210938,1272.120972,0.281000,-0.008419,-0.001384,0.986552,-0.163223,-0.000210,0.000000,-3.727810
415,True,False,False,1.000000,0.000000,-1161.339966,1163.189941,18.340000,656.400940,1263.670898,0.281000,-0.008440,-0.001254,0.988957,-0.147956,-0.000210,0.000000,-3.710010
416,True,False,False,1.000000,0.000000,-1155.839966,1173.650024,18.340000,660.400940,1254.990967,0.291000,-0.008456,-0.001125,0.991116,-0.132726,-0.000310,0.000000,-3.691210
417,True,False,False,1.000000,0.000000,-1150.299927,1184.030029,18.340000,664.190979,1246.110962,0.291000,-0.008473,-0.000995,0.993030,-0.117550,-0.000310,0.000000,-3.671510
418,True,False,False,1.000000,0.000000,-1144.739990,1194.339966,18.340000,667.750977,1237.050903,0.291000,-0.008489,-0.000866,0.994703,-0.102434,-0.000410,0.000000,-3.650810
419,True,False,False,1.000000,0.000000,-1139.150024,1204.569946,18.340000,671.080933,1227.830933,0.291000,-0.008500,-0.000736,0.996138,-0.087383,-0.000410,0.000000,-3.629110
420,True,False,False,1.000000,0.000000,-1133.530029,1214.719971,18.340000,674.170959,1218.470947,0.291000,-0.008510,-0.000607,0.997339,-0.072407,-0.000410,0.000000,-3.606410
421,True,False,False,1.000000,0.000000,-1127.890015,1224.789917,18.340000,677.010986,1208.990967,0.291000,-0.008516,-0.000477,0.998308,-0.057511,-0.000410,0.000000,-3.582710
422,True,False,False,1.000000,0.000000,-1122.229980,1234.789917,18.340000,679.600952,1199.420898,0.301000,-0.008521,-0.000348,0.999051,-0.042708,-0.000410,0.000000,-3.558010
423,True,False,False,1.000000,0.000000,-1116.549927,1244.699951,18.340000,681.930969,1189.781006,0.301000,-0.008527,-0.000218,0.999572,-0.028002,-0.000410,0.000000,-3.532210
424,True,False,False,1.000000,0.000000,-1110.849976,1254.530029,18.340000,684.000977,1180.090942,0.301000,-0.008527,-0.000094,0.999874,-0.013398,-0.000410,0.000000,-3.505410
425,True,False,False,1.000000,0.000000,-1105.130005,1264.280029,18.340000,685.810974,1170.370972,0.301000,-0.008527,0.000030,0.999963,0.001092,-0.000410,0.000000,-3.477510
426,True,False,False,1.000000,0.000000,-1099.400024,1273.949951,18.340000,687.360962,1160.640991,0.301000,-0.008527,0.000154,0.999844,0.015459,-0.000410,0.000000,-3.448510
427,True,False,False,1.000000,0.000000,-1093.660034,1283.539917,18.340000,688.650940,1150.920898,0.301000,-0.008521,0.000278,0.999523,0.029696,-0.000410,0.000000,-3.418410
428,True,False,False,1.000000,0.000000,-1087.910034,1293.049927,18.340000,689.680969,1141.230957,0.301000,-0.008516,0.000402,0.999004,0.043798,-0.000410,0.000000,-3.387210
429,True,False,False,1.000000,0.000000,-1082.160034,1302.479980,18.340000,690.460938,1131.590942,0.301000,-0.008510,0.000521,0.998294,0.057760,-0.000410,0.000000,-3.354910
430,True,False,False,1.000000,0.000000,-1076.400024,1311.829956,18.340000,691.000977,1122.010986,0.311000,-0.008505,0.000639,0.997399,0.071570,-0.000410,0.000000,-3.321410
431,True,False,False,1.000000,0.000000,-1070.640015,1321.099976,18.340000,691.300964,1112.520996,0.311000,-0.008494,0.000758,0.996325,0.085225,-0.000410,0.000000,-3.286810
432,True,False,False,1.000000,0.000000,-1064.880005,1330.289917,18.340000,691.370972,1103.130981,0.311000,-0.008483,0.000877,0.995080,0.098712,-0.000410,0.000000,-3.251010
433,True,False,False,1.000000,0.000000,-1059.119995,1339.409912,18.340000,691.220947,1093.860962,0.311000,-0.008473,0.000990,0.993669,0.112026,-0.000410,0.000000,-3.214010
434,True,False,False,1.000000,0.000000,-1053.359985,1348.449951,18.340000,690.860962,1084.720947,0.311000,-0.008456,0.001103,0.992100,0.125162,-0.000410,0.000000,-3.175810
435,True,False,False,1.000000,0.000000,-1047.609985,1357.409912,18.340000,690.300964,1075.720947,0.311000,-0.008440,0.001217,0.990379,0.138115,-0.000410,0.000000,-3.136410
436,True,False,False,1.000000,0.000000,-1041.859985,1366.299927,18.340000,689.550964,1066.880981,0.311000,-0.008424,0.001324,0.988515,0.150880,-0.000410,0.000000,-3.095810
437,True,False,False,1.000000,0.000000,-1036.119995,1375.119995,18.340000,688.630981,1058.210938,0.311000,-0.008408,0.001432,0.986516,0.163444,-0.000410,0.000000,-3.054010
438,True,False,False,1.000000,0.000000,-1030.390015,1383.869995,18.340000,687.540955,1049.730957,0.311000,-0.008392,0.001540,0.984387,0.175809,-0.000410,0.000000,-3.011010
439,True,False,False,1.000000,0.000000,-1024.669922,1392.549927,18.340000,686.300964,1041.440918,0.311000,-0.008370,0.001648,0.982139,0.187964,-0.000410,0.000000,-2.966710
440,True,False,False,1.000000,0.000000,-1018.959961,1401.159912,18.340000,684.920959,1033.350952,0.311000,-0.008348,0.001751,0.979779,0.199902,-0.000410,0.000000,-2.921110
441,True,False,False,1.000000,0.000000,-1013.259949,1409.709961,18.340000,683.420959,1025.470947,0.311000,-0.008327,0.001853,0.977315,0.211620,-0.000410,0.000000,-2.874310
442,True,False,False,1.000000,0.000000,-1007.579956,1418.189941,18.340000,681.810974,1017.810974,0.311000,-0.008305,0.001950,0.974755,0.223116,-0.000410,0.000000,-2.826210
443,True,False,False,1.000000,0.000000,-1001.909973,1426.609985,18.340000,680.100952,1010.370972,0.311000,-0.008284,0.002047,0.972107,0.234381,-0.000410,0.000000,-2.776810
444,True,False,False,1.000000,0.000000,-996.259949,1434.969971,18.340000,678.300964,1003.160950,0.311000,-0.008262,0.002144,0.969382,0.245408,-0.000410,0.000110,-2.726110
445,True,False,False,1.000000,0.000000,-990.619995,1443.270020,18.340000,676.430969,996.180969,0.311000,-0.008235,0.002236,0.966588,0.256192,-0.000410,0.000210,-2.674010
446,True,False,False,1.000000,0.000000,-985.000000,1451.520020,18.340000,674.510986,989.440979,0.311000,-0.008208,0.002328,0.963733,0.266733,-0.000410,0.000210,-2.620610
447,True,False,False,1.000000,0.000000,-979.399963,1459.709961,18.340000,672.460938,982.800964,0.311000,-0.008181,0.002420,0.960823,0.277032,-0.000310,0.000210,-2.568610
448,True,False,False,1.000000,0.000000,-973.809998,1467.849976,18.340000,670.300964,976.270935,0.311000,-0.008154,0.002506,0.957863,0.287099,-0.000210,0.000110,-2.518110
449,True,False,False,1.000000,0.000000,-968.239990,1475.929932,18.340000,668.030945,969.850952,0.311000,-0.008127,0.002592,0.954858,0.296939,-0.000110,0.000110,-2.468910
450,True,False,False,1.000000,0.000000,-962.690002,1483.959961,18.340000,665.660950,963.550964,0.311000,-0.008100,0.002673,0.951814,0.306558,0.000000,0.000000,-2.421010
451,True,False,False,1.000000,0.000000,-957.159973,1491.939941,18.340000,663.190979,957.410950,0.311000,-0.008073,0.002754,0.948734,0.315961,0.000000,0.000000,-2.374610
452,False,False,False,0.000000,0.000000,-951.659973,1499.880005,18.340000,659.840942,953.040955,0.281000,-0.008052,0.002819,0.945656,0.325057,0.002010,-0.001510,-2.304610
453,False,False,False,0.000000,0.000000,-946.179993,1507.770020,18.340000,657.540955,947.020935,0.261000,-0.008030,0.002884,0.942557,0.333936,0.001410,-0.002510,-2.257710
