frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,14.549999,-1039.890015,18.340000,-1371.090942,-902.770935,-0.171000,-0.008257,-0.002134,0.967619,-0.252270,0.000410,0.000210,-2.060110
154,True,True,-1.000000,1.000000,2.960000,-1047.239990,18.340000,-1390.880981,-882.110962,-0.171000,-0.008273,-0.002064,0.969747,-0.243962,0.000410,0.000110,-2.058310
155,True,True,-1.000000,1.000000,-8.790000,-1054.419922,18.340000,-1410.350952,-861.060974,-0.171000,-0.008289,-0.001993,0.971802,-0.235643,0.000410,0.000000,-2.056510
156,True,True,-1.000000,1.000000,-20.699999,-1061.419922,18.340000,-1429.480957,-839.620972,-0.171000,-0.008305,-0.001923,0.973784,-0.227313,0.000410,0.000000,-2.054710
157,True,True,-1.000000,1.000000,-32.770000,-1068.229980,18.340000,-1448.280884,-817.800964,-0.171000,-0.008322,-0.001853,0.975694,-0.218973,0.000410,0.000000,-2.052910
158,True,True,-1.000000,1.000000,-44.989998,-1074.859985,18.340000,-1466.730957,-795.600952,-0.171000,-0.008338,-0.001783,0.977529,-0.210627,0.000410,0.000000,-2.051010
159,True,True,-1.000000,1.000000,-57.360001,-1081.299927,18.340000,-1484.830933,-773.030945,-0.171000,-0.008354,-0.001713,0.979291,-0.202276,0.000410,0.000000,-2.049110
160,True,True,-1.000000,1.000000,-69.879997,-1087.549927,18.340000,-1502.570923,-750.100952,-0.171000,-0.008370,-0.001643,0.980981,-0.193914,0.000410,0.000000,-2.047210
161,True,True,-1.000000,1.000000,-82.549995,-1093.609985,18.340000,-1519.940918,-726.820984,-0.171000,-0.008386,-0.001573,0.982598,-0.185547,0.000410,0.000000,-2.045210
162,True,True,-1.000000,1.000000,-95.360001,-1099.469971,18.340000,-1536.940918,-703.180969,-0.171000,-0.008397,-0.001502,0.984143,-0.177174,0.000310,0.000000,-2.043210
163,True,True,-1.000000,1.000000,-108.309998,-1105.130005,18.340000,-1553.560913,-679.200989,-0.171000,-0.008408,-0.001432,0.985614,-0.168796,0.000210,0.000000,-2.041210
164,True,True,-1.000000,1.000000,-121.389999,-1110.589966,18.340000,-1569.790894,-654.880981,-0.171000,-0.008419,-0.001362,0.987012,-0.160418,0.000210,0.000000,-2.039110
165,True,True,-1.000000,1.000000,-134.599991,-1115.839966,18.340000,-1585.630981,-630.230957,-0.171000,-0.008429,-0.001292,0.988338,-0.152034,0.000110,0.000000,-2.037010
166,True,True,-1.000000,1.000000,-147.940002,-1120.880005,18.340000,-1601.070923,-605.260986,-0.171000,-0.008440,-0.001222,0.989592,-0.143650,0.000110,0.000000,-2.034810
167,True,True,-1.000000,1.000000,-161.410004,-1125.709961,18.340000,-1616.100952,-579.970947,-0.171000,-0.008451,-0.001152,0.990772,-0.135267,0.000000,0.000000,-2.032610
168,True,True,-1.000000,1.000000,-175.000000,-1130.329956,18.340000,-1630.720947,-554.370972,-0.171000,-0.008462,-0.001082,0.991882,-0.126878,0.000000,0.000000,-2.030310
169,True,True,-1.000000,1.000000,-188.709991,-1134.729980,18.340000,-1644.930908,-528.470947,-0.171000,-0.008473,-0.001012,0.992918,-0.118494,0.000000,0.000000,-2.028010
170,True,True,-1.000000,1.000000,-202.529999,-1138.919922,18.340000,-1658.710938,-502.281006,-0.171000,-0.008483,-0.000941,0.993883,-0.110111,0.000000,0.000000,-2.025610
171,True,True,-1.000000,1.000000,-216.459991,-1142.880005,18.340000,-1672.060913,-475.800995,-0.171000,-0.008489,-0.000871,0.994776,-0.101727,0.000000,0.000000,-2.023210
172,True,True,-1.000000,1.000000,-230.500000,-1146.619995,18.340000,-1684.980957,-449.050995,-0.171000,-0.008494,-0.000801,0.995597,-0.093349,0.000000,0.000000,-2.020710
173,True,True,-1.000000,1.000000,-244.649994,-1150.140015,18.340000,-1697.460938,-422.031006,-0.171000,-0.008500,-0.000731,0.996346,-0.084976,0.000000,0.000000,-2.018110
174,True,True,-1.000000,1.000000,-258.899994,-1153.429932,18.340000,-1709.500977,-394.751007,-0.171000,-0.008505,-0.000661,0.997025,-0.076604,-0.000110,0.000000,-2.015510
175,True,True,-1.000000,1.000000,-273.239990,-1156.489990,18.340000,-1721.090942,-367.210999,-0.171000,-0.008510,-0.000591,0.997632,-0.068242,-0.000210,0.000000,-2.012810
176,True,True,-1.000000,1.000000,-287.679993,-1159.319946,18.340000,-1732.230957,-339.411011,-0.171000,-0.008516,-0.000521,0.998169,-0.059880,-0.000210,0.000000,-2.010610
177,True,True,-1.000000,1.000000,-302.199982,-1161.910034,18.340000,-1742.910889,-311.351013,-0.171000,-0.008521,-0.000450,0.998635,-0.051523,-0.000210,0.000000,-2.008910
178,True,True,-1.000000,1.000000,-316.809998,-1164.270020,18.340000,-1753.120972,-283.041016,-0.171000,-0.008527,-0.000380,0.999031,-0.043167,-0.000210,0.000000,-2.007610
179,True,True,-1.000000,1.000000,-331.500000,-1166.390015,18.340000,-1762.860962,-254.490997,-0.171000,-0.008532,-0.000310,0.999357,-0.034810,-0.000310,0.000000,-2.006710
180,True,True,-1.000000,1.000000,-346.269989,-1168.270020,18.340000,-1772.130981,-225.710999,-0.171000,-0.008532,-0.000235,0.999614,-0.026453,-0.000310,0.000000,-2.006110
181,True,True,-1.000000,1.000000,-361.109985,-1169.910034,18.340000,-1780.920898,-196.701004,-0.171000,-0.008532,-0.000165,0.999800,-0.018097,-0.000310,0.000000,-2.005810
182,True,True,-1.000000,1.000000,-376.019989,-1171.309937,18.340000,-1789.230957,-167.471008,-0.171000,-0.008532,-0.000094,0.999916,-0.009740,-0.000310,0.000000,-2.005710
183,True,True,-1.000000,1.000000,-391.000000,-1172.459961,18.340000,-1797.050903,-138.031006,-0.171000,-0.008532,-0.000024,0.999963,-0.001384,-0.000310,0.000000,-2.005810
184,True,True,-1.000000,1.000000,-406.039978,-1173.359985,18.340000,-1804.380981,-108.390999,-0.171000,-0.008532,0.000051,0.999939,0.006973,-0.000310,0.000000,-2.006010
185,True,True,-1.000000,1.000000,-421.130005,-1174.010010,18.340000,-1811.210938,-78.550995,-0.171000,-0.008532,0.000121,0.999846,0.015335,-0.000310,0.000000,-2.006410
186,True,True,-1.000000,1.000000,-436.279999,-1174.410034,18.340000,-1817.540894,-48.521000,-0.171000,-0.008532,0.000192,0.999683,0.023697,-0.000310,0.000000,-2.006910
187,True,True,-1.000000,1.000000,-451.470001,-1174.559937,18.340000,-1823.360962,-18.300999,-0.171000,-0.008532,0.000262,0.999450,0.032059,-0.000310,0.000000,-2.007510
188,True,True,-1.000000,1.000000,-466.709991,-1174.459961,18.340000,-1828.670898,12.081000,-0.171000,-0.008532,0.000337,0.999146,0.040421,-0.000310,0.000000,-2.008210
189,True,True,-1.000000,1.000000,-481.989990,-1174.099976,18.340000,-1833.460938,42.640999,-0.171000,-0.008527,0.000407,0.998773,0.048783,-0.000210,0.000000,-2.009010
190,True,True,-1.000000,1.000000,-497.299988,-1173.489990,18.340000,-1837.730957,73.361000,-0.171000,-0.008521,0.000477,0.998329,0.057145,-0.000210,0.000000,-2.009910
191,True,True,-1.000000,1.000000,-512.649963,-1172.619995,18.340000,-1841.470947,104.240997,-0.171000,-0.008516,0.000548,0.997816,0.065507,-0.000210,0.000000,-2.010910
192,True,True,-1.000000,1.000000,-528.019958,-1171.489990,18.340000,-1844.680908,135.271011,-0.171000,-0.008510,0.000618,0.997231,0.073869,-0.000210,0.000000,-2.011910
193,True,True,-1.000000,1.000000,-543.409973,-1170.099976,18.340000,-1847.360962,166.441010,-0.171000,-0.008505,0.000688,0.996577,0.082231,-0.000210,0.000000,-2.013010
194,True,True,-1.000000,1.000000,-558.820007,-1168.449951,18.340000,-1849.500977,197.740997,-0.171000,-0.008500,0.000758,0.995852,0.090592,-0.000210,0.000000,-2.014110
195,True,True,-1.000000,1.000000,-574.250000,-1166.539917,18.340000,-1851.090942,229.171005,-0.171000,-0.008494,0.000828,0.995056,0.098949,-0.000310,0.000000,-2.015210
196,True,True,-1.000000,1.000000,-589.679993,-1164.369995,18.340000,-1852.140991,260.710999,-0.171000,-0.008489,0.000904,0.994189,0.107306,-0.000310,0.000000,-2.016410
197,True,True,-1.000000,1.000000,-605.119995,-1161.929932,18.340000,-1852.630981,292.360992,-0.171000,-0.008483,0.000974,0.993252,0.115662,-0.000310,0.000000,-2.017610
198,True,True,-1.000000,1.000000,-620.559998,-1159.229980,18.340000,-1852.570923,324.110992,-0.171000,-0.008473,0.001049,0.992244,0.124013,-0.000310,0.000000,-2.018810
199,True,True,-1.000000,1.000000,-635.989990,-1156.260010,18.340000,-1851.950928,355.950989,-0.171000,-0.008462,0.001119,0.991165,0.132359,-0.000210,0.000000,-2.020010
200,True,True,-1.000000,1.000000,-651.409973,-1153.030029,18.340000,-1850.770996,387.881012,-0.171000,-0.008451,0.001190,0.990016,0.140699,-0.000210,0.000000,-2.021210
201,True,True,-1.000000,1.000000,-666.820007,-1149.530029,18.340000,-1849.020996,419.881012,-0.171000,-0.008440,0.001260,0.988795,0.149035,-0.000210,0.000000,-2.022410
202,True,True,-1.000000,1.000000,-682.209961,-1145.760010,18.340000,-1846.700928,451.941010,-0.171000,-0.008429,0.001330,0.987504,0.157364,-0.000210,0.000000,-2.023610
203,True,True,-1.000000,1.000000,-697.579956,-1141.729980,18.340000,-1843.810913,484.050995,-0.171000,-0.008419,0.001400,0.986141,0.165688,-0.000210,0.000000,-2.024810
204,True,True,-1.000000,1.000000,-712.919983,-1137.429932,18.340000,-1840.350952,516.200989,-0.171000,-0.008408,0.001470,0.984707,0.174007,-0.000210,0.000000,-2.026010
205,True,True,-1.000000,1.000000,-728.219971,-1132.859985,18.340000,-1836.310913,548.380981,-0.171000,-0.008397,0.001540,0.983202,0.182321,-0.000210,0.000000,-2.027210
206,True,True,-1.000000,1.000000,-743.479980,-1128.020020,18.340000,-1831.690918,580.590942,-0.171000,-0.008386,0.001610,0.981626,0.190623,-0.000310,0.000000,-2.028410
207,True,True,-1.000000,1.000000,-758.700012,-1122.910034,18.340000,-1826.480957,612.810974,-0.171000,-0.008370,0.001680,0.979979,0.198920,-0.000310,0.000110,-2.029610
208,True,True,-1.000000,1.000000,-773.869995,-1117.530029,18.340000,-1820.690918,645.030945,-0.171000,-0.008354,0.001751,0.978260,0.207207,-0.000310,0.000110,-2.030810
209,True,True,-1.000000,1.000000,-788.989990,-1111.890015,18.340000,-1814.310913,677.240967,-0.171000,-0.008338,0.001821,0.976470,0.215483,-0.000310,0.000110,-2.032010
210,True,True,-1.000000,1.000000,-804.049988,-1105.979980,18.340000,-1807.340942,709.430969,-0.171000,-0.008322,0.001891,0.974610,0.223747,-0.000410,0.000110,-2.033210
211,True,True,-1.000000,1.000000,-819.049988,-1099.799927,18.340000,-1799.780884,741.590942,-0.171000,-0.008305,0.001961,0.972678,0.232001,-0.000410,0.000110,-2.034310
212,True,True,-1.000000,1.000000,-833.979980,-1093.349976,18.340000,-1791.630981,773.710938,-0.171000,-0.008289,0.002031,0.970675,0.240245,-0.000410,0.000110,-2.035410
213,True,True,-1.000000,1.000000,-848.839966,-1086.640015,18.340000,-1782.890991,805.780945,-0.171000,-0.008273,0.002101,0.968602,0.248472,-0.000410,0.000110,-2.036510
214,True,True,-1.000000,1.000000,-863.619995,-1079.660034,18.340000,-1773.560913,837.780945,-0.171000,-0.008257,0.002171,0.966457,0.256688,-0.000410,0.000110,-2.037610
215,True,True,-1.000000,1.000000,-878.320007,-1072.410034,18.340000,-1763.630981,869.710938,-0.171000,-0.008235,0.002242,0.964241,0.264888,-0.000410,0.000210,-2.038710
216,True,True,-1.000000,1.000000,-892.929993,-1064.900024,18.340000,-1753.110962,901.550964,-0.171000,-0.008214,0.002312,0.961956,0.273072,-0.000410,0.000210,-2.039810
217,True,True,-1.000000,1.000000,-907.449951,-1057.119995,18.340000,-1742.000977,933.290955,-0.171000,-0.008192,0.002382,0.959600,0.281240,-0.000410,0.000210,-2.040810
218,True,True,-1.000000,1.000000,-921.869995,-1049.079956,18.340000,-1730.300903,964.920959,-0.171000,-0.008170,0.002452,0.957173,0.289391,-0.000410,0.000210,-2.041810
219,True,True,-1.000000,1.000000,-936.190002,-1040.780029,18.340000,-1718.000977,996.430969,-0.171000,-0.008149,0.002522,0.954675,0.297527,-0.000410,0.000210,-2.042810
220,True,True,-1.000000,1.000000,-950.399963,-1032.209961,18.340000,-1705.110962,1027.810913,-0.171000,-0.008127,0.002592,0.952107,0.305646,-0.000410,0.000210,-2.043810
221,True,True,-1.000000,1.000000,-964.500000,-1023.380005,18.340000,-1691.630981,1059.050903,-0.171000,-0.008106,0.002662,0.949468,0.313749,-0.000410,0.000210,-2.044710
222,True,True,-1.000000,1.000000,-978.479980,-1014.299988,18.340000,-1677.560913,1090.130981,-0.171000,-0.008084,0.002732,0.946759,0.321831,-0.000410,0.000210,-2.045610
223,True,True,-1.000000,1.000000,-992.339966,-1004.959961,18.340000,-1662.900879,1121.050903,-0.171000,-0.008063,0.002803,0.943981,0.329890,-0.000410,0.000210,-2.046510
224,True,True,-1.000000,1.000000,-1006.070007,-995.359985,18.340000,-1647.660889,1151.790894,-0.171000,-0.008036,0.002873,0.941131,0.337934,-0.000310,0.000210,-2.047410
225,True,True,-1.000000,1.000000,-1019.669983,-985.509949,18.340000,-1631.830933,1182.340942,-0.171000,-0.008009,0.002943,0.938212,0.345956,-0.000310,0.000210,-2.048310
226,True,True,-1.000000,1.000000,-1033.130005,-975.399963,18.340000,-1615.420898,1212.690918,-0.171000,-0.007982,0.003013,0.935223,0.353957,-0.000310,0.000110,-2.049110
227,True,True,-1.000000,1.000000,-1046.449951,-965.039978,18.340000,-1598.420898,1242.830933,-0.171000,-0.007955,0.003083,0.932166,0.361930,-0.000210,0.000000,-2.049910
228,True,True,-1.000000,1.000000,-1059.619995,-954.429993,18.340000,-1580.850952,1272.750977,-0.171000,-0.007928,0.003153,0.929040,0.369882,-0.000210,0.000000,-2.050710
229,True,True,-1.000000,1.000000,-1072.640015,-943.579956,18.340000,-1562.700928,1302.430908,-0.171000,-0.007901,0.003223,0.925843,0.377813,-0.000110,0.000000,-2.051510
230,True,True,-1.000000,1.000000,-1085.510010,-932.479980,18.340000,-1543.980957,1331.870972,-0.171000,-0.007874,0.003294,0.922578,0.385716,0.000000,0.000000,-2.052210
231,True,True,-1.000000,1.000000,-1098.219971,-921.139954,18.340000,-1524.690918,1361.050903,-0.171000,-0.007847,0.003358,0.919246,0.393592,0.000000,0.000000,-2.052910
232,True,True,-1.000000,1.000000,-1110.760010,-909.559998,18.340000,-1504.840942,1389.960938,-0.171000,-0.007820,0.003423,0.915845,0.401442,0.000000,0.000000,-2.053610
233,True,True,-1.000000,1.000000,-1123.130005,-897.739990,18.340000,-1484.430908,1418.590942,-0.171000,-0.007787,0.003488,0.912376,0.409264,0.000000,0.000000,-2.054310
234,True,True,-1.000000,1.000000,-1135.329956,-885.679993,18.340000,-1463.460938,1446.930908,-0.171000,-0.007755,0.003552,0.908839,0.417060,0.000000,0.000000,-2.054910
235,True,True,-1.000000,1.000000,-1147.349976,-873.389954,18.340000,-1441.940918,1474.960938,-0.171000,-0.007723,0.003617,0.905234,0.424828,0.000000,0.000000,-2.055510
236,True,True,-1.000000,1.000000,-1159.179932,-860.869995,18.340000,-1419.870972,1502.680908,-0.171000,-0.007690,0.003682,0.901560,0.432570,0.000000,0.000000,-2.056110
237,True,True,-1.000000,1.000000,-1170.819946,-848.119995,18.340000,-1397.250977,1530.080933,-0.171000,-0.007658,0.003747,0.897821,0.440279,-0.000110,0.000000,-2.056710
238,True,True,-1.000000,1.000000,-1182.270020,-835.139954,18.340000,-1374.090942,1557.140991,-0.171000,-0.007626,0.003811,0.894012,0.447961,-0.000110,0.000000,-2.057210
239,True,True,-1.000000,1.000000,-1193.520020,-821.940002,18.340000,-1350.401001,1583.860962,-0.171000,-0.007593,0.003876,0.890138,0.455611,-0.000210,0.000000,-2.057710
240,True,True,-1.000000,1.000000,-1204.569946,-808.519958,18.340000,-1326.180908,1610.220947,-0.171000,-0.007561,0.003941,0.886198,0.463229,-0.000210,0.000000,-2.058210
241,True,True,-1.000000,1.000000,-1215.419922,-794.880005,18.340000,-1301.440918,1636.210938,-0.171000,-0.007528,0.004006,0.882191,0.470814,-0.000210,0.000000,-2.058710
242,True,True,-1.000000,1.000000,-1226.049927,-781.029968,18.340000,-1276.180908,1661.820923,-0.171000,-0.007496,0.004070,0.878119,0.478367,-0.000210,0.000000,-2.059210
243,True,True,-1.000000,1.000000,-1236.469971,-766.969971,18.340000,-1250.410889,1687.050903,-0.171000,-0.007464,0.004135,0.873980,0.485887,-0.000210,0.000000,-2.059610
244,True,True,-1.000000,1.000000,-1246.669922,-752.700012,18.340000,-1224.130981,1711.880981,-0.171000,-0.007426,0.004200,0.869778,0.493370,-0.000210,0.000110,-2.060010
245,True,True,-1.000000,1.000000,-1256.650024,-738.229980,18.340000,-1197.360962,1736.300903,-0.171000,-0.007388,0.004265,0.865510,0.500820,-0.000210,0.000110,-2.060410
246,True,True,-1.000000,1.000000,-1266.400024,-723.559998,18.340000,-1170.100952,1760.300903,-0.171000,-0.007350,0.004329,0.861178,0.508232,-0.000210,0.000110,-2.060710
247,True,True,-1.000000,1.000000,-1275.919922,-708.690002,18.340000,-1142.350952,1783.870972,-0.171000,-0.007313,0.004394,0.856783,0.515607,-0.000210,0.000110,-2.061010
248,True,True,-1.000000,1.000000,-1285.199951,-693.630005,18.340000,-1114.130981,1807.000977,-0.171000,-0.007275,0.004459,0.852321,0.522949,-0.000210,0.000110,-2.061310
249,True,True,-1.000000,1.000000,-1294.250000,-678.380005,18.340000,-1085.440918,1829.680908,-0.171000,-0.007237,0.004524,0.847796,0.530254,-0.000110,0.000110,-2.061610
250,True,True,-1.000000,1.000000,-1303.049927,-662.950012,18.340000,-1056.281006,1851.900879,-0.171000,-0.007199,0.004588,0.843207,0.537521,0.000000,0.000000,-2.061910
251,True,True,-1.000000,1.000000,-1311.609985,-647.339966,18.340000,-1026.670898,1873.650879,-0.171000,-0.007162,0.004648,0.838559,0.544744,0.000000,0.000000,-2.062110
252,True,True,-1.000000,1.000000,-1319.919922,-631.549988,18.340000,-996.610962,1894.930908,-0.171000,-0.007124,0.004707,0.833847,0.551930,0.000000,0.000000,-2.062310
253,True,True,-1.000000,1.000000,-1327.969971,-615.589966,18.340000,-966.110962,1915.720947,-0.171000,-0.007081,0.004766,0.829071,0.559078,0.000000,0.000000,-2.062510
254,True,True,-1.000000,1.000000,-1335.760010,-599.459961,18.340000,-935.180969,1936.010986,-0.171000,-0.007038,0.004826,0.824235,0.566183,0.000000,0.000000,-2.062710
255,True,True,-1.000000,1.000000,-1343.289917,-583.159973,18.340000,-903.830933,1955.800903,-0.171000,-0.006994,0.004885,0.819340,0.573245,0.000000,0.000000,-2.062810
256,True,True,-1.000000,1.000000,-1350.559937,-566.700012,18.340000,-872.070984,1975.080933,-0.171000,-0.006951,0.004944,0.814380,0.580269,0.000000,0.000000,-2.062910
257,True,True,-1.000000,1.000000,-1357.559937,-550.080017,18.340000,-839.910950,1993.830933,-0.171000,-0.006908,0.005004,0.809361,0.587250,0.000000,0.000000,-2.063010
258,True,True,-1.000000,1.000000,-1364.289917,-533.309998,18.340000,-807.350952,2012.050903,-0.171000,-0.006865,0.005063,0.804281,0.594188,0.000000,0.000000,-2.063110
259,True,True,-1.000000,1.000000,-1370.739990,-516.399963,18.340000,-774.410950,2029.740967,-0.171000,-0.006822,0.005122,0.799142,0.601082,0.000000,0.000000,-2.063110
260,True,True,-1.000000,1.000000,-1376.919922,-499.339996,18.340000,-741.090942,2046.880981,-0.171000,-0.006779,0.005182,0.793946,0.607929,0.000000,0.000000,-2.063110
261,True,True,-1.000000,1.000000,-1382.809937,-482.139984,18.340000,-707.400940,2063.470947,-0.171000,-0.006735,0.005241,0.788690,0.614731,0.000000,0.000000,-2.063110
262,True,True,-1.000000,1.000000,-1388.419922,-464.809998,18.340000,-673.360962,2079.490967,-0.171000,-0.006692,0.005300,0.783375,0.621491,0.000000,0.000000,-2.063110
263,True,True,-1.000000,1.000000,-1393.739990,-447.349976,18.340000,-638.970947,2094.940918,-0.171000,-0.006644,0.005360,0.778003,0.628202,0.000000,0.000000,-2.063110
264,True,True,-1.000000,1.000000,-1398.780029,-429.769989,18.340000,-604.240967,2109.821045,-0.171000,-0.006595,0.005419,0.772576,0.634865,0.000000,0.000000,-2.063010
265,True,True,-1.000000,1.000000,-1403.520020,-412.069977,18.340000,-569.190979,2124.110840,-0.171000,-0.006547,0.005473,0.767089,0.641484,0.000000,0.000000,-2.062910
266,True,True,-1.000000,1.000000,-1407.969971,-394.250000,18.340000,-533.820984,2137.811035,-0.171000,-0.006498,0.005527,0.761546,0.648055,0.000000,0.000000,-2.062810
267,True,True,-1.000000,1.000000,-1412.119995,-376.329987,18.340000,-498.151001,2150.920898,-0.171000,-0.006450,0.005581,0.755947,0.654578,0.000000,0.000000,-2.062710
268,True,True,-1.000000,1.000000,-1415.969971,-358.299988,18.340000,-462.181000,2163.420898,-0.171000,-0.006401,0.005635,0.750292,0.661051,0.000000,0.000000,-2.062510
269,True,True,-1.000000,1.000000,-1419.520020,-340.169983,18.340000,-425.931000,2175.311035,-0.171000,-0.006352,0.005689,0.744582,0.667476,0.000000,0.000000,-2.062310
270,True,True,-1.000000,1.000000,-1422.760010,-321.949982,18.340000,-389.411011,2186.590820,-0.171000,-0.006304,0.005743,0.738821,0.673848,0.000000,0.000000,-2.062110
271,True,True,-1.000000,1.000000,-1425.699951,-303.639984,18.340000,-352.631012,2197.250977,-0.171000,-0.006255,0.005797,0.733004,0.680170,0.000000,0.000000,-2.061910
272,True,True,-1.000000,1.000000,-1428.329956,-285.250000,18.340000,-315.591003,2207.281006,-0.171000,-0.006207,0.005851,0.727132,0.686445,0.000000,0.000000,-2.061610
273,True,True,-1.000000,1.000000,-1430.650024,-266.779999,18.340000,-278.311005,2216.680908,-0.171000,-0.006158,0.005905,0.721209,0.692665,0.000000,0.000000,-2.061310
274,True,True,-1.000000,1.000000,-1432.659912,-248.229996,18.340000,-240.811005,2225.440918,-0.171000,-0.006110,0.005959,0.715236,0.698831,0.000000,0.000000,-2.061010
275,True,True,-1.000000,1.000000,-1434.349976,-229.619995,18.340000,-203.091003,2233.551025,-0.171000,-0.006056,0.006013,0.709207,0.704949,0.000000,0.000110,-2.060710
276,True,True,-1.000000,1.000000,-1435.729980,-210.940002,18.340000,-165.171005,2241.020996,-0.171000,-0.006002,0.006066,0.703131,0.711009,0.000000,0.000110,-2.060410
277,True,True,-1.000000,1.000000,-1436.789917,-192.209991,18.340000,-127.060997,2247.840820,-0.171000,-0.005948,0.006120,0.697002,0.717018,0.000000,0.000110,-2.060010
278,True,True,-1.000000,1.000000,-1437.529907,-173.429993,18.340000,-88.760994,2254.000977,-0.171000,-0.005894,0.006169,0.690825,0.722971,0.000000,0.000000,-2.059610
279,True,True,-1.000000,1.000000,-1437.949951,-154.599991,18.340000,-50.300999,2259.500977,-0.171000,-0.005840,0.006218,0.684594,0.728875,0.000000,0.000000,-2.059210
280,True,True,-1.000000,1.000000,-1438.049927,-135.729996,18.340000,-11.681000,2264.330811,-0.171000,-0.005786,0.006266,0.678315,0.734722,0.000000,0.000000,-2.058810
281,True,True,-1.000000,1.000000,-1437.819946,-116.829994,18.340000,27.080999,2268.500977,-0.171000,-0.005732,0.006315,0.671986,0.740514,0.000000,0.000000,-2.058410
282,True,True,-1.000000,1.000000,-1437.270020,-97.900002,18.340000,65.980995,2271.990967,-0.171000,-0.005678,0.006363,0.665610,0.746251,0.000000,0.000000,-2.057910
283,True,True,-1.000000,1.000000,-1436.390015,-78.939995,18.340000,105.000999,2274.811035,-0.171000,-0.005624,0.006412,0.659190,0.751928,0.000000,0.000000,-2.057410
284,True,True,-1.000000,1.000000,-1435.189941,-59.969997,18.340000,144.130997,2276.950928,-0.171000,-0.005570,0.006460,0.652722,0.757550,0.000000,0.000000,-2.056910
285,True,True,-1.000000,1.000000,-1433.659912,-40.980000,18.340000,183.350998,2278.410889,-0.171000,-0.005516,0.006509,0.646205,0.763117,0.000000,0.000000,-2.056410
286,True,True,-1.000000,1.000000,-1431.799927,-21.990000,18.340000,222.660995,2279.190918,-0.171000,-0.005462,0.006557,0.639645,0.768624,0.000000,0.000000,-2.055910
287,True,True,-1.000000,1.000000,-1429.619995,-3.000000,18.340000,262.041016,2279.291016,-0.171000,-0.005408,0.006606,0.633036,0.774075,0.000000,0.000000,-2.055310
288,True,True,-1.000000,1.000000,-1427.109985,15.990000,18.340000,301.480988,2278.700928,-0.171000,-0.005349,0.006654,0.626384,0.779468,0.000000,0.000000,-2.054710
289,True,True,-1.000000,1.000000,-1424.270020,34.969997,18.340000,340.550995,2274.640869,-0.171000,-0.005290,0.006698,0.619689,0.784801,0.000000,0.000000,-2.054110
290,True,True,-1.000000,1.000000,-1421.099976,53.910000,18.340000,379.341003,2268.500977,-0.171000,-0.005230,0.006741,0.612951,0.790075,0.000000,0.000000,-2.053610
291,True,True,-1.000000,1.000000,-1417.609985,72.790001,18.340000,418.031006,2261.690918,-0.171000,-0.005171,0.006784,0.606170,0.795290,0.000000,0.000000,-2.053110
292,True,True,-1.000000,1.000000,-1413.799927,91.610001,18.340000,456.610992,2254.210938,-0.171000,-0.005112,0.006827,0.599345,0.800445,0.000000,0.000000,-2.052710
293,True,True,-1.000000,1.000000,-1409.669922,110.360001,18.340000,495.070984,2246.080811,-0.171000,-0.005052,0.006870,0.592478,0.805542,0.000000,0.000000,-2.052410
294,True,True,-1.000000,1.000000,-1405.219971,129.039993,18.340000,533.390991,2237.291016,-0.171000,-0.004993,0.006913,0.585567,0.810579,0.000000,0.000000,-2.052110
295,True,True,-1.000000,1.000000,-1400.449951,147.639999,18.340000,571.550964,2227.850830,-0.171000,-0.004934,0.006957,0.578613,0.815558,0.000000,0.000000,-2.051910
296,True,True,-1.000000,1.000000,-1395.359985,166.160004,18.340000,609.550964,2217.750977,-0.171000,-0.004874,0.007000,0.571621,0.820473,0.000000,0.000000,-2.051710
297,True,True,-1.000000,1.000000,-1389.959961,184.589996,18.340000,647.370972,2207.010986,-0.171000,-0.004815,0.007043,0.564587,0.825330,0.000000,0.000000,-2.051510
298,True,True,-1.000000,1.000000,-1384.239990,202.919998,18.340000,685.000977,2195.620850,-0.171000,-0.004756,0.007086,0.557514,0.830124,0.000000,0.000000,-2.051310
299,True,True,-1.000000,1.000000,-1378.209961,221.149994,18.340000,722.430969,2183.590820,-0.171000,-0.004696,0.007124,0.550398,0.834859,0.000000,0.000000,-2.051210
300,True,True,-1.000000,1.000000,-1371.869995,239.269989,18.340000,759.650940,2170.920898,-0.171000,-0.004637,0.007162,0.543245,0.839531,0.000000,0.000000,-2.051110
301,True,True,-1.000000,1.000000,-1365.219971,257.279999,18.340000,796.650940,2157.620850,-0.171000,-0.004577,0.007199,0.536048,0.844145,0.000000,0.000000,-2.051010
302,True,True,-1.000000,1.000000,-1358.260010,275.179993,18.340000,833.420959,2143.690918,-0.171000,-0.004518,0.007237,0.528814,0.848695,0.000000,0.000000,-2.050910
303,True,True,-1.000000,1.000000,-1351.000000,292.959991,18.340000,869.940979,2129.130859,-0.171000,-0.004453,0.007275,0.521541,0.853183,0.000000,0.000000,-2.050810
